Time,FT1,FT2,X,Y,Z
14:49:16:131847,-0.117,-0.041,-0.125004,0.465123,0.01
14:49:16:136988,-0.129,-0.053,-0.125004,0.465123,0.01
14:49:16:141878,-0.119,-0.04,-0.125004,0.465123,0.01
14:49:16:147115,-0.108,-0.013,-0.125004,0.465123,0.01
14:49:16:152100,-0.113,-0.006,-0.125004,0.465123,0.01
14:49:16:157093,-0.116,-0.014,-0.125004,0.465123,0.01
14:49:16:162231,-0.099,-0.033,-0.125004,0.465123,0.01
14:49:16:167284,-0.077,-0.036,-0.125004,0.465123,0.01
14:49:16:172348,-0.055,-0.016,-0.125004,0.465123,0.01
14:49:16:177474,-0.066,0,-0.125004,0.465123,0.01
14:49:16:182490,-0.124,0.004,-0.125004,0.465123,0.01
14:49:16:187607,-0.164,-0.013,-0.125004,0.465123,0.01
14:49:16:192604,-0.168,-0.041,-0.125004,0.465123,0.01
14:49:16:197739,-0.127,-0.039,-0.125004,0.465123,0.01
14:49:16:202748,-0.045,-0.004,-0.125004,0.465123,0.01
14:49:16:207865,-0.013,0.018,-0.125004,0.465123,0.01
14:49:16:212851,-0.014,0.014,-0.125004,0.465123,0.01
14:49:16:217978,-0.046,-0.021,-0.125004,0.465123,0.01
14:49:16:222891,-0.074,-0.034,-0.125004,0.465123,0.01
14:49:16:228131,-0.114,-0.017,-0.125004,0.465123,0.01
14:49:16:233102,-0.131,0.001,-0.125004,0.465123,0.01
14:49:16:238220,-0.125,0.003,-0.125004,0.465123,0.01
14:49:16:243372,-0.106,-0.016,-0.125004,0.465123,0.01
14:49:16:248366,-0.08,-0.048,-0.125004,0.465119,0.01
14:49:16:253349,-0.076,-0.053,-0.125004,0.465119,0.01
14:49:16:258480,-0.092,-0.03,-0.125004,0.465119,0.01
14:49:16:263617,-0.108,-0.002,-0.125004,0.465119,0.01
14:49:16:268624,-0.125,0.028,-0.125004,0.465119,0.01
14:49:16:273599,-0.122,0.027,-0.125004,0.465119,0.01
14:49:16:278748,-0.097,-0.011,-0.125004,0.465119,0.01
14:49:16:283878,-0.078,-0.041,-0.125004,0.465119,0.01
14:49:16:288980,-0.063,-0.056,-0.125004,0.465119,0.01
14:49:16:293974,-0.059,-0.03,-0.125004,0.465119,0.01
14:49:16:298891,-0.05,-0.003,-0.125004,0.465119,0.01
14:49:16:304135,-0.029,0.033,-0.125004,0.465119,0.01
14:49:16:309124,-0.026,0.046,-0.125004,0.465119,0.01
14:49:16:314226,-0.061,0.035,-0.125004,0.465119,0.01
14:49:16:319221,-0.102,0.011,-0.125004,0.465119,0.01
14:49:16:324373,-0.148,-0.019,-0.125004,0.465119,0.01
14:49:16:329499,-0.15,-0.021,-0.125004,0.465119,0.01
14:49:16:334475,-0.12,-0.001,-0.125004,0.465119,0.01
14:49:16:339601,-0.097,0.012,-0.125004,0.465119,0.01
14:49:16:344517,-0.085,0.018,-0.125004,0.465119,0.01
14:49:16:349617,-0.091,0.017,-0.125004,0.465119,0.01
14:49:16:354724,-0.108,0.015,-0.125004,0.465119,0.01
14:49:16:359853,-0.115,0.015,-0.125004,0.465119,0.01
14:49:16:364871,-0.115,0.015,-0.125004,0.465119,0.01
14:49:16:369999,-0.107,0.016,-0.125004,0.465119,0.01
14:49:16:374975,-0.103,0.016,-0.125004,0.465119,0.01
14:49:16:380101,-0.112,0.002,-0.125004,0.465119,0.01
14:49:16:385104,-0.129,-0.015,-0.125004,0.465119,0.01
14:49:16:390270,-0.155,-0.03,-0.125004,0.465119,0.01
14:49:16:395224,-0.156,-0.019,-0.125004,0.46512,0.01
14:49:16:400353,-0.116,0.015,-0.125004,0.465116,0.01
14:49:16:405374,-0.075,0.033,-0.125004,0.465116,0.01
14:49:16:410480,-0.03,0.047,-0.125004,0.465121,0.01
14:49:16:415479,-0.021,0.059,-0.125004,0.465121,0.01
14:49:16:420597,-0.03,0.084,-0.125004,0.465121,0.01
14:49:16:425624,-0.042,0.09,-0.125004,0.465121,0.01
14:49:16:430730,-0.067,0.066,-0.125004,0.465121,0.01
14:49:16:435737,-0.084,0.034,-0.125004,0.465121,0.01
14:49:16:440852,-0.096,-0.006,-0.125004,0.465121,0.01
14:49:16:445888,-0.085,-0.017,-0.125004,0.465121,0.01
14:49:16:450913,-0.055,-0.006,-0.125004,0.465121,0.01
14:49:16:455970,-0.053,0.019,-0.125004,0.465121,0.01
14:49:16:460983,-0.081,0.031,-0.125004,0.465121,0.01
14:49:16:466117,-0.14,0.034,-0.125004,0.465121,0.01
14:49:16:471125,-0.159,0.035,-0.125004,0.465121,0.01
14:49:16:476225,-0.139,0.051,-0.125004,0.465121,0.01
14:49:16:481365,-0.119,0.067,-0.125004,0.465121,0.01
14:49:16:486353,-0.124,0.074,-0.125004,0.465121,0.01
14:49:16:491500,-0.142,0.058,-0.125004,0.465121,0.01
14:49:16:496485,-0.142,0.02,-0.125004,0.465121,0.01
14:49:16:501602,-0.111,0,-0.125004,0.465121,0.01
14:49:16:506497,-0.05,-0.015,-0.125004,0.465117,0.01
14:49:16:511607,-0.027,-0.015,-0.125004,0.465122,0.01
14:49:16:516727,-0.028,0,-0.125004,0.465122,0.01
14:49:16:521731,-0.036,0.019,-0.125004,0.465122,0.01
14:49:16:526872,-0.045,0.034,-0.125004,0.465122,0.01
14:49:16:532002,-0.056,0.004,-0.125004,0.465122,0.01
14:49:16:536978,-0.07,-0.031,-0.125004,0.465127,0.01
14:49:16:541986,-0.088,-0.056,-0.125004,0.465124,0.01
14:49:16:546998,-0.122,-0.045,-0.125004,0.465124,0.01
14:49:16:552123,-0.148,0,-0.125004,0.465124,0.01
14:49:16:557222,-0.145,0.017,-0.125004,0.465124,0.01
14:49:16:562349,-0.103,0.005,-0.125004,0.46513,0.01
14:49:16:567351,-0.072,-0.013,-0.125004,0.46513,0.01
14:49:16:572500,-0.06,-0.024,-0.125004,0.46513,0.01
14:49:16:577476,-0.078,-0.012,-0.125004,0.46513,0.01
14:49:16:582597,-0.107,0.016,-0.125004,0.465136,0.01
14:49:16:587598,-0.118,0.026,-0.125004,0.465137,0.01
14:49:16:592746,-0.127,0.019,-0.125004,0.465137,0.01
14:49:16:597739,-0.127,0.009,-0.125004,0.465143,0.01
14:49:16:602889,-0.103,0.003,-0.125004,0.465154,0.01
14:49:16:607989,-0.061,0.001,-0.125004,0.465159,0.01
14:49:16:612998,-0.049,-0.012,-0.125004,0.465165,0.01
14:49:16:618123,-0.071,-0.046,-0.125004,0.465171,0.01
14:49:16:623118,-0.094,-0.057,-0.125004,0.465176,0.01
14:49:16:628266,-0.096,-0.04,-0.125004,0.465176,0.01
14:49:16:633246,-0.07,-0.02,-0.125004,0.465178,0.01
14:49:16:638401,-0.028,-0.013,-0.125004,0.465184,0.01
14:49:16:643281,-0.023,-0.02,-0.125004,0.46519,0.01
14:49:16:648280,-0.057,-0.017,-0.125004,0.465196,0.01
14:49:16:653499,-0.09,0,-0.125004,0.465198,0.01
14:49:16:658509,-0.12,0.032,-0.125004,0.465204,0.01
14:49:16:663619,-0.123,0.04,-0.125004,0.465209,0.01
14:49:16:668655,-0.116,0.022,-0.125004,0.46522,0.01
14:49:16:673726,-0.112,-0.003,-0.125004,0.465226,0.01
14:49:16:678774,-0.112,-0.04,-0.125004,0.465231,0.01
14:49:16:683853,-0.112,-0.043,-0.125004,0.465233,0.01
14:49:16:688748,-0.105,-0.006,-0.125004,0.465238,0.01
14:49:16:693994,-0.079,0.03,-0.125004,0.465244,0.01
14:49:16:699035,-0.059,0.024,-0.125004,0.46525,0.01
14:49:16:704156,-0.054,-0.017,-0.125004,0.465255,0.01
14:49:16:709120,-0.076,-0.035,-0.125004,0.465261,0.01
14:49:16:714242,-0.116,-0.015,-0.125004,0.465266,0.01
14:49:16:719262,-0.121,0.013,-0.125004,0.465263,0.01
14:49:16:724389,-0.09,0.036,-0.125004,0.465269,0.01
14:49:16:729355,-0.073,0.032,-0.125004,0.465269,0.01
14:49:16:734497,-0.092,0.019,-0.125004,0.465275,0.01
14:49:16:739483,-0.122,0.013,-0.125004,0.465275,0.01
14:49:16:744640,-0.145,0.008,-0.125004,0.465281,0.01
14:49:16:749636,-0.136,0.006,-0.125004,0.465282,0.01
14:49:16:754748,-0.116,0.006,-0.125004,0.465283,0.01
14:49:16:759731,-0.122,0.01,-0.125004,0.465288,0.01
14:49:16:764877,-0.148,0.012,-0.125004,0.465284,0.01
14:49:16:769861,-0.149,0.007,-0.125004,0.465285,0.01
14:49:16:775013,-0.092,-0.001,-0.125004,0.46529,0.01
14:49:16:780003,-0.001,0.006,-0.125004,0.46529,0.01
14:49:16:785135,0.036,0.018,-0.125004,0.465292,0.01
14:49:16:790229,0.018,0.017,-0.125004,0.465293,0.01
14:49:16:795227,-0.035,-0.005,-0.125004,0.465298,0.01
14:49:16:800246,-0.124,-0.053,-0.125004,0.4653,0.01
14:49:16:805257,-0.157,-0.068,-0.125004,0.465305,0.01
14:49:16:810366,-0.144,-0.041,-0.125004,0.465301,0.01
14:49:16:815475,-0.106,-0.005,-0.125004,0.465306,0.01
14:49:16:820502,-0.06,0.033,-0.125004,0.465306,0.01
14:49:16:825602,-0.064,0.034,-0.125004,0.465312,0.01
14:49:16:830605,-0.108,0.008,-0.125004,0.465313,0.01
14:49:16:835736,-0.132,-0.008,-0.125004,0.465318,0.01
14:49:16:840729,-0.135,-0.02,-0.125004,0.465318,0.01
14:49:16:845857,-0.126,-0.018,-0.125004,0.465324,0.01
14:49:16:850904,-0.123,-0.005,-0.125004,0.465325,0.01
14:49:16:856018,-0.118,0.005,-0.125004,0.465325,0.01
14:49:16:860979,-0.102,0,-0.125004,0.465331,0.01
14:49:16:866107,-0.073,-0.02,-0.125004,0.465327,0.01
14:49:16:871126,-0.067,-0.027,-0.125004,0.465328,0.01
14:49:16:876252,-0.077,0,-0.125004,0.465333,0.01
14:49:16:881254,-0.085,0.035,-0.125004,0.465333,0.01
14:49:16:886354,-0.09,0.067,-0.125004,0.465334,0.01
14:49:16:891386,-0.089,0.06,-0.125004,0.465334,0.01
14:49:16:896495,-0.078,0.023,-0.125004,0.465335,0.01
14:49:16:901628,-0.065,0.004,-0.125004,0.465335,0.01
14:49:16:906601,-0.058,0.003,-0.125004,0.465336,0.01
14:49:16:911627,-0.07,0.014,-0.125004,0.465342,0.01
14:49:16:916767,-0.088,0.027,-0.125004,0.465342,0.01
14:49:16:921753,-0.081,0.029,-0.125004,0.465343,0.01
14:49:16:926857,-0.054,0.025,-0.125004,0.465339,0.01
14:49:16:931874,-0.051,0.019,-0.125004,0.465339,0.01
14:49:16:936986,-0.082,0.015,-0.125004,0.465341,0.01
14:49:16:942001,-0.106,0.019,-0.125004,0.465367,0.01
14:49:16:947122,-0.106,0.027,-0.125004,0.465392,0.01
14:49:16:952010,-0.078,0.023,-0.125004,0.465398,0.01
14:49:16:957247,-0.053,0.01,-0.125004,0.465399,0.01
14:49:16:962226,-0.156,0.029,-0.125004,0.465404,0.01
14:49:16:967364,-0.27,0.058,-0.125004,0.465404,0.01
14:49:16:972258,-0.224,0.05,-0.125004,0.465409,0.01
14:49:16:977503,0.074,-0.024,-0.125004,0.465409,0.01
14:49:16:982481,0.65,-0.157,-0.125004,0.465409,0.01
14:49:16:987601,0.764,-0.151,-0.125004,0.465406,0.01
14:49:16:992628,0.32,0.074,-0.125004,0.465406,0.01
14:49:16:997754,-0.103,0.279,-0.125004,0.465412,0.01
14:49:17:2730,-0.361,0.423,-0.125004,0.465413,0.01
14:49:17:7725,-0.262,0.363,-0.125004,0.465413,0.01
14:49:17:12894,-0.055,0.197,-0.125004,0.465414,0.01
14:49:17:18039,0.023,0.16,-0.125004,0.465415,0.01
14:49:17:22997,0.205,0.273,-0.125004,0.465416,0.01
14:49:17:28139,0.569,0.442,-0.125004,0.465417,0.01
14:49:17:33152,0.794,0.5,-0.125004,0.465417,0.01
14:49:17:38249,0.896,0.489,-0.125004,0.465418,0.01
14:49:17:43246,0.817,0.467,-0.125004,0.465418,0.01
14:49:17:48390,0.664,0.499,-0.125004,0.465418,0.01
14:49:17:53379,0.624,0.562,-0.125004,0.465418,0.01
14:49:17:58516,0.622,0.635,-0.125004,0.465418,0.01
14:49:17:63486,0.582,0.618,-0.125011,0.465418,0.01
14:49:17:68632,0.403,0.491,-0.125011,0.465418,0.01
14:49:17:73638,0.255,0.382,-0.125011,0.465418,0.01
14:49:17:78755,0.112,0.268,-0.125011,0.465418,0.01
14:49:17:83734,0.085,0.252,-0.125011,0.465418,0.01
14:49:17:88859,0.052,0.305,-0.125011,0.465418,0.01
14:49:17:93872,-0.006,0.361,-0.125011,0.465418,0.01
14:49:17:98986,-0.111,0.406,-0.125011,0.465418,0.01
14:49:17:104192,-0.139,0.36,-0.125011,0.465418,0.01
14:49:17:109108,-0.115,0.295,-0.125011,0.465418,0.01
14:49:17:114135,-0.086,0.211,-0.125011,0.465422,0.01
14:49:17:119262,-0.095,0.189,-0.125011,0.465422,0.01
14:49:17:124254,-0.124,0.197,-0.125017,0.465422,0.01
14:49:17:129380,-0.13,0.213,-0.125017,0.465422,0.01
14:49:17:134362,-0.089,0.247,-0.125024,0.465422,0.01
14:49:17:139482,-0.028,0.29,-0.125031,0.465422,0.01
14:49:17:144602,0.082,0.395,-0.125037,0.465422,0.01
14:49:17:149603,0.123,0.474,-0.125044,0.465422,0.01
14:49:17:154731,0.074,0.547,-0.125044,0.465422,0.01
14:49:17:159732,-0.014,0.547,-0.125051,0.465422,0.01
14:49:17:164882,-0.121,0.498,-0.125057,0.465422,0.01
14:49:17:169893,-0.127,0.456,-0.125064,0.465422,0.01
14:49:17:174999,-0.073,0.384,-0.125071,0.465422,0.01
14:49:17:180819,-0.067,0.272,-0.125084,0.465422,0.01
14:49:17:185118,-0.116,0.176,-0.125091,0.465422,0.01
14:49:17:190109,-0.191,0.055,-0.125097,0.465422,0.01
14:49:17:195232,-0.187,0.02,-0.125111,0.465422,0.01
14:49:17:200256,-0.105,0.035,-0.125117,0.465422,0.01
14:49:17:205382,-0.052,0.054,-0.125124,0.465422,0.01
14:49:17:210363,-0.046,0.051,-0.125131,0.465422,0.01
14:49:17:215512,-0.077,0.033,-0.125144,0.465417,0.01
14:49:17:220505,-0.103,0.015,-0.125151,0.465417,0.01
14:49:17:225631,-0.094,0.015,-0.125157,0.465417,0.01
14:49:17:230609,-0.082,0.014,-0.125164,0.465417,0.01
14:49:17:235744,-0.095,0.01,-0.125171,0.465417,0.01
14:49:17:240731,-0.134,0.001,-0.125171,0.465417,0.01
14:49:17:245872,-0.152,-0.008,-0.125177,0.465417,0.01
14:49:17:250984,-0.141,-0.012,-0.125184,0.465417,0.01
14:49:17:255990,-0.076,0.063,-0.125191,0.465417,0.01
14:49:17:261106,-0.019,0.16,-0.125197,0.465417,0.01
14:49:17:266110,0.019,0.275,-0.125204,0.465417,0.01
14:49:17:271231,-0.002,0.27,-0.125211,0.465417,0.01
14:49:17:276255,-0.056,0.155,-0.125217,0.465417,0.01
14:49:17:281253,-0.059,0.072,-0.125217,0.465422,0.01
14:49:17:286359,-0.018,0.014,-0.125224,0.465422,0.01
14:49:17:291482,0,0.017,-0.125231,0.465422,0.01
14:49:17:296509,-0.015,0.049,-0.125237,0.465422,0.01
14:49:17:301632,-0.029,0.077,-0.125251,0.465422,0.01
14:49:17:306728,-0.026,0.116,-0.125257,0.465422,0.01
14:49:17:311754,-0.027,0.116,-0.125271,0.465422,0.01
14:49:17:316766,-0.078,0.028,-0.125277,0.465422,0.01
14:49:17:321894,-0.137,-0.071,-0.125277,0.465422,0.01
14:49:17:326982,-0.167,-0.068,-0.125284,0.465422,0.01
14:49:17:331977,-0.027,0.409,-0.125291,0.465422,0.01
14:49:17:336989,0.123,0.936,-0.125291,0.465422,0.01
14:49:17:342124,0.255,1.521,-0.125297,0.465422,0.01
14:49:17:347131,0.217,1.506,-0.125297,0.465422,0.01
14:49:17:352237,0.072,0.971,-0.125297,0.465422,0.01
14:49:17:357250,0.018,0.566,-0.125304,0.465422,0.01
14:49:17:362364,0.031,0.257,-0.125311,0.465422,0.01
14:49:17:367488,0.037,0.254,-0.125317,0.465422,0.01
14:49:17:372479,-0.023,0.428,-0.125331,0.465422,0.01
14:49:17:377505,-0.075,0.623,-0.125351,0.465422,0.01
14:49:17:382604,-0.097,0.955,-0.125377,0.465422,0.01
14:49:17:387624,-0.075,1.111,-0.125397,0.465422,0.01
14:49:17:392767,-0.042,1.141,-0.125424,0.465422,0.01
14:49:17:397897,-0.031,1.066,-0.125444,0.465422,0.01
14:49:17:402861,0.002,0.936,-0.125471,0.465422,0.01
14:49:17:407852,0.05,0.836,-0.125497,0.465422,0.01
14:49:17:412986,0.114,0.571,-0.125531,0.465422,0.01
14:49:17:418009,0.083,0.185,-0.125564,0.465422,0.01
14:49:17:423105,0.014,-0.026,-0.125604,0.465422,0.01
14:49:17:428103,-0.06,-0.137,-0.125644,0.465422,0.01
14:49:17:433239,-0.048,-0.099,-0.125677,0.465422,0.01
14:49:17:438238,0.019,-0.014,-0.125711,0.465422,0.01
14:49:17:443363,0.044,0.012,-0.125731,0.465422,0.01
14:49:17:448358,0.026,0.025,-0.125757,0.465421,0.01
14:49:17:453503,0.007,0.034,-0.125784,0.465421,0.01
14:49:17:458501,0.008,0.042,-0.125817,0.465421,0.01
14:49:17:463619,0.02,0.034,-0.125844,0.465421,0.01
14:49:17:468741,0.021,0.009,-0.12587,0.465421,0.01
14:49:17:473770,0.007,0.002,-0.12589,0.465421,0.01
14:49:17:478650,-0.016,0.012,-0.12591,0.465421,0.01
14:49:17:483855,-0.027,0.023,-0.12593,0.465421,0.01
14:49:17:488985,-0.035,0.041,-0.125944,0.465421,0.01
14:49:17:493996,-0.034,0.061,-0.12595,0.465421,0.01
14:49:17:499125,-0.022,0.108,-0.12595,0.465421,0.01
14:49:17:504110,-0.006,0.139,-0.12595,0.465421,0.01
14:49:17:509234,-0.005,0.129,-0.125961,0.465421,0.01
14:49:17:514253,-0.031,0.085,-0.125961,0.465421,0.01
14:49:17:519394,-0.061,0.066,-0.125968,0.465421,0.01
14:49:17:524360,-0.087,0.076,-0.125975,0.465421,0.01
14:49:17:529488,-0.078,0.099,-0.125981,0.465421,0.01
14:49:17:534518,-0.041,0.123,-0.125988,0.465421,0.01
14:49:17:539643,-0.029,0.12,-0.125995,0.465421,0.01
14:49:17:544607,-0.047,0.086,-0.126008,0.465425,0.01
14:49:17:549608,-0.062,0.059,-0.126015,0.465429,0.01
14:49:17:554771,-0.048,0.031,-0.126021,0.465429,0.01
14:49:17:559866,-0.04,0,-0.126028,0.465429,0.01
14:49:17:564870,-0.111,-0.094,-0.126035,0.465429,0.01
14:49:17:569991,-0.186,-0.072,-0.126035,0.465429,0.01
14:49:17:575145,-0.102,0.136,-0.126035,0.465429,0.01
14:49:17:580119,0.131,0.446,-0.126035,0.465425,0.01
14:49:17:585106,0.016,0.123,-0.126041,0.465425,0.01
14:49:17:590236,-1.095,-1.777,-0.126041,0.465425,0.01
14:49:17:595396,-2.293,-3.592,-0.126041,0.465425,0.01
14:49:17:600399,-3.7,-5.46,-0.126048,0.465425,0.01
14:49:17:605372,-3.863,-5.486,-0.126055,0.465425,0.01
14:49:17:610485,-3.088,-4.252,-0.126068,0.465425,0.01
14:49:17:615493,-2.397,-3.45,-0.126081,0.465425,0.01
14:49:17:620634,-1.712,-3.043,-0.126088,0.465421,0.01
14:49:17:625734,-1.453,-3.009,-0.126081,0.465427,0.01
14:49:17:630743,-1.017,-2.449,-0.126081,0.465428,0.01
14:49:17:635870,-0.641,-1.637,-0.126075,0.465451,0.01
14:49:17:640886,-0.186,-0.441,-0.126068,0.465476,0.01
14:49:17:645859,-0.107,-0.146,-0.126055,0.465521,0.01
14:49:17:651052,-0.324,-0.702,-0.126028,0.465577,0.01
14:49:17:656124,-0.68,-1.814,-0.125995,0.465648,0.01
14:49:17:661129,-0.857,-2.323,-0.125962,0.46573,0.01
14:49:17:666236,-0.943,-2.222,-0.125929,0.465791,0.01
14:49:17:671234,-0.862,-1.629,-0.125896,0.465853,0.01
14:49:17:676303,-0.549,-0.499,-0.125869,0.465903,0.01
14:49:17:681363,-0.281,0.073,-0.125842,0.46593,0.01
14:49:17:686482,0.026,0.425,-0.125809,0.465956,0.01
14:49:17:691487,0.099,0.404,-0.125769,0.465973,0.01
14:49:17:696622,0.059,0.24,-0.125729,0.46598,0.01
14:49:17:701759,0.014,0.135,-0.125689,0.465984,0.01
14:49:17:706771,0.006,0.035,-0.125649,0.466002,0.01
14:49:17:711865,0.025,0.01,-0.125616,0.466009,0.01
14:49:17:716877,0.014,0.044,-0.125582,0.466031,0.01
14:49:17:722015,-0.081,0.148,-0.125556,0.466048,0.01
14:49:17:726984,-0.157,0.221,-0.125529,0.466073,0.01
14:49:17:731981,-0.207,0.254,-0.125502,0.466107,0.01
14:49:17:737113,-0.202,0.17,-0.125476,0.466136,0.01
14:49:17:742260,-0.121,0.01,-0.125442,0.466181,0.01
14:49:17:747255,-0.013,0.016,-0.125409,0.466226,0.01
14:49:17:752369,0.338,0.466,-0.125376,0.46627,0.01
14:49:17:757378,0.751,1.1,-0.125342,0.466314,0.01
14:49:17:762517,1.542,2.299,-0.125302,0.466353,0.01
14:49:17:767610,2.021,3.006,-0.125262,0.466386,0.01
14:49:17:772625,2.425,3.59,-0.125222,0.466409,0.01
14:49:17:777760,2.48,3.637,-0.125189,0.466422,0.01
14:49:17:782736,2.414,3.391,-0.125162,0.46643,0.01
14:49:17:787861,2.354,3.153,-0.125142,0.466435,0.01
14:49:17:792883,2.235,2.788,-0.125135,0.466435,0.01
14:49:17:798023,2.037,2.404,-0.125135,0.466435,0.01
14:49:17:802988,1.893,2.136,-0.125135,0.466435,0.01
14:49:17:808107,1.747,1.78,-0.125142,0.466439,0.01
14:49:17:813141,1.709,1.62,-0.125149,0.466439,0.01
14:49:17:818252,1.692,1.525,-0.125155,0.466434,0.01
14:49:17:823235,1.674,1.543,-0.125162,0.466437,0.01
14:49:17:828361,1.583,1.613,-0.125175,0.466426,0.01
14:49:17:833362,1.452,1.622,-0.125189,0.466421,0.01
14:49:17:838369,1.143,1.448,-0.125209,0.466409,0.01
14:49:17:843485,0.906,1.174,-0.125235,0.466393,0.01
14:49:17:848605,0.596,0.602,-0.125262,0.466379,0.01
14:49:17:853634,0.44,0.222,-0.125289,0.466357,0.01
14:49:17:858752,0.271,-0.171,-0.125322,0.466338,0.01
14:49:17:863734,0.203,-0.279,-0.125349,0.466325,0.01
14:49:17:868861,0.176,-0.27,-0.125382,0.466297,0.01
14:49:17:873777,0.183,-0.222,-0.125422,0.466272,0.01
14:49:17:879023,0.163,-0.169,-0.125456,0.466248,0.01
14:49:17:883986,0.117,-0.155,-0.125489,0.466219,0.01
14:49:17:889113,0.04,-0.139,-0.125529,0.466196,0.01
14:49:17:894027,0.005,-0.107,-0.125569,0.466157,0.01
14:49:17:899127,0.011,-0.077,-0.125602,0.466123,0.01
14:49:17:904241,0.039,-0.038,-0.125636,0.466083,0.01
14:49:17:909360,0.045,-0.025,-0.125662,0.466033,0.01
14:49:17:914406,0.009,-0.024,-0.125689,0.465988,0.01
14:49:17:919383,-0.034,-0.034,-0.125709,0.465943,0.01
14:49:17:924486,-0.093,-0.06,-0.125729,0.465914,0.01
14:49:17:929609,-0.121,-0.079,-0.125749,0.465905,0.01
14:49:17:934611,-0.158,-0.088,-0.125776,0.465897,0.01
14:49:17:939734,-0.17,-0.074,-0.125802,0.465894,0.01
14:49:17:944736,-0.134,-0.051,-0.125829,0.465887,0.01
14:49:17:949872,-0.087,-0.06,-0.125856,0.465884,0.01
14:49:17:954885,-0.075,-0.087,-0.125876,0.465876,0.01
14:49:17:959992,-0.16,-0.046,-0.125889,0.465869,0.01
14:49:17:965008,-0.465,0.185,-0.125896,0.465857,0.01
14:49:17:969986,-0.775,0.372,-0.125909,0.46585,0.01
14:49:17:975136,-1.293,0.376,-0.125916,0.465837,0.01
14:49:17:980835,-1.596,-0.162,-0.125922,0.465825,0.01
14:49:17:985240,-1.524,-0.662,-0.125929,0.465823,0.01
14:49:17:990360,-1.033,-1.127,-0.125936,0.46581,0.01
14:49:17:995378,-0.635,-1.093,-0.125942,0.465804,0.01
14:49:18:497,-0.257,-0.705,-0.125949,0.465808,0.01
14:49:18:5488,-0.195,-0.442,-0.125949,0.465808,0.01
14:49:18:10632,-0.23,-0.249,-0.125956,0.465808,0.01
14:49:18:15612,-0.234,-0.224,-0.125956,0.465808,0.01
14:49:18:20737,-0.161,-0.216,-0.125956,0.465808,0.01
14:49:18:25737,-0.08,-0.201,-0.125956,0.465808,0.01
14:49:18:30889,0.045,-0.19,-0.125956,0.465808,0.01
14:49:18:35892,0.119,-0.205,-0.125956,0.465808,0.01
14:49:18:40865,0.211,-0.261,-0.125956,0.465808,0.01
14:49:18:46000,0.327,-0.36,-0.125956,0.465808,0.01
14:49:18:50907,0.449,-0.458,-0.125956,0.465803,0.01
14:49:18:56007,0.671,-0.612,-0.125956,0.465803,0.01
14:49:18:61148,0.775,-0.663,-0.125956,0.465803,0.01
14:49:18:66251,0.742,-0.581,-0.125956,0.465803,0.01
14:49:18:71140,0.601,-0.434,-0.125956,0.465803,0.01
14:49:18:76267,0.362,-0.214,-0.125956,0.465803,0.01
14:49:18:81363,0.277,-0.167,-0.125956,0.465803,0.01
14:49:18:86511,0.295,-0.269,-0.125956,0.465803,0.01
14:49:18:91395,0.369,-0.321,-0.125956,0.465803,0.01
14:49:18:96392,0.571,-0.005,-0.125956,0.465803,0.01
14:49:18:101618,0.796,0.576,-0.125956,0.465803,0.01
14:49:18:106733,1.229,1.751,-0.125956,0.465803,0.01
14:49:18:111746,1.47,2.403,-0.125956,0.465803,0.01
14:49:18:116761,1.576,2.778,-0.125956,0.465803,0.01
14:49:18:121770,1.486,2.655,-0.125956,0.465802,0.01
14:49:18:127012,1.286,2.27,-0.125956,0.465802,0.01
14:49:18:131997,1.142,1.938,-0.125956,0.465805,0.01
14:49:18:137113,1.039,1.736,-0.125955,0.465794,0.01
14:49:18:142238,0.786,1.372,-0.125955,0.465786,0.01
14:49:18:147241,0.588,1.117,-0.125962,0.465778,0.01
14:49:18:152385,0.428,0.886,-0.125969,0.465759,0.01
14:49:18:157381,0.486,0.919,-0.125982,0.465743,0.01
14:49:18:162487,0.776,1.255,-0.126002,0.46572,0.01
14:49:18:167494,1,1.573,-0.126035,0.465688,0.01
14:49:18:172637,1.201,1.901,-0.126066,0.465664,0.01
14:49:18:177528,1.194,1.877,-0.126099,0.465637,0.01
14:49:18:182752,1.007,1.463,-0.126133,0.465616,0.01
14:49:18:187738,0.841,1.064,-0.126166,0.465587,0.01
14:49:18:192888,0.68,0.542,-0.126206,0.465561,0.01
14:49:18:197889,0.687,0.316,-0.126252,0.46552,0.01
14:49:18:202990,0.843,0.115,-0.126305,0.465479,0.01
14:49:18:207983,0.966,-0.003,-0.126359,0.465426,0.01
14:49:18:213166,1.03,-0.262,-0.126405,0.46537,0.01
14:49:18:218153,0.921,-0.598,-0.126458,0.465313,0.01
14:49:18:223238,0.836,-0.776,-0.126505,0.465272,0.01
14:49:18:228238,0.836,-0.83,-0.126544,0.465237,0.01
14:49:18:233386,0.908,-0.722,-0.126578,0.465212,0.01
14:49:18:238413,0.933,-0.488,-0.126604,0.465174,0.01
14:49:18:243488,0.807,-0.381,-0.126624,0.465146,0.01
14:49:18:248489,0.484,-0.376,-0.126644,0.465115,0.01
14:49:18:253638,0.323,-0.464,-0.126657,0.465082,0.01
14:49:18:258624,0.287,-0.645,-0.126677,0.465049,0.01
14:49:18:263739,0.32,-0.734,-0.126703,0.465012,0.01
14:49:18:268753,0.315,-0.784,-0.126723,0.464959,0.01
