Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
15:32:45:765714,15573,-630,-4729,1773,1124,-274,1759,17,-11,7
15:32:45:771719,15573,-630,-4729,1773,1124,-274,1759,17,-11,7
15:32:45:787393,15573,-630,-4729,1773,1124,-274,1759,17,-11,7
15:32:45:788239,15573,-626,-4729,1776,1121,-273,1755,18,-12,10
15:32:45:794193,15573,-626,-4729,1776,1121,-273,1755,18,-12,10
15:32:45:802395,15573,-626,-4729,1776,1121,-273,1755,18,-12,10
15:32:45:803205,15573,-626,-4728,1776,1133,-288,1771,5,-11,6
15:32:45:816661,15573,-626,-4728,1776,1133,-288,1771,5,-11,6
15:32:45:824913,15573,-626,-4728,1776,1133,-288,1771,5,-11,6
15:32:45:825692,15573,-626,-4728,1776,1135,-294,1773,-2,-11,2
15:32:45:831712,15573,-626,-4728,1776,1135,-294,1773,-2,-11,2
15:32:45:847342,15573,-626,-4728,1776,1135,-294,1773,-2,-11,2
15:32:45:848216,15573,-623,-4728,1778,1140,-286,1773,16,-13,6
15:32:45:854154,15573,-623,-4728,1778,1140,-286,1773,16,-13,6
15:32:45:862380,15573,-623,-4728,1778,1140,-286,1773,16,-13,6
15:32:45:863192,15572,-620,-4729,1781,1130,-274,1746,19,-10,16
15:32:45:876692,15572,-620,-4729,1781,1130,-274,1746,19,-10,16
15:32:45:884894,15572,-620,-4729,1781,1130,-274,1746,19,-10,16
15:32:45:885730,15572,-620,-4729,1785,1126,-277,1760,3,-12,21
15:32:45:891667,15572,-620,-4729,1785,1126,-277,1760,3,-12,21
15:32:45:907344,15572,-620,-4729,1785,1126,-277,1760,3,-12,21
15:32:45:908213,15572,-620,-4729,1785,1133,-283,1756,5,-11,13
15:32:45:914168,15572,-620,-4729,1785,1133,-283,1756,5,-11,13
15:32:45:922374,15572,-620,-4729,1785,1133,-283,1756,5,-11,13
15:32:45:923209,15572,-616,-4728,1787,1126,-273,1762,16,-5,4
15:32:45:945523,15572,-616,-4728,1787,1126,-273,1762,16,-5,4
15:32:45:946312,15572,-616,-4728,1787,1126,-273,1762,16,-5,4
15:32:45:947182,15573,-616,-4727,1787,1119,-283,1774,4,-10,1
15:32:45:951677,15573,-616,-4727,1787,1119,-283,1774,4,-10,1
15:32:45:967377,15573,-616,-4727,1787,1119,-283,1774,4,-10,1
15:32:45:968193,15573,-616,-4727,1787,1134,-273,1770,7,-10,9
15:32:45:974198,15573,-616,-4727,1787,1134,-273,1770,7,-10,9
15:32:45:982363,15573,-616,-4727,1787,1134,-273,1770,7,-10,9
15:32:45:983194,15572,-617,-4727,1790,1131,-286,1765,-4,-11,19
15:32:45:996711,15572,-617,-4727,1790,1131,-286,1765,-4,-11,19
15:32:46:4851,15572,-617,-4727,1790,1131,-286,1765,-4,-11,19
15:32:46:5659,15572,-621,-4728,1790,1125,-286,1750,-21,-12,6
15:32:46:11705,15572,-621,-4728,1790,1125,-286,1750,-21,-12,6
15:32:46:27401,15572,-621,-4728,1790,1125,-286,1750,-21,-12,6
15:32:46:28210,15572,-621,-4728,1790,1136,-288,1765,-16,-4,3
15:32:46:34192,15572,-621,-4728,1790,1136,-288,1765,-16,-4,3
15:32:46:42372,15572,-621,-4728,1790,1136,-288,1765,-16,-4,3
15:32:46:43213,15572,-618,-4728,1793,1125,-286,1750,19,-8,9
15:32:46:56713,15572,-618,-4728,1793,1125,-286,1750,19,-8,9
15:32:46:64889,15572,-618,-4728,1793,1125,-286,1750,19,-8,9
15:32:46:65673,15572,-614,-4727,1797,1135,-264,1761,21,-2,18
15:32:46:71714,15572,-614,-4727,1797,1135,-264,1761,21,-2,18
15:32:46:87434,15571,-616,-4726,1799,1133,-274,1770,-15,-6,16
15:32:46:88247,15571,-616,-4726,1799,1133,-274,1770,-15,-6,16
15:32:46:94204,15571,-616,-4726,1799,1133,-274,1770,-15,-6,16
15:32:46:109904,15571,-623,-4727,1797,1130,-290,1767,-42,-10,3
15:32:46:110683,15571,-623,-4727,1797,1130,-290,1767,-42,-10,3
15:32:46:116653,15571,-623,-4727,1797,1130,-290,1767,-42,-10,3
15:32:46:133051,15571,-624,-4727,1797,1144,-301,1772,-13,-8,-2
15:32:46:133845,15571,-624,-4727,1797,1144,-301,1772,-13,-8,-2
15:32:46:134671,15571,-624,-4727,1797,1144,-301,1772,-13,-8,-2
15:32:46:147362,15571,-619,-4727,1801,1128,-275,1743,23,-5,14
15:32:46:148171,15571,-619,-4727,1801,1128,-275,1743,23,-5,14
15:32:46:154150,15571,-619,-4727,1801,1128,-275,1743,23,-5,14
15:32:46:169863,15571,-615,-4726,1806,1134,-256,1746,17,-3,28
15:32:46:170663,15571,-615,-4726,1806,1134,-256,1746,17,-3,28
15:32:46:176699,15571,-615,-4726,1806,1134,-256,1746,17,-3,28
15:32:46:184895,15571,-616,-4725,1808,1130,-265,1757,-8,2,19
15:32:46:185676,15571,-616,-4725,1808,1130,-265,1757,-8,2,19
15:32:46:191669,15571,-616,-4725,1808,1130,-265,1757,-8,2,19
15:32:46:207370,15571,-618,-4723,1811,1131,-288,1773,-9,0,18
15:32:46:208215,15571,-618,-4723,1811,1131,-288,1773,-9,0,18
15:32:46:214136,15571,-618,-4723,1811,1131,-288,1773,-9,0,18
15:32:46:229863,15571,-618,-4723,1811,1132,-284,1759,4,-4,15
15:32:46:230649,15571,-618,-4723,1811,1132,-284,1759,4,-4,15
15:32:46:236721,15571,-618,-4723,1811,1132,-284,1759,4,-4,15
15:32:46:244896,15571,-618,-4723,1811,1129,-293,1785,14,-3,12
15:32:46:245705,15571,-618,-4723,1811,1129,-293,1785,14,-3,12
15:32:46:251632,15571,-618,-4723,1811,1129,-293,1785,14,-3,12
15:32:46:267362,15571,-619,-4722,1812,1133,-305,1766,-2,-11,8
15:32:46:268171,15571,-619,-4722,1812,1133,-305,1766,-2,-11,8
15:32:46:274183,15571,-619,-4722,1812,1133,-305,1766,-2,-11,8
15:32:46:289957,15571,-619,-4722,1812,1133,-292,1761,-15,-9,9
15:32:46:290725,15571,-619,-4722,1812,1133,-292,1761,-15,-9,9
15:32:46:296724,15571,-619,-4722,1812,1133,-292,1761,-15,-9,9
15:32:46:304894,15571,-619,-4722,1812,1132,-306,1754,-15,-7,11
15:32:46:305650,15571,-619,-4722,1812,1132,-306,1754,-15,-7,11
15:32:46:311726,15571,-619,-4722,1812,1132,-306,1754,-15,-7,11
15:32:46:327395,15571,-619,-4722,1812,1123,-295,1749,0,-9,15
15:32:46:328167,15571,-619,-4722,1812,1123,-295,1749,0,-9,15
15:32:46:334206,15571,-619,-4722,1812,1123,-295,1749,0,-9,15
15:32:46:349916,15571,-619,-4721,1812,1124,-288,1772,-8,-7,9
15:32:46:350726,15571,-619,-4721,1812,1124,-288,1772,-8,-7,9
15:32:46:356710,15571,-619,-4721,1812,1124,-288,1772,-8,-7,9
15:32:46:364916,15571,-623,-4721,1812,1123,-287,1774,-23,-9,6
15:32:46:365665,15571,-623,-4721,1812,1123,-287,1774,-23,-9,6
15:32:46:371712,15571,-623,-4721,1812,1123,-287,1774,-23,-9,6
15:32:46:387422,15571,-623,-4721,1812,1125,-283,1764,-7,-7,8
15:32:46:388219,15571,-623,-4721,1812,1125,-283,1764,-7,-7,8
15:32:46:394193,15571,-623,-4721,1812,1125,-283,1764,-7,-7,8
15:32:46:409915,15571,-623,-4720,1812,1132,-288,1755,-8,-7,12
15:32:46:410723,15571,-623,-4720,1812,1132,-288,1755,-8,-7,12
15:32:46:416678,15571,-623,-4720,1812,1132,-288,1755,-8,-7,12
15:32:46:424958,15571,-623,-4720,1812,1131,-289,1751,-15,-7,7
15:32:46:425734,15571,-623,-4720,1812,1131,-289,1751,-15,-7,7
15:32:46:431708,15571,-623,-4720,1812,1131,-289,1751,-15,-7,7
15:32:46:447389,15571,-624,-4720,1812,1139,-298,1757,10,-5,3
15:32:46:448226,15571,-624,-4720,1812,1139,-298,1757,10,-5,3
15:32:46:454176,15571,-624,-4720,1812,1139,-298,1757,10,-5,3
15:32:46:469934,15572,-619,-4719,1815,1144,-287,1777,25,-3,9
15:32:46:470675,15572,-619,-4719,1815,1144,-287,1777,25,-3,9
15:32:46:476685,15572,-619,-4719,1815,1144,-287,1777,25,-3,9
15:32:46:484905,15571,-616,-4719,1819,1133,-277,1766,21,-9,18
15:32:46:485700,15571,-616,-4719,1819,1133,-277,1766,21,-9,18
15:32:46:499178,15571,-616,-4719,1819,1133,-277,1766,21,-9,18
15:32:46:507400,15571,-619,-4720,1821,1135,-279,1760,-21,-9,17
15:32:46:508231,15571,-619,-4720,1821,1135,-279,1760,-21,-9,17
15:32:46:514197,15571,-619,-4720,1821,1135,-279,1760,-21,-9,17
15:32:46:529905,15570,-624,-4722,1821,1135,-294,1756,-26,-9,11
15:32:46:530679,15570,-624,-4722,1821,1135,-294,1756,-26,-9,11
15:32:46:536681,15570,-624,-4722,1821,1135,-294,1756,-26,-9,11
15:32:46:544897,15570,-625,-4722,1822,1127,-305,1750,2,-8,11
15:32:46:545729,15570,-625,-4722,1822,1127,-305,1750,2,-8,11
15:32:46:551668,15570,-625,-4722,1822,1127,-305,1750,2,-8,11
15:32:46:567425,15570,-625,-4722,1822,1125,-292,1747,12,-5,9
15:32:46:568182,15570,-625,-4722,1822,1125,-292,1747,12,-5,9
15:32:46:574181,15570,-625,-4722,1822,1125,-292,1747,12,-5,9
15:32:46:598044,15570,-623,-4720,1824,1120,-296,1762,18,-4,6
15:32:46:598854,15570,-623,-4720,1824,1120,-296,1762,18,-4,6
15:32:46:599653,15570,-623,-4720,1824,1120,-296,1762,18,-4,6
15:32:46:604877,15570,-623,-4720,1824,1129,-296,1772,7,0,10
15:32:46:605663,15570,-623,-4720,1824,1129,-296,1772,7,0,10
15:32:46:619210,15570,-623,-4720,1824,1129,-296,1772,7,0,10
15:32:46:627384,15570,-623,-4719,1827,1133,-292,1762,4,-2,17
15:32:46:628173,15570,-623,-4719,1827,1133,-292,1762,4,-2,17
15:32:46:634204,15570,-623,-4719,1827,1133,-292,1762,4,-2,17
15:32:46:649945,15569,-627,-4720,1830,1135,-290,1755,-14,-4,18
15:32:46:650725,15569,-627,-4720,1830,1135,-290,1755,-14,-4,18
15:32:46:656707,15569,-627,-4720,1830,1135,-290,1755,-14,-4,18
15:32:46:664888,15570,-630,-4718,1831,1126,-290,1771,-19,-2,10
15:32:46:665677,15570,-630,-4718,1831,1126,-290,1771,-19,-2,10
15:32:46:679184,15570,-630,-4718,1831,1126,-290,1771,-19,-2,10
15:32:46:687423,15570,-630,-4718,1831,1119,-281,1773,-4,-4,9
15:32:46:688228,15570,-630,-4718,1831,1119,-281,1773,-4,-4,9
15:32:46:694211,15570,-630,-4718,1831,1119,-281,1773,-4,-4,9
15:32:46:701701,15570,-630,-4717,1831,1123,-297,1757,4,-7,7
15:32:46:709237,15570,-630,-4717,1831,1123,-297,1757,4,-7,7
15:32:46:716715,15570,-630,-4717,1831,1123,-297,1757,4,-7,7
15:32:46:724877,15570,-630,-4717,1831,1131,-278,1761,6,-3,7
15:32:46:725716,15570,-630,-4717,1831,1131,-278,1761,6,-3,7
15:32:46:739208,15570,-630,-4717,1831,1131,-278,1761,6,-3,7
15:32:46:747376,15570,-627,-4716,1834,1123,-292,1766,22,-5,11
15:32:46:748169,15570,-627,-4716,1834,1123,-292,1766,22,-5,11
15:32:46:754192,15570,-627,-4716,1834,1123,-292,1766,22,-5,11
15:32:46:761732,15570,-627,-4715,1834,1121,-292,1765,13,-7,8
15:32:46:769146,15570,-627,-4715,1834,1121,-292,1765,13,-7,8
15:32:46:776643,15570,-627,-4715,1834,1121,-292,1765,13,-7,8
15:32:46:784928,15570,-627,-4715,1834,1128,-287,1768,-6,-6,3
15:32:46:785695,15570,-627,-4715,1834,1128,-287,1768,-6,-6,3
15:32:46:799199,15570,-627,-4715,1834,1128,-287,1768,-6,-6,3
15:32:46:807405,15571,-632,-4714,1834,1114,-288,1765,-30,-3,5
15:32:46:808219,15571,-632,-4714,1834,1114,-288,1765,-30,-3,5
15:32:46:814162,15571,-632,-4714,1834,1114,-288,1765,-30,-3,5
15:32:46:821739,15570,-637,-4713,1836,1120,-304,1762,-21,-2,15
15:32:46:829205,15570,-637,-4713,1836,1120,-304,1762,-21,-2,15
15:32:46:836692,15570,-637,-4713,1836,1120,-304,1762,-21,-2,15
15:32:46:844905,15570,-637,-4713,1836,1123,-304,1763,11,-3,15
15:32:46:845699,15570,-637,-4713,1836,1123,-304,1763,11,-3,15
15:32:46:859167,15570,-637,-4713,1836,1123,-304,1763,11,-3,15
15:32:46:867400,15571,-637,-4712,1836,1127,-291,1777,6,-3,4
15:32:46:868207,15571,-637,-4712,1836,1127,-291,1777,6,-3,4
15:32:46:874194,15571,-637,-4712,1836,1127,-291,1777,6,-3,4
15:32:46:881780,15571,-637,-4712,1836,1123,-282,1768,-10,0,4
15:32:46:889182,15571,-637,-4712,1836,1123,-282,1768,-10,0,4
15:32:46:896692,15571,-637,-4712,1836,1123,-282,1768,-10,0,4
15:32:46:904953,15571,-637,-4711,1836,1120,-291,1770,-9,-6,15
15:32:46:905708,15571,-637,-4711,1836,1120,-291,1770,-9,-6,15
15:32:46:919176,15571,-637,-4711,1836,1120,-291,1770,-9,-6,15
15:32:46:927447,15570,-638,-4712,1838,1137,-282,1764,-5,-5,17
15:32:46:928237,15570,-638,-4712,1838,1137,-282,1764,-5,-5,17
15:32:46:934173,15570,-638,-4712,1838,1137,-282,1764,-5,-5,17
15:32:46:941758,15570,-640,-4711,1840,1126,-282,1756,-15,-2,16
15:32:46:949203,15570,-640,-4711,1840,1126,-282,1756,-15,-2,16
15:32:46:956704,15570,-640,-4711,1840,1126,-282,1756,-15,-2,16
15:32:46:964881,15570,-644,-4711,1840,1110,-303,1758,-21,-7,3
15:32:46:965669,15570,-644,-4711,1840,1110,-303,1758,-21,-7,3
15:32:46:979188,15570,-644,-4711,1840,1110,-303,1758,-21,-7,3
15:32:46:987374,15570,-645,-4710,1840,1120,-303,1776,2,-4,5
15:32:46:988173,15570,-645,-4710,1840,1120,-303,1776,2,-4,5
15:32:46:994217,15570,-645,-4710,1840,1120,-303,1776,2,-4,5
15:32:47:1694,15571,-640,-4708,1844,1118,-289,1767,27,-4,15
15:32:47:9197,15571,-640,-4708,1844,1118,-289,1767,27,-4,15
15:32:47:16700,15571,-640,-4708,1844,1118,-289,1767,27,-4,15
15:32:47:24926,15570,-637,-4708,1848,1129,-291,1764,21,-8,18
15:32:47:25674,15570,-637,-4708,1848,1129,-291,1764,21,-8,18
15:32:47:39200,15570,-637,-4708,1848,1129,-291,1764,21,-8,18
15:32:47:47379,15570,-637,-4708,1848,1134,-278,1772,-12,-3,9
15:32:47:48179,15570,-637,-4708,1848,1134,-278,1772,-12,-3,9
15:32:47:54197,15570,-637,-4708,1848,1134,-278,1772,-12,-3,9
15:32:47:61736,15570,-641,-4707,1849,1125,-308,1777,-18,-7,4
15:32:47:69184,15570,-641,-4707,1849,1125,-308,1777,-18,-7,4
15:32:47:76656,15570,-641,-4707,1849,1125,-308,1777,-18,-7,4
15:32:47:84902,15570,-641,-4707,1849,1123,-291,1759,-1,-7,14
15:32:47:85695,15570,-641,-4707,1849,1123,-291,1759,-1,-7,14
15:32:47:99201,15570,-641,-4707,1849,1123,-291,1759,-1,-7,14
15:32:47:107382,15570,-641,-4706,1852,1124,-294,1779,1,-4,18
15:32:47:108205,15570,-641,-4706,1852,1124,-294,1779,1,-4,18
15:32:47:114163,15570,-641,-4706,1852,1124,-294,1779,1,-4,18
15:32:47:121733,15570,-643,-4706,1855,1128,-298,1752,-3,-7,16
15:32:47:129186,15570,-643,-4706,1855,1128,-298,1752,-3,-7,16
15:32:47:136703,15570,-643,-4706,1855,1128,-298,1752,-3,-7,16
15:32:47:144914,15570,-643,-4706,1855,1128,-289,1774,-10,-4,8
15:32:47:145708,15570,-643,-4706,1855,1128,-289,1774,-10,-4,8
15:32:47:159142,15570,-643,-4706,1855,1128,-289,1774,-10,-4,8
15:32:47:167406,15570,-643,-4706,1855,1119,-300,1768,-6,-5,6
15:32:47:168206,15570,-643,-4706,1855,1119,-300,1768,-6,-5,6
15:32:47:174189,15570,-643,-4706,1855,1119,-300,1768,-6,-5,6
15:32:47:181797,15570,-643,-4705,1855,1115,-290,1765,2,-6,14
15:32:47:189167,15570,-643,-4705,1855,1115,-290,1765,2,-6,14
15:32:47:196686,15570,-643,-4705,1855,1115,-290,1765,2,-6,14
15:32:47:204866,15570,-643,-4705,1858,1131,-285,1775,-4,-7,18
15:32:47:205716,15570,-643,-4705,1858,1131,-285,1775,-4,-7,18
15:32:47:219194,15570,-643,-4705,1858,1131,-285,1775,-4,-7,18
15:32:47:227400,15570,-645,-4704,1860,1113,-286,1757,-9,-5,17
15:32:47:228228,15570,-645,-4704,1860,1113,-286,1757,-9,-5,17
15:32:47:234194,15570,-645,-4704,1860,1113,-286,1757,-9,-5,17
15:32:47:241741,15570,-645,-4702,1863,1120,-279,1759,-8,4,19
15:32:47:249186,15570,-645,-4702,1863,1120,-279,1759,-8,4,19
15:32:47:256728,15570,-645,-4702,1863,1120,-279,1759,-8,4,19
15:32:47:264894,15570,-646,-4700,1867,1121,-299,1759,6,4,21
15:32:47:265686,15570,-646,-4700,1867,1121,-299,1759,6,4,21
15:32:47:279189,15570,-646,-4700,1867,1121,-299,1759,6,4,21
15:32:47:287358,15570,-641,-4699,1873,1142,-299,1768,33,4,23
15:32:47:288182,15570,-641,-4699,1873,1142,-299,1768,33,4,23
15:32:47:294229,15570,-641,-4699,1873,1142,-299,1768,33,4,23
15:32:47:301718,15571,-634,-4695,1878,1124,-258,1771,29,7,26
15:32:47:309159,15571,-634,-4695,1878,1124,-258,1771,29,7,26
15:32:47:316759,15571,-634,-4695,1878,1124,-258,1771,29,7,26
15:32:47:324906,15571,-633,-4692,1883,1123,-252,1760,-2,11,41
15:32:47:325692,15571,-633,-4692,1883,1123,-252,1760,-2,11,41
15:32:47:339221,15571,-633,-4692,1883,1123,-252,1760,-2,11,41
15:32:47:347392,15571,-636,-4689,1891,1132,-230,1752,-28,22,63
15:32:47:348182,15571,-636,-4689,1891,1132,-230,1752,-28,22,63
15:32:47:354162,15571,-636,-4689,1891,1132,-230,1752,-28,22,63
15:32:47:361738,15571,-640,-4684,1901,1172,-196,1751,-52,47,97
15:32:47:369168,15571,-640,-4684,1901,1172,-196,1751,-52,47,97
15:32:47:376667,15571,-640,-4684,1901,1172,-196,1751,-52,47,97
15:32:47:384917,15571,-636,-4678,1918,1279,-63,1786,-60,91,165
15:32:47:385727,15571,-636,-4678,1918,1279,-63,1786,-60,91,165
15:32:47:399148,15571,-636,-4678,1918,1279,-63,1786,-60,91,165
15:32:47:407398,15573,-622,-4660,1947,1253,264,1775,-123,135,308
15:32:47:408202,15573,-622,-4660,1947,1253,264,1775,-123,135,308
15:32:47:414192,15573,-622,-4660,1947,1253,264,1775,-123,135,308
15:32:47:429900,15576,-682,-4624,1991,1124,309,1807,-518,223,517
15:32:47:430667,15576,-682,-4624,1991,1124,309,1807,-518,223,517
15:32:47:436675,15576,-682,-4624,1991,1124,309,1807,-518,223,517
15:32:47:444938,15575,-779,-4588,2048,1135,387,1711,-730,275,675
15:32:47:445690,15575,-779,-4588,2048,1135,387,1711,-730,275,675
15:32:47:459264,15575,-779,-4588,2048,1135,387,1711,-730,275,675
15:32:47:467394,15567,-929,-4562,2103,1253,350,1690,-1025,313,764
15:32:47:468192,15567,-929,-4562,2103,1253,350,1690,-1025,313,764
15:32:47:474179,15567,-929,-4562,2103,1253,350,1690,-1025,313,764
15:32:47:489902,15546,-1149,-4548,2178,1338,-76,1713,-1207,313,893
15:32:47:490657,15546,-1149,-4548,2178,1338,-76,1713,-1207,313,893
15:32:47:496712,15546,-1149,-4548,2178,1338,-76,1713,-1207,313,893
15:32:47:504902,15514,-1376,-4543,2284,1354,-33,1915,-1289,194,1104
15:32:47:505719,15514,-1376,-4543,2284,1354,-33,1915,-1289,194,1104
15:32:47:519207,15514,-1376,-4543,2284,1354,-33,1915,-1289,194,1104
15:32:47:527407,15473,-1602,-4536,2421,1342,-329,2156,-1169,112,1221
15:32:47:528180,15473,-1602,-4536,2421,1342,-329,2156,-1169,112,1221
15:32:47:534215,15473,-1602,-4536,2421,1342,-329,2156,-1169,112,1221
15:32:47:549873,15427,-1865,-4509,2574,1370,-906,1980,-1072,301,1254
15:32:47:550690,15427,-1865,-4509,2574,1370,-906,1980,-1072,301,1254
15:32:47:556717,15427,-1865,-4509,2574,1370,-906,1980,-1072,301,1254
15:32:47:564190,15402,-2060,-4415,2734,1211,-1292,1839,-463,606,1110
15:32:47:571644,15402,-2060,-4415,2734,1211,-1292,1839,-463,606,1110
15:32:47:579171,15402,-2060,-4415,2734,1211,-1292,1839,-463,606,1110
15:32:47:587403,15413,-2185,-4222,2876,964,-869,1853,-209,1044,1030
15:32:47:588199,15413,-2185,-4222,2876,964,-869,1853,-209,1044,1030
15:32:47:601718,15413,-2185,-4222,2876,964,-869,1853,-209,1044,1030
