Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:06:22:385791,2,0,-1,-4,2,-2,-4,2
13:06:22:401434,2,0,-1,-4,2,-2,-4,2
13:06:22:402293,-3,-8,-3,-1,-3,-1,-2,2
13:06:22:408285,0,-6,-3,0,0,-3,3,-1
13:06:22:416477,0,-6,-3,0,0,-3,3,-1
13:06:22:417328,0,0,0,0,2,-4,0,-1
13:06:22:430814,-5,-3,1,0,1,-1,-2,0
13:06:22:438912,-5,-3,1,0,1,-1,-2,0
13:06:22:439825,2,1,0,-1,-2,1,2,1
13:06:22:445798,1,3,-1,2,-1,-3,0,-2
13:06:22:461563,1,3,-1,2,-1,-3,0,-2
13:06:22:462293,-5,2,2,0,-1,-1,0,1
13:06:22:468292,0,0,1,-3,-1,0,-2,-3
13:06:22:476451,0,0,1,-3,-1,0,-2,-3
13:06:22:477295,-2,-3,-2,-1,-2,0,-2,-2
13:06:22:490858,-2,5,3,-5,-4,1,-1,-2
13:06:22:498926,-2,5,3,-5,-4,1,-1,-2
13:06:22:499799,-3,-1,-2,-2,-1,-2,-3,-1
13:06:22:505802,1,-3,-2,1,-1,1,-1,-1
13:06:22:521576,1,-3,-2,1,-1,1,-1,-1
13:06:22:522290,-1,1,1,-1,-2,-1,-1,-5
13:06:22:537176,-7,-3,-2,0,-2,-1,-1,0
13:06:22:537924,-7,-3,-2,0,-2,-1,-1,0
13:06:22:538883,0,0,-1,-3,-2,0,0,-2
13:06:22:550813,1,3,-2,-3,-2,1,-1,-3
13:06:22:558927,1,3,-2,-3,-2,1,-1,-3
13:06:22:559808,1,-1,-1,0,2,-1,-3,-2
13:06:22:565820,-1,0,1,-4,-1,2,0,-2
13:06:22:581442,-1,0,1,-4,-1,2,0,-2
13:06:22:582364,-2,-3,1,3,-3,-2,0,-1
13:06:22:588316,0,-5,0,2,3,-5,-1,-2
13:06:22:596550,0,-5,0,2,3,-5,-1,-2
13:06:22:597296,-1,-2,-1,1,3,1,1,1
13:06:22:610823,-1,-4,-1,1,1,-5,-1,-1
13:06:22:618927,-1,-4,-1,1,1,-5,-1,-1
13:06:22:619792,0,-2,0,-1,-2,-4,-1,-1
13:06:22:625805,2,0,0,-2,-3,-1,-1,1
13:06:22:641444,2,0,0,-2,-3,-1,-1,1
13:06:22:642283,1,0,-3,-4,2,1,-1,-1
13:06:22:648276,0,0,-3,-2,0,0,0,-3
13:06:22:656418,0,0,-3,-2,0,0,0,-3
13:06:22:657296,-7,0,-1,-3,-4,-1,-1,-4
13:06:22:670817,2,-1,-5,-2,-3,1,-1,-2
13:06:22:678916,2,-1,-5,-2,-3,1,-1,-2
13:06:22:679782,-1,0,-3,-1,0,-1,-1,0
13:06:22:685792,-1,-1,-2,0,-2,1,1,-1
13:06:22:701427,-1,-1,-2,0,-2,1,1,-1
13:06:22:702297,-1,0,-2,-1,-2,1,-3,-2
13:06:22:708303,-1,-3,0,0,1,-2,0,-2
13:06:22:716473,-1,-3,0,0,1,-2,0,-2
13:06:22:717341,0,-1,2,1,2,-2,-2,1
13:06:22:730792,-4,-1,-1,-1,-2,1,-1,-1
13:06:22:738937,-4,-1,-1,-1,-2,1,-1,-1
13:06:22:739807,-1,-2,0,-2,-4,-1,-1,-3
13:06:22:745784,-2,-7,0,-3,-4,-1,-1,-1
13:06:22:761432,-2,-7,0,-3,-4,-1,-1,-1
13:06:22:762288,-1,-1,0,0,1,-3,-1,0
13:06:22:768325,-1,-1,1,-1,1,-2,1,-1
13:06:22:776455,-1,-1,1,-1,1,-2,1,-1
13:06:22:777281,3,-2,1,-1,2,-2,0,0
13:06:22:790822,1,-1,1,3,2,-2,-1,0
13:06:22:798949,1,-1,1,3,2,-2,-1,0
13:06:22:799808,-1,2,2,-2,0,0,0,2
13:06:22:805840,-1,1,-2,-1,0,-4,-1,1
13:06:22:821579,-1,1,-2,-1,0,-4,-1,1
13:06:22:822339,1,-1,-2,1,0,0,-2,-1
13:06:22:828307,0,4,0,-1,-3,0,-2,0
13:06:22:844057,0,4,0,-1,-3,0,-2,0
13:06:22:844821,-2,-2,1,-3,-1,-2,-2,1
13:06:22:850821,-2,-1,-4,-3,0,1,-2,-3
13:06:22:859069,-2,-1,-4,-3,0,1,-2,-3
13:06:22:859848,-2,-3,-3,-2,-1,0,0,-3
13:06:22:865832,-2,-3,-1,-2,-1,0,-2,-3
13:06:22:881565,-2,-3,-1,-2,-1,0,-2,-3
13:06:22:882309,0,-1,-4,-4,-4,-1,0,1
13:06:22:888321,-3,-2,-1,-5,-2,0,-1,-3
13:06:22:896540,-3,-2,-1,-5,-2,0,-1,-3
13:06:22:897370,1,2,-2,0,2,-2,-1,0
13:06:22:910804,1,5,-2,-2,0,-1,0,0
13:06:22:919041,1,5,-2,-2,0,-1,0,0
13:06:22:919793,-1,-2,0,1,0,-1,-2,-1
13:06:22:925795,0,-3,1,-1,0,-1,-2,-2
13:06:22:941540,0,-3,1,-1,0,-1,-2,-2
13:06:22:942332,-1,-2,1,-2,-1,0,-2,-1
13:06:22:948301,0,-3,0,0,2,-1,-2,1
13:06:22:956544,0,-3,0,0,2,-1,-2,1
13:06:22:957318,-2,-1,-3,0,-4,-2,-1,-3
13:06:22:970793,-2,-1,-2,1,-3,0,-2,-2
13:06:22:979052,-2,-1,-2,1,-3,0,-2,-2
13:06:22:979787,-1,1,0,-2,-4,0,-2,-5
13:06:22:985784,-3,-1,-4,-5,-7,2,0,0
13:06:23:1421,-3,-1,-4,-5,-7,2,0,0
13:06:23:2308,-2,-2,-4,-5,-1,0,-1,-5
13:06:23:8314,0,-1,1,2,12,3,0,-3
13:06:23:16533,0,-1,1,2,12,3,0,-3
13:06:23:17330,0,0,0,2,-4,-1,1,-4
13:06:23:30809,2,2,0,-2,-3,-4,-3,0
13:06:23:38961,2,2,0,-2,-3,-4,-3,0
13:06:23:39786,-5,-11,-3,0,2,-2,0,-1
13:06:23:45806,-1,-2,-1,-2,-1,-2,0,4
13:06:23:61424,-1,-2,-1,-2,-1,-2,0,4
13:06:23:62297,1,-1,-1,0,-2,-2,0,3
13:06:23:68313,1,5,0,0,0,-2,-3,-2
13:06:23:76583,1,5,0,0,0,-2,-3,-2
13:06:23:77293,-3,0,1,-1,-2,-2,1,0
13:06:23:90802,-1,-2,-2,-2,-1,0,-2,-4
13:06:23:98934,-1,-2,-2,-2,-1,0,-2,-4
13:06:23:99805,-2,-3,-2,0,5,-1,-1,-1
13:06:23:105806,-2,-3,-2,-3,-5,-3,0,0
13:06:23:121947,-2,-3,-2,-3,-5,-3,0,0
13:06:23:128951,2,3,0,-4,0,-2,-2,2
13:06:23:129667,-4,-1,-3,-1,2,2,1,-4
13:06:23:136425,-4,-1,-3,-1,2,2,1,-4
13:06:23:137288,0,3,-2,-4,2,1,0,-1
13:06:23:150800,0,-5,-5,-1,-5,-4,1,-2
13:06:23:158930,0,-5,-5,-1,-5,-4,1,-2
13:06:23:159791,0,2,-2,-3,-1,-2,-2,-2
13:06:23:165800,-2,0,2,0,2,0,0,-2
13:06:23:181434,-2,0,2,0,2,0,0,-2
13:06:23:182302,1,2,-2,0,4,2,0,0
13:06:23:188305,-2,1,2,0,-14,-5,-3,0
13:06:23:196430,-2,1,2,0,-14,-5,-3,0
13:06:23:197296,-1,-3,1,0,-8,1,-1,-1
13:06:23:210808,-1,4,-1,-3,-6,-1,0,0
13:06:23:218918,-1,4,-1,-3,-6,-1,0,0
13:06:23:219793,-2,-5,0,2,17,2,0,1
13:06:23:225795,0,-6,-5,-4,6,-4,-2,-4
13:06:23:241494,0,-6,-5,-4,6,-4,-2,-4
13:06:23:242320,-1,-4,-2,1,-2,-9,-3,2
13:06:23:248320,0,0,5,5,43,18,5,1
13:06:23:255818,0,0,5,5,43,18,5,1
13:06:23:263315,2,2,0,-10,-10,-5,-3,0
13:06:23:270817,1,-5,-2,0,-25,-18,-1,2
13:06:23:278947,1,-5,-2,0,-25,-18,-1,2
13:06:23:279816,0,-1,-6,3,-10,10,4,-5
13:06:23:293322,-3,-2,-8,-17,-20,-11,-6,-3
13:06:23:301416,-3,-2,-8,-17,-20,-11,-6,-3
13:06:23:302306,-2,2,2,2,-2,7,2,-2
13:06:23:308348,-1,1,-1,2,2,3,-1,-3
13:06:23:315808,-1,1,-1,2,2,3,-1,-3
13:06:23:323320,-6,1,-6,-11,15,-3,-4,-5
13:06:23:330811,-1,1,3,3,31,0,-3,2
13:06:23:339458,-1,1,3,3,31,0,-3,2
13:06:23:345816,0,6,15,4,16,3,-1,-1
13:06:23:353311,5,4,3,-5,-8,1,-2,0
13:06:23:369740,5,4,3,-5,-8,1,-2,0
13:06:23:370433,6,-6,1,-3,-12,-8,-2,6
13:06:23:371294,-17,-8,-8,0,-6,-4,2,-1
13:06:23:375809,-17,-8,-8,0,-6,-4,2,-1
13:06:23:383290,-11,1,9,4,-2,-6,-2,-1
13:06:23:390788,10,-12,3,5,17,-3,1,17
13:06:23:399051,10,-12,3,5,17,-3,1,17
13:06:23:399795,-1,-15,-12,-6,-2,-6,1,0
13:06:23:413332,7,4,-2,-3,-10,5,-1,-8
13:06:23:421421,7,4,-2,-3,-10,5,-1,-8
13:06:23:422290,-1,8,5,1,-3,2,0,-2
13:06:23:428319,11,0,-19,-6,-5,0,-3,-11
13:06:23:435820,11,0,-19,-6,-5,0,-3,-11
13:06:23:443343,-2,2,-22,-11,-13,3,-1,-4
13:06:23:459711,4,10,12,5,-4,8,-2,-6
13:06:23:460431,4,10,12,5,-4,8,-2,-6
13:06:23:461291,7,-2,-4,-3,-4,-3,1,4
13:06:23:473299,-11,-7,5,3,14,-1,1,2
13:06:23:482184,-11,-7,5,3,14,-1,1,2
13:06:23:483047,-5,0,9,5,-7,-1,-1,-5
13:06:23:488305,-4,-1,-4,-3,4,-5,-3,-4
13:06:23:495813,-4,-1,-4,-3,4,-5,-3,-4
13:06:23:503301,2,1,-3,-12,-5,-9,-4,1
13:06:23:510815,-2,-5,0,1,-9,3,0,-1
13:06:23:519051,-2,-5,0,1,-9,3,0,-1
13:06:23:519792,1,-1,-10,-1,1,-2,0,-1
13:06:23:533316,-8,12,2,4,-9,-6,-1,0
13:06:23:541604,-8,12,2,4,-9,-6,-1,0
13:06:23:542320,-2,-1,-1,-4,-9,-2,-1,-2
13:06:23:548318,2,-1,4,1,0,5,1,-1
13:06:23:555854,2,-1,4,1,0,5,1,-1
13:06:23:563319,1,2,2,1,5,2,-1,2
13:06:23:570803,-2,3,3,2,-4,-6,-2,0
13:06:23:578938,-2,3,3,2,-4,-6,-2,0
13:06:23:579800,-2,-11,5,2,-5,0,0,-2
13:06:23:593370,0,-1,-3,-1,-1,-5,-1,1
13:06:23:601579,0,-1,-3,-1,-1,-5,-1,1
13:06:23:602300,0,3,5,2,1,5,0,1
13:06:23:608344,-2,-3,-5,-5,-3,-3,0,-2
13:06:23:615818,-2,-3,-5,-5,-3,-3,0,-2
13:06:23:623335,-3,-2,1,4,5,-4,-5,-1
13:06:23:630801,-4,-11,-2,-3,1,1,-1,1
13:06:23:639027,-4,-11,-2,-3,1,1,-1,1
13:06:23:639841,1,-2,0,5,0,-7,-2,-2
13:06:23:653335,0,-2,1,-5,-10,-4,-2,0
13:06:23:661429,0,-2,1,-5,-10,-4,-2,0
13:06:23:662307,-2,6,-3,-11,3,8,2,-2
13:06:23:668296,-5,-3,-1,-2,3,0,-2,-4
13:06:23:675791,-5,-3,-1,-2,3,0,-2,-4
13:06:23:683304,-4,-7,-7,-1,0,-3,-2,0
13:06:23:690832,-1,-3,0,0,-5,0,-1,2
13:06:23:698919,-1,-3,0,0,-5,0,-1,2
13:06:23:699794,-1,0,2,2,8,0,1,1
13:06:23:713317,-3,0,-7,-4,0,5,-2,-3
13:06:23:721477,-3,0,-7,-4,0,5,-2,-3
13:06:23:722335,0,-1,2,6,3,-4,1,1
13:06:23:728303,0,-2,1,-2,1,-3,-1,-6
13:06:23:735805,0,-2,1,-2,1,-3,-1,-6
13:06:23:743307,2,0,-3,-2,-5,2,2,-4
13:06:23:750815,3,-2,-1,-4,-18,-6,-1,-2
13:06:23:759056,3,-2,-1,-4,-18,-6,-1,-2
13:06:23:759814,-3,-2,1,1,0,1,-2,-2
13:06:23:773296,-3,-1,1,-3,-1,2,0,-4
13:06:23:781443,-3,-1,1,-3,-1,2,0,-4
13:06:23:782308,-1,-2,0,-1,0,-1,-4,-1
13:06:23:788302,-1,3,-2,-1,2,1,-3,-4
13:06:23:795814,-1,3,-2,-1,2,1,-3,-4
13:06:23:803303,-2,-1,-1,-1,0,0,2,1
13:06:23:810806,-2,-3,0,3,3,-4,0,7
13:06:23:819075,-2,-3,0,3,3,-4,0,7
13:06:23:819802,2,-1,0,2,-19,-9,0,2
13:06:23:833297,-3,-3,-5,-2,-20,-10,-1,-5
13:06:23:841581,-3,-3,-5,-2,-20,-10,-1,-5
13:06:23:842326,5,2,-3,-3,3,1,0,-2
13:06:23:848293,2,-1,0,-2,-8,2,-1,-3
13:06:23:855798,2,-1,0,-2,-8,2,-1,-3
13:06:23:863320,-3,-2,-4,-7,-6,-14,-6,-3
13:06:23:870812,-1,-2,-1,0,17,3,2,1
13:06:23:878952,-1,-2,-1,0,17,3,2,1
13:06:23:879791,-4,-2,2,1,5,0,-2,-2
13:06:23:893363,-2,-1,-1,-2,-4,-3,-2,3
13:06:23:901457,-2,-1,-1,-2,-4,-3,-2,3
13:06:23:902318,-6,-27,-3,5,-4,-1,-1,-2
13:06:23:908322,-6,-21,-1,2,1,0,-1,0
13:06:23:915804,-6,-21,-1,2,1,0,-1,0
13:06:23:923313,4,2,1,-2,9,3,-1,-2
13:06:23:930811,-14,-10,0,1,-12,-2,-3,1
13:06:23:938986,-14,-10,0,1,-12,-2,-3,1
13:06:23:939877,0,-2,0,-2,-17,-1,2,1
13:06:23:953309,4,12,1,-1,7,3,2,-1
13:06:23:961427,4,12,1,-1,7,3,2,-1
13:06:23:962289,-4,7,-2,1,13,3,-2,-3
13:06:23:968294,2,2,-2,-5,4,2,-1,0
13:06:23:975816,2,2,-2,-5,4,2,-1,0
13:06:23:983293,-1,-6,-4,-4,-12,-4,-3,-4
13:06:23:990839,0,3,-1,1,1,0,3,-1
13:06:23:998960,0,3,-1,1,1,0,3,-1
13:06:23:999842,-2,5,0,2,-12,-1,-3,-4
13:06:24:13329,1,5,0,-1,5,0,0,-5
13:06:24:21450,1,5,0,-1,5,0,0,-5
13:06:24:22346,-5,1,0,-4,11,1,-2,-1
13:06:24:28308,3,-2,2,-2,-11,-7,-2,1
13:06:24:35810,3,-2,2,-2,-11,-7,-2,1
13:06:24:43328,-3,-11,3,-1,-3,2,-3,-4
13:06:24:50807,-4,-8,-1,2,-5,-5,-2,-3
13:06:24:58971,-4,-8,-1,2,-5,-5,-2,-3
13:06:24:59857,2,8,3,1,8,5,2,3
13:06:24:73332,-1,-3,-2,-2,-2,-2,-2,-6
13:06:24:81437,-1,-3,-2,-2,-2,-2,-2,-6
13:06:24:82350,-1,3,-2,-4,19,0,-4,-1
13:06:24:88319,3,-1,-3,-3,6,0,-1,0
13:06:24:95821,3,-1,-3,-3,6,0,-1,0
13:06:24:103309,1,2,-4,-3,-3,-2,0,-2
13:06:24:110817,0,-1,-1,-2,5,-2,0,0
13:06:24:118941,0,-1,-1,-2,5,-2,0,0
13:06:24:119807,1,-2,-1,0,1,1,0,-2
13:06:24:133301,-3,1,-2,-2,1,1,1,1
13:06:24:141575,-3,1,-2,-2,1,1,1,1
13:06:24:142313,0,1,0,-2,-23,-5,1,3
13:06:24:148284,1,4,-1,-4,-11,-2,2,1
13:06:24:155841,1,4,-1,-4,-11,-2,2,1
13:06:24:163318,-2,2,-4,-4,-2,-3,-2,-1
13:06:24:170811,-2,-11,3,2,13,1,-2,0
13:06:24:178946,-2,-11,3,2,13,1,-2,0
13:06:24:179812,-1,6,2,0,9,0,1,-6
13:06:24:193318,-1,-2,-5,-6,4,1,-2,-2
13:06:24:201440,-1,-2,-5,-6,4,1,-2,-2
13:06:24:202303,-2,-4,0,1,-13,-4,-3,-1
13:06:24:216433,0,-3,-17,-4,4,0,1,-1
13:06:24:217331,0,-3,-17,-4,4,0,1,-1
13:06:24:223339,-2,-1,-6,-3,-3,0,1,1
13:06:24:230818,0,-1,-8,-3,1,-2,2,0
13:06:24:238312,0,-1,-8,-3,1,-2,2,0
13:06:24:245799,0,-3,-8,-5,6,-3,-1,-1
13:06:24:253332,-1,7,11,5,6,0,-3,-2
13:06:24:261444,-1,7,11,5,6,0,-3,-2
13:06:24:262294,-1,-1,2,2,-1,2,1,5
13:06:24:276486,1,-2,6,3,-4,5,3,2
13:06:24:277351,1,-2,6,3,-4,5,3,2
13:06:24:283310,0,0,5,4,3,-3,0,-2
13:06:24:290801,-5,-4,12,2,13,-1,-4,-5
13:06:24:298311,-5,-4,12,2,13,-1,-4,-5
13:06:24:305801,-1,2,9,-3,16,3,-3,-4
13:06:24:313318,-2,-14,0,-3,-13,-5,-3,-1
13:06:24:321467,-2,-14,0,-3,-13,-5,-3,-1
13:06:24:322317,0,-1,2,0,-4,-2,-2,-4
13:06:24:336473,-2,-15,-9,-8,-1,-3,-3,-2
13:06:24:337327,-2,-15,-9,-8,-1,-3,-3,-2
13:06:24:343360,-3,-2,-6,-5,-3,-1,0,0
13:06:24:350689,2,11,-1,-1,-6,-1,-2,0
13:06:24:358332,2,11,-1,-1,-6,-1,-2,0
13:06:24:365819,3,-5,-4,0,-2,-1,4,-4
13:06:24:373345,1,6,-1,-1,-8,-4,0,1
13:06:24:381447,1,6,-1,-1,-8,-4,0,1
13:06:24:382346,-2,3,4,0,5,3,0,0
13:06:24:396442,-2,3,-1,-3,1,-1,1,-2
13:06:24:397328,-2,3,-1,-3,1,-1,1,-2
13:06:24:403307,-2,-6,-5,0,-7,-3,-1,1
13:06:24:410799,3,2,2,1,-12,-1,-2,1
13:06:24:418315,3,2,2,1,-12,-1,-2,1
13:06:24:425823,-1,1,-2,-1,2,1,0,-2
13:06:24:433300,-4,-21,-1,3,5,-1,0,-1
13:06:24:441615,-4,-21,-1,3,5,-1,0,-1
13:06:24:442313,-10,3,-3,2,1,-1,-10,-4
13:06:24:456452,-4,-14,-1,-3,-1,-1,-2,2
13:06:24:457315,-4,-14,-1,-3,-1,-1,-2,2
13:06:24:463315,3,-7,-3,-4,-2,-1,3,4
13:06:24:470825,-2,-3,-1,-2,16,3,-3,-1
13:06:24:478313,-2,-3,-1,-2,16,3,-3,-1
13:06:24:485811,-6,0,-1,-3,-4,-3,0,-5
13:06:24:493341,-1,21,3,-3,-6,-4,-4,-2
13:06:24:501419,-1,21,3,-3,-6,-4,-4,-2
13:06:24:502286,-1,0,-4,-4,14,1,10,2
13:06:24:516432,-1,7,1,0,-8,-8,-23,-15
13:06:24:517336,-1,7,1,0,-8,-8,-23,-15
13:06:24:523302,2,-1,-2,-6,-6,1,7,5
13:06:24:530812,4,7,0,-1,11,0,1,-3
13:06:24:538307,4,7,0,-1,11,0,1,-3
13:06:24:545824,6,-4,-2,-3,-2,5,9,7
13:06:24:553312,-13,-5,-2,1,-7,-12,-25,-23
13:06:24:561447,-13,-5,-2,1,-7,-12,-25,-23
13:06:24:562309,-4,-13,-3,-4,3,-2,-8,-9
13:06:24:576483,-2,0,-4,-2,-3,5,16,12
13:06:24:577306,-2,0,-4,-2,-3,5,16,12
13:06:24:583310,-4,3,5,5,-20,-5,-1,1
13:06:24:590828,12,-3,2,2,-30,-2,0,2
13:06:24:598303,12,-3,2,2,-30,-2,0,2
13:06:24:605773,1,-1,1,0,-16,0,2,7
13:06:24:613310,2,9,0,-5,2,-2,-9,-2
13:06:24:629701,2,9,0,-5,2,-2,-9,-2
13:06:24:630432,9,5,1,-2,21,2,-7,-3
13:06:24:636462,-10,-5,-1,-8,-13,3,17,5
13:06:24:637349,-10,-5,-1,-8,-13,3,17,5
13:06:24:643356,-8,0,-4,-3,-8,-5,-2,-3
13:06:24:650838,7,5,4,3,23,4,2,3
13:06:24:658341,7,5,4,3,23,4,2,3
13:06:24:665841,8,6,-1,-8,-4,0,3,2
13:06:24:673325,-58,-26,1,0,3,-11,-9,-15
13:06:24:681444,-58,-26,1,0,3,-11,-9,-15
13:06:24:682298,1,-1,2,5,12,-5,-2,-3
13:06:24:704616,11,1,-1,6,-4,3,-3,-4
13:06:24:705451,11,1,-1,6,-4,3,-3,-4
13:06:24:706315,-18,-2,1,2,-12,1,-3,-3
13:06:24:710708,2,7,1,2,19,-1,8,-1
13:06:24:718333,2,7,1,2,19,-1,8,-1
13:06:24:725820,24,11,1,-6,-5,-3,-5,2
13:06:24:733302,-18,-9,-6,-12,9,-1,-2,0
13:06:24:741478,-18,-9,-6,-12,9,-1,-2,0
13:06:24:742345,-3,2,3,-3,24,2,-2,-5
13:06:24:756454,12,8,-2,-2,-12,9,11,10
13:06:24:757332,12,8,-2,-2,-12,9,11,10
13:06:24:763345,-20,-6,-7,2,-10,-2,-4,-10
13:06:24:770851,-2,-10,-1,1,-6,-7,-7,-14
13:06:24:778324,-2,-10,-1,1,-6,-7,-7,-14
13:06:24:785827,11,-6,0,-2,2,-2,-1,-1
13:06:24:793330,-1,7,7,-7,13,5,9,9
13:06:24:801562,-1,7,7,-7,13,5,9,9
13:06:24:802309,-32,-20,-16,-3,-5,-5,-7,-5
13:06:24:816831,-3,-8,-4,0,-24,-4,-9,-4
13:06:24:823980,-3,-8,-4,0,-24,-4,-9,-4
13:06:24:824843,9,-2,-8,-6,-10,-4,-2,5
13:06:24:838953,9,-12,-4,-2,-6,2,3,1
13:06:24:839846,9,-12,-4,-2,-6,2,3,1
13:06:24:845827,-10,-6,-6,-3,-7,-3,-2,-2
13:06:24:862575,18,13,2,3,2,6,11,15
13:06:24:863329,18,13,2,3,2,6,11,15
13:06:24:877082,19,3,4,3,13,-2,-12,-2
13:06:24:877933,12,1,-4,-4,6,-3,6,-5
13:06:24:878692,12,1,-4,-4,6,-3,6,-5
13:06:24:883327,9,8,14,8,3,-1,2,-4
13:06:24:898996,7,-18,4,2,-2,-2,-4,2
13:06:24:899799,7,-18,4,2,-2,-2,-4,2
13:06:24:905819,7,-7,10,-3,-15,1,1,0
