Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
13:45:15:316354,13891,-4708,-2942,6682,157,-1304,1609,16,-2,27
13:45:15:332023,13890,-4707,-2939,6686,141,-1313,1609,9,3,24
13:45:15:332809,13890,-4707,-2939,6686,141,-1313,1609,9,3,24
13:45:15:338788,13890,-4707,-2939,6686,141,-1313,1609,9,3,24
13:45:15:347043,13891,-4704,-2935,6688,152,-1313,1609,19,11,14
13:45:15:347775,13891,-4704,-2935,6688,152,-1313,1609,19,11,14
13:45:15:361279,13891,-4704,-2935,6688,152,-1313,1609,19,11,14
13:45:15:369577,13891,-4704,-2935,6688,141,-1303,1595,4,10,15
13:45:15:370310,13891,-4704,-2935,6688,141,-1303,1595,4,10,15
13:45:15:376292,13891,-4704,-2935,6688,141,-1303,1595,4,10,15
13:45:15:392003,13889,-4707,-2932,6690,147,-1322,1596,-1,18,22
13:45:15:392774,13889,-4707,-2932,6690,147,-1322,1596,-1,18,22
13:45:15:398819,13889,-4707,-2932,6690,147,-1322,1596,-1,18,22
13:45:15:407004,13891,-4704,-2925,6692,158,-1318,1614,30,29,15
13:45:15:407757,13891,-4704,-2925,6692,158,-1318,1614,30,29,15
13:45:15:421313,13891,-4704,-2925,6692,158,-1318,1614,30,29,15
13:45:15:429508,13894,-4697,-2918,6694,137,-1304,1610,53,17,11
13:45:15:430333,13894,-4697,-2918,6694,137,-1304,1610,53,17,11
13:45:15:436356,13894,-4697,-2918,6694,137,-1304,1610,53,17,11
13:45:15:452112,13894,-4696,-2912,6696,134,-1298,1601,15,18,14
13:45:15:452778,13894,-4696,-2912,6696,134,-1298,1601,15,18,14
13:45:15:458785,13894,-4696,-2912,6696,134,-1298,1601,15,18,14
13:45:15:467067,13892,-4701,-2910,6698,133,-1329,1596,-11,13,16
13:45:15:467848,13892,-4701,-2910,6698,133,-1329,1596,-11,13,16
13:45:15:481295,13892,-4701,-2910,6698,133,-1329,1596,-11,13,16
13:45:15:489509,13892,-4700,-2906,6700,140,-1341,1597,27,17,16
13:45:15:490264,13892,-4700,-2906,6700,140,-1341,1597,27,17,16
13:45:15:496316,13892,-4700,-2906,6700,140,-1341,1597,27,17,16
13:45:15:512033,13897,-4692,-2897,6701,131,-1287,1624,55,23,0
13:45:15:512827,13897,-4692,-2897,6701,131,-1287,1624,55,23,0
13:45:15:518825,13897,-4692,-2897,6701,131,-1287,1624,55,23,0
13:45:15:526974,13898,-4686,-2894,6703,141,-1282,1604,28,1,10
13:45:15:527779,13898,-4686,-2894,6703,141,-1282,1604,28,1,10
13:45:15:541215,13898,-4686,-2894,6703,141,-1282,1604,28,1,10
13:45:15:549551,13896,-4687,-2893,6707,120,-1307,1600,-2,-4,18
13:45:15:550309,13896,-4687,-2893,6707,120,-1307,1600,-2,-4,18
13:45:15:556286,13896,-4687,-2893,6707,120,-1307,1600,-2,-4,18
13:45:15:572007,13896,-4688,-2892,6707,109,-1312,1624,14,0,11
13:45:15:572789,13896,-4688,-2892,6707,109,-1312,1624,14,0,11
13:45:15:578710,13896,-4688,-2892,6707,109,-1312,1624,14,0,11
13:45:15:587029,13899,-4678,-2888,6710,128,-1278,1609,49,-12,2
13:45:15:587791,13899,-4678,-2888,6710,128,-1278,1609,49,-12,2
13:45:15:601394,13899,-4678,-2888,6710,128,-1278,1609,49,-12,2
13:45:15:609489,13898,-4674,-2888,6715,130,-1292,1621,13,-18,21
13:45:15:610267,13898,-4674,-2888,6715,130,-1292,1621,13,-18,21
13:45:15:623804,13898,-4674,-2888,6715,130,-1292,1621,13,-18,21
13:45:15:632052,13898,-4674,-2888,6715,130,-1300,1615,4,-1,14
13:45:15:632763,13898,-4674,-2888,6715,130,-1300,1615,4,-1,14
13:45:15:638758,13898,-4674,-2888,6715,130,-1300,1615,4,-1,14
13:45:15:647053,13899,-4669,-2886,6716,128,-1284,1617,21,-8,0
13:45:15:647815,13899,-4669,-2886,6716,128,-1284,1617,21,-8,0
13:45:15:670076,13899,-4669,-2886,6716,128,-1284,1617,21,-8,0
13:45:15:670911,13901,-4663,-2883,6718,136,-1274,1607,24,-3,7
13:45:15:671753,13901,-4663,-2883,6718,136,-1274,1607,24,-3,7
13:45:15:676280,13901,-4663,-2883,6718,136,-1274,1607,24,-3,7
13:45:15:691974,13899,-4663,-2887,6720,147,-1278,1608,-18,-19,9
13:45:15:692782,13899,-4663,-2887,6720,147,-1278,1608,-18,-19,9
13:45:15:698753,13899,-4663,-2887,6720,147,-1278,1608,-18,-19,9
13:45:15:714519,13899,-4663,-2888,6720,151,-1326,1615,-4,-14,1
13:45:15:715235,13899,-4663,-2888,6720,151,-1326,1615,-4,-14,1
13:45:15:721271,13899,-4663,-2888,6720,151,-1326,1615,-4,-14,1
13:45:15:729598,13900,-4658,-2887,6722,134,-1295,1612,27,-11,4
13:45:15:730276,13900,-4658,-2887,6722,134,-1295,1612,27,-11,4
13:45:15:736285,13900,-4658,-2887,6722,134,-1295,1612,27,-11,4
13:45:15:752054,13900,-4653,-2886,6725,129,-1276,1615,17,-14,6
13:45:15:752749,13900,-4653,-2886,6725,129,-1276,1615,17,-14,6
13:45:15:758772,13900,-4653,-2886,6725,129,-1276,1615,17,-14,6
13:45:15:767026,13900,-4649,-2889,6727,146,-1291,1615,7,-25,7
13:45:15:767813,13900,-4649,-2889,6727,146,-1291,1615,7,-25,7
13:45:15:781330,13900,-4649,-2889,6727,146,-1291,1615,7,-25,7
13:45:15:789508,13898,-4648,-2893,6730,140,-1309,1610,-2,-30,8
13:45:15:790297,13898,-4648,-2893,6730,140,-1309,1610,-2,-30,8
13:45:15:796392,13898,-4648,-2893,6730,140,-1309,1610,-2,-30,8
13:45:15:812085,13897,-4646,-2897,6731,146,-1291,1611,-1,-21,2
13:45:15:812774,13897,-4646,-2897,6731,146,-1291,1611,-1,-21,2
13:45:15:818828,13897,-4646,-2897,6731,146,-1291,1611,-1,-21,2
13:45:15:826968,13896,-4646,-2902,6732,158,-1298,1618,-19,-22,6
13:45:15:827747,13896,-4646,-2902,6732,158,-1298,1618,-19,-22,6
13:45:15:841240,13896,-4646,-2902,6732,158,-1298,1618,-19,-22,6
13:45:15:849585,13896,-4642,-2904,6734,141,-1286,1627,8,-21,2
13:45:15:850277,13896,-4642,-2904,6734,141,-1286,1627,8,-21,2
13:45:15:856300,13896,-4642,-2904,6734,141,-1286,1627,8,-21,2
13:45:15:871738,13896,-4639,-2908,6733,151,-1280,1611,-7,-18,-10
13:45:15:879509,13896,-4639,-2908,6733,151,-1280,1611,-7,-18,-10
13:45:15:880220,13896,-4639,-2908,6733,151,-1280,1611,-7,-18,-10
13:45:15:886977,13897,-4639,-2910,6731,143,-1294,1621,-10,-12,-17
13:45:15:887778,13897,-4639,-2910,6731,143,-1294,1621,-10,-12,-17
13:45:15:901379,13897,-4639,-2910,6731,143,-1294,1621,-10,-12,-17
13:45:15:909476,13898,-4635,-2913,6730,144,-1290,1624,5,-17,-18
13:45:15:910297,13898,-4635,-2913,6730,144,-1290,1624,5,-17,-18
13:45:15:916302,13898,-4635,-2913,6730,144,-1290,1624,5,-17,-18
13:45:15:931953,13899,-4632,-2917,6728,159,-1278,1624,-9,-19,-14
13:45:15:932724,13899,-4632,-2917,6728,159,-1278,1624,-9,-19,-14
13:45:15:947639,13899,-4632,-2917,6728,159,-1278,1624,-9,-19,-14
13:45:15:948348,13899,-4632,-2917,6728,155,-1297,1613,-11,-9,-14
13:45:15:949174,13899,-4632,-2917,6728,155,-1297,1613,-11,-9,-14
13:45:15:961254,13899,-4632,-2917,6728,155,-1297,1613,-11,-9,-14
13:45:15:969552,13899,-4631,-2917,6728,152,-1296,1633,2,-8,-11
13:45:15:970265,13899,-4631,-2917,6728,152,-1296,1633,2,-8,-11
13:45:15:976284,13899,-4631,-2917,6728,152,-1296,1633,2,-8,-11
13:45:15:992008,13900,-4631,-2918,6728,159,-1300,1626,-4,-1,-13
13:45:15:992785,13900,-4631,-2918,6728,159,-1300,1626,-4,-1,-13
13:45:15:998769,13900,-4631,-2918,6728,159,-1300,1626,-4,-1,-13
13:45:16:7014,13901,-4631,-2917,6725,138,-1311,1609,10,7,-21
13:45:16:7772,13901,-4631,-2917,6725,138,-1311,1609,10,7,-21
13:45:16:30217,13901,-4631,-2917,6725,138,-1311,1609,10,7,-21
13:45:16:30934,13904,-4628,-2915,6722,143,-1286,1603,13,8,-18
13:45:16:31722,13904,-4628,-2915,6722,143,-1286,1603,13,8,-18
13:45:16:36279,13904,-4628,-2915,6722,143,-1286,1603,13,8,-18
13:45:16:52091,13902,-4634,-2918,6721,147,-1303,1586,-28,1,-2
13:45:16:52752,13902,-4634,-2918,6721,147,-1303,1586,-28,1,-2
13:45:16:58716,13902,-4634,-2918,6721,147,-1303,1586,-28,1,-2
13:45:16:74464,13899,-4640,-2921,6721,157,-1317,1615,-35,-3,9
13:45:16:75261,13899,-4640,-2921,6721,157,-1317,1615,-35,-3,9
13:45:16:81305,13899,-4640,-2921,6721,157,-1317,1615,-35,-3,9
13:45:16:89483,13900,-4637,-2921,6722,158,-1315,1619,23,-2,8
13:45:16:90269,13900,-4637,-2921,6722,158,-1315,1619,23,-2,8
13:45:16:96288,13900,-4637,-2921,6722,158,-1315,1619,23,-2,8
13:45:16:112035,13903,-4624,-2916,6726,129,-1274,1616,68,-14,-3
13:45:16:112734,13903,-4624,-2916,6726,129,-1274,1616,68,-14,-3
13:45:16:118835,13903,-4624,-2916,6726,129,-1274,1616,68,-14,-3
13:45:16:126936,13902,-4620,-2914,6732,112,-1257,1590,19,-27,22
13:45:16:127713,13902,-4620,-2914,6732,112,-1257,1590,19,-27,22
13:45:16:141296,13902,-4620,-2914,6732,112,-1257,1590,19,-27,22
13:45:16:149522,13898,-4621,-2916,6739,110,-1283,1615,-18,-37,28
13:45:16:150270,13898,-4621,-2916,6739,110,-1283,1615,-18,-37,28
13:45:16:156293,13898,-4621,-2916,6739,110,-1283,1615,-18,-37,28
13:45:16:171970,13895,-4622,-2916,6745,99,-1334,1620,10,-28,18
13:45:16:172761,13895,-4622,-2916,6745,99,-1334,1620,10,-28,18
13:45:16:178809,13895,-4622,-2916,6745,99,-1334,1620,10,-28,18
13:45:16:186324,13893,-4620,-2911,6752,38,-1356,1616,50,-41,6
13:45:16:193709,13893,-4620,-2911,6752,38,-1356,1616,50,-41,6
13:45:16:201372,13893,-4620,-2911,6752,38,-1356,1616,50,-41,6
13:45:16:209467,13888,-4620,-2913,6762,49,-1297,1585,10,-72,21
13:45:16:210254,13888,-4620,-2913,6762,49,-1297,1585,10,-72,21
13:45:16:224244,13888,-4620,-2913,6762,49,-1297,1585,10,-72,21
13:45:16:231977,13877,-4626,-2918,6778,4,-1324,1611,-34,-102,56
13:45:16:232718,13877,-4626,-2918,6778,4,-1324,1611,-34,-102,56
13:45:16:238783,13877,-4626,-2918,6778,4,-1324,1611,-34,-102,56
13:45:16:246300,13865,-4636,-2923,6794,-40,-1384,1610,-27,-115,38
13:45:16:253785,13865,-4636,-2923,6794,-40,-1384,1610,-27,-115,38
13:45:16:261262,13865,-4636,-2923,6794,-40,-1384,1610,-27,-115,38
13:45:16:269601,13854,-4641,-2927,6810,-69,-1392,1613,3,-138,24
13:45:16:270231,13854,-4641,-2927,6810,-69,-1392,1613,3,-138,24
13:45:16:283887,13854,-4641,-2927,6810,-69,-1392,1613,3,-138,24
13:45:16:292000,13849,-4624,-2928,6832,-12,-1236,1703,32,-150,49
13:45:16:292761,13849,-4624,-2928,6832,-12,-1236,1703,32,-150,49
13:45:16:298824,13849,-4624,-2928,6832,-12,-1236,1703,32,-150,49
13:45:16:306343,13835,-4607,-2930,6870,-13,-1121,1698,-12,-190,142
13:45:16:313848,13835,-4607,-2930,6870,-13,-1121,1698,-12,-190,142
13:45:16:321286,13835,-4607,-2930,6870,-13,-1121,1698,-12,-190,142
13:45:16:337004,13816,-4604,-2923,6914,-137,-1225,1627,13,-178,176
13:45:16:337764,13816,-4604,-2923,6914,-137,-1225,1627,13,-178,176
13:45:16:343703,13816,-4604,-2923,6914,-137,-1225,1627,13,-178,176
13:45:16:352058,13802,-4596,-2918,6950,-190,-1313,1617,71,-204,89
13:45:16:352793,13802,-4596,-2918,6950,-190,-1313,1617,71,-204,89
13:45:16:358731,13802,-4596,-2918,6950,-190,-1313,1617,71,-204,89
13:45:16:366378,13779,-4584,-2908,7007,-253,-1407,1692,123,-259,194
13:45:16:373747,13779,-4584,-2908,7007,-253,-1407,1692,123,-259,194
13:45:16:381299,13779,-4584,-2908,7007,-253,-1407,1692,123,-259,194
13:45:16:389518,13758,-4551,-2852,7091,-409,-1195,1615,313,-188,327
13:45:16:390319,13758,-4551,-2852,7091,-409,-1195,1615,313,-188,327
13:45:16:403775,13758,-4551,-2852,7091,-409,-1195,1615,313,-188,327
13:45:16:412020,13732,-4513,-2840,7171,-268,-1273,1662,233,-349,290
13:45:16:412782,13732,-4513,-2840,7171,-268,-1273,1662,233,-349,290
13:45:16:418867,13732,-4513,-2840,7171,-268,-1273,1662,233,-349,290
13:45:16:426343,13698,-4477,-2833,7261,-264,-1319,1651,242,-385,361
13:45:16:433888,13698,-4477,-2833,7261,-264,-1319,1651,242,-385,361
13:45:16:441240,13698,-4477,-2833,7261,-264,-1319,1651,242,-385,361
13:45:16:449505,13660,-4432,-2816,7365,-162,-1244,1647,290,-337,474
13:45:16:450249,13660,-4432,-2816,7365,-162,-1244,1647,290,-337,474
13:45:16:463839,13660,-4432,-2816,7365,-162,-1244,1647,290,-337,474
13:45:16:471968,13612,-4422,-2795,7468,-235,-1300,1533,187,-264,521
13:45:16:472739,13612,-4422,-2795,7468,-235,-1300,1533,187,-264,521
13:45:16:478793,13612,-4422,-2795,7468,-235,-1300,1533,187,-264,521
13:45:16:494489,13562,-4436,-2776,7558,-218,-1352,1553,70,-184,491
13:45:16:495262,13562,-4436,-2776,7558,-218,-1352,1553,70,-184,491
13:45:16:501343,13562,-4436,-2776,7558,-218,-1352,1553,70,-184,491
13:45:16:509456,13512,-4447,-2746,7652,-182,-1344,1610,97,-120,543
13:45:16:510219,13512,-4447,-2746,7652,-182,-1344,1610,97,-120,543
13:45:16:523767,13512,-4447,-2746,7652,-182,-1344,1610,97,-120,543
13:45:16:532024,13459,-4469,-2713,7743,-174,-1337,1580,51,-66,561
13:45:16:532810,13459,-4469,-2713,7743,-174,-1337,1580,51,-66,561
13:45:16:538793,13459,-4469,-2713,7743,-174,-1337,1580,51,-66,561
13:45:16:546428,13396,-4502,-2686,7842,-147,-1391,1631,-22,-71,641
13:45:16:553833,13396,-4502,-2686,7842,-147,-1391,1631,-22,-71,641
13:45:16:561343,13396,-4502,-2686,7842,-147,-1391,1631,-22,-71,641
13:45:16:569559,13323,-4544,-2665,7948,-76,-1334,1586,-103,-46,727
13:45:16:570250,13323,-4544,-2665,7948,-76,-1334,1586,-103,-46,727
13:45:16:583888,13323,-4544,-2665,7948,-76,-1334,1586,-103,-46,727
13:45:16:591969,13248,-4587,-2647,8053,-78,-1391,1692,-128,-54,735
13:45:16:592719,13248,-4587,-2647,8053,-78,-1391,1692,-128,-54,735
13:45:16:598835,13248,-4587,-2647,8053,-78,-1391,1692,-128,-54,735
13:45:16:606320,13176,-4626,-2638,8152,-58,-1455,1730,-131,-82,693
13:45:16:613752,13176,-4626,-2638,8152,-58,-1455,1730,-131,-82,693
13:45:16:621333,13176,-4626,-2638,8152,-58,-1455,1730,-131,-82,693
13:45:16:629583,13118,-4630,-2635,8244,57,-1440,1723,23,-118,621
13:45:16:630252,13118,-4630,-2635,8244,57,-1440,1723,23,-118,621
13:45:16:643788,13118,-4630,-2635,8244,57,-1440,1723,23,-118,621
13:45:16:652042,13062,-4629,-2648,8329,184,-1322,1657,-29,-139,599
13:45:16:652725,13062,-4629,-2648,8329,184,-1322,1657,-29,-139,599
13:45:16:658693,13062,-4629,-2648,8329,184,-1322,1657,-29,-139,599
13:45:16:674456,13003,-4640,-2673,8406,259,-1329,1567,-107,-115,593
13:45:16:675272,13003,-4640,-2673,8406,259,-1329,1567,-107,-115,593
13:45:16:681286,13003,-4640,-2673,8406,259,-1329,1567,-107,-115,593
13:45:16:689501,12950,-4654,-2704,8471,249,-1385,1598,-123,-116,516
13:45:16:690248,12950,-4654,-2704,8471,249,-1385,1598,-123,-116,516
13:45:16:703815,12950,-4654,-2704,8471,249,-1385,1598,-123,-116,516
13:45:16:711935,12909,-4631,-2750,8531,435,-1405,1559,29,-189,463
13:45:16:712743,12909,-4631,-2750,8531,435,-1405,1559,29,-189,463
13:45:16:718887,12909,-4631,-2750,8531,435,-1405,1559,29,-189,463
13:45:16:726273,12872,-4593,-2789,8595,462,-1332,1610,81,-192,467
13:45:16:733797,12872,-4593,-2789,8595,462,-1332,1610,81,-192,467
13:45:16:741214,12872,-4593,-2789,8595,462,-1332,1610,81,-192,467
13:45:16:749526,12828,-4575,-2824,8658,378,-1212,1535,-35,-168,480
13:45:16:750294,12828,-4575,-2824,8658,378,-1212,1535,-35,-168,480
13:45:16:763847,12828,-4575,-2824,8658,378,-1212,1535,-35,-168,480
13:45:16:771984,12776,-4582,-2874,8715,349,-1280,1616,-206,-165,468
13:45:16:772777,12776,-4582,-2874,8715,349,-1280,1616,-206,-165,468
13:45:16:778731,12776,-4582,-2874,8715,349,-1280,1616,-206,-165,468
13:45:16:786367,12736,-4583,-2923,8757,327,-1413,1617,-127,-154,356
13:45:16:793713,12736,-4583,-2923,8757,327,-1413,1617,-127,-154,356
13:45:16:801301,12736,-4583,-2923,8757,327,-1413,1617,-127,-154,356
13:45:16:809469,12709,-4561,-2947,8799,308,-1326,1551,56,-116,322
13:45:16:810254,12709,-4561,-2947,8799,308,-1326,1551,56,-116,322
13:45:16:823785,12709,-4561,-2947,8799,308,-1326,1551,56,-116,322
13:45:16:832010,12681,-4557,-2965,8835,258,-1247,1601,-57,-45,310
13:45:16:832789,12681,-4557,-2965,8835,258,-1247,1601,-57,-45,310
13:45:16:838776,12681,-4557,-2965,8835,258,-1247,1601,-57,-45,310
13:45:16:846307,12654,-4578,-2989,8854,215,-1402,1727,-184,13,239
13:45:16:853784,12654,-4578,-2989,8854,215,-1402,1727,-184,13,239
13:45:16:861270,12654,-4578,-2989,8854,215,-1402,1727,-184,13,239
13:45:16:869545,12637,-4584,-2982,8877,167,-1428,1671,22,85,242
13:45:16:870301,12637,-4584,-2982,8877,167,-1428,1671,22,85,242
13:45:16:883861,12637,-4584,-2982,8877,167,-1428,1671,22,85,242
13:45:16:892026,12619,-4600,-2964,8902,125,-1345,1635,-8,143,272
13:45:16:892767,12619,-4600,-2964,8902,125,-1345,1635,-8,143,272
13:45:16:898902,12619,-4600,-2964,8902,125,-1345,1635,-8,143,272
13:45:16:906351,12593,-4635,-2954,8924,93,-1396,1685,-129,159,281
13:45:16:913808,12593,-4635,-2954,8924,93,-1396,1685,-129,159,281
13:45:16:921291,12593,-4635,-2954,8924,93,-1396,1685,-129,159,281
13:45:16:929562,12572,-4659,-2932,8948,88,-1434,1731,-36,181,280
13:45:16:930230,12572,-4659,-2932,8948,88,-1434,1731,-36,181,280
13:45:16:943745,12572,-4659,-2932,8948,88,-1434,1731,-36,181,280
13:45:16:952087,12559,-4659,-2891,8979,51,-1288,1654,113,172,285
13:45:16:952800,12559,-4659,-2891,8979,51,-1288,1654,113,172,285
13:45:16:958720,12559,-4659,-2891,8979,51,-1288,1654,113,172,285
13:45:16:966414,12543,-4667,-2859,9008,34,-1279,1634,44,157,276
13:45:16:973787,12543,-4667,-2859,9008,34,-1279,1634,44,157,276
13:45:16:981327,12543,-4667,-2859,9008,34,-1279,1634,44,157,276
13:45:16:989484,12524,-4689,-2838,9030,24,-1352,1668,-36,156,255
13:45:16:990262,12524,-4689,-2838,9030,24,-1352,1668,-36,156,255
13:45:17:3770,12524,-4689,-2838,9030,24,-1352,1668,-36,156,255
13:45:17:11987,12514,-4689,-2806,9053,44,-1330,1648,103,158,233
13:45:17:12768,12514,-4689,-2806,9053,44,-1330,1648,103,158,233
13:45:17:18920,12514,-4689,-2806,9053,44,-1330,1648,103,158,233
13:45:17:26280,12514,-4679,-2771,9069,65,-1255,1596,158,172,179
13:45:17:33819,12514,-4679,-2771,9069,65,-1255,1596,158,172,179
13:45:17:41214,12514,-4679,-2771,9069,65,-1255,1596,158,172,179
13:45:17:49558,12512,-4678,-2739,9082,8,-1216,1535,108,166,152
13:45:17:50272,12512,-4678,-2739,9082,8,-1216,1535,108,166,152
13:45:17:72598,12512,-4678,-2739,9082,8,-1216,1535,108,166,152
13:45:17:73425,12502,-4686,-2712,9099,-87,-1259,1634,33,125,172
13:45:17:74168,12502,-4686,-2712,9099,-87,-1259,1634,33,125,172
13:45:17:78759,12502,-4686,-2712,9099,-87,-1259,1634,33,125,172
13:45:17:86278,12494,-4693,-2698,9111,20,-1288,1614,15,124,156
13:45:17:102048,12494,-4693,-2698,9111,20,-1288,1614,15,124,156
13:45:17:102754,12494,-4693,-2698,9111,20,-1288,1614,15,124,156
13:45:17:109515,12493,-4705,-2682,9112,-49,-1307,1551,30,137,77
13:45:17:110291,12493,-4705,-2682,9112,-49,-1307,1551,30,137,77
13:45:17:123754,12493,-4705,-2682,9112,-49,-1307,1551,30,137,77
13:45:17:132045,12487,-4717,-2662,9119,-140,-1301,1548,38,111,97
13:45:17:132743,12487,-4717,-2662,9119,-140,-1301,1548,38,111,97
13:45:17:147055,12487,-4717,-2662,9119,-140,-1301,1548,38,111,97
13:45:17:147766,12477,-4738,-2651,9125,-65,-1287,1562,-48,128,121
13:45:17:153775,12477,-4738,-2651,9125,-65,-1287,1562,-48,128,121
13:45:17:161280,12477,-4738,-2651,9125,-65,-1287,1562,-48,128,121
13:45:17:168888,12468,-4763,-2632,9130,-109,-1259,1569,-54,163,123
13:45:17:176253,12468,-4763,-2632,9130,-109,-1259,1569,-54,163,123
13:45:17:183901,12468,-4763,-2632,9130,-109,-1259,1569,-54,163,123
13:45:17:191921,12458,-4791,-2620,9132,-118,-1317,1576,-73,149,103
13:45:17:192717,12458,-4791,-2620,9132,-118,-1317,1576,-73,149,103
13:45:17:206981,12458,-4791,-2620,9132,-118,-1317,1576,-73,149,103
13:45:17:207769,12452,-4815,-2605,9132,-141,-1307,1563,-44,145,76
13:45:17:213800,12452,-4815,-2605,9132,-141,-1307,1563,-44,145,76
13:45:17:221279,12452,-4815,-2605,9132,-141,-1307,1563,-44,145,76
13:45:17:228789,12446,-4832,-2586,9136,-133,-1299,1664,-37,148,102
13:45:17:236270,12446,-4832,-2586,9136,-133,-1299,1664,-37,148,102
13:45:17:243745,12446,-4832,-2586,9136,-133,-1299,1664,-37,148,102
13:45:17:252032,12442,-4843,-2564,9143,-130,-1286,1677,-4,139,108
13:45:17:252723,12442,-4843,-2564,9143,-130,-1286,1677,-4,139,108
13:45:17:267015,12442,-4843,-2564,9143,-130,-1286,1677,-4,139,108
13:45:17:267741,12438,-4856,-2539,9148,-220,-1301,1692,-3,132,76
13:45:17:273758,12438,-4856,-2539,9148,-220,-1301,1692,-3,132,76
13:45:17:281291,12438,-4856,-2539,9148,-220,-1301,1692,-3,132,76
13:45:17:288830,12436,-4863,-2514,9155,-157,-1248,1654,16,135,99
13:45:17:296311,12436,-4863,-2514,9155,-157,-1248,1654,16,135,99
13:45:17:303757,12436,-4863,-2514,9155,-157,-1248,1654,16,135,99
13:45:17:312072,12432,-4874,-2488,9161,-162,-1274,1668,4,157,106
13:45:17:312770,12432,-4874,-2488,9161,-162,-1274,1668,4,157,106
13:45:17:326908,12432,-4874,-2488,9161,-162,-1274,1668,4,157,106
13:45:17:327722,12429,-4884,-2458,9168,-276,-1331,1690,45,127,85
13:45:17:333752,12429,-4884,-2458,9168,-276,-1331,1690,45,127,85
13:45:17:341251,12429,-4884,-2458,9168,-276,-1331,1690,45,127,85
13:45:17:348898,12433,-4878,-2426,9174,-224,-1304,1629,144,111,64
13:45:17:356286,12433,-4878,-2426,9174,-224,-1304,1629,144,111,64
13:45:17:363797,12433,-4878,-2426,9174,-224,-1304,1629,144,111,64
13:45:17:371741,12435,-4875,-2402,9179,-160,-1221,1567,87,109,66
