Time,FT1,FT2,X,Y,Z
13:45:19:608607,-1.138,0.954,-0.12601,0.461111,0.01
13:45:19:613618,-0.843,0.909,-0.126069,0.461123,0.01
13:45:19:618749,-0.69,0.879,-0.126135,0.461131,0.01
13:45:19:623742,-0.46,0.811,-0.126208,0.461151,0.01
13:45:19:628860,-0.138,0.676,-0.126287,0.46117,0.01
13:45:19:633989,0.092,0.539,-0.126377,0.461194,0.01
13:45:19:639121,0.285,0.325,-0.126456,0.461229,0.01
13:45:19:644130,0.24,0.245,-0.126535,0.461275,0.01
13:45:19:649122,-0.015,0.29,-0.126601,0.461319,0.01
13:45:19:654390,-0.19,0.407,-0.126661,0.461369,0.01
13:45:19:659136,-0.322,0.614,-0.126707,0.461419,0.01
13:45:19:664370,-0.353,0.758,-0.12676,0.461453,0.01
13:45:19:669362,-0.44,1.053,-0.1268,0.46148,0.01
13:45:19:674485,-0.531,1.34,-0.126846,0.461498,0.01
13:45:19:679550,-0.568,1.824,-0.12689,0.461515,0.01
13:45:19:684616,-0.452,2.066,-0.12693,0.461532,0.01
13:45:19:689747,-0.117,2.179,-0.126969,0.461539,0.01
13:45:19:694744,0.105,2.124,-0.127013,0.461552,0.01
13:45:19:699637,0.317,2.035,-0.127059,0.461555,0.01
13:45:19:704870,0.428,2.102,-0.127119,0.461558,0.01
13:45:19:709884,0.47,2.238,-0.127185,0.461566,0.01
13:45:19:714988,0.351,2.512,-0.127248,0.461569,0.01
13:45:19:720158,0.022,2.713,-0.127301,0.461578,0.01
13:45:19:725121,-0.888,3.017,-0.127354,0.461586,0.01
13:45:19:730137,-1.615,3.194,-0.127413,0.461589,0.01
13:45:19:735250,-2.41,3.342,-0.127479,0.461602,0.01
13:45:19:740372,-2.524,3.326,-0.127552,0.46161,0.01
13:45:19:745381,-2.036,3.147,-0.127629,0.461622,0.01
13:45:19:750491,-1.45,2.961,-0.127708,0.461625,0.01
13:45:19:755498,-0.594,2.606,-0.127794,0.461639,0.01
13:45:19:760507,-0.185,2.299,-0.12789,0.461664,0.01
13:45:19:765625,0.199,1.74,-0.12799,0.461685,0.01
13:45:19:770747,0.383,1.371,-0.128089,0.461722,0.01
13:45:19:775738,0.596,0.995,-0.128181,0.461754,0.01
13:45:19:780878,0.652,0.911,-0.128268,0.461791,0.01
13:45:19:785872,0.585,0.946,-0.128365,0.461831,0.01
13:45:19:790988,0.434,0.944,-0.128464,0.461871,0.01
13:45:19:796005,0.374,0.849,-0.128557,0.46192,0.01
13:45:19:801137,0.384,0.631,-0.128654,0.461958,0.01
13:45:19:806274,0.432,0.522,-0.128747,0.461996,0.01
13:45:19:811109,0.552,0.488,-0.128843,0.462023,0.01
13:45:19:816244,0.686,0.506,-0.12893,0.46204,0.01
13:45:19:821403,1.008,0.44,-0.129026,0.462055,0.01
13:45:19:826402,1.273,0.299,-0.129112,0.462066,0.01
13:45:19:831508,1.568,0.101,-0.129202,0.462076,0.01
13:45:19:836629,1.573,0.14,-0.129295,0.462081,0.01
13:45:19:841649,1.264,0.554,-0.129385,0.462085,0.01
13:45:19:846638,1.005,0.913,-0.129464,0.462084,0.01
13:45:19:851744,0.867,1.17,-0.129535,0.462083,0.01
13:45:19:856867,0.946,1.076,-0.129594,0.462082,0.01
13:45:19:861893,0.937,0.871,-0.129647,0.462082,0.01
13:45:19:867013,0.347,1.14,-0.129704,0.462081,0.01
13:45:19:872121,-0.327,1.637,-0.129757,0.46208,0.01
13:45:19:877112,-1.313,2.442,-0.129803,0.462074,0.01
13:45:19:882126,-1.701,2.754,-0.129856,0.462074,0.01
13:45:19:887272,-1.718,2.805,-0.129913,0.462073,0.01
13:45:19:892244,-1.417,2.725,-0.129979,0.462072,0.01
13:45:19:897369,-0.732,2.731,-0.130038,0.462071,0.01
13:45:19:902408,-0.242,2.857,-0.130111,0.46207,0.01
13:45:19:907538,0.41,3.098,-0.130181,0.462069,0.01
13:45:19:912492,0.748,3.209,-0.13024,0.462069,0.01
13:45:19:917614,1.043,3.284,-0.130307,0.462068,0.01
13:45:19:922745,1.066,3.32,-0.130373,0.462067,0.01
13:45:19:927763,0.838,3.431,-0.130443,0.462066,0.01
13:45:19:932745,0.546,3.534,-0.130515,0.462065,0.01
13:45:19:937907,0.008,3.634,-0.130608,0.462063,0.01
13:45:19:942873,-0.485,3.55,-0.130714,0.462062,0.01
13:45:19:947990,-0.71,3.394,-0.130819,0.46206,0.01
13:45:19:952990,-0.843,3.109,-0.130942,0.462058,0.01
13:45:19:958125,-0.815,2.95,-0.131061,0.462056,0.01
13:45:19:963118,-0.679,2.793,-0.131167,0.462055,0.01
13:45:19:968269,-0.565,2.711,-0.13127,0.462053,0.01
13:45:19:973265,-0.388,2.527,-0.131369,0.462051,0.01
13:45:19:978385,-0.266,2.332,-0.131488,0.462049,0.01
13:45:19:983389,-0.077,1.981,-0.131607,0.462047,0.01
13:45:19:988516,0.047,1.77,-0.131743,0.462045,0.01
13:45:19:993491,0.231,1.533,-0.131869,0.462043,0.01
13:45:19:998620,0.347,1.388,-0.131992,0.46204,0.01
13:45:20:3765,0.49,1.098,-0.132115,0.462038,0.01
13:45:20:8742,0.547,0.868,-0.13224,0.462036,0.01
13:45:20:13743,0.575,0.639,-0.132377,0.462033,0.01
13:45:20:18918,0.582,0.771,-0.132509,0.462031,0.01
13:45:20:23883,0.604,1.074,-0.132638,0.462028,0.01
13:45:20:29004,0.679,1.655,-0.132748,0.462021,0.01
13:45:20:33992,0.749,1.971,-0.13284,0.46202,0.01
13:45:20:39144,0.855,2.2,-0.132926,0.462018,0.01
13:45:20:44140,0.902,2.236,-0.133016,0.462016,0.01
13:45:20:49254,0.881,2.344,-0.13312,0.462014,0.01
13:45:20:54266,0.788,2.561,-0.133225,0.462011,0.01
13:45:20:59238,0.565,3.091,-0.133328,0.462009,0.01
13:45:20:64393,0.432,3.459,-0.133432,0.462011,0.01
13:45:20:69290,0.375,3.781,-0.133524,0.462009,0.01
13:45:20:74505,0.43,3.78,-0.133614,0.462007,0.01
13:45:20:79517,0.506,3.587,-0.133707,0.462005,0.01
13:45:20:84634,0.46,3.498,-0.133812,0.462002,0.01
13:45:20:89794,0.247,3.648,-0.133942,0.461999,0.01
13:45:20:94769,0.101,3.916,-0.134072,0.461995,0.01
13:45:20:99882,0.039,4.292,-0.134181,0.461993,0.01
13:45:20:104896,0.179,4.31,-0.134294,0.46199,0.01
13:45:20:109763,0.302,4.102,-0.134403,0.461982,0.01
13:45:20:114996,0.391,3.673,-0.134513,0.46198,0.01
13:45:20:120138,0.364,3.439,-0.134625,0.461976,0.01
13:45:20:125141,0.263,3.235,-0.134755,0.461973,0.01
13:45:20:130132,0.218,3.151,-0.134898,0.461969,0.01
13:45:20:135275,0.259,2.979,-0.135034,0.461965,0.01
13:45:20:140261,0.363,2.778,-0.13519,0.461955,0.01
13:45:20:145366,0.591,2.306,-0.135346,0.461951,0.01
13:45:20:150507,0.738,1.891,-0.135502,0.461947,0.01
13:45:20:155554,0.855,1.225,-0.135665,0.461941,0.01
13:45:20:160508,0.833,0.866,-0.13582,0.461932,0.01
13:45:20:165618,0.671,0.662,-0.13597,0.461927,0.01
13:45:20:170765,0.53,0.798,-0.136119,0.461917,0.01
13:45:20:175802,0.379,1.258,-0.136273,0.461907,0.01
13:45:20:180760,0.37,1.56,-0.136413,0.461897,0.01
13:45:20:185883,0.49,1.795,-0.136555,0.461882,0.01
13:45:20:191010,0.641,1.81,-0.136695,0.461876,0.01
13:45:20:196021,0.688,1.808,-0.136829,0.461866,0.01
13:45:20:201116,0.685,1.872,-0.136965,0.461851,0.01
13:45:20:206276,0.69,1.935,-0.137094,0.461844,0.01
13:45:20:211256,0.77,2.003,-0.137217,0.461834,0.01
13:45:20:216266,0.849,2.058,-0.137327,0.461824,0.01
13:45:20:221413,0.909,2.26,-0.137447,0.461817,0.01
13:45:20:226291,0.873,2.494,-0.137557,0.461803,0.01
13:45:20:231505,0.713,2.899,-0.137673,0.461787,0.01
13:45:20:236667,0.575,3.12,-0.137782,0.461776,0.01
13:45:20:241664,0.386,3.326,-0.137891,0.461764,0.01
13:45:20:246761,0.289,3.418,-0.13799,0.461747,0.01
13:45:20:251740,0.187,3.569,-0.138093,0.461726,0.01
13:45:20:256768,0.15,3.684,-0.138208,0.461709,0.01
13:45:20:261921,0.151,3.826,-0.138327,0.461692,0.01
13:45:20:267016,0.181,3.868,-0.138462,0.461665,0.01
13:45:20:272144,0.154,3.844,-0.138604,0.461643,0.01
13:45:20:277023,-0.025,3.779,-0.138722,0.461621,0.01
13:45:20:282145,-0.204,3.732,-0.138838,0.461594,0.01
13:45:20:287269,-0.417,3.61,-0.138953,0.461563,0.01
13:45:20:292239,-0.471,3.467,-0.139071,0.461532,0.01
13:45:20:297263,-0.475,3.208,-0.139199,0.461495,0.01
13:45:20:302389,-0.497,3.081,-0.139337,0.461466,0.01
13:45:20:307490,-0.605,3.028,-0.139483,0.461434,0.01
13:45:20:312394,-0.687,3.036,-0.13962,0.461407,0.01
13:45:20:317618,-0.702,2.947,-0.139756,0.461386,0.01
13:45:20:322642,-0.593,2.746,-0.139905,0.461369,0.01
13:45:20:327616,-0.268,2.235,-0.140067,0.461351,0.01
13:45:20:332751,-0.02,1.828,-0.140222,0.461339,0.01
13:45:20:337894,0.235,1.316,-0.140371,0.461333,0.01
13:45:20:342899,0.277,1.133,-0.140514,0.461327,0.01
13:45:20:347870,0.211,1.108,-0.140656,0.461321,0.01
13:45:20:352990,0.195,1.196,-0.14081,0.461315,0.01
13:45:20:358130,0.31,1.218,-0.140959,0.461309,0.01
13:45:20:363143,0.692,1.215,-0.141101,0.461303,0.01
13:45:20:368243,1.033,1.268,-0.141237,0.461297,0.01
13:45:20:373246,1.555,1.472,-0.141378,0.461291,0.01
13:45:20:378259,1.852,1.602,-0.141509,0.461285,0.01
13:45:20:383516,2.153,1.596,-0.14165,0.461279,0.01
13:45:20:388493,2.213,1.479,-0.141775,0.461268,0.01
13:45:20:393503,2.047,1.425,-0.141891,0.461263,0.01
13:45:20:398635,1.794,1.62,-0.14199,0.461258,0.01
13:45:20:403762,1.362,2.154,-0.142093,0.461251,0.01
13:45:20:408745,1.137,2.435,-0.142191,0.461233,0.01
13:45:20:413773,0.955,2.465,-0.142299,0.461206,0.01
13:45:20:418881,0.915,2.233,-0.14241,0.461176,0.01
13:45:20:424049,0.955,2.191,-0.142514,0.46114,0.01
13:45:20:428992,1.161,2.441,-0.142622,0.461099,0.01
13:45:20:434131,1.399,2.679,-0.142727,0.461069,0.01
13:45:20:439301,1.786,2.826,-0.142831,0.461038,0.01
13:45:20:444138,1.94,2.747,-0.142946,0.461011,0.01
13:45:20:449374,1.878,2.597,-0.143057,0.46099,0.01
13:45:20:454376,1.66,2.616,-0.143175,0.460962,0.01
13:45:20:459386,1.238,2.787,-0.143283,0.460929,0.01
13:45:20:464509,0.991,2.825,-0.143387,0.460896,0.01
13:45:20:469495,0.712,2.544,-0.143484,0.460862,0.01
13:45:20:474504,0.55,2.165,-0.143599,0.460823,0.01
13:45:20:479637,0.311,1.566,-0.143709,0.460779,0.01
13:45:20:484753,0.222,1.268,-0.143819,0.460729,0.01
13:45:20:489751,0.394,0.983,-0.143935,0.460678,0.01
13:45:20:494744,0.769,0.842,-0.144061,0.460618,0.01
13:45:20:499879,1.588,0.649,-0.14417,0.460554,0.01
13:45:20:505021,2.366,0.501,-0.144297,0.460498,0.01
13:45:20:510004,2.682,0.442,-0.144419,0.460439,0.01
13:45:20:515133,2.712,0.387,-0.144535,0.460386,0.01
13:45:20:520247,2.433,0.36,-0.144642,0.460334,0.01
13:45:20:525249,1.691,0.352,-0.144732,0.460287,0.01
13:45:20:530160,1.124,0.384,-0.144822,0.460243,0.01
13:45:20:535377,0.448,0.455,-0.144903,0.460193,0.01
13:45:20:540377,0.22,0.472,-0.144986,0.460148,0.01
13:45:20:545497,0.198,0.431,-0.145069,0.460086,0.01
13:45:20:550625,0.317,0.413,-0.145155,0.460024,0.01
13:45:20:555645,0.626,0.499,-0.145237,0.459946,0.01
13:45:20:560767,0.977,0.607,-0.145306,0.459891,0.01
13:45:20:565747,1.827,0.682,-0.145374,0.45985,0.01
13:45:20:570877,2.879,0.556,-0.145432,0.459818,0.01
13:45:20:575866,3.429,0.449,-0.145483,0.459787,0.01
13:45:20:580993,3.703,0.488,-0.145551,0.459747,0.01
13:45:20:586011,3.526,0.683,-0.145614,0.45971,0.01
13:45:20:591114,2.949,1.025,-0.145684,0.459667,0.01
13:45:20:596133,2.454,1.13,-0.145752,0.459621,0.01
13:45:20:601245,1.524,1.064,-0.145821,0.459562,0.01
13:45:20:606397,0.767,1.008,-0.14589,0.459492,0.01
13:45:20:611374,-0.368,1.167,-0.145957,0.459406,0.01
13:45:20:616374,-0.886,1.453,-0.146011,0.45931,0.01
13:45:20:621531,-0.916,1.928,-0.146053,0.459226,0.01
13:45:20:626392,-0.379,2.1,-0.146088,0.459149,0.01
13:45:20:631625,0.945,1.997,-0.146123,0.459074,0.01
13:45:20:636620,1.824,1.723,-0.146169,0.458995,0.01
13:45:20:641755,2.586,1.18,-0.146217,0.458907,0.01
13:45:20:646781,2.599,0.819,-0.146272,0.458827,0.01
13:45:20:651897,2.019,0.349,-0.146326,0.458749,0.01
13:45:20:656939,1.034,0,-0.146388,0.458685,0.01
13:45:20:662014,0.263,-0.133,-0.146469,0.458635,0.01
13:45:20:667132,-0.963,-0.117,-0.146545,0.458595,0.01
13:45:20:672147,-1.714,0.054,-0.146622,0.458555,0.01
13:45:20:677262,-2.402,0.468,-0.146684,0.458502,0.01
13:45:20:682251,-2.363,0.727,-0.146751,0.458438,0.01
13:45:20:687373,-1.428,0.897,-0.1468,0.458378,0.01
13:45:20:692368,-0.364,0.852,-0.146846,0.458312,0.01
13:45:20:697528,1.313,0.713,-0.146882,0.458249,0.01
13:45:20:702495,2.117,0.686,-0.146918,0.458198,0.01
13:45:20:707638,2.597,0.782,-0.146959,0.458144,0.01
13:45:20:712644,2.613,0.848,-0.147009,0.458101,0.01
13:45:20:717658,2.768,0.765,-0.147066,0.458069,0.01
13:45:20:722779,3.146,0.566,-0.147134,0.458046,0.01
13:45:20:727917,3.835,0.248,-0.147191,0.458014,0.01
13:45:20:733002,3.876,0.237,-0.147255,0.45798,0.01
13:45:20:737915,3.288,0.456,-0.147316,0.45794,0.01
13:45:20:743023,1.782,0.911,-0.147366,0.457899,0.01
13:45:20:748144,0.795,1.141,-0.147415,0.457847,0.01
13:45:20:753277,0.018,1.31,-0.147451,0.457785,0.01
13:45:20:758268,0.127,1.383,-0.147483,0.457711,0.01
13:45:20:763383,1.049,1.525,-0.147511,0.457624,0.01
13:45:20:768377,1.904,1.579,-0.147539,0.457538,0.01
13:45:20:773504,3.097,1.426,-0.147567,0.457454,0.01
13:45:20:778521,3.674,1.164,-0.147595,0.457385,0.01
13:45:20:783632,4.138,0.746,-0.147635,0.457322,0.01
13:45:20:788626,4.195,0.585,-0.147671,0.45727,0.01
13:45:20:793755,3.941,0.52,-0.147707,0.457214,0.01
13:45:20:798759,3.569,0.48,-0.147753,0.457142,0.01
13:45:20:803897,2.766,0.301,-0.147793,0.457051,0.01
13:45:20:808881,2.108,0.18,-0.147839,0.456949,0.01
13:45:20:814001,1.024,0.277,-0.147899,0.456849,0.01
13:45:20:819000,0.044,0.844,-0.147958,0.456747,0.01
13:45:20:824003,-0.351,1.341,-0.148015,0.456647,0.01
13:45:20:829140,-0.253,1.866,-0.14806,0.456534,0.01
13:45:20:834259,0.341,1.921,-0.148099,0.456416,0.01
13:45:20:839406,1.846,1.634,-0.148131,0.456296,0.01
13:45:20:844253,2.98,1.367,-0.148177,0.456193,0.01
13:45:20:849375,4.227,1.129,-0.148217,0.456108,0.01
13:45:20:854528,4.397,1.132,-0.148265,0.456037,0.01
13:45:20:859509,3.415,1.292,-0.14831,0.455956,0.01
13:45:20:864631,2.127,1.416,-0.148358,0.455882,0.01
13:45:20:869627,0.038,1.519,-0.148404,0.455783,0.01
13:45:20:874750,-0.963,1.506,-0.148462,0.455677,0.01
13:45:20:879800,-1.444,1.358,-0.148532,0.455579,0.01
13:45:20:885030,-0.89,1.131,-0.148605,0.455485,0.01
13:45:20:889999,-0.262,1.018,-0.148677,0.455387,0.01
13:45:20:895019,0.69,0.977,-0.148748,0.455284,0.01
13:45:20:900148,1.307,0.974,-0.148811,0.455187,0.01
13:45:20:905269,2.388,0.799,-0.148858,0.455092,0.01
13:45:20:910270,3.247,0.531,-0.148905,0.455025,0.01
13:45:20:915386,4.437,0.151,-0.148948,0.454975,0.01
13:45:20:920384,4.844,0.117,-0.148991,0.454932,0.01
13:45:20:925375,4.496,0.481,-0.149044,0.45488,0.01
13:45:20:930516,3.669,0.822,-0.149085,0.454821,0.01
13:45:20:935626,2.032,1.068,-0.149133,0.454749,0.01
13:45:20:940627,1.046,0.958,-0.149173,0.454669,0.01
13:45:20:945766,0.195,0.59,-0.149225,0.454592,0.01
13:45:20:950877,0.129,0.429,-0.149278,0.454513,0.01
13:45:20:955870,0.626,0.516,-0.149338,0.454434,0.01
13:45:20:960868,1.552,0.794,-0.149394,0.454335,0.01
13:45:20:966150,2.333,0.854,-0.149445,0.454219,0.01
13:45:20:971155,3.7,0.599,-0.149483,0.4541,0.01
13:45:20:976137,4.594,0.316,-0.14952,0.454013,0.01
13:45:20:981126,5.397,0.093,-0.149554,0.453936,0.01
13:45:20:986285,5.306,0.215,-0.149589,0.453869,0.01
13:45:20:991380,4.196,0.749,-0.149634,0.453794,0.01
13:45:20:996387,3.035,1.206,-0.149679,0.453698,0.01
13:45:21:1377,1.175,1.818,-0.149717,0.453581,0.01
13:45:21:6523,0.1,2.068,-0.149754,0.453446,0.01
13:45:21:11515,-0.949,2.027,-0.149797,0.453315,0.01
13:45:21:16629,-1.174,1.692,-0.149835,0.453198,0.01
13:45:21:21630,-0.871,0.979,-0.149882,0.453068,0.01
13:45:21:26747,-0.416,0.636,-0.149924,0.452927,0.01
13:45:21:31753,0.406,0.573,-0.149974,0.452793,0.01
13:45:21:36884,1.441,0.722,-0.150025,0.452693,0.01
13:45:21:41870,2.318,0.635,-0.150071,0.452599,0.01
13:45:21:46998,3.654,0.181,-0.150124,0.452521,0.01
13:45:21:52124,4.18,-0.078,-0.15017,0.452429,0.01
13:45:21:57138,3.875,0.017,-0.150208,0.45233,0.01
13:45:21:62267,2.948,0.376,-0.150241,0.452236,0.01
13:45:21:67376,1.047,0.894,-0.150283,0.452136,0.01
13:45:21:72373,-0.136,1.003,-0.150323,0.452051,0.01
13:45:21:77374,-1.278,0.887,-0.150369,0.451961,0.01
13:45:21:82509,-1.469,0.846,-0.150407,0.451865,0.01
13:45:21:87627,-0.815,0.999,-0.150451,0.451748,0.01
13:45:21:92637,0.186,1.071,-0.150492,0.451632,0.01
13:45:21:97647,2.153,0.752,-0.150536,0.451542,0.01
13:45:21:102772,3.405,0.29,-0.15058,0.451467,0.01
13:45:21:107768,4.566,-0.202,-0.150615,0.451413,0.01
13:45:21:112902,4.671,-0.079,-0.150656,0.451352,0.01
13:45:21:117873,3.947,0.715,-0.150702,0.451279,0.01
13:45:21:123055,2.733,1.472,-0.15074,0.4512,0.01
13:45:21:128021,1.982,1.596,-0.150779,0.45111,0.01
13:45:21:133132,1.161,1.314,-0.150805,0.451017,0.01
13:45:21:138142,0.757,1.153,-0.150837,0.450929,0.01
13:45:21:143279,0.147,1.393,-0.150876,0.450837,0.01
13:45:21:148267,-0.276,1.79,-0.150914,0.450736,0.01
13:45:21:153394,-0.573,2.14,-0.150955,0.45062,0.01
13:45:21:158393,-0.223,1.922,-0.150999,0.450501,0.01
13:45:21:163522,1.305,1.021,-0.151043,0.450402,0.01
13:45:21:168623,2.646,0.39,-0.15109,0.450334,0.01
13:45:21:173666,3.996,-0.044,-0.151136,0.450263,0.01
13:45:21:178673,3.91,0.071,-0.151196,0.450197,0.01
13:45:21:183793,2.286,0.562,-0.151249,0.45013,0.01
13:45:21:188888,-0.051,1.016,-0.151295,0.450049,0.01
13:45:21:193911,-1.314,1.185,-0.151341,0.449966,0.01
13:45:21:199033,-2.262,1.229,-0.151379,0.449873,0.01
13:45:21:204020,-2.337,1.139,-0.151418,0.449791,0.01
13:45:21:209136,-2.056,0.915,-0.151459,0.449728,0.01
13:45:21:214175,-1.822,0.785,-0.151506,0.449666,0.01
13:45:21:219270,-1.416,0.655,-0.151551,0.44961,0.01
13:45:21:224306,-0.942,0.53,-0.15159,0.449532,0.01
13:45:21:229395,0.283,0.14,-0.15163,0.449466,0.01
13:45:21:234527,1.31,-0.206,-0.151678,0.449408,0.01
13:45:21:239575,2.507,-0.558,-0.15172,0.449366,0.01
13:45:21:244519,2.69,-0.533,-0.151775,0.44934,0.01
13:45:21:249633,1.883,-0.102,-0.151819,0.449316,0.01
13:45:21:254777,0.886,0.343,-0.151863,0.449308,0.01
13:45:21:259779,-0.578,1.039,-0.1519,0.449291,0.01
13:45:21:264771,-1.19,1.398,-0.151935,0.449278,0.01
13:45:21:269897,-1.351,1.607,-0.15196,0.44926,0.01
13:45:21:274879,-0.833,1.435,-0.151984,0.44924,0.01
13:45:21:280005,-0.373,1.251,-0.152002,0.449226,0.01
13:45:21:285000,0.15,1.069,-0.152033,0.449206,0.01
13:45:21:290150,0.337,0.993,-0.152061,0.449188,0.01
13:45:21:295132,0.532,0.752,-0.152086,0.44917,0.01
13:45:21:300251,0.729,0.448,-0.152117,0.449159,0.01
13:45:21:305400,1.179,-0.102,-0.152154,0.449143,0.01
13:45:21:310390,1.478,-0.399,-0.152185,0.449123,0.01
13:45:21:315379,1.642,-0.594,-0.152228,0.449101,0.01
13:45:21:320628,1.453,-0.562,-0.152276,0.449079,0.01
13:45:21:325521,0.767,-0.392,-0.152325,0.449046,0.01
13:45:21:330639,0.175,-0.28,-0.152373,0.449003,0.01
13:45:21:335630,-0.648,-0.217,-0.152414,0.448958,0.01
13:45:21:340747,-1.044,-0.26,-0.152449,0.448909,0.01
13:45:21:345792,-1.306,-0.432,-0.152484,0.448863,0.01
13:45:21:351011,-1.152,-0.701,-0.15252,0.448822,0.01
13:45:21:356004,-0.882,-0.906,-0.152555,0.448778,0.01
13:45:21:360996,-0.436,-1.161,-0.152591,0.448741,0.01
13:45:21:366053,-0.24,-1.234,-0.15262,0.44871,0.01
13:45:21:371152,-0.196,-1.196,-0.152638,0.448686,0.01
13:45:21:376143,-0.31,-1.15,-0.152656,0.448672,0.01
13:45:21:381253,-0.597,-1.201,-0.152666,0.448666,0.01
13:45:21:386405,-0.825,-1.321,-0.152666,0.44866,0.01
13:45:21:391402,-1.183,-1.466,-0.152666,0.448662,0.01
13:45:21:396504,-1.392,-1.439,-0.152666,0.448662,0.01
13:45:21:401504,-1.53,-1.212,-0.152666,0.44866,0.01
13:45:21:406639,-1.422,-1.045,-0.152666,0.448659,0.01
13:45:21:411528,-0.919,-0.951,-0.152666,0.448659,0.01
13:45:21:416756,-0.421,-0.996,-0.152666,0.448658,0.01
13:45:21:421878,0.36,-1.067,-0.152666,0.448658,0.01
13:45:21:426879,0.973,-0.979,-0.152666,0.448658,0.01
13:45:21:431881,1.239,-0.836,-0.152659,0.448659,0.01
13:45:21:437003,1.444,-0.6,-0.152659,0.448659,0.01
13:45:21:442004,1.475,-0.48,-0.152653,0.448659,0.01
13:45:21:447143,1.392,-0.372,-0.152646,0.44866,0.01
13:45:21:452133,1.27,-0.343,-0.15264,0.44866,0.01
13:45:21:457266,1.034,-0.394,-0.152634,0.448661,0.01
13:45:21:462166,0.878,-0.524,-0.152627,0.448661,0.01
13:45:21:467512,0.741,-0.876,-0.152621,0.448662,0.01
13:45:21:472295,0.775,-1.163,-0.152621,0.448657,0.01
13:45:21:477498,1.066,-1.531,-0.152614,0.448656,0.01
13:45:21:482651,1.38,-1.694,-0.152607,0.448652,0.01
13:45:21:487778,1.851,-1.875,-0.1526,0.448641,0.01
13:45:21:492758,2.058,-2.024,-0.152593,0.448629,0.01
13:45:21:497762,2.15,-2.335,-0.152579,0.448617,0.01
13:45:21:502880,2.085,-2.656,-0.152569,0.448596,0.01
13:45:21:507773,2.042,-2.808,-0.152548,0.448573,0.01
13:45:21:513000,2.059,-2.906,-0.152526,0.448541,0.01
13:45:21:518127,2.126,-2.894,-0.152505,0.448507,0.01
13:45:21:523156,2.248,-2.785,-0.152476,0.448463,0.01
13:45:21:528146,2.292,-2.663,-0.152447,0.448413,0.01
13:45:21:533251,2.25,-2.418,-0.15241,0.448347,0.01
13:45:21:538424,2.16,-2.222,-0.15236,0.448275,0.01
13:45:21:543394,1.982,-1.873,-0.152298,0.448213,0.01
13:45:21:548376,1.861,-1.605,-0.15223,0.448166,0.01
13:45:21:553505,1.718,-1.184,-0.152156,0.448115,0.01
13:45:21:558504,1.68,-0.943,-0.152076,0.448067,0.01
13:45:21:563634,1.736,-0.721,-0.151989,0.448012,0.01
13:45:21:568632,1.815,-0.675,-0.151908,0.447956,0.01
13:45:21:573751,1.894,-0.702,-0.15182,0.44789,0.01
13:45:21:578752,1.875,-0.751,-0.151745,0.447828,0.01
13:45:21:583879,1.727,-0.848,-0.151676,0.44775,0.01
13:45:21:589005,1.455,-0.932,-0.151606,0.447665,0.01
13:45:21:593924,1.252,-0.928,-0.151537,0.447595,0.01
13:45:21:599135,1.109,-0.795,-0.151461,0.447521,0.01
13:45:21:604277,1.255,-0.668,-0.151387,0.447457,0.01
13:45:21:609271,1.898,-0.556,-0.151311,0.447382,0.01
13:45:21:614259,2.474,-0.568,-0.151242,0.447301,0.01
13:45:21:619382,3.151,-0.654,-0.151171,0.447207,0.01
13:45:21:624522,3.28,-0.712,-0.151113,0.447107,0.01
13:45:21:629509,2.893,-0.82,-0.151056,0.447022,0.01
13:45:21:634663,2.323,-0.948,-0.151007,0.446961,0.01
13:45:21:639654,1.241,-1.231,-0.150959,0.44691,0.01
13:45:21:644524,0.549,-1.413,-0.150916,0.446843,0.01
13:45:21:649753,-0.071,-1.552,-0.150873,0.44677,0.01
13:45:21:654906,0.19,-1.57,-0.150828,0.44668,0.01
13:45:21:659886,0.872,-1.649,-0.150783,0.446571,0.01
13:45:21:665000,2.185,-2.069,-0.150737,0.446466,0.01
13:45:21:670006,2.838,-2.527,-0.150686,0.446377,0.01
13:45:21:675030,3.004,-3.159,-0.150637,0.4463,0.01
13:45:21:680140,2.639,-3.335,-0.150575,0.446236,0.01
13:45:21:685258,2.039,-3.205,-0.150512,0.446157,0.01
13:45:21:690380,2.034,-3.054,-0.150442,0.446062,0.01
13:45:21:695385,2.842,-3.055,-0.150378,0.445966,0.01
13:45:21:700515,3.651,-3.176,-0.150315,0.445874,0.01
13:45:21:705506,4.442,-3.199,-0.150246,0.445792,0.01
13:45:21:710645,4.315,-2.978,-0.150177,0.44572,0.01
13:45:21:715649,3.077,-2.416,-0.150096,0.445649,0.01
13:45:21:720787,1.857,-2.051,-0.150008,0.445558,0.01
13:45:21:725770,0.281,-1.669,-0.149907,0.445449,0.01
13:45:21:730754,-0.149,-1.514,-0.149811,0.445332,0.01
13:45:21:735878,0.387,-1.361,-0.149708,0.445224,0.01
13:45:21:741031,1.721,-1.192,-0.149612,0.445116,0.01
13:45:21:746014,2.44,-0.987,-0.14951,0.44501,0.01
13:45:21:751135,2.645,-0.501,-0.149427,0.444894,0.01
13:45:21:756280,2.277,-0.156,-0.149343,0.444784,0.01
13:45:21:761128,1.653,0.089,-0.149242,0.444687,0.01
13:45:21:766254,1.562,-0.024,-0.149148,0.444603,0.01
13:45:21:771405,1.982,-0.436,-0.149048,0.444521,0.01
13:45:21:776274,2.343,-0.619,-0.148947,0.444435,0.01
13:45:21:781377,2.357,-0.447,-0.148852,0.444331,0.01
