Time,FT1,FT2,X,Y,Z
13:44:45:334111,0.008,-0.031,-0.125007,0.465073,0.01
13:44:45:339107,0.007,0.006,-0.125007,0.465073,0.01
13:44:45:344106,0.02,0.031,-0.125007,0.465073,0.01
13:44:45:349280,0.056,0.034,-0.125007,0.465078,0.01
13:44:45:354357,0.089,-0.005,-0.125007,0.465078,0.01
13:44:45:359375,0.095,-0.035,-0.125007,0.465078,0.01
13:44:45:364363,0.074,-0.049,-0.125007,0.465078,0.01
13:44:45:369489,0.05,-0.031,-0.125007,0.465078,0.01
13:44:45:374492,0.014,0.008,-0.125007,0.465078,0.01
13:44:45:379608,-0.006,0.019,-0.125007,0.465078,0.01
13:44:45:384737,-0.037,0.008,-0.125007,0.465078,0.01
13:44:45:389755,-0.052,0.001,-0.125007,0.465078,0.01
13:44:45:394875,-0.052,0.017,-0.125007,0.465078,0.01
13:44:45:400034,-0.04,0.035,-0.125007,0.465078,0.01
13:44:45:404983,-0.026,0.038,-0.125007,0.465078,0.01
13:44:45:409983,-0.03,0.013,-0.125007,0.465078,0.01
13:44:45:415122,-0.044,-0.041,-0.125007,0.465078,0.01
13:44:45:420257,-0.041,-0.069,-0.125007,0.465078,0.01
13:44:45:425233,-0.016,-0.072,-0.125007,0.465078,0.01
13:44:45:430237,-0.001,-0.047,-0.125007,0.465078,0.01
13:44:45:435360,-0.003,0.006,-0.125007,0.465078,0.01
13:44:45:440356,-0.017,0.038,-0.125007,0.465078,0.01
13:44:45:445485,-0.015,0.041,-0.125007,0.465078,0.01
13:44:45:450631,0.007,0.037,-0.125007,0.465078,0.01
13:44:45:455607,0.017,0.039,-0.125007,0.465078,0.01
13:44:45:460630,0.003,0.037,-0.125007,0.465078,0.01
13:44:45:465743,-0.02,0.025,-0.125007,0.465078,0.01
13:44:45:470869,-0.052,0.003,-0.125007,0.465078,0.01
13:44:45:475864,-0.062,-0.006,-0.125007,0.465078,0.01
13:44:45:480886,-0.055,-0.01,-0.125007,0.465078,0.01
13:44:45:485987,-0.039,-0.006,-0.125007,0.465078,0.01
13:44:45:490984,-0.015,0,-0.125007,0.465078,0.01
13:44:45:496135,-0.011,-0.001,-0.125007,0.465078,0.01
13:44:45:501116,-0.018,-0.019,-0.125007,0.465078,0.01
13:44:45:506233,-0.015,-0.029,-0.125007,0.465078,0.01
13:44:45:511229,0.013,-0.016,-0.125007,0.465078,0.01
13:44:45:516369,0.037,0.021,-0.125007,0.465083,0.01
13:44:45:521507,0.032,0.04,-0.125007,0.465083,0.01
13:44:45:526483,0.018,0.049,-0.125007,0.465083,0.01
13:44:45:531478,0.021,0.046,-0.125007,0.465083,0.01
13:44:45:536634,0.032,0.028,-0.125007,0.465083,0.01
13:44:45:541627,0.016,0.002,-0.125007,0.465083,0.01
13:44:45:546734,-0.046,-0.032,-0.125007,0.465083,0.01
13:44:45:551860,-0.085,-0.034,-0.125007,0.465083,0.01
13:44:45:556877,-0.096,-0.006,-0.125007,0.465083,0.01
13:44:45:561875,-0.076,0.011,-0.125007,0.465083,0.01
13:44:45:566984,-0.045,0.019,-0.125007,0.465083,0.01
13:44:45:572118,-0.035,0.022,-0.125007,0.465083,0.01
13:44:45:577124,-0.025,0.036,-0.125007,0.465083,0.01
13:44:45:582115,-0.016,0.039,-0.125007,0.465083,0.01
13:44:45:587237,0.003,0.024,-0.125007,0.465083,0.01
13:44:45:592229,0.018,0.01,-0.125007,0.465083,0.01
13:44:45:597366,0.039,0.007,-0.125007,0.465083,0.01
13:44:45:602367,0.039,0.015,-0.125007,0.465083,0.01
13:44:45:607478,0.018,0.017,-0.125007,0.465083,0.01
13:44:45:612494,-0.034,0.01,-0.125007,0.465083,0.01
13:44:45:617635,-0.063,0,-0.125007,0.465083,0.01
13:44:45:622743,-0.06,-0.03,-0.125007,0.465083,0.01
13:44:45:627731,-0.028,-0.056,-0.125007,0.465083,0.01
13:44:45:632732,0.016,-0.089,-0.125007,0.465083,0.01
13:44:45:637883,0.016,-0.098,-0.125007,0.465083,0.01
13:44:45:642996,-0.027,-0.086,-0.125007,0.465083,0.01
13:44:45:647979,-0.052,-0.06,-0.125007,0.465083,0.01
13:44:45:653110,-0.043,-0.005,-0.125007,0.465083,0.01
13:44:45:658134,-0.018,0.023,-0.125007,0.465083,0.01
13:44:45:663116,-0.006,0.032,-0.125007,0.465083,0.01
13:44:45:668238,-0.027,0.023,-0.125007,0.465083,0.01
13:44:45:673363,-0.072,0.013,-0.125007,0.465083,0.01
13:44:45:678390,-0.075,0.013,-0.125007,0.465083,0.01
13:44:45:683486,-0.038,0.012,-0.125007,0.465083,0.01
13:44:45:688609,0.038,0.018,-0.125007,0.465083,0.01
13:44:45:693479,0.064,0.03,-0.125007,0.465083,0.01
13:44:45:698617,0.038,0.043,-0.125007,0.465083,0.01
13:44:45:703639,0.001,0.034,-0.125007,0.465083,0.01
13:44:45:708730,-0.021,0.005,-0.125007,0.465083,0.01
13:44:45:713855,-0.008,-0.003,-0.125007,0.465083,0.01
13:44:45:718901,0.018,0.014,-0.125007,0.465083,0.01
13:44:45:723989,0.021,0.033,-0.125007,0.465083,0.01
13:44:45:728988,0.012,0.044,-0.125007,0.465084,0.01
13:44:45:734113,0.009,0.041,-0.125007,0.465084,0.01
13:44:45:739260,0.013,0.027,-0.125007,0.465084,0.01
13:44:45:744230,0.02,0.013,-0.125007,0.465084,0.01
13:44:45:749232,0.04,-0.005,-0.125007,0.465084,0.01
13:44:45:754359,0.058,-0.001,-0.125007,0.465084,0.01
13:44:45:759390,0.068,0.037,-0.125007,0.465084,0.01
13:44:45:764491,0.03,0.069,-0.125007,0.465084,0.01
13:44:45:769608,-0.012,0.056,-0.125007,0.465084,0.01
13:44:45:774617,-0.058,0,-0.125007,0.465084,0.01
13:44:45:779630,-0.063,-0.027,-0.125007,0.465084,0.01
13:44:45:784755,-0.042,-0.029,-0.125007,0.465084,0.01
13:44:45:789860,-0.024,-0.019,-0.125007,0.465084,0.01
13:44:45:794884,0.001,-0.027,-0.125007,0.465084,0.01
13:44:45:799992,0.013,-0.045,-0.125007,0.465084,0.01
13:44:45:805007,0.012,-0.055,-0.125007,0.465084,0.01
13:44:45:809996,-0.002,-0.04,-0.125007,0.465089,0.01
13:44:45:815115,-0.02,-0.009,-0.125007,0.465089,0.01
13:44:45:820250,-0.013,0,-0.125007,0.465089,0.01
13:44:45:825260,0.021,0.006,-0.125007,0.465089,0.01
13:44:45:830237,0.037,0.017,-0.125007,0.465089,0.01
13:44:45:835363,0.02,0.045,-0.125007,0.465089,0.01
13:44:45:840506,-0.008,0.048,-0.125007,0.465089,0.01
13:44:45:845482,0.001,0.024,-0.125007,0.465089,0.01
13:44:45:850614,0.06,-0.025,-0.125007,0.465089,0.01
13:44:45:855610,0.089,-0.044,-0.125007,0.465089,0.01
13:44:45:860633,0.066,-0.033,-0.125007,0.465089,0.01
13:44:45:865741,0.031,-0.005,-0.125007,0.465089,0.01
13:44:45:870875,0.032,0.044,-0.125007,0.465089,0.01
13:44:45:875866,0.077,0.068,-0.125007,0.465089,0.01
13:44:45:881004,0.117,0.068,-0.125007,0.465089,0.01
13:44:45:885990,0.076,0.044,-0.125007,0.465089,0.01
13:44:45:891110,-0.043,-0.004,-0.125007,0.465089,0.01
13:44:45:896118,-0.09,-0.023,-0.125007,0.465089,0.01
13:44:45:901264,-0.053,-0.014,-0.125007,0.46509,0.01
13:44:45:906388,0,0.009,-0.125007,0.46509,0.01
13:44:45:911133,0.016,0.036,-0.125007,0.46509,0.01
13:44:45:916365,-0.046,0.031,-0.125007,0.46509,0.01
13:44:45:921505,-0.076,0.013,-0.125007,0.46509,0.01
13:44:45:926517,-0.041,-0.017,-0.125007,0.46509,0.01
13:44:45:931607,0.016,-0.024,-0.125007,0.46509,0.01
13:44:45:936645,0.083,0,-0.125007,0.46509,0.01
13:44:45:941762,0.092,0.029,-0.125007,0.46509,0.01
13:44:45:946783,0.063,0.051,-0.125011,0.46509,0.01
13:44:45:951878,0.032,0.034,-0.125011,0.46509,0.01
13:44:45:956897,0,-0.014,-0.125011,0.46509,0.01
13:44:45:962002,0.003,-0.03,-0.125011,0.46509,0.01
13:44:45:967124,0.037,-0.006,-0.125011,0.46509,0.01
13:44:45:972134,0.057,0.024,-0.125011,0.465094,0.01
13:44:45:977129,0.056,0.049,-0.125011,0.465094,0.01
13:44:45:982377,0.021,0.04,-0.125011,0.465094,0.01
13:44:45:987279,-0.009,0.024,-0.125011,0.465094,0.01
13:44:45:992395,-0.055,0.009,-0.125011,0.465094,0.01
13:44:45:997373,-0.079,0.013,-0.125011,0.465094,0.01
13:44:46:2498,-0.083,0.033,-0.125011,0.465094,0.01
13:44:46:7502,-0.065,0.04,-0.125011,0.465094,0.01
13:44:46:12631,-0.028,0.019,-0.125011,0.465094,0.01
13:44:46:17754,-0.008,-0.007,-0.125011,0.465094,0.01
13:44:46:22745,0.01,-0.035,-0.125011,0.465094,0.01
13:44:46:27639,0.017,-0.038,-0.125011,0.465094,0.01
13:44:46:32901,0.023,-0.037,-0.125011,0.465094,0.01
13:44:46:37887,0.033,-0.041,-0.125011,0.465094,0.01
13:44:46:43026,0.066,-0.039,-0.125011,0.465094,0.01
13:44:46:47997,0.084,-0.023,-0.125011,0.465094,0.01
13:44:46:53117,0.061,0.003,-0.125011,0.465094,0.01
13:44:46:58130,0.016,0.003,-0.125011,0.465094,0.01
13:44:46:63287,-0.022,-0.02,-0.125011,0.465094,0.01
13:44:46:68387,0.016,-0.026,-0.125011,0.465094,0.01
13:44:46:73270,0.051,-0.006,-0.125011,0.465094,0.01
13:44:46:78382,0.053,0.024,-0.125011,0.465094,0.01
13:44:46:83534,0.025,0.024,-0.125011,0.465094,0.01
13:44:46:88665,-0.001,0,-0.125011,0.465094,0.01
13:44:46:93615,0.003,-0.014,-0.125011,0.465094,0.01
13:44:46:98741,0.018,-0.031,-0.125011,0.465094,0.01
13:44:46:103739,0.018,-0.047,-0.125011,0.465094,0.01
13:44:46:108869,0.01,-0.067,-0.125011,0.465094,0.01
13:44:46:114126,0.005,-0.056,-0.125011,0.465094,0.01
13:44:46:119116,-0.002,0.001,-0.125011,0.465094,0.01
13:44:46:124242,-0.005,0.036,-0.125011,0.465094,0.01
13:44:46:129258,0.003,0.033,-0.125011,0.465094,0.01
13:44:46:134383,0.033,-0.028,-0.125011,0.465094,0.01
13:44:46:139511,0.048,-0.064,-0.125011,0.465094,0.01
13:44:46:144378,0.034,-0.061,-0.125011,0.465094,0.01
13:44:46:149494,0.002,-0.025,-0.125011,0.465094,0.01
13:44:46:154542,-0.046,0.028,-0.125011,0.465094,0.01
13:44:46:159633,-0.058,0.04,-0.125011,0.465094,0.01
13:44:46:164787,-0.048,0.019,-0.125011,0.465094,0.01
13:44:46:169761,-0.041,-0.007,-0.125011,0.465094,0.01
13:44:46:174868,-0.05,-0.039,-0.125011,0.465094,0.01
13:44:46:179898,-0.06,-0.042,-0.125011,0.465094,0.01
13:44:46:185025,-0.059,-0.012,-0.125011,0.465094,0.01
13:44:46:190145,-0.047,0.017,-0.125011,0.465094,0.01
13:44:46:195011,-0.022,0.034,-0.125011,0.465094,0.01
13:44:46:200274,-0.004,0.008,-0.125011,0.465094,0.01
13:44:46:205236,0.021,-0.062,-0.125011,0.465094,0.01
13:44:46:210244,0.027,-0.089,-0.125011,0.465094,0.01
13:44:46:215383,0.013,-0.066,-0.125011,0.465094,0.01
13:44:46:220528,0.001,-0.005,-0.125011,0.465094,0.01
13:44:46:225489,0.013,0.019,-0.125011,0.465094,0.01
13:44:46:230507,0.038,0.019,-0.125011,0.465094,0.01
13:44:46:235620,0.033,0.004,-0.125011,0.465094,0.01
13:44:46:240754,-0.006,-0.023,-0.125011,0.465094,0.01
13:44:46:245742,-0.029,-0.043,-0.125011,0.465094,0.01
13:44:46:250900,-0.031,-0.058,-0.125011,0.465094,0.01
13:44:46:255888,-0.024,-0.049,-0.125011,0.465094,0.01
13:44:46:260877,-0.03,-0.009,-0.125011,0.465094,0.01
13:44:46:265988,-0.035,0.017,-0.125011,0.465094,0.01
13:44:46:271109,-0.018,0.031,-0.125011,0.465094,0.01
13:44:46:276007,-0.007,0.02,-0.125011,0.465094,0.01
13:44:46:281243,-0.03,-0.012,-0.125011,0.465094,0.01
13:44:46:286258,-0.06,-0.034,-0.125011,0.465094,0.01
13:44:46:291367,-0.073,-0.051,-0.125011,0.465094,0.01
13:44:46:296369,-0.047,-0.04,-0.125011,0.465094,0.01
13:44:46:301490,-0.042,-0.022,-0.125011,0.465094,0.01
13:44:46:306629,-0.065,-0.002,-0.125011,0.465094,0.01
13:44:46:311488,-0.067,-0.002,-0.125011,0.465094,0.01
13:44:46:316539,-0.01,-0.017,-0.125011,0.465094,0.01
13:44:46:321643,0.049,-0.025,-0.125011,0.465094,0.01
13:44:46:326753,0.105,-0.012,-0.125011,0.465094,0.01
13:44:46:331868,0.102,0.015,-0.125011,0.465094,0.01
13:44:46:336994,0.055,0.064,-0.125011,0.465094,0.01
13:44:46:342024,0.024,0.079,-0.125011,0.465094,0.01
13:44:46:346994,0.007,0.063,-0.125011,0.465094,0.01
13:44:46:352147,0.017,0.039,-0.125011,0.465094,0.01
13:44:46:357248,0.052,0.013,-0.125011,0.465094,0.01
13:44:46:362244,0.07,0.004,-0.125011,0.465094,0.01
13:44:46:367406,0.059,-0.01,-0.125011,0.465094,0.01
13:44:46:372293,0.016,-0.02,-0.125011,0.465094,0.01
13:44:46:377259,-0.071,-0.022,-0.125011,0.465094,0.01
13:44:46:382494,-0.11,0,-0.125011,0.465094,0.01
13:44:46:387517,-0.086,0.02,-0.125011,0.465094,0.01
13:44:46:392629,-0.008,0.048,-0.125011,0.465094,0.01
13:44:46:397741,0.032,0.058,-0.125011,0.465094,0.01
13:44:46:402871,0.046,0.049,-0.125011,0.465094,0.01
13:44:46:407889,0.037,0.028,-0.125011,0.465094,0.01
13:44:46:412876,0.019,-0.002,-0.125011,0.465094,0.01
13:44:46:418014,0.008,-0.005,-0.125011,0.465094,0.01
13:44:46:423137,-0.002,0.012,-0.125011,0.465094,0.01
13:44:46:428137,0.001,0.02,-0.125011,0.465094,0.01
13:44:46:433248,0.031,0.014,-0.125011,0.465094,0.01
13:44:46:438395,0.065,0.007,-0.125011,0.465094,0.01
13:44:46:443383,0.07,0.005,-0.125011,0.465094,0.01
13:44:46:448369,0.04,0.001,-0.125011,0.465094,0.01
13:44:46:453614,0.016,-0.004,-0.125011,0.465094,0.01
13:44:46:458520,0.015,-0.003,-0.125011,0.465094,0.01
13:44:46:463613,0.04,0.011,-0.125011,0.465094,0.01
13:44:46:468760,0.075,0.038,-0.125011,0.465094,0.01
13:44:46:473754,0.071,0.041,-0.125011,0.465094,0.01
13:44:46:478863,0.028,0.011,-0.125011,0.465094,0.01
13:44:46:483995,-0.004,-0.018,-0.125011,0.465094,0.01
13:44:46:489137,-0.026,-0.045,-0.125011,0.465094,0.01
13:44:46:494007,-0.027,-0.045,-0.125011,0.465094,0.01
13:44:46:499165,-0.026,-0.033,-0.125011,0.465094,0.01
13:44:46:504240,-0.027,-0.03,-0.125011,0.465094,0.01
13:44:46:509249,-0.012,-0.038,-0.125011,0.465094,0.01
13:44:46:514384,0.031,-0.046,-0.125011,0.465094,0.01
13:44:46:519391,0.06,-0.045,-0.125011,0.465094,0.01
13:44:46:524490,0.07,-0.034,-0.125011,0.465094,0.01
13:44:46:529491,0.053,-0.031,-0.125011,0.465094,0.01
13:44:46:534623,0.012,-0.038,-0.125011,0.465094,0.01
13:44:46:539765,-0.014,-0.046,-0.125011,0.465094,0.01
13:44:46:544747,-0.049,-0.054,-0.125011,0.465094,0.01
13:44:46:549867,-0.07,-0.057,-0.125011,0.465094,0.01
13:44:46:555022,-0.082,-0.052,-0.125011,0.465094,0.01
13:44:46:559761,-0.07,-0.031,-0.125011,0.465094,0.01
13:44:46:564995,-0.041,0.018,-0.125011,0.465094,0.01
13:44:46:570140,-0.038,0.04,-0.125011,0.465094,0.01
13:44:46:575111,-0.072,0.025,-0.125011,0.465099,0.01
13:44:46:580289,-0.099,-0.002,-0.125011,0.465099,0.01
13:44:46:585373,-0.103,-0.025,-0.125011,0.465099,0.01
13:44:46:590372,-0.086,-0.024,-0.125011,0.465099,0.01
13:44:46:595383,-0.076,-0.025,-0.125011,0.465099,0.01
13:44:46:600515,-0.106,-0.028,-0.125011,0.465099,0.01
13:44:46:605623,-0.129,-0.011,-0.125011,0.465099,0.01
13:44:46:610648,-0.138,0.037,-0.125011,0.465099,0.01
13:44:46:615758,-0.129,0.055,-0.125011,0.465099,0.01
13:44:46:620765,-0.111,0.026,-0.125011,0.465099,0.01
13:44:46:625757,-0.1,-0.009,-0.125011,0.465099,0.01
13:44:46:630897,-0.087,-0.032,-0.125011,0.465099,0.01
13:44:46:635871,-0.085,-0.011,-0.125011,0.465099,0.01
13:44:46:641011,-0.093,0.041,-0.125011,0.465099,0.01
13:44:46:646020,-0.1,0.062,-0.125011,0.465099,0.01
13:44:46:651133,-0.097,0.041,-0.125011,0.465099,0.01
13:44:46:656276,-0.086,0,-0.125011,0.465099,0.01
13:44:46:661141,-0.074,-0.054,-0.125011,0.465099,0.01
13:44:46:666242,-0.078,-0.061,-0.125011,0.465099,0.01
13:44:46:671372,-0.094,-0.02,-0.125011,0.465099,0.01
13:44:46:676381,-0.095,0.035,-0.125011,0.465099,0.01
13:44:46:681501,-0.085,0.047,-0.125011,0.465099,0.01
13:44:46:686513,-0.079,0.02,-0.125011,0.465099,0.01
13:44:46:691637,-0.085,-0.002,-0.125011,0.465099,0.01
13:44:46:696616,-0.086,-0.002,-0.125011,0.465099,0.01
13:44:46:701740,-0.066,0.017,-0.125011,0.465099,0.01
13:44:46:706761,-0.011,0.04,-0.125011,0.465105,0.01
13:44:46:711895,0.024,0.037,-0.125011,0.465105,0.01
13:44:46:717006,0.051,0.021,-0.125011,0.46511,0.01
13:44:46:722025,0.052,0.017,-0.125011,0.465116,0.01
13:44:46:727021,0.033,0.024,-0.125011,0.465121,0.01
13:44:46:732157,0.012,0.025,-0.125011,0.465121,0.01
13:44:46:737249,-0.014,0.012,-0.125011,0.465132,0.01
13:44:46:742275,-0.018,0.004,-0.125011,0.465138,0.01
13:44:46:747281,0.003,0.007,-0.125011,0.465138,0.01
13:44:46:752396,0.038,0.011,-0.125011,0.465144,0.01
13:44:46:757382,0.048,0.002,-0.125011,0.465149,0.01
13:44:46:762515,0.028,-0.013,-0.125011,0.465154,0.01
13:44:46:767639,-0.002,-0.01,-0.125011,0.465154,0.01
13:44:46:772632,-0.042,0.02,-0.125011,0.46516,0.01
13:44:46:777635,-0.045,0.039,-0.125011,0.46516,0.01
13:44:46:782746,-0.018,0.037,-0.125011,0.465166,0.01
13:44:46:787892,0.002,0.012,-0.125011,0.465166,0.01
13:44:46:792895,0.009,-0.035,-0.125011,0.465166,0.01
13:44:46:797863,-0.003,-0.055,-0.125011,0.465171,0.01
13:44:46:803001,-0.027,-0.048,-0.125011,0.465171,0.01
13:44:46:808017,-0.03,-0.021,-0.125011,0.465171,0.01
13:44:46:813140,0,0.023,-0.125011,0.465172,0.01
13:44:46:818242,0.039,0.036,-0.125011,0.465172,0.01
13:44:46:823148,0.089,0.014,-0.125011,0.465172,0.01
13:44:46:828270,0.089,-0.014,-0.125011,0.465173,0.01
13:44:46:833514,0.044,-0.037,-0.125011,0.465178,0.01
13:44:46:838522,0,-0.017,-0.125011,0.465178,0.01
13:44:46:843508,-0.01,0.004,-0.125011,0.465179,0.01
13:44:46:848617,-0.012,0.01,-0.125011,0.465179,0.01
13:44:46:853663,-0.017,-0.005,-0.125011,0.465179,0.01
13:44:46:858750,-0.025,-0.041,-0.125011,0.465179,0.01
13:44:46:863754,-0.025,-0.059,-0.125011,0.465179,0.01
13:44:46:868867,-0.005,-0.065,-0.125011,0.465179,0.01
13:44:46:873885,0.023,-0.054,-0.125011,0.465179,0.01
13:44:46:878891,0.086,-0.024,-0.125011,0.465179,0.01
13:44:46:884125,0.123,-0.002,-0.125011,0.46518,0.01
13:44:46:889143,0.138,0.027,-0.125011,0.465185,0.01
13:44:46:894133,0.121,0.045,-0.125011,0.465185,0.01
13:44:46:899268,0.08,0.059,-0.125011,0.465185,0.01
13:44:46:904401,0.057,0.047,-0.125011,0.465185,0.01
13:44:46:909372,0.043,-0.003,-0.125011,0.465185,0.01
13:44:46:914367,0.056,-0.045,-0.125011,0.465185,0.01
13:44:46:919501,0.063,-0.042,-0.125011,0.465185,0.01
13:44:46:924627,0.039,-0.007,-0.125011,0.465185,0.01
13:44:46:929642,0.003,0.009,-0.125011,0.465185,0.01
13:44:46:934617,-0.032,-0.001,-0.125011,0.465185,0.01
13:44:46:939745,-0.022,-0.025,-0.125011,0.465185,0.01
13:44:46:944639,0.027,-0.047,-0.125011,0.465185,0.01
13:44:46:950002,0.051,-0.037,-0.125011,0.465185,0.01
13:44:46:954992,0.042,0.005,-0.125011,0.465185,0.01
13:44:46:960007,0.017,0.027,-0.125011,0.465185,0.01
13:44:46:965118,-0.007,0.024,-0.125011,0.465185,0.01
13:44:46:970142,-0.007,0.008,-0.125011,0.465185,0.01
13:44:46:975268,0.006,0,-0.125011,0.465185,0.01
13:44:46:980242,0.013,0.004,-0.125011,0.465185,0.01
13:44:46:985372,0.011,-0.001,-0.125011,0.465185,0.01
13:44:46:990382,0.002,-0.023,-0.125011,0.465185,0.01
13:44:46:995512,-0.014,-0.05,-0.125011,0.465185,0.01
13:44:47:618,-0.02,-0.036,-0.125011,0.465185,0.01
13:44:47:5768,-0.022,-0.015,-0.125011,0.465185,0.01
13:44:47:10744,-0.035,-0.006,-0.125011,0.465185,0.01
13:44:47:15762,-0.044,-0.02,-0.125011,0.465185,0.01
13:44:47:20895,-0.028,-0.039,-0.125011,0.465185,0.01
13:44:47:26040,0.004,-0.03,-0.125011,0.465185,0.01
13:44:47:30995,0.036,0.014,-0.125011,0.465185,0.01
13:44:47:36170,0.021,0.044,-0.125011,0.465185,0.01
13:44:47:41134,-0.035,0.054,-0.125011,0.465185,0.01
13:44:47:46145,-0.058,0.039,-0.125011,0.465185,0.01
13:44:47:51248,-0.05,0.012,-0.125011,0.465185,0.01
13:44:47:56401,-0.035,0.003,-0.125011,0.465185,0.01
13:44:47:61387,-0.028,0.008,-0.125011,0.465185,0.01
13:44:47:66620,-0.021,0.025,-0.125011,0.465185,0.01
13:44:47:71518,-0.003,0.035,-0.125011,0.465185,0.01
13:44:47:76511,0.027,0.042,-0.125011,0.465185,0.01
13:44:47:81644,0.036,0.041,-0.125011,0.465185,0.01
13:44:47:86770,0.036,0.04,-0.125011,0.465185,0.01
13:44:47:91760,0.037,0.041,-0.125011,0.465185,0.01
13:44:47:96751,0.031,0.039,-0.125011,0.465185,0.01
13:44:47:101918,0.015,0.032,-0.125011,0.465185,0.01
13:44:47:106996,-0.009,0.012,-0.125011,0.465185,0.01
13:44:47:111995,-0.01,0.003,-0.125011,0.465185,0.01
13:44:47:117124,0.014,0.009,-0.125011,0.465185,0.01
13:44:47:122123,0.034,0.024,-0.125011,0.465185,0.01
13:44:47:127248,0.045,0.041,-0.125011,0.465185,0.01
13:44:47:132372,0.044,0.038,-0.125011,0.465185,0.01
13:44:47:137421,0.05,0.023,-0.125011,0.465185,0.01
13:44:47:142385,0.059,0.017,-0.125011,0.465185,0.01
13:44:47:147499,0.062,0.019,-0.125011,0.465185,0.01
13:44:47:152500,0.037,0.018,-0.125011,0.465185,0.01
