Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:43:08:598029,0,-14,-19,-14,-12,-14,-10,8
13:43:08:598751,0,-14,-19,-14,-12,-14,-10,8
13:43:08:612333,-2,-67,-39,-2,-1,7,8,0
13:43:08:620407,2,-7,7,-1,-9,-8,-10,-10
13:43:08:621214,2,-7,7,-1,-9,-8,-10,-10
13:43:08:627323,-2,-16,3,13,19,1,-35,-1
13:43:08:642962,5,-10,14,-6,-15,3,-5,2
13:43:08:643734,5,-10,14,-6,-15,3,-5,2
13:43:08:649862,3,20,6,6,-4,-4,2,3
13:43:08:657895,-2,-21,12,-6,2,-1,-12,-3
13:43:08:658759,-2,-21,12,-6,2,-1,-12,-3
13:43:08:672265,0,13,24,15,6,-2,8,2
13:43:08:680447,4,-10,-3,-7,-7,-4,1,0
13:43:08:681242,4,-10,-3,-7,-7,-4,1,0
13:43:08:687271,-6,-21,-8,-18,-4,-9,-3,-6
13:43:08:703002,-5,10,11,-6,-3,-5,5,3
13:43:08:703767,-5,10,11,-6,-3,-5,5,3
13:43:08:709762,-4,9,2,-10,2,-1,-7,-3
13:43:08:718064,-2,-17,-23,10,11,1,-20,-8
13:43:08:718757,-2,-17,-23,10,11,1,-20,-8
13:43:08:732308,-4,-27,-48,-8,-11,-14,-3,-4
13:43:08:740463,0,-25,0,-2,21,3,11,5
13:43:08:741270,0,-25,0,-2,21,3,11,5
13:43:08:747250,0,31,20,4,-4,2,-2,-6
13:43:08:762984,-1,15,-11,-4,-5,-4,-1,1
13:43:08:763756,-1,15,-11,-4,-5,-4,-1,1
13:43:08:769755,-8,-38,-6,-14,-8,-4,6,9
13:43:08:777928,-3,25,20,10,1,5,-1,-3
13:43:08:778786,-3,25,20,10,1,5,-1,-3
13:43:08:792222,-2,-72,-31,5,4,7,-3,-3
13:43:08:800545,-1,25,0,-1,-3,-5,-9,-10
13:43:08:801275,-1,25,0,-1,-3,-5,-9,-10
13:43:08:807226,0,37,20,2,-5,1,2,-1
13:43:08:822936,-1,-9,-31,0,-10,-6,0,-5
13:43:08:823738,-1,-9,-31,0,-10,-6,0,-5
13:43:08:829843,6,35,26,8,3,9,10,3
13:43:08:837980,0,11,8,-1,-3,-5,-4,-1
13:43:08:838755,0,11,8,-1,-3,-5,-4,-1
13:43:08:852301,1,-37,-15,-1,-8,-11,-7,-6
13:43:08:860422,-7,3,14,8,8,11,22,0
13:43:08:861212,-7,3,14,8,8,11,22,0
13:43:08:867321,3,18,41,-1,-3,-12,-8,-2
13:43:08:883016,-4,21,5,8,30,13,-3,6
13:43:08:883734,-4,21,5,8,30,13,-3,6
13:43:08:889737,-1,38,-10,-16,7,1,3,-3
13:43:08:897931,-4,-10,-63,-20,-15,2,-1,-5
13:43:08:898748,-4,-10,-63,-20,-15,2,-1,-5
13:43:08:912365,-2,-2,-11,-5,-2,-3,-6,-6
13:43:08:920479,2,-3,31,5,-12,-11,-1,-3
13:43:08:921237,2,-3,31,5,-12,-11,-1,-3
13:43:08:927224,-4,-11,0,3,1,5,5,1
13:43:08:942963,-4,-11,0,3,1,5,5,1
13:43:08:943728,-2,-16,-38,4,-9,6,22,-7
13:43:08:949808,11,53,-2,1,13,21,24,-3
13:43:08:965532,11,53,-2,1,13,21,24,-3
13:43:08:966216,3,1,-9,-11,-6,-20,-22,3
13:43:08:972219,-2,18,-17,-4,-5,1,-8,-1
13:43:08:980474,-2,18,-17,-4,-5,1,-8,-1
13:43:08:981220,3,30,68,19,-2,5,-4,-2
13:43:08:987251,0,-11,9,-11,-4,-4,-8,2
13:43:09:2928,0,-11,9,-11,-4,-4,-8,2
13:43:09:3732,-5,-34,-62,-11,-14,-13,-3,-2
13:43:09:9769,-3,-8,12,5,-3,7,13,2
13:43:09:25516,-3,-8,12,5,-3,7,13,2
13:43:09:26258,-2,-53,18,-2,-8,-9,-4,1
13:43:09:32324,-6,-4,9,8,5,0,-5,-2
13:43:09:40442,-6,-4,9,8,5,0,-5,-2
13:43:09:41167,1,-13,9,-12,4,-1,5,13
13:43:09:47308,-1,1,6,4,-4,-3,-3,-2
13:43:09:62973,-1,1,6,4,-4,-3,-3,-2
13:43:09:63746,3,13,-10,2,10,6,-4,-2
13:43:09:69748,-1,32,-9,-1,2,2,1,-6
13:43:09:85277,-1,32,-9,-1,2,2,1,-6
13:43:09:92896,2,27,37,7,10,4,2,-1
13:43:09:93789,-5,9,38,19,-2,-9,-12,-2
13:43:09:100492,-5,9,38,19,-2,-9,-12,-2
13:43:09:101234,0,-43,52,10,-1,2,4,-1
13:43:09:107256,2,-14,3,8,7,2,-3,6
13:43:09:122966,2,-14,3,8,7,2,-3,6
13:43:09:123773,0,5,-34,-37,-16,-4,-6,-3
13:43:09:129774,-2,-33,-18,-23,-6,-11,-4,-1
13:43:09:145574,-2,-33,-18,-23,-6,-11,-4,-1
13:43:09:146248,-3,2,-3,4,0,5,4,-5
13:43:09:152262,3,0,21,9,0,7,6,0
13:43:09:160228,3,0,21,9,0,7,6,0
13:43:09:175386,1,-11,-16,-14,-14,-6,-7,0
13:43:09:176186,-4,-3,-13,7,6,11,19,3
13:43:09:183034,-4,-3,-13,7,6,11,19,3
13:43:09:183762,-1,-11,-3,13,21,5,-4,1
13:43:09:189730,6,7,-26,-13,-12,-10,-5,1
13:43:09:205459,6,7,-26,-13,-12,-10,-5,1
13:43:09:206217,-1,19,-5,5,11,4,0,1
13:43:09:212241,-4,-2,-28,-4,1,-3,-8,-6
13:43:09:220481,-4,-2,-28,-4,1,-3,-8,-6
13:43:09:221257,3,19,3,5,-8,0,2,5
13:43:09:227318,-3,-18,0,-4,-7,-8,-10,-6
13:43:09:242994,-3,-18,0,-4,-7,-8,-10,-6
13:43:09:243726,-7,-21,11,-4,-6,-4,-4,-3
13:43:09:249881,0,19,12,2,9,12,3,5
13:43:09:265589,0,19,12,2,9,12,3,5
13:43:09:266237,-2,-4,-10,-8,2,-11,-26,-16
13:43:09:272237,-6,9,-13,-6,-14,-18,-19,3
13:43:09:280497,-6,9,-13,-6,-14,-18,-19,3
13:43:09:281214,-13,-4,-5,-1,-11,-3,9,-6
13:43:09:287254,1,17,-14,4,12,15,16,7
13:43:09:302976,1,17,-14,4,12,15,16,7
13:43:09:303730,8,87,32,12,7,8,-5,-5
13:43:09:309729,1,-30,-9,-17,-13,-6,11,15
13:43:09:317380,1,-30,-9,-17,-13,-6,11,15
13:43:09:324763,2,-25,-4,-14,1,-6,3,5
13:43:09:332258,-2,-31,-5,-1,17,4,-16,-15
13:43:09:340509,-2,-31,-5,-1,17,4,-16,-15
13:43:09:341282,2,-34,-24,-4,-7,11,14,7
13:43:09:347261,4,-14,16,10,2,-8,-7,7
13:43:09:363047,4,-14,16,10,2,-8,-7,7
13:43:09:363753,4,6,-3,-3,-9,-10,16,6
13:43:09:369765,0,9,22,15,8,1,-11,-4
13:43:09:377404,0,9,22,15,8,1,-11,-4
13:43:09:384812,17,20,-14,5,18,13,46,27
13:43:09:392258,-7,-15,7,-18,-20,-38,-42,-28
13:43:09:400521,-7,-15,7,-18,-20,-38,-42,-28
13:43:09:401271,3,-22,5,4,2,8,-4,9
13:43:09:407269,9,29,-21,12,-12,-3,17,-11
13:43:09:423009,9,29,-21,12,-12,-3,17,-11
13:43:09:423772,-20,-17,-18,-12,-9,-13,-15,-7
13:43:09:429823,-1,-6,-2,6,21,15,28,19
13:43:09:437290,-1,-6,-2,6,21,15,28,19
13:43:09:444778,-4,-22,-48,-9,5,7,-21,-11
13:43:09:452296,-3,8,4,-9,-23,-12,-3,0
13:43:09:460532,-3,8,4,-9,-23,-12,-3,0
13:43:09:461200,5,23,29,-4,-6,-1,-3,-10
13:43:09:467344,4,-9,11,-2,-9,15,37,2
13:43:09:482979,4,-9,11,-2,-9,15,37,2
13:43:09:483777,-12,-65,-47,-12,-14,-6,-5,0
13:43:09:489723,-6,21,9,8,9,0,-24,-4
13:43:09:497271,-6,21,9,8,9,0,-24,-4
13:43:09:504783,9,-4,-3,4,-8,-10,-5,-4
13:43:09:512302,-14,-27,-37,-35,-20,-19,-22,-12
13:43:09:520498,-14,-27,-37,-35,-20,-19,-22,-12
13:43:09:521302,5,28,56,17,32,21,-3,-3
13:43:09:534916,9,16,7,4,-14,-5,16,-12
13:43:09:542898,9,16,7,4,-14,-5,16,-12
13:43:09:543742,-2,10,21,23,-20,-21,0,30
13:43:09:549827,8,-13,-21,4,6,12,1,11
13:43:09:557275,8,-13,-21,4,6,12,1,11
13:43:09:564795,-6,-29,-28,-21,0,-13,-18,-11
13:43:09:572238,14,14,12,9,7,5,-7,14
13:43:09:580552,14,14,12,9,7,5,-7,14
13:43:09:581215,-9,16,-18,-1,1,1,-17,-8
13:43:09:594740,-11,18,-10,-3,-3,-4,-23,-18
13:43:09:602982,-11,18,-10,-3,-3,-4,-23,-18
13:43:09:603749,-3,23,-23,29,3,-1,-2,0
13:43:09:609755,-2,3,-14,-12,2,8,20,8
13:43:09:617396,-2,3,-14,-12,2,8,20,8
13:43:09:624769,-10,-10,-26,-30,-16,-8,-7,-3
13:43:09:632322,-3,-32,-45,-5,-6,21,55,-5
13:43:09:640503,-3,-32,-45,-5,-6,21,55,-5
13:43:09:641297,8,-13,9,-1,6,6,8,-8
13:43:09:654764,8,44,41,-6,0,-13,-36,1
13:43:09:663064,8,44,41,-6,0,-13,-36,1
13:43:09:663745,6,10,-17,-20,6,4,14,-9
13:43:09:669805,-16,-48,-46,-31,-6,-10,-22,-12
13:43:09:677360,-16,-48,-46,-31,-6,-10,-22,-12
13:43:09:684777,10,28,39,21,1,12,26,30
13:43:09:692263,2,-11,1,-12,-13,-13,-16,3
13:43:09:700478,2,-11,1,-12,-13,-13,-16,3
13:43:09:701193,12,12,2,2,8,0,-5,-4
13:43:09:714770,10,50,8,-13,2,3,39,30
13:43:09:722959,10,50,8,-13,2,3,39,30
13:43:09:723725,-12,-11,24,10,-4,-14,-50,-2
13:43:09:729797,-4,29,-33,0,8,2,10,10
13:43:09:737285,-4,29,-33,0,8,2,10,10
13:43:09:744734,-2,-62,-26,-24,-12,-3,10,5
13:43:09:752281,8,39,42,9,4,-22,-56,11
13:43:09:760445,8,39,42,9,4,-22,-56,11
13:43:09:761181,-13,20,15,-1,-7,6,-2,-9
13:43:09:774727,-14,-37,6,18,12,17,-4,-33
13:43:09:782980,-14,-37,6,18,12,17,-4,-33
13:43:09:783726,17,38,46,-11,-3,-1,6,10
13:43:09:789713,-4,-39,12,5,-18,-22,-28,-19
13:43:09:797267,-4,-39,12,5,-18,-22,-28,-19
13:43:09:804770,-12,24,11,5,6,28,35,-25
13:43:09:812285,2,-48,1,12,8,14,21,-19
13:43:09:820463,2,-48,1,12,8,14,21,-19
13:43:09:821218,9,-32,30,-19,-15,-21,6,21
13:43:09:843557,-8,-13,-24,9,7,-4,-1,-5
13:43:09:844339,-8,-13,-24,9,7,-4,-1,-5
13:43:09:845234,5,68,-4,7,8,-4,-11,-16
13:43:09:849846,0,42,-13,-27,-3,7,2,-5
13:43:09:857253,0,42,-13,-27,-3,7,2,-5
13:43:09:864817,-3,67,39,-15,4,-7,-2,-3
13:43:09:872294,-12,-60,-31,-11,-11,-1,3,-15
13:43:09:880525,-12,-60,-31,-11,-11,-1,3,-15
13:43:09:881258,-6,1,-7,6,1,34,69,-9
13:43:09:894754,12,41,48,14,7,23,40,22
13:43:09:902955,12,41,48,14,7,23,40,22
13:43:09:903740,-13,-59,-61,2,-7,-17,-33,-2
13:43:09:909758,10,-4,-24,-5,-6,-9,22,43
13:43:09:925445,10,-4,-24,-5,-6,-9,22,43
13:43:09:926174,-8,-18,-2,-5,16,-5,-49,-23
13:43:09:932274,14,23,47,33,-4,-7,-10,4
13:43:09:940436,14,23,47,33,-4,-7,-10,4
13:43:09:941220,-17,7,13,29,18,6,-17,-13
13:43:09:954764,5,-11,-39,-46,-6,-9,1,7
13:43:09:962993,5,-11,-39,-46,-6,-9,1,7
13:43:09:963751,10,-30,57,18,-9,0,26,-9
13:43:09:969743,-18,-52,33,23,3,14,7,-15
13:43:09:977446,-18,-52,33,23,3,14,7,-15
13:43:09:984810,-13,-16,-2,-1,-3,-14,-23,-3
13:43:09:992242,14,-19,-19,5,12,2,-15,0
13:43:10:501,14,-19,-19,5,12,2,-15,0
13:43:10:1274,-9,-7,10,-3,-16,-11,-13,-1
13:43:10:14942,0,54,47,35,-2,-2,6,32
13:43:10:22943,0,54,47,35,-2,-2,6,32
13:43:10:23744,14,2,-30,16,0,-2,10,7
13:43:10:29801,-13,15,-106,-20,-6,-4,-10,-16
13:43:10:37318,-13,15,-106,-20,-6,-4,-10,-16
13:43:10:52966,-4,-3,-54,-31,-13,26,54,4
13:43:10:53748,16,-6,43,1,5,4,-6,0
13:43:10:60452,16,-6,43,1,5,4,-6,0
13:43:10:61211,3,-54,-72,-8,19,-14,-20,-11
13:43:10:74781,19,27,-15,2,8,4,-1,-17
13:43:10:83028,19,27,-15,2,8,4,-1,-17
13:43:10:83748,10,59,2,-3,-12,-20,-14,52
13:43:10:89721,-4,-21,37,0,-5,26,58,11
13:43:10:97331,-4,-21,37,0,-5,26,58,11
13:43:10:104783,11,-66,-36,5,4,3,19,-5
13:43:10:112275,-5,72,16,-12,-10,-17,-22,6
13:43:10:120454,-5,72,16,-12,-10,-17,-22,6
13:43:10:121262,-11,-41,18,-9,-8,-11,-37,-12
13:43:10:134811,-8,32,18,-19,-6,-9,-25,-22
13:43:10:142931,-8,32,18,-19,-6,-9,-25,-22
13:43:10:143706,-12,26,45,1,-4,-5,-15,-1
13:43:10:149800,-27,-50,-2,-2,2,-4,-2,-5
13:43:10:157295,-27,-50,-2,-2,2,-4,-2,-5
13:43:10:164774,3,-27,-80,-14,-10,8,-4,13
13:43:10:172230,-1,-53,-43,8,6,-12,-19,-9
13:43:10:180462,-1,-53,-43,8,6,-12,-19,-9
13:43:10:181253,6,46,47,17,7,4,8,-3
13:43:10:203591,-5,-23,-5,-20,-12,1,-6,-6
13:43:10:204414,-5,-23,-5,-20,-12,1,-6,-6
13:43:10:205198,-28,-28,-1,-1,-4,-4,12,-14
13:43:10:209744,14,-9,-18,-8,-1,-2,-7,-11
13:43:10:217354,14,-9,-18,-8,-1,-2,-7,-11
13:43:10:224776,29,-39,34,36,1,-1,0,17
13:43:10:232290,-12,8,62,32,3,-6,12,10
13:43:10:240443,-12,8,62,32,3,-6,12,10
13:43:10:241231,-6,39,34,19,7,13,14,-15
13:43:10:254792,3,3,64,27,1,-9,-13,3
13:43:10:263021,3,3,64,27,1,-9,-13,3
13:43:10:263743,9,51,-12,-14,-6,-7,10,9
13:43:10:269792,10,-12,-29,-8,6,1,4,-2
13:43:10:285462,10,-12,-29,-8,6,1,4,-2
13:43:10:286240,-6,8,-42,-2,6,6,-27,22
13:43:10:292230,1,13,-23,-13,7,6,-1,-9
13:43:10:300529,1,13,-23,-13,7,6,-1,-9
13:43:10:301214,-9,-34,42,-27,-5,-8,-30,-22
13:43:10:314870,7,18,18,-2,-10,3,19,16
13:43:10:322928,7,18,18,-2,-10,3,19,16
13:43:10:323752,-29,-37,35,-20,-5,-5,7,-13
13:43:10:329780,-1,-8,21,-3,-8,-7,-9,-9
13:43:10:337310,-1,-8,21,-3,-8,-7,-9,-9
13:43:10:344756,5,-20,-6,2,2,-6,6,2
13:43:10:352215,7,34,-40,13,0,6,11,8
13:43:10:360470,7,34,-40,13,0,6,11,8
13:43:10:361220,14,25,-5,-19,-6,-3,-10,-2
13:43:10:374763,-9,-19,5,12,7,-9,-40,-32
13:43:10:383003,-9,-19,5,12,7,-9,-40,-32
13:43:10:383766,-4,1,36,-7,-10,-7,6,-8
13:43:10:389748,5,-43,18,-1,-9,7,14,-1
13:43:10:397359,5,-43,18,-1,-9,7,14,-1
13:43:10:404777,-8,12,-38,-9,-3,6,16,-18
13:43:10:412307,-13,28,-20,-1,9,8,10,1
13:43:10:420486,-13,28,-20,-1,9,8,10,1
13:43:10:421238,20,0,16,-12,-9,-19,-40,-16
13:43:10:434901,8,38,6,-10,3,2,12,-15
13:43:10:442984,8,38,6,-10,3,2,12,-15
13:43:10:443770,8,-14,-57,7,-2,-3,-3,-1
13:43:10:457947,14,-31,-8,-4,-9,-1,4,23
13:43:10:458750,14,-31,-8,-4,-9,-1,4,23
13:43:10:464776,-3,28,-23,13,6,5,17,-2
13:43:10:472191,2,29,54,8,4,5,-9,8
13:43:10:479861,2,29,54,8,4,5,-9,8
13:43:10:487248,6,11,-12,23,-1,-6,-24,-5
13:43:10:494756,-23,7,-3,21,27,8,21,12
13:43:10:503017,-23,7,-3,21,27,8,21,12
13:43:10:503743,10,-39,-16,41,18,10,-4,1
13:43:10:518031,-20,-40,-48,-16,-20,-12,-22,-23
13:43:10:518765,-20,-40,-48,-16,-20,-12,-22,-23
13:43:10:524739,13,3,-3,-4,4,4,29,9
13:43:10:532314,-21,-42,15,7,1,-7,-3,-1
13:43:10:539798,-21,-42,15,7,1,-7,-3,-1
13:43:10:547230,5,49,14,3,-2,6,12,12
13:43:10:563622,2,16,-3,-25,-17,-29,-53,-13
13:43:10:564415,2,16,-3,-25,-17,-29,-53,-13
13:43:10:565195,-1,-48,-59,-26,-13,-9,-3,-23
13:43:10:577927,8,1,-12,3,6,25,54,8
13:43:10:578736,8,1,-12,3,6,25,54,8
13:43:10:584806,-23,6,15,-16,-1,0,-8,-16
13:43:10:592195,7,21,-16,5,-8,-16,-25,-10
13:43:10:599858,7,21,-16,5,-8,-16,-25,-10
13:43:10:607243,-5,10,22,-6,7,7,22,20
13:43:10:614760,12,-5,-53,20,7,3,-3,4
13:43:10:622980,12,-5,-53,20,7,3,-3,4
13:43:10:623756,-18,-20,25,-17,2,-2,-6,-1
13:43:10:637971,7,-30,3,-22,-5,-12,-9,3
13:43:10:638729,7,-30,3,-22,-5,-12,-9,3
13:43:10:644740,-5,-5,5,-1,-12,-38,-39,19
13:43:10:652280,21,16,-29,-17,1,-10,-22,6
13:43:10:659813,21,16,-29,-17,1,-10,-22,6
13:43:10:667367,-1,-40,12,3,4,11,32,17
13:43:10:674755,-17,-25,-4,-7,-5,-4,-17,-7
13:43:10:683017,-17,-25,-4,-7,-5,-4,-17,-7
13:43:10:683748,2,6,-8,2,-7,5,-17,-23
13:43:10:698032,12,-14,-1,-14,-8,-5,-28,5
13:43:10:698772,12,-14,-1,-14,-8,-5,-28,5
13:43:10:704770,-1,36,18,6,-8,-5,-8,-7
13:43:10:712305,2,23,37,-3,-6,18,28,0
13:43:10:727966,2,23,37,-3,-6,18,28,0
13:43:10:728745,-2,18,-6,-9,-4,6,24,2
13:43:10:734895,-19,33,-6,0,-2,7,9,12
13:43:10:742966,-19,33,-6,0,-2,7,9,12
13:43:10:743763,-14,-15,4,-32,7,4,3,-3
13:43:10:757953,-12,-13,-10,-1,2,-5,0,-4
13:43:10:758744,-12,-13,-10,-1,2,-5,0,-4
13:43:10:764811,13,5,19,1,-11,-6,-35,-10
13:43:10:772245,1,-3,19,-1,5,5,-6,1
13:43:10:779865,1,-3,19,-1,5,5,-6,1
13:43:10:787276,-14,-24,-8,-8,-8,15,1,-11
13:43:10:794762,0,-9,26,22,9,1,19,13
13:43:10:802981,0,-9,26,22,9,1,19,13
13:43:10:803750,11,-6,24,15,10,8,12,9
13:43:10:817957,1,15,7,-28,-6,-7,-1,-3
13:43:10:818752,1,15,7,-28,-6,-7,-1,-3
13:43:10:824748,14,27,12,7,-2,-10,-16,-4
13:43:10:840485,-21,0,-10,1,-2,-7,-11,-31
13:43:10:841291,-21,0,-10,1,-2,-7,-11,-31
13:43:10:847265,-7,7,-7,19,4,-8,-4,2
13:43:10:854789,-3,26,-2,-4,0,12,9,-8
13:43:10:863027,-3,26,-2,-4,0,12,9,-8
13:43:10:863763,-10,-14,-10,11,4,-21,-28,9
13:43:10:877941,2,-35,5,2,1,-10,-6,-4
13:43:10:878778,2,-35,5,2,1,-10,-6,-4
13:43:10:884867,11,39,16,-15,-6,6,-4,-3
13:43:10:892235,2,12,5,5,-3,4,1,9
13:43:10:899875,2,12,5,5,-3,4,1,9
13:43:10:907272,-11,14,-19,-3,-15,-8,-9,-2
13:43:10:914814,19,16,28,7,4,27,45,16
13:43:10:922915,19,16,28,7,4,27,45,16
13:43:10:923724,-5,10,-66,-1,10,22,65,30
13:43:10:937928,-19,-19,-16,-11,-9,-5,-11,-14
13:43:10:938770,-19,-19,-16,-11,-9,-5,-11,-14
13:43:10:944757,12,-5,-29,19,10,5,-9,-6
13:43:10:952304,1,24,-6,22,6,-1,-11,-6
13:43:10:959742,1,24,-6,22,6,-1,-11,-6
13:43:10:967263,-26,4,-17,1,-6,-11,-18,-15
13:43:10:974790,-5,-7,5,-8,-3,3,-15,-3
13:43:10:983072,-5,-7,5,-8,-3,3,-15,-3
13:43:10:983768,16,-13,31,-8,0,7,29,34
13:43:11:6110,-9,-21,29,11,2,-5,-8,-3
13:43:11:6918,-9,-21,29,11,2,-5,-8,-3
13:43:11:7721,0,-21,7,-3,-7,-10,-29,-19
13:43:11:12332,2,0,-2,-13,-1,3,-4,2
13:43:11:19786,2,0,-2,-13,-1,3,-4,2
13:43:11:27285,-17,30,29,5,3,-3,-9,-15
13:43:11:34792,-2,15,-31,-13,0,-7,-9,-3
13:43:11:42939,-2,15,-31,-13,0,-7,-9,-3
13:43:11:43743,-4,77,12,-13,9,14,12,5
13:43:11:57900,-8,-30,-59,-15,11,-7,5,3
13:43:11:58763,-8,-30,-59,-15,11,-7,5,3
13:43:11:64790,16,28,9,18,10,1,4,2
13:43:11:72275,-10,-3,13,-5,-15,-17,-11,-7
13:43:11:79825,-10,-3,13,-5,-15,-17,-11,-7
13:43:11:87239,6,-57,-87,-16,2,-3,-28,-19
13:43:11:94752,-16,-18,0,12,5,-12,-11,-9
13:43:11:102982,-16,-18,0,12,5,-12,-11,-9
13:43:11:103776,-14,10,25,11,-8,8,32,3
13:43:11:118442,7,-6,26,-7,-8,24,10,7
13:43:11:119197,7,-6,26,-7,-8,24,10,7
13:43:11:124757,-5,30,-9,-6,-6,-3,35,7
13:43:11:132280,0,21,-7,7,-8,-2,-10,10
13:43:11:139783,0,21,-7,7,-8,-2,-10,10
13:43:11:147207,2,1,-2,-5,1,-8,2,-4
13:43:11:154788,7,-10,-12,-17,-9,-4,-12,-10
13:43:11:162969,7,-10,-12,-17,-9,-4,-12,-10
13:43:11:163724,-8,-17,14,4,-6,0,-19,-31
13:43:11:177917,1,-5,-28,-4,-6,-13,-8,-4
13:43:11:178756,1,-5,-28,-4,-6,-13,-8,-4
13:43:11:184818,-10,-24,18,-2,-7,4,13,15
13:43:11:192256,13,-4,-26,-3,-6,-5,-12,-19
13:43:11:199839,13,-4,-26,-3,-6,-5,-12,-19
13:43:11:207268,15,-20,13,-6,-4,3,20,17
13:43:11:214774,6,-5,-2,1,5,-1,17,12
13:43:11:222967,6,-5,-2,1,5,-1,17,12
13:43:11:223725,14,15,-10,-12,-10,-18,-33,-15
13:43:11:237951,-14,-32,33,27,9,1,33,-8
13:43:11:238735,-14,-32,33,27,9,1,33,-8
13:43:11:244832,-5,-19,-10,-6,5,8,1,10
13:43:11:252283,6,-13,-8,-10,6,9,12,6
13:43:11:259845,6,-13,-8,-10,6,9,12,6
13:43:11:267306,2,-20,4,10,6,-27,-60,-18
13:43:11:283640,-22,-17,18,-1,3,-12,-27,3
13:43:11:284377,-22,-17,18,-1,3,-12,-27,3
13:43:11:285233,-4,-26,-24,-2,-5,5,-22,-17
13:43:11:297963,7,58,28,-18,-8,-9,-14,-2
13:43:11:298756,7,58,28,-18,-8,-9,-14,-2
13:43:11:304776,3,-14,-22,-7,4,1,5,14
13:43:11:312216,8,8,-50,-20,-17,1,3,16
13:43:11:319802,8,8,-50,-20,-17,1,3,16
13:43:11:327246,8,-19,6,-9,-10,-10,2,-6
13:43:11:334879,3,30,15,13,-4,-1,7,15
13:43:11:342993,3,30,15,13,-4,-1,7,15
13:43:11:343780,12,15,7,3,3,30,10,13
13:43:11:357968,15,18,-16,-4,-1,12,35,-6
13:43:11:358814,15,18,-16,-4,-1,12,35,-6
13:43:11:364795,-1,21,50,3,-3,-12,-1,6
13:43:11:372280,-1,21,18,6,-9,2,5,8
13:43:11:379883,-1,21,18,6,-9,2,5,8
13:43:11:395413,4,23,-21,-10,-3,-1,23,16
13:43:11:396186,9,-53,0,2,-5,-12,-7,-24
13:43:11:402406,9,-53,0,2,-5,-12,-7,-24
13:43:11:409787,19,-14,22,11,-1,-4,6,-7
13:43:11:418116,-4,3,44,22,-1,5,19,-4
13:43:11:418762,-4,3,44,22,-1,5,19,-4
13:43:11:424784,6,19,0,-2,4,2,7,-16
13:43:11:440466,1,-21,-37,-7,-4,-9,-7,-10
13:43:11:441231,1,-21,-37,-7,-4,-9,-7,-10
13:43:11:447262,-7,4,-12,-4,14,28,69,14
13:43:11:454791,-24,-37,-9,-14,-8,-12,-13,-5
13:43:11:462419,-24,-37,-9,-14,-8,-12,-13,-5
13:43:11:469804,-13,-29,-15,-17,-12,-18,-30,-3
13:43:11:477887,7,23,-37,-24,3,0,1,8
13:43:11:478748,7,23,-37,-24,3,0,1,8
13:43:11:484819,6,-29,-30,10,4,4,-46,-47
13:43:11:500493,-20,35,-25,-4,7,13,-1,-11
13:43:11:501206,-20,35,-25,-4,7,13,-1,-11
13:43:11:507214,-1,20,33,16,-7,-10,6,7
13:43:11:514821,3,-14,52,30,7,5,-13,-1
13:43:11:522278,3,-14,52,30,7,5,-13,-1
13:43:11:529806,-9,-4,-6,12,-3,4,-6,9
13:43:11:537940,-2,-2,0,-6,-8,-8,-11,9
13:43:11:538755,-2,-2,0,-6,-8,-8,-11,9
13:43:11:544767,-13,-20,-2,-20,-6,-11,-5,9
13:43:11:560862,16,-8,1,14,6,-10,-2,2
13:43:11:561733,16,-8,1,14,6,-10,-2,2
13:43:11:567271,-8,-2,-12,-6,3,-1,24,14
13:43:11:574761,-4,3,37,10,16,7,-1,2
13:43:11:582307,-4,3,37,10,16,7,-1,2
13:43:11:589784,3,38,15,6,0,0,-15,-10
13:43:11:597945,0,10,2,21,-3,-5,-13,-4
13:43:11:598738,0,10,2,21,-3,-5,-13,-4
13:43:11:604760,14,20,-50,0,8,3,-9,10
13:43:11:620433,18,-2,-31,-34,-9,-15,-46,5
13:43:11:621234,18,-2,-31,-34,-9,-15,-46,5
13:43:11:627281,10,-32,-8,-10,3,5,-13,-12
13:43:11:634817,-2,-20,-12,7,6,8,-18,-14
13:43:11:642297,-2,-20,-12,7,6,8,-18,-14
13:43:11:649869,14,34,19,-5,-7,-2,8,-1
13:43:11:657968,-6,-3,-4,-11,-7,-10,-5,-13
13:43:11:658778,-6,-3,-4,-11,-7,-10,-5,-13
13:43:11:672213,8,-44,-28,8,-5,0,1,-4
13:43:11:680502,-15,30,-6,0,4,3,20,3
13:43:11:681279,-15,30,-6,0,4,3,20,3
13:43:11:687229,10,-1,13,-5,2,-1,-14,-2
13:43:11:694763,-4,-9,2,-9,-1,10,15,21
13:43:11:702299,-4,-9,2,-9,-1,10,15,21
13:43:11:709750,-25,-3,4,7,-7,-13,-19,11
13:43:11:718041,-12,-10,25,0,-6,-7,15,-15
13:43:11:718768,-12,-10,25,0,-6,-7,15,-15
13:43:11:724754,-26,-28,15,2,20,-3,3,-4
13:43:11:740455,2,-12,-51,7,7,3,13,11
13:43:11:741238,2,-12,-51,7,7,3,13,11
13:43:11:747256,-10,-28,23,2,-6,10,7,-8
13:43:11:754780,5,-34,-29,-20,1,33,58,-4
13:43:11:762410,5,-34,-29,-20,1,33,58,-4
13:43:11:769793,9,5,1,3,-1,-2,19,9
13:43:11:777921,-8,-72,3,7,-14,-9,-18,-12
