Time,FT1,FT2,X,Y,Z
13:43:10:703294,0.139,-0.154,-0.14568,0.453126,0.01
13:43:10:708283,-0.212,-0.14,-0.145828,0.453118,0.01
13:43:10:713270,-0.997,0.36,-0.145981,0.45311,0.01
13:43:10:718399,-1.294,0.659,-0.146114,0.453102,0.01
13:43:10:723414,-0.946,0.634,-0.14626,0.453094,0.01
13:43:10:728539,-0.16,0.332,-0.146395,0.453086,0.01
13:43:10:733648,1.454,-0.159,-0.146522,0.453074,0.01
13:43:10:738792,2.439,-0.28,-0.146632,0.453069,0.01
13:43:10:743787,3.238,-0.022,-0.146739,0.453067,0.01
13:43:10:748768,3.217,0.345,-0.146847,0.453062,0.01
13:43:10:753899,2.499,0.937,-0.146963,0.453056,0.01
13:43:10:758917,1.736,1.297,-0.147072,0.453049,0.01
13:43:10:764026,0.501,1.841,-0.147173,0.453043,0.01
13:43:10:769033,-0.177,2.225,-0.147257,0.453038,0.01
13:43:10:774147,-0.734,2.737,-0.147321,0.453034,0.01
13:43:10:779153,-0.715,3.051,-0.147377,0.45303,0.01
13:43:10:784283,-0.494,3.187,-0.147435,0.453027,0.01
13:43:10:789272,-0.086,3.442,-0.147497,0.453023,0.01
13:43:10:794389,0.115,3.684,-0.147568,0.453019,0.01
13:43:10:799534,0.164,4.034,-0.147652,0.453013,0.01
13:43:10:804553,0.007,4.136,-0.147749,0.453008,0.01
13:43:10:809517,-0.399,3.979,-0.147843,0.453001,0.01
13:43:10:814669,-0.671,3.72,-0.147933,0.452995,0.01
13:43:10:819782,-0.922,3.353,-0.14803,0.452989,0.01
13:43:10:824779,-0.96,3.262,-0.148133,0.452983,0.01
13:43:10:829769,-0.851,3.369,-0.148241,0.452976,0.01
13:43:10:834904,-0.7,3.474,-0.148357,0.452969,0.01
13:43:10:840037,-0.404,3.438,-0.148486,0.452961,0.01
13:43:10:845038,-0.192,3.236,-0.148627,0.452952,0.01
13:43:10:850149,0.093,2.732,-0.148754,0.452944,0.01
13:43:10:855296,0.266,2.119,-0.148883,0.452935,0.01
13:43:10:860304,0.286,1.733,-0.149003,0.452927,0.01
13:43:10:865311,0.202,1.353,-0.149126,0.45292,0.01
13:43:10:870397,0.135,1.283,-0.149259,0.452912,0.01
13:43:10:875393,0.144,1.346,-0.149401,0.452902,0.01
13:43:10:880526,0.256,1.365,-0.14954,0.452893,0.01
13:43:10:885652,0.551,1.195,-0.14968,0.452884,0.01
13:43:10:890653,0.788,0.936,-0.149819,0.452874,0.01
13:43:10:895773,1.106,0.415,-0.149948,0.452866,0.01
13:43:10:900916,1.229,0.087,-0.150081,0.452857,0.01
13:43:10:905914,1.19,-0.116,-0.150208,0.452848,0.01
13:43:10:910894,1.019,0.056,-0.150324,0.45284,0.01
13:43:10:916176,0.665,0.742,-0.150431,0.452833,0.01
13:43:10:921174,0.402,1.59,-0.15054,0.452825,0.01
13:43:10:926148,0.354,2.039,-0.150631,0.452819,0.01
13:43:10:931145,0.474,2.449,-0.150725,0.452812,0.01
13:43:10:936298,0.629,2.614,-0.150813,0.452806,0.01
13:43:10:941288,0.857,2.85,-0.150897,0.4528,0.01
13:43:10:946402,0.954,3.026,-0.150985,0.452794,0.01
13:43:10:951419,0.992,3.249,-0.151068,0.452788,0.01
13:43:10:956535,0.965,3.334,-0.151152,0.452782,0.01
13:43:10:961518,0.921,3.398,-0.151253,0.452774,0.01
13:43:10:966644,0.928,3.447,-0.15135,0.452768,0.01
13:43:10:971645,1.01,3.545,-0.151457,0.45276,0.01
13:43:10:976644,1.089,3.576,-0.151547,0.452753,0.01
13:43:10:981778,1.171,3.494,-0.151641,0.452747,0.01
13:43:10:986923,1.166,3.37,-0.151738,0.45274,0.01
13:43:10:991897,1.064,3.182,-0.151838,0.452727,0.01
13:43:10:997028,0.958,3.078,-0.151935,0.45272,0.01
13:43:11:2047,0.812,2.871,-0.152055,0.452711,0.01
13:43:11:7191,0.737,2.473,-0.152177,0.452701,0.01
13:43:11:12147,0.737,2.093,-0.152297,0.45268,0.01
13:43:11:17274,0.807,1.453,-0.152419,0.452665,0.01
13:43:11:22404,0.891,1.054,-0.15254,0.452648,0.01
13:43:11:27411,1.028,0.598,-0.152679,0.452625,0.01
13:43:11:32547,1.088,0.433,-0.15282,0.452607,0.01
13:43:11:37529,1.068,0.412,-0.152973,0.452577,0.01
13:43:11:42525,0.983,0.516,-0.153105,0.452555,0.01
13:43:11:47653,0.829,0.709,-0.153221,0.452536,0.01
13:43:11:52767,0.771,0.766,-0.153329,0.452513,0.01
13:43:11:57789,0.798,0.667,-0.153442,0.452495,0.01
13:43:11:62949,0.855,0.537,-0.15355,0.452468,0.01
13:43:11:67906,0.892,0.502,-0.153656,0.452448,0.01
13:43:11:72892,0.865,0.703,-0.153764,0.452416,0.01
13:43:11:78038,0.839,1.232,-0.153863,0.452388,0.01
13:43:11:83148,0.99,1.584,-0.153945,0.452361,0.01
13:43:11:88172,1.214,1.553,-0.154031,0.45233,0.01
13:43:11:93272,1.627,1.306,-0.154122,0.452286,0.01
13:43:11:98274,1.856,1.272,-0.154216,0.452242,0.01
13:43:11:103421,2.018,1.695,-0.154313,0.452193,0.01
13:43:11:108418,2.005,2.215,-0.154404,0.452143,0.01
13:43:11:113399,1.891,2.963,-0.154484,0.45209,0.01
13:43:11:118659,1.813,3.259,-0.154555,0.452027,0.01
13:43:11:123675,1.733,3.393,-0.154608,0.451963,0.01
13:43:11:128685,1.68,3.401,-0.154662,0.451904,0.01
13:43:11:133775,1.535,3.484,-0.154719,0.45184,0.01
13:43:11:138903,1.379,3.605,-0.154785,0.45178,0.01
13:43:11:143916,1.106,3.76,-0.154858,0.451721,0.01
13:43:11:148901,0.944,3.739,-0.154951,0.451674,0.01
13:43:11:154153,0.792,3.396,-0.155054,0.451612,0.01
13:43:11:159022,0.765,2.967,-0.155159,0.451544,0.01
13:43:11:164156,0.803,2.208,-0.155263,0.451471,0.01
13:43:11:169163,0.827,1.628,-0.155366,0.451397,0.01
13:43:11:174275,0.774,1.449,-0.155477,0.451323,0.01
13:43:11:179403,0.598,1.429,-0.155594,0.451258,0.01
13:43:11:184400,0.491,1.458,-0.155722,0.451194,0.01
13:43:11:189524,0.523,1.369,-0.155853,0.451139,0.01
13:43:11:194519,0.742,1.182,-0.155972,0.451087,0.01
13:43:11:199646,1.351,0.752,-0.156084,0.451038,0.01
13:43:11:204669,1.827,0.414,-0.156184,0.450992,0.01
13:43:11:209801,2.307,-0.071,-0.156281,0.450952,0.01
13:43:11:214779,2.272,-0.309,-0.156375,0.450917,0.01
13:43:11:219895,1.581,-0.399,-0.156482,0.450881,0.01
13:43:11:224914,0.86,-0.259,-0.156599,0.450844,0.01
13:43:11:229905,0.013,0.078,-0.156699,0.450802,0.01
13:43:11:235169,0.216,0.162,-0.156797,0.450745,0.01
13:43:11:240171,1.058,-0.078,-0.156888,0.450672,0.01
13:43:11:245151,2.231,-0.508,-0.156976,0.450598,0.01
13:43:11:250274,3.817,-1.137,-0.15706,0.450522,0.01
13:43:11:255297,4.404,-1.295,-0.157138,0.450451,0.01
13:43:11:260413,4.209,-1.114,-0.157214,0.450389,0.01
13:43:11:265403,3.488,-0.681,-0.15728,0.450334,0.01
13:43:11:270548,2.992,-0.415,-0.157326,0.45027,0.01
13:43:11:275542,2.437,-0.061,-0.157369,0.450194,0.01
13:43:11:280646,2.161,0.191,-0.157402,0.450122,0.01
13:43:11:285649,1.683,0.622,-0.15743,0.45003,0.01
13:43:11:290799,1.214,0.925,-0.15746,0.44993,0.01
13:43:11:295782,0.365,1.354,-0.157495,0.449839,0.01
13:43:11:300899,-0.061,1.557,-0.157526,0.449754,0.01
13:43:11:306040,-0.043,1.556,-0.157562,0.449675,0.01
13:43:11:311050,0.465,1.293,-0.157587,0.449588,0.01
13:43:11:316154,1.562,0.641,-0.157618,0.449505,0.01
13:43:11:321298,2.339,0.084,-0.157647,0.449417,0.01
13:43:11:326291,2.453,-0.054,-0.157677,0.44932,0.01
13:43:11:331277,2.05,0.105,-0.157708,0.449232,0.01
13:43:11:336400,1.463,0.367,-0.157739,0.449151,0.01
13:43:11:341395,0.176,0.808,-0.157783,0.449094,0.01
13:43:11:346526,-0.823,1.048,-0.157822,0.449027,0.01
13:43:11:351536,-1.96,1.205,-0.157847,0.448948,0.01
13:43:11:356651,-2.074,1.119,-0.157879,0.448864,0.01
13:43:11:361645,-1.108,0.736,-0.157896,0.448765,0.01
13:43:11:366773,-0.088,0.419,-0.157927,0.448684,0.01
13:43:11:371926,0.946,0.07,-0.157969,0.448604,0.01
13:43:11:376904,0.933,-0.024,-0.15801,0.448558,0.01
13:43:11:382033,0.116,-0.038,-0.158052,0.448527,0.01
13:43:11:387172,-0.593,-0.119,-0.158092,0.448502,0.01
13:43:11:392169,-0.531,-0.321,-0.158135,0.448477,0.01
13:43:11:397146,0.345,-0.837,-0.158172,0.448453,0.01
13:43:11:402276,1.096,-1.174,-0.158215,0.448432,0.01
13:43:11:407314,1.749,-1.324,-0.158257,0.448405,0.01
13:43:11:412418,1.655,-1.119,-0.158304,0.448383,0.01
13:43:11:417399,0.893,-0.632,-0.158341,0.448366,0.01
13:43:11:422544,0.303,-0.464,-0.15837,0.44833,0.01
13:43:11:427542,-0.066,-0.718,-0.15838,0.448294,0.01
13:43:11:432655,0.251,-1.168,-0.158389,0.448254,0.01
13:43:11:437793,1.424,-1.895,-0.158391,0.4482,0.01
13:43:11:442792,2.289,-2.165,-0.158386,0.448152,0.01
13:43:11:447783,2.953,-2.005,-0.158389,0.448114,0.01
13:43:11:452925,2.753,-1.572,-0.158386,0.448077,0.01
13:43:11:457901,1.676,-0.831,-0.158386,0.448036,0.01
13:43:11:463030,0.756,-0.537,-0.158384,0.44801,0.01
13:43:11:468054,-0.395,-0.559,-0.158381,0.447977,0.01
13:43:11:473207,-0.947,-0.862,-0.158378,0.44794,0.01
13:43:11:478150,-1.003,-0.982,-0.158374,0.447895,0.01
13:43:11:483400,-0.869,-0.857,-0.15837,0.44785,0.01
13:43:11:488424,-0.775,-0.622,-0.158364,0.44779,0.01
13:43:11:493417,-0.686,-0.274,-0.158359,0.44773,0.01
13:43:11:498427,-0.612,-0.165,-0.158347,0.447671,0.01
13:43:11:503527,-0.387,-0.276,-0.158343,0.447623,0.01
13:43:11:508532,-0.153,-0.519,-0.158334,0.447593,0.01
13:43:11:513656,0.245,-1.041,-0.158331,0.447566,0.01
13:43:11:518779,0.446,-1.406,-0.158323,0.447547,0.01
13:43:11:523779,0.452,-1.812,-0.158322,0.44753,0.01
13:43:11:528804,0.197,-1.945,-0.158319,0.447505,0.01
13:43:11:534034,-0.486,-2.029,-0.158312,0.447495,0.01
13:43:11:539030,-1.018,-2.109,-0.158305,0.447486,0.01
13:43:11:544157,-1.729,-2.336,-0.158304,0.44748,0.01
13:43:11:549160,-2.085,-2.616,-0.15829,0.447467,0.01
13:43:11:554301,-1.922,-2.811,-0.158283,0.447456,0.01
13:43:11:559282,-0.831,-3.199,-0.158263,0.447445,0.01
13:43:11:564408,0.37,-3.537,-0.158243,0.447435,0.01
13:43:11:569551,2.191,-3.972,-0.158217,0.44743,0.01
13:43:11:574540,2.901,-4.047,-0.158191,0.447426,0.01
13:43:11:579523,2.748,-3.752,-0.158153,0.447429,0.01
13:43:11:584654,1.997,-3.407,-0.158114,0.447433,0.01
13:43:11:589810,0.67,-2.962,-0.158057,0.447437,0.01
13:43:11:594795,0.084,-2.789,-0.157999,0.447435,0.01
13:43:11:599904,-0.067,-2.667,-0.157929,0.447433,0.01
13:43:11:604901,0.208,-2.627,-0.157845,0.447422,0.01
13:43:11:609924,0.856,-2.607,-0.157753,0.447405,0.01
13:43:11:615050,1.524,-2.637,-0.157668,0.447379,0.01
13:43:11:620153,1.928,-2.678,-0.157582,0.447352,0.01
13:43:11:625171,2.424,-2.769,-0.15749,0.447315,0.01
13:43:11:630281,2.637,-2.845,-0.157396,0.447274,0.01
13:43:11:635293,2.702,-2.975,-0.157303,0.447227,0.01
13:43:11:640279,2.559,-3.073,-0.157196,0.447176,0.01
13:43:11:645441,2.125,-3.214,-0.157089,0.447126,0.01
13:43:11:650539,1.764,-3.229,-0.156983,0.447077,0.01
13:43:11:655679,1.275,-2.92,-0.156884,0.447039,0.01
13:43:11:660540,1.058,-2.456,-0.156785,0.447002,0.01
13:43:11:665678,0.944,-1.662,-0.156697,0.446949,0.01
13:43:11:670813,0.99,-1.331,-0.15659,0.446891,0.01
13:43:11:675776,1.206,-1.314,-0.156463,0.446829,0.01
13:43:11:680915,1.44,-1.485,-0.156337,0.446771,0.01
13:43:11:685921,1.877,-1.701,-0.156197,0.446699,0.01
13:43:11:690929,2.139,-1.76,-0.15607,0.446632,0.01
13:43:11:696027,2.355,-1.816,-0.155957,0.446576,0.01
13:43:11:701173,2.465,-1.969,-0.155838,0.446529,0.01
13:43:11:706181,2.64,-2.219,-0.155727,0.446498,0.01
13:43:11:711303,3.099,-2.969,-0.155609,0.446462,0.01
13:43:11:716429,3.36,-3.695,-0.155497,0.446415,0.01
13:43:11:721456,3.285,-4.765,-0.155396,0.446349,0.01
13:43:11:726418,2.837,-5.209,-0.1553,0.446271,0.01
13:43:11:731532,1.733,-5.305,-0.155224,0.446189,0.01
13:43:11:736667,0.895,-5.08,-0.15514,0.446102,0.01
13:43:11:741680,-0.17,-4.559,-0.155037,0.446006,0.01
13:43:11:746791,-0.527,-4.217,-0.154915,0.445923,0.01
13:43:11:751793,-0.19,-3.92,-0.154781,0.445842,0.01
13:43:11:756966,0.637,-3.954,-0.15464,0.445746,0.01
13:43:11:761918,2.326,-4.258,-0.154492,0.44564,0.01
13:43:11:767037,3.29,-4.43,-0.15435,0.445539,0.01
13:43:11:772054,3.868,-4.374,-0.154197,0.445451,0.01
13:43:11:777030,3.588,-4.169,-0.154039,0.445384,0.01
13:43:11:782156,2.429,-3.892,-0.153883,0.445334,0.01
13:43:11:787284,0.869,-3.801,-0.153726,0.445278,0.01
13:43:11:792282,-0.079,-3.763,-0.153581,0.445208,0.01
13:43:11:797400,-0.796,-3.584,-0.153428,0.445117,0.01
13:43:11:802408,-0.565,-3.357,-0.153255,0.445023,0.01
13:43:11:807552,0.629,-2.9,-0.153083,0.444929,0.01
13:43:11:812536,1.498,-2.583,-0.152912,0.444845,0.01
13:43:11:817779,2.11,-2.246,-0.152735,0.444767,0.01
13:43:11:822794,2.012,-2.175,-0.152551,0.444686,0.01
13:43:11:827777,1.748,-2.239,-0.152374,0.444606,0.01
13:43:11:832911,1.91,-2.307,-0.15221,0.444524,0.01
13:43:11:837912,2.763,-2.375,-0.152059,0.444451,0.01
13:43:11:843046,3.383,-2.394,-0.151908,0.444382,0.01
13:43:11:848154,3.513,-2.275,-0.151752,0.444325,0.01
13:43:11:853156,2.149,-1.74,-0.151583,0.444257,0.01
13:43:11:858168,0.686,-1.188,-0.151433,0.444194,0.01
13:43:11:863280,-1.159,-0.569,-0.151282,0.444119,0.01
13:43:11:868280,-1.533,-0.602,-0.15113,0.444035,0.01
13:43:11:873274,-0.683,-1.266,-0.150987,0.44395,0.01
13:43:11:878428,0.328,-1.744,-0.150855,0.443864,0.01
13:43:11:883557,1.513,-1.96,-0.150735,0.443774,0.01
13:43:11:888528,1.86,-1.821,-0.150622,0.443691,0.01
13:43:11:893668,2.006,-1.664,-0.150502,0.44361,0.01
13:43:11:898660,2.1,-1.701,-0.15039,0.44353,0.01
13:43:11:903782,2.328,-1.63,-0.150266,0.44347,0.01
13:43:11:908773,2.414,-1.277,-0.150148,0.44341,0.01
13:43:11:913907,2.195,-0.39,-0.150038,0.443368,0.01
13:43:11:919030,1.771,0.201,-0.149928,0.443326,0.01
13:43:11:924029,0.913,0.867,-0.149811,0.443273,0.01
13:43:11:929046,0.442,1.179,-0.149699,0.443214,0.01
13:43:11:934155,0.263,1.403,-0.149588,0.443145,0.01
13:43:11:939160,0.695,1.132,-0.149488,0.443074,0.01
13:43:11:944287,1.076,0.729,-0.149396,0.443012,0.01
13:43:11:949435,1.461,0.257,-0.149322,0.442948,0.01
13:43:11:954308,1.596,0.252,-0.149243,0.442883,0.01
13:43:11:959406,1.817,0.62,-0.149157,0.442824,0.01
13:43:11:964539,2.037,0.871,-0.149083,0.442755,0.01
13:43:11:969653,2.377,0.956,-0.149002,0.442677,0.01
13:43:11:974650,2.495,0.819,-0.148934,0.442592,0.01
13:43:11:979660,2.324,0.47,-0.148866,0.442511,0.01
13:43:11:984781,1.912,0.212,-0.148805,0.442451,0.01
13:43:11:989920,0.886,-0.152,-0.148758,0.442401,0.01
13:43:11:994900,0.105,-0.374,-0.148724,0.442355,0.01
13:43:12:31,-0.707,-0.717,-0.148695,0.442299,0.01
13:43:12:5029,-0.737,-0.991,-0.148665,0.442232,0.01
13:43:12:10047,0.093,-1.47,-0.148631,0.44215,0.01
13:43:12:15161,1.475,-1.904,-0.148606,0.442061,0.01
13:43:12:20183,2.239,-2.097,-0.148581,0.441965,0.01
13:43:12:25294,2.582,-2.216,-0.148558,0.441897,0.01
13:43:12:30402,2.214,-2.208,-0.148529,0.441832,0.01
13:43:12:35555,1.176,-2.159,-0.148494,0.441779,0.01
13:43:12:40543,0.569,-2.184,-0.148459,0.441716,0.01
13:43:12:45558,0.359,-2.392,-0.14841,0.441645,0.01
13:43:12:50570,0.743,-2.582,-0.148355,0.441571,0.01
13:43:12:55797,1.639,-2.681,-0.148294,0.441489,0.01
13:43:12:60836,2.01,-2.503,-0.148231,0.441398,0.01
13:43:12:65916,1.693,-1.884,-0.148177,0.441326,0.01
13:43:12:71067,0.962,-1.353,-0.148123,0.44127,0.01
13:43:12:75943,-0.141,-0.662,-0.14807,0.44122,0.01
13:43:12:81025,-0.302,-0.441,-0.148016,0.441167,0.01
13:43:12:86303,0.764,-0.585,-0.147956,0.441105,0.01
13:43:12:91297,2.696,-1.028,-0.147895,0.441037,0.01
13:43:12:96288,3.683,-1.225,-0.14784,0.440959,0.01
13:43:12:101406,3.829,-1.154,-0.147786,0.440886,0.01
13:43:12:106315,3.002,-0.889,-0.147731,0.440813,0.01
13:43:12:111547,1.052,-0.312,-0.147671,0.440754,0.01
13:43:12:116665,-0.132,0.071,-0.147604,0.440687,0.01
13:43:12:121678,-0.856,0.315,-0.147525,0.440624,0.01
13:43:12:126673,-0.437,0.085,-0.147452,0.44055,0.01
13:43:12:131781,1.067,-0.717,-0.147374,0.440461,0.01
13:43:12:136930,2.029,-1.218,-0.147305,0.440365,0.01
13:43:12:141922,2.483,-1.414,-0.14725,0.44027,0.01
13:43:12:147074,2.005,-1.196,-0.147207,0.44019,0.01
13:43:12:152068,0.609,-0.789,-0.147166,0.440132,0.01
13:43:12:157182,-0.675,-0.714,-0.147126,0.440083,0.01
13:43:12:162069,-1.024,-0.872,-0.147086,0.440039,0.01
13:43:12:167289,-0.449,-1.252,-0.147039,0.439984,0.01
13:43:12:172412,0.556,-1.487,-0.146991,0.439917,0.01
13:43:12:177289,2.236,-1.633,-0.146943,0.439845,0.01
13:43:12:182668,2.906,-1.514,-0.146895,0.439773,0.01
13:43:12:187681,2.733,-0.992,-0.146834,0.439699,0.01
13:43:12:192679,2.005,-0.504,-0.146777,0.439645,0.01
13:43:12:197654,0.854,0.144,-0.146712,0.439596,0.01
13:43:12:202806,0.561,0.35,-0.146641,0.439555,0.01
13:43:12:207805,1.235,0.237,-0.146575,0.439499,0.01
13:43:12:212915,2.276,-0.003,-0.146522,0.439437,0.01
13:43:12:217929,3.937,-0.313,-0.14648,0.439367,0.01
13:43:12:223049,4.565,-0.384,-0.146445,0.439302,0.01
13:43:12:228039,4.237,-0.31,-0.146416,0.439225,0.01
13:43:12:233165,2.623,-0.159,-0.146387,0.439153,0.01
13:43:12:238289,1.351,-0.111,-0.146351,0.439081,0.01
13:43:12:243296,0.09,-0.251,-0.146323,0.439014,0.01
13:43:12:248415,0.04,-0.484,-0.146294,0.438952,0.01
13:43:12:253430,1.109,-0.817,-0.146265,0.43888,0.01
13:43:12:258527,2.165,-0.862,-0.146241,0.438795,0.01
13:43:12:263532,3.28,-0.633,-0.146224,0.438705,0.01
13:43:12:268661,3.335,-0.446,-0.146202,0.438614,0.01
13:43:12:273660,2.48,-0.413,-0.146178,0.438518,0.01
13:43:12:278670,1.638,-0.577,-0.146154,0.438433,0.01
13:43:12:283784,0.562,-0.887,-0.146125,0.438354,0.01
13:43:12:288931,0.153,-1.012,-0.146084,0.43829,0.01
13:43:12:293904,0.113,-1.05,-0.146047,0.438201,0.01
13:43:12:299049,0.453,-1.04,-0.146005,0.438103,0.01
13:43:12:304058,1.266,-1.051,-0.145962,0.438002,0.01
13:43:12:309063,1.741,-1.058,-0.145925,0.437901,0.01
13:43:12:314288,1.918,-1.006,-0.145883,0.43783,0.01
13:43:12:319289,1.334,-0.885,-0.145843,0.437767,0.01
13:43:12:324298,0.691,-0.783,-0.145802,0.437715,0.01
13:43:12:329302,-0.167,-0.571,-0.145756,0.43766,0.01
13:43:12:334537,-0.391,-0.369,-0.145708,0.437589,0.01
13:43:12:339431,-0.012,-0.011,-0.14566,0.437505,0.01
13:43:12:344561,0.554,0.231,-0.145625,0.437424,0.01
13:43:12:349663,1.242,0.613,-0.145589,0.437347,0.01
13:43:12:354807,1.258,0.899,-0.145561,0.437282,0.01
13:43:12:359799,0.559,1.277,-0.145533,0.437228,0.01
13:43:12:364791,-0.062,1.367,-0.145506,0.437178,0.01
13:43:12:369931,-0.386,1.106,-0.145468,0.43713,0.01
13:43:12:374941,0.12,0.705,-0.145433,0.437067,0.01
13:43:12:380030,1.707,0.013,-0.145405,0.436999,0.01
13:43:12:385031,2.742,-0.333,-0.145376,0.436925,0.01
13:43:12:390074,3.245,-0.501,-0.145353,0.436854,0.01
13:43:12:395076,2.671,-0.4,-0.145332,0.436801,0.01
13:43:12:400283,0.886,-0.192,-0.145323,0.436762,0.01
13:43:12:405431,-0.935,-0.293,-0.145322,0.436731,0.01
13:43:12:410451,-1.609,-0.624,-0.145313,0.436685,0.01
13:43:12:415542,-1.366,-1.377,-0.14531,0.436635,0.01
13:43:12:420555,-0.48,-1.886,-0.145301,0.436579,0.01
13:43:12:425536,1.099,-2.407,-0.145298,0.436523,0.01
13:43:12:430657,1.723,-2.499,-0.145289,0.436476,0.01
13:43:12:435811,1.525,-2.214,-0.14528,0.436422,0.01
13:43:12:440688,0.853,-1.809,-0.145264,0.436368,0.01
13:43:12:445796,-0.083,-1.191,-0.145243,0.436316,0.01
13:43:12:450912,-0.213,-0.995,-0.145215,0.436264,0.01
13:43:12:455914,0.514,-1.164,-0.145182,0.436228,0.01
13:43:12:461048,1.359,-1.433,-0.145143,0.436191,0.01
13:43:12:466175,2.42,-1.642,-0.145104,0.43615,0.01
13:43:12:471309,2.554,-1.416,-0.145058,0.436103,0.01
13:43:12:476297,2.079,-1.135,-0.145013,0.436062,0.01
13:43:12:481421,0.931,-0.776,-0.144967,0.43602,0.01
13:43:12:486434,0.173,-0.635,-0.144928,0.435972,0.01
13:43:12:491322,-0.622,-0.514,-0.144894,0.435922,0.01
13:43:12:496408,-0.827,-0.437,-0.144862,0.435872,0.01
13:43:12:501531,-0.543,-0.288,-0.144828,0.435806,0.01
13:43:12:506658,0.042,-0.193,-0.144794,0.435742,0.01
13:43:12:511676,1.289,-0.13,-0.14476,0.435683,0.01
13:43:12:516784,2.104,-0.145,-0.14472,0.435638,0.01
13:43:12:521688,2.871,-0.169,-0.144682,0.435608,0.01
13:43:12:526926,2.966,-0.139,-0.14465,0.435589,0.01
13:43:12:531910,2.589,-0.047,-0.144618,0.43557,0.01
13:43:12:536939,2.15,-0.004,-0.14458,0.435547,0.01
13:43:12:542035,1.468,-0.022,-0.144541,0.435516,0.01
13:43:12:547156,0.902,-0.128,-0.144502,0.435478,0.01
13:43:12:552160,0.588,-0.219,-0.144462,0.435428,0.01
13:43:12:557283,0.188,-0.336,-0.144416,0.435372,0.01
13:43:12:562312,0.028,-0.382,-0.144372,0.435311,0.01
13:43:12:567426,0.211,-0.48,-0.144337,0.435241,0.01
13:43:12:572414,0.788,-0.673,-0.144303,0.43517,0.01
13:43:12:577534,2.338,-1.275,-0.144274,0.435096,0.01
13:43:12:582669,3.542,-1.801,-0.144246,0.43503,0.01
13:43:12:587794,4.794,-2.407,-0.144219,0.434973,0.01
13:43:12:592789,4.893,-2.502,-0.144185,0.434928,0.01
13:43:12:597789,3.925,-2.166,-0.144153,0.434891,0.01
13:43:12:602906,2.848,-1.766,-0.144113,0.434835,0.01
13:43:12:607917,1.231,-1.173,-0.144079,0.434769,0.01
13:43:12:613043,0.388,-0.858,-0.144037,0.434687,0.01
13:43:12:618166,-0.402,-0.519,-0.144002,0.434594,0.01
13:43:12:623302,-0.629,-0.327,-0.143973,0.434506,0.01
13:43:12:628156,-0.467,-0.293,-0.143937,0.434419,0.01
13:43:12:633285,0.233,-0.401,-0.143909,0.434345,0.01
13:43:12:638447,0.955,-0.567,-0.143868,0.434269,0.01
13:43:12:643412,2.196,-0.853,-0.143817,0.434196,0.01
13:43:12:648546,2.907,-0.975,-0.14377,0.434118,0.01
13:43:12:653540,3.373,-0.91,-0.143717,0.434038,0.01
13:43:12:658593,3.134,-0.652,-0.143658,0.433959,0.01
13:43:12:663700,1.998,0.03,-0.143611,0.433887,0.01
13:43:12:668693,0.907,0.58,-0.143572,0.43383,0.01
13:43:12:673857,-0.784,1.231,-0.143532,0.433769,0.01
13:43:12:678917,-1.64,1.36,-0.143491,0.433702,0.01
13:43:12:684059,-1.953,0.969,-0.143447,0.433625,0.01
13:43:12:689052,-1.328,0.412,-0.143412,0.433542,0.01
13:43:12:694077,0.513,-0.504,-0.143376,0.433449,0.01
13:43:12:699164,2.192,-1.033,-0.143354,0.433364,0.01
13:43:12:704063,2.548,-0.993,-0.143344,0.433297,0.01
13:43:12:709302,1.787,-0.41,-0.143325,0.43324,0.01
13:43:12:714287,0.839,0.092,-0.143311,0.433201,0.01
13:43:12:719444,-0.286,0.533,-0.143297,0.433167,0.01
13:43:12:724432,-0.512,0.493,-0.143276,0.433124,0.01
13:43:12:729536,-0.114,0.123,-0.143261,0.43307,0.01
13:43:12:734543,0.38,-0.121,-0.14324,0.43302,0.01
13:43:12:739676,0.941,-0.265,-0.143226,0.43297,0.01
13:43:12:744676,0.99,-0.202,-0.143217,0.432915,0.01
13:43:12:749817,0.595,0.034,-0.143208,0.432861,0.01
13:43:12:754947,0.273,0.184,-0.143205,0.432803,0.01
13:43:12:759912,0.306,0.164,-0.143196,0.432745,0.01
13:43:12:765065,0.865,-0.078,-0.143187,0.432688,0.01
13:43:12:770059,2.212,-0.61,-0.143174,0.43264,0.01
13:43:12:775053,2.981,-0.856,-0.14316,0.432603,0.01
13:43:12:780161,3.188,-0.805,-0.143152,0.432557,0.01
13:43:12:785192,2.086,-0.324,-0.143138,0.43252,0.01
13:43:12:790307,0.924,0.07,-0.143129,0.432472,0.01
13:43:12:795303,-0.734,0.526,-0.143121,0.432427,0.01
13:43:12:800412,-1.441,0.656,-0.143112,0.432377,0.01
13:43:12:805573,-1.619,0.598,-0.143097,0.432316,0.01
13:43:12:810537,-1.18,0.479,-0.143088,0.432251,0.01
13:43:12:815663,-0.01,0.35,-0.143072,0.43219,0.01
13:43:12:820693,0.823,0.337,-0.143063,0.43213,0.01
13:43:12:825676,1.682,0.406,-0.143055,0.432083,0.01
13:43:12:830793,1.834,0.49,-0.143047,0.432047,0.01
13:43:12:835929,1.454,0.648,-0.143045,0.432021,0.01
13:43:12:840918,0.941,0.753,-0.143038,0.432,0.01
13:43:12:845914,0.043,0.877,-0.143037,0.431972,0.01
13:43:12:850985,-0.57,0.958,-0.143036,0.43195,0.01
13:43:12:856177,-1.492,1.136,-0.143034,0.431917,0.01
