Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
13:43:10:840485,12412,-4500,-835,9665,-475,-992,1709,43,8,-28
13:43:10:841291,12422,-4480,-832,9662,-394,-918,1754,79,7,-24
13:43:10:847265,12422,-4480,-832,9662,-394,-918,1754,79,7,-24
13:43:10:854789,12422,-4480,-832,9662,-394,-918,1754,79,7,-24
13:43:10:863027,12432,-4473,-834,9652,-435,-940,1767,11,23,-67
13:43:10:863763,12432,-4473,-834,9652,-435,-940,1767,11,23,-67
13:43:10:877941,12432,-4473,-834,9652,-435,-940,1767,11,23,-67
13:43:10:878778,12439,-4474,-831,9643,-446,-953,1784,-9,66,-46
13:43:10:884867,12439,-4474,-831,9643,-446,-953,1784,-9,66,-46
13:43:10:892235,12439,-4474,-831,9643,-446,-953,1784,-9,66,-46
13:43:10:899875,12434,-4501,-824,9637,-681,-1016,1824,-107,54,-35
13:43:10:907272,12434,-4501,-824,9637,-681,-1016,1824,-107,54,-35
13:43:10:914814,12434,-4501,-824,9637,-681,-1016,1824,-107,54,-35
13:43:10:922915,12433,-4521,-834,9629,-579,-1148,1798,-65,12,-33
13:43:10:923724,12433,-4521,-834,9629,-579,-1148,1798,-65,12,-33
13:43:10:937928,12433,-4521,-834,9629,-579,-1148,1798,-65,12,-33
13:43:10:938770,12437,-4509,-822,9630,-534,-998,1766,95,3,-1
13:43:10:944757,12437,-4509,-822,9630,-534,-998,1766,95,3,-1
13:43:10:952304,12437,-4509,-822,9630,-534,-998,1766,95,3,-1
13:43:10:959742,12446,-4479,-805,9634,-534,-902,1829,142,-32,-9
13:43:10:967263,12446,-4479,-805,9634,-534,-902,1829,142,-32,-9
13:43:10:974790,12446,-4479,-805,9634,-534,-902,1829,142,-32,-9
13:43:10:983072,12451,-4461,-806,9636,-474,-981,1760,80,-49,-7
13:43:10:983768,12451,-4461,-806,9636,-474,-981,1760,80,-49,-7
13:43:11:6110,12451,-4461,-806,9636,-474,-981,1760,80,-49,-7
13:43:11:6918,12457,-4455,-816,9630,-395,-979,1743,7,-4,-33
13:43:11:7721,12457,-4455,-816,9630,-395,-979,1743,7,-4,-33
13:43:11:12332,12457,-4455,-816,9630,-395,-979,1743,7,-4,-33
13:43:11:19786,12457,-4461,-811,9627,-546,-942,1787,-39,32,-24
13:43:11:27285,12457,-4461,-811,9627,-546,-942,1787,-39,32,-24
13:43:11:34792,12457,-4461,-811,9627,-546,-942,1787,-39,32,-24
13:43:11:42939,12465,-4455,-803,9621,-528,-959,1838,33,29,-46
13:43:11:43743,12465,-4455,-803,9621,-528,-959,1838,33,29,-46
13:43:11:57900,12465,-4455,-803,9621,-528,-959,1838,33,29,-46
13:43:11:58763,12474,-4447,-796,9613,-472,-960,1774,62,34,-51
13:43:11:64790,12474,-4447,-796,9613,-472,-960,1774,62,34,-51
13:43:11:72275,12474,-4447,-796,9613,-472,-960,1774,62,34,-51
13:43:11:79825,12475,-4454,-796,9608,-553,-1021,1720,-5,2,-26
13:43:11:87239,12475,-4454,-796,9608,-553,-1021,1720,-5,2,-26
13:43:11:94752,12475,-4454,-796,9608,-553,-1021,1720,-5,2,-26
13:43:11:102982,12468,-4472,-792,9609,-679,-1031,1753,-47,-4,3
13:43:11:103776,12468,-4472,-792,9609,-679,-1031,1753,-47,-4,3
13:43:11:118442,12468,-4472,-792,9609,-679,-1031,1753,-47,-4,3
13:43:11:119197,12467,-4476,-793,9609,-590,-1049,1746,9,-33,-8
13:43:11:124757,12467,-4476,-793,9609,-590,-1049,1746,9,-33,-8
13:43:11:132280,12467,-4476,-793,9609,-590,-1049,1746,9,-33,-8
13:43:11:139783,12475,-4459,-786,9608,-463,-933,1742,91,-4,-22
13:43:11:147207,12475,-4459,-786,9608,-463,-933,1742,91,-4,-22
13:43:11:154788,12475,-4459,-786,9608,-463,-933,1742,91,-4,-22
13:43:11:162969,12476,-4463,-783,9604,-526,-946,1742,-17,26,-23
13:43:11:163724,12476,-4463,-783,9604,-526,-946,1742,-17,26,-23
13:43:11:177917,12476,-4463,-783,9604,-526,-946,1742,-17,26,-23
13:43:11:178756,12478,-4471,-792,9597,-400,-988,1777,-64,52,-21
13:43:11:184818,12478,-4471,-792,9597,-400,-988,1777,-64,52,-21
13:43:11:192256,12478,-4471,-792,9597,-400,-988,1777,-64,52,-21
13:43:11:199839,12474,-4487,-783,9595,-645,-914,1801,-92,40,-20
13:43:11:207268,12474,-4487,-783,9595,-645,-914,1801,-92,40,-20
13:43:11:214774,12474,-4487,-783,9595,-645,-914,1801,-92,40,-20
13:43:11:222967,12479,-4491,-797,9586,-408,-1075,1922,-58,37,-30
13:43:11:223725,12479,-4491,-797,9586,-408,-1075,1922,-58,37,-30
13:43:11:237951,12479,-4491,-797,9586,-408,-1075,1922,-58,37,-30
13:43:11:238735,12486,-4464,-784,9591,-402,-929,1833,129,23,28
13:43:11:244832,12486,-4464,-784,9591,-402,-929,1833,129,23,28
13:43:11:252283,12486,-4464,-784,9591,-402,-929,1833,129,23,28
13:43:11:259845,12485,-4466,-769,9592,-779,-1005,1798,41,-53,-35
13:43:11:267306,12485,-4466,-769,9592,-779,-1005,1798,41,-53,-35
13:43:11:283640,12485,-4466,-769,9592,-779,-1005,1798,41,-53,-35
13:43:11:284377,12482,-4478,-792,9588,-548,-1112,1708,-57,-75,-31
13:43:11:285233,12482,-4478,-792,9588,-548,-1112,1708,-57,-75,-31
13:43:11:297963,12482,-4478,-792,9588,-548,-1112,1708,-57,-75,-31
13:43:11:298756,12492,-4467,-803,9580,-327,-1058,1686,71,4,-28
13:43:11:304776,12492,-4467,-803,9580,-327,-1058,1686,71,4,-28
13:43:11:312216,12492,-4467,-803,9580,-327,-1058,1686,71,4,-28
13:43:11:319802,12489,-4468,-772,9585,-761,-860,1744,43,12,-6
13:43:11:327246,12489,-4468,-772,9585,-761,-860,1744,43,12,-6
13:43:11:334879,12489,-4468,-772,9585,-761,-860,1744,43,12,-6
13:43:11:342993,12492,-4479,-781,9576,-551,-1043,1788,-51,-2,-55
13:43:11:343780,12492,-4479,-781,9576,-551,-1043,1788,-51,-2,-55
13:43:11:357968,12492,-4479,-781,9576,-551,-1043,1788,-51,-2,-55
13:43:11:358814,12494,-4467,-782,9578,-396,-933,1699,46,-4,17
13:43:11:364795,12494,-4467,-782,9578,-396,-933,1699,46,-4,17
13:43:11:372280,12494,-4467,-782,9578,-396,-933,1699,46,-4,17
13:43:11:379883,12500,-4464,-790,9571,-428,-965,1761,-14,6,-45
13:43:11:395413,12500,-4464,-790,9571,-428,-965,1761,-14,6,-45
13:43:11:396186,12500,-4464,-790,9571,-428,-965,1761,-14,6,-45
13:43:11:402406,12499,-4467,-785,9572,-513,-951,1765,-19,29,8
13:43:11:409787,12499,-4467,-785,9572,-513,-951,1765,-19,29,8
13:43:11:418116,12499,-4467,-785,9572,-513,-951,1765,-19,29,8
13:43:11:418762,12504,-4467,-798,9564,-364,-1110,1745,30,19,-14
13:43:11:424784,12504,-4467,-798,9564,-364,-1110,1745,30,19,-14
13:43:11:440466,12504,-4467,-798,9564,-364,-1110,1745,30,19,-14
13:43:11:441231,12495,-4479,-781,9572,-675,-896,1697,-35,14,41
13:43:11:447262,12495,-4479,-781,9572,-675,-896,1697,-35,14,41
13:43:11:454791,12495,-4479,-781,9572,-675,-896,1697,-35,14,41
13:43:11:462419,12493,-4508,-798,9559,-629,-1092,1829,-155,-3,-87
13:43:11:469804,12493,-4508,-798,9559,-629,-1092,1829,-155,-3,-87
13:43:11:477887,12493,-4508,-798,9559,-629,-1092,1829,-155,-3,-87
13:43:11:478748,12497,-4494,-797,9560,-426,-1019,1864,54,11,15
13:43:11:484819,12497,-4494,-797,9560,-426,-1019,1864,54,11,15
13:43:11:500493,12497,-4494,-797,9560,-426,-1019,1864,54,11,15
13:43:11:501206,12501,-4478,-791,9564,-502,-962,1723,91,-32,10
13:43:11:507214,12501,-4478,-791,9564,-502,-962,1723,91,-32,10
13:43:11:514821,12501,-4478,-791,9564,-502,-962,1723,91,-32,10
13:43:11:522278,12497,-4498,-790,9560,-665,-905,1730,-123,3,-50
13:43:11:529806,12497,-4498,-790,9560,-665,-905,1730,-123,3,-50
13:43:11:537940,12497,-4498,-790,9560,-665,-905,1730,-123,3,-50
13:43:11:538755,12500,-4506,-819,9549,-303,-1131,1884,-92,30,-29
13:43:11:544767,12500,-4506,-819,9549,-303,-1131,1884,-92,30,-29
13:43:11:560862,12500,-4506,-819,9549,-303,-1131,1884,-92,30,-29
13:43:11:561733,12505,-4472,-791,9561,-507,-887,1771,196,-3,57
13:43:11:567271,12505,-4472,-791,9561,-507,-887,1771,196,-3,57
13:43:11:574761,12505,-4472,-791,9561,-507,-887,1771,196,-3,57
13:43:11:582307,12502,-4489,-790,9557,-662,-987,1712,-62,-15,-42
13:43:11:589784,12502,-4489,-790,9557,-662,-987,1712,-62,-15,-42
13:43:11:597945,12502,-4489,-790,9557,-662,-987,1712,-62,-15,-42
13:43:11:598738,12505,-4475,-799,9560,-369,-994,1808,26,-16,24
13:43:11:604760,12505,-4475,-799,9560,-369,-994,1808,26,-16,24
13:43:11:620433,12505,-4475,-799,9560,-369,-994,1808,26,-16,24
13:43:11:621234,12505,-4465,-797,9565,-535,-988,1759,53,-43,14
13:43:11:627281,12505,-4465,-797,9565,-535,-988,1759,53,-43,14
13:43:11:634817,12505,-4465,-797,9565,-535,-988,1759,53,-43,14
13:43:11:642297,12497,-4490,-804,9562,-758,-1170,1646,-31,-77,-33
13:43:11:649869,12497,-4490,-804,9562,-758,-1170,1646,-31,-77,-33
13:43:11:657968,12497,-4490,-804,9562,-758,-1170,1646,-31,-77,-33
13:43:11:658778,12493,-4500,-811,9562,-565,-1024,1737,-52,-32,-4
13:43:11:672213,12493,-4500,-811,9562,-565,-1024,1737,-52,-32,-4
13:43:11:680502,12493,-4500,-811,9562,-565,-1024,1737,-52,-32,-4
13:43:11:681279,12493,-4483,-816,9570,-403,-938,1889,-2,-22,42
13:43:11:687229,12493,-4483,-816,9570,-403,-938,1889,-2,-22,42
13:43:11:694763,12493,-4483,-816,9570,-403,-938,1889,-2,-22,42
13:43:11:702299,12497,-4456,-804,9578,-416,-828,1783,89,-2,31
13:43:11:709750,12497,-4456,-804,9578,-416,-828,1783,89,-2,31
13:43:11:718041,12497,-4456,-804,9578,-416,-828,1783,89,-2,31
13:43:11:718768,12485,-4483,-805,9582,-702,-919,1750,-167,-20,5
13:43:11:724754,12485,-4483,-805,9582,-702,-919,1750,-167,-20,5
13:43:11:740455,12485,-4483,-805,9582,-702,-919,1750,-167,-20,5
13:43:11:741238,12478,-4510,-851,9574,-329,-1235,1747,-167,-12,1
13:43:11:747256,12478,-4510,-851,9574,-329,-1235,1747,-167,-12,1
13:43:11:754780,12478,-4510,-851,9574,-329,-1235,1747,-167,-12,1
13:43:11:762410,12475,-4494,-819,9588,-658,-832,1859,71,2,57
13:43:11:769793,12475,-4494,-819,9588,-658,-832,1859,71,2,57
13:43:11:777921,12475,-4494,-819,9588,-658,-832,1859,71,2,57
13:43:11:778766,12478,-4493,-824,9584,-593,-974,1794,-28,-49,-60
13:43:11:784862,12478,-4493,-824,9584,-593,-974,1794,-28,-49,-60
13:43:11:800461,12478,-4493,-824,9584,-593,-974,1794,-28,-49,-60
13:43:11:801197,12478,-4473,-824,9593,-380,-1006,1750,99,-29,65
13:43:11:807290,12478,-4473,-824,9593,-380,-1006,1750,99,-29,65
13:43:11:814916,12478,-4473,-824,9593,-380,-1006,1750,99,-29,65
13:43:11:822319,12472,-4458,-819,9609,-523,-977,1815,61,-53,87
13:43:11:829833,12472,-4458,-819,9609,-523,-977,1815,61,-53,87
13:43:11:837985,12472,-4458,-819,9609,-523,-977,1815,61,-53,87
13:43:11:838785,12460,-4450,-799,9630,-771,-868,1857,11,-87,76
13:43:11:844763,12460,-4450,-799,9630,-771,-868,1857,11,-87,76
13:43:11:860420,12460,-4450,-799,9630,-771,-868,1857,11,-87,76
13:43:11:861230,12470,-4434,-830,9621,-203,-1104,1650,64,-46,-33
13:43:11:867341,12470,-4434,-830,9621,-203,-1104,1650,64,-46,-33
13:43:11:874781,12470,-4434,-830,9621,-203,-1104,1650,64,-46,-33
13:43:11:882399,12468,-4428,-819,9627,-407,-949,1624,82,42,67
13:43:11:889797,12468,-4428,-819,9627,-407,-949,1624,82,42,67
13:43:11:897979,12468,-4428,-819,9627,-407,-949,1624,82,42,67
13:43:11:898746,12454,-4464,-815,9630,-725,-964,1750,-167,23,18
13:43:11:904812,12454,-4464,-815,9630,-725,-964,1750,-167,23,18
13:43:11:920456,12454,-4464,-815,9630,-725,-964,1750,-167,23,18
13:43:11:921268,12449,-4470,-826,9632,-515,-1069,1991,-92,1,20
13:43:11:927309,12449,-4470,-826,9632,-515,-1069,1991,-92,1,20
13:43:11:934917,12449,-4470,-826,9632,-515,-1069,1991,-92,1,20
13:43:11:950572,12447,-4435,-831,9650,-349,-1039,1875,136,-82,110
13:43:11:951229,12447,-4435,-831,9650,-349,-1039,1875,136,-82,110
13:43:11:957924,12447,-4435,-831,9650,-349,-1039,1875,136,-82,110
13:43:11:958756,12452,-4401,-823,9660,-486,-929,1688,177,-95,23
13:43:11:964785,12452,-4401,-823,9660,-486,-929,1688,177,-95,23
13:43:11:980480,12452,-4401,-823,9660,-486,-929,1688,177,-95,23
13:43:11:981213,12455,-4402,-828,9656,-524,-916,1783,-48,-19,-46
13:43:11:987218,12455,-4402,-828,9656,-524,-916,1783,-48,-19,-46
13:43:11:994774,12455,-4402,-828,9656,-524,-916,1783,-48,-19,-46
13:43:12:2279,12458,-4390,-843,9655,-308,-1013,1799,19,-14,13
13:43:12:9782,12458,-4390,-843,9655,-308,-1013,1799,19,-14,13
13:43:12:18036,12458,-4390,-843,9655,-308,-1013,1799,19,-14,13
13:43:12:18759,12456,-4404,-842,9652,-560,-980,1731,-50,19,-19
13:43:12:24773,12456,-4404,-842,9652,-560,-980,1731,-50,19,-19
13:43:12:40466,12456,-4404,-842,9652,-560,-980,1731,-50,19,-19
13:43:12:41237,12460,-4421,-846,9639,-599,-1031,1724,-47,7,-83
13:43:12:47250,12460,-4421,-846,9639,-599,-1031,1724,-47,7,-83
13:43:12:63118,12460,-4421,-846,9639,-599,-1031,1724,-47,7,-83
13:43:12:63842,12458,-4421,-842,9642,-514,-896,1900,-68,24,8
13:43:12:69816,12458,-4421,-842,9642,-514,-896,1900,-68,24,8
13:43:12:77943,12458,-4421,-842,9642,-514,-896,1900,-68,24,8
13:43:12:78754,12470,-4387,-840,9642,-369,-935,1767,153,-42,-19
13:43:12:84810,12470,-4387,-840,9642,-369,-935,1767,153,-42,-19
13:43:12:100504,12470,-4387,-840,9642,-369,-935,1767,153,-42,-19
13:43:12:101229,12463,-4395,-821,9649,-666,-898,1779,-15,11,25
13:43:12:107223,12463,-4395,-821,9649,-666,-898,1779,-15,11,25
13:43:12:114746,12463,-4395,-821,9649,-666,-898,1779,-15,11,25
13:43:12:122288,12461,-4389,-831,9653,-431,-939,1793,-33,-35,21
13:43:12:129799,12461,-4389,-831,9653,-431,-939,1793,-33,-35,21
13:43:12:138380,12461,-4389,-831,9653,-431,-939,1793,-33,-35,21
13:43:12:145474,12455,-4397,-826,9658,-608,-959,1818,-46,-4,22
13:43:12:146272,12455,-4397,-826,9658,-608,-959,1818,-46,-4,22
13:43:12:160470,12455,-4397,-826,9658,-608,-959,1818,-46,-4,22
13:43:12:161267,12464,-4385,-834,9651,-370,-1104,1743,109,-9,-29
13:43:12:167306,12464,-4385,-834,9651,-370,-1104,1743,109,-9,-29
13:43:12:174785,12464,-4385,-834,9651,-370,-1104,1743,109,-9,-29
13:43:12:182375,12453,-4393,-825,9662,-602,-937,1795,-40,2,69
13:43:12:189791,12453,-4393,-825,9662,-602,-937,1795,-40,2,69
13:43:12:197907,12457,-4378,-839,9663,-363,-1068,1850,44,-41,11
13:43:12:198770,12457,-4378,-839,9663,-363,-1068,1850,44,-41,11
13:43:12:204770,12457,-4378,-839,9663,-363,-1068,1850,44,-41,11
13:43:12:220468,12457,-4360,-821,9672,-571,-809,1795,61,-31,23
13:43:12:221281,12457,-4360,-821,9672,-571,-809,1795,61,-31,23
13:43:12:227274,12457,-4360,-821,9672,-571,-809,1795,61,-31,23
13:43:12:242952,12463,-4355,-842,9665,-350,-1094,1747,25,-30,-35
13:43:12:243717,12463,-4355,-842,9665,-350,-1094,1747,25,-30,-35
13:43:12:249847,12463,-4355,-842,9665,-350,-1094,1747,25,-30,-35
13:43:12:257997,12455,-4354,-832,9677,-577,-840,1762,-22,-23,59
13:43:12:258724,12455,-4354,-832,9677,-577,-840,1762,-22,-23,59
13:43:12:264795,12455,-4354,-832,9677,-577,-840,1762,-22,-23,59
13:43:12:280469,12458,-4373,-860,9662,-455,-1113,1817,-124,-10,-84
13:43:12:281248,12458,-4373,-860,9662,-455,-1113,1817,-124,-10,-84
13:43:12:287217,12458,-4373,-860,9662,-455,-1113,1817,-124,-10,-84
13:43:12:302997,12466,-4345,-834,9666,-507,-923,1843,181,14,8
13:43:12:303780,12466,-4345,-834,9666,-507,-923,1843,181,14,8
13:43:12:309786,12466,-4345,-834,9666,-507,-923,1843,181,14,8
13:43:12:318022,12465,-4353,-835,9664,-589,-990,1723,-14,-29,-27
13:43:12:318768,12465,-4353,-835,9664,-589,-990,1723,-14,-29,-27
13:43:12:341088,12465,-4353,-835,9664,-589,-990,1723,-14,-29,-27
13:43:12:341913,12451,-4382,-850,9668,-546,-1021,1639,-133,-20,42
13:43:12:342762,12451,-4382,-850,9668,-546,-1021,1639,-133,-20,42
13:43:12:347295,12451,-4382,-850,9668,-546,-1021,1639,-133,-20,42
13:43:12:362940,12454,-4380,-868,9664,-286,-1025,1794,-35,19,5
13:43:12:363759,12454,-4380,-868,9664,-286,-1025,1794,-35,19,5
13:43:12:369802,12454,-4380,-868,9664,-286,-1025,1794,-35,19,5
13:43:12:377936,12455,-4366,-843,9670,-571,-812,1782,74,16,15
13:43:12:378763,12455,-4366,-843,9670,-571,-812,1782,74,16,15
13:43:12:392261,12455,-4366,-843,9670,-571,-812,1782,74,16,15
13:43:12:400482,12465,-4363,-855,9658,-394,-1014,1806,-9,9,-73
13:43:12:401196,12465,-4363,-855,9658,-394,-1014,1806,-9,9,-73
13:43:12:407238,12465,-4363,-855,9658,-394,-1014,1806,-9,9,-73
13:43:12:422964,12455,-4377,-859,9664,-501,-892,1780,-124,10,38
13:43:12:423745,12455,-4377,-859,9664,-501,-892,1780,-124,10,38
13:43:12:429789,12455,-4377,-859,9664,-501,-892,1780,-124,10,38
13:43:12:437940,12458,-4383,-873,9657,-426,-1101,1903,-49,17,-23
13:43:12:438752,12458,-4383,-873,9657,-426,-1101,1903,-49,17,-23
13:43:12:452258,12458,-4383,-873,9657,-426,-1101,1903,-49,17,-23
13:43:12:460481,12457,-4369,-847,9666,-640,-890,1762,114,-17,24
13:43:12:461241,12457,-4369,-847,9666,-640,-890,1762,114,-17,24
13:43:12:467301,12457,-4369,-847,9666,-640,-890,1762,114,-17,24
13:43:12:483056,12460,-4380,-859,9656,-523,-1061,1737,-35,-23,-61
13:43:12:483752,12460,-4380,-859,9656,-523,-1061,1737,-35,-23,-61
13:43:12:489762,12460,-4380,-859,9656,-523,-1061,1737,-35,-23,-61
13:43:12:497983,12456,-4372,-861,9665,-401,-1024,1795,41,-5,71
13:43:12:498736,12456,-4372,-861,9665,-401,-1024,1795,41,-5,71
13:43:12:512244,12456,-4372,-861,9665,-401,-1024,1795,41,-5,71
13:43:12:520502,12454,-4358,-841,9675,-617,-859,1836,59,-26,29
13:43:12:521258,12454,-4358,-841,9675,-617,-859,1836,59,-26,29
13:43:12:527228,12454,-4358,-841,9675,-617,-859,1836,59,-26,29
13:43:12:542960,12458,-4360,-853,9669,-479,-1041,1749,-7,-38,-45
13:43:12:543740,12458,-4360,-853,9669,-479,-1041,1749,-7,-38,-45
13:43:12:549863,12458,-4360,-853,9669,-479,-1041,1749,-7,-38,-45
13:43:12:557956,12461,-4348,-866,9669,-199,-1038,1711,63,32,46
13:43:12:558732,12461,-4348,-866,9669,-199,-1038,1711,63,32,46
13:43:12:572270,12461,-4348,-866,9669,-199,-1038,1711,63,32,46
13:43:12:580482,12456,-4343,-839,9680,-648,-744,1797,-5,12,35
13:43:12:581228,12456,-4343,-839,9680,-648,-744,1797,-5,12,35
13:43:12:587242,12456,-4343,-839,9680,-648,-744,1797,-5,12,35
13:43:12:602996,12454,-4371,-854,9668,-668,-1040,1848,-161,-30,-97
13:43:12:603745,12454,-4371,-854,9668,-668,-1040,1848,-161,-30,-97
13:43:12:618692,12454,-4371,-854,9668,-668,-1040,1848,-161,-30,-97
13:43:12:619374,12460,-4360,-875,9664,-239,-1162,1788,65,-3,15
13:43:12:620189,12460,-4360,-875,9664,-239,-1162,1788,65,-3,15
13:43:12:632330,12460,-4360,-875,9664,-239,-1162,1788,65,-3,15
13:43:12:640456,12457,-4343,-848,9678,-649,-840,1758,108,-39,52
13:43:12:641194,12457,-4343,-848,9678,-649,-840,1758,108,-39,52
13:43:12:647345,12457,-4343,-848,9678,-649,-840,1758,108,-39,52
13:43:12:663018,12452,-4368,-848,9673,-692,-918,1861,-161,4,-57
13:43:12:663752,12452,-4368,-848,9673,-692,-918,1861,-161,4,-57
13:43:12:669766,12452,-4368,-848,9673,-692,-918,1861,-161,4,-57
13:43:12:685481,12457,-4355,-872,9670,-232,-1082,1781,32,-23,4
13:43:12:686271,12457,-4355,-872,9670,-232,-1082,1781,32,-23,4
13:43:12:692261,12457,-4355,-872,9670,-232,-1082,1781,32,-23,4
13:43:12:700509,12451,-4347,-848,9684,-579,-843,1714,67,2,72
13:43:12:701193,12451,-4347,-848,9684,-579,-843,1714,67,2,72
13:43:12:707226,12451,-4347,-848,9684,-579,-843,1714,67,2,72
13:43:12:722932,12453,-4354,-861,9676,-456,-1000,1754,-53,-5,-42
13:43:12:723762,12453,-4354,-861,9676,-456,-1000,1754,-53,-5,-42
13:43:12:729825,12453,-4354,-861,9676,-456,-1000,1754,-53,-5,-42
13:43:12:737983,12451,-4354,-871,9679,-325,-1022,1850,-30,35,49
13:43:12:738736,12451,-4354,-871,9679,-325,-1022,1850,-30,35,49
13:43:12:752265,12451,-4354,-871,9679,-325,-1022,1850,-30,35,49
13:43:12:760430,12452,-4338,-859,9686,-497,-942,1736,110,-23,35
13:43:12:761192,12452,-4338,-859,9686,-497,-942,1736,110,-23,35
13:43:12:767310,12452,-4338,-859,9686,-497,-942,1736,110,-23,35
13:43:12:783063,12446,-4358,-848,9685,-708,-873,1731,-94,4,-30
13:43:12:783783,12446,-4358,-848,9685,-708,-873,1731,-94,4,-30
13:43:12:789785,12446,-4358,-848,9685,-708,-873,1731,-94,4,-30
13:43:12:797903,12447,-4369,-884,9676,-261,-1132,1861,-116,14,-14
13:43:12:798771,12447,-4369,-884,9676,-261,-1132,1861,-116,14,-14
13:43:12:812328,12447,-4369,-884,9676,-261,-1132,1861,-116,14,-14
13:43:12:820490,12440,-4355,-859,9693,-563,-906,1819,94,-1,99
13:43:12:821247,12440,-4355,-859,9693,-563,-906,1819,94,-1,99
13:43:12:827303,12440,-4355,-859,9693,-563,-906,1819,94,-1,99
13:43:12:842963,12439,-4371,-854,9688,-725,-971,1748,-48,-31,-70
13:43:12:843733,12439,-4371,-854,9688,-725,-971,1748,-48,-31,-70
13:43:12:849836,12439,-4371,-854,9688,-725,-971,1748,-48,-31,-70
13:43:12:857940,12443,-4372,-876,9680,-261,-1084,1879,-50,45,-2
13:43:12:858738,12443,-4372,-876,9680,-261,-1084,1879,-50,45,-2
13:43:12:872252,12443,-4372,-876,9680,-261,-1084,1879,-50,45,-2
13:43:12:880483,12440,-4344,-858,9698,-399,-836,1801,112,2,106
13:43:12:881259,12440,-4344,-858,9698,-399,-836,1801,112,2,106
13:43:12:887223,12440,-4344,-858,9698,-399,-836,1801,112,2,106
13:43:12:903019,12439,-4353,-845,9696,-719,-883,1788,-38,-23,-51
13:43:12:903802,12439,-4353,-845,9696,-719,-883,1788,-38,-23,-51
13:43:12:909797,12439,-4353,-845,9696,-719,-883,1788,-38,-23,-51
13:43:12:918045,12441,-4359,-876,9689,-337,-1125,1767,-54,-31,-23
13:43:12:918782,12441,-4359,-876,9689,-337,-1125,1767,-54,-31,-23
13:43:12:932301,12441,-4359,-876,9689,-337,-1125,1767,-54,-31,-23
13:43:12:940439,12439,-4340,-876,9699,-363,-1007,1751,102,-25,78
13:43:12:941223,12439,-4340,-876,9699,-363,-1007,1751,102,-25,78
13:43:12:947224,12439,-4340,-876,9699,-363,-1007,1751,102,-25,78
13:43:12:963029,12438,-4342,-871,9700,-714,-900,1761,13,-15,-5
13:43:12:963741,12438,-4342,-871,9700,-714,-900,1761,13,-15,-5
13:43:12:969688,12438,-4342,-871,9700,-714,-900,1761,13,-15,-5
13:43:12:977951,12437,-4349,-880,9698,-479,-1035,1797,-38,-8,-11
13:43:12:978762,12437,-4349,-880,9698,-479,-1035,1797,-38,-8,-11
13:43:12:992218,12437,-4349,-880,9698,-479,-1035,1797,-38,-8,-11
13:43:13:8617,12436,-4339,-879,9704,-380,-973,1796,44,9,55
13:43:13:9360,12436,-4339,-879,9704,-380,-973,1796,44,9,55
13:43:13:10174,12436,-4339,-879,9704,-380,-973,1796,44,9,55
13:43:13:22910,12434,-4342,-865,9706,-608,-894,1833,-17,20,-3
13:43:13:23771,12434,-4342,-865,9706,-608,-894,1833,-17,20,-3
13:43:13:29823,12434,-4342,-865,9706,-608,-894,1833,-17,20,-3
13:43:13:37954,12437,-4344,-872,9702,-446,-1000,1810,-24,4,-23
13:43:13:38734,12437,-4344,-872,9702,-446,-1000,1810,-24,4,-23
13:43:13:52238,12437,-4344,-872,9702,-446,-1000,1810,-24,4,-23
13:43:13:60436,12439,-4329,-873,9705,-387,-984,1782,70,-10,25
13:43:13:61219,12439,-4329,-873,9705,-387,-984,1782,70,-10,25
13:43:13:67350,12439,-4329,-873,9705,-387,-984,1782,70,-10,25
13:43:13:83060,12440,-4328,-869,9704,-532,-920,1797,-7,-11,-19
13:43:13:83792,12440,-4328,-869,9704,-532,-920,1797,-7,-11,-19
13:43:13:89773,12440,-4328,-869,9704,-532,-920,1797,-7,-11,-19
13:43:13:97945,12445,-4327,-881,9698,-440,-991,1801,-23,-21,-48
13:43:13:98746,12445,-4327,-881,9698,-440,-991,1801,-23,-21,-48
13:43:13:112331,12445,-4327,-881,9698,-440,-991,1801,-23,-21,-48
13:43:13:120502,12452,-4318,-884,9693,-353,-1003,1739,63,23,-13
13:43:13:121259,12452,-4318,-884,9693,-353,-1003,1739,63,23,-13
13:43:13:127262,12452,-4318,-884,9693,-353,-1003,1739,63,23,-13
13:43:13:142992,12448,-4332,-872,9693,-626,-957,1756,-24,25,-3
13:43:13:143776,12448,-4332,-872,9693,-626,-957,1756,-24,25,-3
13:43:13:149900,12448,-4332,-872,9693,-626,-957,1756,-24,25,-3
13:43:13:158009,12441,-4351,-863,9693,-679,-962,1857,-84,19,-11
13:43:13:158759,12441,-4351,-863,9693,-679,-962,1857,-84,19,-11
13:43:13:172224,12441,-4351,-863,9693,-679,-962,1857,-84,19,-11
13:43:13:180489,12449,-4343,-867,9686,-414,-1023,1828,35,8,-37
13:43:13:181211,12449,-4343,-867,9686,-414,-1023,1828,35,8,-37
13:43:13:187284,12449,-4343,-867,9686,-414,-1023,1828,35,8,-37
13:43:13:203017,12454,-4334,-854,9685,-489,-916,1804,60,29,-12
13:43:13:203802,12454,-4334,-854,9685,-489,-916,1804,60,29,-12
13:43:13:209786,12454,-4334,-854,9685,-489,-916,1804,60,29,-12
