Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:43:41:668577,-19,-57,-22,-4,18,8,1,-3
13:43:41:682090,10,-4,8,9,-2,-1,-1,-2
13:43:41:690277,10,-4,8,9,-2,-1,-1,-2
13:43:41:691062,0,-1,-1,-14,-15,-9,-8,-10
13:43:41:697106,-1,-7,-4,-6,-4,16,24,9
13:43:41:704673,-1,-7,-4,-6,-4,16,24,9
13:43:41:712100,-13,15,-21,-10,-18,-3,-5,15
13:43:41:719553,-9,28,8,6,6,1,-4,-2
13:43:41:727836,-9,28,8,6,6,1,-4,-2
13:43:41:728540,3,10,17,-9,-34,-19,-6,2
13:43:41:742057,-2,30,10,11,18,12,5,-5
13:43:41:750395,-2,30,10,11,18,12,5,-5
13:43:41:751081,20,-7,-6,-9,-3,-17,-13,-19
13:43:41:757055,1,-15,-2,4,-2,-17,-1,-4
13:43:41:764622,1,-15,-2,4,-2,-17,-1,-4
13:43:41:772132,3,6,12,11,19,22,15,3
13:43:41:779670,-12,-14,-8,-6,1,-7,-8,-4
13:43:41:787812,-12,-14,-8,-6,1,-7,-8,-4
13:43:41:788581,-9,-28,-1,4,15,0,-10,-14
13:43:41:802186,-12,-25,0,-1,-18,-18,-15,-7
13:43:41:810319,-12,-25,0,-1,-18,-18,-15,-7
13:43:41:811037,8,-32,2,-1,8,5,5,3
13:43:41:817256,-3,-22,-14,-6,-5,-1,-1,-14
13:43:41:824589,-3,-22,-14,-6,-5,-1,-1,-14
13:43:41:832122,-1,11,-8,-5,-24,-8,14,3
13:43:41:839525,4,7,-9,-3,4,32,10,4
13:43:41:847833,4,7,-9,-3,4,32,10,4
13:43:41:848612,-1,17,4,7,-1,2,5,21
13:43:41:862241,4,25,-3,-3,8,-14,-12,-9
13:43:41:870275,4,25,-3,-3,8,-14,-12,-9
13:43:41:871078,-5,20,16,-6,-6,-7,-2,-1
13:43:41:877036,-1,9,10,5,-1,4,-1,1
13:43:41:884732,-1,9,10,5,-1,4,-1,1
13:43:41:892066,4,7,-1,-4,12,3,-4,-1
13:43:41:899662,1,-7,-12,-5,-5,-13,-7,-1
13:43:41:907130,1,-7,-12,-5,-5,-13,-7,-1
13:43:41:914612,-7,2,-9,6,4,15,5,1
13:43:41:922123,11,-35,-10,1,11,1,-4,-3
13:43:41:930340,11,-35,-10,1,11,1,-4,-3
13:43:41:931102,1,1,6,-7,-26,-13,-5,-5
13:43:41:945370,-4,1,-9,11,11,20,15,2
13:43:41:946066,-4,1,-9,11,11,20,15,2
13:43:41:952144,-1,-20,0,-1,8,7,-1,-20
13:43:41:959578,-1,-9,3,-10,-16,-14,-1,21
13:43:41:967220,-1,-9,3,-10,-16,-14,-1,21
13:43:41:974589,1,-9,-9,7,-4,-6,-13,0
13:43:41:982147,-4,27,11,4,-7,2,-3,-2
13:43:41:990240,-4,27,11,4,-7,2,-3,-2
13:43:41:991044,-9,-18,-9,-2,-2,-4,1,-2
13:43:42:5240,-5,-41,-14,-9,6,3,0,-8
13:43:42:6072,-5,-41,-14,-9,6,3,0,-8
13:43:42:12174,0,-9,-10,-11,-31,-5,14,4
13:43:42:19597,5,19,19,14,8,7,9,0
13:43:42:27115,5,19,19,14,8,7,9,0
13:43:42:34687,3,7,-13,2,16,0,-5,1
13:43:42:42086,-2,27,3,-5,-15,-16,-10,-2
13:43:42:50342,-2,27,3,-5,-15,-16,-10,-2
13:43:42:51033,-2,-2,4,-9,-9,-5,-4,0
13:43:42:65319,6,1,2,-1,6,1,-1,-2
13:43:42:66036,6,1,2,-1,6,1,-1,-2
13:43:42:72094,7,11,-15,1,5,2,-1,8
13:43:42:79614,-2,-14,-14,-3,6,0,-2,-11
13:43:42:87095,-2,-14,-14,-3,6,0,-2,-11
13:43:42:94529,-3,-14,-9,6,21,18,13,8
13:43:42:102060,5,-31,3,-3,-10,-12,-11,-7
13:43:42:110335,5,-31,3,-3,-10,-12,-11,-7
13:43:42:111059,2,-4,-1,-2,14,-18,-16,-3
13:43:42:125223,-8,15,-4,-6,-14,9,20,8
13:43:42:126042,-8,15,-4,-6,-14,9,20,8
13:43:42:132103,-5,-18,6,-2,-17,-6,13,5
13:43:42:139524,-6,-2,3,3,-5,-8,-23,-16
13:43:42:147168,-6,-2,3,3,-5,-8,-23,-16
13:43:42:154553,-1,16,29,14,19,16,-1,-6
13:43:42:162206,-4,7,3,3,4,0,2,4
13:43:42:170357,-4,7,3,3,4,0,2,4
13:43:42:171113,-4,-14,-13,-5,-8,-6,-11,-9
13:43:42:185385,3,-6,2,-5,-11,-1,3,10
13:43:42:186060,3,-6,2,-5,-11,-1,3,10
13:43:42:192066,-4,7,10,11,-12,-17,-19,-9
13:43:42:199639,-1,16,4,7,16,18,36,-5
13:43:42:207109,-1,16,4,7,16,18,36,-5
13:43:42:214639,5,-3,-3,-4,3,10,27,15
13:43:42:222088,-4,-7,1,-7,-19,-18,-26,-9
13:43:42:230393,-4,-7,1,-7,-19,-18,-26,-9
13:43:42:231157,-4,8,-5,-8,-16,5,-5,-3
13:43:42:245274,8,2,9,8,14,8,4,8
13:43:42:246127,8,2,9,8,14,8,4,8
13:43:42:252160,-4,-3,-39,-7,4,-11,-6,-1
13:43:42:259601,-5,6,3,-6,2,0,-1,1
13:43:42:267214,-5,6,3,-6,2,0,-1,1
13:43:42:274606,-2,-7,-2,-5,-1,-8,-5,0
13:43:42:282145,-1,-11,-16,4,4,7,-3,5
13:43:42:290284,-1,-11,-16,4,4,7,-3,5
13:43:42:291073,7,8,7,-8,-6,-3,-4,0
13:43:42:305280,0,5,14,5,2,-4,-5,-7
13:43:42:306062,0,5,14,5,2,-4,-5,-7
13:43:42:312113,-9,-24,50,30,-4,-16,-20,8
13:43:42:319584,2,10,-9,-20,-21,-10,9,35
13:43:42:327266,2,10,-9,-20,-21,-10,9,35
13:43:42:334681,-1,-7,35,32,19,6,-30,-9
13:43:42:342092,1,22,-19,-4,-10,3,-12,-14
13:43:42:350339,1,22,-19,-4,-10,3,-12,-14
13:43:42:351068,3,5,-9,-15,-8,22,18,3
13:43:42:365307,-6,-33,-4,-1,-2,-9,-8,-8
13:43:42:366067,-6,-33,-4,-1,-2,-9,-8,-8
13:43:42:372170,0,1,-5,-4,2,-12,-6,-13
13:43:42:379659,2,-4,-8,-1,2,2,4,0
13:43:42:387136,2,-4,-8,-1,2,2,4,0
13:43:42:394528,-3,31,-6,-11,-9,-11,5,1
13:43:42:402151,0,-13,7,9,35,14,7,5
13:43:42:410263,0,-13,7,9,35,14,7,5
13:43:42:411053,-9,-2,4,-11,-17,-3,9,1
13:43:42:425251,-5,-27,22,17,2,7,-10,14
13:43:42:426049,-5,-27,22,17,2,7,-10,14
13:43:42:432118,11,14,-8,7,13,3,0,9
13:43:42:439573,-3,12,-19,-11,-12,-10,0,-8
13:43:42:447252,-3,12,-19,-11,-12,-10,0,-8
13:43:42:454594,3,10,-8,-8,-7,-7,1,3
13:43:42:462098,12,-1,7,-1,3,13,19,-7
13:43:42:470319,12,-1,7,-1,3,13,19,-7
13:43:42:471111,3,-9,-6,-4,3,8,3,3
13:43:42:485411,8,24,11,-9,-19,-10,-24,-5
13:43:42:486112,8,24,11,-9,-19,-10,-24,-5
13:43:42:492119,-5,1,-9,-1,7,0,2,-8
13:43:42:499637,-3,-1,32,17,11,-7,9,5
13:43:42:507114,-3,-1,32,17,11,-7,9,5
13:43:42:514578,3,-2,13,0,7,14,6,5
13:43:42:522121,-6,1,-4,-6,-20,-2,-3,-1
13:43:42:530275,-6,1,-4,-6,-20,-2,-3,-1
13:43:42:531052,-6,-30,-14,0,0,0,0,-6
13:43:42:545344,-5,-5,4,-7,-5,-17,-17,-6
13:43:42:546088,-5,-5,4,-7,-5,-17,-17,-6
13:43:42:552149,-7,3,-12,-11,-12,-1,21,-5
13:43:42:559562,-3,-13,-14,3,5,0,-2,-7
13:43:42:567220,-3,-13,-14,3,5,0,-2,-7
13:43:42:574628,-3,6,1,-4,-5,-13,-20,-10
13:43:42:582104,-4,68,6,-6,19,28,-3,-3
13:43:42:590288,-4,68,6,-6,19,28,-3,-3
13:43:42:591025,2,-2,-17,-2,-14,-16,-15,-5
13:43:42:613466,-4,-27,-48,-14,-6,-4,7,-1
13:43:42:614258,-4,-27,-48,-14,-6,-4,7,-1
13:43:42:615057,1,24,12,3,5,2,12,7
13:43:42:619584,-4,-12,-2,4,2,-5,3,-4
13:43:42:627171,-4,-12,-2,4,2,-5,3,-4
13:43:42:634681,1,-14,6,13,0,8,30,17
13:43:42:642107,4,-14,0,31,44,17,-55,-30
13:43:42:650348,4,-14,0,31,44,17,-55,-30
13:43:42:651063,-4,1,-6,-8,-16,-13,-28,-13
13:43:42:665396,0,-12,-28,-18,-22,-16,20,7
13:43:42:666146,0,-12,-28,-18,-22,-16,20,7
13:43:42:672120,0,8,-3,-3,8,4,-1,-3
13:43:42:679718,-1,-14,1,-6,-12,-8,2,2
13:43:42:687163,-1,-14,1,-6,-12,-8,2,2
13:43:42:694613,1,15,4,-2,2,0,1,5
13:43:42:702097,9,-6,8,0,-14,6,44,15
13:43:42:710324,9,-6,8,0,-14,6,44,15
13:43:42:711063,5,3,8,21,44,-18,-88,-20
13:43:42:725243,4,7,7,-25,-17,21,65,65
13:43:42:726095,4,7,7,-25,-17,21,65,65
13:43:42:732178,-3,-23,-21,-7,7,0,-75,-29
13:43:42:739570,-26,30,30,21,-1,-21,-61,-13
13:43:42:747137,-26,30,30,21,-1,-21,-61,-13
13:43:42:754570,1,-3,12,1,-17,-5,39,-3
13:43:42:762159,-1,-25,-9,-19,-19,-9,-104,-63
13:43:42:770328,-1,-25,-9,-19,-19,-9,-104,-63
13:43:42:771101,-1,-11,-3,-2,8,3,31,13
13:43:42:785354,8,-27,9,10,36,30,31,23
13:43:42:786078,8,-27,9,10,36,30,31,23
13:43:42:792089,1,9,-11,-12,-15,1,22,25
13:43:42:799699,-14,-4,8,-10,-16,-26,0,-14
13:43:42:807110,-14,-4,8,-10,-16,-26,0,-14
13:43:42:814620,5,4,-2,-12,-25,6,38,4
13:43:42:822088,-3,-8,-44,7,30,-2,-23,-8
13:43:42:830310,-3,-8,-44,7,30,-2,-23,-8
13:43:42:831072,-12,23,27,4,-17,-6,7,-6
13:43:42:845369,11,-18,-31,5,-7,-9,6,-15
13:43:42:846081,11,-18,-31,5,-7,-9,6,-15
13:43:42:852094,-4,-16,-42,11,-1,-8,-8,-9
13:43:42:867854,-4,15,13,-2,0,10,15,-9
13:43:42:868586,-4,15,13,-2,0,10,15,-9
13:43:42:874577,-3,-13,1,-1,3,1,8,6
13:43:42:882070,4,6,-3,-12,-13,3,-25,38
13:43:42:889609,4,6,-3,-12,-13,3,-25,38
13:43:42:897065,-4,-13,-8,-9,-13,-7,-33,-9
13:43:42:905289,1,9,5,-17,-14,-7,16,-2
13:43:42:906084,1,9,5,-17,-14,-7,16,-2
13:43:42:912231,-2,-13,5,17,8,3,22,13
13:43:42:927760,-12,-3,-33,-2,12,-2,-10,-15
13:43:42:928570,-12,-3,-33,-2,12,-2,-10,-15
13:43:42:934600,9,22,4,-11,-5,-9,47,14
13:43:42:942072,-6,-8,47,6,-13,-17,-31,-33
13:43:42:949730,-6,-8,47,6,-13,-17,-31,-33
13:43:42:957085,30,35,-20,10,-2,19,10,11
13:43:42:965274,2,-5,6,8,26,4,37,21
13:43:42:966040,2,-5,6,8,26,4,37,21
13:43:42:972081,-7,12,34,-19,-2,-2,-6,-5
13:43:42:987819,-2,35,22,17,-14,-17,1,-5
13:43:42:988590,-2,35,22,17,-14,-17,1,-5
13:43:42:994573,-13,-22,-28,1,-14,1,19,16
13:43:43:2126,-18,-6,-27,-6,-9,5,-11,-15
13:43:43:9639,-18,-6,-27,-6,-9,5,-11,-15
13:43:43:17137,-18,0,-4,-12,9,6,-110,-79
13:43:43:25235,8,-14,-2,0,-5,-8,29,-1
13:43:43:26061,8,-14,-2,0,-5,-8,29,-1
13:43:43:32181,-5,-51,-23,-5,9,0,20,26
13:43:43:47730,1,4,20,12,1,3,-2,-5
13:43:43:48519,1,4,20,12,1,3,-2,-5
13:43:43:54582,-9,-3,-16,-9,0,-5,-15,-10
13:43:43:62052,16,48,0,-31,-14,1,11,63
13:43:43:69607,16,48,0,-31,-14,1,11,63
13:43:43:77086,-8,-14,29,6,14,6,14,17
13:43:43:85309,8,12,-5,-25,-4,6,44,80
13:43:43:86071,8,12,-5,-25,-4,6,44,80
13:43:43:92062,15,10,32,32,-3,4,4,7
13:43:43:107760,-9,-25,7,3,-15,-11,-14,-34
13:43:43:108595,-9,-25,7,3,-15,-11,-14,-34
13:43:43:114555,-10,8,4,-8,-11,-8,-19,-40
13:43:43:122102,8,13,-91,0,11,30,48,0
13:43:43:129664,8,13,-91,0,11,30,48,0
13:43:43:137074,-10,14,0,-13,3,-2,3,-29
13:43:43:145391,5,-11,-19,-4,6,-8,-33,-27
13:43:43:146078,5,-11,-19,-4,6,-8,-33,-27
13:43:43:152092,2,-2,8,-6,18,16,18,13
13:43:43:167864,-11,-17,14,-2,-8,-17,-5,-16
13:43:43:168605,-11,-17,14,-2,-8,-17,-5,-16
13:43:43:174568,-5,10,-43,-10,-21,-15,-39,-7
13:43:43:182130,4,-3,3,13,-1,-4,4,-8
13:43:43:189653,4,-3,3,13,-1,-4,4,-8
13:43:43:197126,10,-6,-9,-16,3,21,18,26
13:43:43:205320,-9,-21,-7,-14,-7,1,-7,-1
13:43:43:206095,-9,-21,-7,-14,-7,1,-7,-1
13:43:43:212104,-1,-31,-11,11,11,-13,-19,0
13:43:43:227796,-5,-5,19,9,2,8,-21,-17
13:43:43:228573,-5,-5,19,9,2,8,-21,-17
13:43:43:234650,-4,8,27,-22,-10,-7,15,12
13:43:43:242084,-2,-24,3,2,-2,-8,-11,-8
13:43:43:249703,-2,-24,3,2,-2,-8,-11,-8
13:43:43:257075,5,-15,-12,-14,-6,6,23,5
13:43:43:265303,6,10,8,3,-6,-10,-12,3
13:43:43:266054,6,10,8,3,-6,-10,-12,3
13:43:43:272093,3,17,12,7,10,9,52,42
13:43:43:287805,-9,-17,25,3,-2,0,0,-10
13:43:43:288595,-9,-17,25,3,-2,0,0,-10
13:43:43:294577,-3,7,-17,-5,-11,-25,-31,-18
13:43:43:302130,2,5,23,0,24,10,1,5
13:43:43:309585,2,5,23,0,24,10,1,5
13:43:43:317126,-12,-27,-18,0,-10,6,-26,-20
13:43:43:325258,0,35,1,32,16,0,16,2
13:43:43:326038,0,35,1,32,16,0,16,2
13:43:43:332104,-1,43,-11,27,7,-17,-29,-14
13:43:43:347728,2,-34,-25,-13,-4,5,-4,-7
13:43:43:348534,2,-34,-25,-13,-4,5,-4,-7
13:43:43:354595,6,4,58,16,9,7,13,-12
13:43:43:362104,-13,-11,-5,-20,-16,-23,-8,1
13:43:43:369667,-13,-11,-5,-20,-16,-23,-8,1
13:43:43:377073,10,-4,-48,-20,-5,-22,11,11
13:43:43:385357,-2,1,20,3,4,22,33,12
13:43:43:386092,-2,1,20,3,4,22,33,12
13:43:43:392071,-7,10,22,13,-14,-3,-13,18
13:43:43:407785,-7,10,22,13,-14,-3,-13,18
13:43:43:408563,-13,-43,34,12,-17,-15,-14,2
13:43:43:414531,23,-38,18,10,12,10,13,-7
13:43:43:430273,23,-38,18,10,12,10,13,-7
13:43:43:431017,18,26,-34,-16,11,9,10,-7
13:43:43:437076,-8,-34,-9,-8,-1,-3,-13,-16
13:43:43:445286,-8,-34,-9,-8,-1,-3,-13,-16
13:43:43:446069,10,-1,-25,-25,-13,-21,-2,19
13:43:43:452097,-6,29,17,-11,-6,31,64,6
13:43:43:467856,-6,29,17,-11,-6,31,64,6
13:43:43:468548,10,36,-13,-3,21,27,29,1
13:43:43:474585,-6,-13,-38,-2,24,8,-40,-10
13:43:43:490249,-6,-13,-38,-2,24,8,-40,-10
13:43:43:491030,-7,-13,-2,4,-15,-14,-29,-11
13:43:43:497130,-12,-22,11,1,-16,-27,-6,4
13:43:43:505272,-12,-22,11,1,-16,-27,-6,4
13:43:43:506044,9,4,-33,-14,6,9,7,-2
13:43:43:512129,-12,23,42,9,-10,-9,-30,-22
13:43:43:527757,-12,23,42,9,-10,-9,-30,-22
13:43:43:528521,-6,-6,4,-17,-18,-13,-10,-7
13:43:43:534656,-4,1,-48,-26,-6,-7,1,7
13:43:43:550405,-4,1,-48,-26,-6,-7,1,7
13:43:43:551103,-3,16,40,14,21,25,54,5
13:43:43:557069,3,9,29,-3,-6,-3,-26,-23
13:43:43:565311,3,9,29,-3,-6,-3,-26,-23
13:43:43:566066,-2,-4,-6,-1,-16,-13,-6,5
13:43:43:572101,2,11,18,14,1,-3,-16,-17
13:43:43:587845,2,11,18,14,1,-3,-16,-17
13:43:43:588606,4,20,19,-3,2,-5,-31,-5
13:43:43:594575,11,15,29,14,15,19,32,18
13:43:43:610343,11,15,29,14,15,19,32,18
13:43:43:611101,-3,-10,17,-20,-10,-2,-13,-6
13:43:43:617168,-6,7,-37,31,15,6,4,-3
13:43:43:625286,-6,7,-37,31,15,6,4,-3
13:43:43:626049,-1,8,19,-4,-11,-3,15,10
13:43:43:632092,8,19,14,4,-3,0,-36,-15
13:43:43:647820,8,19,14,4,-3,0,-36,-15
13:43:43:648572,-12,-51,-31,-14,-1,0,-21,-13
13:43:43:654581,7,-16,6,-12,-3,-8,19,10
13:43:43:670319,7,-16,6,-12,-3,-8,19,10
13:43:43:671098,-1,21,17,26,17,12,4,-7
13:43:43:677058,-2,1,-14,-15,-6,-12,3,5
13:43:43:685395,-2,1,-14,-15,-6,-12,3,5
13:43:43:686083,7,21,2,59,11,-10,-2,1
13:43:43:692102,0,-27,-14,-7,1,6,-10,-9
13:43:43:707817,0,-27,-14,-7,1,6,-10,-9
13:43:43:708573,-5,-6,-2,-13,-12,-8,-8,4
13:43:43:714548,0,24,5,-10,-9,0,2,-19
13:43:43:730320,0,24,5,-10,-9,0,2,-19
13:43:43:731099,1,-11,-23,-42,16,20,-5,-12
13:43:43:737078,-7,-39,-1,-14,-9,-1,20,3
13:43:43:745279,-7,-39,-1,-14,-9,-1,20,3
13:43:43:746112,-11,-3,6,14,-10,-11,-14,-7
13:43:43:752156,1,-6,-19,-10,-9,2,14,7
13:43:43:767898,1,-6,-19,-10,-9,2,14,7
13:43:43:768601,-8,-56,-54,-10,-11,-10,-20,-9
13:43:43:774544,6,2,-16,32,17,2,28,27
13:43:43:790283,6,2,-16,32,17,2,28,27
13:43:43:791040,22,7,8,13,-3,-7,-25,-1
13:43:43:797081,-4,-14,-56,15,10,9,-4,4
13:43:43:805312,-4,-14,-56,15,10,9,-4,4
13:43:43:806054,0,-7,16,-4,-16,12,-6,0
13:43:43:819538,4,34,37,-20,-19,-14,-19,-12
13:43:43:827846,4,34,37,-20,-19,-14,-19,-12
13:43:43:828566,-12,14,70,17,2,-9,-18,-15
13:43:43:834625,-11,-34,-17,-9,2,-4,-7,-8
13:43:43:850355,-11,-34,-17,-9,2,-4,-7,-8
13:43:43:851124,0,7,-21,2,16,10,2,-7
13:43:43:857014,-5,26,16,-18,-16,1,-7,6
13:43:43:865354,-5,26,16,-18,-16,1,-7,6
13:43:43:866071,-5,-16,-32,-21,-7,-7,28,10
13:43:43:879699,-4,4,18,24,0,5,1,-5
13:43:43:887794,-4,4,18,24,0,5,1,-5
13:43:43:888593,8,24,-5,3,-2,23,26,-2
13:43:43:894576,24,39,20,19,2,0,16,16
13:43:43:910264,24,39,20,19,2,0,16,16
13:43:43:911035,-7,-46,16,4,-1,-29,-40,-3
13:43:43:917174,-25,-56,4,-1,12,8,-7,2
13:43:43:925248,-25,-56,4,-1,12,8,-7,2
13:43:43:926047,-6,11,-42,-4,-1,-2,4,5
13:43:43:939604,-16,22,-16,-14,-6,0,-1,-11
13:43:43:947807,-16,22,-16,-14,-6,0,-1,-11
13:43:43:948540,-6,-2,-27,-16,-6,-12,1,3
13:43:43:954556,16,-18,-30,-37,-9,-11,8,3
13:43:43:962219,16,-18,-30,-37,-9,-11,8,3
13:43:43:969599,-4,22,-21,7,1,-4,-40,-11
13:43:43:977063,5,2,-8,-14,-5,-2,-11,-6
13:43:43:985349,5,2,-8,-14,-5,-2,-11,-6
13:43:43:986088,-4,7,49,11,-3,-14,4,-8
13:43:43:999653,-12,-32,17,29,13,6,3,-6
13:43:44:7770,-12,-32,17,29,13,6,3,-6
13:43:44:8590,3,5,-3,28,13,-7,-27,-14
13:43:44:14573,-7,-1,-35,2,4,4,4,4
13:43:44:22117,-7,-1,-35,2,4,4,4,4
13:43:44:29614,-5,12,-1,14,10,10,-6,-2
13:43:44:37102,2,-2,35,17,5,-1,14,16
13:43:44:45287,2,-2,35,17,5,-1,14,16
13:43:44:46116,1,-9,-55,-19,-18,-13,-13,1
13:43:44:59578,-1,-8,-11,-20,-3,0,0,3
13:43:44:67907,-1,-8,-11,-20,-3,0,0,3
13:43:44:68581,4,12,4,-23,-5,0,2,17
13:43:44:74534,1,23,29,-5,-14,-13,-15,0
13:43:44:82175,1,23,29,-5,-14,-13,-15,0
13:43:44:89562,5,-38,6,19,-3,-16,-8,11
13:43:44:97125,6,8,13,7,6,17,21,-17
13:43:44:105265,6,8,13,7,6,17,21,-17
13:43:44:106037,7,22,3,-4,-11,-11,-8,-16
13:43:44:119586,-19,-11,-21,-37,-4,-14,-26,-18
13:43:44:127789,-19,-11,-21,-37,-4,-14,-26,-18
13:43:44:128564,-11,-9,39,38,-1,17,23,3
13:43:44:134651,14,-13,-23,2,-8,1,9,17
13:43:44:142077,14,-13,-23,2,-8,1,9,17
13:43:44:149711,5,12,-11,-28,-3,11,30,13
13:43:44:157103,1,-12,7,10,13,11,36,9
13:43:44:165318,1,-12,7,10,13,11,36,9
13:43:44:166064,7,0,10,3,14,16,-19,-20
13:43:44:179669,-8,-4,-2,-1,-11,-17,-15,4
13:43:44:187788,-8,-4,-2,-1,-11,-17,-15,4
13:43:44:188590,3,-7,0,-19,15,35,12,4
13:43:44:194593,-5,10,14,-8,0,-1,6,6
13:43:44:202194,-5,10,14,-8,0,-1,6,6
13:43:44:209506,8,2,-1,-10,-19,-14,23,10
13:43:44:217085,6,-11,-18,2,2,-5,-20,-4
13:43:44:225311,6,-11,-18,2,2,-5,-20,-4
13:43:44:226048,-4,5,-3,0,1,-1,-3,-6
13:43:44:239583,6,-6,19,30,1,-5,-13,-7
13:43:44:247785,6,-6,19,30,1,-5,-13,-7
13:43:44:248542,-6,-22,-50,-1,15,3,18,4
13:43:44:254561,-1,8,-20,-22,-14,0,-6,2
13:43:44:262227,-1,8,-20,-22,-14,0,-6,2
13:43:44:269584,-1,25,-5,9,-1,-2,1,-14
13:43:44:277069,10,5,0,-18,1,20,32,3
13:43:44:285332,10,5,0,-18,1,20,32,3
13:43:44:286088,-6,4,31,-1,-10,-26,-28,-2
13:43:44:299639,7,6,24,14,11,14,13,7
13:43:44:307796,7,6,24,14,11,14,13,7
13:43:44:308565,2,-46,-14,8,-13,-25,1,9
13:43:44:314554,-7,-8,29,-5,1,5,4,5
13:43:44:322178,-7,-8,29,-5,1,5,4,5
13:43:44:329633,7,51,57,10,9,6,11,14
13:43:44:337102,12,14,-44,-23,-12,-14,-12,-2
13:43:44:345294,12,14,-44,-23,-12,-14,-12,-2
13:43:44:346102,0,-1,11,-14,0,14,15,-2
13:43:44:359571,-5,-4,12,11,-2,-8,-1,-11
13:43:44:367861,-5,-4,12,11,-2,-8,-1,-11
13:43:44:368573,-9,12,-10,21,8,3,-8,-7
13:43:44:374552,-17,1,-11,1,1,-1,-10,-6
13:43:44:382219,-17,1,-11,1,1,-1,-10,-6
13:43:44:389565,-16,3,-3,6,-2,5,-2,-5
13:43:44:397101,-8,-29,-27,-8,-14,-43,-43,-16
13:43:44:405287,-8,-29,-27,-8,-14,-43,-43,-16
13:43:44:406060,4,-7,-31,-12,3,16,39,20
13:43:44:419626,-3,-6,-32,0,-12,-12,-25,-3
13:43:44:427820,-3,-6,-32,0,-12,-12,-25,-3
13:43:44:428618,-8,-7,6,3,-2,-1,-31,-20
13:43:44:434696,-7,-28,-6,25,8,4,6,0
13:43:44:442064,-7,-28,-6,25,8,4,6,0
13:43:44:449643,-1,10,10,-20,-9,3,18,4
13:43:44:457100,-5,12,12,3,6,5,-3,-4
13:43:44:465319,-5,12,12,3,6,5,-3,-4
13:43:44:466042,-10,-29,-10,-18,-1,3,-12,7
13:43:44:479652,9,19,24,-1,10,13,-29,-6
13:43:44:487814,9,19,24,-1,10,13,-29,-6
13:43:44:488583,3,-12,-12,-4,5,-24,-46,-21
13:43:44:494589,10,8,17,28,3,15,30,20
13:43:44:502123,10,8,17,28,3,15,30,20
13:43:44:509576,-5,7,-3,1,-4,-2,4,-7
13:43:44:517133,1,18,30,4,4,-16,-11,3
13:43:44:525301,1,18,30,4,4,-16,-11,3
13:43:44:526053,11,12,-4,-8,-7,-18,-4,-6
13:43:44:539622,-13,0,-21,-26,-5,-12,-7,-8
13:43:44:547800,-13,0,-21,-26,-5,-12,-7,-8
13:43:44:548555,-1,-20,-9,-21,14,15,17,10
13:43:44:554563,5,32,-7,-10,0,-3,-4,-1
13:43:44:562205,5,32,-7,-10,0,-3,-4,-1
13:43:44:569543,-6,-1,4,3,-12,7,18,-7
13:43:44:577029,0,-18,-15,-20,-4,23,16,-1
13:43:44:585380,0,-18,-15,-20,-4,23,16,-1
13:43:44:586104,6,-2,8,6,-6,-20,-17,10
13:43:44:599621,-1,0,23,7,6,11,-38,-19
13:43:44:607809,-1,0,23,7,6,11,-38,-19
13:43:44:608567,9,3,-3,5,-3,-3,-35,0
13:43:44:614557,10,-5,-8,2,5,11,47,18
13:43:44:622153,10,-5,-8,2,5,11,47,18
13:43:44:629641,-4,-26,-15,-3,-14,-19,-2,12
13:43:44:637061,10,14,1,12,3,3,8,2
13:43:44:645411,10,14,1,12,3,3,8,2
13:43:44:646263,6,20,20,-2,-8,16,11,-1
13:43:44:659564,-6,-4,9,3,-8,-4,8,1
13:43:44:667921,-6,-4,9,3,-8,-4,8,1
13:43:44:668604,-2,-4,5,29,-5,-3,9,-3
13:43:44:674573,17,-9,4,-9,-3,7,11,-7
13:43:44:682234,17,-9,4,-9,-3,7,11,-7
13:43:44:689587,0,7,-7,-14,0,3,17,0
13:43:44:697059,-19,10,4,13,4,1,10,-7
13:43:44:705288,-19,10,4,13,4,1,10,-7
13:43:44:706035,-18,9,12,4,1,-10,-21,-15
13:43:44:719638,-5,-21,3,11,28,15,30,22
13:43:44:727754,-5,-21,3,11,28,15,30,22
13:43:44:728548,8,18,2,-17,13,1,-12,-16
13:43:44:742812,0,-8,-13,-9,-3,-4,20,-9
13:43:44:743616,0,-8,-13,-9,-3,-4,20,-9
13:43:44:749657,5,31,-39,-27,-9,-1,2,7
13:43:44:757070,-17,-7,-17,9,-1,8,4,-3
13:43:44:764591,-17,-7,-17,9,-1,8,4,-3
13:43:44:772108,10,-24,-3,-7,2,4,23,9
13:43:44:779639,-5,4,-31,-19,-4,-13,-10,-10
13:43:44:787791,-5,4,-31,-19,-4,-13,-10,-10
13:43:44:788551,-12,5,5,8,6,5,4,3
13:43:44:802750,-11,7,41,3,-7,-23,-41,-8
13:43:44:803537,-11,7,41,3,-7,-23,-41,-8
13:43:44:809570,11,-20,12,8,-11,7,-14,-13
13:43:44:817236,7,15,-10,0,-1,0,15,8
13:43:44:832860,7,15,-10,0,-1,0,15,8
13:43:44:833634,-1,-4,-35,21,2,-10,2,3
13:43:44:839547,-8,-13,-19,-15,-18,-5,-18,-10
13:43:44:847802,-8,-13,-19,-15,-18,-5,-18,-10
13:43:44:848557,-24,0,14,11,-3,0,10,-3
13:43:44:862884,4,3,9,-1,-3,-20,-35,-15
