Time,FT1,FT2,X,Y,Z
13:43:43:181773,-2.222,0.98,-0.12064,0.454768,0.01
13:43:43:187038,-1.667,0.812,-0.12064,0.45482,0.01
13:43:43:191906,-0.73,0.501,-0.120639,0.454876,0.01
13:43:43:197058,-0.278,0.38,-0.120638,0.454922,0.01
13:43:43:202015,-0.248,0.476,-0.120644,0.454973,0.01
13:43:43:207139,-0.718,0.705,-0.120644,0.455014,0.01
13:43:43:212157,-1.779,1.074,-0.120643,0.455055,0.01
13:43:43:217291,-2.31,1.182,-0.120649,0.455096,0.01
13:43:43:222388,-2.29,1.011,-0.120649,0.455142,0.01
13:43:43:227388,-1.724,0.734,-0.120648,0.455198,0.01
13:43:43:232536,-0.597,0.307,-0.120654,0.455251,0.01
13:43:43:237669,0,0.083,-0.120653,0.455304,0.01
13:43:43:242644,-0.163,0.061,-0.120666,0.455354,0.01
13:43:43:247647,-1.055,0.109,-0.120672,0.455403,0.01
13:43:43:252793,-1.763,0.132,-0.120684,0.455447,0.01
13:43:43:257789,-2.503,0.144,-0.120697,0.4555,0.01
13:43:43:262900,-2.667,0.177,-0.120709,0.455547,0.01
13:43:43:267890,-2.442,0.278,-0.120715,0.455603,0.01
13:43:43:273041,-2.003,0.317,-0.120727,0.455659,0.01
13:43:43:278033,-0.946,0.221,-0.120733,0.455726,0.01
13:43:43:283163,-0.065,0.067,-0.120745,0.455799,0.01
13:43:43:288289,1.191,-0.141,-0.120757,0.455866,0.01
13:43:43:293283,1.76,-0.184,-0.120763,0.455929,0.01
13:43:43:298413,1.952,-0.116,-0.120775,0.45598,0.01
13:43:43:303390,1.64,-0.043,-0.120788,0.456033,0.01
13:43:43:308533,0.757,0.06,-0.1208,0.456089,0.01
13:43:43:313422,0.103,0.162,-0.120806,0.45614,0.01
13:43:43:318662,-0.669,0.444,-0.120819,0.456193,0.01
13:43:43:323637,-0.987,0.834,-0.120824,0.456248,0.01
13:43:43:328657,-0.902,1.051,-0.12083,0.456291,0.01
13:43:43:333764,-0.398,1.183,-0.120836,0.456338,0.01
13:43:43:339047,0.028,1.169,-0.120849,0.45637,0.01
13:43:43:343890,0.329,1.192,-0.120855,0.456391,0.01
13:43:43:348891,0.047,1.335,-0.120868,0.456416,0.01
13:43:43:354037,-1.149,1.699,-0.120881,0.456442,0.01
13:43:43:359041,-2.188,1.907,-0.120907,0.456462,0.01
13:43:43:364145,-3.387,1.999,-0.120926,0.456481,0.01
13:43:43:369272,-3.661,1.954,-0.120958,0.456496,0.01
13:43:43:374283,-3.321,1.95,-0.120991,0.456515,0.01
13:43:43:379276,-2.845,2.07,-0.121023,0.456526,0.01
13:43:43:384519,-2.194,2.345,-0.121062,0.456541,0.01
13:43:43:389519,-1.923,2.482,-0.121094,0.45657,0.01
13:43:43:394539,-1.795,2.536,-0.121133,0.456619,0.01
13:43:43:399648,-2.009,2.526,-0.121171,0.456679,0.01
13:43:43:404766,-2.338,2.548,-0.12121,0.456753,0.01
13:43:43:409766,-2.988,2.565,-0.121254,0.456836,0.01
13:43:43:414899,-3.386,2.493,-0.121306,0.45693,0.01
13:43:43:419908,-3.736,2.247,-0.121363,0.457016,0.01
13:43:43:424888,-3.785,2.075,-0.121428,0.457088,0.01
13:43:43:430021,-3.669,1.942,-0.121492,0.457148,0.01
13:43:43:435030,-3.508,1.936,-0.121557,0.457212,0.01
13:43:43:440158,-3.115,1.937,-0.121628,0.457291,0.01
13:43:43:445182,-2.698,1.881,-0.121706,0.457384,0.01
13:43:43:450293,-1.793,1.688,-0.121776,0.457496,0.01
13:43:43:455415,-1.036,1.505,-0.121854,0.457601,0.01
13:43:43:460408,0.141,1.192,-0.121944,0.457707,0.01
13:43:43:465392,0.778,0.969,-0.122028,0.457808,0.01
13:43:43:470541,1.165,0.571,-0.122106,0.457925,0.01
13:43:43:475533,0.626,0.033,-0.122177,0.458061,0.01
13:43:43:480643,-0.179,-0.368,-0.122248,0.458181,0.01
13:43:43:485774,-1.602,-0.798,-0.122312,0.458288,0.01
13:43:43:490790,-2.349,-0.834,-0.122384,0.45836,0.01
13:43:43:495785,-2.732,-0.533,-0.122449,0.458429,0.01
13:43:43:500890,-2.458,-0.283,-0.12252,0.458503,0.01
13:43:43:506021,-1.58,-0.167,-0.122592,0.458585,0.01
13:43:43:511034,-0.996,-0.287,-0.12265,0.458672,0.01
13:43:43:516153,-0.536,-0.497,-0.122708,0.458751,0.01
13:43:43:521044,-0.536,-0.497,-0.122754,0.458825,0.01
13:43:43:526267,-0.702,-0.33,-0.122799,0.458885,0.01
13:43:43:531267,-0.747,-0.302,-0.122838,0.458951,0.01
13:43:43:536416,-0.772,-0.59,-0.122864,0.459022,0.01
13:43:43:541387,-1.003,-0.869,-0.122896,0.459117,0.01
13:43:43:546519,-2.013,-0.918,-0.122915,0.459207,0.01
13:43:43:551517,-3.046,-0.548,-0.122941,0.4593,0.01
13:43:43:556656,-4.507,0.365,-0.12296,0.459379,0.01
13:43:43:561536,-5.011,0.907,-0.122986,0.459431,0.01
13:43:43:566913,-4.755,1.279,-0.123012,0.459482,0.01
13:43:43:571934,-3.657,1.223,-0.123032,0.459538,0.01
13:43:43:576900,-2.895,1.159,-0.123058,0.459605,0.01
13:43:43:581900,-2.251,1.262,-0.12307,0.459694,0.01
13:43:43:587165,-2.202,1.456,-0.123089,0.459793,0.01
13:43:43:592032,-2.328,1.72,-0.123122,0.459909,0.01
13:43:43:597146,-2.257,1.763,-0.123148,0.46,0.01
13:43:43:602270,-1.699,1.632,-0.12318,0.460087,0.01
13:43:43:607269,-1.177,1.516,-0.123212,0.460192,0.01
13:43:43:612441,-0.777,1.454,-0.123245,0.460302,0.01
13:43:43:617440,-1.103,1.49,-0.12327,0.46042,0.01
13:43:43:622518,-2.49,1.558,-0.123309,0.460514,0.01
13:43:43:627515,-3.566,1.561,-0.123349,0.460605,0.01
13:43:43:632645,-4.282,1.469,-0.123401,0.460701,0.01
13:43:43:637667,-3.188,1.186,-0.123453,0.460804,0.01
13:43:43:642767,-1.689,0.83,-0.123505,0.460909,0.01
13:43:43:647779,0.56,0.121,-0.123551,0.461014,0.01
13:43:43:652798,1.415,-0.28,-0.12359,0.461102,0.01
13:43:43:657897,1.37,-0.459,-0.123629,0.461199,0.01
13:43:43:663036,0.772,-0.337,-0.123662,0.461321,0.01
13:43:43:668166,-0.106,-0.211,-0.123694,0.461442,0.01
13:43:43:673160,-0.441,-0.317,-0.12374,0.461542,0.01
13:43:43:678158,-0.87,-0.474,-0.12378,0.461615,0.01
13:43:43:683393,-1.357,-0.302,-0.123825,0.461691,0.01
13:43:43:688397,-2.213,0.314,-0.123871,0.461761,0.01
13:43:43:693420,-2.496,0.6,-0.123911,0.46184,0.01
13:43:43:698523,-2.189,0.446,-0.12395,0.461928,0.01
13:43:43:703518,-1.499,0.155,-0.123983,0.462012,0.01
13:43:43:708645,-1.142,0.373,-0.124016,0.46209,0.01
13:43:43:713641,-0.68,1.287,-0.124055,0.462148,0.01
13:43:43:718770,-0.224,1.808,-0.124088,0.462198,0.01
13:43:43:723762,0.567,1.847,-0.124121,0.462272,0.01
13:43:43:728896,0.76,1.572,-0.124141,0.462352,0.01
13:43:43:734047,-0.1,1.605,-0.124167,0.462446,0.01
13:43:43:739043,-1.403,2.188,-0.124187,0.462534,0.01
13:43:43:744014,-3.588,3.411,-0.124213,0.462617,0.01
13:43:43:749140,-4.542,3.926,-0.124239,0.462676,0.01
13:43:43:754173,-4.581,3.834,-0.124272,0.462725,0.01
13:43:43:759273,-3.804,3.408,-0.124309,0.462761,0.01
13:43:43:764395,-2.317,2.891,-0.124349,0.462804,0.01
13:43:43:769390,-1.654,2.822,-0.124389,0.462864,0.01
13:43:43:774514,-1.48,2.902,-0.124435,0.462942,0.01
13:43:43:779541,-1.754,2.711,-0.124481,0.463034,0.01
13:43:43:784646,-1.732,2.397,-0.124541,0.463129,0.01
13:43:43:789660,-1.092,2.001,-0.1246,0.463233,0.01
13:43:43:794785,-0.412,1.944,-0.124679,0.463314,0.01
13:43:43:799782,0.342,2.031,-0.124772,0.463398,0.01
13:43:43:804894,0.263,1.99,-0.124872,0.463482,0.01
13:43:43:809911,-0.968,1.648,-0.124971,0.463601,0.01
13:43:43:815030,-2.201,1.369,-0.125064,0.463705,0.01
13:43:43:820044,-3.497,1.173,-0.12515,0.463809,0.01
13:43:43:825141,-3.405,1.208,-0.125217,0.463888,0.01
13:43:43:830186,-1.705,1.226,-0.125283,0.463949,0.01
13:43:43:835148,0.054,1.044,-0.125349,0.464016,0.01
13:43:43:840294,2.646,0.516,-0.125423,0.464092,0.01
13:43:43:845269,3.853,0.209,-0.125502,0.464175,0.01
13:43:43:850526,4.378,0.162,-0.125595,0.464261,0.01
13:43:43:855571,3.479,0.506,-0.125695,0.464329,0.01
13:43:43:860524,2.597,0.648,-0.125793,0.464376,0.01
13:43:43:865655,1.799,0.371,-0.125879,0.46442,0.01
13:43:43:870793,1.755,-0.053,-0.125959,0.46447,0.01
13:43:43:875650,1.721,-0.501,-0.126032,0.464509,0.01
13:43:43:880772,1.208,-0.392,-0.126085,0.464545,0.01
13:43:43:885902,-0.294,0.415,-0.126145,0.464579,0.01
13:43:43:890931,-1.22,1.173,-0.126212,0.464597,0.01
13:43:43:896039,-1.449,2.177,-0.126283,0.464619,0.01
13:43:43:901027,-0.694,2.555,-0.126356,0.464625,0.01
13:43:43:906046,1.082,2.599,-0.126422,0.464635,0.01
13:43:43:911161,2.058,2.42,-0.126482,0.464645,0.01
13:43:43:916298,2.47,2.304,-0.126536,0.464657,0.01
13:43:43:921418,2.003,2.518,-0.126589,0.464669,0.01
13:43:43:926390,0.635,3.179,-0.126629,0.464676,0.01
13:43:43:931529,-0.821,3.815,-0.126679,0.464687,0.01
13:43:43:936437,-1.543,4.09,-0.126733,0.464697,0.01
13:43:43:941524,-2.051,4.307,-0.126786,0.464697,0.01
13:43:43:946644,-2.002,4.315,-0.126852,0.464696,0.01
13:43:43:951645,-1.511,3.99,-0.126916,0.464691,0.01
13:43:43:956788,-1.061,3.553,-0.12699,0.464691,0.01
13:43:43:961665,-0.439,2.862,-0.127069,0.464691,0.01
13:43:43:967024,-0.111,2.584,-0.127163,0.464691,0.01
13:43:43:972044,0.318,2.504,-0.127269,0.464696,0.01
13:43:43:977041,0.633,2.538,-0.127386,0.464697,0.01
13:43:43:982169,1.166,2.515,-0.127493,0.464698,0.01
13:43:43:987296,1.49,2.458,-0.127606,0.464707,0.01
13:43:43:992295,1.754,2.439,-0.127719,0.464707,0.01
13:43:43:997394,1.745,2.488,-0.127843,0.464712,0.01
13:43:44:2397,1.593,2.543,-0.127956,0.464712,0.01
13:43:44:7564,1.574,2.475,-0.128086,0.464711,0.01
13:43:44:12526,1.729,2.385,-0.128206,0.464705,0.01
13:43:44:17697,2.13,2.252,-0.128319,0.464704,0.01
13:43:44:22653,2.399,2.152,-0.128439,0.464703,0.01
13:43:44:27765,2.658,1.931,-0.128556,0.464702,0.01
13:43:44:32771,2.714,1.754,-0.128674,0.464705,0.01
13:43:44:37919,2.688,1.575,-0.128797,0.464704,0.01
13:43:44:42910,2.658,1.567,-0.128917,0.464703,0.01
13:43:44:48018,2.653,1.666,-0.129041,0.464697,0.01
13:43:44:53171,2.646,1.727,-0.129161,0.464685,0.01
13:43:44:58197,2.508,1.756,-0.129291,0.464677,0.01
13:43:44:63286,2.302,1.789,-0.129415,0.464664,0.01
13:43:44:68403,1.915,2.002,-0.129541,0.464653,0.01
13:43:44:73290,1.695,2.278,-0.129651,0.464629,0.01
13:43:44:78411,1.476,2.784,-0.129757,0.464607,0.01
13:43:44:83527,1.365,3.077,-0.129854,0.464576,0.01
13:43:44:88670,1.151,3.356,-0.129947,0.464532,0.01
13:43:44:93663,0.835,3.518,-0.130046,0.464483,0.01
13:43:44:98653,0.579,3.641,-0.130156,0.464428,0.01
13:43:44:103769,0.173,3.89,-0.130265,0.464362,0.01
13:43:44:108892,-0.074,4.057,-0.130364,0.46428,0.01
13:43:44:113895,-0.351,4.2,-0.130469,0.464206,0.01
13:43:44:119024,-0.442,4.183,-0.130579,0.464133,0.01
13:43:44:124017,-0.406,3.98,-0.130697,0.464075,0.01
13:43:44:129174,-0.273,3.769,-0.130829,0.464023,0.01
13:43:44:134151,0.019,3.484,-0.130979,0.463975,0.01
13:43:44:139300,0.21,3.4,-0.131124,0.463914,0.01
13:43:44:144277,0.388,3.443,-0.13126,0.463858,0.01
13:43:44:149530,0.377,3.454,-0.131379,0.463799,0.01
13:43:44:154426,0.265,3.311,-0.131511,0.463754,0.01
13:43:44:159525,-0.016,2.924,-0.131653,0.463709,0.01
13:43:44:164647,-0.231,2.727,-0.131799,0.463684,0.01
13:43:44:169775,-0.437,2.768,-0.131949,0.463653,0.01
13:43:44:174787,-0.376,2.954,-0.132098,0.46363,0.01
13:43:44:179774,0.151,3.027,-0.132244,0.463604,0.01
13:43:44:184774,0.741,2.704,-0.1324,0.463582,0.01
13:43:44:189892,1.589,1.727,-0.132559,0.463561,0.01
13:43:44:194916,1.829,1.073,-0.132722,0.46354,0.01
13:43:44:200153,1.426,0.679,-0.132872,0.463528,0.01
13:43:44:205170,0.761,0.884,-0.133011,0.463516,0.01
13:43:44:210145,-0.274,1.491,-0.133154,0.463509,0.01
13:43:44:215295,-0.65,1.776,-0.1333,0.463496,0.01
13:43:44:220177,-0.457,1.839,-0.133443,0.463479,0.01
13:43:44:225391,0.113,1.78,-0.133582,0.463461,0.01
13:43:44:230398,1.231,1.87,-0.133711,0.463439,0.01
13:43:44:235441,1.861,2.083,-0.133841,0.463416,0.01
13:43:44:240550,2.271,2.381,-0.133973,0.46339,0.01
13:43:44:245533,1.978,2.358,-0.134116,0.463368,0.01
13:43:44:250653,1.55,2.216,-0.134235,0.463337,0.01
13:43:44:255794,0.913,2.17,-0.134351,0.463305,0.01
13:43:44:260667,0.634,2.377,-0.134453,0.463261,0.01
13:43:44:265904,0.448,2.84,-0.134552,0.463212,0.01
13:43:44:270915,0.378,3.001,-0.134654,0.463157,0.01
13:43:44:276037,0.146,2.844,-0.134776,0.463097,0.01
13:43:44:281152,-0.143,2.633,-0.134891,0.463047,0.01
13:43:44:286142,-0.658,2.548,-0.135007,0.462997,0.01
13:43:44:291277,-0.898,2.678,-0.135129,0.462953,0.01
13:43:44:296277,-0.908,2.815,-0.135245,0.46291,0.01
13:43:44:301406,-0.711,2.675,-0.135374,0.462872,0.01
13:43:44:306393,-0.399,2.205,-0.135492,0.462834,0.01
13:43:44:311520,-0.364,1.976,-0.135621,0.462802,0.01
13:43:44:316535,-0.685,2.066,-0.135744,0.462779,0.01
13:43:44:321672,-1.28,2.452,-0.135867,0.462759,0.01
13:43:44:326662,-1.648,2.578,-0.13599,0.462747,0.01
13:43:44:331776,-1.902,2.33,-0.136106,0.462727,0.01
13:43:44:336921,-1.777,1.971,-0.136225,0.462717,0.01
13:43:44:341924,-1.127,1.482,-0.136359,0.462706,0.01
13:43:44:346897,-0.466,1.304,-0.136482,0.462697,0.01
13:43:44:352022,0.559,1.189,-0.136605,0.462693,0.01
13:43:44:357032,1.049,1.102,-0.136739,0.462689,0.01
13:43:44:362175,1.263,0.865,-0.13688,0.462685,0.01
13:43:44:367274,1.096,0.687,-0.137016,0.46268,0.01
13:43:44:372421,0.697,0.555,-0.137146,0.462676,0.01
13:43:44:377289,0.53,0.605,-0.137263,0.462672,0.01
13:43:44:382403,0.555,0.827,-0.137373,0.462669,0.01
13:43:44:387420,0.684,1,-0.137476,0.462665,0.01
13:43:44:392528,0.844,1.252,-0.137579,0.462662,0.01
13:43:44:397646,0.862,1.545,-0.137687,0.462658,0.01
13:43:44:402649,0.849,1.756,-0.13779,0.462655,0.01
13:43:44:407665,0.925,1.974,-0.137876,0.462647,0.01
13:43:44:412797,1.053,1.989,-0.137966,0.462644,0.01
13:43:44:417904,1.24,1.866,-0.13805,0.462641,0.01
13:43:44:423025,1.266,1.788,-0.138136,0.462633,0.01
13:43:44:428032,1.089,1.825,-0.138232,0.462624,0.01
13:43:44:432947,0.864,1.969,-0.138324,0.462609,0.01
13:43:44:438173,0.485,2.292,-0.138427,0.462595,0.01
13:43:44:443151,0.25,2.514,-0.138543,0.462573,0.01
13:43:44:448402,-0.052,2.764,-0.138642,0.462538,0.01
13:43:44:453422,-0.218,2.845,-0.138726,0.462501,0.01
13:43:44:458423,-0.399,2.862,-0.138795,0.462464,0.01
13:43:44:463401,-0.462,2.857,-0.138867,0.462427,0.01
13:43:44:468397,-0.464,2.897,-0.138939,0.4624,0.01
13:43:44:473544,-0.357,2.94,-0.139021,0.462374,0.01
13:43:44:478540,-0.227,2.874,-0.139113,0.462357,0.01
13:43:44:483675,0.031,2.536,-0.139223,0.462346,0.01
13:43:44:488781,0.211,2.191,-0.139326,0.462335,0.01
13:43:44:493668,0.39,1.682,-0.139438,0.462324,0.01
13:43:44:498783,0.393,1.448,-0.139535,0.462318,0.01
13:43:44:503899,0.187,1.311,-0.139634,0.462317,0.01
13:43:44:509019,-0.047,1.346,-0.139737,0.462312,0.01
13:43:44:514022,-0.373,1.519,-0.139854,0.46231,0.01
13:43:44:519168,-0.444,1.657,-0.139977,0.462302,0.01
13:43:44:524145,-0.156,1.754,-0.140096,0.462291,0.01
13:43:44:529156,0.318,1.664,-0.140212,0.462285,0.01
13:43:44:534419,1.291,1.268,-0.140316,0.462283,0.01
13:43:44:539417,1.911,0.908,-0.140401,0.462278,0.01
13:43:44:544394,2.411,0.447,-0.140492,0.462274,0.01
13:43:44:549532,2.179,0.272,-0.140575,0.46227,0.01
13:43:44:554665,1.704,0.339,-0.140678,0.462265,0.01
13:43:44:559665,0.856,0.646,-0.140784,0.462254,0.01
13:43:44:564784,0.373,0.922,-0.140893,0.462247,0.01
13:43:44:569903,-0.094,1.284,-0.14099,0.462235,0.01
13:43:44:574929,-0.235,1.387,-0.141092,0.462213,0.01
13:43:44:579924,-0.248,1.266,-0.141169,0.462195,0.01
13:43:44:585026,-0.184,1.087,-0.141244,0.462162,0.01
13:43:44:590017,-0.101,0.969,-0.14132,0.46214,0.01
13:43:44:595057,-0.103,1.11,-0.141406,0.462123,0.01
13:43:44:600160,-0.18,1.579,-0.141488,0.462106,0.01
13:43:44:605170,-0.236,1.891,-0.141578,0.462085,0.01
13:43:44:610268,-0.255,2.088,-0.141669,0.462064,0.01
13:43:44:615408,-0.228,2.006,-0.141735,0.46205,0.01
13:43:44:620439,-0.217,1.731,-0.141801,0.462035,0.01
13:43:44:625393,-0.29,1.593,-0.141864,0.462021,0.01
13:43:44:630524,-0.566,1.613,-0.141923,0.462012,0.01
13:43:44:635677,-0.995,1.873,-0.141988,0.461998,0.01
13:43:44:640674,-1.304,2.067,-0.142047,0.461979,0.01
13:43:44:645664,-1.644,2.151,-0.142117,0.461965,0.01
13:43:44:650772,-1.674,1.969,-0.142189,0.461956,0.01
13:43:44:655924,-1.331,1.35,-0.142268,0.461946,0.01
13:43:44:660927,-0.918,0.849,-0.142354,0.461942,0.01
13:43:44:666034,-0.315,0.294,-0.14244,0.461938,0.01
13:43:44:671051,-0.07,0.166,-0.142519,0.461935,0.01
13:43:44:676041,0.023,0.263,-0.142609,0.46193,0.01
13:43:44:681167,-0.008,0.387,-0.142688,0.461927,0.01
13:43:44:686299,-0.017,0.48,-0.142768,0.461923,0.01
13:43:44:691283,0.054,0.462,-0.142847,0.461919,0.01
13:43:44:696419,0.245,0.4,-0.142926,0.461916,0.01
13:43:44:701443,0.377,0.394,-0.143003,0.461912,0.01
13:43:44:706524,0.531,0.447,-0.143082,0.461913,0.01
13:43:44:711567,0.661,0.478,-0.143159,0.46191,0.01
13:43:44:716667,0.753,0.445,-0.143225,0.461906,0.01
13:43:44:721672,0.863,0.376,-0.143285,0.461904,0.01
13:43:44:726776,0.868,0.383,-0.143337,0.461901,0.01
13:43:44:731901,0.71,0.493,-0.143388,0.461899,0.01
13:43:44:736956,0.511,0.573,-0.143434,0.461896,0.01
13:43:44:741959,0.178,0.598,-0.143487,0.461894,0.01
13:43:44:747084,0.018,0.553,-0.143544,0.461891,0.01
13:43:44:752064,-0.028,0.49,-0.143597,0.461888,0.01
13:43:44:757151,0.065,0.499,-0.143647,0.461886,0.01
13:43:44:762149,0.291,0.584,-0.143687,0.461884,0.01
13:43:44:767274,0.41,0.649,-0.143726,0.461882,0.01
13:43:44:772410,0.434,0.718,-0.143766,0.46188,0.01
13:43:44:777413,0.334,0.77,-0.14381,0.461878,0.01
13:43:44:782416,0.085,0.97,-0.143856,0.461876,0.01
13:43:44:787549,-0.083,1.224,-0.143895,0.461874,0.01
13:43:44:792554,-0.255,1.676,-0.143935,0.461872,0.01
13:43:44:797655,-0.316,1.923,-0.143968,0.46187,0.01
13:43:44:802803,-0.327,1.863,-0.144008,0.461868,0.01
13:43:44:807779,-0.36,1.508,-0.144051,0.461866,0.01
13:43:44:812777,-0.395,1.221,-0.144091,0.461864,0.01
13:43:44:817907,-0.387,0.884,-0.144137,0.461861,0.01
13:43:44:822901,-0.283,0.738,-0.14419,0.461859,0.01
13:43:44:828026,0.014,0.588,-0.144243,0.461856,0.01
13:43:44:833183,0.236,0.526,-0.144306,0.461853,0.01
13:43:44:838153,0.475,0.514,-0.144359,0.46185,0.01
13:43:44:843161,0.57,0.558,-0.144425,0.461847,0.01
13:43:44:848315,0.713,0.624,-0.144478,0.461844,0.01
13:43:44:853424,0.856,0.623,-0.144531,0.461841,0.01
13:43:44:858418,1.109,0.56,-0.144577,0.461839,0.01
13:43:44:863534,1.245,0.519,-0.144617,0.461837,0.01
13:43:44:868536,1.354,0.479,-0.144656,0.461835,0.01
13:43:44:873666,1.433,0.372,-0.144693,0.461833,0.01
13:43:44:878668,1.531,0.22,-0.144739,0.461825,0.01
13:43:44:883805,1.743,-0.056,-0.144772,0.461824,0.01
13:43:44:888926,1.877,-0.176,-0.144819,0.46182,0.01
13:43:44:893928,2,-0.165,-0.144865,0.461817,0.01
13:43:44:899035,2.049,-0.069,-0.144897,0.46181,0.01
13:43:44:904176,2.139,0.075,-0.144934,0.461803,0.01
13:43:44:909163,2.214,0.161,-0.144973,0.461788,0.01
13:43:44:914155,2.289,0.389,-0.145005,0.461769,0.01
13:43:44:919283,2.288,0.648,-0.145037,0.461743,0.01
13:43:44:924301,2.232,1.067,-0.145072,0.461706,0.01
13:43:44:929414,2.191,1.23,-0.145103,0.461663,0.01
13:43:44:934403,2.148,1.225,-0.145133,0.461604,0.01
13:43:44:939547,2.118,1.142,-0.145163,0.461544,0.01
13:43:44:944553,2.107,1.195,-0.145192,0.461469,0.01
13:43:44:949670,2.132,1.479,-0.145222,0.461407,0.01
13:43:44:954795,2.18,1.73,-0.145245,0.461345,0.01
13:43:44:959776,2.255,2.062,-0.145275,0.461283,0.01
13:43:44:964802,2.252,2.23,-0.145298,0.461222,0.01
13:43:44:969903,2.08,2.449,-0.145331,0.461139,0.01
13:43:44:974904,1.838,2.588,-0.145366,0.461052,0.01
13:43:44:979944,1.356,2.726,-0.145388,0.460969,0.01
13:43:44:985032,1.026,2.71,-0.145417,0.460879,0.01
13:43:44:990148,0.587,2.496,-0.145453,0.460809,0.01
13:43:44:995169,0.335,2.297,-0.145495,0.460738,0.01
13:43:45:289,0.063,2.086,-0.145538,0.460678,0.01
13:43:45:5427,0.055,2.041,-0.145605,0.460621,0.01
13:43:45:10282,0.508,1.985,-0.145674,0.46055,0.01
13:43:45:15400,1.118,1.843,-0.145755,0.460471,0.01
13:43:45:20432,2.134,1.444,-0.145836,0.460383,0.01
13:43:45:25556,2.609,1.081,-0.145918,0.460305,0.01
13:43:45:30532,2.413,1.01,-0.146013,0.460241,0.01
13:43:45:35775,1.553,1.146,-0.146093,0.460174,0.01
13:43:45:40804,0.928,1.276,-0.146162,0.46011,0.01
13:43:45:45798,0.48,1.343,-0.146225,0.460061,0.01
13:43:45:50905,0.697,1.269,-0.146288,0.460001,0.01
13:43:45:56033,1.716,0.979,-0.146356,0.459925,0.01
13:43:45:61023,2.561,0.667,-0.146424,0.459848,0.01
13:43:45:66551,3.352,0.098,-0.146502,0.459756,0.01
13:43:45:71527,3.263,-0.236,-0.14659,0.45967,0.01
13:43:45:76529,2.294,-0.508,-0.146682,0.459606,0.01
13:43:45:81656,1.126,-0.558,-0.146759,0.459555,0.01
13:43:45:86678,0.72,-0.575,-0.146835,0.459508,0.01
13:43:45:91656,0.975,-0.591,-0.146902,0.459456,0.01
13:43:45:96785,1.613,-0.49,-0.146951,0.459394,0.01
13:43:45:101912,2.783,-0.044,-0.146997,0.459321,0.01
13:43:45:106918,3.389,0.369,-0.147045,0.459242,0.01
13:43:45:112051,3.659,0.894,-0.147093,0.459165,0.01
13:43:45:117057,3.374,1.107,-0.147152,0.459092,0.01
13:43:45:122177,2.536,1.324,-0.147201,0.459026,0.01
13:43:45:127170,2.016,1.46,-0.147256,0.458957,0.01
13:43:45:132283,1.789,1.561,-0.147304,0.458879,0.01
13:43:45:137405,2.103,1.475,-0.147355,0.45878,0.01
13:43:45:142277,2.978,1.207,-0.147402,0.458675,0.01
13:43:45:147532,3.619,1.151,-0.147441,0.458565,0.01
13:43:45:152530,3.577,1.35,-0.147482,0.458473,0.01
13:43:45:157530,3.094,1.653,-0.147514,0.458394,0.01
13:43:45:162661,1.803,1.984,-0.147542,0.458316,0.01
13:43:45:167789,0.453,1.933,-0.14757,0.458222,0.01
13:43:45:172785,-0.154,1.74,-0.147596,0.458112,0.01
13:43:45:177791,-0.356,1.396,-0.147621,0.457986,0.01
13:43:45:183032,-0.022,1.187,-0.14766,0.457867,0.01
13:43:45:188053,0.877,0.948,-0.1477,0.457762,0.01
13:43:45:193026,1.42,0.885,-0.14775,0.457654,0.01
13:43:45:198030,1.654,0.989,-0.147789,0.457543,0.01
13:43:45:203178,1.382,1.123,-0.147842,0.457435,0.01
13:43:45:208274,0.847,1.128,-0.147895,0.457341,0.01
13:43:45:213292,0.851,0.86,-0.147956,0.457264,0.01
13:43:45:218407,1.764,0.144,-0.148018,0.4572,0.01
13:43:45:223396,2.743,-0.292,-0.148079,0.457138,0.01
13:43:45:228298,3.873,-0.505,-0.148128,0.457071,0.01
13:43:45:233544,3.999,-0.369,-0.148186,0.456988,0.01
13:43:45:238557,3.349,-0.178,-0.148246,0.4569,0.01
13:43:45:243690,2.593,-0.434,-0.148299,0.456812,0.01
13:43:45:248657,2.44,-0.783,-0.148346,0.456729,0.01
13:43:45:253805,2.725,-1.102,-0.148391,0.456644,0.01
13:43:45:258781,3.056,-1.01,-0.148438,0.456558,0.01
13:43:45:263962,3.572,-0.612,-0.148484,0.456457,0.01
13:43:45:269032,3.961,-0.443,-0.148536,0.45634,0.01
13:43:45:274030,4.62,-0.549,-0.148591,0.456215,0.01
13:43:45:279059,4.975,-0.724,-0.148642,0.456099,0.01
13:43:45:284160,5.016,-0.753,-0.148688,0.455995,0.01
13:43:45:289283,4.565,-0.546,-0.148727,0.455886,0.01
13:43:45:294289,3.216,-0.127,-0.148752,0.455766,0.01
13:43:45:299430,2.113,0.075,-0.148774,0.455638,0.01
13:43:45:304405,0.799,0.334,-0.148791,0.455493,0.01
13:43:45:309534,0.455,0.633,-0.148796,0.455355,0.01
13:43:45:314526,0.756,1.332,-0.148798,0.455215,0.01
13:43:45:319665,1.399,1.943,-0.148795,0.45507,0.01
13:43:45:324676,1.598,2.08,-0.148793,0.454929,0.01
13:43:45:329696,1.339,1.925,-0.148798,0.454803,0.01
13:43:45:334832,0.976,1.764,-0.148797,0.454687,0.01
13:43:45:339911,0.643,1.661,-0.148806,0.454556,0.01
13:43:45:344918,0.692,1.692,-0.148818,0.454437,0.01
13:43:45:350064,0.915,1.838,-0.148837,0.454333,0.01
