Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
16:40:54:401764,-5,-3,-3,-2,-3,-1,-14,0
16:40:54:402639,-1,0,0,0,-2,-4,31,-3
16:40:54:416012,-2,1,0,-2,-2,0,0,-3
16:40:54:433141,-2,1,0,-2,-2,0,0,-3
16:40:54:433945,-1,-1,-2,-3,0,-1,4,-1
16:40:54:434818,-2,-1,0,0,0,2,5,0
16:40:54:438723,-2,-1,0,0,0,2,5,0
16:40:54:446027,0,2,-1,-1,-2,2,-1,1
16:40:54:462435,0,1,0,-3,-2,-1,-1,3
16:40:54:463284,0,1,0,-3,-2,-1,-1,3
16:40:54:464059,-1,1,0,0,-1,4,64,0
16:40:54:484896,1,0,-1,-1,-1,-2,-19,-2
16:40:54:485646,1,0,-1,-1,-1,-2,-19,-2
16:40:54:486555,0,1,1,-1,-2,-4,-36,-4
16:40:54:491093,0,0,-1,2,-2,-2,21,-3
16:40:54:506779,0,0,-1,2,-2,-2,21,-3
16:40:54:507691,-2,-3,-2,-1,-1,-1,-17,0
16:40:54:529905,-1,-4,-1,-3,-2,-4,1,-2
16:40:54:530771,-1,-4,-1,-3,-2,-4,1,-2
16:40:54:531563,-2,-3,0,0,-2,-2,4,-1
16:40:54:545709,-1,-1,-3,-1,-1,-3,-16,-3
16:40:54:551844,-1,-1,-3,-1,-1,-3,-16,-3
16:40:54:552562,-2,-6,-4,-4,-3,-2,-20,-3
16:40:54:559903,-3,-8,-8,0,0,3,24,-2
16:40:54:560778,-3,-8,-8,0,0,3,24,-2
16:40:54:566077,-3,0,-1,1,0,0,-25,-5
16:40:54:573524,-1,1,0,-1,-1,-1,28,-3
16:40:54:581227,-1,1,0,-1,-1,-1,28,-3
16:40:54:588534,-2,-1,-2,-3,-2,-2,2,2
16:40:54:596030,0,0,1,-1,0,0,-8,1
16:40:54:604315,0,0,1,-1,0,0,-8,1
16:40:54:605056,0,0,-1,-2,0,-1,7,0
16:40:54:619903,-1,-1,-2,-1,-2,0,9,0
16:40:54:620766,-1,-1,-2,-1,-2,0,9,0
16:40:54:626028,0,1,-1,0,1,2,11,0
16:40:54:633588,0,2,2,-1,0,-4,-23,0
16:40:54:641199,0,2,2,-1,0,-4,-23,0
16:40:54:648523,0,-5,-2,0,-1,4,35,7
16:40:54:656027,0,2,3,-2,-1,-2,-12,0
16:40:54:672206,0,2,3,-2,-1,-2,-12,0
16:40:54:679947,0,1,2,0,-2,-2,-12,-3
16:40:54:680798,1,0,-1,-3,-2,1,-9,-1
16:40:54:681676,1,0,-1,-3,-2,1,-9,-1
16:40:54:694184,-2,-1,-3,-1,-3,0,-7,-3
16:40:54:695130,-2,0,-1,0,-1,-2,34,-4
16:40:54:701186,-2,0,-1,0,-1,-2,34,-4
16:40:54:708581,-2,1,0,-1,-1,-4,-12,0
16:40:54:716033,-1,-1,0,2,-1,-1,-11,0
16:40:54:724312,-1,-1,0,2,-1,-1,-11,0
16:40:54:725022,-1,0,0,-3,0,-4,-8,-4
16:40:54:739784,1,-2,0,1,2,4,10,3
16:40:54:740649,1,-2,0,1,2,4,10,3
16:40:54:746079,-1,-3,-3,0,-1,8,86,2
16:40:54:761815,-3,-3,-3,-2,-3,-5,-38,-5
16:40:54:762654,-3,-3,-3,-2,-3,-5,-38,-5
16:40:54:768530,-2,-2,0,0,-2,-5,-22,-2
16:40:54:776110,-1,-1,1,0,-2,0,-2,2
16:40:54:784345,-1,-1,1,0,-2,0,-2,2
16:40:54:785055,-1,0,2,-2,-1,-3,-21,-1
16:40:54:799315,0,-2,-2,-3,0,0,-16,-1
16:40:54:800025,0,-2,-2,-3,0,0,-16,-1
16:40:54:806110,1,3,0,0,1,-3,-30,-3
16:40:54:813563,-3,0,1,-5,0,-1,-6,1
16:40:54:821171,-3,0,1,-5,0,-1,-6,1
16:40:54:828697,0,-5,-2,-1,-3,-3,-33,0
16:40:54:836044,-2,-1,-3,-1,0,4,24,2
16:40:54:844303,-2,-1,-3,-1,0,4,24,2
16:40:54:845169,-2,-3,-5,-3,-4,0,-10,1
16:40:54:859300,-2,-2,-3,-1,-2,0,10,1
16:40:54:860197,-2,-2,-3,-1,-2,0,10,1
16:40:54:874207,-2,-1,-1,0,-1,-2,8,-1
16:40:54:875043,-1,0,-1,1,-1,-2,1,-2
16:40:54:881214,-1,0,-1,1,-1,-2,1,-2
16:40:54:888536,-2,-3,-1,0,0,-2,1,0
16:40:54:896062,0,2,1,0,-2,-2,-10,-2
16:40:54:904318,0,2,1,0,-2,-2,-10,-2
16:40:54:905067,-1,3,-2,-1,0,1,0,-3
16:40:54:919321,1,-2,-2,-2,-3,-3,-6,-1
16:40:54:920067,1,-2,-2,-2,-3,-3,-6,-1
16:40:54:926060,0,0,0,1,0,-3,-2,-1
16:40:54:933537,-2,-2,0,0,-1,-2,21,-1
16:40:54:949314,-2,-2,0,0,-1,-2,21,-1
16:40:54:950044,-1,-2,-1,-3,-3,2,18,0
16:40:54:956053,-2,1,0,1,-1,-2,-6,1
16:40:54:971794,-2,1,0,1,-1,-2,-6,1
16:40:54:972699,-1,-6,-3,0,2,5,69,2
16:40:54:979303,0,3,-1,-2,-1,-4,-18,-2
16:40:54:980067,0,3,-1,-2,-1,-4,-18,-2
16:40:54:994344,-1,1,1,-1,0,-3,-20,-3
16:40:54:995033,-1,-2,-3,-2,0,-1,-16,-1
16:40:55:1175,-1,-2,-3,-2,0,-1,-16,-1
16:40:55:16801,-1,-2,-4,-3,-3,-1,-17,-2
16:40:55:17551,-2,-4,-2,-1,-1,1,-6,-2
16:40:55:24330,-2,-4,-2,-1,-1,1,-6,-2
16:40:55:25058,-1,0,0,-2,2,-1,-24,-1
16:40:55:39427,0,3,3,-1,-2,2,-11,1
16:40:55:46907,0,3,3,-1,-2,2,-11,1
16:40:55:47591,-1,1,1,1,-2,-2,-16,-1
16:40:55:61686,0,-4,-4,-1,1,4,32,4
16:40:55:62538,0,-4,-4,-1,1,4,32,4
16:40:55:68665,-2,0,-1,-1,0,-3,-26,-1
16:40:55:76028,-1,0,0,1,-2,0,-7,-2
16:40:55:84314,-1,0,0,1,-2,0,-7,-2
16:40:55:85030,-1,0,-2,-1,-1,1,8,1
16:40:55:107438,-1,-2,0,-1,0,-3,-12,-4
16:40:55:108279,-1,-2,0,-1,0,-3,-12,-4
16:40:55:109028,-1,-4,-1,-1,-2,-2,-1,-3
16:40:55:113529,-3,1,-2,-1,-1,-3,-1,-1
16:40:55:121202,-3,1,-2,-1,-1,-3,-1,-1
16:40:55:128656,-1,0,-2,-1,0,-1,4,-3
16:40:55:136056,-1,-1,-2,0,-1,1,9,0
16:40:55:144295,-1,-1,-2,0,-1,1,9,0
16:40:55:145172,-3,-5,-5,-4,-3,0,-4,-2
16:40:55:159314,-2,-8,-3,-2,-1,-2,-5,-2
16:40:55:160161,-2,-8,-3,-2,-1,-2,-5,-2
16:40:55:166028,-1,0,0,2,0,-2,3,0
16:40:55:173552,0,1,-3,-2,-2,-1,-2,-1
16:40:55:181152,0,1,-3,-2,-2,-1,-2,-1
16:40:55:188688,-5,-6,-1,0,1,-1,-2,-3
16:40:55:204918,-1,3,-1,-1,1,-1,-1,0
16:40:55:205787,-1,3,-1,-1,1,-1,-1,0
16:40:55:206699,1,2,2,0,-2,-1,-1,0
16:40:55:219319,-2,-3,-2,-2,-1,-2,-2,0
16:40:55:220056,-2,-3,-2,-2,-1,-2,-2,0
16:40:55:226067,0,-2,-2,-1,-1,0,0,-1
16:40:55:233567,-3,1,-2,0,0,-1,1,-3
16:40:55:241195,-3,1,-2,0,0,-1,1,-3
16:40:55:248683,-2,-1,-2,-7,-2,-1,-1,1
16:40:55:256093,-2,-2,1,-1,2,-1,0,-1
16:40:55:264438,-2,-2,1,-1,2,-1,0,-1
16:40:55:265084,-1,-1,-1,-2,-1,-2,1,-1
16:40:55:279331,1,0,-1,-1,-4,-2,-2,0
16:40:55:280188,1,0,-1,-1,-4,-2,-2,0
16:40:55:286088,-5,-13,2,-2,-4,-2,1,0
16:40:55:293699,-1,5,-2,2,0,0,-3,-3
16:40:55:301041,-1,5,-2,2,0,0,-3,-3
16:40:55:308650,6,0,-6,-6,-8,-5,-4,0
16:40:55:316049,0,4,-1,-12,-6,-2,-2,-2
16:40:55:324368,0,4,-1,-12,-6,-2,-2,-2
16:40:55:325057,2,-1,-2,9,0,-1,-1,1
16:40:55:339672,0,0,-2,-7,0,2,-1,-1
16:40:55:340536,0,0,-2,-7,0,2,-1,-1
16:40:55:346058,2,27,14,6,3,-3,1,0
16:40:55:353719,0,-5,0,-6,-5,-1,0,1
16:40:55:361075,0,-5,0,-6,-5,-1,0,1
16:40:55:376819,-2,-11,-8,-5,-7,-3,-4,-4
16:40:55:377579,0,-6,-2,9,5,0,-1,1
16:40:55:384275,0,-6,-2,9,5,0,-1,1
16:40:55:385095,5,8,-1,18,4,-3,-1,0
16:40:55:398533,3,9,-7,-10,-4,-2,-2,-3
16:40:55:406786,3,9,-7,-10,-4,-2,-2,-3
16:40:55:407646,-3,-13,3,-3,3,4,1,2
16:40:55:413689,0,-10,2,-1,-2,-4,-2,-2
16:40:55:421059,0,-10,2,-1,-2,-4,-2,-2
16:40:55:436645,-3,-5,-4,-11,-1,0,0,-1
16:40:55:437518,-7,-11,-3,17,6,0,1,-3
16:40:55:444319,-7,-11,-3,17,6,0,1,-3
16:40:55:445121,-3,-4,-4,-7,-1,-1,-3,-3
16:40:55:458571,-2,-3,-1,-2,-5,-3,-2,1
16:40:55:466823,-2,-3,-1,-2,-5,-3,-2,1
16:40:55:467644,-2,-1,-10,-36,-10,2,0,0
16:40:55:481794,-1,0,0,29,3,-1,0,0
16:40:55:482690,-1,0,0,29,3,-1,0,0
16:40:55:488555,-1,6,25,29,2,-2,-1,1
16:40:55:496198,1,8,27,-10,-5,-1,1,0
16:40:55:503689,1,8,27,-10,-5,-1,1,0
16:40:55:511093,-7,-11,2,-3,-1,-4,-5,-3
16:40:55:518558,1,3,19,10,5,0,1,0
16:40:55:526818,1,3,19,10,5,0,1,0
16:40:55:527723,0,-3,-20,-7,-2,2,0,-1
16:40:55:541810,-2,-2,5,19,-5,-2,-1,-1
16:40:55:542693,-2,-2,5,19,-5,-2,-1,-1
16:40:55:548535,-1,3,23,10,4,4,-9,-2
16:40:55:556045,2,2,11,-25,8,6,-3,0
16:40:55:563711,2,2,11,-25,8,6,-3,0
16:40:55:571081,2,1,-15,23,5,2,2,0
16:40:55:578687,3,-2,-3,23,-8,-4,25,2
16:40:55:586825,3,-2,-3,23,-8,-4,25,2
16:40:55:587574,3,6,-18,-16,8,2,-3,-1
16:40:55:601666,-7,-5,-25,5,-7,-5,-9,-3
16:40:55:602557,-7,-5,-25,5,-7,-5,-9,-3
16:40:55:608710,-5,0,20,-17,-1,0,24,-8
16:40:55:616063,10,0,-10,1,1,0,-20,14
16:40:55:631804,10,0,-10,1,1,0,-20,14
16:40:55:632666,-9,4,4,-20,-4,-3,-23,4
16:40:55:638700,0,-11,10,29,-4,-2,5,-9
16:40:55:654308,0,-11,10,29,-4,-2,5,-9
16:40:55:655066,7,-4,12,0,-6,-4,-9,5
16:40:55:661832,2,-3,-18,-12,2,1,2,7
16:40:55:662671,2,-3,-18,-12,2,1,2,7
16:40:55:676714,-2,0,-7,1,-1,-1,4,-3
16:40:55:677565,-13,8,-9,-23,2,0,-15,-6
16:40:55:683690,-13,8,-9,-23,2,0,-15,-6
16:40:55:699182,1,-7,-33,10,-1,-1,5,-3
16:40:55:700039,-5,-1,-25,-29,-7,-3,3,-15
16:40:55:706797,-5,-1,-25,-29,-7,-3,3,-15
16:40:55:707700,-2,-1,-4,-9,-2,-3,-2,0
16:40:55:721810,-2,4,48,-2,7,2,3,3
16:40:55:722675,-2,4,48,-2,7,2,3,3
16:40:55:728550,4,3,-3,7,4,3,-2,-1
16:40:55:736060,1,0,-22,-9,-1,-2,2,-2
16:40:55:743674,1,0,-22,-9,-1,-2,2,-2
16:40:55:751062,-4,1,26,26,-2,-1,2,2
16:40:55:758571,-3,-3,-19,-9,-2,1,-1,0
16:40:55:766817,-3,-3,-19,-9,-2,1,-1,0
16:40:55:767683,-3,-4,-20,-10,-3,-1,4,-1
16:40:55:781804,5,2,19,13,1,-1,-3,-2
16:40:55:782668,5,2,19,13,1,-1,-3,-2
16:40:55:788559,1,-6,-35,5,0,-2,-1,-1
16:40:55:796071,-7,-1,10,-7,-4,-2,-3,-2
16:40:55:803670,-7,-1,10,-7,-4,-2,-3,-2
16:40:55:811051,1,9,36,-9,-2,-1,-3,1
16:40:55:818571,-3,-3,-12,-8,3,-1,3,1
16:40:55:826808,-3,-3,-12,-8,3,-1,3,1
16:40:55:827719,-1,0,3,-19,-5,1,-1,-3
16:40:55:841823,0,-5,-8,9,-4,-1,-5,-2
16:40:55:842674,0,-5,-8,9,-4,-1,-5,-2
16:40:55:848569,-3,-4,-17,-1,1,-1,28,-6
16:40:55:856090,1,-3,4,-8,-5,-2,2,-3
16:40:55:863707,1,-3,4,-8,-5,-2,2,-3
16:40:55:871073,-4,-4,1,-3,-6,-4,21,-4
16:40:55:878707,-4,-5,-3,-5,-2,-4,32,0
16:40:55:886833,-4,-5,-3,-5,-2,-4,32,0
16:40:55:887562,-3,-1,5,6,4,0,2,-4
16:40:55:901699,1,-1,-10,-5,3,2,-15,-1
16:40:55:902567,1,-1,-10,-5,3,2,-15,-1
16:40:55:908703,0,-2,-5,-29,-6,-3,-15,1
16:40:55:916037,-3,-2,5,8,-3,-3,-6,-4
16:40:55:923681,-3,-2,5,8,-3,-3,-6,-4
16:40:55:931085,-2,4,11,-1,-3,0,-12,2
16:40:55:938662,0,1,11,11,-2,-2,-5,-1
16:40:55:946807,0,1,11,11,-2,-2,-5,-1
16:40:55:947659,0,-2,-10,3,7,4,-6,0
16:40:55:961639,0,0,3,9,2,-2,-5,0
16:40:55:962561,0,0,3,9,2,-2,-5,0
16:40:55:968581,-2,-3,-1,0,-8,-3,-6,-1
16:40:55:976074,0,-3,-6,-9,0,-1,-14,0
16:40:55:983679,0,-3,-6,-9,0,-1,-14,0
16:40:55:991035,1,2,4,9,4,3,-15,0
16:40:55:998574,-3,-1,-9,-13,-3,-2,5,-2
16:40:56:6804,-3,-1,-9,-13,-3,-2,5,-2
16:40:56:7673,-2,0,4,12,2,-2,-9,-3
16:40:56:21801,1,-1,-4,-13,-6,-2,-20,-1
16:40:56:22684,1,-1,-4,-13,-6,-2,-20,-1
16:40:56:28614,-3,-2,1,2,-2,-3,3,-2
16:40:56:36056,0,0,0,12,1,1,9,0
16:40:56:43719,0,0,0,12,1,1,9,0
16:40:56:51069,1,1,0,2,0,2,0,0
16:40:56:58581,-1,0,0,19,7,-1,3,0
16:40:56:66828,-1,0,0,19,7,-1,3,0
16:40:56:67696,0,1,-4,-4,-4,-2,-6,0
16:40:56:81853,-5,-6,-2,13,1,3,3,-2
16:40:56:82687,-5,-6,-2,13,1,3,3,-2
16:40:56:88564,2,-3,-4,0,15,3,2,0
16:40:56:96094,23,-58,15,-21,42,42,-22,2
16:40:56:103741,23,-58,15,-21,42,42,-22,2
16:40:56:111076,2,-4,3,20,-11,0,18,4
16:40:56:118555,-13,41,-7,-16,-31,-22,5,-1
16:40:56:126814,-13,41,-7,-16,-31,-22,5,-1
16:40:56:127560,2,18,3,-3,4,0,-1,2
16:40:56:141815,-6,11,-6,-12,-8,-8,6,-3
16:40:56:142669,-6,11,-6,-12,-8,-8,6,-3
16:40:56:148550,-5,4,-5,0,-1,-5,-6,-1
16:40:56:164300,-3,1,9,-1,-1,-5,-9,-4
16:40:56:165071,-3,1,9,-1,-1,-5,-9,-4
16:40:56:171081,3,-1,15,-12,-3,-6,-44,1
16:40:56:187429,-4,-7,4,-7,-4,6,22,6
16:40:56:188315,-4,-7,4,-7,-4,6,22,6
16:40:56:189068,-6,-9,-17,-15,-4,2,13,-3
16:40:56:209932,-1,8,-7,1,-8,-9,9,-1
16:40:56:210690,-1,8,-7,1,-8,-9,9,-1
16:40:56:211562,-3,-8,0,6,-1,0,-14,-7
16:40:56:216064,-2,0,-2,-10,5,2,10,-3
16:40:56:231792,-2,0,-2,-10,5,2,10,-3
16:40:56:232666,1,-4,-1,-1,-6,-3,8,-3
16:40:56:238557,-1,1,-9,-5,-6,-2,11,0
16:40:56:246807,-1,1,-9,-5,-6,-2,11,0
16:40:56:247560,-2,-3,-3,6,-2,-2,12,-3
16:40:56:261858,0,-4,-4,-6,2,-3,-40,-2
16:40:56:262683,0,-4,-4,-6,2,-3,-40,-2
16:40:56:268709,0,-2,3,6,0,3,-8,0
16:40:56:276075,3,2,2,8,-2,-2,-4,-1
16:40:56:283681,3,2,2,8,-2,-2,-4,-1
16:40:56:291107,-2,0,9,9,7,1,2,-1
16:40:56:298679,-4,-10,-32,11,-11,-9,-1,-2
16:40:56:314349,-4,-10,-32,11,-11,-9,-1,-2
16:40:56:315103,2,1,-8,-17,7,3,8,1
16:40:56:321682,1,2,1,-12,-5,-3,2,2
16:40:56:322557,1,2,1,-12,-5,-3,2,2
16:40:56:336690,-4,-8,1,22,-1,4,8,1
16:40:56:337568,-2,0,8,7,8,5,-1,0
16:40:56:343677,-2,0,8,7,8,5,-1,0
16:40:56:383684,-3,3,1,-10,-15,-9,-7,-4
16:40:56:384561,-3,-1,-1,-5,0,-4,19,-8
16:40:56:385436,-3,-1,-1,-5,0,-4,19,-8
16:40:56:386210,-3,-1,-7,-9,-6,2,28,2
16:40:56:389926,-5,2,5,-3,-1,0,-8,-2
16:40:56:390829,-5,2,5,-3,-1,0,-8,-2
16:40:56:391703,-1,-1,-4,-5,2,-2,-7,0
16:40:56:404346,0,1,5,3,1,1,-11,0
16:40:56:405096,0,1,5,3,1,1,-11,0
16:40:56:411092,2,-1,-2,-5,-1,-2,-5,-1
16:40:56:426834,0,-3,-1,1,10,3,-1,3
16:40:56:427714,0,-3,-1,1,10,3,-1,3
16:40:56:433595,1,2,-2,5,-1,-3,1,-2
16:40:56:449057,-2,-1,0,0,-13,-5,-1,-1
16:40:56:456847,-2,-1,0,0,-13,-5,-1,-1
16:40:56:457591,-1,-2,3,6,8,0,-9,-4
16:40:56:464065,3,3,6,2,1,-2,-1,2
16:40:56:479921,3,3,6,2,1,-2,-1,2
16:40:56:480726,-2,-2,-4,-7,-4,-1,-8,-3
16:40:56:481629,-3,-3,2,-20,-16,-11,42,-3
16:40:56:494369,-3,-3,2,-20,-16,-11,42,-3
16:40:56:495073,-3,-4,-15,20,36,17,6,1
16:40:56:501836,-1,1,0,1,1,0,-33,-2
16:40:56:502577,-1,1,0,1,1,0,-33,-2
16:40:56:516055,-2,-3,-9,-14,-23,-12,4,-1
16:40:56:524231,1,-1,-4,-4,3,3,-11,1
16:40:56:525074,1,-1,-4,-4,3,3,-11,1
16:40:56:539305,-1,3,8,1,-4,-2,-3,-1
16:40:56:540121,0,-7,2,3,-4,-2,36,-3
16:40:56:546060,0,-7,2,3,-4,-2,36,-3
16:40:56:553720,1,0,8,3,-2,-3,-1,-1
16:40:56:561708,-3,7,-2,2,3,3,-15,0
16:40:56:562743,-3,7,-2,2,3,3,-15,0
16:40:56:568604,0,-1,-21,-26,-5,-2,-9,0
16:40:56:592425,0,1,10,1,-13,-7,-9,1
16:40:56:593298,0,1,10,1,-13,-7,-9,1
16:40:56:594053,0,1,0,4,15,13,15,5
16:40:56:598622,-1,1,-4,-1,7,-1,2,-1
16:40:56:614363,-1,1,-4,-1,7,-1,2,-1
16:40:56:615087,3,6,3,-8,-14,-7,-6,-3
16:40:56:621863,-17,-12,-22,4,-2,0,-8,-1
16:40:56:622703,-17,-12,-22,4,-2,0,-8,-1
16:40:56:628589,14,-2,24,11,-7,-5,5,1
16:40:56:644376,5,0,-3,12,8,-4,-14,-2
16:40:56:645081,5,0,-3,12,8,-4,-14,-2
16:40:56:651082,1,4,1,5,3,3,4,3
16:40:56:658587,-24,-5,-2,-11,-2,-1,0,-4
16:40:56:666187,-24,-5,-2,-11,-2,-1,0,-4
16:40:56:673570,-8,-8,-13,-14,-10,-7,16,5
16:40:56:681698,16,4,0,12,7,4,20,2
16:40:56:682568,16,4,0,12,7,4,20,2
16:40:56:688696,-2,3,-8,-9,5,-1,-11,-3
16:40:56:711572,8,10,0,-3,-4,0,-4,0
16:40:56:719698,8,10,0,-3,-4,0,-4,0
16:40:56:720445,-2,-10,0,-5,-10,-4,-12,-4
16:40:56:772451,2,-6,9,-2,5,3,-3,2
16:40:56:787198,2,-6,9,-2,5,3,-3,2
16:40:56:788064,5,4,-9,-3,0,1,33,-6
16:40:56:796315,-6,-15,-27,-22,-13,-4,-5,-4
16:40:56:797057,-6,-15,-27,-22,-13,-4,-5,-4
16:40:56:797947,-5,0,16,8,6,-1,-10,-2
16:40:56:803703,4,1,1,-13,-8,-1,-2,2
16:40:56:804434,-1,-9,-10,0,-2,-2,-11,-3
16:40:56:805313,-6,-1,-1,19,9,2,-5,0
16:40:56:817449,2,4,-6,4,0,-1,-3,1
16:40:56:818196,2,4,-6,4,0,-1,-3,1
16:40:56:819065,-3,2,-8,-4,-7,-3,-6,-1
16:40:56:832453,2,-3,25,11,1,-1,-3,-1
16:40:56:833299,2,-3,25,11,1,-1,-3,-1
16:40:56:834051,-3,-3,3,-62,-25,-3,-11,-1
16:40:56:847318,-3,-3,3,-62,-25,-3,-11,-1
16:40:56:848055,-11,-3,-6,-4,-4,0,12,-3
16:40:56:853572,6,6,5,17,10,-2,-10,-2
16:40:56:861814,6,6,5,17,10,-2,-10,-2
16:40:56:862698,7,10,9,13,3,0,2,0
16:40:56:868695,-6,-6,-4,11,3,-3,-4,-4
16:40:56:884339,-6,-6,-4,11,3,-3,-4,-4
16:40:56:885082,-2,-47,0,-1,1,3,-5,2
16:40:56:898601,-17,-13,-11,5,-1,0,-2,-3
16:40:56:906850,-17,-13,-11,5,-1,0,-2,-3
16:40:56:907701,1,3,-18,-12,4,-1,-8,-2
16:40:56:913555,2,4,24,23,5,-4,-2,-1
16:40:56:921848,2,4,24,23,5,-4,-2,-1
16:40:56:922702,1,18,-10,-20,-14,0,-6,0
16:40:56:928574,-3,8,-7,6,5,-1,-17,0
16:40:56:944293,-3,8,-7,6,5,-1,-17,0
16:40:56:945041,10,11,-5,12,5,-1,-4,-3
16:40:56:958574,0,-12,-8,-6,-15,-3,2,-3
16:40:56:983833,0,-12,-8,-6,-15,-3,2,-3
16:40:56:984577,-3,3,-2,-19,-8,4,4,0
