Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
14:56:29:469384,-10734,295,7270,-10015,1295,-1510,1377,-541,1246,1169
14:56:29:475376,-10734,295,7270,-10015,1295,-1510,1377,-541,1246,1169
14:56:29:482910,-10734,295,7270,-10015,1295,-1510,1377,-541,1246,1169
14:56:29:490409,-10678,627,7169,-10132,1256,-1709,1362,-449,1388,1366
14:56:29:497862,-10678,627,7169,-10132,1256,-1709,1362,-449,1388,1366
14:56:29:506082,-10678,627,7169,-10132,1256,-1709,1362,-449,1388,1366
14:56:29:506897,-10604,954,7027,-10282,1227,-1778,1329,-189,1509,1575
14:56:29:512880,-10604,954,7027,-10282,1227,-1778,1329,-189,1509,1575
14:56:29:528615,-10604,954,7027,-10282,1227,-1778,1329,-189,1509,1575
14:56:29:529402,-10520,1266,6823,-10470,1059,-1753,1325,45,1585,1774
14:56:29:535387,-10520,1266,6823,-10470,1059,-1753,1325,45,1585,1774
14:56:29:542840,-10520,1266,6823,-10470,1059,-1753,1325,45,1585,1774
14:56:29:550428,-10415,1583,6613,-10665,934,-1748,1317,60,1572,1901
14:56:29:557878,-10415,1583,6613,-10665,934,-1748,1317,60,1572,1901
14:56:29:566092,-10288,1908,6410,-10857,832,-1746,1219,-6,1537,1979
14:56:29:566927,-10288,1908,6410,-10857,832,-1746,1219,-6,1537,1979
14:56:29:572865,-10288,1908,6410,-10857,832,-1746,1219,-6,1537,1979
14:56:29:588604,-10139,2232,6209,-11051,740,-1804,1172,-10,1483,2075
14:56:29:589409,-10139,2232,6209,-11051,740,-1804,1172,-10,1483,2075
14:56:29:595382,-10139,2232,6209,-11051,740,-1804,1172,-10,1483,2075
14:56:29:611120,-9969,2538,6001,-11252,632,-1813,1137,81,1380,2148
14:56:29:611920,-9969,2538,6001,-11252,632,-1813,1137,81,1380,2148
14:56:29:617869,-9969,2538,6001,-11252,632,-1813,1137,81,1380,2148
14:56:29:634254,-9785,2818,5793,-11454,488,-1732,1145,158,1251,2152
14:56:29:635043,-9785,2818,5793,-11454,488,-1732,1145,158,1251,2152
14:56:29:635892,-9785,2818,5793,-11454,488,-1732,1145,158,1251,2152
14:56:29:648605,-9587,3059,5584,-11662,281,-1644,1148,271,1057,2143
14:56:29:649403,-9587,3059,5584,-11662,281,-1644,1148,271,1057,2143
14:56:29:655353,-9587,3059,5584,-11662,281,-1644,1148,271,1057,2143
14:56:29:671109,-9375,3261,5381,-11873,81,-1559,1153,371,842,2122
14:56:29:671884,-9375,3261,5381,-11873,81,-1559,1153,371,842,2122
14:56:29:686706,-9375,3261,5381,-11873,81,-1559,1153,371,842,2122
14:56:29:687587,-9155,3421,5196,-12081,-87,-1452,1185,399,589,2042
14:56:29:688296,-9155,3421,5196,-12081,-87,-1452,1185,399,589,2042
14:56:29:692914,-9155,3421,5196,-12081,-87,-1452,1185,399,589,2042
14:56:29:709021,-8922,3551,5050,-12277,-200,-1364,1208,288,327,1951
14:56:29:709824,-8922,3551,5050,-12277,-200,-1364,1208,288,327,1951
14:56:29:715351,-8922,3551,5050,-12277,-200,-1364,1208,288,327,1951
14:56:29:731104,-8678,3655,4950,-12461,-290,-1405,1187,152,72,1860
14:56:29:731893,-8678,3655,4950,-12461,-290,-1405,1187,152,72,1860
14:56:29:737865,-8678,3655,4950,-12461,-290,-1405,1187,152,72,1860
14:56:29:746104,-8432,3724,4879,-12636,-359,-1450,1163,117,-159,1747
14:56:29:746937,-8432,3724,4879,-12636,-359,-1450,1163,117,-159,1747
14:56:29:760363,-8432,3724,4879,-12636,-359,-1450,1163,117,-159,1747
14:56:29:768590,-8192,3753,4831,-12803,-404,-1479,1237,127,-378,1600
14:56:29:769391,-8192,3753,4831,-12803,-404,-1479,1237,127,-378,1600
14:56:29:775381,-8192,3753,4831,-12803,-404,-1479,1237,127,-378,1600
14:56:29:791110,-7956,3764,4803,-12958,-445,-1472,1305,135,-579,1415
14:56:29:791912,-7956,3764,4803,-12958,-445,-1472,1305,135,-579,1415
14:56:29:797876,-7956,3764,4803,-12958,-445,-1472,1305,135,-579,1415
14:56:29:813599,-7741,3739,4779,-13104,-435,-1457,1351,215,-696,1249
14:56:29:814405,-7741,3739,4779,-13104,-435,-1457,1351,215,-696,1249
14:56:29:820349,-7741,3739,4779,-13104,-435,-1457,1351,215,-696,1249
14:56:29:828603,-7550,3672,4748,-13245,-415,-1444,1408,360,-797,1078
14:56:29:829409,-7550,3672,4748,-13245,-415,-1444,1408,360,-797,1078
14:56:29:842853,-7550,3672,4748,-13245,-415,-1444,1408,360,-797,1078
14:56:29:851117,-7391,3555,4698,-13383,-338,-1407,1469,592,-891,898
14:56:29:851881,-7391,3555,4698,-13383,-338,-1407,1469,592,-891,898
14:56:29:857901,-7391,3555,4698,-13383,-338,-1407,1469,592,-891,898
14:56:29:873608,-7252,3405,4619,-13525,-397,-1225,1539,756,-969,772
14:56:29:874351,-7252,3405,4619,-13525,-397,-1225,1539,756,-969,772
14:56:29:880367,-7252,3405,4619,-13525,-397,-1225,1539,756,-969,772
14:56:29:888595,-7150,3171,4612,-13638,48,-1576,1747,721,-1263,470
14:56:29:889373,-7150,3171,4612,-13638,48,-1576,1747,721,-1263,470
14:56:29:902907,-7150,3171,4612,-13638,48,-1576,1747,721,-1263,470
14:56:29:911081,-7218,2814,4431,-13740,-387,-1299,1739,1948,-1252,-454
14:56:29:911910,-7218,2814,4431,-13740,-387,-1299,1739,1948,-1252,-454
14:56:29:917999,-7218,2814,4431,-13740,-387,-1299,1739,1948,-1252,-454
14:56:29:942189,-7193,2412,4172,-13910,-595,-903,1638,2418,-1513,128
14:56:29:942998,-7193,2412,4172,-13910,-595,-903,1638,2418,-1513,128
14:56:29:943781,-7193,2412,4172,-13910,-595,-903,1638,2418,-1513,128
14:56:29:948614,-7146,2011,4019,-14043,-357,-743,1650,1830,-1748,77
14:56:29:949340,-7146,2011,4019,-14043,-357,-743,1650,1830,-1748,77
14:56:29:962891,-7146,2011,4019,-14043,-357,-743,1650,1830,-1748,77
14:56:29:971124,-7072,1654,4048,-14118,15,-826,1690,763,-1942,23
14:56:29:971901,-7072,1654,4048,-14118,15,-826,1690,763,-1942,23
14:56:29:977865,-7072,1654,4048,-14118,15,-826,1690,763,-1942,23
14:56:29:986051,-7023,1316,4120,-14157,198,-1126,1770,504,-1889,-175
14:56:29:986899,-7023,1316,4120,-14157,198,-1126,1770,504,-1889,-175
14:56:30:398,-7023,1316,4120,-14157,198,-1126,1770,504,-1889,-175
14:56:30:8613,-6984,960,4175,-14189,315,-1176,1755,638,-1916,-258
14:56:30:9398,-6984,960,4175,-14189,315,-1176,1755,638,-1916,-258
14:56:30:15391,-6984,960,4175,-14189,315,-1176,1755,638,-1916,-258
14:56:30:31103,-6955,588,4175,-14223,405,-1191,1761,951,-1844,-308
14:56:30:31892,-6955,588,4175,-14223,405,-1191,1761,951,-1844,-308
14:56:30:37886,-6955,588,4175,-14223,405,-1191,1761,951,-1844,-308
14:56:30:46096,-6958,194,4121,-14248,493,-1148,1718,1269,-1773,-507
14:56:30:46938,-6958,194,4121,-14248,493,-1148,1718,1269,-1773,-507
14:56:30:60857,-6958,194,4121,-14248,493,-1148,1718,1269,-1773,-507
14:56:30:68627,-6987,-225,4021,-14262,834,-963,1721,1519,-1718,-671
14:56:30:69408,-6987,-225,4021,-14262,834,-963,1721,1519,-1718,-671
14:56:30:75390,-6987,-225,4021,-14262,834,-963,1721,1519,-1718,-671
14:56:30:91605,-7031,-652,3911,-14258,1027,-777,1702,1566,-1520,-717
14:56:30:92372,-7031,-652,3911,-14258,1027,-777,1702,1566,-1520,-717
14:56:30:97881,-7031,-652,3911,-14258,1027,-777,1702,1566,-1520,-717
14:56:30:106117,-7092,-1047,3799,-14234,1085,-600,1667,1420,-1341,-802
14:56:30:106893,-7092,-1047,3799,-14234,1085,-600,1667,1420,-1341,-802
14:56:30:120388,-7092,-1047,3799,-14234,1085,-600,1667,1420,-1341,-802
14:56:30:128642,-7147,-1389,3709,-14202,1179,-587,1763,1182,-1145,-722
14:56:30:129391,-7147,-1389,3709,-14202,1179,-587,1763,1182,-1145,-722
14:56:30:135408,-7147,-1389,3709,-14202,1179,-587,1763,1182,-1145,-722
14:56:30:151119,-7192,-1630,3642,-14171,1266,-677,1886,873,-730,-561
14:56:30:151911,-7192,-1630,3642,-14171,1266,-677,1886,873,-730,-561
14:56:30:157862,-7192,-1630,3642,-14171,1266,-677,1886,873,-730,-561
14:56:30:166142,-7253,-1765,3573,-14141,1275,-709,1862,648,-194,-520
14:56:30:166883,-7253,-1765,3573,-14141,1275,-709,1862,648,-194,-520
14:56:30:180387,-7253,-1765,3573,-14141,1275,-709,1862,648,-194,-520
14:56:30:188612,-7319,-1828,3465,-14126,1321,-483,1767,599,311,-407
14:56:30:189398,-7319,-1828,3465,-14126,1321,-483,1767,599,311,-407
14:56:30:195359,-7319,-1828,3465,-14126,1321,-483,1767,599,311,-407
14:56:30:211633,-7392,-1835,3339,-14117,1259,-347,1695,509,625,-359
14:56:30:212357,-7392,-1835,3339,-14117,1259,-347,1695,509,625,-359
14:56:30:217853,-7392,-1835,3339,-14117,1259,-347,1695,509,625,-359
14:56:30:226139,-7458,-1795,3213,-14117,1026,-328,1693,400,750,-281
14:56:30:226898,-7458,-1795,3213,-14117,1026,-328,1693,400,750,-281
14:56:30:240809,-7458,-1795,3213,-14117,1026,-328,1693,400,750,-281
14:56:30:248605,-7495,-1728,3101,-14131,754,-367,1739,327,691,-113
14:56:30:249374,-7495,-1728,3101,-14131,754,-367,1739,327,691,-113
14:56:30:255366,-7495,-1728,3101,-14131,754,-367,1739,327,691,-113
14:56:30:271064,-7502,-1670,2997,-14156,629,-381,1781,350,548,36
14:56:30:271884,-7502,-1670,2997,-14156,629,-381,1781,350,548,36
14:56:30:277905,-7502,-1670,2997,-14156,629,-381,1781,350,548,36
14:56:30:286092,-7496,-1624,2890,-14187,603,-389,1876,409,469,92
14:56:30:286873,-7496,-1624,2890,-14187,603,-389,1876,409,469,92
14:56:30:309257,-7496,-1624,2890,-14187,603,-389,1876,409,469,92
14:56:30:310107,-7497,-1581,2793,-14211,519,-306,1909,314,396,50
14:56:30:310856,-7497,-1581,2793,-14211,519,-306,1909,314,396,50
14:56:30:315371,-7497,-1581,2793,-14211,519,-306,1909,314,396,50
14:56:30:339249,-7516,-1518,2745,-14217,465,-304,1986,-3,342,-41
14:56:30:340045,-7516,-1518,2745,-14217,465,-304,1986,-3,342,-41
14:56:30:340841,-7516,-1518,2745,-14217,465,-304,1986,-3,342,-41
14:56:30:346098,-7549,-1418,2755,-14208,406,-433,2044,-345,351,-114
14:56:30:346887,-7549,-1418,2755,-14208,406,-433,2044,-345,351,-114
14:56:30:360442,-7549,-1418,2755,-14208,406,-433,2044,-345,351,-114
14:56:30:368600,-7579,-1298,2792,-14197,368,-573,2064,-478,362,-87
14:56:30:369382,-7579,-1298,2792,-14197,368,-573,2064,-478,362,-87
14:56:30:375397,-7579,-1298,2792,-14197,368,-573,2064,-478,362,-87
14:56:30:391097,-7595,-1176,2815,-14194,305,-656,2097,-367,372,-23
14:56:30:391876,-7595,-1176,2815,-14194,305,-656,2097,-367,372,-23
14:56:30:397857,-7595,-1176,2815,-14194,305,-656,2097,-367,372,-23
14:56:30:406104,-7599,-1065,2814,-14201,255,-651,2134,-229,359,39
14:56:30:406909,-7599,-1065,2814,-14201,255,-651,2134,-229,359,39
14:56:30:420410,-7599,-1065,2814,-14201,255,-651,2134,-229,359,39
14:56:30:428666,-7597,-979,2784,-14214,249,-590,2142,-40,319,64
14:56:30:429398,-7597,-979,2784,-14214,249,-590,2142,-40,319,64
14:56:30:435369,-7597,-979,2784,-14214,249,-590,2142,-40,319,64
14:56:30:459260,-7588,-926,2743,-14230,299,-496,2153,54,215,93
14:56:30:460071,-7588,-926,2743,-14230,299,-496,2153,54,215,93
14:56:30:460863,-7588,-926,2743,-14230,299,-496,2153,54,215,93
14:56:30:466054,-7573,-895,2704,-14248,314,-389,2136,53,111,123
14:56:30:466881,-7573,-895,2704,-14248,314,-389,2136,53,111,123
14:56:30:480380,-7573,-895,2704,-14248,314,-389,2136,53,111,123
14:56:30:488603,-7555,-875,2688,-14261,306,-348,2085,-52,2,129
14:56:30:489384,-7555,-875,2688,-14261,306,-348,2085,-52,2,129
14:56:30:495361,-7555,-875,2688,-14261,306,-348,2085,-52,2,129
14:56:30:519260,-7536,-857,2712,-14268,332,-434,2046,-199,-88,119
14:56:30:520024,-7536,-857,2712,-14268,332,-434,2046,-199,-88,119
14:56:30:520846,-7536,-857,2712,-14268,332,-434,2046,-199,-88,119
14:56:30:526067,-7519,-841,2761,-14268,398,-542,2011,-267,-128,90
14:56:30:526908,-7519,-841,2761,-14268,398,-542,2011,-267,-128,90
14:56:30:540436,-7519,-841,2761,-14268,398,-542,2011,-267,-128,90
14:56:30:548605,-7504,-825,2819,-14266,471,-634,1986,-275,-116,77
14:56:30:549365,-7504,-825,2819,-14266,471,-634,1986,-275,-116,77
14:56:30:555372,-7504,-825,2819,-14266,471,-634,1986,-275,-116,77
14:56:30:571051,-7489,-808,2876,-14263,502,-686,1975,-249,-90,81
14:56:30:571895,-7489,-808,2876,-14263,502,-686,1975,-249,-90,81
14:56:30:577874,-7489,-808,2876,-14263,502,-686,1975,-249,-90,81
14:56:30:586090,-7473,-790,2927,-14262,523,-717,1959,-215,-53,84
14:56:30:586851,-7473,-790,2927,-14262,523,-717,1959,-215,-53,84
14:56:30:600410,-7473,-790,2927,-14262,523,-717,1959,-215,-53,84
14:56:30:608619,-7458,-769,2974,-14262,531,-734,1950,-196,-26,88
14:56:30:609385,-7458,-769,2974,-14262,531,-734,1950,-196,-26,88
14:56:30:615410,-7458,-769,2974,-14262,531,-734,1950,-196,-26,88
14:56:30:631045,-7443,-747,3017,-14262,527,-744,1936,-178,-11,84
14:56:30:631844,-7443,-747,3017,-14262,527,-744,1936,-178,-11,84
14:56:30:637881,-7443,-747,3017,-14262,527,-744,1936,-178,-11,84
14:56:30:653614,-7432,-727,3051,-14261,523,-736,1926,-145,5,64
14:56:30:654397,-7432,-727,3051,-14261,523,-736,1926,-145,5,64
14:56:30:660409,-7432,-727,3051,-14261,523,-736,1926,-145,5,64
14:56:30:668607,-7424,-708,3079,-14260,521,-734,1954,-120,15,47
14:56:30:669350,-7424,-708,3079,-14260,521,-734,1954,-120,15,47
14:56:30:675378,-7424,-708,3079,-14260,521,-734,1954,-120,15,47
14:56:30:691125,-7419,-690,3098,-14260,545,-730,1981,-82,40,36
14:56:30:691934,-7419,-690,3098,-14260,545,-730,1981,-82,40,36
14:56:30:697866,-7419,-690,3098,-14260,545,-730,1981,-82,40,36
14:56:30:705404,-7414,-673,3110,-14261,546,-663,1971,-82,62,45
14:56:30:712899,-7414,-673,3110,-14261,546,-663,1971,-82,62,45
14:56:30:720406,-7414,-673,3110,-14261,546,-663,1971,-82,62,45
14:56:30:736108,-7405,-644,3137,-14261,447,-620,2195,-250,-1,73
14:56:30:736899,-7405,-644,3137,-14261,447,-620,2195,-250,-1,73
14:56:30:742889,-7405,-644,3137,-14261,447,-620,2195,-250,-1,73
14:56:30:751055,-7395,-609,3206,-14252,340,-603,2223,-499,-140,56
14:56:30:751869,-7395,-609,3206,-14252,340,-603,2223,-499,-140,56
14:56:30:757914,-7395,-609,3206,-14252,340,-603,2223,-499,-140,56
14:56:30:765426,-7382,-580,3297,-14239,422,-486,2313,-691,-205,87
14:56:30:772913,-7382,-580,3297,-14239,422,-486,2313,-691,-205,87
14:56:30:780353,-7382,-580,3297,-14239,422,-486,2313,-691,-205,87
14:56:30:788604,-7350,-529,3459,-14219,607,-493,2345,-1120,-213,244
14:56:30:789396,-7350,-529,3459,-14219,607,-493,2345,-1120,-213,244
14:56:30:802906,-7350,-529,3459,-14219,607,-493,2345,-1120,-213,244
14:56:30:811098,-7296,-363,3717,-14187,818,-574,2095,-1737,123,443
14:56:30:811876,-7296,-363,3717,-14187,818,-574,2095,-1737,123,443
14:56:30:817901,-7296,-363,3717,-14187,818,-574,2095,-1737,123,443
14:56:30:825427,-7263,-53,3965,-14141,888,-911,2053,-2038,881,493
14:56:30:832886,-7263,-53,3965,-14141,888,-911,2053,-2038,881,493
14:56:30:840365,-7263,-53,3965,-14141,888,-911,2053,-2038,881,493
14:56:30:848622,-7243,346,4145,-14096,538,-1127,2101,-1917,1463,530
14:56:30:849398,-7243,346,4145,-14096,538,-1127,2101,-1917,1463,530
14:56:30:862895,-7243,346,4145,-14096,538,-1127,2101,-1917,1463,530
14:56:30:871093,-7217,784,4283,-14050,126,-1132,1965,-1814,1710,601
14:56:30:871889,-7217,784,4283,-14050,126,-1132,1965,-1814,1710,601
14:56:30:877862,-7217,784,4283,-14050,126,-1132,1965,-1814,1710,601
14:56:30:885438,-7188,1230,4354,-14011,204,-1112,1898,-1512,1925,680
14:56:30:892887,-7188,1230,4354,-14011,204,-1112,1898,-1512,1925,680
14:56:30:900369,-7188,1230,4354,-14011,204,-1112,1898,-1512,1925,680
14:56:30:908604,-6969,1751,4344,-14069,-860,-1286,1937,-1236,2060,1900
14:56:30:909410,-6969,1751,4344,-14069,-860,-1286,1937,-1236,2060,1900
14:56:30:922882,-6969,1751,4344,-14069,-860,-1286,1937,-1236,2060,1900
14:56:30:931097,-6954,2215,4372,-14003,-483,-1386,2244,-1367,2130,551
14:56:30:931897,-6954,2215,4372,-14003,-483,-1386,2244,-1367,2130,551
14:56:30:937880,-6954,2215,4372,-14003,-483,-1386,2244,-1367,2130,551
14:56:30:945470,-6887,2661,4310,-13977,-511,-1417,2032,-857,2161,943
14:56:30:952910,-6887,2661,4310,-13977,-511,-1417,2032,-857,2161,943
14:56:30:960391,-6887,2661,4310,-13977,-511,-1417,2032,-857,2161,943
14:56:30:968632,-6860,3038,4183,-13952,-700,-1722,1899,-311,2031,705
14:56:30:969390,-6860,3038,4183,-13952,-700,-1722,1899,-311,2031,705
14:56:30:982882,-6860,3038,4183,-13952,-700,-1722,1899,-311,2031,705
14:56:30:991113,-6901,3294,3946,-13943,-710,-1766,1933,602,1801,369
14:56:30:991907,-6901,3294,3946,-13943,-710,-1766,1933,602,1801,369
14:56:30:997886,-6901,3294,3946,-13943,-710,-1766,1933,602,1801,369
14:56:31:5437,-7013,3434,3572,-13954,-565,-1680,1760,1645,1664,101
14:56:31:12907,-7013,3434,3572,-13954,-565,-1680,1760,1645,1664,101
14:56:31:20448,-7013,3434,3572,-13954,-565,-1680,1760,1645,1664,101
14:56:31:28619,-7170,3508,3108,-13967,-342,-1312,1748,2264,1648,-72
14:56:31:29413,-7170,3508,3108,-13967,-342,-1312,1748,2264,1648,-72
14:56:31:42888,-7170,3508,3108,-13967,-342,-1312,1748,2264,1648,-72
14:56:31:51069,-7361,3542,2641,-13955,-19,-913,1678,2356,1569,-318
14:56:31:51878,-7361,3542,2641,-13955,-19,-913,1678,2356,1569,-318
14:56:31:57916,-7361,3542,2641,-13955,-19,-913,1678,2356,1569,-318
14:56:31:65418,-7571,3569,2249,-13904,-14,-903,1602,2023,1420,-603
14:56:31:72904,-7571,3569,2249,-13904,-14,-903,1602,2023,1420,-603
14:56:31:80377,-7571,3569,2249,-13904,-14,-903,1602,2023,1420,-603
14:56:31:88627,-7757,3575,1926,-13849,-213,-1122,1570,1749,1098,-599
14:56:31:89394,-7757,3575,1926,-13849,-213,-1122,1570,1749,1098,-599
14:56:31:111780,-7757,3575,1926,-13849,-213,-1122,1570,1749,1098,-599
14:56:31:112602,-7885,3502,1614,-13835,-278,-1019,1484,1862,603,-290
14:56:31:113400,-7885,3502,1614,-13835,-278,-1019,1484,1862,603,-290
14:56:31:117889,-7885,3502,1614,-13835,-278,-1019,1484,1862,603,-290
14:56:31:125426,-7990,3428,1380,-13819,-191,-776,1333,1554,460,-222
14:56:31:141069,-7990,3428,1380,-13819,-191,-776,1333,1554,460,-222
14:56:31:141838,-7990,3428,1380,-13819,-191,-776,1333,1554,460,-222
14:56:31:148631,-8093,3404,1226,-13779,-170,-803,1320,1048,519,-331
14:56:31:149426,-8093,3404,1226,-13779,-170,-803,1320,1048,519,-331
14:56:31:171749,-8093,3404,1226,-13779,-170,-803,1320,1048,519,-331
14:56:31:172614,-8192,3383,1095,-13737,-306,-821,1299,953,397,-372
14:56:31:173373,-8192,3383,1095,-13737,-306,-821,1299,953,397,-372
14:56:31:177885,-8192,3383,1095,-13737,-306,-821,1299,953,397,-372
14:56:31:185446,-8270,3332,956,-13713,-423,-529,1375,911,208,-281
14:56:31:192863,-8270,3332,956,-13713,-423,-529,1375,911,208,-281
14:56:31:200384,-8270,3332,956,-13713,-423,-529,1375,911,208,-281
14:56:31:208650,-8336,3314,899,-13681,-411,-398,1378,354,140,-342
14:56:31:209423,-8336,3314,899,-13681,-411,-398,1378,354,140,-342
14:56:31:222861,-8336,3314,899,-13681,-411,-398,1378,354,140,-342
14:56:31:231098,-8394,3362,918,-13633,-409,-438,1492,-204,270,-420
14:56:31:231901,-8394,3362,918,-13633,-409,-438,1492,-204,270,-420
14:56:31:237901,-8394,3362,918,-13633,-409,-438,1492,-204,270,-420
14:56:31:245473,-8435,3468,965,-13577,-390,-652,1901,-501,548,-334
14:56:31:261057,-8435,3468,965,-13577,-390,-652,1901,-501,548,-334
14:56:31:261839,-8435,3468,965,-13577,-390,-652,1901,-501,548,-334
14:56:31:268615,-8454,3614,972,-13527,-528,-824,1965,-395,790,-153
14:56:31:269409,-8454,3614,972,-13527,-528,-824,1965,-395,790,-153
