Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14:56:30:675378,2,3,-3,-15,6,4,1,0
14:56:30:691125,2,3,-3,-15,6,4,1,0
14:56:30:691934,-2,-3,-1,4,-4,-4,-4,0
14:56:30:697866,0,-4,-1,5,-1,-2,-1,0
14:56:30:705404,0,-4,-1,5,-1,-2,-1,0
14:56:30:712899,-3,0,-3,4,-9,-3,-1,-2
14:56:30:720406,-5,-7,-3,-8,-7,-3,-3,-4
14:56:30:736108,-5,-7,-3,-8,-7,-3,-3,-4
14:56:30:736899,2,-3,1,10,-11,-7,-4,0
14:56:30:742889,1,-19,-7,-43,-1,1,-2,0
14:56:30:751055,1,-19,-7,-43,-1,1,-2,0
14:56:30:751869,0,15,11,1,12,6,2,1
14:56:30:757914,1,17,2,13,-17,-16,-9,-2
14:56:30:765426,1,17,2,13,-17,-16,-9,-2
14:56:30:772913,9,5,1,0,20,14,5,1
14:56:30:780353,1,-7,1,7,-2,3,2,1
14:56:30:788604,1,-7,1,7,-2,3,2,1
14:56:30:789396,-2,6,-4,-9,-4,-1,0,-2
14:56:30:802906,-2,-2,-1,17,1,-9,-5,-3
14:56:30:811098,-2,-2,-1,17,1,-9,-5,-3
14:56:30:811876,-4,-4,-1,1,4,0,1,-3
14:56:30:817901,-2,2,1,20,10,7,2,-1
14:56:30:825427,-2,2,1,20,10,7,2,-1
14:56:30:832886,-6,-4,-9,-11,-17,-17,-7,-5
14:56:30:840365,1,6,5,2,25,11,4,4
14:56:30:848622,1,6,5,2,25,11,4,4
14:56:30:849398,1,-2,0,0,7,4,0,1
14:56:30:862895,-2,12,2,-5,-7,-2,-1,-3
14:56:30:871093,-2,12,2,-5,-7,-2,-1,-3
14:56:30:871889,0,28,15,-9,-6,-4,-2,-1
14:56:30:877862,-4,16,-4,-6,-10,-5,-2,-3
14:56:30:885438,-4,16,-4,-6,-10,-5,-2,-3
14:56:30:892887,-12,-45,-10,0,-2,-1,-1,-4
14:56:30:900369,4,-5,11,9,1,1,-2,1
14:56:30:908604,4,-5,11,9,1,1,-2,1
14:56:30:909410,3,5,-5,-21,1,2,2,3
14:56:30:922882,-3,-6,-4,-31,-3,0,0,-1
14:56:30:931097,-3,-6,-4,-31,-3,0,0,-1
14:56:30:931897,-4,1,1,2,6,5,-7,-9
14:56:30:937880,0,4,-15,-8,-3,-2,-2,-1
14:56:30:945470,0,4,-15,-8,-3,-2,-2,-1
14:56:30:952910,2,-26,-16,-10,-10,-8,-2,0
14:56:30:960391,-2,1,25,21,-7,-4,-3,-2
14:56:30:968632,-2,1,25,21,-7,-4,-3,-2
14:56:30:969390,1,7,2,-12,-10,-11,-13,0
14:56:30:982882,1,6,30,29,9,3,7,0
14:56:30:991113,1,6,30,29,9,3,7,0
14:56:30:991907,-2,-4,-45,0,-4,-2,-28,-4
14:56:30:997886,-2,-8,-22,-38,-20,-10,-8,-4
14:56:31:5437,-2,-8,-22,-38,-20,-10,-8,-4
14:56:31:12907,5,8,24,-14,14,9,-4,7
14:56:31:20448,-10,-26,-12,-19,-15,-5,-1,-5
14:56:31:28619,-10,-26,-12,-19,-15,-5,-1,-5
14:56:31:29413,3,13,12,19,1,-7,-16,0
14:56:31:42888,8,5,-34,-41,12,10,-3,6
14:56:31:51069,8,5,-34,-41,12,10,-3,6
14:56:31:51878,-5,-7,2,-21,1,9,7,-3
14:56:31:57916,2,28,74,31,12,2,-4,0
14:56:31:65418,2,28,74,31,12,2,-4,0
14:56:31:72904,-5,-3,-50,-32,-3,2,16,0
14:56:31:80377,-7,-20,-75,-61,-14,-3,13,-1
14:56:31:88627,-7,-20,-75,-61,-14,-3,13,-1
14:56:31:89394,-1,0,20,-18,-9,-2,16,3
14:56:31:111780,0,-2,26,50,3,-3,-8,1
14:56:31:112602,0,-2,26,50,3,-3,-8,1
14:56:31:113400,0,14,-12,9,-4,0,6,-4
14:56:31:117889,0,0,-11,29,2,-1,-1,-2
14:56:31:125426,0,0,-11,29,2,-1,-1,-2
14:56:31:141069,2,13,48,33,17,9,-13,5
14:56:31:141838,2,-16,-18,-3,1,4,10,4
14:56:31:148631,2,-16,-18,-3,1,4,10,4
14:56:31:149426,-1,19,-20,12,-4,-7,3,-3
14:56:31:171749,-2,10,10,19,7,4,1,-2
14:56:31:172614,-2,10,10,19,7,4,1,-2
14:56:31:173373,2,-7,26,21,-7,-4,1,-2
14:56:31:177885,-1,-6,1,-26,-5,-2,-11,-3
14:56:31:185446,-1,-6,1,-26,-5,-2,-11,-3
14:56:31:192863,-2,-16,-2,10,4,-2,9,0
14:56:31:200384,3,7,25,22,8,3,-1,0
14:56:31:208650,3,7,25,22,8,3,-1,0
14:56:31:209423,0,-25,-9,-16,-3,2,-1,-5
14:56:31:222861,-2,0,-6,1,-6,2,9,-5
14:56:31:231098,-2,0,-6,1,-6,2,9,-5
14:56:31:231901,5,10,-10,6,0,1,14,12
14:56:31:237901,2,-3,2,28,7,1,3,7
14:56:31:245473,2,-3,2,28,7,1,3,7
14:56:31:261057,-9,-10,-14,-17,-11,-11,-18,-16
14:56:31:261839,-1,-4,-24,-18,-5,-3,-4,1
14:56:31:268615,-1,-4,-24,-18,-5,-3,-4,1
14:56:31:269409,-2,0,-2,5,2,4,4,0
14:56:31:282884,-4,-6,26,7,-1,-3,-1,-4
14:56:31:291084,-4,-6,26,7,-1,-3,-1,-4
14:56:31:291924,-2,-7,2,9,-1,4,-1,0
14:56:31:297872,-2,-7,-9,-28,-15,-9,0,-2
14:56:31:305451,-2,-7,-9,-28,-15,-9,0,-2
14:56:31:312882,-3,2,3,-2,-2,-4,0,-1
14:56:31:320396,-2,8,7,0,-2,-4,3,-4
14:56:31:328650,-2,8,7,0,-2,-4,3,-4
14:56:31:329412,-2,-16,5,9,0,0,1,-2
14:56:31:351717,3,9,4,5,2,0,-6,-1
14:56:31:352628,3,9,4,5,2,0,-6,-1
14:56:31:353327,0,11,16,16,1,-3,1,2
14:56:31:357866,-6,-18,-59,-45,-11,-7,-7,-6
14:56:31:365439,-6,-18,-59,-45,-11,-7,-7,-6
14:56:31:372855,-3,-6,-8,-9,-3,0,0,0
14:56:31:380368,2,-4,-22,-22,-1,2,2,-1
14:56:31:388662,2,-4,-22,-22,-1,2,2,-1
14:56:31:389406,2,2,12,4,0,-1,3,-5
14:56:31:402901,-4,-7,5,20,0,-3,-9,-5
14:56:31:411119,-4,-7,5,20,0,-3,-9,-5
14:56:31:411911,-8,1,-12,-3,-1,-3,-9,-24
14:56:31:417851,2,4,9,12,2,1,2,2
14:56:31:425451,2,4,9,12,2,1,2,2
14:56:31:432908,0,1,-2,-10,-3,-4,-1,5
14:56:31:440422,-2,-14,-1,2,1,1,-1,-2
14:56:31:448618,-2,-14,-1,2,1,1,-1,-2
14:56:31:449422,2,7,14,3,1,0,2,7
14:56:31:462885,-1,0,-8,11,1,2,-1,0
14:56:31:471139,-1,0,-8,11,1,2,-1,0
14:56:31:471921,-4,-8,4,5,-4,-5,-7,-4
14:56:31:477893,2,9,18,22,3,1,0,0
14:56:31:485486,2,9,18,22,3,1,0,0
14:56:31:492919,1,8,8,-1,-1,-2,-2,1
14:56:31:500397,-4,1,10,3,1,-1,1,1
14:56:31:508603,-4,1,10,3,1,-1,1,1
14:56:31:509359,-7,-2,-10,-4,2,0,1,-20
14:56:31:522886,-1,-2,10,-1,-4,-4,1,3
14:56:31:531073,-1,-2,10,-1,-4,-4,1,3
14:56:31:531853,2,2,3,7,2,1,4,8
14:56:31:537911,-2,-13,-6,-3,-1,-4,-2,-5
14:56:31:553640,-2,-13,-6,-3,-1,-4,-2,-5
14:56:31:554413,-2,-29,-27,-10,-6,-2,-3,1
14:56:31:560412,-5,-21,-2,-1,4,1,-2,-3
14:56:31:568631,-5,-21,-2,-1,4,1,-2,-3
14:56:31:569371,-17,6,-8,-7,0,0,-1,12
14:56:31:582909,4,6,9,3,-2,-1,0,-1
14:56:31:590919,4,6,9,3,-2,-1,0,-1
14:56:31:598606,-2,0,-19,-3,-1,-7,-6,-1
14:56:31:599304,-2,8,6,-4,-4,-4,-2,-2
14:56:31:605436,-2,8,6,-4,-4,-4,-2,-2
14:56:31:612928,7,5,5,2,0,0,3,4
14:56:31:620418,5,11,5,7,4,1,-2,1
14:56:31:628606,5,11,5,7,4,1,-2,1
14:56:31:629379,6,13,9,0,-1,-2,-1,-2
14:56:31:642900,-6,0,9,-5,-3,-5,6,0
14:56:31:651073,-6,0,9,-5,-3,-5,6,0
14:56:31:651861,-1,-16,-20,17,5,3,-2,-2
14:56:31:666025,-5,14,18,10,3,3,-4,1
14:56:31:666859,-5,14,18,10,3,3,-4,1
14:56:31:672924,0,13,24,4,4,3,1,2
14:56:31:680434,8,-14,-15,-3,-6,-3,-4,-1
14:56:31:687930,8,-14,-15,-3,-6,-3,-4,-1
14:56:31:695415,3,-7,3,-19,-10,-3,-3,0
14:56:31:702896,-4,-1,-5,-7,6,3,0,0
14:56:31:711081,-4,-1,-5,-7,6,3,0,0
14:56:31:711894,0,-2,-2,4,-3,-1,1,0
14:56:31:726045,0,3,-12,-1,2,3,0,1
14:56:31:726895,0,3,-12,-1,2,3,0,1
14:56:31:732964,-1,-2,8,7,2,-3,-5,-5
14:56:31:740395,-3,-7,-31,-18,-10,-6,-3,-3
14:56:31:747971,-3,-7,-31,-18,-10,-6,-3,-3
14:56:31:755421,2,2,-4,-8,-2,0,1,1
14:56:31:762888,1,-1,-20,-3,0,1,-3,-2
14:56:31:771121,1,-1,-20,-3,0,1,-3,-2
14:56:31:771896,0,13,14,0,0,-4,-2,-2
14:56:31:786065,0,11,8,9,-2,-2,-2,-7
14:56:31:786894,0,11,8,9,-2,-2,-2,-7
14:56:31:792888,-3,-14,-21,-9,-1,2,1,-1
14:56:31:800390,2,2,2,-5,-2,-3,-2,0
14:56:31:807972,2,2,2,-5,-2,-3,-2,0
14:56:31:815385,4,2,-5,-1,1,0,0,3
14:56:31:822881,5,-4,1,2,-1,0,-1,-2
14:56:31:831115,5,-4,1,2,-1,0,-1,-2
14:56:31:831911,-20,-8,-5,0,-1,-1,1,-12
14:56:31:846562,-2,4,5,0,-2,-1,-1,3
14:56:31:847360,-2,4,5,0,-2,-1,-1,3
14:56:31:861048,10,-1,-7,-1,-1,0,1,12
14:56:31:861835,-2,-7,-6,-1,-1,-1,-1,-3
14:56:31:876075,-2,-7,-6,-1,-1,-1,-1,-3
14:56:31:876907,-2,0,-7,-5,-4,0,-1,0
14:56:31:882897,2,-3,6,1,-1,-2,-1,8
14:56:31:891078,2,-3,6,1,-1,-2,-1,8
14:56:31:891888,7,5,0,1,1,1,-1,0
14:56:31:906111,-5,4,4,3,0,-1,-1,-7
14:56:31:906945,-5,4,4,3,0,-1,-1,-7
14:56:31:912923,-2,-17,1,-3,-1,0,1,-4
14:56:31:920409,-4,-6,5,0,-1,-2,-1,-1
14:56:31:927914,-4,-6,5,0,-1,-2,-1,-1
14:56:31:935340,1,5,0,5,-2,0,-1,5
14:56:31:942855,3,-2,-2,-4,-1,-1,-4,-1
14:56:31:951086,3,-2,-2,-4,-1,-1,-4,-1
14:56:31:951903,-4,5,-18,-3,1,1,-1,-5
14:56:31:966070,-2,-2,2,-3,-6,-4,-1,-2
14:56:31:966879,-2,-2,2,-3,-6,-4,-1,-2
14:56:31:981060,0,-2,4,0,-1,-2,-1,-2
14:56:31:981865,-2,-2,-13,-5,-2,-1,0,0
14:56:31:987925,-2,-2,-13,-5,-2,-1,0,0
14:56:31:995336,0,1,8,2,6,1,0,0
14:56:32:2843,-1,4,-3,-19,-9,-2,-4,-3
14:56:32:11107,-1,4,-3,-19,-9,-2,-4,-3
14:56:32:11907,5,15,24,10,1,-2,-2,-1
14:56:32:26119,-4,-22,-5,7,1,1,1,0
14:56:32:26871,-4,-22,-5,7,1,1,1,0
14:56:32:32832,1,0,2,-6,-3,-2,-2,0
14:56:32:40350,4,7,-2,1,0,0,0,-1
14:56:32:47927,4,7,-2,1,0,0,0,-1
14:56:32:55377,2,2,5,0,1,0,3,-1
14:56:32:62905,-6,-1,-8,-2,-1,-3,-1,-4
14:56:32:71115,-6,-1,-8,-2,-1,-3,-1,-4
