Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:22:23:322939,12,7,-11,10,12,-1,0,12
15:22:23:330468,6,-10,-22,-26,-12,12,4,27
15:22:23:337995,6,-10,-22,-26,-12,12,4,27
15:22:23:345521,9,7,-4,47,-3,10,-2,-7
15:22:23:352972,-3,-4,-4,-7,-7,-1,4,11
15:22:23:361229,-3,-4,-4,-7,-7,-1,4,11
15:22:23:361981,-1,6,33,15,4,21,-4,0
15:22:23:376227,1,4,5,19,-7,-19,-1,-14
15:22:23:377034,1,4,5,19,-7,-19,-1,-14
15:22:23:382958,-2,13,25,27,21,-5,-3,4
15:22:23:390453,11,-3,-10,-10,23,15,1,-1
15:22:23:398044,11,-3,-10,-10,23,15,1,-1
15:22:23:405500,6,-10,-4,-9,-12,-5,0,-1
15:22:23:412985,6,5,-8,7,7,0,-11,13
15:22:23:421185,6,5,-8,7,7,0,-11,13
15:22:23:421983,0,-6,-33,-23,2,-24,-16,-13
15:22:23:436201,-9,5,-29,-6,5,4,7,8
15:22:23:437019,-9,5,-29,-6,5,4,7,8
15:22:23:443021,-4,2,2,-19,7,2,17,9
15:22:23:450537,-5,-10,0,20,9,18,-14,-11
15:22:23:458123,-5,-10,0,20,9,18,-14,-11
15:22:23:465542,-10,-7,-15,-22,-21,-10,-11,-1
15:22:23:472973,1,6,10,-22,-13,-15,4,0
15:22:23:481151,1,6,10,-22,-13,-15,4,0
15:22:23:481988,15,4,0,-1,2,-5,-3,0
15:22:23:496181,2,-6,-6,-19,-15,7,-6,15
15:22:23:496953,2,-6,-6,-19,-15,7,-6,15
15:22:23:502977,14,2,-2,36,7,-8,-2,15
15:22:23:510607,3,-7,-10,-34,-6,-8,21,10
15:22:23:517993,3,-7,-10,-34,-6,-8,21,10
15:22:23:534073,0,-2,-10,-10,15,18,14,-20
15:22:23:541822,-11,-14,-7,-17,-7,-7,-13,-13
15:22:23:542611,-11,-14,-7,-17,-7,-7,-13,-13
15:22:23:543453,2,-3,-10,-1,8,-4,2,-2
15:22:23:556124,9,-3,-13,-11,-1,-2,13,3
15:22:23:556947,9,-3,-13,-11,-1,-2,13,3
15:22:23:563145,-8,-7,-5,-16,-7,7,-2,1
15:22:23:570551,-6,-8,-15,6,-20,-6,4,1
15:22:23:578066,-6,-8,-15,6,-20,-6,4,1
15:22:23:585503,-9,-2,6,-4,2,-11,-11,-31
15:22:23:593007,0,4,1,4,17,16,-2,11
15:22:23:601159,0,4,1,4,17,16,-2,11
15:22:23:601986,-2,1,-1,-9,-10,-2,9,14
15:22:23:616151,0,-1,6,8,-3,-26,-17,-3
15:22:23:616975,0,-1,6,8,-3,-26,-17,-3
15:22:23:622969,-11,4,2,-3,-26,3,-5,-6
15:22:23:638644,-1,8,16,-10,4,5,-16,-10
15:22:23:639525,-1,8,16,-10,4,5,-16,-10
15:22:23:645558,10,1,7,19,-8,-17,-6,20
15:22:23:652978,8,-2,-6,2,4,26,12,15
15:22:23:660543,8,-2,-6,2,4,26,12,15
15:22:23:676910,-2,-7,3,-4,-18,-12,-19,2
15:22:23:677626,-4,2,12,14,-8,-8,-21,-4
15:22:23:678491,-4,2,12,14,-8,-8,-21,-4
15:22:23:682989,0,-4,-8,-5,-8,-8,7,-2
15:22:23:698707,-11,-5,-24,-43,5,2,6,-4
15:22:23:699531,-11,-5,-24,-43,5,2,6,-4
15:22:23:705518,-5,0,9,-12,-16,5,-1,0
15:22:23:713026,-6,0,-3,-9,10,-20,-20,-54
15:22:23:720526,-6,0,-3,-9,10,-20,-20,-54
15:22:23:727992,-2,-20,-14,-7,9,14,19,9
15:22:23:736135,3,10,16,8,-8,13,2,12
15:22:23:736989,3,10,16,8,-8,13,2,12
15:22:23:750557,-6,1,-2,-16,-15,6,-24,-38
15:22:23:758635,-12,-12,3,28,13,14,2,5
15:22:23:759521,-12,-12,3,28,13,14,2,5
15:22:23:765530,8,14,8,-24,4,32,17,23
15:22:23:772970,-6,16,35,44,-11,-9,12,-1
15:22:23:780538,-6,16,35,44,-11,-9,12,-1
15:22:23:787969,-2,19,8,22,16,-21,-13,15
15:22:23:796243,8,-13,-11,-13,-13,-20,2,-8
15:22:23:797013,8,-13,-11,-13,-13,-20,2,-8
15:22:23:802958,-16,-11,-4,3,6,-6,-6,-29
15:22:23:818698,-4,6,13,18,1,16,-8,-34
15:22:23:819524,-4,6,13,18,1,16,-8,-34
15:22:23:825468,6,0,-5,0,7,-4,-8,-11
15:22:23:832988,2,2,0,5,-5,10,23,23
15:22:23:840574,2,2,0,5,-5,10,23,23
15:22:23:847995,5,9,-4,2,-11,-51,7,6
15:22:23:856163,-1,-6,-8,-2,2,-6,-6,-9
15:22:23:857038,-1,-6,-8,-2,2,-6,-6,-9
15:22:23:863012,4,5,7,-14,10,23,9,19
15:22:23:879333,6,-2,-3,-6,-4,-3,0,2
15:22:23:880149,6,-2,-3,-6,-4,-3,0,2
15:22:23:893501,-6,-9,-3,17,-15,12,-1,-21
15:22:23:901143,-5,1,2,11,12,7,-5,-3
15:22:23:901944,-5,1,2,11,12,7,-5,-3
15:22:23:907971,-17,-4,6,28,6,7,-2,-30
15:22:23:924313,-7,-10,-18,-37,-20,-20,-12,6
15:22:23:925125,-7,-10,-18,-37,-20,-20,-12,6
15:22:23:925940,9,2,-23,1,7,-24,-9,7
15:22:23:938647,36,16,11,-17,2,-22,-5,5
15:22:23:939536,36,16,11,-17,2,-22,-5,5
15:22:23:962000,-17,-9,-14,-8,13,21,-1,-35
15:22:23:962727,3,-6,-4,-2,-3,-3,3,12
15:22:23:963545,3,-6,-4,-2,-3,-3,3,12
15:22:23:967975,1,2,20,-9,-12,1,10,18
15:22:23:976245,-17,-2,21,16,-10,-10,-5,-48
15:22:23:977038,-17,-2,21,16,-10,-10,-5,-48
15:22:23:982989,-6,-19,-28,-17,-4,0,-8,-2
15:22:23:998718,-1,8,7,0,4,20,18,29
15:22:23:999540,-1,8,7,0,4,20,18,29
15:22:24:5504,-6,-2,20,23,-13,-16,-8,11
15:22:24:13017,-2,-3,-2,17,-14,-8,-9,7
15:22:24:20523,-2,-3,-2,17,-14,-8,-9,7
15:22:24:28054,12,-2,4,-32,-6,20,19,1
15:22:24:36144,-9,-8,-40,-20,2,13,1,-19
15:22:24:36987,-9,-8,-40,-20,2,13,1,-19
15:22:24:43030,4,10,8,14,3,15,6,12
15:22:24:58663,1,-6,-18,-7,11,2,13,11
15:22:24:59523,1,-6,-18,-7,11,2,13,11
15:22:24:65514,-2,-10,-19,-28,4,-24,-17,-10
15:22:24:72990,-1,2,-1,0,-3,28,19,13
15:22:24:80562,-1,2,-1,0,-3,28,19,13
15:22:24:96898,-4,-4,13,7,-2,-33,-17,0
15:22:24:97609,4,1,9,15,11,9,5,3
15:22:24:98425,4,1,9,15,11,9,5,3
15:22:24:102968,4,1,-16,-1,-14,15,0,8
15:22:24:126889,-10,6,1,9,11,-17,-9,-3
15:22:24:127661,-10,6,1,9,11,-17,-9,-3
15:22:24:128583,-5,-7,-6,6,9,-15,-11,-12
15:22:24:132973,27,2,10,-5,-7,8,-5,12
15:22:24:140555,27,2,10,-5,-7,8,-5,12
15:22:24:147985,3,-8,-6,-13,1,18,16,34
15:22:24:164383,-6,12,10,11,-6,-21,-13,12
15:22:24:165182,-6,12,10,11,-6,-21,-13,12
15:22:24:165976,2,3,9,31,9,4,-5,6
15:22:24:178747,-5,-20,-28,-40,-14,-11,-9,0
15:22:24:179594,-5,-20,-28,-40,-14,-11,-9,0
15:22:24:185462,-5,-2,-2,5,-7,7,-2,-4
15:22:24:201173,0,10,10,0,14,12,3,3
15:22:24:201976,0,10,10,0,14,12,3,3
15:22:24:207928,-8,-4,-6,-1,-8,-17,-5,-9
15:22:24:216181,1,6,-1,-5,-16,2,14,21
15:22:24:216985,1,6,-1,-5,-16,2,14,21
15:22:24:230580,6,-11,14,1,5,-11,-26,-23
15:22:24:238647,-2,-10,-1,-1,-23,-5,-1,2
15:22:24:239554,-2,-10,-1,-1,-23,-5,-1,2
15:22:24:245443,-1,8,-4,-22,17,23,5,-16
15:22:24:261179,-4,-2,0,2,8,-3,6,13
15:22:24:261957,-4,-2,0,2,8,-3,6,13
15:22:24:267955,-9,-9,-15,-20,-10,-9,-13,-21
15:22:24:276191,-4,-1,-1,10,-1,9,-10,-19
15:22:24:277030,-4,-1,-1,10,-1,9,-10,-19
15:22:24:282962,7,13,3,-35,-13,13,18,21
15:22:24:298695,-8,-14,11,18,9,-7,-6,-4
15:22:24:299567,-8,-14,11,18,9,-7,-6,-4
15:22:24:313642,-5,4,-3,28,9,-4,6,-19
15:22:24:314462,-8,7,11,-6,10,11,-8,-22
15:22:24:320552,-8,7,11,-6,10,11,-8,-22
15:22:24:328003,5,2,4,9,0,2,4,17
15:22:24:344438,-15,-16,-16,-26,-14,6,0,-6
15:22:24:345193,-15,-16,-16,-26,-14,6,0,-6
15:22:24:346005,-8,20,9,-7,-7,-33,-17,35
15:22:24:358684,2,14,43,40,8,-35,-8,-11
15:22:24:359531,2,14,43,40,8,-35,-8,-11
15:22:24:365543,0,-20,-5,5,20,-3,-8,20
15:22:24:372980,2,3,-12,-20,2,21,2,-16
15:22:24:380573,2,3,-12,-20,2,21,2,-16
15:22:24:387976,7,1,-8,7,6,15,17,0
15:22:24:404325,-4,-15,-12,-4,8,2,-9,-26
15:22:24:405149,-4,-15,-12,-4,8,2,-9,-26
15:22:24:405969,-1,-2,-2,-9,-19,13,-1,2
15:22:24:418651,7,11,3,20,-1,-7,14,13
15:22:24:419535,7,11,3,20,-1,-7,14,13
15:22:24:449987,-9,-25,-6,-2,-3,-1,0,-2
15:22:24:450772,-3,4,19,7,11,29,15,1
15:22:24:451655,-3,4,19,7,11,29,15,1
15:22:24:452420,23,0,21,11,5,12,23,8
15:22:24:456620,-3,-1,-19,3,-13,-8,-4,-15
15:22:24:463710,-3,-1,-19,3,-13,-8,-4,-15
15:22:24:464521,1,3,-14,-12,-4,-28,-15,-35
15:22:24:487277,-7,-1,-1,-3,7,-1,-2,21
15:22:24:488107,-7,-1,-1,-3,7,-1,-2,21
15:22:24:488878,-3,2,-7,-1,-25,-29,-5,1
15:22:24:492945,-5,-13,-8,-27,-12,-27,-16,15
15:22:24:508723,-5,-13,-8,-27,-12,-27,-16,15
15:22:24:509524,-7,-4,-12,6,13,23,12,1
15:22:24:516180,0,-16,-35,-12,-9,8,5,0
15:22:24:516963,0,-16,-35,-12,-9,8,5,0
15:22:24:522938,-2,8,7,10,-20,10,2,-2
15:22:24:538659,3,-2,-4,-9,11,-8,-13,-1
15:22:24:539527,3,-2,-4,-9,11,-8,-13,-1
15:22:24:545533,-10,0,10,11,10,6,-1,-1
15:22:24:552987,-2,10,20,3,-9,-3,7,-9
15:22:24:560587,-2,10,20,3,-9,-3,7,-9
15:22:24:567931,0,-1,0,-15,3,4,-4,9
15:22:24:576218,0,-1,0,-15,3,4,-4,9
15:22:24:576983,14,12,7,9,3,-9,3,-3
15:22:24:590618,-7,2,-10,-1,3,-13,1,2
15:22:24:598673,-7,2,-10,-1,3,-13,1,2
15:22:24:599526,6,-5,-2,5,0,-1,-16,0
15:22:24:605439,-12,-8,-5,-2,0,7,-3,7
15:22:24:621667,-12,-8,-5,-2,0,7,-3,7
15:22:24:622416,8,14,17,-4,-11,6,-8,4
15:22:24:636807,6,6,-1,10,-6,-1,-2,-9
15:22:24:637596,6,6,-1,10,-6,-1,-2,-9
15:22:24:638420,-10,-12,-12,-14,-9,12,11,-1
15:22:24:650454,10,0,0,-11,-6,-1,7,10
15:22:24:666890,10,0,0,-11,-6,-1,7,10
15:22:24:667665,-1,2,9,31,16,28,5,-12
15:22:24:668508,-7,-3,1,10,6,-1,-7,-35
15:22:24:681860,-7,-3,1,10,6,-1,-7,-35
15:22:24:682644,-4,-10,-14,-30,-4,-17,-4,-28
15:22:24:720618,0,-17,-11,-17,-17,-3,1,-1
15:22:24:721431,0,-17,-11,-17,-17,-3,1,-1
15:22:24:722242,5,4,11,38,2,-2,-4,15
15:22:24:723059,3,3,-2,0,6,1,9,1
15:22:24:726827,3,3,-2,0,6,1,9,1
15:22:24:727649,-11,-9,-22,-3,-11,-23,-13,-15
15:22:24:728502,2,13,28,9,2,9,5,9
15:22:24:749348,2,13,28,9,2,9,5,9
15:22:24:750148,-3,2,12,4,9,9,7,-2
15:22:24:750929,14,-5,-15,-3,14,0,-1,-4
15:22:24:756149,14,-5,-15,-3,14,0,-1,-4
15:22:24:756962,2,3,7,3,0,-8,7,19
15:22:24:770531,-14,-5,-4,-45,-21,-8,-4,18
15:22:24:794411,-14,-5,-4,-45,-21,-8,-4,18
15:22:24:795157,-9,-12,-23,0,8,10,15,8
15:22:24:796008,0,12,12,-11,3,-18,-7,9
15:22:24:801176,0,12,12,-11,3,-18,-7,9
15:22:24:801963,9,7,13,-19,10,6,1,24
15:22:24:808000,0,-13,-23,2,4,6,1,-6
15:22:24:816234,0,-13,-23,2,4,6,1,-6
15:22:24:816974,8,6,-4,-21,-2,-8,4,3
15:22:24:830478,2,29,34,66,9,10,-9,-12
15:22:24:838692,2,29,34,66,9,10,-9,-12
15:22:24:839508,-3,-9,-16,1,-11,-9,-5,7
15:22:24:845498,-6,-3,-18,-15,-1,4,-5,-11
15:22:24:869325,-6,-3,-18,-15,-1,4,-5,-11
15:22:24:870121,4,-4,-2,2,3,4,9,7
15:22:24:870950,-7,-6,5,30,1,-4,-6,-5
15:22:24:883658,-7,-6,5,30,1,-4,-6,-5
15:22:24:884525,-8,-12,-11,12,16,-20,-13,1
15:22:24:899973,6,10,8,6,11,11,7,3
15:22:24:900775,6,10,8,6,11,11,7,3
15:22:24:901590,4,-11,-10,-6,-19,-7,9,-6
15:22:24:913011,-3,-2,-9,-25,-12,-46,-21,0
15:22:24:922277,-3,-2,-9,-25,-12,-46,-21,0
15:22:24:928647,-4,2,-2,1,2,9,-12,-8
15:22:24:929438,9,1,11,2,-7,20,8,14
15:22:24:943787,9,1,11,2,-7,20,8,14
15:22:24:944580,-6,-2,0,-21,-12,-1,-16,9
15:22:24:950473,-5,-16,-34,-20,9,-7,-2,-28
15:22:24:959378,-5,-16,-34,-20,9,-7,-2,-28
15:22:24:960180,4,6,-6,-64,-18,7,13,9
15:22:24:965556,7,4,-2,-51,6,-4,3,19
15:22:24:981615,7,4,-2,-51,6,-4,3,19
15:22:24:988670,-1,8,2,8,-12,-11,-12,-11
15:22:24:989423,-11,-15,15,32,4,1,-2,-12
15:22:24:996203,-11,-15,15,32,4,1,-2,-12
15:22:24:997022,-4,17,14,6,-10,3,-6,-12
15:22:25:10510,5,5,23,16,-8,13,7,0
15:22:25:27299,5,5,23,16,-8,13,7,0
15:22:25:28062,-18,-10,-6,-4,-11,4,0,-13
15:22:25:33001,-13,-7,-11,12,-5,3,0,-13
15:22:25:41227,-13,-7,-11,12,-5,3,0,-13
15:22:25:42025,-11,-2,10,60,17,-5,-1,-22
15:22:25:47982,-5,-9,-4,6,0,-9,-8,-2
15:22:25:63682,-5,-9,-4,6,0,-9,-8,-2
15:22:25:64523,-7,-9,0,9,11,-5,-14,-10
15:22:25:70438,2,-2,1,12,5,-2,-16,-10
15:22:25:78726,2,-2,1,12,5,-2,-16,-10
15:22:25:79554,16,-4,-3,-15,-6,5,0,13
15:22:25:85443,-5,8,5,2,-5,15,19,-2
15:22:25:101194,-5,8,5,2,-5,15,19,-2
15:22:25:101988,9,-2,-18,-30,-25,-15,-14,-29
15:22:25:107992,-3,-4,-18,-42,-1,-22,-8,7
15:22:25:116203,-3,-4,-18,-42,-1,-22,-8,7
15:22:25:117011,3,2,-4,7,2,-17,5,9
15:22:25:130490,8,1,-12,-10,10,-12,-9,1
15:22:25:146860,8,1,-12,-10,10,-12,-9,1
15:22:25:147624,0,1,13,-1,26,7,7,9
15:22:25:148465,-6,-6,-3,14,-7,9,15,1
15:22:25:161210,-6,-6,-3,14,-7,9,15,1
15:22:25:161995,-10,-5,-7,1,12,-18,-13,-46
15:22:25:192516,4,6,8,19,-10,-9,-4,-3
15:22:25:193339,4,6,8,19,-10,-9,-4,-3
15:22:25:194129,-16,5,33,6,-14,11,-14,-20
15:22:25:194915,-9,-5,-13,1,-9,-23,-19,-9
15:22:25:198683,-9,-5,-13,1,-9,-23,-19,-9
15:22:25:199544,-5,7,18,41,13,15,18,36
15:22:25:205440,-3,-2,5,-3,-8,0,-1,-6
15:22:25:221225,-3,-2,5,-3,-8,0,-1,-6
15:22:25:221965,4,-6,-15,6,14,11,3,3
15:22:25:236807,0,2,-23,-16,-12,2,1,6
15:22:25:237591,0,2,-23,-16,-12,2,1,6
15:22:25:238429,-6,-2,-3,-12,-14,9,3,-2
15:22:25:250462,11,-5,4,-19,-2,19,9,4
15:22:25:266902,11,-5,4,-19,-2,19,9,4
15:22:25:267640,5,-4,-17,1,17,13,10,3
15:22:25:268532,0,-3,-1,12,25,-4,11,12
15:22:25:281228,0,-3,-1,12,25,-4,11,12
15:22:25:282012,4,1,-5,-11,12,-1,4,13
15:22:25:296857,-3,3,0,8,-3,-3,-17,-10
15:22:25:297693,-3,3,0,8,-3,-3,-17,-10
15:22:25:298469,7,-10,-1,-20,-17,-21,-10,3
15:22:25:311034,5,8,14,-15,6,10,14,13
15:22:25:318660,5,8,14,-15,6,10,14,13
15:22:25:319425,0,1,-4,-13,-21,3,-16,-2
15:22:25:325543,0,-2,-6,19,5,-7,-5,5
15:22:25:341217,0,-2,-6,19,5,-7,-5,5
15:22:25:341991,-2,13,18,17,10,4,0,-22
15:22:25:348006,-8,-13,-8,-14,-10,-3,4,-9
15:22:25:356176,-8,-13,-8,-14,-10,-3,4,-9
15:22:25:356998,-1,2,8,-17,6,20,8,17
15:22:25:370500,0,2,2,9,-10,-7,-15,-19
15:22:25:378762,0,2,2,9,-10,-7,-15,-19
15:22:25:379613,-1,-15,-23,-10,-9,-2,9,18
15:22:25:385439,-4,-1,8,6,11,5,-15,-40
15:22:25:401236,-4,-1,8,6,11,5,-15,-40
15:22:25:402017,2,6,1,10,7,-9,-3,-7
15:22:25:407976,0,4,4,-20,7,2,19,20
15:22:25:416236,0,4,4,-20,7,2,19,20
15:22:25:416995,-4,-2,3,13,-16,-30,-16,-33
15:22:25:430510,4,-13,-20,-29,-4,-11,-3,15
15:22:25:438694,4,-13,-20,-29,-4,-11,-3,15
15:22:25:439548,1,0,-10,1,5,9,11,19
15:22:25:452943,-4,4,3,17,3,18,10,9
15:22:25:461262,-4,4,3,17,3,18,10,9
15:22:25:462015,-3,-7,-5,21,-17,-22,-17,3
15:22:25:467978,2,9,10,-8,-7,30,-11,-2
15:22:25:483707,2,9,10,-8,-7,30,-11,-2
15:22:25:484531,5,-4,-1,-9,-3,-35,16,7
15:22:25:490444,0,-2,-10,-2,-1,-14,-5,9
15:22:25:498444,0,-2,-10,-2,-1,-14,-5,9
15:22:25:513627,6,12,12,1,11,12,5,18
15:22:25:514410,-10,-8,-5,15,5,-14,0,-18
15:22:25:521172,-10,-8,-5,15,5,-14,0,-18
15:22:25:521963,-2,-1,-12,-38,11,15,0,-16
15:22:25:527950,9,-2,0,7,-18,21,20,2
15:22:25:559784,9,-2,0,7,-18,21,20,2
15:22:25:560625,-15,-6,-1,-6,-3,5,1,-12
15:22:25:561416,-2,-3,1,-2,3,-3,-4,-8
15:22:25:566174,-2,-3,1,-2,3,-3,-4,-8
15:22:25:566994,-5,4,4,-2,-6,0,-12,-7
15:22:25:572957,3,13,21,35,6,-3,2,16
15:22:25:589356,3,13,21,35,6,-3,2,16
15:22:25:590134,-4,2,27,49,-8,9,-12,-20
15:22:25:590995,-5,-1,-10,-9,-31,-15,-10,-3
15:22:25:595623,-5,-1,-10,-9,-31,-15,-10,-3
15:22:25:602984,3,-11,-36,-32,4,-8,-8,-8
15:22:25:619332,5,16,19,-3,2,-4,1,19
15:22:25:620126,5,16,19,-3,2,-4,1,19
15:22:25:620961,7,6,5,-8,2,18,12,-4
15:22:25:633034,-4,-16,-25,-11,-1,10,-12,0
15:22:25:641203,-4,-16,-25,-11,-1,10,-12,0
15:22:25:641970,1,-2,-14,-2,6,-7,5,8
15:22:25:648023,-4,-1,7,-6,4,-7,-3,4
15:22:25:655584,-4,-1,7,-6,4,-7,-3,4
15:22:25:671139,-3,-2,16,-5,0,16,5,5
15:22:25:671967,-11,-2,3,16,-25,-21,-12,-10
15:22:25:678706,-11,-2,3,16,-25,-21,-12,-10
15:22:25:679532,2,-4,-8,-17,-4,-13,-10,8
15:22:25:701838,-17,3,-20,-24,0,26,2,-10
15:22:25:702661,-17,3,-20,-24,0,26,2,-10
15:22:25:703549,4,0,2,-3,-14,-18,-2,-9
15:22:25:707971,5,2,22,13,10,-20,0,-4
15:22:25:715553,5,2,22,13,10,-20,0,-4
15:22:25:731127,-2,-8,2,8,1,3,-6,0
15:22:25:731948,7,-5,-8,-6,-10,-9,7,5
15:22:25:738674,7,-5,-8,-6,-10,-9,7,5
15:22:25:739532,3,5,35,35,-15,-8,4,9
15:22:25:761898,-4,-10,-10,3,19,5,-1,-9
15:22:25:762678,-4,-10,-10,3,19,5,-1,-9
15:22:25:763457,-1,1,-12,-5,-3,4,-3,7
15:22:25:767962,-14,-13,-14,-28,-14,-21,-8,-8
15:22:25:775552,-14,-13,-14,-28,-14,-21,-8,-8
15:22:25:800000,0,-1,-5,-6,8,6,2,14
15:22:25:800766,-2,-16,-9,-3,7,-8,-15,-20
15:22:25:801589,-2,-16,-9,-3,7,-8,-15,-20
15:22:25:802361,-6,-2,-12,-24,-8,-16,-3,-1
15:22:25:813003,9,-2,-2,12,7,11,15,18
15:22:25:829411,9,-2,-2,12,7,11,15,18
15:22:25:830149,2,10,4,19,-12,23,5,4
15:22:25:830934,-1,8,2,-8,-15,-7,-1,-8
15:22:25:835552,-1,8,2,-8,-15,-7,-1,-8
15:22:25:843007,6,-7,-9,18,25,13,1,19
15:22:25:850501,-5,2,0,0,5,7,11,-12
15:22:25:859136,-5,2,0,0,5,7,11,-12
15:22:25:865500,0,-5,2,-10,-16,-33,-6,7
15:22:25:872989,3,5,2,16,11,1,-6,24
15:22:25:881147,3,5,2,16,11,1,-6,24
15:22:25:881973,-20,-11,1,13,1,-19,1,-1
15:22:25:887994,-1,3,15,-11,1,-8,-1,-6
15:22:25:895614,-1,3,15,-11,1,-8,-1,-6
15:22:25:902941,-13,4,-5,-13,-6,3,-9,-20
15:22:25:910550,6,-2,0,5,-27,6,2,8
15:22:25:918685,6,-2,0,5,-27,6,2,8
15:22:25:919514,-4,-8,-29,-34,28,1,-17,-10
15:22:25:933020,4,4,1,-5,-12,-25,-13,-2
15:22:25:941228,4,4,1,-5,-12,-25,-13,-2
15:22:25:941959,13,21,52,24,-8,47,31,26
15:22:25:947950,-11,-7,4,6,-3,-7,-12,-39
15:22:25:955541,-11,-7,4,6,-3,-7,-12,-39
15:22:25:962946,0,-8,-12,-3,15,-7,9,7
15:22:25:979320,6,8,12,-17,0,16,25,16
15:22:25:980153,6,8,12,-17,0,16,25,16
15:22:25:980926,5,0,-2,1,-12,-11,-15,6
15:22:25:992981,-4,-13,-24,-18,5,-8,-23,-12
15:22:26:9426,-4,-13,-24,-18,5,-8,-23,-12
15:22:26:10184,-3,1,-4,9,15,1,-16,-19
15:22:26:10963,1,-6,1,22,9,7,10,6
15:22:26:23761,1,-6,1,22,9,7,10,6
15:22:26:24563,5,4,6,20,2,12,4,7
15:22:26:30499,0,-1,-14,-15,10,0,2,13
15:22:26:38680,0,-1,-14,-15,10,0,2,13
15:22:26:39523,-5,1,-6,-14,-7,1,2,-18
15:22:26:52936,0,4,16,31,4,5,0,2
15:22:26:61239,0,4,16,31,4,5,0,2
15:22:26:62015,-7,-4,1,-9,-8,-13,-1,1
15:22:26:67965,2,-6,-18,-16,-4,8,-2,3
15:22:26:83690,2,-6,-18,-16,-4,8,-2,3
15:22:26:84532,-5,-3,-10,0,17,-5,-4,2
15:22:26:99316,-4,-5,7,26,-4,15,10,-3
15:22:26:100120,-4,-5,7,26,-4,15,10,-3
15:22:26:100914,2,-3,-8,-3,-2,-20,-15,0
15:22:26:113471,2,16,12,0,-10,-19,2,5
15:22:26:129378,2,16,12,0,-10,-19,2,5
15:22:26:130150,-6,-9,-8,-19,-10,-6,-7,-19
15:22:26:130967,10,2,16,-1,7,13,7,-8
15:22:26:135563,10,2,16,-1,7,13,7,-8
15:22:26:142974,-3,-2,-9,-13,-2,-14,3,-7
15:22:26:159327,-6,-4,-4,-23,-23,-28,-38,-68
15:22:26:160188,-6,-4,-4,-23,-23,-28,-38,-68
15:22:26:160986,12,1,0,2,-14,8,1,-26
15:22:26:172943,7,3,1,6,6,-11,-1,28
15:22:26:181212,7,3,1,6,6,-11,-1,28
15:22:26:182019,6,-1,-1,32,-6,-13,-3,7
15:22:26:187959,0,1,2,9,12,15,-3,7
15:22:26:195573,0,1,2,9,12,15,-3,7
15:22:26:203018,2,16,18,-7,-16,-5,2,21
15:22:26:210484,-6,-5,-10,-1,12,14,2,6
15:22:26:218741,-6,-5,-10,-1,12,14,2,6
15:22:26:219530,3,-1,6,10,7,8,6,7
15:22:26:232953,3,-3,-12,-7,6,-14,0,29
15:22:26:241221,3,-3,-12,-7,6,-14,0,29
15:22:26:242000,0,-5,-11,-19,5,10,17,-2
15:22:26:256155,-8,-12,-10,-8,1,17,14,18
15:22:26:256962,-8,-12,-10,-8,1,17,14,18
15:22:26:271113,8,0,-6,-28,-13,4,11,16
15:22:26:271926,1,11,19,-14,-12,-13,-5,-6
15:22:26:286197,1,11,19,-14,-12,-13,-5,-6
15:22:26:286998,-15,-1,-5,-3,12,21,20,-7
15:22:26:293050,-1,1,-4,-21,-10,26,14,-3
15:22:26:301187,-1,1,-4,-21,-10,26,14,-3
15:22:26:301983,-3,-5,-7,-15,0,0,-8,-12
15:22:26:316808,-6,-5,-9,13,19,18,9,-7
15:22:26:317612,-6,-5,-9,13,19,18,9,-7
15:22:26:322943,-1,-7,-13,14,10,-7,3,15
15:22:26:330550,-12,-5,-9,2,-15,-13,-13,-29
15:22:26:339125,-12,-5,-9,2,-15,-13,-13,-29
15:22:26:345488,8,2,-4,-4,-12,-5,-21,0
15:22:26:361892,-6,8,11,6,-5,-18,-8,4
15:22:26:362670,-6,8,11,6,-5,-18,-8,4
15:22:26:363469,8,6,0,3,11,9,6,18
15:22:26:376177,-3,0,4,23,-3,7,-12,-47
15:22:26:376971,-3,0,4,23,-3,7,-12,-47
15:22:26:383005,-1,-6,-1,-4,-12,-27,-4,-20
15:22:26:390492,-6,-8,-9,-17,-5,5,1,14
15:22:26:398670,-6,-8,-9,-17,-5,5,1,14
15:22:26:399480,-8,-2,1,-12,7,8,-3,-3
15:22:26:421835,17,0,-5,-2,8,1,11,-7
15:22:26:422618,17,0,-5,-2,8,1,11,-7
15:22:26:423576,-4,-7,-18,-24,-4,3,2,-15
15:22:26:436176,-5,2,6,4,7,4,6,14
15:22:26:437017,-5,2,6,4,7,4,6,14
15:22:26:442953,-8,-6,4,11,-1,-10,-12,-19
15:22:26:458689,-11,-8,-17,-19,-16,13,6,6
15:22:26:459554,-11,-8,-17,-19,-16,13,6,6
15:22:26:465459,-10,-8,-7,-3,-10,-15,-9,-37
15:22:26:472932,8,11,3,-2,20,10,-7,19
15:22:26:481197,8,11,3,-2,20,10,-7,19
15:22:26:482019,0,-2,12,7,-25,8,-7,33
15:22:26:496206,3,7,15,9,6,-15,-2,4
15:22:26:496982,3,7,15,9,6,-15,-2,4
15:22:26:502980,-1,-1,2,5,1,5,3,13
15:22:26:510504,9,-4,-7,-2,0,-27,3,13
15:22:26:518039,9,-4,-7,-2,0,-27,3,13
15:22:26:525438,3,5,22,-1,6,-2,2,11
