Time,FT1,FT2,X,Y,Z
15:23:02:707850,3.217,0.496,-0.150938,0.458298,0.01
15:23:02:712974,2.734,0.647,-0.151009,0.458272,0.01
15:23:02:717982,1.666,0.929,-0.151083,0.45824,0.01
15:23:02:723088,0.696,1.09,-0.151152,0.458196,0.01
15:23:02:728098,0.232,1.157,-0.151232,0.458144,0.01
15:23:02:733242,-0.098,1.281,-0.1513,0.458078,0.01
15:23:02:738233,0.044,1.348,-0.151377,0.457995,0.01
15:23:02:743225,0.987,1.265,-0.151453,0.457903,0.01
15:23:02:748377,2.02,1.042,-0.151525,0.457805,0.01
15:23:02:753483,3.629,0.585,-0.151605,0.457722,0.01
15:23:02:758511,4.329,0.353,-0.151695,0.457644,0.01
15:23:02:763592,4.312,0.342,-0.151769,0.457573,0.01
15:23:02:768600,3.558,0.59,-0.151836,0.457498,0.01
15:23:02:773598,1.812,1.18,-0.151896,0.457416,0.01
15:23:02:778724,0.717,1.551,-0.151953,0.457325,0.01
15:23:02:783860,-0.251,1.866,-0.151998,0.457231,0.01
15:23:02:788868,-0.475,1.914,-0.152045,0.457152,0.01
15:23:02:794000,-0.623,1.874,-0.15209,0.457075,0.01
15:23:02:799009,-0.735,1.817,-0.152137,0.457003,0.01
15:23:02:804123,-0.628,1.599,-0.152185,0.456937,0.01
15:23:02:809121,0.4,1.068,-0.152239,0.456875,0.01
15:23:02:814185,1.623,0.558,-0.152299,0.456793,0.01
15:23:02:819219,3.51,-0.167,-0.152369,0.456711,0.01
15:23:02:824369,4.161,-0.393,-0.152435,0.456631,0.01
15:23:02:829372,3.56,-0.092,-0.15249,0.456571,0.01
15:23:02:834495,2.309,0.455,-0.152545,0.456513,0.01
15:23:02:839472,0.388,1.284,-0.152599,0.456455,0.01
15:23:02:844643,-0.168,1.531,-0.152647,0.456392,0.01
15:23:02:849610,0.494,1.337,-0.152694,0.456318,0.01
15:23:02:854590,1.547,1.028,-0.152744,0.456234,0.01
15:23:02:859722,2.935,0.699,-0.152796,0.456131,0.01
15:23:02:864892,3.262,0.659,-0.152854,0.456034,0.01
15:23:02:869869,2.728,0.77,-0.152926,0.455949,0.01
15:23:02:874858,1.947,0.855,-0.152999,0.45588,0.01
15:23:02:879984,0.824,0.873,-0.153077,0.455819,0.01
15:23:02:885117,0.441,0.717,-0.153152,0.455768,0.01
15:23:02:890091,0.711,0.553,-0.153212,0.455702,0.01
15:23:02:895118,1.569,0.35,-0.15326,0.455633,0.01
15:23:02:900146,2.103,0.316,-0.153297,0.455556,0.01
15:23:02:905220,2.362,0.458,-0.15333,0.45547,0.01
15:23:02:910394,2.06,0.653,-0.153362,0.455383,0.01
15:23:02:915482,1.076,0.981,-0.153399,0.455296,0.01
15:23:02:920473,0.389,1.118,-0.153438,0.455209,0.01
15:23:02:925589,0.071,0.994,-0.153478,0.455133,0.01
15:23:02:930593,0.607,0.643,-0.153511,0.455046,0.01
15:23:02:935617,2.166,-0.074,-0.153553,0.454945,0.01
15:23:02:940730,3.046,-0.409,-0.153598,0.454848,0.01
15:23:02:945845,3.078,-0.319,-0.153641,0.454762,0.01
15:23:02:950850,2.155,0.128,-0.153689,0.454701,0.01
15:23:02:955867,0.159,0.968,-0.153742,0.45466,0.01
15:23:02:960973,-0.954,1.359,-0.153778,0.454615,0.01
15:23:02:965968,-1.645,1.476,-0.153813,0.454562,0.01
15:23:02:971129,-1.074,1.161,-0.153844,0.454499,0.01
15:23:02:976224,-0.213,0.872,-0.153872,0.454426,0.01
15:23:02:981256,1.135,0.573,-0.153905,0.454349,0.01
15:23:02:986248,1.648,0.569,-0.153943,0.454289,0.01
15:23:02:991345,1.529,0.874,-0.153978,0.454236,0.01
15:23:02:996343,1.081,1.165,-0.154007,0.454189,0.01
15:23:03:1485,0.651,1.41,-0.154037,0.454149,0.01
15:23:03:6500,0.876,1.306,-0.154072,0.454107,0.01
15:23:03:11596,1.967,0.776,-0.154108,0.454062,0.01
15:23:03:16618,2.843,0.355,-0.154155,0.454002,0.01
15:23:03:21753,3.513,0.063,-0.154213,0.453941,0.01
15:23:03:26724,3.139,0.26,-0.154266,0.453864,0.01
15:23:03:31881,1.364,0.992,-0.154325,0.45379,0.01
15:23:03:36862,-0.134,1.455,-0.154392,0.453728,0.01
15:23:03:41840,-1.675,1.602,-0.154453,0.453675,0.01
15:23:03:46986,-1.794,1.299,-0.154508,0.45363,0.01
15:23:03:51889,-0.725,0.649,-0.154556,0.453577,0.01
15:23:03:57097,0.959,0.316,-0.154591,0.453534,0.01
15:23:03:62093,1.929,0.368,-0.154631,0.453486,0.01
15:23:03:67241,2.727,0.709,-0.154654,0.45345,0.01
15:23:03:72236,2.74,0.999,-0.154683,0.453409,0.01
15:23:03:77347,2.064,1.406,-0.154706,0.453369,0.01
15:23:03:82368,1.327,1.595,-0.154734,0.453313,0.01
15:23:03:87485,0.298,1.64,-0.154761,0.453249,0.01
15:23:03:92474,-0.028,1.483,-0.154798,0.453174,0.01
15:23:03:97630,0.241,1.073,-0.154824,0.453094,0.01
15:23:03:102758,0.764,0.819,-0.154859,0.453033,0.01
15:23:03:107746,1.46,0.666,-0.154899,0.452969,0.01
15:23:03:112719,1.581,0.736,-0.154939,0.452906,0.01
15:23:03:117740,1.203,0.949,-0.154979,0.452834,0.01
15:23:03:122862,0.775,1.053,-0.155032,0.452765,0.01
15:23:03:127968,0.258,1.095,-0.155085,0.452701,0.01
15:23:03:132992,0.098,1.117,-0.155136,0.452631,0.01
15:23:03:138130,0.043,1.339,-0.155175,0.452552,0.01
15:23:03:143098,-0.034,1.877,-0.155215,0.452488,0.01
15:23:03:148244,-0.147,2.291,-0.155257,0.452444,0.01
15:23:03:153360,-0.217,2.586,-0.155306,0.452411,0.01
15:23:03:158345,-0.028,2.364,-0.155356,0.452386,0.01
15:23:03:163375,0.714,1.438,-0.155406,0.452365,0.01
15:23:03:168507,1.385,0.672,-0.155456,0.452341,0.01
15:23:03:173486,2.214,-0.204,-0.155516,0.452319,0.01
15:23:03:178602,2.408,-0.468,-0.15558,0.4523,0.01
15:23:03:183737,2.015,-0.46,-0.155662,0.452277,0.01
15:23:03:188740,1.42,-0.308,-0.155754,0.452249,0.01
15:23:03:193739,0.526,-0.039,-0.155842,0.452211,0.01
15:23:03:198851,0.258,0.087,-0.155922,0.452165,0.01
15:23:03:203849,0.652,0.091,-0.155987,0.452115,0.01
15:23:03:208967,1.354,-0.039,-0.156028,0.452058,0.01
15:23:03:213982,2.485,-0.294,-0.156055,0.451991,0.01
15:23:03:219097,2.899,-0.346,-0.156085,0.451913,0.01
15:23:03:224094,2.554,-0.185,-0.156104,0.451836,0.01
15:23:03:229221,1.394,0.243,-0.156135,0.451769,0.01
15:23:03:234220,0.572,0.511,-0.156162,0.451707,0.01
15:23:03:239361,-0.197,0.678,-0.15619,0.45165,0.01
15:23:03:244350,-0.341,0.611,-0.156204,0.451584,0.01
15:23:03:249497,-0.244,0.357,-0.156221,0.451507,0.01
15:23:03:254486,-0.149,0.191,-0.156234,0.451424,0.01
15:23:03:259599,-0.128,0.095,-0.156246,0.451341,0.01
15:23:03:264637,-0.21,0.189,-0.156264,0.451268,0.01
15:23:03:269735,-0.443,0.591,-0.156272,0.451214,0.01
15:23:03:274722,-0.619,0.981,-0.156294,0.451171,0.01
15:23:03:279847,-0.717,1.508,-0.156325,0.451146,0.01
15:23:03:284860,-0.509,1.644,-0.156354,0.451117,0.01
15:23:03:289979,0.358,1.376,-0.156389,0.451099,0.01
15:23:03:294972,1.146,0.996,-0.15642,0.451077,0.01
15:23:03:300120,1.918,0.616,-0.156451,0.451064,0.01
15:23:03:305104,1.421,0.911,-0.156482,0.451051,0.01
15:23:03:310228,0.447,1.388,-0.156514,0.451044,0.01
15:23:03:315247,-1.017,1.885,-0.156546,0.451036,0.01
15:23:03:320364,-1.382,1.752,-0.156587,0.451022,0.01
15:23:03:325343,-0.676,0.906,-0.156618,0.451005,0.01
15:23:03:330495,0.33,0.233,-0.156655,0.450979,0.01
15:23:03:335500,1.804,-0.443,-0.156698,0.450951,0.01
15:23:03:340600,2.408,-0.629,-0.156747,0.450924,0.01
15:23:03:345606,2.558,-0.718,-0.156796,0.450896,0.01
15:23:03:350737,2.202,-0.742,-0.156851,0.450859,0.01
15:23:03:355746,1.22,-0.706,-0.156893,0.450818,0.01
15:23:03:360871,0.503,-0.618,-0.156941,0.45078,0.01
15:23:03:365870,-0.205,-0.483,-0.156982,0.450726,0.01
15:23:03:370990,-0.317,-0.457,-0.157022,0.450666,0.01
15:23:03:375976,-0.194,-0.506,-0.15706,0.450611,0.01
15:23:03:381096,-0.22,-0.536,-0.157094,0.450556,0.01
15:23:03:386097,-0.404,-0.518,-0.157122,0.450503,0.01
15:23:03:391099,-0.661,-0.517,-0.157137,0.45046,0.01
15:23:03:396229,-0.646,-0.586,-0.157159,0.450414,0.01
15:23:03:401369,-0.324,-0.786,-0.157169,0.450374,0.01
15:23:03:406392,-0.05,-0.929,-0.157185,0.450342,0.01
15:23:03:411367,0.187,-1.041,-0.157196,0.450317,0.01
15:23:03:416497,0.183,-1.009,-0.1572,0.450288,0.01
15:23:03:421592,0.047,-0.795,-0.157211,0.450267,0.01
15:23:03:426593,-0.014,-0.582,-0.157209,0.450239,0.01
15:23:03:431627,0.074,-0.297,-0.157217,0.450213,0.01
15:23:03:436729,0.269,-0.225,-0.157215,0.450184,0.01
15:23:03:441739,0.688,-0.359,-0.157211,0.450144,0.01
15:23:03:446854,0.974,-0.528,-0.157209,0.450114,0.01
15:23:03:451748,1.267,-0.639,-0.157206,0.450089,0.01
15:23:03:456987,1.306,-0.522,-0.157205,0.45007,0.01
15:23:03:461987,1.129,-0.147,-0.157203,0.450051,0.01
15:23:03:467007,0.933,0.091,-0.157202,0.450043,0.01
15:23:03:471993,0.719,0.257,-0.157201,0.450025,0.01
15:23:03:477229,0.712,0.215,-0.157204,0.450014,0.01
15:23:03:482370,0.774,0.154,-0.157203,0.450001,0.01
15:23:03:487354,0.83,0.11,-0.157201,0.449982,0.01
15:23:03:492362,0.816,0.12,-0.157201,0.449977,0.01
15:23:03:497470,0.769,0.149,-0.157199,0.449959,0.01
15:23:03:502474,0.781,0.137,-0.157199,0.449949,0.01
15:23:03:507597,0.979,0.006,-0.157197,0.449931,0.01
15:23:03:512602,1.283,-0.164,-0.157196,0.449916,0.01
15:23:03:517724,1.972,-0.472,-0.157195,0.449903,0.01
15:23:03:522618,2.441,-0.621,-0.157192,0.449879,0.01
15:23:03:527858,2.768,-0.622,-0.157191,0.449865,0.01
15:23:03:532847,2.585,-0.465,-0.157189,0.449841,0.01
15:23:03:537972,1.862,-0.121,-0.157187,0.44982,0.01
15:23:03:542978,1.364,0.081,-0.157185,0.449789,0.01
15:23:03:548122,0.993,0.288,-0.157175,0.449751,0.01
15:23:03:553114,1.065,0.456,-0.157171,0.449703,0.01
15:23:03:558228,1.189,0.574,-0.157166,0.449648,0.01
15:23:03:563230,1.316,0.692,-0.157161,0.449592,0.01
15:23:03:568241,1.387,0.688,-0.157155,0.44952,0.01
15:23:03:573346,1.584,0.592,-0.157148,0.449439,0.01
15:23:03:578605,1.779,0.528,-0.157142,0.449364,0.01
15:23:03:583623,2.053,0.474,-0.157136,0.449294,0.01
15:23:03:588518,2.133,0.444,-0.157135,0.449235,0.01
15:23:03:593619,2.014,0.377,-0.15713,0.449181,0.01
15:23:03:598723,1.776,0.338,-0.157124,0.449113,0.01
15:23:03:603883,1.245,0.335,-0.157118,0.449038,0.01
15:23:03:608864,0.84,0.356,-0.157118,0.448966,0.01
15:23:03:613850,0.309,0.316,-0.157112,0.448892,0.01
15:23:03:619011,0.018,0.092,-0.157106,0.448832,0.01
15:23:03:623994,-0.027,-0.134,-0.157102,0.448782,0.01
15:23:03:629104,0.095,-0.472,-0.157098,0.448733,0.01
15:23:03:634117,0.35,-0.663,-0.157101,0.448698,0.01
15:23:03:639240,1.13,-0.954,-0.157098,0.44866,0.01
15:23:03:644358,1.849,-1.175,-0.157102,0.448628,0.01
15:23:03:649347,2.684,-1.415,-0.157099,0.448593,0.01
15:23:03:654349,2.694,-1.385,-0.157102,0.44856,0.01
15:23:03:659477,1.763,-1.004,-0.157099,0.448524,0.01
15:23:03:664477,0.875,-0.658,-0.157101,0.448477,0.01
15:23:03:669600,0.031,-0.307,-0.157097,0.44843,0.01
15:23:03:674748,0.084,-0.259,-0.157092,0.448371,0.01
15:23:03:679741,0.972,-0.394,-0.157086,0.448302,0.01
15:23:03:684741,1.82,-0.55,-0.15708,0.448229,0.01
15:23:03:689844,2.925,-0.78,-0.157075,0.44817,0.01
15:23:03:694983,3.262,-0.869,-0.15707,0.448107,0.01
15:23:03:700123,2.886,-0.812,-0.157063,0.448035,0.01
15:23:03:704974,2.117,-0.653,-0.157057,0.447964,0.01
15:23:03:710157,0.69,-0.335,-0.157051,0.447893,0.01
15:23:03:715100,-0.388,-0.029,-0.157045,0.447825,0.01
15:23:03:720258,-0.703,0.122,-0.15704,0.447764,0.01
15:23:03:725242,-0.568,0.177,-0.157029,0.447709,0.01
15:23:03:730350,-0.181,0.05,-0.157024,0.447654,0.01
15:23:03:735476,0.588,-0.328,-0.15702,0.447603,0.01
15:23:03:740496,1.107,-0.608,-0.157015,0.447551,0.01
15:23:03:745610,1.815,-0.948,-0.157011,0.447501,0.01
15:23:03:750600,2.204,-1.108,-0.157006,0.44744,0.01
15:23:03:755724,2.425,-1.2,-0.157,0.447379,0.01
15:23:03:760752,2.149,-1.097,-0.156994,0.447311,0.01
15:23:03:765874,1.149,-0.68,-0.156993,0.447246,0.01
15:23:03:771006,0.45,-0.352,-0.156987,0.447181,0.01
15:23:03:775999,0.129,-0.079,-0.156976,0.447127,0.01
15:23:03:781118,0.955,-0.164,-0.156971,0.447067,0.01
15:23:03:786018,1.838,-0.299,-0.156959,0.447002,0.01
15:23:03:791247,2.902,-0.384,-0.156947,0.446932,0.01
15:23:03:796236,3.135,-0.311,-0.156933,0.446851,0.01
15:23:03:801379,2.709,-0.046,-0.156926,0.446767,0.01
15:23:03:806369,2.083,0.196,-0.156912,0.44668,0.01
15:23:03:811503,1.037,0.609,-0.156906,0.446606,0.01
15:23:03:816538,0.453,0.873,-0.156895,0.446548,0.01
15:23:03:821508,-0.02,1.108,-0.156891,0.446502,0.01
15:23:03:826599,0.052,1.057,-0.156887,0.446457,0.01
15:23:03:831742,0.833,0.616,-0.156882,0.446403,0.01
15:23:03:836746,1.658,0.184,-0.156877,0.446342,0.01
15:23:03:841849,2.781,-0.318,-0.156871,0.446271,0.01
15:23:03:846891,3.123,-0.393,-0.156865,0.446206,0.01
15:23:03:851867,2.855,-0.103,-0.156863,0.446128,0.01
15:23:03:856985,2.323,0.234,-0.156856,0.446049,0.01
15:23:03:861998,1.507,0.715,-0.156849,0.44597,0.01
15:23:03:867103,1.243,0.99,-0.156843,0.445897,0.01
15:23:03:872100,1.55,1,-0.156837,0.445828,0.01
15:23:03:877236,2.575,0.754,-0.15683,0.445745,0.01
15:23:03:882227,3.287,0.52,-0.156821,0.445647,0.01
15:23:03:887367,3.673,0.378,-0.156813,0.445547,0.01
15:23:03:892354,3.279,0.53,-0.156804,0.445452,0.01
15:23:03:897513,2.032,0.973,-0.156797,0.445372,0.01
15:23:03:902597,1.158,1.21,-0.156791,0.445302,0.01
15:23:03:907602,0.281,1.297,-0.156786,0.445239,0.01
15:23:03:912603,0.067,1.228,-0.15678,0.445175,0.01
15:23:03:917741,0.295,1.03,-0.156774,0.4451,0.01
15:23:03:922847,0.793,0.792,-0.156766,0.445008,0.01
15:23:03:927984,1.827,0.177,-0.156763,0.444901,0.01
15:23:03:932995,2.388,-0.321,-0.156761,0.444803,0.01
15:23:03:938149,2.448,-0.851,-0.15676,0.444714,0.01
15:23:03:943109,1.462,-0.885,-0.156758,0.444623,0.01
15:23:03:948130,0.611,-0.757,-0.156758,0.444547,0.01
15:23:03:953244,-0.006,-0.741,-0.156757,0.444457,0.01
15:23:03:958230,0.381,-0.959,-0.156754,0.444357,0.01
15:23:03:963355,1.905,-1.449,-0.156753,0.444262,0.01
15:23:03:968479,2.915,-1.661,-0.156745,0.444177,0.01
15:23:03:973512,3.216,-1.541,-0.156744,0.444117,0.01
15:23:03:978609,2.35,-1.167,-0.156739,0.444059,0.01
15:23:03:983524,0.161,-0.41,-0.156735,0.444006,0.01
15:23:03:988745,-1.084,0.026,-0.156729,0.443943,0.01
15:23:03:993736,-1.571,0.328,-0.156724,0.443879,0.01
15:23:03:998749,-0.906,0.257,-0.156717,0.443802,0.01
15:23:04:3855,0.812,-0.133,-0.15671,0.443716,0.01
15:23:04:8973,1.817,-0.431,-0.156703,0.443636,0.01
15:23:04:14015,2.428,-0.672,-0.156696,0.443562,0.01
15:23:04:19140,2.112,-0.574,-0.156691,0.443505,0.01
15:23:04:24098,1.836,-0.434,-0.156686,0.443444,0.01
15:23:04:29232,1.915,-0.356,-0.15668,0.443369,0.01
15:23:04:34354,2.269,-0.412,-0.156674,0.443297,0.01
15:23:04:39248,2.657,-0.461,-0.156671,0.443218,0.01
15:23:04:44476,2.478,-0.356,-0.156665,0.44315,0.01
15:23:04:49477,1.437,0.003,-0.15666,0.443091,0.01
15:23:04:54604,0.431,0.261,-0.156657,0.443052,0.01
15:23:04:59610,-0.983,0.409,-0.156653,0.443009,0.01
15:23:04:64728,-1.498,0.231,-0.15665,0.442973,0.01
15:23:04:69737,-1.151,-0.447,-0.156645,0.442916,0.01
15:23:04:74869,-0.19,-1.008,-0.15664,0.442862,0.01
15:23:04:79895,1.619,-1.617,-0.156634,0.442792,0.01
15:23:04:84972,2.437,-1.739,-0.156629,0.442731,0.01
15:23:04:89984,2.363,-1.598,-0.156623,0.442662,0.01
15:23:04:95116,0.987,-1.387,-0.156618,0.442601,0.01
15:23:04:100139,-0.035,-1.327,-0.156607,0.442551,0.01
15:23:04:105099,-0.737,-1.404,-0.156603,0.442503,0.01
15:23:04:110250,-0.443,-1.566,-0.156598,0.442449,0.01
15:23:04:115252,0.626,-1.899,-0.156587,0.442395,0.01
15:23:04:120360,1.189,-2.07,-0.156576,0.442336,0.01
15:23:04:125353,1.09,-2.053,-0.156564,0.442271,0.01
15:23:04:130475,0.377,-1.851,-0.156551,0.4422,0.01
15:23:04:135484,-1.122,-1.477,-0.15654,0.442139,0.01
15:23:04:140644,-1.977,-1.351,-0.156523,0.442089,0.01
15:23:04:145730,-2.464,-1.489,-0.156501,0.442052,0.01
15:23:04:150736,-2.126,-1.76,-0.156479,0.442019,0.01
15:23:04:155860,-0.812,-2.238,-0.156458,0.441992,0.01
15:23:04:160859,0.289,-2.48,-0.156436,0.441961,0.01
15:23:04:165979,1.59,-2.593,-0.156416,0.441948,0.01
15:23:04:170978,1.876,-2.505,-0.156396,0.441936,0.01
15:23:04:176113,1.206,-2.256,-0.156372,0.441945,0.01
15:23:04:181008,0.204,-2.096,-0.156334,0.441946,0.01
15:23:04:186231,-1.366,-1.924,-0.156297,0.441947,0.01
15:23:04:191267,-2.01,-1.847,-0.156245,0.441938,0.01
15:23:04:196353,-1.642,-1.882,-0.156189,0.441939,0.01
15:23:04:201370,-0.174,-2.105,-0.156125,0.44193,0.01
15:23:04:206349,0.98,-2.308,-0.156055,0.441918,0.01
15:23:04:211486,2.162,-2.447,-0.155984,0.441901,0.01
15:23:04:216627,2.27,-2.332,-0.155908,0.441895,0.01
15:23:04:221619,1.423,-1.999,-0.155832,0.441891,0.01
15:23:04:226623,0.529,-1.871,-0.155756,0.441886,0.01
15:23:04:231752,-0.469,-1.966,-0.155686,0.441876,0.01
15:23:04:236853,-0.612,-2.08,-0.155609,0.441859,0.01
15:23:04:241852,-0.233,-1.98,-0.155525,0.441833,0.01
15:23:04:246894,0.042,-1.705,-0.15544,0.441795,0.01
15:23:04:252009,0.027,-1.261,-0.155343,0.441762,0.01
15:23:04:257112,-0.392,-1.054,-0.155244,0.441714,0.01
15:23:04:262123,-0.62,-1.017,-0.155152,0.441666,0.01
15:23:04:267229,-0.521,-0.97,-0.155067,0.441627,0.01
15:23:04:272248,-0.111,-0.939,-0.154989,0.4416,0.01
15:23:04:277236,0.822,-0.964,-0.154925,0.441576,0.01
15:23:04:282359,1.428,-1.026,-0.154867,0.441558,0.01
15:23:04:287480,1.899,-1.108,-0.154803,0.441546,0.01
15:23:04:292484,1.774,-1.127,-0.154733,0.441535,0.01
15:23:04:297503,0.968,-1.118,-0.154644,0.441525,0.01
15:23:04:302610,0.188,-1.096,-0.154555,0.441518,0.01
15:23:04:307604,-0.933,-0.998,-0.154466,0.441505,0.01
15:23:04:312734,-1.399,-0.885,-0.154383,0.441491,0.01
15:23:04:317876,-1.321,-0.796,-0.154306,0.441471,0.01
15:23:04:322855,-0.68,-0.942,-0.154241,0.441446,0.01
15:23:04:327855,0.89,-1.59,-0.154183,0.441424,0.01
15:23:04:333002,1.987,-2.204,-0.154124,0.441394,0.01
15:23:04:338121,3.079,-3.047,-0.154059,0.441372,0.01
15:23:04:343108,3.12,-3.467,-0.153982,0.44135,0.01
15:23:04:348254,2.585,-3.438,-0.153912,0.441333,0.01
15:23:04:353251,1.3,-2.955,-0.153822,0.441312,0.01
15:23:04:358235,0.437,-2.425,-0.153738,0.44128,0.01
15:23:04:363364,-0.408,-1.575,-0.15366,0.441242,0.01
15:23:04:368477,-0.605,-1.122,-0.153594,0.441204,0.01
15:23:04:373507,-0.557,-0.758,-0.153534,0.441162,0.01
15:23:04:378632,-0.428,-0.736,-0.153468,0.441119,0.01
15:23:04:383604,-0.123,-0.951,-0.153397,0.441094,0.01
15:23:04:388612,0.176,-1.155,-0.153333,0.441081,0.01
15:23:04:393737,0.715,-1.344,-0.153251,0.441074,0.01
15:23:04:398871,1.05,-1.338,-0.153163,0.441078,0.01
15:23:04:403850,1.399,-1.185,-0.153063,0.441073,0.01
15:23:04:408856,1.488,-1.033,-0.152962,0.441074,0.01
15:23:04:414004,1.36,-0.739,-0.152869,0.441081,0.01
15:23:04:419129,0.935,-0.433,-0.152787,0.441075,0.01
15:23:04:424110,0.565,-0.351,-0.152711,0.441065,0.01
15:23:04:429230,0.122,-0.585,-0.15264,0.441046,0.01
15:23:04:434258,0.075,-0.944,-0.152564,0.441028,0.01
15:23:04:439372,0.597,-1.53,-0.152485,0.440992,0.01
15:23:04:444352,1.294,-1.816,-0.152414,0.440953,0.01
15:23:04:449480,2.357,-1.97,-0.152336,0.440915,0.01
15:23:04:454493,2.668,-1.847,-0.152263,0.440868,0.01
15:23:04:459625,2.203,-1.308,-0.152197,0.44082,0.01
15:23:04:464614,1.468,-0.823,-0.152142,0.440761,0.01
15:23:04:469741,0.452,-0.306,-0.152094,0.440701,0.01
15:23:04:474872,0.12,-0.285,-0.152045,0.440635,0.01
15:23:04:479867,0.079,-0.656,-0.151991,0.440579,0.01
15:23:04:484980,0.136,-0.937,-0.151937,0.440522,0.01
15:23:04:489999,0.095,-1.1,-0.151883,0.440472,0.01
15:23:04:495146,-0.056,-1.012,-0.151823,0.440423,0.01
15:23:04:500150,-0.12,-0.975,-0.151757,0.44038,0.01
15:23:04:505269,-0.058,-1.108,-0.151691,0.440327,0.01
15:23:04:510361,0.094,-1.316,-0.151624,0.440273,0.01
15:23:04:515386,0.405,-1.735,-0.151551,0.440219,0.01
15:23:04:520368,0.577,-2.046,-0.151485,0.440165,0.01
15:23:04:525481,0.64,-2.463,-0.151413,0.440127,0.01
15:23:04:530483,0.535,-2.619,-0.151355,0.440094,0.01
15:23:04:535643,0.294,-2.559,-0.15129,0.440068,0.01
15:23:04:540604,0.228,-2.362,-0.151239,0.440047,0.01
15:23:04:545732,0.457,-2.061,-0.151181,0.440027,0.01
15:23:04:550740,0.792,-1.953,-0.151117,0.440006,0.01
15:23:04:555874,1.226,-1.853,-0.151041,0.439992,0.01
15:23:04:560979,1.242,-1.693,-0.150952,0.439978,0.01
15:23:04:566003,0.74,-1.217,-0.150871,0.439973,0.01
15:23:04:571001,0.223,-0.828,-0.150789,0.43997,0.01
15:23:04:576129,-0.306,-0.389,-0.15072,0.439966,0.01
15:23:04:581253,-0.044,-0.286,-0.150644,0.439956,0.01
15:23:04:586254,0.608,-0.379,-0.150587,0.439936,0.01
15:23:04:591386,1.912,-0.609,-0.150523,0.439914,0.01
15:23:04:596366,2.622,-0.733,-0.150458,0.439888,0.01
15:23:04:601480,2.891,-0.776,-0.1504,0.43986,0.01
15:23:04:606518,2.444,-0.693,-0.150335,0.439824,0.01
15:23:04:611633,1.161,-0.423,-0.150264,0.439791,0.01
15:23:04:616730,0.267,-0.191,-0.150186,0.439739,0.01
15:23:04:621729,-0.575,0.056,-0.150106,0.439675,0.01
15:23:04:626881,-0.683,0.019,-0.150033,0.439613,0.01
15:23:04:631893,-0.342,-0.45,-0.149967,0.439549,0.01
15:23:04:636988,-0.005,-0.942,-0.149907,0.439497,0.01
15:23:04:641996,0.326,-1.584,-0.149847,0.439436,0.01
15:23:04:647146,0.343,-1.84,-0.149786,0.439377,0.01
15:23:04:652113,0.265,-1.871,-0.149733,0.439329,0.01
15:23:04:657102,0.166,-1.982,-0.149687,0.439291,0.01
15:23:04:662134,0.102,-2.133,-0.149635,0.439253,0.01
15:23:04:667361,-0.136,-2.245,-0.149582,0.439211,0.01
15:23:04:672375,-0.437,-2.107,-0.149523,0.439168,0.01
15:23:04:677353,-0.969,-1.647,-0.14947,0.439128,0.01
15:23:04:682396,-1.208,-1.372,-0.149411,0.439086,0.01
15:23:04:687616,-1.137,-1.322,-0.14936,0.439059,0.01
15:23:04:692624,-0.752,-1.551,-0.149309,0.439041,0.01
15:23:04:697732,0.216,-2.03,-0.149258,0.43903,0.01
15:23:04:702731,0.942,-2.246,-0.149208,0.439024,0.01
15:23:04:707862,1.734,-2.269,-0.149154,0.439026,0.01
15:23:04:712860,1.873,-2.124,-0.149104,0.439021,0.01
15:23:04:717857,1.482,-1.798,-0.149054,0.439023,0.01
15:23:04:722985,0.985,-1.529,-0.148992,0.43903,0.01
15:23:04:728113,0.239,-1.039,-0.148924,0.439032,0.01
15:23:04:733023,-0.108,-0.704,-0.148843,0.439034,0.01
15:23:04:738231,-0.232,-0.419,-0.148768,0.439025,0.01
15:23:04:743234,0.253,-0.618,-0.148686,0.439021,0.01
15:23:04:748381,0.88,-0.979,-0.148604,0.439002,0.01
15:23:04:753501,1.939,-1.545,-0.148522,0.438988,0.01
15:23:04:758377,2.441,-1.759,-0.148453,0.438973,0.01
15:23:04:763616,2.516,-1.739,-0.148384,0.43896,0.01
15:23:04:768613,2.074,-1.569,-0.148314,0.438947,0.01
15:23:04:773747,0.959,-1.248,-0.148245,0.438933,0.01
15:23:04:778758,0.204,-1.038,-0.148163,0.438919,0.01
15:23:04:783772,-0.536,-0.726,-0.148074,0.43889,0.01
15:23:04:788889,-0.701,-0.521,-0.147997,0.438857,0.01
15:23:04:794002,-0.608,-0.296,-0.147927,0.438823,0.01
15:23:04:799004,-0.454,-0.263,-0.147874,0.438772,0.01
15:23:04:804139,-0.218,-0.409,-0.147821,0.438727,0.01
15:23:04:809123,0.041,-0.714,-0.147775,0.438681,0.01
15:23:04:814253,0.273,-0.968,-0.147728,0.438631,0.01
15:23:04:819266,0.693,-1.418,-0.147687,0.438572,0.01
15:23:04:824367,0.931,-1.727,-0.147647,0.438533,0.01
15:23:04:829502,1.013,-2.025,-0.147607,0.438489,0.01
15:23:04:834480,0.819,-1.994,-0.147552,0.438472,0.01
15:23:04:839512,0.214,-1.606,-0.147495,0.438452,0.01
15:23:04:844632,-0.29,-1.292,-0.147425,0.438431,0.01
15:23:04:849610,-0.959,-1.13,-0.147356,0.438415,0.01
15:23:04:854731,-1.189,-1.344,-0.147287,0.438402,0.01
