Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
15:22:15:742057,-13664,-7432,3903,3356,422,1750,965,2,3,2
15:22:15:755475,-13664,-7432,3903,3356,422,1750,965,2,3,2
15:22:15:763671,-13664,-7432,3903,3356,427,1751,966,8,-3,-1
15:22:15:764460,-13664,-7432,3903,3356,427,1751,966,8,-3,-1
15:22:15:778678,-13664,-7432,3903,3356,427,1751,966,8,-3,-1
15:22:15:779507,-13664,-7432,3903,3356,434,1749,965,10,-3,1
15:22:15:785493,-13664,-7432,3903,3356,434,1749,965,10,-3,1
15:22:15:793003,-13664,-7432,3903,3356,434,1749,965,10,-3,1
15:22:15:801165,-13664,-7432,3903,3356,427,1749,989,-1,-2,-1
15:22:15:801983,-13664,-7432,3903,3356,427,1749,989,-1,-2,-1
15:22:15:815540,-13664,-7432,3903,3356,427,1749,989,-1,-2,-1
15:22:15:823710,-13665,-7432,3903,3356,426,1742,986,-9,-8,-2
15:22:15:824478,-13665,-7432,3903,3356,426,1742,986,-9,-8,-2
15:22:15:830507,-13665,-7432,3903,3356,426,1742,986,-9,-8,-2
15:22:15:838053,-13665,-7431,3902,3357,426,1740,991,-11,-10,8
15:22:15:845535,-13665,-7431,3902,3357,426,1740,991,-11,-10,8
15:22:15:853012,-13665,-7431,3902,3357,426,1740,991,-11,-10,8
15:22:15:861229,-13665,-7430,3905,3357,432,1735,975,1,-17,6
15:22:15:861996,-13665,-7430,3905,3357,432,1735,975,1,-17,6
15:22:15:875528,-13665,-7430,3905,3357,432,1735,975,1,-17,6
15:22:15:883646,-13664,-7430,3908,3358,434,1752,979,8,-17,1
15:22:15:884499,-13664,-7430,3908,3358,434,1752,979,8,-17,1
15:22:15:898691,-13664,-7430,3908,3358,434,1752,979,8,-17,1
15:22:15:899537,-13663,-7431,3908,3358,419,1759,959,6,-13,-1
15:22:15:913673,-13663,-7431,3908,3358,419,1759,959,6,-13,-1
15:22:15:914471,-13663,-7431,3908,3358,419,1759,959,6,-13,-1
15:22:15:928737,-13663,-7431,3907,3358,423,1755,965,0,-14,5
15:22:15:929558,-13663,-7431,3907,3358,423,1755,965,0,-14,5
15:22:15:935443,-13663,-7431,3907,3358,423,1755,965,0,-14,5
15:22:15:943731,-13663,-7431,3907,3358,434,1743,968,3,-16,8
15:22:15:944579,-13663,-7431,3907,3358,434,1743,968,3,-16,8
15:22:15:958670,-13663,-7431,3907,3358,434,1743,968,3,-16,8
15:22:15:959505,-13663,-7431,3908,3358,438,1745,966,9,-16,10
15:22:15:965473,-13663,-7431,3908,3358,438,1745,966,9,-16,10
15:22:15:972956,-13663,-7431,3908,3358,438,1745,966,9,-16,10
15:22:15:981611,-13663,-7431,3909,3356,421,1753,982,8,-7,16
15:22:15:987974,-13663,-7431,3909,3356,421,1753,982,8,-7,16
15:22:15:995539,-13663,-7431,3909,3356,421,1753,982,8,-7,16
15:22:16:3728,-13663,-7430,3912,3355,434,1751,982,4,-13,17
15:22:16:4547,-13663,-7430,3912,3355,434,1751,982,4,-13,17
15:22:16:18691,-13663,-7430,3912,3355,434,1751,982,4,-13,17
15:22:16:19511,-13662,-7430,3915,3354,428,1757,987,12,-21,18
15:22:16:25502,-13662,-7430,3915,3354,428,1757,987,12,-21,18
15:22:16:32991,-13662,-7430,3915,3354,428,1757,987,12,-21,18
15:22:16:40657,-13661,-7430,3921,3353,440,1761,985,16,-26,18
15:22:16:56128,-13661,-7430,3921,3353,440,1761,985,16,-26,18
15:22:16:56920,-13661,-7430,3921,3353,440,1761,985,16,-26,18
15:22:16:63732,-13659,-7432,3929,3350,442,1765,973,20,-29,30
15:22:16:64522,-13659,-7432,3929,3350,442,1765,973,20,-29,30
15:22:16:78721,-13659,-7432,3929,3350,442,1765,973,20,-29,30
15:22:16:79591,-13658,-7430,3938,3347,438,1749,973,15,-40,38
15:22:16:85497,-13658,-7430,3938,3347,438,1749,973,15,-40,38
15:22:16:93028,-13658,-7430,3938,3347,438,1749,973,15,-40,38
15:22:16:100540,-13655,-7431,3949,3343,434,1725,962,33,-48,42
15:22:16:108071,-13655,-7431,3949,3343,434,1725,962,33,-48,42
15:22:16:115561,-13655,-7431,3949,3343,434,1725,962,33,-48,42
15:22:16:123753,-13649,-7439,3960,3338,439,1734,955,67,-41,34
15:22:16:124560,-13649,-7439,3960,3338,439,1734,955,67,-41,34
15:22:16:146891,-13649,-7439,3960,3338,439,1734,955,67,-41,34
15:22:16:147721,-13641,-7450,3970,3333,445,1737,959,91,-29,26
15:22:16:148527,-13641,-7450,3970,3333,445,1737,959,91,-29,26
15:22:16:152986,-13641,-7450,3970,3333,445,1737,959,91,-29,26
15:22:16:160627,-13632,-7463,3982,3328,445,1732,959,110,-43,22
15:22:16:176210,-13632,-7463,3982,3328,445,1732,959,110,-43,22
15:22:16:176983,-13632,-7463,3982,3328,445,1732,959,110,-43,22
15:22:16:191255,-13618,-7482,3999,3323,446,1759,960,156,-66,25
15:22:16:191980,-13618,-7482,3999,3323,446,1759,960,156,-66,25
15:22:16:206930,-13618,-7482,3999,3323,446,1759,960,156,-66,25
15:22:16:207688,-13602,-7503,4020,3316,454,1770,971,182,-83,42
15:22:16:208509,-13602,-7503,4020,3316,454,1770,971,182,-83,42
15:22:16:213006,-13602,-7503,4020,3316,454,1770,971,182,-83,42
15:22:16:236907,-13580,-7530,4051,3306,464,1782,979,247,-127,63
15:22:16:237686,-13580,-7530,4051,3306,464,1782,979,247,-127,63
15:22:16:238493,-13580,-7530,4051,3306,464,1782,979,247,-127,63
15:22:16:243718,-13555,-7560,4084,3298,485,1757,968,280,-132,42
15:22:16:244539,-13555,-7560,4084,3298,485,1757,968,280,-132,42
15:22:16:266837,-13555,-7560,4084,3298,485,1757,968,280,-132,42
15:22:16:267658,-13525,-7601,4116,3289,472,1752,915,323,-118,27
15:22:16:268501,-13525,-7601,4116,3289,472,1752,915,323,-118,27
15:22:16:272992,-13525,-7601,4116,3289,472,1752,915,323,-118,27
15:22:16:280530,-13496,-7638,4144,3284,481,1771,903,289,-114,4
15:22:16:296170,-13496,-7638,4144,3284,481,1771,903,289,-114,4
15:22:16:296960,-13496,-7638,4144,3284,481,1771,903,289,-114,4
15:22:16:303656,-13468,-7673,4173,3282,498,1752,948,309,-130,-13
15:22:16:304473,-13468,-7673,4173,3282,498,1752,948,309,-130,-13
15:22:16:318693,-13468,-7673,4173,3282,498,1752,948,309,-130,-13
15:22:16:319461,-13430,-7722,4201,3289,516,1768,868,349,-144,-97
15:22:16:325460,-13430,-7722,4201,3289,516,1768,868,349,-144,-97
15:22:16:332998,-13430,-7722,4201,3289,516,1768,868,349,-144,-97
15:22:16:340547,-13398,-7760,4214,3310,497,1895,880,230,-113,-150
15:22:16:347985,-13398,-7760,4214,3310,497,1895,880,230,-113,-150
15:22:16:364339,-13398,-7760,4214,3310,497,1895,880,230,-113,-150
15:22:16:365167,-13373,-7791,4226,3327,455,1822,821,179,-98,-115
15:22:16:365948,-13373,-7791,4226,3327,455,1822,821,179,-98,-115
15:22:16:378742,-13373,-7791,4226,3327,455,1822,821,179,-98,-115
15:22:16:379525,-13347,-7815,4239,3357,464,1822,855,157,-151,-167
15:22:16:393655,-13347,-7815,4239,3357,464,1822,855,157,-151,-167
15:22:16:394470,-13347,-7815,4239,3357,464,1822,855,157,-151,-167
15:22:16:400561,-13313,-7856,4250,3380,452,1731,848,281,-117,-182
15:22:16:408006,-13313,-7856,4250,3380,452,1731,848,281,-117,-182
15:22:16:415483,-13313,-7856,4250,3380,452,1731,848,281,-117,-182
15:22:16:423722,-13278,-7907,4250,3401,467,1778,811,300,-49,-221
15:22:16:424530,-13278,-7907,4250,3401,467,1778,811,300,-49,-221
15:22:16:438695,-13278,-7907,4250,3401,467,1778,811,300,-49,-221
15:22:16:439507,-13241,-7964,4242,3420,394,1857,744,287,-2,-205
15:22:16:445550,-13241,-7964,4242,3420,394,1857,744,287,-2,-205
15:22:16:453011,-13241,-7964,4242,3420,394,1857,744,287,-2,-205
15:22:16:460594,-13185,-8042,4253,3440,580,2060,567,331,-40,-286
15:22:16:468050,-13185,-8042,4253,3440,580,2060,567,331,-40,-286
15:22:16:475541,-13185,-8042,4253,3440,580,2060,567,331,-40,-286
15:22:16:483671,-13097,-8129,4313,3496,953,2076,285,346,-282,-560
15:22:16:484467,-13097,-8129,4313,3496,953,2076,285,346,-282,-560
15:22:16:498735,-13097,-8129,4313,3496,953,2076,285,346,-282,-560
15:22:16:499533,-13055,-8157,4302,3602,688,1675,755,112,-222,-756
15:22:16:505483,-13055,-8157,4302,3602,688,1675,755,112,-222,-756
15:22:16:512996,-13055,-8157,4302,3602,688,1675,755,112,-222,-756
15:22:16:520499,-12993,-8268,4244,3640,367,1755,753,573,194,-576
15:22:16:528060,-12993,-8268,4244,3640,367,1755,753,573,194,-576
15:22:16:535530,-12993,-8268,4244,3640,367,1755,753,573,194,-576
15:22:16:543745,-12941,-8388,4172,3636,331,2078,850,632,384,-393
15:22:16:544515,-12941,-8388,4172,3636,331,2078,850,632,384,-393
15:22:16:558734,-12941,-8388,4172,3636,331,2078,850,632,384,-393
15:22:16:559526,-12900,-8466,4088,3697,445,2055,871,329,238,-718
15:22:16:565528,-12900,-8466,4088,3697,445,2055,871,329,238,-718
15:22:16:572988,-12900,-8466,4088,3697,445,2055,871,329,238,-718
15:22:16:580555,-12870,-8526,3970,3790,233,1926,1054,248,248,-843
15:22:16:596234,-12870,-8526,3970,3790,233,1926,1054,248,248,-843
15:22:16:596990,-12870,-8526,3970,3790,233,1926,1054,248,248,-843
15:22:16:603681,-12860,-8569,3861,3837,332,1938,1048,187,374,-635
15:22:16:604455,-12860,-8569,3861,3837,332,1938,1048,187,374,-635
15:22:16:618680,-12860,-8569,3861,3837,332,1938,1048,187,374,-635
15:22:16:619443,-12879,-8580,3745,3868,424,1984,1000,-67,477,-560
15:22:16:625497,-12879,-8580,3745,3868,424,1984,1000,-67,477,-560
15:22:16:632995,-12879,-8580,3745,3868,424,1984,1000,-67,477,-560
15:22:16:648725,-12903,-8574,3605,3929,252,1928,905,-275,458,-667
15:22:16:649510,-12903,-8574,3605,3929,252,1928,905,-275,458,-667
15:22:16:655464,-12903,-8574,3605,3929,252,1928,905,-275,458,-667
15:22:16:663701,-12909,-8586,3473,4003,121,1948,761,-231,381,-702
15:22:16:664471,-12909,-8586,3473,4003,121,1948,761,-231,381,-702
15:22:16:679595,-12909,-8586,3473,4003,121,1948,761,-231,381,-702
15:22:16:694396,-12906,-8612,3351,4063,110,2036,695,-167,393,-643
15:22:16:695147,-12906,-8612,3351,4063,110,2036,695,-167,393,-643
15:22:16:695966,-12906,-8612,3351,4063,110,2036,695,-167,393,-643
15:22:16:700499,-12921,-8609,3219,4126,117,1975,702,-359,414,-650
15:22:16:716150,-12921,-8609,3219,4126,117,1975,702,-359,414,-650
15:22:16:716904,-12921,-8609,3219,4126,117,1975,702,-359,414,-650
15:22:16:731227,-12939,-8598,3080,4198,68,1840,702,-404,407,-697
15:22:16:732006,-12939,-8598,3080,4198,68,1840,702,-404,407,-697
15:22:16:738700,-12939,-8598,3080,4198,68,1840,702,-404,407,-697
15:22:16:739539,-12950,-8595,2934,4271,-87,1823,712,-355,416,-679
15:22:16:745526,-12950,-8595,2934,4271,-87,1823,712,-355,416,-679
15:22:16:761195,-12950,-8595,2934,4271,-87,1823,712,-355,416,-679
15:22:16:761974,-12955,-8603,2790,4338,-170,1883,700,-308,428,-645
15:22:16:767982,-12955,-8603,2790,4338,-170,1883,700,-308,428,-645
15:22:16:775548,-12955,-8603,2790,4338,-170,1883,700,-308,428,-645
15:22:16:783670,-12960,-8604,2651,4408,-220,1886,709,-340,380,-625
15:22:16:784488,-12960,-8604,2651,4408,-220,1886,709,-340,380,-625
15:22:16:798681,-12960,-8604,2651,4408,-220,1886,709,-340,380,-625
15:22:16:799480,-12961,-8603,2516,4485,-255,1829,771,-296,329,-653
15:22:16:805506,-12961,-8603,2516,4485,-255,1829,771,-296,329,-653
15:22:16:812996,-12961,-8603,2516,4485,-255,1829,771,-296,329,-653
15:22:16:820504,-12961,-8596,2388,4569,-395,1662,782,-279,248,-603
15:22:16:845018,-12961,-8596,2388,4569,-395,1662,782,-279,248,-603
15:22:16:845778,-12961,-8596,2388,4569,-395,1662,782,-279,248,-603
15:22:16:846663,-12948,-8608,2289,4634,-404,1670,812,-82,201,-477
15:22:16:847457,-12948,-8608,2289,4634,-404,1670,812,-82,201,-477
15:22:16:858718,-12948,-8608,2289,4634,-404,1670,812,-82,201,-477
15:22:16:859529,-12950,-8609,2201,4667,-358,1799,845,-155,252,-308
15:22:16:873637,-12950,-8609,2201,4667,-358,1799,845,-155,252,-308
15:22:16:874480,-12950,-8609,2201,4667,-358,1799,845,-155,252,-308
15:22:16:880548,-12988,-8574,2124,4663,-250,1914,874,-395,307,-98
15:22:16:903412,-12988,-8574,2124,4663,-250,1914,874,-395,307,-98
15:22:16:911861,-12988,-8574,2124,4663,-250,1914,874,-395,307,-98
15:22:16:912683,-13039,-8514,2057,4659,-167,1743,927,-473,262,-64
15:22:16:913509,-13039,-8514,2057,4659,-167,1743,927,-473,262,-64
15:22:16:918635,-13039,-8514,2057,4659,-167,1743,927,-473,262,-64
15:22:16:919518,-13064,-8476,2005,4681,-257,1671,921,-285,117,-149
15:22:16:925473,-13064,-8476,2005,4681,-257,1671,921,-285,117,-149
15:22:16:932964,-13064,-8476,2005,4681,-257,1671,921,-285,117,-149
15:22:16:940549,-13051,-8492,1980,4700,-289,1726,798,37,49,-148
15:22:16:948000,-13051,-8492,1980,4700,-289,1726,798,37,49,-148
15:22:16:955483,-13051,-8492,1980,4700,-289,1726,798,37,49,-148
15:22:16:963738,-13040,-8519,1968,4686,-202,1943,745,46,121,-19
15:22:16:964494,-13040,-8519,1968,4686,-202,1943,745,46,121,-19
15:22:16:978760,-13040,-8519,1968,4686,-202,1943,745,46,121,-19
15:22:16:979501,-13043,-8528,1937,4674,-216,1965,717,-119,183,-52
15:22:16:993031,-13043,-8528,1937,4674,-216,1965,717,-119,183,-52
15:22:17:9397,-13043,-8528,1937,4674,-216,1965,717,-119,183,-52
15:22:17:10179,-13055,-8511,1887,4690,-325,1864,801,-252,129,-142
15:22:17:11010,-13055,-8511,1887,4690,-325,1864,801,-252,129,-142
15:22:17:15461,-13055,-8511,1887,4690,-325,1864,801,-252,129,-142
15:22:17:31204,-13059,-8504,1845,4711,-298,1798,848,-143,102,-175
15:22:17:32004,-13059,-8504,1845,4711,-298,1798,848,-143,102,-175
15:22:17:38721,-13059,-8504,1845,4711,-298,1798,848,-143,102,-175
15:22:17:39532,-13062,-8500,1811,4721,-207,1839,940,-68,133,-162
15:22:17:45509,-13062,-8500,1811,4721,-207,1839,940,-68,133,-162
15:22:17:61725,-13062,-8500,1811,4721,-207,1839,940,-68,133,-162
15:22:17:62482,-13065,-8498,1766,4736,-248,1855,937,-90,159,-198
15:22:17:67969,-13065,-8498,1766,4736,-248,1855,937,-90,159,-198
15:22:17:91908,-13065,-8498,1766,4736,-248,1855,937,-90,159,-198
15:22:17:92703,-13077,-8477,1711,4761,-311,1714,994,-165,143,-214
15:22:17:93485,-13077,-8477,1711,4761,-311,1714,994,-165,143,-214
15:22:17:98678,-13077,-8477,1711,4761,-311,1714,994,-165,143,-214
15:22:17:99506,-13078,-8469,1683,4780,-341,1805,887,-103,41,-134
15:22:17:105474,-13078,-8469,1683,4780,-341,1805,887,-103,41,-134
15:22:17:121174,-13078,-8469,1683,4780,-341,1805,887,-103,41,-134
15:22:17:121960,-13060,-8485,1673,4804,-392,1921,861,41,-37,-134
15:22:17:127988,-13060,-8485,1673,4804,-392,1921,861,41,-37,-134
15:22:17:135555,-13060,-8485,1673,4804,-392,1921,861,41,-37,-134
15:22:17:143055,-13064,-8470,1661,4826,-268,1911,837,-171,-30,-139
15:22:17:150478,-13064,-8470,1661,4826,-268,1911,837,-171,-30,-139
15:22:17:158713,-13064,-8470,1661,4826,-268,1911,837,-171,-30,-139
15:22:17:159526,-13083,-8434,1643,4842,-170,1739,873,-261,11,-129
15:22:17:165545,-13083,-8434,1643,4842,-170,1739,873,-261,11,-129
15:22:17:181209,-13083,-8434,1643,4842,-170,1739,873,-261,11,-129
15:22:17:182016,-13102,-8403,1629,4851,-140,1722,913,-211,34,-98
15:22:17:187926,-13102,-8403,1629,4851,-140,1722,913,-211,34,-98
15:22:17:195513,-13102,-8403,1629,4851,-140,1722,913,-211,34,-98
15:22:17:211270,-13096,-8405,1611,4868,-308,1781,898,-26,24,-133
15:22:17:212040,-13096,-8405,1611,4868,-308,1781,898,-26,24,-133
15:22:17:218680,-13096,-8405,1611,4868,-308,1781,898,-26,24,-133
15:22:17:219502,-13086,-8415,1591,4886,-377,1755,889,23,30,-129
15:22:17:225503,-13086,-8415,1591,4886,-377,1755,889,23,30,-129
15:22:17:241184,-13086,-8415,1591,4886,-377,1755,889,23,30,-129
15:22:17:242007,-13074,-8428,1579,4899,-312,1824,905,46,27,-121
15:22:17:256188,-13074,-8428,1579,4899,-312,1824,905,46,27,-121
15:22:17:257004,-13074,-8428,1579,4899,-312,1824,905,46,27,-121
15:22:17:263004,-13075,-8429,1572,4896,-195,1810,875,-34,67,-65
15:22:17:287526,-13075,-8429,1572,4896,-195,1810,875,-34,67,-65
15:22:17:288322,-13075,-8429,1572,4896,-195,1810,875,-34,67,-65
15:22:17:289165,-13089,-8416,1551,4887,-239,1823,938,-133,126,-34
15:22:17:289977,-13089,-8416,1551,4887,-239,1823,938,-133,126,-34
15:22:17:309333,-13089,-8416,1551,4887,-239,1823,938,-133,126,-34
15:22:17:310140,-13101,-8400,1527,4890,-343,1698,970,-109,78,-35
15:22:17:310986,-13101,-8400,1527,4890,-343,1698,970,-109,78,-35
15:22:17:315534,-13101,-8400,1527,4890,-343,1698,970,-109,78,-35
15:22:17:323044,-13094,-8411,1520,4893,-347,1720,945,85,29,-33
15:22:17:339321,-13094,-8411,1520,4893,-347,1720,945,85,29,-33
15:22:17:340126,-13094,-8411,1520,4893,-347,1720,945,85,29,-33
15:22:17:340985,-13079,-8437,1529,4885,-309,1834,891,145,21,12
15:22:17:345510,-13079,-8437,1529,4885,-309,1834,891,145,21,12
15:22:17:377562,-13079,-8437,1529,4885,-309,1834,891,145,21,12
15:22:17:378367,-13090,-8431,1535,4863,-159,1883,932,-53,69,51
15:22:17:379138,-13090,-8431,1535,4863,-159,1883,932,-53,69,51
15:22:17:379951,-13090,-8431,1535,4863,-159,1883,932,-53,69,51
15:22:17:383058,-13115,-8408,1529,4841,-145,1745,937,-162,109,57
15:22:17:399386,-13115,-8408,1529,4841,-145,1745,937,-162,109,57
15:22:17:400152,-13115,-8408,1529,4841,-145,1745,937,-162,109,57
15:22:17:400963,-13121,-8409,1516,4826,-317,1767,965,-4,106,44
15:22:17:405467,-13121,-8409,1516,4826,-317,1767,965,-4,106,44
15:22:17:429449,-13121,-8409,1516,4826,-317,1767,965,-4,106,44
15:22:17:430206,-13108,-8436,1517,4812,-358,1732,897,169,61,55
15:22:17:431033,-13108,-8436,1517,4812,-358,1732,897,169,61,55
15:22:17:435467,-13108,-8436,1517,4812,-358,1732,897,169,61,55
15:22:17:443059,-13099,-8457,1534,4794,-257,1894,928,140,19,70
15:22:17:450481,-13099,-8457,1534,4794,-257,1894,928,140,19,70
15:22:17:458646,-13099,-8457,1534,4794,-257,1894,928,140,19,70
15:22:17:459497,-13103,-8459,1532,4780,-288,1888,867,-47,55,44
15:22:17:465496,-13103,-8459,1532,4780,-288,1888,867,-47,55,44
15:22:17:480950,-13103,-8459,1532,4780,-288,1888,867,-47,55,44
15:22:17:488639,-13128,-8435,1506,4763,-360,1781,967,-190,130,78
15:22:17:489460,-13128,-8435,1506,4763,-360,1781,967,-190,130,78
15:22:17:503684,-13128,-8435,1506,4763,-360,1781,967,-190,130,78
15:22:17:504496,-13136,-8435,1486,4746,-407,1722,931,-29,121,80
15:22:17:510548,-13136,-8435,1486,4746,-407,1722,931,-29,121,80
15:22:17:518649,-13136,-8435,1486,4746,-407,1722,931,-29,121,80
15:22:17:519472,-13125,-8454,1487,4743,-407,1841,898,97,7,33
15:22:17:525536,-13125,-8454,1487,4743,-407,1841,898,97,7,33
15:22:17:541138,-13125,-8454,1487,4743,-407,1841,898,97,7,33
15:22:17:541971,-13125,-8454,1487,4743,-332,1893,961,8,-2,12
15:22:17:556114,-13125,-8454,1487,4743,-332,1893,961,8,-2,12
15:22:17:556937,-13125,-8454,1487,4743,-332,1893,961,8,-2,12
15:22:17:563100,-13143,-8434,1472,4734,-335,1829,995,-141,63,44
15:22:17:570483,-13143,-8434,1472,4734,-335,1829,995,-141,63,44
15:22:17:586827,-13143,-8434,1472,4734,-335,1829,995,-141,63,44
15:22:17:587698,-13157,-8423,1461,4718,-290,1793,976,-78,94,57
15:22:17:588478,-13157,-8423,1461,4718,-290,1793,976,-78,94,57
15:22:17:601200,-13157,-8423,1461,4718,-290,1793,976,-78,94,57
15:22:17:601985,-13156,-8432,1454,4708,-253,1822,892,13,87,-15
15:22:17:624410,-13156,-8432,1454,4708,-253,1822,892,13,87,-15
15:22:17:625113,-13156,-8432,1454,4708,-253,1822,892,13,87,-15
15:22:17:625919,-13158,-8433,1435,4705,-357,1857,948,-36,90,-26
15:22:17:630458,-13158,-8433,1435,4705,-357,1857,948,-36,90,-26
15:22:17:638671,-13158,-8433,1435,4705,-357,1857,948,-36,90,-26
15:22:17:639497,-13163,-8429,1418,4703,-414,1800,949,-54,51,16
15:22:17:645546,-13163,-8429,1418,4703,-414,1800,949,-54,51,16
15:22:17:661220,-13163,-8429,1418,4703,-414,1800,949,-54,51,16
15:22:17:661986,-13165,-8427,1407,4705,-395,1813,915,-50,23,-5
15:22:17:668015,-13165,-8427,1407,4705,-395,1813,915,-50,23,-5
15:22:17:675524,-13165,-8427,1407,4705,-395,1813,915,-50,23,-5
15:22:17:691256,-13164,-8425,1405,4713,-321,1822,910,-31,-21,-46
15:22:17:692047,-13164,-8425,1405,4713,-321,1822,910,-31,-21,-46
15:22:17:698661,-13164,-8425,1405,4713,-321,1822,910,-31,-21,-46
15:22:17:699493,-13163,-8420,1410,4723,-264,1871,878,-64,-49,-67
15:22:17:705504,-13163,-8420,1410,4723,-264,1871,878,-64,-49,-67
15:22:17:721144,-13163,-8420,1410,4723,-264,1871,878,-64,-49,-67
15:22:17:721989,-13171,-8401,1402,4736,-274,1824,902,-155,-18,-87
15:22:17:728035,-13171,-8401,1402,4736,-274,1824,902,-155,-18,-87
15:22:17:735485,-13171,-8401,1402,4736,-274,1824,902,-155,-18,-87
15:22:17:751210,-13194,-8363,1376,4749,-289,1769,1037,-243,46,-94
15:22:17:752114,-13194,-8363,1376,4749,-289,1769,1037,-243,46,-94
15:22:17:758676,-13194,-8363,1376,4749,-289,1769,1037,-243,46,-94
15:22:17:759497,-13199,-8352,1354,4758,-339,1724,1010,-64,62,-85
15:22:17:765518,-13199,-8352,1354,4758,-339,1724,1010,-64,62,-85
15:22:17:781218,-13199,-8352,1354,4758,-339,1724,1010,-64,62,-85
15:22:17:782014,-13191,-8360,1343,4772,-375,1764,957,40,7,-89
15:22:17:787983,-13191,-8360,1343,4772,-375,1764,957,40,7,-89
15:22:17:795488,-13191,-8360,1343,4772,-375,1764,957,40,7,-89
15:22:17:803034,-13184,-8365,1343,4781,-303,1846,950,21,-12,-82
15:22:17:810559,-13184,-8365,1343,4781,-303,1846,950,21,-12,-82
15:22:17:818662,-13184,-8365,1343,4781,-303,1846,950,21,-12,-82
15:22:17:819492,-13187,-8359,1338,4783,-233,1880,983,-62,38,-77
15:22:17:825508,-13187,-8359,1338,4783,-233,1880,983,-62,38,-77
15:22:17:841179,-13187,-8359,1338,4783,-233,1880,983,-62,38,-77
15:22:17:841969,-13193,-8348,1313,4794,-321,1829,950,-130,70,-122
15:22:17:848029,-13193,-8348,1313,4794,-321,1829,950,-130,70,-122
15:22:17:855484,-13193,-8348,1313,4794,-321,1829,950,-130,70,-122
15:22:17:863039,-13205,-8324,1276,4812,-381,1778,1007,-190,79,-142
15:22:17:870494,-13205,-8324,1276,4812,-381,1778,1007,-190,79,-142
15:22:17:878730,-13205,-8324,1276,4812,-381,1778,1007,-190,79,-142
15:22:17:879493,-13212,-8307,1249,4828,-372,1796,1053,-120,58,-134
