Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:23:00:31225,6,3,4,4,-7,12,10,0
15:23:00:47600,-24,19,14,-19,63,-4,-22,-29
15:23:00:48412,-24,19,14,-19,63,-4,-22,-29
15:23:00:49201,-4,-20,-2,7,-1,0,-4,-4
15:23:00:61219,40,-38,2,-7,-30,-10,3,36
15:23:00:69398,40,-38,2,-7,-30,-10,3,36
15:23:00:70198,4,22,105,11,19,-10,-8,-19
15:23:00:76159,-9,23,17,5,-3,10,10,4
15:23:00:83808,-9,23,17,5,-3,10,10,4
15:23:00:91229,4,38,-113,-20,-36,-31,-12,-4
15:23:00:98724,1,53,105,36,7,14,7,-7
15:23:00:106903,1,53,105,36,7,14,7,-7
15:23:00:107674,-11,-33,26,31,7,0,-3,5
15:23:00:121169,-58,-21,-61,4,-4,-3,-11,-85
15:23:00:129530,-58,-21,-61,4,-4,-3,-11,-85
15:23:00:130285,83,15,24,5,2,-4,0,87
15:23:00:144949,28,-77,-8,-13,-12,14,16,25
15:23:00:145751,28,-77,-8,-13,-12,14,16,25
15:23:00:151182,-15,46,11,12,18,4,-7,-33
15:23:00:158717,-19,57,2,-7,-5,3,20,23
15:23:00:174463,-19,57,2,-7,-5,3,20,23
15:23:00:175210,2,21,24,13,-18,1,-5,-3
15:23:00:181171,-13,-33,-36,10,-4,-1,2,-10
15:23:00:189400,-13,-33,-36,10,-4,-1,2,-10
15:23:00:190228,-9,5,15,11,-2,-3,4,-16
15:23:00:204370,-7,-60,33,-1,6,-2,-1,-11
15:23:00:205244,-7,-60,33,-1,6,-2,-1,-11
15:23:00:211212,29,12,-85,-41,-23,-4,-3,13
15:23:00:218705,11,-16,64,-43,8,4,0,10
15:23:00:226250,11,-16,64,-43,8,4,0,10
15:23:00:233715,-40,-14,-18,-13,12,3,-3,-51
15:23:00:241218,5,18,-42,27,6,-8,-12,10
15:23:00:249435,5,18,-42,27,6,-8,-12,10
15:23:00:250225,81,-6,0,-11,1,6,0,12
15:23:00:272555,-9,0,-20,-27,-36,-22,-14,-14
15:23:00:273359,-9,0,-20,-27,-36,-22,-14,-14
15:23:00:274175,-64,-37,-5,1,-3,-10,-2,-31
15:23:00:278713,22,-20,44,1,-23,7,4,17
15:23:00:302543,22,-20,44,1,-23,7,4,17
15:23:00:303372,-7,3,54,46,42,7,9,33
15:23:00:304130,-32,-28,-77,-8,8,10,-6,-36
15:23:00:309372,-32,-28,-77,-8,8,10,-6,-36
15:23:00:310224,-19,-11,23,-23,-22,-3,-15,-35
15:23:00:324848,12,14,-11,15,3,-6,-13,-34
15:23:00:325657,12,14,-11,15,3,-6,-13,-34
15:23:00:331218,68,-55,-40,-36,-22,-14,9,88
15:23:00:338706,20,80,10,26,-17,-3,3,9
15:23:00:354419,20,80,10,26,-17,-3,3,9
15:23:00:355196,-46,-38,-3,17,-1,0,-1,-25
15:23:00:361241,20,37,92,35,14,13,4,44
15:23:00:369393,20,37,92,35,14,13,4,44
15:23:00:370180,-27,71,27,-5,-10,-4,-19,-19
15:23:00:393094,-20,-5,-62,11,6,-9,-4,5
15:23:00:393935,-20,-5,-62,11,6,-9,-4,5
15:23:00:394699,-47,-44,-26,-13,4,-3,5,-48
15:23:00:398698,34,14,-13,-7,29,4,0,26
15:23:00:406285,34,14,-13,-7,29,4,0,26
15:23:00:413744,-2,0,-20,-50,-5,-13,-1,1
15:23:00:421197,-33,-57,-40,-14,-24,-9,-17,-16
15:23:00:429491,-33,-57,-40,-14,-24,-9,-17,-16
15:23:00:430220,3,57,47,-9,-8,-2,-3,0
15:23:00:444493,-4,22,-16,-32,-39,-7,1,-8
15:23:00:445258,-4,22,-16,-32,-39,-7,1,-8
15:23:00:451237,-28,-8,-40,48,24,12,-17,-24
15:23:00:458701,0,2,28,22,41,11,24,21
15:23:00:466269,0,2,28,22,41,11,24,21
15:23:00:473774,64,-5,-5,12,-13,2,-9,16
15:23:00:481353,-23,66,-18,4,-8,-8,-8,-22
15:23:00:489395,-23,66,-18,4,-8,-8,-8,-22
15:23:00:490227,-7,-72,-24,8,6,22,33,57
15:23:00:504385,-16,9,32,-2,-12,-67,-32,-34
15:23:00:505211,-16,9,32,-2,-12,-67,-32,-34
15:23:00:519360,-13,33,12,-12,-11,-4,7,9
15:23:00:520215,9,1,-19,3,26,31,14,-28
15:23:00:526331,9,1,-19,3,26,31,14,-28
15:23:00:533723,1,-4,-24,13,8,12,-2,17
15:23:00:550128,2,-3,-1,-17,-15,1,2,9
15:23:00:550889,2,-3,-1,-17,-15,1,2,9
15:23:00:551683,-38,-35,15,-18,-15,15,6,-43
15:23:00:565102,76,1,-28,-21,-19,39,15,110
15:23:00:565885,76,1,-28,-21,-19,39,15,110
15:23:00:571177,-37,27,-13,-18,-10,-49,-44,-65
15:23:00:578736,-14,11,33,13,8,25,8,-26
15:23:00:586257,-14,11,33,13,8,25,8,-26
15:23:00:601629,5,-12,-64,-2,13,-7,7,-14
15:23:00:610105,-10,5,22,-6,-7,56,36,-14
15:23:00:610922,-10,5,22,-6,-7,56,36,-14
15:23:00:611719,-4,-8,47,44,9,0,-4,17
15:23:00:632569,-15,-5,-18,14,2,-41,-52,-42
15:23:00:633409,-15,-5,-18,14,2,-41,-52,-42
15:23:00:634123,14,13,26,2,-28,-14,9,-62
15:23:00:638688,-25,-11,12,-14,-15,-39,-4,-10
15:23:00:646283,-25,-11,12,-14,-15,-39,-4,-10
15:23:00:653671,31,48,-13,-14,-32,9,-3,51
15:23:00:661901,46,-49,-27,18,-9,-20,-7,1
15:23:00:662717,46,-49,-27,18,-9,-20,-7,1
15:23:00:668689,13,-3,28,3,-36,3,21,18
15:23:00:684407,-18,4,-4,7,-2,0,-6,17
15:23:00:685184,-18,4,-4,7,-2,0,-6,17
15:23:00:691164,6,4,-1,-15,16,24,0,33
15:23:00:698661,-8,0,5,16,43,13,-11,-15
15:23:00:706234,-8,0,5,16,43,13,-11,-15
15:23:00:713708,10,-29,-20,1,60,35,80,89
15:23:00:721854,-1,15,-8,18,7,-52,-28,33
15:23:00:722676,-1,15,-8,18,7,-52,-28,33
15:23:00:728724,-72,-1,-41,-21,-5,-23,-47,-117
15:23:00:744407,-14,7,9,-3,12,4,17,40
15:23:00:745212,-14,7,9,-3,12,4,17,40
15:23:00:751167,15,-19,21,34,-1,-14,8,25
15:23:00:758692,22,-17,16,-17,-14,-4,-26,-55
15:23:00:766282,22,-17,16,-17,-14,-4,-26,-55
15:23:00:773669,-10,-53,-11,-9,1,-2,-13,10
15:23:00:781938,-20,-3,14,-18,-10,-26,-5,-32
15:23:00:782779,-20,-3,14,-18,-10,-26,-5,-32
15:23:00:788695,22,8,2,-7,8,3,18,82
15:23:00:804381,-9,0,-17,-8,-8,-1,15,18
15:23:00:805228,-9,0,-17,-8,-8,-1,15,18
15:23:00:811208,-9,29,-4,-12,-37,27,-31,-6
15:23:00:826914,-29,-22,14,-25,71,28,-12,-47
15:23:00:827740,-29,-22,14,-25,71,28,-12,-47
15:23:00:833694,26,17,15,10,21,-14,8,3
15:23:00:841939,5,-77,-36,-16,-86,34,16,5
15:23:00:842734,5,-77,-36,-16,-86,34,16,5
15:23:00:848717,-23,16,35,5,6,6,-35,-91
15:23:00:864460,-2,16,-9,22,43,13,13,30
15:23:00:865206,-2,16,-9,22,43,13,13,30
15:23:00:879342,-21,-17,-7,-17,-25,7,17,-3
15:23:00:880144,2,-8,24,19,-35,-29,9,-1
15:23:00:886215,2,-8,24,19,-35,-29,9,-1
15:23:00:893707,15,18,12,7,0,-60,-25,-15
15:23:00:910054,23,7,-1,-9,25,-1,17,9
15:23:00:910869,23,7,-1,-9,25,-1,17,9
15:23:00:911666,-2,11,47,17,20,26,9,-9
15:23:00:924427,-37,18,-1,22,-32,-24,-53,6
15:23:00:925210,-37,18,-1,22,-32,-24,-53,6
15:23:00:939375,-24,-16,-56,-11,50,48,-5,-58
15:23:00:940155,21,21,-16,-55,-66,-32,-6,-32
15:23:00:946267,21,21,-16,-55,-66,-32,-6,-32
15:23:00:953678,7,27,33,3,-35,-53,-31,-25
15:23:00:970057,-2,-7,-9,-11,16,22,3,2
15:23:00:970871,-2,-7,-9,-11,16,22,3,2
15:23:00:971696,-5,-57,-32,-21,-24,16,10,36
15:23:00:984371,-17,5,3,1,45,-24,5,-3
15:23:00:985232,-17,5,3,1,45,-24,5,-3
15:23:00:991243,10,39,13,9,10,-2,-6,25
15:23:00:998688,-3,5,-3,9,17,-6,-10,-12
15:23:01:6255,-3,5,-3,9,17,-6,-10,-12
15:23:01:13708,-4,-9,-35,20,38,-9,-9,-95
15:23:01:21878,7,-34,23,9,-13,34,25,19
15:23:01:22681,7,-34,23,9,-13,34,25,19
15:23:01:28696,-3,18,36,7,0,-7,5,41
15:23:01:44491,11,-8,-8,7,18,13,5,2
15:23:01:45341,11,-8,-8,7,18,13,5,2
15:23:01:51209,59,30,-39,-4,3,39,49,56
15:23:01:58688,-29,-6,-11,3,-26,-27,-50,-39
15:23:01:66202,-29,-6,-11,3,-26,-27,-50,-39
15:23:01:73742,-6,-15,-6,-23,-19,-32,-16,15
15:23:01:81885,1,11,-11,-19,11,13,7,10
15:23:01:82685,1,11,-11,-19,11,13,7,10
15:23:01:96265,3,-24,-2,9,-19,-12,-9,8
15:23:01:104347,14,24,-10,3,20,17,11,12
15:23:01:105160,14,24,-10,3,20,17,11,12
15:23:01:111259,-10,16,11,-27,-15,-2,26,2
15:23:01:126997,-35,16,3,21,-12,22,13,-22
15:23:01:127820,-35,16,3,21,-12,22,13,-22
15:23:01:133712,-4,0,8,19,10,-1,3,6
15:23:01:141849,-20,76,16,-4,-18,-11,-2,27
15:23:01:142687,-20,76,16,-4,-18,-11,-2,27
15:23:01:156691,1,-29,-14,-16,0,13,17,33
15:23:01:164384,15,-25,-34,-11,0,-23,-7,32
15:23:01:165192,15,-25,-34,-11,0,-23,-7,32
15:23:01:171188,30,15,22,39,4,5,7,0
15:23:01:187314,-13,-29,-12,-15,-6,-8,4,-25
15:23:01:188172,-13,-29,-12,-15,-6,-8,4,-25
15:23:01:193694,-21,3,-2,0,-3,4,18,6
15:23:01:201875,9,20,-9,12,-32,15,-8,-20
15:23:01:202696,9,20,-9,12,-32,15,-8,-20
15:23:01:216218,-4,2,28,21,-1,32,7,-18
15:23:01:224444,-5,-7,6,0,2,12,16,32
15:23:01:225269,-5,-7,6,0,2,12,16,32
15:23:01:231210,-17,-16,-29,13,-18,-8,-17,8
15:23:01:246951,25,-14,29,8,-1,21,18,2
15:23:01:247735,25,-14,29,8,-1,21,18,2
15:23:01:253681,-21,-9,36,-19,-16,-18,-31,-57
15:23:01:269421,1,-34,7,11,0,1,13,12
15:23:01:270243,1,-34,7,11,0,1,13,12
15:23:01:285054,10,50,-11,6,26,4,0,25
15:23:01:285818,30,16,-1,4,17,3,16,42
15:23:01:286632,30,16,-1,4,17,3,16,42
15:23:01:291205,-21,-14,-35,-21,7,-16,-6,14
15:23:01:307071,45,13,50,-3,-3,29,8,1
15:23:01:307718,45,13,50,-3,-3,29,8,1
15:23:01:313738,1,0,27,-1,7,-15,-8,-11
15:23:01:321875,-16,-2,-24,-20,7,2,11,-10
15:23:01:322711,-16,-2,-24,-20,7,2,11,-10
15:23:01:336224,-9,-19,-44,-11,-2,-13,-15,1
15:23:01:344448,6,22,21,-5,5,-9,1,-27
15:23:01:345256,6,22,21,-5,5,-9,1,-27
15:23:01:351167,-19,-50,-25,-17,11,20,11,6
15:23:01:366888,-11,-25,-25,0,0,22,-4,0
15:23:01:367663,-11,-25,-25,0,0,22,-4,0
15:23:01:373721,5,17,16,-7,-2,17,-17,-74
15:23:01:381875,-1,-29,-29,-18,-9,-30,-20,-1
15:23:01:382705,-1,-29,-29,-18,-9,-30,-20,-1
15:23:01:396277,19,2,14,0,-44,-17,-19,34
15:23:01:412682,-15,-43,-26,9,9,-10,-18,11
15:23:01:413427,-15,-43,-26,9,9,-10,-18,11
15:23:01:414191,-2,2,-19,-8,13,-1,11,17
15:23:01:426647,-3,18,10,4,-10,0,-8,-14
15:23:01:434434,-3,18,10,4,-10,0,-8,-14
15:23:01:435195,-6,-13,-1,11,4,-16,-16,-14
15:23:01:441943,-8,15,-5,-20,6,-39,-11,21
15:23:01:442816,-8,15,-5,-20,6,-39,-11,21
15:23:01:464868,-4,-13,-31,-45,-40,-20,-11,-17
15:23:01:465582,-8,20,61,32,22,21,32,16
15:23:01:471885,-8,20,61,32,22,21,32,16
15:23:01:472676,-31,-11,13,7,3,-8,-2,-44
15:23:01:487362,-31,-11,13,7,3,-8,-2,-44
15:23:01:494345,-38,1,-14,-3,-21,-28,-20,-65
15:23:01:495126,9,-26,-24,9,12,15,-9,17
15:23:01:509377,9,-26,-24,9,12,15,-9,17
15:23:01:510211,7,13,2,2,-9,-1,-31,-51
15:23:01:516216,9,18,18,-5,5,5,12,18
15:23:01:524408,9,18,18,-5,5,5,12,18
15:23:01:525187,10,-17,-9,-18,12,39,12,31
15:23:01:531180,-18,47,-3,0,7,-17,-16,-38
15:23:01:546939,-18,47,-3,0,7,-17,-16,-38
15:23:01:547691,27,-4,-21,7,11,-7,18,25
15:23:01:561271,2,-14,-10,30,-1,-14,-12,-14
15:23:01:569462,2,-14,-10,30,-1,-14,-12,-14
15:23:01:570230,1,7,-20,4,-14,-10,-8,-5
15:23:01:576223,4,16,18,-15,-22,-16,-19,-26
15:23:01:584381,4,16,18,-15,-22,-16,-19,-26
15:23:01:585172,-28,-39,-25,-1,8,9,7,-18
15:23:01:591290,9,10,23,-6,6,2,0,6
15:23:01:606911,9,10,23,-6,6,2,0,6
15:23:01:607692,1,6,-3,5,-17,-2,-7,13
15:23:01:613728,-15,-14,-10,9,4,-1,1,25
15:23:01:629469,-15,-14,-10,9,4,-1,1,25
15:23:01:630240,27,12,8,-13,-9,-1,10,-2
15:23:01:636220,10,-4,-1,-4,13,12,24,47
15:23:01:644388,10,-4,-1,-4,13,12,24,47
15:23:01:645185,7,31,17,-27,-3,-17,9,36
15:23:01:651199,-16,-17,-10,-18,-2,-12,-16,-24
15:23:01:666948,-16,-17,-10,-18,-2,-12,-16,-24
15:23:01:667699,-11,-21,-21,-12,-27,-19,-13,-23
15:23:01:673720,17,-9,-3,16,6,5,22,33
15:23:01:689420,17,-9,-3,16,6,5,22,33
15:23:01:690280,23,8,-3,-2,13,1,-1,-7
15:23:01:696248,-1,3,-21,-9,-15,33,24,13
15:23:01:704856,-1,3,-21,-9,-15,33,24,13
15:23:01:711876,-39,8,-2,4,23,6,-6,-21
15:23:01:712678,8,-22,-9,3,22,3,-1,-6
15:23:01:726972,8,-22,-9,3,22,3,-1,-6
15:23:01:727734,0,-13,36,46,3,10,23,44
15:23:01:741219,-6,2,1,-23,-27,-22,-13,-20
15:23:01:749439,-6,2,1,-23,-27,-22,-13,-20
15:23:01:750235,-8,-24,-17,-15,1,10,-3,2
15:23:01:756181,10,24,17,24,15,3,2,15
15:23:01:772569,10,24,17,24,15,3,2,15
15:23:01:773371,2,13,26,20,12,1,-2,6
15:23:01:774183,-16,-3,-2,-1,13,15,-17,-90
15:23:01:786894,-16,-3,-2,-1,13,15,-17,-90
15:23:01:787671,-10,5,6,-12,8,-8,13,-15
15:23:01:793687,12,-19,-8,11,13,-19,17,14
15:23:01:809414,12,-19,-8,11,13,-19,17,14
15:23:01:810193,-19,3,0,-1,-13,-17,-5,-28
15:23:01:816162,18,-5,0,-11,2,-7,-3,22
15:23:01:824392,18,-5,0,-11,2,-7,-3,22
15:23:01:825202,4,-7,-12,-3,-10,3,-11,17
15:23:01:838735,1,4,0,-8,2,-5,9,25
15:23:01:855078,1,4,0,-8,2,-5,9,25
15:23:01:855852,7,5,1,-13,-14,-15,-9,0
15:23:01:856639,-24,14,-6,1,-6,-16,-14,8
15:23:01:869460,-24,14,-6,1,-6,-16,-14,8
15:23:01:870269,0,2,6,-3,-2,-10,-20,-21
15:23:01:876195,2,-17,-7,-8,2,21,-8,16
15:23:01:884381,2,-17,-7,-8,2,21,-8,16
15:23:01:885215,-18,-7,-6,-11,11,1,-2,2
15:23:01:891220,4,12,20,12,-2,-9,-8,2
15:23:01:906931,4,12,20,12,-2,-9,-8,2
15:23:01:907756,8,-11,18,22,-10,15,1,-27
15:23:01:913708,-23,-4,0,3,-16,-3,-2,2
15:23:01:929439,-23,-4,0,3,-16,-3,-2,2
15:23:01:930218,4,-8,5,7,1,-38,1,30
15:23:01:936183,25,5,5,5,-8,12,3,-21
15:23:01:944441,25,5,5,5,-8,12,3,-21
15:23:01:945261,-1,-16,-21,5,18,28,10,30
15:23:01:951180,1,1,-7,-5,-1,-2,17,15
15:23:01:966934,1,1,-7,-5,-1,-2,17,15
15:23:01:967731,18,11,-1,13,21,11,-2,-13
15:23:01:973702,6,-6,-10,27,9,27,20,23
15:23:01:981243,6,-6,-10,27,9,27,20,23
15:23:01:988729,-31,3,-30,-43,-10,-6,4,33
15:23:01:996258,-15,-14,-14,-34,-34,-27,-4,2
15:23:02:4399,-15,-14,-14,-34,-34,-27,-4,2
15:23:02:5196,11,-8,9,17,3,14,2,14
15:23:02:18749,9,14,15,-5,-50,-16,-20,-42
15:23:02:26912,9,14,15,-5,-50,-16,-20,-42
15:23:02:27723,-25,15,15,-3,-12,-7,-16,-26
15:23:02:33732,-27,-18,-8,4,17,-7,-14,-31
15:23:02:49462,-27,-18,-8,4,17,-7,-14,-31
15:23:02:50241,-21,-3,-9,-11,-3,32,8,22
15:23:02:56189,-20,-26,9,0,12,-11,4,27
15:23:02:64389,-20,-26,9,0,12,-11,4,27
15:23:02:65191,24,17,-11,-9,-6,19,20,16
15:23:02:78721,16,11,-15,-14,-13,-7,-4,-3
15:23:02:86898,16,11,-15,-14,-13,-7,-4,-3
15:23:02:87691,8,7,22,13,-9,-15,-8,-13
15:23:02:101935,22,0,48,22,24,-2,-8,23
15:23:02:102749,22,0,48,22,24,-2,-8,23
15:23:02:116652,23,-2,-23,-9,13,-12,-4,9
15:23:02:132590,-24,-5,-20,0,31,-8,0,-19
15:23:02:133387,-24,-5,-20,0,31,-8,0,-19
15:23:02:134169,11,2,14,16,-33,-16,-11,-22
15:23:02:138664,-4,5,-4,9,3,35,15,-8
15:23:02:146905,-4,5,-4,9,3,35,15,-8
15:23:02:147709,-8,-1,9,-24,0,-20,-7,-46
15:23:02:153652,14,1,1,-6,-11,-14,-8,14
15:23:02:161262,14,1,1,-6,-11,-14,-8,14
15:23:02:168703,-6,16,-8,-8,9,35,13,-21
15:23:02:176219,2,-5,-6,16,10,-7,-2,-4
15:23:02:184430,2,-5,-6,16,10,-7,-2,-4
15:23:02:185191,-2,-16,-14,0,-2,-21,-10,12
15:23:02:207641,-7,1,-10,-26,0,8,1,6
15:23:02:208375,-7,1,-10,-26,0,8,1,6
15:23:02:209156,-15,-3,8,9,-5,1,-24,-38
15:23:02:213708,4,10,-3,-13,-11,9,0,-27
15:23:02:221218,4,10,-3,-13,-11,9,0,-27
15:23:02:228688,4,-52,-14,-4,-2,5,6,8
15:23:02:236165,-4,30,76,9,-3,-23,10,27
15:23:02:244453,-4,30,76,9,-3,-23,10,27
15:23:02:245229,-23,-4,-1,3,4,11,-1,-3
15:23:02:258711,16,-38,-34,-1,-9,3,10,27
15:23:02:266943,16,-38,-34,-1,-9,3,10,27
15:23:02:267733,-11,8,12,0,-3,-13,-6,-6
15:23:02:273699,-10,7,-15,-4,7,-6,8,-20
15:23:02:281304,-10,7,-15,-4,7,-6,8,-20
15:23:02:288690,14,6,-17,-31,24,-9,1,6
15:23:02:296253,-9,-15,-21,-5,8,-1,-14,4
15:23:02:304363,-9,-15,-21,-5,8,-1,-14,4
15:23:02:305171,-2,-5,-6,-7,-12,-16,1,7
15:23:02:328068,-7,-7,-8,16,-1,6,4,-26
15:23:02:328856,-7,-7,-8,16,-1,6,4,-26
15:23:02:329674,-1,-8,6,16,13,4,-9,10
15:23:02:333675,2,27,16,-60,-31,-5,-6,-56
15:23:02:341277,2,27,16,-60,-31,-5,-6,-56
15:23:02:348720,10,16,25,-2,5,-5,7,-2
15:23:02:356178,2,-13,2,33,-3,8,8,66
15:23:02:364459,2,-13,2,33,-3,8,8,66
15:23:02:365218,-5,28,4,2,0,-18,-1,11
15:23:02:378732,0,2,-9,-18,-7,18,7,-5
15:23:02:386898,0,2,-9,-18,-7,18,7,-5
15:23:02:387743,-10,24,-9,3,28,16,1,9
15:23:02:393760,10,15,27,24,14,6,3,22
15:23:02:401283,10,15,27,24,14,6,3,22
15:23:02:408717,2,-2,-18,4,-32,8,-1,-14
15:23:02:416221,-5,8,7,18,1,6,1,-27
15:23:02:424161,-5,8,7,18,1,6,1,-27
15:23:02:431190,-1,-14,1,-2,-22,-23,2,4
15:23:02:438699,-7,-17,-9,-8,-4,-30,-32,-27
15:23:02:446891,-7,-17,-9,-8,-4,-30,-32,-27
15:23:02:447724,8,-12,-9,-11,-23,-12,-4,24
15:23:02:453754,38,15,-5,0,21,19,11,13
15:23:02:461248,38,15,-5,0,21,19,11,13
15:23:02:468671,-2,2,1,-10,1,14,5,0
15:23:02:476165,-32,-7,-10,0,-21,-9,-14,-19
15:23:02:484435,-32,-7,-10,0,-21,-9,-14,-19
15:23:02:485197,6,0,6,11,-7,5,-9,1
15:23:02:498752,-1,-17,-13,-32,2,6,6,6
15:23:02:506924,-1,-17,-13,-32,2,6,6,6
15:23:02:507708,-3,-14,1,10,6,-9,-9,-10
15:23:02:513698,0,7,0,19,-3,12,8,24
15:23:02:521231,0,7,0,19,-3,12,8,24
15:23:02:528766,7,0,4,17,-9,-1,0,30
15:23:02:536218,-3,-18,-42,-28,-9,-20,2,-35
15:23:02:544497,-3,-18,-42,-28,-9,-20,2,-35
15:23:02:545213,14,20,17,-13,15,1,11,8
15:23:02:558759,-6,-4,3,4,9,14,-3,14
15:23:02:567013,-6,-4,3,4,9,14,-3,14
15:23:02:567729,-4,-5,11,44,0,3,-2,-15
15:23:02:573714,-11,-4,0,2,32,14,8,26
15:23:02:581292,-11,-4,0,2,32,14,8,26
15:23:02:588687,-13,-3,6,3,22,-6,4,-4
15:23:02:596277,-9,6,11,-14,-15,-33,-11,6
15:23:02:604380,-9,6,11,-14,-15,-33,-11,6
15:23:02:605180,-10,-17,-27,-19,-14,5,2,-45
15:23:02:627636,-6,-17,-9,-9,-8,-26,-6,3
15:23:02:628417,-6,-17,-9,-9,-8,-26,-6,3
15:23:02:629247,9,3,-14,-29,-6,2,0,2
15:23:02:633701,17,-5,4,10,-4,14,-8,-10
15:23:02:641250,17,-5,4,10,-4,14,-8,-10
15:23:02:648716,11,24,35,1,-23,9,10,25
15:23:02:656227,6,10,8,-13,-14,14,10,-9
15:23:02:664843,6,10,8,-13,-14,14,10,-9
15:23:02:671176,3,-15,-39,-13,5,-9,9,-5
15:23:02:678707,17,19,29,26,17,-21,-8,19
15:23:02:686918,17,19,29,26,17,-21,-8,19
15:23:02:687651,-2,2,5,9,6,2,3,-15
15:23:02:701876,-16,6,-8,2,3,21,-2,-29
15:23:02:702744,-16,6,-8,2,3,21,-2,-29
15:23:02:708697,2,4,-2,17,-18,6,-10,23
15:23:02:716186,-9,6,14,12,-4,26,16,10
15:23:02:731704,-9,6,14,12,-4,26,16,10
15:23:02:739316,-8,-17,0,3,10,-12,2,-28
15:23:02:740180,3,6,-1,8,4,-21,-24,-18
15:23:02:746896,3,6,-1,8,4,-21,-24,-18
15:23:02:747690,-12,-13,-32,-20,-7,-2,-2,14
15:23:02:753683,-20,-46,-31,-6,-12,-30,-23,-33
15:23:02:761233,-20,-46,-31,-6,-12,-30,-23,-33
15:23:02:768687,8,20,16,11,7,-26,-26,-14
15:23:02:776236,6,39,-12,7,-9,5,-10,-24
15:23:02:784376,6,39,-12,7,-9,5,-10,-24
15:23:02:785182,2,-1,20,1,-5,43,31,23
15:23:02:799211,8,-7,-8,-23,1,4,14,22
15:23:02:806907,8,-7,-8,-23,1,4,14,22
15:23:02:807696,17,8,0,-8,16,-4,1,-16
15:23:02:813722,25,20,29,27,-10,-15,-2,21
15:23:02:821213,25,20,29,27,-10,-15,-2,21
15:23:02:828695,-9,-22,-11,1,-24,-16,-22,-1
15:23:02:836185,5,-6,-8,-18,6,-3,-5,5
15:23:02:844438,5,-6,-8,-18,6,-3,-5,5
15:23:02:845201,1,-15,-18,-13,1,1,-8,-16
15:23:02:858719,-13,5,3,1,-1,4,3,-14
15:23:02:866916,-13,5,3,1,-1,4,3,-14
15:23:02:867703,-18,14,13,-2,-33,-17,-7,-7
15:23:02:873700,-11,-41,-29,-8,15,0,8,17
15:23:02:881298,-11,-41,-29,-8,15,0,8,17
15:23:02:888683,-9,5,8,-25,8,2,-17,-14
15:23:02:896205,-12,1,10,-10,-14,-10,-16,1
15:23:02:904420,-12,1,10,-10,-14,-10,-16,1
15:23:02:905201,10,-9,-10,-8,10,26,15,14
15:23:02:918647,-6,0,2,0,7,9,-1,-7
15:23:02:926901,-6,0,2,0,7,9,-1,-7
15:23:02:927697,-4,-7,-13,4,24,6,13,-6
15:23:02:933696,11,-2,0,6,-6,17,8,8
15:23:02:949442,11,-2,0,6,-6,17,8,8
15:23:02:950186,8,-15,-19,-6,-5,12,11,4
15:23:02:956186,2,15,34,21,-9,-6,-5,10
15:23:02:963753,2,15,34,21,-9,-6,-5,10
15:23:02:979358,-9,-9,7,26,8,-11,-1,40
15:23:02:980125,-13,-5,-20,-5,2,9,6,-22
15:23:02:986923,-13,-5,-20,-5,2,9,6,-22
15:23:02:987669,-2,-3,0,0,-15,-25,-8,2
15:23:03:10005,22,-14,-22,-15,9,14,4,-13
15:23:03:10876,22,-14,-22,-15,9,14,4,-13
15:23:03:11679,0,42,25,26,7,-5,9,-13
15:23:03:16201,-10,4,2,-9,-4,-3,5,15
15:23:03:23751,-10,4,2,-9,-4,-3,5,15
15:23:03:31237,-8,-9,-7,-10,-42,3,-4,-10
15:23:03:47524,22,-7,-13,-5,5,-7,-3,-2
15:23:03:48346,22,-7,-13,-5,5,-7,-3,-2
15:23:03:49119,-15,-20,-21,-22,-3,-12,-8,-17
15:23:03:61953,1,28,21,9,13,-3,4,11
15:23:03:62727,1,28,21,9,13,-3,4,11
15:23:03:68708,-19,2,12,1,25,43,-15,-55
15:23:03:76211,-6,-13,-35,7,-2,-23,-17,-13
15:23:03:83710,-6,-13,-35,7,-2,-23,-17,-13
15:23:03:91187,7,-2,-2,5,16,-13,-1,25
15:23:03:98707,8,-7,0,21,-6,8,28,30
15:23:03:106901,8,-7,0,21,-6,8,28,30
15:23:03:107704,-6,13,1,-34,-46,-19,-2,-34
15:23:03:121864,-12,-14,-9,-11,-7,-13,-17,-14
15:23:03:122695,-12,-14,-9,-11,-7,-13,-17,-14
15:23:03:128703,9,-27,-24,-33,8,3,-3,13
15:23:03:136187,-4,-17,5,6,-5,32,15,6
15:23:03:143777,-4,-17,5,6,-5,32,15,6
15:23:03:151142,9,18,4,-7,5,-21,6,-6
15:23:03:158637,-9,-2,-15,-12,10,0,-2,2
15:23:03:166903,-9,-2,-15,-12,10,0,-2,2
15:23:03:167679,7,-22,-4,0,-14,-13,-12,20
15:23:03:181897,11,31,35,5,-5,12,13,24
15:23:03:182688,11,31,35,5,-5,12,13,24
15:23:03:188649,-2,-11,-10,-6,-20,-16,-9,-5
15:23:03:196203,-5,-14,-5,-7,-4,-19,-27,-10
15:23:03:203715,-5,-14,-5,-7,-4,-19,-27,-10
15:23:03:211268,8,-7,-14,6,21,12,14,14
15:23:03:227574,3,42,42,1,-22,-33,-14,-5
15:23:03:228363,3,42,42,1,-22,-33,-14,-5
15:23:03:229198,-30,-8,-4,18,18,17,-6,-7
15:23:03:241847,-8,5,-8,-5,12,10,1,8
