Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
22:03:33:281251,5189,-859,-6019,14302,287,-1427,1524,0,0,1
22:03:33:288727,5189,-859,-6019,14302,287,-1427,1524,0,0,1
22:03:33:296208,5189,-859,-6019,14302,287,-1427,1524,0,0,1
22:03:33:304461,5189,-859,-6019,14302,289,-1418,1531,-2,2,-1
22:03:33:305336,5189,-859,-6019,14302,289,-1418,1531,-2,2,-1
22:03:33:318764,5189,-859,-6019,14302,289,-1418,1531,-2,2,-1
22:03:33:326942,5189,-859,-6019,14302,297,-1427,1520,-6,4,0
22:03:33:327715,5189,-859,-6019,14302,297,-1427,1520,-6,4,0
22:03:33:333685,5189,-859,-6019,14302,297,-1427,1520,-6,4,0
22:03:33:341285,5189,-860,-6019,14302,291,-1421,1536,2,9,3
22:03:33:348714,5189,-860,-6019,14302,291,-1421,1536,2,9,3
22:03:33:356243,5189,-860,-6019,14302,291,-1421,1536,2,9,3
22:03:33:364482,5189,-860,-6019,14302,292,-1425,1534,-2,7,3
22:03:33:365272,5189,-860,-6019,14302,292,-1425,1534,-2,7,3
22:03:33:378713,5189,-860,-6019,14302,292,-1425,1534,-2,7,3
22:03:33:386951,5188,-860,-6019,14302,289,-1427,1523,-2,6,4
22:03:33:387745,5188,-860,-6019,14302,289,-1427,1523,-2,6,4
22:03:33:393742,5188,-860,-6019,14302,289,-1427,1523,-2,6,4
22:03:33:401281,5188,-860,-6019,14302,291,-1421,1527,-4,6,5
22:03:33:408724,5188,-860,-6019,14302,291,-1421,1527,-4,6,5
22:03:33:416245,5188,-860,-6019,14302,291,-1421,1527,-4,6,5
22:03:33:424529,5188,-860,-6018,14302,278,-1419,1546,-6,3,4
22:03:33:425290,5188,-860,-6018,14302,278,-1419,1546,-6,3,4
22:03:33:438720,5188,-860,-6018,14302,278,-1419,1546,-6,3,4
22:03:33:446956,5188,-861,-6018,14302,283,-1430,1533,-5,3,3
22:03:33:447850,5188,-861,-6018,14302,283,-1430,1533,-5,3,3
22:03:33:453715,5188,-861,-6018,14302,283,-1430,1533,-5,3,3
22:03:33:461320,5188,-861,-6018,14302,281,-1419,1534,-3,0,1
22:03:33:468767,5188,-861,-6018,14302,281,-1419,1534,-3,0,1
22:03:33:476273,5188,-861,-6018,14302,281,-1419,1534,-3,0,1
22:03:33:484450,5188,-861,-6018,14302,282,-1423,1528,1,3,3
22:03:33:485247,5188,-861,-6018,14302,282,-1423,1528,1,3,3
22:03:33:498745,5188,-861,-6018,14302,282,-1423,1528,1,3,3
22:03:33:507014,5188,-861,-6018,14302,284,-1423,1530,-2,0,3
22:03:33:507872,5188,-861,-6018,14302,284,-1423,1530,-2,0,3
22:03:33:513748,5188,-861,-6018,14302,284,-1423,1530,-2,0,3
22:03:33:521266,5188,-862,-6017,14302,291,-1423,1538,-10,1,4
22:03:33:528767,5188,-862,-6017,14302,291,-1423,1538,-10,1,4
22:03:33:536272,5188,-862,-6017,14302,291,-1423,1538,-10,1,4
22:03:33:544431,5188,-862,-6017,14302,287,-1426,1532,-7,1,3
22:03:33:545231,5188,-862,-6017,14302,287,-1426,1532,-7,1,3
22:03:33:558777,5188,-862,-6017,14302,287,-1426,1532,-7,1,3
22:03:33:575140,5188,-862,-6017,14302,290,-1423,1524,-5,2,2
22:03:33:575912,5188,-862,-6017,14302,290,-1423,1524,-5,2,2
22:03:33:576729,5188,-862,-6017,14302,290,-1423,1524,-5,2,2
22:03:33:581309,5188,-862,-6017,14303,285,-1432,1541,-8,3,1
22:03:33:588735,5188,-862,-6017,14303,285,-1432,1541,-8,3,1
22:03:33:596275,5188,-862,-6017,14303,285,-1432,1541,-8,3,1
22:03:33:604421,5187,-863,-6017,14303,281,-1429,1535,-7,2,-1
22:03:33:605237,5187,-863,-6017,14303,281,-1429,1535,-7,2,-1
22:03:33:618763,5187,-863,-6017,14303,281,-1429,1535,-7,2,-1
22:03:33:626898,5187,-863,-6017,14303,287,-1426,1533,-2,1,-2
22:03:33:627720,5187,-863,-6017,14303,287,-1426,1533,-2,1,-2
22:03:33:633765,5187,-863,-6017,14303,287,-1426,1533,-2,1,-2
22:03:33:641249,5187,-863,-6017,14303,295,-1425,1533,0,0,-1
22:03:33:648763,5187,-863,-6017,14303,295,-1425,1533,0,0,-1
22:03:33:656249,5187,-863,-6017,14303,295,-1425,1533,0,0,-1
22:03:33:664448,5187,-863,-6017,14303,283,-1418,1525,-4,-1,-2
22:03:33:665244,5187,-863,-6017,14303,283,-1418,1525,-4,-1,-2
22:03:33:678784,5187,-863,-6017,14303,283,-1418,1525,-4,-1,-2
22:03:33:686949,5187,-863,-6017,14303,289,-1428,1527,-7,-2,-1
22:03:33:687732,5187,-863,-6017,14303,289,-1428,1527,-7,-2,-1
22:03:33:693779,5187,-863,-6017,14303,289,-1428,1527,-7,-2,-1
22:03:33:701304,5187,-863,-6017,14303,285,-1430,1524,-6,-3,-1
22:03:33:708697,5187,-863,-6017,14303,285,-1430,1524,-6,-3,-1
22:03:33:716194,5187,-863,-6017,14303,285,-1430,1524,-6,-3,-1
22:03:33:724493,5187,-864,-6017,14303,286,-1431,1536,-3,-5,-2
22:03:33:725273,5187,-864,-6017,14303,286,-1431,1536,-3,-5,-2
22:03:33:738762,5187,-864,-6017,14303,286,-1431,1536,-3,-5,-2
22:03:33:746937,5187,-864,-6017,14303,288,-1426,1528,-5,-5,-2
22:03:33:747748,5187,-864,-6017,14303,288,-1426,1528,-5,-5,-2
22:03:33:753727,5187,-864,-6017,14303,288,-1426,1528,-5,-5,-2
22:03:33:761282,5187,-864,-6017,14303,284,-1428,1530,-6,-4,-3
22:03:33:768748,5187,-864,-6017,14303,284,-1428,1530,-6,-4,-3
22:03:33:776255,5187,-864,-6017,14303,284,-1428,1530,-6,-4,-3
22:03:33:784462,5187,-864,-6017,14303,291,-1427,1524,-4,-5,-2
22:03:33:785263,5187,-864,-6017,14303,291,-1427,1524,-4,-5,-2
22:03:33:798710,5187,-864,-6017,14303,291,-1427,1524,-4,-5,-2
22:03:33:806962,5187,-864,-6017,14303,290,-1431,1536,0,-5,-2
22:03:33:807754,5187,-864,-6017,14303,290,-1431,1536,0,-5,-2
22:03:33:813741,5187,-864,-6017,14303,290,-1431,1536,0,-5,-2
22:03:33:821281,5187,-865,-6017,14303,291,-1419,1536,1,-6,-2
22:03:33:828745,5187,-865,-6017,14303,291,-1419,1536,1,-6,-2
22:03:33:836218,5187,-865,-6017,14303,291,-1419,1536,1,-6,-2
22:03:33:844539,5187,-865,-6016,14303,289,-1419,1527,-2,-8,-2
22:03:33:845279,5187,-865,-6016,14303,289,-1419,1527,-2,-8,-2
22:03:33:858727,5187,-865,-6016,14303,289,-1419,1527,-2,-8,-2
22:03:33:866941,5187,-865,-6017,14303,292,-1430,1525,-5,-5,-3
22:03:33:867757,5187,-865,-6017,14303,292,-1430,1525,-5,-5,-3
22:03:33:881926,5187,-865,-6017,14303,292,-1430,1525,-5,-5,-3
22:03:33:882752,5187,-865,-6016,14303,299,-1420,1531,-3,-6,-4
22:03:33:888776,5187,-865,-6016,14303,299,-1420,1531,-3,-6,-4
22:03:33:896234,5187,-865,-6016,14303,299,-1420,1531,-3,-6,-4
22:03:33:903848,5187,-865,-6016,14303,293,-1428,1532,-4,-6,-4
22:03:33:911265,5187,-865,-6016,14303,293,-1428,1532,-4,-6,-4
22:03:33:918751,5187,-865,-6016,14303,293,-1428,1532,-4,-6,-4
22:03:33:926904,5187,-865,-6016,14303,289,-1424,1536,-2,-4,-3
22:03:33:927709,5187,-865,-6016,14303,289,-1424,1536,-2,-4,-3
22:03:33:942008,5187,-865,-6016,14303,289,-1424,1536,-2,-4,-3
22:03:33:942876,5187,-865,-6016,14303,289,-1430,1529,-4,-4,-1
22:03:33:948752,5187,-865,-6016,14303,289,-1430,1529,-4,-4,-1
22:03:33:956266,5187,-865,-6016,14303,289,-1430,1529,-4,-4,-1
22:03:33:963876,5187,-865,-6016,14303,291,-1412,1535,-4,-3,2
22:03:33:971275,5187,-865,-6016,14303,291,-1412,1535,-4,-3,2
22:03:33:978769,5187,-865,-6016,14303,291,-1412,1535,-4,-3,2
22:03:33:986955,5187,-865,-6016,14303,293,-1423,1527,-9,-6,0
22:03:33:987755,5187,-865,-6016,14303,293,-1423,1527,-9,-6,0
22:03:34:1907,5187,-865,-6016,14303,293,-1423,1527,-9,-6,0
22:03:34:2776,5187,-865,-6016,14303,294,-1431,1533,-7,-9,-4
22:03:34:8778,5187,-865,-6016,14303,294,-1431,1533,-7,-9,-4
22:03:34:16284,5187,-865,-6016,14303,294,-1431,1533,-7,-9,-4
22:03:34:23799,5186,-865,-6016,14303,289,-1431,1537,-7,-13,-5
22:03:34:31232,5186,-865,-6016,14303,289,-1431,1537,-7,-13,-5
22:03:34:38726,5186,-865,-6016,14303,289,-1431,1537,-7,-13,-5
22:03:34:46961,5186,-866,-6016,14303,292,-1432,1528,1,-14,-4
22:03:34:47775,5186,-866,-6016,14303,292,-1432,1528,1,-14,-4
22:03:34:61923,5186,-866,-6016,14303,292,-1432,1528,1,-14,-4
22:03:34:62742,5186,-865,-6016,14303,297,-1418,1536,1,-14,-4
22:03:34:68708,5186,-865,-6016,14303,297,-1418,1536,1,-14,-4
22:03:34:76198,5186,-865,-6016,14303,297,-1418,1536,1,-14,-4
22:03:34:91932,5186,-865,-6016,14303,295,-1420,1503,-2,-12,-9
22:03:34:92721,5186,-865,-6016,14303,295,-1420,1503,-2,-12,-9
22:03:34:107620,5186,-865,-6016,14303,295,-1420,1503,-2,-12,-9
22:03:34:108415,5186,-865,-6016,14303,305,-1418,1515,-10,-9,-7
22:03:34:109244,5186,-865,-6016,14303,305,-1418,1515,-10,-9,-7
22:03:34:121960,5186,-865,-6016,14303,305,-1418,1515,-10,-9,-7
22:03:34:122852,5187,-865,-6016,14303,307,-1426,1531,-10,-5,-7
22:03:34:128749,5187,-865,-6016,14303,307,-1426,1531,-10,-5,-7
22:03:34:136247,5187,-865,-6016,14303,307,-1426,1531,-10,-5,-7
22:03:34:143889,5187,-865,-6017,14303,307,-1429,1521,-6,-1,-5
22:03:34:151269,5187,-865,-6017,14303,307,-1429,1521,-6,-1,-5
22:03:34:158754,5187,-865,-6017,14303,307,-1429,1521,-6,-1,-5
22:03:34:166975,5187,-865,-6017,14303,299,-1421,1529,3,-5,-4
22:03:34:167752,5187,-865,-6017,14303,299,-1421,1529,3,-5,-4
22:03:34:181931,5187,-865,-6017,14303,299,-1421,1529,3,-5,-4
22:03:34:182746,5187,-865,-6017,14303,303,-1426,1547,1,-10,-6
22:03:34:188780,5187,-865,-6017,14303,303,-1426,1547,1,-10,-6
22:03:34:196294,5187,-865,-6017,14303,303,-1426,1547,1,-10,-6
22:03:34:203773,5187,-865,-6016,14303,291,-1427,1536,-4,-14,-9
22:03:34:211262,5187,-865,-6016,14303,291,-1427,1536,-4,-14,-9
22:03:34:218786,5187,-865,-6016,14303,291,-1427,1536,-4,-14,-9
22:03:34:226965,5187,-865,-6016,14303,287,-1424,1528,-10,-14,-10
22:03:34:227729,5187,-865,-6016,14303,287,-1424,1528,-10,-14,-10
22:03:34:250107,5187,-865,-6016,14303,287,-1424,1528,-10,-14,-10
22:03:34:250917,5185,-864,-6019,14303,283,-1417,1548,-22,-19,-1
22:03:34:251725,5185,-864,-6019,14303,283,-1417,1548,-22,-19,-1
22:03:34:256225,5185,-864,-6019,14303,283,-1417,1548,-22,-19,-1
22:03:34:263867,5180,-864,-6023,14303,279,-1409,1547,-38,-27,18
22:03:34:271287,5180,-864,-6023,14303,279,-1409,1547,-38,-27,18
22:03:34:278778,5180,-864,-6023,14303,279,-1409,1547,-38,-27,18
22:03:34:286954,5168,-868,-6036,14301,262,-1401,1541,-96,-42,51
22:03:34:287739,5168,-868,-6036,14301,262,-1401,1541,-96,-42,51
22:03:34:301909,5168,-868,-6036,14301,262,-1401,1541,-96,-42,51
22:03:34:302735,5150,-878,-6063,14296,245,-1394,1503,-176,-54,77
22:03:34:308754,5150,-878,-6063,14296,245,-1394,1503,-176,-54,77
22:03:34:316249,5150,-878,-6063,14296,245,-1394,1503,-176,-54,77
22:03:34:323781,5122,-892,-6106,14287,251,-1384,1489,-274,-73,122
22:03:34:331276,5122,-892,-6106,14287,251,-1384,1489,-274,-73,122
22:03:34:338783,5122,-892,-6106,14287,251,-1384,1489,-274,-73,122
22:03:34:346981,5084,-912,-6161,14276,248,-1379,1497,-368,-95,184
22:03:34:347929,5084,-912,-6161,14276,248,-1379,1497,-368,-95,184
22:03:34:361299,5084,-912,-6161,14276,248,-1379,1497,-368,-95,184
22:03:34:369455,5023,-940,-6232,14264,239,-1414,1443,-445,-125,302
22:03:34:370248,5023,-940,-6232,14264,239,-1414,1443,-445,-125,302
22:03:34:376284,5023,-940,-6232,14264,239,-1414,1443,-445,-125,302
22:03:34:383811,4948,-973,-6292,14262,234,-1426,1407,-375,-111,402
22:03:34:391217,4948,-973,-6292,14262,234,-1426,1407,-375,-111,402
22:03:34:398764,4948,-973,-6292,14262,234,-1426,1407,-375,-111,402
22:03:34:406997,4864,-1011,-6338,14268,207,-1395,1366,-312,-88,472
22:03:34:407772,4864,-1011,-6338,14268,207,-1395,1366,-312,-88,472
22:03:34:421286,4864,-1011,-6338,14268,207,-1395,1366,-312,-88,472
22:03:34:429420,4775,-1053,-6382,14275,216,-1360,1371,-321,-66,519
22:03:34:430271,4775,-1053,-6382,14275,216,-1360,1371,-321,-66,519
22:03:34:436222,4775,-1053,-6382,14275,216,-1360,1371,-321,-66,519
22:03:34:443785,4685,-1103,-6431,14279,221,-1378,1369,-375,-36,544
22:03:34:459380,4685,-1103,-6431,14279,221,-1378,1369,-375,-36,544
22:03:34:460190,4685,-1103,-6431,14279,221,-1378,1369,-375,-36,544
22:03:34:466934,4595,-1163,-6489,14278,222,-1403,1377,-448,8,560
22:03:34:467736,4595,-1163,-6489,14278,222,-1403,1377,-448,8,560
22:03:34:481288,4595,-1163,-6489,14278,222,-1403,1377,-448,8,560
22:03:34:489493,4502,-1234,-6551,14273,193,-1424,1392,-500,50,587
22:03:34:490238,4502,-1234,-6551,14273,193,-1424,1392,-500,50,587
22:03:34:496250,4502,-1234,-6551,14273,193,-1424,1392,-500,50,587
22:03:34:503779,4430,-1282,-6629,14255,295,-1397,1411,-599,5,455
