Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
18:58:29:740192,-5351,-2611,3776,-14790,987,-612,1730,181,-238,-248
18:58:29:746206,-5351,-2611,3776,-14790,987,-612,1730,181,-238,-248
18:58:29:761850,-5364,-2672,3756,-14780,1018,-644,1694,203,-207,-165
18:58:29:762709,-5364,-2672,3756,-14780,1018,-644,1694,203,-207,-165
18:58:29:768697,-5364,-2672,3756,-14780,1018,-644,1694,203,-207,-165
18:58:29:784420,-5364,-2728,3736,-14774,1008,-661,1674,221,-204,-96
18:58:29:785295,-5364,-2728,3736,-14774,1008,-661,1674,221,-204,-96
18:58:29:791075,-5364,-2728,3736,-14774,1008,-661,1674,221,-204,-96
18:58:29:799356,-5360,-2783,3712,-14772,1008,-624,1680,234,-191,-69
18:58:29:800211,-5360,-2783,3712,-14772,1008,-624,1680,234,-191,-69
18:58:29:806101,-5360,-2783,3712,-14772,1008,-624,1680,234,-191,-69
18:58:29:821829,-5357,-2832,3685,-14770,1021,-588,1705,221,-163,-59
18:58:29:822699,-5357,-2832,3685,-14770,1021,-588,1705,221,-163,-59
18:58:29:828728,-5357,-2832,3685,-14770,1021,-588,1705,221,-163,-59
18:58:29:844335,-5356,-2875,3652,-14770,1010,-554,1748,226,-138,-62
18:58:29:845200,-5356,-2875,3652,-14770,1010,-554,1748,226,-138,-62
18:58:29:851095,-5356,-2875,3652,-14770,1010,-554,1748,226,-138,-62
18:58:29:859325,-5356,-2915,3620,-14770,1030,-518,1752,199,-117,-56
18:58:29:860215,-5356,-2915,3620,-14770,1030,-518,1752,199,-117,-56
18:58:29:866076,-5356,-2915,3620,-14770,1030,-518,1752,199,-117,-56
18:58:29:881874,-5356,-2951,3595,-14769,1047,-473,1753,143,-104,-34
18:58:29:882744,-5356,-2951,3595,-14769,1047,-473,1753,143,-104,-34
18:58:29:888718,-5356,-2951,3595,-14769,1047,-473,1753,143,-104,-34
18:58:29:896862,-5353,-2984,3574,-14769,1060,-512,1795,136,-109,-18
18:58:29:897739,-5353,-2984,3574,-14769,1060,-512,1795,136,-109,-18
18:58:29:911096,-5353,-2984,3574,-14769,1060,-512,1795,136,-109,-18
18:58:29:919323,-5349,-3015,3550,-14770,1071,-537,1804,161,-94,-23
18:58:29:920186,-5349,-3015,3550,-14770,1071,-537,1804,161,-94,-23
18:58:29:926099,-5349,-3015,3550,-14770,1071,-537,1804,161,-94,-23
18:58:29:950121,-5343,-3047,3515,-14774,1051,-564,1823,235,-93,-29
18:58:29:950830,-5343,-3047,3515,-14774,1051,-564,1823,235,-93,-29
18:58:29:951691,-5343,-3047,3515,-14774,1051,-564,1823,235,-93,-29
18:58:29:964358,-5333,-3083,3466,-14782,1036,-560,1793,336,-84,-33
18:58:29:965201,-5333,-3083,3466,-14782,1036,-560,1793,336,-84,-33
18:58:29:971077,-5333,-3083,3466,-14782,1036,-560,1793,336,-84,-33
18:58:29:979353,-5325,-3120,3413,-14789,1035,-510,1764,342,-81,-33
18:58:29:980097,-5325,-3120,3413,-14789,1035,-510,1764,342,-81,-33
18:58:29:993705,-5325,-3120,3413,-14789,1035,-510,1764,342,-81,-33
18:58:30:1848,-5317,-3155,3366,-14795,1013,-521,1757,316,-95,-41
18:58:30:2729,-5317,-3155,3366,-14795,1013,-521,1757,316,-95,-41
18:58:30:8733,-5317,-3155,3366,-14795,1013,-521,1757,316,-95,-41
18:58:30:24328,-5311,-3184,3330,-14799,999,-537,1749,264,-80,-45
18:58:30:25197,-5311,-3184,3330,-14799,999,-537,1749,264,-80,-45
18:58:30:31161,-5311,-3184,3330,-14799,999,-537,1749,264,-80,-45
18:58:30:39334,-5307,-3207,3297,-14804,984,-536,1747,237,-66,-46
18:58:30:40200,-5307,-3207,3297,-14804,984,-536,1747,237,-66,-46
18:58:30:53723,-5307,-3207,3297,-14804,984,-536,1747,237,-66,-46
18:58:30:61894,-5300,-3226,3265,-14809,957,-542,1738,238,-60,-33
18:58:30:62746,-5300,-3226,3265,-14809,957,-542,1738,238,-60,-33
18:58:30:68716,-5300,-3226,3265,-14809,957,-542,1738,238,-60,-33
18:58:30:84345,-5293,-3242,3237,-14814,973,-531,1754,209,-53,-29
18:58:30:85212,-5293,-3242,3237,-14814,973,-531,1754,209,-53,-29
18:58:30:91069,-5293,-3242,3237,-14814,973,-531,1754,209,-53,-29
18:58:30:99336,-5288,-3257,3209,-14818,1000,-509,1762,191,-33,-24
18:58:30:100216,-5288,-3257,3209,-14818,1000,-509,1762,191,-33,-24
18:58:30:113825,-5288,-3257,3209,-14818,1000,-509,1762,191,-33,-24
18:58:30:121835,-5281,-3270,3183,-14824,1052,-474,1732,177,3,5
18:58:30:122701,-5281,-3270,3183,-14824,1052,-474,1732,177,3,5
18:58:30:128703,-5281,-3270,3183,-14824,1052,-474,1732,177,3,5
18:58:30:136198,-5271,-3284,3161,-14829,1080,-474,1752,158,-2,26
18:58:30:143700,-5271,-3284,3161,-14829,1080,-474,1752,158,-2,26
18:58:30:151114,-5271,-3284,3161,-14829,1080,-474,1752,158,-2,26
18:58:30:159357,-5262,-3298,3138,-14834,1103,-452,1769,159,4,22
18:58:30:160228,-5262,-3298,3138,-14834,1103,-452,1769,159,4,22
18:58:30:173704,-5262,-3298,3138,-14834,1103,-452,1769,159,4,22
18:58:30:181881,-5254,-3305,3113,-14841,1103,-427,1792,140,44,34
18:58:30:182699,-5254,-3305,3113,-14841,1103,-427,1792,140,44,34
18:58:30:188733,-5254,-3305,3113,-14841,1103,-427,1792,140,44,34
18:58:30:196225,-5245,-3307,3088,-14848,1114,-378,1755,117,78,59
18:58:30:203722,-5245,-3307,3088,-14848,1114,-378,1755,117,78,59
18:58:30:211083,-5245,-3307,3088,-14848,1114,-378,1755,117,78,59
18:58:30:219352,-5232,-3308,3068,-14857,1113,-373,1736,99,83,88
18:58:30:220070,-5232,-3308,3068,-14857,1113,-373,1736,99,83,88
18:58:30:233731,-5232,-3308,3068,-14857,1113,-373,1736,99,83,88
18:58:30:241883,-5212,-3302,3050,-14869,1066,-447,1806,118,73,108
18:58:30:242776,-5212,-3302,3050,-14869,1066,-447,1806,118,73,108
18:58:30:248765,-5212,-3302,3050,-14869,1066,-447,1806,118,73,108
18:58:30:256214,-5197,-3293,3027,-14881,999,-494,1864,146,56,66
18:58:30:263717,-5197,-3293,3027,-14881,999,-494,1864,146,56,66
18:58:30:271197,-5197,-3293,3027,-14881,999,-494,1864,146,56,66
18:58:30:279356,-5191,-3289,2994,-14890,984,-480,1866,188,55,-3
18:58:30:280220,-5191,-3289,2994,-14890,984,-480,1866,188,55,-3
18:58:30:302452,-5191,-3289,2994,-14890,984,-480,1866,188,55,-3
18:58:30:303326,-5190,-3288,2957,-14898,1031,-436,1868,196,69,-23
18:58:30:304199,-5190,-3288,2957,-14898,1031,-436,1868,196,69,-23
18:58:30:308730,-5190,-3288,2957,-14898,1031,-436,1868,196,69,-23
18:58:30:316240,-5181,-3293,2925,-14907,1103,-436,1815,196,71,24
18:58:30:323711,-5181,-3293,2925,-14907,1103,-436,1815,196,71,24
18:58:30:331263,-5181,-3293,2925,-14907,1103,-436,1815,196,71,24
18:58:30:346925,-5165,-3298,2898,-14916,1110,-367,1782,155,72,86
18:58:30:347759,-5165,-3298,2898,-14916,1110,-367,1782,155,72,86
18:58:30:353706,-5165,-3298,2898,-14916,1110,-367,1782,155,72,86
18:58:30:361849,-5148,-3292,2890,-14925,1038,-385,1834,40,44,113
18:58:30:362726,-5148,-3292,2890,-14925,1038,-385,1834,40,44,113
18:58:30:368700,-5148,-3292,2890,-14925,1038,-385,1834,40,44,113
18:58:30:376220,-5140,-3285,2897,-14928,1004,-439,1846,-27,9,53
18:58:30:383589,-5140,-3285,2897,-14928,1004,-439,1846,-27,9,53
18:58:30:391249,-5140,-3285,2897,-14928,1004,-439,1846,-27,9,53
18:58:30:399346,-5147,-3291,2906,-14923,1001,-401,1882,-65,-66,-41
18:58:30:400213,-5147,-3291,2906,-14923,1001,-401,1882,-65,-66,-41
18:58:30:413720,-5147,-3291,2906,-14923,1001,-401,1882,-65,-66,-41
18:58:30:421847,-5158,-3294,2904,-14919,1006,-454,1884,7,-28,-77
18:58:30:422730,-5158,-3294,2904,-14919,1006,-454,1884,7,-28,-77
18:58:30:428616,-5158,-3294,2904,-14919,1006,-454,1884,7,-28,-77
18:58:30:444367,-5158,-3288,2882,-14924,945,-419,1833,110,42,-17
18:58:30:445098,-5158,-3288,2882,-14924,945,-419,1833,110,42,-17
18:58:30:451221,-5158,-3288,2882,-14924,945,-419,1833,110,42,-17
18:58:30:459341,-5155,-3287,2860,-14930,886,-336,1839,79,-19,3
18:58:30:460094,-5155,-3287,2860,-14930,886,-336,1839,79,-19,3
18:58:30:473698,-5155,-3287,2860,-14930,886,-336,1839,79,-19,3
18:58:30:481889,-5161,-3278,2860,-14930,922,-362,1851,-47,3,-16
18:58:30:482736,-5161,-3278,2860,-14930,922,-362,1851,-47,3,-16
18:58:30:496899,-5161,-3278,2860,-14930,922,-362,1851,-47,3,-16
18:58:30:497756,-5162,-3262,2861,-14933,894,-471,1807,-1,39,-11
18:58:30:503721,-5162,-3262,2861,-14933,894,-471,1807,-1,39,-11
18:58:30:527501,-5162,-3262,2861,-14933,894,-471,1807,-1,39,-11
18:58:30:528346,-5155,-3246,2846,-14941,886,-467,1819,88,60,19
18:58:30:529093,-5155,-3246,2846,-14941,886,-467,1819,88,60,19
18:58:30:533715,-5155,-3246,2846,-14941,886,-467,1819,88,60,19
18:58:30:549959,-5147,-3237,2821,-14951,863,-421,1781,147,45,21
18:58:30:550811,-5147,-3237,2821,-14951,863,-421,1781,147,45,21
18:58:30:551708,-5147,-3237,2821,-14951,863,-421,1781,147,45,21
18:58:30:556205,-5140,-3227,2796,-14960,837,-409,1824,128,22,16
18:58:30:563748,-5140,-3227,2796,-14960,837,-409,1824,128,22,16
18:58:30:571086,-5140,-3227,2796,-14960,837,-409,1824,128,22,16
18:58:30:579742,-5136,-3220,2775,-14967,839,-396,1854,105,3,2
18:58:30:586066,-5136,-3220,2775,-14967,839,-396,1854,105,3,2
18:58:30:602446,-5136,-3220,2775,-14967,839,-396,1854,105,3,2
18:58:30:603315,-5128,-3214,2752,-14975,829,-422,1889,132,-17,9
18:58:30:604068,-5128,-3214,2752,-14975,829,-422,1889,132,-17,9
18:58:30:608713,-5128,-3214,2752,-14975,829,-422,1889,132,-17,9
18:58:30:616208,-5118,-3214,2731,-14983,856,-422,1845,143,-24,23
18:58:30:623703,-5118,-3214,2731,-14983,856,-422,1845,143,-24,23
18:58:30:631113,-5118,-3214,2731,-14983,856,-422,1845,143,-24,23
18:58:30:639317,-5107,-3219,2708,-14989,879,-331,1784,124,-22,41
18:58:30:640197,-5107,-3219,2708,-14989,879,-331,1784,124,-22,41
18:58:30:654097,-5107,-3219,2708,-14989,879,-331,1784,124,-22,41
18:58:30:661837,-5098,-3220,2698,-14994,887,-311,1753,41,-14,47
18:58:30:662793,-5098,-3220,2698,-14994,887,-311,1753,41,-14,47
18:58:30:668692,-5098,-3220,2698,-14994,887,-311,1753,41,-14,47
18:58:30:676203,-5089,-3218,2702,-14996,905,-358,1761,-17,-20,54
18:58:30:691833,-5089,-3218,2702,-14996,905,-358,1761,-17,-20,54
18:58:30:692603,-5089,-3218,2702,-14996,905,-358,1761,-17,-20,54
18:58:30:699333,-5078,-3216,2701,-15001,911,-353,1763,12,-3,67
18:58:30:700228,-5078,-3216,2701,-15001,911,-353,1763,12,-3,67
18:58:30:722446,-5078,-3216,2701,-15001,911,-353,1763,12,-3,67
18:58:30:723316,-5065,-3210,2693,-15008,908,-360,1808,47,17,77
18:58:30:724087,-5065,-3210,2693,-15008,908,-360,1808,47,17,77
18:58:30:736856,-5065,-3210,2693,-15008,908,-360,1808,47,17,77
18:58:30:737711,-5053,-3204,2689,-15014,918,-369,1798,23,19,69
18:58:30:743719,-5053,-3204,2689,-15014,918,-369,1798,23,19,69
18:58:30:759970,-5053,-3204,2689,-15014,918,-369,1798,23,19,69
18:58:30:760826,-5048,-3194,2695,-15017,923,-330,1779,-60,32,57
18:58:30:761610,-5048,-3194,2695,-15017,923,-330,1779,-60,32,57
18:58:30:773715,-5048,-3194,2695,-15017,923,-330,1779,-60,32,57
18:58:30:781896,-5046,-3176,2713,-15018,912,-358,1776,-129,51,49
18:58:30:782741,-5046,-3176,2713,-15018,912,-358,1776,-129,51,49
18:58:30:796880,-5046,-3176,2713,-15018,912,-358,1776,-129,51,49
18:58:30:797730,-5040,-3153,2737,-15020,898,-416,1822,-147,40,68
18:58:30:803727,-5040,-3153,2737,-15020,898,-416,1822,-147,40,68
18:58:30:811123,-5040,-3153,2737,-15020,898,-416,1822,-147,40,68
18:58:30:826845,-5034,-3135,2759,-15022,878,-461,1843,-106,12,52
18:58:30:827740,-5034,-3135,2759,-15022,878,-461,1843,-106,12,52
18:58:30:842448,-5034,-3135,2759,-15022,878,-461,1843,-106,12,52
18:58:30:843342,-5033,-3121,2774,-15023,868,-445,1851,-85,2,16
18:58:30:844088,-5033,-3121,2774,-15023,868,-445,1851,-85,2,16
18:58:30:848675,-5033,-3121,2774,-15023,868,-445,1851,-85,2,16
18:58:30:864334,-5036,-3111,2784,-15022,873,-446,1897,-67,-21,-12
18:58:30:865110,-5036,-3111,2784,-15022,873,-446,1897,-67,-21,-12
18:58:30:871099,-5036,-3111,2784,-15022,873,-446,1897,-67,-21,-12
18:58:30:879390,-5037,-3109,2796,-15020,915,-421,1863,-66,-38,-2
18:58:30:880221,-5037,-3109,2796,-15020,915,-421,1863,-66,-38,-2
18:58:30:893722,-5037,-3109,2796,-15020,915,-421,1863,-66,-38,-2
18:58:30:901850,-5033,-3110,2809,-15018,958,-407,1839,-71,-36,33
18:58:30:902720,-5033,-3110,2809,-15018,958,-407,1839,-71,-36,33
18:58:30:908594,-5033,-3110,2809,-15018,958,-407,1839,-71,-36,33
18:58:30:916227,-5026,-3113,2826,-15017,970,-422,1812,-71,-42,50
18:58:30:931918,-5026,-3113,2826,-15017,970,-422,1812,-71,-42,50
18:58:30:932713,-5026,-3113,2826,-15017,970,-422,1812,-71,-42,50
18:58:30:938695,-5020,-3118,2843,-15015,960,-443,1836,-68,-62,39
18:58:30:946112,-5020,-3118,2843,-15015,960,-443,1836,-68,-62,39
18:58:30:953723,-5020,-3118,2843,-15015,960,-443,1836,-68,-62,39
