Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
14:39:40:645906,-1740,3221,-7008,14350,516,-1634,1174,-63,-90,1
14:39:40:660065,-1740,3221,-7008,14350,516,-1634,1174,-63,-90,1
14:39:40:660863,-1743,3239,-7017,14341,562,-1640,1138,-68,-87,1
14:39:40:666853,-1743,3239,-7017,14341,562,-1640,1138,-68,-87,1
14:39:40:674352,-1743,3239,-7017,14341,562,-1640,1138,-68,-87,1
14:39:40:681945,-1747,3255,-7023,14334,585,-1644,1128,-44,-70,16
14:39:40:689366,-1747,3255,-7023,14334,585,-1644,1128,-44,-70,16
14:39:40:696863,-1747,3255,-7023,14334,585,-1644,1128,-44,-70,16
14:39:40:705118,-1754,3263,-7023,14331,583,-1638,1132,3,-47,38
14:39:40:705903,-1754,3263,-7023,14331,583,-1638,1132,3,-47,38
14:39:40:720085,-1754,3263,-7023,14331,583,-1638,1132,3,-47,38
14:39:40:720914,-1763,3270,-7020,14330,569,-1625,1116,20,-43,46
14:39:40:726860,-1763,3270,-7020,14330,569,-1625,1116,20,-43,46
14:39:40:734352,-1763,3270,-7020,14330,569,-1625,1116,20,-43,46
14:39:40:741950,-1773,3277,-7020,14327,564,-1628,1129,3,-47,48
14:39:40:749404,-1773,3277,-7020,14327,564,-1628,1129,3,-47,48
14:39:40:756901,-1773,3277,-7020,14327,564,-1628,1129,3,-47,48
14:39:40:765819,-1784,3282,-7022,14323,542,-1644,1132,-3,-53,50
14:39:40:766557,-1784,3282,-7022,14323,542,-1644,1132,-3,-53,50
14:39:40:780126,-1784,3282,-7022,14323,542,-1644,1132,-3,-53,50
14:39:40:780947,-1800,3285,-7022,14321,525,-1641,1149,8,-57,70
14:39:40:786902,-1800,3285,-7022,14321,525,-1641,1149,8,-57,70
14:39:40:794416,-1800,3285,-7022,14321,525,-1641,1149,8,-57,70
14:39:40:801970,-1818,3288,-7023,14317,524,-1637,1141,0,-65,81
14:39:40:809429,-1818,3288,-7023,14317,524,-1637,1141,0,-65,81
14:39:40:825780,-1818,3288,-7023,14317,524,-1637,1141,0,-65,81
14:39:40:826604,-1837,3294,-7020,14315,561,-1639,1159,21,-71,94
14:39:40:827379,-1837,3294,-7020,14315,561,-1639,1159,21,-71,94
14:39:40:848229,-1837,3294,-7020,14315,561,-1639,1159,21,-71,94
14:39:40:849039,-1858,3300,-7012,14315,580,-1631,1146,48,-72,105
14:39:40:849851,-1858,3300,-7012,14315,580,-1631,1146,48,-72,105
14:39:40:854365,-1858,3300,-7012,14315,580,-1631,1146,48,-72,105
14:39:40:861960,-1877,3307,-7006,14314,568,-1601,1154,26,-71,90
14:39:40:869373,-1877,3307,-7006,14314,568,-1601,1154,26,-71,90
14:39:40:876904,-1877,3307,-7006,14314,568,-1601,1154,26,-71,90
14:39:40:885093,-1891,3318,-7008,14309,576,-1617,1158,-25,-78,72
14:39:40:885961,-1891,3318,-7008,14309,576,-1617,1158,-25,-78,72
14:39:40:900072,-1891,3318,-7008,14309,576,-1617,1158,-25,-78,72
14:39:40:900928,-1905,3328,-7013,14302,577,-1649,1159,-41,-78,75
14:39:40:906845,-1905,3328,-7013,14302,577,-1649,1159,-41,-78,75
14:39:40:914392,-1905,3328,-7013,14302,577,-1649,1159,-41,-78,75
14:39:40:921940,-1921,3337,-7020,14294,568,-1682,1138,-31,-71,86
14:39:40:929410,-1921,3337,-7020,14294,568,-1682,1138,-31,-71,86
14:39:40:936901,-1921,3337,-7020,14294,568,-1682,1138,-31,-71,86
14:39:40:945108,-1939,3343,-7025,14288,555,-1685,1123,-5,-66,87
14:39:40:945899,-1939,3343,-7025,14288,555,-1685,1123,-5,-66,87
14:39:40:960110,-1939,3343,-7025,14288,555,-1685,1123,-5,-66,87
14:39:40:960916,-1956,3347,-7022,14286,544,-1671,1137,35,-62,77
14:39:40:966904,-1956,3347,-7022,14286,544,-1671,1137,35,-62,77
14:39:40:974379,-1956,3347,-7022,14286,544,-1671,1137,35,-62,77
14:39:40:982010,-1973,3349,-7015,14287,534,-1659,1139,55,-53,73
14:39:40:989410,-1973,3349,-7015,14287,534,-1659,1139,55,-53,73
14:39:40:996892,-1973,3349,-7015,14287,534,-1659,1139,55,-53,73
14:39:41:5067,-1989,3350,-7008,14288,524,-1637,1143,48,-47,66
14:39:41:5898,-1989,3350,-7008,14288,524,-1637,1143,48,-47,66
14:39:41:20093,-1989,3350,-7008,14288,524,-1637,1143,48,-47,66
14:39:41:20929,-2004,3351,-7003,14288,507,-1641,1149,32,-51,60
14:39:41:26906,-2004,3351,-7003,14288,507,-1641,1149,32,-51,60
14:39:41:34399,-2004,3351,-7003,14288,507,-1641,1149,32,-51,60
14:39:41:41900,-2018,3355,-7000,14286,507,-1633,1137,23,-59,51
14:39:41:49463,-2018,3355,-7000,14286,507,-1633,1137,23,-59,51
14:39:41:56885,-2018,3355,-7000,14286,507,-1633,1137,23,-59,51
14:39:41:65136,-2032,3362,-6994,14286,536,-1618,1150,24,-71,56
14:39:41:65872,-2032,3362,-6994,14286,536,-1618,1150,24,-71,56
14:39:41:80101,-2032,3362,-6994,14286,536,-1618,1150,24,-71,56
14:39:41:80900,-2046,3371,-6989,14284,551,-1621,1162,15,-79,59
14:39:41:86941,-2046,3371,-6989,14284,551,-1621,1162,15,-79,59
14:39:41:102569,-2046,3371,-6989,14284,551,-1621,1162,15,-79,59
14:39:41:103354,-2061,3383,-6986,14281,560,-1632,1158,2,-87,59
14:39:41:109420,-2061,3383,-6986,14281,560,-1632,1158,2,-87,59
14:39:41:125743,-2061,3383,-6986,14281,560,-1632,1158,2,-87,59
14:39:41:126585,-2077,3395,-6982,14277,572,-1651,1177,6,-99,64
14:39:41:127386,-2077,3395,-6982,14277,572,-1651,1177,6,-99,64
14:39:41:140097,-2077,3395,-6982,14277,572,-1651,1177,6,-99,64
14:39:41:140921,-2096,3407,-6977,14274,550,-1661,1177,17,-108,74
14:39:41:146867,-2096,3407,-6977,14274,550,-1661,1177,17,-108,74
14:39:41:154372,-2096,3407,-6977,14274,550,-1661,1177,17,-108,74
14:39:41:161952,-2118,3417,-6974,14270,517,-1640,1163,14,-112,77
14:39:41:169428,-2118,3417,-6974,14270,517,-1640,1163,14,-112,77
14:39:41:176928,-2118,3417,-6974,14270,517,-1640,1163,14,-112,77
14:39:41:185073,-2137,3430,-6974,14264,521,-1642,1148,-15,-121,64
14:39:41:185883,-2137,3430,-6974,14264,521,-1642,1148,-15,-121,64
14:39:41:200104,-2137,3430,-6974,14264,521,-1642,1148,-15,-121,64
14:39:41:200934,-2152,3446,-6975,14257,542,-1661,1139,-8,-116,48
14:39:41:206893,-2152,3446,-6975,14257,542,-1661,1139,-8,-116,48
14:39:41:214379,-2152,3446,-6975,14257,542,-1661,1139,-8,-116,48
14:39:41:221909,-2166,3460,-6973,14253,540,-1652,1120,13,-101,40
14:39:41:229401,-2166,3460,-6973,14253,540,-1652,1120,13,-101,40
14:39:41:245799,-2166,3460,-6973,14253,540,-1652,1120,13,-101,40
14:39:41:246579,-2179,3470,-6972,14249,522,-1648,1128,3,-88,36
14:39:41:247387,-2179,3470,-6972,14249,522,-1648,1128,3,-88,36
14:39:41:260109,-2179,3470,-6972,14249,522,-1648,1128,3,-88,36
14:39:41:260921,-2191,3481,-6973,14244,519,-1654,1128,-8,-92,34
14:39:41:266910,-2191,3481,-6973,14244,519,-1654,1128,-8,-92,34
14:39:41:274371,-2191,3481,-6973,14244,519,-1654,1128,-8,-92,34
14:39:41:281967,-2203,3493,-6972,14240,529,-1661,1138,1,-94,27
14:39:41:289443,-2203,3493,-6972,14240,529,-1661,1138,1,-94,27
14:39:41:296914,-2203,3493,-6972,14240,529,-1661,1138,1,-94,27
14:39:41:304439,-2215,3506,-6968,14237,538,-1638,1140,8,-97,30
14:39:41:311921,-2215,3506,-6968,14237,538,-1638,1140,8,-97,30
14:39:41:320105,-2215,3506,-6968,14237,538,-1638,1140,8,-97,30
14:39:41:320896,-2227,3520,-6970,14230,542,-1622,1132,-32,-103,41
14:39:41:326905,-2227,3520,-6970,14230,542,-1622,1132,-32,-103,41
14:39:41:342550,-2227,3520,-6970,14230,542,-1622,1132,-32,-103,41
14:39:41:343368,-2238,3536,-6984,14218,554,-1612,1093,-97,-96,59
14:39:41:349442,-2238,3536,-6984,14218,554,-1612,1093,-97,-96,59
14:39:41:365102,-2238,3536,-6984,14218,554,-1612,1093,-97,-96,59
14:39:41:365932,-2248,3548,-7006,14202,556,-1693,1082,-111,-73,61
14:39:41:371898,-2248,3548,-7006,14202,556,-1693,1082,-111,-73,61
14:39:41:380074,-2248,3548,-7006,14202,556,-1693,1082,-111,-73,61
14:39:41:380888,-2259,3554,-7013,14196,551,-1736,1103,-14,-53,45
14:39:41:386885,-2259,3554,-7013,14196,551,-1736,1103,-14,-53,45
14:39:41:402615,-2259,3554,-7013,14196,551,-1736,1103,-14,-53,45
14:39:41:403407,-2266,3562,-7000,14199,589,-1664,1109,73,-46,20
14:39:41:417579,-2266,3562,-7000,14199,589,-1664,1109,73,-46,20
14:39:41:418349,-2266,3562,-7000,14199,589,-1664,1109,73,-46,20
14:39:41:424442,-2269,3573,-6984,14203,616,-1594,1111,69,-43,13
14:39:41:431901,-2269,3573,-6984,14203,616,-1594,1111,69,-43,13
14:39:41:440053,-2269,3573,-6984,14203,616,-1594,1111,69,-43,13
14:39:41:440867,-2275,3585,-6972,14205,649,-1594,1138,37,-46,37
14:39:41:446907,-2275,3585,-6972,14205,649,-1594,1138,37,-46,37
14:39:41:462605,-2275,3585,-6972,14205,649,-1594,1138,37,-46,37
14:39:41:463413,-2283,3595,-6962,14206,657,-1626,1148,31,-45,57
14:39:41:469415,-2283,3595,-6962,14206,657,-1626,1148,31,-45,57
14:39:41:476933,-2283,3595,-6962,14206,657,-1626,1148,31,-45,57
14:39:41:484399,-2293,3600,-6949,14210,636,-1634,1142,71,-32,58
14:39:41:500738,-2293,3600,-6949,14210,636,-1634,1142,71,-32,58
14:39:41:501520,-2293,3600,-6949,14210,636,-1634,1142,71,-32,58
14:39:41:502333,-2307,3600,-6932,14216,601,-1603,1141,95,-21,77
14:39:41:506906,-2307,3600,-6932,14216,601,-1603,1141,95,-21,77
14:39:41:522613,-2307,3600,-6932,14216,601,-1603,1141,95,-21,77
14:39:41:523434,-2323,3594,-6924,14219,546,-1591,1139,45,-11,90
14:39:41:529381,-2323,3594,-6924,14219,546,-1591,1139,45,-11,90
14:39:41:536880,-2323,3594,-6924,14219,546,-1591,1139,45,-11,90
14:39:41:544471,-2334,3587,-6930,14216,513,-1629,1125,-18,-3,73
14:39:41:551910,-2334,3587,-6930,14216,513,-1629,1125,-18,-3,73
14:39:41:560063,-2334,3587,-6930,14216,513,-1629,1125,-18,-3,73
14:39:41:560876,-2342,3582,-6937,14212,525,-1699,1133,-19,7,51
14:39:41:566932,-2342,3582,-6937,14212,525,-1699,1133,-19,7,51
14:39:41:582619,-2342,3582,-6937,14212,525,-1699,1133,-19,7,51
14:39:41:583440,-2347,3572,-6935,14215,520,-1698,1146,37,27,30
14:39:41:589409,-2347,3572,-6935,14215,520,-1698,1146,37,27,30
14:39:41:596936,-2347,3572,-6935,14215,520,-1698,1146,37,27,30
14:39:41:604441,-2353,3562,-6929,14219,502,-1674,1140,58,29,28
14:39:41:611911,-2353,3562,-6929,14219,502,-1674,1140,58,29,28
14:39:41:620078,-2353,3562,-6929,14219,502,-1674,1140,58,29,28
14:39:41:620898,-2361,3552,-6925,14222,497,-1653,1145,41,18,41
14:39:41:626870,-2361,3552,-6925,14222,497,-1653,1145,41,18,41
14:39:41:643051,-2361,3552,-6925,14222,497,-1653,1145,41,18,41
14:39:41:643832,-2372,3544,-6924,14223,490,-1620,1134,19,6,56
14:39:41:649406,-2372,3544,-6924,14223,490,-1620,1134,19,6,56
14:39:41:656936,-2372,3544,-6924,14223,490,-1620,1134,19,6,56
14:39:41:664441,-2382,3539,-6929,14220,499,-1617,1124,-18,-10,63
14:39:41:680741,-2382,3539,-6929,14220,499,-1617,1124,-18,-10,63
14:39:41:681507,-2382,3539,-6929,14220,499,-1617,1124,-18,-10,63
14:39:41:682322,-2391,3538,-6938,14215,517,-1644,1133,-52,-16,59
14:39:41:686876,-2391,3538,-6938,14215,517,-1644,1133,-52,-16,59
14:39:41:702626,-2391,3538,-6938,14215,517,-1644,1133,-52,-16,59
14:39:41:703409,-2397,3538,-6947,14209,525,-1665,1145,-49,-16,48
14:39:41:717556,-2397,3538,-6947,14209,525,-1665,1145,-49,-16,48
14:39:41:718336,-2397,3538,-6947,14209,525,-1665,1145,-49,-16,48
14:39:41:724455,-2404,3538,-6951,14206,530,-1642,1152,-35,-15,47
14:39:41:731889,-2404,3538,-6951,14206,530,-1642,1152,-35,-15,47
14:39:41:740039,-2404,3538,-6951,14206,530,-1642,1152,-35,-15,47
14:39:41:740878,-2410,3539,-6958,14202,535,-1634,1150,-52,-17,48
14:39:41:746922,-2410,3539,-6958,14202,535,-1634,1150,-52,-17,48
14:39:41:762640,-2410,3539,-6958,14202,535,-1634,1150,-52,-17,48
14:39:41:763440,-2414,3543,-6970,14194,544,-1622,1135,-87,-20,54
14:39:41:769434,-2414,3543,-6970,14194,544,-1622,1135,-87,-20,54
14:39:41:776915,-2414,3543,-6970,14194,544,-1622,1135,-87,-20,54
14:39:41:784463,-2419,3546,-6986,14185,546,-1628,1118,-107,-17,58
14:39:41:800751,-2419,3546,-6986,14185,546,-1628,1118,-107,-17,58
14:39:41:801553,-2419,3546,-6986,14185,546,-1628,1118,-107,-17,58
14:39:41:802382,-2423,3549,-7001,14175,559,-1663,1113,-92,-8,59
14:39:41:806897,-2423,3549,-7001,14175,559,-1663,1113,-92,-8,59
14:39:41:822559,-2423,3549,-7001,14175,559,-1663,1113,-92,-8,59
14:39:41:823400,-2428,3546,-7010,14171,548,-1681,1140,-51,9,59
14:39:41:829388,-2428,3546,-7010,14171,548,-1681,1140,-51,9,59
14:39:41:845081,-2428,3546,-7010,14171,548,-1681,1140,-51,9,59
14:39:41:845895,-2435,3539,-7015,14169,525,-1657,1127,-22,25,65
14:39:41:851890,-2435,3539,-7015,14169,525,-1657,1127,-22,25,65
14:39:41:860080,-2435,3539,-7015,14169,525,-1657,1127,-22,25,65
14:39:41:860960,-2442,3530,-7027,14164,498,-1644,1131,-66,25,71
14:39:41:866861,-2442,3530,-7027,14164,498,-1644,1131,-66,25,71
14:39:41:882578,-2442,3530,-7027,14164,498,-1644,1131,-66,25,71
14:39:41:883374,-2447,3524,-7050,14153,484,-1672,1118,-130,17,71
14:39:41:889407,-2447,3524,-7050,14153,484,-1672,1118,-130,17,71
14:39:41:896877,-2447,3524,-7050,14153,484,-1672,1118,-130,17,71
14:39:41:904483,-2450,3523,-7080,14138,494,-1698,1090,-164,5,59
14:39:41:911908,-2450,3523,-7080,14138,494,-1698,1090,-164,5,59
14:39:41:920142,-2450,3523,-7080,14138,494,-1698,1090,-164,5,59
14:39:41:920942,-2453,3523,-7107,14124,494,-1742,1074,-134,-1,48
14:39:41:926911,-2453,3523,-7107,14124,494,-1742,1074,-134,-1,48
14:39:41:942583,-2453,3523,-7107,14124,494,-1742,1074,-134,-1,48
14:39:41:943407,-2459,3519,-7124,14115,474,-1743,1082,-70,0,49
14:39:41:957556,-2459,3519,-7124,14115,474,-1743,1082,-70,0,49
14:39:41:958328,-2459,3519,-7124,14115,474,-1743,1082,-70,0,49
14:39:41:964432,-2469,3516,-7136,14108,459,-1746,1073,-35,-11,53
14:39:41:971882,-2469,3516,-7136,14108,459,-1746,1073,-35,-11,53
14:39:41:980087,-2469,3516,-7136,14108,459,-1746,1073,-35,-11,53
14:39:41:980921,-2479,3512,-7143,14104,452,-1730,1071,-8,-19,48
14:39:41:986876,-2479,3512,-7143,14104,452,-1730,1071,-8,-19,48
14:39:42:2564,-2479,3512,-7143,14104,452,-1730,1071,-8,-19,48
14:39:42:3373,-2489,3512,-7145,14101,466,-1735,1079,14,-27,35
14:39:42:9395,-2489,3512,-7145,14101,466,-1735,1079,14,-27,35
14:39:42:16893,-2489,3512,-7145,14101,466,-1735,1079,14,-27,35
14:39:42:24456,-2495,3514,-7142,14101,500,-1741,1090,34,-24,16
14:39:42:31867,-2495,3514,-7142,14101,500,-1741,1090,34,-24,16
14:39:42:40141,-2495,3514,-7142,14101,500,-1741,1090,34,-24,16
14:39:42:40920,-2499,3516,-7130,14106,520,-1720,1088,86,-14,8
14:39:42:46904,-2499,3516,-7130,14106,520,-1720,1088,86,-14,8
14:39:42:62621,-2499,3516,-7130,14106,520,-1720,1088,86,-14,8
14:39:42:63425,-2505,3515,-7114,14113,524,-1696,1087,109,-7,16
14:39:42:77547,-2505,3515,-7114,14113,524,-1696,1087,109,-7,16
14:39:42:78337,-2505,3515,-7114,14113,524,-1696,1087,109,-7,16
14:39:42:84407,-2510,3512,-7096,14122,508,-1670,1114,110,4,14
14:39:42:91889,-2510,3512,-7096,14122,508,-1670,1114,110,4,14
14:39:42:100069,-2510,3512,-7096,14122,508,-1670,1114,110,4,14
14:39:42:100931,-2514,3509,-7077,14132,523,-1676,1136,109,5,8
14:39:42:106878,-2514,3509,-7077,14132,523,-1676,1136,109,5,8
14:39:42:122592,-2514,3509,-7077,14132,523,-1676,1136,109,5,8
14:39:42:123408,-2519,3504,-7054,14144,522,-1663,1138,131,11,18
14:39:42:129397,-2519,3504,-7054,14144,522,-1663,1138,131,11,18
14:39:42:136922,-2519,3504,-7054,14144,522,-1663,1138,131,11,18
14:39:42:144460,-2526,3498,-7034,14154,506,-1673,1144,122,5,23
14:39:42:151922,-2526,3498,-7034,14154,506,-1673,1144,122,5,23
14:39:42:160096,-2526,3498,-7034,14154,506,-1673,1144,122,5,23
14:39:42:160924,-2533,3494,-7016,14162,480,-1692,1148,113,-8,7
14:39:42:166900,-2533,3494,-7016,14162,480,-1692,1148,113,-8,7
14:39:42:182642,-2533,3494,-7016,14162,480,-1692,1148,113,-8,7
14:39:42:183420,-2540,3492,-6996,14172,462,-1689,1167,122,-25,-11
14:39:42:197544,-2540,3492,-6996,14172,462,-1689,1167,122,-25,-11
14:39:42:198313,-2540,3492,-6996,14172,462,-1689,1167,122,-25,-11
14:39:42:204438,-2546,3493,-6973,14182,461,-1709,1155,143,-38,-24
14:39:42:211883,-2546,3493,-6973,14182,461,-1709,1155,143,-38,-24
14:39:42:220110,-2546,3493,-6973,14182,461,-1709,1155,143,-38,-24
14:39:42:220936,-2553,3495,-6948,14192,463,-1727,1161,164,-48,-34
14:39:42:226889,-2553,3495,-6948,14192,463,-1727,1161,164,-48,-34
14:39:42:250767,-2553,3495,-6948,14192,463,-1727,1161,164,-48,-34
14:39:42:251533,-2561,3497,-6914,14207,467,-1723,1173,212,-55,-41
14:39:42:252336,-2561,3497,-6914,14207,467,-1723,1173,212,-55,-41
14:39:42:265101,-2561,3497,-6914,14207,467,-1723,1173,212,-55,-41
14:39:42:265868,-2573,3508,-6877,14220,466,-1731,1147,239,-109,-46
14:39:42:271890,-2573,3508,-6877,14220,466,-1731,1147,239,-109,-46
14:39:42:280084,-2573,3508,-6877,14220,466,-1731,1147,239,-109,-46
14:39:42:280893,-2600,3538,-6840,14225,509,-1634,1153,198,-232,13
14:39:42:294434,-2600,3538,-6840,14225,509,-1634,1153,198,-232,13
14:39:42:302552,-2600,3538,-6840,14225,509,-1634,1153,198,-232,13
14:39:42:303398,-2637,3585,-6825,14214,603,-1631,1110,64,-308,106
14:39:42:316883,-2637,3585,-6825,14214,603,-1631,1110,64,-308,106
14:39:42:325084,-2637,3585,-6825,14214,603,-1631,1110,64,-308,106
14:39:42:325875,-2666,3619,-6847,14189,762,-1747,1148,-135,-165,205
14:39:42:331926,-2666,3619,-6847,14189,762,-1747,1148,-135,-165,205
14:39:42:339418,-2666,3619,-6847,14189,762,-1747,1148,-135,-165,205
14:39:42:346907,-2702,3611,-6877,14170,818,-1719,1127,-114,53,380
14:39:42:354411,-2702,3611,-6877,14170,818,-1719,1127,-114,53,380
14:39:42:362570,-2702,3611,-6877,14170,818,-1719,1127,-114,53,380
14:39:42:363393,-2750,3570,-6918,14151,936,-1878,1018,-28,254,567
14:39:42:369374,-2750,3570,-6918,14151,936,-1878,1018,-28,254,567
14:39:42:385069,-2750,3570,-6918,14151,936,-1878,1018,-28,254,567
14:39:42:385900,-2817,3452,-6958,14148,948,-2102,1081,147,605,824
14:39:42:391945,-2817,3452,-6958,14148,948,-2102,1081,147,605,824
14:39:42:399427,-2817,3452,-6958,14148,948,-2102,1081,147,605,824
14:39:42:406971,-2922,3221,-6945,14187,613,-2141,1346,572,951,1049
14:39:42:414357,-2922,3221,-6945,14187,613,-2141,1346,572,951,1049
14:39:42:422580,-2922,3221,-6945,14187,613,-2141,1346,572,951,1049
14:39:42:423412,-3050,2905,-6860,14270,185,-1768,1430,1009,1171,1124
14:39:42:429395,-3050,2905,-6860,14270,185,-1768,1430,1009,1171,1124
14:39:42:445078,-3050,2905,-6860,14270,185,-1768,1430,1009,1171,1124
14:39:42:445886,-3185,2573,-6793,14336,-43,-1437,1427,822,1192,1191
14:39:42:451905,-3185,2573,-6793,14336,-43,-1437,1427,822,1192,1191
14:39:42:459341,-3185,2573,-6793,14336,-43,-1437,1427,822,1192,1191
14:39:42:483938,-3351,2241,-6820,14341,-170,-1432,1548,202,1158,1480
14:39:42:484759,-3351,2241,-6820,14341,-170,-1432,1548,202,1158,1480
14:39:42:485561,-3351,2241,-6820,14341,-170,-1432,1548,202,1158,1480
14:39:42:486357,-3498,1904,-6943,14296,-441,-1404,1498,-390,1244,1444
14:39:42:489403,-3498,1904,-6943,14296,-441,-1404,1498,-390,1244,1444
14:39:42:505067,-3498,1904,-6943,14296,-441,-1404,1498,-390,1244,1444
14:39:42:505870,-3604,1579,-7202,14180,-808,-1392,1467,-1272,1313,1264
14:39:42:511922,-3604,1579,-7202,14180,-808,-1392,1467,-1272,1313,1264
14:39:42:527622,-3604,1579,-7202,14180,-808,-1392,1467,-1272,1313,1264
14:39:42:528435,-3689,1351,-7518,14017,-878,-1704,1375,-1634,1144,1263
14:39:42:534407,-3689,1351,-7518,14017,-878,-1704,1375,-1634,1144,1263
14:39:42:542572,-3689,1351,-7518,14017,-878,-1704,1375,-1634,1144,1263
14:39:42:543420,-3793,1119,-7750,13883,-594,-2157,1384,-1104,972,1223
14:39:42:549445,-3793,1119,-7750,13883,-594,-2157,1384,-1104,972,1223
14:39:42:565142,-3793,1119,-7750,13883,-594,-2157,1384,-1104,972,1223
14:39:42:565950,-3876,899,-7829,13831,-345,-2100,1285,-165,896,1065
14:39:42:571894,-3876,899,-7829,13831,-345,-2100,1285,-165,896,1065
14:39:42:579418,-3876,899,-7829,13831,-345,-2100,1285,-165,896,1065
14:39:42:586971,-3949,665,-7792,13845,-354,-1882,1183,572,867,946
14:39:42:594419,-3949,665,-7792,13845,-354,-1882,1183,572,867,946
14:39:42:602555,-3949,665,-7792,13845,-354,-1882,1183,572,867,946
14:39:42:603378,-3993,454,-7703,13891,-384,-1699,1114,861,763,688
14:39:42:609412,-3993,454,-7703,13891,-384,-1699,1114,861,763,688
14:39:42:625069,-3993,454,-7703,13891,-384,-1699,1114,861,763,688
14:39:42:625879,-4011,286,-7610,13941,-358,-1548,1090,810,637,455
