Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
18:08:38:458342,1,1,-10,-3,5,1,0,1
18:08:38:466577,1,1,-10,-3,5,1,0,1
18:08:38:467443,0,3,1,-9,-2,1,1,-1
18:08:38:480822,-1,0,6,2,-4,0,0,-1
18:08:38:489076,-1,0,6,2,-4,0,0,-1
18:08:38:489945,-5,-2,-15,3,-5,-3,-1,-3
18:08:38:495818,0,-1,7,3,0,-1,-1,-1
18:08:38:503446,0,-1,7,3,0,-1,-1,-1
18:08:38:510832,1,17,15,-3,-1,1,-1,0
18:08:38:518319,1,1,12,9,0,-1,-1,1
18:08:38:526588,1,1,12,9,0,-1,-1,1
18:08:38:527315,-2,0,-17,-20,-2,0,0,-2
18:08:38:540818,-1,-1,0,18,1,-1,-4,-3
18:08:38:549073,-1,-1,0,18,1,-1,-4,-3
18:08:38:549812,-2,4,-10,16,-5,-4,-2,-1
18:08:38:555821,1,5,-36,2,12,10,10,1
18:08:38:563359,1,5,-36,2,12,10,10,1
18:08:38:570835,-1,-8,-19,-11,0,2,-6,-3
18:08:38:578363,-5,-1,3,-9,-1,-5,-8,-7
18:08:38:586567,-5,-1,3,-9,-1,-5,-8,-7
18:08:38:587305,-2,-3,2,-17,2,-2,-2,-17
18:08:38:600834,-1,-2,-15,-38,-4,-2,-4,2
18:08:38:609076,-1,-2,-15,-38,-4,-2,-4,2
18:08:38:609820,0,-2,28,5,-1,-2,0,28
18:08:38:615832,1,-3,-17,1,0,-1,6,0
18:08:38:623436,1,-3,-17,1,0,-1,6,0
18:08:38:630813,3,-5,26,21,8,3,4,1
18:08:38:638344,-12,6,-58,-67,-10,-2,7,0
18:08:38:646615,-12,6,-58,-67,-10,-2,7,0
18:08:38:647319,20,8,77,-16,-5,-3,2,-81
18:08:38:660825,6,-1,24,17,1,-3,-15,-4
18:08:38:669063,6,-1,24,17,1,-3,-15,-4
18:08:38:669810,-9,-11,-29,7,-1,0,-4,10
18:08:38:675851,9,8,68,37,5,1,-5,-8
18:08:38:683440,9,8,68,37,5,1,-5,-8
18:08:38:690848,-7,-7,-6,-12,-9,-6,-3,11
18:08:38:698321,-15,-3,30,23,-2,-1,1,-42
18:08:38:706583,-15,-3,30,23,-2,-1,1,-42
18:08:38:707453,-2,-5,-78,-39,-7,-8,-15,21
18:08:38:721340,29,16,10,0,0,2,58,-1
18:08:38:730218,29,16,10,0,0,2,58,-1
18:08:38:735831,-4,-4,-38,23,1,0,0,-12
18:08:38:744099,2,-4,-65,23,0,-2,-16,12
18:08:38:744952,2,-4,-65,23,0,-2,-16,12
18:08:38:750834,3,2,18,23,4,2,5,41
18:08:38:758490,4,14,51,7,3,1,-8,7
18:08:38:765946,4,14,51,7,3,1,-8,7
18:08:38:773340,-3,-15,4,-40,-6,-1,19,3
18:08:38:780824,-2,11,7,-11,-4,-10,-46,-21
18:08:38:789100,-2,11,7,-11,-4,-10,-46,-21
18:08:38:789848,0,26,37,19,3,1,-9,-15
18:08:38:804101,-9,-3,30,-11,-4,1,4,22
18:08:38:804847,-9,-3,30,-11,-4,1,4,22
18:08:38:810828,8,10,69,15,-1,1,9,14
18:08:38:818312,-13,-10,-22,3,-2,-1,-12,11
18:08:38:825846,-13,-10,-22,3,-2,-1,-12,11
18:08:38:833314,-5,-11,-16,-13,2,4,26,-21
18:08:38:840837,5,-7,1,1,-4,-4,-1,47
18:08:38:849085,5,-7,1,1,-4,-4,-1,47
18:08:38:849825,-1,14,-13,3,2,0,-10,25
18:08:38:864077,-5,-19,-36,-28,-6,-7,-10,7
18:08:38:864810,-5,-19,-36,-28,-6,-7,-10,7
18:08:38:870813,-4,-8,-10,8,1,-2,-22,-51
18:08:38:878328,-3,-18,-15,-13,-2,0,2,-23
18:08:38:885948,-3,-18,-15,-13,-2,0,2,-23
18:08:38:893339,-5,1,-1,3,-2,-4,-8,5
18:08:38:900826,-4,-7,-2,-2,-3,-1,1,6
18:08:38:909135,-4,-7,-2,-2,-3,-1,1,6
18:08:38:909872,-3,-6,-10,6,2,-1,-1,10
18:08:38:924101,-2,-8,-8,1,-3,-1,4,-3
18:08:38:924831,-2,-8,-8,1,-3,-1,4,-3
18:08:38:930825,3,18,0,-2,-5,-4,-1,-3
18:08:38:938309,-3,-5,4,2,4,3,2,-5
18:08:38:945952,-3,-5,4,2,4,3,2,-5
18:08:38:953318,-1,3,27,4,2,-1,-2,10
18:08:38:960846,-1,-4,-14,0,3,2,2,-2
18:08:38:969093,-1,-4,-14,0,3,2,2,-2
18:08:38:969961,-2,-6,0,5,3,-3,-3,5
18:08:38:984093,-1,-2,-5,-1,-1,3,6,-6
18:08:38:984833,-1,-2,-5,-1,-1,3,6,-6
18:08:38:990836,-3,-6,-13,-10,-7,-2,-3,-1
18:08:38:998336,2,9,-1,-3,-6,-6,-2,1
18:08:39:5966,2,9,-1,-3,-6,-6,-2,1
18:08:39:21589,-3,-8,-16,-5,-1,0,-1,1
18:08:39:22319,-2,-5,0,-4,-1,0,3,-1
18:08:39:36585,-2,-5,0,-4,-1,0,3,-1
18:08:39:37331,-2,-7,-11,-5,1,3,0,-1
18:08:39:44069,-1,-1,2,1,-1,-2,0,-4
18:08:39:44829,-1,-1,2,1,-1,-2,0,-4
18:08:39:50811,1,-5,-4,-6,-3,-2,-3,1
18:08:39:58325,-4,-2,-3,0,4,-2,-1,-2
18:08:39:65951,-4,-2,-3,0,4,-2,-1,-2
18:08:39:73330,-3,-2,-2,-1,-1,1,8,-1
18:08:39:80829,1,2,16,-1,-5,-4,-6,0
18:08:39:89085,1,2,16,-1,-5,-4,-6,0
18:08:39:89851,-10,-42,-8,-7,-7,-7,-12,-6
18:08:39:104083,-5,-17,-58,-12,-5,-1,0,5
18:08:39:104825,-5,-17,-58,-12,-5,-1,0,5
18:08:39:110830,2,7,0,-1,2,-2,-16,3
18:08:39:118338,3,2,23,5,0,0,-10,0
18:08:39:125968,3,2,23,5,0,0,-10,0
18:08:39:133559,0,1,-3,-2,-1,-2,3,0
18:08:39:140836,8,34,32,5,3,4,4,2
18:08:39:149086,8,34,32,5,3,4,4,2
18:08:39:149951,-34,-27,-90,-39,-17,-14,-12,-16
18:08:39:164086,-8,-8,4,-1,-1,-2,9,-7
18:08:39:164957,-8,-8,4,-1,-1,-2,9,-7
18:08:39:170805,12,14,31,13,6,4,8,7
18:08:39:178386,-3,1,-7,0,2,5,13,-1
18:08:39:185947,-3,1,-7,0,2,5,13,-1
18:08:39:193379,3,4,-1,6,-1,-1,2,-5
18:08:39:200853,1,-1,8,13,6,2,-3,-2
18:08:39:209106,1,-1,8,13,6,2,-3,-2
18:08:39:209873,3,0,0,0,1,4,0,7
18:08:39:224087,2,-5,-4,-7,-6,-5,-4,-4
18:08:39:224833,2,-5,-4,-7,-6,-5,-4,-4
18:08:39:230847,-5,14,-13,7,1,0,2,-3
18:08:39:238330,-3,-5,-6,-5,-3,-5,-8,-4
18:08:39:245843,-3,-5,-6,-5,-3,-5,-8,-4
18:08:39:253398,0,8,13,-1,-3,-4,-10,0
18:08:39:260843,2,4,-6,-3,0,1,14,18
18:08:39:269082,2,4,-6,-3,0,1,14,18
18:08:39:269836,7,-6,11,-2,0,0,4,6
18:08:39:284080,-4,-6,-2,-6,-3,-1,-6,-12
18:08:39:284816,-4,-6,-2,-6,-3,-1,-6,-12
18:08:39:290840,6,-13,10,5,3,3,7,-1
18:08:39:298330,-6,-3,2,-1,-3,-3,-7,2
18:08:39:305971,-6,-3,2,-1,-3,-3,-7,2
18:08:39:313337,3,15,4,-1,-1,-3,0,0
18:08:39:320828,1,-8,-2,4,9,1,-4,-2
18:08:39:329096,1,-8,-2,4,9,1,-4,-2
18:08:39:329854,0,-5,4,5,5,5,4,-4
18:08:39:344064,-3,5,-1,-3,-4,-1,1,-9
18:08:39:344815,-3,5,-1,-3,-4,-1,1,-9
18:08:39:350831,-10,11,6,5,3,6,18,-1
18:08:39:358315,-11,-6,-5,0,-1,0,2,-59
18:08:39:365951,-11,-6,-5,0,-1,0,2,-59
18:08:39:373328,3,1,5,-1,-4,-4,4,1
18:08:39:380825,-4,-7,-3,-1,-2,-5,-8,11
18:08:39:389078,-4,-7,-3,-1,-2,-5,-8,11
18:08:39:389814,5,3,4,0,5,2,-1,-2
18:08:39:404071,-27,-19,-7,-2,-4,-3,-13,3
18:08:39:404816,-27,-19,-7,-2,-4,-3,-13,3
18:08:39:410850,-3,-9,-3,0,0,-5,-5,3
18:08:39:418351,9,7,-3,6,-3,-1,4,13
18:08:39:425999,9,7,-3,6,-3,-1,4,13
18:08:39:433324,-1,-14,-1,-3,-4,-2,-11,-10
18:08:39:440832,7,4,7,-2,-6,-4,-4,2
18:08:39:449064,7,4,7,-2,-6,-4,-4,2
18:08:39:449953,8,-18,-28,1,1,-1,-13,1
18:08:39:464093,5,3,0,1,2,0,1,1
18:08:39:464942,5,3,0,1,2,0,1,1
18:08:39:470848,-4,21,-8,-6,-2,1,1,0
18:08:39:478364,-11,2,-2,2,0,1,-1,3
18:08:39:485978,-11,2,-2,2,0,1,-1,3
18:08:39:493359,15,12,10,5,-5,-3,-2,0
18:08:39:500835,11,0,-27,-20,-3,0,7,16
18:08:39:509077,11,0,-27,-20,-3,0,7,16
18:08:39:509833,-2,-3,10,-11,-6,-1,2,9
18:08:39:524098,-17,-23,-4,3,-1,-1,-3,-7
18:08:39:524844,-17,-23,-4,3,-1,-1,-3,-7
18:08:39:530831,-36,-23,-7,16,8,2,-1,-17
18:08:39:538330,3,1,15,-6,-1,-2,-3,1
18:08:39:545825,3,1,15,-6,-1,-2,-3,1
18:08:39:553343,5,16,38,8,-3,-4,2,2
18:08:39:560830,13,-2,-4,-1,-1,-4,4,-14
18:08:39:569085,13,-2,-4,-1,-1,-4,4,-14
18:08:39:569830,4,22,13,-1,-4,-2,-1,-1
18:08:39:584089,-2,21,33,7,17,3,-2,7
18:08:39:584827,-2,21,33,7,17,3,-2,7
18:08:39:590836,-7,-11,-69,-36,-12,-6,-3,-4
18:08:39:598329,12,0,5,3,-3,-1,-4,1
18:08:39:606011,12,0,5,3,-3,-1,-4,1
18:08:39:613369,2,-3,15,11,4,0,4,2
18:08:39:620820,8,-2,-15,-4,-2,1,-2,0
18:08:39:629094,8,-2,-15,-4,-2,1,-2,0
18:08:39:629844,14,15,3,-1,-4,-1,-8,-15
18:08:39:644112,-15,-18,1,5,-3,-2,-4,-7
18:08:39:644898,-15,-18,1,5,-3,-2,-4,-7
18:08:39:650832,0,-23,-11,-20,-8,-3,0,4
18:08:39:658328,18,-1,-3,0,2,-1,-1,4
18:08:39:665960,18,-1,-3,0,2,-1,-1,4
18:08:39:673327,-7,13,-8,-6,-2,0,1,2
18:08:39:680853,-4,-16,-11,1,-1,0,1,5
18:08:39:688457,-4,-16,-11,1,-1,0,1,5
18:08:39:704714,1,4,10,1,5,1,4,4
18:08:39:705583,11,3,5,9,1,1,2,20
18:08:39:706363,11,3,5,9,1,1,2,20
18:08:39:710864,-8,-1,21,15,4,1,1,1
18:08:39:726609,10,5,-6,-12,-8,-1,1,-2
18:08:39:727341,10,5,-6,-12,-8,-1,1,-2
18:08:39:733328,-8,5,14,6,3,4,3,2
18:08:39:740821,-5,-18,-13,1,-12,-4,-2,-3
18:08:39:748458,-5,-18,-13,1,-12,-4,-2,-3
18:08:39:755813,1,40,6,5,5,5,4,7
18:08:39:764075,-41,6,-42,-33,-11,-5,12,8
18:08:39:764821,-41,6,-42,-33,-11,-5,12,8
18:08:39:770834,-4,-25,2,0,12,1,-2,-2
18:08:39:786582,-28,36,2,11,15,7,5,-6
18:08:39:787327,-28,36,2,11,15,7,5,-6
18:08:39:793373,-26,-68,-18,-1,-8,-2,-1,-6
18:08:39:800834,12,-10,14,-9,1,-2,-6,-2
18:08:39:808462,12,-10,14,-9,1,-2,-6,-2
18:08:39:815811,30,-6,7,2,-19,-9,0,-4
18:08:39:823948,-2,64,30,13,2,-2,4,4
18:08:39:824836,-2,64,30,13,2,-2,4,4
18:08:39:830819,7,10,6,16,8,1,0,0
18:08:39:846608,17,24,-17,-7,-5,-3,-5,-7
18:08:39:847501,17,24,-17,-7,-5,-3,-5,-7
18:08:39:853351,3,48,5,5,16,1,-2,11
18:08:39:860852,-10,-20,17,6,-12,-5,-9,-9
18:08:39:868337,-10,-20,17,6,-12,-5,-9,-9
18:08:39:875833,-19,-47,-16,-14,-7,-7,-14,0
18:08:39:884097,6,-28,-3,-9,-6,-3,-5,-5
18:08:39:884811,6,-28,-3,-9,-6,-3,-5,-5
18:08:39:890824,4,9,0,-19,-8,-4,-3,-1
18:08:39:906616,-10,23,12,3,0,-1,-3,-2
18:08:39:907345,-10,23,12,3,0,-1,-3,-2
18:08:39:913331,7,-23,-3,7,8,0,5,2
18:08:39:920831,1,-17,-6,1,3,-2,-6,-28
18:08:39:928324,1,-17,-6,1,3,-2,-6,-28
18:08:39:935848,-7,4,-26,13,7,1,3,-5
18:08:39:944081,-1,-34,1,-4,-1,-2,0,2
18:08:39:944830,-1,-34,1,-4,-1,-2,0,2
18:08:39:950855,-31,-13,23,2,-4,-2,0,-11
18:08:39:966570,4,-12,-7,9,-1,-1,1,6
18:08:39:967322,4,-12,-7,9,-1,-1,1,6
18:08:39:973335,16,23,-6,-7,-4,0,-1,7
18:08:39:980849,2,22,6,0,-2,-5,-19,2
18:08:39:988461,2,22,6,0,-2,-5,-19,2
18:08:39:995846,8,-8,-8,-4,-6,-3,28,-10
18:08:40:4087,15,10,-8,-2,-1,1,1,-11
18:08:40:4844,15,10,-8,-2,-1,1,1,-11
18:08:40:10900,15,10,-14,-2,-6,-3,-17,-3
18:08:40:26613,35,-6,3,5,6,4,15,14
18:08:40:27340,35,-6,3,5,6,4,15,14
18:08:40:33339,20,-2,-20,-10,-4,1,-28,-5
18:08:40:40859,8,1,4,2,-1,-1,-15,-1
18:08:40:48462,8,1,4,2,-1,-1,-15,-1
18:08:40:55831,-1,50,22,-8,-5,-4,-21,3
18:08:40:64090,-33,-32,-14,1,-3,2,9,-5
18:08:40:64832,-33,-32,-14,1,-3,2,9,-5
18:08:40:70846,2,-8,-15,-12,-6,-3,1,2
18:08:40:86611,11,14,9,7,-6,-6,4,5
18:08:40:87364,11,14,9,7,-6,-6,4,5
18:08:40:93355,-34,-17,14,-4,9,3,10,0
18:08:40:100841,-4,-6,-18,-17,-4,-4,-7,1
18:08:40:108472,-4,-6,-18,-17,-4,-4,-7,1
18:08:40:115853,10,-28,-12,-2,-2,0,3,-6
18:08:40:123960,-10,3,-33,-9,-3,-1,-5,-2
18:08:40:124839,-10,3,-33,-9,-3,-1,-5,-2
18:08:40:130829,-6,22,-4,-1,0,0,5,1
18:08:40:146618,0,-68,-11,-14,-2,-1,0,-4
18:08:40:147445,0,-68,-11,-14,-2,-1,0,-4
18:08:40:153348,27,-7,-10,1,-4,-4,5,16
18:08:40:160873,-5,5,15,0,5,3,0,5
18:08:40:168322,-5,5,15,0,5,3,0,5
18:08:40:175868,-10,41,23,2,-2,6,56,-2
18:08:40:184095,10,17,18,5,1,8,55,-11
18:08:40:184834,10,17,18,5,1,8,55,-11
18:08:40:190858,-5,7,7,-7,-6,-4,-18,9
18:08:40:206612,9,-21,-19,5,4,0,-16,4
18:08:40:207365,9,-21,-19,5,4,0,-16,4
18:08:40:213386,-23,-19,8,-1,2,-2,-3,-12
18:08:40:220849,-23,0,-3,-11,-1,0,-13,-5
18:08:40:228377,-23,0,-3,-11,-1,0,-13,-5
18:08:40:235824,-20,-53,-5,4,-1,-3,2,-9
18:08:40:244116,2,10,-1,4,0,-5,-12,2
18:08:40:244829,2,10,-1,4,0,-5,-12,2
18:08:40:250839,-12,-7,10,7,6,0,-12,-7
18:08:40:266636,9,-31,-10,-15,-9,-8,-14,12
18:08:40:267371,9,-31,-10,-15,-9,-8,-14,12
18:08:40:273354,-15,23,17,7,-1,-2,-8,-4
18:08:40:289072,-15,23,17,7,-1,-2,-8,-4
18:08:40:289832,-47,0,4,6,2,-1,-6,-9
18:08:40:295862,15,8,5,19,9,3,-4,2
18:08:40:304078,15,8,5,19,9,3,-4,2
18:08:40:304835,28,13,-4,8,-3,-1,1,7
