Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
20:14:56:437326,2,0,-1,-6,-6,-4,-1,-1
20:14:56:453666,-1,-1,-1,5,4,-1,-1,-1
20:14:56:454383,-1,-1,-1,5,4,-1,-1,-1
20:14:56:455248,-3,-3,-1,4,-8,0,1,0
20:14:56:468054,-1,3,1,-6,1,-1,1,-1
20:14:56:468767,-1,3,1,-6,1,-1,1,-1
20:14:56:474749,-1,-1,-3,12,8,1,-1,-1
20:14:56:482255,-2,0,0,-2,1,0,-2,0
20:14:56:489784,-2,0,0,-2,1,0,-2,0
20:14:56:497385,-1,-2,-1,-9,-6,-1,0,-1
20:14:56:505526,-2,-1,0,5,2,-2,-1,-2
20:14:56:506277,-2,-1,0,5,2,-2,-1,-2
20:14:56:512271,-2,0,-1,-4,-1,-1,-3,-1
20:14:56:528006,-2,-3,-1,-3,-3,0,0,0
20:14:56:528742,-2,-3,-1,-3,-3,0,0,0
20:14:56:534751,1,-1,0,2,1,1,-2,-2
20:14:56:542244,3,2,0,4,3,-1,-2,0
20:14:56:549793,3,2,0,4,3,-1,-2,0
20:14:56:557277,3,-7,-2,1,-3,-2,-1,-3
20:14:56:565513,0,-1,-3,-10,-8,-2,0,-1
20:14:56:566257,0,-1,-3,-10,-8,-2,0,-1
20:14:56:572280,-2,1,1,5,3,2,0,0
20:14:56:588026,-1,-1,0,1,-2,-2,-1,0
20:14:56:588762,-1,-1,0,1,-2,-2,-1,0
20:14:56:594772,-1,0,-2,2,-2,-1,-2,0
20:14:56:602309,-3,-4,-2,-1,-3,-1,-1,-1
20:14:56:618046,-3,-4,-2,-1,-3,-1,-1,-1
20:14:56:618773,-2,-1,-2,-12,-3,1,0,-1
20:14:56:624775,1,-1,-2,-5,-3,-1,-3,-1
20:14:56:633074,1,-1,-2,-5,-3,-1,-3,-1
20:14:56:633779,-3,-1,-1,7,12,3,1,1
20:14:56:648162,1,1,-3,-10,-2,0,1,-2
20:14:56:648770,1,1,-3,-10,-2,0,1,-2
20:14:56:654773,-3,-4,-2,0,1,-1,0,0
20:14:56:662279,-1,0,-1,-10,-4,-1,-1,-2
20:14:56:669766,-1,0,-1,-10,-4,-1,-1,-2
20:14:56:685411,0,3,0,-7,-4,-2,-3,0
20:14:56:686299,-2,-3,-1,3,3,-2,0,-1
20:14:56:693652,-2,-3,-1,3,3,-2,0,-1
20:14:56:694549,0,0,1,-9,-8,-1,-1,-2
20:14:56:708044,3,0,2,3,-5,0,-2,0
20:14:56:708788,3,0,2,3,-5,0,-2,0
20:14:56:714798,4,1,1,1,-1,-3,0,-3
20:14:56:730425,-2,-1,-2,1,-3,-3,-2,-1
20:14:56:731260,-2,-1,-2,1,-3,-3,-2,-1
20:14:56:737278,-4,-4,-3,-8,-4,-1,0,-1
20:14:56:745397,-2,0,-1,7,7,0,-2,-2
20:14:56:746260,-2,0,-1,7,7,0,-2,-2
20:14:56:752262,-6,0,-1,0,-3,0,0,-1
20:14:56:768068,-4,-1,-1,4,1,1,-2,-1
20:14:56:768794,-4,-1,-1,4,1,1,-2,-1
20:14:56:774769,0,4,1,-3,-1,-2,-1,-2
20:14:56:782282,-3,-4,-2,4,-2,-1,-1,-3
20:14:56:789791,-3,-4,-2,4,-2,-1,-1,-3
20:14:56:806143,0,-1,-4,0,-1,0,0,-1
20:14:56:806892,1,-1,0,-3,-7,-2,0,-1
20:14:56:807759,1,-1,0,-3,-7,-2,0,-1
20:14:56:812295,0,-2,1,3,-2,-3,0,1
20:14:56:828039,-2,0,-1,3,-2,0,1,0
20:14:56:828772,-2,0,-1,3,-2,0,1,0
20:14:56:834777,2,-2,-3,-6,3,-1,-1,0
20:14:56:842277,-1,-3,-1,1,0,-1,-2,-1
20:14:56:858032,-1,-3,-1,1,0,-1,-2,-1
20:14:56:858767,5,3,-1,-2,-1,-1,-2,-2
20:14:56:864780,4,-6,-2,-1,0,0,-1,0
20:14:56:873020,4,-6,-2,-1,0,0,-1,0
20:14:56:873771,-3,2,1,8,1,0,-1,-1
20:14:56:896177,0,3,0,3,6,1,0,0
20:14:56:896997,0,3,0,3,6,1,0,0
20:14:56:897781,-3,-2,1,14,3,1,-2,1
20:14:56:902279,-3,-1,-1,-6,-2,-3,-1,-3
20:14:56:909875,-3,-1,-1,-6,-2,-3,-1,-3
20:14:56:917274,-1,-2,0,0,-6,-4,-2,-2
20:14:56:924763,-4,-2,-2,-5,-2,-3,-2,0
20:14:56:932401,-4,-2,-2,-5,-2,-3,-2,0
20:14:56:939764,-3,0,-2,-11,-3,-3,-2,-1
20:14:56:948412,2,1,2,-2,-2,1,1,0
20:14:56:955559,2,1,2,-2,-2,1,1,0
20:14:56:956260,-1,-3,-1,-2,0,-2,-2,0
20:14:56:970394,-2,-3,-2,-1,-2,0,-1,0
20:14:56:971269,-2,-3,-2,-1,-2,0,-1,0
20:14:56:977284,-1,-3,-2,5,3,-1,0,-2
20:14:56:984791,-1,3,-2,-6,-2,-3,-2,-1
20:14:56:992266,-1,3,-2,-6,-2,-3,-2,-1
20:14:57:9262,-2,-3,-1,-7,-1,-2,-2,0
20:14:57:10006,1,0,0,0,-2,-2,-1,-1
20:14:57:10874,1,0,0,0,-2,-2,-1,-1
20:14:57:14762,-4,0,-4,-14,0,2,1,0
20:14:57:30535,-7,0,-2,-3,-1,-1,0,-1
20:14:57:31288,-7,0,-2,-3,-1,-1,0,-1
20:14:57:37274,1,-1,-1,9,0,-1,0,-2
20:14:57:44770,0,-2,-1,-3,-5,-2,-2,0
20:14:57:52446,0,-2,-1,-3,-5,-2,-2,0
20:14:57:59782,0,0,1,0,3,0,-1,-2
20:14:57:68010,1,1,-2,1,2,-1,0,-2
20:14:57:68757,1,1,-2,1,2,-1,0,-2
20:14:57:74797,1,1,0,-3,-6,-3,-1,-1
20:14:57:90417,-3,-5,-1,0,6,-1,-1,-1
20:14:57:91276,-3,-5,-1,0,6,-1,-1,-1
20:14:57:97266,0,0,1,3,-2,-2,-2,-2
20:14:57:105426,0,1,-2,-9,-4,0,-4,0
20:14:57:106262,0,1,-2,-9,-4,0,-4,0
20:14:57:119779,-6,-1,0,7,-3,-1,0,0
20:14:57:128048,1,-1,-2,0,-2,-1,1,0
20:14:57:128785,1,-1,-2,0,-2,-1,1,0
20:14:57:134788,1,-1,-1,-3,-6,-5,-3,-1
20:14:57:150548,-2,-8,-3,7,0,-1,-1,-4
20:14:57:151298,-2,-8,-3,7,0,-1,-1,-4
20:14:57:157327,-5,1,-2,-6,-2,-1,0,-1
20:14:57:173027,-1,3,1,8,1,-3,-1,-1
20:14:57:173778,-1,3,1,8,1,-3,-1,-1
20:14:57:179762,0,-5,-2,-2,-1,-1,-2,0
20:14:57:188024,-1,0,-2,-5,-3,1,1,0
20:14:57:188772,-1,0,-2,-5,-3,1,1,0
20:14:57:194783,1,1,-1,1,6,1,0,-2
20:14:57:210556,0,-1,0,0,-5,-3,-3,0
20:14:57:211295,0,-1,0,0,-5,-3,-3,0
20:14:57:217336,2,0,0,-1,-1,-1,-1,0
20:14:57:233037,-1,0,-3,-7,-1,0,0,-2
20:14:57:233809,-1,0,-3,-7,-1,0,0,-2
20:14:57:239796,-1,-5,-1,-7,-2,-2,-1,0
20:14:57:247995,-1,0,-1,-3,2,-3,-1,-1
20:14:57:248779,-1,0,-1,-3,2,-3,-1,-1
20:14:57:254773,0,0,-1,1,0,0,0,-1
20:14:57:270511,2,0,-2,6,5,1,-1,-1
20:14:57:271248,2,0,-2,6,5,1,-1,-1
20:14:57:277283,-2,-2,-2,-2,-2,-2,1,-1
20:14:57:284900,-2,-2,-2,-2,-2,-2,1,-1
20:14:57:292281,-1,1,0,-7,-8,-3,0,0
20:14:57:299765,0,-5,-1,-4,1,0,-1,-1
20:14:57:308006,0,-5,-1,-4,1,0,-1,-1
20:14:57:308756,-2,-3,1,6,-3,-1,-3,-1
20:14:57:314789,-3,1,-2,-14,-5,0,-1,-1
20:14:57:330552,-3,1,-2,-14,-5,0,-1,-1
20:14:57:331256,-3,0,-1,-7,0,-1,0,-1
20:14:57:345525,-1,-2,0,8,-1,-2,-2,-1
20:14:57:346277,-1,-2,0,8,-1,-2,-2,-1
20:14:57:352278,0,-2,0,-6,0,-1,-1,-1
20:14:57:359794,0,1,-1,3,1,-2,-2,0
20:14:57:368034,0,1,-1,3,1,-2,-2,0
20:14:57:368762,2,0,-2,-3,0,2,1,-2
20:14:57:374801,1,1,0,-4,0,2,-1,-1
20:14:57:390505,1,1,0,-4,0,2,-1,-1
20:14:57:391278,-3,-2,-1,5,-2,-2,-3,0
20:14:57:397293,1,-2,0,0,4,0,-1,-2
20:14:57:404879,1,-2,0,0,4,0,-1,-2
20:14:57:412319,-6,-4,0,22,-1,-3,-2,-3
20:14:57:419766,1,1,-1,-22,-5,-3,-2,0
20:14:57:428048,1,1,-1,-22,-5,-3,-2,0
20:14:57:428804,0,2,-1,-11,-10,-1,1,-1
20:14:57:434801,-2,-4,-3,-5,-5,0,-2,-2
20:14:57:451022,-2,-4,-3,-5,-5,0,-2,-2
20:14:57:451636,-1,2,1,4,6,-2,-2,0
20:14:57:457333,-3,5,-2,14,5,0,-1,-2
20:14:57:464805,-3,5,-2,14,5,0,-1,-2
20:14:57:472287,1,-2,-5,-12,-9,-1,-1,-1
20:14:57:479793,-1,1,1,3,0,-3,-1,-2
20:14:57:488005,-1,1,1,3,0,-3,-1,-2
20:14:57:488781,-1,1,-4,-29,-1,0,1,-1
20:14:57:494797,-1,0,-2,13,5,0,-1,1
20:14:57:510563,-1,0,-2,13,5,0,-1,1
20:14:57:511265,2,-10,-3,-22,-12,-2,-3,0
20:14:57:517273,0,-1,9,48,-14,-3,-1,0
20:14:57:524770,0,-1,9,48,-14,-3,-1,0
20:14:57:532291,-1,-9,-24,15,11,-3,1,-1
20:14:57:539832,0,-4,6,1,10,-3,-1,0
20:14:57:548035,0,-4,6,1,10,-3,-1,0
20:14:57:548746,-2,-2,8,32,18,1,0,-1
20:14:57:562311,0,6,-3,15,2,2,1,-1
20:14:57:570523,0,6,-3,15,2,2,1,-1
20:14:57:571262,-2,-8,-1,31,2,-1,-3,1
20:14:57:577273,-2,-4,9,-41,-26,-3,0,-1
20:14:57:593033,-2,-4,9,-41,-26,-3,0,-1
20:14:57:593767,-1,3,14,-24,-27,-5,-1,-1
20:14:57:599775,1,6,2,21,17,2,0,-2
20:14:57:608067,1,6,2,21,17,2,0,-2
20:14:57:608779,-1,-1,-3,17,17,1,0,-1
20:14:57:614760,-4,-2,-10,-9,-8,-4,-1,-2
20:14:57:630560,-4,-2,-10,-9,-8,-4,-1,-2
20:14:57:631273,0,-2,-5,-1,-10,-3,-2,-1
20:14:57:637263,-4,-13,-17,12,18,-1,-1,-2
20:14:57:653022,-4,-13,-17,12,18,-1,-1,-2
20:14:57:653746,-1,9,4,8,-7,-1,0,0
20:14:57:668669,2,-4,-14,-9,0,0,-2,1
20:14:57:669414,2,-4,-14,-9,0,0,-2,1
20:14:57:670264,-1,2,2,-21,-3,0,0,-1
20:14:57:674796,-1,3,10,-14,-2,1,1,2
20:14:57:690536,-1,3,10,-14,-2,1,1,2
20:14:57:691272,0,-7,-14,-7,6,1,0,-1
20:14:57:697273,1,3,4,1,8,3,1,0
20:14:57:713062,1,3,4,1,8,3,1,0
20:14:57:713776,-5,-8,-7,-15,-3,-5,-5,-5
20:14:57:719775,-3,-3,3,-15,-15,-7,-5,-2
20:14:57:728063,-3,-3,3,-15,-15,-7,-5,-2
20:14:57:728820,-2,-1,-21,14,5,2,-1,-2
20:14:57:734795,0,5,29,22,8,5,1,2
20:14:57:750526,0,5,29,22,8,5,1,2
20:14:57:751246,0,9,6,-8,-1,0,1,1
20:14:57:757282,1,8,-5,-1,1,-1,-1,-1
20:14:57:773057,1,8,-5,-1,1,-1,-1,-1
20:14:57:773788,-5,1,5,-20,1,-1,-3,-13
20:14:57:779787,-1,-4,-25,-14,-3,-2,-2,0
20:14:57:788045,-1,-4,-25,-14,-3,-2,-2,0
20:14:57:788777,0,-3,-20,-35,-5,-5,-2,0
20:14:57:794790,-2,-7,-25,-9,-4,-3,-2,-3
20:14:57:810539,-2,-7,-25,-9,-4,-3,-2,-3
20:14:57:811297,4,3,23,18,5,3,2,2
20:14:57:817270,-2,-4,16,0,-2,-3,-4,1
20:14:57:841168,-2,-4,16,0,-2,-3,-4,1
20:14:57:842029,4,5,26,8,4,2,0,4
20:14:57:842634,-2,-2,-3,8,-2,-3,0,-4
20:14:57:856792,-2,-2,-3,8,-2,-3,0,-4
20:14:57:857646,-2,13,-1,-5,-2,-2,-1,-1
20:14:57:858396,-7,2,32,15,1,2,0,-7
20:14:57:870548,-7,2,32,15,1,2,0,-7
20:14:57:871248,1,3,11,14,4,2,-3,0
20:14:57:877280,-19,-16,-35,-21,-4,-3,9,0
20:14:57:893042,-19,-16,-35,-21,-4,-3,9,0
20:14:57:893786,-12,-8,-23,-2,0,-1,-5,-7
20:14:57:908680,2,-4,-13,-14,-1,-1,-4,1
20:14:57:909398,2,-4,-13,-14,-1,-1,-4,1
20:14:57:910255,2,3,32,16,-2,-3,2,5
20:14:57:922280,1,-3,5,-7,-1,-2,1,-2
20:14:57:930528,1,-3,5,-7,-1,-2,1,-2
20:14:57:931287,-3,-18,-31,-11,-7,-4,-6,-4
20:14:57:937281,5,-6,-27,-12,-2,-2,-1,0
20:14:57:953026,5,-6,-27,-12,-2,-2,-1,0
20:14:57:953784,0,-8,3,-1,1,-1,0,0
20:14:57:959764,2,3,13,2,-5,-2,-4,0
20:14:57:968039,2,3,13,2,-5,-2,-4,0
20:14:57:968769,0,-1,-9,1,5,3,6,1
20:14:57:982282,6,12,24,5,2,0,-4,1
20:14:57:990543,6,12,24,5,2,0,-4,1
20:14:57:991276,-3,-24,-4,9,-2,-2,-1,1
20:14:57:997286,0,-8,-12,-4,4,-1,-2,-3
20:14:58:13063,0,-8,-12,-4,4,-1,-2,-3
20:14:58:13770,4,8,-2,7,3,0,0,3
20:14:58:19793,-2,-2,5,24,13,5,2,0
20:14:58:28066,-2,-2,5,24,13,5,2,0
20:14:58:28806,1,-3,-6,-12,-6,1,-2,1
20:14:58:42282,-4,-6,-21,-15,-11,-6,-3,-4
20:14:58:50427,-4,-6,-21,-15,-11,-6,-3,-4
20:14:58:51312,0,8,9,-5,-2,-2,0,-2
20:14:58:57290,5,10,6,-8,-1,5,0,2
20:14:58:73043,5,10,6,-8,-1,5,0,2
20:14:58:73770,-10,11,-4,0,8,-3,-3,-1
20:14:58:79786,-3,-14,-4,4,1,-1,-2,-3
20:14:58:88015,-3,-14,-4,4,1,-1,-2,-3
20:14:58:88779,4,9,11,11,-2,-2,-2,-2
20:14:58:102279,0,8,5,7,1,-3,-2,1
20:14:58:110451,0,8,5,7,1,-3,-2,1
20:14:58:111284,-1,-1,-19,-7,-4,-2,-2,-1
20:14:58:118086,2,-4,1,-12,-12,-3,0,-2
20:14:58:133097,2,-4,1,-12,-12,-3,0,-2
20:14:58:133761,0,-1,1,2,9,3,1,0
20:14:58:139788,3,2,2,3,7,0,-1,-2
20:14:58:148059,3,2,2,3,7,0,-1,-2
20:14:58:148807,-3,-4,3,6,-10,1,4,0
20:14:58:162279,-4,1,0,-6,-6,-1,0,1
20:14:58:170560,-4,1,0,-6,-6,-1,0,1
20:14:58:171287,-1,-12,-4,4,2,4,-1,-1
20:14:58:177282,0,4,3,-9,-3,-4,-3,-1
20:14:58:193034,0,4,3,-9,-3,-4,-3,-1
20:14:58:193771,-1,0,7,1,5,-4,-2,-2
20:14:58:199773,0,0,1,-28,-15,-1,-3,-3
20:14:58:208030,0,0,1,-28,-15,-1,-3,-3
20:14:58:208796,-1,-1,-4,28,23,2,-1,0
20:14:58:231142,-7,-4,-6,-9,1,-3,-2,0
20:14:58:232003,-7,-4,-6,-9,1,-3,-2,0
20:14:58:232788,3,5,8,2,4,0,-1,-1
20:14:58:237299,7,3,5,9,0,-2,-3,1
20:14:58:253046,7,3,5,9,0,-2,-3,1
20:14:58:253782,0,-7,-3,-1,-9,-5,-3,-2
20:14:58:259778,-3,-3,3,3,-2,0,0,1
20:14:58:268049,-3,-3,3,3,-2,0,0,1
20:14:58:268771,6,0,3,-8,-12,-4,-1,-1
20:14:58:282278,5,-5,-10,-20,3,2,1,1
20:14:58:290554,5,-5,-10,-20,3,2,1,1
20:14:58:291245,-1,1,1,-8,-6,-1,-1,-3
20:14:58:297270,1,8,8,15,-2,1,2,1
20:14:58:313043,1,8,8,15,-2,1,2,1
20:14:58:313778,-4,-12,0,-13,-14,-7,-1,-3
20:14:58:319795,-2,-2,-2,11,3,0,-1,-2
20:14:58:328053,-2,-2,-2,11,3,0,-1,-2
20:14:58:328770,-1,5,-1,-11,-2,-2,0,0
20:14:58:342302,-5,-2,1,5,0,0,-1,-3
20:14:58:350430,-5,-2,1,5,0,0,-1,-3
20:14:58:351275,-3,-5,-4,5,11,3,3,-1
20:14:58:357298,7,1,-3,19,13,1,-1,-2
20:14:58:373044,7,1,-3,19,13,1,-1,-2
20:14:58:373812,1,6,-1,-7,-10,-3,-4,-1
20:14:58:379781,1,-21,-3,-12,-7,0,1,3
20:14:58:388052,1,-21,-3,-12,-7,0,1,3
20:14:58:388798,-1,-3,-9,-22,-6,-3,-4,-1
20:14:58:402283,8,-1,-7,-1,-7,-2,-2,-1
20:14:58:410395,8,-1,-7,-1,-7,-2,-2,-1
20:14:58:411287,-3,9,7,4,1,4,2,7
20:14:58:417311,-8,-15,-13,4,4,0,-4,-21
20:14:58:433053,-8,-15,-13,4,4,0,-4,-21
20:14:58:433777,0,0,-14,-3,-4,-1,3,-1
20:14:58:439793,-4,8,7,-5,-6,-3,2,6
20:14:58:448031,-4,8,7,-5,-6,-3,2,6
20:14:58:448763,-6,-2,-4,17,2,0,1,0
20:14:58:462284,2,14,1,-8,0,0,-1,-4
20:14:58:470421,2,14,1,-8,0,0,-1,-4
20:14:58:471280,13,-16,3,-6,-3,-2,1,4
20:14:58:477276,-7,21,15,16,0,-3,-5,3
20:14:58:493091,-7,21,15,16,0,-3,-5,3
20:14:58:493813,-11,-5,8,-3,5,1,-3,0
20:14:58:499786,-5,5,-3,-7,-3,-2,4,3
20:14:58:508024,-5,5,-3,-7,-3,-2,4,3
20:14:58:508778,-1,0,-6,-2,0,0,-2,1
20:14:58:522297,2,10,1,-3,-1,-1,-2,-1
20:14:58:530550,2,10,1,-3,-1,-1,-2,-1
20:14:58:531390,0,0,-3,6,13,2,-1,-5
20:14:58:537322,0,-7,-6,13,7,2,0,1
20:14:58:544814,0,-7,-6,13,7,2,0,1
20:14:58:552296,0,3,1,5,7,2,-1,-3
20:14:58:559797,-16,-6,6,-3,-3,-3,0,-2
20:14:58:568043,-16,-6,6,-3,-3,-3,0,-2
20:14:58:568780,18,23,-2,0,-6,-7,-5,-4
20:14:58:591138,3,-49,-22,-6,-8,-1,0,0
20:14:58:592014,3,-49,-22,-6,-8,-1,0,0
20:14:58:592803,28,-2,4,9,-5,-3,-2,-1
20:14:58:597269,3,4,-3,-4,2,-1,-1,-2
20:14:58:604909,3,4,-3,-4,2,-1,-1,-2
20:14:58:612302,17,-1,-4,-17,-5,2,-1,-1
20:14:58:619817,23,22,10,2,-4,-1,-1,2
20:14:58:628019,23,22,10,2,-4,-1,-1,2
20:14:58:628779,-24,-16,-1,-5,-2,0,1,-3
20:14:58:642783,57,3,0,-9,-10,-6,-2,1
20:14:58:650522,57,3,0,-9,-10,-6,-2,1
20:14:58:651265,-7,-37,-2,-7,-5,-5,-2,-3
20:14:58:657297,-22,-6,-4,-9,6,1,0,-1
20:14:58:664790,-22,-6,-4,-9,6,1,0,-1
20:14:58:672302,10,45,2,4,-4,1,-1,-2
20:14:58:679808,-24,-19,9,15,10,0,-4,-2
20:14:58:688067,-24,-19,9,15,10,0,-4,-2
20:14:58:688772,-10,-38,5,8,-5,-7,-4,-6
20:14:58:702298,6,1,0,-5,-9,1,1,-2
20:14:58:710416,6,1,0,-5,-9,1,1,-2
20:14:58:711298,-19,5,0,-5,-11,-3,-4,-2
20:14:58:717302,-6,-28,-2,-3,1,-4,-1,-1
20:14:58:724800,-6,-28,-2,-3,1,-4,-1,-1
20:14:58:732292,-17,10,-9,-8,-4,-3,-2,-1
20:14:58:739792,-16,10,-3,-12,-2,2,-1,0
20:14:58:748036,-16,10,-3,-12,-2,2,-1,0
20:14:58:748770,-6,-8,-1,-1,4,2,2,-1
20:14:58:762313,-3,1,-15,-11,1,-4,-1,0
20:14:58:770442,-3,1,-15,-11,1,-4,-1,0
20:14:58:771301,-11,0,9,-4,1,3,2,2
20:14:58:777317,14,19,8,13,0,-2,-2,-2
20:14:58:784800,14,19,8,13,0,-2,-2,-2
20:14:58:792306,4,6,5,-7,-3,-1,-2,0
20:14:58:799799,7,6,-11,10,2,-2,-2,0
20:14:58:808033,7,6,-11,10,2,-2,-2,0
20:14:58:808773,9,-3,-4,6,10,2,1,0
20:14:58:822301,-22,-9,0,-6,1,-2,-2,-1
20:14:58:830549,-22,-9,0,-6,1,-2,-2,-1
20:14:58:831312,-14,-1,-9,0,0,-2,0,-3
20:14:58:845411,-13,-8,-2,-2,-1,1,2,4
20:14:58:846284,-13,-8,-2,-2,-1,1,2,4
20:14:58:852302,12,10,-1,8,8,1,-1,0
20:14:58:859809,5,-8,6,3,-4,-1,-2,-3
20:14:58:867334,5,-8,6,3,-4,-1,-2,-3
20:14:58:874779,-14,-12,-2,-15,-1,-1,0,-1
20:14:58:882264,-6,-24,-3,-8,3,-1,-1,-1
20:14:58:890533,-6,-24,-3,-8,3,-1,-1,-1
