Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
16:56:14:201239,4,-2,7,6,6,1,-1,-6
16:56:14:202095,4,-2,7,6,6,1,-1,-6
16:56:14:207985,-11,-36,8,-1,1,-1,-4,-7
16:56:14:216283,-9,17,1,5,0,0,-4,-14
16:56:14:217101,-9,17,1,5,0,0,-4,-14
16:56:14:230482,-5,-33,-5,8,5,-1,0,-12
16:56:14:238736,-11,-44,-4,-7,-1,-3,-18,17
16:56:14:239598,-11,-44,-4,-7,-1,-3,-18,17
16:56:14:245506,-1,0,-2,-1,-7,-2,-5,-5
16:56:14:261223,-16,-7,-4,2,-5,-3,-8,-6
16:56:14:261989,-16,-7,-4,2,-5,-3,-8,-6
16:56:14:276920,-2,14,7,-4,-6,-1,0,6
16:56:14:277713,7,-10,2,11,2,-1,3,12
16:56:14:278479,7,-10,2,11,2,-1,3,12
16:56:14:290476,2,9,-3,-28,0,1,2,3
16:56:14:298733,-4,40,-2,-5,-1,-1,4,7
16:56:14:299612,-4,40,-2,-5,-1,-1,4,7
16:56:14:305484,14,-34,3,10,0,-2,-16,1
16:56:14:321728,13,41,29,-2,1,3,5,12
16:56:14:322468,13,41,29,-2,1,3,5,12
16:56:14:328011,9,-79,-42,-12,-8,-5,0,-11
16:56:14:336230,-3,-88,-16,-5,-1,1,4,7
16:56:14:337120,-3,-88,-16,-5,-1,1,4,7
16:56:14:350513,-3,9,2,9,3,4,9,7
16:56:14:358740,6,-10,-20,-1,0,-2,-1,-8
16:56:14:359635,6,-10,-20,-1,0,-2,-1,-8
16:56:14:365466,15,91,10,12,4,0,4,11
16:56:14:381323,0,16,17,-5,-3,-2,-2,-4
16:56:14:382098,0,16,17,-5,-3,-2,-2,-4
16:56:14:387960,-14,32,11,10,5,1,4,-2
16:56:14:396242,6,62,3,-13,-10,-4,-2,-15
16:56:14:397103,6,62,3,-13,-10,-4,-2,-15
16:56:14:410463,-9,-2,-3,2,3,0,2,-23
16:56:14:418732,2,-39,3,-5,-3,1,-2,-24
16:56:14:419595,2,-39,3,-5,-3,1,-2,-24
16:56:14:425490,-1,-19,-4,-9,-3,0,1,0
16:56:14:441215,-15,-6,-21,2,0,-3,-2,-6
16:56:14:442097,-15,-6,-21,2,0,-3,-2,-6
16:56:14:447991,-11,-34,-9,-3,-6,-3,-8,-28
16:56:14:456239,5,7,-7,1,1,-2,9,1
16:56:14:457117,5,7,-7,1,1,-2,9,1
16:56:14:470477,0,10,6,-1,2,1,6,7
16:56:14:478740,0,32,17,3,-3,1,3,-34
16:56:14:479602,0,32,17,3,-3,1,3,-34
16:56:14:485497,12,36,14,-10,-5,-3,2,0
16:56:14:501231,-8,-63,-14,6,6,3,-1,-10
16:56:14:502111,-8,-63,-14,6,6,3,-1,-10
16:56:14:508010,7,-15,0,1,-2,-1,-5,2
16:56:14:516252,-4,-24,-9,-7,-3,-2,-4,0
16:56:14:517120,-4,-24,-9,-7,-3,-2,-4,0
16:56:14:530631,3,-17,-3,5,5,-1,-1,10
16:56:14:538727,6,53,-7,-3,-3,-2,-1,9
16:56:14:539628,6,53,-7,-3,-3,-2,-1,9
16:56:14:545480,-4,14,4,3,0,1,-5,6
16:56:14:561226,-4,14,4,3,0,1,-5,6
16:56:14:561977,-14,-46,1,-7,-3,-2,-3,26
16:56:14:568094,-18,-68,-1,-5,-5,-5,-5,-33
16:56:14:583730,-18,-68,-1,-5,-5,-5,-5,-33
16:56:14:584474,-3,-30,5,-2,-6,-3,4,35
16:56:14:590607,-7,-31,5,-19,-8,-1,-4,7
16:56:14:598739,-7,-31,5,-19,-8,-1,-4,7
16:56:14:599479,-9,-41,10,12,13,3,4,-5
16:56:14:605634,8,64,-3,5,-2,-4,2,-1
16:56:14:621270,8,64,-3,5,-2,-4,2,-1
16:56:14:622006,10,14,-10,-8,-2,0,-2,3
16:56:14:628126,-2,18,10,4,1,1,2,16
16:56:14:643753,-2,18,10,4,1,1,2,16
16:56:14:644611,-8,-1,13,1,0,-3,-3,4
16:56:14:650505,-3,3,-3,1,0,0,-16,0
16:56:14:659250,-3,3,-3,1,0,0,-16,0
16:56:14:666252,2,43,-9,3,2,-1,-5,-55
16:56:14:666993,2,60,0,-3,-5,-2,5,20
16:56:14:681228,2,60,0,-3,-5,-2,5,20
16:56:14:682114,3,2,-2,2,1,-2,3,6
16:56:14:688014,-7,-81,3,15,11,5,5,-9
16:56:14:703765,-7,-81,3,15,11,5,5,-9
16:56:14:704622,2,-45,1,-11,-6,0,-4,7
16:56:14:710511,-4,-30,-24,1,-2,-2,0,5
16:56:14:718737,-4,-30,-24,1,-2,-2,0,5
16:56:14:719484,2,-12,-3,-9,-7,-6,5,7
16:56:14:725606,9,22,-1,-4,-2,1,2,6
16:56:14:741225,9,22,-1,-4,-2,1,2,6
16:56:14:742085,-7,31,12,7,2,2,-4,-7
16:56:14:747996,-4,50,19,4,2,0,3,-11
16:56:14:763733,-4,50,19,4,2,0,3,-11
16:56:14:764640,-4,46,1,-2,-1,0,-1,3
16:56:14:770487,3,-35,2,-2,-4,-2,-3,-4
16:56:14:778752,3,-35,2,-2,-4,-2,-3,-4
16:56:14:779630,6,10,-19,-1,3,2,-1,-2
16:56:14:785516,26,19,-12,-1,0,-3,-3,-1
16:56:14:801262,26,19,-12,-1,0,-3,-3,-1
16:56:14:802094,7,-53,0,-2,-5,-2,2,-11
16:56:14:807974,-6,-49,-15,-6,-8,-4,-9,-5
16:56:14:823742,-6,-49,-15,-6,-8,-4,-9,-5
16:56:14:824605,-4,21,13,7,5,1,-5,-6
16:56:14:830492,-7,-62,-29,-2,-2,0,-1,12
16:56:14:838733,-7,-62,-29,-2,-2,0,-1,12
16:56:14:839595,-2,20,5,0,-8,-3,-1,3
16:56:14:845476,-6,20,4,-3,12,5,3,1
16:56:14:861250,-6,20,4,-3,12,5,3,1
16:56:14:862118,4,34,2,-1,-10,-2,0,-10
16:56:14:867983,-8,73,9,2,-4,-3,-1,-14
16:56:14:883755,-8,73,9,2,-4,-3,-1,-14
16:56:14:884502,-11,-19,-7,1,6,3,3,9
16:56:14:890491,-3,-13,-12,-3,-6,-1,-5,3
16:56:14:898720,-3,-13,-12,-3,-6,-1,-5,3
16:56:14:899614,1,13,-2,-3,0,-3,0,13
16:56:14:905511,15,-12,7,4,-1,1,5,-23
16:56:14:921236,15,-12,7,4,-1,1,5,-23
16:56:14:922114,12,-39,-19,-7,-4,-4,-3,9
16:56:14:927979,0,36,30,3,2,2,3,6
16:56:14:943737,0,36,30,3,2,2,3,6
16:56:14:944513,-6,-9,10,-1,-3,-2,-23,2
16:56:14:950505,-1,-42,-3,9,-1,-1,2,1
16:56:14:958754,-1,-42,-3,9,-1,-1,2,1
16:56:14:959606,-8,-11,15,7,7,2,0,-9
16:56:14:965488,-16,-19,11,-13,-10,-5,-2,-2
16:56:14:981238,-16,-19,11,-13,-10,-5,-2,-2
16:56:14:981982,10,6,-5,-1,2,4,3,7
16:56:14:987986,18,2,-19,-2,2,-1,-1,3
16:56:15:3771,18,2,-19,-2,2,-1,-1,3
16:56:15:4487,3,-6,-3,-6,-3,-4,2,-3
16:56:15:10613,-22,-7,-4,-7,0,0,-5,-26
16:56:15:18740,-22,-7,-4,-7,0,0,-5,-26
16:56:15:19513,1,5,8,0,-7,-6,-21,-14
16:56:15:33114,5,34,-9,-4,6,-1,1,14
16:56:15:41242,5,34,-9,-4,6,-1,1,14
16:56:15:41983,-11,-22,-1,-2,5,3,7,-5
16:56:15:48144,0,16,-17,-1,-6,-2,-2,-10
16:56:15:63758,0,16,-17,-1,-6,-2,-2,-10
16:56:15:64484,-12,-29,-5,4,-2,0,4,3
16:56:15:70640,0,-3,2,3,-2,0,5,-3
16:56:15:78762,0,-3,2,3,-2,0,5,-3
16:56:15:79510,8,-39,-1,1,5,-1,2,-10
16:56:15:92989,12,36,9,1,-2,-1,-12,16
16:56:15:101251,12,36,9,1,-2,-1,-12,16
16:56:15:102004,3,-3,0,-7,-11,-5,-15,10
16:56:15:108131,-5,-7,-7,-3,1,0,8,7
16:56:15:123762,-5,-7,-7,-3,1,0,8,7
16:56:15:124618,2,13,-6,0,4,2,10,-8
16:56:15:130519,10,-17,10,2,1,1,-17,12
16:56:15:138736,10,-17,10,2,1,1,-17,12
16:56:15:139494,-4,27,3,4,-1,-2,7,26
16:56:15:152979,-4,-34,2,-13,1,1,3,0
16:56:15:161260,-4,-34,2,-13,1,1,3,0
16:56:15:162104,4,45,2,-1,-3,1,-1,-7
16:56:15:168144,-2,-11,3,2,-1,-3,8,2
16:56:15:175619,-2,-11,3,2,-1,-3,8,2
16:56:15:183125,-23,59,10,4,3,1,4,16
16:56:15:190621,-8,12,13,5,3,2,4,3
16:56:15:206241,-8,12,13,5,3,2,4,3
16:56:15:207109,2,-36,-9,5,3,0,0,-7
16:56:15:212976,-5,-24,-16,-7,-9,-3,-1,-3
16:56:15:221246,-5,-24,-16,-7,-9,-3,-1,-3
16:56:15:221982,-9,-64,1,-1,5,0,-5,-3
16:56:15:228127,2,-19,5,6,2,-2,-5,11
16:56:15:235631,2,-19,5,6,2,-2,-5,11
16:56:15:242987,-2,-7,0,-10,-7,-5,-1,-4
16:56:15:250486,8,34,9,5,-4,-4,9,-31
16:56:15:258735,8,34,9,5,-4,-4,9,-31
16:56:15:259617,-2,-9,-1,-4,-5,0,4,-21
16:56:15:273105,-1,7,8,-4,-5,1,0,11
16:56:15:281248,-1,7,8,-4,-5,1,0,11
16:56:15:281988,0,58,-11,-8,-2,-2,3,-9
16:56:15:287992,3,46,14,2,-2,-1,-3,2
16:56:15:295623,3,46,14,2,-2,-1,-3,2
16:56:15:302985,-6,-32,-5,-6,-4,0,-4,11
16:56:15:310491,-4,15,3,-1,0,-4,-7,-1
16:56:15:318757,-4,15,3,-1,0,-4,-7,-1
16:56:15:319607,6,0,2,9,-2,-3,-3,-5
16:56:15:332998,-13,21,3,3,6,4,1,-15
16:56:15:341241,-13,21,3,3,6,4,1,-15
16:56:15:342104,11,-12,1,-1,-5,-6,-19,-25
16:56:15:347992,-3,-14,-9,-1,1,-1,1,-53
16:56:15:355618,-3,-14,-9,-1,1,-1,1,-53
16:56:15:362981,6,-2,-6,-4,-5,0,7,-9
16:56:15:370489,0,-68,-9,-6,-5,-3,-3,9
16:56:15:378743,0,-68,-9,-6,-5,-3,-3,9
16:56:15:379610,8,-49,-11,-4,1,0,3,-1
16:56:15:392990,-6,-48,-13,-6,2,-1,-1,4
16:56:15:401246,-6,-48,-13,-6,2,-1,-1,4
16:56:15:402112,1,-24,-17,2,4,0,2,10
16:56:15:407988,-7,10,-2,4,2,-1,-22,-1
16:56:15:415609,-7,10,-2,4,2,-1,-22,-1
16:56:15:422983,1,27,-1,-5,-2,0,-3,-1
16:56:15:430499,1,-47,7,-3,-5,-4,4,13
16:56:15:438743,1,-47,7,-3,-5,-4,4,13
16:56:15:439510,-10,2,15,-15,-9,-1,-1,-5
16:56:15:452990,2,-10,-4,1,0,1,-3,-2
16:56:15:461262,2,-10,-4,1,0,1,-3,-2
16:56:15:462129,7,38,12,14,8,1,4,12
16:56:15:468027,-1,12,-6,-7,0,-1,-6,-15
16:56:15:475648,-1,12,-6,-7,0,-1,-6,-15
16:56:15:491247,8,27,4,7,2,-1,4,48
16:56:15:492010,6,38,9,-1,1,-4,-13,-8
16:56:15:498740,6,38,9,-1,1,-4,-13,-8
16:56:15:499497,-5,-40,1,-2,-5,0,2,0
16:56:15:512998,-10,1,-5,-1,-4,-2,14,14
16:56:15:521261,-10,1,-5,-1,-4,-2,14,14
16:56:15:522127,-15,-27,-7,-3,-4,-1,0,-6
16:56:15:528024,4,62,-16,-1,-2,0,3,24
16:56:15:543734,4,62,-16,-1,-2,0,3,24
16:56:15:544610,-2,-18,1,-1,-2,-1,12,5
16:56:15:550481,2,-37,-16,6,0,1,5,19
16:56:15:558736,2,-37,-16,6,0,1,5,19
16:56:15:559620,1,61,-3,2,0,0,0,-22
16:56:15:572981,-2,5,15,0,-4,-1,-1,-4
16:56:15:581249,-2,5,15,0,-4,-1,-1,-4
16:56:15:582133,8,55,-3,1,4,-1,-9,-12
16:56:15:588001,-8,-30,2,2,2,1,-19,-14
16:56:15:595636,-8,-30,2,2,2,1,-19,-14
16:56:15:603006,-14,25,10,-3,-7,-5,-1,12
16:56:15:610487,7,30,0,-2,-3,-2,5,21
16:56:15:618734,7,30,0,-2,-3,-2,5,21
16:56:15:619513,1,-27,4,-3,3,-1,-6,-3
16:56:15:632999,0,-8,12,-8,-7,-4,1,-7
16:56:15:641266,0,-8,12,-8,-7,-4,1,-7
16:56:15:642102,-5,-67,-4,-4,-1,3,20,10
16:56:15:648031,2,-6,7,-2,2,0,1,-2
16:56:15:663762,2,-6,7,-2,2,0,1,-2
16:56:15:664606,2,-17,1,-1,5,1,-1,-8
16:56:15:670481,-4,-3,-5,2,-1,-2,1,-11
16:56:15:678759,-4,-3,-5,2,-1,-2,1,-11
16:56:15:679552,0,-7,-9,-7,-2,1,-7,-6
16:56:15:692992,-16,-57,-5,-7,1,-1,2,-5
16:56:15:701235,-16,-57,-5,-7,1,-1,2,-5
16:56:15:702122,-1,2,-4,-3,-4,-3,-9,0
16:56:15:707977,5,22,17,3,2,2,2,-10
16:56:15:723767,5,22,17,3,2,2,2,-10
16:56:15:724612,-5,-23,9,3,-3,-3,-11,23
16:56:15:730488,-6,14,-3,5,-1,-3,3,-17
16:56:15:738732,-6,14,-3,5,-1,-3,3,-17
16:56:15:739621,-7,17,-8,1,-1,-2,-1,-4
16:56:15:752997,5,-6,-6,-2,-2,-1,-1,10
16:56:15:761231,5,-6,-6,-2,-2,-1,-1,10
16:56:15:762091,-2,-13,-9,2,9,0,-5,-15
16:56:15:767999,0,22,-13,1,0,-1,12,-11
16:56:15:783749,0,22,-13,1,0,-1,12,-11
16:56:15:784615,0,38,5,-9,-2,-3,-6,-18
16:56:15:790491,0,-33,-2,-1,0,-1,-5,9
16:56:15:798759,0,-33,-2,-1,0,-1,-5,9
16:56:15:799630,-7,5,20,4,1,0,0,-2
16:56:15:813014,-3,17,10,-10,-6,1,0,1
16:56:15:821236,-3,17,10,-10,-6,1,0,1
16:56:15:822140,-3,-22,-21,-8,-8,-4,-2,3
16:56:15:827985,-8,-14,-5,-3,-1,-5,-30,-4
16:56:15:843762,-8,-14,-5,-3,-1,-5,-30,-4
16:56:15:844488,6,50,-5,6,2,3,-4,6
16:56:15:850518,6,-3,-4,-7,-6,-3,8,-20
16:56:15:858744,6,-3,-4,-7,-6,-3,8,-20
16:56:15:859634,-1,-64,-2,7,-4,0,0,-1
16:56:15:873003,-8,-19,7,-1,0,1,-1,6
16:56:15:881272,-8,-19,7,-1,0,1,-1,6
16:56:15:882148,12,53,2,7,3,1,7,-1
16:56:15:888050,2,-6,-8,0,-3,0,2,7
16:56:15:903748,2,-6,-8,0,-3,0,2,7
16:56:15:904509,0,-3,7,0,-4,-4,-6,-16
16:56:15:910496,-5,-34,-17,-4,-1,-3,3,-3
16:56:15:918766,-5,-34,-17,-4,-1,-3,3,-3
16:56:15:919511,4,-16,-1,-2,-1,0,11,1
16:56:15:941897,0,-17,2,1,-2,-3,3,6
16:56:15:942749,0,-17,2,1,-2,-3,3,6
16:56:15:943522,-5,-7,-8,-6,-4,0,-4,1
16:56:15:955509,17,17,-2,3,9,3,7,13
16:56:15:963766,17,17,-2,3,9,3,7,13
16:56:15:964638,-15,15,-3,-7,-8,-2,4,-28
16:56:15:970525,2,-43,3,-2,-5,-4,-11,2
16:56:15:978129,2,-43,3,-2,-5,-4,-11,2
16:56:15:985622,3,-16,4,-2,-3,-2,-4,3
16:56:15:992998,0,14,-8,5,4,3,6,-7
16:56:16:1243,0,14,-8,5,4,3,6,-7
16:56:16:2009,-11,-1,8,1,1,-2,-22,-5
16:56:16:15501,0,78,5,4,0,-3,-6,2
16:56:16:23780,0,78,5,4,0,-3,-6,2
16:56:16:24509,6,-3,17,0,0,-4,0,2
16:56:16:38765,-12,-10,5,4,3,2,-1,-5
16:56:16:39635,-12,-10,5,4,3,2,-1,-5
16:56:16:45513,8,-6,-11,-1,5,-2,2,8
16:56:16:62016,-2,-22,-14,-2,-6,-4,-5,2
16:56:16:62761,-2,-22,-14,-2,-6,-4,-5,2
16:56:16:63527,1,-13,0,5,-1,-1,-2,18
16:56:16:84374,-6,-17,1,-5,-6,-2,-16,-11
16:56:16:85229,-6,-17,1,-5,-6,-2,-16,-11
16:56:16:86012,2,-19,-27,-1,2,2,2,-1
16:56:16:90512,15,28,3,1,2,2,8,22
16:56:16:98147,15,28,3,1,2,2,8,22
16:56:16:105532,-3,-8,12,1,-7,-2,16,-12
16:56:16:113082,-9,-33,-13,-7,-1,-2,0,-18
16:56:16:121271,-9,-33,-13,-7,-1,-2,0,-18
16:56:16:122117,-7,19,-7,0,-2,-2,-13,-15
16:56:16:135526,-2,-3,4,0,-1,-2,2,3
16:56:16:143739,-2,-3,4,0,-1,-2,2,3
16:56:16:144498,0,-24,-9,1,5,2,2,0
16:56:16:150489,-1,2,-1,1,-2,-2,0,3
16:56:16:158148,-1,2,-1,1,-2,-2,0,3
16:56:16:165499,3,6,-12,-9,-4,-1,-3,5
16:56:16:172987,3,8,9,2,-2,-1,-6,-9
16:56:16:181245,3,8,9,2,-2,-1,-6,-9
16:56:16:182119,-3,-8,3,4,4,-2,-17,-40
16:56:16:195506,2,-46,-9,-4,-5,-2,-4,14
16:56:16:203746,2,-46,-9,-4,-5,-2,-4,14
16:56:16:204616,3,-8,16,0,-1,-1,1,-1
16:56:16:210491,-7,-32,-6,-5,3,3,7,0
16:56:16:218117,-7,-32,-6,-5,3,3,7,0
16:56:16:225505,11,-4,-10,-10,-4,-3,3,24
16:56:16:232999,0,17,6,3,2,0,2,-13
16:56:16:241253,0,17,6,3,2,0,2,-13
16:56:16:241995,-1,-9,5,-1,-1,-2,0,5
16:56:16:255502,0,11,-3,-1,1,1,-2,-1
16:56:16:263752,0,11,-3,-1,1,1,-2,-1
16:56:16:264615,-2,5,4,2,1,2,3,8
16:56:16:270500,-3,-3,-1,-4,-4,-3,13,3
16:56:16:278129,-3,-3,-1,-4,-4,-3,13,3
16:56:16:285642,3,-5,3,3,-1,1,-10,4
16:56:16:293030,-8,-94,-12,-6,-5,-5,-13,-9
16:56:16:301267,-8,-94,-12,-6,-5,-5,-13,-9
16:56:16:301993,-6,2,-9,0,0,-1,8,0
16:56:16:324389,7,17,-4,-5,-5,-1,-1,7
16:56:16:325269,7,17,-4,-5,-5,-1,-1,7
16:56:16:326019,-1,-15,0,2,1,1,-4,-8
16:56:16:330517,-11,18,-7,-2,-2,-2,1,-1
16:56:16:338017,-11,18,-7,-2,-2,-2,1,-1
16:56:16:345518,1,58,16,2,2,-1,0,-12
16:56:16:353008,0,29,3,-11,-3,0,13,0
16:56:16:361254,0,29,3,-11,-3,0,13,0
16:56:16:362013,3,-18,-4,-2,5,-1,1,5
16:56:16:375520,6,7,-8,7,1,-3,-5,6
16:56:16:383761,6,7,-8,7,1,-3,-5,6
16:56:16:384542,-22,-69,20,-5,-5,-2,1,-3
16:56:16:390541,0,-53,2,-8,-5,-2,-3,-3
16:56:16:398151,0,-53,2,-8,-5,-2,-3,-3
16:56:16:405524,0,4,-16,-3,-3,-1,-3,-1
16:56:16:413036,-1,20,-7,3,1,0,-12,-38
16:56:16:421279,-1,20,-7,3,1,0,-12,-38
16:56:16:422011,3,1,-5,-6,-6,-2,0,3
16:56:16:435518,-1,23,5,2,-6,-2,0,12
16:56:16:443803,-1,23,5,2,-6,-2,0,12
16:56:16:444521,-11,5,2,5,0,1,-2,-3
16:56:16:450546,3,31,8,8,7,1,9,0
16:56:16:466285,3,31,8,8,7,1,9,0
16:56:16:467022,3,-12,3,-2,-6,-4,-7,4
16:56:16:473157,-12,10,18,0,3,-1,0,1
16:56:16:481268,-12,10,18,0,3,-1,0,1
16:56:16:482013,6,97,-3,-4,1,-2,1,24
16:56:16:495516,-2,-18,-10,-1,2,1,-7,1
16:56:16:504539,-2,-18,-10,-1,2,1,-7,1
16:56:16:505279,-1,-55,-13,-3,-4,-2,-1,5
16:56:16:518775,3,31,1,3,-3,0,3,4
16:56:16:519515,3,31,1,3,-3,0,3,4
16:56:16:525517,4,-14,-11,-5,1,3,4,-20
16:56:16:533016,4,-13,2,0,-8,-7,-9,1
16:56:16:541265,4,-13,2,0,-8,-7,-9,1
16:56:16:542006,-1,-4,-3,-10,4,3,18,-11
16:56:16:564411,-1,7,5,2,1,2,-5,1
16:56:16:565267,-1,7,5,2,1,2,-5,1
16:56:16:566018,-8,-1,1,4,-3,-2,-2,1
16:56:16:570516,-9,-47,-1,-3,3,0,-4,2
16:56:16:578133,-9,-47,-1,-3,3,0,-4,2
16:56:16:585524,-10,-11,3,7,8,6,4,5
16:56:16:593008,4,24,1,-2,-3,1,3,-7
16:56:16:608773,4,24,1,-2,-3,1,3,-7
16:56:16:609637,7,15,-2,-2,-1,-5,-20,1
16:56:16:615498,2,-4,-5,0,-1,0,-13,17
16:56:16:632014,2,-4,-5,0,-1,0,-13,17
16:56:16:632632,3,13,-1,-3,-1,0,-5,-1
16:56:16:633496,2,5,-4,2,4,-3,2,9
16:56:16:638138,2,5,-4,2,4,-3,2,9
16:56:16:653626,-9,-72,9,5,-4,-4,-12,-4
16:56:16:654508,-4,-2,-9,-1,0,3,12,4
16:56:16:661278,-4,-2,-9,-1,0,3,12,4
16:56:16:662005,2,2,-4,5,-2,1,10,1
16:56:16:675999,5,-1,2,-2,3,-1,-17,1
16:56:16:683788,5,-1,2,-2,3,-1,-17,1
16:56:16:684508,1,10,-2,-3,-10,-5,-22,-10
16:56:16:698757,-3,9,1,0,0,-2,-9,-15
16:56:16:699501,-3,9,1,0,0,-2,-9,-15
16:56:16:705590,-8,-3,-16,-2,1,-1,7,-3
16:56:16:713028,3,-24,-8,-6,-3,0,16,6
16:56:16:721283,3,-24,-8,-6,-3,0,16,6
16:56:16:722042,7,51,6,5,2,2,15,3
16:56:16:744398,-1,-35,-2,-4,-9,-2,5,2
16:56:16:745277,-1,-35,-2,-4,-9,-2,5,2
16:56:16:746021,-1,-32,-6,-19,-8,-4,-14,7
16:56:16:750524,-8,5,12,5,4,-1,4,1
16:56:16:758022,-8,5,12,5,4,-1,4,1
16:56:16:765514,4,3,-5,1,-1,-1,-39,-22
16:56:16:773007,6,30,5,-1,-5,-2,9,3
16:56:16:781284,6,30,5,-1,-5,-2,9,3
16:56:16:782015,-24,-36,-9,4,14,1,-2,-17
16:56:16:795518,-12,-33,-15,0,-1,0,10,-5
16:56:16:803779,-12,-33,-15,0,-1,0,10,-5
16:56:16:804537,2,-30,-14,-9,-9,-4,5,9
16:56:16:810521,7,33,0,6,1,1,-23,3
16:56:16:818165,7,33,0,6,1,1,-23,3
16:56:16:825506,9,77,1,6,2,1,15,9
16:56:16:833001,-2,4,3,-3,-4,-3,15,-11
16:56:16:841254,-2,4,3,-3,-4,-3,15,-11
16:56:16:841996,4,6,9,7,-3,-4,-13,1
16:56:16:855501,-9,13,4,2,3,2,-9,-1
16:56:16:863760,-9,13,4,2,3,2,-9,-1
16:56:16:864499,-1,-17,-4,-15,-6,2,37,14
16:56:16:870510,2,-17,2,-1,-3,-5,-6,2
16:56:16:886254,2,-17,2,-1,-3,-5,-6,2
16:56:16:887021,-7,9,14,-3,-2,1,8,-7
16:56:16:893008,8,68,6,2,-1,1,0,-7
16:56:16:900630,8,68,6,2,-1,1,0,-7
16:56:16:908012,-7,-85,-6,0,-7,-6,-11,-10
16:56:16:915532,-2,-41,-4,-10,-4,0,-7,-3
16:56:16:931257,-2,-41,-4,-10,-4,0,-7,-3
16:56:16:932018,12,18,15,-1,0,-1,2,2
16:56:16:938768,-2,1,-11,4,-1,-5,-5,-10
16:56:16:939537,-2,1,-11,4,-1,-5,-5,-10
16:56:16:945514,0,-3,-4,-11,-7,0,24,1
16:56:16:953042,0,30,10,-3,-3,1,7,6
16:56:16:960657,0,30,10,-3,-3,1,7,6
16:56:16:976271,-6,12,0,10,5,1,-13,-61
16:56:16:977021,-1,46,-3,-1,-1,1,14,5
16:56:16:983783,-1,46,-3,-1,-1,1,14,5
16:56:16:984504,20,46,27,4,-3,-3,-13,16
16:56:16:998793,-5,-58,-16,1,2,1,-6,-19
16:56:16:999522,-5,-58,-16,1,2,1,-6,-19
16:56:17:5556,-4,-16,-10,3,1,-2,2,13
16:56:17:21265,2,-14,-11,-25,-12,-4,-1,1
16:56:17:22016,2,-14,-11,-25,-12,-4,-1,1
16:56:17:28016,2,-26,-24,-5,2,1,-5,9
16:56:17:35498,-4,-5,-6,7,2,-1,-18,-4
16:56:17:43824,-4,-5,-6,7,2,-1,-18,-4
16:56:17:44562,8,-19,-11,3,0,-1,-4,0
16:56:17:66891,0,13,7,0,1,-1,27,13
16:56:17:67767,0,13,7,0,1,-1,27,13
16:56:17:68619,2,36,5,2,2,3,10,40
16:56:17:72999,14,-31,12,-1,2,1,-7,28
16:56:17:80641,14,-31,12,-1,2,1,-7,28
16:56:17:88026,-10,1,-9,4,1,-1,3,5
16:56:17:95500,-2,-16,4,4,3,0,-7,0
16:56:17:104415,-2,-16,4,4,3,0,-7,0
16:56:17:105304,1,20,10,-5,1,-1,-6,-12
16:56:17:118754,3,-22,-2,2,-4,-1,2,-3
16:56:17:119651,3,-22,-2,2,-4,-1,2,-3
16:56:17:125518,2,34,0,5,1,-2,-7,-6
16:56:17:133028,-10,-12,-1,-3,-3,-3,-12,7
16:56:17:140651,-10,-12,-1,-3,-3,-3,-12,7
16:56:17:148028,-9,22,-3,1,2,0,21,10
16:56:17:164388,-3,38,6,5,1,2,-1,6
16:56:17:165285,-3,38,6,5,1,2,-1,6
16:56:17:166019,7,-40,-5,-2,-3,-3,-17,-5
16:56:17:178783,-19,-18,-9,-3,-1,0,7,-14
16:56:17:179631,-19,-18,-9,-3,-1,0,7,-14
16:56:17:185530,-7,64,8,-6,-1,-2,-1,-5
16:56:17:193039,-13,-39,-1,-3,-2,-2,-9,-8
16:56:17:208777,-13,-39,-1,-3,-2,-2,-9,-8
16:56:17:209518,-3,-38,-6,-10,-5,0,0,-6
16:56:17:215520,0,-1,-4,-7,-4,-1,-4,-7
16:56:17:223778,0,-1,-4,-7,-4,-1,-4,-7
16:56:17:224711,3,-18,5,8,2,0,8,-2
16:56:17:238794,6,8,-14,3,5,0,-28,-7
16:56:17:239634,6,8,-14,3,5,0,-28,-7
16:56:17:253638,4,-13,-1,-3,-3,-2,0,9
16:56:17:254512,14,2,8,1,-1,-1,20,13
16:56:17:260660,14,2,8,1,-1,-1,20,13
16:56:17:268011,-8,0,-8,1,2,2,3,-3
16:56:17:275521,9,10,-4,-10,-9,-4,-3,16
16:56:17:283760,9,10,-4,-10,-9,-4,-3,16
16:56:17:284511,-3,-79,-17,-6,-6,-4,-7,-4
16:56:17:298775,6,63,4,3,6,1,4,-10
16:56:17:299487,6,63,4,3,6,1,4,-10
16:56:17:305518,-8,-33,0,1,-3,0,-6,-15
16:56:17:313004,2,-24,8,3,1,-1,11,-5
16:56:17:320638,2,-24,8,3,1,-1,11,-5
16:56:17:327996,6,84,17,7,3,2,13,-5
16:56:17:345000,10,-14,2,3,1,-3,-8,-11
16:56:17:345859,10,-14,2,3,1,-3,-8,-11
16:56:17:346639,-14,3,15,-7,-1,-4,12,9
16:56:17:358751,-25,-16,5,2,0,-2,-17,-35
16:56:17:359490,-25,-16,5,2,0,-2,-17,-35
16:56:17:365513,-4,-28,-12,-2,-5,-2,-11,9
16:56:17:373010,-5,-22,-4,-3,1,-2,-1,-5
16:56:17:388785,-5,-22,-4,-3,1,-2,-1,-5
