Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
13:42:05:879839,4745,580,-4706,14948,470,-1086,1755,1,-1,-1
13:42:05:894735,4745,580,-4706,14948,470,-1086,1755,1,-1,-1
13:42:05:895590,4744,579,-4706,14948,466,-1085,1755,6,2,1
13:42:05:900850,4744,579,-4706,14948,466,-1085,1755,6,2,1
13:42:05:908368,4744,579,-4706,14948,466,-1085,1755,6,2,1
13:42:05:915938,4744,578,-4706,14947,468,-1085,1749,8,1,2
13:42:05:923347,4744,578,-4706,14947,468,-1085,1749,8,1,2
13:42:05:930811,4744,578,-4706,14947,468,-1085,1749,8,1,2
13:42:05:955501,4744,578,-4707,14947,477,-1090,1756,6,3,0
13:42:05:956224,4744,578,-4707,14947,477,-1090,1756,6,3,0
13:42:05:957103,4744,578,-4707,14947,477,-1090,1756,6,3,0
13:42:05:957817,4744,577,-4707,14947,473,-1092,1751,6,-3,-1
13:42:05:977211,4744,577,-4707,14947,473,-1092,1751,6,-3,-1
13:42:05:977973,4744,577,-4707,14947,473,-1092,1751,6,-3,-1
13:42:05:978842,4744,577,-4708,14947,475,-1087,1760,9,-1,-4
13:42:05:983329,4744,577,-4708,14947,475,-1087,1760,9,-1,-4
13:42:05:999712,4744,577,-4708,14947,475,-1087,1760,9,-1,-4
13:42:06:577,4744,577,-4708,14947,476,-1074,1754,8,-3,-4
13:42:06:1317,4744,577,-4708,14947,476,-1074,1754,8,-3,-4
13:42:06:22216,4744,577,-4708,14947,476,-1074,1754,8,-3,-4
13:42:06:23077,4743,577,-4708,14947,482,-1083,1749,3,0,0
13:42:06:23834,4743,577,-4708,14947,482,-1083,1749,3,0,0
13:42:06:28317,4743,577,-4708,14947,482,-1083,1749,3,0,0
13:42:06:35943,4743,576,-4708,14947,477,-1081,1762,1,0,2
13:42:06:43340,4743,576,-4708,14947,477,-1081,1762,1,0,2
13:42:06:50820,4743,576,-4708,14947,477,-1081,1762,1,0,2
13:42:06:59471,4743,576,-4709,14947,468,-1086,1759,3,-1,1
13:42:06:65863,4743,576,-4709,14947,468,-1086,1759,3,-1,1
13:42:06:74074,4743,576,-4709,14947,468,-1086,1759,3,-1,1
13:42:06:74847,4743,575,-4709,14947,475,-1088,1760,5,0,2
13:42:06:80835,4743,575,-4709,14947,475,-1088,1760,5,0,2
13:42:06:88319,4743,575,-4709,14947,475,-1088,1760,5,0,2
13:42:06:95863,4743,575,-4710,14947,475,-1090,1749,9,2,5
13:42:06:103358,4743,575,-4710,14947,475,-1090,1749,9,2,5
13:42:06:110833,4743,575,-4710,14947,475,-1090,1749,9,2,5
13:42:06:119090,4743,574,-4710,14947,474,-1088,1754,4,0,2
13:42:06:119801,4743,574,-4710,14947,474,-1088,1754,4,0,2
13:42:06:134080,4743,574,-4710,14947,474,-1088,1754,4,0,2
13:42:06:134834,4742,574,-4710,14947,473,-1089,1754,4,6,3
13:42:06:140848,4742,574,-4710,14947,473,-1089,1754,4,6,3
13:42:06:148316,4742,574,-4710,14947,473,-1089,1754,4,6,3
13:42:06:155804,4742,574,-4711,14947,480,-1086,1758,2,8,0
13:42:06:163333,4742,574,-4711,14947,480,-1086,1758,2,8,0
13:42:06:170836,4742,574,-4711,14947,480,-1086,1758,2,8,0
13:42:06:179111,4742,573,-4711,14947,479,-1083,1752,-1,7,1
13:42:06:179857,4742,573,-4711,14947,479,-1083,1752,-1,7,1
13:42:06:194113,4742,573,-4711,14947,479,-1083,1752,-1,7,1
13:42:06:194874,4742,573,-4711,14947,475,-1081,1745,1,9,4
13:42:06:200824,4742,573,-4711,14947,475,-1081,1745,1,9,4
13:42:06:208374,4742,573,-4711,14947,475,-1081,1745,1,9,4
13:42:06:224437,4742,573,-4712,14947,475,-1069,1745,-8,7,1
13:42:06:231445,4742,573,-4712,14947,475,-1069,1745,-8,7,1
13:42:06:232304,4742,573,-4712,14947,475,-1069,1745,-8,7,1
13:42:06:255334,4742,572,-4712,14947,469,-1079,1751,-12,10,8
13:42:06:256194,4742,572,-4712,14947,469,-1079,1751,-12,10,8
13:42:06:257061,4742,572,-4712,14947,469,-1079,1751,-12,10,8
13:42:06:257846,4742,572,-4712,14947,463,-1084,1746,-16,8,8
13:42:06:260828,4742,572,-4712,14947,463,-1084,1746,-16,8,8
13:42:06:276570,4742,572,-4712,14947,463,-1084,1746,-16,8,8
13:42:06:277339,4742,571,-4712,14947,480,-1087,1757,-8,5,8
13:42:06:283311,4742,571,-4712,14947,480,-1087,1757,-8,5,8
13:42:06:290874,4742,571,-4712,14947,480,-1087,1757,-8,5,8
13:42:06:298465,4741,571,-4713,14947,474,-1097,1751,3,13,14
13:42:06:305851,4741,571,-4713,14947,474,-1097,1751,3,13,14
13:42:06:322238,4741,571,-4713,14947,474,-1097,1751,3,13,14
13:42:06:323103,4741,570,-4713,14947,471,-1091,1756,-3,14,9
13:42:06:323843,4741,570,-4713,14947,471,-1091,1756,-3,14,9
13:42:06:336574,4741,570,-4713,14947,471,-1091,1756,-3,14,9
13:42:06:337304,4740,565,-4716,14947,470,-1088,1751,-11,16,10
13:42:06:343407,4740,565,-4716,14947,470,-1088,1751,-11,16,10
13:42:06:350823,4740,565,-4716,14947,470,-1088,1751,-11,16,10
13:42:06:358400,4739,564,-4716,14946,455,-1096,1751,-15,12,11
13:42:06:365842,4739,564,-4716,14946,455,-1096,1751,-15,12,11
13:42:06:374101,4739,564,-4716,14946,455,-1096,1751,-15,12,11
13:42:06:374827,4738,558,-4721,14946,470,-1089,1746,-22,15,9
13:42:06:380828,4738,558,-4721,14946,470,-1089,1746,-22,15,9
13:42:06:396596,4738,558,-4721,14946,470,-1089,1746,-22,15,9
13:42:06:397316,4737,552,-4726,14945,482,-1091,1734,-25,23,12
13:42:06:403314,4737,552,-4726,14945,482,-1091,1734,-25,23,12
13:42:06:410830,4737,552,-4726,14945,482,-1091,1734,-25,23,12
13:42:06:418440,4736,543,-4732,14943,468,-1085,1732,-36,31,10
13:42:06:425845,4736,543,-4732,14943,468,-1085,1732,-36,31,10
13:42:06:434104,4736,543,-4732,14943,468,-1085,1732,-36,31,10
13:42:06:434815,4735,532,-4741,14941,460,-1094,1738,-52,35,16
13:42:06:440831,4735,532,-4741,14941,460,-1094,1738,-52,35,16
13:42:06:456585,4735,532,-4741,14941,460,-1094,1738,-52,35,16
13:42:06:457333,4733,520,-4751,14939,464,-1088,1721,-67,39,20
13:42:06:463376,4733,520,-4751,14939,464,-1088,1721,-67,39,20
13:42:06:470816,4733,520,-4751,14939,464,-1088,1721,-67,39,20
13:42:06:478366,4731,505,-4763,14936,462,-1095,1740,-77,48,27
13:42:06:485846,4731,505,-4763,14936,462,-1095,1740,-77,48,27
13:42:06:494065,4731,505,-4763,14936,462,-1095,1740,-77,48,27
13:42:06:494873,4729,488,-4775,14934,437,-1101,1736,-83,51,28
13:42:06:508340,4729,488,-4775,14934,437,-1101,1736,-83,51,28
13:42:06:532831,4729,488,-4775,14934,437,-1101,1736,-83,51,28
13:42:06:533712,4726,470,-4788,14931,423,-1111,1746,-91,41,26
13:42:06:534439,4726,470,-4788,14931,423,-1111,1746,-91,41,26
13:42:06:535304,4726,470,-4788,14931,423,-1111,1746,-91,41,26
13:42:06:538479,4722,455,-4802,14928,431,-1120,1745,-87,36,28
13:42:06:545814,4722,455,-4802,14928,431,-1120,1745,-87,36,28
13:42:06:554100,4722,455,-4802,14928,431,-1120,1745,-87,36,28
13:42:06:554838,4719,441,-4814,14926,445,-1127,1753,-79,37,30
13:42:06:560841,4719,441,-4814,14926,445,-1127,1753,-79,37,30
13:42:06:576598,4719,441,-4814,14926,445,-1127,1753,-79,37,30
13:42:06:577371,4716,427,-4827,14923,443,-1127,1733,-81,37,28
13:42:06:583308,4716,427,-4827,14923,443,-1127,1733,-81,37,28
13:42:06:590822,4716,427,-4827,14923,443,-1127,1733,-81,37,28
13:42:06:598316,4713,414,-4842,14920,442,-1130,1731,-88,33,26
13:42:06:605879,4713,414,-4842,14920,442,-1130,1731,-88,33,26
13:42:06:614130,4713,414,-4842,14920,442,-1130,1731,-88,33,26
13:42:06:614839,4711,400,-4857,14916,445,-1133,1740,-97,35,23
13:42:06:620827,4711,400,-4857,14916,445,-1133,1740,-97,35,23
13:42:06:636458,4711,400,-4857,14916,445,-1133,1740,-97,35,23
13:42:06:637328,4708,386,-4873,14912,439,-1126,1715,-100,35,29
13:42:06:643345,4708,386,-4873,14912,439,-1126,1715,-100,35,29
13:42:06:650833,4708,386,-4873,14912,439,-1126,1715,-100,35,29
13:42:06:658336,4704,372,-4889,14908,449,-1141,1736,-99,41,37
13:42:06:665970,4704,372,-4889,14908,449,-1141,1736,-99,41,37
13:42:06:674081,4704,372,-4889,14908,449,-1141,1736,-99,41,37
13:42:06:674837,4700,357,-4904,14905,441,-1148,1718,-91,40,39
13:42:06:680826,4700,357,-4904,14905,441,-1148,1718,-91,40,39
13:42:06:696472,4700,357,-4904,14905,441,-1148,1718,-91,40,39
13:42:06:697339,4694,345,-4915,14903,440,-1140,1740,-79,33,45
13:42:06:703344,4694,345,-4915,14903,440,-1140,1740,-79,33,45
13:42:06:710857,4694,345,-4915,14903,440,-1140,1740,-79,33,45
13:42:06:718339,4688,332,-4927,14902,439,-1145,1729,-77,33,50
13:42:06:725847,4688,332,-4927,14902,439,-1145,1729,-77,33,50
13:42:06:734085,4688,332,-4927,14902,439,-1145,1729,-77,33,50
13:42:06:734828,4681,323,-4938,14901,436,-1138,1717,-66,19,50
13:42:06:748331,4681,323,-4938,14901,436,-1138,1717,-66,19,50
13:42:06:756593,4681,323,-4938,14901,436,-1138,1717,-66,19,50
13:42:06:757333,4670,311,-4947,14901,405,-1139,1729,-67,9,64
13:42:06:771455,4670,311,-4947,14901,405,-1139,1729,-67,9,64
13:42:06:772326,4670,311,-4947,14901,405,-1139,1729,-67,9,64
13:42:06:778360,4656,302,-4957,14902,400,-1164,1744,-56,-10,79
13:42:06:785819,4656,302,-4957,14902,400,-1164,1744,-56,-10,79
13:42:06:794101,4656,302,-4957,14902,400,-1164,1744,-56,-10,79
13:42:06:794833,4638,295,-4961,14907,375,-1164,1759,-28,-30,90
13:42:06:800844,4638,295,-4961,14907,375,-1164,1759,-28,-30,90
13:42:06:817204,4638,295,-4961,14907,375,-1164,1759,-28,-30,90
13:42:06:818080,4617,292,-4961,14913,365,-1164,1768,7,-51,99
13:42:06:823329,4617,292,-4961,14913,365,-1164,1768,7,-51,99
13:42:06:830845,4617,292,-4961,14913,365,-1164,1768,7,-51,99
13:42:06:838342,4595,292,-4961,14920,367,-1162,1760,11,-71,104
13:42:06:845843,4595,292,-4961,14920,367,-1162,1760,11,-71,104
13:42:06:854075,4595,292,-4961,14920,367,-1162,1760,11,-71,104
13:42:06:854824,4570,293,-4964,14927,349,-1176,1760,-1,-91,110
13:42:06:860832,4570,293,-4964,14927,349,-1176,1760,-1,-91,110
13:42:06:877067,4570,293,-4964,14927,349,-1176,1760,-1,-91,110
13:42:06:877893,4540,297,-4971,14934,352,-1180,1768,-12,-121,131
13:42:06:883341,4540,297,-4971,14934,352,-1180,1768,-12,-121,131
13:42:06:890829,4540,297,-4971,14934,352,-1180,1768,-12,-121,131
13:42:06:898347,4505,304,-4980,14941,326,-1165,1760,-25,-155,150
13:42:06:905843,4505,304,-4980,14941,326,-1165,1760,-25,-155,150
13:42:06:914079,4505,304,-4980,14941,326,-1165,1760,-25,-155,150
13:42:06:914825,4464,316,-4993,14949,309,-1182,1767,-35,-210,160
13:42:06:920828,4464,316,-4993,14949,309,-1182,1767,-35,-210,160
13:42:06:936575,4464,316,-4993,14949,309,-1182,1767,-35,-210,160
13:42:06:937323,4422,340,-5008,14956,330,-1196,1778,-27,-267,154
13:42:06:943379,4422,340,-5008,14956,330,-1196,1778,-27,-267,154
13:42:06:950819,4422,340,-5008,14956,330,-1196,1778,-27,-267,154
13:42:06:958471,4382,373,-5022,14962,342,-1221,1802,-2,-311,121
13:42:06:965829,4382,373,-5022,14962,342,-1221,1802,-2,-311,121
13:42:06:974078,4382,373,-5022,14962,342,-1221,1802,-2,-311,121
13:42:06:974852,4346,419,-5030,14968,346,-1212,1833,30,-364,82
13:42:06:980821,4346,419,-5030,14968,346,-1212,1833,30,-364,82
13:42:06:996640,4346,419,-5030,14968,346,-1212,1833,30,-364,82
13:42:06:997344,4313,478,-5039,14973,342,-1197,1836,33,-437,35
13:42:07:3318,4313,478,-5039,14973,342,-1197,1836,33,-437,35
13:42:07:10861,4313,478,-5039,14973,342,-1197,1836,33,-437,35
13:42:07:18335,4274,554,-5051,14978,367,-1171,1851,28,-536,48
13:42:07:25865,4274,554,-5051,14978,367,-1171,1851,28,-536,48
13:42:07:34064,4274,554,-5051,14978,367,-1171,1851,28,-536,48
13:42:07:34823,4229,640,-5074,14979,379,-1200,1823,7,-616,44
13:42:07:40843,4229,640,-5074,14979,379,-1200,1823,7,-616,44
13:42:07:56454,4229,640,-5074,14979,379,-1200,1823,7,-616,44
13:42:07:57343,4182,741,-5092,14982,406,-1165,1841,28,-689,42
13:42:07:63348,4182,741,-5092,14982,406,-1165,1841,28,-689,42
13:42:07:70814,4182,741,-5092,14982,406,-1165,1841,28,-689,42
13:42:07:78390,4126,860,-5118,14982,463,-1171,1823,22,-797,63
13:42:07:85835,4126,860,-5118,14982,463,-1171,1823,22,-797,63
13:42:07:94113,4126,860,-5118,14982,463,-1171,1823,22,-797,63
13:42:07:94842,4060,992,-5142,14984,413,-1101,1755,38,-899,77
13:42:07:108379,4060,992,-5142,14984,413,-1101,1755,38,-899,77
13:42:07:116579,4060,992,-5142,14984,413,-1101,1755,38,-899,77
13:42:07:117329,3983,1133,-5183,14980,362,-1047,1754,-66,-1029,101
13:42:07:123328,3983,1133,-5183,14980,362,-1047,1754,-66,-1029,101
13:42:07:130822,3983,1133,-5183,14980,362,-1047,1754,-66,-1029,101
13:42:07:138356,3905,1278,-5247,14967,430,-1077,1735,-182,-1070,103
13:42:07:145871,3905,1278,-5247,14967,430,-1077,1735,-182,-1070,103
13:42:07:154096,3905,1278,-5247,14967,430,-1077,1735,-182,-1070,103
13:42:07:154832,3809,1423,-5318,14953,472,-1137,1675,-176,-1098,193
13:42:07:160856,3809,1423,-5318,14953,472,-1137,1675,-176,-1098,193
13:42:07:176593,3809,1423,-5318,14953,472,-1137,1675,-176,-1098,193
13:42:07:177341,3701,1570,-5393,14939,499,-1167,1637,-177,-1135,248
13:42:07:183348,3701,1570,-5393,14939,499,-1167,1637,-177,-1135,248
13:42:07:190824,3701,1570,-5393,14939,499,-1167,1637,-177,-1135,248
13:42:07:206618,3590,1723,-5481,14917,579,-1210,1611,-231,-1165,258
13:42:07:207326,3590,1723,-5481,14917,579,-1210,1611,-231,-1165,258
13:42:07:214066,3590,1723,-5481,14917,579,-1210,1611,-231,-1165,258
13:42:07:214817,3482,1884,-5576,14888,645,-1236,1592,-274,-1205,232
13:42:07:228399,3482,1884,-5576,14888,645,-1236,1592,-274,-1205,232
13:42:07:236593,3482,1884,-5576,14888,645,-1236,1592,-274,-1205,232
13:42:07:237362,3387,2049,-5676,14850,677,-1283,1565,-307,-1209,143
13:42:07:243381,3387,2049,-5676,14850,677,-1283,1565,-307,-1209,143
13:42:07:259181,3387,2049,-5676,14850,677,-1283,1565,-307,-1209,143
13:42:07:259864,3308,2218,-5782,14803,644,-1269,1556,-377,-1244,26
13:42:07:265836,3308,2218,-5782,14803,644,-1269,1556,-377,-1244,26
13:42:07:274118,3308,2218,-5782,14803,644,-1269,1556,-377,-1244,26
13:42:07:274835,3250,2388,-5901,14743,653,-1338,1547,-472,-1251,-104
13:42:07:288328,3250,2388,-5901,14743,653,-1338,1547,-472,-1251,-104
13:42:07:296465,3250,2388,-5901,14743,653,-1338,1547,-472,-1251,-104
13:42:07:297364,3222,2555,-6054,14658,724,-1462,1520,-692,-1225,-272
13:42:07:303347,3222,2555,-6054,14658,724,-1462,1520,-692,-1225,-272
13:42:07:319108,3222,2555,-6054,14658,724,-1462,1520,-692,-1225,-272
13:42:07:319841,3215,2711,-6223,14561,765,-1604,1446,-775,-1144,-375
13:42:07:325850,3215,2711,-6223,14561,765,-1604,1446,-775,-1144,-375
13:42:07:334093,3215,2711,-6223,14561,765,-1604,1446,-775,-1144,-375
13:42:07:334834,3222,2851,-6380,14464,805,-1619,1327,-722,-1000,-432
13:42:07:348352,3222,2851,-6380,14464,805,-1619,1327,-722,-1000,-432
13:42:07:357218,3254,2971,-6528,14367,782,-1571,1168,-710,-822,-520
13:42:07:358097,3254,2971,-6528,14367,782,-1571,1168,-710,-822,-520
13:42:07:363359,3254,2971,-6528,14367,782,-1571,1168,-710,-822,-520
13:42:07:387223,3310,3091,-6674,14261,933,-1453,998,-747,-699,-583
13:42:07:388108,3310,3091,-6674,14261,933,-1453,998,-747,-699,-583
13:42:07:388869,3310,3091,-6674,14261,933,-1453,998,-747,-699,-583
13:42:07:410260,3392,3205,-6822,14146,1048,-1312,919,-849,-584,-631
13:42:07:410996,3392,3205,-6822,14146,1048,-1312,919,-849,-584,-631
13:42:07:411851,3392,3205,-6822,14146,1048,-1312,919,-849,-584,-631
13:42:07:432845,3491,3302,-6967,14028,1077,-1183,900,-924,-467,-647
13:42:07:433702,3491,3302,-6967,14028,1077,-1183,900,-924,-467,-647
13:42:07:434449,3491,3302,-6967,14028,1077,-1183,900,-924,-467,-647
13:42:07:447236,3606,3372,-7109,13910,1099,-1196,917,-983,-316,-662
13:42:07:448106,3606,3372,-7109,13910,1099,-1196,917,-983,-316,-662
13:42:07:448824,3606,3372,-7109,13910,1099,-1196,917,-983,-316,-662
13:42:07:461620,3735,3416,-7247,13794,1097,-1202,918,-1014,-165,-676
13:42:07:462360,3735,3416,-7247,13794,1097,-1202,918,-1014,-165,-676
13:42:07:468335,3735,3416,-7247,13794,1097,-1202,918,-1014,-165,-676
13:42:07:492259,3851,3422,-7370,13696,1075,-1325,925,-915,6,-566
13:42:07:493092,3851,3422,-7370,13696,1075,-1325,925,-915,6,-566
13:42:07:493844,3851,3422,-7370,13696,1075,-1325,925,-915,6,-566
13:42:07:499077,3953,3403,-7468,13618,1087,-1320,922,-772,134,-436
13:42:07:499830,3953,3403,-7468,13618,1087,-1320,922,-772,134,-436
13:42:07:505837,3953,3403,-7468,13618,1087,-1320,922,-772,134,-436
13:42:07:521607,4042,3378,-7548,13554,1133,-1307,898,-644,187,-342
13:42:07:522359,4042,3378,-7548,13554,1133,-1307,898,-644,187,-342
13:42:07:528344,4042,3378,-7548,13554,1133,-1307,898,-644,187,-342
13:42:07:536479,4126,3354,-7613,13498,1219,-1293,938,-574,202,-288
13:42:07:537334,4126,3354,-7613,13498,1219,-1293,938,-574,202,-288
13:42:07:543357,4126,3354,-7613,13498,1219,-1293,938,-574,202,-288
13:42:07:559141,4200,3333,-7642,13464,1309,-1339,1012,-349,237,-246
13:42:07:559831,4200,3333,-7642,13464,1309,-1339,1012,-349,237,-246
13:42:07:573412,4200,3333,-7642,13464,1309,-1339,1012,-349,237,-246
13:42:07:581584,4272,3308,-7624,13457,1376,-1367,1119,-95,333,-232
13:42:07:582322,4272,3308,-7624,13457,1376,-1367,1119,-95,333,-232
13:42:07:588385,4272,3308,-7624,13457,1376,-1367,1119,-95,333,-232
13:42:07:596602,4338,3282,-7558,13480,1356,-1324,1160,193,419,-206
13:42:07:597320,4338,3282,-7558,13480,1356,-1324,1160,193,419,-206
13:42:07:603325,4338,3282,-7558,13480,1356,-1324,1160,193,419,-206
13:42:07:619150,4395,3241,-7462,13525,1139,-1184,1176,345,472,-166
13:42:07:619848,4395,3241,-7462,13525,1139,-1184,1176,345,472,-166
13:42:07:625880,4395,3241,-7462,13525,1139,-1184,1176,345,472,-166
13:42:07:641646,4441,3173,-7378,13572,1009,-1225,1268,255,504,-84
13:42:07:642328,4441,3173,-7378,13572,1009,-1225,1268,255,504,-84
13:42:07:648334,4441,3173,-7378,13572,1009,-1225,1268,255,504,-84
13:42:07:656597,4475,3081,-7305,13621,995,-1312,1272,222,579,18
13:42:07:657396,4475,3081,-7305,13621,995,-1312,1272,222,579,18
13:42:07:663376,4475,3081,-7305,13621,995,-1312,1272,222,579,18
13:42:07:679087,4496,2966,-7232,13679,960,-1330,1226,253,677,137
13:42:07:679854,4496,2966,-7232,13679,960,-1330,1226,253,677,137
13:42:07:685858,4496,2966,-7232,13679,960,-1330,1226,253,677,137
13:42:07:701609,4515,2845,-7166,13733,943,-1254,1170,213,714,191
13:42:07:702341,4515,2845,-7166,13733,943,-1254,1170,213,714,191
13:42:07:708378,4515,2845,-7166,13733,943,-1254,1170,213,714,191
13:42:07:724748,4538,2721,-7102,13784,945,-1217,1185,173,744,197
13:42:07:725489,4538,2721,-7102,13784,945,-1217,1185,173,744,197
13:42:07:726359,4538,2721,-7102,13784,945,-1217,1185,173,744,197
13:42:07:739105,4564,2592,-7036,13833,923,-1236,1249,162,766,181
13:42:07:739869,4564,2592,-7036,13833,923,-1236,1249,162,766,181
13:42:07:745850,4564,2592,-7036,13833,923,-1236,1249,162,766,181
13:42:07:761554,4577,2464,-6956,13893,866,-1309,1304,282,741,218
13:42:07:762355,4577,2464,-6956,13893,866,-1309,1304,282,741,218
13:42:07:768341,4577,2464,-6956,13893,866,-1309,1304,282,741,218
13:42:07:776479,4560,2348,-6878,13957,834,-1273,1266,335,630,344
13:42:07:777389,4560,2348,-6878,13957,834,-1273,1266,335,630,344
13:42:07:783334,4560,2348,-6878,13957,834,-1273,1266,335,630,344
13:42:07:799079,4532,2238,-6811,14017,788,-1277,1260,303,557,385
13:42:07:799862,4532,2238,-6811,14017,788,-1277,1260,303,557,385
13:42:07:805831,4532,2238,-6811,14017,788,-1277,1260,303,557,385
13:42:07:829706,4483,2129,-6761,14074,913,-1388,1210,297,545,512
13:42:07:830462,4483,2129,-6761,14074,913,-1388,1210,297,545,512
13:42:07:831335,4483,2129,-6761,14074,913,-1388,1210,297,545,512
13:42:07:837194,4432,2017,-6713,14129,1004,-1479,1199,312,602,553
13:42:07:838068,4432,2017,-6713,14129,1004,-1479,1199,312,602,553
13:42:07:850843,4432,2017,-6713,14129,1004,-1479,1199,312,602,553
13:42:07:867270,4379,1902,-6666,14184,1059,-1555,1230,332,633,587
13:42:07:868107,4379,1902,-6666,14184,1059,-1555,1230,332,633,587
13:42:07:868834,4379,1902,-6666,14184,1059,-1555,1230,332,633,587
13:42:07:882221,4328,1791,-6598,14246,1147,-1499,1327,405,679,623
13:42:07:883089,4328,1791,-6598,14246,1147,-1499,1327,405,679,623
13:42:07:888330,4328,1791,-6598,14246,1147,-1499,1327,405,679,623
