Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
22:10:39:269995,-7,-18,-1,-7,0,1,-1,1
22:10:39:277356,3,-19,-49,7,3,-3,-4,-8
22:10:39:284842,-6,13,1,3,3,-4,-5,-3
22:10:39:293116,-6,13,1,3,3,-4,-5,-3
22:10:39:293985,-14,-26,-7,-3,1,5,2,2
22:10:39:307321,4,8,-28,1,2,1,3,-1
22:10:39:315568,4,8,-28,1,2,1,3,-1
22:10:39:316363,9,37,14,-3,-7,-4,4,1
22:10:39:322361,-8,-13,13,6,6,3,0,-3
22:10:39:329955,-8,-13,13,6,6,3,0,-3
22:10:39:337366,12,8,-8,-7,-6,0,-3,5
22:10:39:344889,-5,2,-23,-10,-8,-3,-3,-3
22:10:39:353082,-5,2,-23,-10,-8,-3,-3,-3
22:10:39:353865,-5,-3,13,-9,7,6,3,0
22:10:39:367450,11,21,8,7,3,0,1,5
22:10:39:375596,11,21,8,7,3,0,1,5
22:10:39:376403,-16,-23,-9,-5,-7,-7,-6,-7
22:10:39:382398,2,10,-25,-9,-4,-4,-3,-4
22:10:39:389879,2,10,-25,-9,-4,-4,-3,-4
22:10:39:397398,1,-9,-8,2,-1,-2,0,-1
22:10:39:404901,3,1,24,1,4,-2,0,1
22:10:39:413071,3,1,24,1,4,-2,0,1
22:10:39:413847,7,3,-18,2,0,-2,0,1
22:10:39:427358,-18,-22,-8,1,-1,0,2,-4
22:10:39:435572,-18,-22,-8,1,-1,0,2,-4
22:10:39:436336,-1,-32,-11,0,-1,-3,-3,-3
22:10:39:442382,8,-3,4,1,0,0,1,0
22:10:39:449918,8,-3,4,1,0,0,1,0
22:10:39:457350,-1,5,4,8,1,2,1,2
22:10:39:464832,-1,-16,19,-7,-9,-1,-3,-2
22:10:39:473083,-1,-16,19,-7,-9,-1,-3,-2
22:10:39:473883,4,1,16,-1,1,-1,-1,-3
22:10:39:487404,-18,-20,-9,-9,1,0,-1,-5
22:10:39:495562,-18,-20,-9,-9,1,0,-1,-5
22:10:39:496369,-9,8,16,2,0,2,1,4
22:10:39:502365,-1,-8,-24,1,-2,-2,0,5
22:10:39:509901,-1,-8,-24,1,-2,-2,0,5
22:10:39:517437,-4,-10,6,1,-1,-3,-4,-7
22:10:39:524842,7,15,-21,-7,7,4,3,3
22:10:39:533071,7,15,-21,-7,7,4,3,3
22:10:39:533876,8,15,51,7,-4,-1,-1,2
22:10:39:547366,-6,1,0,-3,-4,-4,-1,-2
22:10:39:555587,-6,1,0,-3,-4,-4,-1,-2
22:10:39:556367,-4,-15,-16,0,-1,-3,-4,-8
22:10:39:562367,1,-18,-40,-1,-4,-2,-3,0
22:10:39:569990,1,-18,-40,-1,-4,-2,-3,0
22:10:39:577367,7,25,-15,-3,-3,-1,3,5
22:10:39:584847,-6,39,-1,10,2,0,-1,-2
22:10:39:593283,-6,39,-1,10,2,0,-1,-2
22:10:39:593976,1,-10,-28,-10,1,2,-2,-1
22:10:39:607370,8,-14,26,-1,1,1,-1,-1
22:10:39:615612,8,-14,26,-1,1,1,-1,-1
22:10:39:616394,8,9,-13,0,1,-1,-1,5
22:10:39:622350,5,-7,-41,-6,-10,-5,-3,-7
22:10:39:630009,5,-7,-41,-6,-10,-5,-3,-7
22:10:39:637401,4,8,3,0,3,1,-1,0
22:10:39:644897,0,-6,11,-7,-5,-3,-2,-1
22:10:39:653040,0,-6,11,-7,-5,-3,-2,-1
22:10:39:653854,-3,2,-18,-8,-2,2,4,3
22:10:39:667377,-10,-6,4,7,3,2,-2,-10
22:10:39:675555,-10,-6,4,7,3,2,-2,-10
22:10:39:676338,-13,-49,16,4,-2,-2,-1,-7
22:10:39:682350,11,5,-10,-8,2,-2,0,5
22:10:39:689912,11,5,-10,-8,2,-2,0,5
22:10:39:697392,-5,-5,-13,-2,-3,-2,-1,0
22:10:39:704885,-5,-8,-13,-2,-6,-1,1,0
22:10:39:713110,-5,-8,-13,-2,-6,-1,1,0
22:10:39:713874,-1,14,22,-4,3,1,-1,-2
22:10:39:727391,-9,-5,27,8,-1,-1,-2,-2
22:10:39:735583,-9,-5,27,8,-1,-1,-2,-2
22:10:39:736360,7,28,25,1,-1,1,1,3
22:10:39:742398,0,-1,16,10,13,3,1,-1
22:10:39:749896,0,-1,16,10,13,3,1,-1
22:10:39:757375,-1,16,-15,-7,-2,-4,-2,-4
22:10:39:764848,-2,7,11,-3,-4,-2,-2,5
22:10:39:772424,-2,7,11,-3,-4,-2,-2,5
22:10:39:779906,2,25,-11,-1,-1,-2,0,-3
22:10:39:787393,-8,5,-7,-3,0,-2,-1,-2
22:10:39:795584,-8,5,-7,-3,0,-2,-1,-2
22:10:39:796394,4,-2,-17,-8,-1,-2,-3,-9
22:10:39:810554,11,20,-6,1,-4,-3,-2,1
22:10:39:811372,11,20,-6,1,-4,-3,-2,1
22:10:39:817389,-9,-7,9,5,-3,-2,-2,1
22:10:39:824866,-1,-27,-6,-3,-3,1,-2,-6
22:10:39:832448,-1,-27,-6,-3,-3,1,-2,-6
22:10:39:839888,-1,-9,-25,-6,-3,0,0,1
22:10:39:847367,2,10,2,0,-4,-2,-3,0
22:10:39:855607,2,10,2,0,-4,-2,-3,0
22:10:39:856385,-5,-8,2,-17,-6,1,0,-4
22:10:39:870599,5,9,-1,-2,1,1,2,1
22:10:39:871405,5,9,-1,-2,1,1,2,1
22:10:39:877371,-5,-13,-5,5,1,-4,-2,-2
22:10:39:884866,-5,2,-9,7,5,4,2,-2
22:10:39:892438,-5,2,-9,7,5,4,2,-2
22:10:39:899884,-9,-9,-9,0,2,1,-1,-12
22:10:39:907379,1,-1,22,3,-1,-1,-1,4
22:10:39:915579,1,-1,22,3,-1,-1,-1,4
22:10:39:916331,-3,-4,32,-5,-4,-1,-2,5
22:10:39:930572,-7,7,-13,2,2,-1,0,-1
22:10:39:931373,-7,7,-13,2,2,-1,0,-1
22:10:39:937411,2,3,-6,6,-1,-2,0,1
22:10:39:944892,4,-4,3,-5,-3,0,-1,0
22:10:39:952390,4,-4,3,-5,-3,0,-1,0
22:10:39:959868,4,-1,-15,-3,-5,-4,0,-1
22:10:39:967400,-1,9,-1,-2,-4,-2,0,2
22:10:39:975590,-1,9,-1,-2,-4,-2,0,2
22:10:39:976400,-5,4,-3,-3,-2,0,-2,1
22:10:39:990568,10,29,31,4,2,5,2,-4
22:10:39:991359,10,29,31,4,2,5,2,-4
22:10:39:997326,-9,83,17,-4,0,-1,0,4
22:10:40:4831,1,-9,4,1,1,-1,-1,0
22:10:40:12403,1,-9,4,1,1,-1,-1,0
22:10:40:19838,-4,-32,-10,7,4,-1,1,1
22:10:40:27328,-16,-9,-1,0,1,-3,-4,-5
22:10:40:35609,-16,-9,-1,0,1,-3,-4,-5
22:10:40:36378,10,-12,2,11,5,0,-1,3
22:10:40:50591,3,-26,-4,-5,-5,-5,-2,-2
22:10:40:51383,3,-26,-4,-5,-5,-5,-2,-2
22:10:40:57350,0,-16,14,7,6,3,0,-3
22:10:40:64872,4,-8,-36,-5,-6,-2,-1,-1
22:10:40:72424,4,-8,-36,-5,-6,-2,-1,-1
22:10:40:79843,-6,14,14,-3,-7,-2,0,-3
22:10:40:87357,-8,-26,-6,-12,-2,-2,2,2
22:10:40:95597,-8,-26,-6,-12,-2,-2,2,2
22:10:40:96385,-2,-50,-6,9,-1,-2,-2,-1
22:10:40:110630,-13,-45,-43,-10,8,0,-3,-12
22:10:40:111397,-13,-45,-43,-10,8,0,-3,-12
22:10:40:117361,7,2,10,1,-3,0,1,1
22:10:40:124851,-2,9,17,-3,0,2,2,1
22:10:40:132463,-2,9,17,-3,0,2,2,1
22:10:40:139895,0,13,5,-1,-2,-1,-1,-3
22:10:40:147369,3,-19,-15,3,-2,-5,-3,0
22:10:40:155560,3,-19,-15,3,-2,-5,-3,0
22:10:40:156328,5,15,54,4,-4,-1,0,3
22:10:40:170623,7,19,-21,-9,-7,-2,1,6
22:10:40:171423,7,19,-21,-9,-7,-2,1,6
22:10:40:177379,-1,-1,2,2,4,-2,-5,-10
22:10:40:184884,-4,5,31,-5,-1,1,0,-3
22:10:40:192369,-4,5,31,-5,-1,1,0,-3
22:10:40:199861,-6,-9,-26,-1,0,-1,-2,-2
22:10:40:207356,7,7,-7,3,-1,-1,2,3
22:10:40:215579,7,7,-7,3,-1,-1,2,3
22:10:40:216333,-12,-6,3,-3,-2,0,1,-2
22:10:40:230546,-5,-17,21,4,-10,-4,-5,-1
22:10:40:231338,-5,-17,21,4,-10,-4,-5,-1
22:10:40:237392,-4,6,-49,-2,0,2,0,-1
22:10:40:244866,6,36,26,-2,-5,-2,0,2
22:10:40:252425,6,36,26,-2,-5,-2,0,2
22:10:40:259829,-7,-30,-17,-9,-2,0,3,1
22:10:40:267326,-3,-2,-15,2,4,2,-2,-1
22:10:40:275536,-3,-2,-15,2,4,2,-2,-1
22:10:40:276360,11,7,17,-2,-5,-5,-4,2
22:10:40:290553,-1,-20,-14,4,-2,-3,-4,-3
22:10:40:291411,-1,-20,-14,4,-2,-3,-4,-3
22:10:40:297346,12,-7,-16,-7,-7,-3,-2,0
22:10:40:304856,1,10,-19,-3,-1,0,-1,-3
22:10:40:312427,1,10,-19,-3,-1,0,-1,-3
22:10:40:319877,-17,3,-22,-4,-1,-3,-3,2
22:10:40:327377,2,35,36,6,-3,-3,-3,-3
22:10:40:335608,2,35,36,6,-3,-3,-3,-3
22:10:40:336377,15,5,-12,-4,1,-1,-2,1
22:10:40:350556,7,9,28,1,0,1,0,3
22:10:40:351371,7,9,28,1,0,1,0,3
22:10:40:357371,11,0,-5,2,4,-2,-3,3
22:10:40:364862,0,-5,-23,-3,3,4,2,2
22:10:40:372402,0,-5,-23,-3,3,4,2,2
22:10:40:379856,-2,-2,19,4,0,-3,-5,-8
22:10:40:387359,-25,38,-23,-7,-1,-3,-3,-5
22:10:40:395616,-25,38,-23,-7,-1,-3,-3,-5
22:10:40:396402,-10,-36,-5,-9,-2,3,3,-2
22:10:40:410578,20,-9,-6,0,7,-3,-3,3
22:10:40:411383,20,-9,-6,0,7,-3,-3,3
22:10:40:417387,-14,-22,-9,2,3,-2,-1,0
22:10:40:424854,2,6,9,-10,-3,0,0,-1
22:10:40:432444,2,6,9,-10,-3,0,0,-1
22:10:40:439870,10,28,27,-6,1,1,1,4
22:10:40:447395,-21,-35,-12,0,-7,-5,-4,-4
22:10:40:455567,-21,-35,-12,0,-7,-5,-4,-4
22:10:40:456349,-3,-4,15,4,2,3,6,-9
22:10:40:470291,13,18,5,-18,-8,1,-1,-2
22:10:40:478101,13,18,5,-18,-8,1,-1,-2
22:10:40:478874,1,75,31,8,-4,-2,-2,7
22:10:40:484872,-1,-11,2,8,-3,-3,1,-4
22:10:40:492396,-1,-11,2,8,-3,-3,1,-4
22:10:40:499884,7,-1,-16,-3,-5,-2,-2,-2
22:10:40:507388,-2,12,-10,-4,-4,-2,-1,3
22:10:40:515548,-2,12,-10,-4,-4,-2,-1,3
22:10:40:516353,-2,-15,7,-3,-8,-5,-4,-5
22:10:40:530530,3,-34,7,-2,2,1,0,-3
22:10:40:531364,3,-34,7,-2,2,1,0,-3
22:10:40:537408,3,-23,17,2,8,2,2,8
22:10:40:544890,-9,9,-18,8,1,-4,-3,-1
22:10:40:552407,-9,9,-18,8,1,-4,-3,-1
22:10:40:559828,1,14,-2,-10,-6,0,-2,-9
22:10:40:567343,7,22,8,16,3,-1,1,2
22:10:40:575560,7,22,8,16,3,-1,1,2
22:10:40:576376,1,-13,-39,-2,1,-1,1,-1
22:10:40:590529,-7,-11,-5,-12,-4,-1,-2,-3
22:10:40:591377,-7,-11,-5,-12,-4,-1,-2,-3
22:10:40:597370,-8,-23,6,18,5,-3,-7,-1
22:10:40:604834,-5,0,27,10,-4,-4,-2,0
22:10:40:612441,-5,0,27,10,-4,-4,-2,0
22:10:40:619884,8,-23,-32,-32,-14,-4,1,-1
22:10:40:627331,-6,2,6,-41,-5,0,-2,-1
22:10:40:635646,-6,2,6,-41,-5,0,-2,-1
22:10:40:636379,-2,22,12,8,-3,-1,0,3
22:10:40:650569,-3,10,-11,26,8,4,1,-2
22:10:40:651388,-3,10,-11,26,8,4,1,-2
22:10:40:657398,3,3,-7,-20,-2,-1,-3,1
22:10:40:664865,0,-14,-21,13,4,-3,-2,-4
22:10:40:672443,0,-14,-21,13,4,-3,-2,-4
22:10:40:679889,-6,2,2,7,1,-2,-1,-7
22:10:40:687364,-13,-19,-14,-10,-2,-3,2,-2
22:10:40:695578,-13,-19,-14,-10,-2,-3,2,-2
22:10:40:696382,4,23,-23,-15,8,5,5,2
22:10:40:710601,8,-25,-10,-1,-3,-1,0,0
22:10:40:711407,8,-25,-10,-1,-3,-1,0,0
22:10:40:717362,-9,-7,-14,5,5,-1,-5,-9
22:10:40:733072,5,33,-9,-8,-1,-1,4,8
22:10:40:733899,5,33,-9,-8,-1,-1,4,8
22:10:40:739858,-9,-28,-58,6,-5,-1,-3,-1
22:10:40:747375,-2,-17,29,12,7,1,-4,-3
22:10:40:754998,-2,-17,29,12,7,1,-4,-3
22:10:40:762375,-6,11,-7,3,2,0,0,-5
22:10:40:770517,9,19,9,-4,-3,1,-5,0
22:10:40:771355,9,19,9,-4,-3,1,-5,0
22:10:40:777399,-4,-12,18,-5,-10,-4,-1,-5
22:10:40:793072,2,3,17,10,0,-2,-3,-6
22:10:40:793887,2,3,17,10,0,-2,-3,-6
22:10:40:799867,14,16,46,-12,-3,2,0,2
22:10:40:807358,7,-13,-2,4,-2,-5,-2,1
22:10:40:815048,7,-13,-2,4,-2,-5,-2,1
22:10:40:822406,-3,10,-11,-19,-4,-6,-5,0
22:10:40:830547,-10,-12,5,-11,-7,-2,-1,0
22:10:40:831367,-10,-12,5,-11,-7,-2,-1,0
22:10:40:837343,13,-5,1,6,-1,2,0,2
22:10:40:853066,-2,7,20,6,-2,-1,0,-6
22:10:40:853905,-2,7,20,6,-2,-1,0,-6
22:10:40:859905,-4,-8,10,7,2,-2,-4,0
22:10:40:867389,5,-7,-26,4,-1,0,3,1
22:10:40:874908,5,-7,-26,4,-1,0,3,1
22:10:40:882336,-4,-24,2,1,4,5,3,0
22:10:40:890548,-12,-10,-8,-7,0,-2,-1,-3
22:10:40:891397,-12,-10,-8,-7,0,-2,-1,-3
22:10:40:897349,2,20,1,18,-1,-3,5,1
22:10:40:913030,-8,-5,-6,-8,2,3,-4,4
22:10:40:913855,-8,-5,-6,-8,2,3,-4,4
22:10:40:919849,-13,-36,24,9,2,-1,-2,-6
22:10:40:927356,8,6,-5,-27,-3,0,-3,-2
22:10:40:934916,8,6,-5,-27,-3,0,-3,-2
22:10:40:942323,-4,-3,26,-7,-11,-2,0,1
22:10:40:950572,11,24,1,14,0,0,-1,0
22:10:40:951375,11,24,1,14,0,0,-1,0
22:10:40:964834,4,-10,-23,5,-1,-1,3,-1
22:10:40:973029,-4,16,28,4,2,3,3,1
22:10:40:973858,-4,16,28,4,2,3,3,1
22:10:40:979846,1,-5,-2,-7,-2,-1,1,-11
22:10:40:987363,-4,-3,0,-22,-3,-1,4,-1
22:10:40:994922,-4,-3,0,-22,-3,-1,4,-1
22:10:41:2389,5,40,-6,19,6,4,5,0
22:10:41:10588,-12,-17,-25,4,10,0,0,-9
22:10:41:11457,-12,-17,-25,4,10,0,0,-9
22:10:41:17355,-5,9,24,0,-4,-5,-2,0
22:10:41:41228,-6,-7,-3,0,1,-1,-1,0
22:10:41:42040,-6,-7,-3,0,1,-1,-1,0
22:10:41:42861,-17,-42,-12,-7,-2,-4,-11,-6
22:10:41:47347,1,-9,-9,7,1,0,0,0
22:10:41:54915,1,-9,-9,7,1,0,0,0
22:10:41:62327,-2,-1,-8,-25,-9,-1,4,6
22:10:41:70567,3,-9,-4,19,4,1,11,-3
22:10:41:71378,3,-9,-4,19,4,1,11,-3
22:10:41:77394,4,19,-7,22,13,3,-5,5
22:10:41:93096,-13,9,15,7,-5,-3,0,1
22:10:41:93888,-13,9,15,7,-5,-3,0,1
22:10:41:99826,-1,-18,-5,-6,-4,-1,-5,-12
22:10:41:107329,9,10,1,1,-2,-2,-2,3
22:10:41:114923,9,10,1,1,-2,-2,-2,3
22:10:41:122369,-18,16,49,0,-8,-7,-6,-7
22:10:41:130583,9,7,32,14,-8,-4,-4,3
22:10:41:131417,9,7,32,14,-8,-4,-4,3
22:10:41:137379,-2,5,-25,-42,-4,2,-1,0
22:10:41:153071,-2,-5,-8,-7,-4,-4,-10,-2
22:10:41:153912,-2,-5,-8,-7,-4,-4,-10,-2
22:10:41:159875,14,78,-13,16,3,1,3,5
22:10:41:167359,-4,-21,-11,-17,-7,-2,-9,-25
22:10:41:175010,-4,-21,-11,-17,-7,-2,-9,-25
22:10:41:182355,7,-16,5,3,4,3,1,2
22:10:41:190533,-3,-5,-28,5,1,1,-2,-5
22:10:41:191362,-3,-5,-28,5,1,1,-2,-5
22:10:41:197410,-4,-6,-19,2,0,-3,-5,0
22:10:41:213020,-3,-6,-3,-1,5,2,-2,2
22:10:41:213840,-3,-6,-3,-1,5,2,-2,2
22:10:41:219892,-8,-6,4,9,-1,0,-3,6
22:10:41:227369,10,40,-31,-19,1,-3,-1,2
22:10:41:234941,10,40,-31,-19,1,-3,-1,2
22:10:41:242428,-2,-21,17,-20,-9,-3,3,-7
22:10:41:250588,-4,-6,9,6,2,0,1,4
22:10:41:251366,-4,-6,9,6,2,0,1,4
22:10:41:257345,-10,-7,-23,0,-1,-4,-3,8
22:10:41:273050,2,-10,50,-11,-10,-3,1,1
22:10:41:273857,2,-10,50,-11,-10,-3,1,1
22:10:41:279832,-2,-18,14,1,3,2,-1,3
22:10:41:287407,3,7,-10,3,-2,-2,-8,0
22:10:41:294893,3,7,-10,3,-2,-2,-8,0
22:10:41:302342,-1,-13,6,1,-2,0,5,3
22:10:41:310596,5,21,7,-2,-4,-1,-1,0
22:10:41:311388,5,21,7,-2,-4,-1,-1,0
22:10:41:317366,6,-19,-19,-3,1,-2,-4,0
22:10:41:333069,-14,-36,-22,3,3,4,1,-5
22:10:41:333850,-14,-36,-22,3,3,4,1,-5
22:10:41:339856,21,28,8,14,0,-1,-5,17
22:10:41:347352,-6,25,29,-8,2,-1,-2,0
22:10:41:354907,-6,25,29,-8,2,-1,-2,0
22:10:41:362359,-9,-19,-6,-2,-4,-2,-1,-12
22:10:41:370567,-5,0,5,-4,0,-2,0,-5
22:10:41:371415,-5,0,5,-4,0,-2,0,-5
22:10:41:377379,-3,-7,-10,-26,-8,-2,-4,-6
22:10:41:393081,-16,-22,-15,6,-3,-5,-5,0
22:10:41:393921,-16,-22,-15,6,-3,-5,-5,0
22:10:41:399856,-9,-13,7,5,5,2,0,-8
22:10:41:407371,5,21,0,-6,-6,0,-2,11
22:10:41:414920,5,21,0,-6,-6,0,-2,11
22:10:41:422383,6,14,-6,4,2,-2,0,3
22:10:41:430513,0,5,-17,1,-2,-2,0,-1
22:10:41:431368,0,5,-17,1,-2,-2,0,-1
22:10:41:437396,0,18,-4,8,3,1,6,-3
22:10:41:453088,-6,-41,-6,4,2,2,8,-5
22:10:41:453890,-6,-41,-6,4,2,2,8,-5
22:10:41:459870,-18,-26,9,2,-1,-1,4,-6
22:10:41:467385,7,-16,-29,-11,-1,4,6,11
22:10:41:474995,7,-16,-29,-11,-1,4,6,11
22:10:41:482394,-15,-14,19,1,-3,-4,-4,-18
22:10:41:490559,0,1,19,3,6,2,5,-4
22:10:41:491370,0,1,19,3,6,2,5,-4
22:10:41:497344,19,27,-8,-21,-10,-4,0,0
22:10:41:513049,19,27,-8,-21,-10,-4,0,0
22:10:41:513852,14,9,-5,1,-1,-1,-4,1
22:10:41:519865,0,15,-18,8,2,-1,-1,0
22:10:41:535625,0,15,-18,8,2,-1,-1,0
22:10:41:536405,1,8,-19,-9,-2,1,2,-3
22:10:41:542394,-8,-28,-15,-5,-4,-2,-11,-6
22:10:41:550578,-8,-28,-15,-5,-4,-2,-11,-6
22:10:41:551382,7,-8,21,10,-2,-4,-3,9
22:10:41:557413,-2,12,-14,-2,4,-3,-8,3
22:10:41:573125,-2,12,-14,-2,4,-3,-8,3
22:10:41:573888,-3,-7,16,-1,-1,-3,-2,-6
22:10:41:579868,5,9,14,9,-6,-2,1,3
22:10:41:595616,5,9,14,9,-6,-2,1,3
22:10:41:596403,-9,-1,-11,-14,1,4,3,-5
22:10:41:602400,11,13,20,10,0,-1,-3,0
22:10:41:610387,11,13,20,10,0,-1,-3,0
22:10:41:618037,-3,-13,9,-12,-2,0,-3,-3
22:10:41:618843,-1,-31,-23,-4,1,-1,-15,-2
22:10:41:633122,-1,-31,-23,-4,1,-1,-15,-2
22:10:41:633906,-9,-5,-7,8,2,-1,0,-4
22:10:41:639888,-4,-1,-20,0,1,2,14,-1
22:10:41:655606,-4,-1,-20,0,1,2,14,-1
22:10:41:656407,-14,-8,-13,3,-6,-4,-8,-8
22:10:41:662382,-6,-8,-2,-9,-4,-1,3,-8
22:10:41:670616,-6,-8,-2,-9,-4,-1,3,-8
22:10:41:671419,6,-9,2,3,-2,-5,-2,8
22:10:41:684868,-1,16,1,6,6,2,4,-2
22:10:41:693074,-1,16,1,6,6,2,4,-2
22:10:41:693899,10,10,-8,4,3,0,1,6
22:10:41:699878,3,7,6,1,5,2,5,3
22:10:41:715599,3,7,6,1,5,2,5,3
22:10:41:716406,-5,1,3,-1,-5,-3,-8,-7
22:10:41:722374,1,-9,-3,10,2,1,-1,-1
22:10:41:730628,1,-9,-3,10,2,1,-1,-1
22:10:41:731413,0,1,3,-4,-3,1,7,0
22:10:41:744864,-7,-18,-11,-5,-3,-2,-7,-3
22:10:41:753076,-7,-18,-11,-5,-3,-2,-7,-3
22:10:41:753861,-6,-25,-42,-10,-5,-6,-10,-15
22:10:41:759842,-3,4,17,9,8,3,5,5
22:10:41:775558,-3,4,17,9,8,3,5,5
22:10:41:776373,4,-21,-19,-2,2,0,-4,1
22:10:41:782371,9,-21,-21,-2,-8,-5,-8,-7
22:10:41:790583,9,-21,-21,-2,-8,-5,-8,-7
22:10:41:791395,-15,-60,3,9,2,2,3,-6
22:10:41:804852,1,-4,12,-7,-6,-3,-15,7
22:10:41:813109,1,-4,12,-7,-6,-3,-15,7
22:10:41:813929,14,31,18,4,-2,-5,-4,2
22:10:41:819862,-10,-12,5,-2,-3,-3,-3,-1
22:10:41:835581,-10,-12,5,-2,-3,-3,-3,-1
22:10:41:836344,6,28,-1,-6,3,3,9,7
22:10:41:842373,-10,-1,-14,-7,-1,-2,-13,-4
22:10:41:850612,-10,-1,-14,-7,-1,-2,-13,-4
22:10:41:851377,-5,26,33,-1,-2,-2,-1,20
22:10:41:864896,-2,1,-4,6,2,1,10,-3
22:10:41:873106,-2,1,-4,6,2,1,10,-3
22:10:41:873868,3,8,-4,-12,-4,1,5,-5
22:10:41:879854,-7,-4,-14,-1,-2,-2,4,1
22:10:41:895544,-7,-4,-14,-1,-2,-2,4,1
22:10:41:896365,-5,24,4,-4,-2,-5,-12,-5
22:10:41:902431,10,25,13,-1,-1,1,3,3
22:10:41:910585,10,25,13,-1,-1,1,3,3
22:10:41:911373,-6,-1,-15,1,-4,-2,-8,-6
22:10:41:924900,7,17,6,1,3,2,15,7
22:10:41:933080,7,17,6,1,3,2,15,7
22:10:41:933889,-10,-1,-15,-2,-1,-5,-15,-18
22:10:41:939841,-3,-15,-21,-1,-2,0,8,-5
22:10:41:955561,-3,-15,-21,-1,-2,0,8,-5
22:10:41:956443,5,-21,5,5,-1,-1,4,2
22:10:41:962383,1,3,4,-10,-3,-1,5,-7
22:10:41:970585,1,3,4,-10,-3,-1,5,-7
22:10:41:971386,-1,8,9,4,3,1,4,-2
22:10:41:984908,12,9,22,3,2,-1,-8,0
22:10:41:993087,12,9,22,3,2,-1,-8,0
22:10:41:993899,-2,4,-9,-2,-5,-2,-2,-4
22:10:41:999876,0,3,3,2,-1,-4,-6,0
22:10:42:15608,0,3,3,2,-1,-4,-6,0
22:10:42:16380,-1,-12,-1,-3,-3,-2,-1,0
22:10:42:22381,1,10,6,6,4,0,-4,12
22:10:42:30574,1,10,6,6,4,0,-4,12
22:10:42:31406,-1,-11,-7,6,7,5,3,2
22:10:42:44908,-1,-10,-9,-5,-4,0,-3,1
22:10:42:53059,-1,-10,-9,-5,-4,0,-3,1
22:10:42:53846,9,15,-2,-1,-2,1,8,0
22:10:42:59903,0,9,7,-1,-3,-3,-2,-3
22:10:42:75611,0,9,7,-1,-3,-3,-2,-3
22:10:42:76398,-2,-1,-16,-4,-4,-2,-5,-5
22:10:42:82387,-9,-5,-9,-1,-1,-3,-4,-1
22:10:42:90563,-9,-5,-9,-1,-1,-3,-4,-1
22:10:42:91339,9,-18,-6,-2,3,1,0,-3
22:10:42:104873,-5,-25,-11,-4,-5,-2,-6,-4
22:10:42:113119,-5,-25,-11,-4,-5,-2,-6,-4
22:10:42:113908,-4,9,1,-6,-2,-3,-1,3
22:10:42:119886,-4,10,-16,-10,-1,-1,0,-5
22:10:42:135604,-4,10,-16,-10,-1,-1,0,-5
22:10:42:136395,1,24,6,10,4,1,-1,-8
22:10:42:142332,-2,5,8,-1,-1,-4,4,-8
22:10:42:150621,-2,5,8,-1,-1,-4,4,-8
22:10:42:151378,1,8,17,-1,-4,-1,5,-1
22:10:42:164855,4,1,14,6,4,2,-2,4
22:10:42:173128,4,1,14,6,4,2,-2,4
22:10:42:173905,-8,-16,-6,2,-6,-5,-8,-4
22:10:42:179876,-9,-10,-4,-10,-3,-1,2,1
22:10:42:195590,-9,-10,-4,-10,-3,-1,2,1
22:10:42:196369,-3,-25,10,3,4,0,1,5
22:10:42:202359,3,2,18,2,-1,1,1,1
22:10:42:210621,3,2,18,2,-1,1,1,1
22:10:42:211381,-8,0,1,5,5,3,0,4
22:10:42:224844,2,3,-5,-4,-4,-4,2,-15
22:10:42:233066,2,3,-5,-4,-4,-4,2,-15
22:10:42:233864,8,22,32,6,1,-2,-2,-1
22:10:42:239886,-7,10,12,3,0,-1,-7,-8
22:10:42:255606,-7,10,12,3,0,-1,-7,-8
22:10:42:256362,1,9,-1,-10,-4,-2,-2,-2
22:10:42:262374,-6,-1,-2,4,3,0,-7,4
22:10:42:270579,-6,-1,-2,4,3,0,-7,4
22:10:42:271385,-3,-4,-9,-8,-3,1,7,5
22:10:42:284879,5,4,-11,1,0,0,-3,1
22:10:42:293091,5,4,-11,1,0,0,-3,1
22:10:42:293889,0,-10,-19,-5,-6,-2,-8,-3
22:10:42:299867,-3,0,-5,-3,-3,-1,1,-12
22:10:42:315583,-3,0,-5,-3,-3,-1,1,-12
22:10:42:316378,-4,-5,-5,-1,-1,2,4,-1
22:10:42:322365,-2,-3,12,-4,-1,-1,-3,1
22:10:42:330592,-2,-3,12,-4,-1,-1,-3,1
22:10:42:331398,0,7,-15,-5,-1,-1,0,-1
22:10:42:344914,-3,-46,-9,-4,-2,-1,2,-2
22:10:42:353087,-3,-46,-9,-4,-2,-1,2,-2
22:10:42:353869,-6,-1,9,1,-1,-3,-5,1
22:10:42:359847,4,-9,-9,-10,0,1,4,3
22:10:42:375576,4,-9,-9,-10,0,1,4,3
22:10:42:376373,2,9,-3,-1,3,1,-2,4
22:10:42:382332,1,0,-3,2,-1,1,1,1
22:10:42:390620,1,0,-3,2,-1,1,1,1
22:10:42:391376,0,-10,-1,1,-5,-2,-2,-17
22:10:42:404891,-19,-3,3,2,-1,-3,-11,-3
22:10:42:413082,-19,-3,3,2,-1,-3,-11,-3
22:10:42:413887,11,3,0,0,-2,-2,0,1
22:10:42:419845,1,18,-2,-1,-2,-3,-9,0
22:10:42:435573,1,18,-2,-1,-2,-3,-9,0
22:10:42:436337,1,2,5,3,2,0,1,1
