Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
22:10:08:93027,6988,-806,-4945,13946,408,-1089,1583,591,-158,581
22:10:08:93837,6988,-806,-4945,13946,408,-1089,1583,591,-158,581
22:10:08:99805,6988,-806,-4945,13946,408,-1089,1583,591,-158,581
22:10:08:107363,6903,-757,-4901,14007,521,-1052,1578,402,-205,540
22:10:08:114789,6903,-757,-4901,14007,521,-1052,1578,402,-205,540
22:10:08:122290,6903,-757,-4901,14007,521,-1052,1578,402,-205,540
22:10:08:130562,6824,-708,-4867,14059,588,-1084,1545,363,-182,500
22:10:08:131342,6824,-708,-4867,14059,588,-1084,1545,363,-182,500
22:10:08:144817,6824,-708,-4867,14059,588,-1084,1545,363,-182,500
22:10:08:153005,6762,-649,-4835,14103,586,-1012,1563,342,-209,386
22:10:08:153820,6762,-649,-4835,14103,586,-1012,1563,342,-209,386
22:10:08:159841,6762,-649,-4835,14103,586,-1012,1563,342,-209,386
22:10:08:167375,6710,-576,-4810,14140,574,-873,1582,268,-289,305
22:10:08:174861,6710,-576,-4810,14140,574,-873,1582,268,-289,305
22:10:08:182335,6710,-576,-4810,14140,574,-873,1582,268,-289,305
22:10:08:190529,6675,-505,-4830,14152,637,-867,1587,9,-320,172
22:10:08:191298,6675,-505,-4830,14152,637,-867,1587,9,-320,172
22:10:08:204817,6675,-505,-4830,14152,637,-867,1587,9,-320,172
22:10:08:212988,6660,-447,-4875,14145,667,-895,1594,-170,-279,53
22:10:08:213816,6660,-447,-4875,14145,667,-895,1594,-170,-279,53
22:10:08:219832,6660,-447,-4875,14145,667,-895,1594,-170,-279,53
22:10:08:227363,6664,-405,-4944,14121,683,-913,1647,-359,-224,-52
22:10:08:234825,6664,-405,-4944,14121,683,-913,1647,-359,-224,-52
22:10:08:242355,6664,-405,-4944,14121,683,-913,1647,-359,-224,-52
22:10:08:250510,6689,-396,-5035,14077,610,-984,1679,-555,-127,-179
22:10:08:251325,6689,-396,-5035,14077,610,-984,1679,-555,-127,-179
22:10:08:265248,6689,-396,-5035,14077,610,-984,1679,-555,-127,-179
22:10:08:273029,6723,-419,-5143,14021,559,-1097,1656,-690,-16,-228
22:10:08:273807,6723,-419,-5143,14021,559,-1097,1656,-690,-16,-228
22:10:08:279797,6723,-419,-5143,14021,559,-1097,1656,-690,-16,-228
22:10:08:287378,6769,-463,-5242,13961,505,-1287,1678,-640,96,-289
22:10:08:294811,6769,-463,-5242,13961,505,-1287,1678,-640,96,-289
22:10:08:302306,6769,-463,-5242,13961,505,-1287,1678,-640,96,-289
22:10:08:310528,6821,-513,-5313,13907,452,-1350,1651,-477,171,-312
22:10:08:311316,6821,-513,-5313,13907,452,-1350,1651,-477,171,-312
22:10:08:324776,6821,-513,-5313,13907,452,-1350,1651,-477,171,-312
22:10:08:333071,6873,-561,-5359,13862,399,-1307,1651,-374,199,-299
22:10:08:333818,6873,-561,-5359,13862,399,-1307,1651,-374,199,-299
22:10:08:339793,6873,-561,-5359,13862,399,-1307,1651,-374,199,-299
22:10:08:347411,6933,-613,-5401,13813,389,-1291,1658,-379,235,-339
22:10:08:362983,6933,-613,-5401,13813,389,-1291,1658,-379,235,-339
22:10:08:363760,6933,-613,-5401,13813,389,-1291,1658,-379,235,-339
22:10:08:370524,7000,-655,-5440,13762,412,-1255,1654,-367,219,-385
22:10:08:371339,7000,-655,-5440,13762,412,-1255,1654,-367,219,-385
22:10:08:384840,7000,-655,-5440,13762,412,-1255,1654,-367,219,-385
22:10:08:393007,7070,-684,-5479,13710,431,-1240,1682,-360,167,-414
22:10:08:393840,7070,-684,-5479,13710,431,-1240,1682,-360,167,-414
22:10:08:399777,7070,-684,-5479,13710,431,-1240,1682,-360,167,-414
22:10:08:407391,7144,-704,-5514,13656,459,-1241,1660,-320,150,-452
22:10:08:414812,7144,-704,-5514,13656,459,-1241,1660,-320,150,-452
22:10:08:422319,7144,-704,-5514,13656,459,-1241,1660,-320,150,-452
22:10:08:430563,7215,-722,-5557,13600,483,-1251,1655,-352,123,-441
22:10:08:431337,7215,-722,-5557,13600,483,-1251,1655,-352,123,-441
22:10:08:444766,7215,-722,-5557,13600,483,-1251,1655,-352,123,-441
22:10:08:453056,7286,-738,-5596,13545,507,-1269,1670,-329,129,-433
22:10:08:453827,7286,-738,-5596,13545,507,-1269,1670,-329,129,-433
22:10:08:459796,7286,-738,-5596,13545,507,-1269,1670,-329,129,-433
22:10:08:467415,7346,-757,-5633,13496,529,-1310,1608,-290,136,-365
22:10:08:474819,7346,-757,-5633,13496,529,-1310,1608,-290,136,-365
22:10:08:482297,7346,-757,-5633,13496,529,-1310,1608,-290,136,-365
22:10:08:490545,7397,-774,-5655,13458,504,-1332,1612,-193,137,-304
22:10:08:491385,7397,-774,-5655,13458,504,-1332,1612,-193,137,-304
22:10:08:504816,7397,-774,-5655,13458,504,-1332,1612,-193,137,-304
22:10:08:513029,7447,-785,-5665,13426,466,-1330,1625,-113,111,-308
22:10:08:513830,7447,-785,-5665,13426,466,-1330,1625,-113,111,-308
22:10:08:528077,7447,-785,-5665,13426,466,-1330,1625,-113,111,-308
22:10:08:528858,7500,-795,-5670,13394,464,-1336,1596,-79,129,-324
22:10:08:534831,7500,-795,-5670,13394,464,-1336,1596,-79,129,-324
22:10:08:542315,7500,-795,-5670,13394,464,-1336,1596,-79,129,-324
22:10:08:549881,7548,-805,-5670,13366,481,-1366,1588,-33,136,-295
22:10:08:557310,7548,-805,-5670,13366,481,-1366,1588,-33,136,-295
22:10:08:564838,7548,-805,-5670,13366,481,-1366,1588,-33,136,-295
22:10:08:573087,7592,-814,-5666,13342,430,-1325,1606,-27,112,-272
22:10:08:573846,7592,-814,-5666,13342,430,-1325,1606,-27,112,-272
22:10:08:587981,7592,-814,-5666,13342,430,-1325,1606,-27,112,-272
22:10:08:588837,7627,-828,-5678,13317,388,-1314,1581,-115,56,-246
22:10:08:594795,7627,-828,-5678,13317,388,-1314,1581,-115,56,-246
22:10:08:602330,7627,-828,-5678,13317,388,-1314,1581,-115,56,-246
22:10:08:609926,7658,-839,-5702,13288,422,-1297,1589,-186,21,-232
22:10:08:617341,7658,-839,-5702,13288,422,-1297,1589,-186,21,-232
22:10:08:624865,7658,-839,-5702,13288,422,-1297,1589,-186,21,-232
22:10:08:633018,7687,-858,-5733,13256,463,-1314,1608,-246,43,-209
22:10:08:633806,7687,-858,-5733,13256,463,-1314,1608,-246,43,-209
22:10:08:647997,7687,-858,-5733,13256,463,-1314,1608,-246,43,-209
22:10:08:648823,7719,-878,-5758,13226,472,-1366,1626,-209,74,-214
22:10:08:654843,7719,-878,-5758,13226,472,-1366,1626,-209,74,-214
22:10:08:662354,7719,-878,-5758,13226,472,-1366,1626,-209,74,-214
22:10:08:669833,7750,-900,-5776,13198,455,-1333,1604,-186,88,-199
22:10:08:677290,7750,-900,-5776,13198,455,-1333,1604,-186,88,-199
22:10:08:684895,7750,-900,-5776,13198,455,-1333,1604,-186,88,-199
22:10:08:693013,7775,-925,-5800,13171,445,-1322,1616,-234,70,-170
22:10:08:693828,7775,-925,-5800,13171,445,-1322,1616,-234,70,-170
22:10:08:707972,7775,-925,-5800,13171,445,-1322,1616,-234,70,-170
22:10:08:708780,7794,-951,-5833,13144,468,-1386,1603,-254,49,-142
22:10:08:714776,7794,-951,-5833,13144,468,-1386,1603,-254,49,-142
22:10:08:722270,7794,-951,-5833,13144,468,-1386,1603,-254,49,-142
22:10:08:729851,7805,-975,-5864,13121,487,-1446,1571,-207,41,-99
22:10:08:737279,7805,-975,-5864,13121,487,-1446,1571,-207,41,-99
22:10:08:745499,7805,-975,-5864,13121,487,-1446,1571,-207,41,-99
22:10:08:746336,7809,-989,-5879,13111,499,-1426,1565,-90,20,-42
22:10:08:752310,7809,-989,-5879,13111,499,-1426,1565,-90,20,-42
22:10:08:768042,7809,-989,-5879,13111,499,-1426,1565,-90,20,-42
22:10:08:768862,7809,-996,-5882,13109,495,-1374,1552,-21,17,-3
22:10:08:774776,7809,-996,-5882,13109,495,-1374,1552,-21,17,-3
22:10:08:782312,7809,-996,-5882,13109,495,-1374,1552,-21,17,-3
22:10:08:789865,7809,-1001,-5880,13110,501,-1353,1560,2,20,1
22:10:08:797297,7809,-1001,-5880,13110,501,-1353,1560,2,20,1
22:10:08:805513,7809,-1001,-5880,13110,501,-1353,1560,2,20,1
22:10:08:806359,7805,-1005,-5881,13111,515,-1358,1554,-7,8,28
22:10:08:812341,7805,-1005,-5881,13111,515,-1358,1554,-7,8,28
22:10:08:828026,7805,-1005,-5881,13111,515,-1358,1554,-7,8,28
22:10:08:828833,7805,-1005,-5881,13112,498,-1341,1555,8,-4,14
22:10:08:842971,7805,-1005,-5881,13112,498,-1341,1555,8,-4,14
22:10:08:843731,7805,-1005,-5881,13112,498,-1341,1555,8,-4,14
22:10:08:849875,7809,-1003,-5876,13111,487,-1302,1580,5,-4,-29
22:10:08:857272,7809,-1003,-5876,13111,487,-1302,1580,5,-4,-29
22:10:08:865491,7809,-1003,-5876,13111,487,-1302,1580,5,-4,-29
22:10:08:866299,7820,-1001,-5877,13104,512,-1268,1578,-49,4,-66
22:10:08:872296,7820,-1001,-5877,13104,512,-1268,1578,-49,4,-66
22:10:08:888020,7820,-1001,-5877,13104,512,-1268,1578,-49,4,-66
22:10:08:888825,7835,-1004,-5885,13092,544,-1266,1575,-101,35,-79
22:10:08:894778,7835,-1004,-5885,13092,544,-1266,1575,-101,35,-79
22:10:08:902280,7835,-1004,-5885,13092,544,-1266,1575,-101,35,-79
22:10:08:909860,7853,-1015,-5894,13076,547,-1259,1545,-127,75,-86
22:10:08:917295,7853,-1015,-5894,13076,547,-1259,1545,-127,75,-86
22:10:08:925598,7853,-1015,-5894,13076,547,-1259,1545,-127,75,-86
22:10:08:926347,7878,-1035,-5907,13054,571,-1247,1537,-182,135,-100
22:10:08:932300,7878,-1035,-5907,13054,571,-1247,1537,-182,135,-100
22:10:08:948029,7878,-1035,-5907,13054,571,-1247,1537,-182,135,-100
22:10:08:948832,7905,-1070,-5929,13025,589,-1250,1520,-274,195,-98
22:10:08:954830,7905,-1070,-5929,13025,589,-1250,1520,-274,195,-98
22:10:08:962327,7905,-1070,-5929,13025,589,-1250,1520,-274,195,-98
22:10:08:969891,7934,-1127,-5957,12989,558,-1270,1497,-364,269,-94
22:10:08:977302,7934,-1127,-5957,12989,558,-1270,1497,-364,269,-94
22:10:08:984825,7934,-1127,-5957,12989,558,-1270,1497,-364,269,-94
22:10:08:993010,7967,-1189,-5980,12953,551,-1250,1516,-378,315,-96
22:10:08:993808,7967,-1189,-5980,12953,551,-1250,1516,-378,315,-96
22:10:09:8058,7967,-1189,-5980,12953,551,-1250,1516,-378,315,-96
22:10:09:8869,8003,-1266,-6016,12907,541,-1272,1505,-485,352,-113
22:10:09:14860,8003,-1266,-6016,12907,541,-1272,1505,-485,352,-113
22:10:09:22347,8003,-1266,-6016,12907,541,-1272,1505,-485,352,-113
22:10:09:29859,8036,-1359,-6063,12854,516,-1325,1499,-581,380,-101
22:10:09:37324,8036,-1359,-6063,12854,516,-1325,1499,-581,380,-101
22:10:09:44832,8036,-1359,-6063,12854,516,-1325,1499,-581,380,-101
22:10:09:53018,8062,-1468,-6120,12799,472,-1399,1476,-657,401,-69
22:10:09:53808,8062,-1468,-6120,12799,472,-1399,1476,-657,401,-69
22:10:09:67980,8062,-1468,-6120,12799,472,-1399,1476,-657,401,-69
22:10:09:68803,8080,-1583,-6176,12747,406,-1474,1469,-647,388,-35
22:10:09:74800,8080,-1583,-6176,12747,406,-1474,1469,-647,388,-35
22:10:09:82317,8080,-1583,-6176,12747,406,-1474,1469,-647,388,-35
22:10:09:89867,8092,-1695,-6225,12701,336,-1508,1463,-600,357,-24
22:10:09:97316,8092,-1695,-6225,12701,336,-1508,1463,-600,357,-24
22:10:09:104802,8092,-1695,-6225,12701,336,-1508,1463,-600,357,-24
22:10:09:113040,8098,-1806,-6277,12657,300,-1588,1455,-587,322,-6
22:10:09:113866,8098,-1806,-6277,12657,300,-1588,1455,-587,322,-6
22:10:09:128025,8098,-1806,-6277,12657,300,-1588,1455,-587,322,-6
22:10:09:128836,8093,-1894,-6321,12624,315,-1648,1431,-456,225,31
22:10:09:134801,8093,-1894,-6321,12624,315,-1648,1431,-456,225,31
22:10:09:142317,8093,-1894,-6321,12624,315,-1648,1431,-456,225,31
22:10:09:149876,8071,-1964,-6346,12615,193,-1671,1411,-271,111,101
22:10:09:157311,8071,-1964,-6346,12615,193,-1671,1411,-271,111,101
22:10:09:164800,8071,-1964,-6346,12615,193,-1671,1411,-271,111,101
22:10:09:173053,8032,-1985,-6355,12632,213,-1664,1368,-17,-98,160
22:10:09:173848,8032,-1985,-6355,12632,213,-1664,1368,-17,-98,160
22:10:09:187998,8032,-1985,-6355,12632,213,-1664,1368,-17,-98,160
22:10:09:188829,7975,-1986,-6351,12670,176,-1677,1428,113,-222,250
22:10:09:194795,7975,-1986,-6351,12670,176,-1677,1428,113,-222,250
22:10:09:202344,7975,-1986,-6351,12670,176,-1677,1428,113,-222,250
22:10:09:209885,7906,-1958,-6341,12723,230,-1653,1454,225,-345,304
22:10:09:217317,7906,-1958,-6341,12723,230,-1653,1454,225,-345,304
22:10:09:224840,7906,-1958,-6341,12723,230,-1653,1454,225,-345,304
22:10:09:233112,7827,-1920,-6319,12788,217,-1551,1480,283,-390,381
22:10:09:233898,7827,-1920,-6319,12788,217,-1551,1480,283,-390,381
22:10:09:248039,7827,-1920,-6319,12788,217,-1551,1480,283,-390,381
22:10:09:248843,7749,-1878,-6309,12847,231,-1537,1508,210,-429,348
22:10:09:254810,7749,-1878,-6309,12847,231,-1537,1508,210,-429,348
22:10:09:262301,7749,-1878,-6309,12847,231,-1537,1508,210,-429,348
22:10:09:269897,7660,-1829,-6302,12911,273,-1467,1480,211,-477,419
22:10:09:277323,7660,-1829,-6302,12911,273,-1467,1480,211,-477,419
22:10:09:284828,7660,-1829,-6302,12911,273,-1467,1480,211,-477,419
22:10:09:293007,7568,-1776,-6315,12966,312,-1445,1456,114,-529,398
22:10:09:293833,7568,-1776,-6315,12966,312,-1445,1456,114,-529,398
22:10:09:307957,7568,-1776,-6315,12966,312,-1445,1456,114,-529,398
22:10:09:308783,7470,-1728,-6338,13018,319,-1513,1461,66,-549,423
22:10:09:314829,7470,-1728,-6338,13018,319,-1513,1461,66,-549,423
22:10:09:322313,7470,-1728,-6338,13018,319,-1513,1461,66,-549,423
22:10:09:329832,7357,-1667,-6357,13081,371,-1543,1394,172,-603,506
22:10:09:337335,7357,-1667,-6357,13081,371,-1543,1394,172,-603,506
22:10:09:344858,7357,-1667,-6357,13081,371,-1543,1394,172,-603,506
22:10:09:353037,7243,-1603,-6379,13141,382,-1518,1398,144,-628,503
22:10:09:353820,7243,-1603,-6379,13141,382,-1518,1398,144,-628,503
22:10:09:367981,7243,-1603,-6379,13141,382,-1518,1398,144,-628,503
22:10:09:368802,7126,-1533,-6405,13201,422,-1532,1388,153,-654,513
22:10:09:374857,7126,-1533,-6405,13201,422,-1532,1388,153,-654,513
22:10:09:382342,7126,-1533,-6405,13201,422,-1532,1388,153,-654,513
22:10:09:398019,7012,-1456,-6431,13258,465,-1595,1396,179,-666,482
22:10:09:398831,7012,-1456,-6431,13258,465,-1595,1396,179,-666,482
22:10:09:404833,7012,-1456,-6431,13258,465,-1595,1396,179,-666,482
22:10:09:413035,6902,-1366,-6453,13314,530,-1594,1420,220,-683,457
22:10:09:413814,6902,-1366,-6453,13314,530,-1594,1420,220,-683,457
22:10:09:427963,6902,-1366,-6453,13314,530,-1594,1420,220,-683,457
22:10:09:428818,6796,-1269,-6467,13372,567,-1598,1454,269,-687,441
22:10:09:434879,6796,-1269,-6467,13372,567,-1598,1454,269,-687,441
22:10:09:450463,6796,-1269,-6467,13372,567,-1598,1454,269,-687,441
22:10:09:451287,6691,-1168,-6478,13429,618,-1569,1481,272,-684,450
22:10:09:457346,6691,-1168,-6478,13429,618,-1569,1481,272,-684,450
22:10:09:464841,6691,-1168,-6478,13429,618,-1569,1481,272,-684,450
22:10:09:472338,6586,-1070,-6494,13481,673,-1538,1454,231,-651,458
22:10:09:479845,6586,-1070,-6494,13481,673,-1538,1454,231,-651,458
22:10:09:488001,6586,-1070,-6494,13481,673,-1538,1454,231,-651,458
22:10:09:488832,6478,-977,-6529,13524,717,-1516,1333,149,-658,475
22:10:09:502348,6478,-977,-6529,13524,717,-1516,1333,149,-658,475
22:10:09:510519,6478,-977,-6529,13524,717,-1516,1333,149,-658,475
22:10:09:511312,6371,-888,-6566,13562,821,-1588,1346,136,-605,494
22:10:09:517295,6371,-888,-6566,13562,821,-1588,1346,136,-605,494
22:10:09:524782,6371,-888,-6566,13562,821,-1588,1346,136,-605,494
22:10:09:532352,6294,-775,-6573,13602,984,-1239,1137,297,-503,412
22:10:09:539863,6294,-775,-6573,13602,984,-1239,1137,297,-503,412
22:10:09:548008,6294,-775,-6573,13602,984,-1239,1137,297,-503,412
22:10:09:548836,6247,-641,-6560,13636,1154,-1297,1293,396,-453,268
22:10:09:554818,6247,-641,-6560,13636,1154,-1297,1293,396,-453,268
22:10:09:570495,6247,-641,-6560,13636,1154,-1297,1293,396,-453,268
22:10:09:571332,6206,-550,-6530,13673,985,-1257,1385,351,-281,273
22:10:09:577343,6206,-550,-6530,13673,985,-1257,1385,351,-281,273
22:10:09:584804,6206,-550,-6530,13673,985,-1257,1385,351,-281,273
22:10:09:592391,6205,-500,-6508,13687,942,-1228,1402,172,-32,116
22:10:09:599855,6205,-500,-6508,13687,942,-1228,1402,172,-32,116
22:10:09:608034,6205,-500,-6508,13687,942,-1228,1402,172,-32,116
22:10:09:608829,6228,-474,-6525,13669,999,-1271,1432,-131,72,-9
22:10:09:614825,6228,-474,-6525,13669,999,-1271,1432,-131,72,-9
22:10:09:630510,6228,-474,-6525,13669,999,-1271,1432,-131,72,-9
22:10:09:631326,6263,-477,-6559,13636,857,-1353,1597,-328,118,-98
22:10:09:637319,6263,-477,-6559,13636,857,-1353,1597,-328,118,-98
22:10:09:644813,6263,-477,-6559,13636,857,-1353,1597,-328,118,-98
22:10:09:652381,6306,-486,-6588,13602,748,-1407,1611,-319,129,-174
22:10:09:659811,6306,-486,-6588,13602,748,-1407,1611,-319,129,-174
22:10:09:667958,6306,-486,-6588,13602,748,-1407,1611,-319,129,-174
22:10:09:668777,6366,-491,-6663,13537,593,-1365,1498,-566,3,-393
22:10:09:674824,6366,-491,-6663,13537,593,-1365,1498,-566,3,-393
22:10:09:690509,6366,-491,-6663,13537,593,-1365,1498,-566,3,-393
22:10:09:691348,6433,-461,-6766,13455,701,-1277,1495,-699,-165,-501
22:10:09:697327,6433,-461,-6766,13455,701,-1277,1495,-699,-165,-501
22:10:09:704841,6433,-461,-6766,13455,701,-1277,1495,-699,-165,-501
22:10:09:712339,6536,-456,-6869,13353,734,-1251,1531,-835,20,-635
22:10:09:719867,6536,-456,-6869,13353,734,-1251,1531,-835,20,-635
22:10:09:728005,6536,-456,-6869,13353,734,-1251,1531,-835,20,-635
22:10:09:728811,6658,-528,-6976,13234,609,-1597,1574,-970,349,-692
22:10:09:734824,6658,-528,-6976,13234,609,-1597,1574,-970,349,-692
22:10:09:750484,6658,-528,-6976,13234,609,-1597,1574,-970,349,-692
22:10:09:751301,6793,-624,-7016,13140,508,-1827,1682,-631,588,-696
22:10:09:757349,6793,-624,-7016,13140,508,-1827,1682,-631,588,-696
22:10:09:764857,6793,-624,-7016,13140,508,-1827,1682,-631,588,-696
22:10:09:772346,6927,-749,-6951,13098,98,-1871,1586,-45,823,-642
22:10:09:779818,6927,-749,-6951,13098,98,-1871,1586,-45,823,-642
22:10:09:788008,7006,-768,-7001,13028,343,-1481,942,-278,139,-589
22:10:09:788806,7006,-768,-7001,13028,343,-1481,942,-278,139,-589
22:10:09:794842,7006,-768,-7001,13028,343,-1481,942,-278,139,-589
22:10:09:810549,7176,-846,-7041,12908,1216,-2699,1578,-300,850,-828
22:10:09:811341,7176,-846,-7041,12908,1216,-2699,1578,-300,850,-828
22:10:09:817324,7176,-846,-7041,12908,1216,-2699,1578,-300,850,-828
22:10:09:832999,7257,-911,-6888,12941,342,-1544,1178,698,783,-183
22:10:09:833784,7257,-911,-6888,12941,342,-1544,1178,698,783,-183
22:10:09:839832,7257,-911,-6888,12941,342,-1544,1178,698,783,-183
22:10:09:847994,7414,-1072,-6832,12870,-150,-1435,1364,-303,984,-749
22:10:09:848809,7414,-1072,-6832,12870,-150,-1435,1364,-303,984,-749
22:10:09:854791,7414,-1072,-6832,12870,-150,-1435,1364,-303,984,-749
22:10:09:870498,7584,-1162,-6806,12776,117,-1879,1465,-187,713,-1003
22:10:09:871298,7584,-1162,-6806,12776,117,-1879,1465,-187,713,-1003
22:10:09:877376,7584,-1162,-6806,12776,117,-1879,1465,-187,713,-1003
22:10:09:893067,7681,-1139,-6734,12759,74,-1395,1462,306,121,-681
22:10:09:893795,7681,-1139,-6734,12759,74,-1395,1462,306,121,-681
22:10:09:899812,7681,-1139,-6734,12759,74,-1395,1462,306,121,-681
22:10:09:907999,7810,-1080,-6719,12693,280,-1336,1384,68,-15,-967
