time,bd,bv,hd,hv,md1,md2
0.758,-0.08855396441139907,0.140559488758279,0,0,-0.03,0.03
0.76,-0.08826922699828245,0.14236870655831216,0,0,-0.03,0.03
0.762,-0.08798086809191527,0.14417945318359174,0,0,-0.03,0.03
0.764,-0.08768888454225232,0.145991774831468,0,0,-0.03,0.03
0.766,-0.08739327310288274,0.14780571968479508,0,0,-0.03,0.03
0.768,-0.08709403042693901,0.14962133797186528,0,0,-0.03,0.03
0.77,-0.08679115306288225,0.15143868202837907,0,0,-0.03,0.03
0.772,-0.08648463745015919,0.15325780636152778,0,0,-0.03,0.03
0.774,-0.08617447991472665,0.15507876771626797,0,0,-0.03,0.03
0.776,-0.08586067666443892,0.15690162514387104,0,0,-0.03,0.03
0.778,-0.08554322378429324,0.15872644007283396,0,0,-0.03,0.03
0.78,-0.08522211723152877,0.16055327638224182,0,0,-0.03,0.03
0.782,-0.08489735283057341,0.1623822004776763,0,0,-0.03,0.03
0.784,-0.08456892626783388,0.16421328136976768,0,0,-0.03,0.03
0.786,-0.08423683308632289,0.1660465907554935,0,0,-0.03,0.03
0.788,-0.08390106868011823,0.1678822031023302,0,0,-0.03,0.03
0.79,-0.08356162828864748,0.16972019573536956,0,0,-0.03,0.03
0.792,-0.08321850699079245,0.17156064892751602,0,0,-0.03,0.03
0.794,-0.08287169969880667,0.17340364599288693,0,0,-0.03,0.03
0.796,-0.08252120115203959,0.17524927338354182,0,0,-0.03,0.03
0.798,-0.08216700591046024,0.17709762078967398,0,0,-0.03,0.03
0.8,-0.08180910834797345,0.17894878124340188,0,0,-0.03,0.03
0.802,-0.08144750264552084,0.18080285122630593,0,0,-0.03,0.03
0.804,-0.08108218278395912,0.18265993078086024,0,0,-0.03,0.03
0.806,-0.08071314327868968,0.18451975263471135,0,0,-0.03,0.03
0.808,-0.08034037917303659,0.1863820528265479,0,0,-0.03,0.03
0.81,-0.07996388603171141,0.18824657066258987,0,0,-0.03,0.03
0.812,-0.0795836599343611,0.1901130486751588,0,0,-0.03,0.03
0.814,-0.07919969746919454,0.19198123258329344,0,0,-0.03,0.03
0.816,-0.07881199572668378,0.19385087125537817,0,0,-0.03,0.03
0.818,-0.07842055229333628,0.19572171667374497,0,0,-0.03,0.03
0.82,-0.07802536524553384,0.19759352390121784,0,0,-0.03,0.03
0.822,-0.07762643314343473,0.19946605104956064,0,0,-0.03,0.03
0.824,-0.07722375502493514,0.2013390592497925,0,0,-0.03,0.03
0.826,-0.07681733039968647,0.20321231262433445,0,0,-0.03,0.03
0.828,-0.07640715924316459,0.2050855782609494,0,0,-0.03,0.03
0.83,-0.07599324199078769,0.20695862618843786,0,0,-0.03,0.03
0.832,-0.0755755795320796,0.20883122935405135,0,0,-0.03,0.03
0.834,-0.07515417320487443,0.21070316360258418,0,0,-0.03,0.03
0.836,-0.07472902478956021,0.21257420765710525,0,0,-0.03,0.03
0.838,-0.07430013650335764,0.2144441431012888,0,0,-0.03,0.03
0.84,-0.07386751099463103,0.21631275436330502,0,0,-0.03,0.03
0.842,-0.07343115133722858,0.2181798287012283,0,0,-0.03,0.03
0.844,-0.07299106102484873,0.22004515618992224,0,0,-0.03,0.03
0.846,-0.07254724396543,0.22190852970935857,0,0,-0.03,0.03
0.848,-0.07209970447556135,0.2237697449343268,0,0,-0.03,0.03
0.85,-0.07164844727491038,0.22562860032549117,0,0,-0.03,0.03
0.852,-0.07119347748066687,0.22748489712174935,0,0,-0.03,0.03
0.854,-0.07073480060199919,0.22933843933384815,0,0,-0.03,0.03
0.856,-0.07027242253452076,0.23118903373920902,0,0,-0.03,0.03
0.858,-0.06980634955476492,0.23303648987791614,0,0,-0.03,0.03
0.86,-0.06933658831466528,0.2348806200498192,0,0,-0.03,0.03
0.862,-0.06886314583603989,0.23672123931270006,0,0,-0.03,0.03
0.864,-0.06838602950507697,0.23855816548145461,0,0,-0.03,0.03
0.866,-0.06790524706682051,0.24039121912823644,0,0,-0.03,0.03
0.868,-0.06742080661965348,0.2422202235835106,0,0,-0.03,0.03
0.87,-0.06693271660977755,0.24404500493796344,0,0,-0.03,0.03
0.872,-0.06644098582568712,0.24586539204521285,0,0,-0.03,0.03
0.874,-0.0659456233926366,0.24768121652526282,0,0,-0.03,0.03
0.876,-0.06544663876709932,0.2494923127686447,0,0,-0.03,0.03
0.878,-0.06494404173121694,0.2512985179411859,0,0,-0.03,0.03
0.88,-0.06443784238723825,0.2530996719893456,0,0,-0.03,0.03
0.882,-0.06392805115194614,0.25489561764605584,0,0,-0.03,0.03
0.884,-0.06341467875107212,0.256686200437005,0,0,-0.03,0.03
0.886,-0.06289773621369753,0.2584712686872982,0,0,-0.03,0.03
0.888,-0.06237723486664067,0.26025067352842934,0,0,-0.03,0.03
0.89,-0.061853186328829676,0.26202426890549707,0,0,-0.03,0.03
0.892,-0.061325602505660486,0.2637919115845944,0,0,-0.03,0.03
0.894,-0.06079449558333987,0.2655534611603032,0,0,-0.03,0.03
0.896,-0.060259878023213434,0.2673087800632191,0,0,-0.03,0.03
0.898,-0.05972176255607857,0.2690577335674347,0,0,-0.03,0.03
0.9,-0.05918016217648276,0.27080018979790393,0,0,-0.03,0.03
0.902,-0.05863509013700754,0.2725360197376118,0,0,-0.03,0.03
0.904,-0.0580865599425386,0.2742650972344697,0,0,-0.03,0.03
0.906,-0.05753458534452288,0.27598729900785535,0,0,-0.03,0.03
0.908,-0.05697918033521345,0.27770250465471624,0,0,-0.03,0.03
0.91,-0.05642035914190315,0.2794105966551509,0,0,-0.03,0.03
0.912,-0.05585813622114839,0.28111146037738316,0,0,-0.03,0.03
0.914,-0.0552925262529843,0.28280498408204097,0,0,-0.03,0.03
0.916,-0.054723544135133,0.2844910589256499,0,0,-0.03,0.03
0.918,-0.054151204977206505,0.28616957896324985,0,0,-0.03,0.03
0.92,-0.05357552409490642,0.28784044115004137,0,0,-0.03,0.03
0.922,-0.05299651700422248,0.2895035453419655,0,0,-0.03,0.03
0.924,-0.052414199415632245,0.29115879429511843,0,0,-0.03,0.03
0.926,-0.05182858722830444,0.292806093663903,0,0,-0.03,0.03
0.928,-0.05123969652430881,0.2944453519978114,0,0,-0.03,0.03
0.93,-0.050647543562835344,0.29607648073673687,0,0,-0.03,0.03
0.932,-0.05005214477442594,0.2976993942047045,0,0,-0.03,0.03
0.934,-0.04945351675522211,0.2993140096019128,0,0,-0.03,0.03
0.936,-0.048851676261232164,0.3009202469949717,0,0,-0.03,0.03
0.938,-0.04824664020262176,0.3025180293052209,0,0,-0.03,0.03
0.94,-0.04763842563803174,0.3041072822950099,0,0,-0.03,0.03
0.942,-0.0470270497689281,0.30568793455181476,0,0,-0.03,0.03
0.944,-0.04641252993398797,0.3072599174700681,0,0,-0.03,0.03
0.946,-0.045794883603526834,0.3088231652305689,0,0,-0.03,0.03
0.948,-0.04517412837397216,0.31037761477733766,0,0,-0.03,0.03
0.95,-0.0445502819623886,0.31192320579177873,0,0,-0.03,0.03
0.952,-0.04392336220106059,0.3134598806640024,0,0,-0.03,0.03
0.954,-0.04329338703213828,0.3149875844611584,0,0,-0.03,0.03
0.956,-0.04266037450235303,0.3165062648926237,0,0,-0.03,0.03
0.958,-0.042024342757809266,0.3180158722718811,0,0,-0.03,0.03
0.96,-0.04138531003885943,0.31951635947491863,0,0,-0.03,0.03
0.962,-0.040743294675069486,0.32100768189497186,0,0,-0.03,0.03
0.964,-0.040098315080282644,0.322489797393422,0,0,-0.03,0.03
0.966,-0.03945038974778933,0.32396266624665315,0,0,-0.03,0.03
0.968,-0.038799537245612005,0.325426251088663,0,0,-0.03,0.03
0.97,-0.03814577621191359,0.3268805168492078,0,0,-0.03,0.03
0.972,-0.03748912535053909,0.32832543068725145,0,0,-0.03,0.03
0.974,-0.036829603426700136,0.3297609619194754,0,0,-0.03,0.03
0.976,-0.03616722926281296,0.331187081943588,0,0,-0.03,0.03
0.978,-0.035502021734500636,0.3326037641561595,0,0,-0.03,0.03
0.98,-0.03483399976677126,0.33401098386468764,0,0,-0.03,0.03
0.982,-0.0341631823303841,0.3354087181935803,0,0,-0.03,0.03
0.984,-0.033489588438416665,0.33679694598371945,0,0,-0.03,0.03
0.986,-0.03281323714304617,0.33817564768524666,0,0,-0.03,0.03
0.988,-0.0321341475325598,0.3395448052431849,0,0,-0.03,0.03
0.99,-0.031452338728608836,0.3409044019754805,0,0,-0.03,0.03
0.992,-0.030767829883722793,0.3422544224430205,0,0,-0.03,0.03
0.994,-0.030080640179100507,0.3435948523111431,0,0,-0.03,0.03
0.996,-0.029390788822696263,0.3449256782021221,0,0,-0.03,0.03
0.998,-0.028698295047620132,0.34624688753806554,0,0,-0.03,0.03
1.0,-0.02800317811087289,0.34755846837362,0,0,-0.03,0.03
1.002,-0.02730545729243724,0.34886040921782585,0,0,-0.03,0.03
1.004,-0.026605151894748418,0.3501526988444099,0,0,-0.03,0.03
1.006,-0.02590228124256893,0.3514353260897447,0,0,-0.03,0.03
1.008,-0.025196864683293657,0.3527082796376354,0,0,-0.03,0.03
1.01,-0.024488921587713607,0.3539715477900245,0,0,-0.03,0.03
1.012,-0.023778471351268357,0.35522511822262476,0,0,-0.03,0.03
1.014,-0.02306553339581955,0.35646897772440267,0,0,-0.03,0.03
1.016,-0.022350127171980066,0.35770311191974224,0,0,-0.03,0.03
1.018,-0.021632272162036042,0.3589275049720107,0,0,-0.03,0.03
1.02,-0.020911987883501768,0.3601421392671375,0,0,-0.03,0.03
1.022,-0.020189293893350387,0.36134699507568974,0,0,-0.03,0.03
1.024,-0.019464209792966806,0.3625420501917899,0,0,-0.03,0.03
1.026,-0.01873675523387266,0.3637272795470734,0,0,-0.03,0.03
1.028,-0.01800694992427723,0.36490265479771483,0,0,-0.03,0.03
1.03,-0.017274813636512478,0.3660681438823751,0,0,-0.03,0.03
1.032,-0.01654036621541504,0.367223710548718,0,0,-0.03,0.03
1.034,-0.015803627587723173,0.3683693138459332,0,0,-0.03,0.03
1.036,-0.015064617772562261,0.36950490758045684,0,0,-0.03,0.03
1.038,-0.014323356893098604,0.37063043973182785,0,0,-0.03,0.03
1.04,-0.01357986518944796,0.3717458518253219,0,0,-0.03,0.03
1.042,-0.012834163032932564,0.37285107825769764,0,0,-0.03,0.03
1.044,-0.01208627094178848,0.37394604557204136,0,0,-0.03,0.03
1.046,-0.011336209598433847,0.37503067167731646,0,0,-0.03,0.03
1.048,-0.01058399986841822,0.376104865007813,0,0,-0.03,0.03
1.05,-0.009829662821183754,0.37716852361723247,0,0,-0.03,0.03
1.052,-0.009073219752780456,0.3782215342016485,0,0,-0.03,0.03
1.054,-0.008314692210690387,0.379263771045034,0,0,-0.03,0.03
1.056,-0.007554102020929494,0.38029509488044655,0,0,-0.03,0.03
1.058,-0.006791471317610875,0.38131535165930897,0,0,-0.03,0.03
1.06,-0.006026822575169873,0.38232437122050117,0,0,-0.03,0.03
1.062,-0.005260178643469485,0.3833219658501935,0,0,-0.03,0.03
1.064,-0.0044915627860244965,0.38430792872249353,0,0,-0.03,0.03
1.066,-0.0037209987216044226,0.3852820322100369,0,0,-0.03,0.03
1.068,-0.002948510669499161,0.3862440260526305,0,0,-0.03,0.03
1.07,-0.0021741233987572833,0.3871936353709385,0,0,-0.03,0.03
1.072,-0.001397862281735306,0.3881305585109884,0,0,-0.03,0.03
1.074,-0.0006197533523273926,0.38905446470395627,0,0,-0.03,0.03
1.076,0.00016017663072113414,0.389964991524263,0,0,-0.03,0.03
1.078,0.0009419001149760786,0.3908617421274719,0,0,-0.03,0.03
1.08,0.0017253886794717196,0.39174428224782004,0,0,-0.03,0.03
1.082,0.0025106129533385975,0.39261213693343866,0,0,-0.03,0.03
1.084,0.003297542527329447,0.3934647869954243,0,0,-0.03,0.03
1.086,0.004086145857619279,0.39430166514491566,0,0,-0.03,0.03
1.088,0.004876390161199732,0.39512215179022614,0,0,-0.03,0.03
1.09,0.005668241302127512,0.39592557046389015,0,0,-0.03,0.03
1.092,0.006461663667821981,0.3967111828472338,0,0,-0.03,0.03
1.094,0.0072566200345376124,0.39747818335781565,0,0,-0.03,0.03
1.096,0.008053071421063322,0.398225693262854,0,0,-0.03,0.03
1.098,0.008850976929622603,0.3989527542796404,0,0,-0.03,0.03
1.1,0.009650293572866677,0.3996583216220359,0,0,-0.03,0.03
1.102,0.010450976085767864,0.40034125645059354,0,0,-0.03,0.03
1.104,0.01125297672113351,0.40100031768282285,0,0,-0.03,0.03
1.106,0.012056245027373208,0.40163415311984896,0,0,-0.03,0.03
1.108,0.012860727607066238,0.40224128984651464,0,0,-0.03,0.03
1.11,0.013666367854794676,0.4028201238642184,0,0,-0.03,0.03
1.112,0.014473105672634618,0.4033689089199704,0,0,-0.03,0.03
1.114,0.015280877161638411,0.40388574450189624,0,0,-0.03,0.03
1.116,0.016089614287601438,0.4043685629815117,0,0,-0.03,0.03
1.118,0.016899244519396426,0.40481511589749486,0,0,-0.03,0.03
1.12,0.01770969043818759,0.40522295939558295,0,0,-0.03,0.03
1.122,0.01852086931591972,0.4055894388660642,0,0,-0.03,0.03
1.124,0.019332696606296402,0.40591364518834044,0,0,-0.03,0.03
1.126,0.020145085588994437,0.4061944913490617,0,0,-0.03,0.03
1.128,0.02095794699750643,0.4064307042559959,0,0,-0.03,0.03
1.13,0.021771188630276096,0.4066208163848323,0,0,-0.03,0.03
1.132,0.022584714944945072,0.40676315733448876,0,0,-0.03,0.03
1.134,0.023398426635735596,0.4068558453952612,0,0,-0.03,0.03
1.136,0.024212220194272115,0.4068967792682589,0,0,-0.03,0.03
1.138,0.025025987454501273,0.40688363011457845,0,0,-0.03,0.03
1.14,0.025839615122819286,0.4068138341590048,0,0,-0.03,0.03
1.142,0.02665298429507111,0.4066845861259129,0,0,-0.03,0.03
1.144,0.027465969962759743,0.4064928338443163,0,0,-0.03,0.03
1.146,0.028278440511607668,0.40623527442396273,0,0,-0.03,0.03
1.148,0.02909025721655472,0.40590835247352597,0,0,-0.03,0.03
1.15,0.029901273738360164,0.40550826090271996,0,0,-0.03,0.03
1.152,0.030711335628197445,0.40503094491864067,0,0,-0.03,0.03
1.154,0.03152027984797184,0.4044721098871952,0,0,-0.03,0.03
1.156,0.032327934315522895,0.40382723377552826,0,0,-0.03,0.03
1.158,0.03313411748534538,0.40309158491124436,0,0,-0.03,0.03
1.16,0.03393863797690002,0.40226024577731834,0,0,-0.03,0.03
1.162,0.03474129426388965,0.40132814349481305,0,0,-0.03,0.03
1.164,0.03554187443892047,0.4002900875154135,0,0,-0.03,0.03
1.166,0.03634015606860094,0.39914081484023217,0,0,-0.03,0.03
1.168,0.03713590615418508,0.3978750427920694,0,0,-0.03,0.03
1.17,0.03792888121217296,0.396487528993939,0,0,-0.03,0.03
1.172,0.038718827487685,0.39497313775602033,0,0,-0.03,0.03
1.174,0.03950548131082134,0.393326911568169,0,0,-0.03,0.03
1.176,0.04028856960256564,0.3915441458721499,0,0,-0.03,0.03
1.178,0.04106781053215956,0.3896204647969627,0,0,-0.03,0.03
1.18,0.04184291432244272,0.387551895141577,0,0,-0.03,0.03
1.182,0.042613584193729806,0.3853349356435439,0,0,-0.03,0.03
1.184,0.04337951743079439,0.38296661853228975,0,0,-0.03,0.03
1.186,0.044140406551925936,0.38044456056577614,0,0,-0.03,0.03
1.188,0.04489594055431182,0.3777670011929399,0,0,-0.03,0.03
1.19,0.04564580620659695,0.3749328261425649,0,0,-0.03,0.03
1.192,0.04638968935769888,0.3719415755509641,0,0,-0.03,0.03
1.194,0.04712727623094303,0.36879343662207514,0,0,-0.03,0.03
1.196,0.047858254674285325,0.3654892216711468,0,0,-0.03,0.03
1.198,0.04858231534058617,0.3620303331504242,0,0,-0.03,0.03
1.2,0.049299152776237205,0.35841871782551493,0,0,-0.03,0.03
1.202,0.04999999021676067,0.35041872026173104,0,0,-0.03,0.03
1.204,0.05068482766215751,0.3424187226984208,0,0,-0.03,0.03
1.206,0.051353665112548436,0.3344187251954628,0,0,-0.03,0.03
1.208,0.052006502568059824,0.3264187277556942,0,0,-0.03,0.03
1.21,0.0526433400288243,0.31841873038223734,0,0,-0.03,0.03
1.212,0.05326417749498126,0.3104187330784789,0,0,-0.03,0.03
1.214,0.05386901496667743,0.30241873584808615,0,0,-0.03,0.03
1.216,0.05445785244406749,0.29441873869503266,0,0,-0.03,0.03
1.218,0.05503068992731475,0.28641874162363,0,0,-0.03,0.03
1.22,0.05558752741659189,0.2784187446385655,0,0,-0.03,0.03
1.222,0.05612836491208178,0.270418747744946,0,0,-0.03,0.03
1.224,0.05665320241397848,0.2624187509483489,0,0,-0.03,0.03
1.226,0.05716203992248824,0.2544187542548809,0,0,-0.03,0.03
1.228,0.057654877437830744,0.2464187576712474,0,0,-0.03,0.03
1.23,0.0581317149602404,0.23841876120483274,0,0,-0.03,0.03
1.232,0.058592552489967996,0.23041876486379512,0,0,-0.03,0.03
1.234,0.05903739002728235,0.22241876865717866,0,0,-0.03,0.03
1.236,0.05946622757247244,0.21441877259504677,0,0,-0.03,0.03
1.238,0.05987906512584973,0.20641877668864111,0,0,-0.03,0.03
1.24,0.060275902687750876,0.1984187809505736,0,0,-0.03,0.03
1.242,0.060656740258541,0.19041878539505894,0,0,-0.03,0.03
1.244,0.06102157783861739,0.18241879003819866,0,0,-0.03,0.03
1.246,0.06137041542841406,0.1744187948983315,0,0,-0.03,0.03
1.248,0.06170325302840699,0.16641879999646914,0,0,-0.03,0.03
1.25,0.06202009063912069,0.15841880535684352,0,0,-0.03,0.03
1.252,0.06232092826113589,0.1504188110076024,0,0,-0.03,0.03
1.254,0.0626057658950993,0.1424188169817042,0,0,-0.03,0.03
1.256,0.06287460354173546,0.13441882331808408,0,0,-0.03,0.03
1.258,0.06312744120186185,0.1264188300631977,0,0,-0.03,0.03
1.26,0.06336427887640807,0.11841883727309946,0,0,-0.03,0.03
1.262,0.06358511656644066,0.11041884501629431,0,0,-0.03,0.03
1.264,0.06378995427319613,0.10241885337773782,0,0,-0.03,0.03
1.266,0.0639787919981253,0.09441886246458958,0,0,-0.03,0.03
1.268,0.06415162974295477,0.08641887241473414,0,0,-0.03,0.03
1.27,0.06430846750977445,0.07841888340984259,0,0,-0.03,0.03
1.272,0.06444930530116692,0.07041889569623667,0,0,-0.03,0.03
1.274,0.06457414312040678,0.06241890961992886,0,0,-0.03,0.03
1.276,0.0646829809717853,0.054418925689259184,0,0,-0.03,0.03
1.278,0.06477581886117764,0.04641894469617115,0,0,-0.03,0.03
1.28,0.0648526567971322,0.03841896797727759,0,0,-0.03,0.03
1.282,0.06491349479326289,0.030418998065346255,0,0,-0.03,0.03
1.284,0.06495833287469864,0.022419040717866167,0,0,-0.03,0.03
1.286,0.06498717110286611,0.014419114083739713,0,0,-0.03,0.03
1.288,0.06500000978349833,0.006419340316113096,0,0,-0.03,0.03
1.29,0.064997764255367,-0.0011227640656671259,0,0,-0.03,0.03
1.292,0.06498150573242355,-0.008129261471732459,0,0,-0.03,0.03
1.294,0.06495182137833394,-0.014842177044797398,0,0,-0.03,0.03
1.296,0.06490922790459049,-0.021296736871725154,0,0,-0.03,0.03
1.298,0.06485421914625002,-0.02750437917023829,0,0,-0.03,0.03
1.3,0.06478728617910588,-0.03346648357206848,0,0,-0.03,0.03
1.302,0.06470892741876312,-0.03917938017137464,0,0,-0.03,0.03
1.304,0.06461965434536208,-0.04463653670052284,0,0,-0.03,0.03
1.306,0.06451999485167137,-0.04982974684535606,0,0,-0.03,0.03
1.308,0.06441049499801453,-0.05474992682842351,0,0,-0.03,0.03
1.31,0.0642917194852952,-0.05938775635965618,0,0,-0.03,0.03
1.312,0.06416425095519994,-0.06373426504763088,0,0,-0.03,0.03
1.314,0.06402868814620662,-0.06778140449666524,0,0,-0.03,0.03
1.316,0.06388564292315697,-0.0715226115248223,0,0,-0.03,0.03
1.318,0.06373573623552395,-0.07495334381651465,0,0,-0.03,0.03
1.32,0.06357959313133735,-0.078071552093296,0,0,-0.03,0.03
1.322,0.06341783704407512,-0.08087804363111673,0,0,-0.03,0.03
1.324,0.06325108365761545,-0.08337669322983557,0,0,-0.03,0.03
1.326,0.0630799347158759,-0.08557447086977,0,0,-0.03,0.03
1.328,0.06290497215927848,-0.08748127829870883,0,0,-0.03,0.03
1.33,0.06272675293129296,-0.08910961399276665,0,0,-0.03,0.03
1.332,0.06254580471192875,-0.0904741096821063,0,0,-0.03,0.03
1.334,0.062362622720978964,-0.09159099547488933,0,0,-0.03,0.03
1.336,0.06217766761712341,-0.09247755192777762,0,0,-0.03,0.03
1.338,0.061991364421170016,-0.09315159797669538,0,0,-0.03,0.03
1.34,0.06180410232501107,-0.09363104807947412,0,0,-0.03,0.03
1.342,0.061616235214413596,-0.09393355529873668,0,0,-0.03,0.03
1.344,0.061428082728295245,-0.09407624305917461,0,0,-0.03,0.03
1.346,0.06123993169101354,-0.09407551864084984,0,0,-0.03,0.03
1.348,0.06105203777870357,-0.09394695615498687,0,0,-0.03,0.03
1.35,0.06086462730891252,-0.09370523489552599,0,0,-0.03,0.03
1.352,0.060677899070117225,-0.09336411939764858,0,0,-0.03,0.03
1.354,0.06049202613168163,-0.09293646921779432,0,0,-0.03,0.03
1.356,0.060307157594449594,-0.09243426861602255,0,0,-0.03,0.03
1.358,0.06012342025745503,-0.09186866849727787,0,0,-0.03,0.03
1.36,0.05994092018764293,-0.09125003490604836,0,0,-0.03,0.03
1.362,0.059759744187696605,-0.09058799997316787,0,0,-0.03,0.03
1.364,0.0595799611627439,-0.08989151247634744,0,0,-0.03,0.03
1.366,0.059401623390476964,-0.0891688861334689,0,0,-0.03,0.03
1.368,0.059224767701572645,-0.08842784445216127,0,0,-0.03,0.03
1.37,0.05904941657864375,-0.08767556146444634,0,0,-0.03,0.03
1.372,0.05887557918258534,-0.08691869802920663,0,0,-0.03,0.03
1.374,0.0587032523153304,-0.08616343362747107,0,0,-0.03,0.03
1.376,0.05853242132785613,-0.08541549373714334,0,0,-0.03,0.03
1.378,0.0583630609818993,-0.08468017297841753,0,0,-0.03,0.03
1.38,0.058195136273326974,-0.08396235428615785,0,0,-0.03,0.03
1.382,0.05802860322452003,-0.08326652440347321,0,0,-0.03,0.03
1.384,0.05786340965249924,-0.08259678601039326,0,0,-0.03,0.03
1.386,0.057699495918881454,-0.08195686680889484,0,0,-0.03,0.03
1.388,0.05753679566711259,-0.08135012588443181,0,0,-0.03,0.03
1.39,0.057375236551798665,-0.08077955765696393,0,0,-0.03,0.03
1.392,0.05721474096435354,-0.08024779372256195,0,0,-0.03,0.03
1.394,0.05705522675861242,-0.07975710287056034,0,0,-0.03,0.03
1.396,0.056896607979530375,-0.07930938954102253,0,0,-0.03,0.03
1.398,0.05673879559760477,-0.07890619096279901,0,0,-0.03,0.03
1.4,0.05658169825123798,-0.07854867318339985,0,0,-0.03,0.03
1.402,0.05642522299890201,-0.07823762616798602,0,0,-0.03,0.03
1.404,0.05626927608269034,-0.07797345810582905,0,0,-0.03,0.03
1.406,0.05611376370465319,-0.07775618901857927,0,0,-0.03,0.03
1.408,0.055958592817221584,-0.07758544371580339,0,0,-0.03,0.03
1.41,0.05580367192904179,-0.07746044408989669,0,0,-0.03,0.03
1.412,0.05564891192767133,-0.07738000068522699,0,0,-0.03,0.03
1.414,0.05549422692083938,-0.07734250341597783,0,0,-0.03,0.03
1.416,0.05533953509835038,-0.07734591124449966,0,0,-0.03,0.03
1.418,0.055184759617214356,-0.07738774056801152,0,0,-0.03,0.03
1.42,0.05502982951321982,-0.07746505199726494,0,0,-0.03,0.03
1.422,0.05487468064292498,-0.07757443514742281,0,0,-0.03,0.03
1.424,0.054719256660924476,-0.07771199100024875,0,0,-0.03,0.03
1.426,0.05456351003824562,-0.07787331133943108,0,0,-0.03,0.03
1.428,0.05440740312882597,-0.07805345470982372,0,0,-0.03,0.03
1.43,0.05425090929220589,-0.07824691831003831,0,0,-0.03,0.03
1.432,0.05409401408180301,-0.07844760520144087,0,0,-0.03,0.03
1.434,0.053936716509376474,-0.07864878621326937,0,0,-0.03,0.03
1.436,0.05377903039746534,-0.07884305595556701,0,0,-0.03,0.03
1.438,0.05362098583259078,-0.07902228243728261,0,0,-0.03,0.03
1.44,0.05346263073268435,-0.07917754995321095,0,0,-0.03,0.03
1.442,0.053304032542305875,-0.07929909518923711,0,0,-0.03,0.03
1.444,0.05314528006839581,-0.07937623695503147,0,0,-0.03,0.03
1.446,0.052986485467074074,-0.07939730066086857,0,0,-0.03,0.03
1.448,0.052827786387660225,-0.07934953970692445,0,0,-0.03,0.03
1.45,0.052669348272726096,-0.07921905746706537,0,0,-0.03,0.03
1.452,0.05251136680141684,-0.07899073565463004,0,0,-0.03,0.03
1.454,0.05235407044607607,-0.07864817767038373,0,0,-0.03,0.03
1.456,0.052197723087881495,-0.07817367909728799,0,0,-0.03,0.03
1.458,0.05204262660449097,-0.07754824169526045,0,0,-0.03,0.03
1.46,0.051889123301284375,-0.07675165160329751,0,0,-0.03,0.03
1.462,0.05173759800931907,-0.07576264598265553,0,0,-0.03,0.03
1.464,0.051588479622677735,-0.07455919332066488,0,0,-0.03,0.03
1.466,0.051442241805418586,-0.07311890862957408,0,0,-0.03,0.03
1.468,0.05129940257916282,-0.07141961312788209,0,0,-0.03,0.03
1.47,0.051160522525327864,-0.06944002691747783,0,0,-0.03,0.03
1.472,0.05102620141794077,-0.06716055369354561,0,0,-0.03,0.03
1.474,0.050897073249535046,-0.06456408420286511,0,0,-0.03,0.03
1.476,0.05077379980939349,-0.06163672007077732,0,0,-0.03,0.03
1.478,0.0506570631832931,-0.05836831305019701,0,0,-0.03,0.03
1.48,0.05054755771684932,-0.0547527332218857,0,0,-0.03,0.03
1.482,0.050445982077511296,-0.05078781966901308,0,0,-0.03,0.03
1.484,0.050353032047690344,-0.04647501491047665,0,0,-0.03,0.03
1.486,0.050269394604490626,-0.0418187215998571,0,0,-0.03,0.03
1.488,0.05019574374282737,-0.036825430831629785,0,0,-0.03,0.03
1.49,0.050132738455006265,-0.03150264391055151,0,0,-0.03,0.03
1.492,0.05008102340541376,-0.025857524796253924,0,0,-0.03,0.03
1.494,0.05004123337785253,-0.019895013780614507,0,0,-0.03,0.03
1.496,0.05001400429889493,-0.013614539478801204,0,0,-0.03,0.03
1.498,0.05,-0.0070021494474629895,0,0,-0.03,0.03
1.5,0.05,0.0,0,0,-0.03,0.03
