Time,FT1,FT2,X,Y,Z
14:03:33:798363,1.961,0.57,-0.124162,0.466397,0.01
14:03:33:803360,1.862,0.601,-0.124162,0.466397,0.01
14:03:33:808361,1.8,0.585,-0.124162,0.466397,0.01
14:03:33:813524,1.795,0.536,-0.124162,0.466397,0.01
14:03:33:818607,1.805,0.408,-0.124162,0.466396,0.01
14:03:33:823597,1.791,0.294,-0.124162,0.466396,0.01
14:03:33:828738,1.635,0.116,-0.124162,0.466391,0.01
14:03:33:833746,1.396,0.029,-0.124162,0.466391,0.01
14:03:33:838857,0.913,0.013,-0.124169,0.466385,0.01
14:03:33:843978,0.54,0.115,-0.124169,0.466375,0.01
14:03:33:848994,0.445,0.182,-0.124169,0.466364,0.01
14:03:33:853868,0.457,0.2,-0.124176,0.466351,0.01
14:03:33:859096,0.573,0.13,-0.124176,0.46634,0.01
14:03:33:864120,0.765,0.016,-0.124182,0.466317,0.01
14:03:33:869237,0.959,-0.061,-0.124189,0.46631,0.01
14:03:33:874225,1.359,-0.229,-0.124203,0.466294,0.01
14:03:33:879357,1.679,-0.405,-0.124209,0.466276,0.01
14:03:33:884369,2.154,-0.711,-0.124216,0.466263,0.01
14:03:33:889474,2.388,-0.861,-0.124216,0.46625,0.01
14:03:33:894614,2.467,-0.9,-0.124223,0.466233,0.01
14:03:33:899619,2.306,-0.804,-0.124223,0.466209,0.01
14:03:33:904601,1.862,-0.562,-0.124223,0.466188,0.01
14:03:33:909723,1.562,-0.392,-0.124223,0.466158,0.01
14:03:33:914851,1.316,-0.216,-0.124223,0.466117,0.01
14:03:33:919850,1.352,-0.199,-0.124223,0.466064,0.01
14:03:33:924876,1.663,-0.338,-0.124223,0.465995,0.01
14:03:33:929988,2.078,-0.57,-0.124223,0.465926,0.01
14:03:33:934984,2.297,-0.712,-0.124224,0.465838,0.01
14:03:33:939987,2.467,-0.878,-0.124224,0.465775,0.01
14:03:33:945224,2.467,-0.951,-0.124224,0.465711,0.01
14:03:33:950346,2.257,-0.949,-0.124224,0.465662,0.01
14:03:33:955348,1.968,-0.85,-0.124224,0.465608,0.01
14:03:33:960352,1.411,-0.623,-0.124224,0.465557,0.01
14:03:33:965508,1.066,-0.494,-0.124224,0.465499,0.01
14:03:33:970483,0.699,-0.388,-0.124218,0.465434,0.01
14:03:33:975599,0.539,-0.349,-0.124218,0.465352,0.01
14:03:33:980759,0.339,-0.283,-0.124218,0.465267,0.01
14:03:33:985737,0.229,-0.251,-0.124212,0.465178,0.01
14:03:33:990855,0.231,-0.327,-0.124212,0.465106,0.01
14:03:33:995851,0.469,-0.533,-0.124212,0.465035,0.01
14:03:34:1008,1.262,-1.087,-0.124205,0.464968,0.01
14:03:34:5976,2.2,-1.664,-0.124199,0.464905,0.01
14:03:34:11146,2.503,-1.827,-0.124199,0.464842,0.01
14:03:34:16259,2.074,-1.554,-0.124199,0.464778,0.01
14:03:34:21247,1.316,-1.123,-0.124193,0.464715,0.01
14:03:34:26345,0.121,-0.491,-0.124186,0.464657,0.01
14:03:34:31468,-0.376,-0.268,-0.12418,0.464611,0.01
14:03:34:36478,-0.569,-0.291,-0.12416,0.46456,0.01
14:03:34:41479,-0.491,-0.447,-0.124147,0.464513,0.01
14:03:34:46519,-0.371,-0.658,-0.124133,0.464453,0.01
14:03:34:51720,-0.359,-0.693,-0.12412,0.464392,0.01
14:03:34:56728,-0.395,-0.588,-0.1241,0.464338,0.01
14:03:34:61867,-0.399,-0.484,-0.124081,0.464271,0.01
14:03:34:66973,-0.357,-0.381,-0.124061,0.464206,0.01
14:03:34:71994,-0.369,-0.29,-0.124034,0.464151,0.01
14:03:34:77005,-0.416,-0.186,-0.124008,0.464111,0.01
14:03:34:82121,-0.227,-0.093,-0.123988,0.464083,0.01
14:03:34:87218,0.313,-0.217,-0.123962,0.46406,0.01
14:03:34:92216,1.586,-0.678,-0.123942,0.464039,0.01
14:03:34:97143,2.201,-0.938,-0.123915,0.464019,0.01
14:03:34:102241,1.946,-0.877,-0.123895,0.463998,0.01
14:03:34:107368,1.115,-0.573,-0.123869,0.463973,0.01
14:03:34:112475,-0.088,-0.119,-0.123849,0.463943,0.01
14:03:34:117594,-0.428,0.027,-0.123823,0.463906,0.01
14:03:34:122626,-0.414,0.099,-0.123803,0.463868,0.01
14:03:34:127753,-0.349,0.154,-0.123783,0.463821,0.01
14:03:34:132847,-0.165,0.18,-0.123757,0.463773,0.01
14:03:34:137865,0.264,0.014,-0.12373,0.463728,0.01
14:03:34:143018,1.438,-0.585,-0.123704,0.463692,0.01
14:03:34:147992,2.459,-1.223,-0.123678,0.463663,0.01
14:03:34:152974,2.557,-1.38,-0.123651,0.463639,0.01
14:03:34:157896,2.14,-1.253,-0.123625,0.463621,0.01
14:03:34:163027,1.087,-0.763,-0.123611,0.463602,0.01
14:03:34:168244,0.354,-0.36,-0.123592,0.463587,0.01
14:03:34:173217,0.215,-0.249,-0.123572,0.463575,0.01
14:03:34:178349,0.317,-0.216,-0.123559,0.463552,0.01
14:03:34:183496,0.447,-0.218,-0.123539,0.463527,0.01
14:03:34:188344,0.791,-0.344,-0.123512,0.463504,0.01
14:03:34:193502,1.309,-0.64,-0.123493,0.463466,0.01
14:03:34:198637,2.699,-1.468,-0.123479,0.463425,0.01
14:03:34:203739,3.801,-2.11,-0.12346,0.463379,0.01
14:03:34:208718,4.824,-2.753,-0.123447,0.463322,0.01
14:03:34:213870,4.691,-2.828,-0.123434,0.463269,0.01
14:03:34:218853,3.476,-2.585,-0.123421,0.463212,0.01
14:03:34:223871,2.487,-2.394,-0.123401,0.463162,0.01
14:03:34:228976,1.401,-2.263,-0.123381,0.463103,0.01
14:03:34:234124,0.842,-2.302,-0.123355,0.463038,0.01
14:03:34:239123,0.671,-2.415,-0.123322,0.46297,0.01
14:03:34:244253,0.783,-2.777,-0.123283,0.462901,0.01
14:03:34:249223,1.125,-3.134,-0.123237,0.46281,0.01
14:03:34:254351,1.705,-3.628,-0.123185,0.462723,0.01
14:03:34:259352,1.832,-3.756,-0.123126,0.462622,0.01
14:03:34:264511,1.437,-3.526,-0.12306,0.462527,0.01
14:03:34:269475,0.972,-3.192,-0.122987,0.462455,0.01
14:03:34:274612,0.478,-2.739,-0.122908,0.462398,0.01
14:03:34:279613,0.439,-2.581,-0.122829,0.46234,0.01
14:03:34:284765,0.7,-2.461,-0.122737,0.462273,0.01
14:03:34:289753,0.903,-2.32,-0.122645,0.462197,0.01
14:03:34:295022,1.002,-1.895,-0.12256,0.462124,0.01
14:03:34:300026,0.802,-1.335,-0.122468,0.462039,0.01
14:03:34:304979,0.569,-0.978,-0.122369,0.461964,0.01
14:03:34:310108,0.187,-0.496,-0.122264,0.461889,0.01
14:03:34:315261,-0.054,-0.221,-0.122159,0.461827,0.01
14:03:34:320110,-0.305,0.013,-0.122054,0.461766,0.01
14:03:34:325244,-0.266,0.028,-0.121955,0.46172,0.01
14:03:34:330369,0.319,0.104,-0.12187,0.461655,0.01
14:03:34:335358,0.985,0.433,-0.121791,0.46159,0.01
14:03:34:340389,1.811,1.373,-0.121719,0.461529,0.01
14:03:34:345478,1.876,1.965,-0.121641,0.461464,0.01
14:03:34:350638,1.162,2.175,-0.121556,0.461398,0.01
14:03:34:355601,0.451,1.852,-0.12147,0.461339,0.01
14:03:34:360855,-0.338,1.224,-0.121392,0.461294,0.01
14:03:34:365867,-0.486,0.978,-0.121326,0.461255,0.01
14:03:34:370879,-0.095,0.774,-0.121274,0.461216,0.01
14:03:34:375978,0.836,0.359,-0.121228,0.461182,0.01
14:03:34:381116,1.46,-0.054,-0.121189,0.461145,0.01
14:03:34:385990,1.774,-0.532,-0.12115,0.461107,0.01
14:03:34:391116,1.434,-0.598,-0.121124,0.46107,0.01
14:03:34:396228,0.66,-0.463,-0.121104,0.461028,0.01
14:03:34:401224,0.518,-0.459,-0.121092,0.460976,0.01
14:03:34:406372,1.292,-0.816,-0.121079,0.460927,0.01
14:03:34:411480,2.217,-1.215,-0.121067,0.460869,0.01
14:03:34:416472,3.422,-1.76,-0.121041,0.460816,0.01
14:03:34:421602,3.79,-2.005,-0.121015,0.460763,0.01
14:03:34:426596,3.609,-2.19,-0.120989,0.460719,0.01
14:03:34:431723,3.124,-2.128,-0.120963,0.460685,0.01
14:03:34:436938,2.188,-1.594,-0.120937,0.46064,0.01
14:03:34:441863,1.611,-1.086,-0.120905,0.460594,0.01
14:03:34:447003,0.912,-0.908,-0.120879,0.460531,0.01
14:03:34:451991,0.292,-2.019,-0.120847,0.460457,0.01
14:03:34:456975,-0.035,-2.999,-0.120815,0.460376,0.01
14:03:34:462102,-0.081,-3.49,-0.120777,0.460281,0.01
14:03:34:467101,0.247,-3.016,-0.120738,0.460197,0.01
14:03:34:472230,0.895,-2.2,-0.1207,0.460133,0.01
14:03:34:477351,1.149,-2.132,-0.120661,0.460076,0.01
14:03:34:482350,1.219,-2.344,-0.120615,0.460022,0.01
14:03:34:487365,1.221,-2.136,-0.12057,0.459966,0.01
14:03:34:492492,1.218,-1.202,-0.120525,0.459912,0.01
14:03:34:497384,1.072,-0.599,-0.120473,0.459851,0.01
14:03:34:502599,0.5,-0.221,-0.120415,0.459795,0.01
14:03:34:507624,-0.007,-0.198,-0.120343,0.45974,0.01
14:03:34:512728,-0.672,-0.087,-0.120265,0.459691,0.01
14:03:34:517873,-0.937,0.089,-0.12018,0.459643,0.01
14:03:34:522860,-0.853,0.26,-0.120102,0.459597,0.01
14:03:34:528171,0.059,0.024,-0.120024,0.459546,0.01
14:03:34:533119,0.996,-0.324,-0.119952,0.459495,0.01
14:03:34:538115,2.047,-0.756,-0.119887,0.459445,0.01
14:03:34:543268,2.034,-0.773,-0.119836,0.459396,0.01
14:03:34:548226,0.984,-0.397,-0.11979,0.459346,0.01
14:03:34:553223,0.097,-0.08,-0.119745,0.459292,0.01
14:03:34:558375,-0.707,0.175,-0.1197,0.459243,0.01
14:03:34:563478,-0.81,0.202,-0.119655,0.459195,0.01
14:03:34:568477,-0.643,0.297,-0.119596,0.459153,0.01
14:03:34:573613,-0.475,0.536,-0.119544,0.459125,0.01
14:03:34:578736,-0.115,1.086,-0.119492,0.459113,0.01
14:03:34:583724,0.271,1.374,-0.119433,0.459102,0.01
14:03:34:588725,0.974,1.358,-0.119381,0.459092,0.01
14:03:34:593857,1.313,1.039,-0.119335,0.459077,0.01
14:03:34:599105,1.344,0.366,-0.119309,0.459068,0.01
14:03:34:604096,1.028,-0.226,-0.11929,0.459055,0.01
14:03:34:609101,0.934,-0.51,-0.119277,0.459036,0.01
14:03:34:614250,1.118,-0.743,-0.119271,0.45901,0.01
14:03:34:619230,1.263,-0.746,-0.119265,0.45898,0.01
14:03:34:624361,1.191,-0.571,-0.119259,0.458939,0.01
14:03:34:629361,1.043,-0.465,-0.119259,0.458897,0.01
14:03:34:634474,1.104,-0.556,-0.119247,0.45885,0.01
14:03:34:639481,1.407,-0.781,-0.119241,0.458791,0.01
14:03:34:644607,1.858,-1.098,-0.119229,0.458728,0.01
14:03:34:649599,1.885,-1.148,-0.119217,0.458673,0.01
14:03:34:654605,1.523,-1.012,-0.119205,0.458618,0.01
14:03:34:659730,1.254,-0.917,-0.119192,0.458578,0.01
14:03:34:664852,1.106,-0.909,-0.119186,0.458544,0.01
14:03:34:669848,1.129,-0.957,-0.119167,0.458512,0.01
14:03:34:674999,1.117,-1.004,-0.119155,0.458479,0.01
14:03:34:680000,1.044,-1.003,-0.119135,0.458442,0.01
14:03:34:685151,1.077,-0.984,-0.11911,0.458399,0.01
14:03:34:690118,1.261,-0.963,-0.119091,0.458354,0.01
14:03:34:695232,1.305,-1.044,-0.119072,0.458289,0.01
14:03:34:700120,0.947,-1.469,-0.119054,0.458225,0.01
14:03:34:705353,0.457,-1.864,-0.119035,0.458151,0.01
14:03:34:710356,-0.172,-2.139,-0.11901,0.458091,0.01
14:03:34:715506,-0.212,-1.939,-0.118985,0.458031,0.01
14:03:34:720492,0.39,-1.395,-0.118949,0.457976,0.01
14:03:34:725607,0.984,-1.208,-0.118917,0.457936,0.01
14:03:34:730727,1.551,-1.308,-0.118872,0.457901,0.01
14:03:34:735721,1.507,-1.38,-0.118814,0.457868,0.01
14:03:34:740748,0.945,-1.121,-0.118755,0.457849,0.01
14:03:34:745851,0.493,-0.767,-0.118684,0.457826,0.01
14:03:34:751002,-0.022,-0.416,-0.118625,0.457794,0.01
14:03:34:755868,-0.288,-0.517,-0.118574,0.457755,0.01
14:03:34:761149,-0.651,-1.111,-0.118522,0.457707,0.01
14:03:34:766104,-0.686,-1.702,-0.118471,0.457644,0.01
14:03:34:771231,-0.336,-1.82,-0.118433,0.457581,0.01
14:03:34:776232,0.503,-1.564,-0.118395,0.457518,0.01
14:03:34:781258,0.859,-1.258,-0.118357,0.457475,0.01
14:03:34:786382,0.603,-0.8,-0.118312,0.457433,0.01
14:03:34:791476,0.02,-0.507,-0.118273,0.457402,0.01
14:03:34:796521,-0.903,-0.066,-0.118221,0.457377,0.01
14:03:34:801618,-1.346,0.192,-0.11817,0.457355,0.01
14:03:34:806602,-1.818,0.471,-0.118105,0.457334,0.01
14:03:34:811795,-2.12,0.617,-0.11804,0.457307,0.01
14:03:34:816878,-2.59,0.881,-0.117975,0.45728,0.01
14:03:34:821735,-2.861,1.082,-0.11791,0.457258,0.01
14:03:34:826982,-3.185,1.253,-0.117852,0.457234,0.01
14:03:34:831971,-3.39,1.222,-0.117807,0.457221,0.01
14:03:34:836984,-3.654,1.142,-0.117781,0.457215,0.01
14:03:34:842145,-3.57,1.298,-0.117768,0.457215,0.01
14:03:34:847232,-3.185,1.453,-0.117761,0.457214,0.01
14:03:34:852244,-2.391,1.366,-0.117755,0.457215,0.01
14:03:34:857231,-2.105,1.061,-0.117748,0.45722,0.01
14:03:34:862357,-2.448,0.683,-0.117742,0.457221,0.01
14:03:34:867475,-3.017,0.753,-0.117735,0.457227,0.01
14:03:34:872479,-3.707,1.275,-0.117735,0.457244,0.01
14:03:34:877601,-3.844,1.647,-0.117728,0.457258,0.01
14:03:34:882744,-3.71,1.945,-0.117727,0.457286,0.01
14:03:34:887608,-3.515,1.972,-0.117727,0.457316,0.01
14:03:34:892646,-2.99,1.821,-0.117726,0.457352,0.01
14:03:34:897892,-2.435,1.582,-0.117725,0.457395,0.01
14:03:34:902870,-1.57,1.014,-0.117724,0.457445,0.01
14:03:34:907904,-1.239,0.342,-0.11773,0.457503,0.01
14:03:34:913104,-1.406,-0.051,-0.117728,0.457566,0.01
14:03:34:918161,-1.838,-0.478,-0.117727,0.45764,0.01
14:03:34:923135,-1.934,-0.677,-0.117732,0.457705,0.01
14:03:34:928363,-1.572,-0.927,-0.117737,0.457779,0.01
14:03:34:933350,-1.112,-1.075,-0.117742,0.457869,0.01
14:03:34:938372,-0.459,-1.22,-0.11774,0.457973,0.01
14:03:34:943499,-0.197,-1.238,-0.117745,0.458067,0.01
14:03:34:948487,-0.075,-1.181,-0.117743,0.458151,0.01
14:03:34:953600,-0.079,-1.147,-0.117742,0.458222,0.01
14:03:34:958610,-0.021,-1.17,-0.11774,0.45829,0.01
14:03:34:963751,0.095,-1.221,-0.117739,0.458364,0.01
14:03:34:968730,0.247,-1.244,-0.117738,0.458437,0.01
14:03:34:973744,0.208,-1.148,-0.117736,0.45852,0.01
14:03:34:978981,-0.063,-0.779,-0.117734,0.458607,0.01
14:03:34:983996,-0.197,-0.272,-0.117733,0.458678,0.01
14:03:34:988975,0.016,-0.015,-0.117732,0.458723,0.01
14:03:34:994110,0.683,0.078,-0.117731,0.458767,0.01
14:03:34:999254,1.011,-0.015,-0.11773,0.45881,0.01
14:03:35:4243,0.717,-0.179,-0.117729,0.458855,0.01
14:03:35:9231,-0.049,-0.211,-0.117728,0.458903,0.01
14:03:35:14479,-1.451,-0.156,-0.117727,0.458953,0.01
14:03:35:19478,-2.05,-0.106,-0.117727,0.459002,0.01
14:03:35:24504,-1.942,-0.086,-0.117725,0.459059,0.01
14:03:35:29602,-1.292,-0.111,-0.117718,0.459111,0.01
14:03:35:34628,-0.164,-0.139,-0.117717,0.459162,0.01
14:03:35:39605,0.171,-0.098,-0.117716,0.459213,0.01
14:03:35:44859,-0.44,0.056,-0.117715,0.459258,0.01
14:03:35:49889,-1.437,0.153,-0.117714,0.4593,0.01
14:03:35:55000,-2.93,0.193,-0.117714,0.459331,0.01
14:03:35:59999,-3.443,0.171,-0.117713,0.459361,0.01
14:03:35:65156,-3.131,0.187,-0.117713,0.459387,0.01
14:03:35:70136,-2.168,0.268,-0.117712,0.459412,0.01
14:03:35:75115,-1.55,0.355,-0.117711,0.459439,0.01
14:03:35:80264,-1.024,0.588,-0.117704,0.459478,0.01
14:03:35:85146,-0.987,0.813,-0.117703,0.459516,0.01
14:03:35:90368,-1.295,1.094,-0.117702,0.459569,0.01
14:03:35:95482,-1.643,1.145,-0.117701,0.459643,0.01
14:03:35:100395,-2.247,1.075,-0.117699,0.459722,0.01
14:03:35:105644,-2.668,1.066,-0.117698,0.459813,0.01
14:03:35:110733,-3.266,1.239,-0.117696,0.459884,0.01
14:03:35:115730,-3.562,1.427,-0.117695,0.45994,0.01
14:03:35:120747,-3.69,1.665,-0.117694,0.459989,0.01
14:03:35:125856,-3.52,1.749,-0.117693,0.46006,0.01
14:03:35:130987,-2.954,1.741,-0.117691,0.460138,0.01
14:03:35:135979,-2.185,1.586,-0.11769,0.460224,0.01
14:03:35:141029,-1.636,1.444,-0.117695,0.460309,0.01
14:03:35:146136,-0.874,1.294,-0.117693,0.46038,0.01
14:03:35:151109,-0.525,1.274,-0.117698,0.460453,0.01
14:03:35:156265,-0.52,1.325,-0.117704,0.460518,0.01
14:03:35:161374,-0.97,1.379,-0.117709,0.460605,0.01
14:03:35:166517,-2.22,1.515,-0.11772,0.460707,0.01
14:03:35:171478,-3.199,1.669,-0.117725,0.460801,0.01
14:03:35:176489,-4.348,1.904,-0.117736,0.460889,0.01
14:03:35:181523,-4.635,1.922,-0.117748,0.460963,0.01
14:03:35:186765,-4.137,1.589,-0.117766,0.461044,0.01
14:03:35:191737,-3.306,1.212,-0.117784,0.461115,0.01
14:03:35:196860,-2.002,0.777,-0.117802,0.461214,0.01
14:03:35:201876,-1.646,0.728,-0.117827,0.461323,0.01
14:03:35:207000,-2.385,0.968,-0.117851,0.461428,0.01
14:03:35:212000,-3.943,1.242,-0.117882,0.46152,0.01
14:03:35:217111,-4.578,1.263,-0.117913,0.461622,0.01
14:03:35:222115,-4.104,0.973,-0.117944,0.461733,0.01
14:03:35:227357,-3.108,0.664,-0.117968,0.461848,0.01
14:03:35:232148,-1.944,0.336,-0.117999,0.461984,0.01
14:03:35:237365,-2.011,0.328,-0.118036,0.462101,0.01
14:03:35:242361,-3.199,0.52,-0.118081,0.462213,0.01
14:03:35:247519,-3.983,0.592,-0.118131,0.462351,0.01
14:03:35:252476,-3.943,0.398,-0.118188,0.462495,0.01
14:03:35:257489,-3.052,0.116,-0.118245,0.462644,0.01
14:03:35:262791,-1.587,-0.241,-0.118302,0.462767,0.01
14:03:35:267767,-1.363,-0.279,-0.118346,0.462899,0.01
14:03:35:272733,-2.464,0.013,-0.118397,0.463032,0.01
14:03:35:277858,-3.485,0.332,-0.118441,0.463173,0.01
14:03:35:283020,-4.022,0.745,-0.118485,0.463318,0.01
14:03:35:287997,-3.222,0.971,-0.118529,0.463447,0.01
14:03:35:293148,-2.673,1.061,-0.11856,0.463585,0.01
14:03:35:298286,-2.672,1.127,-0.118597,0.463733,0.01
14:03:35:303260,-3.026,1.065,-0.118628,0.463863,0.01
14:03:35:308231,-3.277,0.814,-0.118659,0.463983,0.01
14:03:35:313380,-3.153,0.704,-0.118697,0.464112,0.01
14:03:35:318376,-3.057,0.946,-0.118741,0.464255,0.01
14:03:35:323537,-3.274,1.341,-0.118786,0.464383,0.01
14:03:35:328627,-3.758,1.845,-0.118837,0.464511,0.01
14:03:35:333661,-3.902,1.951,-0.118894,0.46465,0.01
14:03:35:338602,-3.705,1.973,-0.118945,0.46479,0.01
14:03:35:343812,-3.403,2.089,-0.11899,0.464924,0.01
14:03:35:348881,-2.912,2.356,-0.119034,0.46504,0.01
14:03:35:353763,-2.704,2.432,-0.119072,0.465165,0.01
14:03:35:358868,-2.861,2.441,-0.11911,0.46531,0.01
14:03:35:364016,-3.573,2.685,-0.119148,0.46545,0.01
14:03:35:369026,-4.058,2.937,-0.119186,0.465597,0.01
14:03:35:374114,-4.344,2.991,-0.119223,0.465755,0.01
14:03:35:379110,-4.239,2.72,-0.119274,0.465919,0.01
14:03:35:384279,-3.898,2.223,-0.119326,0.466062,0.01
14:03:35:389236,-3.606,2.031,-0.119384,0.466206,0.01
14:03:35:394487,-3.056,1.867,-0.119441,0.466369,0.01
14:03:35:399262,-2.74,1.727,-0.119506,0.466538,0.01
14:03:35:404520,-2.67,1.537,-0.119577,0.466697,0.01
14:03:35:409479,-2.872,1.507,-0.119648,0.466866,0.01
14:03:35:414634,-3.065,1.545,-0.119733,0.467045,0.01
14:03:35:419620,-2.863,1.536,-0.119824,0.467205,0.01
14:03:35:424748,-2.102,1.436,-0.119902,0.467365,0.01
14:03:35:429738,-1.532,1.342,-0.119981,0.467535,0.01
14:03:35:434918,-1.016,1.226,-0.120059,0.467707,0.01
14:03:35:439905,-1.028,1.234,-0.120137,0.467873,0.01
14:03:35:444984,-1.484,1.433,-0.120222,0.468037,0.01
14:03:35:450133,-1.96,1.676,-0.120307,0.468213,0.01
14:03:35:455113,-1.979,1.734,-0.120393,0.468356,0.01
14:03:35:460236,-1.422,1.687,-0.120485,0.468488,0.01
14:03:35:465373,-0.84,1.639,-0.120571,0.468626,0.01
14:03:35:470374,-0.194,1.567,-0.120657,0.468763,0.01
14:03:35:475361,-0.149,1.516,-0.12073,0.468888,0.01
14:03:35:480372,-0.642,1.548,-0.120802,0.469014,0.01
14:03:35:485494,-1.144,1.702,-0.120875,0.469141,0.01
14:03:35:490488,-1.821,2.059,-0.120948,0.469252,0.01
14:03:35:495612,-2.129,2.287,-0.121028,0.469331,0.01
14:03:35:500748,-2.31,2.554,-0.121101,0.469414,0.01
14:03:35:505729,-2.232,2.707,-0.121181,0.469519,0.01
14:03:35:510989,-1.952,2.912,-0.12126,0.469627,0.01
14:03:35:515882,-1.836,2.999,-0.12134,0.469731,0.01
14:03:35:520999,-1.997,3.019,-0.12142,0.469817,0.01
14:03:35:525992,-2.406,3.042,-0.121494,0.469909,0.01
14:03:35:531119,-2.544,3.151,-0.12158,0.470025,0.01
14:03:35:536107,-2.202,3.33,-0.121674,0.470156,0.01
14:03:35:541243,-1.664,3.288,-0.121767,0.470274,0.01
14:03:35:546240,-0.959,2.99,-0.121874,0.470381,0.01
14:03:35:551356,-0.892,2.886,-0.121979,0.470474,0.01
14:03:35:556375,-1.358,3.128,-0.122079,0.470593,0.01
14:03:35:561489,-1.689,3.33,-0.122173,0.47072,0.01
14:03:35:566523,-1.736,3.151,-0.122273,0.47085,0.01
14:03:35:571666,-1.548,2.76,-0.122367,0.470953,0.01
14:03:35:576611,-1.344,2.368,-0.122468,0.471057,0.01
14:03:35:581758,-1.283,2.395,-0.122582,0.471167,0.01
14:03:35:586738,-0.953,2.438,-0.122703,0.471283,0.01
14:03:35:591863,-0.494,2.183,-0.122818,0.47139,0.01
14:03:35:596985,0.107,1.521,-0.122939,0.471473,0.01
14:03:35:601981,-0.042,1.139,-0.123054,0.471557,0.01
14:03:35:607033,-0.505,1.132,-0.123175,0.471652,0.01
14:03:35:612111,-1.047,1.161,-0.123304,0.471749,0.01
14:03:35:617124,-1.033,1.1,-0.123445,0.471849,0.01
14:03:35:622237,-0.668,1.141,-0.123581,0.471935,0.01
14:03:35:627364,-0.475,1.416,-0.123696,0.472004,0.01
14:03:35:632362,-0.289,1.964,-0.123797,0.472073,0.01
14:03:35:637352,-0.03,2.077,-0.123892,0.472151,0.01
14:03:35:642492,0.543,1.659,-0.123986,0.472229,0.01
14:03:35:647611,0.68,1.273,-0.124095,0.472323,0.01
14:03:35:652608,0.001,1.186,-0.124203,0.472401,0.01
14:03:35:657741,-0.815,1.516,-0.124312,0.472463,0.01
14:03:35:662884,-1.515,2.104,-0.124418,0.472513,0.01
14:03:35:667883,-1.202,2.266,-0.124506,0.472555,0.01
14:03:35:672866,0.045,2.151,-0.124594,0.472601,0.01
14:03:35:678116,0.811,2.011,-0.124689,0.472643,0.01
14:03:35:683120,0.51,2.076,-0.124791,0.472683,0.01
14:03:35:688113,-0.796,2.401,-0.124893,0.472727,0.01
14:03:35:693111,-1.543,2.651,-0.124994,0.472763,0.01
14:03:35:698386,-1.486,2.807,-0.12509,0.472819,0.01
14:03:35:703131,-0.701,2.674,-0.125182,0.472874,0.01
14:03:35:708382,0.461,2.286,-0.12525,0.472922,0.01
14:03:35:713268,0.469,2.14,-0.125318,0.472964,0.01
14:03:35:718392,-0.945,2.327,-0.125393,0.473006,0.01
14:03:35:723620,-2.256,2.603,-0.125474,0.473043,0.01
14:03:35:728751,-3.397,2.799,-0.12557,0.473069,0.01
14:03:35:733759,-3.239,2.632,-0.125672,0.473097,0.01
14:03:35:738737,-2.071,2.051,-0.12578,0.473128,0.01
14:03:35:743734,-1.181,1.619,-0.125882,0.47316,0.01
14:03:35:748884,-0.211,1.123,-0.125991,0.473204,0.01
14:03:35:753859,0.114,0.921,-0.126093,0.473245,0.01
14:03:35:758991,0.069,0.746,-0.126182,0.473311,0.01
14:03:35:764109,-0.607,0.623,-0.126284,0.473378,0.01
14:03:35:769109,-1.223,0.546,-0.126404,0.47344,0.01
14:03:35:774236,-1.883,0.466,-0.12652,0.47349,0.01
14:03:35:779238,-1.945,0.436,-0.126629,0.473524,0.01
14:03:35:784358,-1.488,0.338,-0.126731,0.473561,0.01
14:03:35:789363,-0.973,0.169,-0.12682,0.473593,0.01
14:03:35:794615,-0.18,-0.222,-0.126895,0.473632,0.01
14:03:35:799611,0.244,-0.469,-0.12697,0.473681,0.01
14:03:35:804490,0.687,-0.646,-0.127032,0.473731,0.01
14:03:35:809615,0.903,-0.643,-0.1271,0.47378,0.01
14:03:35:814785,1.175,-0.662,-0.127175,0.473839,0.01
14:03:35:819753,1.25,-0.798,-0.127255,0.473892,0.01
14:03:35:824864,0.921,-1.146,-0.12733,0.473943,0.01
14:03:35:829990,-0.08,-1.365,-0.127398,0.473994,0.01
14:03:35:834991,-0.913,-1.322,-0.127453,0.474026,0.01
14:03:35:839997,-1.705,-1.071,-0.127501,0.474056,0.01
14:03:35:845241,-1.571,-0.909,-0.127542,0.474072,0.01
14:03:35:850373,-0.33,-0.796,-0.127583,0.474096,0.01
14:03:35:855238,0.83,-0.778,-0.127617,0.474112,0.01
14:03:35:860368,2.152,-0.769,-0.127645,0.474123,0.01
14:03:35:865509,2.361,-0.788,-0.127669,0.474149,0.01
14:03:35:870500,1.642,-0.928,-0.127683,0.474171,0.01
14:03:35:875615,0.798,-1.093,-0.12769,0.474207,0.01
14:03:35:880609,-0.363,-1.319,-0.127704,0.474247,0.01
14:03:35:885735,-0.876,-1.368,-0.127711,0.47429,0.01
14:03:35:890744,-1.308,-1.26,-0.127718,0.474323,0.01
14:03:35:895873,-1.483,-1.14,-0.127725,0.474349,0.01
14:03:35:900861,-1.627,-1.054,-0.127725,0.47437,0.01
14:03:35:906001,-1.469,-1.163,-0.127726,0.474381,0.01
14:03:35:911147,-1.127,-1.305,-0.127726,0.474392,0.01
14:03:35:916022,-0.403,-1.503,-0.127726,0.474408,0.01
14:03:35:921113,0.03,-1.585,-0.127726,0.47442,0.01
14:03:35:926244,0.36,-1.656,-0.127726,0.474428,0.01
14:03:35:931151,0.352,-1.705,-0.127726,0.474442,0.01
14:03:35:936362,0.076,-1.78,-0.127726,0.474456,0.01
