Time,FT1,FT2,X,Y,Z
14:05:02:435805,0.02,-0.099,-0.125182,0.464336,0.01
14:05:02:440916,0.031,-0.098,-0.125182,0.464311,0.01
14:05:02:446139,0.058,-0.085,-0.125182,0.464286,0.01
14:05:02:451054,0.085,-0.059,-0.125182,0.464268,0.01
14:05:02:456142,0.127,0.014,-0.125182,0.464256,0.01
14:05:02:461270,0.091,0.022,-0.125182,0.464239,0.01
14:05:02:466388,-0.043,-0.129,-0.125182,0.464232,0.01
14:05:02:471399,-0.418,-0.675,-0.125182,0.464225,0.01
14:05:02:476551,-0.693,-1.15,-0.125182,0.464218,0.01
14:05:02:481511,-0.949,-1.69,-0.125182,0.464216,0.01
14:05:02:486633,-0.972,-1.795,-0.125182,0.46421,0.01
14:05:02:491647,-0.854,-1.601,-0.125182,0.464203,0.01
14:05:02:496766,-0.737,-1.364,-0.125182,0.464197,0.01
14:05:02:501761,-0.551,-1.027,-0.125182,0.464196,0.01
14:05:02:506758,-0.416,-0.837,-0.125182,0.464195,0.01
14:05:02:511785,-0.2,-0.578,-0.125182,0.464195,0.01
14:05:02:517035,-0.069,-0.42,-0.125182,0.464194,0.01
14:05:02:522046,0.063,-0.238,-0.125175,0.464194,0.01
14:05:02:527152,0.11,-0.14,-0.125175,0.464194,0.01
14:05:02:532162,0.111,-0.113,-0.125169,0.464194,0.01
14:05:02:537153,0.11,-0.107,-0.125169,0.464194,0.01
14:05:02:542259,0.132,-0.133,-0.125162,0.464194,0.01
14:05:02:547389,0.202,-0.178,-0.125155,0.464194,0.01
14:05:02:552408,0.273,-0.197,-0.125149,0.464194,0.01
14:05:02:557395,0.379,-0.198,-0.125142,0.464194,0.01
14:05:02:562641,0.426,-0.194,-0.125142,0.464194,0.01
14:05:02:567654,0.449,-0.21,-0.125135,0.464194,0.01
14:05:02:572654,0.444,-0.239,-0.125135,0.464194,0.01
14:05:02:577688,0.413,-0.284,-0.125129,0.464194,0.01
14:05:02:582893,0.37,-0.3,-0.125122,0.464194,0.01
14:05:02:587882,0.273,-0.291,-0.125122,0.464194,0.01
14:05:02:592889,0.206,-0.267,-0.125122,0.464194,0.01
14:05:02:598039,0.151,-0.21,-0.125115,0.464194,0.01
14:05:02:603009,0.158,-0.162,-0.125109,0.464194,0.01
14:05:02:608146,0.212,-0.087,-0.125102,0.464194,0.01
14:05:02:613138,0.245,-0.044,-0.125096,0.464189,0.01
14:05:02:618287,0.266,-0.005,-0.125096,0.464188,0.01
14:05:02:623260,0.278,0.02,-0.125082,0.464188,0.01
14:05:02:628390,0.295,0.047,-0.125082,0.464188,0.01
14:05:02:633544,0.317,0.11,-0.125076,0.464182,0.01
14:05:02:638529,0.315,0.164,-0.125076,0.464186,0.01
14:05:02:643513,0.32,0.278,-0.125069,0.46418,0.01
14:05:02:648638,0.375,0.39,-0.125069,0.46418,0.01
14:05:02:653653,0.546,0.616,-0.125069,0.464174,0.01
14:05:02:658786,0.675,0.786,-0.125062,0.464168,0.01
14:05:02:663764,0.795,1.019,-0.125062,0.464161,0.01
14:05:02:668896,0.821,1.132,-0.125062,0.464151,0.01
14:05:02:673891,0.833,1.197,-0.125062,0.46414,0.01
14:05:02:679145,0.852,1.117,-0.125062,0.464128,0.01
14:05:02:684143,0.862,1.005,-0.125056,0.464107,0.01
14:05:02:689139,0.872,0.875,-0.125056,0.464086,0.01
14:05:02:694269,0.916,0.688,-0.125056,0.464063,0.01
14:05:02:699413,1.016,0.514,-0.125056,0.464029,0.01
14:05:02:704258,1.086,0.398,-0.125056,0.463996,0.01
14:05:02:709389,1.128,0.232,-0.125062,0.463963,0.01
14:05:02:714539,1.11,0.132,-0.125062,0.46393,0.01
14:05:02:719529,1.064,-0.011,-0.125062,0.463897,0.01
14:05:02:724518,1.04,-0.101,-0.125062,0.463863,0.01
14:05:02:729649,0.974,-0.205,-0.125062,0.463834,0.01
14:05:02:734788,0.873,-0.24,-0.125062,0.463805,0.01
14:05:02:739763,0.646,-0.256,-0.125058,0.46378,0.01
14:05:02:745015,0.5,-0.26,-0.125058,0.463761,0.01
14:05:02:749903,0.361,-0.268,-0.125058,0.463741,0.01
14:05:02:755035,0.311,-0.262,-0.125058,0.463721,0.01
14:05:02:760012,0.242,-0.218,-0.125058,0.463695,0.01
14:05:02:765021,0.189,-0.172,-0.125058,0.463674,0.01
14:05:02:770134,0.132,-0.11,-0.125058,0.463653,0.01
14:05:02:775142,0.119,-0.081,-0.125058,0.463632,0.01
14:05:02:780263,0.119,-0.078,-0.125058,0.463611,0.01
14:05:02:785259,0.109,-0.074,-0.125058,0.46359,0.01
14:05:02:790396,0.111,-0.064,-0.125058,0.463574,0.01
14:05:02:795522,0.175,-0.065,-0.125058,0.463557,0.01
14:05:02:800419,0.272,-0.105,-0.125058,0.463538,0.01
14:05:02:805642,0.451,-0.235,-0.125058,0.463522,0.01
14:05:02:810771,0.535,-0.338,-0.125058,0.463498,0.01
14:05:02:815788,0.547,-0.44,-0.125058,0.463478,0.01
14:05:02:820767,0.501,-0.451,-0.125058,0.463453,0.01
14:05:02:825893,0.469,-0.42,-0.125058,0.463418,0.01
14:05:02:831022,0.521,-0.413,-0.125058,0.46338,0.01
14:05:02:836016,0.655,-0.459,-0.125058,0.463336,0.01
14:05:02:841031,0.697,-0.498,-0.125058,0.463297,0.01
14:05:02:846139,0.611,-0.493,-0.125058,0.463258,0.01
14:05:02:851268,0.407,-0.451,-0.125058,0.463226,0.01
14:05:02:856269,0.249,-0.504,-0.125058,0.463193,0.01
14:05:02:861264,-0.026,-0.816,-0.125058,0.46317,0.01
14:05:02:866395,-0.24,-1.122,-0.125058,0.463153,0.01
14:05:02:871386,-0.524,-1.478,-0.125058,0.463136,0.01
14:05:02:876513,-0.618,-1.533,-0.125058,0.463113,0.01
14:05:02:881661,-0.588,-1.361,-0.125058,0.463095,0.01
14:05:02:886634,-0.514,-1.18,-0.125058,0.463063,0.01
14:05:02:891767,-0.433,-0.955,-0.125058,0.463045,0.01
14:05:02:896771,-0.409,-0.855,-0.125058,0.463023,0.01
14:05:02:901912,-0.349,-0.722,-0.125051,0.463005,0.01
14:05:02:906897,-0.268,-0.611,-0.125051,0.462994,0.01
14:05:02:912013,-0.127,-0.405,-0.125045,0.462982,0.01
14:05:02:916920,-0.061,-0.266,-0.125038,0.462974,0.01
14:05:02:922017,0,-0.117,-0.125025,0.462968,0.01
14:05:02:927138,0.046,-0.085,-0.125012,0.46297,0.01
14:05:02:932271,0.161,-0.13,-0.124998,0.462964,0.01
14:05:02:937294,0.285,-0.214,-0.124992,0.462961,0.01
14:05:02:942408,0.327,-0.248,-0.124978,0.46296,0.01
14:05:02:947390,0.309,-0.252,-0.124959,0.462958,0.01
14:05:02:952518,0.271,-0.24,-0.124952,0.462951,0.01
14:05:02:957522,0.253,-0.223,-0.124939,0.462949,0.01
14:05:02:962763,0.281,-0.208,-0.124932,0.462942,0.01
14:05:02:967766,0.31,-0.159,-0.124919,0.462936,0.01
14:05:02:972759,0.269,-0.112,-0.124912,0.462929,0.01
14:05:02:977792,0.147,-0.055,-0.124906,0.462922,0.01
14:05:02:983046,0.106,-0.038,-0.124892,0.462914,0.01
14:05:02:988010,0.227,-0.019,-0.124879,0.462902,0.01
14:05:02:993016,0.432,0.021,-0.124866,0.462895,0.01
14:05:02:998145,0.843,0.137,-0.124853,0.462878,0.01
14:05:03:3156,1.246,0.235,-0.124846,0.462867,0.01
14:05:03:8141,1.427,0.244,-0.124833,0.46285,0.01
14:05:03:13263,1.496,0.174,-0.124826,0.462829,0.01
14:05:03:18289,1.462,0.09,-0.124813,0.462808,0.01
14:05:03:23266,1.473,-0.092,-0.124806,0.462785,0.01
14:05:03:28516,1.524,-0.232,-0.1248,0.462751,0.01
14:05:03:33540,1.42,-0.342,-0.124793,0.462728,0.01
14:05:03:38552,1.125,-0.274,-0.124793,0.462695,0.01
14:05:03:43667,0.562,-0.008,-0.124787,0.462671,0.01
14:05:03:48767,0.361,0.159,-0.124787,0.462647,0.01
14:05:03:53763,0.485,0.267,-0.12478,0.462632,0.01
14:05:03:58900,0.702,0.271,-0.124773,0.462608,0.01
14:05:03:63901,0.893,0.284,-0.124767,0.462589,0.01
14:05:03:69019,0.882,0.314,-0.124754,0.462574,0.01
14:05:03:74013,0.804,0.337,-0.12474,0.46256,0.01
14:05:03:79147,0.796,0.308,-0.124734,0.462537,0.01
14:05:03:84141,0.852,0.197,-0.124721,0.462523,0.01
14:05:03:89261,0.876,0.041,-0.124707,0.462499,0.01
14:05:03:94271,0.845,-0.061,-0.124694,0.462479,0.01
14:05:03:99390,0.802,-0.183,-0.124681,0.462453,0.01
14:05:03:104387,0.829,-0.243,-0.124668,0.462429,0.01
14:05:03:109411,0.935,-0.302,-0.124661,0.462392,0.01
14:05:03:114670,0.975,-0.316,-0.124648,0.462358,0.01
14:05:03:119640,0.952,-0.318,-0.124635,0.462312,0.01
14:05:03:124655,0.962,-0.348,-0.124628,0.462266,0.01
14:05:03:129793,1.141,-0.483,-0.124615,0.462224,0.01
14:05:03:134784,1.284,-0.583,-0.124609,0.462171,0.01
14:05:03:139798,1.222,-0.577,-0.124602,0.462108,0.01
14:05:03:145021,0.949,-0.433,-0.124595,0.462045,0.01
14:05:03:150033,0.481,-0.125,-0.124589,0.461993,0.01
14:05:03:155036,0.323,0.04,-0.124576,0.461951,0.01
14:05:03:160161,0.339,0.174,-0.124563,0.461909,0.01
14:05:03:165268,0.432,0.24,-0.124549,0.461873,0.01
14:05:03:170278,0.483,0.307,-0.124536,0.461835,0.01
14:05:03:175274,0.556,0.5,-0.124517,0.461804,0.01
14:05:03:180399,0.566,0.673,-0.12451,0.461767,0.01
14:05:03:185515,0.502,0.816,-0.124497,0.461721,0.01
14:05:03:190518,0.527,0.705,-0.124477,0.461675,0.01
14:05:03:195647,0.91,0.207,-0.124464,0.461623,0.01
14:05:03:200640,1.335,-0.193,-0.124451,0.461571,0.01
14:05:03:205646,1.812,-0.597,-0.124444,0.461524,0.01
14:05:03:210771,1.872,-0.7,-0.124438,0.461477,0.01
14:05:03:215930,1.73,-0.734,-0.124438,0.461441,0.01
14:05:03:220892,1.639,-0.688,-0.124438,0.46141,0.01
14:05:03:225899,1.539,-0.345,-0.124438,0.461383,0.01
14:05:03:231042,1.422,0.09,-0.124438,0.461354,0.01
14:05:03:236145,1.138,0.712,-0.124427,0.461331,0.01
14:05:03:241169,0.79,0.808,-0.124427,0.461307,0.01
14:05:03:246308,0.542,0.616,-0.124427,0.461279,0.01
14:05:03:251418,0.238,0.403,-0.124427,0.461244,0.01
14:05:03:256449,0.231,0.43,-0.124421,0.461205,0.01
14:05:03:261414,0.777,0.411,-0.124421,0.46116,0.01
14:05:03:266449,1.471,0.151,-0.124421,0.461092,0.01
14:05:03:271526,2.52,-0.416,-0.124421,0.461031,0.01
14:05:03:276694,2.899,-0.566,-0.124421,0.460968,0.01
14:05:03:281786,2.792,-0.144,-0.124421,0.460904,0.01
14:05:03:286779,2.388,0.391,-0.124421,0.460841,0.01
14:05:03:291670,1.613,1.029,-0.124421,0.460791,0.01
14:05:03:296976,1.133,1.183,-0.124422,0.460737,0.01
14:05:03:301908,0.632,1.109,-0.124422,0.46068,0.01
14:05:03:307047,0.486,0.974,-0.124422,0.460621,0.01
14:05:03:312207,0.487,0.711,-0.124422,0.460556,0.01
14:05:03:317050,0.518,0.497,-0.124422,0.460481,0.01
14:05:03:322159,0.401,0.217,-0.124422,0.460411,0.01
14:05:03:327273,0.149,0.18,-0.124422,0.460348,0.01
14:05:03:332443,0.196,0.289,-0.124422,0.4603,0.01
14:05:03:337410,1.13,0.433,-0.124422,0.460264,0.01
14:05:03:342535,2.315,0.409,-0.124422,0.460228,0.01
14:05:03:347535,4.074,0.26,-0.124422,0.460198,0.01
14:05:03:352544,4.581,0.215,-0.124429,0.46016,0.01
14:05:03:357661,3.951,0.326,-0.124429,0.460129,0.01
14:05:03:362686,2.958,0.454,-0.124429,0.460096,0.01
14:05:03:367922,1.542,0.559,-0.124429,0.460048,0.01
14:05:03:372906,0.928,0.54,-0.124429,0.459983,0.01
14:05:03:377918,0.386,0.447,-0.124429,0.459907,0.01
14:05:03:383077,0.183,0.385,-0.12443,0.459816,0.01
14:05:03:388021,0.411,0.251,-0.12443,0.459731,0.01
14:05:03:393169,1.189,0.081,-0.124436,0.459655,0.01
14:05:03:398293,3.056,-0.253,-0.124436,0.459571,0.01
14:05:03:403281,4.352,-0.44,-0.124443,0.459477,0.01
14:05:03:408291,4.236,-0.421,-0.124443,0.459388,0.01
14:05:03:413414,2.911,-0.382,-0.12445,0.459306,0.01
14:05:03:418324,1.926,-0.474,-0.12445,0.459233,0.01
14:05:03:423405,1.007,-0.715,-0.12445,0.459181,0.01
14:05:03:428660,0.665,-0.783,-0.12445,0.459126,0.01
14:05:03:433692,0.113,-0.623,-0.124457,0.459052,0.01
14:05:03:438645,-0.33,-0.425,-0.124457,0.458969,0.01
14:05:03:443787,-0.837,-0.225,-0.124457,0.458875,0.01
14:05:03:448913,-0.871,-0.252,-0.124457,0.458771,0.01
14:05:03:453895,-0.267,-0.579,-0.124457,0.458662,0.01
14:05:03:459023,0.521,-0.913,-0.124458,0.458574,0.01
14:05:03:464037,1.839,-1.312,-0.124458,0.458492,0.01
14:05:03:468949,2.49,-1.392,-0.124458,0.458416,0.01
14:05:03:474175,2.955,-1.318,-0.124458,0.458346,0.01
14:05:03:479333,3.054,-1.218,-0.124458,0.458272,0.01
14:05:03:484288,2.937,-1.072,-0.124458,0.458202,0.01
14:05:03:489282,2.163,-0.498,-0.124458,0.458141,0.01
14:05:03:494416,1.195,0.042,-0.124458,0.458079,0.01
14:05:03:499543,-0.403,0.572,-0.124458,0.458016,0.01
14:05:03:504526,-1.147,0.543,-0.124458,0.457948,0.01
14:05:03:509516,-1.553,0.182,-0.124459,0.457895,0.01
14:05:03:514712,-1.513,0.011,-0.124452,0.457826,0.01
14:05:03:519670,-1.172,-0.04,-0.124452,0.457753,0.01
14:05:03:524786,-0.689,-0.112,-0.124452,0.457671,0.01
14:05:03:529769,0.415,-0.438,-0.124452,0.457591,0.01
14:05:03:534973,1.152,-0.668,-0.124453,0.457525,0.01
14:05:03:539906,1.822,-0.758,-0.124453,0.457462,0.01
14:05:03:545042,2.057,-0.683,-0.124446,0.457415,0.01
14:05:03:550149,2.537,-0.593,-0.124446,0.457376,0.01
14:05:03:555174,3.062,-0.465,-0.124446,0.457334,0.01
14:05:03:560162,2.997,-0.18,-0.124446,0.457301,0.01
14:05:03:565328,1.92,0.521,-0.12444,0.457259,0.01
14:05:03:570291,0.824,0.923,-0.124433,0.457199,0.01
14:05:03:575441,-0.593,1.067,-0.124427,0.457134,0.01
14:05:03:580548,-1.162,0.915,-0.124427,0.457058,0.01
14:05:03:585520,-1.59,0.697,-0.124421,0.456994,0.01
14:05:03:590541,-1.688,0.667,-0.124421,0.456939,0.01
14:05:03:595650,-1.347,0.578,-0.124421,0.456881,0.01
14:05:03:600650,-0.644,0.32,-0.124414,0.456842,0.01
14:05:03:605803,0.807,-0.239,-0.124415,0.456795,0.01
14:05:03:610769,1.539,-0.411,-0.12441,0.456759,0.01
14:05:03:615895,1.699,0.015,-0.12441,0.456733,0.01
14:05:03:620809,1.313,0.61,-0.124404,0.456711,0.01
14:05:03:626044,0.615,1.305,-0.124404,0.45669,0.01
14:05:03:631036,0.228,1.408,-0.124404,0.456665,0.01
14:05:03:636167,-0.419,1.238,-0.124404,0.456638,0.01
14:05:03:641173,-1.071,1.121,-0.124404,0.456601,0.01
14:05:03:646285,-1.065,1.015,-0.124404,0.456554,0.01
14:05:03:651324,0.189,0.435,-0.124404,0.456502,0.01
14:05:03:656271,1.554,-0.199,-0.124404,0.45645,0.01
14:05:03:661412,2.885,-0.874,-0.124411,0.456401,0.01
14:05:03:666573,2.637,-0.804,-0.124411,0.456372,0.01
14:05:03:671522,1.032,-0.099,-0.124411,0.456349,0.01
14:05:03:676648,0.035,0.362,-0.124411,0.456327,0.01
14:05:03:681664,-0.39,0.617,-0.124411,0.456308,0.01
14:05:03:686780,-0.14,0.58,-0.124411,0.456285,0.01
14:05:03:691779,0.225,0.531,-0.124411,0.456263,0.01
14:05:03:697039,0.237,0.55,-0.124411,0.456222,0.01
14:05:03:701908,0.049,0.543,-0.124411,0.456185,0.01
14:05:03:707036,-0.071,0.482,-0.124411,0.456144,0.01
14:05:03:712155,-0.068,0.34,-0.124411,0.456098,0.01
14:05:03:717162,0.187,0.2,-0.124418,0.456048,0.01
14:05:03:722187,1.108,-0.138,-0.124418,0.456007,0.01
14:05:03:727294,2.263,-0.46,-0.124418,0.455967,0.01
14:05:03:732446,2.681,-0.445,-0.124418,0.45594,0.01
14:05:03:737410,2.376,0.055,-0.124425,0.455915,0.01
14:05:03:742311,1.754,0.53,-0.124431,0.455899,0.01
14:05:03:747582,0.894,0.967,-0.124431,0.455884,0.01
14:05:03:752449,0.606,0.955,-0.124431,0.455866,0.01
14:05:03:757647,0.522,0.682,-0.124431,0.455852,0.01
14:05:03:762772,0.545,0.522,-0.124431,0.455833,0.01
14:05:03:767785,0.547,0.449,-0.124431,0.455812,0.01
14:05:03:772784,0.516,0.46,-0.124438,0.455788,0.01
14:05:03:777899,0.46,0.443,-0.124438,0.45576,0.01
14:05:03:783049,0.435,0.387,-0.124445,0.455731,0.01
14:05:03:788035,0.42,0.252,-0.124451,0.455708,0.01
14:05:03:793024,0.407,0.143,-0.124458,0.455684,0.01
14:05:03:798296,0.358,-0.019,-0.124458,0.455646,0.01
14:05:03:803285,0.275,-0.129,-0.124471,0.455611,0.01
14:05:03:808313,0.205,-0.159,-0.124477,0.45557,0.01
14:05:03:813398,0.082,-0.17,-0.124477,0.455527,0.01
14:05:03:818421,-0.004,-0.193,-0.12449,0.455482,0.01
14:05:03:823392,-0.115,-0.279,-0.124497,0.455444,0.01
14:05:03:828525,-0.151,-0.331,-0.124503,0.455398,0.01
14:05:03:833670,-0.131,-0.265,-0.124516,0.45536,0.01
14:05:03:838673,-0.106,-0.128,-0.124523,0.455324,0.01
14:05:03:843783,-0.213,-0.089,-0.124536,0.455298,0.01
14:05:03:848922,-0.459,-0.389,-0.124542,0.455277,0.01
14:05:03:853911,-1.023,-1.191,-0.124549,0.455259,0.01
14:05:03:858907,-1.379,-1.556,-0.124555,0.455254,0.01
14:05:03:864029,-1.589,-1.414,-0.124562,0.455245,0.01
14:05:03:869028,-1.381,-1.11,-0.124568,0.455233,0.01
14:05:03:874046,-0.53,-1.054,-0.124581,0.455215,0.01
14:05:03:879275,0.548,-1.371,-0.124581,0.455199,0.01
14:05:03:884272,1.056,-1.313,-0.124588,0.455178,0.01
14:05:03:889267,1.301,-0.584,-0.124588,0.455161,0.01
14:05:03:894276,1.226,0.018,-0.124588,0.455151,0.01
14:05:03:899422,0.909,0.6,-0.124588,0.455141,0.01
14:05:03:904391,0.531,0.81,-0.124588,0.455125,0.01
14:05:03:909537,-0.218,1.115,-0.124582,0.45511,0.01
14:05:03:914673,-0.635,1.289,-0.124582,0.455093,0.01
14:05:03:919652,-0.847,1.289,-0.124582,0.455076,0.01
14:05:03:924644,-0.78,1.104,-0.124582,0.455058,0.01
14:05:03:929772,-0.711,0.795,-0.124582,0.45504,0.01
14:05:03:934943,-0.791,0.703,-0.124582,0.455033,0.01
14:05:03:939672,-0.988,0.741,-0.124582,0.45503,0.01
14:05:03:945024,-1.057,0.795,-0.124582,0.45503,0.01
14:05:03:950022,-1.012,0.832,-0.124582,0.45503,0.01
14:05:03:955028,-0.949,0.855,-0.124582,0.45503,0.01
14:05:03:960165,-0.953,0.946,-0.124582,0.455035,0.01
14:05:03:965274,-1.188,1.057,-0.124582,0.455035,0.01
14:05:03:970285,-1.523,1.105,-0.124588,0.455035,0.01
14:05:03:975299,-2.341,1.133,-0.124588,0.455035,0.01
14:05:03:980406,-3.019,1.106,-0.124588,0.455035,0.01
14:05:03:985414,-3.859,0.918,-0.124595,0.455035,0.01
14:05:03:990529,-4.074,0.704,-0.124601,0.455035,0.01
14:05:03:995648,-3.884,0.461,-0.124608,0.455035,0.01
14:05:04:671,-3.676,0.487,-0.124621,0.455036,0.01
14:05:04:5647,-3.707,0.82,-0.124634,0.455041,0.01
14:05:04:10776,-3.977,1.128,-0.124653,0.455052,0.01
14:05:04:15923,-4.328,1.516,-0.124672,0.455065,0.01
14:05:04:20912,-4.232,1.661,-0.124698,0.455088,0.01
14:05:04:25897,-3.485,1.652,-0.124718,0.455122,0.01
14:05:04:31021,-2.805,1.493,-0.124737,0.455158,0.01
14:05:04:36163,-2.07,1.103,-0.124763,0.45522,0.01
14:05:04:41181,-2.02,0.7,-0.124795,0.455296,0.01
14:05:04:46298,-2.284,0.5,-0.124828,0.455394,0.01
14:05:04:51274,-2.766,0.311,-0.12486,0.455488,0.01
14:05:04:56578,-2.985,0.22,-0.124893,0.455575,0.01
14:05:04:61522,-3.089,0.065,-0.124925,0.455662,0.01
14:05:04:66546,-3.044,-0.058,-0.124958,0.455754,0.01
14:05:04:71518,-2.926,-0.266,-0.12499,0.455848,0.01
14:05:04:76674,-2.904,-0.413,-0.125016,0.455961,0.01
14:05:04:81674,-3.026,-0.619,-0.125036,0.456066,0.01
14:05:04:86774,-3.116,-0.721,-0.125049,0.456162,0.01
14:05:04:91784,-2.913,-0.853,-0.125068,0.456233,0.01
14:05:04:96905,-2.428,-1.019,-0.125081,0.456314,0.01
14:05:04:101923,-1.432,-1.491,-0.125094,0.456423,0.01
14:05:04:106915,-0.98,-1.862,-0.125101,0.456542,0.01
14:05:04:112148,-1.171,-2.151,-0.125107,0.456652,0.01
14:05:04:117174,-2.283,-1.903,-0.125114,0.456755,0.01
14:05:04:122183,-3.082,-1.569,-0.125114,0.456863,0.01
14:05:04:127291,-3.649,-1.196,-0.125114,0.456984,0.01
14:05:04:132288,-3.521,-1.145,-0.125114,0.457106,0.01
14:05:04:137289,-3.108,-1.254,-0.125114,0.457211,0.01
14:05:04:142411,-3.116,-1.306,-0.125114,0.457305,0.01
14:05:04:147526,-3.776,-1.253,-0.125114,0.457408,0.01
14:05:04:152560,-4.359,-1.197,-0.125114,0.457521,0.01
14:05:04:157674,-4.741,-1.225,-0.125114,0.457647,0.01
14:05:04:162650,-4.508,-1.284,-0.125108,0.457775,0.01
14:05:04:167830,-3.738,-1.194,-0.125108,0.457894,0.01
14:05:04:172790,-3.224,-0.959,-0.125101,0.458029,0.01
14:05:04:177903,-2.675,-0.632,-0.125101,0.458178,0.01
14:05:04:182956,-2.477,-0.674,-0.125088,0.45833,0.01
14:05:04:188052,-2.556,-1.148,-0.125082,0.45847,0.01
14:05:04:193098,-2.96,-1.474,-0.125069,0.458612,0.01
14:05:04:198166,-3.946,-1.605,-0.125062,0.458781,0.01
14:05:04:203289,-4.65,-1.596,-0.125049,0.458935,0.01
14:05:04:208280,-4.598,-1.843,-0.125042,0.459085,0.01
14:05:04:213398,-3.861,-2.615,-0.125029,0.459236,0.01
14:05:04:218406,-3.278,-3.101,-0.125023,0.459417,0.01
14:05:04:223423,-2.642,-3.418,-0.125003,0.459575,0.01
14:05:04:228580,-2.292,-3.472,-0.12499,0.459718,0.01
14:05:04:233674,-1.632,-3.73,-0.12497,0.459872,0.01
14:05:04:238666,-1.181,-4.045,-0.124944,0.460042,0.01
14:05:04:243647,-0.856,-4.393,-0.124911,0.460192,0.01
14:05:04:248924,-0.945,-4.429,-0.124872,0.460351,0.01
14:05:04:253911,-1.283,-4.397,-0.124826,0.460512,0.01
14:05:04:258931,-1.444,-4.463,-0.124779,0.460656,0.01
14:05:04:264027,-1.39,-4.642,-0.124716,0.460776,0.01
14:05:04:268932,-1.148,-4.702,-0.124643,0.460891,0.01
14:05:04:274029,-0.677,-4.662,-0.124558,0.461008,0.01
14:05:04:279278,-0.524,-4.535,-0.124459,0.46113,0.01
14:05:04:284292,-0.728,-4.407,-0.12434,0.461242,0.01
14:05:04:289302,-1.216,-4.157,-0.124215,0.461356,0.01
14:05:04:294407,-1.38,-3.98,-0.124102,0.461489,0.01
14:05:04:299540,-1.175,-3.712,-0.123983,0.461599,0.01
14:05:04:304520,-0.869,-3.536,-0.123857,0.461694,0.01
14:05:04:309524,-0.624,-3.315,-0.123728,0.461778,0.01
14:05:04:314794,-0.825,-3.189,-0.123576,0.461868,0.01
14:05:04:319782,-1.657,-2.912,-0.12343,0.461977,0.01
14:05:04:324782,-2.306,-2.636,-0.123287,0.462089,0.01
14:05:04:329908,-2.914,-2.165,-0.123154,0.462185,0.01
14:05:04:335050,-2.957,-1.829,-0.123015,0.462266,0.01
14:05:04:339899,-2.562,-1.257,-0.122858,0.462346,0.01
14:05:04:345155,-1.779,-0.889,-0.122699,0.462442,0.01
14:05:04:350054,-1.198,-1.009,-0.122529,0.462559,0.01
14:05:04:355171,-0.734,-1.59,-0.122372,0.462676,0.01
14:05:04:360300,-0.954,-1.84,-0.122219,0.462782,0.01
14:05:04:365427,-1.915,-1.61,-0.122068,0.462861,0.01
14:05:04:370417,-2.512,-1.292,-0.121929,0.462945,0.01
14:05:04:375405,-2.599,-1.241,-0.121805,0.463044,0.01
14:05:04:380435,-2.095,-1.593,-0.121691,0.463149,0.01
14:05:04:385535,-1.151,-2.279,-0.121577,0.463255,0.01
14:05:04:390651,-0.815,-2.543,-0.12146,0.463352,0.01
14:05:04:395780,-0.857,-2.519,-0.121329,0.463438,0.01
14:05:04:400779,-0.941,-2.405,-0.121209,0.463538,0.01
14:05:04:405774,-0.627,-2.5,-0.121084,0.463653,0.01
14:05:04:410902,-0.158,-2.793,-0.12097,0.463767,0.01
14:05:04:416024,0.357,-3.227,-0.120852,0.463872,0.01
14:05:04:421023,0.299,-3.295,-0.120727,0.463947,0.01
14:05:04:426156,-0.235,-3.156,-0.120614,0.464017,0.01
14:05:04:431287,-0.592,-3.242,-0.120502,0.464095,0.01
14:05:04:436303,-0.486,-3.532,-0.120402,0.464171,0.01
14:05:04:441303,-0.036,-3.943,-0.120303,0.46427,0.01
14:05:04:446330,0.19,-3.926,-0.120203,0.464345,0.01
14:05:04:451545,0.271,-3.424,-0.120092,0.464399,0.01
14:05:04:456524,0.316,-3.027,-0.119965,0.464444,0.01
14:05:04:461658,0.677,-2.808,-0.119838,0.464487,0.01
14:05:04:466800,1.029,-2.93,-0.1197,0.464546,0.01
14:05:04:471660,1.142,-3.086,-0.119566,0.464611,0.01
14:05:04:476804,0.674,-2.89,-0.119439,0.464684,0.01
14:05:04:481910,-0.613,-2.081,-0.119291,0.464749,0.01
14:05:04:486908,-1.375,-1.434,-0.11914,0.464813,0.01
14:05:04:492039,-1.642,-0.813,-0.118993,0.464856,0.01
14:05:04:497153,-0.918,-0.799,-0.118862,0.46489,0.01
14:05:04:502157,-0.365,-0.926,-0.118741,0.464909,0.01
14:05:04:507175,-0.135,-0.941,-0.118635,0.464926,0.01
14:05:04:512411,-0.636,-0.579,-0.118511,0.464939,0.01
14:05:04:517324,-1.693,-0.007,-0.11837,0.464951,0.01
14:05:04:522403,-2.242,0.254,-0.118233,0.46497,0.01
14:05:04:527529,-2.348,0.339,-0.118106,0.464985,0.01
14:05:04:532526,-1.93,0.292,-0.117982,0.464991,0.01
14:05:04:537522,-0.97,0.329,-0.117869,0.465003,0.01
14:05:04:542662,-0.457,0.489,-0.117768,0.465025,0.01
14:05:04:547855,-0.397,0.771,-0.117644,0.465053,0.01
14:05:04:552793,-0.916,0.814,-0.117543,0.465102,0.01
14:05:04:557929,-2.155,0.516,-0.117451,0.465161,0.01
14:05:04:562960,-2.869,0.162,-0.117383,0.465218,0.01
14:05:04:568027,-3.2,-0.303,-0.117329,0.465279,0.01
14:05:04:573029,-2.877,-0.45,-0.117277,0.465333,0.01
