Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
14:04:04:484355,12232,-6126,1884,-8817,-8,-1302,1697,663,99,219
14:04:04:491903,12232,-6126,1884,-8817,-8,-1302,1697,663,99,219
14:04:04:499354,12232,-6126,1884,-8817,-8,-1302,1697,663,99,219
14:04:04:507627,12312,-6022,1909,-8772,25,-1337,1557,438,92,396
14:04:04:508404,12312,-6022,1909,-8772,25,-1337,1557,438,92,396
14:04:04:514342,12312,-6022,1909,-8772,25,-1337,1557,438,92,396
14:04:04:530139,12412,-5935,1945,-8683,130,-1590,1530,459,45,672
14:04:04:530933,12412,-5935,1945,-8683,130,-1590,1530,459,45,672
14:04:04:536767,12412,-5935,1945,-8683,130,-1590,1530,459,45,672
14:04:04:545127,12532,-5816,1969,-8584,62,-1515,1487,665,47,765
14:04:04:545803,12532,-5816,1969,-8584,62,-1515,1487,665,47,765
14:04:04:559384,12532,-5816,1969,-8584,62,-1515,1487,665,47,765
14:04:04:567537,12655,-5675,1990,-8493,73,-1342,1561,695,124,789
14:04:04:568336,12655,-5675,1990,-8493,73,-1342,1561,695,124,789
14:04:04:574396,12655,-5675,1990,-8493,73,-1342,1561,695,124,789
14:04:04:590056,12741,-5556,2055,-8426,156,-1362,1672,399,355,684
14:04:04:590812,12741,-5556,2055,-8426,156,-1362,1672,399,355,684
14:04:04:596906,12741,-5556,2055,-8426,156,-1362,1672,399,355,684
14:04:04:605049,12803,-5458,2145,-8374,78,-1364,1744,178,436,569
14:04:04:605796,12803,-5458,2145,-8374,78,-1364,1744,178,436,569
14:04:04:619251,12803,-5458,2145,-8374,78,-1364,1744,178,436,569
14:04:04:627631,12871,-5360,2240,-8308,8,-1301,1766,135,408,650
14:04:04:628342,12871,-5360,2240,-8308,8,-1301,1766,135,408,650
14:04:04:634314,12871,-5360,2240,-8308,8,-1301,1766,135,408,650
14:04:04:650020,12951,-5267,2320,-8221,-26,-1233,1807,124,285,754
14:04:04:650820,12951,-5267,2320,-8221,-26,-1233,1807,124,285,754
14:04:04:656817,12951,-5267,2320,-8221,-26,-1233,1807,124,285,754
14:04:04:665056,13022,-5178,2389,-8145,48,-1211,1929,84,295,690
14:04:04:665829,13022,-5178,2389,-8145,48,-1211,1929,84,295,690
14:04:04:679482,13022,-5178,2389,-8145,48,-1211,1929,84,295,690
14:04:04:687509,13066,-5105,2423,-8111,155,-957,1367,200,268,412
14:04:04:688293,13066,-5105,2423,-8111,155,-957,1367,200,268,412
14:04:04:694351,13066,-5105,2423,-8111,155,-957,1367,200,268,412
14:04:04:710093,13107,-5072,2423,-8066,137,-1047,1709,18,-32,348
14:04:04:710774,13107,-5072,2423,-8066,137,-1047,1709,18,-32,348
14:04:04:716852,13107,-5072,2423,-8066,137,-1047,1709,18,-32,348
14:04:04:725066,13119,-5109,2490,-8000,234,-1565,1646,-320,119,446
14:04:04:725842,13119,-5109,2490,-8000,234,-1565,1646,-320,119,446
14:04:04:739385,13119,-5109,2490,-8000,234,-1565,1646,-320,119,446
14:04:04:747540,13162,-5084,2541,-7931,123,-1705,1598,135,146,533
14:04:04:748322,13162,-5084,2541,-7931,123,-1705,1598,135,146,533
14:04:04:754311,13162,-5084,2541,-7931,123,-1705,1598,135,146,533
14:04:04:770002,13244,-4959,2527,-7877,252,-1301,1566,692,180,610
14:04:04:770741,13244,-4959,2527,-7877,252,-1301,1566,692,180,610
14:04:04:776864,13244,-4959,2527,-7877,252,-1301,1566,692,180,610
14:04:04:785010,13296,-4900,2565,-7814,157,-1106,1445,166,221,577
14:04:04:785751,13296,-4900,2565,-7814,157,-1106,1445,166,221,577
14:04:04:799382,13296,-4900,2565,-7814,157,-1106,1445,166,221,577
14:04:04:807573,13303,-4951,2655,-7740,169,-1469,1408,-407,194,499
14:04:04:808309,13303,-4951,2655,-7740,169,-1469,1408,-407,194,499
14:04:04:814352,13303,-4951,2655,-7740,169,-1469,1408,-407,194,499
14:04:04:830112,13311,-4996,2723,-7673,238,-1704,1445,-239,158,469
14:04:04:830866,13311,-4996,2723,-7673,238,-1704,1445,-239,158,469
14:04:04:836793,13311,-4996,2723,-7673,238,-1704,1445,-239,158,469
14:04:04:845031,13331,-4981,2757,-7637,199,-1544,1400,122,194,351
14:04:04:845779,13331,-4981,2757,-7637,199,-1544,1400,122,194,351
14:04:04:859317,13331,-4981,2757,-7637,199,-1544,1400,122,194,351
14:04:04:867621,13349,-4960,2783,-7609,188,-1380,1353,124,181,303
14:04:04:868373,13349,-4960,2783,-7609,188,-1380,1353,124,181,303
14:04:04:874460,13349,-4960,2783,-7609,188,-1380,1353,124,181,303
14:04:04:890081,13362,-4964,2800,-7576,279,-1341,1395,-17,113,308
14:04:04:890916,13362,-4964,2800,-7576,279,-1341,1395,-17,113,308
14:04:04:896857,13362,-4964,2800,-7576,279,-1341,1395,-17,113,308
14:04:04:904962,13367,-4999,2828,-7534,319,-1449,1420,-171,94,330
14:04:04:905756,13367,-4999,2828,-7534,319,-1449,1420,-171,94,330
14:04:04:919262,13367,-4999,2828,-7534,319,-1449,1420,-171,94,330
14:04:04:935675,13366,-5032,2856,-7504,316,-1526,1419,-142,131,266
14:04:04:936430,13366,-5032,2856,-7504,316,-1526,1419,-142,131,266
14:04:04:937253,13366,-5032,2856,-7504,316,-1526,1419,-142,131,266
14:04:04:950079,13372,-5045,2873,-7478,292,-1491,1437,-30,116,264
14:04:04:950898,13372,-5045,2873,-7478,292,-1491,1437,-30,116,264
14:04:04:956836,13372,-5045,2873,-7478,292,-1491,1437,-30,116,264
14:04:04:965070,13379,-5062,2891,-7446,257,-1480,1423,-56,83,277
14:04:04:965844,13379,-5062,2891,-7446,257,-1480,1423,-56,83,277
14:04:04:979441,13379,-5062,2891,-7446,257,-1480,1423,-56,83,277
14:04:04:987488,13386,-5086,2905,-7412,289,-1473,1433,-90,63,283
14:04:04:988306,13386,-5086,2905,-7412,289,-1473,1433,-90,63,283
14:04:04:994365,13386,-5086,2905,-7412,289,-1473,1433,-90,63,283
14:04:05:10135,13391,-5110,2912,-7383,307,-1473,1445,-80,50,256
14:04:05:10801,13391,-5110,2912,-7383,307,-1473,1445,-80,50,256
14:04:05:16776,13391,-5110,2912,-7383,307,-1473,1445,-80,50,256
14:04:05:25026,13399,-5128,2920,-7354,287,-1475,1440,-51,57,260
14:04:05:25769,13399,-5128,2920,-7354,287,-1475,1440,-51,57,260
14:04:05:39318,13399,-5128,2920,-7354,287,-1475,1440,-51,57,260
14:04:05:47541,13408,-5143,2926,-7325,270,-1482,1449,-33,51,264
14:04:05:48275,13408,-5143,2926,-7325,270,-1482,1449,-33,51,264
14:04:05:54315,13408,-5143,2926,-7325,270,-1482,1449,-33,51,264
14:04:05:69981,13419,-5151,2931,-7296,254,-1465,1477,-9,55,263
14:04:05:70789,13419,-5151,2931,-7296,254,-1465,1477,-9,55,263
14:04:05:76914,13419,-5151,2931,-7296,254,-1465,1477,-9,55,263
14:04:05:85022,13429,-5161,2937,-7269,220,-1473,1499,-29,45,247
14:04:05:85741,13429,-5161,2937,-7269,220,-1473,1499,-29,45,247
14:04:05:99390,13429,-5161,2937,-7269,220,-1473,1499,-29,45,247
14:04:05:107586,13435,-5181,2948,-7239,191,-1533,1473,-70,30,234
14:04:05:108295,13435,-5181,2948,-7239,191,-1533,1473,-70,30,234
14:04:05:114366,13435,-5181,2948,-7239,191,-1533,1473,-70,30,234
14:04:05:130153,13441,-5198,2955,-7212,154,-1493,1489,-65,16,205
14:04:05:130824,13441,-5198,2955,-7212,154,-1493,1489,-65,16,205
14:04:05:136806,13441,-5198,2955,-7212,154,-1493,1489,-65,16,205
14:04:05:145050,13446,-5211,2966,-7188,94,-1489,1526,-77,22,179
14:04:05:145766,13446,-5211,2966,-7188,94,-1489,1526,-77,22,179
14:04:05:159315,13446,-5211,2966,-7188,94,-1489,1526,-77,22,179
14:04:05:167562,13449,-5223,2980,-7169,44,-1496,1539,-83,35,136
14:04:05:168365,13449,-5223,2980,-7169,44,-1496,1539,-83,35,136
14:04:05:174381,13449,-5223,2980,-7169,44,-1496,1539,-83,35,136
14:04:05:190048,13456,-5223,2991,-7151,50,-1472,1534,-16,47,156
14:04:05:190807,13456,-5223,2991,-7151,50,-1472,1534,-16,47,156
14:04:05:196858,13456,-5223,2991,-7151,50,-1472,1534,-16,47,156
14:04:05:204976,13467,-5218,2999,-7130,68,-1419,1466,22,48,191
14:04:05:205757,13467,-5218,2999,-7130,68,-1419,1466,22,48,191
14:04:05:219286,13467,-5218,2999,-7130,68,-1419,1466,22,48,191
14:04:05:227587,13479,-5204,3006,-7116,97,-1370,1448,59,87,171
14:04:05:228340,13479,-5204,3006,-7116,97,-1370,1448,59,87,171
14:04:05:241797,13479,-5204,3006,-7116,97,-1370,1448,59,87,171
14:04:05:250066,13481,-5195,3028,-7110,25,-1383,1455,-4,144,114
14:04:05:250813,13481,-5195,3028,-7110,25,-1383,1455,-4,144,114
14:04:05:256905,13481,-5195,3028,-7110,25,-1383,1455,-4,144,114
14:04:05:264380,13476,-5191,3069,-7103,-63,-1514,1485,-49,190,103
14:04:05:271759,13476,-5191,3069,-7103,-63,-1514,1485,-49,190,103
14:04:05:279360,13476,-5191,3069,-7103,-63,-1514,1485,-49,190,103
14:04:05:287451,13478,-5176,3104,-7096,-63,-1484,1515,5,194,121
14:04:05:288285,13478,-5176,3104,-7096,-63,-1484,1515,5,194,121
14:04:05:301809,13478,-5176,3104,-7096,-63,-1484,1515,5,194,121
14:04:05:310086,13479,-5150,3144,-7094,-89,-1400,1502,15,239,112
14:04:05:310803,13479,-5150,3144,-7094,-89,-1400,1502,15,239,112
14:04:05:316782,13479,-5150,3144,-7094,-89,-1400,1502,15,239,112
14:04:05:324434,13470,-5142,3198,-7094,-120,-1431,1465,-88,268,72
14:04:05:331834,13470,-5142,3198,-7094,-120,-1431,1465,-88,268,72
14:04:05:339328,13470,-5142,3198,-7094,-120,-1431,1465,-88,268,72
14:04:05:347530,13454,-5143,3253,-7100,-115,-1485,1482,-127,277,30
14:04:05:348307,13454,-5143,3253,-7100,-115,-1485,1482,-127,277,30
14:04:05:361899,13454,-5143,3253,-7100,-115,-1485,1482,-127,277,30
14:04:05:369998,13442,-5127,3304,-7109,-134,-1482,1494,-39,298,35
14:04:05:370766,13442,-5127,3304,-7109,-134,-1482,1494,-39,298,35
14:04:05:376898,13442,-5127,3304,-7109,-134,-1482,1494,-39,298,35
14:04:05:384368,13435,-5100,3344,-7122,-112,-1448,1532,25,292,32
14:04:05:391800,13435,-5100,3344,-7122,-112,-1448,1532,25,292,32
14:04:05:399292,13435,-5100,3344,-7122,-112,-1448,1532,25,292,32
14:04:05:407532,13430,-5058,3381,-7145,-165,-1341,1558,66,305,-16
14:04:05:408304,13430,-5058,3381,-7145,-165,-1341,1558,66,305,-16
14:04:05:421811,13430,-5058,3381,-7145,-165,-1341,1558,66,305,-16
14:04:05:430059,13419,-5027,3425,-7167,-194,-1337,1551,-16,317,-36
14:04:05:430857,13419,-5027,3425,-7167,-194,-1337,1551,-16,317,-36
14:04:05:436757,13419,-5027,3425,-7167,-194,-1337,1551,-16,317,-36
14:04:05:444452,13405,-5009,3466,-7186,-153,-1443,1577,-41,287,-26
14:04:05:451744,13405,-5009,3466,-7186,-153,-1443,1577,-41,287,-26
14:04:05:459324,13405,-5009,3466,-7186,-153,-1443,1577,-41,287,-26
14:04:05:467553,13400,-4971,3497,-7206,-209,-1445,1574,98,264,-20
14:04:05:468337,13400,-4971,3497,-7206,-209,-1445,1574,98,264,-20
14:04:05:481819,13400,-4971,3497,-7206,-209,-1445,1574,98,264,-20
14:04:05:490091,13404,-4922,3521,-7222,-250,-1380,1570,157,226,7
14:04:05:490885,13404,-4922,3521,-7222,-250,-1380,1570,157,226,7
14:04:05:496919,13404,-4922,3521,-7222,-250,-1380,1570,157,226,7
14:04:05:504357,13406,-4878,3545,-7235,-279,-1383,1540,141,201,6
14:04:05:511811,13406,-4878,3545,-7235,-279,-1383,1540,141,201,6
14:04:05:519260,13406,-4878,3545,-7235,-279,-1383,1540,141,201,6
14:04:05:527579,13411,-4839,3552,-7249,-249,-1267,1401,173,117,-21
14:04:05:528310,13411,-4839,3552,-7249,-249,-1267,1401,173,117,-21
14:04:05:541835,13411,-4839,3552,-7249,-249,-1267,1401,173,117,-21
14:04:05:550010,13410,-4825,3539,-7266,-148,-1340,1507,98,20,-77
14:04:05:550790,13410,-4825,3539,-7266,-148,-1340,1507,98,20,-77
14:04:05:556830,13410,-4825,3539,-7266,-148,-1340,1507,98,20,-77
14:04:05:564404,13399,-4813,3551,-7289,-256,-1487,1465,90,111,-114
14:04:05:571835,13399,-4813,3551,-7289,-256,-1487,1465,90,111,-114
14:04:05:579368,13399,-4813,3551,-7289,-256,-1487,1465,90,111,-114
14:04:05:587452,13407,-4774,3540,-7304,-254,-1352,1480,240,32,-42
14:04:05:588272,13407,-4774,3540,-7304,-254,-1352,1480,240,32,-42
14:04:05:601792,13407,-4774,3540,-7304,-254,-1352,1480,240,32,-42
14:04:05:610117,13406,-4760,3543,-7314,-244,-1271,1406,67,41,-54
14:04:05:610937,13406,-4760,3543,-7314,-244,-1271,1406,67,41,-54
14:04:05:616830,13406,-4760,3543,-7314,-244,-1271,1406,67,41,-54
14:04:05:624488,13395,-4778,3568,-7311,-328,-1440,1483,-135,21,-41
14:04:05:631865,13395,-4778,3568,-7311,-328,-1440,1483,-135,21,-41
14:04:05:639355,13395,-4778,3568,-7311,-328,-1440,1483,-135,21,-41
14:04:05:647542,13391,-4782,3581,-7309,-320,-1488,1517,-17,7,-24
14:04:05:648305,13391,-4782,3581,-7309,-320,-1488,1517,-17,7,-24
14:04:05:661872,13391,-4782,3581,-7309,-320,-1488,1517,-17,7,-24
14:04:05:669957,13398,-4763,3579,-7310,-263,-1384,1520,101,5,14
14:04:05:670762,13398,-4763,3579,-7310,-263,-1384,1520,101,5,14
14:04:05:676870,13398,-4763,3579,-7310,-263,-1384,1520,101,5,14
14:04:05:684355,13404,-4750,3577,-7308,-224,-1316,1524,48,2,21
14:04:05:691862,13404,-4750,3577,-7308,-224,-1316,1524,48,2,21
14:04:05:699359,13404,-4750,3577,-7308,-224,-1316,1524,48,2,21
14:04:05:707575,13405,-4749,3584,-7303,-234,-1382,1551,-32,15,29
14:04:05:708316,13405,-4749,3584,-7303,-234,-1382,1551,-32,15,29
14:04:05:721810,13405,-4749,3584,-7303,-234,-1382,1551,-32,15,29
14:04:05:730100,13409,-4740,3595,-7297,-254,-1454,1579,19,44,56
14:04:05:730796,13409,-4740,3595,-7297,-254,-1454,1579,19,44,56
14:04:05:736774,13409,-4740,3595,-7297,-254,-1454,1579,19,44,56
14:04:05:744429,13417,-4719,3604,-7292,-266,-1394,1568,69,54,62
14:04:05:751766,13417,-4719,3604,-7292,-266,-1394,1568,69,54,62
14:04:05:759290,13417,-4719,3604,-7292,-266,-1394,1568,69,54,62
14:04:05:767571,13423,-4702,3618,-7283,-281,-1396,1559,39,63,80
14:04:05:768293,13423,-4702,3618,-7283,-281,-1396,1559,39,63,80
14:04:05:781818,13423,-4702,3618,-7283,-281,-1396,1559,39,63,80
14:04:05:790038,13427,-4693,3636,-7274,-300,-1375,1526,-11,56,63
14:04:05:790812,13427,-4693,3636,-7274,-300,-1375,1526,-11,56,63
14:04:05:796838,13427,-4693,3636,-7274,-300,-1375,1526,-11,56,63
14:04:05:804372,13426,-4689,3651,-7271,-267,-1371,1549,-39,63,26
14:04:05:811902,13426,-4689,3651,-7271,-267,-1371,1549,-39,63,26
14:04:05:819275,13426,-4689,3651,-7271,-267,-1371,1549,-39,63,26
14:04:05:827633,13424,-4689,3662,-7268,-211,-1414,1542,-30,57,36
14:04:05:828311,13424,-4689,3662,-7268,-211,-1414,1542,-30,57,36
14:04:05:841887,13424,-4689,3662,-7268,-211,-1414,1542,-30,57,36
14:04:05:850090,13426,-4680,3664,-7270,-206,-1385,1521,49,41,21
14:04:05:850870,13426,-4680,3664,-7270,-206,-1385,1521,49,41,21
14:04:05:856824,13426,-4680,3664,-7270,-206,-1385,1521,49,41,21
14:04:05:864427,13428,-4669,3660,-7275,-179,-1312,1528,39,39,1
14:04:05:871817,13428,-4669,3660,-7275,-179,-1312,1528,39,39,1
14:04:05:879445,13428,-4669,3660,-7275,-179,-1312,1528,39,39,1
14:04:05:887451,13422,-4669,3668,-7282,-211,-1365,1555,-36,65,-22
14:04:05:888278,13422,-4669,3668,-7282,-211,-1365,1555,-36,65,-22
14:04:05:902234,13422,-4669,3668,-7282,-211,-1365,1555,-36,65,-22
14:04:05:910125,13419,-4664,3677,-7286,-258,-1388,1535,4,55,-16
14:04:05:910902,13419,-4664,3677,-7286,-258,-1388,1535,4,55,-16
14:04:05:916858,13419,-4664,3677,-7286,-258,-1388,1535,4,55,-16
14:04:05:924441,13418,-4658,3680,-7292,-235,-1379,1543,19,40,-14
14:04:05:931848,13418,-4658,3680,-7292,-235,-1379,1543,19,40,-14
14:04:05:939367,13418,-4658,3680,-7292,-235,-1379,1543,19,40,-14
14:04:05:947591,13418,-4658,3680,-7291,-257,-1399,1528,-10,11,-4
14:04:05:948353,13418,-4658,3680,-7291,-257,-1399,1528,-10,11,-4
14:04:05:961847,13418,-4658,3680,-7291,-257,-1399,1528,-10,11,-4
14:04:05:970040,13417,-4658,3681,-7291,-266,-1430,1555,8,0,15
14:04:05:970810,13417,-4658,3681,-7291,-266,-1430,1555,8,0,15
14:04:05:976883,13417,-4658,3681,-7291,-266,-1430,1555,8,0,15
14:04:05:984421,13422,-4648,3683,-7287,-306,-1392,1541,41,-5,23
14:04:05:991832,13422,-4648,3683,-7287,-306,-1392,1541,41,-5,23
14:04:05:999351,13422,-4648,3683,-7287,-306,-1392,1541,41,-5,23
14:04:06:7596,13427,-4642,3685,-7280,-268,-1386,1527,28,0,46
14:04:06:8288,13427,-4642,3685,-7280,-268,-1386,1527,28,0,46
14:04:06:21849,13427,-4642,3685,-7280,-268,-1386,1527,28,0,46
14:04:06:30098,13430,-4643,3689,-7273,-257,-1376,1505,-12,-11,40
14:04:06:30818,13430,-4643,3689,-7273,-257,-1376,1505,-12,-11,40
14:04:06:36745,13430,-4643,3689,-7273,-257,-1376,1505,-12,-11,40
14:04:06:44473,13431,-4648,3695,-7265,-227,-1399,1504,-32,6,48
14:04:06:51751,13431,-4648,3695,-7265,-227,-1399,1504,-32,6,48
14:04:06:59316,13431,-4648,3695,-7265,-227,-1399,1504,-32,6,48
14:04:06:67572,13430,-4649,3705,-7260,-234,-1402,1511,-21,42,39
14:04:06:68382,13430,-4649,3705,-7260,-234,-1402,1511,-21,42,39
14:04:06:81840,13430,-4649,3705,-7260,-234,-1402,1511,-21,42,39
14:04:06:90072,13429,-4644,3724,-7257,-298,-1374,1544,-37,80,30
14:04:06:90821,13429,-4644,3724,-7257,-298,-1374,1544,-37,80,30
14:04:06:96857,13429,-4644,3724,-7257,-298,-1374,1544,-37,80,30
14:04:06:104355,13426,-4641,3750,-7252,-306,-1385,1542,-70,103,44
14:04:06:111874,13426,-4641,3750,-7252,-306,-1385,1542,-70,103,44
14:04:06:119273,13426,-4641,3750,-7252,-306,-1385,1542,-70,103,44
14:04:06:127614,13421,-4644,3777,-7245,-270,-1408,1550,-102,110,57
14:04:06:128360,13421,-4644,3777,-7245,-270,-1408,1550,-102,110,57
14:04:06:141796,13421,-4644,3777,-7245,-270,-1408,1550,-102,110,57
14:04:06:150077,13418,-4642,3804,-7237,-281,-1395,1541,-78,117,67
14:04:06:150825,13418,-4642,3804,-7237,-281,-1395,1541,-78,117,67
14:04:06:156970,13418,-4642,3804,-7237,-281,-1395,1541,-78,117,67
14:04:06:164436,13416,-4634,3834,-7230,-325,-1389,1567,-71,134,71
14:04:06:171795,13416,-4634,3834,-7230,-325,-1389,1567,-71,134,71
14:04:06:179425,13416,-4634,3834,-7230,-325,-1389,1567,-71,134,71
14:04:06:186835,13414,-4627,3865,-7220,-368,-1408,1577,-77,117,69
14:04:06:194464,13414,-4627,3865,-7220,-368,-1408,1577,-77,117,69
14:04:06:201798,13414,-4627,3865,-7220,-368,-1408,1577,-77,117,69
14:04:06:210051,13413,-4617,3896,-7213,-328,-1434,1572,-45,148,81
14:04:06:210811,13413,-4617,3896,-7213,-328,-1434,1572,-45,148,81
14:04:06:225077,13413,-4617,3896,-7213,-328,-1434,1572,-45,148,81
