Time,FT1,FT2,X,Y,Z
14:04:38:537079,-0.048,-0.018,-0.125211,0.465128,0.01
14:04:38:542241,-0.016,-0.013,-0.125211,0.465128,0.01
14:04:38:547377,0.016,0.018,-0.125211,0.465128,0.01
14:04:38:552349,0.022,0.043,-0.125211,0.465128,0.01
14:04:38:557331,0.013,0.057,-0.125211,0.465129,0.01
14:04:38:562631,0.001,0.045,-0.125211,0.465134,0.01
14:04:38:567606,-0.012,0.013,-0.125211,0.465134,0.01
14:04:38:572582,-0.02,-0.007,-0.125211,0.465134,0.01
14:04:38:577708,-0.028,-0.027,-0.125211,0.465134,0.01
14:04:38:582852,-0.03,-0.027,-0.125211,0.465134,0.01
14:04:38:587846,-0.021,-0.006,-0.125211,0.465134,0.01
14:04:38:592835,-0.011,0.02,-0.125211,0.465135,0.01
14:04:38:597957,-0.016,0.026,-0.125217,0.465135,0.01
14:04:38:602973,-0.032,0.02,-0.125217,0.465135,0.01
14:04:38:608090,-0.037,0.02,-0.125217,0.465135,0.01
14:04:38:613219,-0.037,0.025,-0.125217,0.465135,0.01
14:04:38:618206,-0.047,0.016,-0.125217,0.465135,0.01
14:04:38:623231,-0.074,-0.015,-0.125217,0.465135,0.01
14:04:38:628466,-0.081,-0.023,-0.125217,0.465135,0.01
14:04:38:633453,-0.051,0.018,-0.125217,0.465135,0.01
14:04:38:638453,-0.019,0.062,-0.125217,0.465135,0.01
14:04:38:643509,0.001,0.085,-0.125224,0.465135,0.01
14:04:38:648732,-0.012,0.063,-0.125224,0.465135,0.01
14:04:38:653703,-0.048,0.02,-0.125231,0.465135,0.01
14:04:38:658709,-0.056,0.013,-0.125237,0.465141,0.01
14:04:38:663843,-0.035,0.025,-0.125237,0.465141,0.01
14:04:38:668753,-0.012,0.028,-0.125244,0.465141,0.01
14:04:38:673961,0.005,0.01,-0.125244,0.465141,0.01
14:04:38:679082,0.009,-0.012,-0.125244,0.465141,0.01
14:04:38:684104,0.015,-0.02,-0.125244,0.465141,0.01
14:04:38:689214,0.019,-0.02,-0.125244,0.465147,0.01
14:04:38:694207,0.004,-0.016,-0.125244,0.465147,0.01
14:04:38:699333,-0.042,-0.009,-0.125244,0.465147,0.01
14:04:38:704228,-0.063,-0.003,-0.125244,0.465147,0.01
14:04:38:709456,-0.047,0.019,-0.125251,0.465148,0.01
14:04:38:714591,-0.02,0.048,-0.125251,0.465148,0.01
14:04:38:719599,-0.008,0.095,-0.125251,0.465148,0.01
14:04:38:724606,-0.034,0.109,-0.125251,0.465148,0.01
14:04:38:729778,-0.091,0.092,-0.125251,0.465148,0.01
14:04:38:734848,-0.125,0.069,-0.125251,0.465148,0.01
14:04:38:739833,-0.128,0.07,-0.125251,0.465154,0.01
14:04:38:744979,-0.129,0.066,-0.125251,0.465154,0.01
14:04:38:750105,-0.137,0.035,-0.125251,0.465154,0.01
14:04:38:755087,-0.135,-0.023,-0.125257,0.465154,0.01
14:04:38:760249,-0.093,-0.004,-0.125257,0.465154,0.01
14:04:38:765241,0.06,0.201,-0.125257,0.465159,0.01
14:04:38:770226,0.213,0.437,-0.125257,0.465159,0.01
14:04:38:775342,0.468,0.823,-0.125257,0.465164,0.01
14:04:38:780347,0.627,1.042,-0.125257,0.46517,0.01
14:04:38:785334,0.802,1.274,-0.125257,0.46517,0.01
14:04:38:790487,0.853,1.355,-0.125257,0.46518,0.01
14:04:38:795610,0.831,1.351,-0.125257,0.465185,0.01
14:04:38:800584,0.777,1.269,-0.125264,0.465186,0.01
14:04:38:805725,0.688,1.059,-0.125271,0.465186,0.01
14:04:38:810715,0.627,0.893,-0.125277,0.465186,0.01
14:04:38:815833,0.507,0.666,-0.125284,0.465186,0.01
14:04:38:820850,0.351,0.522,-0.125304,0.465186,0.01
14:04:38:825975,0.256,0.478,-0.125324,0.465186,0.01
14:04:38:830960,0.181,0.462,-0.12535,0.465186,0.01
14:04:38:835978,0.191,0.472,-0.125377,0.465186,0.01
14:04:38:841105,0.258,0.513,-0.125404,0.465186,0.01
14:04:38:846231,0.29,0.549,-0.125424,0.465186,0.01
14:04:38:851225,0.259,0.575,-0.12545,0.465186,0.01
14:04:38:856227,0.196,0.546,-0.125484,0.465186,0.01
14:04:38:861459,0.103,0.427,-0.12551,0.465185,0.01
14:04:38:866474,0.07,0.315,-0.12555,0.465185,0.01
14:04:38:871474,0.053,0.14,-0.125584,0.465185,0.01
14:04:38:876576,0.043,0.041,-0.125617,0.465185,0.01
14:04:38:881704,0.011,-0.05,-0.12565,0.465189,0.01
14:04:38:886706,-0.011,-0.067,-0.125677,0.465189,0.01
14:04:38:891710,-0.034,-0.04,-0.125703,0.465189,0.01
14:04:38:896720,-0.036,-0.003,-0.125723,0.465193,0.01
14:04:38:901826,-0.018,0.048,-0.125743,0.465193,0.01
14:04:38:906828,0,0.064,-0.12577,0.465193,0.01
14:04:38:912121,0.025,0.045,-0.12579,0.465197,0.01
14:04:38:917100,0.013,-0.008,-0.12581,0.465197,0.01
14:04:38:922082,-0.018,-0.043,-0.12583,0.465197,0.01
14:04:38:927225,-0.057,-0.069,-0.12585,0.465197,0.01
14:04:38:932327,-0.043,-0.053,-0.125863,0.465192,0.01
14:04:38:937211,0.037,0.017,-0.125877,0.465196,0.01
14:04:38:942334,0.072,0.034,-0.12589,0.465196,0.01
14:04:38:947455,-0.035,-0.189,-0.125903,0.465196,0.01
14:04:38:952488,-0.222,-0.569,-0.12591,0.465196,0.01
14:04:38:957585,-0.513,-1.282,-0.125917,0.465199,0.01
14:04:38:962590,-0.58,-1.602,-0.125923,0.465199,0.01
14:04:38:967710,-0.416,-1.583,-0.125923,0.465199,0.01
14:04:38:972704,-0.218,-1.308,-0.12593,0.465199,0.01
14:04:38:977846,-0.012,-0.839,-0.12593,0.465199,0.01
14:04:38:982962,-0.002,-0.541,-0.125937,0.465203,0.01
14:04:38:987840,-0.042,-0.421,-0.125937,0.465203,0.01
14:04:38:992989,-0.073,-0.278,-0.125937,0.465203,0.01
14:04:38:998105,-0.074,-0.205,-0.125937,0.465203,0.01
14:04:39:3090,-0.084,-0.147,-0.125937,0.465203,0.01
14:04:39:8088,-0.098,-0.131,-0.125937,0.465203,0.01
14:04:39:13341,-0.117,-0.14,-0.125937,0.465203,0.01
14:04:39:18373,-0.144,-0.199,-0.125937,0.465203,0.01
14:04:39:23336,-0.244,-0.393,-0.12593,0.465203,0.01
14:04:39:28460,-0.329,-0.532,-0.12593,0.465203,0.01
14:04:39:33623,-0.376,-0.588,-0.12593,0.465203,0.01
14:04:39:38588,-0.319,-0.482,-0.12593,0.465203,0.01
14:04:39:43587,-0.159,-0.215,-0.12593,0.465203,0.01
14:04:39:48712,-0.071,-0.065,-0.12593,0.465203,0.01
14:04:39:53753,-0.023,0.03,-0.12593,0.465203,0.01
14:04:39:58865,-0.049,0.006,-0.12593,0.465203,0.01
14:04:39:63839,-0.079,-0.021,-0.12593,0.465203,0.01
14:04:39:68971,-0.121,-0.014,-0.12593,0.465203,0.01
14:04:39:73962,-0.156,0.035,-0.12593,0.465203,0.01
14:04:39:79097,-0.26,0.146,-0.12593,0.465203,0.01
14:04:39:84211,-0.372,0.219,-0.12593,0.465203,0.01
14:04:39:89212,-0.549,0.318,-0.12593,0.465203,0.01
14:04:39:94209,-0.624,0.384,-0.125923,0.465203,0.01
14:04:39:99367,-0.643,0.46,-0.125923,0.465203,0.01
14:04:39:104341,-0.608,0.463,-0.125923,0.465203,0.01
14:04:39:109454,-0.507,0.367,-0.125923,0.465203,0.01
14:04:39:114598,-0.41,0.263,-0.125923,0.465203,0.01
14:04:39:119476,-0.26,0.133,-0.125923,0.465203,0.01
14:04:39:124584,-0.195,0.104,-0.125923,0.465203,0.01
14:04:39:129714,-0.171,0.131,-0.125923,0.465204,0.01
14:04:39:134735,-0.171,0.154,-0.125923,0.465204,0.01
14:04:39:139834,-0.134,0.126,-0.125923,0.465204,0.01
14:04:39:144964,-0.062,0.041,-0.125923,0.465209,0.01
14:04:39:149962,-0.031,0,-0.125923,0.465209,0.01
14:04:39:154965,-0.027,-0.006,-0.125923,0.465209,0.01
14:04:39:160092,-0.036,0.01,-0.125923,0.465209,0.01
14:04:39:165210,-0.029,0.024,-0.125923,0.465209,0.01
14:04:39:170236,-0.009,0.013,-0.125923,0.465209,0.01
14:04:39:175232,0.015,-0.023,-0.125923,0.465205,0.01
14:04:39:180359,0.014,-0.051,-0.125923,0.465205,0.01
14:04:39:185343,-0.016,-0.068,-0.125923,0.465205,0.01
14:04:39:190464,-0.046,-0.049,-0.125923,0.465206,0.01
14:04:39:195598,-0.067,0.015,-0.125923,0.465206,0.01
14:04:39:200611,-0.051,0.056,-0.125923,0.465202,0.01
14:04:39:205580,-0.001,0.078,-0.125923,0.465202,0.01
14:04:39:210734,0.02,0.069,-0.125923,0.465207,0.01
14:04:39:215742,0.005,0.049,-0.125923,0.465207,0.01
14:04:39:220859,-0.039,0.042,-0.125923,0.465207,0.01
14:04:39:225961,-0.064,0.041,-0.125923,0.465207,0.01
14:04:39:231081,-0.084,0.041,-0.125923,0.465207,0.01
14:04:39:236087,-0.091,0.042,-0.125923,0.465207,0.01
14:04:39:241126,-0.084,0.04,-0.125923,0.465208,0.01
14:04:39:246263,-0.062,0.03,-0.125923,0.465208,0.01
14:04:39:251359,-0.023,0.01,-0.125923,0.465209,0.01
14:04:39:256361,-0.016,0.007,-0.125923,0.465215,0.01
14:04:39:261373,-0.037,0.04,-0.125923,0.465215,0.01
14:04:39:266485,-0.05,0.08,-0.125923,0.465217,0.01
14:04:39:271352,-0.039,0.135,-0.125923,0.465217,0.01
14:04:39:276597,-0.022,0.146,-0.125923,0.465222,0.01
14:04:39:281725,-0.024,0.12,-0.125923,0.465222,0.01
14:04:39:286725,-0.054,0.093,-0.125923,0.465233,0.01
14:04:39:291858,-0.088,0.067,-0.125923,0.465239,0.01
14:04:39:296970,-0.017,0.033,-0.125923,0.465245,0.01
14:04:39:301837,0.103,-0.019,-0.125923,0.465256,0.01
14:04:39:306972,0.336,-0.136,-0.125923,0.465266,0.01
14:04:39:312088,0.485,-0.214,-0.125923,0.465272,0.01
14:04:39:317116,0.651,-0.306,-0.125923,0.465277,0.01
14:04:39:322111,0.708,-0.359,-0.125923,0.465283,0.01
14:04:39:327215,0.698,-0.415,-0.125923,0.465283,0.01
14:04:39:332366,0.635,-0.407,-0.125923,0.465289,0.01
14:04:39:337343,0.498,-0.304,-0.125923,0.465289,0.01
14:04:39:342362,0.416,-0.211,-0.125923,0.465289,0.01
14:04:39:347465,0.366,-0.137,-0.125923,0.465289,0.01
14:04:39:352588,0.405,-0.159,-0.125923,0.465289,0.01
14:04:39:357589,0.544,-0.254,-0.125923,0.465289,0.01
14:04:39:362741,0.628,-0.32,-0.125923,0.465289,0.01
14:04:39:367713,0.64,-0.391,-0.125923,0.465289,0.01
14:04:39:372716,0.576,-0.406,-0.125923,0.465289,0.01
14:04:39:377843,0.488,-0.313,-0.125923,0.465289,0.01
14:04:39:382876,0.54,-0.006,-0.125923,0.465289,0.01
14:04:39:387966,0.648,0.291,-0.125923,0.465289,0.01
14:04:39:393081,0.801,0.724,-0.125923,0.465289,0.01
14:04:39:398113,0.836,0.912,-0.125923,0.465289,0.01
14:04:39:403227,0.777,1.004,-0.125923,0.465289,0.01
14:04:39:408218,0.703,0.971,-0.125923,0.465283,0.01
14:04:39:413348,0.602,0.847,-0.125923,0.465288,0.01
14:04:39:418363,0.571,0.723,-0.125923,0.465288,0.01
14:04:39:423247,0.636,0.465,-0.125923,0.465288,0.01
14:04:39:428463,0.772,0.253,-0.125923,0.465287,0.01
14:04:39:433603,1.045,-0.039,-0.125923,0.465282,0.01
14:04:39:438478,1.183,-0.147,-0.125923,0.465282,0.01
14:04:39:443756,1.219,-0.1,-0.125923,0.465277,0.01
14:04:39:448840,1.119,0.141,-0.125923,0.465271,0.01
14:04:39:453731,1.083,0.308,-0.125923,0.465269,0.01
14:04:39:458864,1.185,0.411,-0.125923,0.465268,0.01
14:04:39:463984,1.342,0.365,-0.125923,0.465256,0.01
14:04:39:468963,1.6,0.235,-0.125923,0.465244,0.01
14:04:39:474105,1.737,0.175,-0.125923,0.46524,0.01
14:04:39:479236,1.869,0.143,-0.125923,0.465222,0.01
14:04:39:484238,1.906,0.125,-0.125923,0.465208,0.01
14:04:39:489215,1.865,0.076,-0.125923,0.465189,0.01
14:04:39:494345,1.777,0.055,-0.125923,0.46517,0.01
14:04:39:499488,1.621,0.082,-0.125923,0.465149,0.01
14:04:39:504479,1.557,0.139,-0.125923,0.465123,0.01
14:04:39:509460,1.556,0.268,-0.125923,0.465096,0.01
14:04:39:514595,1.585,0.372,-0.125923,0.465052,0.01
14:04:39:519604,1.59,0.512,-0.125923,0.464998,0.01
14:04:39:524730,1.541,0.561,-0.125923,0.464939,0.01
14:04:39:529850,1.394,0.556,-0.125922,0.464878,0.01
14:04:39:534865,1.176,0.507,-0.125922,0.464812,0.01
14:04:39:539864,0.991,0.476,-0.125922,0.464767,0.01
14:04:39:545118,0.692,0.425,-0.125929,0.464727,0.01
14:04:39:550087,0.53,0.377,-0.125929,0.464699,0.01
14:04:39:555113,0.423,0.288,-0.125929,0.46467,0.01
14:04:39:560088,0.438,0.227,-0.125929,0.464637,0.01
14:04:39:565252,0.489,0.135,-0.125935,0.464601,0.01
14:04:39:570230,0.477,0.067,-0.125935,0.464556,0.01
14:04:39:575342,0.351,-0.037,-0.125942,0.46451,0.01
14:04:39:580493,0.219,-0.086,-0.125941,0.464439,0.01
14:04:39:585502,0.021,-0.097,-0.125941,0.464372,0.01
14:04:39:590589,-0.077,-0.066,-0.125948,0.4643,0.01
14:04:39:595595,-0.131,-0.016,-0.125948,0.464239,0.01
14:04:39:600619,-0.078,-0.022,-0.125961,0.464188,0.01
14:04:39:605714,0.14,-0.133,-0.125961,0.464148,0.01
14:04:39:610837,0.408,-0.331,-0.125967,0.464121,0.01
14:04:39:615967,0.502,-0.456,-0.125974,0.464093,0.01
14:04:39:620973,0.433,-0.544,-0.12598,0.464062,0.01
14:04:39:625990,0.297,-0.516,-0.125987,0.464031,0.01
14:04:39:631090,0.127,-0.381,-0.125987,0.463986,0.01
14:04:39:636213,0.09,-0.271,-0.125993,0.463945,0.01
14:04:39:641221,0.122,-0.147,-0.125997,0.463895,0.01
14:04:39:646366,0.151,-0.105,-0.125997,0.463851,0.01
14:04:39:651356,0.142,-0.082,-0.125997,0.463811,0.01
14:04:39:656343,0.103,-0.076,-0.125997,0.463781,0.01
14:04:39:661476,0.1,-0.104,-0.125997,0.463762,0.01
14:04:39:666494,0.215,-0.183,-0.125997,0.463742,0.01
14:04:39:671589,0.531,-0.386,-0.125997,0.463719,0.01
14:04:39:676631,0.676,-0.514,-0.125997,0.463705,0.01
14:04:39:681635,0.51,-0.579,-0.125997,0.463691,0.01
14:04:39:686731,0.155,-0.545,-0.125997,0.463677,0.01
14:04:39:691842,-0.382,-0.507,-0.125997,0.463663,0.01
14:04:39:696850,-0.461,-0.616,-0.125997,0.463654,0.01
14:04:39:701967,-0.196,-0.762,-0.125997,0.46364,0.01
14:04:39:706985,0.415,-0.969,-0.125997,0.463621,0.01
14:04:39:712215,0.773,-1.04,-0.125997,0.463611,0.01
14:04:39:717216,1.117,-1.057,-0.125997,0.463597,0.01
14:04:39:722232,1.277,-1.053,-0.125996,0.463584,0.01
14:04:39:727363,1.452,-1.029,-0.125996,0.46358,0.01
14:04:39:732475,1.434,-0.951,-0.125996,0.463567,0.01
14:04:39:737472,1.084,-0.705,-0.12599,0.463558,0.01
14:04:39:742613,0.73,-0.511,-0.12599,0.46354,0.01
14:04:39:747623,0.349,-0.315,-0.12599,0.463521,0.01
14:04:39:752736,0.302,-0.274,-0.12599,0.463495,0.01
14:04:39:757598,0.437,-0.298,-0.12599,0.463456,0.01
14:04:39:762875,0.541,-0.346,-0.125983,0.463419,0.01
14:04:39:767859,0.512,-0.374,-0.125983,0.463363,0.01
14:04:39:772857,0.421,-0.407,-0.125983,0.463307,0.01
14:04:39:778092,0.48,-0.404,-0.125976,0.463257,0.01
14:04:39:782990,0.922,-0.292,-0.125969,0.463209,0.01
14:04:39:788096,1.353,-0.104,-0.125969,0.463175,0.01
14:04:39:793211,1.748,0.327,-0.125962,0.463143,0.01
14:04:39:798121,1.66,0.634,-0.125956,0.463115,0.01
14:04:39:803108,1.155,0.944,-0.125949,0.463091,0.01
14:04:39:808370,0.813,0.99,-0.125942,0.463067,0.01
14:04:39:813468,0.51,0.834,-0.125935,0.463038,0.01
14:04:39:818476,0.407,0.636,-0.125935,0.463011,0.01
14:04:39:823490,0.328,0.284,-0.125935,0.46297,0.01
14:04:39:828597,0.386,0.024,-0.125935,0.462933,0.01
14:04:39:833716,0.789,-0.466,-0.125928,0.462891,0.01
14:04:39:838716,1.263,-0.843,-0.125928,0.462838,0.01
14:04:39:843861,2.068,-1.155,-0.125928,0.462786,0.01
14:04:39:848967,2.597,-0.659,-0.125928,0.462727,0.01
14:04:39:853856,2.616,0.067,-0.125928,0.462679,0.01
14:04:39:859001,2.081,0.984,-0.125928,0.462637,0.01
14:04:39:864099,1.466,1.098,-0.125928,0.462605,0.01
14:04:39:869244,0.538,0.69,-0.125928,0.462577,0.01
14:04:39:874230,0.121,0.416,-0.125921,0.462544,0.01
14:04:39:879356,-0.104,0.213,-0.125921,0.462506,0.01
14:04:39:884372,-0.081,-0.016,-0.125921,0.462472,0.01
14:04:39:889342,-0.007,-0.7,-0.125921,0.462429,0.01
14:04:39:894473,-0.003,-1.089,-0.125921,0.462379,0.01
14:04:39:899614,-0.081,-0.933,-0.125921,0.462326,0.01
14:04:39:904607,-0.179,-0.359,-0.12592,0.462273,0.01
14:04:39:909594,-0.332,0.511,-0.12592,0.462224,0.01
14:04:39:914659,-0.347,0.765,-0.12592,0.462165,0.01
14:04:39:919868,-0.079,0.716,-0.12592,0.462107,0.01
14:04:39:924868,0.294,0.635,-0.12592,0.462055,0.01
14:04:39:930091,0.881,0.64,-0.12592,0.462014,0.01
14:04:39:935000,1.06,0.601,-0.12592,0.46198,0.01
14:04:39:940094,0.853,0.405,-0.125913,0.461955,0.01
14:04:39:945221,0.306,-0.078,-0.125913,0.461941,0.01
14:04:39:950113,0.045,-0.311,-0.125913,0.461922,0.01
14:04:39:955233,0.081,-0.168,-0.125913,0.461907,0.01
14:04:39:960340,0.344,0.237,-0.125913,0.461878,0.01
14:04:39:965356,0.783,0.884,-0.125913,0.461864,0.01
14:04:39:970483,0.939,1.1,-0.125913,0.461834,0.01
14:04:39:975596,0.896,1.097,-0.125913,0.461805,0.01
14:04:39:980601,0.77,1.009,-0.125913,0.461776,0.01
14:04:39:985595,0.693,0.804,-0.125912,0.461733,0.01
14:04:39:990727,0.844,0.533,-0.125919,0.461693,0.01
14:04:39:995935,1.382,-0.051,-0.125919,0.461654,0.01
14:04:40:968,1.939,-0.448,-0.125919,0.461608,0.01
14:04:40:5857,2.053,-0.424,-0.125919,0.461568,0.01
14:04:40:11013,1.668,-0.077,-0.125919,0.461522,0.01
14:04:40:16105,1.163,0.159,-0.125919,0.461487,0.01
14:04:40:20967,0.44,0.31,-0.125918,0.461455,0.01
14:04:40:26109,0.159,0.291,-0.125918,0.461423,0.01
14:04:40:31233,0.077,0.218,-0.125918,0.461397,0.01
14:04:40:36214,0.159,0.183,-0.125918,0.461374,0.01
14:04:40:41345,0.328,0.133,-0.125918,0.461345,0.01
14:04:40:46361,0.43,0.064,-0.125918,0.461321,0.01
14:04:40:51481,0.556,-0.111,-0.125918,0.461297,0.01
14:04:40:56465,0.624,-0.249,-0.125918,0.461274,0.01
14:04:40:61591,0.682,-0.398,-0.125918,0.461247,0.01
14:04:40:66593,0.68,-0.428,-0.125918,0.461215,0.01
14:04:40:71715,0.643,-0.402,-0.125924,0.461178,0.01
14:04:40:76714,0.646,-0.385,-0.125924,0.461131,0.01
14:04:40:81856,0.745,-0.401,-0.125924,0.461088,0.01
14:04:40:86853,0.808,-0.413,-0.125924,0.461031,0.01
14:04:40:91974,0.656,-0.345,-0.125924,0.460988,0.01
14:04:40:96966,0.095,-0.135,-0.125924,0.460945,0.01
14:04:40:101979,-0.364,0.038,-0.125924,0.460899,0.01
14:04:40:107115,-0.848,0.233,-0.125924,0.460862,0.01
14:04:40:112239,-0.952,0.282,-0.125923,0.460825,0.01
14:04:40:117217,-0.872,0.288,-0.125923,0.460794,0.01
14:04:40:122214,-0.756,0.305,-0.125923,0.460767,0.01
14:04:40:127349,-0.627,0.348,-0.125923,0.460747,0.01
14:04:40:132492,-0.645,0.306,-0.125923,0.460722,0.01
14:04:40:137467,-0.832,0.009,-0.125923,0.460712,0.01
14:04:40:142611,-0.924,-0.304,-0.125923,0.460694,0.01
14:04:40:147619,-0.655,-0.725,-0.125923,0.460686,0.01
14:04:40:152715,-0.135,-0.878,-0.125923,0.460674,0.01
14:04:40:157727,0.807,-0.947,-0.125923,0.460663,0.01
14:04:40:162877,1.291,-0.934,-0.125923,0.460646,0.01
14:04:40:167862,1.197,-0.866,-0.125923,0.460635,0.01
14:04:40:172976,0.694,-0.613,-0.125923,0.460625,0.01
14:04:40:178098,0.356,-0.389,-0.125923,0.460618,0.01
14:04:40:183120,0.027,-0.173,-0.125923,0.460602,0.01
14:04:40:188114,-0.113,-0.198,-0.125923,0.460586,0.01
14:04:40:193234,-0.281,-0.442,-0.125923,0.460573,0.01
14:04:40:198369,-0.335,-0.63,-0.125923,0.460545,0.01
14:04:40:203357,-0.27,-0.769,-0.125923,0.460522,0.01
14:04:40:208374,-0.167,-0.732,-0.125923,0.460508,0.01
14:04:40:213472,-0.05,-0.541,-0.125916,0.46049,0.01
14:04:40:218494,-0.026,-0.377,-0.125916,0.460489,0.01
14:04:40:223596,0.001,-0.141,-0.125916,0.460487,0.01
14:04:40:228739,0.067,-0.009,-0.125916,0.460486,0.01
14:04:40:233735,0.231,0.134,-0.125916,0.460485,0.01
14:04:40:238723,0.333,0.192,-0.125916,0.460484,0.01
14:04:40:243858,0.389,0.233,-0.125916,0.460484,0.01
14:04:40:248992,0.337,0.242,-0.125916,0.460488,0.01
14:04:40:253963,0.289,0.235,-0.125916,0.460483,0.01
14:04:40:258983,0.271,0.207,-0.12591,0.460486,0.01
14:04:40:264110,0.308,0.184,-0.12591,0.460485,0.01
14:04:40:269219,0.405,0.168,-0.12591,0.460489,0.01
14:04:40:274240,0.458,0.178,-0.12591,0.460483,0.01
14:04:40:279373,0.472,0.213,-0.12591,0.460481,0.01
14:04:40:284261,0.441,0.237,-0.125903,0.460479,0.01
14:04:40:289346,0.366,0.264,-0.125903,0.460483,0.01
14:04:40:294490,0.305,0.284,-0.125903,0.460481,0.01
14:04:40:299618,0.2,0.323,-0.125903,0.460479,0.01
14:04:40:304600,0.162,0.345,-0.125903,0.460482,0.01
14:04:40:309501,0.27,0.342,-0.125903,0.460476,0.01
14:04:40:314734,0.453,0.319,-0.125903,0.460473,0.01
14:04:40:319718,0.719,0.285,-0.125903,0.460467,0.01
14:04:40:324860,0.774,0.275,-0.125903,0.46046,0.01
14:04:40:329970,0.704,0.274,-0.125903,0.460458,0.01
14:04:40:334975,0.548,0.271,-0.125903,0.460446,0.01
14:04:40:339967,0.431,0.272,-0.125903,0.460439,0.01
14:04:40:345096,0.228,0.257,-0.125903,0.460432,0.01
14:04:40:350224,0.097,0.208,-0.125903,0.460429,0.01
14:04:40:355221,-0.042,0.063,-0.125903,0.460416,0.01
14:04:40:360227,-0.095,-0.047,-0.125903,0.460398,0.01
14:04:40:365264,-0.14,-0.163,-0.125903,0.460385,0.01
14:04:40:370359,-0.151,-0.182,-0.125903,0.460376,0.01
14:04:40:375471,-0.158,-0.132,-0.125903,0.460361,0.01
14:04:40:380477,-0.187,-0.072,-0.125903,0.460349,0.01
14:04:40:385617,-0.286,0.006,-0.125903,0.460344,0.01
14:04:40:390597,-0.35,0.038,-0.125903,0.460332,0.01
14:04:40:395720,-0.352,0.076,-0.125903,0.460329,0.01
14:04:40:400868,-0.292,0.099,-0.125903,0.460322,0.01
14:04:40:405842,-0.221,0.099,-0.125903,0.460315,0.01
14:04:40:410980,-0.292,0.028,-0.125903,0.460317,0.01
14:04:40:416123,-0.406,-0.029,-0.125903,0.460315,0.01
14:04:40:421109,-0.549,-0.062,-0.125903,0.460318,0.01
14:04:40:426223,-0.558,-0.042,-0.125903,0.460316,0.01
14:04:40:431372,-0.409,0.009,-0.125903,0.460315,0.01
14:04:40:436239,-0.241,0.042,-0.125903,0.460313,0.01
14:04:40:441348,-0.009,0.103,-0.125903,0.460317,0.01
14:04:40:446472,0.055,0.167,-0.125903,0.460317,0.01
14:04:40:451376,-0.055,0.282,-0.125903,0.460317,0.01
14:04:40:456591,-0.244,0.35,-0.125903,0.460317,0.01
14:04:40:461721,-0.582,0.416,-0.125903,0.460317,0.01
14:04:40:466745,-0.767,0.445,-0.125903,0.460317,0.01
14:04:40:471728,-0.922,0.49,-0.125903,0.460317,0.01
14:04:40:476845,-0.954,0.551,-0.125903,0.460321,0.01
14:04:40:481754,-0.963,0.6,-0.125903,0.460321,0.01
14:04:40:486986,-1.054,0.685,-0.125903,0.460321,0.01
14:04:40:491970,-1.19,0.739,-0.125903,0.460321,0.01
14:04:40:497095,-1.471,0.792,-0.125903,0.460321,0.01
14:04:40:502239,-1.662,0.794,-0.125903,0.460326,0.01
14:04:40:507239,-1.889,0.743,-0.125903,0.460326,0.01
14:04:40:512346,-1.99,0.675,-0.125909,0.460326,0.01
14:04:40:517371,-2.08,0.535,-0.125909,0.460327,0.01
14:04:40:522351,-2.113,0.423,-0.125909,0.460327,0.01
14:04:40:527494,-2.155,0.233,-0.125909,0.460333,0.01
14:04:40:532628,-2.189,0.088,-0.125916,0.460338,0.01
14:04:40:537610,-2.259,-0.168,-0.125916,0.46035,0.01
14:04:40:542595,-2.327,-0.358,-0.125916,0.460363,0.01
14:04:40:547749,-2.522,-0.629,-0.125922,0.46039,0.01
14:04:40:552754,-2.755,-0.769,-0.125923,0.460409,0.01
14:04:40:557847,-3.253,-0.895,-0.125929,0.460428,0.01
14:04:40:562981,-3.784,-0.949,-0.125929,0.460458,0.01
14:04:40:567996,-4.073,-0.966,-0.125936,0.460489,0.01
14:04:40:572968,-4.363,-0.97,-0.125936,0.460526,0.01
14:04:40:578220,-4.469,-0.958,-0.125936,0.460566,0.01
14:04:40:583246,-4.507,-0.933,-0.125936,0.460602,0.01
14:04:40:588217,-4.451,-0.92,-0.125936,0.460638,0.01
14:04:40:593219,-4.276,-0.886,-0.125936,0.460677,0.01
14:04:40:598352,-4.145,-0.828,-0.125936,0.460727,0.01
14:04:40:603476,-4.03,-0.648,-0.125937,0.4608,0.01
14:04:40:608479,-4.049,-0.465,-0.125937,0.460892,0.01
14:04:40:613490,-4.212,-0.148,-0.125937,0.460991,0.01
14:04:40:618603,-4.351,0.035,-0.125937,0.461092,0.01
14:04:40:623635,-4.496,0.2,-0.125938,0.461201,0.01
14:04:40:628719,-4.541,0.243,-0.125938,0.461324,0.01
14:04:40:633847,-4.62,0.289,-0.125932,0.461472,0.01
14:04:40:638854,-4.722,0.345,-0.125932,0.461617,0.01
14:04:40:643858,-4.879,0.461,-0.125932,0.461747,0.01
14:04:40:648984,-4.807,0.511,-0.125933,0.461876,0.01
14:04:40:653987,-4.516,0.439,-0.125933,0.462034,0.01
14:04:40:659125,-3.678,0.136,-0.125933,0.462195,0.01
14:04:40:664259,-2.956,-0.138,-0.125934,0.462353,0.01
14:04:40:669134,-2.057,-0.429,-0.125934,0.462522,0.01
14:04:40:674231,-1.873,-0.415,-0.125935,0.462703,0.01
14:04:40:679349,-2.335,-0.102,-0.125935,0.462867,0.01
