Time,FT1,FT2,X,Y,Z
20:47:39:682636,-1.634,2.015,-0.12884,0.468691,0.01
20:47:39:687616,-1.382,1.883,-0.128948,0.468758,0.01
20:47:39:692617,-0.881,1.69,-0.129057,0.468836,0.01
20:47:39:697741,-0.653,1.603,-0.129169,0.468929,0.01
20:47:39:702739,-0.737,1.601,-0.129285,0.469022,0.01
20:47:39:707744,-0.962,1.621,-0.129411,0.469089,0.01
20:47:39:712865,-0.953,1.605,-0.129526,0.469155,0.01
20:47:39:717869,-0.562,1.494,-0.129634,0.469209,0.01
20:47:39:723005,-0.194,1.39,-0.12974,0.469277,0.01
20:47:39:727990,0.101,1.313,-0.129829,0.469351,0.01
20:47:39:733116,-0.002,1.373,-0.129917,0.469422,0.01
20:47:39:738118,-0.447,1.583,-0.13001,0.469496,0.01
20:47:39:743239,-0.687,1.718,-0.130112,0.469557,0.01
20:47:39:748251,-0.627,1.822,-0.130211,0.469605,0.01
20:47:39:753386,-0.315,1.845,-0.130306,0.469657,0.01
20:47:39:758372,0.2,1.894,-0.130405,0.469713,0.01
20:47:39:763499,0.326,1.953,-0.130487,0.469766,0.01
20:47:39:768490,0.059,2.04,-0.130568,0.469825,0.01
20:47:39:773492,-0.251,2.063,-0.130661,0.469884,0.01
20:47:39:778618,-0.434,2.025,-0.130757,0.469954,0.01
20:47:39:783760,0.002,1.947,-0.130859,0.470022,0.01
20:47:39:788753,0.504,1.925,-0.130961,0.47009,0.01
20:47:39:793769,1.088,1.99,-0.131081,0.470142,0.01
20:47:39:798869,1.155,2.079,-0.131176,0.470184,0.01
20:47:39:803868,0.796,2.183,-0.131261,0.47021,0.01
20:47:39:809005,0.465,2.18,-0.131336,0.470225,0.01
20:47:39:813999,0.261,2.08,-0.13141,0.47023,0.01
20:47:39:819123,0.43,2.005,-0.131491,0.470238,0.01
20:47:39:824125,0.978,1.968,-0.131579,0.470238,0.01
20:47:39:829245,1.315,1.996,-0.131678,0.470249,0.01
20:47:39:834250,1.48,2.06,-0.131779,0.470259,0.01
20:47:39:839251,1.351,2.078,-0.131881,0.470274,0.01
20:47:39:844368,1.033,2.04,-0.131982,0.470279,0.01
20:47:39:849382,0.898,1.973,-0.13207,0.470294,0.01
20:47:39:854490,0.945,1.839,-0.132156,0.470304,0.01
20:47:39:859495,1.121,1.763,-0.13225,0.470313,0.01
20:47:39:864637,1.468,1.73,-0.132358,0.470311,0.01
20:47:39:869620,1.665,1.778,-0.132473,0.470309,0.01
20:47:39:874752,1.805,1.915,-0.132592,0.470307,0.01
20:47:39:879751,1.777,2.009,-0.1327,0.470305,0.01
20:47:39:884882,1.747,1.995,-0.132794,0.470303,0.01
20:47:39:889867,1.808,1.879,-0.132879,0.470301,0.01
20:47:39:895258,1.922,1.803,-0.132954,0.470299,0.01
20:47:39:899994,2.088,1.799,-0.133035,0.470298,0.01
20:47:39:905126,2.123,1.879,-0.13312,0.470296,0.01
20:47:39:910137,2.035,2.023,-0.133221,0.470289,0.01
20:47:39:915251,1.937,2.058,-0.133326,0.470282,0.01
20:47:39:920243,1.861,1.974,-0.133434,0.470274,0.01
20:47:39:925393,1.902,1.872,-0.133533,0.470261,0.01
20:47:39:930371,2.067,1.769,-0.133633,0.470243,0.01
20:47:39:935494,2.184,1.772,-0.133732,0.47022,0.01
20:47:39:940515,2.28,1.868,-0.133819,0.470186,0.01
20:47:39:945502,2.289,1.956,-0.133923,0.470158,0.01
20:47:39:950622,2.267,2.057,-0.134037,0.470118,0.01
20:47:39:955618,2.251,2.075,-0.134155,0.470079,0.01
20:47:39:960793,2.229,2.012,-0.134256,0.470044,0.01
20:47:39:965749,2.226,1.909,-0.134353,0.47001,0.01
20:47:39:970880,2.253,1.878,-0.134447,0.469978,0.01
20:47:39:975869,2.335,1.927,-0.134531,0.469948,0.01
20:47:39:981021,2.386,1.992,-0.134619,0.46992,0.01
20:47:39:986010,2.403,2.046,-0.134705,0.469887,0.01
20:47:39:991121,2.379,2.029,-0.134803,0.469835,0.01
20:47:39:996137,2.331,1.941,-0.134902,0.469776,0.01
20:47:40:1266,2.311,1.868,-0.135009,0.46971,0.01
20:47:40:6294,2.303,1.784,-0.135108,0.46963,0.01
20:47:40:11276,2.322,1.776,-0.135204,0.469527,0.01
20:47:40:16370,2.412,1.864,-0.135302,0.469429,0.01
20:47:40:21382,2.509,1.968,-0.135401,0.469336,0.01
20:47:40:26510,2.644,2.105,-0.13551,0.469252,0.01
20:47:40:31625,2.681,2.147,-0.135613,0.469166,0.01
20:47:40:36629,2.61,2.15,-0.135712,0.469069,0.01
20:47:40:41746,2.42,2.141,-0.135817,0.46897,0.01
20:47:40:46746,2.273,2.145,-0.135906,0.468875,0.01
20:47:40:51798,2.091,2.164,-0.135991,0.468799,0.01
20:47:40:56875,2.014,2.197,-0.136087,0.468719,0.01
20:47:40:61874,1.96,2.316,-0.136183,0.468635,0.01
20:47:40:66995,1.964,2.437,-0.136285,0.468541,0.01
20:47:40:71996,2.035,2.606,-0.136383,0.468443,0.01
20:47:40:77128,2.113,2.651,-0.13649,0.468355,0.01
20:47:40:82125,2.198,2.589,-0.136599,0.468257,0.01
20:47:40:87251,2.179,2.494,-0.136708,0.468168,0.01
20:47:40:92254,2.048,2.358,-0.136816,0.468066,0.01
20:47:40:97252,1.971,2.304,-0.136931,0.46795,0.01
20:47:40:102369,2.037,2.277,-0.137048,0.467844,0.01
20:47:40:107371,2.219,2.281,-0.137175,0.467756,0.01
20:47:40:112391,2.513,2.305,-0.137286,0.467676,0.01
20:47:40:117627,2.562,2.338,-0.137395,0.46759,0.01
20:47:40:122628,2.309,2.421,-0.137497,0.467494,0.01
20:47:40:127638,2.032,2.484,-0.137598,0.467382,0.01
20:47:40:132749,1.781,2.53,-0.137706,0.467266,0.01
20:47:40:137876,1.9,2.489,-0.13782,0.467159,0.01
20:47:40:142874,2.083,2.452,-0.137932,0.467053,0.01
20:47:40:147881,2.239,2.46,-0.13804,0.466932,0.01
20:47:40:153000,2.205,2.507,-0.138144,0.466808,0.01
20:47:40:158141,2.088,2.533,-0.138258,0.466693,0.01
20:47:40:163152,2.083,2.459,-0.138375,0.466588,0.01
20:47:40:168253,2.237,2.242,-0.138507,0.466494,0.01
20:47:40:173272,2.374,2.114,-0.138642,0.466395,0.01
20:47:40:178251,2.478,2.067,-0.138776,0.466285,0.01
20:47:40:183245,2.458,2.113,-0.138883,0.466174,0.01
20:47:40:188371,2.372,2.145,-0.13899,0.466063,0.01
20:47:40:193387,2.33,2.081,-0.139095,0.465961,0.01
20:47:40:198503,2.312,1.924,-0.139202,0.465852,0.01
20:47:40:203497,2.32,1.871,-0.139311,0.465719,0.01
20:47:40:208514,2.371,1.942,-0.139424,0.46559,0.01
20:47:40:213625,2.445,2.038,-0.139537,0.465481,0.01
20:47:40:218746,2.588,2.103,-0.139641,0.465383,0.01
20:47:40:223776,2.626,2.012,-0.139748,0.465291,0.01
20:47:40:228746,2.535,1.918,-0.139862,0.465189,0.01
20:47:40:233795,2.294,1.842,-0.139981,0.465071,0.01
20:47:40:238886,2.178,1.852,-0.140103,0.464952,0.01
20:47:40:243877,2.196,1.903,-0.140237,0.464842,0.01
20:47:40:249014,2.289,1.927,-0.14035,0.464732,0.01
20:47:40:254136,2.344,1.947,-0.140445,0.464612,0.01
20:47:40:259129,2.256,1.962,-0.14053,0.464485,0.01
20:47:40:264247,2.056,1.981,-0.140616,0.464367,0.01
20:47:40:269252,2.006,1.97,-0.140716,0.464265,0.01
20:47:40:274384,2.125,1.932,-0.140823,0.464163,0.01
20:47:40:279372,2.242,1.935,-0.140936,0.464066,0.01
20:47:40:284372,2.264,2.021,-0.141038,0.46395,0.01
20:47:40:289497,2.15,2.09,-0.141144,0.463837,0.01
20:47:40:294495,1.943,2.07,-0.141239,0.46373,0.01
20:47:40:299620,1.884,1.944,-0.141345,0.463623,0.01
20:47:40:304652,1.944,1.726,-0.141457,0.463501,0.01
20:47:40:309753,2.066,1.711,-0.141575,0.46338,0.01
20:47:40:314747,2.144,1.829,-0.14169,0.463263,0.01
20:47:40:319873,2.283,1.985,-0.141807,0.463166,0.01
20:47:40:324887,2.387,1.951,-0.141902,0.463065,0.01
20:47:40:329994,2.47,1.702,-0.141994,0.462964,0.01
20:47:40:334994,2.434,1.519,-0.14208,0.46285,0.01
20:47:40:340120,2.318,1.386,-0.142172,0.462737,0.01
20:47:40:345126,2.295,1.39,-0.142271,0.462629,0.01
20:47:40:350257,2.396,1.429,-0.142376,0.462517,0.01
20:47:40:355258,2.481,1.426,-0.142487,0.462397,0.01
20:47:40:360373,2.493,1.377,-0.142585,0.462263,0.01
20:47:40:365500,2.437,1.337,-0.142689,0.46214,0.01
20:47:40:370496,2.413,1.292,-0.142783,0.462029,0.01
20:47:40:375500,2.482,1.28,-0.142896,0.461933,0.01
20:47:40:380521,2.57,1.318,-0.143001,0.461826,0.01
20:47:40:385628,2.506,1.404,-0.143101,0.461712,0.01
20:47:40:390622,2.234,1.614,-0.143194,0.461576,0.01
20:47:40:395753,2.024,1.796,-0.143287,0.461452,0.01
20:47:40:400668,2.02,1.833,-0.143371,0.461331,0.01
20:47:40:405871,2.117,1.786,-0.143451,0.461204,0.01
20:47:40:410998,2.139,1.759,-0.143524,0.461071,0.01
20:47:40:416001,2.066,1.814,-0.143604,0.460948,0.01
20:47:40:420998,2.025,1.89,-0.143682,0.460828,0.01
20:47:40:426124,2.095,1.958,-0.143769,0.460725,0.01
20:47:40:431123,2.201,1.936,-0.143849,0.460612,0.01
20:47:40:436247,2.287,1.846,-0.14394,0.460499,0.01
20:47:40:441246,2.245,1.79,-0.144033,0.460379,0.01
20:47:40:446369,2.11,1.74,-0.14412,0.460265,0.01
20:47:40:451370,2.044,1.709,-0.144217,0.460154,0.01
20:47:40:456521,1.983,1.637,-0.14431,0.460037,0.01
20:47:40:461516,1.93,1.59,-0.144413,0.459908,0.01
20:47:40:466628,1.85,1.583,-0.144497,0.459791,0.01
20:47:40:471624,1.862,1.628,-0.144577,0.459686,0.01
20:47:40:476633,1.988,1.707,-0.144652,0.459595,0.01
20:47:40:481749,2.047,1.73,-0.144724,0.459505,0.01
20:47:40:486646,1.931,1.73,-0.144797,0.459408,0.01
20:47:40:491904,1.66,1.76,-0.144875,0.4593,0.01
20:47:40:496910,1.55,1.804,-0.144948,0.459197,0.01
20:47:40:501899,1.612,1.852,-0.145046,0.459098,0.01
20:47:40:506995,1.732,1.849,-0.145132,0.458991,0.01
20:47:40:512000,1.82,1.819,-0.145222,0.458873,0.01
20:47:40:517127,1.778,1.814,-0.145295,0.45875,0.01
20:47:40:522123,1.691,1.838,-0.145368,0.458639,0.01
20:47:40:527245,1.712,1.842,-0.145452,0.458554,0.01
20:47:40:532260,1.87,1.776,-0.14554,0.458473,0.01
20:47:40:537372,1.978,1.696,-0.14564,0.458386,0.01
20:47:40:542369,2.026,1.611,-0.145747,0.458292,0.01
20:47:40:547500,1.995,1.612,-0.145856,0.458184,0.01
20:47:40:552518,1.969,1.649,-0.145955,0.458074,0.01
20:47:40:557622,2.004,1.637,-0.146042,0.457982,0.01
20:47:40:562626,2.072,1.542,-0.146122,0.457882,0.01
20:47:40:567627,2.073,1.489,-0.146201,0.457781,0.01
20:47:40:572750,2.002,1.544,-0.146274,0.457669,0.01
20:47:40:577756,1.967,1.719,-0.146363,0.457556,0.01
20:47:40:582874,2.013,1.796,-0.146449,0.457452,0.01
20:47:40:587874,2.133,1.745,-0.146549,0.457363,0.01
20:47:40:592998,2.166,1.633,-0.146642,0.457278,0.01
20:47:40:598011,2.069,1.489,-0.146729,0.457187,0.01
20:47:40:603123,1.949,1.459,-0.146805,0.457083,0.01
20:47:40:608140,1.862,1.477,-0.146884,0.456976,0.01
20:47:40:613266,1.938,1.484,-0.146967,0.456873,0.01
20:47:40:618254,2.177,1.479,-0.147066,0.456765,0.01
20:47:40:623372,2.295,1.504,-0.147164,0.456657,0.01
20:47:40:628375,2.271,1.613,-0.147262,0.456545,0.01
20:47:40:633499,2.167,1.689,-0.147357,0.456424,0.01
20:47:40:638500,2.09,1.697,-0.147435,0.456313,0.01
20:47:40:643625,2.167,1.62,-0.147512,0.456216,0.01
20:47:40:648637,2.368,1.505,-0.147578,0.456126,0.01
20:47:40:653808,2.376,1.553,-0.147642,0.456034,0.01
20:47:40:658746,2.187,1.678,-0.147719,0.455934,0.01
20:47:40:663761,1.763,1.848,-0.147797,0.455821,0.01
20:47:40:668653,1.557,1.852,-0.147885,0.4557,0.01
20:47:40:673894,1.54,1.674,-0.147976,0.455591,0.01
20:47:40:678881,1.674,1.523,-0.148061,0.455488,0.01
20:47:40:683999,1.851,1.434,-0.148149,0.455371,0.01
20:47:40:688999,1.855,1.498,-0.148233,0.455247,0.01
20:47:40:694121,1.742,1.669,-0.148315,0.455132,0.01
20:47:40:699125,1.697,1.755,-0.1484,0.45503,0.01
20:47:40:704135,1.761,1.813,-0.148492,0.454938,0.01
20:47:40:709247,1.826,1.832,-0.148595,0.454857,0.01
20:47:40:714398,1.779,1.849,-0.148693,0.454769,0.01
20:47:40:719374,1.628,1.828,-0.148778,0.454675,0.01
20:47:40:724376,1.366,1.728,-0.148857,0.454574,0.01
20:47:40:729516,1.281,1.649,-0.148929,0.454482,0.01
20:47:40:734500,1.337,1.618,-0.149011,0.454386,0.01
20:47:40:739640,1.421,1.701,-0.149078,0.454305,0.01
20:47:40:744627,1.473,1.939,-0.149143,0.454206,0.01
20:47:40:749785,1.459,2.109,-0.149221,0.454109,0.01
20:47:40:754778,1.507,2.071,-0.14931,0.454014,0.01
20:47:40:759872,1.73,1.779,-0.149402,0.453937,0.01
20:47:40:764881,1.915,1.529,-0.149489,0.453868,0.01
20:47:40:769896,2.065,1.292,-0.149575,0.4538,0.01
20:47:40:775000,2.035,1.279,-0.149666,0.453733,0.01
20:47:40:780002,1.891,1.391,-0.149745,0.453658,0.01
20:47:40:785126,1.825,1.46,-0.14983,0.453573,0.01
20:47:40:790125,1.845,1.463,-0.149921,0.453471,0.01
20:47:40:795252,1.897,1.424,-0.150017,0.453382,0.01
20:47:40:800249,1.901,1.403,-0.150095,0.453295,0.01
20:47:40:805404,1.819,1.437,-0.150183,0.453196,0.01
20:47:40:810373,1.658,1.505,-0.150254,0.453094,0.01
20:47:40:815371,1.628,1.521,-0.150329,0.452986,0.01
20:47:40:820504,1.777,1.5,-0.150399,0.452879,0.01
20:47:40:825392,1.927,1.482,-0.150481,0.452776,0.01
20:47:40:830624,1.969,1.469,-0.150553,0.452701,0.01
20:47:40:835632,1.798,1.451,-0.150637,0.452626,0.01
20:47:40:840755,1.396,1.362,-0.150702,0.452539,0.01
20:47:40:845784,1.204,1.188,-0.150791,0.452458,0.01
20:47:40:850875,1.325,1.053,-0.150868,0.452358,0.01
20:47:40:855956,1.75,0.913,-0.15095,0.452265,0.01
20:47:40:860881,1.999,0.907,-0.151033,0.452159,0.01
20:47:40:866005,2.046,1.01,-0.151114,0.452055,0.01
20:47:40:871147,1.869,1.078,-0.151198,0.451965,0.01
20:47:40:876139,1.585,1.031,-0.151281,0.451858,0.01
20:47:40:881134,1.572,0.869,-0.151364,0.451751,0.01
20:47:40:886258,1.867,0.529,-0.151432,0.451644,0.01
20:47:40:891377,2.116,0.352,-0.151503,0.45155,0.01
20:47:40:896379,2.233,0.302,-0.151561,0.451468,0.01
20:47:40:901395,2.064,0.398,-0.151627,0.451388,0.01
20:47:40:906518,1.62,0.552,-0.151684,0.451314,0.01
20:47:40:911504,1.393,0.552,-0.151743,0.451235,0.01
20:47:40:916545,1.383,0.355,-0.151798,0.45114,0.01
20:47:40:921628,1.577,0.159,-0.151862,0.451044,0.01
20:47:40:926632,1.898,-0.071,-0.151926,0.450943,0.01
20:47:40:931762,1.933,-0.131,-0.151983,0.450848,0.01
20:47:40:936891,1.77,-0.108,-0.152034,0.45075,0.01
20:47:40:941875,1.483,-0.114,-0.152082,0.450648,0.01
20:47:40:946873,1.431,-0.198,-0.152114,0.450552,0.01
20:47:40:951877,1.641,-0.414,-0.152152,0.450448,0.01
20:47:40:957001,1.864,-0.538,-0.152183,0.450347,0.01
20:47:40:962002,2.02,-0.582,-0.152216,0.450267,0.01
20:47:40:967126,1.9,-0.518,-0.152249,0.450188,0.01
20:47:40:972249,1.484,-0.411,-0.152281,0.450108,0.01
20:47:40:977269,1.24,-0.426,-0.152314,0.450024,0.01
20:47:40:982261,1.215,-0.639,-0.152346,0.449939,0.01
20:47:40:987376,1.436,-0.851,-0.152384,0.449845,0.01
20:47:40:992381,1.849,-1.098,-0.152422,0.449751,0.01
20:47:40:997386,1.98,-1.152,-0.152453,0.449648,0.01
20:47:41:2508,1.865,-1.123,-0.152479,0.449557,0.01
20:47:41:7649,1.701,-1.127,-0.152504,0.449464,0.01
20:47:41:12636,1.636,-1.311,-0.152529,0.44937,0.01
20:47:41:17758,1.898,-1.689,-0.152548,0.449271,0.01
20:47:41:22760,2.126,-1.949,-0.15257,0.449177,0.01
20:47:41:27760,2.247,-2.182,-0.15259,0.449098,0.01
20:47:41:32877,2.106,-2.204,-0.152598,0.449025,0.01
20:47:41:38014,1.698,-2.131,-0.152599,0.448958,0.01
20:47:41:43012,1.461,-2.108,-0.152593,0.448881,0.01
20:47:41:48017,1.386,-2.219,-0.152588,0.448805,0.01
20:47:41:53150,1.543,-2.379,-0.152581,0.448714,0.01
20:47:41:58151,1.903,-2.61,-0.152575,0.448633,0.01
20:47:41:63276,2.06,-2.675,-0.152563,0.448554,0.01
20:47:41:68384,1.997,-2.629,-0.152551,0.448475,0.01
20:47:41:73379,1.804,-2.584,-0.152538,0.448393,0.01
20:47:41:78395,1.569,-2.669,-0.152525,0.448306,0.01
20:47:41:83503,1.593,-2.841,-0.152512,0.448211,0.01
20:47:41:88671,1.897,-3.11,-0.152492,0.448119,0.01
20:47:41:93628,2.133,-3.177,-0.152474,0.448042,0.01
20:47:41:98629,2.246,-3.06,-0.152443,0.447974,0.01
20:47:41:103760,1.975,-2.887,-0.152406,0.447902,0.01
20:47:41:108771,1.704,-2.881,-0.152369,0.447836,0.01
20:47:41:113761,1.472,-3.094,-0.152318,0.447748,0.01
20:47:41:118883,1.534,-3.312,-0.15226,0.447654,0.01
20:47:41:123896,1.852,-3.546,-0.152194,0.447549,0.01
20:47:41:128885,2.046,-3.551,-0.152124,0.447455,0.01
20:47:41:134006,2.092,-3.361,-0.15204,0.447361,0.01
20:47:41:139128,1.966,-3.226,-0.15195,0.447255,0.01
20:47:41:144148,1.762,-3.241,-0.151852,0.447144,0.01
20:47:41:149274,1.754,-3.416,-0.151755,0.447034,0.01
20:47:41:154250,1.99,-3.707,-0.151659,0.446938,0.01
20:47:41:159257,2.214,-3.76,-0.151564,0.446861,0.01
20:47:41:164385,2.396,-3.552,-0.151469,0.446782,0.01
20:47:41:169508,2.328,-3.313,-0.151356,0.446707,0.01
20:47:41:174508,2.018,-3.007,-0.15124,0.446608,0.01
20:47:41:179506,1.816,-2.891,-0.151119,0.446508,0.01
20:47:41:184518,1.721,-2.809,-0.151003,0.446402,0.01
20:47:41:189626,1.79,-2.765,-0.150888,0.446311,0.01
20:47:41:194647,1.882,-2.637,-0.15078,0.446218,0.01
20:47:41:199754,1.819,-2.486,-0.150664,0.44611,0.01
20:47:41:204754,1.57,-2.207,-0.150542,0.445988,0.01
20:47:41:209894,1.426,-2.039,-0.1504,0.445872,0.01
20:47:41:214896,1.501,-2.068,-0.150267,0.445777,0.01
20:47:41:220013,1.761,-2.273,-0.150141,0.445698,0.01
20:47:41:225005,1.873,-2.411,-0.150008,0.44562,0.01
20:47:41:230146,1.782,-2.475,-0.149882,0.445531,0.01
20:47:41:235132,1.615,-2.434,-0.149747,0.445421,0.01
20:47:41:240264,1.498,-2.391,-0.14962,0.445319,0.01
20:47:41:245253,1.625,-2.45,-0.149505,0.445213,0.01
20:47:41:250253,2.025,-2.668,-0.149398,0.44512,0.01
20:47:41:255374,2.254,-2.817,-0.14929,0.44503,0.01
20:47:41:260379,2.359,-2.884,-0.149176,0.444921,0.01
20:47:41:265521,2.334,-2.808,-0.149054,0.444812,0.01
20:47:41:270506,2.394,-2.652,-0.148928,0.444715,0.01
20:47:41:275653,2.559,-2.613,-0.148796,0.444635,0.01
20:47:41:280658,2.848,-2.641,-0.148677,0.44456,0.01
20:47:41:285757,2.93,-2.598,-0.148552,0.44448,0.01
20:47:41:290770,2.825,-2.48,-0.148426,0.444384,0.01
20:47:41:295766,2.571,-2.271,-0.148287,0.444284,0.01
20:47:41:300893,2.452,-2.195,-0.148161,0.444187,0.01
20:47:41:305895,2.445,-2.191,-0.148034,0.44408,0.01
20:47:41:311023,2.518,-2.181,-0.147926,0.443977,0.01
20:47:41:316016,2.598,-2.011,-0.147818,0.443857,0.01
20:47:41:321132,2.577,-1.799,-0.147709,0.443733,0.01
20:47:41:326258,2.473,-1.514,-0.147589,0.443626,0.01
20:47:41:331259,2.417,-1.463,-0.147457,0.443527,0.01
20:47:41:336259,2.403,-1.608,-0.147332,0.443446,0.01
20:47:41:341378,2.406,-1.732,-0.147206,0.443345,0.01
20:47:41:346385,2.349,-1.737,-0.147087,0.44324,0.01
20:47:41:351380,2.276,-1.604,-0.146967,0.443137,0.01
20:47:41:356531,2.203,-1.383,-0.146848,0.443048,0.01
20:47:41:361644,2.213,-1.334,-0.146718,0.442942,0.01
20:47:41:366633,2.28,-1.429,-0.146599,0.442831,0.01
20:47:41:371628,2.317,-1.526,-0.146497,0.442708,0.01
20:47:41:376753,2.347,-1.594,-0.146403,0.442603,0.01
20:47:41:381914,2.401,-1.535,-0.146321,0.442499,0.01
20:47:41:386877,2.465,-1.457,-0.146246,0.442394,0.01
20:47:41:391882,2.546,-1.345,-0.146152,0.442284,0.01
20:47:41:397021,2.539,-1.301,-0.146044,0.442155,0.01
20:47:41:402005,2.417,-1.295,-0.145937,0.442044,0.01
20:47:41:407013,2.293,-1.316,-0.145824,0.441928,0.01
20:47:41:412128,2.118,-1.316,-0.145723,0.441813,0.01
20:47:41:417254,2.028,-1.261,-0.145628,0.441674,0.01
20:47:41:422253,1.943,-1.113,-0.145532,0.441536,0.01
20:47:41:427253,1.939,-1.03,-0.145438,0.441425,0.01
20:47:41:432381,2.037,-1.026,-0.145351,0.441314,0.01
20:47:41:437378,2.132,-1.1,-0.145251,0.441204,0.01
20:47:41:442506,2.166,-1.227,-0.145156,0.441077,0.01
20:47:41:447505,2.077,-1.267,-0.145068,0.440952,0.01
20:47:41:452540,1.901,-1.232,-0.144999,0.440837,0.01
20:47:41:457629,1.864,-1.174,-0.14493,0.440712,0.01
20:47:41:462758,1.956,-1.102,-0.144866,0.440578,0.01
20:47:41:467762,2.064,-1.083,-0.144809,0.440449,0.01
20:47:41:472665,2.094,-1.078,-0.14474,0.440331,0.01
20:47:41:477891,2.147,-1.041,-0.144666,0.440224,0.01
20:47:41:482878,2.225,-0.996,-0.14458,0.44013,0.01
20:47:41:488003,2.336,-0.936,-0.144487,0.440021,0.01
20:47:41:493011,2.337,-0.909,-0.1444,0.439911,0.01
20:47:41:498007,2.224,-0.877,-0.144313,0.439795,0.01
20:47:41:503128,2.137,-0.876,-0.144232,0.439682,0.01
20:47:41:508134,2.076,-0.954,-0.144151,0.439569,0.01
20:47:41:513251,2.063,-1.053,-0.144083,0.43945,0.01
20:47:41:518261,2.032,-1.188,-0.14402,0.439316,0.01
20:47:41:523379,2.029,-1.224,-0.143951,0.439195,0.01
20:47:41:528381,2.151,-1.219,-0.143877,0.439095,0.01
20:47:41:533509,2.311,-1.213,-0.143804,0.439005,0.01
20:47:41:538505,2.494,-1.207,-0.143731,0.438904,0.01
20:47:41:543635,2.48,-1.181,-0.143663,0.438797,0.01
20:47:41:548637,2.303,-1.107,-0.143595,0.43868,0.01
20:47:41:553755,2.189,-1.056,-0.14354,0.438574,0.01
20:47:41:558757,2.223,-1.057,-0.143481,0.438465,0.01
20:47:41:563752,2.332,-1.071,-0.143431,0.438349,0.01
20:47:41:568885,2.349,-1.05,-0.143375,0.438223,0.01
20:47:41:574004,2.277,-0.957,-0.143319,0.438097,0.01
20:47:41:579005,2.238,-0.883,-0.143271,0.437991,0.01
20:47:41:584004,2.276,-0.812,-0.143216,0.437898,0.01
20:47:41:589147,2.321,-0.801,-0.143162,0.437805,0.01
20:47:41:594134,2.281,-0.801,-0.143107,0.437696,0.01
20:47:41:599255,2.163,-0.79,-0.143046,0.437587,0.01
20:47:41:604253,1.969,-0.77,-0.142978,0.437473,0.01
20:47:41:609378,1.913,-0.781,-0.142924,0.437369,0.01
20:47:41:614383,1.946,-0.843,-0.142869,0.437266,0.01
20:47:41:619507,1.981,-0.878,-0.14282,0.437146,0.01
20:47:41:624539,1.967,-0.857,-0.142764,0.437014,0.01
20:47:41:629517,1.93,-0.804,-0.142715,0.436905,0.01
20:47:41:634637,1.916,-0.757,-0.142662,0.436816,0.01
20:47:41:639758,1.949,-0.781,-0.142608,0.436726,0.01
20:47:41:644773,1.996,-0.839,-0.142548,0.436633,0.01
20:47:41:649777,1.955,-0.766,-0.142499,0.436523,0.01
20:47:41:654881,1.889,-0.61,-0.142445,0.436413,0.01
20:47:41:659892,1.823,-0.325,-0.14239,0.436312,0.01
20:47:41:665011,1.828,-0.196,-0.142336,0.436213,0.01
20:47:41:670007,1.856,-0.143,-0.142282,0.4361,0.01
20:47:41:675003,1.85,-0.144,-0.142227,0.435986,0.01
20:47:41:680136,1.828,-0.095,-0.142174,0.435861,0.01
20:47:41:685283,1.854,-0.037,-0.142132,0.435761,0.01
20:47:41:690255,1.952,0.007,-0.142097,0.435669,0.01
20:47:41:695277,1.991,0,-0.142068,0.435575,0.01
20:47:41:700393,1.904,0.014,-0.142039,0.435483,0.01
20:47:41:705377,1.768,0.075,-0.142015,0.435369,0.01
20:47:41:710507,1.585,0.196,-0.141991,0.435255,0.01
20:47:41:715517,1.539,0.24,-0.141968,0.435157,0.01
20:47:41:720528,1.566,0.235,-0.141951,0.435058,0.01
20:47:41:725635,1.591,0.236,-0.141935,0.434964,0.01
20:47:41:730756,1.591,0.325,-0.141917,0.434849,0.01
20:47:41:735765,1.622,0.475,-0.141899,0.434737,0.01
20:47:41:740915,1.712,0.538,-0.141882,0.434626,0.01
20:47:41:745913,1.91,0.54,-0.141872,0.434541,0.01
20:47:41:750900,1.997,0.532,-0.141862,0.434469,0.01
20:47:41:756007,1.947,0.613,-0.141848,0.434392,0.01
20:47:41:761130,1.817,0.726,-0.141838,0.434295,0.01
20:47:41:766208,1.648,0.862,-0.141827,0.434191,0.01
20:47:41:771135,1.644,0.87,-0.141822,0.434082,0.01
20:47:41:776261,1.797,0.799,-0.141817,0.433984,0.01
20:47:41:781386,1.908,0.792,-0.141813,0.433888,0.01
20:47:41:786399,1.929,0.957,-0.141802,0.433791,0.01
20:47:41:791507,1.851,1.15,-0.141797,0.43369,0.01
20:47:41:796382,1.772,1.368,-0.141792,0.433567,0.01
20:47:41:801420,1.842,1.387,-0.141787,0.433465,0.01
20:47:41:806507,2.087,1.312,-0.141783,0.433372,0.01
20:47:41:811631,2.209,1.324,-0.141785,0.433292,0.01
20:47:41:816648,2.13,1.547,-0.141781,0.433217,0.01
20:47:41:821774,1.777,1.837,-0.141778,0.433131,0.01
20:47:41:826757,1.544,1.908,-0.141773,0.433034,0.01
20:47:41:831894,1.435,1.773,-0.141774,0.432934,0.01
20:47:41:836898,1.55,1.631,-0.14177,0.43283,0.01
20:47:41:841897,1.83,1.585,-0.141771,0.432735,0.01
20:47:41:847010,1.947,1.715,-0.141766,0.432632,0.01
20:47:41:852016,1.925,1.999,-0.141768,0.432528,0.01
20:47:41:857135,1.852,2.103,-0.141775,0.432416,0.01
