Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
20:47:37:803583,-10,-2,0,0,-2,-2,-2,-2
20:47:37:811183,-10,-2,0,0,-2,-2,-2,-2
20:47:37:818650,1,-2,2,0,-2,-1,-3,-2
20:47:37:826120,-7,0,0,1,0,-1,1,-1
20:47:37:834367,-7,0,0,1,0,-1,1,-1
20:47:37:835113,-5,1,-2,-2,-1,0,-2,-1
20:47:37:848577,5,-1,-2,-2,-1,0,-1,-1
20:47:37:856857,5,-1,-2,-2,-1,0,-1,-1
20:47:37:857620,2,0,0,-4,0,-1,-2,-2
20:47:37:863620,1,-1,0,0,-1,-1,1,-3
20:47:37:871208,1,-1,0,0,-1,-1,1,-3
20:47:37:878622,-1,0,-4,-4,-2,-1,-1,0
20:47:37:886112,1,-6,-2,1,1,-1,0,-1
20:47:37:894287,1,-6,-2,1,1,-1,0,-1
20:47:37:895061,-1,-4,0,1,0,-2,0,0
20:47:37:908599,-4,8,0,-3,-2,-2,-2,-2
20:47:37:916875,-4,8,0,-3,-2,-2,-2,-2
20:47:37:917660,5,1,1,-1,-2,-1,-1,0
20:47:37:923624,-1,-3,-1,-1,0,-2,-7,0
20:47:37:931129,-1,-3,-1,-1,0,-2,-7,0
20:47:37:938618,-5,0,0,-1,-2,-1,1,-1
20:47:37:946131,5,2,0,-2,-2,-1,-5,0
20:47:37:954316,5,2,0,-2,-2,-1,-5,0
20:47:37:955104,6,-3,-1,-1,-1,0,-5,-2
20:47:37:968630,-1,-5,-3,-1,-1,-2,-3,0
20:47:37:976806,-1,-5,-3,-1,-1,-2,-3,0
20:47:37:977596,-2,-2,0,1,-1,-3,0,-3
20:47:37:991764,2,2,1,-1,0,-1,2,-2
20:47:37:992576,2,2,1,-1,0,-1,2,-2
20:47:37:998603,-5,-1,-2,-1,-2,-2,1,0
20:47:38:6123,0,-3,-4,-1,-1,0,0,-1
20:47:38:13689,0,-3,-4,-1,-1,0,0,-1
20:47:38:21070,-9,-3,0,-1,-1,0,-3,-3
20:47:38:28647,-4,-3,-2,0,-1,-1,1,-2
20:47:38:36823,-4,-3,-2,0,-1,-1,1,-2
20:47:38:37599,9,4,-2,0,-1,0,0,0
20:47:38:51797,-7,-3,-4,-3,-1,0,0,-1
20:47:38:52632,-7,-3,-4,-3,-1,0,0,-1
20:47:38:58554,-3,0,-1,-1,1,2,5,-1
20:47:38:66075,-1,-2,-2,-3,-2,-1,-3,1
20:47:38:73645,-1,-2,-2,-3,-2,-1,-3,1
20:47:38:81079,-1,-2,-1,-3,-1,-2,-5,-2
20:47:38:88627,0,-4,-8,-2,-1,-1,1,-2
20:47:38:96832,0,-4,-8,-2,-1,-1,1,-2
20:47:38:97595,4,0,0,-2,-1,-1,-2,1
20:47:38:111849,3,0,2,1,0,-3,-1,0
20:47:38:112589,3,0,2,1,0,-3,-1,0
20:47:38:118576,3,0,-2,-1,0,-2,-2,1
20:47:38:126069,2,2,1,-1,-2,-1,0,0
20:47:38:133674,2,2,1,-1,-2,-1,0,0
20:47:38:141075,-1,-1,1,-1,0,-2,-1,-3
20:47:38:148606,-8,1,1,-1,0,0,1,-2
20:47:38:156847,-8,1,1,-1,0,0,1,-2
20:47:38:157620,-6,-4,-3,-2,0,0,-2,1
20:47:38:171823,1,-3,2,3,0,-1,-1,-2
20:47:38:172619,1,-3,2,3,0,-1,-1,-2
20:47:38:178590,-1,-2,-9,1,-3,-1,-2,-3
20:47:38:186073,-2,4,3,5,0,-1,0,0
20:47:38:193670,-2,4,3,5,0,-1,0,0
20:47:38:201105,-3,-7,-8,-3,-3,-2,-2,-1
20:47:38:208637,-1,-3,7,0,0,0,-2,-1
20:47:38:216777,-1,-3,7,0,0,0,-2,-1
20:47:38:217590,1,4,2,8,2,0,0,0
20:47:38:231799,-2,-6,-7,-5,-3,0,0,-3
20:47:38:232645,-2,-6,-7,-5,-3,0,0,-3
20:47:38:238597,-1,1,-14,-20,-3,1,1,-2
20:47:38:246135,1,-2,-6,-11,1,1,-1,0
20:47:38:253658,1,-2,-6,-11,1,1,-1,0
20:47:38:261133,0,4,36,6,8,0,-1,-1
20:47:38:268620,-3,-4,15,-15,-6,-4,-3,-2
20:47:38:276818,-3,-4,15,-15,-6,-4,-3,-2
20:47:38:277624,-1,-6,-24,-4,-15,-2,7,0
20:47:38:291770,1,-1,-22,4,9,2,-8,0
20:47:38:292572,1,-1,-22,4,9,2,-8,0
20:47:38:298616,-1,-2,7,-2,-6,-5,-18,0
20:47:38:306121,-2,0,8,9,-8,-4,-8,-2
20:47:38:313654,-2,0,8,9,-8,-4,-8,-2
20:47:38:321089,-1,-1,-33,-12,1,4,13,2
20:47:38:328568,-3,1,-6,1,1,-4,-18,-4
20:47:38:336821,-3,1,-6,1,1,-4,-18,-4
20:47:38:337601,-2,3,1,10,0,-6,-13,8
20:47:38:351809,-2,-9,-27,-7,5,2,-13,7
20:47:38:352641,-2,-9,-27,-7,5,2,-13,7
20:47:38:358587,-5,1,24,13,1,5,-5,-12
20:47:38:366065,-1,2,3,-6,-10,-3,32,1
20:47:38:373628,-1,2,3,-6,-10,-3,32,1
20:47:38:381160,0,-2,-6,-5,-3,-13,-49,-12
20:47:38:388578,8,5,12,8,7,3,32,26
20:47:38:396848,8,5,12,8,7,3,32,26
20:47:38:397627,1,-6,-13,-9,-3,1,12,7
20:47:38:411799,-2,2,14,8,-4,-1,3,-11
20:47:38:412618,-2,2,14,8,-4,-1,3,-11
20:47:38:418599,2,-2,-10,-2,0,1,5,-3
20:47:38:426239,0,0,-12,-1,4,1,-3,2
20:47:38:433683,0,0,-12,-1,4,1,-3,2
20:47:38:441087,-4,-2,-1,-3,-4,0,6,0
20:47:38:457468,-1,4,-18,1,-2,0,-5,-9
20:47:38:458275,-1,4,-18,1,-2,0,-5,-9
20:47:38:459072,-1,-1,14,-4,2,1,12,-2
20:47:38:471801,-1,3,7,1,-4,-3,-9,-6
20:47:38:472612,-1,3,7,1,-4,-3,-9,-6
20:47:38:478582,4,13,5,5,3,2,7,3
20:47:38:486072,0,21,18,-11,0,1,-3,-4
20:47:38:493654,0,21,18,-11,0,1,-3,-4
20:47:38:501090,-8,-16,-17,-13,-6,-5,-1,-3
20:47:38:508629,0,-2,9,6,0,-1,1,-3
20:47:38:516813,0,-2,9,6,0,-1,1,-3
20:47:38:517627,-2,-4,-24,-6,-3,-1,-1,-3
20:47:38:531818,-2,-7,-25,-12,2,1,-1,1
20:47:38:532616,-2,-7,-25,-12,2,1,-1,1
20:47:38:538588,-4,-12,-60,17,-2,0,2,-5
20:47:38:546099,-4,-7,-8,-6,-5,-3,-11,-6
20:47:38:553704,-4,-7,-8,-6,-5,-3,-11,-6
20:47:38:561070,4,7,42,15,6,5,12,0
20:47:38:568601,1,0,14,3,0,1,-3,-23
20:47:38:576861,1,0,14,3,0,1,-3,-23
20:47:38:577622,-1,-4,-1,-4,4,0,-1,0
20:47:38:591820,0,4,45,4,-11,-5,-6,-1
20:47:38:592658,0,4,45,4,-11,-5,-6,-1
20:47:38:598623,-6,5,27,1,4,0,-5,7
20:47:38:606085,-1,-8,-13,-2,-2,-3,-9,5
20:47:38:621819,-1,-8,-13,-2,-2,-3,-9,5
20:47:38:622639,-2,-3,5,-10,-6,3,20,-1
20:47:38:628591,-3,-7,-4,2,-1,0,-6,26
20:47:38:636831,-3,-7,-4,2,-1,0,-6,26
20:47:38:637618,3,-1,2,-1,-2,-9,-10,-40
20:47:38:651824,4,-4,-7,1,1,5,8,-1
20:47:38:652631,4,-4,-7,1,1,5,8,-1
20:47:38:658591,2,3,11,2,3,0,14,9
20:47:38:666094,0,6,4,-6,1,-3,-8,-2
20:47:38:673689,0,6,4,-6,1,-3,-8,-2
20:47:38:681135,1,11,-17,-14,-5,-1,-8,-3
20:47:38:688640,4,-17,-11,0,-1,0,6,-4
20:47:38:704411,4,-17,-11,0,-1,0,6,-4
20:47:38:705123,-3,-8,22,5,-1,-3,-10,3
20:47:38:711756,-6,6,1,1,-1,-3,8,-15
20:47:38:712584,-6,6,1,1,-1,-3,8,-15
20:47:38:718624,12,7,2,-1,-4,-2,-13,-44
20:47:38:726121,-19,-7,-9,-2,-2,-3,-1,-31
20:47:38:733634,-19,-7,-9,-2,-2,-3,-1,-31
20:47:38:741121,3,3,19,3,-2,1,5,19
20:47:38:748610,-1,-7,-9,-6,-4,0,5,7
20:47:38:756826,-1,-7,-9,-6,-4,0,5,7
20:47:38:757598,1,-6,-7,-3,-1,1,1,22
20:47:38:780012,1,3,0,3,5,0,-4,17
20:47:38:780791,1,3,0,3,5,0,-4,17
20:47:38:781599,-4,-4,-5,-3,-5,-2,-2,2
20:47:38:786104,0,2,6,2,4,0,1,-1
20:47:38:793672,0,2,6,2,4,0,1,-1
20:47:38:801135,-6,-6,-6,2,-1,-3,-3,7
20:47:38:808601,1,-1,-3,2,1,-1,0,-4
20:47:38:816823,1,-1,-3,2,1,-1,0,-4
20:47:38:817580,-2,2,-2,-2,-2,-2,-4,7
20:47:38:831779,-2,-4,1,36,-3,-2,-2,-1
20:47:38:832582,-2,-4,1,36,-3,-2,-2,-1
20:47:38:838607,-3,-1,-5,-5,-1,-1,0,-1
20:47:38:854320,0,-4,-3,9,-2,-3,-2,3
20:47:38:855136,0,-4,-3,9,-2,-3,-2,3
20:47:38:861126,-2,-2,0,-4,0,1,0,-3
20:47:38:868612,1,0,2,-5,-1,-1,-4,2
20:47:38:876805,1,0,2,-5,-1,-1,-4,2
20:47:38:877572,-3,-3,-3,-7,0,-2,-3,3
20:47:38:891824,1,-2,-7,-15,-3,-2,7,-3
20:47:38:892626,1,-2,-7,-15,-3,-2,7,-3
20:47:38:898629,-2,-1,1,9,2,1,-5,-3
20:47:38:906110,-2,1,-4,-17,-4,-1,0,0
20:47:38:913627,-2,1,-4,-17,-4,-1,0,0
20:47:38:921130,2,-2,-2,3,-1,-2,2,1
20:47:38:928618,-9,-5,-5,-10,-7,0,-4,-2
20:47:38:936138,-9,-5,-5,-10,-7,0,-4,-2
20:47:38:943569,1,0,1,-5,2,1,1,0
20:47:38:951807,1,0,-2,-6,-4,-2,-2,-1
20:47:38:952604,1,0,-2,-6,-4,-2,-2,-1
20:47:38:958607,-1,-1,1,-5,-5,-2,0,0
20:47:38:982450,1,-3,-2,1,8,1,-1,1
20:47:38:983256,1,-3,-2,1,8,1,-1,1
20:47:38:984078,-1,0,-1,-1,-2,-1,12,0
20:47:38:988619,2,0,-3,-4,0,0,10,1
20:47:38:996104,2,0,-3,-4,0,0,10,1
20:47:39:12411,0,4,-4,-11,-5,-1,-3,-1
20:47:39:13223,2,-3,1,-4,-3,-3,-9,0
20:47:39:14054,2,-3,1,-4,-3,-3,-9,0
20:47:39:18603,-1,3,1,-2,-7,-2,4,-1
20:47:39:34359,-1,-1,0,6,12,1,0,0
20:47:39:35124,-1,-1,0,6,12,1,0,0
20:47:39:41108,-3,-3,1,1,-2,-1,-5,-1
20:47:39:48586,-2,0,0,6,-1,2,-5,-3
20:47:39:56124,-2,0,0,6,-1,2,-5,-3
20:47:39:63653,-4,-3,-5,5,1,5,48,1
20:47:39:71761,0,0,-2,-14,-14,-9,-6,-2
20:47:39:72576,0,0,-2,-14,-14,-9,-6,-2
20:47:39:78587,2,-4,0,2,14,0,-19,-1
20:47:39:94268,-6,0,1,1,-2,0,-1,-2
20:47:39:95246,-6,0,1,1,-2,0,-1,-2
20:47:39:101152,-8,-4,0,0,-6,-5,-15,-1
20:47:39:108618,3,1,-2,-5,-3,-2,-10,0
20:47:39:116150,3,1,-2,-5,-3,-2,-10,0
20:47:39:123562,0,4,0,4,3,1,5,0
20:47:39:131788,-4,-2,-3,-1,-2,1,6,-1
20:47:39:132605,-4,-2,-3,-1,-2,1,6,-1
20:47:39:138581,3,0,1,0,-4,-5,-34,-2
20:47:39:154302,-6,-2,-4,-1,0,14,27,-2
20:47:39:155114,-6,-2,-4,-1,0,14,27,-2
20:47:39:161072,3,-3,-1,0,3,1,-11,0
20:47:39:168558,4,1,2,1,-9,-5,5,2
20:47:39:176182,4,1,2,1,-9,-5,5,2
20:47:39:183582,-4,-4,-2,-2,5,-3,-2,-4
20:47:39:191779,2,3,-1,1,-1,-5,2,-4
20:47:39:192602,2,3,-1,1,-1,-5,2,-4
20:47:39:198582,3,-2,-2,1,-8,-2,6,0
20:47:39:214768,-1,-1,0,0,1,-5,-13,0
20:47:39:215580,-1,-1,0,0,1,-5,-13,0
20:47:39:221092,-2,0,1,-2,-3,-2,14,-3
20:47:39:228554,-3,0,-3,-4,-5,-4,13,0
20:47:39:236134,-3,0,-3,-4,-5,-4,13,0
20:47:39:243579,4,1,0,-2,8,2,-6,1
20:47:39:251817,-2,-2,1,4,4,0,-16,0
20:47:39:252655,-2,-2,1,4,4,0,-16,0
20:47:39:258585,-12,-5,0,0,-6,-1,-2,-2
20:47:39:274290,2,-1,-2,-2,4,0,-9,-2
20:47:39:275113,2,-1,-2,-2,4,0,-9,-2
20:47:39:281108,-13,0,-1,-1,-7,0,8,-2
20:47:39:288596,-8,-13,-2,-1,-4,-1,7,-5
20:47:39:296177,-8,-13,-2,-1,-4,-1,7,-5
20:47:39:303595,9,2,-1,6,5,-4,-11,-1
20:47:39:311796,8,5,1,7,1,1,-1,3
20:47:39:312586,8,5,1,7,1,1,-1,3
20:47:39:318615,5,0,2,-1,-6,0,-7,0
20:47:39:334323,-2,-2,-10,-12,-4,-4,-7,-1
20:47:39:335135,-2,-2,-10,-12,-4,-4,-7,-1
20:47:39:341117,-1,-3,0,26,4,0,-4,-1
20:47:39:348630,11,4,0,-7,-1,-4,-3,-1
20:47:39:356133,11,4,0,-7,-1,-4,-3,-1
20:47:39:363653,-9,2,-2,0,-6,-1,-1,-1
20:47:39:371780,2,-2,1,-5,1,1,5,0
20:47:39:372589,2,-2,1,-5,1,1,5,0
20:47:39:378573,1,-2,11,-5,1,-2,0,3
20:47:39:394286,-5,1,-4,4,5,1,-11,-1
20:47:39:395097,-5,1,-4,4,5,1,-11,-1
20:47:39:401122,1,0,-5,-24,-2,0,-9,-2
20:47:39:408644,-2,0,3,-4,1,-4,-3,1
20:47:39:416155,-2,0,3,-4,1,-4,-3,1
20:47:39:423578,21,0,-2,17,3,-2,-6,1
20:47:39:431800,-10,-4,-3,-1,0,-1,-5,-6
20:47:39:432611,-10,-4,-3,-1,0,-1,-5,-6
20:47:39:438608,-2,-3,-5,-19,-3,-3,1,-2
20:47:39:454327,-3,1,-9,-5,-3,-1,8,5
20:47:39:455128,-3,1,-9,-5,-3,-1,8,5
20:47:39:461065,-3,-3,-8,13,-1,3,12,-1
20:47:39:468569,-19,-7,2,1,1,4,12,-4
20:47:39:476137,-19,-7,2,1,1,4,12,-4
20:47:39:492449,1,-5,3,-10,-6,-3,-7,-2
20:47:39:493235,10,-8,-4,13,3,0,-10,0
20:47:39:494060,10,-8,-4,13,3,0,-10,0
20:47:39:498733,-2,1,8,-7,-2,-1,0,-2
20:47:39:514321,2,-1,3,-13,-9,-2,6,0
20:47:39:515092,2,-1,3,-13,-9,-2,6,0
20:47:39:521089,1,-1,1,1,5,-1,2,-1
20:47:39:528642,-4,2,9,8,5,-1,-11,-4
20:47:39:536178,-4,2,9,8,5,-1,-11,-4
20:47:39:543594,-4,-1,-5,5,-3,-1,-3,-2
20:47:39:551803,-12,6,8,0,-2,-3,-6,-6
20:47:39:552617,-12,6,8,0,-2,-3,-6,-6
20:47:39:558623,1,5,6,3,1,4,17,-1
20:47:39:574318,-10,-15,-22,-11,-7,-2,-7,-3
20:47:39:575150,-10,-15,-22,-11,-7,-2,-7,-3
20:47:39:581117,-2,2,18,7,2,0,-13,-1
20:47:39:588559,-11,-1,-9,-3,4,-1,6,2
20:47:39:596213,-11,-1,-9,-3,4,-1,6,2
20:47:39:603617,0,-2,-17,-8,-7,-3,3,-1
20:47:39:611792,12,-4,-2,-6,-7,-4,-8,-3
20:47:39:612618,12,-4,-2,-6,-7,-4,-8,-3
20:47:39:618592,-14,-5,0,-3,0,-1,-18,-4
20:47:39:634323,7,2,-1,3,-1,-3,2,-2
20:47:39:635123,7,2,-1,3,-1,-3,2,-2
20:47:39:641083,4,0,-2,6,-1,0,2,2
20:47:39:648581,5,-13,-10,8,-2,1,9,-2
20:47:39:656177,5,-13,-10,8,-2,1,9,-2
20:47:39:663582,8,-4,-6,-10,2,-3,-7,-4
20:47:39:671749,12,10,-12,4,-1,-1,-8,1
20:47:39:672583,12,10,-12,4,-1,-1,-8,1
20:47:39:678616,0,-6,-1,-2,-1,-1,6,0
20:47:39:694296,4,32,14,-6,-8,-4,-2,-1
20:47:39:695158,4,32,14,-6,-8,-4,-2,-1
20:47:39:701153,6,-21,19,-12,1,-2,-9,-1
20:47:39:708585,-10,10,-2,-7,-6,-4,-15,13
20:47:39:716179,-10,10,-2,-7,-6,-4,-15,13
20:47:39:723608,-6,6,-11,-1,-2,-4,4,-5
20:47:39:731775,-12,-26,-2,1,4,-1,3,-2
20:47:39:732588,-12,-26,-2,1,4,-1,3,-2
20:47:39:738597,-5,28,-1,3,1,2,0,2
20:47:39:754306,-2,-6,-4,0,0,1,-2,-12
20:47:39:755093,-2,-6,-4,0,0,1,-2,-12
20:47:39:761123,-6,7,-3,1,-3,0,-4,-4
20:47:39:768626,3,1,21,20,9,0,-12,3
20:47:39:776127,3,1,21,20,9,0,-12,3
20:47:39:783611,-5,-6,-2,-6,-6,-2,-6,-5
20:47:39:791776,-3,3,-10,-19,-9,-2,12,-10
20:47:39:792603,-3,3,-10,-19,-9,-2,12,-10
20:47:39:798572,-6,3,-4,-43,8,2,7,7
20:47:39:814320,-6,3,-4,-43,8,2,7,7
20:47:39:815090,5,10,2,1,2,-1,4,-3
20:47:39:821076,1,-6,-21,0,-3,1,-2,2
20:47:39:836830,1,-6,-21,0,-3,1,-2,2
20:47:39:837582,7,-16,-29,-19,-7,-1,-5,1
20:47:39:843624,-4,-9,-4,11,3,2,8,0
20:47:39:851798,-4,-9,-4,11,3,2,8,0
20:47:39:852580,-2,46,-11,10,-1,1,-6,1
20:47:39:866107,9,5,1,1,-1,-4,-15,9
20:47:39:874285,9,5,1,1,-1,-4,-15,9
20:47:39:875083,-13,-12,4,0,4,0,9,5
20:47:39:881139,-5,-7,-4,5,-4,1,1,-4
20:47:39:896795,-5,-7,-4,5,-4,1,1,-4
20:47:39:897565,14,-3,23,22,7,2,-3,3
20:47:39:903634,-15,-15,-5,2,-6,-1,17,0
20:47:39:911808,-15,-15,-5,2,-6,-1,17,0
20:47:39:912614,-1,-9,6,-4,-4,-2,4,-4
20:47:39:926112,-6,-24,12,8,2,-3,-3,3
20:47:39:934278,-6,-24,12,8,2,-3,-3,3
20:47:39:935083,-12,-1,3,11,7,3,6,0
20:47:39:941109,0,-9,-26,-13,-6,-4,-6,-4
20:47:39:956823,0,-9,-26,-13,-6,-4,-6,-4
20:47:39:957653,-2,-13,11,7,4,-1,-6,0
20:47:39:963592,7,-9,-3,2,2,-1,0,-8
20:47:39:971784,7,-9,-3,2,2,-1,0,-8
20:47:39:972593,-1,10,28,-9,-10,0,1,2
20:47:39:986141,-9,-8,3,4,5,0,9,-3
20:47:39:994343,-9,-8,3,4,5,0,9,-3
20:47:39:995155,9,-7,-19,-6,-2,-2,7,-3
20:47:40:1100,-15,7,-6,12,-6,1,-7,-4
20:47:40:16827,-15,7,-6,12,-6,1,-7,-4
20:47:40:17634,-6,6,-18,-9,2,1,9,6
20:47:40:23628,5,16,-11,2,-1,1,-16,-2
20:47:40:31863,5,16,-11,2,-1,1,-16,-2
20:47:40:32679,2,-11,4,-7,-2,-1,-4,-3
20:47:40:46165,10,6,5,-6,-2,1,7,-5
20:47:40:54364,10,6,5,-6,-2,1,7,-5
20:47:40:55116,-18,-15,-9,17,0,0,-8,-4
20:47:40:61105,7,8,13,-7,3,-2,-2,3
20:47:40:76844,7,8,13,-7,3,-2,-2,3
20:47:40:77610,0,4,7,16,-2,-4,1,-1
20:47:40:83598,-2,-8,-1,-14,-3,-2,0,-1
20:47:40:91819,-2,-8,-1,-14,-3,-2,0,-1
20:47:40:92617,0,5,18,-9,-3,-3,-9,-4
20:47:40:106101,3,31,24,10,1,-4,11,12
20:47:40:114339,3,31,24,10,1,-4,11,12
20:47:40:115107,1,-7,-6,-7,-7,-3,-9,2
20:47:40:121126,-5,-5,13,3,5,1,-1,1
20:47:40:136849,-5,-5,13,3,5,1,-1,1
20:47:40:137605,-2,9,-31,-16,-2,-1,-2,4
20:47:40:143567,-1,29,9,4,0,4,4,-10
20:47:40:151859,-1,29,9,4,0,4,4,-10
20:47:40:152609,8,-22,-27,-4,1,2,26,-10
20:47:40:166095,-9,-14,-25,1,-3,-4,-12,-5
20:47:40:174290,-9,-14,-25,1,-3,-4,-12,-5
20:47:40:175108,10,31,20,-6,-3,-1,-11,1
20:47:40:181081,17,-18,-14,2,-2,0,-5,4
20:47:40:196815,17,-18,-14,2,-2,0,-5,4
20:47:40:197581,-17,-33,9,-3,0,-1,-6,0
20:47:40:203563,2,-3,-18,-2,-9,-5,3,-7
20:47:40:211801,2,-3,-18,-2,-9,-5,3,-7
20:47:40:212616,-3,-2,7,-41,-7,3,-9,-9
20:47:40:226099,3,-7,7,10,4,1,6,2
20:47:40:234319,3,-7,7,10,4,1,6,2
20:47:40:235084,2,9,2,-11,-5,-3,3,0
20:47:40:241107,-1,3,10,5,-2,-3,-2,-2
20:47:40:256849,-1,3,10,5,-2,-3,-2,-2
20:47:40:257590,12,58,-42,10,8,1,1,9
20:47:40:263591,-18,-1,3,-9,-4,-2,21,-3
20:47:40:271839,-18,-1,3,-9,-4,-2,21,-3
20:47:40:272607,0,-21,10,7,-1,1,5,-4
20:47:40:286538,-4,36,3,-3,3,1,-8,5
20:47:40:294310,-4,36,3,-3,3,1,-8,5
20:47:40:295085,4,-2,-14,2,-3,-2,7,0
20:47:40:301090,-2,-9,22,-2,-3,2,-2,-4
20:47:40:316779,-2,-9,22,-2,-3,2,-2,-4
20:47:40:317598,4,3,-5,-5,1,-1,17,6
20:47:40:323571,10,-8,11,4,0,-1,-12,3
20:47:40:331795,10,-8,11,4,0,-1,-12,3
20:47:40:332595,-14,-17,-12,-23,-5,-5,-10,-8
20:47:40:346140,2,-2,-19,10,8,3,3,-1
20:47:40:354319,2,-2,-19,10,8,3,3,-1
20:47:40:355111,5,-39,2,-13,-4,-8,-11,-3
20:47:40:361058,3,-18,-20,-15,-9,-3,-8,-2
20:47:40:376782,3,-18,-20,-15,-9,-3,-8,-2
20:47:40:377590,-7,-16,-19,9,0,-3,-24,-11
20:47:40:383623,0,5,7,7,1,-6,-11,5
20:47:40:391799,0,5,7,7,1,-6,-11,5
20:47:40:392588,16,19,21,14,3,4,-4,-3
20:47:40:406127,-9,-4,-12,-9,-5,-2,-3,0
20:47:40:414304,-9,-4,-12,-9,-5,-2,-3,0
20:47:40:415089,0,3,18,8,7,-1,-2,-3
20:47:40:421133,8,-11,19,-5,-7,-5,-17,-6
20:47:40:436838,8,-11,19,-5,-7,-5,-17,-6
20:47:40:437647,-1,31,14,8,1,2,-1,-1
20:47:40:443613,-4,-6,-3,2,-7,-4,18,-6
20:47:40:451785,-4,-6,-3,2,-7,-4,18,-6
20:47:40:452579,-4,5,23,17,6,1,-3,2
20:47:40:466125,3,-5,-22,-21,-3,1,-1,-1
20:47:40:474297,3,-5,-22,-21,-3,1,-1,-1
20:47:40:475080,-7,-7,3,-4,-3,4,17,1
20:47:40:481144,4,46,32,15,3,1,3,7
20:47:40:496873,4,46,32,15,3,1,3,7
20:47:40:497626,-10,-25,4,-14,-6,-2,0,3
20:47:40:503618,-9,-5,2,-17,4,2,-3,-7
20:47:40:511767,-9,-5,2,-17,4,2,-3,-7
20:47:40:512563,-3,7,16,7,-2,-3,-1,-2
20:47:40:526131,-9,-19,-24,-10,-4,-1,-4,6
20:47:40:534354,-9,-19,-24,-10,-4,-1,-4,6
20:47:40:535120,7,-7,2,13,4,-1,10,14
20:47:40:541114,1,-4,-16,9,5,2,0,-5
20:47:40:556865,1,-4,-16,9,5,2,0,-5
20:47:40:557624,-10,-2,3,-9,-5,1,-3,12
20:47:40:563594,-10,-14,1,-1,1,-3,4,9
20:47:40:571828,-10,-14,1,-1,1,-3,4,9
20:47:40:572644,10,18,12,3,0,-5,-1,-2
20:47:40:586126,3,-4,5,-2,-2,-1,-15,-7
20:47:40:602609,3,-4,5,-2,-2,-1,-15,-7
20:47:40:603304,6,-1,-5,-1,4,-2,-6,1
20:47:40:604068,0,12,3,-15,-10,-5,-3,1
20:47:40:616846,0,12,3,-15,-10,-5,-3,1
20:47:40:617588,-19,-15,-35,-6,-1,-2,-4,-7
