Time,FT1,FT2,X,Y,Z
20:46:44:331456,2.163,0.413,-0.143113,0.435845,0.01
20:46:44:336626,1.973,0.441,-0.143103,0.435769,0.01
20:46:44:341578,1.659,0.42,-0.143099,0.435698,0.01
20:46:44:346697,1.524,0.409,-0.143083,0.435628,0.01
20:46:44:351714,1.544,0.439,-0.143073,0.435543,0.01
20:46:44:356844,1.687,0.492,-0.143062,0.435453,0.01
20:46:44:361825,1.944,0.605,-0.143053,0.435355,0.01
20:46:44:366822,2.038,0.698,-0.143048,0.435254,0.01
20:46:44:371968,1.986,0.831,-0.143043,0.435158,0.01
20:46:44:376953,1.815,0.887,-0.143039,0.435071,0.01
20:46:44:382075,1.754,0.856,-0.143035,0.434981,0.01
20:46:44:387073,1.866,0.741,-0.14303,0.43488,0.01
20:46:44:392197,2.047,0.673,-0.143024,0.434776,0.01
20:46:44:397199,2.278,0.669,-0.14302,0.43468,0.01
20:46:44:402197,2.293,0.74,-0.143015,0.43459,0.01
20:46:44:407325,2.086,0.888,-0.143012,0.43452,0.01
20:46:44:412451,1.884,0.96,-0.143008,0.434443,0.01
20:46:44:417450,1.694,0.993,-0.143004,0.434365,0.01
20:46:44:422575,1.725,0.982,-0.143,0.434278,0.01
20:46:44:427576,1.998,0.962,-0.142994,0.434175,0.01
20:46:44:432582,2.236,0.966,-0.142996,0.434078,0.01
20:46:44:437700,2.444,1.025,-0.142991,0.433983,0.01
20:46:44:442838,2.412,1.106,-0.142992,0.433887,0.01
20:46:44:447848,2.223,1.242,-0.142988,0.433794,0.01
20:46:44:452854,2.15,1.281,-0.142995,0.433692,0.01
20:46:44:457976,2.277,1.193,-0.142996,0.433584,0.01
20:46:44:463076,2.579,1.019,-0.143009,0.43348,0.01
20:46:44:468080,2.744,0.96,-0.143023,0.433387,0.01
20:46:44:473082,2.791,1.032,-0.143043,0.433304,0.01
20:46:44:478204,2.681,1.137,-0.143057,0.433217,0.01
20:46:44:483468,2.394,1.224,-0.143077,0.433128,0.01
20:46:44:488332,2.21,1.188,-0.143096,0.433026,0.01
20:46:44:493327,2.088,1.057,-0.143116,0.432924,0.01
20:46:44:498452,2.138,1.004,-0.143134,0.432806,0.01
20:46:44:503451,2.32,1.092,-0.143159,0.432698,0.01
20:46:44:508578,2.413,1.251,-0.143179,0.432598,0.01
20:46:44:513594,2.401,1.485,-0.143191,0.432483,0.01
20:46:44:518707,2.315,1.533,-0.143215,0.432358,0.01
20:46:44:523704,2.22,1.388,-0.143234,0.432242,0.01
20:46:44:528825,2.251,1.231,-0.143253,0.432137,0.01
20:46:44:533835,2.408,1.122,-0.143279,0.432055,0.01
20:46:44:538949,2.494,1.249,-0.143311,0.431964,0.01
20:46:44:543852,2.426,1.388,-0.143343,0.431865,0.01
20:46:44:549087,2.195,1.509,-0.143373,0.431752,0.01
20:46:44:554076,2.064,1.499,-0.14341,0.431637,0.01
20:46:44:559079,2.016,1.42,-0.143448,0.431539,0.01
20:46:44:564201,2.057,1.388,-0.143485,0.431438,0.01
20:46:44:569335,2.104,1.432,-0.143528,0.431328,0.01
20:46:44:574331,2.101,1.513,-0.143571,0.431208,0.01
20:46:44:579474,2.129,1.637,-0.143619,0.431078,0.01
20:46:44:584462,2.225,1.675,-0.143673,0.430963,0.01
20:46:44:589457,2.449,1.642,-0.143736,0.430873,0.01
20:46:44:594581,2.558,1.587,-0.143791,0.43078,0.01
20:46:44:599583,2.515,1.53,-0.143847,0.430682,0.01
20:46:44:604720,2.355,1.533,-0.143896,0.430572,0.01
20:46:44:609707,2.065,1.557,-0.14395,0.430452,0.01
20:46:44:614834,1.929,1.544,-0.143999,0.430337,0.01
20:46:44:619825,1.834,1.482,-0.14406,0.430231,0.01
20:46:44:624957,1.764,1.481,-0.144121,0.43012,0.01
20:46:44:629952,1.692,1.562,-0.144193,0.429994,0.01
20:46:44:635083,1.597,1.735,-0.144264,0.429858,0.01
20:46:44:640078,1.593,1.805,-0.144343,0.429744,0.01
20:46:44:645209,1.679,1.788,-0.144428,0.429644,0.01
20:46:44:650205,1.735,1.756,-0.144502,0.429551,0.01
20:46:44:655336,1.695,1.817,-0.144557,0.429449,0.01
20:46:44:660331,1.578,1.946,-0.144611,0.429337,0.01
20:46:44:665338,1.395,2.154,-0.144676,0.429225,0.01
20:46:44:670453,1.36,2.217,-0.144736,0.429118,0.01
20:46:44:675452,1.464,2.175,-0.144804,0.42902,0.01
20:46:44:680576,1.566,2.118,-0.144877,0.428922,0.01
20:46:44:685575,1.627,2.098,-0.144949,0.428807,0.01
20:46:44:690701,1.6,2.118,-0.145027,0.428682,0.01
20:46:44:695700,1.587,2.091,-0.145111,0.428568,0.01
20:46:44:700747,1.664,2.003,-0.14519,0.428475,0.01
20:46:44:705828,1.859,1.86,-0.145264,0.428401,0.01
20:46:44:710953,1.927,1.886,-0.145339,0.428332,0.01
20:46:44:715967,1.824,2.019,-0.145413,0.428253,0.01
20:46:44:720955,1.54,2.253,-0.145498,0.428161,0.01
20:46:44:726098,1.385,2.334,-0.145594,0.428053,0.01
20:46:44:731084,1.328,2.31,-0.145691,0.427955,0.01
20:46:44:736223,1.371,2.256,-0.145794,0.427863,0.01
20:46:44:741204,1.399,2.227,-0.145879,0.427764,0.01
20:46:44:746327,1.337,2.253,-0.145957,0.427666,0.01
20:46:44:751330,1.198,2.292,-0.146025,0.427579,0.01
20:46:44:756462,1.178,2.286,-0.146097,0.427475,0.01
20:46:44:761465,1.358,2.234,-0.146181,0.427372,0.01
20:46:44:766586,1.561,2.198,-0.146278,0.42728,0.01
20:46:44:771576,1.747,2.178,-0.146381,0.427201,0.01
20:46:44:776707,1.683,2.185,-0.146479,0.427128,0.01
20:46:44:781718,1.37,2.167,-0.146577,0.427052,0.01
20:46:44:786837,1.176,2.099,-0.146669,0.426979,0.01
20:46:44:791829,1.158,1.936,-0.146767,0.426909,0.01
20:46:44:796986,1.458,1.871,-0.14687,0.426829,0.01
20:46:44:801952,1.688,1.964,-0.146984,0.426738,0.01
20:46:44:807133,1.86,2.252,-0.147093,0.426645,0.01
20:46:44:812079,1.84,2.431,-0.147189,0.426544,0.01
20:46:44:817213,1.766,2.509,-0.14728,0.426463,0.01
20:46:44:822216,1.793,2.417,-0.147365,0.426394,0.01
20:46:44:827331,1.969,2.178,-0.147451,0.42632,0.01
20:46:44:832336,2.082,2.052,-0.147542,0.426236,0.01
20:46:44:837351,2.061,2.027,-0.147644,0.426145,0.01
20:46:44:842455,1.906,2.096,-0.14774,0.426048,0.01
20:46:44:847579,1.603,2.186,-0.147848,0.425954,0.01
20:46:44:852581,1.459,2.173,-0.147944,0.425867,0.01
20:46:44:857577,1.396,2.072,-0.148047,0.425789,0.01
20:46:44:862704,1.438,2.004,-0.14815,0.425721,0.01
20:46:44:867705,1.568,1.947,-0.14826,0.42565,0.01
20:46:44:872842,1.67,1.935,-0.148363,0.425578,0.01
20:46:44:877841,1.778,1.952,-0.148465,0.425488,0.01
20:46:44:882955,1.755,2.003,-0.14856,0.425396,0.01
20:46:44:887964,1.667,2.024,-0.14865,0.425301,0.01
20:46:44:893094,1.519,1.98,-0.148745,0.4252,0.01
20:46:44:898078,1.474,1.904,-0.148841,0.425114,0.01
20:46:44:903205,1.547,1.781,-0.148931,0.425033,0.01
20:46:44:908216,1.685,1.721,-0.149031,0.424948,0.01
20:46:44:913343,1.938,1.662,-0.149133,0.424857,0.01
20:46:44:918356,2.06,1.631,-0.149234,0.424765,0.01
20:46:44:923329,2.055,1.587,-0.149335,0.424664,0.01
20:46:44:928453,1.924,1.549,-0.149442,0.42458,0.01
20:46:44:933481,1.656,1.469,-0.14955,0.424497,0.01
20:46:44:938576,1.523,1.407,-0.149647,0.424429,0.01
20:46:44:943593,1.494,1.337,-0.149738,0.424362,0.01
20:46:44:948605,1.589,1.32,-0.149828,0.424289,0.01
20:46:44:953704,1.812,1.316,-0.149919,0.424217,0.01
20:46:44:958702,1.942,1.311,-0.150009,0.424135,0.01
20:46:44:963853,2.008,1.298,-0.150114,0.42404,0.01
20:46:44:968967,1.909,1.31,-0.150202,0.423937,0.01
20:46:44:973955,1.81,1.321,-0.150278,0.423844,0.01
20:46:44:978970,1.758,1.288,-0.150356,0.423758,0.01
20:46:44:984111,1.842,1.227,-0.150437,0.423672,0.01
20:46:44:989096,2.103,1.155,-0.150527,0.423589,0.01
20:46:44:994205,2.269,1.17,-0.150615,0.423493,0.01
20:46:44:999206,2.335,1.273,-0.150715,0.42339,0.01
20:46:45:4329,2.228,1.332,-0.150809,0.423291,0.01
20:46:45:9473,1.929,1.315,-0.150896,0.423203,0.01
20:46:45:14355,1.716,1.237,-0.150968,0.423136,0.01
20:46:45:19457,1.467,1.1,-0.151035,0.42307,0.01
20:46:45:24612,1.381,1.042,-0.151101,0.422993,0.01
20:46:45:29718,1.408,1.044,-0.15117,0.42291,0.01
20:46:45:34834,1.528,1.093,-0.151247,0.422826,0.01
20:46:45:39835,1.773,1.175,-0.151338,0.42272,0.01
20:46:45:44851,1.892,1.193,-0.151421,0.422626,0.01
20:46:45:49956,1.895,1.126,-0.151491,0.42254,0.01
20:46:45:54988,1.749,0.974,-0.151562,0.422455,0.01
20:46:45:60083,1.683,0.867,-0.15162,0.422381,0.01
20:46:45:65082,1.788,0.75,-0.151679,0.422291,0.01
20:46:45:70231,1.999,0.705,-0.151743,0.422194,0.01
20:46:45:75210,2.366,0.668,-0.151818,0.422096,0.01
20:46:45:80328,2.514,0.648,-0.151898,0.421998,0.01
20:46:45:85330,2.46,0.613,-0.151981,0.421914,0.01
20:46:45:90453,2.262,0.583,-0.152057,0.421828,0.01
20:46:45:95454,1.887,0.527,-0.152123,0.421762,0.01
20:46:45:100593,1.701,0.489,-0.152171,0.421688,0.01
20:46:45:105590,1.652,0.454,-0.152216,0.421606,0.01
20:46:45:110707,1.779,0.457,-0.152256,0.421508,0.01
20:46:45:115710,2.078,0.499,-0.152301,0.421408,0.01
20:46:45:120846,2.227,0.532,-0.152347,0.421308,0.01
20:46:45:125842,2.24,0.517,-0.152392,0.421205,0.01
20:46:45:130972,2.063,0.355,-0.152443,0.421105,0.01
20:46:45:135976,1.966,0.173,-0.152495,0.42101,0.01
20:46:45:140954,2.011,-0.122,-0.152552,0.420904,0.01
20:46:45:146084,2.161,-0.294,-0.152606,0.420795,0.01
20:46:45:151204,2.402,-0.499,-0.152651,0.420692,0.01
20:46:45:156216,2.459,-0.612,-0.152691,0.420601,0.01
20:46:45:161207,2.309,-0.746,-0.152738,0.420519,0.01
20:46:45:166329,2.094,-0.807,-0.152773,0.420443,0.01
20:46:45:171333,1.763,-0.867,-0.152808,0.420354,0.01
20:46:45:176457,1.629,-0.9,-0.152835,0.420259,0.01
20:46:45:181492,1.618,-0.946,-0.152856,0.420154,0.01
20:46:45:186453,1.699,-0.971,-0.152887,0.420046,0.01
20:46:45:191583,1.806,-1.017,-0.152908,0.419941,0.01
20:46:45:196725,1.806,-1.066,-0.152929,0.419834,0.01
20:46:45:201710,1.718,-1.156,-0.152956,0.419732,0.01
20:46:45:206711,1.663,-1.207,-0.152982,0.419613,0.01
20:46:45:211852,1.655,-1.261,-0.153008,0.419497,0.01
20:46:45:216835,1.693,-1.3,-0.153017,0.419383,0.01
20:46:45:221956,1.749,-1.387,-0.153026,0.419288,0.01
20:46:45:226954,1.728,-1.493,-0.153036,0.419208,0.01
20:46:45:232086,1.65,-1.555,-0.153041,0.419131,0.01
20:46:45:237089,1.471,-1.617,-0.153034,0.419039,0.01
20:46:45:242217,1.369,-1.64,-0.153026,0.418941,0.01
20:46:45:247229,1.332,-1.663,-0.153017,0.418838,0.01
20:46:45:252347,1.375,-1.683,-0.153009,0.418734,0.01
20:46:45:257352,1.428,-1.72,-0.153001,0.41864,0.01
20:46:45:262466,1.394,-1.733,-0.152993,0.418545,0.01
20:46:45:267469,1.265,-1.727,-0.152986,0.418451,0.01
20:46:45:272592,1.212,-1.725,-0.152977,0.418343,0.01
20:46:45:277585,1.312,-1.772,-0.152968,0.41824,0.01
20:46:45:282583,1.487,-1.833,-0.152954,0.41814,0.01
20:46:45:287718,1.729,-1.896,-0.152946,0.41806,0.01
20:46:45:292722,1.752,-1.883,-0.152935,0.417995,0.01
20:46:45:297836,1.533,-1.811,-0.152917,0.417922,0.01
20:46:45:302961,1.221,-1.796,-0.1529,0.417849,0.01
20:46:45:307972,1.123,-1.861,-0.152876,0.417771,0.01
20:46:45:312963,1.219,-2.02,-0.152857,0.417686,0.01
20:46:45:318103,1.366,-2.102,-0.152826,0.417591,0.01
20:46:45:323212,1.501,-2.106,-0.1528,0.417496,0.01
20:46:45:328220,1.478,-2.035,-0.152758,0.417407,0.01
20:46:45:333205,1.363,-1.912,-0.152715,0.417317,0.01
20:46:45:338337,1.34,-1.878,-0.152661,0.41723,0.01
20:46:45:343335,1.489,-1.925,-0.152601,0.417137,0.01
20:46:45:348456,1.679,-1.989,-0.152541,0.417044,0.01
20:46:45:353459,1.922,-2.064,-0.152474,0.416948,0.01
20:46:45:358475,1.951,-2.087,-0.152415,0.416862,0.01
20:46:45:363583,1.746,-2.102,-0.152356,0.416791,0.01
20:46:45:368717,1.524,-2.113,-0.152299,0.416737,0.01
20:46:45:373715,1.293,-2.136,-0.152242,0.416672,0.01
20:46:45:378719,1.293,-2.151,-0.152183,0.416601,0.01
20:46:45:383835,1.471,-2.144,-0.152118,0.416521,0.01
20:46:45:388838,1.599,-2.1,-0.152053,0.416435,0.01
20:46:45:393966,1.632,-1.964,-0.151976,0.416344,0.01
20:46:45:398990,1.432,-1.803,-0.151892,0.416249,0.01
20:46:45:404090,1.243,-1.736,-0.151798,0.416165,0.01
20:46:45:409099,1.057,-1.741,-0.151698,0.416086,0.01
20:46:45:414208,1.064,-1.791,-0.151609,0.415991,0.01
20:46:45:419208,1.226,-1.845,-0.151531,0.415893,0.01
20:46:45:424330,1.341,-1.828,-0.15146,0.415796,0.01
20:46:45:429349,1.38,-1.744,-0.151395,0.415709,0.01
20:46:45:434455,1.291,-1.703,-0.151331,0.415639,0.01
20:46:45:439459,1.053,-1.73,-0.151256,0.415572,0.01
20:46:45:444617,0.896,-1.795,-0.151176,0.415521,0.01
20:46:45:449604,0.794,-1.868,-0.151079,0.41547,0.01
20:46:45:454707,0.856,-1.858,-0.150987,0.415408,0.01
20:46:45:459728,1.104,-1.76,-0.150887,0.41533,0.01
20:46:45:464864,1.279,-1.68,-0.1508,0.415247,0.01
20:46:45:469833,1.391,-1.629,-0.150723,0.415164,0.01
20:46:45:474960,1.343,-1.679,-0.150642,0.415086,0.01
20:46:45:479961,1.227,-1.884,-0.150555,0.415015,0.01
20:46:45:484966,1.282,-2.135,-0.150463,0.414946,0.01
20:46:45:490082,1.451,-2.24,-0.15037,0.41488,0.01
20:46:45:495215,1.771,-2.216,-0.150272,0.414812,0.01
20:46:45:500221,1.918,-2.088,-0.150185,0.414732,0.01
20:46:45:505240,1.928,-1.828,-0.150103,0.414646,0.01
20:46:45:510356,1.8,-1.689,-0.150034,0.414574,0.01
20:46:45:515331,1.515,-1.64,-0.149964,0.414499,0.01
20:46:45:520473,1.346,-1.725,-0.149891,0.414447,0.01
20:46:45:525472,1.23,-1.942,-0.149806,0.4144,0.01
20:46:45:530585,1.252,-2.052,-0.14971,0.414349,0.01
20:46:45:535585,1.372,-2.042,-0.149612,0.414289,0.01
20:46:45:540603,1.464,-1.915,-0.149515,0.414226,0.01
20:46:45:545710,1.56,-1.644,-0.149416,0.414148,0.01
20:46:45:550712,1.574,-1.487,-0.149323,0.414065,0.01
20:46:45:555838,1.516,-1.381,-0.149242,0.413979,0.01
20:46:45:560984,1.425,-1.472,-0.149155,0.413902,0.01
20:46:45:565961,1.398,-1.617,-0.149058,0.413836,0.01
20:46:45:570963,1.445,-1.839,-0.148961,0.413775,0.01
20:46:45:576103,1.514,-1.907,-0.148869,0.413699,0.01
20:46:45:581085,1.584,-1.836,-0.148776,0.413622,0.01
20:46:45:586209,1.566,-1.709,-0.148701,0.413542,0.01
20:46:45:591210,1.445,-1.497,-0.14862,0.413456,0.01
20:46:45:596343,1.333,-1.375,-0.148551,0.413385,0.01
20:46:45:601369,1.166,-1.249,-0.148472,0.413319,0.01
20:46:45:606460,1.074,-1.222,-0.148392,0.413259,0.01
20:46:45:611460,1.006,-1.283,-0.148302,0.41321,0.01
20:46:45:616856,1.04,-1.359,-0.148206,0.413157,0.01
20:46:45:621601,1.216,-1.409,-0.148114,0.413079,0.01
20:46:45:626710,1.373,-1.354,-0.148035,0.413014,0.01
20:46:45:631711,1.55,-1.192,-0.147954,0.41294,0.01
20:46:45:636721,1.59,-1.113,-0.147868,0.412864,0.01
20:46:45:641831,1.568,-1.119,-0.147784,0.412789,0.01
20:46:45:646830,1.554,-1.188,-0.147699,0.412719,0.01
20:46:45:651955,1.609,-1.32,-0.147614,0.41266,0.01
20:46:45:656958,1.758,-1.452,-0.147529,0.412595,0.01
20:46:45:662081,1.864,-1.518,-0.147455,0.41252,0.01
20:46:45:667095,1.93,-1.508,-0.147385,0.412435,0.01
20:46:45:672222,1.872,-1.404,-0.147322,0.412347,0.01
20:46:45:677234,1.651,-1.17,-0.14726,0.412273,0.01
20:46:45:682352,1.476,-1.035,-0.147197,0.412206,0.01
20:46:45:687363,1.282,-0.938,-0.147119,0.412154,0.01
20:46:45:692465,1.225,-0.932,-0.14704,0.412094,0.01
20:46:45:697462,1.234,-0.95,-0.146962,0.412038,0.01
20:46:45:702471,1.284,-0.946,-0.146889,0.411974,0.01
20:46:45:707583,1.384,-0.891,-0.146809,0.411905,0.01
20:46:45:712607,1.431,-0.834,-0.146741,0.411825,0.01
20:46:45:717726,1.42,-0.756,-0.146678,0.411738,0.01
20:46:45:722714,1.37,-0.726,-0.146615,0.411652,0.01
20:46:45:727833,1.347,-0.74,-0.146553,0.41158,0.01
20:46:45:732834,1.432,-0.793,-0.146485,0.411511,0.01
20:46:45:737994,1.697,-0.896,-0.146417,0.411441,0.01
20:46:45:743128,1.968,-0.93,-0.146337,0.411358,0.01
20:46:45:748086,2.068,-0.891,-0.146269,0.411273,0.01
20:46:45:753098,2.075,-0.799,-0.1462,0.411187,0.01
20:46:45:758212,2.012,-0.762,-0.146149,0.411109,0.01
20:46:45:763217,1.872,-0.759,-0.146099,0.411039,0.01
20:46:45:768335,1.782,-0.768,-0.14605,0.410986,0.01
20:46:45:773338,1.717,-0.762,-0.146007,0.410939,0.01
20:46:45:778476,1.741,-0.74,-0.145968,0.410875,0.01
20:46:45:783473,1.85,-0.672,-0.14593,0.410807,0.01
20:46:45:788588,1.918,-0.612,-0.14589,0.410728,0.01
20:46:45:793602,1.923,-0.53,-0.145856,0.410634,0.01
20:46:45:798726,1.837,-0.491,-0.145816,0.410545,0.01
20:46:45:803850,1.629,-0.449,-0.145764,0.410446,0.01
20:46:45:808851,1.518,-0.434,-0.145713,0.410358,0.01
20:46:45:813846,1.531,-0.474,-0.145645,0.410275,0.01
20:46:45:818977,1.775,-0.605,-0.145588,0.410193,0.01
20:46:45:823981,1.973,-0.697,-0.145526,0.410101,0.01
20:46:45:829089,2.125,-0.755,-0.14548,0.410009,0.01
20:46:45:834101,2.065,-0.743,-0.145434,0.409911,0.01
20:46:45:839111,1.756,-0.726,-0.145383,0.409828,0.01
20:46:45:844228,1.478,-0.741,-0.145344,0.409754,0.01
20:46:45:849356,1.11,-0.766,-0.1453,0.40969,0.01
20:46:45:854339,0.978,-0.743,-0.145262,0.409624,0.01
20:46:45:859460,1.008,-0.616,-0.145217,0.409545,0.01
20:46:45:864359,1.142,-0.483,-0.145178,0.409461,0.01
20:46:45:869484,1.36,-0.265,-0.145138,0.409367,0.01
20:46:45:874589,1.423,-0.149,-0.145098,0.409274,0.01
20:46:45:879595,1.342,-0.081,-0.145054,0.409191,0.01
20:46:45:884733,1.211,-0.122,-0.145003,0.409105,0.01
20:46:45:889737,1.05,-0.278,-0.144952,0.409023,0.01
20:46:45:894834,1.05,-0.401,-0.144902,0.408946,0.01
20:46:45:899838,1.252,-0.552,-0.144851,0.408859,0.01
20:46:45:904836,1.466,-0.615,-0.144801,0.408771,0.01
20:46:45:909969,1.722,-0.652,-0.144767,0.408679,0.01
20:46:45:914993,1.722,-0.636,-0.144734,0.408602,0.01
20:46:45:920093,1.567,-0.623,-0.144713,0.408541,0.01
20:46:45:925228,1.242,-0.655,-0.144692,0.408478,0.01
20:46:45:930212,1.084,-0.718,-0.144677,0.408419,0.01
20:46:45:935253,1.073,-0.822,-0.144657,0.408355,0.01
20:46:45:940341,1.207,-0.857,-0.144635,0.408284,0.01
20:46:45:945359,1.464,-0.818,-0.144619,0.408207,0.01
20:46:45:950459,1.576,-0.735,-0.144598,0.408127,0.01
20:46:45:955598,1.591,-0.55,-0.144576,0.408039,0.01
20:46:45:960608,1.538,-0.428,-0.144548,0.407952,0.01
20:46:45:965588,1.487,-0.346,-0.144515,0.40788,0.01
20:46:45:970591,1.527,-0.395,-0.144483,0.40781,0.01
20:46:45:975728,1.691,-0.567,-0.14445,0.407738,0.01
20:46:45:980731,1.81,-0.665,-0.144428,0.407651,0.01
20:46:45:985849,1.887,-0.695,-0.144406,0.407566,0.01
20:46:45:990839,1.848,-0.652,-0.14439,0.407482,0.01
20:46:45:995970,1.695,-0.595,-0.144367,0.40739,0.01
20:46:46:962,1.559,-0.605,-0.144346,0.407318,0.01
20:46:46:6090,1.324,-0.679,-0.144326,0.407256,0.01
20:46:46:11094,1.116,-0.741,-0.144288,0.407201,0.01
20:46:46:16209,1.059,-0.735,-0.144251,0.407147,0.01
20:46:46:21232,1.157,-0.627,-0.144208,0.407081,0.01
20:46:46:26341,1.313,-0.494,-0.144164,0.407009,0.01
20:46:46:31339,1.529,-0.255,-0.144115,0.406926,0.01
20:46:46:36460,1.583,-0.123,-0.144071,0.406836,0.01
20:46:46:41492,1.5,-0.037,-0.144026,0.406753,0.01
20:46:46:46461,1.392,-0.052,-0.143982,0.406661,0.01
20:46:46:51597,1.302,-0.106,-0.143938,0.406585,0.01
20:46:46:56590,1.353,-0.112,-0.143894,0.406514,0.01
20:46:46:61711,1.581,-0.051,-0.143862,0.406444,0.01
20:46:46:66719,1.763,0.024,-0.143841,0.406372,0.01
20:46:46:71848,1.933,0.154,-0.143819,0.406285,0.01
20:46:46:76855,1.93,0.233,-0.143802,0.406195,0.01
20:46:46:81859,1.765,0.308,-0.143786,0.40611,0.01
20:46:46:86982,1.514,0.307,-0.143771,0.406037,0.01
20:46:46:91976,1.366,0.265,-0.143762,0.405973,0.01
20:46:46:97114,1.245,0.175,-0.143741,0.405911,0.01
20:46:46:102213,1.251,0.125,-0.143727,0.40585,0.01
20:46:46:107215,1.383,0.112,-0.143712,0.405791,0.01
20:46:46:112233,1.519,0.152,-0.143703,0.405728,0.01
20:46:46:117343,1.678,0.243,-0.143692,0.405643,0.01
20:46:46:122337,1.69,0.286,-0.143682,0.405552,0.01
20:46:46:127468,1.57,0.288,-0.14367,0.40545,0.01
20:46:46:132467,1.476,0.252,-0.14366,0.405364,0.01
20:46:46:137590,1.477,0.171,-0.143655,0.405281,0.01
20:46:46:142593,1.606,0.12,-0.143651,0.405207,0.01
20:46:46:147730,1.907,0.108,-0.143641,0.405129,0.01
20:46:46:152716,2.095,0.173,-0.143636,0.405046,0.01
20:46:46:157726,2.249,0.363,-0.143626,0.404958,0.01
20:46:46:162846,2.249,0.502,-0.14362,0.404864,0.01
20:46:46:167861,2.123,0.653,-0.143612,0.40478,0.01
20:46:46:172964,1.919,0.74,-0.143607,0.404702,0.01
20:46:46:177978,1.792,0.788,-0.143604,0.404639,0.01
20:46:46:183093,1.697,0.85,-0.1436,0.404571,0.01
20:46:46:188210,1.727,0.878,-0.143596,0.404503,0.01
20:46:46:193245,1.894,0.907,-0.143592,0.404428,0.01
20:46:46:198214,2.035,0.932,-0.143587,0.404338,0.01
20:46:46:203355,2.179,0.966,-0.143582,0.404251,0.01
20:46:46:208342,2.19,0.965,-0.143576,0.404148,0.01
20:46:46:213464,2.102,0.919,-0.143571,0.404049,0.01
20:46:46:218479,2.041,0.872,-0.143565,0.403951,0.01
20:46:46:223593,2.072,0.806,-0.143566,0.403863,0.01
20:46:46:228593,2.2,0.771,-0.14356,0.403767,0.01
20:46:46:233721,2.463,0.766,-0.14356,0.40366,0.01
20:46:46:238720,2.588,0.817,-0.14356,0.403567,0.01
20:46:46:243874,2.591,0.961,-0.14356,0.40346,0.01
20:46:46:248852,2.478,1.054,-0.143561,0.403377,0.01
20:46:46:253842,2.239,1.123,-0.143562,0.40329,0.01
20:46:46:258967,2.043,1.148,-0.143575,0.403223,0.01
20:46:46:263980,1.978,1.187,-0.143581,0.403147,0.01
20:46:46:269093,1.982,1.282,-0.143593,0.40305,0.01
20:46:46:274109,2.027,1.339,-0.143603,0.40294,0.01
20:46:46:279219,2.072,1.388,-0.143614,0.402835,0.01
20:46:46:284357,2.043,1.406,-0.143625,0.402728,0.01
20:46:46:289353,1.923,1.418,-0.143635,0.402617,0.01
20:46:46:294338,1.855,1.398,-0.143647,0.402518,0.01
20:46:46:299479,1.895,1.316,-0.143663,0.40241,0.01
20:46:46:304467,2.03,1.258,-0.143685,0.402304,0.01
20:46:46:309590,2.291,1.233,-0.143707,0.402201,0.01
20:46:46:314590,2.409,1.263,-0.143724,0.402103,0.01
20:46:46:319728,2.403,1.34,-0.143747,0.402024,0.01
20:46:46:324723,2.29,1.388,-0.14377,0.401947,0.01
20:46:46:329869,2.076,1.426,-0.143793,0.40186,0.01
20:46:46:334842,1.986,1.42,-0.143816,0.401772,0.01
20:46:46:339966,2.004,1.381,-0.143855,0.401674,0.01
20:46:46:344865,2.093,1.368,-0.143893,0.401564,0.01
20:46:46:349859,2.224,1.42,-0.143948,0.401456,0.01
20:46:46:355092,2.229,1.536,-0.144003,0.401347,0.01
20:46:46:360108,2.168,1.605,-0.144064,0.401242,0.01
20:46:46:365241,2.098,1.631,-0.144124,0.401128,0.01
20:46:46:370226,2.135,1.59,-0.144184,0.401019,0.01
20:46:46:375348,2.311,1.488,-0.144244,0.400901,0.01
20:46:46:380359,2.433,1.435,-0.144299,0.400795,0.01
20:46:46:385467,2.481,1.404,-0.144343,0.400699,0.01
20:46:46:390469,2.392,1.399,-0.144388,0.400614,0.01
20:46:46:395618,2.157,1.388,-0.144433,0.400524,0.01
20:46:46:400607,2.021,1.384,-0.144481,0.400428,0.01
20:46:46:405721,1.979,1.389,-0.144536,0.400318,0.01
20:46:46:410730,2.067,1.382,-0.144596,0.400208,0.01
20:46:46:415853,2.247,1.342,-0.144661,0.400101,0.01
20:46:46:420996,2.276,1.333,-0.144727,0.399992,0.01
20:46:46:425988,2.172,1.389,-0.144793,0.399888,0.01
20:46:46:430894,2.031,1.489,-0.144852,0.399774,0.01
20:46:46:436089,1.947,1.661,-0.144911,0.399649,0.01
20:46:46:441095,2.127,1.789,-0.144964,0.399525,0.01
20:46:46:446244,2.311,1.843,-0.145024,0.399415,0.01
20:46:46:451224,2.456,1.881,-0.145085,0.399319,0.01
20:46:46:456344,2.392,1.871,-0.145151,0.399226,0.01
20:46:46:461341,2.126,1.789,-0.145228,0.399137,0.01
20:46:46:466342,1.953,1.7,-0.145299,0.399038,0.01
20:46:46:471468,1.892,1.564,-0.145381,0.398923,0.01
20:46:46:476628,2.009,1.5,-0.14545,0.398795,0.01
20:46:46:481601,2.266,1.468,-0.145515,0.39869,0.01
20:46:46:486719,2.346,1.492,-0.14558,0.398586,0.01
20:46:46:491714,2.206,1.578,-0.145645,0.398478,0.01
20:46:46:496844,2.01,1.638,-0.145704,0.398356,0.01
20:46:46:501858,1.809,1.657,-0.145773,0.398229,0.01
20:46:46:506991,1.829,1.606,-0.145847,0.398097,0.01
