Time,FT1,FT2,X,Y,Z
20:45:44:561491,-0.223,-0.118,-0.125037,0.465291,0.01
20:45:44:566491,-0.229,-0.096,-0.125037,0.465296,0.01
20:45:44:571617,-0.249,-0.084,-0.125037,0.465297,0.01
20:45:44:576629,-0.288,-0.062,-0.125037,0.465302,0.01
20:45:44:581628,-0.306,-0.043,-0.125037,0.465308,0.01
20:45:44:586742,-0.315,-0.019,-0.125037,0.465314,0.01
20:45:44:591739,-0.32,-0.006,-0.125037,0.465314,0.01
20:45:44:596867,-0.342,0.007,-0.125037,0.465314,0.01
20:45:44:601865,-0.369,0.014,-0.125037,0.465316,0.01
20:45:44:606991,-0.415,0.02,-0.125037,0.465322,0.01
20:45:44:612010,-0.439,0.024,-0.125037,0.465324,0.01
20:45:44:617127,-0.455,0.035,-0.125037,0.465325,0.01
20:45:44:622126,-0.453,0.042,-0.125037,0.465326,0.01
20:45:44:627241,-0.449,0.034,-0.125037,0.465332,0.01
20:45:44:632242,-0.441,0.01,-0.125037,0.465339,0.01
20:45:44:637245,-0.436,0.003,-0.125037,0.46534,0.01
20:45:44:642381,-0.44,0.026,-0.125037,0.465347,0.01
20:45:44:647514,-0.447,0.053,-0.125037,0.465353,0.01
20:45:44:652518,-0.427,0.069,-0.125037,0.465361,0.01
20:45:44:657506,-0.38,0.054,-0.125037,0.465368,0.01
20:45:44:662626,-0.283,0.016,-0.125037,0.465381,0.01
20:45:44:667612,-0.231,0.003,-0.125037,0.465392,0.01
20:45:44:672640,-0.199,0.014,-0.125037,0.46541,0.01
20:45:44:677748,-0.203,0.039,-0.125037,0.465432,0.01
20:45:44:682873,-0.215,0.091,-0.125037,0.465459,0.01
20:45:44:687863,-0.213,0.122,-0.125037,0.465496,0.01
20:45:44:693013,-0.179,0.126,-0.125037,0.465529,0.01
20:45:44:698017,-0.142,0.09,-0.125037,0.465567,0.01
20:45:44:703116,-0.1,0.014,-0.125037,0.465609,0.01
20:45:44:708126,-0.096,-0.009,-0.125037,0.465657,0.01
20:45:44:713114,-0.112,0.015,-0.125037,0.465694,0.01
20:45:44:718239,-0.136,0.071,-0.125038,0.465731,0.01
20:45:44:723243,-0.139,0.093,-0.125038,0.46576,0.01
20:45:44:728366,-0.121,0.096,-0.125038,0.465781,0.01
20:45:44:733367,-0.11,0.091,-0.125038,0.465804,0.01
20:45:44:738512,-0.138,0.102,-0.125038,0.46582,0.01
20:45:44:743495,-0.202,0.139,-0.125038,0.465822,0.01
20:45:44:748631,-0.347,0.264,-0.125038,0.465834,0.01
20:45:44:753745,-0.454,0.378,-0.125038,0.465836,0.01
20:45:44:758740,-0.592,0.519,-0.125038,0.465844,0.01
20:45:44:763890,-0.66,0.549,-0.125038,0.465851,0.01
20:45:44:768871,-0.736,0.5,-0.125038,0.465857,0.01
20:45:44:774000,-0.781,0.449,-0.125038,0.465865,0.01
20:45:44:779009,-0.851,0.402,-0.125038,0.465872,0.01
20:45:44:784016,-0.887,0.387,-0.125038,0.46587,0.01
20:45:44:789118,-0.88,0.358,-0.125038,0.465883,0.01
20:45:44:794121,-0.788,0.322,-0.125038,0.465887,0.01
20:45:44:799243,-0.713,0.31,-0.125038,0.4659,0.01
20:45:44:804368,-0.645,0.313,-0.125038,0.465909,0.01
20:45:44:809368,-0.634,0.31,-0.125038,0.465923,0.01
20:45:44:814495,-0.621,0.284,-0.125038,0.465933,0.01
20:45:44:819498,-0.593,0.257,-0.125038,0.465942,0.01
20:45:44:824517,-0.538,0.212,-0.125038,0.465957,0.01
20:45:44:829619,-0.518,0.183,-0.125038,0.465971,0.01
20:45:44:834745,-0.52,0.15,-0.125038,0.465986,0.01
20:45:44:839743,-0.519,0.147,-0.125038,0.466,0.01
20:45:44:844739,-0.479,0.18,-0.125044,0.466024,0.01
20:45:44:849874,-0.427,0.212,-0.125044,0.466043,0.01
20:45:44:854879,-0.335,0.236,-0.125044,0.466067,0.01
20:45:44:860016,-0.279,0.221,-0.125044,0.466102,0.01
20:45:44:864998,-0.216,0.166,-0.125044,0.466146,0.01
20:45:44:870146,-0.191,0.131,-0.125044,0.466186,0.01
20:45:44:875122,-0.181,0.102,-0.125051,0.466245,0.01
20:45:44:880257,-0.172,0.102,-0.125051,0.466295,0.01
20:45:44:885255,-0.146,0.115,-0.125058,0.466339,0.01
20:45:44:890369,-0.086,0.151,-0.125064,0.466378,0.01
20:45:44:895366,-0.062,0.174,-0.125064,0.466402,0.01
20:45:44:900525,-0.084,0.18,-0.125078,0.466429,0.01
20:45:44:905495,-0.12,0.163,-0.125078,0.466443,0.01
20:45:44:910644,-0.16,0.146,-0.125084,0.466457,0.01
20:45:44:915637,-0.164,0.165,-0.125098,0.466469,0.01
20:45:44:920634,-0.144,0.232,-0.125098,0.466482,0.01
20:45:44:925758,-0.126,0.273,-0.125104,0.466495,0.01
20:45:44:930749,-0.112,0.288,-0.125104,0.466509,0.01
20:45:44:935891,-0.124,0.266,-0.125104,0.466521,0.01
20:45:44:940869,-0.18,0.209,-0.125111,0.466539,0.01
20:45:44:946004,-0.227,0.17,-0.125111,0.466547,0.01
20:45:44:951116,-0.268,0.12,-0.125118,0.466555,0.01
20:45:44:956119,-0.248,0.095,-0.125118,0.466567,0.01
20:45:44:961134,-0.209,0.094,-0.125124,0.466575,0.01
20:45:44:966263,-0.15,0.104,-0.125131,0.466583,0.01
20:45:44:971256,-0.132,0.11,-0.125138,0.466596,0.01
20:45:44:976371,-0.149,0.117,-0.125145,0.466608,0.01
20:45:44:981389,-0.175,0.124,-0.125151,0.466616,0.01
20:45:44:986497,-0.192,0.128,-0.125158,0.466628,0.01
20:45:44:991491,-0.179,0.126,-0.125165,0.46664,0.01
20:45:44:996491,-0.147,0.129,-0.125171,0.466657,0.01
20:45:45:1645,-0.14,0.148,-0.125178,0.466684,0.01
20:45:45:6745,-0.15,0.197,-0.125178,0.466701,0.01
20:45:45:11739,-0.148,0.223,-0.125185,0.466734,0.01
20:45:45:16884,-0.107,0.229,-0.125185,0.466762,0.01
20:45:45:21866,-0.063,0.219,-0.125191,0.466799,0.01
20:45:45:26869,-0.003,0.207,-0.125198,0.466836,0.01
20:45:45:32008,0.025,0.208,-0.125205,0.466864,0.01
20:45:45:37002,0.056,0.221,-0.125212,0.466896,0.01
20:45:45:42134,0.08,0.242,-0.125212,0.466917,0.01
20:45:45:47140,0.088,0.253,-0.125218,0.466933,0.01
20:45:45:52247,0.083,0.25,-0.125225,0.46694,0.01
20:45:45:57258,0.069,0.236,-0.125232,0.466941,0.01
20:45:45:62380,0.05,0.212,-0.125245,0.466946,0.01
20:45:45:67370,0.045,0.205,-0.125252,0.466951,0.01
20:45:45:72493,0.022,0.199,-0.125258,0.466952,0.01
20:45:45:77495,-0.027,0.198,-0.125272,0.466952,0.01
20:45:45:82624,-0.156,0.226,-0.125285,0.466948,0.01
20:45:45:87644,-0.249,0.28,-0.125292,0.466949,0.01
20:45:45:92749,-0.361,0.392,-0.125305,0.46695,0.01
20:45:45:97759,-0.42,0.451,-0.125312,0.466956,0.01
20:45:45:102884,-0.494,0.472,-0.125319,0.466957,0.01
20:45:45:107872,-0.517,0.456,-0.125329,0.466953,0.01
20:45:45:113011,-0.483,0.456,-0.125343,0.466953,0.01
20:45:45:117995,-0.432,0.493,-0.125356,0.466954,0.01
20:45:45:123014,-0.388,0.571,-0.12537,0.466956,0.01
20:45:45:128133,-0.416,0.615,-0.125383,0.466956,0.01
20:45:45:133242,-0.445,0.616,-0.125396,0.466961,0.01
20:45:45:138257,-0.451,0.604,-0.12541,0.466967,0.01
20:45:45:143372,-0.431,0.608,-0.125423,0.466969,0.01
20:45:45:148375,-0.399,0.652,-0.125443,0.46698,0.01
20:45:45:153507,-0.393,0.696,-0.125463,0.466992,0.01
20:45:45:158509,-0.407,0.747,-0.125483,0.466993,0.01
20:45:45:163494,-0.423,0.747,-0.12551,0.467005,0.01
20:45:45:168634,-0.433,0.685,-0.12553,0.467012,0.01
20:45:45:173637,-0.421,0.618,-0.125557,0.467019,0.01
20:45:45:178745,-0.382,0.525,-0.125591,0.46703,0.01
20:45:45:183765,-0.356,0.489,-0.125624,0.467036,0.01
20:45:45:188870,-0.335,0.471,-0.125658,0.467043,0.01
20:45:45:193875,-0.331,0.464,-0.125684,0.467055,0.01
20:45:45:198995,-0.324,0.427,-0.125704,0.467058,0.01
20:45:45:203999,-0.315,0.381,-0.125718,0.467071,0.01
20:45:45:209121,-0.303,0.3,-0.125738,0.467088,0.01
20:45:45:214119,-0.297,0.226,-0.125758,0.467106,0.01
20:45:45:219261,-0.296,0.181,-0.125785,0.467119,0.01
20:45:45:224246,-0.295,0.098,-0.125805,0.467137,0.01
20:45:45:229368,-0.299,0.03,-0.125832,0.467155,0.01
20:45:45:234374,-0.327,-0.058,-0.125859,0.467169,0.01
20:45:45:239494,-0.355,-0.079,-0.125885,0.467192,0.01
20:45:45:244518,-0.384,-0.043,-0.125912,0.46721,0.01
20:45:45:249512,-0.385,0.002,-0.125932,0.467229,0.01
20:45:45:254621,-0.374,0.057,-0.125953,0.467248,0.01
20:45:45:259618,-0.367,0.083,-0.125966,0.467267,0.01
20:45:45:264758,-0.353,0.132,-0.125973,0.467291,0.01
20:45:45:269758,-0.341,0.192,-0.125979,0.467316,0.01
20:45:45:274885,-0.345,0.331,-0.125986,0.46735,0.01
20:45:45:280005,-0.37,0.436,-0.125993,0.467384,0.01
20:45:45:285000,-0.405,0.549,-0.126,0.467418,0.01
20:45:45:289912,-0.405,0.567,-0.126007,0.467457,0.01
20:45:45:295152,-0.377,0.518,-0.12602,0.467481,0.01
20:45:45:300120,-0.361,0.459,-0.126027,0.467509,0.01
20:45:45:305127,-0.363,0.447,-0.12604,0.467532,0.01
20:45:45:310253,-0.371,0.467,-0.126047,0.467551,0.01
20:45:45:315373,-0.384,0.487,-0.126061,0.467559,0.01
20:45:45:320374,-0.43,0.5,-0.126074,0.467571,0.01
20:45:45:325387,-0.47,0.491,-0.126087,0.46758,0.01
20:45:45:330498,-0.508,0.454,-0.126108,0.467591,0.01
20:45:45:335494,-0.509,0.423,-0.126121,0.4676,0.01
20:45:45:340655,-0.497,0.392,-0.126145,0.467607,0.01
20:45:45:345624,-0.499,0.384,-0.126165,0.467615,0.01
20:45:45:350893,-0.54,0.371,-0.126199,0.467627,0.01
20:45:45:355891,-0.589,0.349,-0.126232,0.467635,0.01
20:45:45:360888,-0.653,0.309,-0.126259,0.467647,0.01
20:45:45:365873,-0.666,0.296,-0.126293,0.467655,0.01
20:45:45:371017,-0.642,0.309,-0.12632,0.467668,0.01
20:45:45:375997,-0.628,0.33,-0.12634,0.467686,0.01
20:45:45:381121,-0.661,0.361,-0.126367,0.467704,0.01
20:45:45:386149,-0.748,0.393,-0.126394,0.467728,0.01
20:45:45:391243,-0.804,0.421,-0.126421,0.467761,0.01
20:45:45:396245,-0.852,0.471,-0.126441,0.467796,0.01
20:45:45:401386,-0.867,0.498,-0.126468,0.467835,0.01
20:45:45:406375,-0.889,0.512,-0.126495,0.467875,0.01
20:45:45:411497,-0.91,0.501,-0.126515,0.467925,0.01
20:45:45:416522,-0.946,0.477,-0.126535,0.46797,0.01
20:45:45:421627,-0.972,0.481,-0.126549,0.468012,0.01
20:45:45:426627,-1.012,0.528,-0.126556,0.468057,0.01
20:45:45:431626,-1.03,0.564,-0.126569,0.468098,0.01
20:45:45:436766,-1.019,0.583,-0.126583,0.468124,0.01
20:45:45:441891,-0.986,0.577,-0.12659,0.468149,0.01
20:45:45:446878,-0.93,0.589,-0.126603,0.468175,0.01
20:45:45:451870,-0.906,0.62,-0.126617,0.468191,0.01
20:45:45:456997,-0.869,0.657,-0.12663,0.468215,0.01
20:45:45:462016,-0.821,0.65,-0.126644,0.46823,0.01
20:45:45:467000,-0.723,0.611,-0.126657,0.468241,0.01
20:45:45:472143,-0.67,0.588,-0.126678,0.46826,0.01
20:45:45:477122,-0.684,0.575,-0.126691,0.468281,0.01
20:45:45:482258,-0.745,0.521,-0.126711,0.468316,0.01
20:45:45:487248,-0.777,0.464,-0.126732,0.468351,0.01
20:45:45:492391,-0.782,0.406,-0.126752,0.468397,0.01
20:45:45:497392,-0.753,0.41,-0.126772,0.468447,0.01
20:45:45:502501,-0.669,0.454,-0.126793,0.468508,0.01
20:45:45:507649,-0.608,0.47,-0.126817,0.468555,0.01
20:45:45:512626,-0.573,0.442,-0.126838,0.468612,0.01
20:45:45:517621,-0.614,0.403,-0.126858,0.46866,0.01
20:45:45:522747,-0.738,0.359,-0.126879,0.468703,0.01
20:45:45:527762,-0.815,0.348,-0.126899,0.468741,0.01
20:45:45:532877,-0.854,0.339,-0.126913,0.468769,0.01
20:45:45:537890,-0.819,0.324,-0.126933,0.468796,0.01
20:45:45:542877,-0.703,0.291,-0.126946,0.468819,0.01
20:45:45:547998,-0.612,0.273,-0.126967,0.468842,0.01
20:45:45:553142,-0.518,0.265,-0.126987,0.468869,0.01
20:45:45:558021,-0.508,0.267,-0.127007,0.4689,0.01
20:45:45:563131,-0.565,0.251,-0.127041,0.468946,0.01
20:45:45:568249,-0.629,0.185,-0.127068,0.468993,0.01
20:45:45:573392,-0.636,0.124,-0.127102,0.469049,0.01
20:45:45:578375,-0.573,0.064,-0.12713,0.469106,0.01
20:45:45:583505,-0.495,0.07,-0.127163,0.469153,0.01
20:45:45:588513,-0.358,0.136,-0.127197,0.469194,0.01
20:45:45:593658,-0.261,0.186,-0.127218,0.46922,0.01
20:45:45:598621,-0.103,0.24,-0.127238,0.46925,0.01
20:45:45:603623,0.008,0.267,-0.127258,0.469276,0.01
20:45:45:608768,0.153,0.303,-0.127279,0.469288,0.01
20:45:45:613751,0.205,0.32,-0.127292,0.46929,0.01
20:45:45:618879,0.211,0.336,-0.127306,0.469302,0.01
20:45:45:623889,0.189,0.355,-0.127326,0.469314,0.01
20:45:45:629015,0.128,0.407,-0.127346,0.469325,0.01
20:45:45:633999,0.038,0.447,-0.127371,0.469341,0.01
20:45:45:639140,-0.218,0.5,-0.127384,0.46936,0.01
20:45:45:644129,-0.528,0.559,-0.127404,0.469376,0.01
20:45:45:649274,-0.656,0.615,-0.127425,0.469399,0.01
20:45:45:654248,-0.645,0.735,-0.127445,0.469413,0.01
20:45:45:659374,-0.553,0.834,-0.127465,0.469436,0.01
20:45:45:664370,-0.456,0.994,-0.127486,0.46946,0.01
20:45:45:669373,-0.471,1.101,-0.127517,0.46949,0.01
20:45:45:674495,-0.563,1.254,-0.127538,0.469519,0.01
20:45:45:679513,-0.617,1.344,-0.127558,0.469554,0.01
20:45:45:684639,-0.655,1.447,-0.127572,0.469593,0.01
20:45:45:689621,-0.664,1.492,-0.127592,0.469627,0.01
20:45:45:694749,-0.673,1.544,-0.127613,0.469651,0.01
20:45:45:699764,-0.679,1.585,-0.12764,0.469674,0.01
20:45:45:704751,-0.709,1.653,-0.127671,0.469682,0.01
20:45:45:709874,-0.756,1.689,-0.127705,0.469696,0.01
20:45:45:714874,-0.849,1.713,-0.127738,0.469704,0.01
20:45:45:720053,-0.887,1.708,-0.127786,0.469712,0.01
20:45:45:725009,-0.864,1.685,-0.127833,0.469725,0.01
20:45:45:730149,-0.785,1.685,-0.12788,0.469743,0.01
20:45:45:735122,-0.748,1.722,-0.127938,0.469758,0.01
20:45:45:740256,-0.767,1.84,-0.127986,0.469781,0.01
20:45:45:745245,-0.835,1.942,-0.12804,0.469805,0.01
20:45:45:750370,-0.993,2.089,-0.128098,0.469835,0.01
20:45:45:755372,-1.096,2.187,-0.128159,0.46987,0.01
20:45:45:760514,-1.179,2.377,-0.128207,0.469907,0.01
20:45:45:765496,-1.179,2.547,-0.128261,0.469949,0.01
20:45:45:770623,-1.156,2.825,-0.128313,0.469991,0.01
20:45:45:775633,-1.164,2.982,-0.12836,0.470053,0.01
20:45:45:780754,-1.219,3.141,-0.128422,0.470117,0.01
20:45:45:785772,-1.259,3.21,-0.12849,0.470179,0.01
20:45:45:790756,-1.288,3.296,-0.128568,0.470223,0.01
20:45:45:795877,-1.285,3.346,-0.128636,0.470256,0.01
20:45:45:801003,-1.25,3.395,-0.128704,0.470278,0.01
20:45:45:806003,-1.201,3.4,-0.128778,0.470298,0.01
20:45:45:811000,-1.09,3.357,-0.12886,0.470319,0.01
20:45:45:816129,-0.946,3.263,-0.128945,0.470339,0.01
20:45:45:821129,-0.83,3.189,-0.129033,0.470365,0.01
20:45:45:826253,-0.611,3.092,-0.129132,0.470396,0.01
20:45:45:831284,-0.448,3.034,-0.129234,0.470442,0.01
20:45:45:836408,-0.264,2.936,-0.129342,0.470493,0.01
20:45:45:841372,-0.248,2.863,-0.129469,0.470555,0.01
20:45:45:846372,-0.411,2.787,-0.129585,0.470627,0.01
20:45:45:851500,-0.578,2.785,-0.1297,0.470689,0.01
20:45:45:856625,-0.739,2.857,-0.129813,0.470756,0.01
20:45:45:861625,-0.726,2.92,-0.129922,0.470803,0.01
20:45:45:866755,-0.583,2.956,-0.130031,0.470845,0.01
20:45:45:871751,-0.482,2.916,-0.130157,0.470875,0.01
20:45:45:876754,-0.403,2.775,-0.130279,0.470905,0.01
20:45:45:881789,-0.397,2.657,-0.130401,0.47094,0.01
20:45:45:886876,-0.422,2.486,-0.130521,0.47098,0.01
20:45:45:892001,-0.445,2.378,-0.130636,0.471025,0.01
20:45:45:897010,-0.474,2.236,-0.130766,0.471074,0.01
20:45:45:902006,-0.494,2.176,-0.130899,0.471128,0.01
20:45:45:907123,-0.559,2.17,-0.131042,0.471186,0.01
20:45:45:912255,-0.741,2.247,-0.131189,0.47124,0.01
20:45:45:917270,-0.94,2.32,-0.131312,0.471284,0.01
20:45:45:922379,-1.277,2.47,-0.131425,0.471317,0.01
20:45:45:927378,-1.444,2.62,-0.131534,0.471341,0.01
20:45:45:932532,-1.494,2.905,-0.131656,0.471354,0.01
20:45:45:937531,-1.399,3.092,-0.131775,0.471364,0.01
20:45:45:942522,-1.197,3.292,-0.131908,0.471378,0.01
20:45:45:947636,-1.108,3.364,-0.13203,0.471388,0.01
20:45:45:952770,-1.093,3.402,-0.13215,0.471413,0.01
20:45:45:957770,-1.137,3.392,-0.132265,0.471434,0.01
20:45:45:962752,-1.228,3.333,-0.132388,0.471465,0.01
20:45:45:967876,-1.284,3.29,-0.132528,0.471511,0.01
20:45:45:972876,-1.343,3.294,-0.132676,0.471567,0.01
20:45:45:978012,-1.356,3.369,-0.132817,0.471629,0.01
20:45:45:983006,-1.336,3.526,-0.132947,0.47169,0.01
20:45:45:988128,-1.277,3.568,-0.133067,0.471756,0.01
20:45:45:993149,-1.22,3.478,-0.13319,0.471811,0.01
20:45:45:998262,-1.098,3.247,-0.133331,0.471871,0.01
20:45:46:3280,-0.977,3.126,-0.133475,0.471916,0.01
20:45:46:8267,-0.702,3.093,-0.133616,0.471957,0.01
20:45:46:13403,-0.451,3.145,-0.133759,0.471998,0.01
20:45:46:18377,-0.023,3.203,-0.133895,0.472041,0.01
20:45:46:23505,0.248,3.17,-0.13405,0.472093,0.01
20:45:46:28653,0.595,3.007,-0.134215,0.472165,0.01
20:45:46:33641,0.78,2.879,-0.134372,0.472238,0.01
20:45:46:38638,0.973,2.783,-0.134521,0.472301,0.01
20:45:46:43759,1.026,2.81,-0.134664,0.472346,0.01
20:45:46:48770,1.027,2.9,-0.134805,0.472384,0.01
20:45:46:53896,1.039,2.909,-0.134948,0.472401,0.01
20:45:46:58888,1.157,2.811,-0.135102,0.472423,0.01
20:45:46:64007,1.287,2.738,-0.135256,0.472438,0.01
20:45:46:69142,1.494,2.747,-0.13541,0.472447,0.01
20:45:46:74132,1.719,2.861,-0.135557,0.472457,0.01
20:45:46:79146,1.91,2.905,-0.135722,0.472456,0.01
20:45:46:84254,2.225,2.852,-0.135875,0.472462,0.01
20:45:46:89259,2.379,2.785,-0.136033,0.472464,0.01
20:45:46:94379,2.398,2.779,-0.136187,0.472457,0.01
20:45:46:99506,2.267,2.878,-0.136327,0.472453,0.01
20:45:46:104530,1.995,3.126,-0.136473,0.472448,0.01
20:45:46:109510,1.879,3.286,-0.13662,0.472444,0.01
20:45:46:114653,1.911,3.431,-0.13676,0.47244,0.01
20:45:46:119628,2.044,3.459,-0.136906,0.472435,0.01
20:45:46:124801,2.288,3.444,-0.137057,0.472431,0.01
20:45:46:129765,2.424,3.42,-0.137224,0.47242,0.01
20:45:46:134751,2.578,3.354,-0.137382,0.472409,0.01
20:45:46:139877,2.669,3.272,-0.137535,0.472399,0.01
20:45:46:144778,2.824,3.109,-0.137679,0.472387,0.01
20:45:46:150015,2.945,3.012,-0.137832,0.472364,0.01
20:45:46:155137,3.147,2.936,-0.137984,0.47234,0.01
20:45:46:160181,3.357,2.924,-0.138141,0.472311,0.01
20:45:46:165280,3.487,2.913,-0.138293,0.472271,0.01
20:45:46:170258,3.649,2.852,-0.138439,0.47223,0.01
20:45:46:175263,3.741,2.782,-0.138601,0.472174,0.01
20:45:46:180401,3.895,2.635,-0.138767,0.472125,0.01
20:45:46:185399,4.023,2.517,-0.138928,0.472072,0.01
20:45:46:190501,4.248,2.353,-0.139093,0.472013,0.01
20:45:46:195502,4.41,2.292,-0.139244,0.471953,0.01
20:45:46:200631,4.66,2.296,-0.139389,0.47189,0.01
20:45:46:205627,4.823,2.319,-0.139546,0.471801,0.01
20:45:46:210799,5.022,2.265,-0.139695,0.471691,0.01
20:45:46:215751,5.097,2.15,-0.13984,0.471568,0.01
20:45:46:220881,5.097,1.957,-0.139974,0.471434,0.01
20:45:46:225898,5.028,1.889,-0.140109,0.471309,0.01
20:45:46:230876,4.876,1.89,-0.140257,0.471177,0.01
20:45:46:236010,4.791,1.913,-0.140405,0.471026,0.01
20:45:46:241023,4.737,1.922,-0.140559,0.470886,0.01
20:45:46:246256,4.717,1.934,-0.140693,0.470742,0.01
20:45:46:251252,4.647,1.969,-0.140813,0.470591,0.01
20:45:46:256256,4.379,2.049,-0.140932,0.470423,0.01
20:45:46:261272,4.105,2.091,-0.141047,0.470257,0.01
20:45:46:266384,3.669,2.103,-0.141179,0.470078,0.01
20:45:46:271504,3.454,2.073,-0.141304,0.469899,0.01
20:45:46:276531,3.343,1.984,-0.141429,0.469712,0.01
20:45:46:281635,3.393,1.913,-0.141536,0.469532,0.01
20:45:46:286625,3.519,1.819,-0.141655,0.469365,0.01
20:45:46:291798,3.566,1.767,-0.141779,0.469184,0.01
20:45:46:296768,3.569,1.672,-0.141911,0.469005,0.01
20:45:46:301761,3.577,1.561,-0.142031,0.468831,0.01
20:45:46:306886,3.677,1.27,-0.142149,0.468661,0.01
20:45:46:312001,3.813,0.988,-0.142254,0.468505,0.01
20:45:46:317053,4.079,0.507,-0.142355,0.468355,0.01
20:45:46:322140,4.347,0.106,-0.142453,0.468196,0.01
20:45:46:327131,4.516,-0.06,-0.142571,0.468023,0.01
20:45:46:332266,4.802,-0.206,-0.142682,0.467851,0.01
20:45:46:337268,5.04,-0.304,-0.142781,0.467668,0.01
20:45:46:342257,5.421,-0.526,-0.142884,0.467485,0.01
20:45:46:347403,5.614,-0.719,-0.142977,0.467314,0.01
20:45:46:352393,5.713,-1.022,-0.143073,0.467123,0.01
20:45:46:357503,5.673,-1.206,-0.143158,0.466928,0.01
20:45:46:362509,5.593,-1.429,-0.143242,0.466721,0.01
20:45:46:367647,5.586,-1.53,-0.143319,0.466513,0.01
20:45:46:372650,5.606,-1.609,-0.143394,0.466298,0.01
20:45:46:377775,5.565,-1.624,-0.143458,0.466092,0.01
20:45:46:382768,5.362,-1.634,-0.143501,0.465877,0.01
20:45:46:387921,5.172,-1.668,-0.143538,0.465659,0.01
20:45:46:392890,4.923,-1.816,-0.143567,0.465442,0.01
20:45:46:398013,4.819,-1.981,-0.143603,0.465211,0.01
20:45:46:403006,4.754,-2.259,-0.143637,0.464996,0.01
20:45:46:408152,4.752,-2.469,-0.14366,0.464776,0.01
20:45:46:413128,4.752,-2.553,-0.143676,0.464556,0.01
20:45:46:418275,4.689,-2.637,-0.143685,0.464326,0.01
20:45:46:423251,4.58,-2.692,-0.143688,0.464111,0.01
20:45:46:428253,4.326,-2.793,-0.143684,0.463891,0.01
20:45:46:433379,4.121,-2.878,-0.143673,0.463665,0.01
20:45:46:438381,3.81,-3.031,-0.143662,0.463431,0.01
20:45:46:443534,3.622,-3.135,-0.143649,0.463178,0.01
20:45:46:448528,3.419,-3.252,-0.143631,0.462941,0.01
20:45:46:453634,3.365,-3.303,-0.14362,0.462709,0.01
20:45:46:458627,3.399,-3.386,-0.143602,0.462469,0.01
20:45:46:463751,3.452,-3.463,-0.143584,0.462229,0.01
20:45:46:468756,3.483,-3.572,-0.143565,0.461984,0.01
20:45:46:473880,3.462,-3.609,-0.143541,0.46176,0.01
20:45:46:478880,3.422,-3.639,-0.143511,0.461532,0.01
20:45:46:484003,3.413,-3.683,-0.143474,0.46131,0.01
20:45:46:489023,3.391,-3.775,-0.143431,0.461102,0.01
20:45:46:494128,3.309,-3.795,-0.143381,0.46089,0.01
20:45:46:499143,3.254,-3.768,-0.143325,0.460682,0.01
20:45:46:504132,3.286,-3.783,-0.143269,0.460489,0.01
20:45:46:509264,3.408,-3.856,-0.1432,0.460281,0.01
20:45:46:514377,3.66,-3.946,-0.143125,0.460087,0.01
20:45:46:519388,3.795,-3.915,-0.14305,0.459899,0.01
20:45:46:524384,3.888,-3.76,-0.142976,0.45972,0.01
20:45:46:529507,3.899,-3.668,-0.142902,0.459533,0.01
20:45:46:534511,3.895,-3.607,-0.142827,0.459332,0.01
20:45:46:539630,3.889,-3.575,-0.142739,0.459144,0.01
20:45:46:544647,3.872,-3.45,-0.142644,0.458936,0.01
20:45:46:549760,3.858,-3.308,-0.14253,0.458743,0.01
20:45:46:554898,3.837,-3.051,-0.142403,0.458548,0.01
20:45:46:559755,3.812,-2.866,-0.14227,0.458348,0.01
20:45:46:564895,3.748,-2.556,-0.142143,0.458147,0.01
20:45:46:570006,3.697,-2.316,-0.142016,0.457941,0.01
20:45:46:575007,3.64,-1.908,-0.141888,0.457732,0.01
20:45:46:580024,3.609,-1.627,-0.141755,0.457527,0.01
20:45:46:585149,3.537,-1.259,-0.141609,0.457334,0.01
20:45:46:590269,3.396,-1.004,-0.141463,0.457131,0.01
20:45:46:595254,3.264,-0.871,-0.141324,0.456922,0.01
20:45:46:600268,3.036,-0.623,-0.141205,0.456726,0.01
20:45:46:605379,2.883,-0.384,-0.141098,0.456524,0.01
20:45:46:610528,2.666,0.039,-0.140979,0.456329,0.01
20:45:46:615503,2.523,0.285,-0.140854,0.456143,0.01
20:45:46:620534,2.299,0.513,-0.140729,0.455951,0.01
20:45:46:625646,2.15,0.594,-0.140605,0.455776,0.01
20:45:46:630644,1.964,0.713,-0.140506,0.455599,0.01
20:45:46:635783,1.875,0.823,-0.140408,0.455424,0.01
20:45:46:640789,1.771,1.015,-0.140324,0.455277,0.01
20:45:46:645898,1.698,1.142,-0.14024,0.455122,0.01
20:45:46:650895,1.563,1.31,-0.140156,0.454968,0.01
20:45:46:656021,1.464,1.397,-0.140065,0.454803,0.01
20:45:46:661020,1.346,1.478,-0.139981,0.45464,0.01
20:45:46:666140,1.3,1.561,-0.139909,0.454477,0.01
20:45:46:671140,1.306,1.663,-0.139865,0.454325,0.01
20:45:46:676265,1.328,1.887,-0.139833,0.454182,0.01
20:45:46:681266,1.344,2.043,-0.139808,0.454029,0.01
20:45:46:686395,1.401,2.223,-0.139783,0.453882,0.01
20:45:46:691507,1.47,2.301,-0.139771,0.453747,0.01
20:45:46:696528,1.558,2.398,-0.139753,0.453613,0.01
20:45:46:701528,1.536,2.497,-0.139741,0.453469,0.01
20:45:46:706641,1.316,2.776,-0.139729,0.45333,0.01
20:45:46:711634,1.075,3.052,-0.139724,0.453204,0.01
