Time,FT1,FT2,X,Y,Z
20:47:07:390385,1.397,1.375,-0.135756,0.467336,0.01
20:47:07:395498,1.325,1.471,-0.135815,0.467318,0.01
20:47:07:400524,1.285,1.525,-0.135886,0.46729,0.01
20:47:07:405631,1.245,1.567,-0.135959,0.467261,0.01
20:47:07:410632,1.241,1.567,-0.136031,0.467223,0.01
20:47:07:415782,1.269,1.536,-0.136104,0.467188,0.01
20:47:07:420750,1.301,1.504,-0.136176,0.467141,0.01
20:47:07:425754,1.347,1.447,-0.136248,0.467085,0.01
20:47:07:430883,1.377,1.415,-0.136327,0.467023,0.01
20:47:07:435890,1.445,1.406,-0.136405,0.466956,0.01
20:47:07:441004,1.51,1.435,-0.136482,0.4669,0.01
20:47:07:446001,1.599,1.503,-0.13656,0.466847,0.01
20:47:07:451009,1.631,1.534,-0.136639,0.466801,0.01
20:47:07:456141,1.658,1.527,-0.136718,0.466764,0.01
20:47:07:461256,1.685,1.501,-0.136804,0.466726,0.01
20:47:07:466254,1.745,1.486,-0.13689,0.466697,0.01
20:47:07:471276,1.78,1.531,-0.136976,0.466658,0.01
20:47:07:476376,1.779,1.582,-0.137048,0.466614,0.01
20:47:07:481376,1.775,1.647,-0.13712,0.466563,0.01
20:47:07:486501,1.787,1.657,-0.137196,0.466497,0.01
20:47:07:491496,1.82,1.606,-0.137261,0.466421,0.01
20:47:07:496528,1.847,1.543,-0.137332,0.466342,0.01
20:47:07:501630,1.915,1.471,-0.137396,0.466259,0.01
20:47:07:506634,1.993,1.469,-0.137478,0.466179,0.01
20:47:07:511748,2.121,1.534,-0.137555,0.466106,0.01
20:47:07:516656,2.158,1.599,-0.137633,0.466037,0.01
20:47:07:521879,2.067,1.711,-0.137705,0.465973,0.01
20:47:07:526886,1.917,1.795,-0.137776,0.465899,0.01
20:47:07:532007,1.65,1.938,-0.137846,0.465809,0.01
20:47:07:537016,1.495,2.036,-0.13791,0.465724,0.01
20:47:07:542167,1.322,2.182,-0.137978,0.465644,0.01
20:47:07:547128,1.249,2.282,-0.138056,0.465572,0.01
20:47:07:552253,1.225,2.419,-0.13814,0.465505,0.01
20:47:07:557260,1.314,2.49,-0.138232,0.465449,0.01
20:47:07:562374,1.406,2.479,-0.138327,0.465383,0.01
20:47:07:567382,1.522,2.382,-0.138425,0.465312,0.01
20:47:07:572520,1.559,2.284,-0.138509,0.465236,0.01
20:47:07:577514,1.536,2.127,-0.13859,0.465154,0.01
20:47:07:582510,1.472,2.037,-0.138654,0.465074,0.01
20:47:07:587625,1.379,1.937,-0.138725,0.464999,0.01
20:47:07:592625,1.406,1.883,-0.138802,0.464924,0.01
20:47:07:597641,1.68,1.791,-0.13889,0.464851,0.01
20:47:07:602883,1.962,1.722,-0.138987,0.464768,0.01
20:47:07:607889,2.281,1.631,-0.139084,0.464688,0.01
20:47:07:613017,2.309,1.578,-0.139187,0.464605,0.01
20:47:07:618003,2.1,1.479,-0.139282,0.464532,0.01
20:47:07:623025,1.908,1.395,-0.139373,0.464476,0.01
20:47:07:628172,1.741,1.307,-0.139451,0.464416,0.01
20:47:07:633130,1.768,1.322,-0.139539,0.464355,0.01
20:47:07:638276,1.971,1.46,-0.13963,0.464298,0.01
20:47:07:643270,2.154,1.642,-0.139734,0.464222,0.01
20:47:07:648257,2.138,1.737,-0.139848,0.464136,0.01
20:47:07:653379,1.889,1.804,-0.13995,0.464041,0.01
20:47:07:658505,1.668,1.789,-0.140033,0.463942,0.01
20:47:07:663502,1.466,1.686,-0.140109,0.463848,0.01
20:47:07:668524,1.486,1.6,-0.140169,0.463762,0.01
20:47:07:673651,1.709,1.561,-0.140239,0.463664,0.01
20:47:07:678768,1.891,1.635,-0.140301,0.46357,0.01
20:47:07:683781,2.007,1.838,-0.140377,0.463473,0.01
20:47:07:688785,1.913,1.947,-0.140467,0.463388,0.01
20:47:07:693874,1.592,1.959,-0.140567,0.463313,0.01
20:47:07:698880,1.381,1.872,-0.140657,0.463238,0.01
20:47:07:704025,1.26,1.694,-0.140747,0.463157,0.01
20:47:07:709047,1.337,1.599,-0.140834,0.463067,0.01
20:47:07:714130,1.588,1.543,-0.140916,0.462977,0.01
20:47:07:719132,1.735,1.57,-0.140998,0.462884,0.01
20:47:07:724250,1.773,1.684,-0.141081,0.462792,0.01
20:47:07:729263,1.617,1.798,-0.14118,0.462694,0.01
20:47:07:734267,1.531,1.813,-0.141275,0.462597,0.01
20:47:07:739543,1.619,1.706,-0.141377,0.462503,0.01
20:47:07:744376,1.823,1.579,-0.141466,0.462406,0.01
20:47:07:749538,2.131,1.402,-0.141555,0.462313,0.01
20:47:07:754510,2.19,1.344,-0.141631,0.462237,0.01
20:47:07:759629,1.983,1.365,-0.141705,0.462164,0.01
20:47:07:764627,1.743,1.425,-0.141781,0.462096,0.01
20:47:07:769770,1.489,1.499,-0.14185,0.462021,0.01
20:47:07:774750,1.491,1.507,-0.141926,0.461943,0.01
20:47:07:779878,1.727,1.468,-0.142019,0.461859,0.01
20:47:07:784893,1.929,1.441,-0.142108,0.46176,0.01
20:47:07:790004,2.063,1.438,-0.142195,0.46165,0.01
20:47:07:795001,1.979,1.453,-0.142277,0.461555,0.01
20:47:07:800001,1.726,1.467,-0.142359,0.461462,0.01
20:47:07:805125,1.644,1.451,-0.142438,0.46137,0.01
20:47:07:810132,1.838,1.396,-0.142519,0.461273,0.01
20:47:07:815286,2.244,1.36,-0.142611,0.461169,0.01
20:47:07:820392,2.41,1.378,-0.142699,0.46108,0.01
20:47:07:825386,2.287,1.465,-0.142792,0.460995,0.01
20:47:07:830507,2.007,1.529,-0.142881,0.460921,0.01
20:47:07:835524,1.572,1.587,-0.142956,0.460843,0.01
20:47:07:840627,1.419,1.603,-0.143036,0.460763,0.01
20:47:07:845634,1.443,1.623,-0.143104,0.460672,0.01
20:47:07:850629,1.534,1.648,-0.143186,0.460585,0.01
20:47:07:855752,1.565,1.703,-0.143264,0.460489,0.01
20:47:07:860756,1.446,1.742,-0.143339,0.460392,0.01
20:47:07:865880,1.138,1.766,-0.143417,0.460295,0.01
20:47:07:870880,0.973,1.739,-0.143498,0.460197,0.01
20:47:07:876034,0.975,1.63,-0.143577,0.460098,0.01
20:47:07:881006,1.148,1.531,-0.143658,0.460001,0.01
20:47:07:886002,1.468,1.42,-0.143739,0.459923,0.01
20:47:07:891128,1.566,1.411,-0.143826,0.459862,0.01
20:47:07:896129,1.436,1.497,-0.143915,0.459807,0.01
20:47:07:901263,1.245,1.563,-0.143995,0.459745,0.01
20:47:07:906253,1.069,1.563,-0.144078,0.459676,0.01
20:47:07:911380,1.208,1.441,-0.14416,0.459611,0.01
20:47:07:916393,1.428,1.36,-0.144228,0.45953,0.01
20:47:07:921508,1.705,1.341,-0.144289,0.45944,0.01
20:47:07:926502,1.74,1.404,-0.144361,0.459357,0.01
20:47:07:931631,1.576,1.529,-0.144424,0.459285,0.01
20:47:07:936633,1.443,1.566,-0.144485,0.459202,0.01
20:47:07:941758,1.442,1.504,-0.144553,0.459118,0.01
20:47:07:946754,1.611,1.42,-0.144618,0.459027,0.01
20:47:07:951889,1.951,1.342,-0.144699,0.458935,0.01
20:47:07:956879,2.074,1.351,-0.14478,0.458848,0.01
20:47:07:962002,1.941,1.399,-0.144861,0.458777,0.01
20:47:07:967011,1.684,1.406,-0.144937,0.458716,0.01
20:47:07:972126,1.298,1.371,-0.145004,0.458664,0.01
20:47:07:977130,1.19,1.356,-0.145073,0.458598,0.01
20:47:07:982258,1.318,1.404,-0.145141,0.458526,0.01
20:47:07:987282,1.601,1.541,-0.14522,0.458448,0.01
20:47:07:992264,1.711,1.649,-0.1453,0.458358,0.01
20:47:07:997390,1.604,1.761,-0.145387,0.458264,0.01
20:47:08:2526,1.377,1.774,-0.145478,0.458169,0.01
20:47:08:7550,1.018,1.726,-0.145571,0.458071,0.01
20:47:08:12512,0.91,1.689,-0.145652,0.457991,0.01
20:47:08:17631,1.033,1.682,-0.145723,0.457905,0.01
20:47:08:22631,1.222,1.719,-0.145784,0.457818,0.01
20:47:08:27762,1.413,1.84,-0.145855,0.457726,0.01
20:47:08:32759,1.369,1.944,-0.145927,0.457643,0.01
20:47:08:37882,1.061,2.047,-0.145994,0.457565,0.01
20:47:08:43006,0.801,2.019,-0.146073,0.457497,0.01
20:47:08:48003,0.547,1.832,-0.146166,0.45744,0.01
20:47:08:53134,0.544,1.686,-0.146258,0.457385,0.01
20:47:08:58138,0.776,1.568,-0.146351,0.45732,0.01
20:47:08:63260,1.002,1.588,-0.146436,0.45726,0.01
20:47:08:68156,1.252,1.732,-0.146515,0.457184,0.01
20:47:08:73381,1.249,1.928,-0.146589,0.457106,0.01
20:47:08:78275,1.136,2.026,-0.14666,0.457026,0.01
20:47:08:83380,0.991,2.046,-0.146745,0.45695,0.01
20:47:08:88543,1.011,1.978,-0.146837,0.456879,0.01
20:47:08:93630,1.224,1.857,-0.146937,0.456807,0.01
20:47:08:98648,1.405,1.828,-0.147046,0.456744,0.01
20:47:08:103642,1.548,1.89,-0.147151,0.456676,0.01
20:47:08:108788,1.502,1.963,-0.147232,0.456611,0.01
20:47:08:113760,1.261,2.034,-0.14731,0.456535,0.01
20:47:08:118888,1.063,2.027,-0.147386,0.456456,0.01
20:47:08:123913,0.858,1.937,-0.147453,0.456388,0.01
20:47:08:129024,0.839,1.851,-0.147532,0.456329,0.01
20:47:08:134007,0.99,1.744,-0.147629,0.456278,0.01
20:47:08:139138,1.154,1.72,-0.14773,0.456227,0.01
20:47:08:144132,1.347,1.747,-0.14783,0.45618,0.01
20:47:08:149258,1.379,1.759,-0.147929,0.45613,0.01
20:47:08:154316,1.294,1.679,-0.148027,0.456076,0.01
20:47:08:159259,1.161,1.51,-0.148119,0.456018,0.01
20:47:08:164378,1.092,1.425,-0.1482,0.45595,0.01
20:47:08:169386,1.042,1.426,-0.148297,0.455876,0.01
20:47:08:174521,1.063,1.506,-0.148401,0.455798,0.01
20:47:08:179505,1.216,1.675,-0.148505,0.455721,0.01
20:47:08:184633,1.389,1.78,-0.148598,0.45565,0.01
20:47:08:189630,1.639,1.872,-0.148694,0.455585,0.01
20:47:08:194758,1.72,1.872,-0.148768,0.455531,0.01
20:47:08:199754,1.646,1.788,-0.14884,0.455462,0.01
20:47:08:204883,1.487,1.704,-0.148914,0.455392,0.01
20:47:08:209878,1.188,1.592,-0.148992,0.455325,0.01
20:47:08:214888,1.018,1.544,-0.149076,0.455256,0.01
20:47:08:220025,0.867,1.51,-0.149163,0.455182,0.01
20:47:08:225041,0.823,1.5,-0.149256,0.455115,0.01
20:47:08:230131,0.795,1.473,-0.149348,0.455068,0.01
20:47:08:235134,0.806,1.437,-0.14943,0.455023,0.01
20:47:08:240136,0.913,1.366,-0.149523,0.454993,0.01
20:47:08:245295,1.126,1.333,-0.149606,0.454959,0.01
20:47:08:250391,1.263,1.358,-0.149698,0.454919,0.01
20:47:08:255397,1.353,1.454,-0.149787,0.454879,0.01
20:47:08:260531,1.324,1.518,-0.149879,0.454827,0.01
20:47:08:265636,1.225,1.546,-0.149966,0.454765,0.01
20:47:08:270644,1.191,1.512,-0.15005,0.454692,0.01
20:47:08:275635,1.267,1.445,-0.150124,0.454633,0.01
20:47:08:280639,1.397,1.438,-0.150202,0.454574,0.01
20:47:08:285759,1.627,1.516,-0.150269,0.454514,0.01
20:47:08:290879,1.736,1.597,-0.150348,0.454461,0.01
20:47:08:295881,1.756,1.658,-0.150427,0.454407,0.01
20:47:08:300881,1.675,1.609,-0.150507,0.454349,0.01
20:47:08:306008,1.481,1.409,-0.150585,0.454281,0.01
20:47:08:311005,1.36,1.245,-0.150668,0.454204,0.01
20:47:08:316130,1.271,1.07,-0.150747,0.454125,0.01
20:47:08:321129,1.282,1.035,-0.150824,0.454047,0.01
20:47:08:326258,1.353,1.1,-0.150908,0.453985,0.01
20:47:08:331264,1.399,1.2,-0.150993,0.453927,0.01
20:47:08:336260,1.45,1.388,-0.151074,0.453875,0.01
20:47:08:341400,1.494,1.541,-0.151165,0.453827,0.01
20:47:08:346381,1.512,1.572,-0.151253,0.45378,0.01
20:47:08:351507,1.469,1.501,-0.151338,0.453731,0.01
20:47:08:356537,1.37,1.424,-0.151416,0.453673,0.01
20:47:08:361636,1.15,1.388,-0.151487,0.453606,0.01
20:47:08:366648,1.018,1.447,-0.151552,0.45352,0.01
20:47:08:371776,0.958,1.604,-0.151622,0.453433,0.01
20:47:08:376774,1.04,1.694,-0.151691,0.453345,0.01
20:47:08:381880,1.29,1.76,-0.151751,0.453274,0.01
20:47:08:386885,1.466,1.769,-0.151827,0.4532,0.01
20:47:08:392031,1.629,1.741,-0.151898,0.453128,0.01
20:47:08:397018,1.65,1.682,-0.151981,0.453054,0.01
20:47:08:402013,1.594,1.519,-0.152053,0.452981,0.01
20:47:08:407140,1.537,1.391,-0.152122,0.452894,0.01
20:47:08:412135,1.457,1.268,-0.152188,0.452816,0.01
20:47:08:417263,1.402,1.297,-0.152264,0.452735,0.01
20:47:08:422381,1.393,1.382,-0.152331,0.452671,0.01
20:47:08:427385,1.452,1.514,-0.152409,0.452626,0.01
20:47:08:432381,1.546,1.554,-0.152496,0.452571,0.01
20:47:08:437511,1.745,1.506,-0.152583,0.45252,0.01
20:47:08:442525,1.877,1.417,-0.152679,0.452459,0.01
20:47:08:447642,1.967,1.269,-0.152772,0.452401,0.01
20:47:08:452653,1.911,1.202,-0.152851,0.452324,0.01
20:47:08:457647,1.685,1.18,-0.152916,0.452242,0.01
20:47:08:462758,1.524,1.205,-0.152974,0.452151,0.01
20:47:08:467885,1.427,1.247,-0.153042,0.452057,0.01
20:47:08:472879,1.495,1.256,-0.1531,0.451976,0.01
20:47:08:477879,1.706,1.229,-0.153166,0.451899,0.01
20:47:08:483013,1.817,1.184,-0.153237,0.451821,0.01
20:47:08:488131,1.822,1.068,-0.153315,0.451732,0.01
20:47:08:493134,1.734,0.957,-0.153396,0.451636,0.01
20:47:08:498140,1.6,0.758,-0.153466,0.451546,0.01
20:47:08:503264,1.569,0.628,-0.153537,0.451456,0.01
20:47:08:508385,1.603,0.495,-0.153602,0.451381,0.01
20:47:08:513402,1.651,0.496,-0.15366,0.451318,0.01
20:47:08:518380,1.672,0.563,-0.153707,0.451261,0.01
20:47:08:523384,1.708,0.665,-0.153767,0.451204,0.01
20:47:08:528523,1.741,0.675,-0.153833,0.451133,0.01
20:47:08:533634,1.771,0.573,-0.153904,0.451058,0.01
20:47:08:538648,1.745,0.457,-0.153975,0.450969,0.01
20:47:08:543648,1.622,0.286,-0.154038,0.45087,0.01
20:47:08:548772,1.519,0.195,-0.154106,0.450774,0.01
20:47:08:553888,1.451,0.082,-0.154163,0.450684,0.01
20:47:08:558886,1.511,0,-0.154201,0.450588,0.01
20:47:08:563914,1.712,-0.143,-0.154239,0.450506,0.01
20:47:08:568903,1.832,-0.243,-0.154264,0.450416,0.01
20:47:08:574022,1.851,-0.391,-0.154296,0.450328,0.01
20:47:08:579007,1.735,-0.502,-0.154321,0.450237,0.01
20:47:08:584149,1.437,-0.72,-0.154354,0.450165,0.01
20:47:08:589282,1.157,-0.98,-0.154391,0.450094,0.01
20:47:08:594293,1.069,-1.139,-0.154419,0.450032,0.01
20:47:08:599385,1.149,-1.319,-0.154446,0.449966,0.01
20:47:08:604415,1.32,-1.4,-0.154479,0.449903,0.01
20:47:08:609581,1.62,-1.469,-0.154512,0.449826,0.01
20:47:08:614512,1.766,-1.48,-0.154541,0.449743,0.01
20:47:08:619644,1.832,-1.458,-0.154567,0.449656,0.01
20:47:08:624658,1.801,-1.436,-0.154591,0.44956,0.01
20:47:08:629642,1.782,-1.414,-0.154611,0.449484,0.01
20:47:08:634767,1.86,-1.402,-0.154624,0.449406,0.01
20:47:08:639778,2.101,-1.388,-0.15463,0.449324,0.01
20:47:08:644906,2.246,-1.387,-0.154624,0.449251,0.01
20:47:08:649885,2.259,-1.411,-0.154618,0.449168,0.01
20:47:08:655030,2.108,-1.442,-0.154612,0.449101,0.01
20:47:08:660012,1.77,-1.505,-0.154611,0.44903,0.01
20:47:08:665134,1.576,-1.55,-0.154606,0.448973,0.01
20:47:08:670134,1.428,-1.586,-0.154602,0.448915,0.01
20:47:08:675263,1.425,-1.576,-0.154596,0.448846,0.01
20:47:08:680268,1.516,-1.539,-0.15459,0.448764,0.01
20:47:08:685386,1.635,-1.532,-0.154583,0.448682,0.01
20:47:08:690393,1.677,-1.551,-0.154575,0.448588,0.01
20:47:08:695510,1.636,-1.604,-0.154562,0.448495,0.01
20:47:08:700529,1.564,-1.652,-0.154554,0.448405,0.01
20:47:08:705637,1.519,-1.746,-0.154541,0.448323,0.01
20:47:08:710639,1.6,-1.806,-0.154528,0.448233,0.01
20:47:08:715779,1.878,-1.836,-0.154513,0.448131,0.01
20:47:08:720793,2.077,-1.794,-0.154499,0.448035,0.01
20:47:08:725760,2.22,-1.669,-0.154474,0.447956,0.01
20:47:08:730891,2.17,-1.587,-0.154455,0.447884,0.01
20:47:08:735882,1.949,-1.538,-0.15443,0.447813,0.01
20:47:08:741018,1.793,-1.57,-0.1544,0.447748,0.01
20:47:08:746013,1.688,-1.695,-0.154361,0.447667,0.01
20:47:08:751136,1.736,-1.797,-0.154322,0.447579,0.01
20:47:08:756135,1.915,-1.904,-0.154276,0.44748,0.01
20:47:08:761279,2.025,-1.885,-0.154236,0.447383,0.01
20:47:08:766273,1.986,-1.809,-0.154184,0.447288,0.01
20:47:08:771388,1.827,-1.714,-0.154125,0.447181,0.01
20:47:08:776405,1.763,-1.739,-0.154059,0.447078,0.01
20:47:08:781519,1.863,-1.926,-0.153999,0.446971,0.01
20:47:08:786511,2.032,-2.076,-0.153934,0.44687,0.01
20:47:08:791640,2.258,-2.181,-0.153883,0.446787,0.01
20:47:08:796636,2.29,-2.139,-0.153839,0.446714,0.01
20:47:08:801658,2.126,-1.98,-0.153795,0.446641,0.01
20:47:08:806782,1.947,-1.883,-0.153743,0.446553,0.01
20:47:08:811780,1.758,-1.859,-0.153692,0.446459,0.01
20:47:08:816900,1.745,-1.947,-0.153632,0.44635,0.01
20:47:08:822031,1.829,-2.157,-0.15358,0.446251,0.01
20:47:08:827027,1.848,-2.249,-0.153515,0.446159,0.01
20:47:08:832016,1.675,-2.18,-0.15345,0.44606,0.01
20:47:08:837140,1.445,-2.024,-0.153372,0.445952,0.01
20:47:08:842160,1.131,-1.829,-0.15328,0.445834,0.01
20:47:08:847283,1.067,-1.827,-0.153189,0.445725,0.01
20:47:08:852272,1.204,-2.005,-0.153094,0.445638,0.01
20:47:08:857401,1.345,-2.197,-0.153012,0.445567,0.01
20:47:08:862386,1.27,-2.244,-0.15293,0.445493,0.01
20:47:08:867513,0.885,-2.201,-0.152854,0.445412,0.01
20:47:08:872641,0.589,-2.153,-0.152776,0.44531,0.01
20:47:08:877639,0.372,-2.12,-0.152693,0.445214,0.01
20:47:08:882640,0.431,-2.12,-0.152604,0.445122,0.01
20:47:08:887765,0.664,-2.076,-0.152509,0.445047,0.01
20:47:08:892762,0.766,-1.982,-0.152408,0.444968,0.01
20:47:08:897885,0.725,-1.775,-0.152307,0.444884,0.01
20:47:08:902907,0.622,-1.669,-0.152204,0.444789,0.01
20:47:08:907887,0.551,-1.671,-0.152115,0.444698,0.01
20:47:08:913019,0.616,-1.775,-0.15204,0.444622,0.01
20:47:08:918011,0.786,-1.956,-0.151966,0.444562,0.01
20:47:08:923136,0.823,-2.017,-0.151893,0.444517,0.01
20:47:08:928263,0.656,-2.001,-0.151807,0.444469,0.01
20:47:08:933260,0.461,-1.963,-0.151709,0.444422,0.01
20:47:08:938265,0.275,-1.933,-0.15161,0.444366,0.01
20:47:08:943391,0.365,-1.928,-0.151505,0.444315,0.01
20:47:08:948515,0.513,-1.907,-0.151405,0.444249,0.01
20:47:08:953513,0.655,-1.838,-0.151311,0.444177,0.01
20:47:08:958508,0.631,-1.804,-0.151224,0.444106,0.01
20:47:08:963636,0.498,-1.857,-0.151138,0.444051,0.01
20:47:08:968656,0.445,-1.972,-0.15104,0.444006,0.01
20:47:08:973764,0.519,-2.169,-0.150948,0.44396,0.01
20:47:08:978759,0.637,-2.232,-0.15085,0.443911,0.01
20:47:08:983890,0.775,-2.142,-0.150757,0.443856,0.01
20:47:08:988923,0.771,-1.981,-0.150677,0.443799,0.01
20:47:08:993902,0.61,-1.694,-0.150592,0.443746,0.01
20:47:08:999012,0.453,-1.532,-0.150506,0.443695,0.01
20:47:09:3909,0.28,-1.386,-0.150427,0.443654,0.01
20:47:09:9133,0.27,-1.361,-0.150336,0.44362,0.01
20:47:09:14136,0.444,-1.406,-0.15024,0.443601,0.01
20:47:09:19267,0.748,-1.46,-0.150138,0.443585,0.01
20:47:09:24261,0.932,-1.451,-0.150043,0.443575,0.01
20:47:09:29386,1.08,-1.369,-0.149947,0.443554,0.01
20:47:09:34384,1.091,-1.32,-0.149857,0.443538,0.01
20:47:09:39512,1.052,-1.343,-0.149767,0.443516,0.01
20:47:09:44553,1.045,-1.431,-0.149677,0.443485,0.01
20:47:09:49634,1.122,-1.603,-0.149586,0.443438,0.01
20:47:09:54642,1.227,-1.693,-0.149494,0.443385,0.01
20:47:09:59639,1.409,-1.739,-0.149408,0.443332,0.01
20:47:09:64770,1.504,-1.705,-0.149335,0.443272,0.01
20:47:09:69763,1.557,-1.586,-0.149255,0.443217,0.01
20:47:09:74887,1.524,-1.495,-0.149183,0.443166,0.01
20:47:09:79892,1.409,-1.393,-0.14911,0.44312,0.01
20:47:09:85011,1.328,-1.353,-0.149038,0.443075,0.01
20:47:09:90014,1.241,-1.298,-0.148954,0.443034,0.01
20:47:09:95136,1.194,-1.246,-0.148862,0.442989,0.01
20:47:09:100136,1.099,-1.13,-0.148777,0.442934,0.01
20:47:09:105155,1.025,-1.022,-0.148684,0.442864,0.01
20:47:09:110262,0.97,-0.827,-0.148598,0.442793,0.01
20:47:09:115299,1.047,-0.662,-0.148524,0.442723,0.01
20:47:09:120387,1.163,-0.626,-0.148445,0.442673,0.01
20:47:09:125389,1.363,-0.708,-0.148373,0.442629,0.01
20:47:09:130519,1.478,-0.817,-0.148295,0.442589,0.01
20:47:09:135515,1.597,-0.956,-0.148217,0.442553,0.01
20:47:09:140676,1.635,-0.995,-0.14814,0.442522,0.01
20:47:09:145779,1.615,-0.968,-0.148055,0.442481,0.01
20:47:09:150793,1.547,-0.908,-0.147984,0.442442,0.01
20:47:09:155760,1.392,-0.791,-0.147924,0.442382,0.01
20:47:09:160888,1.296,-0.719,-0.147863,0.442312,0.01
20:47:09:165887,1.249,-0.659,-0.147807,0.442227,0.01
20:47:09:170887,1.311,-0.662,-0.147758,0.442147,0.01
20:47:09:176013,1.511,-0.716,-0.147709,0.442069,0.01
20:47:09:181014,1.656,-0.758,-0.147655,0.442007,0.01
20:47:09:186140,1.788,-0.786,-0.147614,0.441948,0.01
20:47:09:191137,1.796,-0.77,-0.147561,0.44188,0.01
20:47:09:196262,1.728,-0.721,-0.1475,0.441806,0.01
20:47:09:201275,1.664,-0.71,-0.147439,0.441727,0.01
20:47:09:206399,1.569,-0.774,-0.147371,0.441648,0.01
20:47:09:211395,1.454,-0.907,-0.147304,0.441568,0.01
20:47:09:216555,1.365,-0.991,-0.147243,0.4415,0.01
20:47:09:221512,1.281,-1.068,-0.147184,0.441447,0.01
20:47:09:226644,1.318,-1.095,-0.147131,0.4414,0.01
20:47:09:231640,1.547,-1.134,-0.147083,0.441343,0.01
20:47:09:236642,1.76,-1.165,-0.147036,0.441291,0.01
20:47:09:241773,2.002,-1.207,-0.146995,0.441227,0.01
20:47:09:246887,2.041,-1.229,-0.146947,0.441157,0.01
20:47:09:251890,1.919,-1.25,-0.146898,0.441071,0.01
20:47:09:256887,1.787,-1.244,-0.146848,0.44098,0.01
20:47:09:262017,1.673,-1.183,-0.146787,0.440893,0.01
20:47:09:267013,1.717,-1.116,-0.146726,0.440817,0.01
20:47:09:272156,1.944,-1.019,-0.146659,0.440741,0.01
20:47:09:277262,2.121,-0.971,-0.146592,0.440661,0.01
20:47:09:282266,2.255,-0.925,-0.146517,0.440567,0.01
20:47:09:287261,2.208,-0.921,-0.146443,0.44048,0.01
20:47:09:292397,1.982,-0.994,-0.146388,0.440389,0.01
20:47:09:297516,1.726,-1.169,-0.146346,0.440311,0.01
20:47:09:302509,1.601,-1.294,-0.146311,0.440242,0.01
20:47:09:307535,1.496,-1.376,-0.146276,0.440178,0.01
20:47:09:312646,1.47,-1.332,-0.14624,0.440104,0.01
20:47:09:317645,1.479,-1.181,-0.146204,0.440021,0.01
20:47:09:322657,1.489,-1.1,-0.146161,0.439932,0.01
20:47:09:327787,1.438,-1.083,-0.146119,0.439843,0.01
20:47:09:332765,1.339,-1.121,-0.146076,0.439759,0.01
20:47:09:337902,1.169,-1.167,-0.146034,0.439665,0.01
20:47:09:343018,1.122,-1.163,-0.145984,0.43957,0.01
20:47:09:348017,1.219,-1.12,-0.145923,0.439476,0.01
20:47:09:353019,1.365,-1.093,-0.145861,0.439382,0.01
20:47:09:358153,1.59,-1.078,-0.145794,0.439293,0.01
20:47:09:363144,1.682,-1.085,-0.145727,0.439212,0.01
20:47:09:368265,1.663,-1.105,-0.145661,0.439152,0.01
20:47:09:373311,1.452,-1.126,-0.145596,0.439093,0.01
20:47:09:378391,1.279,-1.15,-0.14553,0.439033,0.01
20:47:09:383392,1.17,-1.208,-0.145477,0.438968,0.01
20:47:09:388539,1.267,-1.245,-0.145436,0.438906,0.01
20:47:09:393529,1.554,-1.234,-0.145384,0.438829,0.01
20:47:09:398659,1.68,-1.163,-0.145342,0.438746,0.01
20:47:09:403651,1.589,-0.999,-0.145287,0.438659,0.01
20:47:09:408768,1.398,-0.903,-0.145227,0.438578,0.01
20:47:09:413786,1.218,-0.844,-0.145154,0.438507,0.01
20:47:09:418781,1.302,-0.858,-0.145088,0.438429,0.01
20:47:09:423905,1.667,-0.904,-0.145021,0.438346,0.01
20:47:09:429037,1.906,-0.921,-0.144955,0.438266,0.01
20:47:09:434016,2.032,-0.922,-0.144894,0.438182,0.01
20:47:09:439015,1.947,-0.936,-0.144834,0.438102,0.01
20:47:09:444145,1.705,-1.023,-0.144787,0.43804,0.01
20:47:09:449161,1.569,-1.124,-0.144747,0.437979,0.01
20:47:09:454269,1.517,-1.278,-0.144713,0.437926,0.01
20:47:09:459271,1.647,-1.338,-0.144674,0.437868,0.01
20:47:09:464389,1.766,-1.333,-0.14464,0.437799,0.01
20:47:09:469520,1.849,-1.248,-0.144604,0.437722,0.01
20:47:09:474541,1.798,-1.19,-0.144569,0.437637,0.01
20:47:09:479518,1.61,-1.149,-0.144527,0.437553,0.01
20:47:09:484644,1.482,-1.151,-0.144479,0.437473,0.01
20:47:09:489661,1.387,-1.154,-0.144426,0.437396,0.01
20:47:09:494775,1.4,-1.134,-0.144359,0.437314,0.01
20:47:09:499789,1.493,-1.07,-0.144293,0.437231,0.01
20:47:09:504894,1.559,-1.021,-0.14422,0.437137,0.01
20:47:09:509903,1.594,-0.967,-0.144159,0.437046,0.01
20:47:09:514890,1.55,-0.956,-0.144094,0.436976,0.01
20:47:09:520021,1.404,-0.981,-0.14403,0.436908,0.01
20:47:09:525034,1.302,-1.01,-0.143966,0.436852,0.01
20:47:09:530142,1.232,-1.031,-0.143907,0.436786,0.01
20:47:09:535160,1.258,-1.017,-0.143848,0.436725,0.01
20:47:09:540265,1.358,-0.972,-0.1438,0.436643,0.01
20:47:09:545265,1.416,-0.933,-0.143752,0.436554,0.01
20:47:09:550391,1.429,-0.849,-0.143698,0.436465,0.01
20:47:09:555394,1.367,-0.734,-0.143632,0.436383,0.01
20:47:09:560393,1.329,-0.674,-0.14356,0.436305,0.01
