Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
20:06:14:498698,7758,-1770,-6329,12847,649,-1790,884,475,154,-328
20:06:14:499419,7758,-1770,-6329,12847,649,-1790,884,475,154,-328
20:06:14:530113,7758,-1770,-6329,12847,649,-1790,884,475,154,-328
20:06:14:530848,7817,-1739,-6316,12822,602,-1722,878,429,169,-340
20:06:14:531582,7817,-1739,-6316,12822,602,-1722,878,429,169,-340
20:06:14:532446,7817,-1739,-6316,12822,602,-1722,878,429,169,-340
20:06:14:535543,7869,-1689,-6324,12793,746,-1677,950,324,60,-325
20:06:14:543057,7869,-1689,-6324,12793,746,-1677,950,324,60,-325
20:06:14:559313,7869,-1689,-6324,12793,746,-1677,950,324,60,-325
20:06:14:560170,7913,-1640,-6306,12781,773,-1745,1162,422,90,-230
20:06:14:560979,7913,-1640,-6306,12781,773,-1745,1162,422,90,-230
20:06:14:573670,7913,-1640,-6306,12781,773,-1745,1162,422,90,-230
20:06:14:574408,7957,-1584,-6205,12810,667,-1665,1329,816,197,-120
20:06:14:580416,7957,-1584,-6205,12810,667,-1665,1329,816,197,-120
20:06:14:596238,7957,-1584,-6205,12810,667,-1665,1329,816,197,-120
20:06:14:597072,7995,-1527,-6048,12868,561,-1478,1506,1005,267,-12
20:06:14:602930,7995,-1527,-6048,12868,561,-1478,1506,1005,267,-12
20:06:14:610440,7995,-1527,-6048,12868,561,-1478,1506,1005,267,-12
20:06:14:618669,8030,-1478,-5869,12935,507,-1294,1664,991,321,51
20:06:14:619453,8030,-1478,-5869,12935,507,-1294,1664,991,321,51
20:06:14:634192,8030,-1478,-5869,12935,507,-1294,1664,991,321,51
20:06:14:634938,8054,-1436,-5688,13006,428,-1250,1809,948,297,109
20:06:14:640442,8054,-1436,-5688,13006,428,-1250,1809,948,297,109
20:06:14:647948,8054,-1436,-5688,13006,428,-1250,1809,948,297,109
20:06:14:655590,8076,-1380,-5500,13079,395,-1156,1955,958,232,95
20:06:14:671109,8076,-1380,-5500,13079,395,-1156,1955,958,232,95
20:06:14:671976,8076,-1380,-5500,13079,395,-1156,1955,958,232,95
20:06:14:678742,8112,-1316,-5312,13140,396,-855,2045,837,219,18
20:06:14:679454,8112,-1316,-5312,13140,396,-855,2045,837,219,18
20:06:14:693692,8112,-1316,-5312,13140,396,-855,2045,837,219,18
20:06:14:694445,8166,-1268,-5193,13159,417,-641,2069,335,170,-156
20:06:14:708686,8166,-1268,-5193,13159,417,-641,2069,335,170,-156
20:06:14:709462,8166,-1268,-5193,13159,417,-641,2069,335,170,-156
20:06:14:715462,8225,-1287,-5172,13129,339,-735,1895,-279,209,-273
20:06:14:722981,8225,-1287,-5172,13129,339,-735,1895,-279,209,-273
20:06:14:730456,8225,-1287,-5172,13129,339,-735,1895,-279,209,-273
20:06:14:746199,8265,-1340,-5225,13077,363,-923,1828,-659,144,-236
20:06:14:746937,8265,-1340,-5225,13077,363,-923,1828,-659,144,-236
20:06:14:753703,8265,-1340,-5225,13077,363,-923,1828,-659,144,-236
20:06:14:754422,8333,-1387,-5262,13014,477,-646,1789,-688,274,-326
20:06:14:760454,8333,-1387,-5262,13014,477,-646,1789,-688,274,-326
20:06:14:767930,8333,-1387,-5262,13014,477,-646,1789,-688,274,-326
20:06:14:775573,8418,-1471,-5371,12905,619,-547,1756,-1236,344,-443
20:06:14:782930,8418,-1471,-5371,12905,619,-547,1756,-1236,344,-443
20:06:14:790434,8418,-1471,-5371,12905,619,-547,1756,-1236,344,-443
20:06:14:798677,8529,-1619,-5501,12759,736,-1132,1921,-1405,658,-566
20:06:14:799432,8529,-1619,-5501,12759,736,-1132,1921,-1405,658,-566
20:06:14:813702,8529,-1619,-5501,12759,736,-1132,1921,-1405,658,-566
20:06:14:814425,8685,-1782,-5522,12622,735,-1379,2104,-903,1106,-674
20:06:14:828576,8685,-1782,-5522,12622,735,-1379,2104,-903,1106,-674
20:06:14:829443,8685,-1782,-5522,12622,735,-1379,2104,-903,1106,-674
20:06:14:835443,8889,-1955,-5365,12522,344,-1142,2119,37,1643,-752
20:06:14:842924,8889,-1955,-5365,12522,344,-1142,2119,37,1643,-752
20:06:14:850464,8889,-1955,-5365,12522,344,-1142,2119,37,1643,-752
20:06:14:858706,9099,-2167,-5170,12417,258,-912,1968,64,1942,-693
20:06:14:859457,9099,-2167,-5170,12417,258,-912,1968,64,1942,-693
20:06:14:873693,9099,-2167,-5170,12417,258,-912,1968,64,1942,-693
20:06:14:874428,9295,-2427,-5015,12287,84,-1081,1876,-279,2003,-671
20:06:14:880434,9295,-2427,-5015,12287,84,-1081,1876,-279,2003,-671
20:06:14:887938,9295,-2427,-5015,12287,84,-1081,1876,-279,2003,-671
20:06:14:895558,9465,-2702,-4870,12158,-26,-1265,1946,-385,1985,-550
20:06:14:911103,9465,-2702,-4870,12158,-26,-1265,1946,-385,1985,-550
20:06:14:911950,9465,-2702,-4870,12158,-26,-1265,1946,-385,1985,-550
20:06:14:918686,9616,-2984,-4694,12042,-140,-1449,1815,-236,2066,-396
20:06:14:919402,9616,-2984,-4694,12042,-140,-1449,1815,-236,2066,-396
20:06:14:933623,9616,-2984,-4694,12042,-140,-1449,1815,-236,2066,-396
20:06:14:934452,9777,-3255,-4496,11917,-281,-1412,1768,-118,2111,-470
20:06:14:940453,9777,-3255,-4496,11917,-281,-1412,1768,-118,2111,-470
20:06:14:947978,9777,-3255,-4496,11917,-281,-1412,1768,-118,2111,-470
20:06:14:955451,9931,-3515,-4257,11804,-354,-1238,1800,74,2180,-373
20:06:14:962939,9931,-3515,-4257,11804,-354,-1238,1800,74,2180,-373
20:06:14:970441,9931,-3515,-4257,11804,-354,-1238,1800,74,2180,-373
20:06:14:978676,10082,-3751,-4012,11688,-480,-1242,1575,194,2096,-403
20:06:14:979459,10082,-3751,-4012,11688,-480,-1242,1575,194,2096,-403
20:06:14:993698,10082,-3751,-4012,11688,-480,-1242,1575,194,2096,-403
20:06:14:994420,10197,-3968,-3792,11589,-560,-1253,1611,133,1864,-258
20:06:15:417,10197,-3968,-3792,11589,-560,-1253,1611,133,1864,-258
20:06:15:7935,10197,-3968,-3792,11589,-560,-1253,1611,133,1864,-258
20:06:15:15581,10292,-4174,-3562,11506,-494,-1178,1488,211,1814,-114
20:06:15:22937,10292,-4174,-3562,11506,-494,-1178,1488,211,1814,-114
20:06:15:30432,10292,-4174,-3562,11506,-494,-1178,1488,211,1814,-114
20:06:15:38717,10379,-4361,-3325,11429,-522,-1144,1522,299,1752,-73
20:06:15:39458,10379,-4361,-3325,11429,-522,-1144,1522,299,1752,-73
20:06:15:53689,10379,-4361,-3325,11429,-522,-1144,1522,299,1752,-73
20:06:15:54435,10445,-4545,-3100,11360,-578,-1095,1355,248,1660,14
20:06:15:68533,10445,-4545,-3100,11360,-578,-1095,1355,248,1660,14
20:06:15:69416,10445,-4545,-3100,11360,-578,-1095,1355,248,1660,14
20:06:15:75456,10489,-4700,-2860,11320,-617,-962,1300,373,1429,108
20:06:15:82930,10489,-4700,-2860,11320,-617,-962,1300,373,1429,108
20:06:15:99306,10489,-4700,-2860,11320,-617,-962,1300,373,1429,108
20:06:15:100050,10499,-4847,-2676,11294,-614,-967,1222,177,1152,206
20:06:15:100922,10499,-4847,-2676,11294,-614,-967,1222,177,1152,206
20:06:15:113711,10499,-4847,-2676,11294,-614,-967,1222,177,1152,206
20:06:15:114439,10477,-5008,-2570,11268,-570,-1068,1102,-148,920,254
20:06:15:120430,10477,-5008,-2570,11268,-570,-1068,1102,-148,920,254
20:06:15:127926,10477,-5008,-2570,11268,-570,-1068,1102,-148,920,254
20:06:15:135463,10453,-5157,-2495,11241,-544,-1274,1106,-152,782,236
20:06:15:142930,10453,-5157,-2495,11241,-544,-1274,1106,-152,782,236
20:06:15:150437,10453,-5157,-2495,11241,-544,-1274,1106,-152,782,236
20:06:15:158681,10423,-5320,-2479,11195,-499,-1484,1080,-375,685,148
20:06:15:159446,10423,-5320,-2479,11195,-499,-1484,1080,-375,685,148
20:06:15:173671,10423,-5320,-2479,11195,-499,-1484,1080,-375,685,148
20:06:15:174412,10406,-5465,-2490,11138,-360,-1421,1116,-455,621,44
20:06:15:180430,10406,-5465,-2490,11138,-360,-1421,1116,-455,621,44
20:06:15:187951,10406,-5465,-2490,11138,-360,-1421,1116,-455,621,44
20:06:15:195586,10393,-5601,-2535,11073,-289,-1562,1242,-553,535,-26
20:06:15:202949,10393,-5601,-2535,11073,-289,-1562,1242,-553,535,-26
20:06:15:210422,10393,-5601,-2535,11073,-289,-1562,1242,-553,535,-26
20:06:15:218670,10358,-5773,-2663,10987,-282,-1758,1289,-1033,413,-114
20:06:15:219449,10358,-5773,-2663,10987,-282,-1758,1289,-1033,413,-114
20:06:15:233735,10358,-5773,-2663,10987,-282,-1758,1289,-1033,413,-114
20:06:15:234460,10332,-5931,-2798,10893,-255,-1900,1343,-997,379,-180
20:06:15:240429,10332,-5931,-2798,10893,-255,-1900,1343,-997,379,-180
20:06:15:247958,10332,-5931,-2798,10893,-255,-1900,1343,-997,379,-180
20:06:15:255557,10328,-6036,-2916,10808,-118,-1878,1331,-723,292,-201
20:06:15:262916,10328,-6036,-2916,10808,-118,-1878,1331,-723,292,-201
20:06:15:270437,10328,-6036,-2916,10808,-118,-1878,1331,-723,292,-201
20:06:15:278717,10325,-6123,-3031,10730,-1,-1890,1383,-680,270,-147
20:06:15:279437,10325,-6123,-3031,10730,-1,-1890,1383,-680,270,-147
20:06:15:293683,10325,-6123,-3031,10730,-1,-1890,1383,-680,270,-147
20:06:15:294432,10323,-6211,-3141,10649,27,-1935,1390,-674,308,-141
20:06:15:300459,10323,-6211,-3141,10649,27,-1935,1390,-674,308,-141
20:06:15:307959,10323,-6211,-3141,10649,27,-1935,1390,-674,308,-141
20:06:15:315471,10320,-6292,-3216,10582,-98,-1977,1445,-537,331,-68
20:06:15:323066,10320,-6292,-3216,10582,-98,-1977,1445,-537,331,-68
20:06:15:330428,10320,-6292,-3216,10582,-98,-1977,1445,-537,331,-68
20:06:15:338703,10316,-6354,-3267,10533,-196,-1892,1476,-429,283,-25
20:06:15:339423,10316,-6354,-3267,10533,-196,-1892,1476,-429,283,-25
20:06:15:353542,10316,-6354,-3267,10533,-196,-1892,1476,-429,283,-25
20:06:15:354421,10311,-6406,-3285,10502,-242,-1956,1510,-255,312,97
20:06:15:360431,10311,-6406,-3285,10502,-242,-1956,1510,-255,312,97
20:06:15:376167,10311,-6406,-3285,10502,-242,-1956,1510,-255,312,97
20:06:15:377031,10316,-6449,-3272,10474,-280,-1879,1501,-113,379,107
20:06:15:382912,10316,-6449,-3272,10474,-280,-1879,1501,-113,379,107
20:06:15:390421,10316,-6449,-3272,10474,-280,-1879,1501,-113,379,107
20:06:15:398068,10334,-6484,-3216,10452,-348,-1772,1523,56,492,124
20:06:15:405432,10334,-6484,-3216,10452,-348,-1772,1523,56,492,124
20:06:15:413684,10334,-6484,-3216,10452,-348,-1772,1523,56,492,124
20:06:15:414421,10353,-6528,-3122,10434,-558,-1692,1429,184,569,145
20:06:15:420462,10353,-6528,-3122,10434,-558,-1692,1429,184,569,145
20:06:15:436077,10353,-6528,-3122,10434,-558,-1692,1429,184,569,145
20:06:15:436944,10388,-6566,-3045,10399,-666,-1541,1461,100,520,-77
20:06:15:443074,10388,-6566,-3045,10399,-666,-1541,1461,100,520,-77
20:06:15:450441,10388,-6566,-3045,10399,-666,-1541,1461,100,520,-77
20:06:15:458068,10457,-6562,-2977,10352,-534,-1506,1406,296,435,-253
20:06:15:465456,10457,-6562,-2977,10352,-534,-1506,1406,296,435,-253
20:06:15:473688,10457,-6562,-2977,10352,-534,-1506,1406,296,435,-253
20:06:15:474429,10530,-6543,-2909,10309,-405,-1379,1290,370,402,-236
20:06:15:480416,10530,-6543,-2909,10309,-405,-1379,1290,370,402,-236
20:06:15:496162,10530,-6543,-2909,10309,-405,-1379,1290,370,402,-236
20:06:15:496908,10612,-6518,-2840,10259,-512,-1182,1305,351,375,-365
20:06:15:502948,10612,-6518,-2840,10259,-512,-1182,1305,351,375,-365
20:06:15:510426,10612,-6518,-2840,10259,-512,-1182,1305,351,375,-365
20:06:15:518062,10680,-6526,-2852,10180,-493,-1345,1287,-62,246,-543
20:06:15:525477,10680,-6526,-2852,10180,-493,-1345,1287,-62,246,-543
20:06:15:533694,10680,-6526,-2852,10180,-493,-1345,1287,-62,246,-543
20:06:15:534448,10756,-6519,-2852,10105,-565,-1423,1216,114,201,-570
20:06:15:540479,10756,-6519,-2852,10105,-565,-1423,1216,114,201,-570
20:06:15:556247,10756,-6519,-2852,10105,-565,-1423,1216,114,201,-570
20:06:15:557096,10843,-6471,-2827,10049,-855,-1369,1171,401,4,-653
20:06:15:562964,10843,-6471,-2827,10049,-855,-1369,1171,401,4,-653
20:06:15:570475,10843,-6471,-2827,10049,-855,-1369,1171,401,4,-653
20:06:15:578069,10935,-6381,-2809,10012,-1038,-1247,1208,517,-272,-744
20:06:15:585486,10935,-6381,-2809,10012,-1038,-1247,1208,517,-272,-744
20:06:15:593698,10935,-6381,-2809,10012,-1038,-1247,1208,517,-272,-744
20:06:15:594438,11016,-6270,-2858,9980,-1119,-1454,1327,376,-642,-879
20:06:15:600446,11016,-6270,-2858,9980,-1119,-1454,1327,376,-642,-879
20:06:15:616201,11016,-6270,-2858,9980,-1119,-1454,1327,376,-642,-879
20:06:15:617081,11105,-6180,-2972,9904,-874,-1812,1341,172,-646,-1061
20:06:15:622918,11105,-6180,-2972,9904,-874,-1812,1341,172,-646,-1061
20:06:15:638689,11105,-6180,-2972,9904,-874,-1812,1341,172,-646,-1061
20:06:15:639430,11226,-6047,-3034,9829,-542,-1698,1322,561,-463,-1000
20:06:15:645482,11226,-6047,-3034,9829,-542,-1698,1322,561,-463,-1000
20:06:15:653716,11226,-6047,-3034,9829,-542,-1698,1322,561,-463,-1000
20:06:15:654461,11347,-5887,-3041,9786,-467,-1575,1361,839,-392,-790
20:06:15:660433,11347,-5887,-3041,9786,-467,-1575,1361,839,-392,-790
20:06:15:676214,11347,-5887,-3041,9786,-467,-1575,1361,839,-392,-790
20:06:15:677048,11449,-5757,-3071,9734,-463,-1362,1321,546,-401,-801
20:06:15:682954,11449,-5757,-3071,9734,-463,-1362,1321,546,-401,-801
20:06:15:690455,11449,-5757,-3071,9734,-463,-1362,1321,546,-401,-801
20:06:15:698088,11548,-5640,-3138,9665,-179,-1390,1351,354,-380,-819
20:06:15:705478,11548,-5640,-3138,9665,-179,-1390,1351,354,-380,-819
20:06:15:713592,11548,-5640,-3138,9665,-179,-1390,1351,354,-380,-819
20:06:15:714400,11613,-5554,-3214,9612,-13,-1410,1327,178,-329,-578
20:06:15:720431,11613,-5554,-3214,9612,-13,-1410,1327,178,-329,-578
20:06:15:736210,11613,-5554,-3214,9612,-13,-1410,1327,178,-329,-578
20:06:15:737032,11645,-5523,-3297,9562,137,-1414,1358,-144,-171,-358
20:06:15:742927,11645,-5523,-3297,9562,137,-1414,1358,-144,-171,-358
20:06:15:750430,11645,-5523,-3297,9562,137,-1414,1358,-144,-171,-358
20:06:15:758081,11667,-5520,-3386,9507,385,-1467,1284,-254,-23,-232
20:06:15:765438,11667,-5520,-3386,9507,385,-1467,1284,-254,-23,-232
20:06:15:773550,11667,-5520,-3386,9507,385,-1467,1284,-254,-23,-232
20:06:15:774427,11692,-5522,-3434,9457,576,-1445,1379,-177,226,-66
20:06:15:780440,11692,-5522,-3434,9457,576,-1445,1379,-177,226,-66
20:06:15:796033,11692,-5522,-3434,9457,576,-1445,1379,-177,226,-66
20:06:15:796947,11711,-5534,-3413,9434,377,-1457,1466,-4,403,120
20:06:15:803045,11711,-5534,-3413,9434,377,-1457,1466,-4,403,120
20:06:15:818679,11704,-5584,-3341,9439,-94,-1388,1553,-68,483,278
20:06:15:819426,11704,-5584,-3341,9439,-94,-1388,1553,-68,483,278
20:06:15:825417,11704,-5584,-3341,9439,-94,-1388,1553,-68,483,278
20:06:15:833677,11674,-5668,-3259,9456,-452,-1407,1630,-234,465,326
20:06:15:834415,11674,-5668,-3259,9456,-452,-1407,1630,-234,465,326
20:06:15:840439,11674,-5668,-3259,9456,-452,-1407,1630,-234,465,326
20:06:15:856553,11629,-5761,-3188,9478,-709,-1536,1668,-295,344,303
20:06:15:863577,11629,-5761,-3188,9478,-709,-1536,1668,-295,344,303
20:06:15:864457,11629,-5761,-3188,9478,-709,-1536,1668,-295,344,303
20:06:15:878689,11581,-5841,-3118,9511,-933,-1509,1716,-276,209,260
20:06:15:879439,11581,-5841,-3118,9511,-933,-1509,1716,-276,209,260
20:06:15:885428,11581,-5841,-3118,9511,-933,-1509,1716,-276,209,260
20:06:15:893691,11529,-5902,-3054,9557,-1131,-1599,1687,-173,32,230
20:06:15:894423,11529,-5902,-3054,9557,-1131,-1599,1687,-173,32,230
20:06:15:900416,11529,-5902,-3054,9557,-1131,-1599,1687,-173,32,230
20:06:15:915951,11487,-5925,-3004,9610,-1077,-1598,1577,6,-134,188
20:06:15:923558,11487,-5925,-3004,9610,-1077,-1598,1577,6,-134,188
20:06:15:924427,11487,-5925,-3004,9610,-1077,-1598,1577,6,-134,188
20:06:15:938695,11466,-5898,-2966,9663,-848,-1534,1517,213,-240,136
20:06:15:939443,11466,-5898,-2966,9663,-848,-1534,1517,213,-240,136
20:06:15:945458,11466,-5898,-2966,9663,-848,-1534,1517,213,-240,136
20:06:15:953678,11466,-5837,-2941,9707,-678,-1464,1413,364,-314,29
20:06:15:954415,11466,-5837,-2941,9707,-678,-1464,1413,364,-314,29
20:06:15:960455,11466,-5837,-2941,9707,-678,-1464,1413,364,-314,29
20:06:15:976182,11480,-5756,-2926,9744,-523,-1380,1329,439,-345,-31
20:06:15:977029,11480,-5756,-2926,9744,-523,-1380,1329,439,-345,-31
20:06:15:982928,11480,-5756,-2926,9744,-523,-1380,1329,439,-345,-31
20:06:15:998671,11490,-5685,-2938,9770,-329,-1323,1280,292,-340,-31
20:06:15:999420,11490,-5685,-2938,9770,-329,-1323,1280,292,-340,-31
20:06:16:5441,11490,-5685,-2938,9770,-329,-1323,1280,292,-340,-31
20:06:16:13699,11487,-5644,-2980,9784,-210,-1323,1286,40,-300,-28
20:06:16:14437,11487,-5644,-2980,9784,-210,-1323,1286,40,-300,-28
20:06:16:20435,11487,-5644,-2980,9784,-210,-1323,1286,40,-300,-28
20:06:16:36225,11477,-5616,-3030,9797,-116,-1346,1283,-40,-263,27
20:06:16:37057,11477,-5616,-3030,9797,-116,-1346,1283,-40,-263,27
20:06:16:42937,11477,-5616,-3030,9797,-116,-1346,1283,-40,-263,27
20:06:16:58735,11464,-5600,-3069,9809,-78,-1387,1298,-55,-167,83
20:06:16:59483,11464,-5600,-3069,9809,-78,-1387,1298,-55,-167,83
20:06:16:65433,11464,-5600,-3069,9809,-78,-1387,1298,-55,-167,83
20:06:16:73679,11454,-5601,-3111,9807,-79,-1464,1330,-123,-98,26
20:06:16:74430,11454,-5601,-3111,9807,-79,-1464,1330,-123,-98,26
20:06:16:80452,11454,-5601,-3111,9807,-79,-1464,1330,-123,-98,26
20:06:16:96237,11460,-5584,-3132,9803,-41,-1446,1391,16,-31,7
20:06:16:97053,11460,-5584,-3132,9803,-41,-1446,1391,16,-31,7
20:06:16:102932,11460,-5584,-3132,9803,-41,-1446,1391,16,-31,7
20:06:16:118690,11477,-5553,-3118,9805,-77,-1375,1429,178,46,14
20:06:16:119445,11477,-5553,-3118,9805,-77,-1375,1429,178,46,14
20:06:16:125472,11477,-5553,-3118,9805,-77,-1375,1429,178,46,14
20:06:16:133693,11486,-5535,-3107,9808,-188,-1288,1482,49,26,11
20:06:16:134435,11486,-5535,-3107,9808,-188,-1288,1482,49,26,11
20:06:16:140437,11486,-5535,-3107,9808,-188,-1288,1482,49,26,11
20:06:16:156204,11481,-5538,-3130,9805,-229,-1306,1469,-167,-58,-24
20:06:16:156935,11481,-5538,-3130,9805,-229,-1306,1469,-167,-58,-24
20:06:16:162920,11481,-5538,-3130,9805,-229,-1306,1469,-167,-58,-24
20:06:16:178664,11466,-5558,-3182,9795,-201,-1427,1487,-326,-99,-41
20:06:16:179433,11466,-5558,-3182,9795,-201,-1427,1487,-326,-99,-41
20:06:16:185442,11466,-5558,-3182,9795,-201,-1427,1487,-326,-99,-41
20:06:16:193692,11456,-5570,-3229,9784,-212,-1487,1476,-247,-108,-62
20:06:16:194430,11456,-5570,-3229,9784,-212,-1487,1476,-247,-108,-62
20:06:16:200471,11456,-5570,-3229,9784,-212,-1487,1476,-247,-108,-62
20:06:16:216174,11450,-5568,-3262,9782,-260,-1526,1483,-119,-137,-50
20:06:16:216927,11450,-5568,-3262,9782,-260,-1526,1483,-119,-137,-50
20:06:16:223003,11450,-5568,-3262,9782,-260,-1526,1483,-119,-137,-50
20:06:16:238672,11450,-5553,-3285,9782,-266,-1506,1460,-18,-140,-63
20:06:16:239422,11450,-5553,-3285,9782,-266,-1506,1460,-18,-140,-63
20:06:16:245451,11450,-5553,-3285,9782,-266,-1506,1460,-18,-140,-63
20:06:16:253722,11452,-5537,-3309,9781,-262,-1448,1494,-56,-140,-80
20:06:16:254424,11452,-5537,-3309,9781,-262,-1448,1494,-56,-140,-80
20:06:16:260435,11452,-5537,-3309,9781,-262,-1448,1494,-56,-140,-80
20:06:16:276201,11444,-5533,-3344,9781,-235,-1457,1425,-128,-155,-42
20:06:16:276964,11444,-5533,-3344,9781,-235,-1457,1425,-128,-155,-42
20:06:16:283055,11444,-5533,-3344,9781,-235,-1457,1425,-128,-155,-42
20:06:16:298587,11426,-5546,-3397,9776,-186,-1593,1457,-241,-154,-19
20:06:16:299438,11426,-5546,-3397,9776,-186,-1593,1457,-241,-154,-19
