Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
18:20:45:824088,14554,-4972,-5529,1152,1289,-1429,1370,149,685,778
18:20:45:829969,14554,-4972,-5529,1152,1289,-1429,1370,149,685,778
18:20:45:845754,14593,-5010,-5366,1263,1178,-1390,1333,173,709,859
18:20:45:846486,14593,-5010,-5366,1263,1178,-1390,1333,173,709,859
18:20:45:852494,14593,-5010,-5366,1263,1178,-1390,1333,173,709,859
18:20:45:860758,14633,-5040,-5195,1383,1181,-1360,1295,239,761,934
18:20:45:861600,14633,-5040,-5195,1383,1181,-1360,1295,239,761,934
18:20:45:867511,14633,-5040,-5195,1383,1181,-1360,1295,239,761,934
18:20:45:891373,14673,-5064,-5015,1527,1080,-1393,1266,337,763,1043
18:20:45:892237,14673,-5064,-5015,1527,1080,-1393,1266,337,763,1043
18:20:45:892990,14673,-5064,-5015,1527,1080,-1393,1266,337,763,1043
18:20:45:905743,14712,-5086,-4824,1686,996,-1404,1286,383,776,1120
18:20:45:906481,14712,-5086,-4824,1686,996,-1404,1286,383,776,1120
18:20:45:921413,14712,-5086,-4824,1686,996,-1404,1286,383,776,1120
18:20:45:922239,14747,-5104,-4629,1865,935,-1473,1298,454,761,1215
18:20:45:922983,14747,-5104,-4629,1865,935,-1473,1298,454,761,1215
18:20:45:927490,14747,-5104,-4629,1865,935,-1473,1298,454,761,1215
18:20:45:943242,14773,-5123,-4437,2066,898,-1384,1377,410,683,1362
18:20:45:944112,14773,-5123,-4437,2066,898,-1384,1377,410,683,1362
18:20:45:949982,14773,-5123,-4437,2066,898,-1384,1377,410,683,1362
18:20:45:965734,14784,-5163,-4248,2269,833,-1285,1378,240,659,1432
18:20:45:966486,14784,-5163,-4248,2269,833,-1285,1378,240,659,1432
18:20:45:972482,14784,-5163,-4248,2269,833,-1285,1378,240,659,1432
18:20:45:980716,14770,-5256,-4064,2476,720,-1302,1367,-60,618,1523
18:20:45:981605,14770,-5256,-4064,2476,720,-1302,1367,-60,618,1523
18:20:45:987473,14770,-5256,-4064,2476,720,-1302,1367,-60,618,1523
18:20:46:3236,14730,-5392,-3891,2694,633,-1443,1425,-307,536,1628
18:20:46:4093,14730,-5392,-3891,2694,633,-1443,1425,-307,536,1628
18:20:46:9977,14730,-5392,-3891,2694,633,-1443,1425,-307,536,1628
18:20:46:25772,14682,-5510,-3727,2934,648,-1562,1439,-207,430,1707
18:20:46:26509,14682,-5510,-3727,2934,648,-1562,1439,-207,430,1707
18:20:46:32480,14682,-5510,-3727,2934,648,-1562,1439,-207,430,1707
18:20:46:40768,14647,-5575,-3551,3192,592,-1559,1381,125,428,1744
18:20:46:41635,14647,-5575,-3551,3192,592,-1559,1381,125,428,1744
18:20:46:47477,14647,-5575,-3551,3192,592,-1559,1381,125,428,1744
18:20:46:63224,14626,-5587,-3365,3460,427,-1581,1455,435,402,1730
18:20:46:63974,14626,-5587,-3365,3460,427,-1581,1455,435,402,1730
18:20:46:70033,14626,-5587,-3365,3460,427,-1581,1455,435,402,1730
18:20:46:85740,14613,-5555,-3184,3728,362,-1512,1480,659,336,1654
18:20:46:86496,14613,-5555,-3184,3728,362,-1512,1480,659,336,1654
18:20:46:92518,14613,-5555,-3184,3728,362,-1512,1480,659,336,1654
18:20:46:100766,14599,-5505,-3010,3993,249,-1461,1565,730,274,1609
18:20:46:101522,14599,-5505,-3010,3993,249,-1461,1565,730,274,1609
18:20:46:107506,14599,-5505,-3010,3993,249,-1461,1565,730,274,1609
18:20:46:123240,14579,-5442,-2846,4264,113,-1364,1579,764,185,1606
18:20:46:123988,14579,-5442,-2846,4264,113,-1364,1579,764,185,1606
18:20:46:129987,14579,-5442,-2846,4264,113,-1364,1579,764,185,1606
18:20:46:145737,14549,-5384,-2676,4540,-9,-1316,1650,668,113,1596
18:20:46:146471,14549,-5384,-2676,4540,-9,-1316,1650,668,113,1596
18:20:46:152524,14549,-5384,-2676,4540,-9,-1316,1650,668,113,1596
18:20:46:160778,14504,-5350,-2522,4803,-50,-1403,1667,525,94,1543
18:20:46:161520,14504,-5350,-2522,4803,-50,-1403,1667,525,94,1543
18:20:46:167547,14504,-5350,-2522,4803,-50,-1403,1667,525,94,1543
18:20:46:183240,14459,-5310,-2373,5052,-123,-1481,1752,546,75,1458
18:20:46:184007,14459,-5310,-2373,5052,-123,-1481,1752,546,75,1458
18:20:46:190003,14459,-5310,-2373,5052,-123,-1481,1752,546,75,1458
18:20:46:205754,14418,-5243,-2234,5298,-171,-1527,1771,699,-13,1394
18:20:46:206494,14418,-5243,-2234,5298,-171,-1527,1771,699,-13,1394
18:20:46:221410,14418,-5243,-2234,5298,-171,-1527,1771,699,-13,1394
18:20:46:222124,14376,-5157,-2093,5547,-252,-1488,1754,805,-58,1388
18:20:46:222996,14376,-5157,-2093,5547,-252,-1488,1754,805,-58,1388
18:20:46:227500,14376,-5157,-2093,5547,-252,-1488,1754,805,-58,1388
18:20:46:243755,14330,-5070,-1950,5794,-353,-1474,1758,826,-69,1372
18:20:46:244500,14330,-5070,-1950,5794,-353,-1474,1758,826,-69,1372
18:20:46:250004,14330,-5070,-1950,5794,-353,-1474,1758,826,-69,1372
18:20:46:265748,14275,-4995,-1809,6036,-436,-1473,1752,760,-72,1368
18:20:46:266484,14275,-4995,-1809,6036,-436,-1473,1752,760,-72,1368
18:20:46:281364,14275,-4995,-1809,6036,-436,-1473,1752,760,-72,1368
18:20:46:282259,14216,-4922,-1665,6271,-518,-1467,1767,761,-60,1340
18:20:46:282987,14216,-4922,-1665,6271,-518,-1467,1767,761,-60,1340
18:20:46:295000,14216,-4922,-1665,6271,-518,-1467,1767,761,-60,1340
18:20:46:303284,14158,-4834,-1518,6503,-547,-1483,1753,880,-67,1328
18:20:46:304003,14158,-4834,-1518,6503,-547,-1483,1753,880,-67,1328
18:20:46:309980,14158,-4834,-1518,6503,-547,-1483,1753,880,-67,1328
18:20:46:326267,14106,-4725,-1378,6724,-454,-1466,1722,991,-75,1290
18:20:46:326999,14106,-4725,-1378,6724,-454,-1466,1722,991,-75,1290
18:20:46:332507,14106,-4725,-1378,6724,-454,-1466,1722,991,-75,1290
18:20:46:340745,14060,-4602,-1245,6929,-404,-1455,1669,1084,-76,1213
18:20:46:341489,14060,-4602,-1245,6929,-404,-1455,1669,1084,-76,1213
18:20:46:355010,14060,-4602,-1245,6929,-404,-1455,1669,1084,-76,1213
18:20:46:363225,14017,-4466,-1125,7123,-325,-1369,1724,1084,-106,1161
18:20:46:363981,14017,-4466,-1125,7123,-325,-1369,1724,1084,-106,1161
18:20:46:370057,14017,-4466,-1125,7123,-325,-1369,1724,1084,-106,1161
18:20:46:385745,13969,-4334,-1017,7312,-301,-1285,1693,1027,-129,1142
18:20:46:386482,13969,-4334,-1017,7312,-301,-1285,1693,1027,-129,1142
18:20:46:392496,13969,-4334,-1017,7312,-301,-1285,1693,1027,-129,1142
18:20:46:400793,13921,-4216,-916,7484,-329,-1205,1639,936,-113,1049
18:20:46:401506,13921,-4216,-916,7484,-329,-1205,1639,936,-113,1049
18:20:46:415004,13921,-4216,-916,7484,-329,-1205,1639,936,-113,1049
18:20:46:423241,13880,-4105,-825,7631,-311,-1155,1615,877,-88,914
18:20:46:423997,13880,-4105,-825,7631,-311,-1155,1615,877,-88,914
18:20:46:429971,13880,-4105,-825,7631,-311,-1155,1615,877,-88,914
18:20:46:445750,13845,-4006,-752,7754,-288,-1194,1591,821,-103,779
18:20:46:446493,13845,-4006,-752,7754,-288,-1194,1591,821,-103,779
18:20:46:452518,13845,-4006,-752,7754,-288,-1194,1591,821,-103,779
18:20:46:460749,13831,-3885,-694,7846,-241,-1118,1604,882,-155,555
18:20:46:461517,13831,-3885,-694,7846,-241,-1118,1604,882,-155,555
18:20:46:475507,13831,-3885,-694,7846,-241,-1118,1604,882,-155,555
18:20:46:483270,13835,-3738,-642,7913,-199,-989,1663,952,-194,380
18:20:46:484032,13835,-3738,-642,7913,-199,-989,1663,952,-194,380
18:20:46:489978,13835,-3738,-642,7913,-199,-989,1663,952,-194,380
18:20:46:505748,13841,-3609,-624,7965,-161,-899,1575,766,-276,260
18:20:46:506598,13841,-3609,-624,7965,-161,-899,1575,766,-276,260
18:20:46:512491,13841,-3609,-624,7965,-161,-899,1575,766,-276,260
18:20:46:520771,13847,-3476,-642,8011,-91,-855,1593,676,-425,200
18:20:46:521532,13847,-3476,-642,8011,-91,-855,1593,676,-425,200
18:20:46:535015,13847,-3476,-642,8011,-91,-855,1593,676,-425,200
18:20:46:543234,13856,-3299,-676,8068,-79,-818,1699,821,-630,210
18:20:46:544113,13856,-3299,-676,8068,-79,-818,1699,821,-630,210
18:20:46:550001,13856,-3299,-676,8068,-79,-818,1699,821,-630,210
18:20:46:565764,13861,-3129,-711,8124,57,-801,1762,780,-558,231
18:20:46:566518,13861,-3129,-711,8124,57,-801,1762,780,-558,231
18:20:46:572479,13861,-3129,-711,8124,57,-801,1762,780,-558,231
18:20:46:580755,13868,-3029,-763,8144,97,-633,1703,324,-396,53
18:20:46:581500,13868,-3029,-763,8144,97,-633,1703,324,-396,53
18:20:46:594976,13868,-3029,-763,8144,97,-633,1703,324,-396,53
18:20:46:603255,13877,-2972,-813,8146,-4,-546,1975,29,-291,-54
18:20:46:603998,13877,-2972,-813,8146,-4,-546,1975,29,-291,-54
18:20:46:610000,13877,-2972,-813,8146,-4,-546,1975,29,-291,-54
18:20:46:625756,13877,-2942,-861,8152,-149,-770,1992,12,-297,-20
18:20:46:626498,13877,-2942,-861,8152,-149,-770,1992,12,-297,-20
18:20:46:632479,13877,-2942,-861,8152,-149,-770,1992,12,-297,-20
18:20:46:640736,13878,-2925,-919,8150,-142,-815,1895,-38,-308,-65
18:20:46:641477,13878,-2925,-919,8150,-142,-815,1895,-38,-308,-65
18:20:46:655044,13878,-2925,-919,8150,-142,-815,1895,-38,-308,-65
18:20:46:663232,13878,-2919,-994,8144,-76,-532,1946,-297,-323,-102
18:20:46:663970,13878,-2919,-994,8144,-76,-532,1946,-297,-323,-102
18:20:46:670014,13878,-2919,-994,8144,-76,-532,1946,-297,-323,-102
18:20:46:685774,13863,-2966,-1114,8136,129,-663,1850,-616,-306,-53
18:20:46:686518,13863,-2966,-1114,8136,129,-663,1850,-616,-306,-53
18:20:46:692508,13863,-2966,-1114,8136,129,-663,1850,-616,-306,-53
18:20:46:700773,13846,-3053,-1243,8115,280,-824,1777,-762,-156,-63
18:20:46:701519,13846,-3053,-1243,8115,280,-824,1777,-762,-156,-63
18:20:46:715013,13846,-3053,-1243,8115,280,-824,1777,-762,-156,-63
18:20:46:731393,13836,-3123,-1330,8091,219,-828,1843,-584,-35,-76
18:20:46:732133,13836,-3123,-1330,8091,219,-828,1843,-584,-35,-76
18:20:46:733011,13836,-3123,-1330,8091,219,-828,1843,-584,-35,-76
18:20:46:745756,13833,-3156,-1390,8072,134,-702,1906,-413,-60,-86
18:20:46:746502,13833,-3156,-1390,8072,134,-702,1906,-413,-60,-86
18:20:46:752539,13833,-3156,-1390,8072,134,-702,1906,-413,-60,-86
18:20:46:760758,13822,-3194,-1459,8065,156,-669,1808,-467,-95,-11
18:20:46:761477,13822,-3194,-1459,8065,156,-669,1808,-467,-95,-11
18:20:46:775005,13822,-3194,-1459,8065,156,-669,1808,-467,-95,-11
18:20:46:783258,13800,-3265,-1547,8057,194,-805,1818,-635,-90,24
18:20:46:784000,13800,-3265,-1547,8057,194,-805,1818,-635,-90,24
18:20:46:789996,13800,-3265,-1547,8057,194,-805,1818,-635,-90,24
18:20:46:805753,13777,-3314,-1622,8062,266,-801,1866,-513,-73,104
18:20:46:806501,13777,-3314,-1622,8062,266,-801,1866,-513,-73,104
18:20:46:812525,13777,-3314,-1622,8062,266,-801,1866,-513,-73,104
18:20:46:820747,13753,-3351,-1672,8077,292,-910,1845,-337,15,193
18:20:46:821514,13753,-3351,-1672,8077,292,-910,1845,-337,15,193
18:20:46:835025,13753,-3351,-1672,8077,292,-910,1845,-337,15,193
18:20:46:843015,13739,-3384,-1682,8086,153,-868,1842,-220,134,137
18:20:46:850754,13739,-3384,-1682,8086,153,-868,1842,-220,134,137
18:20:46:851489,13739,-3384,-1682,8086,153,-868,1842,-220,134,137
18:20:46:865793,13728,-3418,-1681,8091,74,-905,1796,-169,150,110
18:20:46:866508,13728,-3418,-1681,8091,74,-905,1796,-169,150,110
18:20:46:872526,13728,-3418,-1681,8091,74,-905,1796,-169,150,110
18:20:46:880735,13712,-3454,-1695,8100,53,-982,1864,-207,78,125
18:20:46:881489,13712,-3454,-1695,8100,53,-982,1864,-207,78,125
18:20:46:895000,13712,-3454,-1695,8100,53,-982,1864,-207,78,125
18:20:46:903302,13691,-3486,-1722,8115,7,-1074,1965,-216,-24,138
18:20:46:904003,13691,-3486,-1722,8115,7,-1074,1965,-216,-24,138
18:20:46:910007,13691,-3486,-1722,8115,7,-1074,1965,-216,-24,138
18:20:46:917509,13670,-3516,-1762,8130,-21,-1102,1934,-229,-112,109
18:20:46:925021,13670,-3516,-1762,8130,-21,-1102,1934,-229,-112,109
18:20:46:932508,13670,-3516,-1762,8130,-21,-1102,1934,-229,-112,109
18:20:46:940757,13652,-3541,-1817,8137,15,-1077,1945,-267,-165,53
18:20:46:941508,13652,-3541,-1817,8137,15,-1077,1945,-267,-165,53
18:20:46:955027,13652,-3541,-1817,8137,15,-1077,1945,-267,-165,53
18:20:46:971413,13631,-3579,-1879,8142,3,-1160,1930,-315,-173,49
18:20:46:972261,13631,-3579,-1879,8142,3,-1160,1930,-315,-173,49
18:20:46:972991,13631,-3579,-1879,8142,3,-1160,1930,-315,-173,49
18:20:46:985776,13613,-3615,-1937,8141,-15,-1252,1950,-270,-162,10
18:20:46:986523,13613,-3615,-1937,8141,-15,-1252,1950,-270,-162,10
18:20:46:992478,13613,-3615,-1937,8141,-15,-1252,1950,-270,-162,10
18:20:47:745,13606,-3614,-1962,8147,23,-1207,1994,-23,-102,35
18:20:47:1496,13606,-3614,-1962,8147,23,-1207,1994,-23,-102,35
18:20:47:14992,13606,-3614,-1962,8147,23,-1207,1994,-23,-102,35
18:20:47:23265,13603,-3580,-1953,8169,5,-1109,1985,199,-57,110
18:20:47:23983,13603,-3580,-1953,8169,5,-1109,1985,199,-57,110
18:20:47:29996,13603,-3580,-1953,8169,5,-1109,1985,199,-57,110
18:20:47:45767,13601,-3543,-1926,8196,-60,-936,1969,197,-17,136
18:20:47:46519,13601,-3543,-1926,8196,-60,-936,1969,197,-17,136
18:20:47:52525,13601,-3543,-1926,8196,-60,-936,1969,197,-17,136
18:20:47:60760,13591,-3523,-1912,8224,-70,-832,2019,17,-39,154
18:20:47:61496,13591,-3523,-1912,8224,-70,-832,2019,17,-39,154
18:20:47:74986,13591,-3523,-1912,8224,-70,-832,2019,17,-39,154
18:20:47:83256,13578,-3538,-1913,8239,-43,-805,1955,-205,11,113
18:20:47:84004,13578,-3538,-1913,8239,-43,-805,1955,-205,11,113
18:20:47:89986,13578,-3538,-1913,8239,-43,-805,1955,-205,11,113
18:20:47:105759,13565,-3593,-1923,8235,-100,-866,1914,-390,86,30
18:20:47:106482,13565,-3593,-1923,8235,-100,-866,1914,-390,86,30
18:20:47:112516,13565,-3593,-1923,8235,-100,-866,1914,-390,86,30
18:20:47:120754,13553,-3671,-1947,8215,-129,-983,1865,-487,91,-58
18:20:47:121508,13553,-3671,-1947,8215,-129,-983,1865,-487,91,-58
18:20:47:134997,13553,-3671,-1947,8215,-129,-983,1865,-487,91,-58
18:20:47:151446,13548,-3726,-1960,8194,-130,-1094,1842,-293,84,-81
18:20:47:152162,13548,-3726,-1960,8194,-130,-1094,1842,-293,84,-81
18:20:47:153005,13548,-3726,-1960,8194,-130,-1094,1842,-293,84,-81
18:20:47:165756,13552,-3732,-1963,8185,-108,-1102,1759,7,-6,-64
18:20:47:166523,13552,-3732,-1963,8185,-108,-1102,1759,7,-6,-64
18:20:47:172507,13552,-3732,-1963,8185,-108,-1102,1759,7,-6,-64
18:20:47:180756,13560,-3695,-1964,8187,-120,-1078,1720,227,-138,-56
18:20:47:181508,13560,-3695,-1964,8187,-120,-1078,1720,227,-138,-56
18:20:47:194996,13560,-3695,-1964,8187,-120,-1078,1720,227,-138,-56
18:20:47:203276,13577,-3623,-1963,8193,-136,-990,1722,377,-235,-92
18:20:47:204019,13577,-3623,-1963,8193,-136,-990,1722,377,-235,-92
18:20:47:217523,13577,-3623,-1963,8193,-136,-990,1722,377,-235,-92
18:20:47:225765,13600,-3523,-1970,8195,-38,-967,1749,479,-303,-136
18:20:47:226505,13600,-3523,-1970,8195,-38,-967,1749,479,-303,-136
18:20:47:232508,13600,-3523,-1970,8195,-38,-967,1749,479,-303,-136
18:20:47:240119,13637,-3426,-1966,8176,57,-867,1790,453,-169,-231
18:20:47:247487,13637,-3426,-1966,8176,57,-867,1790,453,-169,-231
18:20:47:255021,13637,-3426,-1966,8176,57,-867,1790,453,-169,-231
18:20:47:263268,13677,-3351,-1954,8144,3,-824,1889,332,-86,-297
18:20:47:264013,13677,-3351,-1954,8144,3,-824,1889,332,-86,-297
18:20:47:277499,13677,-3351,-1954,8144,3,-824,1889,332,-86,-297
18:20:47:285786,13704,-3316,-1964,8110,-2,-799,1898,57,-84,-268
18:20:47:286545,13704,-3316,-1964,8110,-2,-799,1898,57,-84,-268
18:20:47:292487,13704,-3316,-1964,8110,-2,-799,1898,57,-84,-268
18:20:47:300013,13712,-3321,-1994,8087,90,-896,1908,-157,-60,-137
18:20:47:307533,13712,-3321,-1994,8087,90,-896,1908,-157,-60,-137
18:20:47:315031,13712,-3321,-1994,8087,90,-896,1908,-157,-60,-137
