time,bd,bv,hd,hv,md1,md2
0.18188206164237009,-0.0604603619058305,-0.4987076016965394,0.01013599113457241,-0.1756715244635058,-0.06,0.06
0.18559394045139804,-0.06229575018436322,-0.4944634167658506,0.009465354127308454,-0.18067319591168896,-0.06,0.06
0.18930581926042597,-0.06408273890172345,-0.4814243161748589,0.008749171346150166,-0.19294347094964595,-0.06,0.06
0.19301769806945396,-0.06581799026241524,-0.46748599562877635,0.007989374949012005,-0.20469321231345086,-0.06,0.06
0.19672957687848192,-0.06750045839681666,-0.4532659122138761,0.007189708962853531,-0.2154342927935959,-0.06,0.06
0.20044145568750987,-0.06912964392581712,-0.4389112933962116,0.006353983957042265,-0.22514878550954567,-0.06,0.06
0.20415333449653783,-0.07070525924100528,-0.4244791913345859,0.005485770678982198,-0.2339012997806973,-0.06,0.06
0.2078652133055658,-0.072227120461651,-0.4099975508209675,0.0045883355407362195,-0.24177382517534066,-0.06,0.06
0.21157709211459377,-0.0736951023187851,-0.3954821621771978,0.0036646479691950593,-0.24884637108695032,-0.06,0.06
0.21528897092362173,-0.07510911622143628,-0.38094290665202324,0.002717416189610954,-0.25518930663368244,-0.06,0.06
0.21900084973264966,-0.07646909843362214,-0.3663864803123839,0.001749136255555071,-0.2608597920009827,-0.06,0.06
0.22271272854167762,-0.07777500327882164,-0.3518177484737124,0.0007621482938706488,-0.26589983468314965,-0.06,0.06
0.2264246073507056,-0.07902679912259664,-0.3372404941482514,-0.00024130231126733457,-0.2703349588616442,-0.06,0.06
0.23013648615973356,-0.08022446609489137,-0.3226578867235032,-0.0012589991268836158,-0.27417296414448056,-0.06,0.06
0.23384836496876152,-0.08136799491397262,-0.30807277875020617,-0.002288683624101391,-0.27740250967068075,-0.06,0.06
0.23756024377778948,-0.08245738665136615,-0.2934879594516744,-0.003327977333313975,-0.27999128276624574,-0.06,0.06
0.24127212258681746,-0.08349265337016558,-0.2789063900150732,-0.004374295331079711,-0.2818836636640454,-0.06,0.06
0.24498400139584542,-0.08447381975293065,-0.26433147019204944,-0.005424749028001068,-0.28299784313174836,-0.06,0.06
0.24869588020487338,-0.0854009261280904,-0.2497674150634614,-0.006476036356191957,-0.28322242785350854,-0.06,0.06
0.25240775901390133,-0.08627403363774859,-0.23521983194457458,-0.0075243181575607955,-0.2824127228559366,-0.06,0.06
0.2561196378229293,-0.08709323321925674,-0.22069674783446633,-0.008565080626101706,-0.28038697438331944,-0.06,0.06
0.25983151663195725,-0.08785866198222562,-0.20621060178667738,-0.009592985109211121,-0.27692296435146685,-0.06,0.06
0.2635433954409852,-0.08857053586399184,-0.19178263041207505,-0.010601706593567087,-0.27175496190839704,-0.06,0.06
0.26725527425001316,-0.08922922464512914,-0.17745427990139376,-0.011583753199315408,-0.264568606970628,-0.06,0.06
0.2709671530590411,-0.08983546889173781,-0.16332544185822778,-0.012530199497753637,-0.25497769381271257,-0.06,0.06
0.2746790318680691,-0.09039136706709165,-0.14976194104230636,-0.013429780671041554,-0.24235197849131634,-0.06,0.06
0.27839091067709704,-0.09094723653345549,-0.14975420668688444,-0.014224610322784749,-0.21413135844037356,-0.06,0.06
0.282102789486125,-0.09155327612646243,-0.16327030708355594,-0.014859815893319436,-0.17112777739126386,-0.06,0.06
0.28581466829515295,-0.09221207290685307,-0.17748337547775725,-0.015330141880843171,-0.12670833605337997,-0.06,0.06
0.2895265471041809,-0.09292446059139918,-0.19192105162847903,-0.015634743651497824,-0.08206134583753247,-0.06,0.06
0.29323842591320887,-0.09369084087356427,-0.20646694614628058,-0.015776275110794238,-0.03812933195776368,-0.06,0.06
0.2969503047222369,-0.0945114431780501,-0.22107464890555498,-0.015760674096882983,0.004202996572332251,-0.06,0.06
0.30066218353126484,-0.0953864106777245,-0.2357209232010243,-0.01559675526887778,0.04416060880180674,-0.06,0.06
0.3043740623402928,-0.09631583693059945,-0.25039240252521483,-0.015295568292633233,0.08114138196322737,-0.06,0.06
0.30808594114932075,-0.09729978402717432,-0.26508060936195754,-0.014869620564037615,0.11475259579047563,-0.06,0.06
0.3117978199583487,-0.09833829249177539,-0.2797797336689016,-0.01433208924172548,0.14481381261822493,-0.06,0.06
0.31550969876737667,-0.09943138700598667,-0.294485507326549,-0.013696124932893206,0.17133218554590005,-0.06,0.06
0.31922157757640457,-0.10057907978443054,-0.3091945716687993,-0.012974307720682766,0.19446141680457366,-0.06,0.06
0.3229334563854325,-0.1017813724891275,-0.32390408376823954,-0.01217827476122827,0.21445553597234857,-0.06,0.06
0.32664533519446054,-0.10303825711394925,-0.3386114389739189,-0.011318508003080385,0.23162576214955535,-0.06,0.06
