0.079542	-0.43881	1.9157	-0.0051199	0.74361	0.083235	0.033531
0.08398	-0.4391	1.9152	-0.0054037	0.74383	0.087877	0.03278
0.088688	-0.43942	1.9147	-0.0057044	0.74406	0.092801	0.03203
0.093665	-0.43977	1.9141	-0.0060218	0.74433	0.098006	0.031279
0.098715	-0.44016	1.9134	-0.0063435	0.74462	0.10329	0.031568
0.10368	-0.44055	1.9127	-0.0066594	0.74491	0.10848	0.031875
0.10837	-0.44095	1.9121	-0.0069572	0.74521	0.11338	0.031623
0.11288	-0.44134	1.9114	-0.0072432	0.7455	0.1181	0.032373
0.11728	-0.44174	1.9107	-0.0075218	0.7458	0.12269	0.0324
0.12176	-0.44216	1.91	-0.0078051	0.74612	0.12738	0.03249
0.12613	-0.44259	1.9093	-0.008081	0.74644	0.13194	0.033178
0.13048	-0.44304	1.9085	-0.0083552	0.74677	0.13649	0.033205
0.13461	-0.44347	1.9078	-0.0086147	0.7471	0.1408	0.033955
0.13879	-0.44392	1.907	-0.0088775	0.74744	0.14517	0.034706
0.14304	-0.4444	1.9062	-0.0091439	0.7478	0.14961	0.035249
0.14701	-0.44486	1.9055	-0.0093928	0.74814	0.15376	0.035484
0.15095	-0.44533	1.9047	-0.0096387	0.74849	0.15787	0.035698
0.15515	-0.44584	1.9038	-0.0099007	0.74888	0.16226	0.035864
0.15954	-0.44639	1.9029	-0.010174	0.74929	0.16684	0.036614
0.16372	-0.44693	1.9019	-0.010433	0.7497	0.1712	0.036888
0.16793	-0.44749	1.901	-0.010694	0.75012	0.17559	0.036861
0.1723	-0.44809	1.9	-0.010965	0.75057	0.18016	0.03611
0.17654	-0.44868	1.899	-0.011226	0.75102	0.18458	0.035359
0.18065	-0.44927	1.898	-0.01148	0.75146	0.18887	0.034609
0.18487	-0.44989	1.8969	-0.011739	0.75193	0.19328	0.033858
0.18895	-0.45051	1.8959	-0.011989	0.7524	0.19753	0.033108
0.19278	-0.4511	1.8949	-0.012223	0.75284	0.20152	0.033081
0.19661	-0.4517	1.8938	-0.012457	0.7533	0.20551	0.032516
0.20039	-0.4523	1.8928	-0.012687	0.75376	0.20945	0.032543
0.2039	-0.45288	1.8918	-0.0129	0.75419	0.21311	0.033294
0.20732	-0.45345	1.8909	-0.013107	0.75463	0.21667	0.034044
0.21054	-0.454	1.8899	-0.013302	0.75504	0.22004	0.034795
0.2135	-0.45451	1.8891	-0.013481	0.75543	0.22312	0.035546
0.21628	-0.45499	1.8882	-0.013648	0.7558	0.22601	0.036296
0.21918	-0.45551	1.8874	-0.013823	0.75619	0.22903	0.036482
0.22185	-0.45599	1.8865	-0.013983	0.75655	0.23181	0.035732
0.22425	-0.45643	1.8858	-0.014127	0.75689	0.23431	0.034981
0.22639	-0.45682	1.8851	-0.014255	0.75719	0.23654	0.034231
0.22826	-0.45717	1.8845	-0.014366	0.75745	0.23849	0.033945
0.22987	-0.45747	1.884	-0.014462	0.75768	0.24016	0.034695
0.23122	-0.45772	1.8836	-0.014543	0.75787	0.24157	0.035446
0.2323	-0.45793	1.8832	-0.014607	0.75803	0.2427	0.035254
0.23313	-0.45809	1.883	-0.014656	0.75815	0.24356	0.034776
0.23369	-0.4582	1.8828	-0.01469	0.75823	0.24414	0.035527
0.234	-0.45825	1.8827	-0.014708	0.75828	0.24446	0.036278
0.23404	-0.45826	1.8827	-0.01471	0.75828	0.2445	0.037028
0.23382	-0.45822	1.8827	-0.014698	0.75825	0.24428	0.037779
0.23334	-0.45813	1.8829	-0.014669	0.75818	0.24378	0.038529
0.23261	-0.45799	1.8831	-0.014625	0.75808	0.24301	0.03928
0.23161	-0.4578	1.8834	-0.014566	0.75793	0.24197	0.040031
0.23035	-0.45756	1.8839	-0.014491	0.75775	0.24066	0.040781
0.22895	-0.4573	1.8843	-0.014407	0.75755	0.23921	0.041532
0.22741	-0.45701	1.8848	-0.014316	0.75733	0.23761	0.042192
0.22561	-0.45668	1.8854	-0.014208	0.75708	0.23573	0.041442
0.22355	-0.4563	1.886	-0.014085	0.75679	0.23359	0.040691
0.22123	-0.45588	1.8867	-0.013945	0.75647	0.23117	0.039941
0.21881	-0.45544	1.8875	-0.0138	0.75614	0.22865	0.03919
0.21621	-0.45498	1.8883	-0.013644	0.75579	0.22594	0.038439
0.21334	-0.45448	1.8891	-0.013471	0.75541	0.22295	0.037689
0.2102	-0.45394	1.89	-0.013282	0.755	0.21968	0.036938
0.2071	-0.45341	1.8909	-0.013094	0.7546	0.21645	0.036188
0.20394	-0.45289	1.8918	-0.012903	0.7542	0.21316	0.035437
0.20085	-0.45238	1.8927	-0.012715	0.75381	0.20993	0.034686
0.19766	-0.45187	1.8936	-0.012521	0.75343	0.20661	0.035344
0.1942	-0.45132	1.8945	-0.01231	0.75301	0.203	0.036094
0.19048	-0.45074	1.8955	-0.012083	0.75257	0.19912	0.036845
0.18674	-0.45017	1.8964	-0.011853	0.75214	0.19522	0.037596
0.1829	-0.4496	1.8974	-0.011618	0.75171	0.19122	0.038346
0.17933	-0.44908	1.8983	-0.011398	0.75132	0.18749	0.039097
0.17602	-0.44861	1.8991	-0.011194	0.75096	0.18404	0.039848
0.17297	-0.44818	1.8998	-0.011006	0.75064	0.18086	0.040598
0.17019	-0.4478	1.9005	-0.010834	0.75035	0.17796	0.040628
0.16767	-0.44746	1.901	-0.010679	0.7501	0.17533	0.039878
0.16542	-0.44716	1.9016	-0.010539	0.74987	0.17298	0.039127
0.16343	-0.44689	1.902	-0.010416	0.74967	0.1709	0.038376
0.16171	-0.44667	1.9024	-0.010309	0.7495	0.16911	0.037626
0.16026	-0.44648	1.9027	-0.010219	0.74936	0.16759	0.037539
0.15908	-0.44633	1.903	-0.010145	0.74925	0.16636	0.038289
0.15791	-0.44618	1.9032	-0.010072	0.74914	0.16513	0.03904
0.15698	-0.44607	1.9034	-0.010015	0.74905	0.16417	0.03979
0.15591	-0.44593	1.9036	-0.0099481	0.74895	0.16305	0.040541
0.15461	-0.44577	1.9039	-0.0098667	0.74883	0.16169	0.041292
0.15347	-0.44563	1.9041	-0.0097959	0.74872	0.1605	0.042042
0.1526	-0.44553	1.9043	-0.0097418	0.74864	0.1596	0.042793
0.152	-0.44545	1.9044	-0.0097045	0.74859	0.15897	0.043544
0.15167	-0.44541	1.9045	-0.0096839	0.74856	0.15863	0.044294
0.15161	-0.44541	1.9045	-0.0096801	0.74855	0.15856	0.045045
0.15182	-0.44543	1.9045	-0.009693	0.74857	0.15878	0.045795
0.1523	-0.44549	1.9044	-0.0097228	0.74862	0.15928	0.046546
0.15304	-0.44558	1.9042	-0.0097693	0.74868	0.16006	0.047297
0.15394	-0.44569	1.904	-0.009825	0.74877	0.16099	0.048047
0.15483	-0.4458	1.9039	-0.0098805	0.74885	0.16192	0.048798
0.15545	-0.44588	1.9037	-0.0099194	0.74891	0.16257	0.049548
0.15581	-0.44592	1.9037	-0.0099416	0.74894	0.16294	0.050299
0.15589	-0.44593	1.9036	-0.009947	0.74895	0.16303	0.05105
0.15571	-0.44591	1.9037	-0.0099357	0.74893	0.16284	0.0518
0.15526	-0.44585	1.9038	-0.0099077	0.74889	0.16237	0.052551
0.15454	-0.44576	1.9039	-0.0098629	0.74882	0.16162	0.053302
0.15356	-0.44564	1.9041	-0.0098013	0.74873	0.16059	0.054052
0.1523	-0.44549	1.9044	-0.009723	0.74862	0.15928	0.054803
0.15077	-0.44531	1.9047	-0.0096277	0.74848	0.15769	0.055553
0.14898	-0.44509	1.9051	-0.0095156	0.74832	0.15581	0.056304
0.14691	-0.44485	1.9055	-0.0093864	0.74813	0.15366	0.057055
0.14458	-0.44458	1.9059	-0.0092402	0.74793	0.15121	0.057805
0.14197	-0.44428	1.9064	-0.0090768	0.74771	0.14849	0.058556
0.13908	-0.44396	1.907	-0.0088959	0.74746	0.14548	0.059306
0.13593	-0.44361	1.9076	-0.0086977	0.7472	0.14218	0.06
0.1325	-0.44325	1.9082	-0.0084821	0.74693	0.1386	0.06
0.12879	-0.44286	1.9088	-0.0082489	0.74664	0.13473	0.06
0.12482	-0.44246	1.9095	-0.0079981	0.74634	0.13057	0.06
0.12056	-0.44205	1.9102	-0.0077295	0.74603	0.12613	0.06
0.11603	-0.44163	1.9109	-0.007443	0.74572	0.12139	0.06
0.11123	-0.44119	1.9117	-0.0071386	0.74539	0.11637	0.06
0.10615	-0.44076	1.9124	-0.0068161	0.74507	0.11106	0.06
0.10079	-0.44032	1.9131	-0.0064753	0.74474	0.10545	0.059759
0.095148	-0.43988	1.9139	-0.0061163	0.74441	0.099557	0.059018
0.08923	-0.43945	1.9146	-0.005739	0.74409	0.093368	0.058268
0.083033	-0.43904	1.9153	-0.0053432	0.74378	0.086887	0.057517
0.076552	-0.43863	1.916	-0.0049286	0.74348	0.080108	0.056767
0.069797	-0.43824	1.9166	-0.0044958	0.74319	0.073041	0.056016
0.062945	-0.43788	1.9172	-0.0040563	0.74292	0.065873	0.055265
0.056106	-0.43756	1.9178	-0.0036169	0.74268	0.058717	0.054515
0.049485	-0.43729	1.9182	-0.0031912	0.74248	0.051789	0.053764
0.043134	-0.43706	1.9186	-0.0027824	0.74231	0.045143	0.053014
0.037054	-0.43687	1.919	-0.0023908	0.74216	0.038781	0.052626
0.031247	-0.43671	1.9192	-0.0020165	0.74205	0.032703	0.053377
0.025712	-0.43659	1.9194	-0.0016596	0.74196	0.026911	0.054127
0.020451	-0.4365	1.9196	-0.0013201	0.74189	0.021404	0.054878
0.015463	-0.43643	1.9197	-0.00099828	0.74183	0.016185	0.055629
0.01075	-0.43638	1.9198	-0.00069406	0.7418	0.011252	0.056379
0.0063122	-0.43635	1.9198	-0.00040754	0.74178	0.0066066	0.05713
0.0021503	-0.43633	1.9199	-0.00013884	0.74177	0.0022507	0.057881
-0.0017332	-0.43633	1.9199	0.00011191	0.74177	-0.0018141	0.058631
-0.0053416	-0.43634	1.9198	0.00034488	0.74177	-0.0055908	0.059382
-0.0086748	-0.43636	1.9198	0.00056006	0.74179	-0.0090794	0.06
-0.011733	-0.43639	1.9198	0.00075746	0.7418	-0.01228	0.05997
-0.014515	-0.43641	1.9197	0.00093707	0.74183	-0.015192	0.0594
-0.017022	-0.43645	1.9197	0.0010989	0.74185	-0.017816	0.058649
-0.019254	-0.43648	1.9196	0.0012429	0.74187	-0.020152	0.057899
-0.021211	-0.43651	1.9196	0.0013692	0.7419	-0.0222	0.057148
-0.023199	-0.43654	1.9195	0.0014975	0.74192	-0.024281	0.056398
-0.025462	-0.43659	1.9194	0.0016434	0.74195	-0.026649	0.055647
-0.027999	-0.43664	1.9193	0.0018071	0.74199	-0.029305	0.054896
-0.030811	-0.4367	1.9192	0.0019884	0.74204	-0.032248	0.054146
-0.033898	-0.43678	1.9191	0.0021874	0.7421	-0.035478	0.053395
-0.037263	-0.43688	1.9189	0.0024042	0.74217	-0.038999	0.052645
-0.040902	-0.43699	1.9188	0.0026387	0.74225	-0.042807	0.052723
-0.044814	-0.43712	1.9185	0.0028906	0.74235	-0.046902	0.053473
-0.049	-0.43727	1.9183	0.00316	0.74246	-0.051281	0.054224
-0.053458	-0.43745	1.918	0.0034467	0.7426	-0.055946	0.054974
-0.058188	-0.43766	1.9176	0.0037508	0.74275	-0.060896	0.055725
-0.06319	-0.4379	1.9172	0.004072	0.74293	-0.066129	0.056476
-0.068462	-0.43817	1.9168	0.0044102	0.74313	-0.071645	0.056073
-0.074005	-0.43848	1.9162	0.0047655	0.74336	-0.077443	0.055323
-0.079816	-0.43883	1.9156	0.0051374	0.74363	-0.083521	0.054572
-0.085895	-0.43923	1.915	0.005526	0.74392	-0.089879	0.053821
-0.09224	-0.43967	1.9142	0.005931	0.74425	-0.096515	0.053071
-0.09885	-0.44017	1.9134	0.0063521	0.74463	-0.10343	0.05232
-0.10566	-0.44072	1.9125	0.0067849	0.74504	-0.11054	0.05157
-0.11228	-0.44129	1.9115	0.0072054	0.74546	-0.11747	0.050819
-0.11863	-0.44187	1.9105	0.0076073	0.7459	-0.12411	0.050068
-0.1247	-0.44245	1.9095	0.0079906	0.74633	-0.13045	0.049318
-0.13049	-0.44304	1.9085	0.0083554	0.74677	-0.13649	0.048567
-0.13599	-0.44362	1.9076	0.0087019	0.74721	-0.14225	0.047817
-0.14122	-0.4442	1.9066	0.0090302	0.74764	-0.14771	0.048144
-0.14618	-0.44476	1.9056	0.0093404	0.74807	-0.15289	0.048434
-0.15085	-0.44532	1.9047	0.0096327	0.74848	-0.15777	0.049184
-0.15526	-0.44585	1.9038	0.0099072	0.74889	-0.16237	0.049211
-0.15938	-0.44637	1.9029	0.010164	0.74928	-0.16668	0.048668
-0.16324	-0.44687	1.902	0.010404	0.74965	-0.1707	0.049265
-0.16682	-0.44734	1.9012	0.010626	0.75001	-0.17444	0.050016
-0.17013	-0.44779	1.9005	0.010831	0.75035	-0.17789	0.050325
-0.17316	-0.44821	1.8998	0.011018	0.75066	-0.18106	0.049575
-0.17593	-0.44859	1.8991	0.011189	0.75095	-0.18394	0.048824
-0.17842	-0.44895	1.8985	0.011343	0.75122	-0.18655	0.048073
-0.18065	-0.44927	1.898	0.01148	0.75146	-0.18887	0.047323
-0.18261	-0.44956	1.8975	0.0116	0.75168	-0.19092	0.046572
-0.1843	-0.44981	1.8971	0.011704	0.75187	-0.19268	0.045821
-0.18573	-0.45002	1.8967	0.011792	0.75203	-0.19417	0.045071
-0.18689	-0.45019	1.8964	0.011863	0.75216	-0.19538	0.045485
-0.18778	-0.45033	1.8962	0.011917	0.75226	-0.19631	0.045017
-0.18841	-0.45042	1.896	0.011956	0.75233	-0.19696	0.04499
-0.18877	-0.45048	1.8959	0.011978	0.75238	-0.19734	0.044239
-0.18887	-0.45049	1.8959	0.011984	0.75239	-0.19744	0.04487
-0.1887	-0.45047	1.8959	0.011973	0.75237	-0.19726	0.04562
-0.18826	-0.4504	1.896	0.011947	0.75232	-0.19681	0.046371
-0.18755	-0.45029	1.8962	0.011903	0.75224	-0.19607	0.047122
-0.18658	-0.45015	1.8965	0.011844	0.75213	-0.19506	0.047872
-0.18535	-0.44996	1.8968	0.011768	0.75199	-0.19377	0.048623
-0.18384	-0.44974	1.8972	0.011676	0.75182	-0.1922	0.049373
-0.18207	-0.44948	1.8976	0.011567	0.75162	-0.19035	0.050124
-0.18003	-0.44918	1.8981	0.011442	0.7514	-0.18823	0.050875
-0.17773	-0.44885	1.8987	0.0113	0.75115	-0.18582	0.051625
-0.17515	-0.44848	1.8993	0.011141	0.75087	-0.18314	0.052376
-0.17231	-0.44809	1.9	0.010965	0.75057	-0.18017	0.053126
-0.1692	-0.44766	1.9007	0.010773	0.75025	-0.17692	0.053295
-0.16581	-0.44721	1.9015	0.010563	0.74991	-0.17338	0.053904
-0.16215	-0.44673	1.9023	0.010336	0.74955	-0.16957	0.053931
-0.15859	-0.44627	1.9031	0.010115	0.7492	-0.16585	0.054682
-0.1553	-0.44586	1.9038	0.00991	0.74889	-0.16241	0.055432
-0.15227	-0.44549	1.9044	0.0097213	0.74861	-0.15925	0.056183
-0.14951	-0.44515	1.905	0.0095489	0.74836	-0.15637	0.05621
-0.14702	-0.44486	1.9054	0.009393	0.74814	-0.15377	0.056961
-0.14479	-0.4446	1.9059	0.0092537	0.74795	-0.15144	0.057711
-0.14283	-0.44438	1.9063	0.009131	0.74778	-0.14939	0.058462
-0.14114	-0.44419	1.9066	0.0090251	0.74764	-0.14763	0.058813
-0.13972	-0.44403	1.9069	0.008936	0.74752	-0.14614	0.058063
-0.13857	-0.4439	1.9071	0.0088638	0.74742	-0.14494	0.057312
-0.13769	-0.4438	1.9072	0.0088084	0.74735	-0.14402	0.056561
-0.13708	-0.44374	1.9074	0.00877	0.7473	-0.14338	0.05715
-0.13673	-0.4437	1.9074	0.0087485	0.74727	-0.14302	0.0579
-0.13666	-0.44369	1.9074	0.0087439	0.74726	-0.14295	0.057927
