-0.091628	-0.95925	2.2286	-0.073264	-1.6437	-0.0039112
-0.094556	-0.95924	2.2283	-0.076197	-1.6434	-0.0040272
-0.097437	-0.95923	2.2281	-0.079083	-1.6432	-0.0041393
-0.10027	-0.95921	2.2279	-0.081921	-1.6429	-0.0042474
-0.10305	-0.9592	2.2276	-0.084709	-1.6426	-0.0043516
-0.10578	-0.95919	2.2274	-0.087445	-1.6424	-0.0044517
-0.10846	-0.95918	2.2271	-0.090128	-1.6421	-0.0045479
-0.11109	-0.95916	2.2268	-0.092756	-1.6418	-0.0046401
-0.11366	-0.95915	2.2266	-0.095329	-1.6415	-0.0047283
-0.11617	-0.95914	2.2263	-0.097843	-1.6413	-0.0048126
-0.11862	-0.95912	2.2261	-0.1003	-1.641	-0.0048931
-0.12101	-0.95911	2.2258	-0.10269	-1.6407	-0.0049697
-0.12334	-0.9591	2.2256	-0.10503	-1.6404	-0.0050426
-0.12561	-0.95909	2.2253	-0.1073	-1.6402	-0.0051118
-0.12781	-0.95908	2.2251	-0.1095	-1.6399	-0.0051773
-0.12995	-0.95907	2.2248	-0.11165	-1.6396	-0.0052393
-0.13203	-0.95905	2.2246	-0.11372	-1.6394	-0.0052979
-0.13403	-0.95904	2.2243	-0.11573	-1.6391	-0.005353
-0.13597	-0.95903	2.2241	-0.11767	-1.6389	-0.0054049
-0.13783	-0.95902	2.2239	-0.11953	-1.6386	-0.0054537
-0.13963	-0.95901	2.2237	-0.12133	-1.6384	-0.0054993
-0.14136	-0.959	2.2235	-0.12306	-1.6381	-0.005542
-0.14301	-0.95899	2.2232	-0.12471	-1.6379	-0.0055819
-0.14459	-0.95898	2.223	-0.12629	-1.6377	-0.0056189
-0.14609	-0.95897	2.2228	-0.1278	-1.6375	-0.0056533
-0.14752	-0.95897	2.2227	-0.12923	-1.6373	-0.0056852
-0.14887	-0.95896	2.2225	-0.13058	-1.6371	-0.0057146
-0.15015	-0.95895	2.2223	-0.13186	-1.6369	-0.0057417
-0.15135	-0.95894	2.2221	-0.13306	-1.6367	-0.0057665
-0.15248	-0.95894	2.222	-0.13419	-1.6366	-0.0057892
-0.15352	-0.95893	2.2218	-0.13523	-1.6364	-0.0058098
-0.15449	-0.95892	2.2217	-0.1362	-1.6363	-0.0058285
-0.15537	-0.95892	2.2216	-0.13709	-1.6361	-0.0058453
-0.15618	-0.95891	2.2215	-0.13789	-1.636	-0.0058603
-0.15691	-0.95891	2.2214	-0.13862	-1.6359	-0.0058735
-0.15755	-0.95891	2.2213	-0.13927	-1.6358	-0.0058851
-0.15812	-0.9589	2.2212	-0.13983	-1.6357	-0.0058951
-0.1586	-0.9589	2.2211	-0.14031	-1.6357	-0.0059036
-0.159	-0.9589	2.2211	-0.14072	-1.6356	-0.0059106
-0.15932	-0.9589	2.221	-0.14104	-1.6355	-0.0059161
-0.15956	-0.95889	2.221	-0.14128	-1.6355	-0.0059201
-0.15972	-0.95889	2.221	-0.14143	-1.6355	-0.0059228
-0.1598	-0.95889	2.221	-0.14151	-1.6355	-0.005924
-0.15979	-0.95889	2.221	-0.1415	-1.6355	-0.0059239
-0.1597	-0.95889	2.221	-0.14141	-1.6355	-0.0059224
-0.15953	-0.95889	2.221	-0.14124	-1.6355	-0.0059195
-0.15928	-0.9589	2.221	-0.14099	-1.6356	-0.0059152
-0.15894	-0.9589	2.2211	-0.14066	-1.6356	-0.0059095
-0.15853	-0.9589	2.2211	-0.14024	-1.6357	-0.0059023
-0.15803	-0.9589	2.2212	-0.13974	-1.6357	-0.0058936
-0.15745	-0.95891	2.2213	-0.13916	-1.6358	-0.0058833
-0.15679	-0.95891	2.2214	-0.1385	-1.6359	-0.0058715
-0.15605	-0.95891	2.2215	-0.13776	-1.636	-0.0058579
-0.15523	-0.95892	2.2216	-0.13694	-1.6362	-0.0058426
-0.15433	-0.95893	2.2217	-0.13604	-1.6363	-0.0058255
-0.15335	-0.95893	2.2219	-0.13506	-1.6364	-0.0058065
-0.15229	-0.95894	2.222	-0.13401	-1.6366	-0.0057856
-0.15116	-0.95894	2.2222	-0.13287	-1.6368	-0.0057625
-0.14994	-0.95895	2.2223	-0.13165	-1.6369	-0.0057373
-0.14865	-0.95896	2.2225	-0.13036	-1.6371	-0.0057099
-0.14729	-0.95897	2.2227	-0.129	-1.6373	-0.00568
-0.14585	-0.95898	2.2229	-0.12755	-1.6375	-0.0056478
-0.14433	-0.95898	2.2231	-0.12603	-1.6377	-0.0056129
-0.14274	-0.95899	2.2233	-0.12444	-1.6379	-0.0055754
-0.14107	-0.959	2.2235	-0.12278	-1.6382	-0.0055351
-0.13934	-0.95901	2.2237	-0.12104	-1.6384	-0.0054919
-0.13753	-0.95902	2.2239	-0.11923	-1.6387	-0.0054458
-0.13565	-0.95903	2.2242	-0.11735	-1.6389	-0.0053965
-0.1337	-0.95904	2.2244	-0.1154	-1.6391	-0.0053441
-0.13169	-0.95906	2.2246	-0.11338	-1.6394	-0.0052883
-0.1296	-0.95907	2.2249	-0.11129	-1.6397	-0.0052292
-0.12745	-0.95908	2.2251	-0.10914	-1.6399	-0.0051666
-0.12524	-0.95909	2.2254	-0.10692	-1.6402	-0.0051005
-0.12296	-0.9591	2.2256	-0.10464	-1.6405	-0.0050307
-0.12062	-0.95911	2.2259	-0.1023	-1.6407	-0.0049572
-0.11822	-0.95913	2.2261	-0.099894	-1.641	-0.0048799
-0.11575	-0.95914	2.2264	-0.097428	-1.6413	-0.0047988
-0.11323	-0.95915	2.2266	-0.094904	-1.6416	-0.0047139
-0.11065	-0.95916	2.2269	-0.092322	-1.6419	-0.004625
-0.10802	-0.95918	2.2271	-0.089685	-1.6421	-0.0045321
-0.10533	-0.95919	2.2274	-0.086993	-1.6424	-0.0044353
-0.10259	-0.9592	2.2276	-0.084248	-1.6427	-0.0043345
-0.099801	-0.95922	2.2279	-0.081452	-1.643	-0.0042297
-0.09696	-0.95923	2.2281	-0.078606	-1.6432	-0.0041209
-0.094071	-0.95924	2.2284	-0.075711	-1.6435	-0.0040081
-0.091136	-0.95925	2.2286	-0.072771	-1.6438	-0.0038915
-0.088156	-0.95927	2.2289	-0.069786	-1.644	-0.0037709
-0.085133	-0.95928	2.2291	-0.066757	-1.6443	-0.0036465
-0.08207	-0.95929	2.2293	-0.063688	-1.6445	-0.0035183
-0.078967	-0.9593	2.2295	-0.060578	-1.6447	-0.0033864
-0.075827	-0.95931	2.2297	-0.057432	-1.645	-0.0032509
-0.072651	-0.95932	2.23	-0.054249	-1.6452	-0.0031119
-0.069441	-0.95933	2.2302	-0.051032	-1.6454	-0.0029694
-0.0662	-0.95934	2.2304	-0.047784	-1.6456	-0.0028237
-0.062928	-0.95935	2.2305	-0.044505	-1.6458	-0.0026749
-0.059629	-0.95936	2.2307	-0.041199	-1.646	-0.002523
-0.056304	-0.95937	2.2309	-0.037866	-1.6462	-0.0023683
-0.052955	-0.95938	2.231	-0.034509	-1.6464	-0.0022109
-0.049584	-0.95939	2.2312	-0.031129	-1.6466	-0.002051
-0.046193	-0.9594	2.2313	-0.02773	-1.6467	-0.0018887
-0.042784	-0.95941	2.2315	-0.024313	-1.6469	-0.0017242
-0.039359	-0.95941	2.2316	-0.02088	-1.647	-0.0015578
-0.03592	-0.95942	2.2317	-0.017432	-1.6471	-0.0013896
-0.03247	-0.95942	2.2318	-0.013974	-1.6472	-0.0012198
-0.02901	-0.95943	2.2319	-0.010505	-1.6473	-0.0010487
-0.025543	-0.95943	2.232	-0.0070288	-1.6474	-0.00087639
-0.022071	-0.95944	2.2321	-0.0035473	-1.6475	-0.0007032
-0.018595	-0.95944	2.2321	-6.242e-05	-1.6476	-0.00052932
-0.015118	-0.95944	2.2322	0.0034236	-1.6476	-0.00035496
-0.011642	-0.95945	2.2322	0.0069086	-1.6476	-0.00018035
-0.008169	-0.95945	2.2322	0.010391	-1.6477	-5.7164e-06
-0.0047013	-0.95945	2.2323	0.013867	-1.6477	0.00016871
-0.001241	-0.95945	2.2323	0.017337	-1.6477	0.00034272
0.0022098	-0.95945	2.2323	0.020796	-1.6477	0.00051607
0.0056491	-0.95945	2.2323	0.024245	-1.6477	0.00068855
0.0090747	-0.95945	2.2322	0.027679	-1.6477	0.00085995
0.012485	-0.95945	2.2322	0.031098	-1.6476	0.00103
0.015877	-0.95944	2.2322	0.034499	-1.6476	0.0011986
0.019249	-0.95944	2.2321	0.037879	-1.6475	0.0013655
0.022599	-0.95944	2.232	0.041238	-1.6474	0.0015305
0.025926	-0.95943	2.232	0.044573	-1.6474	0.0016934
0.029226	-0.95943	2.2319	0.047882	-1.6473	0.001854
0.032499	-0.95942	2.2318	0.051162	-1.6472	0.0020122
0.035741	-0.95942	2.2317	0.054413	-1.6471	0.0021678
0.038952	-0.95941	2.2316	0.057631	-1.6469	0.0023206
0.042129	-0.95941	2.2315	0.060816	-1.6468	0.0024705
0.04527	-0.9594	2.2314	0.063964	-1.6467	0.0026173
0.048374	-0.95939	2.2312	0.067075	-1.6465	0.002761
0.051439	-0.95939	2.2311	0.070147	-1.6464	0.0029013
0.054462	-0.95938	2.231	0.073177	-1.6462	0.0030383
0.057442	-0.95937	2.2308	0.076163	-1.646	0.0031718
0.060378	-0.95936	2.2307	0.079105	-1.6459	0.0033017
0.063267	-0.95935	2.2305	0.082	-1.6457	0.003428
0.066107	-0.95934	2.2304	0.084847	-1.6455	0.0035506
0.068899	-0.95934	2.2302	0.087644	-1.6453	0.0036694
0.071638	-0.95933	2.23	0.090389	-1.6451	0.0037843
0.074325	-0.95932	2.2298	0.093081	-1.645	0.0038955
0.076957	-0.95931	2.2297	0.095718	-1.6448	0.0040028
0.079533	-0.9593	2.2295	0.098298	-1.6446	0.0041062
0.082051	-0.95929	2.2293	0.10082	-1.6444	0.0042058
0.084511	-0.95928	2.2291	0.10329	-1.6442	0.0043014
0.08691	-0.95927	2.229	0.10569	-1.644	0.0043933
0.089247	-0.95926	2.2288	0.10803	-1.6438	0.0044813
0.091522	-0.95925	2.2286	0.11031	-1.6436	0.0045655
0.093732	-0.95924	2.2284	0.11252	-1.6434	0.0046459
0.095876	-0.95923	2.2282	0.11467	-1.6432	0.0047227
0.097954	-0.95922	2.2281	0.11675	-1.643	0.0047958
0.099963	-0.95921	2.2279	0.11876	-1.6428	0.0048652
0.1019	-0.95921	2.2277	0.12071	-1.6426	0.0049312
0.10377	-0.9592	2.2275	0.12258	-1.6424	0.0049936
0.10557	-0.95919	2.2274	0.12438	-1.6422	0.0050527
0.1073	-0.95918	2.2272	0.12611	-1.642	0.0051084
0.10896	-0.95917	2.2271	0.12777	-1.6419	0.0051609
0.11054	-0.95917	2.2269	0.12935	-1.6417	0.0052102
0.11204	-0.95916	2.2267	0.13086	-1.6415	0.0052563
0.11347	-0.95915	2.2266	0.13229	-1.6414	0.0052995
0.11483	-0.95914	2.2265	0.13364	-1.6412	0.0053397
0.1161	-0.95914	2.2263	0.13492	-1.6411	0.005377
0.1173	-0.95913	2.2262	0.13612	-1.6409	0.0054116
0.11842	-0.95913	2.2261	0.13724	-1.6408	0.0054434
0.11946	-0.95912	2.226	0.13828	-1.6407	0.0054726
0.12042	-0.95912	2.2259	0.13925	-1.6406	0.0054992
0.1213	-0.95911	2.2258	0.14013	-1.6405	0.0055233
0.12211	-0.95911	2.2257	0.14093	-1.6404	0.005545
0.12283	-0.9591	2.2256	0.14165	-1.6403	0.0055643
0.12346	-0.9591	2.2256	0.14229	-1.6402	0.0055812
0.12402	-0.9591	2.2255	0.14285	-1.6402	0.0055958
0.1245	-0.95909	2.2254	0.14332	-1.6401	0.0056082
0.12489	-0.95909	2.2254	0.14372	-1.64	0.0056184
0.1252	-0.95909	2.2254	0.14403	-1.64	0.0056264
0.12543	-0.95909	2.2253	0.14425	-1.64	0.0056323
0.12557	-0.95909	2.2253	0.1444	-1.64	0.005636
0.12563	-0.95909	2.2253	0.14446	-1.64	0.0056376
0.12561	-0.95909	2.2253	0.14444	-1.64	0.0056371
0.12551	-0.95909	2.2253	0.14434	-1.64	0.0056344
0.12532	-0.95909	2.2254	0.14415	-1.64	0.0056296
0.12505	-0.95909	2.2254	0.14388	-1.64	0.0056227
0.1247	-0.95909	2.2254	0.14353	-1.6401	0.0056136
0.12427	-0.9591	2.2255	0.1431	-1.6401	0.0056023
0.12375	-0.9591	2.2255	0.14258	-1.6402	0.0055888
0.12316	-0.9591	2.2256	0.14198	-1.6403	0.005573
0.12248	-0.9591	2.2257	0.1413	-1.6403	0.0055549
0.12172	-0.95911	2.2257	0.14054	-1.6404	0.0055345
0.12087	-0.95911	2.2258	0.1397	-1.6405	0.0055116
0.11995	-0.95912	2.2259	0.13878	-1.6406	0.0054862
0.11895	-0.95912	2.226	0.13777	-1.6407	0.0054583
0.11787	-0.95913	2.2262	0.13669	-1.6409	0.0054278
0.11671	-0.95913	2.2263	0.13553	-1.641	0.0053947
0.11547	-0.95914	2.2264	0.13429	-1.6411	0.0053587
0.11416	-0.95915	2.2265	0.13297	-1.6413	0.00532
0.11277	-0.95915	2.2267	0.13158	-1.6414	0.0052783
0.1113	-0.95916	2.2268	0.13011	-1.6416	0.0052336
0.10976	-0.95917	2.227	0.12857	-1.6418	0.0051859
0.10814	-0.95918	2.2271	0.12695	-1.6419	0.005135
0.10645	-0.95918	2.2273	0.12525	-1.6421	0.005081
0.10468	-0.95919	2.2275	0.12349	-1.6423	0.0050236
0.10285	-0.9592	2.2276	0.12165	-1.6425	0.0049628
0.10094	-0.95921	2.2278	0.11974	-1.6427	0.0048987
0.098967	-0.95922	2.228	0.11776	-1.6429	0.004831
0.096923	-0.95923	2.2281	0.11572	-1.6431	0.0047597
0.094812	-0.95924	2.2283	0.1136	-1.6433	0.0046848
0.092635	-0.95925	2.2285	0.11142	-1.6435	0.0046062
0.090392	-0.95926	2.2287	0.10918	-1.6437	0.0045239
0.088086	-0.95927	2.2289	0.10687	-1.6439	0.0044378
0.085718	-0.95927	2.229	0.10449	-1.6441	0.0043478
0.083289	-0.95928	2.2292	0.10206	-1.6443	0.0042541
0.080799	-0.95929	2.2294	0.099567	-1.6445	0.0041565
0.078252	-0.9593	2.2296	0.097015	-1.6447	0.004055
0.075648	-0.95931	2.2298	0.094406	-1.6449	0.0039496
0.072988	-0.95932	2.2299	0.091741	-1.6451	0.0038404
0.070275	-0.95933	2.2301	0.089023	-1.6452	0.0037273
0.067509	-0.95934	2.2303	0.086252	-1.6454	0.0036104
0.064693	-0.95935	2.2304	0.08343	-1.6456	0.0034897
0.061828	-0.95936	2.2306	0.080559	-1.6458	0.0033653
0.058916	-0.95937	2.2307	0.07764	-1.646	0.0032372
0.055957	-0.95937	2.2309	0.074675	-1.6461	0.0031055
0.052955	-0.95938	2.231	0.071667	-1.6463	0.0029703
0.049911	-0.95939	2.2312	0.068616	-1.6464	0.0028316
0.046827	-0.9594	2.2313	0.065525	-1.6466	0.0026895
0.043704	-0.9594	2.2314	0.062395	-1.6467	0.0025443
0.040545	-0.95941	2.2316	0.059228	-1.6469	0.0023959
0.037351	-0.95942	2.2317	0.056026	-1.647	0.0022445
0.034124	-0.95942	2.2318	0.052791	-1.6471	0.0020903
0.030866	-0.95943	2.2319	0.049526	-1.6472	0.0019334
0.027579	-0.95943	2.2319	0.046231	-1.6473	0.001774
0.024266	-0.95944	2.232	0.042909	-1.6474	0.0016122
0.020927	-0.95944	2.2321	0.039562	-1.6475	0.0014483
0.017565	-0.95944	2.2321	0.036192	-1.6475	0.0012823
0.014183	-0.95944	2.2322	0.032801	-1.6476	0.0011145
0.010782	-0.95945	2.2322	0.029391	-1.6476	0.00094517
0.0073638	-0.95945	2.2322	0.025964	-1.6477	0.0007744
0.003931	-0.95945	2.2323	0.022522	-1.6477	0.00060243
0.00048569	-0.95945	2.2323	0.019068	-1.6477	0.00042949
-0.0029701	-0.95945	2.2323	0.015603	-1.6477	0.00025578
-0.0064344	-0.95945	2.2323	0.01213	-1.6477	8.1538e-05
-0.0099049	-0.95945	2.2322	0.0086501	-1.6477	-9.3021e-05
-0.01338	-0.95945	2.2322	0.0051664	-1.6476	-0.00026767
-0.016856	-0.95944	2.2321	0.0016806	-1.6476	-0.00044218
-0.020333	-0.95944	2.2321	-0.0018051	-1.6475	-0.00061633
-0.023807	-0.95944	2.232	-0.0052886	-1.6475	-0.0007899
-0.027278	-0.95943	2.2319	-0.0087677	-1.6474	-0.00096265
-0.030741	-0.95943	2.2319	-0.01224	-1.6473	-0.0011344
-0.034197	-0.95942	2.2318	-0.015704	-1.6472	-0.0013049
-0.037641	-0.95942	2.2316	-0.019158	-1.6471	-0.0014739
-0.041073	-0.95941	2.2315	-0.022598	-1.6469	-0.0016412
-0.04449	-0.9594	2.2314	-0.026024	-1.6468	-0.0018067
-0.047891	-0.95939	2.2313	-0.029432	-1.6466	-0.0019701
-0.051272	-0.95939	2.2311	-0.032822	-1.6465	-0.0021312
-0.054632	-0.95938	2.231	-0.03619	-1.6463	-0.0022899
-0.05797	-0.95937	2.2308	-0.039535	-1.6461	-0.002446
-0.061282	-0.95936	2.2306	-0.042855	-1.6459	-0.0025993
-0.064568	-0.95935	2.2304	-0.046148	-1.6457	-0.0027497
-0.067824	-0.95934	2.2303	-0.049412	-1.6455	-0.002897
-0.07105	-0.95933	2.2301	-0.052645	-1.6453	-0.0030411
-0.074243	-0.95932	2.2299	-0.055845	-1.6451	-0.0031818
-0.077401	-0.95931	2.2296	-0.05901	-1.6449	-0.0033191
-0.080523	-0.95929	2.2294	-0.062138	-1.6446	-0.0034528
-0.083607	-0.95928	2.2292	-0.065227	-1.6444	-0.0035828
-0.08665	-0.95927	2.229	-0.068277	-1.6441	-0.0037091
-0.089651	-0.95926	2.2287	-0.071284	-1.6439	-0.0038316
-0.092609	-0.95925	2.2285	-0.074247	-1.6436	-0.0039503
-0.095521	-0.95923	2.2283	-0.077164	-1.6434	-0.004065
-0.098386	-0.95922	2.228	-0.080035	-1.6431	-0.0041758
-0.1012	-0.95921	2.2278	-0.082856	-1.6428	-0.0042826
-0.10397	-0.9592	2.2275	-0.085627	-1.6425	-0.0043854
-0.10668	-0.95918	2.2273	-0.088345	-1.6423	-0.0044842
-0.10934	-0.95917	2.227	-0.09101	-1.642	-0.004579
-0.11195	-0.95916	2.2268	-0.09362	-1.6417	-0.0046699
-0.1145	-0.95915	2.2265	-0.096173	-1.6414	-0.0047568
-0.11699	-0.95913	2.2262	-0.098668	-1.6412	-0.0048399
-0.11942	-0.95912	2.226	-0.1011	-1.6409	-0.004919
-0.1218	-0.95911	2.2257	-0.10348	-1.6406	-0.0049944
-0.12411	-0.9591	2.2255	-0.10579	-1.6403	-0.005066
-0.12635	-0.95908	2.2252	-0.10804	-1.6401	-0.005134
-0.12853	-0.95907	2.225	-0.11023	-1.6398	-0.0051984
-0.13065	-0.95906	2.2247	-0.11235	-1.6395	-0.0052592
-0.1327	-0.95905	2.2245	-0.1144	-1.6393	-0.0053166
-0.13468	-0.95904	2.2243	-0.11638	-1.639	-0.0053707
-0.1366	-0.95903	2.224	-0.1183	-1.6388	-0.0054215
-0.13844	-0.95902	2.2238	-0.12014	-1.6385	-0.0054692
-0.14021	-0.95901	2.2236	-0.12192	-1.6383	-0.0055139
-0.14191	-0.959	2.2234	-0.12362	-1.6381	-0.0055556
-0.14354	-0.95899	2.2232	-0.12525	-1.6378	-0.0055945
-0.1451	-0.95898	2.223	-0.1268	-1.6376	-0.0056307
-0.14658	-0.95897	2.2228	-0.12828	-1.6374	-0.0056642
-0.14798	-0.95896	2.2226	-0.12969	-1.6372	-0.0056953
-0.14931	-0.95896	2.2224	-0.13102	-1.637	-0.0057239
-0.15056	-0.95895	2.2223	-0.13227	-1.6368	-0.0057502
-0.15174	-0.95894	2.2221	-0.13345	-1.6367	-0.0057743
-0.15283	-0.95893	2.2219	-0.13454	-1.6365	-0.0057963
-0.15385	-0.95893	2.2218	-0.13556	-1.6364	-0.0058163
-0.15479	-0.95892	2.2217	-0.1365	-1.6362	-0.0058343
-0.15565	-0.95892	2.2216	-0.13736	-1.6361	-0.0058505
-0.15643	-0.95891	2.2214	-0.13814	-1.636	-0.0058649
-0.15713	-0.95891	2.2213	-0.13884	-1.6359	-0.0058776
-0.15775	-0.9589	2.2213	-0.13946	-1.6358	-0.0058887
-0.15829	-0.9589	2.2212	-0.14	-1.6357	-0.0058981
-0.15874	-0.9589	2.2211	-0.14046	-1.6356	-0.0059061
-0.15912	-0.9589	2.2211	-0.14083	-1.6356	-0.0059125
-0.15941	-0.95889	2.221	-0.14113	-1.6355	-0.0059176
-0.15962	-0.95889	2.221	-0.14134	-1.6355	-0.0059212
-0.15975	-0.95889	2.221	-0.14147	-1.6355	-0.0059234
-0.1598	-0.95889	2.221	-0.14152	-1.6355	-0.0059242
-0.15977	-0.95889	2.221	-0.14148	-1.6355	-0.0059236
-0.15965	-0.95889	2.221	-0.14137	-1.6355	-0.0059216
-0.15945	-0.95889	2.221	-0.14117	-1.6355	-0.0059183
-0.15917	-0.9589	2.2211	-0.14089	-1.6356	-0.0059135
-0.15881	-0.9589	2.2211	-0.14053	-1.6356	-0.0059073
-0.15837	-0.9589	2.2212	-0.14008	-1.6357	-0.0058996
-0.15784	-0.9589	2.2212	-0.13956	-1.6358	-0.0058903
-0.15724	-0.95891	2.2213	-0.13895	-1.6359	-0.0058795
-0.15655	-0.95891	2.2214	-0.13827	-1.636	-0.0058671
-0.15579	-0.95892	2.2215	-0.1375	-1.6361	-0.005853
-0.15494	-0.95892	2.2217	-0.13665	-1.6362	-0.0058371
-0.15401	-0.95893	2.2218	-0.13573	-1.6363	-0.0058194
-0.15301	-0.95893	2.2219	-0.13472	-1.6365	-0.0057998
-0.15192	-0.95894	2.2221	-0.13363	-1.6367	-0.0057781
-0.15076	-0.95895	2.2222	-0.13247	-1.6368	-0.0057544
-0.14952	-0.95895	2.2224	-0.13123	-1.637	-0.0057284
-0.14821	-0.95896	2.2226	-0.12992	-1.6372	-0.0057002
-0.14682	-0.95897	2.2227	-0.12852	-1.6374	-0.0056696
-0.14535	-0.95898	2.2229	-0.12705	-1.6376	-0.0056364
-0.14381	-0.95899	2.2231	-0.12551	-1.6378	-0.0056007
-0.14219	-0.959	2.2233	-0.12389	-1.638	-0.0055623
-0.1405	-0.95901	2.2236	-0.1222	-1.6383	-0.005521
-0.13874	-0.95902	2.2238	-0.12044	-1.6385	-0.0054769
-0.13691	-0.95903	2.224	-0.11861	-1.6387	-0.0054297
-0.13501	-0.95904	2.2242	-0.11671	-1.639	-0.0053794
-0.13304	-0.95905	2.2245	-0.11473	-1.6392	-0.0053259
-0.131	-0.95906	2.2247	-0.11269	-1.6395	-0.005269
-0.12889	-0.95907	2.2249	-0.11058	-1.6398	-0.0052087
-0.12672	-0.95908	2.2252	-0.10841	-1.64	-0.005145
-0.12448	-0.95909	2.2254	-0.10617	-1.6403	-0.0050776
-0.12218	-0.95911	2.2257	-0.10387	-1.6406	-0.0050066
-0.11982	-0.95912	2.226	-0.1015	-1.6408	-0.0049319
-0.1174	-0.95913	2.2262	-0.099078	-1.6411	-0.0048533
-0.11492	-0.95914	2.2265	-0.096593	-1.6414	-0.004771
-0.11238	-0.95916	2.2267	-0.09405	-1.6417	-0.0046847
-0.10978	-0.95917	2.227	-0.091449	-1.6419	-0.0045945
-0.10713	-0.95918	2.2272	-0.088793	-1.6422	-0.0045003
-0.10443	-0.95919	2.2275	-0.086083	-1.6425	-0.0044021
-0.10167	-0.95921	2.2277	-0.083321	-1.6428	-0.0043
-0.098859	-0.95922	2.228	-0.080508	-1.643	-0.0041939
-0.096002	-0.95923	2.2282	-0.077646	-1.6433	-0.0040837
-0.093097	-0.95924	2.2285	-0.074736	-1.6436	-0.0039697
-0.090147	-0.95926	2.2287	-0.071781	-1.6438	-0.0038517
-0.087153	-0.95927	2.2289	-0.068781	-1.6441	-0.0037298
-0.084117	-0.95928	2.2292	-0.065738	-1.6443	-0.0036041
-0.08104	-0.95929	2.2294	-0.062655	-1.6446	-0.0034747
-0.077924	-0.9593	2.2296	-0.059534	-1.6448	-0.0033416
-0.074772	-0.95932	2.2298	-0.056375	-1.6451	-0.0032049
-0.071585	-0.95933	2.23	-0.053181	-1.6453	-0.0030648
-0.068364	-0.95934	2.2302	-0.049953	-1.6455	-0.0029212
-0.065113	-0.95935	2.2304	-0.046694	-1.6457	-0.0027745
-0.061832	-0.95936	2.2306	-0.043406	-1.6459	-0.0026246
-0.058524	-0.95937	2.2308	-0.04009	-1.6461	-0.0024718
-0.05519	-0.95938	2.2309	-0.036749	-1.6463	-0.0023161
-0.051834	-0.95938	2.2311	-0.033385	-1.6464	-0.0021579
-0.048456	-0.95939	2.2312	-0.029998	-1.6466	-0.0019971
-0.045058	-0.9594	2.2314	-0.026593	-1.6468	-0.0018341
-0.041644	-0.95941	2.2315	-0.02317	-1.6469	-0.0016689
-0.038214	-0.95941	2.2316	-0.019732	-1.647	-0.0015019
-0.034772	-0.95942	2.2317	-0.016281	-1.6471	-0.0013331
-0.031318	-0.95943	2.2318	-0.012818	-1.6473	-0.0011629
-0.027855	-0.95943	2.2319	-0.009347	-1.6474	-0.00099135
-0.024386	-0.95944	2.232	-0.0058688	-1.6474	-0.00081875
-0.020912	-0.95944	2.2321	-0.0023859	-1.6475	-0.00064531
-0.017436	-0.95944	2.2321	0.0010996	-1.6476	-0.00047124
