Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
18:08:56:75613,-7510,4516,-2144,13676,699,-1004,1717,10,-18,-5
18:08:56:91282,-7509,4518,-2143,13676,689,-997,1710,2,-24,-10
18:08:56:92066,-7509,4518,-2143,13676,689,-997,1710,2,-24,-10
18:08:56:98096,-7509,4518,-2143,13676,689,-997,1710,2,-24,-10
18:08:56:106245,-7508,4521,-2142,13676,699,-984,1717,-8,-25,-13
18:08:56:107029,-7508,4521,-2142,13676,699,-984,1717,-8,-25,-13
18:08:56:120578,-7508,4521,-2142,13676,699,-984,1717,-8,-25,-13
18:08:56:137006,-7506,4526,-2143,13675,721,-999,1713,-21,-20,-15
18:08:56:137767,-7506,4526,-2143,13675,721,-999,1713,-21,-20,-15
18:08:56:138521,-7506,4526,-2143,13675,721,-999,1713,-21,-20,-15
18:08:56:151288,-7506,4526,-2143,13675,728,-1005,1703,-16,-13,-12
18:08:56:152070,-7506,4526,-2143,13675,728,-1005,1703,-16,-13,-12
18:08:56:158060,-7506,4526,-2143,13675,728,-1005,1703,-16,-13,-12
18:08:56:166320,-7505,4527,-2143,13675,721,-999,1705,2,-12,-5
18:08:56:167129,-7505,4527,-2143,13675,721,-999,1705,2,-12,-5
18:08:56:180611,-7505,4527,-2143,13675,721,-999,1705,2,-12,-5
18:08:56:188779,-7506,4527,-2143,13675,713,-993,1715,5,-15,1
18:08:56:189571,-7506,4527,-2143,13675,713,-993,1715,5,-15,1
18:08:56:195539,-7506,4527,-2143,13675,713,-993,1715,5,-15,1
18:08:56:211288,-7506,4528,-2143,13674,710,-1002,1711,2,-17,-1
18:08:56:212054,-7506,4528,-2143,13674,710,-1002,1711,2,-17,-1
18:08:56:218070,-7506,4528,-2143,13674,710,-1002,1711,2,-17,-1
18:08:56:226298,-7506,4528,-2143,13674,715,-999,1721,1,-11,-1
18:08:56:227083,-7506,4528,-2143,13674,715,-999,1721,1,-11,-1
18:08:56:240598,-7506,4528,-2143,13674,715,-999,1721,1,-11,-1
18:08:56:256305,-7506,4528,-2143,13674,720,-997,1705,-3,-12,1
18:08:56:257148,-7506,4528,-2143,13674,720,-997,1705,-3,-12,1
18:08:56:263084,-7506,4528,-2143,13674,720,-997,1705,-3,-12,1
18:08:56:271259,-7506,4529,-2143,13674,728,-1002,1700,1,-10,3
18:08:56:272054,-7506,4529,-2143,13674,728,-1002,1700,1,-10,3
18:08:56:278105,-7506,4529,-2143,13674,728,-1002,1700,1,-10,3
18:08:56:285639,-7506,4529,-2143,13674,721,-994,1715,2,-10,-1
18:08:56:293068,-7506,4529,-2143,13674,721,-994,1715,2,-10,-1
18:08:56:300551,-7506,4529,-2143,13674,721,-994,1715,2,-10,-1
18:08:56:308776,-7506,4529,-2143,13674,719,-1002,1712,-8,-3,3
18:08:56:309591,-7506,4529,-2143,13674,719,-1002,1712,-8,-3,3
18:08:56:323128,-7506,4529,-2143,13674,719,-1002,1712,-8,-3,3
18:08:56:331274,-7506,4529,-2143,13674,709,-1001,1709,8,0,0
18:08:56:332071,-7506,4529,-2143,13674,709,-1001,1709,8,0,0
18:08:56:338039,-7506,4529,-2143,13674,709,-1001,1709,8,0,0
18:08:56:345624,-7506,4529,-2143,13674,722,-996,1699,9,-6,3
18:08:56:353061,-7506,4529,-2143,13674,722,-996,1699,9,-6,3
18:08:56:360564,-7506,4529,-2143,13674,722,-996,1699,9,-6,3
18:08:56:368841,-7506,4529,-2144,13674,718,-1003,1709,5,-9,-3
18:08:56:369606,-7506,4529,-2144,13674,718,-1003,1709,5,-9,-3
18:08:56:383065,-7506,4529,-2144,13674,718,-1003,1709,5,-9,-3
18:08:56:391280,-7506,4529,-2144,13674,710,-1001,1706,15,-7,1
18:08:56:392097,-7506,4529,-2144,13674,710,-1001,1706,15,-7,1
18:08:56:398083,-7506,4529,-2144,13674,710,-1001,1706,15,-7,1
18:08:56:413788,-7506,4529,-2144,13674,713,-1011,1704,11,-9,4
18:08:56:414541,-7506,4529,-2144,13674,713,-1011,1704,11,-9,4
18:08:56:420556,-7506,4529,-2144,13674,713,-1011,1704,11,-9,4
18:08:56:428777,-7509,4528,-2140,13673,718,-1005,1710,30,-8,5
18:08:56:429602,-7509,4528,-2140,13673,718,-1005,1710,30,-8,5
18:08:56:443106,-7509,4528,-2140,13673,718,-1005,1710,30,-8,5
18:08:56:451283,-7511,4527,-2136,13673,716,-994,1706,25,-10,4
18:08:56:452071,-7511,4527,-2136,13673,716,-994,1706,25,-10,4
18:08:56:458075,-7511,4527,-2136,13673,716,-994,1706,25,-10,4
18:08:56:473775,-7513,4527,-2133,13672,711,-990,1700,18,-10,3
18:08:56:474576,-7513,4527,-2133,13672,711,-990,1700,18,-10,3
18:08:56:480596,-7513,4527,-2133,13672,711,-990,1700,18,-10,3
18:08:56:488778,-7515,4527,-2130,13672,720,-987,1709,16,-7,7
18:08:56:489557,-7515,4527,-2130,13672,720,-987,1709,16,-7,7
18:08:56:503103,-7515,4527,-2130,13672,720,-987,1709,16,-7,7
18:08:56:511265,-7515,4527,-2130,13672,716,-985,1698,7,0,7
18:08:56:512055,-7515,4527,-2130,13672,716,-985,1698,7,0,7
18:08:56:518037,-7515,4527,-2130,13672,716,-985,1698,7,0,7
18:08:56:525604,-7515,4527,-2131,13672,717,-992,1705,-2,2,2
18:08:56:533051,-7515,4527,-2131,13672,717,-992,1705,-2,2,2
18:08:56:540555,-7515,4527,-2131,13672,717,-992,1705,-2,2,2
18:08:56:548798,-7517,4527,-2129,13671,719,-1014,1701,21,-4,2
18:08:56:549622,-7517,4527,-2129,13671,719,-1014,1701,21,-4,2
18:08:56:571899,-7517,4527,-2129,13671,719,-1014,1701,21,-4,2
18:08:56:572719,-7518,4526,-2124,13672,721,-1004,1713,36,-7,-3
18:08:56:573513,-7518,4526,-2124,13672,721,-1004,1713,36,-7,-3
18:08:56:578108,-7518,4526,-2124,13672,721,-1004,1713,36,-7,-3
18:08:56:585644,-7520,4524,-2119,13672,735,-996,1715,30,-1,5
18:08:56:593053,-7520,4524,-2119,13672,735,-996,1715,30,-1,5
18:08:56:600555,-7520,4524,-2119,13672,735,-996,1715,30,-1,5
18:08:56:608791,-7520,4524,-2119,13672,712,-986,1713,11,8,9
18:08:56:609549,-7520,4524,-2119,13672,712,-986,1713,11,8,9
18:08:56:623102,-7520,4524,-2119,13672,712,-986,1713,11,8,9
18:08:56:631303,-7520,4524,-2120,13672,708,-986,1714,10,0,7
18:08:56:632093,-7520,4524,-2120,13672,708,-986,1714,10,0,7
18:08:56:638049,-7520,4524,-2120,13672,708,-986,1714,10,0,7
18:08:56:645668,-7523,4523,-2116,13671,713,-995,1694,31,-9,5
18:08:56:653089,-7523,4523,-2116,13671,713,-995,1694,31,-9,5
18:08:56:660557,-7523,4523,-2116,13671,713,-995,1694,31,-9,5
18:08:56:668779,-7525,4521,-2112,13671,713,-985,1713,26,-4,3
18:08:56:669575,-7525,4521,-2112,13671,713,-985,1713,26,-4,3
18:08:56:691926,-7525,4521,-2112,13671,713,-985,1713,26,-4,3
18:08:56:692712,-7525,4521,-2112,13671,713,-982,1696,5,-2,0
18:08:56:693495,-7525,4521,-2112,13671,713,-982,1696,5,-2,0
18:08:56:698093,-7525,4521,-2112,13671,713,-982,1696,5,-2,0
18:08:56:705597,-7525,4521,-2112,13671,705,-997,1697,-7,-4,5
18:08:56:713070,-7525,4521,-2112,13671,705,-997,1697,-7,-4,5
18:08:56:720546,-7525,4521,-2112,13671,705,-997,1697,-7,-4,5
18:08:56:728785,-7525,4521,-2113,13671,723,-1003,1717,2,-2,4
18:08:56:729600,-7525,4521,-2113,13671,723,-1003,1717,2,-2,4
18:08:56:751916,-7525,4521,-2113,13671,723,-1003,1717,2,-2,4
18:08:56:752738,-7525,4521,-2113,13671,718,-993,1723,10,1,1
18:08:56:753529,-7525,4521,-2113,13671,718,-993,1723,10,1,1
18:08:56:758062,-7525,4521,-2113,13671,718,-993,1723,10,1,1
18:08:56:765612,-7527,4518,-2111,13671,710,-989,1730,16,-2,3
18:08:56:773074,-7527,4518,-2111,13671,710,-989,1730,16,-2,3
18:08:56:796988,-7527,4518,-2111,13671,710,-989,1730,16,-2,3
18:08:56:797762,-7527,4518,-2110,13671,713,-980,1729,11,-4,7
18:08:56:798574,-7527,4518,-2110,13671,713,-980,1729,11,-4,7
18:08:56:803084,-7527,4518,-2110,13671,713,-980,1729,11,-4,7
18:08:56:811328,-7527,4518,-2110,13671,711,-985,1720,3,-4,4
18:08:56:812116,-7527,4518,-2110,13671,711,-985,1720,3,-4,4
18:08:56:818081,-7527,4518,-2110,13671,711,-985,1720,3,-4,4
18:08:56:825609,-7527,4518,-2111,13671,707,-995,1706,4,-11,5
18:08:56:833136,-7527,4518,-2111,13671,707,-995,1706,4,-11,5
18:08:56:849389,-7527,4518,-2111,13671,707,-995,1706,4,-11,5
18:08:56:850232,-7528,4517,-2111,13671,707,-989,1711,15,-12,0
18:08:56:851061,-7528,4517,-2111,13671,707,-989,1711,15,-12,0
18:08:56:863082,-7528,4517,-2111,13671,707,-989,1711,15,-12,0
18:08:56:871326,-7528,4517,-2111,13671,707,-989,1710,12,-6,-1
18:08:56:872105,-7528,4517,-2111,13671,707,-989,1710,12,-6,-1
18:08:56:878114,-7528,4517,-2111,13671,707,-989,1710,12,-6,-1
18:08:56:885656,-7528,4517,-2111,13671,707,-995,1719,-5,-4,3
18:08:56:893106,-7528,4517,-2111,13671,707,-995,1719,-5,-4,3
18:08:56:909455,-7528,4517,-2111,13671,707,-995,1719,-5,-4,3
18:08:56:910263,-7528,4517,-2112,13671,708,-996,1701,-13,-11,-1
18:08:56:911062,-7528,4517,-2112,13671,708,-996,1701,-13,-11,-1
18:08:56:923052,-7528,4517,-2112,13671,708,-996,1701,-13,-11,-1
18:08:56:931305,-7528,4517,-2112,13671,715,-998,1722,-6,-7,-5
18:08:56:932101,-7528,4517,-2112,13671,715,-998,1722,-6,-7,-5
18:08:56:938064,-7528,4517,-2112,13671,715,-998,1722,-6,-7,-5
18:08:56:945642,-7528,4517,-2112,13671,721,-989,1712,2,-8,-3
18:08:56:953072,-7528,4517,-2112,13671,721,-989,1712,2,-8,-3
18:08:56:960612,-7528,4517,-2112,13671,721,-989,1712,2,-8,-3
18:08:56:968837,-7528,4517,-2112,13671,712,-984,1717,-6,-2,-8
18:08:56:969602,-7528,4517,-2112,13671,712,-984,1717,-6,-2,-8
18:08:56:983073,-7528,4517,-2112,13671,712,-984,1717,-6,-2,-8
18:08:56:991309,-7528,4517,-2112,13671,716,-991,1716,-12,-5,-1
18:08:56:992087,-7528,4517,-2112,13671,716,-991,1716,-12,-5,-1
18:08:56:998075,-7528,4517,-2112,13671,716,-991,1716,-12,-5,-1
18:08:57:5611,-7528,4517,-2112,13671,708,-990,1710,-12,-7,1
18:08:57:13081,-7528,4517,-2112,13671,708,-990,1710,-12,-7,1
18:08:57:29471,-7528,4517,-2112,13671,708,-990,1710,-12,-7,1
18:08:57:30272,-7528,4517,-2113,13671,713,-992,1719,-1,-4,1
18:08:57:31064,-7528,4517,-2113,13671,713,-992,1719,-1,-4,1
18:08:57:43092,-7528,4517,-2113,13671,713,-992,1719,-1,-4,1
18:08:57:51274,-7528,4517,-2113,13671,712,-987,1717,-15,3,5
18:08:57:52090,-7528,4517,-2113,13671,712,-987,1717,-15,3,5
18:08:57:58064,-7528,4517,-2113,13671,712,-987,1717,-15,3,5
18:08:57:65637,-7527,4517,-2117,13670,722,-995,1711,-20,12,3
18:08:57:73113,-7527,4517,-2117,13670,722,-995,1711,-20,12,3
18:08:57:89453,-7527,4517,-2117,13670,722,-995,1711,-20,12,3
18:08:57:90270,-7527,4512,-2121,13671,722,-1005,1723,0,33,4
18:08:57:91091,-7527,4512,-2121,13671,722,-1005,1723,0,33,4
18:08:57:103076,-7527,4512,-2121,13671,722,-1005,1723,0,33,4
18:08:57:111286,-7529,4505,-2119,13673,708,-979,1710,31,29,4
18:08:57:112112,-7529,4505,-2119,13673,708,-979,1710,31,29,4
18:08:57:118074,-7529,4505,-2119,13673,708,-979,1710,31,29,4
18:08:57:125654,-7531,4499,-2117,13674,707,-980,1716,22,20,8
18:08:57:133120,-7531,4499,-2117,13674,707,-980,1716,22,20,8
18:08:57:140638,-7531,4499,-2117,13674,707,-980,1716,22,20,8
18:08:57:148788,-7533,4495,-2117,13675,707,-983,1710,16,14,8
18:08:57:149533,-7533,4495,-2117,13675,707,-983,1710,16,14,8
18:08:57:163088,-7533,4495,-2117,13675,707,-983,1710,16,14,8
18:08:57:171325,-7533,4495,-2117,13674,704,-997,1702,-6,10,2
18:08:57:172107,-7533,4495,-2117,13674,704,-997,1702,-6,10,2
18:08:57:178113,-7533,4495,-2117,13674,704,-997,1702,-6,10,2
18:08:57:185596,-7533,4495,-2118,13674,698,-1007,1716,-8,5,3
18:08:57:193111,-7533,4495,-2118,13674,698,-1007,1716,-8,5,3
18:08:57:200590,-7533,4495,-2118,13674,698,-1007,1716,-8,5,3
18:08:57:208127,-7533,4495,-2118,13674,696,-1006,1715,14,5,3
18:08:57:215625,-7533,4495,-2118,13674,696,-1006,1715,14,5,3
18:08:57:223124,-7533,4495,-2118,13674,696,-1006,1715,14,5,3
18:08:57:231311,-7535,4491,-2114,13675,712,-978,1721,28,6,2
18:08:57:232112,-7535,4491,-2114,13675,712,-978,1721,28,6,2
18:08:57:246260,-7535,4491,-2114,13675,712,-978,1721,28,6,2
18:08:57:247082,-7535,4491,-2114,13675,713,-975,1711,-13,7,6
18:08:57:253128,-7535,4491,-2114,13675,713,-975,1711,-13,7,6
18:08:57:260624,-7535,4491,-2114,13675,713,-975,1711,-13,7,6
18:08:57:268116,-7535,4492,-2120,13674,699,-995,1714,-24,2,7
18:08:57:275581,-7535,4492,-2120,13674,699,-995,1714,-24,2,7
18:08:57:283075,-7535,4492,-2120,13674,699,-995,1714,-24,2,7
18:08:57:291288,-7535,4492,-2120,13674,697,-1000,1722,-3,-4,2
18:08:57:292115,-7535,4492,-2120,13674,697,-1000,1722,-3,-4,2
18:08:57:306248,-7535,4492,-2120,13674,697,-1000,1722,-3,-4,2
18:08:57:307074,-7537,4491,-2119,13674,701,-1001,1716,17,-5,1
18:08:57:313092,-7537,4491,-2119,13674,701,-1001,1716,17,-5,1
18:08:57:320569,-7537,4491,-2119,13674,701,-1001,1716,17,-5,1
18:08:57:328175,-7539,4489,-2117,13673,700,-996,1723,16,-4,3
18:08:57:335605,-7539,4489,-2117,13673,700,-996,1723,16,-4,3
18:08:57:343051,-7539,4489,-2117,13673,700,-996,1723,16,-4,3
18:08:57:351311,-7541,4485,-2115,13674,697,-992,1718,28,4,1
18:08:57:352128,-7541,4485,-2115,13674,697,-992,1718,28,4,1
18:08:57:366265,-7541,4485,-2115,13674,697,-992,1718,28,4,1
18:08:57:367122,-7541,4485,-2115,13674,711,-970,1718,-6,-4,5
18:08:57:381208,-7541,4485,-2115,13674,711,-970,1718,-6,-4,5
18:08:57:382015,-7541,4485,-2115,13674,711,-970,1718,-6,-4,5
18:08:57:388100,-7540,4488,-2122,13672,687,-999,1720,-42,-9,2
18:08:57:395595,-7540,4488,-2122,13672,687,-999,1720,-42,-9,2
18:08:57:403053,-7540,4488,-2122,13672,687,-999,1720,-42,-9,2
18:08:57:411289,-7540,4488,-2123,13672,714,-1024,1705,-7,-9,3
18:08:57:412101,-7540,4488,-2123,13672,714,-1024,1705,-7,-9,3
18:08:57:426263,-7540,4488,-2123,13672,714,-1024,1705,-7,-9,3
18:08:57:427083,-7540,4487,-2119,13673,722,-990,1725,23,-1,-5
18:08:57:433061,-7540,4487,-2119,13673,722,-990,1725,23,-1,-5
18:08:57:440547,-7540,4487,-2119,13673,722,-990,1725,23,-1,-5
18:08:57:448157,-7540,4487,-2119,13673,702,-985,1713,0,1,3
18:08:57:455602,-7540,4487,-2119,13673,702,-985,1713,0,1,3
18:08:57:463061,-7540,4487,-2119,13673,702,-985,1713,0,1,3
18:08:57:471318,-7540,4487,-2119,13673,709,-989,1717,-6,0,7
18:08:57:472118,-7540,4487,-2119,13673,709,-989,1717,-6,0,7
18:08:57:486288,-7540,4487,-2119,13673,709,-989,1717,-6,0,7
18:08:57:487110,-7540,4487,-2119,13673,708,-983,1703,6,1,8
18:08:57:493072,-7540,4487,-2119,13673,708,-983,1703,6,1,8
18:08:57:500574,-7540,4487,-2119,13673,708,-983,1703,6,1,8
18:08:57:508138,-7540,4487,-2119,13673,687,-985,1718,1,10,7
18:08:57:515582,-7540,4487,-2119,13673,687,-985,1718,1,10,7
18:08:57:523110,-7540,4487,-2119,13673,687,-985,1718,1,10,7
18:08:57:531280,-7541,4487,-2120,13673,700,-1010,1723,-7,5,-4
18:08:57:532068,-7541,4487,-2120,13673,700,-1010,1723,-7,5,-4
18:08:57:546308,-7541,4487,-2120,13673,700,-1010,1723,-7,5,-4
18:08:57:547122,-7541,4487,-2120,13673,714,-1014,1732,7,1,4
18:08:57:553100,-7541,4487,-2120,13673,714,-1014,1732,7,1,4
18:08:57:560596,-7541,4487,-2120,13673,714,-1014,1732,7,1,4
18:08:57:568096,-7541,4487,-2121,13672,693,-994,1720,4,-2,8
18:08:57:575586,-7541,4487,-2121,13672,693,-994,1720,4,-2,8
18:08:57:583085,-7541,4487,-2121,13672,693,-994,1720,4,-2,8
18:08:57:591270,-7541,4487,-2121,13672,711,-990,1718,8,-1,7
18:08:57:592078,-7541,4487,-2121,13672,711,-990,1718,8,-1,7
18:08:57:606712,-7541,4487,-2121,13672,711,-990,1718,8,-1,7
18:08:57:607516,-7543,4484,-2119,13673,704,-986,1724,18,0,3
18:08:57:613097,-7543,4484,-2119,13673,704,-986,1724,18,0,3
18:08:57:620596,-7543,4484,-2119,13673,704,-986,1724,18,0,3
18:08:57:628110,-7544,4480,-2117,13673,692,-991,1722,19,6,0
18:08:57:635516,-7544,4480,-2117,13673,692,-991,1722,19,6,0
18:08:57:643030,-7544,4480,-2117,13673,692,-991,1722,19,6,0
18:08:57:651322,-7544,4480,-2118,13673,694,-993,1713,-8,0,6
18:08:57:652101,-7544,4480,-2118,13673,694,-993,1713,-8,0,6
18:08:57:666266,-7544,4480,-2118,13673,694,-993,1713,-8,0,6
18:08:57:667077,-7543,4483,-2125,13672,705,-995,1701,-37,2,6
18:08:57:673073,-7543,4483,-2125,13672,705,-995,1701,-37,2,6
18:08:57:680537,-7543,4483,-2125,13672,705,-995,1701,-37,2,6
18:08:57:688121,-7543,4486,-2131,13670,703,-1010,1714,-25,-2,3
18:08:57:695615,-7543,4486,-2131,13670,703,-1010,1714,-25,-2,3
18:08:57:703071,-7543,4486,-2131,13670,703,-1010,1714,-25,-2,3
18:08:57:711291,-7543,4486,-2131,13670,701,-998,1715,14,-3,2
18:08:57:712090,-7543,4486,-2131,13670,701,-998,1715,14,-3,2
18:08:57:726284,-7543,4486,-2131,13670,701,-998,1715,14,-3,2
18:08:57:727093,-7545,4482,-2128,13671,698,-1004,1736,31,0,0
18:08:57:733087,-7545,4482,-2128,13671,698,-1004,1736,31,0,0
18:08:57:740561,-7545,4482,-2128,13671,698,-1004,1736,31,0,0
18:08:57:748192,-7546,4480,-2127,13671,690,-999,1710,17,2,-3
18:08:57:755590,-7546,4480,-2127,13671,690,-999,1710,17,2,-3
18:08:57:763063,-7546,4480,-2127,13671,690,-999,1710,17,2,-3
18:08:57:771318,-7546,4479,-2128,13671,698,-996,1725,4,-4,-1
18:08:57:772111,-7546,4479,-2128,13671,698,-996,1725,4,-4,-1
18:08:57:786334,-7546,4479,-2128,13671,698,-996,1725,4,-4,-1
18:08:57:787110,-7546,4479,-2128,13671,706,-989,1726,5,-4,1
18:08:57:793076,-7546,4479,-2128,13671,706,-989,1726,5,-4,1
18:08:57:800620,-7546,4479,-2128,13671,706,-989,1726,5,-4,1
18:08:57:808134,-7546,4479,-2128,13671,693,-994,1715,-12,-4,6
18:08:57:815626,-7546,4479,-2128,13671,693,-994,1715,-12,-4,6
18:08:57:823083,-7546,4479,-2128,13671,693,-994,1715,-12,-4,6
18:08:57:831298,-7546,4479,-2129,13671,684,-1001,1711,-11,-1,4
18:08:57:832070,-7546,4479,-2129,13671,684,-1001,1711,-11,-1,4
18:08:57:846265,-7546,4479,-2129,13671,684,-1001,1711,-11,-1,4
18:08:57:847076,-7546,4479,-2129,13671,707,-1003,1725,8,-1,3
18:08:57:861208,-7546,4479,-2129,13671,707,-1003,1725,8,-1,3
18:08:57:862031,-7546,4479,-2129,13671,707,-1003,1725,8,-1,3
18:08:57:868165,-7546,4479,-2129,13671,695,-1001,1712,14,6,4
18:08:57:875639,-7546,4479,-2129,13671,695,-1001,1712,14,6,4
18:08:57:883076,-7546,4479,-2129,13671,695,-1001,1712,14,6,4
18:08:57:891316,-7549,4476,-2129,13670,693,-999,1719,19,0,10
18:08:57:892099,-7549,4476,-2129,13670,693,-999,1719,19,0,10
18:08:57:906282,-7549,4476,-2129,13670,693,-999,1719,19,0,10
18:08:57:907103,-7549,4476,-2129,13670,699,-992,1717,10,3,14
18:08:57:921208,-7549,4476,-2129,13670,699,-992,1717,10,3,14
18:08:57:921995,-7549,4476,-2129,13670,699,-992,1717,10,3,14
18:08:57:928132,-7550,4476,-2129,13670,690,-981,1724,-10,6,4
18:08:57:935601,-7550,4476,-2129,13670,690,-981,1724,-10,6,4
18:08:57:943056,-7550,4476,-2129,13670,690,-981,1724,-10,6,4
18:08:57:951284,-7550,4475,-2134,13669,688,-989,1711,-24,7,5
18:08:57:952101,-7550,4475,-2134,13669,688,-989,1711,-24,7,5
18:08:57:966277,-7550,4475,-2134,13669,688,-989,1711,-24,7,5
18:08:57:967122,-7550,4475,-2135,13669,699,-1002,1713,-8,5,4
18:08:57:981233,-7550,4475,-2135,13669,699,-1002,1713,-8,5,4
18:08:57:982017,-7550,4475,-2135,13669,699,-1002,1713,-8,5,4
18:08:57:988119,-7550,4476,-2135,13669,707,-1014,1720,11,4,5
18:08:57:995593,-7550,4476,-2135,13669,707,-1014,1720,11,4,5
18:08:58:3089,-7550,4476,-2135,13669,707,-1014,1720,11,4,5
18:08:58:18787,-7550,4475,-2136,13669,693,-996,1726,3,-1,8
18:08:58:19538,-7550,4475,-2136,13669,693,-996,1726,3,-1,8
18:08:58:26247,-7550,4475,-2136,13669,693,-996,1726,3,-1,8
18:08:58:27089,-7550,4475,-2136,13669,695,-1005,1721,-16,5,10
18:08:58:33079,-7550,4475,-2136,13669,695,-1005,1721,-16,5,10
18:08:58:40543,-7550,4475,-2136,13669,695,-1005,1721,-16,5,10
18:08:58:48112,-7550,4475,-2137,13669,688,-1011,1721,-5,0,6
18:08:58:55583,-7550,4475,-2137,13669,688,-1011,1721,-5,0,6
18:08:58:63052,-7550,4475,-2137,13669,688,-1011,1721,-5,0,6
18:08:58:71306,-7552,4473,-2133,13669,707,-997,1733,27,-2,4
18:08:58:72099,-7552,4473,-2133,13669,707,-997,1733,27,-2,4
18:08:58:86949,-7552,4473,-2133,13669,707,-997,1733,27,-2,4
18:08:58:87739,-7555,4469,-2131,13669,691,-988,1721,23,3,5
18:08:58:93081,-7555,4469,-2131,13669,691,-988,1721,23,3,5
18:08:58:100579,-7555,4469,-2131,13669,691,-988,1721,23,3,5
18:08:58:108136,-7555,4468,-2131,13669,689,-983,1726,12,1,8
18:08:58:115622,-7555,4468,-2131,13669,689,-983,1726,12,1,8
18:08:58:123094,-7555,4468,-2131,13669,689,-983,1726,12,1,8
18:08:58:131307,-7555,4468,-2131,13669,693,-972,1709,-1,4,12
18:08:58:132074,-7555,4468,-2131,13669,693,-972,1709,-1,4,12
18:08:58:146322,-7555,4468,-2131,13669,693,-972,1709,-1,4,12
18:08:58:147155,-7559,4466,-2135,13667,687,-1005,1715,-2,8,28
18:08:58:153105,-7559,4466,-2135,13667,687,-1005,1715,-2,8,28
18:08:58:185071,-7559,4466,-2135,13667,687,-1005,1715,-2,8,28
18:08:58:185890,-7565,4462,-2139,13664,681,-1004,1737,3,9,33
18:08:58:186669,-7565,4462,-2139,13664,681,-1004,1737,3,9,33
18:08:58:187476,-7565,4462,-2139,13664,681,-1004,1737,3,9,33
18:08:58:190628,-7575,4461,-2138,13660,689,-994,1769,10,-30,50
18:08:58:198090,-7575,4461,-2138,13660,689,-994,1769,10,-30,50
18:08:58:206241,-7575,4461,-2138,13660,689,-994,1769,10,-30,50
18:08:58:207085,-7594,4477,-2135,13644,682,-863,1852,-103,-152,135
18:08:58:220599,-7594,4477,-2135,13644,682,-863,1852,-103,-152,135
18:08:58:228752,-7594,4477,-2135,13644,682,-863,1852,-103,-152,135
18:08:58:229565,-7626,4504,-2155,13614,693,-921,1885,-218,-180,246
18:08:58:235537,-7626,4504,-2155,13614,693,-921,1885,-218,-180,246
18:08:58:243032,-7626,4504,-2155,13614,693,-921,1885,-218,-180,246
18:08:58:258799,-7657,4534,-2187,13581,709,-1118,1898,-205,-167,241
18:08:58:259537,-7657,4534,-2187,13581,709,-1118,1898,-205,-167,241
18:08:58:266267,-7657,4534,-2187,13581,709,-1118,1898,-205,-167,241
18:08:58:267077,-7697,4542,-2204,13553,689,-1029,1928,-115,-110,274
18:08:58:273121,-7697,4542,-2204,13553,689,-1029,1928,-115,-110,274
18:08:58:288750,-7697,4542,-2204,13553,689,-1029,1928,-115,-110,274
18:08:58:289569,-7726,4524,-2251,13535,602,-1002,1954,-219,72,251
18:08:58:295630,-7726,4524,-2251,13535,602,-1002,1954,-219,72,251
18:08:58:303099,-7726,4524,-2251,13535,602,-1002,1954,-219,72,251
