Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
22:14:33:900040,8258,-2865,-5848,12562,203,-1505,1464,75,225,-257
22:14:33:913548,8258,-2865,-5848,12562,203,-1505,1464,75,225,-257
22:14:33:921786,8310,-2871,-5830,12535,206,-1509,1467,41,211,-262
22:14:33:922713,8310,-2871,-5830,12535,206,-1509,1467,41,211,-262
22:14:33:928572,8310,-2871,-5830,12535,206,-1509,1467,41,211,-262
22:14:33:944264,8358,-2877,-5812,12510,203,-1533,1476,54,198,-248
22:14:33:945084,8358,-2877,-5812,12510,203,-1533,1476,54,198,-248
22:14:33:959934,8358,-2877,-5812,12510,203,-1533,1476,54,198,-248
22:14:33:960742,8402,-2885,-5788,12490,172,-1523,1478,70,196,-218
22:14:33:961523,8402,-2885,-5788,12490,172,-1523,1478,70,196,-218
22:14:33:973563,8402,-2885,-5788,12490,172,-1523,1478,70,196,-218
22:14:33:981785,8443,-2891,-5764,12472,144,-1497,1484,72,170,-208
22:14:33:982553,8443,-2891,-5764,12472,144,-1497,1484,72,170,-208
22:14:33:988622,8443,-2891,-5764,12472,144,-1497,1484,72,170,-208
22:14:34:4255,8481,-2893,-5744,12455,147,-1487,1487,62,136,-211
22:14:34:5040,8481,-2893,-5744,12455,147,-1487,1487,62,136,-211
22:14:34:11024,8481,-2893,-5744,12455,147,-1487,1487,62,136,-211
22:14:34:19236,8518,-2888,-5728,12438,166,-1462,1470,65,100,-211
22:14:34:20082,8518,-2888,-5728,12438,166,-1462,1470,65,100,-211
22:14:34:33596,8518,-2888,-5728,12438,166,-1462,1470,65,100,-211
22:14:34:41747,8553,-2879,-5717,12422,178,-1438,1481,43,69,-211
22:14:34:42546,8553,-2879,-5717,12422,178,-1438,1481,43,69,-211
22:14:34:48538,8553,-2879,-5717,12422,178,-1438,1481,43,69,-211
22:14:34:56126,8581,-2879,-5711,12405,158,-1473,1509,-6,65,-182
22:14:34:63595,8581,-2879,-5711,12405,158,-1473,1509,-6,65,-182
22:14:34:71023,8581,-2879,-5711,12405,158,-1473,1509,-6,65,-182
22:14:34:79263,8603,-2879,-5706,12392,165,-1496,1495,0,50,-143
22:14:34:80047,8603,-2879,-5706,12392,165,-1496,1495,0,50,-143
22:14:34:93520,8603,-2879,-5706,12392,165,-1496,1495,0,50,-143
22:14:34:101768,8622,-2877,-5703,12381,176,-1502,1482,11,35,-126
22:14:34:102552,8622,-2877,-5703,12381,176,-1502,1482,11,35,-126
22:14:34:116749,8622,-2877,-5703,12381,176,-1502,1482,11,35,-126
22:14:34:117557,8638,-2873,-5697,12373,180,-1487,1491,27,27,-107
22:14:34:123548,8638,-2873,-5697,12373,180,-1487,1491,27,27,-107
22:14:34:131061,8638,-2873,-5697,12373,180,-1487,1491,27,27,-107
22:14:34:139324,8651,-2869,-5694,12366,185,-1504,1471,24,7,-97
22:14:34:140063,8651,-2869,-5694,12366,185,-1504,1471,24,7,-97
22:14:34:153600,8651,-2869,-5694,12366,185,-1504,1471,24,7,-97
22:14:34:162180,8662,-2863,-5692,12361,188,-1481,1472,18,-6,-79
22:14:34:169274,8662,-2863,-5692,12361,188,-1481,1472,18,-6,-79
22:14:34:170000,8662,-2863,-5692,12361,188,-1481,1472,18,-6,-79
22:14:34:176113,8668,-2859,-5692,12358,179,-1489,1471,13,-14,-62
22:14:34:183548,8668,-2859,-5692,12358,179,-1489,1471,13,-14,-62
22:14:34:191049,8668,-2859,-5692,12358,179,-1489,1471,13,-14,-62
22:14:34:199698,8672,-2854,-5691,12356,175,-1489,1475,13,-27,-47
22:14:34:206083,8672,-2854,-5691,12356,175,-1489,1475,13,-27,-47
22:14:34:213537,8672,-2854,-5691,12356,175,-1489,1475,13,-27,-47
22:14:34:221803,8673,-2848,-5691,12358,185,-1464,1468,12,-41,-22
22:14:34:222620,8673,-2848,-5691,12358,185,-1464,1468,12,-41,-22
22:14:34:236437,8673,-2848,-5691,12358,185,-1464,1468,12,-41,-22
22:14:34:244253,8669,-2840,-5692,12361,194,-1459,1477,9,-57,0
22:14:34:245095,8669,-2840,-5692,12361,194,-1459,1477,9,-57,0
22:14:34:251020,8669,-2840,-5692,12361,194,-1459,1477,9,-57,0
22:14:34:259303,8662,-2834,-5696,12366,208,-1461,1465,-10,-67,22
22:14:34:260104,8662,-2834,-5696,12366,208,-1461,1465,-10,-67,22
22:14:34:273536,8662,-2834,-5696,12366,208,-1461,1465,-10,-67,22
22:14:34:281783,8650,-2827,-5701,12373,205,-1465,1479,-10,-79,48
22:14:34:282608,8650,-2827,-5701,12373,205,-1465,1479,-10,-79,48
22:14:34:288550,8650,-2827,-5701,12373,205,-1465,1479,-10,-79,48
22:14:34:296151,8635,-2820,-5705,12384,215,-1483,1494,-3,-89,72
22:14:34:311724,8635,-2820,-5705,12384,215,-1483,1494,-3,-89,72
22:14:34:312545,8635,-2820,-5705,12384,215,-1483,1494,-3,-89,72
22:14:34:319922,8617,-2812,-5708,12397,212,-1488,1497,8,-100,91
22:14:34:320751,8617,-2812,-5708,12397,212,-1488,1497,8,-100,91
22:14:34:333566,8617,-2812,-5708,12397,212,-1488,1497,8,-100,91
22:14:34:350629,8594,-2802,-5713,12412,224,-1484,1485,4,-115,118
22:14:34:351398,8594,-2802,-5713,12412,224,-1484,1485,4,-115,118
22:14:34:352220,8594,-2802,-5713,12412,224,-1484,1485,4,-115,118
22:14:34:356084,8568,-2792,-5717,12431,208,-1507,1508,16,-131,133
22:14:34:363539,8568,-2792,-5717,12431,208,-1507,1508,16,-131,133
22:14:34:371054,8568,-2792,-5717,12431,208,-1507,1508,16,-131,133
22:14:34:379270,8540,-2781,-5720,12452,191,-1498,1496,26,-149,143
22:14:34:380068,8540,-2781,-5720,12452,191,-1498,1496,26,-149,143
22:14:34:393997,8540,-2781,-5720,12452,191,-1498,1496,26,-149,143
22:14:34:401776,8509,-2766,-5723,12475,191,-1489,1498,39,-166,152
22:14:34:402567,8509,-2766,-5723,12475,191,-1489,1498,39,-166,152
22:14:34:408576,8509,-2766,-5723,12475,191,-1489,1498,39,-166,152
22:14:34:416135,8475,-2749,-5727,12500,193,-1488,1496,37,-187,171
22:14:34:423547,8475,-2749,-5727,12500,193,-1488,1496,37,-187,171
22:14:34:431030,8475,-2749,-5727,12500,193,-1488,1496,37,-187,171
22:14:34:439306,8436,-2731,-5732,12528,190,-1497,1491,44,-210,195
22:14:34:440088,8436,-2731,-5732,12528,190,-1497,1491,44,-210,195
22:14:34:453554,8436,-2731,-5732,12528,190,-1497,1491,44,-210,195
22:14:34:462170,8393,-2709,-5738,12558,197,-1504,1492,54,-233,211
22:14:34:469236,8393,-2709,-5738,12558,197,-1504,1492,54,-233,211
22:14:34:470018,8393,-2709,-5738,12558,197,-1504,1492,54,-233,211
22:14:34:484264,8348,-2685,-5745,12590,199,-1508,1485,63,-252,218
22:14:34:485073,8348,-2685,-5745,12590,199,-1508,1485,63,-252,218
22:14:34:491053,8348,-2685,-5745,12590,199,-1508,1485,63,-252,218
22:14:34:500404,8302,-2657,-5751,12624,194,-1499,1499,74,-271,226
22:14:34:514257,8302,-2657,-5751,12624,194,-1499,1499,74,-271,226
22:14:34:514987,8302,-2657,-5751,12624,194,-1499,1499,74,-271,226
22:14:34:521779,8251,-2630,-5758,12660,176,-1492,1490,72,-288,243
22:14:34:522554,8251,-2630,-5758,12660,176,-1492,1490,72,-288,243
22:14:34:528555,8251,-2630,-5758,12660,176,-1492,1490,72,-288,243
22:14:34:544287,8195,-2602,-5765,12699,169,-1485,1487,71,-307,266
22:14:34:545056,8195,-2602,-5765,12699,169,-1485,1487,71,-307,266
22:14:34:551032,8195,-2602,-5765,12699,169,-1485,1487,71,-307,266
22:14:34:559296,8134,-2574,-5774,12740,156,-1482,1478,64,-330,289
22:14:34:560083,8134,-2574,-5774,12740,156,-1482,1478,64,-330,289
22:14:34:573518,8134,-2574,-5774,12740,156,-1482,1478,64,-330,289
22:14:34:581777,8070,-2544,-5784,12781,152,-1483,1468,66,-345,301
22:14:34:582573,8070,-2544,-5784,12781,152,-1483,1468,66,-345,301
22:14:34:588570,8070,-2544,-5784,12781,152,-1483,1468,66,-345,301
22:14:34:604263,8004,-2512,-5796,12824,179,-1483,1446,75,-359,313
22:14:34:605057,8004,-2512,-5796,12824,179,-1483,1446,75,-359,313
22:14:34:611048,8004,-2512,-5796,12824,179,-1483,1446,75,-359,313
22:14:34:619272,7937,-2478,-5806,12868,180,-1477,1464,87,-362,326
22:14:34:620067,7937,-2478,-5806,12868,180,-1477,1464,87,-362,326
22:14:34:633517,7937,-2478,-5806,12868,180,-1477,1464,87,-362,326
22:14:34:641750,7867,-2442,-5811,12915,177,-1492,1481,109,-367,342
22:14:34:642590,7867,-2442,-5811,12915,177,-1492,1481,109,-367,342
22:14:34:656069,7867,-2442,-5811,12915,177,-1492,1481,109,-367,342
22:14:34:664241,7794,-2405,-5816,12964,183,-1500,1483,122,-377,355
22:14:34:665040,7794,-2405,-5816,12964,183,-1500,1483,122,-377,355
22:14:34:671008,7794,-2405,-5816,12964,183,-1500,1483,122,-377,355
22:14:34:678605,7719,-2364,-5822,13014,192,-1528,1513,131,-401,364
22:14:34:686066,7719,-2364,-5822,13014,192,-1528,1513,131,-401,364
22:14:34:693543,7719,-2364,-5822,13014,192,-1528,1513,131,-401,364
22:14:34:701770,7641,-2319,-5829,13064,189,-1578,1534,146,-430,365
22:14:34:702543,7641,-2319,-5829,13064,189,-1578,1534,146,-430,365
22:14:34:716014,7641,-2319,-5829,13064,189,-1578,1534,146,-430,365
22:14:34:724248,7561,-2270,-5836,13117,186,-1591,1537,170,-459,370
22:14:34:725083,7561,-2270,-5836,13117,186,-1591,1537,170,-459,370
22:14:34:731015,7561,-2270,-5836,13117,186,-1591,1537,170,-459,370
22:14:34:738584,7476,-2218,-5843,13171,175,-1573,1537,169,-483,385
22:14:34:746086,7476,-2218,-5843,13171,175,-1573,1537,169,-483,385
22:14:34:753754,7476,-2218,-5843,13171,175,-1573,1537,169,-483,385
22:14:34:761781,7388,-2163,-5853,13225,181,-1544,1496,164,-512,395
22:14:34:762602,7388,-2163,-5853,13225,181,-1544,1496,164,-512,395
22:14:34:776009,7388,-2163,-5853,13225,181,-1544,1496,164,-512,395
22:14:34:784293,7296,-2102,-5870,13279,206,-1534,1484,148,-550,402
22:14:34:785088,7296,-2102,-5870,13279,206,-1534,1484,148,-550,402
22:14:34:791059,7296,-2102,-5870,13279,206,-1534,1484,148,-550,402
22:14:34:798644,7203,-2034,-5888,13332,232,-1532,1468,167,-581,395
22:14:34:806060,7203,-2034,-5888,13332,232,-1532,1468,167,-581,395
22:14:34:813542,7203,-2034,-5888,13332,232,-1532,1468,167,-581,395
22:14:34:821754,7115,-1954,-5897,13387,244,-1514,1460,239,-603,365
22:14:34:822528,7115,-1954,-5897,13387,244,-1514,1460,239,-603,365
22:14:34:836049,7115,-1954,-5897,13387,244,-1514,1460,239,-603,365
22:14:34:844266,7033,-1861,-5902,13441,273,-1462,1458,282,-625,317
22:14:34:845119,7033,-1861,-5902,13441,273,-1462,1458,282,-625,317
22:14:34:851072,7033,-1861,-5902,13441,273,-1462,1458,282,-625,317
22:14:34:858586,6959,-1763,-5909,13490,307,-1432,1476,260,-632,274
22:14:34:866147,6959,-1763,-5909,13490,307,-1432,1476,260,-632,274
22:14:34:873613,6959,-1763,-5909,13490,307,-1432,1476,260,-632,274
22:14:34:881751,6885,-1671,-5926,13532,318,-1431,1476,189,-624,252
22:14:34:882543,6885,-1671,-5926,13532,318,-1431,1476,189,-624,252
22:14:34:896073,6885,-1671,-5926,13532,318,-1431,1476,189,-624,252
22:14:34:904262,6812,-1585,-5950,13569,332,-1453,1476,144,-610,249
22:14:34:905034,6812,-1585,-5950,13569,332,-1453,1476,144,-610,249
22:14:34:911102,6812,-1585,-5950,13569,332,-1453,1476,144,-610,249
22:14:34:918606,6737,-1499,-5968,13608,351,-1457,1485,172,-591,266
22:14:34:926029,6737,-1499,-5968,13608,351,-1457,1485,172,-591,266
22:14:34:933533,6737,-1499,-5968,13608,351,-1457,1485,172,-591,266
22:14:34:942178,6660,-1416,-5975,13651,377,-1414,1460,222,-557,310
22:14:34:948607,6660,-1416,-5975,13651,377,-1414,1460,222,-557,310
22:14:34:956026,6660,-1416,-5975,13651,377,-1414,1460,222,-557,310
22:14:34:964271,6580,-1342,-5978,13696,395,-1357,1449,205,-505,349
22:14:34:965075,6580,-1342,-5978,13696,395,-1357,1449,205,-505,349
22:14:34:971053,6580,-1342,-5978,13696,395,-1357,1449,205,-505,349
22:14:34:978617,6502,-1278,-5985,13737,419,-1329,1432,156,-453,362
22:14:34:986082,6502,-1278,-5985,13737,419,-1329,1432,156,-453,362
22:14:34:993559,6502,-1278,-5985,13737,419,-1329,1432,156,-453,362
22:14:35:1743,6428,-1221,-5996,13772,456,-1350,1450,109,-409,355
22:14:35:2540,6428,-1221,-5996,13772,456,-1350,1450,109,-409,355
22:14:35:16080,6428,-1221,-5996,13772,456,-1350,1450,109,-409,355
22:14:35:24280,6356,-1171,-6014,13802,489,-1402,1466,69,-372,348
22:14:35:25071,6356,-1171,-6014,13802,489,-1402,1466,69,-372,348
22:14:35:31065,6356,-1171,-6014,13802,489,-1402,1466,69,-372,348
22:14:35:38619,6286,-1128,-6028,13831,490,-1436,1501,69,-334,350
22:14:35:46100,6286,-1128,-6028,13831,490,-1436,1501,69,-334,350
22:14:35:62440,6286,-1128,-6028,13831,490,-1436,1501,69,-334,350
22:14:35:63241,6216,-1092,-6035,13863,460,-1447,1507,94,-294,360
22:14:35:64036,6216,-1092,-6035,13863,460,-1447,1507,94,-294,360
22:14:35:76028,6216,-1092,-6035,13863,460,-1447,1507,94,-294,360
22:14:35:84296,6146,-1062,-6031,13897,420,-1428,1532,124,-265,368
22:14:35:85081,6146,-1062,-6031,13897,420,-1428,1532,124,-265,368
22:14:35:107420,6146,-1062,-6031,13897,420,-1428,1532,124,-265,368
22:14:35:108248,6080,-1034,-6027,13930,413,-1442,1540,124,-251,348
22:14:35:109027,6080,-1034,-6027,13930,413,-1442,1540,124,-251,348
22:14:35:113554,6080,-1034,-6027,13930,413,-1442,1540,124,-251,348
22:14:35:121750,6018,-1003,-6022,13962,419,-1449,1557,133,-251,319
22:14:35:122572,6018,-1003,-6022,13962,419,-1449,1557,133,-251,319
22:14:35:144933,6018,-1003,-6022,13962,419,-1449,1557,133,-251,319
22:14:35:145698,5962,-969,-6013,13992,392,-1465,1569,158,-260,276
22:14:35:146496,5962,-969,-6013,13992,392,-1465,1569,158,-260,276
22:14:35:151051,5962,-969,-6013,13992,392,-1465,1569,158,-260,276
22:14:35:158600,5909,-934,-6000,14023,363,-1444,1532,193,-255,245
22:14:35:166066,5909,-934,-6000,14023,363,-1444,1532,193,-255,245
22:14:35:173592,5909,-934,-6000,14023,363,-1444,1532,193,-255,245
22:14:35:181771,5860,-896,-5972,14057,347,-1336,1515,244,-238,242
22:14:35:182542,5860,-896,-5972,14057,347,-1336,1515,244,-238,242
22:14:35:196084,5860,-896,-5972,14057,347,-1336,1515,244,-238,242
22:14:35:204269,5812,-863,-5953,14088,339,-1355,1510,197,-230,232
22:14:35:205064,5812,-863,-5953,14088,339,-1355,1510,197,-230,232
22:14:35:211064,5812,-863,-5953,14088,339,-1355,1510,197,-230,232
22:14:35:226730,5766,-837,-5949,14110,343,-1390,1505,114,-216,206
22:14:35:227541,5766,-837,-5949,14110,343,-1390,1505,114,-216,206
22:14:35:233582,5766,-837,-5949,14110,343,-1390,1505,114,-216,206
22:14:35:241743,5723,-814,-5944,14131,340,-1350,1511,92,-199,203
22:14:35:242563,5723,-814,-5944,14131,340,-1350,1511,92,-199,203
22:14:35:264947,5723,-814,-5944,14131,340,-1350,1511,92,-199,203
22:14:35:265747,5680,-795,-5936,14153,338,-1358,1529,100,-175,213
22:14:35:266564,5680,-795,-5936,14153,338,-1358,1529,100,-175,213
22:14:35:271051,5680,-795,-5936,14153,338,-1358,1529,100,-175,213
22:14:35:278655,5637,-782,-5934,14171,336,-1400,1537,71,-156,210
22:14:35:286056,5637,-782,-5934,14171,336,-1400,1537,71,-156,210
22:14:35:302434,5637,-782,-5934,14171,336,-1400,1537,71,-156,210
22:14:35:303276,5598,-772,-5936,14187,303,-1449,1567,42,-155,177
22:14:35:304053,5598,-772,-5936,14187,303,-1449,1567,42,-155,177
22:14:35:316781,5598,-772,-5936,14187,303,-1449,1567,42,-155,177
22:14:35:317578,5561,-761,-5943,14198,307,-1495,1592,23,-170,146
22:14:35:323578,5561,-761,-5943,14198,307,-1495,1592,23,-170,146
22:14:35:331055,5561,-761,-5943,14198,307,-1495,1592,23,-170,146
22:14:35:338641,5530,-743,-5948,14210,322,-1481,1570,52,-177,121
22:14:35:346061,5530,-743,-5948,14210,322,-1481,1570,52,-177,121
22:14:35:353575,5530,-743,-5948,14210,322,-1481,1570,52,-177,121
22:14:35:361721,5502,-720,-5949,14221,332,-1443,1524,85,-179,98
22:14:35:362544,5502,-720,-5949,14221,332,-1443,1524,85,-179,98
22:14:35:384936,5502,-720,-5949,14221,332,-1443,1524,85,-179,98
22:14:35:385738,5478,-695,-5944,14234,338,-1378,1511,97,-166,84
22:14:35:386537,5478,-695,-5944,14234,338,-1378,1511,97,-166,84
22:14:35:391064,5478,-695,-5944,14234,338,-1378,1511,97,-166,84
22:14:35:398622,5454,-673,-5936,14247,351,-1341,1502,100,-145,97
22:14:35:406106,5454,-673,-5936,14247,351,-1341,1502,100,-145,97
22:14:35:422430,5454,-673,-5936,14247,351,-1341,1502,100,-145,97
22:14:35:423263,5430,-655,-5933,14259,367,-1337,1499,62,-125,109
22:14:35:424022,5430,-655,-5933,14259,367,-1337,1499,62,-125,109
22:14:35:437276,5430,-655,-5933,14259,367,-1337,1499,62,-125,109
22:14:35:438037,5408,-645,-5934,14267,353,-1349,1515,23,-96,105
22:14:35:443529,5408,-645,-5934,14267,353,-1349,1515,23,-96,105
22:14:35:459268,5408,-645,-5934,14267,353,-1349,1515,23,-96,105
22:14:35:460058,5387,-641,-5937,14274,345,-1349,1516,-7,-72,104
22:14:35:466045,5387,-641,-5937,14274,345,-1349,1516,-7,-72,104
22:14:35:473550,5387,-641,-5937,14274,345,-1349,1516,-7,-72,104
22:14:35:481756,5368,-642,-5943,14278,352,-1377,1531,-23,-50,102
22:14:35:482553,5368,-642,-5943,14278,352,-1377,1531,-23,-50,102
22:14:35:504903,5368,-642,-5943,14278,352,-1377,1531,-23,-50,102
22:14:35:505704,5351,-645,-5948,14283,348,-1390,1563,-27,-32,94
22:14:35:506534,5351,-645,-5948,14283,348,-1390,1563,-27,-32,94
22:14:35:511085,5351,-645,-5948,14283,348,-1390,1563,-27,-32,94
22:14:35:518610,5337,-648,-5957,14284,366,-1417,1579,-54,-30,76
22:14:35:526077,5337,-648,-5957,14284,366,-1417,1579,-54,-30,76
22:14:35:542392,5337,-648,-5957,14284,366,-1417,1579,-54,-30,76
22:14:35:543272,5326,-650,-5969,14283,361,-1454,1595,-66,-35,47
22:14:35:544003,5326,-650,-5969,14283,361,-1454,1595,-66,-35,47
22:14:35:557288,5326,-650,-5969,14283,361,-1454,1595,-66,-35,47
22:14:35:558069,5319,-651,-5982,14280,335,-1466,1570,-54,-48,17
22:14:35:563575,5319,-651,-5982,14280,335,-1466,1570,-54,-48,17
22:14:35:579284,5319,-651,-5982,14280,335,-1466,1570,-54,-48,17
22:14:35:580089,5314,-646,-5991,14279,323,-1469,1567,-22,-63,-10
22:14:35:586092,5314,-646,-5991,14279,323,-1469,1567,-22,-63,-10
22:14:35:593557,5314,-646,-5991,14279,323,-1469,1567,-22,-63,-10
22:14:35:609960,5312,-634,-5993,14279,333,-1435,1549,19,-78,-26
22:14:35:610761,5312,-634,-5993,14279,333,-1435,1549,19,-78,-26
22:14:35:616515,5312,-634,-5993,14279,333,-1435,1549,19,-78,-26
22:14:35:624261,5310,-617,-5992,14281,344,-1397,1527,45,-90,-27
22:14:35:625070,5310,-617,-5992,14281,344,-1397,1527,45,-90,-27
22:14:35:639239,5310,-617,-5992,14281,344,-1397,1527,45,-90,-27
22:14:35:640063,5308,-598,-5991,14282,370,-1380,1531,36,-94,-29
22:14:35:646043,5308,-598,-5991,14282,370,-1380,1531,36,-94,-29
22:14:35:661751,5308,-598,-5991,14282,370,-1380,1531,36,-94,-29
22:14:35:662537,5309,-580,-5995,14282,394,-1388,1515,19,-84,-33
22:14:35:668548,5309,-580,-5995,14282,394,-1388,1515,19,-84,-33
22:14:35:677393,5309,-580,-5995,14282,394,-1388,1515,19,-84,-33
22:14:35:678252,5311,-565,-6000,14279,407,-1406,1519,11,-58,-37
22:14:35:683528,5311,-565,-6000,14279,407,-1406,1519,11,-58,-37
22:14:35:699690,5311,-565,-6000,14279,407,-1406,1519,11,-58,-37
22:14:35:700597,5318,-556,-6004,14275,415,-1394,1521,-6,-25,-45
22:14:35:714262,5318,-556,-6004,14275,415,-1394,1521,-6,-25,-45
22:14:35:715053,5318,-556,-6004,14275,415,-1394,1521,-6,-25,-45
22:14:35:721067,5327,-552,-6007,14271,409,-1397,1518,-10,11,-48
22:14:35:728586,5327,-552,-6007,14271,409,-1397,1518,-10,11,-48
22:14:35:736733,5327,-552,-6007,14271,409,-1397,1518,-10,11,-48
22:14:35:737572,5338,-554,-6009,14266,400,-1392,1522,-15,38,-56
22:14:35:743541,5338,-554,-6009,14266,400,-1392,1522,-15,38,-56
22:14:35:759267,5338,-554,-6009,14266,400,-1392,1522,-15,38,-56
22:14:35:760068,5353,-559,-6007,14261,392,-1393,1531,-8,61,-66
22:14:35:766040,5353,-559,-6007,14261,392,-1393,1531,-8,61,-66
22:14:35:781720,5353,-559,-6007,14261,392,-1393,1531,-8,61,-66
22:14:35:782562,5369,-566,-6009,14253,393,-1394,1540,-36,76,-75
22:14:35:788598,5369,-566,-6009,14253,393,-1394,1540,-36,76,-75
22:14:35:796719,5369,-566,-6009,14253,393,-1394,1540,-36,76,-75
22:14:35:797566,5387,-577,-6014,14244,378,-1407,1531,-56,81,-84
22:14:35:803536,5387,-577,-6014,14244,378,-1407,1531,-56,81,-84
22:14:35:819683,5387,-577,-6014,14244,378,-1407,1531,-56,81,-84
22:14:35:820538,5406,-587,-6018,14235,384,-1419,1537,-47,82,-91
22:14:35:826100,5406,-587,-6018,14235,384,-1419,1537,-47,82,-91
22:14:35:833573,5406,-587,-6018,14235,384,-1419,1537,-47,82,-91
22:14:35:841070,5426,-598,-6021,14226,371,-1407,1518,-38,85,-95
22:14:35:857397,5426,-598,-6021,14226,371,-1407,1518,-38,85,-95
22:14:35:858249,5426,-598,-6021,14226,371,-1407,1518,-38,85,-95
22:14:35:858960,5448,-606,-6022,14217,381,-1392,1515,-27,88,-106
22:14:35:863551,5448,-606,-6022,14217,381,-1392,1515,-27,88,-106
22:14:35:879308,5448,-606,-6022,14217,381,-1392,1515,-27,88,-106
22:14:35:880075,5472,-616,-6023,14206,388,-1398,1518,-37,102,-116
22:14:35:886064,5472,-616,-6023,14206,388,-1398,1518,-37,102,-116
22:14:35:901756,5472,-616,-6023,14206,388,-1398,1518,-37,102,-116
22:14:35:902566,5499,-628,-6026,14194,396,-1388,1499,-47,120,-121
22:14:35:908601,5499,-628,-6026,14194,396,-1388,1499,-47,120,-121
22:14:35:916756,5499,-628,-6026,14194,396,-1388,1499,-47,120,-121
22:14:35:917593,5528,-643,-6027,14182,406,-1392,1513,-51,146,-126
22:14:35:923555,5528,-643,-6027,14182,406,-1392,1513,-51,146,-126
22:14:35:939749,5528,-643,-6027,14182,406,-1392,1513,-51,146,-126
22:14:35:940564,5560,-664,-6026,14169,392,-1395,1522,-53,174,-128
22:14:35:946058,5560,-664,-6026,14169,392,-1395,1522,-53,174,-128
22:14:35:953547,5560,-664,-6026,14169,392,-1395,1522,-53,174,-128
22:14:35:961111,5593,-689,-6024,14155,375,-1387,1521,-64,195,-133
22:14:35:977408,5593,-689,-6024,14155,375,-1387,1521,-64,195,-133
22:14:35:978246,5593,-689,-6024,14155,375,-1387,1521,-64,195,-133
22:14:35:979096,5629,-715,-6024,14140,405,-1396,1522,-73,217,-139
22:14:35:983541,5629,-715,-6024,14140,405,-1396,1522,-73,217,-139
