Time,FT1,FT2,X,Y,Z
15:39:51:135303,-2.866,0.94,-0.126672,0.469201,0.01
15:39:51:140354,-3.1,0.435,-0.126692,0.469193,0.01
15:39:51:145446,-3.035,0.188,-0.126719,0.469176,0.01
15:39:51:150436,-2.537,-0.062,-0.126759,0.469171,0.01
15:39:51:155550,-1.97,-0.284,-0.1268,0.469176,0.01
15:39:51:160574,-1.751,-0.441,-0.126833,0.469187,0.01
15:39:51:165690,-1.579,-0.628,-0.126867,0.469194,0.01
15:39:51:170680,-1.417,-0.677,-0.126887,0.469199,0.01
15:39:51:175803,-0.885,-0.477,-0.126908,0.469229,0.01
15:39:51:180818,-0.206,0.008,-0.126928,0.469261,0.01
15:39:51:185931,1.466,1.307,-0.126955,0.469303,0.01
15:39:51:190933,2.832,2.143,-0.126975,0.469343,0.01
15:39:51:196047,4.235,2.268,-0.126996,0.469397,0.01
15:39:51:201181,4.142,1.452,-0.12701,0.469447,0.01
15:39:51:206222,2.556,0.024,-0.12703,0.469501,0.01
15:39:51:211198,1.293,-0.242,-0.127057,0.469554,0.01
15:39:51:216326,0.367,0.478,-0.127095,0.469594,0.01
15:39:51:221427,0.497,1.049,-0.127143,0.469612,0.01
15:39:51:226452,1.057,1.196,-0.127197,0.469613,0.01
15:39:51:231567,1.305,0.937,-0.127237,0.469613,0.01
15:39:51:236552,1.318,1.069,-0.127277,0.469608,0.01
15:39:51:241703,1.435,1.871,-0.127304,0.469609,0.01
15:39:51:246693,1.621,2.484,-0.127324,0.469608,0.01
15:39:51:251825,1.863,2.912,-0.127351,0.469609,0.01
15:39:51:256952,1.893,2.782,-0.127378,0.469609,0.01
15:39:51:261944,1.723,2.261,-0.127412,0.469608,0.01
15:39:51:266943,1.504,1.914,-0.127446,0.469607,0.01
15:39:51:272064,1.058,1.492,-0.127493,0.469601,0.01
15:39:51:277063,0.706,1.18,-0.12754,0.469595,0.01
15:39:51:282175,0.186,0.508,-0.127601,0.469589,0.01
15:39:51:287327,-0.095,-0.033,-0.127654,0.469581,0.01
15:39:51:292302,-0.389,-0.697,-0.127715,0.469569,0.01
15:39:51:297320,-0.529,-0.867,-0.127776,0.469561,0.01
15:39:51:302458,-0.705,-0.687,-0.127836,0.469547,0.01
15:39:51:307451,-0.807,-0.454,-0.127903,0.469529,0.01
15:39:51:312546,-0.969,-0.32,-0.127957,0.469521,0.01
15:39:51:317570,-1.283,-0.521,-0.128011,0.469509,0.01
15:39:51:322703,-1.633,-0.636,-0.128051,0.469508,0.01
15:39:51:327708,-2.203,-0.479,-0.128092,0.469503,0.01
15:39:51:332810,-2.413,-0.205,-0.128132,0.469502,0.01
15:39:51:337930,-2.293,0.068,-0.128166,0.469501,0.01
15:39:51:342945,-2.016,-0.025,-0.128193,0.469501,0.01
15:39:51:347934,-1.571,-0.55,-0.12822,0.469501,0.01
15:39:51:353055,-1.289,-0.977,-0.128237,0.4695,0.01
15:39:51:358075,-0.742,-1.372,-0.128257,0.4695,0.01
15:39:51:363196,-0.268,-1.341,-0.128271,0.469501,0.01
15:39:51:368192,0.411,-0.893,-0.128291,0.469507,0.01
15:39:51:373210,0.693,-0.499,-0.128305,0.469507,0.01
15:39:51:378430,0.81,-0.109,-0.128325,0.469507,0.01
15:39:51:383466,0.812,-0.06,-0.128345,0.469512,0.01
15:39:51:388457,1.007,-0.107,-0.128352,0.469514,0.01
15:39:51:393567,1.553,0.098,-0.128352,0.469514,0.01
15:39:51:398680,1.954,0.483,-0.128359,0.469514,0.01
15:39:51:403683,2.195,1.273,-0.128359,0.469519,0.01
15:39:51:408829,1.996,1.756,-0.128359,0.469519,0.01
15:39:51:413819,1.343,2.204,-0.128359,0.469519,0.01
15:39:51:418933,0.899,2.322,-0.128363,0.469519,0.01
15:39:51:423954,0.462,2.376,-0.128363,0.469514,0.01
15:39:51:429058,0.311,2.39,-0.128369,0.469514,0.01
15:39:51:434061,0.14,2.36,-0.128376,0.469518,0.01
15:39:51:439183,-0.002,2.265,-0.128383,0.469517,0.01
15:39:51:444084,-0.28,1.988,-0.128403,0.469517,0.01
15:39:51:449307,-0.475,1.738,-0.12843,0.469516,0.01
15:39:51:454307,-0.713,1.317,-0.128457,0.469511,0.01
15:39:51:459429,-0.809,1.032,-0.128497,0.469511,0.01
15:39:51:464431,-0.854,0.627,-0.128531,0.46951,0.01
15:39:51:469550,-0.81,0.29,-0.128571,0.46951,0.01
15:39:51:474579,-0.732,0.135,-0.128612,0.469514,0.01
15:39:51:479681,-0.528,0.037,-0.128652,0.469514,0.01
15:39:51:484697,-0.347,0.048,-0.128693,0.469513,0.01
15:39:51:489828,-0.093,0.09,-0.12874,0.469513,0.01
15:39:51:494818,0.01,0.088,-0.128787,0.469512,0.01
15:39:51:499952,0.045,0.046,-0.128834,0.469512,0.01
15:39:51:504937,0.018,0.036,-0.128868,0.469511,0.01
15:39:51:509967,-0.047,0.098,-0.128906,0.469511,0.01
15:39:51:515056,-0.102,0.177,-0.128939,0.469511,0.01
15:39:51:520179,-0.187,0.287,-0.12898,0.46951,0.01
15:39:51:525097,-0.215,0.327,-0.129013,0.46951,0.01
15:39:51:530098,-0.163,0.328,-0.129061,0.469509,0.01
15:39:51:535307,-0.082,0.311,-0.129101,0.469509,0.01
15:39:51:540468,0.022,0.314,-0.129141,0.469509,0.01
15:39:51:545448,0.044,0.364,-0.129179,0.469508,0.01
15:39:51:550574,0.027,0.53,-0.129213,0.469508,0.01
15:39:51:555571,-0.005,0.791,-0.129253,0.469507,0.01
15:39:51:560681,-0.04,0.994,-0.129287,0.469507,0.01
15:39:51:565719,-0.113,1.275,-0.129327,0.469507,0.01
15:39:51:570863,-0.145,1.399,-0.129368,0.469506,0.01
15:39:51:575805,-0.096,1.466,-0.129401,0.469506,0.01
15:39:51:580932,0.001,1.465,-0.129422,0.469506,0.01
15:39:51:585934,0.172,1.486,-0.129449,0.469501,0.01
15:39:51:591081,0.25,1.531,-0.129469,0.469501,0.01
15:39:51:596050,0.28,1.592,-0.129489,0.469501,0.01
15:39:51:601192,0.255,1.583,-0.129509,0.4695,0.01
15:39:51:606186,0.205,1.492,-0.129529,0.4695,0.01
15:39:51:611325,0.197,1.42,-0.12956,0.4695,0.01
15:39:51:616428,0.27,1.348,-0.129581,0.469499,0.01
15:39:51:621429,0.394,1.296,-0.129614,0.469499,0.01
15:39:51:626580,0.707,1.118,-0.129655,0.469499,0.01
15:39:51:631580,1.133,0.801,-0.129695,0.469498,0.01
15:39:51:636700,1.424,0.565,-0.129729,0.469498,0.01
15:39:51:641807,1.764,0.246,-0.129769,0.469497,0.01
15:39:51:646832,1.887,0.044,-0.129803,0.469497,0.01
15:39:51:651830,1.924,-0.311,-0.129837,0.469496,0.01
15:39:51:656959,1.888,-0.589,-0.12987,0.4695,0.01
15:39:51:661949,1.797,-0.979,-0.129917,0.469499,0.01
15:39:51:667073,1.701,-1.154,-0.129962,0.469493,0.01
15:39:51:672059,1.433,-1.256,-0.130009,0.469491,0.01
15:39:51:677206,1.162,-1.257,-0.130056,0.469484,0.01
15:39:51:682304,0.732,-1.25,-0.130103,0.469471,0.01
15:39:51:687312,0.543,-1.262,-0.130143,0.469453,0.01
15:39:51:692348,0.492,-1.274,-0.130177,0.469433,0.01
15:39:51:697464,0.556,-1.258,-0.130196,0.469402,0.01
15:39:51:702552,0.622,-1.197,-0.130209,0.469366,0.01
15:39:51:707564,0.569,-1.146,-0.130222,0.469324,0.01
15:39:51:712678,0.513,-1.148,-0.130229,0.469287,0.01
15:39:51:717687,0.487,-1.213,-0.130228,0.469241,0.01
15:39:51:722831,0.511,-1.273,-0.130231,0.469195,0.01
15:39:51:727944,0.538,-1.317,-0.130231,0.469148,0.01
15:39:51:732935,0.513,-1.29,-0.13023,0.469108,0.01
15:39:51:738054,0.388,-1.173,-0.13023,0.469077,0.01
15:39:51:743087,0.237,-1.063,-0.13023,0.46905,0.01
15:39:51:748187,-0.127,-0.843,-0.130229,0.469025,0.01
15:39:51:753182,-0.472,-0.634,-0.130229,0.469,0.01
15:39:51:758219,-1.043,-0.231,-0.130229,0.46898,0.01
15:39:51:763323,-1.335,0.043,-0.130222,0.46897,0.01
15:39:51:768437,-1.441,0.335,-0.130222,0.468959,0.01
15:39:51:773430,-1.256,0.407,-0.130215,0.468949,0.01
15:39:51:778576,-0.66,0.364,-0.130215,0.468949,0.01
15:39:51:783583,0.206,0.25,-0.130215,0.468951,0.01
15:39:51:788557,0.895,0.177,-0.130208,0.468958,0.01
15:39:51:793699,1.996,0.039,-0.130208,0.468955,0.01
15:39:51:798619,2.666,-0.118,-0.130208,0.468959,0.01
15:39:51:803837,3.33,-0.466,-0.130201,0.468959,0.01
15:39:51:808985,3.427,-0.713,-0.130201,0.468962,0.01
15:39:51:813946,3,-0.98,-0.130201,0.468961,0.01
15:39:51:819075,2.432,-1.085,-0.130201,0.468955,0.01
15:39:51:824093,1.476,-1.256,-0.130195,0.468947,0.01
15:39:51:829195,0.947,-1.447,-0.130194,0.468922,0.01
15:39:51:834205,0.428,-1.815,-0.130194,0.468895,0.01
15:39:51:839104,0.22,-2.017,-0.130187,0.468862,0.01
15:39:51:844344,0.006,-2.119,-0.130186,0.468807,0.01
15:39:51:849373,-0.085,-2.053,-0.130172,0.468742,0.01
15:39:51:854450,-0.1,-1.855,-0.130164,0.468672,0.01
15:39:51:859583,0.072,-1.635,-0.13015,0.468602,0.01
15:39:51:864610,0.28,-1.479,-0.130135,0.468539,0.01
15:39:51:869732,0.648,-1.2,-0.130114,0.468477,0.01
15:39:51:874704,0.84,-0.997,-0.130094,0.46843,0.01
15:39:51:879583,0.876,-0.763,-0.130066,0.468374,0.01
15:39:51:884822,0.678,-0.716,-0.130039,0.468333,0.01
15:39:51:889846,0.107,-0.826,-0.130011,0.468287,0.01
15:39:51:894942,-0.37,-0.967,-0.129964,0.468237,0.01
15:39:51:899944,-1.092,-1.178,-0.129916,0.46818,0.01
15:39:51:905060,-1.517,-1.3,-0.129868,0.468137,0.01
15:39:51:910190,-1.955,-1.485,-0.129821,0.468107,0.01
15:39:51:915196,-2.051,-1.614,-0.12978,0.468089,0.01
15:39:51:920205,-1.879,-1.796,-0.12974,0.468079,0.01
15:39:51:925342,-1.571,-1.921,-0.1297,0.468071,0.01
15:39:51:930453,-0.715,-2.234,-0.129666,0.468064,0.01
15:39:51:935448,0.94,-2.865,-0.129633,0.468064,0.01
15:39:51:940612,2.454,-3.404,-0.129599,0.468063,0.01
15:39:51:945574,4.391,-3.914,-0.129565,0.468063,0.01
15:39:51:950705,4.648,-3.713,-0.129532,0.468064,0.01
15:39:51:955738,2.906,-2.482,-0.129498,0.468064,0.01
15:39:51:960847,0.877,-1.406,-0.129458,0.468065,0.01
15:39:51:965810,-1.719,-0.343,-0.129404,0.468055,0.01
15:39:51:970973,-2.456,-0.268,-0.129344,0.46805,0.01
15:39:51:975983,-2.078,-0.725,-0.12927,0.468036,0.01
15:39:51:981081,-1.243,-0.987,-0.129196,0.468021,0.01
15:39:51:986081,0.272,-1.041,-0.129115,0.467997,0.01
15:39:51:991249,1.249,-1.015,-0.129034,0.46797,0.01
15:39:51:996199,2.39,-1.154,-0.128954,0.467959,0.01
15:39:52:1322,2.83,-1.291,-0.128873,0.467954,0.01
15:39:52:6328,3.11,-1.325,-0.128806,0.46795,0.01
15:39:52:11475,3.202,-1.255,-0.128739,0.467944,0.01
15:39:52:16443,3.213,-1.185,-0.128672,0.467928,0.01
15:39:52:21577,2.567,-0.982,-0.128591,0.467901,0.01
15:39:52:26596,1.536,-0.529,-0.12851,0.467863,0.01
15:39:52:31719,-0.625,0.654,-0.128436,0.467826,0.01
15:39:52:36688,-2.019,1.519,-0.128362,0.467782,0.01
15:39:52:41687,-3.262,2.377,-0.128281,0.467731,0.01
15:39:52:46807,-3.262,2.452,-0.128213,0.467669,0.01
15:39:52:51815,-1.971,1.743,-0.128146,0.467584,0.01
15:39:52:56943,-0.504,0.853,-0.128092,0.467519,0.01
15:39:52:62059,1.81,-0.597,-0.128044,0.467462,0.01
15:39:52:67062,3.01,-1.317,-0.128017,0.467429,0.01
15:39:52:72188,4.002,-1.789,-0.127997,0.467407,0.01
15:39:52:77185,4.096,-1.753,-0.12799,0.467396,0.01
15:39:52:82308,3.304,-1.333,-0.127977,0.467386,0.01
15:39:52:87315,2.19,-0.86,-0.12797,0.467374,0.01
15:39:52:92437,0.148,0.019,-0.127963,0.467351,0.01
15:39:52:97877,-1.486,0.859,-0.127949,0.467321,0.01
15:39:52:102437,-2.067,1.247,-0.127922,0.467273,0.01
15:39:52:107554,-2.035,1.324,-0.127902,0.467209,0.01
15:39:52:112691,-1.346,0.903,-0.127874,0.467125,0.01
15:39:52:117687,0.537,-0.373,-0.127847,0.467047,0.01
15:39:52:122836,1.931,-1.33,-0.12782,0.466984,0.01
15:39:52:127809,3.254,-2.189,-0.127793,0.466938,0.01
15:39:52:132814,3.357,-2.182,-0.127779,0.466921,0.01
15:39:52:137934,2.686,-1.581,-0.127759,0.466913,0.01
15:39:52:143064,2.079,-1.103,-0.127739,0.466905,0.01
15:39:52:148061,1.329,-0.597,-0.127712,0.466901,0.01
15:39:52:153083,0.953,-0.407,-0.127679,0.466899,0.01
15:39:52:158186,0.462,-0.221,-0.127652,0.466881,0.01
15:39:52:163182,0.151,-0.1,-0.127618,0.466861,0.01
15:39:52:168311,-0.167,0.079,-0.127585,0.466826,0.01
15:39:52:173310,-0.096,0.116,-0.127557,0.466786,0.01
15:39:52:178437,0.748,-0.183,-0.127524,0.466737,0.01
15:39:52:183443,1.748,-0.658,-0.127497,0.466679,0.01
15:39:52:188562,3.205,-1.373,-0.127456,0.466612,0.01
15:39:52:193560,3.601,-1.187,-0.127416,0.466537,0.01
15:39:52:198685,3.088,-0.309,-0.127375,0.46646,0.01
15:39:52:203815,1.536,1.604,-0.127341,0.466393,0.01
15:39:52:208815,0.25,2.705,-0.127321,0.466329,0.01
15:39:52:213986,-1.736,3.477,-0.127294,0.466268,0.01
15:39:52:218945,-2.823,3.414,-0.127267,0.466207,0.01
15:39:52:224099,-3.386,2.72,-0.12724,0.466142,0.01
15:39:52:229060,-2.823,1.986,-0.127212,0.466076,0.01
15:39:52:234192,-1.016,0.73,-0.127185,0.466001,0.01
15:39:52:239189,0.28,0,-0.127172,0.465928,0.01
15:39:52:244349,1.713,-0.676,-0.127171,0.465868,0.01
15:39:52:249314,2.253,-0.851,-0.127171,0.465842,0.01
15:39:52:254490,2.541,-0.892,-0.127171,0.465832,0.01
15:39:52:259432,2.465,-0.891,-0.127171,0.465836,0.01
15:39:52:264583,2.18,-0.929,-0.127171,0.46583,0.01
15:39:52:269566,1.894,-0.857,-0.127171,0.465822,0.01
15:39:52:274728,1.617,-0.605,-0.127171,0.465817,0.01
15:39:52:279688,0.841,0.023,-0.127171,0.465795,0.01
15:39:52:284808,0.145,0.391,-0.127171,0.465768,0.01
15:39:52:289820,-0.8,0.623,-0.127171,0.465749,0.01
15:39:52:294942,-1.205,0.655,-0.12717,0.465719,0.01
15:39:52:299946,-1.214,0.649,-0.12717,0.465694,0.01
15:39:52:305065,-0.537,0.399,-0.12717,0.465659,0.01
15:39:52:310062,1.697,-0.761,-0.12717,0.465616,0.01
15:39:52:315062,3.432,-1.827,-0.12717,0.465573,0.01
15:39:52:320089,4.602,-2.715,-0.127169,0.465527,0.01
15:39:52:325336,3.863,-2.39,-0.127169,0.465486,0.01
15:39:52:330206,1.349,-0.951,-0.127169,0.465436,0.01
15:39:52:335313,-0.31,0.061,-0.127169,0.465385,0.01
15:39:52:340461,-2.028,1.162,-0.127168,0.465328,0.01
15:39:52:345437,-2.755,1.653,-0.127168,0.465267,0.01
15:39:52:350561,-3.246,2.005,-0.127161,0.46521,0.01
15:39:52:355560,-2.691,1.646,-0.127161,0.465163,0.01
15:39:52:360687,-1.87,1.086,-0.127154,0.465109,0.01
15:39:52:365692,-0.697,0.275,-0.127154,0.465067,0.01
15:39:52:370814,-0.155,-0.075,-0.127153,0.465031,0.01
15:39:52:375938,0.637,-0.499,-0.127153,0.465003,0.01
15:39:52:381191,1.308,-0.832,-0.127153,0.464985,0.01
15:39:52:386315,2.06,-1.182,-0.127153,0.464973,0.01
15:39:52:391310,1.976,-1.084,-0.12716,0.464966,0.01
15:39:52:396453,0.972,-0.446,-0.12716,0.464954,0.01
15:39:52:401443,0.172,0.029,-0.127159,0.464947,0.01
15:39:52:406612,-0.494,0.386,-0.127159,0.464931,0.01
15:39:52:411460,-0.522,0.356,-0.127159,0.464904,0.01
15:39:52:416697,-0.269,0.134,-0.127159,0.464885,0.01
15:39:52:421584,0.049,-0.075,-0.127159,0.464847,0.01
15:39:52:426805,0.295,-0.173,-0.127159,0.464823,0.01
15:39:52:431815,0.687,-0.235,-0.127159,0.464795,0.01
15:39:52:436945,0.831,-0.177,-0.127152,0.464779,0.01
15:39:52:441942,0.669,0.066,-0.127152,0.464777,0.01
15:39:52:447087,0.4,0.234,-0.127152,0.464775,0.01
15:39:52:451983,0.174,0.268,-0.127152,0.464774,0.01
15:39:52:457211,0.262,0.128,-0.127152,0.464772,0.01
15:39:52:462291,0.512,-0.118,-0.127152,0.464778,0.01
15:39:52:467195,0.574,-0.199,-0.127152,0.46478,0.01
15:39:52:472221,0.578,-0.258,-0.127152,0.464781,0.01
15:39:52:477337,0.725,-0.374,-0.127152,0.464777,0.01
15:39:52:482434,1.334,-0.758,-0.127152,0.46477,0.01
15:39:52:487601,2.181,-1.281,-0.127152,0.464761,0.01
15:39:52:492467,2.655,-1.607,-0.127152,0.464753,0.01
15:39:52:497699,2.931,-1.946,-0.127152,0.464745,0.01
15:39:52:502815,2.72,-2.02,-0.127152,0.46474,0.01
15:39:52:507849,1.892,-1.871,-0.127152,0.464733,0.01
15:39:52:512825,1.245,-1.66,-0.127152,0.464714,0.01
15:39:52:517947,0.645,-1.442,-0.127145,0.464693,0.01
15:39:52:523065,0.609,-1.506,-0.127138,0.464666,0.01
15:39:52:528096,0.851,-1.885,-0.127118,0.464632,0.01
15:39:52:533061,0.978,-2.133,-0.127098,0.464588,0.01
15:39:52:538194,0.953,-2.18,-0.127077,0.464534,0.01
15:39:52:543188,0.851,-1.998,-0.127044,0.464479,0.01
15:39:52:548311,0.715,-1.679,-0.12701,0.464413,0.01
15:39:52:553451,0.662,-1.54,-0.12697,0.464348,0.01
15:39:52:558443,0.626,-1.334,-0.126923,0.464277,0.01
15:39:52:563634,0.624,-0.93,-0.126863,0.464207,0.01
15:39:52:568567,0.628,-0.583,-0.12681,0.46415,0.01
15:39:52:573723,0.557,-0.152,-0.126743,0.464099,0.01
15:39:52:578706,0.37,0.011,-0.12669,0.46405,0.01
15:39:52:583837,-0.22,0.126,-0.126643,0.463996,0.01
15:39:52:588809,-0.744,0.141,-0.126596,0.463936,0.01
15:39:52:593840,-1.323,0.001,-0.126556,0.463886,0.01
15:39:52:598946,-1.346,-0.245,-0.126516,0.463834,0.01
15:39:52:603940,-0.851,-0.738,-0.126483,0.463786,0.01
15:39:52:608982,-0.399,-0.986,-0.126443,0.46375,0.01
15:39:52:614062,0.168,-1.024,-0.126416,0.46373,0.01
15:39:52:619202,0.539,-0.85,-0.12639,0.463706,0.01
15:39:52:624186,1.32,-0.534,-0.12637,0.463693,0.01
15:39:52:629316,1.908,-0.418,-0.126337,0.463686,0.01
15:39:52:634447,2.33,-0.429,-0.12631,0.463687,0.01
15:39:52:639464,2.042,-0.522,-0.126277,0.463688,0.01
15:39:52:644571,0.919,-0.75,-0.126244,0.463689,0.01
15:39:52:649559,-0.186,-1.09,-0.126204,0.463684,0.01
15:39:52:654693,-0.449,-1.354,-0.126164,0.463674,0.01
15:39:52:659814,0.172,-1.736,-0.126118,0.463654,0.01
15:39:52:664816,1.175,-1.978,-0.126078,0.463629,0.01
15:39:52:669855,2.982,-2.359,-0.126031,0.463605,0.01
15:39:52:674866,3.886,-2.587,-0.125991,0.463576,0.01
15:39:52:679941,4.084,-2.672,-0.125952,0.463562,0.01
15:39:52:685071,3.38,-2.445,-0.125912,0.463539,0.01
15:39:52:690089,1.656,-1.743,-0.125865,0.463515,0.01
15:39:52:695206,0.564,-1.228,-0.125819,0.463485,0.01
15:39:52:700191,-0.454,-0.72,-0.125766,0.463437,0.01
15:39:52:705310,-0.723,-0.603,-0.125713,0.463373,0.01
15:39:52:710463,-0.811,-0.555,-0.125653,0.463287,0.01
15:39:52:715478,-0.809,-0.472,-0.125586,0.463196,0.01
15:39:52:720564,-0.801,-0.277,-0.125513,0.463111,0.01
15:39:52:725593,-0.789,-0.249,-0.125434,0.463041,0.01
15:39:52:730571,-0.762,-0.383,-0.125361,0.462972,0.01
15:39:52:735709,-0.623,-0.625,-0.125275,0.46292,0.01
15:39:52:740713,-0.451,-0.7,-0.125195,0.462871,0.01
15:39:52:745814,-0.187,-0.767,-0.125129,0.462824,0.01
15:39:52:750834,-0.107,-0.912,-0.125083,0.462785,0.01
15:39:52:755968,-0.179,-1.237,-0.125056,0.462739,0.01
15:39:52:760959,-0.324,-1.345,-0.12503,0.462702,0.01
15:39:52:766066,-0.639,-1.322,-0.125004,0.462675,0.01
15:39:52:771071,-0.828,-1.457,-0.12497,0.462665,0.01
15:39:52:776214,-0.668,-2.194,-0.124937,0.462651,0.01
15:39:52:781190,-0.069,-2.794,-0.124891,0.462644,0.01
15:39:52:786320,1.193,-3.164,-0.124851,0.462646,0.01
15:39:52:791336,1.697,-3.012,-0.124805,0.462644,0.01
15:39:52:796456,1.333,-2.717,-0.124765,0.462647,0.01
15:39:52:801452,0.569,-2.673,-0.124719,0.462646,0.01
15:39:52:806617,-0.495,-2.726,-0.12466,0.462645,0.01
15:39:52:811690,-0.879,-2.942,-0.124587,0.462634,0.01
15:39:52:816718,-0.701,-3.33,-0.124514,0.462623,0.01
15:39:52:821694,0.168,-4.113,-0.124428,0.462611,0.01
15:39:52:826824,0.97,-4.408,-0.124345,0.462598,0.01
15:39:52:831865,1.755,-4.147,-0.124265,0.462587,0.01
15:39:52:836944,1.585,-3.659,-0.124193,0.462577,0.01
15:39:52:842074,0.395,-2.947,-0.124126,0.462572,0.01
15:39:52:847081,-0.479,-2.625,-0.124047,0.462571,0.01
15:39:52:852151,-0.96,-2.342,-0.123954,0.46257,0.01
15:39:52:857121,-0.578,-2.238,-0.123842,0.462568,0.01
15:39:52:862397,0.558,-2.109,-0.123716,0.462556,0.01
15:39:52:867343,1.228,-1.942,-0.123591,0.462549,0.01
15:39:52:872461,1.556,-1.42,-0.123472,0.462537,0.01
15:39:52:877476,1.309,-0.912,-0.123366,0.462526,0.01
15:39:52:882458,0.646,-0.171,-0.123267,0.462513,0.01
15:39:52:887580,0.191,0.22,-0.123161,0.462506,0.01
15:39:52:892747,0.13,0.256,-0.123049,0.462503,0.01
15:39:52:897712,0.267,0.156,-0.12293,0.462489,0.01
15:39:52:902696,0.372,0.108,-0.122811,0.462466,0.01
15:39:52:907861,0.409,0.135,-0.122692,0.462435,0.01
15:39:52:912958,0.37,0.177,-0.122587,0.462407,0.01
15:39:52:917953,0.295,0.195,-0.122501,0.462372,0.01
15:39:52:923116,0.233,0.183,-0.122415,0.462346,0.01
15:39:52:928085,0.106,0.177,-0.122329,0.462318,0.01
15:39:52:933091,0.132,0.137,-0.122257,0.462292,0.01
15:39:52:938249,0.729,-0.16,-0.122191,0.462264,0.01
15:39:52:943106,1.5,-0.527,-0.122125,0.462245,0.01
15:39:52:948317,2.555,-1.018,-0.122072,0.462211,0.01
15:39:52:953335,2.776,-1.105,-0.122033,0.462177,0.01
15:39:52:958490,2.427,-0.919,-0.121994,0.462148,0.01
15:39:52:963452,2.102,-0.79,-0.121954,0.462113,0.01
15:39:52:968568,1.831,-0.781,-0.121922,0.462072,0.01
15:39:52:973603,1.675,-0.846,-0.121878,0.462031,0.01
15:39:52:978708,1.59,-0.854,-0.121839,0.46199,0.01
15:39:52:983710,1.648,-0.89,-0.1218,0.461953,0.01
15:39:52:988819,1.807,-0.969,-0.12176,0.461912,0.01
15:39:52:993833,1.951,-1.08,-0.121721,0.461874,0.01
15:39:52:998976,1.858,-1.086,-0.121675,0.461831,0.01
15:39:53:3961,1.48,-1.036,-0.121623,0.461782,0.01
15:39:53:9100,1.171,-1.055,-0.121564,0.461719,0.01
15:39:53:14067,0.732,-1.269,-0.121505,0.461649,0.01
15:39:53:19083,0.473,-1.511,-0.121453,0.461575,0.01
15:39:53:24216,0.118,-1.878,-0.121408,0.461504,0.01
15:39:53:29331,-0.115,-2.034,-0.121356,0.461433,0.01
15:39:53:34346,-0.443,-2.077,-0.12131,0.461386,0.01
15:39:53:39494,-0.598,-2.004,-0.121258,0.461347,0.01
15:39:53:44457,-0.683,-1.809,-0.121199,0.461307,0.01
15:39:53:49469,-0.686,-1.641,-0.12114,0.461282,0.01
15:39:53:54715,-0.73,-1.355,-0.121081,0.461248,0.01
15:39:53:59717,-0.853,-1.113,-0.121015,0.461219,0.01
15:39:53:64716,-0.989,-1,-0.120943,0.46119,0.01
15:39:53:69876,-1.5,-0.756,-0.120871,0.461157,0.01
15:39:53:74967,-2.185,-0.429,-0.120805,0.461126,0.01
15:39:53:79957,-3.381,0.205,-0.120746,0.461095,0.01
15:39:53:85067,-3.669,0.459,-0.120694,0.46107,0.01
15:39:53:90092,-2.53,0.282,-0.120641,0.461035,0.01
15:39:53:95084,-1.041,-0.031,-0.120596,0.461007,0.01
15:39:53:100196,0.645,-0.184,-0.120552,0.460985,0.01
15:39:53:105191,0.697,0.044,-0.120506,0.460979,0.01
15:39:53:110342,-0.542,0.505,-0.120467,0.460984,0.01
15:39:53:115315,-1.562,0.672,-0.120421,0.460983,0.01
15:39:53:120449,-2.64,0.849,-0.120374,0.460983,0.01
15:39:53:125345,-3.056,1.111,-0.120322,0.460982,0.01
15:39:53:130577,-3.347,1.6,-0.120269,0.460981,0.01
15:39:53:135568,-3.116,1.493,-0.120223,0.460981,0.01
15:39:53:140600,-2.63,0.869,-0.120183,0.46098,0.01
15:39:53:145836,-1.576,-0.399,-0.120157,0.460982,0.01
15:39:53:150816,-0.786,-0.969,-0.120131,0.460987,0.01
15:39:53:155821,0.341,-1.097,-0.120111,0.460999,0.01
15:39:53:160967,0.905,-0.967,-0.120097,0.461027,0.01
15:39:53:165948,1.158,-0.949,-0.12009,0.46105,0.01
15:39:53:171076,0.863,-0.985,-0.120077,0.46108,0.01
15:39:53:176217,0.007,-0.688,-0.12007,0.461113,0.01
15:39:53:181197,-0.529,-0.279,-0.12005,0.461142,0.01
15:39:53:186193,-0.922,0.111,-0.120036,0.461175,0.01
15:39:53:191342,-0.95,0.028,-0.120009,0.461217,0.01
15:39:53:196456,-1.04,-0.352,-0.119989,0.461249,0.01
15:39:53:201440,-1.327,-0.526,-0.119969,0.461286,0.01
15:39:53:206348,-2.037,-0.563,-0.119948,0.461319,0.01
15:39:53:211586,-2.671,-0.466,-0.119941,0.461348,0.01
15:39:53:216493,-2.945,-0.332,-0.119928,0.46137,0.01
15:39:53:221622,-3.318,-0.001,-0.119921,0.461394,0.01
15:39:53:226818,-3.635,0.229,-0.119907,0.461413,0.01
15:39:53:231813,-4.058,0.431,-0.119901,0.461436,0.01
15:39:53:236946,-4.154,0.475,-0.119887,0.461461,0.01
15:39:53:241952,-3.997,0.522,-0.119869,0.461488,0.01
15:39:53:246961,-3.783,0.559,-0.119856,0.461521,0.01
15:39:53:252065,-3.326,0.594,-0.119842,0.461566,0.01
15:39:53:257078,-2.879,0.635,-0.119828,0.461627,0.01
15:39:53:262211,-2.101,0.829,-0.119814,0.461696,0.01
15:39:53:267197,-1.726,1.051,-0.119813,0.461773,0.01
15:39:53:272322,-1.644,1.403,-0.119811,0.461881,0.01
