Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
15:40:30:234627,-14884,2139,6473,-656,1434,-530,1326,12,3,-5
15:40:30:250347,-14884,2139,6473,-656,1434,-530,1326,12,3,-5
15:40:30:251130,-14884,2139,6473,-655,1434,-538,1332,-4,4,-3
15:40:30:257055,-14884,2139,6473,-655,1434,-538,1332,-4,4,-3
15:40:30:264556,-14884,2139,6473,-655,1434,-538,1332,-4,4,-3
15:40:30:280260,-14884,2138,6473,-655,1437,-539,1333,-1,7,-2
15:40:30:281076,-14884,2138,6473,-655,1437,-539,1333,-1,7,-2
15:40:30:287801,-14884,2138,6473,-655,1437,-539,1333,-1,7,-2
15:40:30:288564,-14884,2138,6473,-655,1430,-546,1338,5,13,-4
15:40:30:294545,-14884,2138,6473,-655,1430,-546,1338,5,13,-4
15:40:30:310290,-14884,2138,6473,-655,1430,-546,1338,5,13,-4
15:40:30:311106,-14886,2137,6470,-653,1433,-541,1331,3,16,-13
15:40:30:317076,-14886,2137,6470,-653,1433,-541,1331,3,16,-13
15:40:30:324572,-14886,2137,6470,-653,1433,-541,1331,3,16,-13
15:40:30:332154,-14888,2137,6466,-651,1429,-541,1345,-10,17,-8
15:40:30:339562,-14888,2137,6466,-651,1429,-541,1345,-10,17,-8
15:40:30:347714,-14888,2137,6466,-651,1429,-541,1345,-10,17,-8
15:40:30:348547,-14888,2137,6466,-651,1440,-541,1334,-9,9,1
15:40:30:362048,-14888,2137,6466,-651,1440,-541,1334,-9,9,1
15:40:30:370283,-14888,2137,6466,-651,1440,-541,1334,-9,9,1
15:40:30:371035,-14888,2137,6466,-651,1442,-540,1333,-2,10,1
15:40:30:377082,-14888,2137,6466,-651,1442,-540,1333,-2,10,1
15:40:30:392845,-14888,2137,6466,-651,1442,-540,1333,-2,10,1
15:40:30:393594,-14888,2136,6466,-651,1429,-530,1344,-7,11,5
15:40:30:399580,-14888,2136,6466,-651,1429,-530,1344,-7,11,5
15:40:30:407770,-14888,2136,6466,-651,1429,-530,1344,-7,11,5
15:40:30:408551,-14888,2136,6465,-651,1427,-553,1347,-15,10,-5
15:40:30:422127,-14888,2136,6465,-651,1427,-553,1347,-15,10,-5
15:40:30:430226,-14888,2136,6465,-651,1427,-553,1347,-15,10,-5
15:40:30:431062,-14888,2137,6465,-651,1433,-567,1352,3,7,-8
15:40:30:437096,-14888,2137,6465,-651,1433,-567,1352,3,7,-8
15:40:30:452779,-14888,2137,6465,-651,1433,-567,1352,3,7,-8
15:40:30:453587,-14890,2133,6461,-653,1432,-567,1365,27,4,-2
15:40:30:459545,-14890,2133,6461,-653,1432,-567,1365,27,4,-2
15:40:30:467848,-14890,2133,6461,-653,1432,-567,1365,27,4,-2
15:40:30:468563,-14892,2127,6459,-654,1425,-534,1352,27,0,-9
15:40:30:482030,-14892,2127,6459,-654,1425,-534,1352,27,0,-9
15:40:30:490276,-14892,2127,6459,-654,1425,-534,1352,27,0,-9
15:40:30:491071,-14892,2127,6459,-653,1433,-529,1331,-3,-2,-3
15:40:30:497041,-14892,2127,6459,-653,1433,-529,1331,-3,-2,-3
15:40:30:512742,-14892,2127,6459,-653,1433,-529,1331,-3,-2,-3
15:40:30:513545,-14890,2131,6461,-652,1448,-558,1334,-21,-9,-6
15:40:30:519537,-14890,2131,6461,-652,1448,-558,1334,-21,-9,-6
15:40:30:527752,-14890,2131,6461,-652,1448,-558,1334,-21,-9,-6
15:40:30:528540,-14890,2131,6462,-652,1457,-547,1336,-10,-7,-8
15:40:30:542064,-14890,2131,6462,-652,1457,-547,1336,-10,-7,-8
15:40:30:550733,-14890,2131,6462,-652,1457,-547,1336,-10,-7,-8
15:40:30:557795,-14890,2130,6462,-651,1439,-528,1332,6,3,-4
15:40:30:558598,-14890,2130,6462,-651,1439,-528,1332,6,3,-4
15:40:30:572779,-14890,2130,6462,-651,1439,-528,1332,6,3,-4
15:40:30:573635,-14891,2130,6462,-651,1427,-528,1332,-3,3,0
15:40:30:579507,-14891,2130,6462,-651,1427,-528,1332,-3,3,0
15:40:30:587821,-14891,2130,6462,-651,1427,-528,1332,-3,3,0
15:40:30:588544,-14891,2130,6461,-651,1424,-541,1341,-14,-2,-2
15:40:30:602082,-14891,2130,6461,-651,1424,-541,1341,-14,-2,-2
15:40:30:610214,-14891,2130,6461,-651,1424,-541,1341,-14,-2,-2
15:40:30:611107,-14891,2130,6461,-651,1443,-557,1357,8,-4,-5
15:40:30:617078,-14891,2130,6461,-651,1443,-557,1357,8,-4,-5
15:40:30:632764,-14891,2130,6461,-651,1443,-557,1357,8,-4,-5
15:40:30:633551,-14892,2125,6460,-651,1434,-535,1340,22,0,-11
15:40:30:639567,-14892,2125,6460,-651,1434,-535,1340,22,0,-11
15:40:30:647769,-14892,2125,6460,-651,1434,-535,1340,22,0,-11
15:40:30:648551,-14892,2124,6460,-651,1430,-517,1343,9,-3,-6
15:40:30:662099,-14892,2124,6460,-651,1430,-517,1343,9,-3,-6
15:40:30:670323,-14892,2124,6460,-651,1426,-528,1338,-7,-9,5
15:40:30:671070,-14892,2124,6460,-651,1426,-528,1338,-7,-9,5
15:40:30:677034,-14892,2124,6460,-651,1426,-528,1338,-7,-9,5
15:40:30:692774,-14892,2124,6459,-651,1423,-547,1355,-14,-9,1
15:40:30:693540,-14892,2124,6459,-651,1423,-547,1355,-14,-9,1
15:40:30:699555,-14892,2124,6459,-651,1423,-547,1355,-14,-9,1
15:40:30:707057,-14892,2124,6459,-651,1439,-551,1342,-6,-3,-12
15:40:30:714538,-14892,2124,6459,-651,1439,-551,1342,-6,-3,-12
15:40:30:722056,-14892,2124,6459,-651,1439,-551,1342,-6,-3,-12
15:40:30:730247,-14893,2124,6459,-651,1428,-540,1343,5,0,-5
15:40:30:731051,-14893,2124,6459,-651,1428,-540,1343,5,0,-5
15:40:30:737078,-14893,2124,6459,-651,1428,-540,1343,5,0,-5
15:40:30:752844,-14893,2124,6459,-651,1429,-535,1337,-5,-5,8
15:40:30:753585,-14893,2124,6459,-651,1429,-535,1337,-5,-5,8
15:40:30:759542,-14893,2124,6459,-651,1429,-535,1337,-5,-5,8
15:40:30:767179,-14893,2124,6459,-651,1445,-552,1350,5,-11,10
15:40:30:774584,-14893,2124,6459,-651,1445,-552,1350,5,-11,10
15:40:30:782082,-14893,2124,6459,-651,1445,-552,1350,5,-11,10
15:40:30:790313,-14893,2120,6460,-655,1459,-557,1363,28,-12,7
15:40:30:791077,-14893,2120,6460,-655,1459,-557,1363,28,-12,7
15:40:30:797060,-14893,2120,6460,-655,1459,-557,1363,28,-12,7
15:40:30:812754,-14893,2112,6460,-657,1438,-541,1351,46,-14,-6
15:40:30:813562,-14893,2112,6460,-657,1438,-541,1351,46,-14,-6
15:40:30:819551,-14893,2112,6460,-657,1438,-541,1351,46,-14,-6
15:40:30:827123,-14895,2102,6461,-659,1433,-524,1347,43,-10,-8
15:40:30:834605,-14895,2102,6461,-659,1433,-524,1347,43,-10,-8
15:40:30:842063,-14895,2102,6461,-659,1433,-524,1347,43,-10,-8
15:40:30:850238,-14895,2096,6462,-663,1440,-545,1348,42,-15,2
15:40:30:851009,-14895,2096,6462,-663,1440,-545,1348,42,-15,2
15:40:30:857053,-14895,2096,6462,-663,1440,-545,1348,42,-15,2
15:40:30:872837,-14894,2088,6465,-668,1447,-554,1337,53,-20,1
15:40:30:873565,-14894,2088,6465,-668,1447,-554,1337,53,-20,1
15:40:30:879553,-14894,2088,6465,-668,1447,-554,1337,53,-20,1
15:40:30:887146,-14895,2078,6467,-671,1435,-539,1336,59,-16,-10
15:40:30:894571,-14895,2078,6467,-671,1435,-539,1336,59,-16,-10
15:40:30:902117,-14895,2078,6467,-671,1435,-539,1336,59,-16,-10
15:40:30:910282,-14895,2067,6469,-672,1429,-522,1325,55,-15,-18
15:40:30:911098,-14895,2067,6469,-672,1429,-522,1325,55,-15,-18
15:40:30:917013,-14895,2067,6469,-672,1429,-522,1325,55,-15,-18
15:40:30:933970,-14895,2061,6471,-674,1425,-525,1338,33,-19,-2
15:40:30:934097,-14895,2061,6471,-674,1425,-525,1338,33,-19,-2
15:40:30:947712,-14895,2061,6471,-674,1425,-525,1338,33,-19,-2
15:40:30:948531,-14893,2057,6476,-676,1447,-550,1343,27,-35,-8
15:40:30:954578,-14893,2057,6476,-676,1447,-550,1343,27,-35,-8
15:40:30:962040,-14893,2057,6476,-676,1447,-550,1343,27,-35,-8
15:40:30:970322,-14892,2051,6482,-680,1461,-552,1336,46,-32,-8
15:40:30:971041,-14892,2051,6482,-680,1461,-552,1336,46,-32,-8
15:40:30:977082,-14892,2051,6482,-680,1461,-552,1336,46,-32,-8
15:40:30:992778,-14892,2038,6485,-683,1462,-513,1338,64,-17,-7
15:40:30:993543,-14892,2038,6485,-683,1462,-513,1338,64,-17,-7
15:40:30:999559,-14892,2038,6485,-683,1462,-513,1338,64,-17,-7
15:40:31:7114,-14892,2030,6486,-685,1429,-502,1330,37,-10,1
15:40:31:14484,-14892,2030,6486,-685,1429,-502,1330,37,-10,1
15:40:31:22134,-14892,2030,6486,-685,1429,-502,1330,37,-10,1
15:40:31:30239,-14891,2030,6489,-687,1440,-510,1335,-6,-20,12
15:40:31:31026,-14891,2030,6489,-687,1440,-510,1335,-6,-20,12
15:40:31:37033,-14891,2030,6489,-687,1440,-510,1335,-6,-20,12
15:40:31:53257,-14889,2034,6493,-689,1467,-549,1339,-7,-20,12
15:40:31:60178,-14889,2034,6493,-689,1467,-549,1339,-7,-20,12
15:40:31:61004,-14889,2034,6493,-689,1467,-549,1339,-7,-20,12
15:40:31:67799,-14889,2031,6492,-694,1482,-552,1345,32,8,14
15:40:31:68578,-14889,2031,6492,-694,1482,-552,1345,32,8,14
15:40:31:82099,-14889,2031,6492,-694,1482,-552,1345,32,8,14
15:40:31:90272,-14893,2020,6486,-704,1451,-534,1344,80,25,26
15:40:31:91039,-14893,2020,6486,-704,1451,-534,1344,80,25,26
15:40:31:96998,-14893,2020,6486,-704,1451,-534,1344,80,25,26
15:40:31:112744,-14897,2006,6480,-714,1426,-502,1350,87,20,33
15:40:31:113567,-14897,2006,6480,-714,1426,-502,1350,87,20,33
15:40:31:119608,-14897,2006,6480,-714,1426,-502,1350,87,20,33
15:40:31:127740,-14898,1997,6480,-721,1432,-491,1303,56,8,25
15:40:31:128563,-14898,1997,6480,-721,1432,-491,1303,56,8,25
15:40:31:142562,-14898,1997,6480,-721,1432,-491,1303,56,8,25
15:40:31:150233,-14898,1995,6479,-725,1448,-519,1323,22,6,18
15:40:31:151082,-14898,1995,6479,-725,1448,-519,1323,22,6,18
15:40:31:157099,-14898,1995,6479,-725,1448,-519,1323,22,6,18
15:40:31:172772,-14899,1994,6478,-730,1450,-548,1337,26,6,15
15:40:31:173530,-14899,1994,6478,-730,1450,-548,1337,26,6,15
15:40:31:179552,-14899,1994,6478,-730,1450,-548,1337,26,6,15
15:40:31:187773,-14900,1988,6476,-736,1435,-538,1326,50,9,8
15:40:31:188551,-14900,1988,6476,-736,1435,-538,1326,50,9,8
15:40:31:202081,-14900,1988,6476,-736,1435,-538,1326,50,9,8
15:40:31:225963,-14901,1982,6475,-739,1441,-508,1350,34,2,8
15:40:31:226731,-14901,1982,6475,-739,1441,-508,1350,34,2,8
15:40:31:227542,-14901,1982,6475,-739,1441,-508,1350,34,2,8
15:40:31:232764,-14901,1982,6475,-739,1436,-506,1343,13,-1,11
15:40:31:233522,-14901,1982,6475,-739,1436,-506,1343,13,-1,11
15:40:31:239546,-14901,1982,6475,-739,1436,-506,1343,13,-1,11
15:40:31:248174,-14901,1981,6475,-739,1441,-504,1330,2,-4,6
15:40:31:254601,-14901,1981,6475,-739,1441,-504,1330,2,-4,6
15:40:31:262024,-14901,1981,6475,-739,1441,-504,1330,2,-4,6
15:40:31:270352,-14901,1981,6475,-739,1455,-506,1340,-3,-1,5
15:40:31:271101,-14901,1981,6475,-739,1455,-506,1340,-3,-1,5
15:40:31:277087,-14901,1981,6475,-739,1455,-506,1340,-3,-1,5
15:40:31:292841,-14901,1981,6475,-739,1438,-510,1335,14,-5,5
15:40:31:293570,-14901,1981,6475,-739,1438,-510,1335,14,-5,5
15:40:31:307813,-14901,1981,6475,-739,1438,-510,1335,14,-5,5
15:40:31:308553,-14902,1975,6476,-741,1454,-515,1329,35,5,0
15:40:31:314544,-14902,1975,6476,-741,1454,-515,1329,35,5,0
15:40:31:322099,-14902,1975,6476,-741,1454,-515,1329,35,5,0
15:40:31:337803,-14903,1968,6475,-742,1437,-503,1346,32,2,-2
15:40:31:338593,-14903,1968,6475,-742,1437,-503,1346,32,2,-2
15:40:31:344539,-14903,1968,6475,-742,1437,-503,1346,32,2,-2
15:40:31:352814,-14904,1963,6474,-743,1451,-526,1342,31,8,-8
15:40:31:353552,-14904,1963,6474,-743,1451,-526,1342,31,8,-8
15:40:31:359578,-14904,1963,6474,-743,1451,-526,1342,31,8,-8
15:40:31:367154,-14906,1957,6471,-747,1451,-532,1350,43,12,4
15:40:31:374573,-14906,1957,6471,-747,1451,-532,1350,43,12,4
15:40:31:382080,-14906,1957,6471,-747,1451,-532,1350,43,12,4
15:40:31:390282,-14907,1951,6469,-753,1415,-513,1338,43,0,11
15:40:31:391031,-14907,1951,6469,-753,1415,-513,1338,43,0,11
15:40:31:404572,-14907,1951,6469,-753,1415,-513,1338,43,0,11
15:40:31:421006,-14907,1951,6469,-753,1442,-504,1346,13,-9,4
15:40:31:421732,-14907,1951,6469,-753,1442,-504,1346,13,-9,4
15:40:31:422548,-14907,1951,6469,-753,1442,-504,1346,13,-9,4
15:40:31:427115,-14907,1951,6469,-753,1432,-513,1342,4,-8,5
15:40:31:434623,-14907,1951,6469,-753,1432,-513,1342,4,-8,5
15:40:31:442072,-14907,1951,6469,-753,1432,-513,1342,4,-8,5
15:40:31:450341,-14907,1949,6470,-756,1429,-523,1352,22,-17,8
15:40:31:451085,-14907,1949,6470,-756,1429,-523,1352,22,-17,8
15:40:31:464574,-14907,1949,6470,-756,1429,-523,1352,22,-17,8
15:40:31:472816,-14907,1948,6470,-756,1443,-505,1345,15,-13,2
15:40:31:473611,-14907,1948,6470,-756,1443,-505,1345,15,-13,2
15:40:31:479500,-14907,1948,6470,-756,1443,-505,1345,15,-13,2
15:40:31:487192,-14908,1945,6467,-759,1419,-516,1346,23,5,3
15:40:31:502755,-14908,1945,6467,-759,1419,-516,1346,23,5,3
15:40:31:503489,-14908,1945,6467,-759,1419,-516,1346,23,5,3
15:40:31:510312,-14909,1942,6465,-763,1412,-514,1352,26,-4,11
15:40:31:511088,-14909,1942,6465,-763,1412,-514,1352,26,-4,11
15:40:31:524588,-14909,1942,6465,-763,1412,-514,1352,26,-4,11
15:40:31:532858,-14909,1942,6465,-763,1442,-506,1343,-8,-15,12
15:40:31:533596,-14909,1942,6465,-763,1442,-506,1343,-8,-15,12
15:40:31:539591,-14909,1942,6465,-763,1442,-506,1343,-8,-15,12
15:40:31:547114,-14908,1946,6467,-764,1439,-513,1341,-22,-12,15
15:40:31:554639,-14908,1946,6467,-764,1439,-513,1341,-22,-12,15
15:40:31:562087,-14908,1946,6467,-764,1439,-513,1341,-22,-12,15
15:40:31:570361,-14908,1946,6467,-764,1453,-520,1353,2,0,10
15:40:31:571071,-14908,1946,6467,-764,1453,-520,1353,2,0,10
15:40:31:584627,-14908,1946,6467,-764,1453,-520,1353,2,0,10
15:40:31:592820,-14908,1946,6467,-764,1438,-498,1361,-8,-11,-2
15:40:31:593639,-14908,1946,6467,-764,1438,-498,1361,-8,-11,-2
15:40:31:599602,-14908,1946,6467,-764,1438,-498,1361,-8,-11,-2
15:40:31:607097,-14906,1948,6472,-760,1451,-495,1351,-29,-28,-9
15:40:31:614545,-14906,1948,6472,-760,1451,-495,1351,-29,-28,-9
15:40:31:622105,-14906,1948,6472,-760,1451,-495,1351,-29,-28,-9
15:40:31:630222,-14904,1948,6478,-753,1484,-493,1347,-29,-16,-23
15:40:31:631071,-14904,1948,6478,-753,1484,-493,1347,-29,-16,-23
15:40:31:644580,-14904,1948,6478,-753,1484,-493,1347,-29,-16,-23
15:40:31:652757,-14904,1948,6478,-753,1460,-493,1324,-7,6,-14
15:40:31:653534,-14904,1948,6478,-753,1460,-493,1324,-7,6,-14
15:40:31:659540,-14904,1948,6478,-753,1460,-493,1324,-7,6,-14
15:40:31:667086,-14904,1948,6477,-750,1426,-479,1327,-18,11,-2
15:40:31:674545,-14904,1948,6477,-750,1426,-479,1327,-18,11,-2
15:40:31:682010,-14904,1948,6477,-750,1426,-479,1327,-18,11,-2
15:40:31:697784,-14904,1949,6477,-748,1421,-476,1325,-21,0,4
15:40:31:698512,-14904,1949,6477,-748,1421,-476,1325,-21,0,4
15:40:31:704643,-14904,1949,6477,-748,1421,-476,1325,-21,0,4
15:40:31:712706,-14904,1949,6478,-745,1475,-469,1335,-24,8,5
15:40:31:713530,-14904,1949,6478,-745,1475,-469,1335,-24,8,5
15:40:31:719550,-14904,1949,6478,-745,1475,-469,1335,-24,8,5
15:40:31:727103,-14905,1952,6474,-746,1472,-484,1340,-21,32,29
15:40:31:734627,-14905,1952,6474,-746,1472,-484,1340,-21,32,29
15:40:31:742067,-14905,1952,6474,-746,1472,-484,1340,-21,32,29
15:40:31:750298,-14905,1952,6473,-757,1490,-472,1316,13,26,80
15:40:31:751076,-14905,1952,6473,-757,1490,-472,1316,13,26,80
15:40:31:764505,-14905,1952,6473,-757,1490,-472,1316,13,26,80
15:40:31:773210,-14902,1953,6478,-777,1495,-435,1316,6,-17,143
15:40:31:780165,-14902,1953,6478,-777,1495,-435,1316,6,-17,143
15:40:31:780981,-14902,1953,6478,-777,1495,-435,1316,6,-17,143
15:40:31:787119,-14892,1960,6494,-805,1535,-405,1316,-27,-78,205
15:40:31:794508,-14892,1960,6494,-805,1535,-405,1316,-27,-78,205
15:40:31:802058,-14892,1960,6494,-805,1535,-405,1316,-27,-78,205
15:40:31:810314,-14879,1976,6516,-842,1570,-363,1369,-75,-131,297
15:40:31:811096,-14879,1976,6516,-842,1570,-363,1369,-75,-131,297
15:40:31:824621,-14879,1976,6516,-842,1570,-363,1369,-75,-131,297
15:40:31:832812,-14860,2013,6541,-881,1580,-415,1421,-181,-175,335
15:40:31:833564,-14860,2013,6541,-881,1580,-415,1421,-181,-175,335
15:40:31:839588,-14860,2013,6541,-881,1580,-415,1421,-181,-175,335
15:40:31:847116,-14833,2079,6576,-928,1641,-526,1397,-287,-214,416
15:40:31:854640,-14833,2079,6576,-928,1641,-526,1397,-287,-214,416
15:40:31:862048,-14833,2079,6576,-928,1641,-526,1397,-287,-214,416
15:40:31:870353,-14808,2141,6605,-983,1605,-455,1371,-274,-197,473
15:40:31:871097,-14808,2141,6605,-983,1605,-455,1371,-274,-197,473
15:40:31:884620,-14808,2141,6605,-983,1605,-455,1371,-274,-197,473
15:40:31:892839,-14780,2216,6631,-1050,1589,-570,1310,-268,-176,535
15:40:31:893574,-14780,2216,6631,-1050,1589,-570,1310,-268,-176,535
15:40:31:899574,-14780,2216,6631,-1050,1589,-570,1310,-268,-176,535
15:40:31:915280,-14752,2293,6654,-1128,1537,-764,1281,-195,-181,522
15:40:31:916063,-14752,2293,6654,-1128,1537,-764,1281,-195,-181,522
15:40:31:922075,-14752,2293,6654,-1128,1537,-764,1281,-195,-181,522
15:40:31:930231,-14730,2336,6675,-1209,1551,-689,1261,-44,-162,498
15:40:31:931003,-14730,2336,6675,-1209,1551,-689,1261,-44,-162,498
15:40:31:945043,-14730,2336,6675,-1209,1551,-689,1261,-44,-162,498
15:40:31:952839,-14714,2367,6684,-1282,1548,-527,1194,-37,-62,505
15:40:31:953587,-14714,2367,6684,-1282,1548,-527,1194,-37,-62,505
15:40:31:959567,-14714,2367,6684,-1282,1548,-527,1194,-37,-62,505
15:40:31:967169,-14702,2436,6674,-1347,1471,-618,1215,-214,30,530
15:40:31:974585,-14702,2436,6674,-1347,1471,-618,1215,-214,30,530
15:40:31:982075,-14702,2436,6674,-1347,1471,-618,1215,-214,30,530
15:40:31:990270,-14677,2538,6675,-1420,1469,-892,1171,-287,-24,545
15:40:31:991070,-14677,2538,6675,-1420,1469,-892,1171,-287,-24,545
15:40:32:4668,-14677,2538,6675,-1420,1469,-892,1171,-287,-24,545
15:40:32:20966,-14657,2604,6674,-1520,1502,-992,1196,-20,-45,574
15:40:32:21763,-14657,2604,6674,-1520,1502,-992,1196,-20,-45,574
15:40:32:22527,-14657,2604,6674,-1520,1502,-992,1196,-20,-45,574
15:40:32:27138,-14649,2629,6653,-1634,1550,-898,1202,198,67,623
15:40:32:42780,-14649,2629,6653,-1634,1550,-898,1202,198,67,623
15:40:32:43539,-14649,2629,6653,-1634,1550,-898,1202,198,67,623
15:40:32:50329,-14656,2654,6598,-1749,1559,-803,1257,191,262,696
15:40:32:51045,-14656,2654,6598,-1749,1559,-803,1257,191,262,696
15:40:32:64554,-14656,2654,6598,-1749,1559,-803,1257,191,262,696
15:40:32:72820,-14669,2708,6516,-1864,1496,-739,1309,24,398,810
15:40:32:73603,-14669,2708,6516,-1864,1496,-739,1309,24,398,810
15:40:32:79520,-14669,2708,6516,-1864,1496,-739,1309,24,398,810
15:40:32:87185,-14676,2824,6415,-1979,1450,-861,1323,-251,514,928
15:40:32:94555,-14676,2824,6415,-1979,1450,-861,1323,-251,514,928
15:40:32:102083,-14676,2824,6415,-1979,1450,-861,1323,-251,514,928
15:40:32:110299,-14676,2996,6302,-2088,1422,-973,1333,-515,602,1023
15:40:32:111090,-14676,2996,6302,-2088,1422,-973,1333,-515,602,1023
15:40:32:124572,-14676,2996,6302,-2088,1422,-973,1333,-515,602,1023
15:40:32:132782,-14675,3187,6172,-2200,1341,-1020,1304,-589,700,1088
15:40:32:133559,-14675,3187,6172,-2200,1341,-1020,1304,-589,700,1088
15:40:32:139546,-14675,3187,6172,-2200,1341,-1020,1304,-589,700,1088
15:40:32:147090,-14672,3385,6031,-2311,1213,-1069,1305,-617,725,1090
15:40:32:154612,-14672,3385,6031,-2311,1213,-1069,1305,-617,725,1090
15:40:32:162055,-14672,3385,6031,-2311,1213,-1069,1305,-617,725,1090
15:40:32:170316,-14666,3578,5884,-2434,1054,-1077,1338,-590,685,1133
15:40:32:171072,-14666,3578,5884,-2434,1054,-1077,1338,-590,685,1133
15:40:32:184545,-14666,3578,5884,-2434,1054,-1077,1338,-590,685,1133
15:40:32:192863,-14655,3769,5731,-2573,1005,-1208,1446,-547,647,1198
15:40:32:193657,-14655,3769,5731,-2573,1005,-1208,1446,-547,647,1198
15:40:32:199608,-14655,3769,5731,-2573,1005,-1208,1446,-547,647,1198
15:40:32:207111,-14650,3947,5556,-2718,892,-1261,1530,-464,715,1208
15:40:32:214578,-14650,3947,5556,-2718,892,-1261,1530,-464,715,1208
15:40:32:222113,-14650,3947,5556,-2718,892,-1261,1530,-464,715,1208
15:40:32:229574,-14651,4118,5350,-2868,735,-1324,1600,-392,818,1216
15:40:32:237050,-14651,4118,5350,-2868,735,-1324,1600,-392,818,1216
15:40:32:244508,-14651,4118,5350,-2868,735,-1324,1600,-392,818,1216
15:40:32:252760,-14652,4292,5134,-2998,581,-1181,1596,-500,870,1154
15:40:32:253575,-14652,4292,5134,-2998,581,-1181,1596,-500,870,1154
15:40:32:267770,-14652,4292,5134,-2998,581,-1181,1596,-500,870,1154
15:40:32:268514,-14632,4486,4949,-3118,434,-1144,1499,-678,717,1108
15:40:32:274549,-14632,4486,4949,-3118,434,-1144,1499,-678,717,1108
15:40:32:282057,-14632,4486,4949,-3118,434,-1144,1499,-678,717,1108
15:40:32:289677,-14577,4723,4812,-3241,372,-1149,1424,-988,466,1154
15:40:32:297041,-14577,4723,4812,-3241,372,-1149,1424,-988,466,1154
15:40:32:304646,-14577,4723,4812,-3241,372,-1149,1424,-988,466,1154
15:40:32:312782,-14489,4985,4717,-3377,432,-1237,1376,-1170,258,1257
15:40:32:313555,-14489,4985,4717,-3377,432,-1237,1376,-1170,258,1257
15:40:32:327821,-14489,4985,4717,-3377,432,-1237,1376,-1170,258,1257
15:40:32:328553,-14389,5235,4648,-3521,450,-1370,1290,-1105,123,1243
15:40:32:334595,-14389,5235,4648,-3521,450,-1370,1290,-1105,123,1243
15:40:32:342082,-14389,5235,4648,-3521,450,-1370,1290,-1105,123,1243
15:40:32:349696,-14296,5445,4583,-3663,499,-1574,1250,-839,109,1159
15:40:32:357039,-14296,5445,4583,-3663,499,-1574,1250,-839,109,1159
15:40:32:364541,-14296,5445,4583,-3663,499,-1574,1250,-839,109,1159
15:40:32:372855,-14241,5568,4500,-3793,601,-1604,1262,-350,214,1010
15:40:32:373667,-14241,5568,4500,-3793,601,-1604,1262,-350,214,1010
15:40:32:387863,-14241,5568,4500,-3793,601,-1604,1262,-350,214,1010
15:40:32:388653,-14227,5608,4386,-3919,667,-1568,1286,147,361,910
15:40:32:394583,-14227,5608,4386,-3919,667,-1568,1286,147,361,910
15:40:32:402040,-14227,5608,4386,-3919,667,-1568,1286,147,361,910
15:40:32:409660,-14242,5592,4242,-4041,549,-1424,1240,485,462,821
15:40:32:417121,-14242,5592,4242,-4041,549,-1424,1240,485,462,821
15:40:32:424564,-14242,5592,4242,-4041,549,-1424,1240,485,462,821
15:40:32:432742,-14262,5559,4116,-4147,455,-1288,1228,496,375,672
15:40:32:433537,-14262,5559,4116,-4147,455,-1288,1228,496,375,672
