Time,FT1,FT2,X,Y,Z
15:40:38:103053,0.059,-0.044,-0.12369,0.462691,0.01
15:40:38:108176,0.02,-0.05,-0.123694,0.462691,0.01
15:40:38:113184,-0.001,-0.06,-0.12369,0.462691,0.01
15:40:38:118298,-0.038,-0.066,-0.123684,0.462691,0.01
15:40:38:123306,-0.069,-0.057,-0.123677,0.462691,0.01
15:40:38:128205,-0.099,-0.045,-0.123681,0.462691,0.01
15:40:38:133421,-0.122,-0.049,-0.123681,0.462691,0.01
15:40:38:138565,-0.108,-0.075,-0.123674,0.462691,0.01
15:40:38:143474,-0.083,-0.078,-0.123674,0.462691,0.01
15:40:38:148677,-0.062,-0.036,-0.123674,0.462691,0.01
15:40:38:153680,-0.075,0.006,-0.123668,0.462691,0.01
15:40:38:158799,-0.115,0.05,-0.123668,0.462691,0.01
15:40:38:163781,-0.116,0.051,-0.123668,0.462691,0.01
15:40:38:168930,-0.061,0.011,-0.123668,0.462691,0.01
15:40:38:173972,-0.021,-0.036,-0.123661,0.462691,0.01
15:40:38:179052,-0.016,-0.109,-0.123661,0.462691,0.01
15:40:38:184052,-0.041,-0.127,-0.123661,0.462691,0.01
15:40:38:189171,-0.068,-0.078,-0.123661,0.462691,0.01
15:40:38:194174,-0.071,0.02,-0.123661,0.462691,0.01
15:40:38:199296,-0.076,0.072,-0.123661,0.462691,0.01
15:40:38:204290,-0.09,0.095,-0.123655,0.462691,0.01
15:40:38:209431,-0.091,0.077,-0.123655,0.462691,0.01
15:40:38:214426,-0.067,0.024,-0.123655,0.462691,0.01
15:40:38:219552,-0.036,-0.01,-0.123655,0.462691,0.01
15:40:38:224450,0.024,-0.044,-0.123655,0.462691,0.01
15:40:38:229683,0.056,-0.059,-0.123655,0.462691,0.01
15:40:38:234659,0.054,-0.078,-0.123655,0.462691,0.01
15:40:38:239804,0.022,-0.081,-0.123655,0.462691,0.01
15:40:38:244740,-0.01,-0.061,-0.123655,0.462691,0.01
15:40:38:249914,0.013,-0.045,-0.123655,0.462691,0.01
15:40:38:255057,0.092,-0.05,-0.123655,0.462691,0.01
15:40:38:260072,0.104,-0.045,-0.123655,0.462691,0.01
15:40:38:265044,-0.063,0.077,-0.123655,0.462691,0.01
15:40:38:270153,-0.464,0.376,-0.123648,0.462691,0.01
15:40:38:275303,-0.768,0.6,-0.123648,0.462691,0.01
15:40:38:280300,-1.062,0.811,-0.123648,0.462691,0.01
15:40:38:285309,-1.063,0.818,-0.123648,0.462691,0.01
15:40:38:290446,-0.766,0.647,-0.123648,0.462691,0.01
15:40:38:295427,-0.445,0.47,-0.123648,0.462691,0.01
15:40:38:300540,0.02,0.232,-0.123648,0.462691,0.01
15:40:38:305706,0.216,0.15,-0.123648,0.462691,0.01
15:40:38:310587,0.28,0.158,-0.123648,0.462687,0.01
15:40:38:315797,0.222,0.212,-0.123648,0.462687,0.01
15:40:38:320907,0.138,0.27,-0.123648,0.462692,0.01
15:40:38:325960,0.14,0.27,-0.123648,0.462692,0.01
15:40:38:330916,0.2,0.231,-0.123648,0.462692,0.01
15:40:38:336070,0.217,0.198,-0.123648,0.462692,0.01
15:40:38:341094,0.155,0.142,-0.123648,0.462692,0.01
15:40:38:346185,0.054,0.052,-0.123648,0.462693,0.01
15:40:38:351178,0.015,-0.022,-0.123648,0.462693,0.01
15:40:38:356297,0.006,-0.085,-0.123648,0.462693,0.01
15:40:38:361331,0.028,-0.052,-0.123648,0.462698,0.01
15:40:38:366413,0.177,0.029,-0.123648,0.462698,0.01
15:40:38:371445,0.412,-0.085,-0.123648,0.462698,0.01
15:40:38:376582,0.926,-0.866,-0.123648,0.462698,0.01
15:40:38:381544,1.252,-1.787,-0.123648,0.462698,0.01
15:40:38:386671,1.523,-3.25,-0.123648,0.462698,0.01
15:40:38:391830,1.546,-3.89,-0.123648,0.462698,0.01
15:40:38:396791,1.42,-4.065,-0.123648,0.462698,0.01
15:40:38:401800,1.225,-3.779,-0.123648,0.462698,0.01
15:40:38:406965,0.686,-3.12,-0.123648,0.462698,0.01
15:40:38:411909,0.184,-2.657,-0.123648,0.462698,0.01
15:40:38:417035,-0.506,-1.98,-0.123641,0.462698,0.01
15:40:38:422056,-0.735,-1.539,-0.123635,0.462698,0.01
15:40:38:427219,-0.662,-0.94,-0.123622,0.462698,0.01
15:40:38:432161,-0.468,-0.636,-0.123595,0.462698,0.01
15:40:38:437302,-0.246,-0.391,-0.123562,0.462697,0.01
15:40:38:442309,-0.215,-0.349,-0.123522,0.462697,0.01
15:40:38:447419,-0.246,-0.347,-0.123489,0.462697,0.01
15:40:38:452550,-0.268,-0.281,-0.123456,0.462697,0.01
15:40:38:457564,-0.249,-0.2,-0.123423,0.462697,0.01
15:40:38:462551,-0.192,-0.088,-0.12339,0.462697,0.01
15:40:38:467534,-0.153,-0.036,-0.123357,0.462696,0.01
15:40:38:472671,-0.118,0.021,-0.123324,0.462696,0.01
15:40:38:477799,-0.118,0.053,-0.123297,0.462695,0.01
15:40:38:482802,-0.135,0.078,-0.123264,0.462695,0.01
15:40:38:487842,-0.133,0.076,-0.123238,0.462695,0.01
15:40:38:492960,-0.088,0.063,-0.123198,0.462695,0.01
15:40:38:497925,-0.05,0.063,-0.123165,0.462695,0.01
15:40:38:503050,-0.042,0.068,-0.123115,0.462695,0.01
15:40:38:508215,-0.112,0.045,-0.123075,0.462694,0.01
15:40:38:513065,-0.168,0.002,-0.123029,0.462694,0.01
15:40:38:518291,-0.206,-0.065,-0.122982,0.462694,0.01
15:40:38:523334,-0.189,-0.059,-0.122943,0.462694,0.01
15:40:38:528314,-0.128,0.059,-0.122903,0.462693,0.01
15:40:38:533426,-0.105,0.101,-0.122863,0.462693,0.01
15:40:38:538537,-0.185,-0.269,-0.12283,0.462693,0.01
15:40:38:543584,-0.331,-0.924,-0.122797,0.462693,0.01
15:40:38:548701,-0.575,-2.176,-0.122757,0.462693,0.01
15:40:38:553664,-0.635,-2.776,-0.122724,0.462692,0.01
15:40:38:558785,-0.481,-2.902,-0.122698,0.462692,0.01
15:40:38:563804,-0.292,-2.601,-0.122685,0.462692,0.01
15:40:38:568802,-0.105,-2.101,-0.122671,0.462692,0.01
15:40:38:573841,-0.091,-1.887,-0.122658,0.462693,0.01
15:40:38:579054,-0.125,-1.589,-0.122638,0.462693,0.01
15:40:38:584060,-0.109,-1.275,-0.122612,0.462693,0.01
15:40:38:589180,-0.034,-0.683,-0.122585,0.462692,0.01
15:40:38:594207,0.006,-0.24,-0.122546,0.462692,0.01
15:40:38:599177,0.017,-0.129,-0.122506,0.462692,0.01
15:40:38:604327,0.136,-0.203,-0.12246,0.462692,0.01
15:40:38:609464,0.362,-0.374,-0.1224,0.462691,0.01
15:40:38:614427,0.931,-0.777,-0.122347,0.462691,0.01
15:40:38:619549,1.366,-1.091,-0.122294,0.46269,0.01
15:40:38:624567,1.809,-1.397,-0.122255,0.46269,0.01
15:40:38:629537,1.812,-1.344,-0.122215,0.46269,0.01
15:40:38:634703,1.338,-0.842,-0.122182,0.46269,0.01
15:40:38:639678,0.841,-0.382,-0.122149,0.462689,0.01
15:40:38:644853,0.157,0.093,-0.122109,0.462689,0.01
15:40:38:649783,-0.125,0.136,-0.122076,0.462689,0.01
15:40:38:654943,-0.188,0.018,-0.122036,0.462688,0.01
15:40:38:659962,0.043,0.141,-0.122003,0.462687,0.01
15:40:38:665037,0.741,0.967,-0.121977,0.462687,0.01
15:40:38:670065,1.253,1.763,-0.121944,0.462687,0.01
15:40:38:675180,1.661,2.595,-0.121917,0.462687,0.01
15:40:38:680188,1.502,2.529,-0.121884,0.462686,0.01
15:40:38:685302,1.275,2.189,-0.121858,0.462686,0.01
15:40:38:690418,1.084,1.819,-0.121838,0.462681,0.01
15:40:38:695429,1.063,1.775,-0.121818,0.46268,0.01
15:40:38:700542,0.967,1.702,-0.121805,0.462674,0.01
15:40:38:705563,0.776,1.437,-0.121798,0.462667,0.01
15:40:38:710604,0.37,0.753,-0.121798,0.462656,0.01
15:40:38:715799,0.12,0.324,-0.121798,0.462649,0.01
15:40:38:720796,-0.122,0.008,-0.121798,0.462647,0.01
15:40:38:725960,-0.163,-0.033,-0.121798,0.462648,0.01
15:40:38:730926,0.045,-0.144,-0.121798,0.462641,0.01
15:40:38:736058,0.393,-0.353,-0.121798,0.462638,0.01
15:40:38:741088,1.065,-0.79,-0.121798,0.462637,0.01
15:40:38:746203,1.573,-1.173,-0.121799,0.462631,0.01
15:40:38:751166,1.787,-1.345,-0.121799,0.462625,0.01
15:40:38:756308,2.168,-1.5,-0.121799,0.462619,0.01
15:40:38:761209,2.461,-1.607,-0.121799,0.462607,0.01
15:40:38:766310,2.378,-1.999,-0.121799,0.462599,0.01
15:40:38:771433,1.617,-2.499,-0.121799,0.462582,0.01
15:40:38:776430,-0.311,-3.338,-0.121799,0.462569,0.01
15:40:38:781551,-1.46,-3.602,-0.121799,0.46255,0.01
15:40:38:786547,-2.068,-3.216,-0.121799,0.462526,0.01
15:40:38:791678,-1.806,-2.641,-0.1218,0.462499,0.01
15:40:38:796677,-1.204,-1.96,-0.1218,0.46247,0.01
15:40:38:801790,-0.983,-1.759,-0.121794,0.46244,0.01
15:40:38:806924,-0.831,-1.474,-0.12178,0.46242,0.01
15:40:38:811916,-0.669,-1.082,-0.121761,0.462398,0.01
15:40:38:817053,-0.294,-0.352,-0.121728,0.462385,0.01
15:40:38:822090,-0.089,-0.047,-0.121688,0.462373,0.01
15:40:38:827049,-0.059,-0.049,-0.121635,0.462367,0.01
15:40:38:832167,-0.4,-0.249,-0.121583,0.462359,0.01
15:40:38:837342,-0.749,-0.248,-0.121523,0.462353,0.01
15:40:38:842333,-1.205,0.002,-0.121464,0.462352,0.01
15:40:38:847460,-1.319,0.207,-0.121411,0.462345,0.01
15:40:38:852413,-1.194,0.386,-0.121365,0.462343,0.01
15:40:38:857581,-1.068,0.437,-0.121325,0.462336,0.01
15:40:38:862554,-1.047,0.525,-0.121285,0.462335,0.01
15:40:38:867688,-1.082,0.583,-0.121246,0.462334,0.01
15:40:38:872675,-0.91,0.533,-0.121206,0.462333,0.01
15:40:38:877802,-0.606,0.381,-0.12116,0.462333,0.01
15:40:38:882799,-0.143,0.121,-0.121114,0.462332,0.01
15:40:38:887928,0.007,0.025,-0.12108,0.462337,0.01
15:40:38:892972,0.015,0.007,-0.121047,0.462337,0.01
15:40:38:898059,-0.009,0.016,-0.121021,0.462336,0.01
15:40:38:903060,-0.006,0.009,-0.121001,0.462336,0.01
15:40:38:908167,-0.008,0.019,-0.120975,0.462336,0.01
15:40:38:913172,-0.058,0.066,-0.120948,0.462336,0.01
15:40:38:918303,-0.126,0.026,-0.120915,0.462335,0.01
15:40:38:923314,-0.138,-0.071,-0.120889,0.462335,0.01
15:40:38:928441,-0.046,-0.076,-0.120862,0.462336,0.01
15:40:38:933416,0.067,0.149,-0.120849,0.462335,0.01
15:40:38:938552,0.023,0.404,-0.120836,0.462335,0.01
15:40:38:943587,-0.405,-0.068,-0.120829,0.462335,0.01
15:40:38:948682,-1.66,-2.053,-0.120823,0.462335,0.01
15:40:38:953683,-2.469,-3.509,-0.120816,0.46234,0.01
15:40:38:958805,-2.79,-4.269,-0.120809,0.46234,0.01
15:40:38:963797,-2.436,-3.782,-0.120803,0.46234,0.01
15:40:38:968970,-1.943,-3.061,-0.120796,0.462341,0.01
15:40:38:974044,-1.955,-3.142,-0.12079,0.462347,0.01
15:40:38:979053,-2.001,-3.284,-0.12077,0.462349,0.01
15:40:38:984113,-1.69,-2.79,-0.120736,0.462371,0.01
15:40:38:989183,-1.044,-1.783,-0.120703,0.462389,0.01
15:40:38:994106,-0.966,-1.764,-0.120663,0.462417,0.01
15:40:38:999310,-1.426,-2.75,-0.120623,0.46245,0.01
15:40:39:4301,-1.721,-3.362,-0.120583,0.462484,0.01
15:40:39:9465,-1.632,-3.186,-0.120536,0.462524,0.01
15:40:39:14323,-1.5,-2.824,-0.120496,0.462554,0.01
15:40:39:19470,-1.536,-2.78,-0.12045,0.462584,0.01
15:40:39:24717,-1.4,-2.415,-0.120396,0.462609,0.01
15:40:39:29690,-0.998,-1.671,-0.120337,0.462624,0.01
15:40:39:34565,-0.213,-0.313,-0.120257,0.462644,0.01
15:40:39:39841,0.129,0.229,-0.120164,0.462669,0.01
15:40:39:44833,0.218,0.316,-0.120058,0.462693,0.01
15:40:39:49936,0.124,0.172,-0.119958,0.462729,0.01
15:40:39:55046,-0.041,0.053,-0.119858,0.462759,0.01
15:40:39:60060,-0.148,0.063,-0.119772,0.462799,0.01
15:40:39:65190,-0.275,0.108,-0.119685,0.462835,0.01
15:40:39:70231,-0.175,0.091,-0.119612,0.462876,0.01
15:40:39:75164,0.049,0.022,-0.119539,0.462907,0.01
15:40:39:80178,0.201,-0.003,-0.119465,0.462957,0.01
15:40:39:85293,-0.213,0.224,-0.119378,0.462997,0.01
15:40:39:90451,-1.735,1.035,-0.119305,0.463042,0.01
15:40:39:95431,-2.872,1.651,-0.119238,0.463089,0.01
15:40:39:100559,-3.68,2.099,-0.119191,0.463119,0.01
15:40:39:105538,-3.41,1.949,-0.119151,0.463151,0.01
15:40:39:110699,-2.308,1.316,-0.119117,0.463181,0.01
15:40:39:115676,-1.519,0.848,-0.11909,0.463212,0.01
15:40:39:120809,-0.607,0.288,-0.119063,0.463249,0.01
15:40:39:125824,-0.228,0.055,-0.119049,0.463296,0.01
15:40:39:130914,-0.01,-0.052,-0.119048,0.46335,0.01
15:40:39:135931,-0.039,0.002,-0.119041,0.46341,0.01
15:40:39:141090,-0.15,0.079,-0.119033,0.463485,0.01
15:40:39:146044,-0.19,0.014,-0.119025,0.46358,0.01
15:40:39:151189,-0.163,-0.167,-0.119023,0.463667,0.01
15:40:39:156160,0.019,-0.126,-0.119016,0.463726,0.01
15:40:39:161325,0.169,0.246,-0.119015,0.463774,0.01
15:40:39:166311,0.004,0.015,-0.119015,0.463809,0.01
15:40:39:171428,-0.562,-1.032,-0.119014,0.463831,0.01
15:40:39:176475,-1.678,-3.176,-0.119014,0.463853,0.01
15:40:39:181553,-2.038,-3.841,-0.119014,0.463864,0.01
15:40:39:186540,-1.613,-2.968,-0.119007,0.463885,0.01
15:40:39:191688,-1.025,-2.053,-0.119006,0.463903,0.01
15:40:39:196704,-0.371,-1.91,-0.119006,0.463931,0.01
15:40:39:201809,-0.109,-2.396,-0.118999,0.46396,0.01
15:40:39:206704,0.24,-2.317,-0.118978,0.463998,0.01
15:40:39:211921,0.353,-1.528,-0.118958,0.464036,0.01
15:40:39:216919,-0.049,-0.692,-0.118924,0.464082,0.01
15:40:39:222040,-0.788,-0.955,-0.11889,0.464133,0.01
15:40:39:227047,-2.373,-1.665,-0.118849,0.464194,0.01
15:40:39:232159,-3.447,-1.493,-0.118815,0.464244,0.01
15:40:39:237291,-4.401,-0.256,-0.118768,0.464279,0.01
15:40:39:242312,-4.064,0.717,-0.118708,0.464308,0.01
15:40:39:247422,-3.294,0.81,-0.118641,0.464328,0.01
15:40:39:252414,-2.043,0.614,-0.118567,0.464362,0.01
15:40:39:257540,-1.405,0.561,-0.1185,0.464394,0.01
15:40:39:262546,-0.731,0.53,-0.11844,0.46444,0.01
15:40:39:267585,-0.41,0.396,-0.118392,0.464503,0.01
15:40:39:272665,-0.137,0.064,-0.118351,0.464581,0.01
15:40:39:277663,-0.06,-0.107,-0.118316,0.464673,0.01
15:40:39:282791,0.058,-0.081,-0.118281,0.46476,0.01
15:40:39:287834,0.097,0.233,-0.11826,0.464839,0.01
15:40:39:292914,-0.304,1.183,-0.118232,0.464886,0.01
15:40:39:297914,-1.002,1.924,-0.118205,0.464922,0.01
15:40:39:303082,-2.163,2.566,-0.118184,0.464966,0.01
15:40:39:308196,-2.33,2.299,-0.11815,0.465005,0.01
15:40:39:313160,-1.632,1.859,-0.118123,0.46504,0.01
15:40:39:318299,-0.032,1.436,-0.118095,0.465095,0.01
15:40:39:323195,0.826,1.436,-0.118067,0.465156,0.01
15:40:39:328297,1.432,1.495,-0.118053,0.465227,0.01
15:40:39:333419,1.593,1.262,-0.118038,0.465291,0.01
15:40:39:338536,1.843,0.367,-0.118031,0.465349,0.01
15:40:39:343542,1.928,-0.318,-0.11803,0.465394,0.01
15:40:39:348455,1.599,-0.731,-0.118029,0.465438,0.01
15:40:39:353675,1.103,-0.438,-0.118028,0.46548,0.01
15:40:39:358796,0.348,0.047,-0.118027,0.465526,0.01
15:40:39:363807,0.048,-0.375,-0.118027,0.465566,0.01
15:40:39:368798,0.079,-2.336,-0.118033,0.465603,0.01
15:40:39:373916,0.426,-3.605,-0.118032,0.46564,0.01
15:40:39:378931,1.105,-3.801,-0.118038,0.465666,0.01
15:40:39:384061,1.305,-2.994,-0.118038,0.465693,0.01
15:40:39:389068,0.968,-2.222,-0.118037,0.465708,0.01
15:40:39:394163,0.596,-2.488,-0.118037,0.465714,0.01
15:40:39:399162,0.462,-2.893,-0.118037,0.465714,0.01
15:40:39:404309,0.821,-1.924,-0.118031,0.46571,0.01
15:40:39:409423,1.007,-0.857,-0.118024,0.46571,0.01
15:40:39:414413,0.986,0.095,-0.118017,0.46571,0.01
15:40:39:419456,0.934,0.093,-0.117997,0.465705,0.01
15:40:39:424574,1.07,-0.299,-0.117971,0.465705,0.01
15:40:39:429705,1.224,-0.477,-0.117931,0.4657,0.01
15:40:39:434696,1.204,-0.451,-0.117891,0.465699,0.01
15:40:39:439583,0.992,-0.3,-0.117851,0.465698,0.01
15:40:39:444813,0.723,-0.058,-0.117807,0.465697,0.01
15:40:39:449813,0.757,0.017,-0.117773,0.465701,0.01
15:40:39:454980,1.058,-0.02,-0.11774,0.4657,0.01
15:40:39:460093,1.303,-0.04,-0.117707,0.465699,0.01
15:40:39:465071,1.761,0.198,-0.117687,0.465699,0.01
15:40:39:470222,2.475,0.761,-0.117667,0.465699,0.01
15:40:39:475218,2.974,1.067,-0.117653,0.465693,0.01
15:40:39:480318,3.303,1.037,-0.11764,0.465692,0.01
15:40:39:485306,3.066,0.763,-0.117633,0.465691,0.01
15:40:39:490464,2.127,0.513,-0.11762,0.46568,0.01
15:40:39:495443,1.34,0.626,-0.117614,0.465677,0.01
15:40:39:500575,0.348,0.89,-0.117601,0.465659,0.01
15:40:39:505539,-0.029,0.836,-0.117594,0.46564,0.01
15:40:39:510726,-0.145,0.383,-0.117595,0.465621,0.01
15:40:39:515666,-0.002,0.08,-0.117588,0.465595,0.01
15:40:39:520810,0.379,-0.038,-0.117589,0.465561,0.01
15:40:39:525807,0.659,0.073,-0.11759,0.465522,0.01
15:40:39:530798,0.936,0.257,-0.117591,0.465486,0.01
15:40:39:535968,0.931,0.271,-0.117591,0.465446,0.01
15:40:39:540915,0.618,0.111,-0.117592,0.465401,0.01
15:40:39:546062,0.285,-0.064,-0.117593,0.465341,0.01
15:40:39:551193,-0.229,-0.353,-0.117595,0.46528,0.01
15:40:39:556161,-0.517,-0.554,-0.117596,0.465228,0.01
15:40:39:561297,-0.8,-0.864,-0.117597,0.465182,0.01
15:40:39:566292,-0.887,-1.099,-0.117597,0.465143,0.01
15:40:39:571422,-0.883,-1.126,-0.117598,0.465108,0.01
15:40:39:576453,-0.919,-0.885,-0.117599,0.465068,0.01
15:40:39:581562,-0.996,-0.539,-0.117599,0.465029,0.01
15:40:39:586561,-1.096,0.175,-0.1176,0.464994,0.01
15:40:39:591716,-1.095,0.709,-0.117601,0.46496,0.01
15:40:39:596678,-1.07,1.478,-0.117601,0.464931,0.01
15:40:39:601795,-1.138,1.929,-0.117602,0.464909,0.01
15:40:39:606705,-1.341,2.494,-0.117596,0.46489,0.01
15:40:39:611924,-1.346,2.789,-0.117589,0.464868,0.01
15:40:39:616941,-0.845,3.088,-0.117583,0.464847,0.01
15:40:39:622041,-0.227,3.204,-0.117577,0.464836,0.01
15:40:39:626978,0.636,3.322,-0.117577,0.46484,0.01
15:40:39:632193,0.941,3.41,-0.117577,0.464835,0.01
15:40:39:637309,0.845,3.433,-0.117583,0.464835,0.01
15:40:39:642312,0.571,3.364,-0.117583,0.464835,0.01
15:40:39:647321,0.447,3.221,-0.117583,0.464835,0.01
15:40:39:652473,0.355,2.834,-0.11759,0.464835,0.01
15:40:39:657580,0.28,2.478,-0.117603,0.46484,0.01
15:40:39:662579,0.065,1.861,-0.117623,0.46484,0.01
15:40:39:667568,-0.116,1.417,-0.117643,0.46484,0.01
15:40:39:672666,-0.319,0.717,-0.11767,0.464845,0.01
15:40:39:677561,-0.361,0.268,-0.117703,0.464845,0.01
15:40:39:682794,-0.328,-0.271,-0.117736,0.46484,0.01
15:40:39:687957,-0.335,-0.512,-0.117776,0.464845,0.01
15:40:39:692946,-0.568,-0.72,-0.117816,0.46484,0.01
15:40:39:697927,-0.919,-0.77,-0.117849,0.464841,0.01
15:40:39:703067,-1.604,-0.685,-0.117883,0.464842,0.01
15:40:39:708077,-1.978,-0.508,-0.117923,0.464842,0.01
15:40:39:713196,-2.164,-0.116,-0.117949,0.464843,0.01
15:40:39:718208,-2.023,0.249,-0.117982,0.464843,0.01
15:40:39:723339,-1.974,0.388,-0.118016,0.464844,0.01
15:40:39:728311,-2.138,0.466,-0.118049,0.464845,0.01
15:40:39:733443,-2.302,0.524,-0.118076,0.464846,0.01
15:40:39:738602,-2.376,0.696,-0.118116,0.464847,0.01
15:40:39:743601,-2.309,0.795,-0.118149,0.464847,0.01
15:40:39:748542,-2.186,0.783,-0.118182,0.46485,0.01
15:40:39:753689,-2.076,0.687,-0.118209,0.464851,0.01
15:40:39:758720,-1.635,0.565,-0.118235,0.464857,0.01
15:40:39:763811,-1.116,0.533,-0.118255,0.464856,0.01
15:40:39:768789,-0.296,0.462,-0.118282,0.46487,0.01
15:40:39:773924,0.043,0.337,-0.118308,0.464885,0.01
15:40:39:778932,0.11,0.065,-0.118341,0.464907,0.01
15:40:39:784065,-0.057,-0.09,-0.118374,0.464937,0.01
15:40:39:789064,-0.417,-0.222,-0.118406,0.464959,0.01
15:40:39:793939,-0.619,-0.303,-0.118446,0.464989,0.01
15:40:39:799182,-0.743,-0.564,-0.118485,0.465026,0.01
15:40:39:804293,-0.697,-0.952,-0.118518,0.465065,0.01
15:40:39:809315,-0.666,-1.132,-0.118544,0.46511,0.01
15:40:39:814438,-0.635,-1.084,-0.11857,0.46515,0.01
15:40:39:819417,-0.528,-0.86,-0.118589,0.465196,0.01
15:40:39:824590,-0.151,-0.474,-0.118608,0.465236,0.01
15:40:39:829541,0.152,-0.323,-0.118627,0.465277,0.01
15:40:39:834666,0.447,-0.306,-0.118647,0.465311,0.01
15:40:39:839683,0.493,-0.352,-0.118666,0.465338,0.01
15:40:39:844718,0.444,-0.355,-0.118679,0.465357,0.01
15:40:39:849794,0.413,-0.288,-0.118692,0.465376,0.01
15:40:39:854951,0.443,-0.092,-0.118699,0.465401,0.01
15:40:39:859935,0.522,0.124,-0.118705,0.46542,0.01
15:40:39:865060,0.667,0.586,-0.118711,0.465438,0.01
15:40:39:870115,0.708,0.904,-0.118718,0.465466,0.01
15:40:39:875218,0.596,1.211,-0.118731,0.465489,0.01
15:40:39:880297,0.353,1.301,-0.118737,0.465521,0.01
15:40:39:885313,0.195,1.334,-0.118749,0.465554,0.01
15:40:39:890461,-0.05,1.415,-0.118756,0.465582,0.01
15:40:39:895439,-0.281,1.45,-0.118768,0.465619,0.01
15:40:39:900443,-0.702,1.421,-0.118775,0.465655,0.01
15:40:39:905558,-0.91,1.382,-0.118794,0.465686,0.01
15:40:39:910693,-0.905,1.395,-0.118814,0.465713,0.01
15:40:39:915681,-0.676,1.467,-0.11884,0.46573,0.01
15:40:39:920671,-0.167,1.593,-0.118867,0.465736,0.01
15:40:39:925822,0.139,1.621,-0.118893,0.465743,0.01
15:40:39:930936,0.349,1.513,-0.11892,0.46575,0.01
15:40:39:935939,0.271,1.36,-0.118953,0.465753,0.01
15:40:39:941081,-0.109,1.116,-0.118986,0.465756,0.01
15:40:39:946062,-0.43,1.001,-0.11902,0.465764,0.01
15:40:39:951067,-0.825,0.92,-0.119053,0.465766,0.01
15:40:39:956096,-0.991,0.904,-0.119086,0.465769,0.01
15:40:39:961192,-1.165,0.908,-0.119113,0.465775,0.01
15:40:39:966331,-1.365,0.961,-0.119139,0.465782,0.01
15:40:39:971466,-1.505,1.024,-0.119173,0.465785,0.01
15:40:39:976444,-1.573,1.088,-0.119199,0.465798,0.01
15:40:39:981555,-1.428,1.057,-0.119232,0.46581,0.01
15:40:39:986546,-0.894,0.874,-0.119272,0.465824,0.01
15:40:39:991694,-0.409,0.712,-0.119305,0.465839,0.01
15:40:39:996673,0.288,0.52,-0.119338,0.46586,0.01
15:40:40:1817,0.626,0.461,-0.119378,0.465876,0.01
15:40:40:6813,0.842,0.488,-0.119405,0.465897,0.01
15:40:40:11924,0.786,0.594,-0.119438,0.465909,0.01
15:40:40:16947,0.485,0.898,-0.119464,0.465929,0.01
15:40:40:22068,0.243,1.165,-0.119497,0.46594,0.01
15:40:40:27047,0.013,1.531,-0.119531,0.465949,0.01
15:40:40:32042,0.013,1.682,-0.119571,0.465957,0.01
15:40:40:37176,0.211,1.749,-0.119611,0.46596,0.01
15:40:40:42321,0.495,1.703,-0.119657,0.465958,0.01
15:40:40:47301,0.65,1.656,-0.119704,0.465965,0.01
15:40:40:52428,0.76,1.592,-0.119751,0.465963,0.01
15:40:40:57546,0.75,1.567,-0.119797,0.465965,0.01
15:40:40:62542,0.658,1.592,-0.119844,0.465971,0.01
15:40:40:67550,0.578,1.669,-0.119891,0.465973,0.01
15:40:40:72675,0.454,1.852,-0.119931,0.46597,0.01
15:40:40:77669,0.358,1.967,-0.119984,0.465971,0.01
15:40:40:82795,0.189,2.015,-0.120031,0.465973,0.01
15:40:40:87801,0.085,1.929,-0.120091,0.465974,0.01
15:40:40:92795,0.011,1.645,-0.120151,0.465974,0.01
15:40:40:97925,0.023,1.396,-0.120211,0.465975,0.01
15:40:40:102924,0.048,1.029,-0.120278,0.465976,0.01
15:40:40:108048,0.011,0.84,-0.120355,0.465977,0.01
15:40:40:113041,-0.131,0.689,-0.120429,0.465978,0.01
15:40:40:118165,-0.244,0.673,-0.120502,0.465979,0.01
15:40:40:123192,-0.383,0.72,-0.120575,0.465979,0.01
15:40:40:128295,-0.447,0.78,-0.120642,0.46598,0.01
15:40:40:133296,-0.414,0.79,-0.120702,0.465981,0.01
15:40:40:138436,-0.215,0.725,-0.120756,0.465982,0.01
15:40:40:143421,-0.021,0.628,-0.120809,0.465982,0.01
15:40:40:148549,0.243,0.465,-0.120856,0.465983,0.01
15:40:40:153557,0.362,0.398,-0.120916,0.465983,0.01
15:40:40:158671,0.455,0.405,-0.120976,0.465984,0.01
15:40:40:163668,0.465,0.472,-0.121029,0.465984,0.01
15:40:40:168829,0.391,0.634,-0.121089,0.465985,0.01
15:40:40:173921,0.294,0.776,-0.121136,0.465986,0.01
15:40:40:178918,0.166,1.038,-0.121189,0.465986,0.01
15:40:40:183921,0.147,1.237,-0.121236,0.465987,0.01
15:40:40:189053,0.251,1.541,-0.121283,0.465987,0.01
15:40:40:194046,0.385,1.731,-0.12133,0.465987,0.01
15:40:40:199175,0.625,1.963,-0.121376,0.465988,0.01
15:40:40:204300,0.88,2.066,-0.121416,0.465988,0.01
15:40:40:209293,1.054,2.041,-0.121456,0.465989,0.01
15:40:40:214303,1.28,1.921,-0.121503,0.465989,0.01
15:40:40:219422,1.363,1.854,-0.121556,0.46599,0.01
15:40:40:224553,1.314,1.857,-0.12161,0.46599,0.01
15:40:40:229546,1.157,1.919,-0.121663,0.465991,0.01
15:40:40:234547,0.786,2.024,-0.12173,0.465991,0.01
15:40:40:239669,0.502,2.046,-0.121797,0.465987,0.01
