Time,FT1,FT2,X,Y,Z
15:42:07:751207,1.841,-0.253,-0.138848,0.402457,0.01
15:42:07:756330,2.348,0.33,-0.138948,0.402453,0.01
15:42:07:761346,2.313,0.513,-0.139048,0.402448,0.01
15:42:07:766453,1.866,0.687,-0.139148,0.402444,0.01
15:42:07:771467,1.268,0.986,-0.139248,0.402439,0.01
15:42:07:776582,0.902,1.186,-0.139343,0.402435,0.01
15:42:07:781586,0.425,1.369,-0.139421,0.402435,0.01
15:42:07:786708,0.143,1.501,-0.139482,0.402432,0.01
15:42:07:791834,-0.215,1.877,-0.139538,0.40243,0.01
15:42:07:796825,-0.417,2.154,-0.139593,0.402425,0.01
15:42:07:801846,-0.734,2.281,-0.139643,0.402417,0.01
15:42:07:806961,-1.004,2.12,-0.139704,0.402413,0.01
15:42:07:811958,-1.489,1.748,-0.139765,0.402403,0.01
15:42:07:817092,-1.796,1.546,-0.139843,0.402392,0.01
15:42:07:822211,-2.116,1.29,-0.139926,0.402382,0.01
15:42:07:827214,-2.214,1.074,-0.140004,0.402376,0.01
15:42:07:832247,-2.225,0.722,-0.140087,0.402366,0.01
15:42:07:837335,-2.169,0.584,-0.14017,0.402361,0.01
15:42:07:842329,-2.023,0.613,-0.140254,0.402357,0.01
15:42:07:847453,-1.893,0.707,-0.140343,0.402353,0.01
15:42:07:852456,-1.652,0.738,-0.140432,0.402354,0.01
15:42:07:857583,-1.347,0.549,-0.140521,0.40235,0.01
15:42:07:862587,-1.121,0.344,-0.140599,0.402346,0.01
15:42:07:867720,-0.826,-0.012,-0.140675,0.402342,0.01
15:42:07:872710,-0.715,-0.255,-0.140737,0.40234,0.01
15:42:07:877832,-0.697,-0.537,-0.140798,0.402342,0.01
15:42:07:882834,-0.736,-0.605,-0.140854,0.402341,0.01
15:42:07:887961,-0.791,-0.498,-0.140915,0.402344,0.01
15:42:07:892958,-0.82,-0.335,-0.140971,0.402348,0.01
15:42:07:898080,-0.881,-0.054,-0.141027,0.402346,0.01
15:42:07:903086,-0.937,0.127,-0.141072,0.402351,0.01
15:42:07:908203,-1.062,0.344,-0.141122,0.402355,0.01
15:42:07:913329,-1.215,0.429,-0.141167,0.402361,0.01
15:42:07:918339,-1.573,0.525,-0.141207,0.402372,0.01
15:42:07:923459,-1.802,0.678,-0.14124,0.402378,0.01
15:42:07:928458,-1.876,1.175,-0.141269,0.40239,0.01
15:42:07:933459,-1.689,1.616,-0.141297,0.402399,0.01
15:42:07:938584,-1.221,2.139,-0.141331,0.402405,0.01
15:42:07:943589,-0.76,2.303,-0.141365,0.402418,0.01
15:42:07:948707,-0.477,2.293,-0.141399,0.402437,0.01
15:42:07:953835,-0.041,2.299,-0.141434,0.402455,0.01
15:42:07:958831,0.218,2.333,-0.141474,0.402479,0.01
15:42:07:963835,0.451,2.316,-0.141525,0.402497,0.01
15:42:07:968960,0.503,2.223,-0.141576,0.40252,0.01
15:42:07:973857,0.556,2.004,-0.141633,0.402538,0.01
15:42:07:979092,0.635,1.834,-0.141696,0.40256,0.01
15:42:07:984088,0.794,1.529,-0.141747,0.402578,0.01
15:42:07:989209,0.879,1.283,-0.141804,0.402605,0.01
15:42:07:994334,0.928,0.914,-0.141855,0.402627,0.01
15:42:07:999335,0.923,0.742,-0.141907,0.402654,0.01
15:42:08:4358,0.915,0.667,-0.141964,0.40268,0.01
15:42:08:9457,0.937,0.699,-0.142027,0.402712,0.01
15:42:08:14455,1.037,0.715,-0.142084,0.402732,0.01
15:42:08:19458,1.149,0.628,-0.142141,0.402758,0.01
15:42:08:24583,1.373,0.341,-0.142203,0.402773,0.01
15:42:08:29704,1.658,-0.005,-0.142266,0.402792,0.01
15:42:08:34724,1.891,-0.166,-0.142332,0.4028,0.01
15:42:08:39838,2.329,-0.195,-0.142388,0.402803,0.01
15:42:08:44832,2.678,-0.084,-0.142433,0.402801,0.01
15:42:08:49835,3.207,0.119,-0.142483,0.402803,0.01
15:42:08:54960,3.474,0.192,-0.142528,0.402801,0.01
15:42:08:60087,3.599,0.202,-0.142572,0.402798,0.01
15:42:08:65104,3.474,0.222,-0.142622,0.40279,0.01
15:42:08:70207,3.056,0.377,-0.142666,0.402788,0.01
15:42:08:75208,2.716,0.545,-0.142717,0.402784,0.01
15:42:08:80204,2.271,0.781,-0.142766,0.402775,0.01
15:42:08:85336,2.074,0.885,-0.14281,0.402764,0.01
15:42:08:90451,1.954,0.995,-0.14286,0.402754,0.01
15:42:08:95465,2.015,1.12,-0.14291,0.402737,0.01
15:42:08:100486,2.129,1.205,-0.142959,0.402719,0.01
15:42:08:105602,2.362,1.273,-0.143008,0.40269,0.01
15:42:08:110701,2.535,1.265,-0.143039,0.402657,0.01
15:42:08:115710,2.8,1.207,-0.143065,0.402624,0.01
15:42:08:120838,2.974,1.139,-0.143091,0.40259,0.01
15:42:08:125832,3.179,0.918,-0.143117,0.402547,0.01
15:42:08:130828,3.233,0.678,-0.143148,0.402496,0.01
15:42:08:135960,3.18,0.337,-0.143183,0.402431,0.01
15:42:08:141083,3.1,0.252,-0.143223,0.402347,0.01
15:42:08:146082,2.962,0.369,-0.143268,0.402257,0.01
15:42:08:151090,2.814,0.492,-0.143309,0.402184,0.01
15:42:08:156212,2.387,0.564,-0.14335,0.402113,0.01
15:42:08:161335,1.974,0.568,-0.143396,0.402051,0.01
15:42:08:166361,1.33,0.703,-0.143442,0.401978,0.01
15:42:08:171334,0.981,0.933,-0.143488,0.401895,0.01
15:42:08:176460,0.617,1.348,-0.143531,0.4018,0.01
15:42:08:181583,0.375,1.592,-0.14357,0.401706,0.01
15:42:08:186583,0.227,1.63,-0.143609,0.401602,0.01
15:42:08:191708,-0.049,1.688,-0.143637,0.401497,0.01
15:42:08:196706,-0.249,1.836,-0.143664,0.401397,0.01
15:42:08:201729,-0.3,2.145,-0.143693,0.401309,0.01
15:42:08:206834,0.038,2.234,-0.143727,0.401224,0.01
15:42:08:211847,1.118,2,-0.14376,0.401124,0.01
15:42:08:216959,1.9,1.679,-0.143804,0.401026,0.01
15:42:08:222089,2.437,1.26,-0.143855,0.400934,0.01
15:42:08:227083,2.175,1.11,-0.143922,0.400847,0.01
15:42:08:232086,1.08,1.008,-0.143996,0.400782,0.01
15:42:08:237213,0.149,0.981,-0.144076,0.400731,0.01
15:42:08:242336,-1.123,1.072,-0.144151,0.400685,0.01
15:42:08:247337,-1.613,1.246,-0.144215,0.400635,0.01
15:42:08:252343,-1.364,1.519,-0.144273,0.400583,0.01
15:42:08:257458,-0.034,1.578,-0.144314,0.400528,0.01
15:42:08:262462,0.957,1.51,-0.144355,0.400469,0.01
15:42:08:267611,1.814,1.415,-0.1444,0.400416,0.01
15:42:08:272583,1.91,1.378,-0.144442,0.40037,0.01
15:42:08:277711,1.857,1.235,-0.144483,0.40031,0.01
15:42:08:282714,2.011,1.008,-0.144535,0.400256,0.01
15:42:08:287836,2.707,0.458,-0.144599,0.400209,0.01
15:42:08:292858,3.386,0.01,-0.144668,0.400154,0.01
15:42:08:297957,4.337,-0.576,-0.144735,0.400093,0.01
15:42:08:303089,4.638,-0.743,-0.144792,0.400031,0.01
15:42:08:308082,4.284,-0.508,-0.144855,0.399973,0.01
15:42:08:313082,3.568,-0.145,-0.144912,0.399914,0.01
15:42:08:318209,2.195,0.289,-0.144963,0.399848,0.01
15:42:08:323213,1.36,0.359,-0.145013,0.399759,0.01
15:42:08:328350,0.56,0.225,-0.145057,0.399657,0.01
15:42:08:333331,0.405,0.096,-0.145109,0.39954,0.01
15:42:08:338462,0.617,-0.111,-0.145163,0.399432,0.01
15:42:08:343467,0.856,-0.279,-0.145218,0.399337,0.01
15:42:08:348584,1.039,-0.462,-0.145269,0.399264,0.01
15:42:08:353585,0.935,-0.34,-0.14532,0.399198,0.01
15:42:08:358711,0.803,-0.128,-0.14536,0.399127,0.01
15:42:08:363704,0.624,0.049,-0.145389,0.399051,0.01
15:42:08:368835,0.496,-0.052,-0.145406,0.398969,0.01
15:42:08:373835,0.152,-0.355,-0.145426,0.398877,0.01
15:42:08:378959,-0.266,-0.418,-0.145442,0.398784,0.01
15:42:08:384003,-1.232,-0.121,-0.145459,0.398707,0.01
15:42:08:389087,-1.973,0.196,-0.145472,0.398642,0.01
15:42:08:394084,-2.647,0.398,-0.14549,0.398577,0.01
15:42:08:399212,-2.439,0.199,-0.145496,0.398507,0.01
15:42:08:404210,-1.078,-0.405,-0.145509,0.398436,0.01
15:42:08:409335,0.101,-0.709,-0.145509,0.398362,0.01
15:42:08:414331,1.277,-0.6,-0.145516,0.398294,0.01
15:42:08:419456,1.337,-0.141,-0.145518,0.398234,0.01
15:42:08:424463,0.465,0.806,-0.145526,0.398187,0.01
15:42:08:429455,-0.437,1.374,-0.145529,0.398152,0.01
15:42:08:434586,-1.648,1.831,-0.145533,0.398128,0.01
15:42:08:439714,-2.065,1.688,-0.145532,0.39811,0.01
15:42:08:444836,-1.758,1.347,-0.145537,0.398096,0.01
15:42:08:449835,-0.71,0.825,-0.145545,0.398083,0.01
15:42:08:454987,0.041,0.67,-0.145551,0.398076,0.01
15:42:08:459955,0.797,0.797,-0.145567,0.398075,0.01
15:42:08:464979,0.995,1,-0.145583,0.398074,0.01
15:42:08:470264,1.001,1.207,-0.145605,0.398072,0.01
15:42:08:475085,0.969,1.179,-0.145633,0.39807,0.01
15:42:08:480083,1.119,0.858,-0.145655,0.398073,0.01
15:42:08:485248,1.428,0.528,-0.145688,0.39807,0.01
15:42:08:490335,2.098,0.101,-0.145721,0.398068,0.01
15:42:08:495336,2.518,-0.003,-0.145759,0.39806,0.01
15:42:08:500338,2.873,0.119,-0.145803,0.398057,0.01
15:42:08:505464,2.854,0.251,-0.145846,0.398048,0.01
15:42:08:510587,2.691,0.264,-0.145884,0.398039,0.01
15:42:08:515587,2.33,0.045,-0.145917,0.398028,0.01
15:42:08:520587,2.077,-0.087,-0.145943,0.398007,0.01
15:42:08:525712,1.774,-0.055,-0.145969,0.397985,0.01
15:42:08:530728,1.623,0.131,-0.146,0.397951,0.01
15:42:08:535832,1.37,0.53,-0.14603,0.397912,0.01
15:42:08:540966,1.136,0.779,-0.146066,0.397873,0.01
15:42:08:545966,0.729,0.997,-0.146102,0.397821,0.01
15:42:08:550977,0.49,0.986,-0.146125,0.397765,0.01
15:42:08:556092,0.236,0.746,-0.146149,0.397697,0.01
15:42:08:561121,0.109,0.539,-0.146177,0.397628,0.01
15:42:08:566214,-0.07,0.453,-0.146194,0.397544,0.01
15:42:08:571333,-0.17,0.665,-0.146221,0.397461,0.01
15:42:08:576340,-0.211,1.325,-0.146249,0.397383,0.01
15:42:08:581351,-0.13,1.818,-0.146277,0.397315,0.01
15:42:08:586465,0.133,2.325,-0.146306,0.397253,0.01
15:42:08:591465,0.349,2.431,-0.146336,0.397207,0.01
15:42:08:596582,0.63,2.336,-0.146362,0.397172,0.01
15:42:08:601601,0.798,2.175,-0.146387,0.397137,0.01
15:42:08:606718,0.856,2.121,-0.146417,0.397096,0.01
15:42:08:611714,0.882,2.117,-0.146452,0.39705,0.01
15:42:08:616837,0.851,2.13,-0.146488,0.397004,0.01
15:42:08:621848,0.73,2.142,-0.146533,0.396957,0.01
15:42:08:627012,0.649,2.15,-0.146574,0.396912,0.01
15:42:08:631958,0.71,2.135,-0.146614,0.396862,0.01
15:42:08:637092,0.989,2.059,-0.146655,0.396812,0.01
15:42:08:642235,1.837,1.784,-0.146701,0.396761,0.01
15:42:08:647227,2.602,1.504,-0.146759,0.396722,0.01
15:42:08:652234,3.679,1.05,-0.146816,0.396683,0.01
15:42:08:657339,4.09,0.811,-0.146869,0.396656,0.01
15:42:08:662360,3.978,0.639,-0.146934,0.396632,0.01
15:42:08:667471,3.461,0.628,-0.146998,0.396609,0.01
15:42:08:672479,2.387,0.643,-0.147076,0.396572,0.01
15:42:08:677586,1.469,0.602,-0.14714,0.396536,0.01
15:42:08:682711,1.131,0.57,-0.147214,0.396501,0.01
15:42:08:687724,1.091,0.59,-0.147287,0.396448,0.01
15:42:08:692717,1.317,0.625,-0.14736,0.396396,0.01
15:42:08:697853,1.869,0.576,-0.147437,0.396337,0.01
15:42:08:702837,2.278,0.435,-0.147515,0.396269,0.01
15:42:08:707984,2.792,0.162,-0.147581,0.396196,0.01
15:42:08:713083,2.983,0.033,-0.147635,0.396113,0.01
15:42:08:718086,2.933,-0.02,-0.147683,0.396016,0.01
15:42:08:723128,2.663,0.009,-0.147736,0.395929,0.01
15:42:08:728266,1.99,0.139,-0.147779,0.395841,0.01
15:42:08:733372,1.439,0.318,-0.147821,0.395754,0.01
15:42:08:738481,0.557,0.741,-0.147858,0.395661,0.01
15:42:08:743467,-0.017,1.048,-0.147899,0.395561,0.01
15:42:08:748486,-0.736,1.327,-0.147935,0.395459,0.01
15:42:08:753589,-1.169,1.26,-0.14798,0.395342,0.01
15:42:08:758610,-1.354,1.115,-0.148017,0.39524,0.01
15:42:08:763485,-1.571,1.048,-0.148064,0.395157,0.01
15:42:08:768726,-2.1,1.363,-0.148098,0.395101,0.01
15:42:08:773729,-2.697,2.169,-0.148138,0.395057,0.01
15:42:08:778866,-2.883,2.75,-0.148172,0.395009,0.01
15:42:08:783877,-2.588,3.3,-0.148206,0.394968,0.01
15:42:08:788964,-2.075,3.397,-0.148247,0.394931,0.01
15:42:08:793978,-1.287,3.33,-0.148289,0.394904,0.01
15:42:08:799085,-1.047,3.278,-0.148336,0.39488,0.01
15:42:08:804091,-1.288,3.286,-0.148394,0.394867,0.01
15:42:08:809212,-1.64,3.336,-0.148465,0.394859,0.01
15:42:08:814229,-1.796,3.391,-0.148541,0.394851,0.01
15:42:08:819340,-1.378,3.336,-0.148622,0.394844,0.01
15:42:08:824364,-0.132,3.051,-0.148714,0.394837,0.01
15:42:08:829492,1.028,2.691,-0.148801,0.394831,0.01
15:42:08:834472,1.351,2.577,-0.148883,0.394825,0.01
15:42:08:839620,1.131,2.658,-0.148963,0.394818,0.01
15:42:08:844736,0.748,2.749,-0.149039,0.394813,0.01
15:42:08:849721,0.253,2.623,-0.149126,0.394806,0.01
15:42:08:854851,0.116,2.268,-0.149217,0.394799,0.01
15:42:08:859877,0.29,1.425,-0.14932,0.394791,0.01
15:42:08:864981,0.65,0.815,-0.149423,0.394783,0.01
15:42:08:870002,1.385,0.103,-0.149525,0.394775,0.01
15:42:08:875111,1.828,-0.156,-0.149623,0.394767,0.01
15:42:08:880135,2.159,-0.257,-0.149726,0.394759,0.01
15:42:08:885107,2.133,-0.181,-0.149839,0.39475,0.01
15:42:08:890258,1.894,0.095,-0.149957,0.39474,0.01
15:42:08:895367,1.731,0.332,-0.150065,0.394732,0.01
15:42:08:900345,1.574,0.563,-0.150162,0.394724,0.01
15:42:08:905471,1.499,0.514,-0.150237,0.394722,0.01
15:42:08:910612,1.367,0.171,-0.150301,0.394717,0.01
15:42:08:915600,1.23,-0.167,-0.150365,0.394711,0.01
15:42:08:920723,1.143,-0.227,-0.150428,0.3947,0.01
15:42:08:925741,0.944,-0.032,-0.150502,0.394691,0.01
15:42:08:930868,0.725,0.236,-0.150576,0.394672,0.01
15:42:08:935875,0.339,0.714,-0.150649,0.394649,0.01
15:42:08:941005,0.136,0.966,-0.150716,0.394614,0.01
15:42:08:945995,-0.025,1.057,-0.150777,0.394574,0.01
15:42:08:951099,-0.084,0.943,-0.150823,0.39453,0.01
15:42:08:956090,-0.165,0.819,-0.150867,0.394481,0.01
15:42:08:961118,-0.195,0.956,-0.150911,0.394433,0.01
15:42:08:966226,-0.142,1.477,-0.15096,0.394384,0.01
15:42:08:971360,-0.053,1.828,-0.151015,0.39434,0.01
15:42:08:976376,0.093,2.001,-0.151077,0.394306,0.01
15:42:08:981346,0.18,1.833,-0.151144,0.394278,0.01
15:42:08:986480,0.29,1.361,-0.151207,0.394249,0.01
15:42:08:991626,0.333,0.966,-0.151269,0.394226,0.01
15:42:08:996607,0.273,0.855,-0.151327,0.394208,0.01
15:42:09:1773,-0.01,0.913,-0.151373,0.394187,0.01
15:42:09:6717,-0.316,1.057,-0.151425,0.394174,0.01
15:42:09:11756,-0.791,1.315,-0.151473,0.394162,0.01
15:42:09:16860,-0.965,1.402,-0.151525,0.394144,0.01
15:42:09:21992,-0.82,1.186,-0.151577,0.394132,0.01
15:42:09:26965,-0.475,0.779,-0.151625,0.394115,0.01
15:42:09:32091,0.155,0.007,-0.151671,0.394098,0.01
15:42:09:37090,0.493,-0.399,-0.151729,0.394075,0.01
15:42:09:42236,0.755,-0.659,-0.151787,0.394064,0.01
15:42:09:47232,0.76,-0.648,-0.151852,0.394052,0.01
15:42:09:52353,0.525,-0.481,-0.151915,0.394044,0.01
15:42:09:57465,0.251,-0.27,-0.151973,0.394033,0.01
15:42:09:62486,-0.139,0.214,-0.152022,0.394027,0.01
15:42:09:67459,-0.274,0.562,-0.152073,0.39401,0.01
15:42:09:72619,-0.277,0.866,-0.15212,0.393993,0.01
15:42:09:77718,-0.24,0.84,-0.152161,0.393978,0.01
15:42:09:82754,-0.272,0.771,-0.152197,0.393956,0.01
15:42:09:87842,-0.37,0.768,-0.152238,0.393934,0.01
15:42:09:92843,-0.423,0.802,-0.152274,0.393913,0.01
15:42:09:97983,-0.427,0.75,-0.152314,0.393892,0.01
15:42:09:102970,-0.352,0.645,-0.152356,0.39387,0.01
15:42:09:108113,-0.093,0.56,-0.152393,0.393855,0.01
15:42:09:112988,0.147,0.634,-0.15243,0.393841,0.01
15:42:09:118111,0.46,0.871,-0.152477,0.393831,0.01
15:42:09:123220,0.553,0.994,-0.152509,0.393823,0.01
15:42:09:128340,0.513,1,-0.152547,0.393819,0.01
15:42:09:133344,0.451,0.905,-0.152584,0.393816,0.01
15:42:09:138471,0.477,0.708,-0.152611,0.393814,0.01
15:42:09:143488,0.617,0.564,-0.152632,0.393812,0.01
15:42:09:148499,0.96,0.302,-0.152653,0.393804,0.01
15:42:09:153590,1.351,0.007,-0.15267,0.393802,0.01
15:42:09:158753,1.61,-0.132,-0.152697,0.393799,0.01
15:42:09:163733,1.98,-0.14,-0.152729,0.393796,0.01
15:42:09:168838,2.189,-0.015,-0.152761,0.393787,0.01
15:42:09:173847,2.396,0.22,-0.152798,0.393783,0.01
15:42:09:178986,2.467,0.32,-0.152835,0.393774,0.01
15:42:09:183985,2.524,0.339,-0.152866,0.393759,0.01
15:42:09:189094,2.538,0.291,-0.152892,0.393739,0.01
15:42:09:194086,2.498,0.182,-0.152911,0.393708,0.01
15:42:09:199105,2.431,0.103,-0.15293,0.393677,0.01
15:42:09:204227,2.344,0.012,-0.152947,0.393634,0.01
15:42:09:209365,2.346,-0.01,-0.152964,0.393585,0.01
15:42:09:214336,2.447,-0.025,-0.152988,0.393541,0.01
15:42:09:219358,2.533,-0.071,-0.153012,0.3935,0.01
15:42:09:224502,2.607,-0.248,-0.153035,0.39346,0.01
15:42:09:229461,2.6,-0.412,-0.153059,0.393422,0.01
15:42:09:234594,2.485,-0.626,-0.153087,0.393381,0.01
15:42:09:239747,2.177,-0.708,-0.153105,0.393335,0.01
15:42:09:244754,1.839,-0.675,-0.153122,0.393288,0.01
15:42:09:249864,1.21,-0.538,-0.15314,0.393235,0.01
15:42:09:254975,0.817,-0.435,-0.15316,0.393171,0.01
15:42:09:260004,0.428,-0.335,-0.153174,0.393089,0.01
15:42:09:264989,0.339,-0.314,-0.153198,0.393,0.01
15:42:09:270108,0.447,-0.32,-0.153211,0.392903,0.01
15:42:09:275115,0.657,-0.329,-0.153219,0.392806,0.01
15:42:09:280223,1.103,-0.332,-0.153237,0.392719,0.01
15:42:09:285222,1.394,-0.318,-0.153246,0.392636,0.01
15:42:09:290218,1.625,-0.232,-0.153251,0.392569,0.01
15:42:09:295362,1.575,-0.107,-0.153253,0.392491,0.01
15:42:09:300488,1.214,0.193,-0.153251,0.392407,0.01
15:42:09:305494,0.62,0.581,-0.153253,0.392317,0.01
15:42:09:310466,0.144,0.83,-0.153244,0.392221,0.01
15:42:09:315603,-0.612,1.088,-0.153244,0.392151,0.01
15:42:09:320512,-1.059,1.148,-0.153248,0.392092,0.01
15:42:09:325739,-1.42,1.07,-0.153249,0.392045,0.01
15:42:09:330923,-1.329,0.944,-0.153252,0.392009,0.01
15:42:09:335845,-0.612,0.757,-0.153259,0.39197,0.01
15:42:09:340858,0.163,0.697,-0.153271,0.391942,0.01
15:42:09:345845,1.386,0.756,-0.153285,0.391908,0.01
15:42:09:350972,1.944,0.895,-0.153304,0.391885,0.01
15:42:09:356096,2.056,1.246,-0.153333,0.391862,0.01
15:42:09:361116,1.689,1.544,-0.153359,0.391844,0.01
15:42:09:366237,0.976,1.881,-0.153384,0.391825,0.01
15:42:09:371213,0.745,1.853,-0.153415,0.3918,0.01
15:42:09:376363,1.062,1.326,-0.153444,0.391761,0.01
15:42:09:381349,1.63,0.829,-0.153467,0.391716,0.01
15:42:09:386367,2.603,0.374,-0.153488,0.39166,0.01
15:42:09:391468,3.079,0.415,-0.153504,0.3916,0.01
15:42:09:396585,3.24,0.794,-0.153525,0.39153,0.01
15:42:09:401592,2.721,1.071,-0.15354,0.391455,0.01
15:42:09:406720,2.171,1.062,-0.153567,0.391399,0.01
15:42:09:411720,1.437,0.832,-0.153594,0.39134,0.01
15:42:09:416717,1.152,0.612,-0.153621,0.391279,0.01
15:42:09:421970,0.996,0.252,-0.153651,0.391206,0.01
15:42:09:427004,0.956,0.005,-0.153682,0.391126,0.01
15:42:09:431987,0.808,-0.334,-0.153706,0.391036,0.01
15:42:09:437094,0.606,-0.492,-0.153731,0.390945,0.01
15:42:09:442241,0.161,-0.536,-0.153754,0.390858,0.01
15:42:09:447233,-0.188,-0.419,-0.153784,0.390775,0.01
15:42:09:452345,-0.633,-0.135,-0.15381,0.390704,0.01
15:42:09:457343,-0.731,-0.003,-0.153838,0.390655,0.01
15:42:09:462489,-0.381,-0.059,-0.153871,0.390616,0.01
15:42:09:467492,0.396,-0.336,-0.153901,0.390585,0.01
15:42:09:472627,0.834,-0.483,-0.153925,0.390556,0.01
15:42:09:477621,0.922,-0.464,-0.153948,0.390526,0.01
15:42:09:482734,0.567,-0.298,-0.153967,0.390496,0.01
15:42:09:487737,-0.317,0.063,-0.15398,0.390468,0.01
15:42:09:492887,-0.948,0.32,-0.153989,0.390443,0.01
15:42:09:497861,-1.643,0.653,-0.154001,0.390408,0.01
15:42:09:502981,-1.724,0.779,-0.154008,0.390373,0.01
15:42:09:507991,-1,0.721,-0.15401,0.390329,0.01
15:42:09:513132,-0.055,0.525,-0.154017,0.390289,0.01
15:42:09:518111,1.393,0.151,-0.154018,0.39024,0.01
15:42:09:523215,1.979,-0.036,-0.154025,0.390198,0.01
15:42:09:528252,2.075,-0.12,-0.154032,0.390158,0.01
15:42:09:533237,1.749,-0.046,-0.15404,0.390128,0.01
15:42:09:538360,0.998,0.171,-0.154042,0.390094,0.01
15:42:09:543488,0.467,0.314,-0.154054,0.390065,0.01
15:42:09:548499,-0.142,0.417,-0.154057,0.39003,0.01
15:42:09:553486,-0.327,0.363,-0.154064,0.389996,0.01
15:42:09:558618,-0.234,0.264,-0.154066,0.389962,0.01
15:42:09:563733,0.005,0.039,-0.154069,0.389926,0.01
15:42:09:568741,0.116,-0.164,-0.154077,0.389902,0.01
15:42:09:573859,0.173,-0.503,-0.154091,0.389877,0.01
15:42:09:578874,0.189,-0.694,-0.154105,0.389857,0.01
15:42:09:583861,0.274,-0.876,-0.15412,0.389842,0.01
15:42:09:588985,0.39,-0.945,-0.154135,0.389823,0.01
15:42:09:594143,0.614,-1.001,-0.154148,0.389798,0.01
15:42:09:599091,0.748,-0.995,-0.154162,0.389773,0.01
15:42:09:604233,0.838,-0.891,-0.15417,0.389739,0.01
15:42:09:609150,0.795,-0.779,-0.154177,0.389709,0.01
15:42:09:614360,0.606,-0.646,-0.154184,0.389674,0.01
15:42:09:619339,0.465,-0.634,-0.154181,0.389637,0.01
15:42:09:624506,0.366,-0.763,-0.154177,0.389596,0.01
15:42:09:629483,0.436,-0.993,-0.154173,0.389555,0.01
15:42:09:634477,0.496,-1.119,-0.15417,0.389518,0.01
15:42:09:639616,0.417,-1.169,-0.154166,0.389482,0.01
15:42:09:644720,0.199,-1.116,-0.154164,0.389456,0.01
15:42:09:649742,-0.309,-1.028,-0.154162,0.389435,0.01
15:42:09:654864,-0.68,-1.034,-0.154161,0.38942,0.01
15:42:09:659888,-1.135,-1.164,-0.154159,0.389405,0.01
15:42:09:664859,-1.307,-1.299,-0.154158,0.389395,0.01
15:42:09:670008,-1.313,-1.519,-0.154157,0.38938,0.01
15:42:09:675134,-1.148,-1.659,-0.154151,0.389371,0.01
15:42:09:680109,-0.705,-1.826,-0.15415,0.389363,0.01
15:42:09:685106,-0.336,-1.88,-0.154145,0.389361,0.01
15:42:09:690239,0.226,-1.857,-0.154139,0.389355,0.01
15:42:09:695244,0.566,-1.794,-0.154128,0.389355,0.01
15:42:09:700340,1,-1.695,-0.154112,0.389357,0.01
15:42:09:705506,1.243,-1.651,-0.154096,0.389358,0.01
15:42:09:710502,1.519,-1.592,-0.154074,0.38936,0.01
15:42:09:715489,1.598,-1.514,-0.154053,0.389361,0.01
15:42:09:720619,1.477,-1.28,-0.154026,0.389363,0.01
15:42:09:725725,1.11,-0.948,-0.153994,0.38936,0.01
15:42:09:730750,0.836,-0.749,-0.153956,0.389357,0.01
15:42:09:735848,0.575,-0.587,-0.153923,0.389349,0.01
15:42:09:740862,0.558,-0.583,-0.153889,0.389333,0.01
15:42:09:745973,0.747,-0.662,-0.153861,0.389318,0.01
15:42:09:750974,0.966,-0.703,-0.153837,0.389292,0.01
15:42:09:756112,1.367,-0.668,-0.153813,0.38927,0.01
15:42:09:761099,1.655,-0.593,-0.153784,0.389249,0.01
15:42:09:766757,2.053,-0.519,-0.153751,0.389233,0.01
15:42:09:771889,2.291,-0.582,-0.153706,0.389217,0.01
15:42:09:776897,2.33,-0.645,-0.153662,0.389202,0.01
15:42:09:781844,2.274,-0.616,-0.153612,0.389188,0.01
15:42:09:786985,2.215,-0.496,-0.153567,0.389167,0.01
15:42:09:792020,2.113,-0.302,-0.153527,0.389138,0.01
15:42:09:797140,2.015,-0.242,-0.153486,0.389099,0.01
15:42:09:802097,1.839,-0.269,-0.153449,0.389047,0.01
15:42:09:807135,1.757,-0.332,-0.153411,0.388984,0.01
15:42:09:812244,1.764,-0.47,-0.153372,0.388906,0.01
15:42:09:817257,1.859,-0.567,-0.153342,0.388821,0.01
15:42:09:822350,2.099,-0.606,-0.153319,0.38874,0.01
15:42:09:827472,2.284,-0.506,-0.153285,0.38866,0.01
15:42:09:832493,2.481,-0.24,-0.153257,0.388586,0.01
15:42:09:837615,2.439,-0.096,-0.153223,0.388506,0.01
15:42:09:842595,2.284,-0.166,-0.153195,0.388431,0.01
15:42:09:847489,2.093,-0.344,-0.153161,0.38835,0.01
15:42:09:852749,1.824,-0.651,-0.153131,0.388257,0.01
15:42:09:857721,1.492,-0.843,-0.153101,0.388159,0.01
15:42:09:862864,1.18,-0.897,-0.153077,0.388075,0.01
15:42:09:868013,0.734,-0.933,-0.153056,0.388013,0.01
15:42:09:873141,0.651,-0.969,-0.153045,0.387961,0.01
15:42:09:878097,1.067,-1.095,-0.153025,0.387911,0.01
15:42:09:883118,1.661,-1.241,-0.153004,0.387857,0.01
15:42:09:888226,2.75,-1.518,-0.152982,0.387791,0.01
15:42:09:893257,3.426,-1.686,-0.152955,0.387725,0.01
15:42:09:898344,4.04,-1.795,-0.152922,0.387654,0.01
15:42:09:903360,4.012,-1.713,-0.152883,0.387582,0.01
15:42:09:908508,3.288,-1.347,-0.152839,0.387499,0.01
15:42:09:913613,2.323,-0.931,-0.152788,0.387407,0.01
