Time,FT1,FT2,X,Y,Z
15:41:21:995986,2.255,-0.634,-0.136418,0.465208,0.01
15:41:22:986,3.153,-0.69,-0.136457,0.465207,0.01
15:41:22:6139,3.332,-0.71,-0.136491,0.465206,0.01
15:41:22:11138,2.969,-0.736,-0.136517,0.465205,0.01
15:41:22:16236,2.443,-0.759,-0.136537,0.465204,0.01
15:41:22:21366,1.571,-0.757,-0.136557,0.465204,0.01
15:41:22:26385,1.094,-0.684,-0.136571,0.465203,0.01
15:41:22:31366,0.631,-0.464,-0.136584,0.465198,0.01
15:41:22:36386,0.453,-0.308,-0.136597,0.465197,0.01
15:41:22:41610,0.271,-0.172,-0.136617,0.465189,0.01
15:41:22:46628,0.156,-0.158,-0.136623,0.465176,0.01
15:41:22:51615,-0.051,-0.198,-0.136636,0.465162,0.01
15:41:22:56740,-0.23,-0.238,-0.136642,0.465148,0.01
15:41:22:61860,-0.576,-0.266,-0.136648,0.465123,0.01
15:41:22:66868,-0.949,-0.167,-0.136654,0.465102,0.01
15:41:22:71993,-1.119,-0.004,-0.136664,0.465077,0.01
15:41:22:77010,-1.126,0.321,-0.136664,0.465053,0.01
15:41:22:82107,-0.981,0.514,-0.136663,0.465029,0.01
15:41:22:87141,-0.71,0.683,-0.136662,0.46501,0.01
15:41:22:92260,-0.591,0.72,-0.136662,0.464993,0.01
15:41:22:97230,-0.552,0.735,-0.136661,0.464976,0.01
15:41:22:102365,-0.593,0.758,-0.136661,0.464965,0.01
15:41:22:107378,-0.733,0.823,-0.136661,0.464954,0.01
15:41:22:112376,-0.873,0.868,-0.13666,0.464949,0.01
15:41:22:117496,-1.098,0.91,-0.136667,0.464944,0.01
15:41:22:122489,-1.192,0.929,-0.136667,0.464939,0.01
15:41:22:127636,-1.16,0.969,-0.136673,0.464938,0.01
15:41:22:132736,-1.028,0.997,-0.13668,0.464942,0.01
15:41:22:137738,-0.738,0.986,-0.136687,0.464942,0.01
15:41:22:142641,-0.521,0.924,-0.1367,0.464942,0.01
15:41:22:147906,-0.179,0.779,-0.136713,0.464941,0.01
15:41:22:152861,0.181,0.624,-0.136733,0.464941,0.01
15:41:22:157992,0.413,0.527,-0.136747,0.464936,0.01
15:41:22:163115,0.702,0.395,-0.136767,0.464936,0.01
15:41:22:168125,0.842,0.333,-0.136773,0.464936,0.01
15:41:22:173118,0.967,0.298,-0.136793,0.464936,0.01
15:41:22:178237,0.984,0.304,-0.136806,0.464931,0.01
15:41:22:183363,0.88,0.322,-0.136813,0.464931,0.01
15:41:22:188361,0.72,0.329,-0.136826,0.46493,0.01
15:41:22:193386,0.386,0.329,-0.13684,0.46493,0.01
15:41:22:198496,0.138,0.32,-0.136853,0.46493,0.01
15:41:22:203489,-0.181,0.284,-0.136866,0.464929,0.01
15:41:22:208645,-0.29,0.242,-0.13688,0.464929,0.01
15:41:22:213754,-0.2,0.141,-0.136893,0.464928,0.01
15:41:22:218756,0.021,0.042,-0.136906,0.464928,0.01
15:41:22:223904,0.463,-0.135,-0.13692,0.464928,0.01
15:41:22:228864,0.88,-0.266,-0.136937,0.464927,0.01
15:41:22:233889,1.117,-0.289,-0.136957,0.464926,0.01
15:41:22:238995,1.409,-0.242,-0.13697,0.464926,0.01
15:41:22:244045,1.533,-0.196,-0.136984,0.464925,0.01
15:41:22:249124,1.542,-0.151,-0.137004,0.464925,0.01
15:41:22:254235,1.43,-0.131,-0.137017,0.464924,0.01
15:41:22:259261,1.167,-0.089,-0.13703,0.464923,0.01
15:41:22:264278,0.979,-0.047,-0.137043,0.464923,0.01
15:41:22:269374,0.715,0.034,-0.13705,0.464917,0.01
15:41:22:274259,0.56,0.104,-0.137063,0.464916,0.01
15:41:22:279500,0.394,0.236,-0.13707,0.464905,0.01
15:41:22:284495,0.343,0.324,-0.137082,0.464888,0.01
15:41:22:289613,0.323,0.409,-0.137088,0.464862,0.01
15:41:22:294516,0.327,0.423,-0.137094,0.464833,0.01
15:41:22:299752,0.375,0.402,-0.1371,0.464806,0.01
15:41:22:304885,0.552,0.389,-0.13711,0.464776,0.01
15:41:22:309881,0.76,0.409,-0.137115,0.464747,0.01
15:41:22:314880,1.154,0.482,-0.137121,0.464733,0.01
15:41:22:320000,1.418,0.543,-0.137127,0.464709,0.01
15:41:22:325136,1.722,0.64,-0.137134,0.464692,0.01
15:41:22:330110,1.812,0.716,-0.13714,0.464683,0.01
15:41:22:335118,1.708,0.872,-0.13714,0.464675,0.01
15:41:22:340263,1.49,1,-0.137146,0.46467,0.01
15:41:22:345368,1.064,1.182,-0.137159,0.464664,0.01
15:41:22:350371,0.814,1.268,-0.137165,0.464648,0.01
15:41:22:355515,0.58,1.301,-0.137178,0.46464,0.01
15:41:22:360483,0.526,1.25,-0.137191,0.464616,0.01
15:41:22:365484,0.633,1.105,-0.137204,0.464597,0.01
15:41:22:370617,0.859,1.003,-0.137223,0.464574,0.01
15:41:22:375739,1.355,0.858,-0.137242,0.464545,0.01
15:41:22:380734,1.653,0.749,-0.137268,0.464516,0.01
15:41:22:385734,1.88,0.588,-0.137293,0.464487,0.01
15:41:22:390886,1.979,0.534,-0.137319,0.46445,0.01
15:41:22:396004,2.11,0.564,-0.137351,0.464411,0.01
15:41:22:400992,2.361,0.574,-0.137389,0.464368,0.01
15:41:22:406117,2.419,0.497,-0.137421,0.464313,0.01
15:41:22:411019,2.23,0.319,-0.137459,0.464252,0.01
15:41:22:416237,2.01,0.231,-0.13749,0.464191,0.01
15:41:22:421238,1.737,0.151,-0.137521,0.464123,0.01
15:41:22:426263,1.592,0.096,-0.137552,0.464055,0.01
15:41:22:431258,1.306,0.024,-0.137576,0.463991,0.01
15:41:22:436365,1.041,0.028,-0.137601,0.463917,0.01
15:41:22:441493,0.585,0.113,-0.137625,0.463838,0.01
15:41:22:446517,0.274,0.17,-0.137652,0.463739,0.01
15:41:22:451642,-0.193,0.204,-0.137676,0.463651,0.01
15:41:22:456636,-0.499,0.226,-0.1377,0.463574,0.01
15:41:22:461738,-0.927,0.33,-0.137724,0.463518,0.01
15:41:22:466754,-1.189,0.444,-0.137743,0.463475,0.01
15:41:22:471863,-1.495,0.609,-0.137762,0.463442,0.01
15:41:22:476879,-1.472,0.685,-0.13778,0.463404,0.01
15:41:22:481989,-1.15,0.669,-0.137799,0.463375,0.01
15:41:22:487012,-0.337,0.58,-0.137825,0.463342,0.01
15:41:22:492139,0.129,0.525,-0.137843,0.463309,0.01
15:41:22:497116,0.192,0.532,-0.137875,0.46327,0.01
15:41:22:502265,-0.238,0.611,-0.137901,0.463237,0.01
15:41:22:507262,-1.105,0.776,-0.137926,0.463205,0.01
15:41:22:512242,-1.412,0.849,-0.137965,0.463168,0.01
15:41:22:517385,-1.06,0.819,-0.137997,0.463131,0.01
15:41:22:522388,-0.387,0.723,-0.138022,0.463101,0.01
15:41:22:527526,0.685,0.574,-0.138048,0.463073,0.01
15:41:22:532519,1.095,0.515,-0.13808,0.46305,0.01
15:41:22:537612,1.051,0.434,-0.138106,0.463032,0.01
15:41:22:542744,0.716,0.316,-0.138139,0.463021,0.01
15:41:22:547813,0.145,-0.005,-0.138178,0.463019,0.01
15:41:22:552883,-0.16,-0.415,-0.138224,0.463011,0.01
15:41:22:557991,-0.122,-0.667,-0.138264,0.463004,0.01
15:41:22:563015,0.308,-0.94,-0.138303,0.462991,0.01
15:41:22:567995,0.774,-1.027,-0.138341,0.462988,0.01
15:41:22:573118,1.525,-1.007,-0.13836,0.462976,0.01
15:41:22:578011,1.962,-0.921,-0.138373,0.462965,0.01
15:41:22:583252,2.482,-0.785,-0.138379,0.462959,0.01
15:41:22:588266,2.749,-0.748,-0.138385,0.462943,0.01
15:41:22:593390,3,-0.818,-0.138385,0.462932,0.01
15:41:22:598491,3.033,-0.932,-0.138384,0.462906,0.01
15:41:22:603491,2.889,-1.101,-0.13839,0.462883,0.01
15:41:22:608512,2.7,-1.144,-0.138389,0.462854,0.01
15:41:22:613632,2.33,-1.037,-0.138387,0.462809,0.01
15:41:22:618758,2.051,-0.85,-0.13839,0.462773,0.01
15:41:22:623784,1.653,-0.435,-0.138388,0.46272,0.01
15:41:22:628886,1.398,0.058,-0.138386,0.462653,0.01
15:41:22:633876,1.339,0.359,-0.138383,0.462573,0.01
15:41:22:638994,1.373,0.67,-0.13838,0.462487,0.01
15:41:22:643990,1.425,0.784,-0.138378,0.462421,0.01
15:41:22:648993,1.445,0.914,-0.138376,0.462359,0.01
15:41:22:654115,1.365,1.028,-0.138374,0.462307,0.01
15:41:22:659140,1.042,1.24,-0.138372,0.462261,0.01
15:41:22:664237,0.711,1.375,-0.13837,0.462209,0.01
15:41:22:669366,0.187,1.532,-0.138368,0.462153,0.01
15:41:22:674271,-0.091,1.603,-0.138366,0.462091,0.01
15:41:22:679383,-0.404,1.665,-0.138368,0.46203,0.01
15:41:22:684497,-0.629,1.684,-0.138366,0.461959,0.01
15:41:22:689622,-1.055,1.691,-0.138363,0.461883,0.01
15:41:22:694621,-1.246,1.661,-0.13836,0.461811,0.01
15:41:22:699668,-0.907,1.491,-0.138365,0.46175,0.01
15:41:22:704881,0.405,1.153,-0.138363,0.46169,0.01
15:41:22:709873,1.497,0.915,-0.138374,0.46164,0.01
15:41:22:714882,2.514,0.724,-0.138392,0.461591,0.01
15:41:22:719988,2.436,0.751,-0.138417,0.461544,0.01
15:41:22:724986,1.462,0.948,-0.138446,0.461495,0.01
15:41:22:729999,0.723,1.112,-0.138477,0.461454,0.01
15:41:22:735265,0.067,1.357,-0.138502,0.461415,0.01
15:41:22:740305,-0.064,1.533,-0.138534,0.461372,0.01
15:41:22:745254,-0.022,1.838,-0.138559,0.46133,0.01
15:41:22:750388,0.184,2.043,-0.13859,0.461287,0.01
15:41:22:755502,0.999,2.261,-0.138615,0.46124,0.01
15:41:22:760515,1.855,2.29,-0.138644,0.461203,0.01
15:41:22:765490,3.056,2.137,-0.138676,0.461183,0.01
15:41:22:770643,3.415,1.957,-0.138709,0.461162,0.01
15:41:22:775648,3.105,1.742,-0.138761,0.461152,0.01
15:41:22:780742,2.553,1.703,-0.138807,0.46114,0.01
15:41:22:785756,1.724,1.738,-0.138872,0.461117,0.01
15:41:22:790902,1.167,1.692,-0.138935,0.461101,0.01
15:41:22:795883,0.942,1.601,-0.139,0.461073,0.01
15:41:22:800990,0.791,1.536,-0.139064,0.461029,0.01
15:41:22:806002,0.838,1.599,-0.139121,0.460968,0.01
15:41:22:811152,1.153,1.7,-0.139178,0.460897,0.01
15:41:22:816140,1.477,1.629,-0.139234,0.460816,0.01
15:41:22:821280,1.94,1.266,-0.139284,0.460736,0.01
15:41:22:826258,2.101,0.966,-0.13934,0.460652,0.01
15:41:22:831366,1.972,0.62,-0.139414,0.460578,0.01
15:41:22:836382,1.617,0.482,-0.13949,0.460505,0.01
15:41:22:841527,0.732,0.376,-0.13958,0.460435,0.01
15:41:22:846524,-0.02,0.378,-0.139669,0.460365,0.01
15:41:22:851641,-1.192,0.499,-0.139745,0.460277,0.01
15:41:22:856802,-1.859,0.603,-0.139821,0.46019,0.01
15:41:22:861776,-2.531,0.67,-0.139884,0.46013,0.01
15:41:22:866820,-2.774,0.647,-0.139928,0.460079,0.01
15:41:22:871882,-2.908,0.63,-0.139967,0.460054,0.01
15:41:22:876881,-2.637,0.712,-0.139998,0.460023,0.01
15:41:22:881987,-2.066,0.767,-0.140037,0.459995,0.01
15:41:22:887006,-0.624,0.718,-0.14008,0.459984,0.01
15:41:22:892172,0.449,0.571,-0.140126,0.459981,0.01
15:41:22:897133,1.547,0.252,-0.140172,0.459978,0.01
15:41:22:902126,1.699,0.067,-0.140218,0.459979,0.01
15:41:22:907272,1.202,0.006,-0.140277,0.45998,0.01
15:41:22:912372,0.696,0.132,-0.14033,0.459981,0.01
15:41:22:917388,0.238,0.39,-0.140389,0.459976,0.01
15:41:22:922519,0.327,0.478,-0.140435,0.459977,0.01
15:41:22:927499,1.053,0.479,-0.140474,0.459978,0.01
15:41:22:932504,1.746,0.508,-0.140507,0.459974,0.01
15:41:22:937637,2.62,0.687,-0.140544,0.459969,0.01
15:41:22:942763,2.859,0.817,-0.140577,0.459965,0.01
15:41:22:947759,2.601,0.851,-0.140616,0.459956,0.01
15:41:22:952738,2.153,0.758,-0.140648,0.459942,0.01
15:41:22:957880,1.427,0.543,-0.140687,0.459926,0.01
15:41:22:962884,0.919,0.303,-0.140712,0.45991,0.01
15:41:22:967895,0.737,0.134,-0.140744,0.459872,0.01
15:41:22:973033,0.659,-0.105,-0.140775,0.459822,0.01
15:41:22:978127,0.708,-0.229,-0.140805,0.459767,0.01
15:41:22:983143,0.851,-0.363,-0.140842,0.459695,0.01
15:41:22:988239,0.912,-0.452,-0.140878,0.459625,0.01
15:41:22:993390,0.812,-0.65,-0.140926,0.45957,0.01
15:41:22:998385,0.59,-0.837,-0.140976,0.45952,0.01
15:41:23:3552,0.087,-1.136,-0.141027,0.459466,0.01
15:41:23:8522,-0.297,-1.273,-0.141064,0.459423,0.01
15:41:23:13509,-0.913,-1.266,-0.141101,0.459368,0.01
15:41:23:18632,-1.376,-1.103,-0.141132,0.45932,0.01
15:41:23:23682,-2.202,-0.71,-0.141163,0.459271,0.01
15:41:23:28691,-2.82,-0.43,-0.141187,0.459212,0.01
15:41:23:33747,-3.694,-0.076,-0.141215,0.459163,0.01
15:41:23:38913,-4.204,0.167,-0.141226,0.459121,0.01
15:41:23:43774,-4.148,0.252,-0.141231,0.459085,0.01
15:41:23:48996,-3.346,0.218,-0.141235,0.459071,0.01
15:41:23:53994,-2.482,0.116,-0.141235,0.45907,0.01
15:41:23:59143,-1.292,0.02,-0.141235,0.459071,0.01
15:41:23:64121,-0.894,0.103,-0.141241,0.459066,0.01
15:41:23:69241,-0.989,0.5,-0.141241,0.459072,0.01
15:41:23:74243,-1.333,0.915,-0.141242,0.459077,0.01
15:41:23:79365,-1.915,1.684,-0.141242,0.459084,0.01
15:41:23:84394,-2.246,2.22,-0.141242,0.459095,0.01
15:41:23:89493,-2.575,2.877,-0.141243,0.459106,0.01
15:41:23:94507,-2.591,3.126,-0.141243,0.459117,0.01
15:41:23:99625,-2.116,3.211,-0.141244,0.45912,0.01
15:41:23:104738,-1.462,3.151,-0.141244,0.459133,0.01
15:41:23:109769,-0.349,3.037,-0.141249,0.459147,0.01
15:41:23:114864,0.227,2.993,-0.141256,0.459166,0.01
15:41:23:119868,0.118,2.998,-0.141271,0.459193,0.01
15:41:23:124770,-0.271,2.975,-0.141298,0.459223,0.01
15:41:23:130009,-0.919,2.742,-0.141326,0.45926,0.01
15:41:23:135054,-1.246,2.174,-0.141374,0.4593,0.01
15:41:23:140126,-1.271,1.656,-0.141422,0.459345,0.01
15:41:23:145145,-1.118,0.843,-0.141476,0.459388,0.01
15:41:23:150264,-0.914,0.363,-0.141531,0.459441,0.01
15:41:23:155266,-0.494,-0.2,-0.141593,0.459499,0.01
15:41:23:160426,-0.194,-0.467,-0.141654,0.459559,0.01
15:41:23:165363,0.199,-0.711,-0.141714,0.459619,0.01
15:41:23:170489,0.402,-0.777,-0.141782,0.459663,0.01
15:41:23:175683,0.606,-0.764,-0.141849,0.459707,0.01
15:41:23:180635,0.668,-0.697,-0.141923,0.45974,0.01
15:41:23:185746,0.65,-0.48,-0.141984,0.459778,0.01
15:41:23:190796,0.594,-0.22,-0.142043,0.459824,0.01
15:41:23:195878,0.518,0.295,-0.142091,0.459868,0.01
15:41:23:200903,0.501,0.694,-0.142139,0.459913,0.01
15:41:23:206020,0.509,0.761,-0.142181,0.459964,0.01
15:41:23:211019,0.474,0.635,-0.142227,0.46001,0.01
15:41:23:215993,0.374,0.561,-0.142268,0.460044,0.01
15:41:23:221153,0.052,0.64,-0.142308,0.460072,0.01
15:41:23:226041,-0.277,0.788,-0.142342,0.460094,0.01
15:41:23:231250,-0.834,1,-0.142383,0.460112,0.01
15:41:23:236368,-1.108,1.104,-0.142416,0.460124,0.01
15:41:23:241395,-1.128,1.246,-0.14246,0.460135,0.01
15:41:23:246511,-0.829,1.344,-0.1425,0.46014,0.01
15:41:23:251590,-0.063,1.464,-0.14254,0.460141,0.01
15:41:23:256508,0.473,1.517,-0.142579,0.460134,0.01
15:41:23:261624,0.975,1.587,-0.142612,0.460136,0.01
15:41:23:266614,0.967,1.637,-0.142645,0.460134,0.01
15:41:23:271742,0.419,1.686,-0.142688,0.460137,0.01
15:41:23:276749,-0.165,1.678,-0.142722,0.460141,0.01
15:41:23:281870,-0.996,1.606,-0.142755,0.460142,0.01
15:41:23:286866,-1.406,1.463,-0.142794,0.460133,0.01
15:41:23:291997,-1.373,1.296,-0.142833,0.460129,0.01
15:41:23:297012,-0.955,0.897,-0.142873,0.460133,0.01
15:41:23:302125,-0.539,0.56,-0.142905,0.460128,0.01
15:41:23:307143,0.105,0.084,-0.142945,0.460129,0.01
15:41:23:312273,0.478,-0.154,-0.142978,0.460126,0.01
15:41:23:317389,0.902,-0.418,-0.143017,0.460128,0.01
15:41:23:322377,1.09,-0.598,-0.143064,0.460135,0.01
15:41:23:327369,1.23,-0.944,-0.14311,0.460133,0.01
15:41:23:332500,1.238,-1.188,-0.143163,0.460139,0.01
15:41:23:337652,1.169,-1.421,-0.143213,0.46014,0.01
15:41:23:342650,1.107,-1.439,-0.143253,0.46014,0.01
15:41:23:347626,1.037,-1.338,-0.143286,0.460145,0.01
15:41:23:352741,1.016,-1.267,-0.143312,0.460144,0.01
15:41:23:357760,1.039,-1.203,-0.143338,0.460143,0.01
15:41:23:362884,1.174,-1.113,-0.143358,0.460142,0.01
15:41:23:367877,1.335,-1.008,-0.143378,0.460141,0.01
15:41:23:373001,1.598,-0.84,-0.143395,0.46014,0.01
15:41:23:377996,1.682,-0.76,-0.143408,0.46014,0.01
15:41:23:383151,1.527,-0.659,-0.143428,0.460139,0.01
15:41:23:388117,1.236,-0.542,-0.143434,0.460138,0.01
15:41:23:393240,0.66,-0.257,-0.143441,0.460138,0.01
15:41:23:398278,0.283,-0.04,-0.143447,0.460132,0.01
15:41:23:403397,-0.172,0.248,-0.143451,0.460132,0.01
15:41:23:408496,-0.378,0.439,-0.143451,0.460127,0.01
15:41:23:413511,-0.487,0.795,-0.143451,0.460126,0.01
15:41:23:418614,-0.399,1.055,-0.143451,0.460125,0.01
15:41:23:423645,-0.092,1.326,-0.143451,0.460114,0.01
15:41:23:428748,0.136,1.38,-0.14345,0.460108,0.01
15:41:23:433744,0.394,1.343,-0.143451,0.460112,0.01
15:41:23:438752,0.517,1.307,-0.14345,0.460111,0.01
15:41:23:443888,0.689,1.262,-0.14345,0.46011,0.01
15:41:23:449012,0.841,1.185,-0.14345,0.46011,0.01
15:41:23:454124,0.902,1.111,-0.14345,0.460104,0.01
15:41:23:459140,0.945,0.963,-0.143457,0.460103,0.01
15:41:23:464124,0.974,0.812,-0.14347,0.460096,0.01
15:41:23:469156,1.054,0.467,-0.143476,0.460094,0.01
15:41:23:474247,1.131,0.178,-0.143489,0.460082,0.01
15:41:23:479385,1.272,-0.251,-0.143508,0.46008,0.01
15:41:23:484416,1.395,-0.492,-0.143534,0.460071,0.01
15:41:23:489375,1.647,-0.77,-0.143553,0.460059,0.01
15:41:23:494495,1.866,-0.905,-0.143573,0.460051,0.01
15:41:23:499630,2.258,-1.039,-0.143592,0.460042,0.01
15:41:23:504647,2.537,-1.075,-0.143611,0.460034,0.01
15:41:23:509747,2.928,-1.031,-0.14363,0.460019,0.01
15:41:23:514755,3.141,-0.928,-0.14365,0.460009,0.01
15:41:23:519912,3.363,-0.692,-0.143662,0.459997,0.01
15:41:23:525000,3.463,-0.432,-0.143674,0.459975,0.01
15:41:23:530000,3.473,-0.281,-0.143686,0.459951,0.01
15:41:23:535126,3.457,-0.112,-0.143691,0.459918,0.01
15:41:23:540149,3.479,-0.043,-0.143696,0.459882,0.01
15:41:23:545244,3.618,-0.019,-0.143694,0.459836,0.01
15:41:23:550269,3.753,-0.053,-0.143691,0.459784,0.01
15:41:23:555395,3.895,-0.13,-0.143694,0.459714,0.01
15:41:23:560382,3.894,-0.153,-0.14369,0.459627,0.01
15:41:23:565502,3.754,-0.096,-0.143692,0.459527,0.01
15:41:23:570404,3.601,-0.014,-0.143686,0.459418,0.01
15:41:23:575638,3.334,0.104,-0.143692,0.459311,0.01
15:41:23:580623,3.147,0.154,-0.143693,0.459207,0.01
15:41:23:585743,2.882,0.204,-0.143688,0.459092,0.01
15:41:23:590751,2.736,0.238,-0.143681,0.458963,0.01
15:41:23:595742,2.593,0.274,-0.143681,0.458831,0.01
15:41:23:600871,2.548,0.238,-0.143676,0.45872,0.01
15:41:23:605874,2.519,0.182,-0.143671,0.458625,0.01
15:41:23:611024,2.284,0.149,-0.143665,0.45851,0.01
15:41:23:616127,1.906,0.222,-0.143666,0.458384,0.01
15:41:23:621125,1.104,0.472,-0.143659,0.458243,0.01
15:41:23:626248,0.628,0.642,-0.143659,0.458119,0.01
15:41:23:631266,0.328,0.715,-0.143659,0.457984,0.01
15:41:23:636370,0.379,0.635,-0.143659,0.457846,0.01
15:41:23:641373,0.497,0.55,-0.143665,0.457713,0.01
15:41:23:646376,0.486,0.647,-0.143666,0.457598,0.01
15:41:23:651557,0.542,0.93,-0.143674,0.457506,0.01
15:41:23:656508,0.812,1.005,-0.143683,0.457413,0.01
15:41:23:661636,1.48,0.79,-0.143691,0.457307,0.01
15:41:23:666619,1.805,0.585,-0.143699,0.457204,0.01
15:41:23:671763,1.712,0.549,-0.143706,0.457097,0.01
15:41:23:676741,1.308,0.72,-0.143721,0.457001,0.01
15:41:23:681867,0.534,0.959,-0.143737,0.456917,0.01
15:41:23:686909,-0.202,0.942,-0.143758,0.456825,0.01
15:41:23:691996,-0.604,0.86,-0.14378,0.456731,0.01
15:41:23:697011,-0.753,0.775,-0.143807,0.456627,0.01
15:41:23:701994,-0.323,0.7,-0.143828,0.456529,0.01
15:41:23:707162,0.964,0.428,-0.143857,0.456457,0.01
15:41:23:712258,1.765,0.183,-0.14388,0.456399,0.01
15:41:23:717272,2.067,-0.036,-0.143904,0.456344,0.01
15:41:23:722376,1.648,0,-0.143921,0.456295,0.01
15:41:23:727397,0.754,0.204,-0.143938,0.456245,0.01
15:41:23:732523,0.355,0.28,-0.143959,0.456199,0.01
15:41:23:737546,0.155,0.175,-0.143982,0.456132,0.01
15:41:23:742679,0.135,0.046,-0.143998,0.456063,0.01
15:41:23:747620,0.065,0.053,-0.144014,0.455993,0.01
15:41:23:752628,-0.015,0.252,-0.144024,0.455935,0.01
15:41:23:757773,-0.067,0.578,-0.144047,0.455872,0.01
15:41:23:762898,0.072,0.527,-0.144063,0.455812,0.01
15:41:23:767894,0.242,0.313,-0.144084,0.455741,0.01
15:41:23:773018,0.403,0.165,-0.144106,0.455667,0.01
15:41:23:778048,0.316,0.343,-0.144122,0.455608,0.01
15:41:23:783020,-0.244,0.831,-0.144132,0.455549,0.01
15:41:23:788226,-0.93,1.094,-0.144148,0.455511,0.01
15:41:23:793148,-2.323,1.374,-0.144159,0.45548,0.01
15:41:23:798267,-3.26,1.639,-0.144171,0.455464,0.01
15:41:23:803392,-4.053,2.225,-0.144177,0.45545,0.01
15:41:23:808428,-3.924,2.556,-0.144183,0.455444,0.01
15:41:23:813384,-2.993,2.645,-0.144196,0.455444,0.01
15:41:23:818514,-2.351,2.48,-0.144209,0.455444,0.01
15:41:23:823644,-2.045,2.278,-0.144233,0.455445,0.01
15:41:23:828643,-2.313,2.33,-0.144266,0.455447,0.01
15:41:23:833767,-2.97,2.599,-0.144298,0.455445,0.01
15:41:23:838747,-3.275,2.753,-0.144337,0.455443,0.01
15:41:23:843676,-3.266,2.794,-0.144382,0.455441,0.01
15:41:23:848899,-2.735,2.653,-0.144428,0.455444,0.01
15:41:23:854003,-2.266,2.535,-0.144474,0.455442,0.01
15:41:23:859021,-1.784,2.371,-0.144536,0.455446,0.01
15:41:23:864040,-1.753,2.242,-0.144595,0.455455,0.01
15:41:23:869119,-2.044,1.935,-0.144655,0.455475,0.01
15:41:23:874172,-2.287,1.666,-0.144719,0.455491,0.01
15:41:23:879293,-2.543,1.325,-0.144778,0.455508,0.01
15:41:23:884250,-2.646,1.236,-0.144838,0.455525,0.01
15:41:23:889372,-2.722,1.281,-0.144904,0.455543,0.01
15:41:23:894523,-2.673,1.299,-0.144987,0.455556,0.01
15:41:23:899517,-2.382,1.117,-0.145066,0.455575,0.01
15:41:23:904655,-2.085,0.872,-0.145163,0.455604,0.01
15:41:23:909762,-1.627,0.515,-0.145266,0.455638,0.01
15:41:23:914748,-1.349,0.36,-0.145366,0.455678,0.01
15:41:23:919759,-0.956,0.21,-0.145471,0.455725,0.01
15:41:23:925020,-0.623,0.053,-0.145563,0.455788,0.01
15:41:23:929891,-0.509,-0.024,-0.145643,0.455872,0.01
15:41:23:934936,-0.574,0.049,-0.1457,0.455953,0.01
15:41:23:939995,-0.724,0.264,-0.145761,0.456033,0.01
15:41:23:945060,-0.916,0.714,-0.145817,0.456108,0.01
15:41:23:950141,-0.924,0.98,-0.145877,0.456183,0.01
15:41:23:955127,-0.695,1.206,-0.145932,0.456269,0.01
15:41:23:960276,-0.395,1.258,-0.145993,0.456358,0.01
15:41:23:965262,0.205,1.285,-0.146044,0.456449,0.01
15:41:23:970395,0.638,1.328,-0.146111,0.456522,0.01
15:41:23:975428,1.229,1.516,-0.146171,0.456579,0.01
15:41:23:980512,1.573,1.739,-0.146219,0.456621,0.01
15:41:23:985561,2.04,2.132,-0.146277,0.45665,0.01
15:41:23:990626,2.251,2.336,-0.146325,0.456685,0.01
15:41:23:995626,2.15,2.478,-0.14637,0.45672,0.01
15:41:24:764,1.749,2.512,-0.146411,0.456761,0.01
15:41:24:5748,1.056,2.583,-0.146457,0.456801,0.01
15:41:24:10911,1.058,2.625,-0.146492,0.456835,0.01
15:41:24:15871,1.613,2.552,-0.146536,0.456858,0.01
15:41:24:20998,2.729,2.294,-0.146583,0.456876,0.01
15:41:24:26000,3.16,2.108,-0.146647,0.45689,0.01
15:41:24:31125,2.888,1.915,-0.146736,0.456893,0.01
15:41:24:36129,2.26,1.8,-0.146821,0.456894,0.01
15:41:24:41254,1.371,1.477,-0.14693,0.456893,0.01
15:41:24:46253,1.178,1.118,-0.147041,0.456887,0.01
15:41:24:51259,1.646,0.465,-0.147138,0.456881,0.01
15:41:24:56394,2.306,0.054,-0.147234,0.456875,0.01
15:41:24:61558,3.372,-0.405,-0.147312,0.45687,0.01
15:41:24:66505,3.874,-0.585,-0.147377,0.456866,0.01
15:41:24:71648,4.03,-0.684,-0.147446,0.456862,0.01
15:41:24:76644,3.746,-0.685,-0.147505,0.456857,0.01
15:41:24:81771,3.085,-0.72,-0.147581,0.456851,0.01
15:41:24:86752,2.743,-0.838,-0.147651,0.456835,0.01
15:41:24:91895,2.555,-1.176,-0.147732,0.456807,0.01
15:41:24:96879,2.593,-1.581,-0.147809,0.456778,0.01
15:41:24:102013,2.631,-1.778,-0.147876,0.456742,0.01
15:41:24:107154,2.693,-1.808,-0.147939,0.456697,0.01
15:41:24:112134,2.773,-1.604,-0.147992,0.456644,0.01
15:41:24:117151,2.954,-1.01,-0.148035,0.456587,0.01
15:41:24:122271,3.085,-0.53,-0.148066,0.456507,0.01
15:41:24:127276,3.238,0.084,-0.148092,0.456422,0.01
15:41:24:132387,3.293,0.333,-0.148104,0.456345,0.01
15:41:24:137508,3.277,0.466,-0.148106,0.456271,0.01
15:41:24:142519,3.176,0.482,-0.148113,0.456207,0.01
15:41:24:147643,2.836,0.608,-0.148115,0.456134,0.01
15:41:24:152628,2.48,0.844,-0.148116,0.456051,0.01
15:41:24:157644,1.857,1.381,-0.148124,0.455961,0.01
15:41:24:162755,1.478,1.726,-0.148134,0.455848,0.01
