Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
15:39:04:935243,-14217,7162,2799,-2682,431,-1500,1149,-73,22,15
15:39:04:943462,-14189,7223,2809,-2657,291,-1533,1030,-402,43,-61
15:39:04:944222,-14189,7223,2809,-2657,291,-1533,1030,-402,43,-61
15:39:04:950309,-14189,7223,2809,-2657,291,-1533,1030,-402,43,-61
15:39:04:957833,-14153,7301,2824,-2621,280,-1781,1100,-480,41,-129
15:39:04:965267,-14153,7301,2824,-2621,280,-1781,1100,-480,41,-129
15:39:04:972720,-14153,7301,2824,-2621,280,-1781,1100,-480,41,-129
15:39:04:980995,-14146,7320,2832,-2594,385,-1756,1111,-125,60,-103
15:39:04:981788,-14146,7320,2832,-2594,385,-1756,1111,-125,60,-103
15:39:04:995236,-14146,7320,2832,-2594,385,-1756,1111,-125,60,-103
15:39:05:3574,-14138,7344,2832,-2573,346,-1662,1032,-134,75,-55
15:39:05:4373,-14138,7344,2832,-2573,346,-1662,1032,-134,75,-55
15:39:05:10256,-14138,7344,2832,-2573,346,-1662,1032,-134,75,-55
15:39:05:17897,-14117,7389,2829,-2558,273,-1666,978,-240,67,-29
15:39:05:25303,-14117,7389,2829,-2558,273,-1666,978,-240,67,-29
15:39:05:32853,-14117,7389,2829,-2558,273,-1666,978,-240,67,-29
15:39:05:40284,-14093,7436,2827,-2558,290,-1756,1084,-276,21,58
15:39:05:47797,-14093,7436,2827,-2558,290,-1756,1084,-276,21,58
15:39:05:55293,-14093,7436,2827,-2558,290,-1756,1084,-276,21,58
15:39:05:63435,-14079,7461,2819,-2573,209,-1831,1039,-82,-21,71
15:39:05:64256,-14079,7461,2819,-2573,209,-1831,1039,-82,-21,71
15:39:05:78409,-14079,7461,2819,-2573,209,-1831,1039,-82,-21,71
15:39:05:79241,-14080,7459,2814,-2576,230,-1783,973,87,0,-23
15:39:05:85320,-14080,7459,2814,-2576,230,-1783,973,87,0,-23
15:39:05:92748,-14080,7459,2814,-2576,230,-1783,973,87,0,-23
15:39:05:100330,-14078,7462,2818,-2571,309,-1677,977,8,2,-25
15:39:05:107741,-14078,7462,2818,-2571,309,-1677,977,8,2,-25
15:39:05:115285,-14078,7462,2818,-2571,309,-1677,977,8,2,-25
15:39:05:123493,-14060,7495,2819,-2573,292,-1702,1077,-213,-4,47
15:39:05:124278,-14060,7495,2819,-2573,292,-1702,1077,-213,-4,47
15:39:05:138472,-14060,7495,2819,-2573,292,-1702,1077,-213,-4,47
15:39:05:139276,-14036,7536,2818,-2591,254,-1825,1113,-235,-50,117
15:39:05:145187,-14036,7536,2818,-2591,254,-1825,1113,-235,-50,117
15:39:05:152840,-14036,7536,2818,-2591,254,-1825,1113,-235,-50,117
15:39:05:160278,-14021,7557,2824,-2605,321,-1858,1091,-113,-60,83
15:39:05:167769,-14021,7557,2824,-2605,321,-1858,1091,-113,-60,83
15:39:05:175251,-14021,7557,2824,-2605,321,-1858,1091,-113,-60,83
15:39:05:183548,-14016,7563,2826,-2611,418,-1710,1059,-46,7,87
15:39:05:184251,-14016,7563,2826,-2611,418,-1710,1059,-46,7,87
15:39:05:198478,-14016,7563,2826,-2611,418,-1710,1059,-46,7,87
15:39:05:199253,-14003,7592,2814,-2610,380,-1588,1065,-214,94,112
15:39:05:205246,-14003,7592,2814,-2610,380,-1588,1065,-214,94,112
15:39:05:212742,-14003,7592,2814,-2610,380,-1588,1065,-214,94,112
15:39:05:220365,-13970,7654,2810,-2606,335,-1623,1041,-418,62,110
15:39:05:227713,-13970,7654,2810,-2606,335,-1623,1041,-418,62,110
15:39:05:235257,-13970,7654,2810,-2606,335,-1623,1041,-418,62,110
15:39:05:243436,-13940,7710,2813,-2596,456,-1699,1081,-404,73,106
15:39:05:244311,-13940,7710,2813,-2596,456,-1699,1081,-404,73,106
15:39:05:258497,-13940,7710,2813,-2596,456,-1699,1081,-404,73,106
15:39:05:259310,-13933,7733,2802,-2580,344,-1740,1178,-215,110,6
15:39:05:265306,-13933,7733,2802,-2580,344,-1740,1178,-215,110,6
15:39:05:272771,-13933,7733,2802,-2580,344,-1740,1178,-215,110,6
15:39:05:280297,-13937,7734,2787,-2576,145,-1757,1140,-41,39,-53
15:39:05:287785,-13937,7734,2787,-2576,145,-1757,1140,-41,39,-53
15:39:05:295236,-13937,7734,2787,-2576,145,-1757,1140,-41,39,-53
15:39:05:303484,-13930,7742,2794,-2578,147,-1812,969,-27,-76,-67
15:39:05:304228,-13930,7742,2794,-2578,147,-1812,969,-27,-76,-67
15:39:05:318517,-13930,7742,2794,-2578,147,-1812,969,-27,-76,-67
15:39:05:319327,-13916,7761,2820,-2566,331,-1879,950,-101,-74,-88
15:39:05:325276,-13916,7761,2820,-2566,331,-1879,950,-101,-74,-88
15:39:05:332814,-13916,7761,2820,-2566,331,-1879,950,-101,-74,-88
15:39:05:340285,-13921,7754,2816,-2567,347,-1980,1069,84,23,11
15:39:05:347832,-13921,7754,2816,-2567,347,-1980,1069,84,23,11
15:39:05:355304,-13921,7754,2816,-2567,347,-1980,1069,84,23,11
15:39:05:363462,-13932,7742,2788,-2573,224,-1911,1026,153,102,41
15:39:05:364259,-13932,7742,2788,-2573,224,-1911,1026,153,102,41
15:39:05:378404,-13932,7742,2788,-2573,224,-1911,1026,153,102,41
15:39:05:379215,-13947,7729,2754,-2571,266,-1730,1057,104,162,47
15:39:05:385307,-13947,7729,2754,-2571,266,-1730,1057,104,162,47
15:39:05:392761,-13947,7729,2754,-2571,266,-1730,1057,104,162,47
15:39:05:400316,-13945,7741,2721,-2580,356,-1613,1085,-95,159,189
15:39:05:407726,-13945,7741,2721,-2580,356,-1613,1085,-95,159,189
15:39:05:415220,-13945,7741,2721,-2580,356,-1613,1085,-95,159,189
15:39:05:423468,-13925,7782,2682,-2606,241,-1703,1076,-235,121,280
15:39:05:424238,-13925,7782,2682,-2606,241,-1703,1076,-235,121,280
15:39:05:438453,-13925,7782,2682,-2606,241,-1703,1076,-235,121,280
15:39:05:439274,-13910,7813,2650,-2625,151,-1856,957,-95,92,159
15:39:05:445203,-13910,7813,2650,-2625,151,-1856,957,-95,92,159
15:39:05:452739,-13910,7813,2650,-2625,151,-1856,957,-95,92,159
15:39:05:460302,-13922,7795,2631,-2636,193,-1885,958,209,46,47
15:39:05:467781,-13922,7795,2631,-2636,193,-1885,958,209,46,47
15:39:05:475235,-13922,7795,2631,-2636,193,-1885,958,209,46,47
15:39:05:483523,-13954,7735,2616,-2656,339,-1764,1008,411,18,96
15:39:05:484281,-13954,7735,2616,-2656,339,-1764,1008,411,18,96
15:39:05:498440,-13954,7735,2616,-2656,339,-1764,1008,411,18,96
15:39:05:499262,-13999,7651,2595,-2684,438,-1707,1105,531,42,165
15:39:05:505256,-13999,7651,2595,-2684,438,-1707,1105,531,42,165
15:39:05:512720,-13999,7651,2595,-2684,438,-1707,1105,531,42,165
15:39:05:520372,-14030,7599,2560,-2701,344,-1569,1024,348,139,157
15:39:05:527750,-14030,7599,2560,-2701,344,-1569,1024,348,139,157
15:39:05:535282,-14030,7599,2560,-2701,344,-1569,1024,348,139,157
15:39:05:543463,-14062,7561,2510,-2690,377,-1525,1059,250,302,99
15:39:05:544311,-14062,7561,2510,-2690,377,-1525,1059,250,302,99
15:39:05:566714,-14062,7561,2510,-2690,377,-1525,1059,250,302,99
15:39:05:567388,-14080,7555,2453,-2666,379,-1419,1306,-84,380,104
15:39:05:568210,-14080,7555,2453,-2666,379,-1419,1306,-84,380,104
15:39:05:572719,-14080,7555,2453,-2666,379,-1419,1306,-84,380,104
15:39:05:580295,-14086,7566,2394,-2656,329,-1434,1306,-178,345,174
15:39:05:587808,-14086,7566,2394,-2656,329,-1434,1306,-178,345,174
15:39:05:604174,-14086,7566,2394,-2656,329,-1434,1306,-178,345,174
15:39:05:604933,-14085,7585,2354,-2646,303,-1393,1223,-224,260,139
15:39:05:605726,-14085,7585,2354,-2646,303,-1393,1223,-224,260,139
15:39:05:618450,-14085,7585,2354,-2646,303,-1393,1223,-224,260,139
15:39:05:619291,-14072,7624,2336,-2615,179,-1410,1004,-289,188,-53
15:39:05:625216,-14072,7624,2336,-2615,179,-1410,1004,-289,188,-53
15:39:05:632744,-14072,7624,2336,-2615,179,-1410,1004,-289,188,-53
15:39:05:640320,-14064,7649,2347,-2572,293,-1716,935,-129,109,-166
15:39:05:647797,-14064,7649,2347,-2572,293,-1716,935,-129,109,-166
15:39:05:655273,-14064,7649,2347,-2572,293,-1716,935,-129,109,-166
15:39:05:671030,-14072,7646,2362,-2524,343,-1922,1050,49,96,-225
15:39:05:671723,-14072,7646,2362,-2524,343,-1922,1050,49,96,-225
15:39:05:678406,-14072,7646,2362,-2524,343,-1922,1050,49,96,-225
15:39:05:679245,-14061,7668,2373,-2509,303,-1683,906,-96,30,-34
15:39:05:685266,-14061,7668,2373,-2509,303,-1683,906,-96,30,-34
15:39:05:692737,-14061,7668,2373,-2509,303,-1683,906,-96,30,-34
15:39:05:700361,-13968,7831,2428,-2471,196,-1552,491,-915,-76,-117
15:39:05:707749,-13968,7831,2428,-2471,196,-1552,491,-915,-76,-117
15:39:05:715291,-13968,7831,2428,-2471,196,-1552,491,-915,-76,-117
15:39:05:723489,-13814,8084,2500,-2456,113,-2092,526,-1409,-225,3
15:39:05:724290,-13814,8084,2500,-2456,113,-2092,526,-1409,-225,3
15:39:05:738971,-13814,8084,2500,-2456,113,-2092,526,-1409,-225,3
15:39:05:739780,-13667,8292,2556,-2524,256,-2623,623,-1044,-374,444
15:39:05:745250,-13667,8292,2556,-2524,256,-2623,623,-1044,-374,444
15:39:05:752823,-13667,8292,2556,-2524,256,-2623,623,-1044,-374,444
15:39:05:760314,-13617,8357,2506,-2624,-70,-2698,907,-121,-100,539
15:39:05:767811,-13617,8357,2506,-2624,-70,-2698,907,-121,-100,539
15:39:05:775246,-13617,8357,2506,-2624,-70,-2698,907,-121,-100,539
15:39:05:783559,-13653,8302,2395,-2716,-488,-2391,1034,613,71,323
15:39:05:784261,-13653,8302,2395,-2716,-488,-2391,1034,613,71,323
15:39:05:798450,-13653,8302,2395,-2716,-488,-2391,1034,613,71,323
15:39:05:799284,-13728,8172,2293,-2820,-371,-1844,1127,921,-12,350
15:39:05:805240,-13728,8172,2293,-2820,-371,-1844,1127,921,-12,350
15:39:05:812761,-13728,8172,2293,-2820,-371,-1844,1127,921,-12,350
15:39:05:820408,-13766,8086,2248,-2918,137,-1479,1204,433,-118,503
15:39:05:827778,-13766,8086,2248,-2918,137,-1479,1204,433,-118,503
15:39:05:835350,-13766,8086,2248,-2918,137,-1479,1204,433,-118,503
15:39:05:843467,-13750,8091,2227,-2995,373,-1522,1157,-150,-56,577
15:39:05:844252,-13750,8091,2227,-2995,373,-1522,1157,-150,-56,577
15:39:05:858464,-13750,8091,2227,-2995,373,-1522,1157,-150,-56,577
15:39:05:859257,-13726,8126,2196,-3031,406,-1558,1203,-353,143,466
15:39:05:865317,-13726,8126,2196,-3031,406,-1558,1203,-353,143,466
15:39:05:872791,-13726,8126,2196,-3031,406,-1558,1203,-353,143,466
15:39:05:880297,-13699,8178,2155,-3042,56,-1678,1020,-328,192,227
15:39:05:887737,-13699,8178,2155,-3042,56,-1678,1020,-328,192,227
15:39:05:895221,-13699,8178,2155,-3042,56,-1678,1020,-328,192,227
15:39:05:903489,-13664,8238,2110,-3069,-333,-1962,889,-253,71,144
15:39:05:904344,-13664,8238,2110,-3069,-333,-1962,889,-253,71,144
15:39:05:918540,-13664,8238,2110,-3069,-333,-1962,889,-253,71,144
15:39:05:919294,-13643,8268,2086,-3099,-279,-2073,838,-38,-40,87
15:39:05:925283,-13643,8268,2086,-3099,-279,-2073,838,-38,-40,87
15:39:05:932750,-13643,8268,2086,-3099,-279,-2073,838,-38,-40,87
15:39:05:940315,-13651,8253,2069,-3113,41,-1756,908,121,34,93
15:39:05:947773,-13651,8253,2069,-3113,41,-1756,908,121,34,93
15:39:05:955293,-13651,8253,2069,-3113,41,-1756,908,121,34,93
15:39:05:963472,-13623,8303,2044,-3122,47,-1680,870,-286,127,190
15:39:05:964277,-13623,8303,2044,-3122,47,-1680,870,-286,127,190
15:39:05:978442,-13623,8303,2044,-3122,47,-1680,870,-286,127,190
15:39:05:979249,-13556,8410,2011,-3145,-78,-1972,814,-557,133,301
15:39:05:985208,-13556,8410,2011,-3145,-78,-1972,814,-557,133,301
15:39:06:989,-13556,8410,2011,-3145,-78,-1972,814,-557,133,301
15:39:06:1746,-13506,8492,1973,-3169,-35,-2080,880,-404,154,314
15:39:06:7754,-13506,8492,1973,-3169,-35,-2080,880,-404,154,314
15:39:06:15233,-13506,8492,1973,-3169,-35,-2080,880,-404,154,314
15:39:06:22834,-13474,8542,1924,-3195,-43,-1979,900,-235,174,319
15:39:06:30247,-13474,8542,1924,-3195,-43,-1979,900,-235,174,319
15:39:06:38496,-13474,8542,1924,-3195,-43,-1979,900,-235,174,319
15:39:06:39336,-13446,8586,1873,-3226,-31,-2000,934,-208,178,354
15:39:06:45224,-13446,8586,1873,-3226,-31,-2000,934,-208,178,354
15:39:06:60956,-13446,8586,1873,-3226,-31,-2000,934,-208,178,354
15:39:06:61736,-13418,8631,1804,-3264,-71,-1996,911,-181,237,436
15:39:06:67833,-13418,8631,1804,-3264,-71,-1996,911,-181,237,436
15:39:06:75205,-13418,8631,1804,-3264,-71,-1996,911,-181,237,436
15:39:06:82933,-13400,8659,1716,-3310,-153,-1972,1003,-97,271,475
15:39:06:90297,-13400,8659,1716,-3310,-153,-1972,1003,-97,271,475
15:39:06:98494,-13400,8659,1716,-3310,-153,-1972,1003,-97,271,475
15:39:06:99306,-13383,8682,1637,-3360,-182,-1940,1003,-98,220,460
15:39:06:105321,-13383,8682,1637,-3360,-182,-1940,1003,-98,220,460
15:39:06:121024,-13383,8682,1637,-3360,-182,-1940,1003,-98,220,460
15:39:06:121798,-13380,8683,1567,-3403,-134,-1954,1036,29,196,408
15:39:06:127741,-13380,8683,1567,-3403,-134,-1954,1036,29,196,408
15:39:06:135290,-13380,8683,1567,-3403,-134,-1954,1036,29,196,408
15:39:06:142852,-13388,8668,1487,-3442,-231,-1978,1014,164,223,366
15:39:06:150374,-13388,8668,1487,-3442,-231,-1978,1014,164,223,366
15:39:06:158421,-13388,8668,1487,-3442,-231,-1978,1014,164,223,366
15:39:06:159236,-13397,8650,1414,-3483,-352,-1928,934,202,159,297
15:39:06:165264,-13397,8650,1414,-3483,-352,-1928,934,202,159,297
15:39:06:180893,-13397,8650,1414,-3483,-352,-1928,934,202,159,297
15:39:06:181725,-13409,8626,1368,-3517,-320,-1879,950,193,56,202
15:39:06:187804,-13409,8626,1368,-3517,-320,-1879,950,193,56,202
15:39:06:195234,-13409,8626,1368,-3517,-320,-1879,950,193,56,202
15:39:06:202816,-13423,8599,1353,-3536,-159,-1796,960,148,-6,109
15:39:06:210317,-13423,8599,1353,-3536,-159,-1796,960,148,-6,109
15:39:06:218463,-13423,8599,1353,-3536,-159,-1796,960,148,-6,109
15:39:06:219284,-13441,8567,1354,-3545,-65,-1788,952,169,-30,63
15:39:06:225239,-13441,8567,1354,-3545,-65,-1788,952,169,-30,63
15:39:06:240942,-13441,8567,1354,-3545,-65,-1788,952,169,-30,63
15:39:06:241732,-13458,8535,1342,-3562,-182,-1762,978,169,-18,75
15:39:06:247795,-13458,8535,1342,-3562,-182,-1762,978,169,-18,75
15:39:06:255313,-13458,8535,1342,-3562,-182,-1762,978,169,-18,75
15:39:06:262773,-13459,8523,1343,-3585,-262,-1777,819,100,-110,56
15:39:06:270269,-13459,8523,1343,-3585,-262,-1777,819,100,-110,56
15:39:06:278425,-13459,8523,1343,-3585,-262,-1777,819,100,-110,56
15:39:06:279233,-13451,8524,1363,-3607,-113,-1903,813,25,-147,97
15:39:06:285206,-13451,8524,1363,-3607,-113,-1903,813,25,-147,97
15:39:06:300996,-13451,8524,1363,-3607,-113,-1903,813,25,-147,97
15:39:06:301781,-13462,8495,1367,-3630,-32,-1912,878,214,-77,149
15:39:06:307695,-13462,8495,1367,-3630,-32,-1912,878,214,-77,149
15:39:06:315239,-13462,8495,1367,-3630,-32,-1912,878,214,-77,149
15:39:06:322862,-13481,8456,1344,-3660,-101,-1745,869,287,-4,202
15:39:06:330214,-13481,8456,1344,-3660,-101,-1745,869,287,-4,202
15:39:06:338480,-13481,8456,1344,-3660,-101,-1745,869,287,-4,202
15:39:06:339226,-13484,8438,1322,-3698,-208,-1738,837,163,-37,222
15:39:06:345302,-13484,8438,1322,-3698,-208,-1738,837,163,-37,222
15:39:06:360947,-13484,8438,1322,-3698,-208,-1738,837,163,-37,222
15:39:06:361751,-13479,8433,1308,-3732,-198,-1765,860,69,-39,205
15:39:06:367747,-13479,8433,1308,-3732,-198,-1765,860,69,-39,205
15:39:06:375205,-13479,8433,1308,-3732,-198,-1765,860,69,-39,205
15:39:06:382889,-13474,8430,1292,-3765,-202,-1778,939,27,-26,204
15:39:06:390292,-13474,8430,1292,-3765,-202,-1778,939,27,-26,204
15:39:06:398517,-13474,8430,1292,-3765,-202,-1778,939,27,-26,204
15:39:06:399319,-13462,8434,1272,-3804,-265,-1858,948,-2,-27,244
15:39:06:405281,-13462,8434,1272,-3804,-265,-1858,948,-2,-27,244
15:39:06:421055,-13462,8434,1272,-3804,-265,-1858,948,-2,-27,244
15:39:06:421815,-13450,8441,1243,-3841,-243,-1881,936,3,25,273
15:39:06:427716,-13450,8441,1243,-3841,-243,-1881,936,3,25,273
15:39:06:435269,-13450,8441,1243,-3841,-243,-1881,936,3,25,273
15:39:06:442813,-13449,8435,1202,-3868,-286,-1861,983,86,101,228
15:39:06:450350,-13449,8435,1202,-3868,-286,-1861,983,86,101,228
15:39:06:458427,-13449,8435,1202,-3868,-286,-1861,983,86,101,228
15:39:06:459271,-13449,8429,1160,-3894,-292,-1841,993,76,102,226
15:39:06:465261,-13449,8429,1160,-3894,-292,-1841,993,76,102,226
15:39:06:480904,-13449,8429,1160,-3894,-292,-1841,993,76,102,226
15:39:06:481728,-13448,8426,1124,-3915,-255,-1821,989,56,112,209
15:39:06:487843,-13448,8426,1124,-3915,-255,-1821,989,56,112,209
15:39:06:495233,-13448,8426,1124,-3915,-255,-1821,989,56,112,209
15:39:06:502812,-13445,8428,1090,-3930,-259,-1818,999,10,119,186
15:39:06:510262,-13445,8428,1090,-3930,-259,-1818,999,10,119,186
15:39:06:518506,-13445,8428,1090,-3930,-259,-1818,999,10,119,186
15:39:06:519240,-13438,8437,1059,-3946,-245,-1839,993,-26,125,200
15:39:06:525235,-13438,8437,1059,-3946,-245,-1839,993,-26,125,200
15:39:06:540909,-13438,8437,1059,-3946,-245,-1839,993,-26,125,200
15:39:06:541735,-13431,8443,1026,-3964,-279,-1888,1005,-3,111,204
15:39:06:547782,-13431,8443,1026,-3964,-279,-1888,1005,-3,111,204
15:39:06:555291,-13431,8443,1026,-3964,-279,-1888,1005,-3,111,204
15:39:06:562759,-13440,8424,1002,-3980,-219,-1808,1012,130,69,171
15:39:06:570218,-13440,8424,1002,-3980,-219,-1808,1012,130,69,171
15:39:06:578426,-13440,8424,1002,-3980,-219,-1808,1012,130,69,171
15:39:06:579233,-13449,8404,986,-3996,-164,-1773,943,148,40,166
15:39:06:585241,-13449,8404,986,-3996,-164,-1773,943,148,40,166
15:39:06:600955,-13449,8404,986,-3996,-164,-1773,943,148,40,166
15:39:06:601755,-13454,8387,960,-4020,-307,-1802,919,154,24,178
15:39:06:607739,-13454,8387,960,-4020,-307,-1802,919,154,24,178
15:39:06:615228,-13454,8387,960,-4020,-307,-1802,919,154,24,178
15:39:06:622899,-13455,8374,938,-4049,-365,-1798,909,136,-12,172
15:39:06:630233,-13455,8374,938,-4049,-365,-1798,909,136,-12,172
15:39:06:638506,-13455,8374,938,-4049,-365,-1798,909,136,-12,172
15:39:06:639239,-13464,8351,923,-4071,-258,-1746,970,153,-5,158
15:39:06:645255,-13464,8351,923,-4071,-258,-1746,970,153,-5,158
15:39:06:660932,-13464,8351,923,-4071,-258,-1746,970,153,-5,158
15:39:06:661727,-13471,8330,900,-4096,-290,-1727,982,144,16,180
15:39:06:667762,-13471,8330,900,-4096,-290,-1727,982,144,16,180
15:39:06:683545,-13463,8329,871,-4130,-388,-1748,929,50,17,225
15:39:06:684296,-13463,8329,871,-4130,-388,-1748,929,50,17,225
15:39:06:690265,-13463,8329,871,-4130,-388,-1748,929,50,17,225
15:39:06:698527,-13453,8336,842,-4155,-419,-1799,949,10,49,188
15:39:06:699269,-13453,8336,842,-4155,-419,-1799,949,10,49,188
15:39:06:705237,-13453,8336,842,-4155,-419,-1799,949,10,49,188
15:39:06:721396,-13453,8330,814,-4171,-388,-1763,981,69,72,140
15:39:06:728383,-13453,8330,814,-4171,-388,-1763,981,69,72,140
15:39:06:729161,-13453,8330,814,-4171,-388,-1763,981,69,72,140
15:39:06:743463,-13458,8316,788,-4191,-361,-1723,1029,90,49,153
15:39:06:744228,-13458,8316,788,-4191,-361,-1723,1029,90,49,153
15:39:06:750284,-13458,8316,788,-4191,-361,-1723,1029,90,49,153
15:39:06:758504,-13456,8312,763,-4209,-376,-1731,1018,30,57,154
15:39:06:759311,-13456,8312,763,-4209,-376,-1731,1018,30,57,154
15:39:06:765297,-13456,8312,763,-4209,-376,-1731,1018,30,57,154
15:39:06:781022,-13446,8321,742,-4226,-396,-1761,964,-27,56,150
15:39:06:781768,-13446,8321,742,-4226,-396,-1761,964,-27,56,150
15:39:06:787781,-13446,8321,742,-4226,-396,-1761,964,-27,56,150
15:39:06:803519,-13436,8332,727,-4236,-361,-1804,959,-31,58,125
15:39:06:804254,-13436,8332,727,-4236,-361,-1804,959,-31,58,125
15:39:06:810293,-13436,8332,727,-4236,-361,-1804,959,-31,58,125
15:39:06:818528,-13431,8334,711,-4254,-351,-1803,963,26,33,161
15:39:06:819250,-13431,8334,711,-4254,-351,-1803,963,26,33,161
15:39:06:825279,-13431,8334,711,-4254,-351,-1803,963,26,33,161
15:39:06:841007,-13421,8339,691,-4277,-376,-1769,949,2,32,191
15:39:06:841784,-13421,8339,691,-4277,-376,-1769,949,2,32,191
15:39:06:847737,-13421,8339,691,-4277,-376,-1769,949,2,32,191
15:39:06:863446,-13413,8344,671,-4297,-361,-1730,993,-26,61,180
15:39:06:864245,-13413,8344,671,-4297,-361,-1730,993,-26,61,180
15:39:06:870322,-13413,8344,671,-4297,-361,-1730,993,-26,61,180
15:39:06:878411,-13403,8349,647,-4322,-373,-1725,995,-23,52,215
15:39:06:879231,-13403,8349,647,-4322,-373,-1725,995,-23,52,215
15:39:06:885237,-13403,8349,647,-4322,-373,-1725,995,-23,52,215
