Time,FT1,FT2,X,Y,Z
15:39:12:620780,-0.171,2.619,-0.141025,0.464253,0.01
15:39:12:625816,-1.193,3.41,-0.141042,0.464172,0.01
15:39:12:630761,-1.594,3.659,-0.141058,0.464075,0.01
15:39:12:635886,-1.865,3.777,-0.14108,0.46397,0.01
15:39:12:640814,-1.864,3.787,-0.141102,0.46386,0.01
15:39:12:646029,-1.69,3.666,-0.141135,0.463762,0.01
15:39:12:651037,-1.467,3.252,-0.141172,0.463675,0.01
15:39:12:656143,-1.326,2.861,-0.141214,0.46358,0.01
15:39:12:661154,-1.054,2.332,-0.141264,0.463498,0.01
15:39:12:666267,-0.802,2.098,-0.141321,0.463432,0.01
15:39:12:671386,-0.408,1.873,-0.141386,0.463397,0.01
15:39:12:676293,-0.246,1.736,-0.141478,0.463384,0.01
15:39:12:681535,-0.311,1.533,-0.141577,0.46337,0.01
15:39:12:686514,-0.559,1.434,-0.141677,0.463363,0.01
15:39:12:691516,-1.006,1.349,-0.141787,0.463354,0.01
15:39:12:696637,-1.103,1.282,-0.141866,0.463346,0.01
15:39:12:701762,-0.636,1.102,-0.141945,0.463335,0.01
15:39:12:706770,-0.022,0.97,-0.142011,0.463324,0.01
15:39:12:711891,0.726,0.865,-0.142077,0.463319,0.01
15:39:12:716888,0.835,0.844,-0.142147,0.463313,0.01
15:39:12:721927,0.64,0.732,-0.142221,0.463313,0.01
15:39:12:727057,0.833,0.425,-0.1423,0.463309,0.01
15:39:12:732033,1.395,0.169,-0.142397,0.463309,0.01
15:39:12:737286,2.509,-0.147,-0.14249,0.463304,0.01
15:39:12:742298,3.104,-0.267,-0.142581,0.463309,0.01
15:39:12:747260,3.55,-0.279,-0.14266,0.463303,0.01
15:39:12:752393,3.638,-0.163,-0.142744,0.463308,0.01
15:39:12:757383,3.673,0.165,-0.14281,0.463298,0.01
15:39:12:762519,3.672,0.447,-0.142876,0.463279,0.01
15:39:12:767516,3.576,0.939,-0.142945,0.463256,0.01
15:39:12:772700,3.4,1.331,-0.143003,0.463219,0.01
15:39:12:777792,2.897,1.974,-0.143061,0.463175,0.01
15:39:12:782787,2.373,2.332,-0.143112,0.463125,0.01
15:39:12:787901,1.311,2.611,-0.143162,0.463068,0.01
15:39:12:792947,0.5,2.66,-0.143205,0.46299,0.01
15:39:12:798025,-0.618,2.68,-0.14324,0.462897,0.01
15:39:12:803018,-1.335,2.628,-0.143288,0.462791,0.01
15:39:12:808176,-1.532,2.464,-0.143335,0.462701,0.01
15:39:12:813155,-1.484,2.009,-0.143377,0.462611,0.01
15:39:12:818138,-1.316,1.652,-0.143413,0.462529,0.01
15:39:12:823301,-1.016,1.169,-0.143462,0.462451,0.01
15:39:12:828280,-0.83,0.885,-0.143529,0.462372,0.01
15:39:12:833403,-0.55,0.475,-0.143591,0.462289,0.01
15:39:12:838560,-0.344,0.229,-0.143667,0.462226,0.01
15:39:12:843550,-0.13,-0.014,-0.143738,0.462182,0.01
15:39:12:848663,-0.207,-0.053,-0.14381,0.462156,0.01
15:39:12:853639,-0.787,0.057,-0.143882,0.462136,0.01
15:39:12:858788,-1.347,0.183,-0.143958,0.462125,0.01
15:39:12:863784,-1.914,0.315,-0.144024,0.462112,0.01
15:39:12:868920,-1.848,0.32,-0.144083,0.4621,0.01
15:39:12:873910,-1.086,0.229,-0.144149,0.462094,0.01
15:39:12:879030,-0.074,0.101,-0.144208,0.462088,0.01
15:39:12:884040,0.431,0.031,-0.144274,0.462087,0.01
15:39:12:889142,0.886,-0.023,-0.144334,0.462084,0.01
15:39:12:894141,1.188,-0.028,-0.144404,0.46208,0.01
15:39:12:899174,2.029,-0.052,-0.144463,0.462077,0.01
15:39:12:904266,2.888,-0.132,-0.144516,0.462074,0.01
15:39:12:909180,4.277,-0.331,-0.144562,0.462072,0.01
15:39:12:914414,4.951,-0.408,-0.1446,0.462074,0.01
15:39:12:919516,5.233,-0.245,-0.144626,0.462073,0.01
15:39:12:924448,4.969,0.038,-0.144652,0.46207,0.01
15:39:12:929534,4.255,0.486,-0.144678,0.462062,0.01
15:39:12:934645,3.783,0.673,-0.144704,0.462047,0.01
15:39:12:939766,3.263,0.808,-0.144729,0.462015,0.01
15:39:12:944781,3.037,0.89,-0.144759,0.461962,0.01
15:39:12:949923,2.78,1.023,-0.14478,0.461898,0.01
15:39:12:954913,2.577,1.052,-0.144796,0.461823,0.01
15:39:12:959890,2.1,0.958,-0.144818,0.461735,0.01
15:39:12:965028,1.423,0.854,-0.144832,0.461621,0.01
15:39:12:970141,0.941,0.868,-0.144846,0.461502,0.01
15:39:12:975302,0.293,0.994,-0.14486,0.461389,0.01
15:39:12:980268,-0.065,1.075,-0.144885,0.461276,0.01
15:39:12:985265,-0.518,1.101,-0.144905,0.461159,0.01
15:39:12:990420,-0.789,1.062,-0.144932,0.461042,0.01
15:39:12:995390,-1.206,0.996,-0.14496,0.460939,0.01
15:39:13:524,-1.51,0.985,-0.144994,0.460843,0.01
15:39:13:5517,-1.944,1.028,-0.145024,0.460782,0.01
15:39:13:10653,-2.156,1.087,-0.145065,0.460732,0.01
15:39:13:15645,-2.326,1.217,-0.145102,0.460681,0.01
15:39:13:20762,-2.364,1.321,-0.14514,0.460636,0.01
15:39:13:25792,-2.25,1.416,-0.145176,0.460582,0.01
15:39:13:30901,-1.979,1.362,-0.145213,0.460534,0.01
15:39:13:35892,-1.338,1.091,-0.145251,0.460494,0.01
15:39:13:41068,-0.849,0.799,-0.145289,0.460465,0.01
15:39:13:46034,-0.753,0.702,-0.145321,0.460448,0.01
15:39:13:50954,-0.687,0.667,-0.145354,0.460438,0.01
15:39:13:56194,-0.108,0.575,-0.145393,0.460435,0.01
15:39:13:61284,1.234,0.356,-0.145426,0.460431,0.01
15:39:13:66289,2.179,0.22,-0.145476,0.460429,0.01
15:39:13:71412,2.906,0.192,-0.145529,0.460426,0.01
15:39:13:76425,2.771,0.311,-0.145581,0.460423,0.01
15:39:13:81415,1.938,0.606,-0.145634,0.460419,0.01
15:39:13:86564,1.277,0.8,-0.145693,0.460416,0.01
15:39:13:91646,0.596,0.967,-0.145745,0.460408,0.01
15:39:13:96643,0.526,0.969,-0.145797,0.460397,0.01
15:39:13:101838,1.056,0.888,-0.145843,0.460383,0.01
15:39:13:106770,1.677,0.857,-0.145901,0.460357,0.01
15:39:13:111894,2.531,0.887,-0.145959,0.46033,0.01
15:39:13:116930,2.807,0.915,-0.14601,0.460303,0.01
15:39:13:122070,2.689,0.873,-0.146052,0.460272,0.01
15:39:13:127068,2.193,0.687,-0.146084,0.460246,0.01
15:39:13:132143,1.841,0.48,-0.146109,0.460222,0.01
15:39:13:137140,1.439,0.084,-0.146127,0.460196,0.01
15:39:13:142164,1.262,-0.162,-0.146151,0.460164,0.01
15:39:13:147260,1.023,-0.314,-0.146188,0.460111,0.01
15:39:13:152394,0.782,-0.209,-0.146218,0.46006,0.01
15:39:13:157416,0.149,0.119,-0.146258,0.459988,0.01
15:39:13:162385,-0.474,0.268,-0.146293,0.459914,0.01
15:39:13:167514,-1.564,0.172,-0.146326,0.459836,0.01
15:39:13:172671,-2.227,-0.051,-0.146356,0.459777,0.01
15:39:13:177548,-2.845,-0.339,-0.146374,0.45974,0.01
15:39:13:182640,-2.948,-0.375,-0.146392,0.459709,0.01
15:39:13:187761,-2.774,-0.209,-0.14641,0.45968,0.01
15:39:13:192916,-2.591,-0.027,-0.146439,0.459658,0.01
15:39:13:197892,-2.378,0.268,-0.146465,0.459645,0.01
15:39:13:203016,-2.221,0.553,-0.146497,0.459639,0.01
15:39:13:208022,-2.126,0.695,-0.146523,0.459638,0.01
15:39:13:213025,-2.039,0.791,-0.14655,0.459634,0.01
15:39:13:218144,-1.991,0.795,-0.146569,0.459636,0.01
15:39:13:223290,-1.651,0.774,-0.146583,0.459635,0.01
15:39:13:228274,-1.061,0.739,-0.146596,0.459639,0.01
15:39:13:233311,0.329,0.613,-0.146609,0.459638,0.01
15:39:13:238412,1.333,0.488,-0.146622,0.459643,0.01
15:39:13:243541,2.458,0.311,-0.146636,0.459648,0.01
15:39:13:248520,2.829,0.213,-0.14666,0.459658,0.01
15:39:13:253516,2.89,0.024,-0.146681,0.459667,0.01
15:39:13:258657,2.719,-0.165,-0.146701,0.459676,0.01
15:39:13:263774,2.407,-0.475,-0.146721,0.459677,0.01
15:39:13:268771,2.338,-0.61,-0.146747,0.459676,0.01
15:39:13:273766,2.631,-0.633,-0.146774,0.459678,0.01
15:39:13:278909,3.053,-0.571,-0.146793,0.459677,0.01
15:39:13:283892,3.753,-0.472,-0.146819,0.459676,0.01
15:39:13:289040,4.243,-0.403,-0.146843,0.459668,0.01
15:39:13:294148,4.381,-0.358,-0.146849,0.459663,0.01
15:39:13:299148,4.266,-0.315,-0.146862,0.459652,0.01
15:39:13:304141,3.955,-0.347,-0.146868,0.459639,0.01
15:39:13:309159,3.163,-0.491,-0.146873,0.459625,0.01
15:39:13:314264,2.493,-0.586,-0.146879,0.4596,0.01
15:39:13:319398,1.447,-0.589,-0.146883,0.459571,0.01
15:39:13:324419,0.804,-0.484,-0.146888,0.459529,0.01
15:39:13:329512,0.026,-0.262,-0.146891,0.459468,0.01
15:39:13:334512,-0.302,-0.139,-0.146897,0.459387,0.01
15:39:13:339665,-0.438,-0.024,-0.146898,0.459289,0.01
15:39:13:344780,-0.334,0.033,-0.146899,0.459197,0.01
15:39:13:349781,-0.184,0.103,-0.146901,0.459111,0.01
15:39:13:354932,-0.094,0.253,-0.146897,0.459037,0.01
15:39:13:359916,-0.258,0.469,-0.146893,0.458964,0.01
15:39:13:364912,-0.423,0.673,-0.146893,0.458893,0.01
15:39:13:370022,-0.598,1.129,-0.146888,0.458812,0.01
15:39:13:375057,-0.691,1.762,-0.146884,0.458736,0.01
15:39:13:380167,-0.799,2.204,-0.14688,0.458676,0.01
15:39:13:385144,-1.178,2.733,-0.146878,0.458641,0.01
15:39:13:390293,-1.594,2.939,-0.146877,0.458613,0.01
15:39:13:395387,-2.278,3.003,-0.146876,0.458598,0.01
15:39:13:400389,-2.542,2.87,-0.146882,0.458593,0.01
15:39:13:405428,-2.268,2.387,-0.146895,0.458582,0.01
15:39:13:410518,-1.613,1.931,-0.146907,0.458574,0.01
15:39:13:415651,-0.359,1.274,-0.146933,0.45857,0.01
15:39:13:420654,0.294,0.986,-0.146966,0.458576,0.01
15:39:13:425816,0.698,0.836,-0.147012,0.458577,0.01
15:39:13:430772,0.725,0.843,-0.147076,0.458573,0.01
15:39:13:435893,0.94,0.764,-0.147141,0.458574,0.01
15:39:13:440918,1.429,0.529,-0.147207,0.45857,0.01
15:39:13:446034,2.603,-0.1,-0.147272,0.458566,0.01
15:39:13:451015,3.692,-0.736,-0.147337,0.458562,0.01
15:39:13:456146,3.995,-0.96,-0.147396,0.458559,0.01
15:39:13:461166,3.595,-0.931,-0.147462,0.458555,0.01
15:39:13:466288,2.889,-0.771,-0.147514,0.458546,0.01
15:39:13:471297,1.668,-0.52,-0.147553,0.458544,0.01
15:39:13:476414,1.028,-0.414,-0.147586,0.458539,0.01
15:39:13:481393,0.592,-0.428,-0.147617,0.458514,0.01
15:39:13:486546,0.645,-0.599,-0.147641,0.458481,0.01
15:39:13:491523,1.042,-1.064,-0.147658,0.458433,0.01
15:39:13:496652,1.377,-1.386,-0.147681,0.458369,0.01
15:39:13:501644,1.818,-1.616,-0.147701,0.458304,0.01
15:39:13:506674,2.025,-1.543,-0.147723,0.458233,0.01
15:39:13:511795,2.164,-1.227,-0.147731,0.458157,0.01
15:39:13:516898,2.149,-0.998,-0.14774,0.458086,0.01
15:39:13:521899,2.044,-0.705,-0.147743,0.458024,0.01
15:39:13:527022,1.946,-0.368,-0.147739,0.457959,0.01
15:39:13:532023,1.869,-0.04,-0.147736,0.457903,0.01
15:39:13:537142,1.569,0.633,-0.147733,0.457848,0.01
15:39:13:542169,1.16,1.151,-0.147729,0.457781,0.01
15:39:13:547274,0.272,1.872,-0.147718,0.457706,0.01
15:39:13:552265,-0.363,2.23,-0.147712,0.457619,0.01
15:39:13:557394,-1.118,2.528,-0.147708,0.457538,0.01
15:39:13:562411,-1.415,2.601,-0.147704,0.45747,0.01
15:39:13:567417,-1.599,2.634,-0.1477,0.45741,0.01
15:39:13:572520,-1.593,2.637,-0.147704,0.457363,0.01
15:39:13:577644,-1.376,2.54,-0.147701,0.457324,0.01
15:39:13:582651,-1.056,2.319,-0.147704,0.45729,0.01
15:39:13:587819,-0.39,1.686,-0.147715,0.457262,0.01
15:39:13:592769,0.005,1.14,-0.147733,0.45724,0.01
15:39:13:597891,0.191,0.396,-0.147759,0.457223,0.01
15:39:13:603036,-0.196,-0.035,-0.147797,0.457211,0.01
15:39:13:608047,-0.578,-0.159,-0.147849,0.4572,0.01
15:39:13:613016,-0.833,-0.251,-0.147901,0.457192,0.01
15:39:13:618145,-0.566,-0.318,-0.147959,0.457177,0.01
15:39:13:623294,0.52,-0.454,-0.14801,0.457161,0.01
15:39:13:628286,1.482,-0.552,-0.148058,0.457136,0.01
15:39:13:633274,2.669,-0.665,-0.148103,0.457107,0.01
15:39:13:638409,2.989,-0.685,-0.148127,0.457084,0.01
15:39:13:643417,2.637,-0.569,-0.148158,0.457057,0.01
15:39:13:648525,2.01,-0.379,-0.148189,0.457028,0.01
15:39:13:653522,0.909,0.017,-0.14822,0.457,0.01
15:39:13:658647,0.286,0.277,-0.148244,0.456966,0.01
15:39:13:663652,-0.206,0.527,-0.148275,0.45693,0.01
15:39:13:668791,-0.154,0.569,-0.148292,0.456884,0.01
15:39:13:673896,0.427,0.508,-0.148309,0.456848,0.01
15:39:13:678895,0.97,0.454,-0.14832,0.456807,0.01
15:39:13:683901,1.661,0.43,-0.148334,0.456762,0.01
15:39:13:689043,2.007,0.452,-0.148352,0.456726,0.01
15:39:13:694024,2.068,0.449,-0.148356,0.456692,0.01
15:39:13:699023,1.998,0.378,-0.148373,0.456651,0.01
15:39:13:704149,1.868,0.307,-0.148391,0.45662,0.01
15:39:13:709295,1.544,0.251,-0.148408,0.456578,0.01
15:39:13:714266,1.239,0.308,-0.148425,0.45653,0.01
15:39:13:719273,0.681,0.605,-0.148447,0.456474,0.01
15:39:13:724301,0.292,0.926,-0.148476,0.456412,0.01
15:39:13:729290,-0.194,1.435,-0.148503,0.456353,0.01
15:39:13:734527,-0.398,1.67,-0.148525,0.456299,0.01
15:39:13:739646,-0.468,1.745,-0.148555,0.456253,0.01
15:39:13:744652,-0.363,1.64,-0.148579,0.456217,0.01
15:39:13:749768,-0.059,1.385,-0.148603,0.456183,0.01
15:39:13:754903,0.141,1.213,-0.148635,0.456164,0.01
15:39:13:759912,0.253,0.986,-0.148666,0.456137,0.01
15:39:13:764912,0.128,0.862,-0.148697,0.456116,0.01
15:39:13:770070,-0.373,0.733,-0.148739,0.456093,0.01
15:39:13:775146,-1.122,0.67,-0.148783,0.456074,0.01
15:39:13:780155,-1.602,0.634,-0.148814,0.456047,0.01
15:39:13:785272,-1.952,0.497,-0.148852,0.456023,0.01
15:39:13:790315,-1.782,0.299,-0.148883,0.455991,0.01
15:39:13:795392,-0.907,-0.14,-0.148906,0.455955,0.01
15:39:13:800397,-0.069,-0.448,-0.148931,0.455933,0.01
15:39:13:805522,1.169,-0.779,-0.148956,0.455919,0.01
15:39:13:810672,1.781,-0.881,-0.148986,0.455905,0.01
15:39:13:815654,2.26,-0.897,-0.149018,0.455901,0.01
15:39:13:820772,2.382,-0.861,-0.149044,0.455899,0.01
15:39:13:825808,2.589,-0.795,-0.149064,0.455902,0.01
15:39:13:830778,2.87,-0.771,-0.149083,0.4559,0.01
15:39:13:835902,3.425,-0.768,-0.149103,0.455897,0.01
15:39:13:841016,3.778,-0.717,-0.149112,0.455884,0.01
15:39:13:846037,3.744,-0.595,-0.149125,0.455871,0.01
15:39:13:851146,3.299,-0.288,-0.149127,0.455837,0.01
15:39:13:856147,2.845,-0.064,-0.149131,0.455796,0.01
15:39:13:861278,2.118,0.183,-0.149126,0.455729,0.01
15:39:13:866276,1.656,0.27,-0.149123,0.45567,0.01
15:39:13:871281,0.97,0.343,-0.149124,0.455597,0.01
15:39:13:876395,0.474,0.404,-0.14912,0.455527,0.01
15:39:13:881393,-0.335,0.566,-0.149115,0.455443,0.01
15:39:13:886449,-0.855,0.719,-0.149109,0.455353,0.01
15:39:13:891671,-1.448,0.96,-0.149109,0.455258,0.01
15:39:13:896643,-1.674,1.081,-0.149108,0.455161,0.01
15:39:13:901796,-1.84,1.151,-0.149109,0.455085,0.01
15:39:13:906915,-1.94,1.128,-0.149106,0.455034,0.01
15:39:13:911903,-2.221,1.058,-0.14911,0.454998,0.01
15:39:13:916914,-2.477,1.014,-0.149115,0.454973,0.01
15:39:13:922023,-2.702,0.93,-0.149127,0.454949,0.01
15:39:13:927171,-2.323,0.746,-0.149138,0.454931,0.01
15:39:13:932179,-1.682,0.578,-0.149157,0.454923,0.01
15:39:13:937278,-0.566,0.393,-0.149183,0.45492,0.01
15:39:13:942272,-0.104,0.41,-0.149203,0.454915,0.01
15:39:13:947289,-0.133,0.671,-0.149228,0.45491,0.01
15:39:13:952422,-0.401,0.909,-0.149254,0.454907,0.01
15:39:13:957555,-0.36,1.105,-0.149284,0.454904,0.01
15:39:13:962520,0.267,1.036,-0.149323,0.454901,0.01
15:39:13:967527,1.818,0.727,-0.149349,0.454899,0.01
15:39:13:972574,2.733,0.551,-0.149381,0.454896,0.01
15:39:13:977648,3.214,0.529,-0.149414,0.454894,0.01
15:39:13:982780,2.951,0.632,-0.149439,0.454893,0.01
15:39:13:987769,2.281,0.746,-0.14947,0.454891,0.01
15:39:13:992920,1.992,0.75,-0.149495,0.454888,0.01
15:39:13:997898,1.948,0.76,-0.149528,0.454886,0.01
15:39:14:3023,2.178,0.875,-0.149553,0.454878,0.01
15:39:14:8171,2.406,0.96,-0.149592,0.454878,0.01
15:39:14:13145,2.86,0.988,-0.149631,0.454874,0.01
15:39:14:18144,3.217,0.943,-0.149663,0.454864,0.01
15:39:14:23178,3.674,0.853,-0.149708,0.454857,0.01
15:39:14:28307,3.805,0.808,-0.149752,0.45483,0.01
15:39:14:33409,3.611,0.795,-0.149789,0.454801,0.01
15:39:14:38395,3.238,0.845,-0.149825,0.454755,0.01
15:39:14:43396,2.477,1.033,-0.149864,0.454696,0.01
15:39:14:48527,1.968,1.214,-0.149905,0.454627,0.01
15:39:14:53647,1.373,1.48,-0.14994,0.454565,0.01
15:39:14:58648,1.125,1.609,-0.149981,0.454486,0.01
15:39:14:63693,0.904,1.7,-0.150014,0.454408,0.01
15:39:14:68774,0.764,1.686,-0.150047,0.454315,0.01
15:39:14:73923,0.398,1.544,-0.15008,0.45422,0.01
15:39:14:78894,0.009,1.377,-0.150118,0.454109,0.01
15:39:14:84018,-0.74,1.092,-0.150151,0.454014,0.01
15:39:14:89041,-1.541,0.891,-0.150198,0.45394,0.01
15:39:14:94030,-2.006,0.829,-0.150233,0.453884,0.01
15:39:14:99153,-2.459,0.788,-0.150282,0.453834,0.01
15:39:14:104277,-2.538,0.746,-0.150318,0.45379,0.01
15:39:14:109290,-2.306,0.607,-0.15036,0.453746,0.01
15:39:14:114402,-1.962,0.449,-0.150396,0.453703,0.01
15:39:14:119402,-1.335,0.15,-0.150439,0.453663,0.01
15:39:14:124428,-0.99,-0.019,-0.150492,0.45362,0.01
15:39:14:129538,-0.793,-0.074,-0.150542,0.453588,0.01
15:39:14:134675,-0.851,0.03,-0.150585,0.453558,0.01
15:39:14:139647,-0.846,0.197,-0.150629,0.453531,0.01
15:39:14:144777,-0.517,0.183,-0.15066,0.45351,0.01
15:39:14:149783,0.556,0.007,-0.150692,0.453501,0.01
15:39:14:154896,1.416,-0.043,-0.150723,0.453493,0.01
15:39:14:160038,2.328,0.222,-0.15076,0.453485,0.01
15:39:14:165039,2.421,0.829,-0.150792,0.453483,0.01
15:39:14:170033,2.108,1.239,-0.150831,0.453483,0.01
15:39:14:175175,1.436,1.584,-0.150867,0.453476,0.01
15:39:14:180153,1.046,1.562,-0.150893,0.453474,0.01
15:39:14:185277,0.755,1.257,-0.150918,0.453461,0.01
15:39:14:190304,0.8,1.03,-0.150943,0.453452,0.01
15:39:14:195280,1.185,0.908,-0.150968,0.453433,0.01
15:39:14:200424,1.57,1.01,-0.150999,0.453415,0.01
15:39:14:205539,2.144,1.31,-0.151036,0.453395,0.01
15:39:14:210543,2.425,1.493,-0.15108,0.453374,0.01
15:39:14:215540,2.619,1.583,-0.151124,0.453354,0.01
15:39:14:220790,2.611,1.468,-0.151174,0.453328,0.01
15:39:14:225789,2.439,1.058,-0.151222,0.453306,0.01
15:39:14:230781,2.231,0.718,-0.151266,0.453273,0.01
15:39:14:236241,1.792,0.333,-0.151315,0.453234,0.01
15:39:14:241028,1.269,0.244,-0.151376,0.453183,0.01
15:39:14:246042,0.927,0.314,-0.151431,0.45313,0.01
15:39:14:251040,0.471,0.454,-0.151485,0.453072,0.01
15:39:14:256163,0.204,0.493,-0.151525,0.453002,0.01
15:39:14:261150,-0.128,0.397,-0.151565,0.452922,0.01
15:39:14:266278,-0.278,0.225,-0.151598,0.452842,0.01
15:39:14:271278,-0.376,-0.127,-0.151642,0.452762,0.01
15:39:14:276398,-0.386,-0.339,-0.151677,0.452709,0.01
15:39:14:281399,-0.422,-0.483,-0.151718,0.452671,0.01
15:39:14:286530,-0.504,-0.457,-0.151755,0.452647,0.01
15:39:14:291523,-0.71,-0.367,-0.151785,0.452619,0.01
15:39:14:296523,-0.86,-0.367,-0.15181,0.452604,0.01
15:39:14:301650,-1.007,-0.485,-0.151844,0.452576,0.01
15:39:14:306651,-1.023,-0.554,-0.151869,0.452558,0.01
15:39:14:311773,-0.972,-0.429,-0.151893,0.452535,0.01
15:39:14:316780,-0.943,-0.146,-0.151916,0.452517,0.01
15:39:14:321915,-0.863,0.404,-0.151941,0.452505,0.01
15:39:14:326915,-0.622,0.67,-0.151965,0.452484,0.01
15:39:14:332038,0.281,0.736,-0.151976,0.452465,0.01
15:39:14:337050,1.603,0.552,-0.151988,0.452441,0.01
15:39:14:342164,2.291,0.478,-0.152004,0.452427,0.01
15:39:14:347163,2.447,0.622,-0.152009,0.452413,0.01
15:39:14:352280,1.939,0.873,-0.152021,0.452401,0.01
15:39:14:357401,0.702,1.3,-0.152027,0.45239,0.01
15:39:14:362412,-0.11,1.485,-0.152039,0.452377,0.01
15:39:14:367395,-0.915,1.436,-0.152045,0.452364,0.01
15:39:14:372548,-1.069,1.171,-0.152055,0.452334,0.01
15:39:14:377539,-0.743,0.571,-0.152072,0.452292,0.01
15:39:14:382646,-0.297,0.165,-0.152088,0.452247,0.01
15:39:14:387646,0.32,-0.31,-0.152104,0.452201,0.01
15:39:14:392556,0.5,-0.533,-0.152127,0.452162,0.01
15:39:14:397770,0.364,-0.775,-0.152151,0.452132,0.01
15:39:14:402769,0.127,-0.902,-0.152175,0.452109,0.01
15:39:14:407917,-0.182,-1.077,-0.1522,0.452091,0.01
15:39:14:412904,-0.287,-1.189,-0.152229,0.452082,0.01
15:39:14:418023,-0.35,-1.301,-0.152254,0.452069,0.01
15:39:14:423034,-0.437,-1.226,-0.152279,0.45206,0.01
15:39:14:428169,-0.546,-1.045,-0.152292,0.452058,0.01
15:39:14:433156,-0.779,-0.675,-0.152311,0.452053,0.01
15:39:14:438282,-0.959,-0.454,-0.152317,0.452051,0.01
15:39:14:443276,-1.179,-0.259,-0.15233,0.452043,0.01
15:39:14:448394,-1.217,-0.219,-0.152329,0.452041,0.01
15:39:14:453402,-1.032,-0.218,-0.152329,0.452035,0.01
15:39:14:458528,-0.806,-0.197,-0.152329,0.452034,0.01
15:39:14:463521,-0.547,-0.063,-0.152329,0.452034,0.01
15:39:14:468521,-0.539,0.099,-0.152329,0.452034,0.01
15:39:14:473652,-0.757,0.397,-0.152329,0.452034,0.01
15:39:14:478646,-0.945,0.583,-0.152329,0.452034,0.01
15:39:14:483780,-1.083,0.778,-0.152329,0.452034,0.01
15:39:14:488900,-1.003,0.829,-0.152329,0.452034,0.01
15:39:14:493903,-0.599,0.788,-0.152329,0.452034,0.01
15:39:14:498900,-0.189,0.714,-0.152329,0.452034,0.01
15:39:14:504033,0.493,0.61,-0.152329,0.452034,0.01
15:39:14:509021,1.101,0.533,-0.152329,0.452034,0.01
15:39:14:514152,1.41,0.456,-0.152333,0.452034,0.01
15:39:14:519147,1.676,0.248,-0.152333,0.452035,0.01
15:39:14:524280,1.714,0.069,-0.152333,0.452035,0.01
15:39:14:529279,1.634,-0.168,-0.152333,0.452035,0.01
15:39:14:534403,1.566,-0.269,-0.152333,0.452035,0.01
15:39:14:539406,1.52,-0.356,-0.15234,0.452035,0.01
15:39:14:544398,1.515,-0.399,-0.15234,0.452035,0.01
15:39:14:549528,1.501,-0.453,-0.15234,0.452035,0.01
15:39:14:554653,1.496,-0.472,-0.152346,0.452029,0.01
15:39:14:559656,1.554,-0.495,-0.152352,0.452028,0.01
15:39:14:564774,1.644,-0.539,-0.152352,0.452028,0.01
15:39:14:569779,1.816,-0.667,-0.152358,0.452028,0.01
15:39:14:574904,1.938,-0.754,-0.152358,0.452027,0.01
15:39:14:579791,2.15,-0.789,-0.152358,0.452025,0.01
15:39:14:585031,2.423,-0.682,-0.152357,0.452014,0.01
15:39:14:590152,2.616,-0.563,-0.152356,0.451997,0.01
15:39:14:595024,2.847,-0.372,-0.152354,0.451968,0.01
15:39:14:600178,2.943,-0.255,-0.152352,0.451939,0.01
15:39:14:605178,3.026,-0.131,-0.152349,0.451898,0.01
15:39:14:610289,3.057,-0.099,-0.152345,0.451846,0.01
15:39:14:615402,3.045,-0.128,-0.152341,0.451782,0.01
15:39:14:620407,2.974,-0.182,-0.152335,0.451709,0.01
15:39:14:625567,2.778,-0.278,-0.15233,0.451633,0.01
15:39:14:630548,2.621,-0.331,-0.152324,0.45155,0.01
15:39:14:635683,2.403,-0.349,-0.152322,0.451474,0.01
15:39:14:640651,2.268,-0.292,-0.152317,0.451407,0.01
15:39:14:645653,2.039,-0.111,-0.152313,0.45134,0.01
15:39:14:650809,1.85,0.021,-0.152308,0.451277,0.01
15:39:14:655797,1.529,0.121,-0.152303,0.451204,0.01
15:39:14:660901,1.318,0.091,-0.152296,0.451114,0.01
15:39:14:665916,1.034,-0.051,-0.152289,0.451019,0.01
15:39:14:671061,0.747,-0.201,-0.152283,0.450929,0.01
15:39:14:676171,0.531,-0.277,-0.152276,0.450837,0.01
15:39:14:681151,0.257,-0.384,-0.152269,0.450745,0.01
15:39:14:686188,0.233,-0.485,-0.152262,0.450649,0.01
15:39:14:691281,0.606,-0.708,-0.152255,0.450542,0.01
15:39:14:696274,1.075,-0.891,-0.152247,0.450435,0.01
15:39:14:701399,1.73,-1.146,-0.15224,0.450336,0.01
15:39:14:706404,1.851,-1.239,-0.152235,0.450268,0.01
15:39:14:711543,1.267,-1.142,-0.152231,0.450222,0.01
15:39:14:716528,0.414,-0.91,-0.152228,0.450181,0.01
15:39:14:721653,-1.085,-0.488,-0.152219,0.450135,0.01
15:39:14:726653,-1.831,-0.326,-0.152214,0.450076,0.01
15:39:14:731782,-2.044,-0.435,-0.15221,0.450013,0.01
15:39:14:736782,-1.566,-0.684,-0.152205,0.449949,0.01
15:39:14:741905,-0.47,-1.046,-0.152199,0.449868,0.01
15:39:14:746906,0.069,-1.136,-0.152188,0.449796,0.01
15:39:14:752023,0.241,-1.019,-0.152177,0.449738,0.01
15:39:14:757031,0.09,-0.866,-0.152167,0.449691,0.01
15:39:14:762158,0.208,-0.916,-0.152151,0.449651,0.01
15:39:14:767155,0.822,-1.214,-0.152143,0.449621,0.01
15:39:14:772297,1.242,-1.391,-0.152127,0.449587,0.01
