Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:39:52:987499,-28,-15,8,25,28,3,-13,-27
15:39:52:995013,21,-6,-1,4,15,-1,-14,43
15:39:52:995835,-3,-6,7,-18,-27,-19,-17,1
15:39:53:10793,-3,-6,7,-18,-27,-19,-17,1
15:39:53:11538,15,66,27,21,17,10,4,-16
15:39:53:12426,-23,-1,3,-7,-9,-4,0,-10
15:39:53:25188,-23,-1,3,-7,-9,-4,0,-10
15:39:53:25988,16,7,-6,-7,-11,-4,-11,-9
15:39:53:39497,-9,19,9,7,-1,-6,-2,15
15:39:53:47635,-9,19,9,7,-1,-6,-2,15
15:39:53:48511,-25,-37,-7,-5,6,10,-1,-5
15:39:53:54431,26,26,-3,18,18,5,8,8
15:39:53:62630,26,26,-3,18,18,5,8,8
15:39:53:63420,9,-3,-13,-3,1,-9,-2,5
15:39:53:69471,5,2,-4,-13,-25,-12,-18,-16
15:39:53:85213,5,2,-4,-13,-25,-12,-18,-16
15:39:53:85991,-11,-25,-27,5,2,-8,1,-5
15:39:53:91929,-14,-4,-24,-12,2,1,-6,-9
15:39:53:107662,-14,-4,-24,-12,2,1,-6,-9
15:39:53:108439,11,-16,4,33,20,4,-6,-11
15:39:53:114472,-6,-10,11,31,28,22,-12,-9
15:39:53:122699,-6,-10,11,31,28,22,-12,-9
15:39:53:123494,5,11,48,-17,-17,0,-8,-8
15:39:53:129424,7,11,27,-5,-11,-8,4,16
15:39:53:145561,7,11,27,-5,-11,-8,4,16
15:39:53:152628,3,11,17,-6,-5,-4,-6,-1
15:39:53:153402,-11,-21,-9,-21,1,-1,3,-8
15:39:53:167664,-11,-21,-9,-21,1,-1,3,-8
15:39:53:168464,11,4,-36,-26,0,9,7,7
15:39:53:174466,-3,-8,-15,-4,-9,-6,-2,-1
15:39:53:182668,-3,-8,-15,-4,-9,-6,-2,-1
15:39:53:183434,-1,-2,-3,-1,-11,-3,0,4
15:39:53:189454,-1,22,10,6,-8,-24,-3,-2
15:39:53:205234,-1,22,10,6,-8,-24,-3,-2
15:39:53:205957,-29,-27,-14,-10,-4,7,-13,-10
15:39:53:213705,6,8,2,1,9,2,1,6
15:39:53:227613,6,8,2,1,9,2,1,6
15:39:53:228441,1,16,6,47,26,-3,-8,9
15:39:53:234470,-8,-9,2,0,-52,-43,-14,-22
15:39:53:242636,-8,-9,2,0,-52,-43,-14,-22
15:39:53:243413,-12,-48,-43,9,23,42,18,1
15:39:53:256952,12,0,-8,-10,-16,-10,4,3
15:39:53:265121,12,0,-8,-10,-16,-10,4,3
15:39:53:265952,-6,2,6,-10,0,-8,6,-16
15:39:53:279421,-14,-4,-4,-23,-10,-14,-5,-9
15:39:53:287753,-14,-4,-4,-23,-10,-14,-5,-9
15:39:53:288474,4,11,7,-5,4,5,5,-3
15:39:53:294444,7,4,7,8,14,21,2,-2
15:39:53:302641,7,4,7,8,14,21,2,-2
15:39:53:303457,5,8,0,1,-8,8,-5,-5
15:39:53:316996,-6,16,2,17,4,-2,4,6
15:39:53:325137,-6,16,2,17,4,-2,4,6
15:39:53:325912,-12,3,-8,2,-19,-18,0,3
15:39:53:331978,0,-11,-3,6,15,18,-2,3
15:39:53:347616,0,-11,-3,6,15,18,-2,3
15:39:53:348449,8,7,6,-16,-18,-18,-3,0
15:39:53:354500,6,-54,-32,-21,-21,-10,3,32
15:39:53:362605,6,-54,-32,-21,-21,-10,3,32
15:39:53:363403,11,10,4,-9,-5,-25,4,20
15:39:53:376953,4,24,6,-8,-3,-1,-4,-4
15:39:53:385096,4,24,6,-8,-3,-1,-4,-4
15:39:53:385892,5,6,2,-4,6,29,1,-8
15:39:53:391983,-7,-6,3,-2,8,8,-2,-2
15:39:53:407663,-7,-6,3,-2,8,8,-2,-2
15:39:53:408462,1,10,7,6,-6,-17,-12,-4
15:39:53:414442,-5,-15,-5,-16,-9,7,6,0
15:39:53:422626,-5,-15,-5,-16,-9,7,6,0
15:39:53:423397,-7,-9,-12,-11,-6,1,1,8
15:39:53:437012,-8,-14,-25,3,27,19,3,-5
15:39:53:445131,-8,-14,-25,3,27,19,3,-5
15:39:53:445932,-4,-36,-4,7,8,1,4,2
15:39:53:451937,-11,12,3,0,4,-7,5,-3
15:39:53:467708,-11,12,3,0,4,-7,5,-3
15:39:53:468434,8,15,5,-24,-12,-9,0,-4
15:39:53:474471,-1,-6,-1,21,25,20,-3,-2
15:39:53:482632,-1,-6,-1,21,25,20,-3,-2
15:39:53:483430,-8,3,5,-7,-5,-15,-3,2
15:39:53:496905,-15,-8,0,0,-13,-12,-7,-7
15:39:53:505230,-15,-8,0,0,-13,-12,-7,-7
15:39:53:505919,10,16,8,7,5,6,11,23
15:39:53:511888,1,-1,15,-4,-2,1,-1,-4
15:39:53:527661,1,-1,15,-4,-2,1,-1,-4
15:39:53:528385,-10,-26,-28,-2,19,11,1,-10
15:39:53:534440,1,12,9,-17,-13,-6,-5,-9
15:39:53:550186,1,12,9,-17,-13,-6,-5,-9
15:39:53:550965,3,8,1,-23,-8,-10,-5,-8
15:39:53:556929,0,1,-9,-3,5,7,4,2
15:39:53:565149,0,1,-9,-3,5,7,4,2
15:39:53:565911,-3,-13,3,-3,-18,-13,4,-6
15:39:53:571954,-4,6,2,-11,-16,-8,-21,-34
15:39:53:588105,-4,6,2,-11,-16,-8,-21,-34
15:39:53:595035,10,10,12,18,32,50,26,23
15:39:53:595855,7,5,-19,2,-6,-17,9,22
15:39:53:602651,7,5,-19,2,-6,-17,9,22
15:39:53:603446,-9,-8,-11,-3,-19,-14,-13,-20
15:39:53:616907,7,10,3,18,34,27,4,8
15:39:53:625134,7,10,3,18,34,27,4,8
15:39:53:625923,4,-10,33,6,-7,-8,-15,-3
15:39:53:631908,-23,-15,-1,-10,-15,-16,-5,1
15:39:53:647629,-23,-15,-1,-10,-15,-16,-5,1
15:39:53:648413,6,13,1,-2,-3,-8,2,3
15:39:53:654476,5,-7,-3,0,-6,-1,-7,-7
15:39:53:662640,5,-7,-3,0,-6,-1,-7,-7
15:39:53:663402,-11,-12,-10,-12,-14,8,10,6
15:39:53:676899,12,5,-3,24,13,-8,3,14
15:39:53:685137,12,5,-3,24,13,-8,3,14
15:39:53:685921,2,13,3,4,0,-14,-10,-9
15:39:53:691880,11,12,-6,34,14,9,5,6
15:39:53:707680,11,12,-6,34,14,9,5,6
15:39:53:708435,-1,1,0,7,9,-5,-1,-10
15:39:53:714395,-11,6,-3,-31,-23,-15,-3,-7
15:39:53:722588,-11,6,-3,-31,-23,-15,-3,-7
15:39:53:723401,0,-10,-7,-1,-12,-1,-1,-10
15:39:53:737025,-6,7,-3,-27,-18,-11,-15,-32
15:39:53:745083,-6,7,-3,-27,-18,-11,-15,-32
15:39:53:745889,8,14,1,8,17,6,-7,-2
15:39:53:751927,3,-12,13,-11,3,10,11,-2
15:39:53:767619,3,-12,13,-11,3,10,11,-2
15:39:53:768405,-3,9,-7,9,-7,-17,-18,-2
15:39:53:774428,-2,-8,4,-1,4,17,5,-8
15:39:53:782614,-2,-8,4,-1,4,17,5,-8
15:39:53:783419,4,-14,2,15,-11,-5,4,8
15:39:53:796961,-4,-7,-10,2,-9,-1,-11,-16
15:39:53:805190,-4,-7,-10,2,-9,-1,-11,-16
15:39:53:805936,-17,-5,5,17,16,20,6,-3
15:39:53:811901,-5,3,5,5,-17,-30,-2,-1
15:39:53:828061,-5,3,5,5,-17,-30,-2,-1
15:39:53:828879,7,0,-12,-18,0,4,0,-1
15:39:53:834480,-10,1,6,-7,-11,-6,7,22
15:39:53:842638,-10,1,6,-7,-11,-6,7,22
15:39:53:843446,-14,-2,-17,-29,-13,-3,-13,0
15:39:53:856939,4,5,5,15,10,9,6,6
15:39:53:865117,4,5,5,15,10,9,6,6
15:39:53:865880,-2,-7,4,13,5,1,16,-5
15:39:53:871969,1,17,-32,-20,-2,2,10,16
15:39:53:887673,1,17,-32,-20,-2,2,10,16
15:39:53:888446,6,21,-16,14,-7,-3,-10,-8
15:39:53:894452,-17,-21,7,3,7,20,6,0
15:39:53:902625,-17,-21,7,3,7,20,6,0
15:39:53:903427,3,8,20,-17,-10,-24,-8,-5
15:39:53:916932,13,11,7,-7,2,4,-2,5
15:39:53:925146,13,11,7,-7,2,4,-2,5
15:39:53:925977,10,2,5,-12,-3,-5,4,9
15:39:53:931893,-1,-25,-2,-13,-4,-7,-13,-7
15:39:53:947680,-1,-25,-2,-13,-4,-7,-13,-7
15:39:53:948397,-5,-16,-3,9,23,22,2,5
15:39:53:954484,4,2,-2,1,-15,-33,-5,-4
15:39:53:962620,4,2,-2,1,-15,-33,-5,-4
15:39:53:963429,-13,-13,-4,-2,38,35,-3,-9
15:39:53:976946,3,-5,8,10,-3,6,9,2
15:39:53:985156,3,-5,8,10,-3,6,9,2
15:39:53:985910,4,12,-15,4,-20,-26,-10,3
15:39:53:991901,-12,-8,-3,-14,-5,-4,-7,0
15:39:54:7697,-12,-8,-3,-14,-5,-4,-7,0
15:39:54:8476,-1,11,3,9,-9,-8,-15,-9
15:39:54:14494,-9,-15,-7,11,4,9,1,6
15:39:54:22683,-9,-15,-7,11,4,9,1,6
15:39:54:23465,11,3,0,-26,-15,-15,-8,6
15:39:54:36956,3,-2,0,16,17,15,3,7
15:39:54:45112,3,-2,0,16,17,15,3,7
15:39:54:45902,-11,-24,6,3,7,1,4,-1
15:39:54:59453,-3,-3,-3,-8,-3,-22,-14,-9
15:39:54:67655,-3,-3,-3,-8,-3,-22,-14,-9
15:39:54:68436,8,1,-1,-13,-21,4,9,1
15:39:54:74473,10,-3,-11,17,4,2,-2,-3
15:39:54:82704,10,-3,-11,17,4,2,-2,-3
15:39:54:83438,0,1,-6,-32,-29,-13,-9,-22
15:39:54:113933,-3,12,10,23,11,-5,0,-9
15:39:54:114719,-3,12,10,23,11,-5,0,-9
15:39:54:115514,-8,-2,4,3,-3,14,3,-9
15:39:54:116337,8,-8,-1,-9,2,-1,7,21
15:39:54:119457,8,-8,-1,-9,2,-1,7,21
15:39:54:126944,4,15,8,13,7,14,-1,1
15:39:54:134437,9,15,8,-17,-18,-14,-6,-12
15:39:54:142634,9,15,8,-17,-18,-14,-6,-12
15:39:54:143424,-2,-7,-12,-15,8,-3,0,9
15:39:54:156937,-8,8,3,4,8,7,-6,4
15:39:54:165109,-8,8,3,4,8,7,-6,4
15:39:54:165886,-1,0,0,5,-12,-22,8,16
15:39:54:171953,-7,4,0,-17,-22,-4,-1,-15
15:39:54:179458,-7,4,0,-17,-22,-4,-1,-15
15:39:54:186915,-12,-33,7,4,33,21,0,18
15:39:54:194462,-1,1,-2,10,5,2,-8,-14
15:39:54:202009,-1,1,-2,10,5,2,-8,-14
15:39:54:209432,-7,14,-2,-13,-35,-17,-8,-15
15:39:54:216925,5,-37,25,21,16,32,5,1
15:39:54:225139,5,-37,25,21,16,32,5,1
15:39:54:225926,0,5,19,8,-2,-10,1,1
15:39:54:240146,11,-4,7,-11,8,-4,4,3
15:39:54:240908,11,-4,7,-11,8,-4,4,3
15:39:54:246888,15,0,-4,3,6,-2,0,0
15:39:54:254503,-13,4,-5,-11,-10,8,-8,-5
15:39:54:261946,-13,4,-5,-11,-10,8,-8,-5
15:39:54:269472,-4,1,-10,21,13,-1,5,-3
15:39:54:276920,-2,8,-11,7,1,-8,-7,-13
15:39:54:285172,-2,8,-11,7,1,-8,-7,-13
15:39:54:285978,0,7,3,-3,6,3,0,-11
15:39:54:300185,-6,8,-11,-16,-17,-29,-12,-3
15:39:54:300949,-6,8,-11,-16,-17,-29,-12,-3
15:39:54:306946,0,15,12,-3,9,37,5,8
15:39:54:314455,1,5,-4,-7,4,2,-7,-11
15:39:54:322041,1,5,-4,-7,4,2,-7,-11
15:39:54:337665,3,-9,2,-7,-6,-9,1,18
15:39:54:338462,0,-8,0,5,-13,-12,-3,9
15:39:54:345113,0,-8,0,5,-13,-12,-3,9
15:39:54:345922,-7,-11,-5,22,3,2,14,-6
15:39:54:360174,-11,-13,-1,10,9,9,4,1
15:39:54:360966,-11,-13,-1,10,9,9,4,1
15:39:54:366948,-6,-4,-16,-3,-5,-2,-3,-11
15:39:54:374464,1,-1,6,-8,-11,-34,3,6
15:39:54:390184,1,-1,6,-8,-11,-34,3,6
15:39:54:390932,8,7,13,1,23,32,7,-5
15:39:54:396877,-5,5,-17,23,1,6,6,-2
15:39:54:405183,-5,5,-17,23,1,6,6,-2
15:39:54:405957,-10,-7,-14,-19,-33,-37,-20,-14
15:39:54:420180,1,-24,7,32,37,19,9,3
15:39:54:420924,1,-24,7,32,37,19,9,3
15:39:54:426873,10,12,-7,-3,-3,-3,-4,14
15:39:54:434457,-10,18,3,-17,-7,0,11,13
15:39:54:441967,-10,18,3,-17,-7,0,11,13
15:39:54:449479,-16,-27,1,0,5,-3,-12,-10
15:39:54:456899,19,22,2,-20,-21,5,-3,22
15:39:54:465148,19,22,2,-20,-21,5,-3,22
15:39:54:465905,-3,24,21,-20,-5,2,14,2
15:39:54:480099,7,-5,-1,-14,11,-4,-7,-3
15:39:54:480912,7,-5,-1,-14,11,-4,-7,-3
15:39:54:486935,-14,-23,-16,11,9,-8,-9,-7
15:39:54:494462,7,13,7,2,-22,-17,-5,-4
15:39:54:502002,7,13,7,2,-22,-17,-5,-4
15:39:54:509453,-1,-14,-1,-8,-4,3,-3,-10
15:39:54:516980,8,-7,-24,-28,-8,2,5,7
15:39:54:525118,8,-7,-24,-28,-8,2,5,7
15:39:54:525906,4,4,2,7,-10,-9,-16,2
15:39:54:540159,1,3,-2,-1,12,28,-1,-14
15:39:54:540954,1,3,-2,-1,12,28,-1,-14
15:39:54:546910,9,9,-4,-30,-32,-35,0,1
15:39:54:554514,-8,5,0,2,15,40,0,5
15:39:54:561983,-8,5,0,2,15,40,0,5
15:39:54:569556,9,18,0,-1,5,-11,-5,-8
15:39:54:576961,-22,15,-17,-6,-21,-13,1,-11
15:39:54:585100,-22,15,-17,-6,-21,-13,1,-11
15:39:54:585949,1,-2,-19,-3,6,9,4,-9
15:39:54:600105,11,8,18,-7,0,10,-4,2
15:39:54:600899,11,8,18,-7,0,10,-4,2
15:39:54:615057,-13,-15,6,24,9,-5,2,7
15:39:54:615889,12,16,4,-5,29,8,8,2
15:39:54:622011,12,16,4,-5,29,8,8,2
15:39:54:629443,-11,8,6,-11,-24,-21,-3,-11
15:39:54:636935,2,-10,10,0,-6,-6,-5,1
15:39:54:645075,2,-10,10,0,-6,-6,-5,1
15:39:54:645872,6,-12,-7,20,25,17,14,33
15:39:54:668269,-6,-28,3,-29,-41,-32,-15,-2
15:39:54:669069,-6,-28,3,-29,-41,-32,-15,-2
15:39:54:669859,-10,-25,-4,35,22,13,10,1
15:39:54:674461,-8,-9,2,24,10,-4,-3,1
15:39:54:681989,-8,-9,2,24,10,-4,-3,1
15:39:54:689456,7,15,0,-8,-16,-2,4,-5
15:39:54:696925,-15,-15,-8,10,-12,-33,-5,5
15:39:54:705602,-15,-15,-8,10,-12,-33,-5,5
15:39:54:711896,-11,9,5,16,19,14,-2,-11
15:39:54:720162,3,-1,2,-27,-9,8,-3,-16
15:39:54:720941,3,-1,2,-27,-9,8,-3,-16
15:39:54:726929,-5,5,-6,-10,-2,-6,-4,-5
15:39:54:734473,1,1,-6,0,-4,-12,2,6
15:39:54:741949,1,1,-6,0,-4,-12,2,6
15:39:54:749469,0,-3,-7,-17,-9,3,4,11
15:39:54:756960,4,17,9,7,12,16,23,-3
15:39:54:765124,4,17,9,7,12,16,23,-3
15:39:54:765891,0,-1,-5,-5,-14,-12,-22,-12
15:39:54:780121,-1,-23,-17,-1,27,33,2,-4
15:39:54:780896,-1,-23,-17,-1,27,33,2,-4
15:39:54:786897,13,27,4,12,7,-1,4,4
15:39:54:794456,4,-14,-8,-7,-19,-15,-9,-11
15:39:54:801988,4,-14,-8,-7,-19,-15,-9,-11
15:39:54:809457,-6,-11,-22,-9,-6,-5,-2,-11
15:39:54:816944,-6,-3,-2,3,8,7,-3,-4
15:39:54:825136,-6,-3,-2,3,8,7,-3,-4
15:39:54:825956,-28,-11,7,-9,-14,-6,10,10
15:39:54:840125,-8,-9,-6,-7,-27,-19,-17,-24
15:39:54:840908,-8,-9,-6,-7,-27,-19,-17,-24
15:39:54:846864,-8,-6,-1,-14,10,18,32,-2
15:39:54:854498,10,25,5,25,16,7,0,5
15:39:54:861953,10,25,5,25,16,7,0,5
15:39:54:869530,6,-23,-24,-21,9,12,3,-9
15:39:54:876911,-3,-6,-18,-5,-5,-17,-12,-29
15:39:54:892654,-3,-6,-18,-5,-5,-17,-12,-29
15:39:54:893459,-1,8,0,10,9,1,-12,-4
15:39:54:900160,7,-11,-23,-31,-48,-74,-14,1
15:39:54:900927,7,-11,-23,-31,-48,-74,-14,1
15:39:54:906891,-4,2,7,3,19,34,-7,-18
15:39:54:914437,-14,-12,6,-5,-39,-76,4,10
15:39:54:922019,-14,-12,6,-5,-39,-76,4,10
15:39:54:929445,0,-8,6,-9,44,8,-23,14
15:39:54:936997,21,5,6,19,42,60,17,15
15:39:54:945074,21,5,6,19,42,60,17,15
15:39:54:945878,8,9,-19,3,-72,-66,-32,-2
15:39:54:960111,-8,-4,7,2,1,22,6,7
15:39:54:960920,-8,-4,7,2,1,22,6,7
15:39:54:966926,7,-4,12,-12,-7,-13,-8,-1
15:39:54:974482,-8,7,-5,7,3,17,1,26
15:39:54:990130,-8,7,-5,7,3,17,1,26
15:39:54:990950,6,10,16,38,8,6,24,20
15:39:54:996889,-1,7,26,-2,3,45,-5,15
15:39:55:5161,-1,7,26,-2,3,45,-5,15
15:39:55:5958,5,-4,0,16,45,38,24,10
15:39:55:20232,-20,1,0,3,-21,-38,-23,-26
15:39:55:21011,-20,1,0,3,-21,-38,-23,-26
15:39:55:26923,18,21,1,11,6,5,8,-8
15:39:55:34518,11,-24,-13,-10,21,23,10,-2
15:39:55:41975,11,-24,-13,-10,21,23,10,-2
15:39:55:49453,0,5,-6,-21,-39,-24,-21,-21
15:39:55:56933,4,13,-5,13,34,12,5,0
15:39:55:65109,4,13,-5,13,34,12,5,0
15:39:55:65890,-14,-10,8,-13,-42,-44,-5,12
15:39:55:80128,1,-12,4,6,26,28,17,-1
15:39:55:80923,1,-12,4,6,26,28,17,-1
15:39:55:86935,6,-3,2,-13,7,5,-8,-11
15:39:55:94442,-5,0,0,2,-27,-28,-19,-42
15:39:55:101932,-5,0,0,2,-27,-28,-19,-42
15:39:55:109456,-31,-28,-9,2,-14,0,12,7
15:39:55:116976,6,5,-2,-12,6,2,4,13
15:39:55:125107,6,5,-2,-12,6,2,4,13
15:39:55:125913,2,-17,-10,0,-2,8,-9,-7
15:39:55:140113,0,6,9,-3,1,1,-6,-3
15:39:55:140913,0,6,9,-3,1,1,-6,-3
15:39:55:146902,5,2,-1,-8,-7,-5,-6,2
15:39:55:170883,-3,19,-9,-9,2,-6,-1,3
15:39:55:171617,-3,19,-9,-9,2,-6,-1,3
15:39:55:172435,23,13,19,-2,28,20,16,23
15:39:55:176885,-12,15,16,2,5,-8,2,4
15:39:55:184502,-12,15,16,2,5,-8,2,4
15:39:55:191911,-13,-7,-18,5,9,-6,5,-10
15:39:55:200104,4,-3,-10,-6,-4,10,8,2
15:39:55:200869,4,-3,-10,-6,-4,10,8,2
15:39:55:223289,1,3,-1,-8,-13,1,-6,0
15:39:55:224064,-17,-22,-23,1,-2,-7,1,-15
15:39:55:224877,-17,-22,-23,1,-2,-7,1,-15
15:39:55:229420,-10,-30,-1,1,-20,-12,-6,-7
15:39:55:236975,11,19,16,29,23,55,-1,6
15:39:55:244450,11,19,16,29,23,55,-1,6
15:39:55:252000,9,24,19,0,1,-17,-4,-10
15:39:55:260116,0,-17,-4,-13,-4,-30,-8,5
15:39:55:260957,0,-17,-4,-13,-4,-30,-8,5
15:39:55:267018,-2,20,7,9,17,33,-4,-7
15:39:55:282618,-2,0,-35,-9,-22,-21,5,7
15:39:55:283398,-2,0,-35,-9,-22,-21,5,7
15:39:55:289439,4,5,3,-7,-3,-16,-23,-25
15:39:55:296893,-11,-15,1,-9,-8,-20,-12,-8
15:39:55:304539,-11,-15,1,-9,-8,-20,-12,-8
15:39:55:311908,-4,-10,3,24,41,23,7,1
15:39:55:320143,7,-3,11,28,20,14,2,-2
15:39:55:320926,7,-3,11,28,20,14,2,-2
15:39:55:326910,-2,-26,2,3,-21,-7,-9,-8
15:39:55:342640,-5,-20,1,-5,-4,-7,-2,-2
15:39:55:343449,-5,-20,1,-5,-4,-7,-2,-2
15:39:55:349494,8,10,-3,0,-3,-2,6,13
15:39:55:356934,-2,-36,-17,-12,-7,-3,-5,9
15:39:55:364478,-2,-36,-17,-12,-7,-3,-5,9
15:39:55:371923,-3,-9,-26,-13,-9,-1,12,-1
15:39:55:380106,-2,27,19,-9,-15,-16,17,-9
15:39:55:380890,-2,27,19,-9,-15,-16,17,-9
15:39:55:386920,-14,-6,3,-18,-22,-19,-12,-11
15:39:55:402603,14,20,-23,2,33,52,17,0
15:39:55:403499,14,20,-23,2,33,52,17,0
15:39:55:409481,1,-19,-8,26,-27,-26,-5,4
15:39:55:416984,3,4,9,-17,-15,-14,-7,11
15:39:55:424464,3,4,9,-17,-15,-14,-7,11
15:39:55:431888,-5,9,-2,-14,0,7,-21,6
15:39:55:448242,-6,-12,1,11,18,8,8,3
15:39:55:449050,-6,-12,1,11,18,8,8,3
15:39:55:449826,4,15,11,-5,-5,13,16,1
15:39:55:462564,-21,-18,-27,-4,-7,-7,-9,-14
15:39:55:463404,-21,-18,-27,-4,-7,-7,-9,-14
15:39:55:469467,2,11,-8,-21,-6,-25,-11,9
15:39:55:476908,-5,-24,12,22,75,25,1,12
15:39:55:501496,-5,-24,12,22,75,25,1,12
15:39:55:502261,9,8,-4,10,11,-1,10,6
15:39:55:503075,0,22,3,-17,-51,-21,-8,-12
15:39:55:503929,0,22,3,-17,-51,-21,-8,-12
15:39:55:506930,6,11,8,-8,-9,12,9,10
15:39:55:522644,-30,2,5,-10,-25,-10,-4,-8
15:39:55:523465,-30,2,5,-10,-25,-10,-4,-8
15:39:55:529423,-5,-1,-3,-2,26,19,0,-10
15:39:55:536979,18,-6,14,20,10,-17,4,2
15:39:55:544506,18,-6,14,20,10,-17,4,2
15:39:55:551950,-13,-9,-4,3,0,-5,-5,-6
15:39:55:560159,-1,5,-1,-18,-7,13,0,8
15:39:55:560966,-1,5,-1,-18,-7,13,0,8
15:39:55:567023,-1,-4,-12,2,-18,-20,-6,4
15:39:55:590794,8,-10,-5,8,2,7,10,13
15:39:55:591603,8,-10,-5,8,2,7,10,13
15:39:55:592454,-5,-4,-5,-3,6,10,3,2
15:39:55:596873,-17,-14,-2,-13,-10,-8,-27,-3
15:39:55:604502,-17,-14,-2,-13,-10,-8,-27,-3
15:39:55:611881,6,-23,6,10,37,35,4,-13
15:39:55:620188,7,21,9,-2,-7,-10,-9,-9
15:39:55:620934,7,21,9,-2,-7,-10,-9,-9
15:39:55:626910,-9,5,3,-5,-27,0,0,3
15:39:55:642633,16,7,-3,2,-8,10,26,4
15:39:55:643426,16,7,-3,2,-8,10,26,4
15:39:55:649534,7,19,6,-6,-20,-9,5,-9
15:39:55:656904,-6,-10,0,0,-12,-26,-28,-1
15:39:55:664457,-6,-10,0,0,-12,-26,-28,-1
15:39:55:671945,12,2,7,11,42,19,12,14
15:39:55:680090,3,35,10,-2,-7,-8,-2,-10
15:39:55:680877,3,35,10,-2,-7,-8,-2,-10
15:39:55:686982,-15,-17,-10,3,15,23,-17,-8
15:39:55:702646,2,2,-37,-12,-16,-6,-26,-9
15:39:55:703468,2,2,-37,-12,-16,-6,-26,-9
15:39:55:709484,13,9,-7,-8,-20,-27,1,5
15:39:55:725123,-17,-22,-1,-10,-7,1,-7,-1
15:39:55:725944,-17,-22,-1,-10,-7,1,-7,-1
15:39:55:731898,-3,-2,1,3,32,8,-3,3
15:39:55:740127,2,2,4,-7,-6,-2,12,6
15:39:55:740916,2,2,4,-7,-6,-2,12,6
15:39:55:746914,1,3,11,-6,-19,-21,-5,7
15:39:55:771511,-8,10,10,3,12,11,16,5
15:39:55:772261,-8,10,10,3,12,11,16,5
15:39:55:773108,-9,-3,-7,-20,-36,-14,8,30
15:39:55:776913,-3,-17,-6,21,13,27,8,14
15:39:55:784525,-3,-17,-6,21,13,27,8,14
15:39:55:791961,-11,-12,0,-5,-4,-1,-2,-12
15:39:55:800126,4,1,-17,-19,-22,-38,-7,-6
15:39:55:800940,4,1,-17,-19,-22,-38,-7,-6
15:39:55:806908,0,-8,-6,-1,28,12,-7,-6
15:39:55:822656,10,1,6,-1,1,-1,0,1
15:39:55:823421,10,1,6,-1,1,-1,0,1
15:39:55:829410,-20,-18,-29,-12,-33,-23,2,-14
15:39:55:836945,-4,-4,8,6,34,55,-1,5
15:39:55:844462,-4,-4,8,6,34,55,-1,5
15:39:55:851957,18,14,18,12,14,5,18,-2
15:39:55:860150,4,-4,-8,-33,-30,-24,2,-9
15:39:55:860940,4,-4,-8,-33,-30,-24,2,-9
15:39:55:866938,0,2,0,-1,10,9,2,-13
15:39:55:882685,12,1,5,1,-15,-18,-6,-2
15:39:55:883408,12,1,5,1,-15,-18,-6,-2
15:39:55:889464,0,-3,-3,1,-3,26,-5,10
15:39:55:896887,1,14,10,18,21,25,15,-3
15:39:55:904531,1,14,10,18,21,25,15,-3
15:39:55:920864,-5,1,-7,17,-21,-29,-9,4
15:39:55:921556,1,-7,0,17,22,2,-7,-1
15:39:55:922436,1,-7,0,17,22,2,-7,-1
15:39:55:926878,0,-1,-2,-33,7,7,-14,-6
15:39:55:942640,7,-5,3,17,-20,-40,4,-10
15:39:55:943452,7,-5,3,17,-20,-40,4,-10
15:39:55:949460,-11,-2,-2,-3,-14,-16,-13,-16
15:39:55:956902,-4,8,-3,-3,-1,5,0,0
15:39:55:964472,-4,8,-3,-3,-1,5,0,0
15:39:55:971944,-4,-1,-6,-5,-10,-8,-1,-14
15:39:55:980112,-5,-12,0,10,12,1,-9,-4
15:39:55:980923,-5,-12,0,10,12,1,-9,-4
15:39:55:986960,-11,-7,-4,-2,7,-8,-2,10
15:39:56:2663,6,7,5,-22,4,12,8,3
15:39:56:3435,6,7,5,-22,4,12,8,3
15:39:56:9445,11,1,4,17,20,-17,-4,0
15:39:56:16957,-5,-4,-18,-6,0,19,6,6
15:39:56:24487,-5,-4,-18,-6,0,19,6,6
15:39:56:31910,6,-1,17,5,-9,-11,-2,0
15:39:56:64654,-5,8,1,-7,-15,-13,-5,-12
15:39:56:65435,-5,8,1,-7,-15,-13,-5,-12
15:39:56:66207,5,8,-3,-2,-4,-1,-4,-4
15:39:56:67033,-8,-12,-9,-11,-4,9,-9,-2
15:39:56:70100,-8,-12,-9,-11,-4,9,-9,-2
15:39:56:70881,-4,0,4,27,8,-16,-9,-6
15:39:56:85085,-2,-1,0,5,30,21,4,-4
15:39:56:85862,-2,-1,0,5,30,21,4,-4
15:39:56:91921,-7,-2,0,-15,-1,18,12,-5
15:39:56:100125,-5,4,17,20,25,4,-10,1
15:39:56:100919,-5,4,17,20,25,4,-10,1
15:39:56:114510,3,0,-15,-14,-24,-14,-5,-15
15:39:56:122623,-2,4,9,-10,-32,-7,-3,-14
15:39:56:123493,-2,4,9,-10,-32,-7,-3,-14
15:39:56:129428,17,6,0,-2,0,8,11,24
15:39:56:145061,-6,-7,-4,13,-8,-10,-23,-2
15:39:56:145930,-6,-7,-4,13,-8,-10,-23,-2
15:39:56:151961,-3,-15,-3,1,0,2,-6,-2
15:39:56:160080,-10,-12,-5,0,-13,-20,6,5
15:39:56:160894,-10,-12,-5,0,-13,-20,6,5
15:39:56:174470,9,-6,0,5,6,21,7,-13
