Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:41:56:335747,8,0,1,-10,6,7,6,-4
15:41:56:343978,8,0,1,-10,6,7,6,-4
15:41:56:344739,9,16,0,-28,-16,-13,-4,-7
15:41:56:350756,2,8,5,-6,-9,-5,2,4
15:41:56:358924,2,8,5,-6,-9,-5,2,4
15:41:56:359697,-14,-9,-17,-1,-13,-4,-5,0
15:41:56:365736,-2,13,-5,4,16,12,-1,-19
15:41:56:381465,-2,13,-5,4,16,12,-1,-19
15:41:56:382216,-9,6,5,10,14,3,-4,-8
15:41:56:388268,-3,5,-2,12,8,-4,2,0
15:41:56:404036,-3,5,-2,12,8,-4,2,0
15:41:56:404751,-5,-15,-3,-6,9,10,-15,-5
15:41:56:419596,4,4,-2,-10,-18,-21,6,15
15:41:56:420403,4,4,-2,-10,-18,-21,6,15
15:41:56:421223,-6,-11,2,1,-8,-5,-7,13
15:41:56:425720,2,0,-29,-10,-2,1,-13,7
15:41:56:441449,2,0,-29,-10,-2,1,-13,7
15:41:56:442266,4,-3,3,16,22,18,17,-1
15:41:56:448165,2,-7,8,-6,-15,-2,-2,-5
15:41:56:463930,2,-7,8,-6,-15,-2,-2,-5
15:41:56:464705,-18,-14,-4,22,21,11,13,15
15:41:56:470720,8,-5,2,0,-7,-8,1,8
15:41:56:478959,8,-5,2,0,-7,-8,1,8
15:41:56:479728,4,10,2,-6,-21,-20,-2,-3
15:41:56:485734,-7,-3,-10,-3,-2,-5,-8,-31
15:41:56:501519,-7,-3,-10,-3,-2,-5,-8,-31
15:41:56:502217,6,-10,-4,6,-6,5,14,21
15:41:56:508234,-14,-2,9,-11,-6,10,-11,-14
15:41:56:523953,-14,-2,9,-11,-6,10,-11,-14
15:41:56:524740,-2,6,3,3,7,-7,-14,-13
15:41:56:530714,0,-6,18,4,-4,-11,-1,-5
15:41:56:538999,0,-6,18,4,-4,-11,-1,-5
15:41:56:539701,-6,-2,-7,-8,-8,1,3,-10
15:41:56:553216,5,7,-2,8,26,4,-9,3
15:41:56:569603,5,7,-2,8,26,4,-9,3
15:41:56:570437,-2,18,2,9,3,-3,-2,-4
15:41:56:571249,7,-12,-1,-11,-22,-14,1,2
15:41:56:583988,7,-12,-1,-11,-22,-14,1,2
15:41:56:584743,-6,-13,-1,-17,13,27,-9,-16
15:41:56:590730,-12,1,-4,3,-1,6,14,14
15:41:56:598993,-12,1,-4,3,-1,6,14,14
15:41:56:599792,6,4,-3,-18,-16,-18,-4,12
15:41:56:613197,8,2,-7,30,22,-2,-11,-1
15:41:56:621474,8,2,-7,30,22,-2,-11,-1
15:41:56:622235,-2,2,9,21,23,-2,-9,-9
15:41:56:628233,-7,4,9,0,-6,9,1,1
15:41:56:643974,-7,4,9,0,-6,9,1,1
15:41:56:644779,2,4,8,-2,-8,10,7,3
15:41:56:650761,3,-1,-6,-9,-10,-3,5,10
15:41:56:658986,3,-1,-6,-9,-10,-3,5,10
15:41:56:659769,8,7,-1,-12,-17,-27,6,15
15:41:56:673295,-6,-7,-3,-11,4,13,-13,-12
15:41:56:681416,-6,-7,-3,-11,4,13,-13,-12
15:41:56:682206,0,3,2,-2,-9,-7,-4,-3
15:41:56:688226,1,-17,-9,-9,10,5,-11,-11
15:41:56:703995,1,-17,-9,-9,10,5,-11,-11
15:41:56:704688,1,-9,-17,-31,-10,-9,-3,-4
15:41:56:710698,-1,11,3,-8,-8,-3,1,-1
15:41:56:718925,-1,11,3,-8,-8,-3,1,-1
15:41:56:719751,-4,-8,-2,-1,6,7,3,-4
15:41:56:733210,-1,1,7,20,-3,-5,4,7
15:41:56:741457,-1,1,7,20,-3,-5,4,7
15:41:56:742211,8,5,-3,1,-9,-3,-1,-2
15:41:56:755818,-9,-2,3,-1,-1,4,13,6
15:41:56:763921,-9,-2,3,-1,-1,4,13,6
15:41:56:764717,-3,4,6,-1,-12,-16,0,10
15:41:56:770712,6,1,0,-3,10,11,7,13
15:41:56:778946,6,1,0,-3,10,11,7,13
15:41:56:779703,-6,-2,-7,5,4,-6,4,5
15:41:56:793311,0,5,-3,-11,-17,-15,-3,-3
15:41:56:801466,0,5,-3,-11,-17,-15,-3,-3
15:41:56:802205,-10,-6,1,3,2,13,2,2
15:41:56:808224,-8,-4,5,-9,2,-4,-2,-7
15:41:56:823967,-8,-4,5,-9,2,-4,-2,-7
15:41:56:824748,-7,-2,-8,-7,-9,0,-13,-6
15:41:56:830740,-4,-12,-9,-9,-2,5,-3,1
15:41:56:838986,-4,-12,-9,-9,-2,5,-3,1
15:41:56:839743,5,2,0,6,2,7,-1,4
15:41:56:853263,18,21,12,9,-2,-13,-3,17
15:41:56:861415,18,21,12,9,-2,-13,-3,17
15:41:56:862232,-3,-3,2,12,24,11,-13,-18
15:41:56:868298,2,-1,-3,-7,0,5,1,7
15:41:56:883927,2,-1,-3,-7,0,5,1,7
15:41:56:884719,5,5,-1,-3,-24,-19,-12,-20
15:41:56:890727,3,1,3,15,24,14,6,6
15:41:56:898932,3,1,3,15,24,14,6,6
15:41:56:899713,6,2,-4,-3,9,8,19,24
15:41:56:913239,-25,-9,-7,-20,-24,-13,-4,-15
15:41:56:921457,-25,-9,-7,-20,-24,-13,-4,-15
15:41:56:922195,8,-2,-2,2,8,-5,-4,-9
15:41:56:928260,-5,4,-14,3,-7,-7,-3,-6
15:41:56:944010,-5,4,-14,3,-7,-7,-3,-6
15:41:56:944770,0,-2,3,-3,7,3,4,-2
15:41:56:950776,10,2,-4,-4,5,1,0,-19
15:41:56:958934,10,2,-4,-4,5,1,0,-19
15:41:56:959708,-11,-10,-21,11,2,16,2,8
15:41:56:973327,-8,-30,-1,14,-4,8,-7,-9
15:41:56:981450,-8,-30,-1,14,-4,8,-7,-9
15:41:56:982258,3,2,-20,-2,3,-3,-3,-9
15:41:56:988339,10,11,-4,-15,3,2,3,-4
15:41:57:4032,10,11,-4,-15,3,2,3,-4
15:41:57:4780,-5,-5,13,-12,-15,-10,-5,-7
15:41:57:10753,-7,4,6,-8,-3,-3,12,-8
15:41:57:18970,-7,4,6,-8,-3,-3,12,-8
15:41:57:19736,9,-4,0,7,11,2,8,35
15:41:57:33218,-7,-3,-1,-4,-2,-13,-7,35
15:41:57:41454,-7,-3,-1,-4,-2,-13,-7,35
15:41:57:42301,-4,-14,0,10,0,2,-2,-6
15:41:57:48215,-11,-3,-2,-3,4,-4,7,7
15:41:57:63921,-11,-3,-2,-3,4,-4,7,7
15:41:57:64746,-30,-5,0,-10,-7,-4,-2,-8
15:41:57:70761,-12,-11,-8,6,-11,-6,-1,-7
15:41:57:78974,-12,-11,-8,6,-11,-6,-1,-7
15:41:57:79734,7,5,6,-4,-1,-6,-2,-1
15:41:57:93264,4,13,2,23,5,5,-2,10
15:41:57:101525,4,13,2,23,5,5,-2,10
15:41:57:102293,12,0,6,11,-5,-3,-20,-11
15:41:57:108277,-1,-25,9,-12,12,2,-1,-5
15:41:57:123999,-1,-25,9,-12,12,2,-1,-5
15:41:57:124799,17,15,-2,-16,-4,-1,11,29
15:41:57:130719,9,4,-2,-1,-20,-22,-8,4
15:41:57:139066,9,4,-2,-1,-20,-22,-8,4
15:41:57:139741,-25,-21,-8,-11,-3,4,4,-12
15:41:57:153271,-12,-13,-8,-1,4,-1,-7,-28
15:41:57:161462,-12,-13,-8,-1,4,-1,-7,-28
15:41:57:162258,11,1,12,3,8,-7,2,5
15:41:57:168257,8,-16,7,2,1,-4,11,-6
15:41:57:184005,8,-16,7,2,1,-4,11,-6
15:41:57:184706,-10,-7,-5,13,-5,8,6,-2
15:41:57:190703,1,14,-9,-2,-2,17,-2,-5
15:41:57:198948,1,14,-9,-2,-2,17,-2,-5
15:41:57:199725,9,-6,7,-1,-3,-1,0,-14
15:41:57:213186,5,10,-1,0,0,2,-2,2
15:41:57:221489,5,10,-1,0,0,2,-2,2
15:41:57:222244,-4,9,6,-1,-3,2,-5,-9
15:41:57:228224,-7,3,1,15,11,4,-4,-11
15:41:57:252139,-7,3,1,15,11,4,-4,-11
15:41:57:252897,-6,2,4,11,17,-1,-12,2
15:41:57:253704,-9,8,-5,-14,-12,9,-9,-3
15:41:57:258914,-9,8,-5,-14,-12,9,-9,-3
15:41:57:259736,-3,-1,5,14,0,5,20,11
15:41:57:273279,5,7,-12,2,-7,-2,-7,4
15:41:57:281389,5,7,-12,2,-7,-2,-7,4
15:41:57:282196,-6,0,-5,-5,11,-4,-3,2
15:41:57:288261,3,-15,1,1,-7,-8,0,10
15:41:57:304021,3,-15,1,1,-7,-8,0,10
15:41:57:304780,0,6,0,-1,-12,-11,-9,-32
15:41:57:310737,6,11,1,-24,-11,-10,13,22
15:41:57:318961,6,11,1,-24,-11,-10,13,22
15:41:57:319667,15,9,-5,-3,-1,-6,-7,4
15:41:57:333244,-21,-17,0,1,1,18,12,-22
15:41:57:341515,-21,-17,0,1,1,18,12,-22
15:41:57:342277,-5,-13,-14,-7,-8,-5,0,3
15:41:57:348213,3,-2,5,2,-10,-10,-1,7
15:41:57:363954,3,-2,5,2,-10,-10,-1,7
15:41:57:364747,-1,-1,-7,-39,-17,-8,-16,-35
15:41:57:370764,0,1,-18,-15,-4,5,4,19
15:41:57:378953,0,1,-18,-15,-4,5,4,19
15:41:57:379741,9,1,3,4,16,3,-1,-6
15:41:57:393263,7,11,10,10,-10,-5,-17,-9
15:41:57:401532,7,11,10,10,-10,-5,-17,-9
15:41:57:402254,-14,-16,-12,0,1,2,10,-1
15:41:57:408278,-2,-4,5,32,24,11,-1,-18
15:41:57:423948,-2,-4,5,32,24,11,-1,-18
15:41:57:424764,-3,6,6,-2,-14,-7,7,2
15:41:57:430684,16,1,2,-13,-1,-5,-4,19
15:41:57:439009,16,1,2,-13,-1,-5,-4,19
15:41:57:439729,6,2,0,14,-2,4,13,22
15:41:57:453256,0,-7,-13,-3,0,3,-6,-10
15:41:57:461456,0,-7,-13,-3,0,3,-6,-10
15:41:57:462236,2,0,-4,2,21,26,6,4
15:41:57:468320,5,12,3,-6,-8,-17,4,4
15:41:57:475817,5,12,3,-6,-8,-17,4,4
15:41:57:483275,-3,-6,0,4,-8,-18,-6,-16
15:41:57:490749,-9,-22,0,-5,0,-7,-13,-5
15:41:57:498366,-9,-22,0,-5,0,-7,-13,-5
15:41:57:505842,2,2,7,-3,-4,5,6,5
15:41:57:513274,-3,12,1,7,-1,-6,4,-1
15:41:57:529019,-3,12,1,7,-1,-6,4,-1
15:41:57:529747,-32,-20,0,-4,-1,10,-5,-5
15:41:57:535760,-8,0,-3,1,24,-4,-9,-5
15:41:57:543932,-8,0,-3,1,24,-4,-9,-5
15:41:57:544720,12,13,-1,-3,-15,-6,-16,-4
15:41:57:550747,-4,5,9,22,11,-3,1,-11
15:41:57:558288,-4,5,9,22,11,-3,1,-11
15:41:57:565685,0,8,-2,1,-5,-17,-20,0
15:41:57:573279,-4,9,-4,-13,-27,2,-19,-10
15:41:57:581434,-4,9,-4,-13,-27,2,-19,-10
15:41:57:582193,14,5,3,3,28,10,22,-1
15:41:57:596426,-5,-6,-4,-12,-18,-10,3,-1
15:41:57:597208,-5,-6,-4,-12,-18,-10,3,-1
15:41:57:603213,-15,-5,-1,-4,-10,1,-12,5
15:41:57:610762,-8,2,0,5,13,2,2,4
15:41:57:618326,-8,2,0,5,13,2,2,4
15:41:57:625714,6,-15,-16,13,-5,-7,6,5
15:41:57:633224,4,4,1,-9,-13,-9,4,8
15:41:57:641469,4,4,1,-9,-13,-9,4,8
15:41:57:642233,2,15,1,-18,-26,-3,-2,-25
15:41:57:656493,-12,-15,-4,-6,24,14,-20,-1
15:41:57:657254,-12,-15,-4,-6,24,14,-20,-1
15:41:57:663185,-2,7,7,-1,-8,-14,2,5
15:41:57:670777,12,1,4,-1,8,-3,10,-13
15:41:57:678315,12,1,4,-1,8,-3,10,-13
15:41:57:693919,-6,-6,2,13,10,6,-2,-7
15:41:57:694677,10,9,-2,-4,-6,2,-2,6
15:41:57:701513,10,9,-2,-4,-6,2,-2,6
15:41:57:702233,6,5,8,-10,-5,2,7,20
15:41:57:716454,-4,3,0,-15,5,5,8,2
15:41:57:717233,-4,3,0,-15,5,5,8,2
15:41:57:723196,-12,-1,-25,4,-21,-31,-4,10
15:41:57:730697,-14,-22,-12,9,21,43,10,-19
15:41:57:738383,-14,-22,-12,9,21,43,10,-19
15:41:57:745749,2,-12,1,3,13,2,1,-5
15:41:57:753249,4,-11,6,6,-13,-22,0,2
15:41:57:761469,4,-11,6,6,-13,-22,0,2
15:41:57:762278,-4,-11,-1,10,19,5,-11,-3
15:41:57:776168,-1,8,-1,-1,6,-2,3,-3
15:41:57:783951,-1,8,-1,-1,6,-2,3,-3
15:41:57:784760,14,9,3,-3,-3,-5,-11,-3
15:41:57:790727,-4,3,-5,5,-6,8,9,-6
15:41:57:806523,-4,3,-5,5,-6,8,9,-6
15:41:57:807271,14,2,0,5,3,1,5,6
15:41:57:813181,-3,5,2,-13,-19,-26,-9,6
15:41:57:821536,-3,5,2,-13,-19,-26,-9,6
15:41:57:822303,6,12,7,-17,13,29,1,2
15:41:57:836460,-4,-4,-11,-3,-15,-26,-20,-17
15:41:57:837260,-4,-4,-11,-3,-15,-26,-20,-17
15:41:57:843234,-22,-12,-1,-12,-4,-4,3,0
15:41:57:850795,-6,-6,3,0,-1,4,5,0
15:41:57:858275,-6,-6,3,0,-1,4,5,0
15:41:57:865707,-3,-35,-3,-9,-26,-21,3,-8
15:41:57:873231,2,5,8,-1,10,8,-3,-7
15:41:57:881408,2,5,8,-1,10,8,-3,-7
15:41:57:882285,-2,5,-2,11,2,-11,-2,4
15:41:57:896391,0,0,-2,17,-2,-1,2,8
15:41:57:897208,0,0,-2,17,-2,-1,2,8
15:41:57:903236,9,14,0,8,-8,-4,-4,4
15:41:57:910712,4,-1,-6,-20,8,3,1,10
15:41:57:918386,4,-1,-6,-20,8,3,1,10
15:41:57:925745,2,-6,3,-1,-10,10,-12,-16
15:41:57:933207,-1,-9,0,7,7,5,3,12
15:41:57:941381,-1,-9,0,7,7,5,3,12
15:41:57:942219,-1,-4,-5,-14,-9,-15,-11,5
15:41:57:956525,-2,-2,0,0,6,21,1,-10
15:41:57:957285,-2,-2,0,0,6,21,1,-10
15:41:57:971490,1,7,3,-2,6,-7,9,1
15:41:57:972198,9,5,-5,-20,-20,-12,-4,2
15:41:57:978316,9,5,-5,-20,-20,-12,-4,2
15:41:57:985823,-2,-11,2,6,13,15,13,13
15:41:57:993214,-7,-18,3,-2,-1,-6,-16,-4
15:41:58:1470,-7,-18,3,-2,-1,-6,-16,-4
15:41:58:2244,-14,14,2,4,-10,-5,-4,-6
15:41:58:16430,-7,-12,-7,-6,-4,-16,6,-7
15:41:58:17233,-7,-12,-7,-6,-4,-16,6,-7
15:41:58:23244,-8,1,1,13,15,25,1,-3
15:41:58:30734,5,9,9,10,-1,8,1,3
15:41:58:38362,5,9,9,10,-1,8,1,3
15:41:58:45711,-3,2,-4,-12,-9,-10,-1,17
15:41:58:53270,-5,-3,1,-6,-11,-2,8,19
15:41:58:61395,-5,-3,1,-6,-11,-2,8,19
15:41:58:62237,-3,-9,5,11,7,4,-5,-6
15:41:58:84661,-1,15,3,-2,-7,-14,3,-7
15:41:58:85390,-1,15,3,-2,-7,-14,3,-7
15:41:58:86191,-3,0,3,-18,-22,-13,-4,-12
15:41:58:90720,-17,-21,-5,4,20,14,4,-8
15:41:58:98276,-17,-21,-5,4,20,14,4,-8
15:41:58:105805,12,11,-1,-9,4,13,3,-12
15:41:58:113219,4,11,-4,3,-2,-4,-11,-4
15:41:58:129014,4,11,-4,3,-2,-4,-11,-4
15:41:58:129732,-13,4,-3,0,2,0,-6,-11
15:41:58:136495,9,11,-15,-1,0,16,-6,-28
15:41:58:137250,9,11,-15,-1,0,16,-6,-28
15:41:58:143242,11,-21,-18,-4,-9,-14,5,-6
15:41:58:150734,-4,-6,4,-10,4,4,-1,9
15:41:58:158313,-4,-6,4,-10,4,4,-1,9
15:41:58:165721,-8,11,-2,-8,2,-2,7,-6
15:41:58:173279,6,-7,-5,22,-13,-18,-4,5
15:41:58:181435,6,-7,-5,22,-13,-18,-4,5
15:41:58:182235,8,11,-3,0,-3,9,0,6
15:41:58:196409,-9,5,13,-6,-11,-11,1,22
15:41:58:197204,-9,5,13,-6,-11,-11,1,22
15:41:58:203229,4,1,-7,1,7,1,-21,-5
15:41:58:210771,0,-3,-9,-2,-20,-13,0,-3
15:41:58:218344,0,-3,-9,-2,-20,-13,0,-3
15:41:58:225775,-4,-18,-8,-16,4,10,1,-11
15:41:58:233291,-1,7,16,21,24,15,14,17
15:41:58:241838,-1,7,16,21,24,15,14,17
15:41:58:248190,1,-6,6,9,-4,-3,0,-2
15:41:58:256480,4,-5,1,-3,2,-5,-7,2
15:41:58:257246,4,-5,1,-3,2,-5,-7,2
15:41:58:263224,-3,-7,1,3,7,-2,8,32
15:41:58:270814,11,-2,-1,12,-1,-7,3,15
15:41:58:278259,11,-2,-1,12,-1,-7,3,15
15:41:58:285736,1,9,0,-3,-13,-6,-15,-18
15:41:58:293219,-9,4,1,-5,0,7,-3,-28
15:41:58:300845,-9,4,1,-5,0,7,-3,-28
15:41:58:308257,-6,-9,2,-1,4,14,-7,-15
15:41:58:316410,-2,-7,-4,-3,9,-4,-1,-20
15:41:58:317186,-2,-7,-4,-3,9,-4,-1,-20
15:41:58:323309,-3,6,1,-8,-7,-19,1,13
15:41:58:330716,-8,-2,-9,-16,-11,4,-6,-4
15:41:58:338349,-8,-2,-9,-16,-11,4,-6,-4
15:41:58:345687,-4,5,10,30,21,3,1,-1
15:41:58:353286,4,-9,-7,-6,1,5,5,7
15:41:58:361405,4,-9,-7,-6,1,5,5,7
15:41:58:362218,3,10,-15,-11,-14,-4,-6,-4
15:41:58:376430,-14,-7,-3,5,2,2,-28,5
15:41:58:377228,-14,-7,-3,5,2,2,-28,5
15:41:58:383208,-13,-3,1,1,19,6,2,-16
15:41:58:390710,10,3,-3,-7,-5,-3,15,5
15:41:58:406510,10,3,-3,-7,-5,-3,15,5
15:41:58:407248,6,-4,1,-6,-10,-10,-8,17
15:41:58:413206,-4,-2,5,0,-10,-6,0,-8
15:41:58:420846,-4,-2,5,0,-10,-6,0,-8
15:41:58:428231,6,-1,-8,19,29,33,6,3
15:41:58:436468,6,-5,-1,-5,13,2,-9,-8
15:41:58:437225,6,-5,-1,-5,13,2,-9,-8
15:41:58:443224,-1,-10,-1,-2,3,-12,4,12
15:41:58:458948,9,10,-1,-4,-22,-13,11,34
15:41:58:459750,9,10,-1,-4,-22,-13,11,34
15:41:58:465667,-3,2,-8,-11,-10,-7,7,7
15:41:58:473246,-10,-6,2,2,14,4,-4,-7
15:41:58:480763,-10,-6,2,2,14,4,-4,-7
15:41:58:488282,2,-25,9,-4,-4,-3,4,-2
15:41:58:496409,3,-5,-3,-16,-17,-8,-4,-19
15:41:58:497251,3,-5,-3,-16,-17,-8,-4,-19
15:41:58:503199,-1,-2,-4,13,5,-1,-7,-7
15:41:58:519569,0,-12,-1,6,13,4,-2,-5
15:41:58:520384,0,-12,-1,6,13,4,-2,-5
15:41:58:525716,-1,3,7,-14,-18,-6,2,1
15:41:58:533217,-13,1,-6,-4,-3,4,19,30
15:41:58:540808,-13,1,-6,-4,-3,4,19,30
15:41:58:548212,6,19,-4,4,-9,-8,-1,-3
15:41:58:556423,-8,-1,2,2,6,8,-3,-15
15:41:58:557207,-8,-1,2,2,6,8,-3,-15
15:41:58:563225,3,3,-4,9,8,3,-5,-5
15:41:58:578991,6,9,0,12,7,-6,3,6
15:41:58:579735,6,9,0,12,7,-6,3,6
15:41:58:585757,-8,-9,-4,-10,-11,-15,-11,-15
15:41:58:593222,10,17,1,6,-3,2,-5,-8
15:41:58:600815,10,17,1,6,-3,2,-5,-8
15:41:58:608287,-24,-10,6,-10,4,5,-8,-1
15:41:58:616393,-1,-5,8,-1,-5,-6,4,5
15:41:58:617239,-1,-5,8,-1,-5,-6,4,5
15:41:58:623263,-7,-9,-1,-10,-10,-6,-7,14
15:41:58:639016,-4,-20,-4,6,-3,-2,-9,-12
15:41:58:639778,-4,-20,-4,6,-3,-2,-9,-12
15:41:58:645754,9,15,3,26,30,16,10,-4
15:41:58:653253,-4,-6,-7,-22,-2,-7,8,5
15:41:58:660766,-4,-6,-7,-22,-2,-7,8,5
15:41:58:668253,2,4,3,-6,-25,-19,-4,-9
15:41:58:676440,-2,1,-2,0,1,-9,-4,-6
15:41:58:677207,-2,1,-2,0,1,-9,-4,-6
15:41:58:683246,-3,-1,-7,-14,-14,-1,-1,0
15:41:58:698898,8,23,-12,-20,0,7,5,-1
15:41:58:699689,8,23,-12,-20,0,7,5,-1
15:41:58:705706,2,3,6,4,8,6,-7,-6
15:41:58:713216,-1,6,3,7,-6,-14,-7,-17
15:41:58:720783,-1,6,3,7,-6,-14,-7,-17
15:41:58:728196,6,-6,-1,-1,16,5,22,15
15:41:58:736417,-17,-10,4,16,21,18,-4,12
15:41:58:737217,-17,-10,4,16,21,18,-4,12
15:41:58:743227,3,5,-5,20,11,-4,-6,-9
15:41:58:758952,5,-5,-6,-6,-11,-5,-17,-18
15:41:58:759759,5,-5,-6,-6,-11,-5,-17,-18
15:41:58:765656,5,13,1,-4,-9,-3,-5,-6
15:41:58:773213,-8,-2,3,1,16,13,-5,-13
15:41:58:780760,-8,-2,3,1,16,13,-5,-13
15:41:58:788283,11,3,2,4,4,0,9,13
15:41:58:804656,3,-9,2,-2,-19,-17,-7,-5
15:41:58:805408,3,-9,2,-2,-19,-17,-7,-5
15:41:58:806208,-20,3,-9,-14,-12,-2,3,-26
15:41:58:819024,4,-5,6,7,-7,-12,0,-3
15:41:58:819692,4,-5,6,7,-7,-12,0,-3
15:41:58:825694,-4,-11,0,27,-1,21,4,0
15:41:58:833159,16,19,2,0,-8,-9,-14,16
15:41:58:840781,16,19,2,0,-8,-9,-14,16
15:41:58:848167,-10,-13,-2,-24,-10,6,-2,0
15:41:58:856435,-6,-9,-13,4,4,6,18,22
15:41:58:857260,-6,-9,-13,4,4,6,18,22
15:41:58:863200,2,-13,-4,-22,-8,-13,-2,6
15:41:58:878943,-3,-5,-7,-16,-11,6,0,-13
15:41:58:879714,-3,-5,-7,-16,-11,6,0,-13
15:41:58:885750,3,2,-5,2,0,-7,-1,22
15:41:58:893201,-3,9,1,7,-5,-6,-14,-1
15:41:58:900843,-3,9,1,7,-5,-6,-14,-1
15:41:58:908252,-8,-9,-7,1,0,-6,-1,0
15:41:58:916392,3,-3,-7,10,6,2,2,-14
15:41:58:917233,3,-3,-7,10,6,2,2,-14
15:41:58:923271,-5,-25,-4,-10,-3,-1,-4,-7
15:41:58:939022,5,-7,4,0,15,-4,13,14
15:41:58:939751,5,-7,4,0,15,-4,13,14
15:41:58:945751,7,-13,5,5,14,7,-2,-4
15:41:58:953247,7,7,7,4,3,-3,-2,7
15:41:58:960831,7,7,7,4,3,-3,-2,7
15:41:58:968342,-14,9,-9,2,-10,-12,-6,1
15:41:58:976463,-8,-4,2,-2,1,4,-4,-5
15:41:58:977281,-8,-4,2,-2,1,4,-4,-5
15:41:58:983249,1,17,-4,-11,-15,-8,-7,-6
15:41:58:999006,-4,8,-7,-21,0,4,3,-24
15:41:58:999775,-4,8,-7,-21,0,4,3,-24
15:41:59:5772,0,12,13,2,2,-2,-13,-25
15:41:59:13187,7,-14,-4,-13,-7,8,-4,4
15:41:59:20810,7,-14,-4,-13,-7,8,-4,4
15:41:59:28272,-4,3,3,2,5,-1,9,4
15:41:59:36426,1,5,1,1,1,5,2,8
15:41:59:37234,1,5,1,1,1,5,2,8
15:41:59:43199,5,-8,-1,-18,-19,-33,-7,-1
15:41:59:58940,-2,-10,-22,0,34,30,4,0
15:41:59:59753,-2,-10,-22,0,34,30,4,0
15:41:59:65741,9,2,-6,-5,-6,6,11,-18
15:41:59:81369,-8,-2,-2,11,-19,-21,-10,-15
15:41:59:82244,-8,-2,-2,11,-19,-21,-10,-15
15:41:59:88255,2,7,-5,9,3,7,10,7
15:41:59:96372,-12,-7,0,-11,-11,1,0,12
15:41:59:97216,-12,-7,0,-11,-11,1,0,12
15:41:59:103232,7,7,6,-2,-2,-1,-5,12
15:41:59:118970,0,-4,-4,-16,-9,-8,4,6
15:41:59:119702,0,-4,-4,-16,-9,-8,4,6
15:41:59:125730,0,-10,-11,-8,7,4,3,15
15:41:59:133199,-3,-6,7,4,-5,-3,3,7
15:41:59:140758,-3,-6,7,4,-5,-3,3,7
15:41:59:148271,0,-10,-6,23,9,13,-8,-4
15:41:59:156441,-9,11,7,16,1,-6,0,-7
15:41:59:157220,-9,11,7,16,1,-6,0,-7
15:41:59:163178,-8,-9,-2,1,-9,-5,-2,3
15:41:59:178920,4,-13,-11,-1,-2,1,5,-9
15:41:59:179718,4,-13,-11,-1,-2,1,5,-9
15:41:59:185718,9,-3,4,-11,-9,-7,-5,6
15:41:59:193246,6,-2,6,-3,2,2,-7,-17
15:41:59:200879,6,-2,6,-3,2,2,-7,-17
15:41:59:208240,-11,-1,-6,-8,2,-1,4,-7
15:41:59:216444,0,8,4,-7,-6,-8,-4,5
15:41:59:217263,0,8,4,-7,-6,-8,-4,5
15:41:59:223276,0,-1,2,-7,-1,-4,-1,-10
15:41:59:239533,-5,7,-2,-5,-12,-4,-2,4
15:41:59:240259,-5,7,-2,-5,-12,-4,-2,4
15:41:59:245716,1,-4,7,1,9,12,-9,-14
15:41:59:253256,-7,-11,-15,-12,-7,-6,-3,-9
15:41:59:260751,-7,-11,-15,-12,-7,-6,-3,-9
15:41:59:268326,-3,10,2,3,-1,0,-4,5
15:41:59:276438,5,-5,12,14,19,-2,-2,-20
15:41:59:277277,5,-5,12,14,19,-2,-2,-20
15:41:59:283259,2,8,1,5,-4,-10,-21,-32
15:41:59:298928,7,10,-4,-3,-7,-10,4,13
15:41:59:299729,7,10,-4,-3,-7,-10,4,13
15:41:59:305746,2,5,-9,8,5,0,5,13
15:41:59:313212,-11,-15,-3,1,5,1,-11,-3
15:41:59:320869,-11,-15,-3,1,5,1,-11,-3
15:41:59:328220,-1,-26,-4,1,0,-3,6,3
15:41:59:337042,1,14,5,-1,-4,3,9,2
15:41:59:337890,1,14,5,-1,-4,3,9,2
15:41:59:350797,1,12,9,7,6,0,7,7
15:41:59:358902,3,1,7,30,26,7,-1,-16
15:41:59:359737,3,1,7,30,26,7,-1,-16
15:41:59:365731,-8,5,-2,-13,-10,-2,4,-7
15:41:59:381426,12,17,13,-7,-3,-5,-10,-6
15:41:59:382205,12,17,13,-7,-3,-5,-10,-6
15:41:59:388249,-13,-1,-4,-6,-8,-7,-9,26
15:41:59:403939,-6,-12,3,11,3,8,2,11
15:41:59:404785,-6,-12,3,11,3,8,2,11
15:41:59:410738,-7,3,-5,-7,-4,-5,4,2
15:41:59:418950,-19,-34,-35,-13,-14,-5,-11,-7
15:41:59:419779,-19,-34,-35,-13,-14,-5,-11,-7
15:41:59:425723,7,2,-2,-1,-3,1,3,8
15:41:59:441456,5,10,6,4,9,8,10,4
15:41:59:442279,5,10,6,4,9,8,10,4
15:41:59:448199,-3,-9,-8,1,2,0,-10,-10
15:41:59:456471,3,12,2,1,-12,-16,-1,9
15:41:59:457327,3,12,2,1,-12,-16,-1,9
15:41:59:470754,5,3,-2,-11,3,0,7,-3
15:41:59:478918,-5,5,2,-5,-2,8,8,7
15:41:59:479715,-5,5,2,-5,-2,8,8,7
15:41:59:485712,-10,-13,3,1,1,-1,4,-9
15:41:59:501466,-2,8,2,14,-1,-1,5,-28
15:41:59:502228,-2,8,2,14,-1,-1,5,-28
15:41:59:517142,-20,-30,1,-9,-5,2,-3,-4
