Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
14:24:39:525820,8513,-3871,-8308,10580,443,-1863,784,20,3,-5
14:24:39:526595,8513,-3871,-8308,10580,443,-1863,784,20,3,-5
14:24:39:540825,8513,-3871,-8308,10580,443,-1863,784,20,3,-5
14:24:39:541567,8514,-3869,-8306,10582,441,-1855,778,18,-2,-6
14:24:39:547546,8514,-3869,-8306,10582,441,-1855,778,18,-2,-6
14:24:39:555049,8514,-3869,-8306,10582,441,-1855,778,18,-2,-6
14:24:39:562661,8514,-3869,-8305,10583,440,-1852,779,6,-6,-7
14:24:39:570078,8514,-3869,-8305,10583,440,-1852,779,6,-6,-7
14:24:39:577567,8514,-3869,-8305,10583,440,-1852,779,6,-6,-7
14:24:39:585827,8514,-3869,-8305,10583,448,-1854,774,4,-9,-13
14:24:39:586577,8514,-3869,-8305,10583,448,-1854,774,4,-9,-13
14:24:39:600806,8514,-3869,-8305,10583,448,-1854,774,4,-9,-13
14:24:39:601545,8514,-3869,-8305,10583,447,-1852,781,13,-8,-12
14:24:39:607545,8514,-3869,-8305,10583,447,-1852,781,13,-8,-12
14:24:39:615066,8514,-3869,-8305,10583,447,-1852,781,13,-8,-12
14:24:39:622724,8514,-3869,-8305,10583,449,-1843,772,9,-9,-11
14:24:39:630066,8514,-3869,-8305,10583,449,-1843,772,9,-9,-11
14:24:39:637578,8514,-3869,-8305,10583,449,-1843,772,9,-9,-11
14:24:39:645786,8514,-3869,-8305,10583,452,-1852,770,-1,-12,-6
14:24:39:646662,8514,-3869,-8305,10583,452,-1852,770,-1,-12,-6
14:24:39:660807,8514,-3869,-8305,10583,452,-1852,770,-1,-12,-6
14:24:39:661571,8514,-3869,-8305,10583,457,-1855,770,0,-10,-4
14:24:39:667566,8514,-3869,-8305,10583,457,-1855,770,0,-10,-4
14:24:39:675069,8514,-3869,-8305,10583,457,-1855,770,0,-10,-4
14:24:39:682732,8514,-3869,-8305,10583,460,-1846,765,2,-7,-4
14:24:39:698202,8514,-3869,-8305,10583,460,-1846,765,2,-7,-4
14:24:39:699070,8514,-3869,-8305,10583,460,-1846,765,2,-7,-4
14:24:39:705844,8514,-3869,-8305,10583,464,-1850,769,2,-3,-3
14:24:39:706583,8514,-3869,-8305,10583,464,-1850,769,2,-3,-3
14:24:39:720822,8514,-3869,-8305,10583,464,-1850,769,2,-3,-3
14:24:39:721618,8514,-3869,-8305,10583,458,-1831,768,4,4,3
14:24:39:727571,8514,-3869,-8305,10583,458,-1831,768,4,4,3
14:24:39:743305,8514,-3869,-8305,10583,458,-1831,768,4,4,3
14:24:39:744055,8513,-3872,-8306,10582,458,-1830,771,-21,7,11
14:24:39:750051,8513,-3872,-8306,10582,458,-1830,771,-21,7,11
14:24:39:757624,8513,-3872,-8306,10582,458,-1830,771,-21,7,11
14:24:39:773323,8512,-3878,-8310,10578,464,-1855,765,-45,10,11
14:24:39:774052,8512,-3878,-8310,10578,464,-1855,765,-45,10,11
14:24:39:780805,8512,-3878,-8310,10578,464,-1855,765,-45,10,11
14:24:39:781561,8512,-3883,-8315,10572,485,-1874,764,-42,17,4
14:24:39:787539,8512,-3883,-8315,10572,485,-1874,764,-42,17,4
14:24:39:795067,8512,-3883,-8315,10572,485,-1874,764,-42,17,4
14:24:39:802683,8516,-3884,-8313,10570,487,-1871,770,2,31,-3
14:24:39:818181,8516,-3884,-8313,10570,487,-1871,770,2,31,-3
14:24:39:819076,8516,-3884,-8313,10570,487,-1871,770,2,31,-3
14:24:39:825807,8521,-3885,-8308,10570,474,-1857,786,14,35,0
14:24:39:826622,8521,-3885,-8308,10570,474,-1857,786,14,35,0
14:24:39:840817,8521,-3885,-8308,10570,474,-1857,786,14,35,0
14:24:39:841752,8523,-3888,-8303,10570,442,-1853,790,-2,22,3
14:24:39:847558,8523,-3888,-8303,10570,442,-1853,790,-2,22,3
14:24:39:855048,8523,-3888,-8303,10570,442,-1853,790,-2,22,3
14:24:39:862748,8522,-3892,-8303,10570,428,-1871,787,-19,4,-3
14:24:39:870071,8522,-3892,-8303,10570,428,-1871,787,-19,4,-3
14:24:39:877554,8522,-3892,-8303,10570,428,-1871,787,-19,4,-3
14:24:39:885790,8521,-3892,-8303,10570,420,-1886,802,1,-15,-14
14:24:39:886656,8521,-3892,-8303,10570,420,-1886,802,1,-15,-14
14:24:39:900849,8521,-3892,-8303,10570,420,-1886,802,1,-15,-14
14:24:39:901589,8520,-3887,-8300,10575,411,-1888,800,25,-34,-21
14:24:39:907603,8520,-3887,-8300,10575,411,-1888,800,25,-34,-21
14:24:39:915074,8520,-3887,-8300,10575,411,-1888,800,25,-34,-21
14:24:39:922712,8519,-3878,-8302,10578,430,-1897,787,28,-54,-30
14:24:39:930061,8519,-3878,-8302,10578,430,-1897,787,28,-54,-30
14:24:39:937570,8519,-3878,-8302,10578,430,-1897,787,28,-54,-30
14:24:39:945820,8519,-3865,-8303,10582,457,-1892,774,52,-55,-37
14:24:39:946665,8519,-3865,-8303,10582,457,-1892,774,52,-55,-37
14:24:39:960820,8519,-3865,-8303,10582,457,-1892,774,52,-55,-37
14:24:39:961699,8523,-3848,-8299,10588,467,-1860,768,92,-47,-35
14:24:39:975700,8523,-3848,-8299,10588,467,-1860,768,92,-47,-35
14:24:39:976555,8523,-3848,-8299,10588,467,-1860,768,92,-47,-35
14:24:39:982703,8526,-3832,-8293,10596,455,-1830,763,99,-39,-27
14:24:39:990102,8526,-3832,-8293,10596,455,-1830,763,99,-39,-27
14:24:39:997558,8526,-3832,-8293,10596,455,-1830,763,99,-39,-27
14:24:40:5814,8527,-3821,-8290,10601,450,-1838,766,60,-37,-21
14:24:40:6698,8527,-3821,-8290,10601,450,-1838,766,60,-37,-21
14:24:40:20885,8527,-3821,-8290,10601,450,-1838,766,60,-37,-21
14:24:40:21634,8527,-3814,-8288,10606,432,-1845,771,47,-33,-20
14:24:40:27540,8527,-3814,-8288,10606,432,-1845,771,47,-33,-20
14:24:40:35042,8527,-3814,-8288,10606,432,-1845,771,47,-33,-20
14:24:40:42719,8525,-3807,-8285,10612,409,-1843,767,51,-37,-14
14:24:40:50063,8525,-3807,-8285,10612,409,-1843,767,51,-37,-14
14:24:40:57626,8525,-3807,-8285,10612,409,-1843,767,51,-37,-14
14:24:40:65171,8520,-3802,-8280,10622,390,-1861,777,58,-47,1
14:24:40:72542,8520,-3802,-8280,10622,390,-1861,777,58,-47,1
14:24:40:80823,8520,-3802,-8280,10622,390,-1861,777,58,-47,1
14:24:40:81549,8510,-3798,-8277,10634,380,-1873,785,53,-67,16
14:24:40:95107,8510,-3798,-8277,10634,380,-1873,785,53,-67,16
14:24:40:103340,8510,-3798,-8277,10634,380,-1873,785,53,-67,16
14:24:40:104059,8500,-3789,-8275,10647,397,-1908,805,59,-89,16
14:24:40:110093,8500,-3789,-8275,10647,397,-1908,805,59,-89,16
14:24:40:117578,8500,-3789,-8275,10647,397,-1908,805,59,-89,16
14:24:40:125184,8491,-3772,-8268,10665,395,-1907,813,117,-107,8
14:24:40:132562,8491,-3772,-8268,10665,395,-1907,813,117,-107,8
14:24:40:140811,8491,-3772,-8268,10665,395,-1907,813,117,-107,8
14:24:40:141554,8483,-3748,-8258,10688,403,-1871,819,156,-128,7
14:24:40:147556,8483,-3748,-8258,10688,403,-1871,819,156,-128,7
14:24:40:163345,8483,-3748,-8258,10688,403,-1871,819,156,-128,7
14:24:40:164060,8472,-3719,-8249,10713,401,-1855,834,161,-156,10
14:24:40:170062,8472,-3719,-8249,10713,401,-1855,834,161,-156,10
14:24:40:177564,8472,-3719,-8249,10713,401,-1855,834,161,-156,10
14:24:40:185187,8457,-3689,-8246,10738,395,-1847,821,142,-189,11
14:24:40:192561,8457,-3689,-8246,10738,395,-1847,821,142,-189,11
14:24:40:200795,8457,-3689,-8246,10738,395,-1847,821,142,-189,11
14:24:40:201557,8439,-3659,-8247,10762,390,-1855,815,129,-218,11
14:24:40:207571,8439,-3659,-8247,10762,390,-1855,815,129,-218,11
14:24:40:223369,8439,-3659,-8247,10762,390,-1855,815,129,-218,11
14:24:40:224109,8416,-3625,-8249,10790,391,-1867,835,139,-247,25
14:24:40:230096,8416,-3625,-8249,10790,391,-1867,835,139,-247,25
14:24:40:237590,8416,-3625,-8249,10790,391,-1867,835,139,-247,25
14:24:40:245193,8386,-3586,-8257,10820,399,-1860,826,130,-301,40
14:24:40:252561,8386,-3586,-8257,10820,399,-1860,826,130,-301,40
14:24:40:260822,8386,-3586,-8257,10820,399,-1860,826,130,-301,40
14:24:40:261712,8341,-3537,-8283,10850,408,-1891,838,72,-441,48
14:24:40:267569,8341,-3537,-8283,10850,408,-1891,838,72,-441,48
14:24:40:283360,8341,-3537,-8283,10850,408,-1891,838,72,-441,48
14:24:40:284037,8275,-3476,-8339,10878,412,-1910,842,-36,-625,37
14:24:40:290113,8275,-3476,-8339,10878,412,-1910,842,-36,-625,37
14:24:40:297543,8275,-3476,-8339,10878,412,-1910,842,-36,-625,37
14:24:40:305182,8182,-3412,-8421,10905,411,-1887,891,-194,-794,98
14:24:40:312556,8182,-3412,-8421,10905,411,-1887,891,-194,-794,98
14:24:40:320821,8182,-3412,-8421,10905,411,-1887,891,-194,-794,98
14:24:40:321555,8067,-3366,-8518,10930,404,-2025,836,-288,-831,189
14:24:40:327572,8067,-3366,-8518,10930,404,-2025,836,-288,-831,189
14:24:40:343339,8067,-3366,-8518,10930,404,-2025,836,-288,-831,189
14:24:40:344180,7938,-3336,-8599,10971,310,-2168,768,-193,-793,287
14:24:40:350111,7938,-3336,-8599,10971,310,-2168,768,-193,-793,287
14:24:40:357563,7938,-3336,-8599,10971,310,-2168,768,-193,-793,287
14:24:40:365059,7788,-3287,-8648,11054,309,-2233,675,132,-873,458
14:24:40:372559,7788,-3287,-8648,11054,309,-2233,675,132,-873,458
14:24:40:380830,7788,-3287,-8648,11054,309,-2233,675,132,-873,458
14:24:40:381549,7643,-3226,-8638,11180,411,-2290,692,527,-776,639
14:24:40:387572,7643,-3226,-8638,11180,411,-2290,692,527,-776,639
14:24:40:403304,7643,-3226,-8638,11180,411,-2290,692,527,-776,639
14:24:40:404038,7503,-3166,-8546,11361,434,-2267,847,945,-610,883
14:24:40:410059,7503,-3166,-8546,11361,434,-2267,847,945,-610,883
14:24:40:417548,7503,-3166,-8546,11361,434,-2267,847,945,-610,883
14:24:40:425070,7349,-3129,-8393,11584,278,-2027,879,1185,-468,1151
14:24:40:432575,7349,-3129,-8393,11584,278,-2027,879,1185,-468,1151
14:24:40:440842,7349,-3129,-8393,11584,278,-2027,879,1185,-468,1151
14:24:40:441553,7141,-3183,-8242,11805,-91,-1948,893,883,-338,1477
14:24:40:447548,7141,-3183,-8242,11805,-91,-1948,893,883,-338,1477
14:24:40:463338,7141,-3183,-8242,11805,-91,-1948,893,883,-338,1477
14:24:40:464062,6922,-3268,-8146,11979,-83,-1750,844,429,-309,1486
14:24:40:470069,6922,-3268,-8146,11979,-83,-1750,844,429,-309,1486
14:24:40:477568,6922,-3268,-8146,11979,-83,-1750,844,429,-309,1486
14:24:40:485175,6668,-3363,-8113,12118,114,-2094,939,20,-402,1653
14:24:40:492571,6668,-3363,-8113,12118,114,-2094,939,20,-402,1653
14:24:40:500807,6668,-3363,-8113,12118,114,-2094,939,20,-402,1653
14:24:40:501569,6410,-3464,-8027,12285,-25,-2194,939,303,-303,1804
14:24:40:507605,6410,-3464,-8027,12285,-25,-2194,939,303,-303,1804
14:24:40:523336,6410,-3464,-8027,12285,-25,-2194,939,303,-303,1804
14:24:40:524072,6175,-3544,-7888,12471,-63,-2052,913,654,-228,1759
14:24:40:530095,6175,-3544,-7888,12471,-63,-2052,913,654,-228,1759
14:24:40:537594,6175,-3544,-7888,12471,-63,-2052,913,654,-228,1759
14:24:40:545203,5947,-3617,-7727,12660,-75,-1758,885,764,-199,1753
14:24:40:552573,5947,-3617,-7727,12660,-75,-1758,885,764,-199,1753
14:24:40:560821,5947,-3617,-7727,12660,-75,-1758,885,764,-199,1753
14:24:40:561690,5629,-3819,-7616,12812,-752,-1812,1061,69,30,2276
14:24:40:567579,5629,-3819,-7616,12812,-752,-1812,1061,69,30,2276
14:24:40:583806,5629,-3819,-7616,12812,-752,-1812,1061,69,30,2276
14:24:40:584550,5377,-3934,-7673,12851,-142,-1860,777,-627,-318,1405
14:24:40:590048,5377,-3934,-7673,12851,-142,-1860,777,-627,-318,1405
14:24:40:597556,5377,-3934,-7673,12851,-142,-1860,777,-627,-318,1405
14:24:40:605184,5109,-4028,-7745,12889,102,-1965,886,-719,-402,1541
14:24:40:612576,5109,-4028,-7745,12889,102,-1965,886,-719,-402,1541
14:24:40:620815,5109,-4028,-7745,12889,102,-1965,886,-719,-402,1541
14:24:40:621566,4853,-4131,-7712,12975,-165,-2132,797,-133,-283,1613
14:24:40:627573,4853,-4131,-7712,12975,-165,-2132,797,-133,-283,1613
14:24:40:643352,4853,-4131,-7712,12975,-165,-2132,797,-133,-283,1613
14:24:40:644199,4660,-4204,-7630,13070,-195,-2057,760,336,-167,1388
14:24:40:650085,4660,-4204,-7630,13070,-195,-2057,760,336,-167,1388
14:24:40:657574,4660,-4204,-7630,13070,-195,-2057,760,336,-167,1388
14:24:40:665069,4519,-4248,-7487,13187,-141,-1925,808,754,-72,1242
14:24:40:672584,4519,-4248,-7487,13187,-141,-1925,808,754,-72,1242
14:24:40:680810,4519,-4248,-7487,13187,-141,-1925,808,754,-72,1242
14:24:40:681551,4385,-4292,-7339,13301,-201,-1811,767,789,-56,1194
14:24:40:687564,4385,-4292,-7339,13301,-201,-1811,767,789,-56,1194
14:24:40:703323,4385,-4292,-7339,13301,-201,-1811,767,789,-56,1194
14:24:40:704054,4257,-4324,-7209,13403,-277,-1658,821,658,-108,1062
14:24:40:710076,4257,-4324,-7209,13403,-277,-1658,821,658,-108,1062
14:24:40:717553,4257,-4324,-7209,13403,-277,-1658,821,658,-108,1062
14:24:40:725082,4127,-4358,-7136,13471,-211,-1623,851,286,-117,980
14:24:40:732586,4127,-4358,-7136,13471,-211,-1623,851,286,-117,980
14:24:40:740830,4127,-4358,-7136,13471,-211,-1623,851,286,-117,980
14:24:40:741560,3999,-4390,-7119,13509,-181,-1569,889,-71,-131,858
14:24:40:747568,3999,-4390,-7119,13509,-181,-1569,889,-71,-131,858
14:24:40:763331,3999,-4390,-7119,13509,-181,-1569,889,-71,-131,858
14:24:40:764070,3874,-4419,-7153,13518,-196,-1673,905,-345,-164,737
14:24:40:770052,3874,-4419,-7153,13518,-196,-1673,905,-345,-164,737
14:24:40:777581,3874,-4419,-7153,13518,-196,-1673,905,-345,-164,737
14:24:40:785172,3763,-4443,-7202,13515,-189,-1802,907,-398,-143,646
14:24:40:792584,3763,-4443,-7202,13515,-189,-1802,907,-398,-143,646
14:24:40:800852,3763,-4443,-7202,13515,-189,-1802,907,-398,-143,646
14:24:40:801547,3676,-4463,-7220,13523,-211,-1864,881,-159,-90,595
14:24:40:807619,3676,-4463,-7220,13523,-211,-1864,881,-159,-90,595
14:24:40:823341,3676,-4463,-7220,13523,-211,-1864,881,-159,-90,595
14:24:40:824093,3607,-4474,-7194,13551,-244,-1780,900,105,-64,554
14:24:40:830084,3607,-4474,-7194,13551,-244,-1780,900,105,-64,554
14:24:40:837603,3607,-4474,-7194,13551,-244,-1780,900,105,-64,554
14:24:40:845210,3546,-4478,-7156,13587,-295,-1659,922,166,-82,501
14:24:40:852606,3546,-4478,-7156,13587,-295,-1659,922,166,-82,501
14:24:40:860854,3546,-4478,-7156,13587,-295,-1659,922,166,-82,501
14:24:40:861708,3488,-4484,-7137,13610,-339,-1586,903,40,-79,421
14:24:40:867586,3488,-4484,-7137,13610,-339,-1586,903,40,-79,421
14:24:40:883855,3488,-4484,-7137,13610,-339,-1586,903,40,-79,421
14:24:40:884621,3429,-4490,-7142,13620,-393,-1614,928,-107,-101,350
14:24:40:890106,3429,-4490,-7142,13620,-393,-1614,928,-107,-101,350
14:24:40:897589,3429,-4490,-7142,13620,-393,-1614,928,-107,-101,350
14:24:40:905212,3369,-4494,-7166,13621,-474,-1673,956,-221,-132,290
14:24:40:912608,3369,-4494,-7166,13621,-474,-1673,956,-221,-132,290
14:24:40:920829,3369,-4494,-7166,13621,-474,-1673,956,-221,-132,290
14:24:40:921565,3317,-4499,-7197,13615,-529,-1709,964,-256,-120,215
14:24:40:927587,3317,-4499,-7197,13615,-529,-1709,964,-256,-120,215
14:24:40:943337,3317,-4499,-7197,13615,-529,-1709,964,-256,-120,215
14:24:40:944177,3271,-4504,-7224,13611,-636,-1738,975,-221,-122,155
14:24:40:950100,3271,-4504,-7224,13611,-636,-1738,975,-221,-122,155
14:24:40:957644,3271,-4504,-7224,13611,-636,-1738,975,-221,-122,155
14:24:40:965069,3222,-4504,-7243,13613,-732,-1786,989,-173,-180,136
14:24:40:972588,3222,-4504,-7243,13613,-732,-1786,989,-173,-180,136
14:24:40:980838,3178,-4500,-7244,13624,-775,-1777,960,-37,-186,127
14:24:40:981551,3178,-4500,-7244,13624,-775,-1777,960,-37,-186,127
14:24:40:987576,3178,-4500,-7244,13624,-775,-1777,960,-37,-186,127
14:24:41:3317,3139,-4492,-7244,13636,-799,-1738,955,-23,-207,80
14:24:41:4049,3139,-4492,-7244,13636,-799,-1738,955,-23,-207,80
14:24:41:10130,3139,-4492,-7244,13636,-799,-1738,955,-23,-207,80
14:24:41:25894,3105,-4471,-7256,13644,-772,-1729,987,-88,-246,7
14:24:41:26710,3105,-4471,-7256,13644,-772,-1729,987,-88,-246,7
14:24:41:32585,3105,-4471,-7256,13644,-772,-1729,987,-88,-246,7
14:24:41:40860,3084,-4438,-7280,13646,-614,-1764,973,-112,-237,-26
14:24:41:41610,3084,-4438,-7280,13646,-614,-1764,973,-112,-237,-26
14:24:41:55141,3084,-4438,-7280,13646,-614,-1764,973,-112,-237,-26
14:24:41:63325,3072,-4405,-7298,13650,-541,-1788,947,-43,-199,-26
14:24:41:64184,3072,-4405,-7298,13650,-541,-1788,947,-43,-199,-26
14:24:41:70093,3072,-4405,-7298,13650,-541,-1788,947,-43,-199,-26
14:24:41:85854,3059,-4377,-7307,13657,-545,-1793,955,-7,-176,11
14:24:41:86580,3059,-4377,-7307,13657,-545,-1793,955,-7,-176,11
14:24:41:92608,3059,-4377,-7307,13657,-545,-1793,955,-7,-176,11
14:24:41:100912,3043,-4353,-7307,13669,-554,-1756,950,36,-163,33
14:24:41:101719,3043,-4353,-7307,13669,-554,-1756,950,36,-163,33
14:24:41:115075,3043,-4353,-7307,13669,-554,-1756,950,36,-163,33
14:24:41:123360,3025,-4331,-7310,13678,-590,-1737,955,4,-167,28
14:24:41:124088,3025,-4331,-7310,13678,-590,-1737,955,4,-167,28
14:24:41:130070,3025,-4331,-7310,13678,-590,-1737,955,4,-167,28
14:24:41:145830,3006,-4307,-7322,13683,-598,-1721,955,-52,-191,-3
14:24:41:146570,3006,-4307,-7322,13683,-598,-1721,955,-52,-191,-3
14:24:41:152570,3006,-4307,-7322,13683,-598,-1721,955,-52,-191,-3
14:24:41:160846,2993,-4276,-7344,13684,-529,-1722,985,-112,-189,-35
14:24:41:161686,2993,-4276,-7344,13684,-529,-1722,985,-112,-189,-35
14:24:41:175080,2993,-4276,-7344,13684,-529,-1722,985,-112,-189,-35
14:24:41:183345,2985,-4249,-7371,13680,-484,-1752,976,-132,-147,-43
14:24:41:184060,2985,-4249,-7371,13680,-484,-1752,976,-132,-147,-43
14:24:41:190105,2985,-4249,-7371,13680,-484,-1752,976,-132,-147,-43
14:24:41:205849,2986,-4226,-7389,13677,-476,-1744,977,-80,-97,-58
14:24:41:206591,2986,-4226,-7389,13677,-476,-1744,977,-80,-97,-58
14:24:41:212584,2986,-4226,-7389,13677,-476,-1744,977,-80,-97,-58
14:24:41:220838,2994,-4202,-7400,13677,-471,-1753,988,-32,-75,-78
14:24:41:221588,2994,-4202,-7400,13677,-471,-1753,988,-32,-75,-78
14:24:41:235058,2994,-4202,-7400,13677,-471,-1753,988,-32,-75,-78
14:24:41:243359,3008,-4181,-7413,13673,-438,-1789,963,-30,-45,-90
14:24:41:244146,3008,-4181,-7413,13673,-438,-1789,963,-30,-45,-90
