Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14:24:40:50063,-2,0,-2,-1,-1,-2,-1,-1
14:24:40:57626,-1,-1,1,0,0,-1,-1,-1
14:24:40:65171,-1,-1,1,0,0,-1,-1,-1
14:24:40:72542,0,-1,0,-1,0,-1,-1,-2
14:24:40:80823,0,1,0,-1,-2,0,1,1
14:24:40:81549,0,1,0,-1,-2,0,1,1
14:24:40:95107,0,-2,0,-1,-1,-2,-2,-1
14:24:40:103340,-2,-1,-2,-1,1,-1,-1,-1
14:24:40:104059,-2,-1,-2,-1,1,-1,-1,-1
14:24:40:110093,-1,0,-1,0,0,-1,0,-1
14:24:40:117578,0,0,0,-2,-3,-1,-2,0
14:24:40:125184,0,0,0,-2,-3,-1,-2,0
14:24:40:132562,-2,0,-1,0,-1,-2,-2,-1
14:24:40:140811,-2,-1,-1,0,-2,-3,-2,-1
14:24:40:141554,-2,-1,-1,0,-2,-3,-2,-1
14:24:40:147556,-1,-2,1,-1,-1,1,1,-1
14:24:40:163345,-2,-1,-2,1,-3,-2,1,-1
14:24:40:164060,-2,-1,-2,1,-3,-2,1,-1
14:24:40:170062,-1,-1,0,-1,-1,-1,-3,0
14:24:40:177564,-1,-2,-1,-1,1,-2,-1,-1
14:24:40:185187,-1,-2,-1,-1,1,-2,-1,-1
14:24:40:192561,0,-2,0,-2,0,1,-1,0
14:24:40:200795,0,1,1,-1,0,0,-1,0
14:24:40:201557,0,1,1,-1,0,0,-1,0
14:24:40:207571,-1,0,-2,-3,-5,-5,-1,-2
14:24:40:223369,0,-2,-2,1,4,2,1,0
14:24:40:224109,0,-2,-2,1,4,2,1,0
14:24:40:230096,-2,-3,-1,-2,-4,-1,-2,-1
14:24:40:237590,-2,-1,0,-2,0,-2,-1,-1
14:24:40:245193,-2,-1,0,-2,0,-2,-1,-1
14:24:40:252561,-2,0,-1,1,1,-2,-3,-1
14:24:40:260822,-1,-1,-1,-4,-5,-4,-3,-3
14:24:40:261712,-1,-1,-1,-4,-5,-4,-3,-3
14:24:40:267569,0,0,0,2,7,5,3,0
14:24:40:283360,-2,0,-2,0,1,3,1,0
14:24:40:284037,-2,0,-2,0,1,3,1,0
14:24:40:290113,1,-2,-4,-2,-3,1,0,0
14:24:40:297543,0,-1,0,1,-1,-1,-1,-1
14:24:40:305182,0,-1,0,1,-1,-1,-1,-1
14:24:40:312556,-2,-1,2,0,-5,-6,-3,-3
14:24:40:320821,0,-1,0,2,2,-2,-2,-1
14:24:40:321555,0,-1,0,2,2,-2,-2,-1
14:24:40:327572,1,0,0,-1,6,10,3,0
14:24:40:343339,0,-1,-1,-4,-12,-16,-6,-3
14:24:40:344180,0,-1,-1,-4,-12,-16,-6,-3
14:24:40:350111,1,-1,-4,-10,0,-1,0,1
14:24:40:357563,-2,0,5,13,6,0,0,-2
14:24:40:365059,-2,0,5,13,6,0,0,-2
14:24:40:372559,-1,-2,-9,-36,-11,-4,-5,-2
14:24:40:380830,0,-1,2,1,0,-2,-5,-2
14:24:40:381549,0,-1,2,1,0,-2,-5,-2
14:24:40:387572,-1,-1,-4,6,-1,-11,5,2
14:24:40:403304,0,-1,-3,-3,5,10,0,-3
14:24:40:404038,0,-1,-3,-3,5,10,0,-3
14:24:40:410059,-1,-1,2,11,0,-2,0,0
14:24:40:417548,-3,-1,-1,2,-1,2,-1,1
14:24:40:425070,-3,-1,-1,2,-1,2,-1,1
14:24:40:432575,0,2,7,5,6,1,1,0
14:24:40:440842,-3,-3,-8,-15,-14,-8,-2,-1
14:24:40:441553,-3,-3,-8,-15,-14,-8,-2,-1
14:24:40:447548,0,-1,-6,0,-1,3,-2,-2
14:24:40:463338,1,-2,-4,13,6,3,3,1
14:24:40:464062,1,-2,-4,13,6,3,3,1
14:24:40:470069,-1,-2,-10,-6,4,0,-4,-1
14:24:40:477568,-3,0,16,27,-1,-3,-1,-3
14:24:40:485175,-3,0,16,27,-1,-3,-1,-3
14:24:40:492571,-1,-3,-3,-18,-5,-4,-1,-2
14:24:40:500807,2,1,-11,-11,5,5,3,2
14:24:40:501569,2,1,-11,-11,5,5,3,2
14:24:40:507605,-4,-2,14,11,-5,-4,-1,-2
14:24:40:523336,-1,-3,4,-9,-5,-2,-2,-2
14:24:40:524072,-1,-3,4,-9,-5,-2,-2,-2
14:24:40:530095,-2,0,3,11,-1,-2,-3,-3
14:24:40:537594,0,-3,0,6,4,3,2,-2
14:24:40:545203,0,-3,0,6,4,3,2,-2
14:24:40:552573,-7,1,0,2,1,2,-6,-2
14:24:40:560821,3,5,-10,1,-2,-1,4,11
14:24:40:561690,3,5,-10,1,-2,-1,4,11
14:24:40:567579,2,-6,-7,-8,-12,-6,1,-1
14:24:40:583806,-3,-2,3,4,0,-4,-8,-4
14:24:40:584550,-3,-2,3,4,0,-4,-8,-4
14:24:40:590048,1,0,-7,-4,-2,0,3,1
14:24:40:597556,-3,-5,-11,-29,-2,2,0,2
14:24:40:605184,-3,-5,-11,-29,-2,2,0,2
14:24:40:612576,0,1,3,-3,2,0,-1,-3
14:24:40:620815,-5,-10,12,47,-3,-4,1,-4
14:24:40:621566,-5,-10,12,47,-3,-4,1,-4
14:24:40:627573,2,0,-6,-4,-1,1,-1,-4
14:24:40:643352,8,5,-7,-29,1,1,2,0
14:24:40:644199,8,5,-7,-29,1,1,2,0
14:24:40:650085,-2,-8,2,18,2,-2,-10,-3
14:24:40:657574,-23,5,26,16,1,1,-4,-8
14:24:40:665069,-23,5,26,16,1,1,-4,-8
14:24:40:672584,1,-2,-8,-49,-10,-5,-2,-3
14:24:40:680810,13,-2,-17,-57,-8,-3,-2,3
14:24:40:681551,13,-2,-17,-57,-8,-3,-2,3
14:24:40:687564,-16,9,9,25,6,4,2,-20
14:24:40:703323,5,-3,4,5,-5,-3,2,-2
14:24:40:704054,5,-3,4,5,-5,-3,2,-2
14:24:40:710076,15,-4,-10,-8,-4,-6,-2,7
14:24:40:717553,7,1,-4,-17,-1,2,-4,-6
14:24:40:725082,7,1,-4,-17,-1,2,-4,-6
14:24:40:732586,2,-2,7,7,-6,-2,-3,0
14:24:40:740830,-6,-4,-1,3,0,-2,0,1
14:24:40:741560,-6,-4,-1,3,0,-2,0,1
14:24:40:747568,-5,-3,-9,10,4,2,3,2
14:24:40:763331,0,9,13,-8,2,4,6,-2
14:24:40:764070,0,9,13,-8,2,4,6,-2
14:24:40:770052,6,5,9,1,2,0,0,6
14:24:40:777581,3,6,22,22,2,0,-1,1
14:24:40:785172,3,6,22,22,2,0,-1,1
14:24:40:792584,-5,2,13,16,4,-1,1,3
14:24:40:800852,-18,-10,-13,-1,-2,-1,-3,-2
14:24:40:801547,-18,-10,-13,-1,-2,-1,-3,-2
14:24:40:807619,2,1,-3,3,1,0,1,3
14:24:40:823341,3,-3,-25,-33,-7,-4,-2,-1
14:24:40:824093,3,-3,-25,-33,-7,-4,-2,-1
14:24:40:830084,-3,-1,-10,4,4,3,1,1
14:24:40:837603,-4,-20,-21,-4,-5,-5,-5,-4
14:24:40:845210,-4,-20,-21,-4,-5,-5,-5,-4
14:24:40:852606,2,-3,-9,-10,-4,-2,1,0
14:24:40:860854,6,9,-4,5,4,1,1,-2
14:24:40:861708,6,9,-4,5,4,1,1,-2
14:24:40:867586,-2,3,1,2,1,2,-7,-2
14:24:40:883855,-5,4,8,17,1,-2,-3,-1
14:24:40:884621,-5,4,8,17,1,-2,-3,-1
14:24:40:890106,2,-4,-2,1,-1,0,4,-1
14:24:40:897589,5,-2,-8,-13,-5,-2,-4,-3
14:24:40:905212,5,-2,-8,-13,-5,-2,-4,-3
14:24:40:912608,0,-4,11,-2,3,2,-1,-3
14:24:40:920829,-2,-2,-2,-3,-2,-3,-2,0
14:24:40:921565,-2,-2,-2,-3,-2,-3,-2,0
14:24:40:927587,3,-1,-20,-9,-7,-2,2,0
14:24:40:943337,-31,3,6,4,3,0,-1,-4
14:24:40:944177,-31,3,6,4,3,0,-1,-4
14:24:40:950100,3,-1,10,1,-1,-2,-5,-4
14:24:40:957644,7,-10,0,20,-2,-3,-3,-4
14:24:40:965069,7,-10,0,20,-2,-3,-3,-4
14:24:40:972588,-7,-5,-2,-4,-2,-3,-1,-1
14:24:40:980838,-7,-5,-2,-4,-2,-3,-1,-1
14:24:40:981551,6,-1,3,7,3,0,2,1
14:24:40:987576,0,-9,-7,-6,-6,-5,-2,1
14:24:41:3317,0,-9,-7,-6,-6,-5,-2,1
14:24:41:4049,7,0,-2,-7,4,4,3,3
14:24:41:10130,-8,0,-5,-23,-4,-3,-2,0
14:24:41:25894,-8,0,-5,-23,-4,-3,-2,0
14:24:41:26710,-2,0,-6,-5,0,-1,-2,0
14:24:41:32585,3,2,11,17,0,-1,0,0
14:24:41:40860,3,2,11,17,0,-1,0,0
14:24:41:41610,3,2,-3,15,-7,-6,-5,-2
14:24:41:55141,-1,6,6,-5,0,1,1,1
14:24:41:63325,-1,6,6,-5,0,1,1,1
14:24:41:64184,7,3,-9,-10,-2,-1,-1,1
14:24:41:70093,-4,5,-3,3,-1,0,-2,-1
14:24:41:85854,-4,5,-3,3,-1,0,-2,-1
14:24:41:86580,-1,4,6,7,1,0,5,2
14:24:41:92608,1,4,16,-9,-2,1,2,0
14:24:41:100912,1,4,16,-9,-2,1,2,0
14:24:41:101719,-2,-6,1,5,4,0,0,-4
14:24:41:115075,-2,-5,-3,11,2,-2,-1,-2
14:24:41:123360,-2,-5,-3,11,2,-2,-1,-2
14:24:41:124088,-4,-7,4,-7,-3,-1,-1,0
14:24:41:130070,4,-3,-2,0,-1,0,-1,-3
14:24:41:145830,4,-3,-2,0,-1,0,-1,-3
14:24:41:146570,2,1,-3,-4,2,0,-1,1
14:24:41:152570,10,4,-4,-8,-6,-2,-1,2
14:24:41:160846,10,4,-4,-8,-6,-2,-1,2
14:24:41:161686,-9,-7,-13,-2,-2,0,-3,-3
14:24:41:175080,1,-1,-6,13,0,-3,0,-1
14:24:41:183345,1,-1,-6,13,0,-3,0,-1
14:24:41:184060,7,-2,5,-2,-5,-3,-4,0
14:24:41:190105,-1,-7,-19,-4,-2,-2,-3,-3
14:24:41:205849,-1,-7,-19,-4,-2,-2,-3,-3
14:24:41:206591,3,3,7,12,1,-3,0,-1
14:24:41:212584,-7,2,-4,2,-2,0,-3,-2
14:24:41:220838,-7,2,-4,2,-2,0,-3,-2
14:24:41:221588,6,-8,-19,-17,-7,-4,-3,-2
14:24:41:235058,-10,-9,-7,9,5,2,-1,-2
14:24:41:243359,-10,-9,-7,9,5,2,-1,-2
14:24:41:244146,-1,-5,-7,-5,-2,2,0,-1
14:24:41:257577,-5,-4,1,1,-1,0,-1,-2
14:24:41:265577,-5,-4,1,1,-1,0,-1,-2
14:24:41:273197,-7,0,1,4,3,2,2,-4
14:24:41:274057,-8,-1,-13,-6,0,-2,-2,-2
14:24:41:280830,-8,-1,-13,-6,0,-2,-2,-2
14:24:41:281584,1,1,2,0,-3,-2,-3,2
14:24:41:295103,-5,3,13,18,2,2,1,1
14:24:41:303334,-5,3,13,18,2,2,1,1
14:24:41:304064,-6,-3,-11,-5,-1,-2,-2,-1
14:24:41:310140,6,0,2,-15,0,0,0,3
14:24:41:325884,6,0,2,-15,0,0,0,3
14:24:41:326630,-1,-1,4,-3,-3,-3,-3,-1
14:24:41:332566,-8,6,8,-4,-5,-2,0,1
14:24:41:340826,-8,6,8,-4,-5,-2,0,1
14:24:41:341587,-1,3,-18,-19,-6,-3,-3,-1
14:24:41:355067,-5,-6,-13,3,1,1,0,-2
14:24:41:363327,-5,-6,-13,3,1,1,0,-2
14:24:41:364071,1,-6,3,-5,0,0,0,0
14:24:41:370058,0,-8,-5,-1,-2,-1,-1,-1
14:24:41:385844,0,-8,-5,-1,-2,-1,-1,-1
14:24:41:386607,1,7,10,4,-2,1,-1,-1
14:24:41:392575,3,2,12,2,4,2,1,-3
14:24:41:400818,3,2,12,2,4,2,1,-3
14:24:41:401557,-8,-3,1,3,1,-3,-3,-6
14:24:41:415068,4,1,0,-2,-2,-3,-4,-2
14:24:41:423388,4,1,0,-2,-2,-3,-4,-2
14:24:41:424153,-1,-15,-3,-9,0,0,2,1
14:24:41:430073,1,-12,-25,-37,-7,-3,-4,-2
14:24:41:445884,1,-12,-25,-37,-7,-3,-4,-2
14:24:41:446647,0,4,-9,2,-2,1,-1,2
14:24:41:452583,-6,6,16,7,-1,0,0,1
14:24:41:460829,-6,6,16,7,-1,0,0,1
14:24:41:461593,-8,-6,-8,-1,0,0,0,1
14:24:41:475106,2,8,17,8,-1,-3,-2,-2
14:24:41:483342,2,8,17,8,-1,-3,-2,-2
14:24:41:484062,0,-1,-12,1,1,1,0,-3
14:24:41:490147,2,3,6,3,1,-1,0,1
14:24:41:513974,2,3,6,3,1,-1,0,1
14:24:41:514835,-2,-2,-21,-2,0,-1,-1,-1
14:24:41:515585,1,-5,-10,-3,-2,-1,-1,-2
14:24:41:520836,1,-5,-10,-3,-2,-1,-1,-2
14:24:41:521588,0,2,14,14,-2,-2,-3,0
14:24:41:535071,-2,-4,-1,4,0,0,-1,0
14:24:41:551499,-2,-4,-1,4,0,0,-1,0
14:24:41:552208,2,2,16,-1,-2,-1,0,1
14:24:41:553068,-15,-4,-1,5,-3,1,-1,-7
14:24:41:565860,-15,-4,-1,5,-3,1,-1,-7
14:24:41:566620,3,6,5,-4,-3,-3,-2,-1
14:24:41:572621,14,4,-2,-4,2,-2,0,1
14:24:41:580833,14,4,-2,-4,2,-2,0,1
14:24:41:581579,-4,7,20,25,2,1,-1,-4
14:24:41:595095,5,2,0,1,-2,-4,-1,-2
14:24:41:603340,5,2,0,1,-2,-4,-1,-2
14:24:41:604089,3,-1,-5,-13,1,1,-2,-1
14:24:41:610089,-3,-4,-1,3,0,3,-1,0
14:24:41:625860,-3,-4,-1,3,0,3,-1,0
14:24:41:626612,-6,-1,0,-3,-2,-1,-1,-1
14:24:41:632576,-1,-2,7,-5,-1,0,-1,1
14:24:41:640845,-1,-2,7,-5,-1,0,-1,1
14:24:41:641603,0,6,6,-1,-2,-1,-1,0
14:24:41:655076,-1,4,3,1,1,0,-1,-2
14:24:41:663353,-1,4,3,1,1,0,-1,-2
14:24:41:664090,3,3,-1,-3,-3,-4,0,-2
14:24:41:670089,-7,-4,-21,-11,-6,0,-2,-3
14:24:41:685835,-7,-4,-21,-11,-6,0,-2,-3
14:24:41:686576,-1,-2,1,-5,0,0,-2,-3
14:24:41:692579,-3,-4,1,1,-1,-6,-2,0
14:24:41:700818,-3,-4,1,1,-1,-6,-2,0
14:24:41:701558,-10,-1,-2,-3,-1,-2,-1,-12
14:24:41:715069,7,3,2,-1,-3,-2,-2,-1
14:24:41:723417,7,3,2,-1,-3,-2,-2,-1
14:24:41:724191,12,-3,-7,-2,0,-1,-1,5
14:24:41:730089,5,-6,-1,-1,2,0,-1,1
14:24:41:745855,5,-6,-1,-1,2,0,-1,1
14:24:41:746594,0,-12,-1,2,2,2,1,4
14:24:41:752595,-5,-3,-7,-3,-1,-2,-1,1
14:24:41:761215,-5,-3,-7,-3,-1,-2,-1,1
14:24:41:767568,-5,-2,5,13,0,-2,-3,1
14:24:41:775073,-9,-5,-6,-14,-6,-3,-2,-5
14:24:41:791481,-9,-5,-6,-14,-6,-3,-2,-5
14:24:41:792346,2,6,-3,-10,-2,-4,-2,-2
14:24:41:793094,0,-2,6,7,0,-2,0,-1
14:24:41:813963,0,-2,6,7,0,-2,0,-1
14:24:41:814697,-2,-7,-8,-4,-3,-1,2,0
14:24:41:815579,3,-3,7,-1,-2,-2,-3,1
14:24:41:828345,3,-3,7,-1,-2,-2,-3,1
14:24:41:829063,0,-3,6,0,-5,0,0,-1
14:24:41:835061,-11,-7,1,-1,0,-1,-1,-2
14:24:41:843357,-11,-7,1,-1,0,-1,-1,-2
14:24:41:844089,-3,-1,-2,-4,2,0,0,-1
14:24:41:850078,5,2,-4,2,1,0,0,0
14:24:41:865836,5,2,-4,2,1,0,0,0
14:24:41:866558,-5,-1,-2,-4,1,1,0,-3
14:24:41:872603,-3,4,1,3,0,0,3,-1
14:24:41:880819,-3,4,1,3,0,0,3,-1
14:24:41:881563,1,-1,-10,-2,-2,-2,-1,-2
14:24:41:895080,-1,-3,-4,6,0,4,1,0
14:24:41:903334,-1,-3,-4,6,0,4,1,0
14:24:41:904074,1,4,3,-1,-4,-2,-3,0
14:24:41:910105,-2,-11,-10,-8,-4,-5,-2,1
14:24:41:925853,-2,-11,-10,-8,-4,-5,-2,1
14:24:41:926588,-3,-5,-1,2,0,-2,-1,-2
14:24:41:932588,-2,0,-1,-3,0,-2,-1,-3
14:24:41:940846,-2,0,-1,-3,0,-2,-1,-3
14:24:41:941618,-3,0,-1,-1,1,-1,-3,-7
14:24:41:955081,-1,1,-1,3,2,-2,-4,-3
14:24:41:963330,-1,1,-1,3,2,-2,-4,-3
14:24:41:964068,3,1,-10,-4,-3,-2,3,4
14:24:41:977589,-6,-15,-5,-1,-5,-2,-5,-6
14:24:41:985832,-6,-15,-5,-1,-5,-2,-5,-6
