Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
17:00:06:812883,-12,6,10,-15,-16,-3,-9,-11
17:00:06:813591,-10,-91,2,-26,-19,-8,3,-12
17:00:06:819604,14,-34,-31,-8,11,-3,-7,-15
17:00:06:827221,14,-34,-31,-8,11,-3,-7,-15
17:00:06:834582,-19,15,11,16,0,-2,2,6
17:00:06:842101,7,59,8,6,-1,1,0,14
17:00:06:850361,7,59,8,6,-1,1,0,14
17:00:06:851209,-11,41,0,1,5,6,-1,20
17:00:06:864701,16,58,28,2,-2,-2,-26,-45
17:00:06:872851,16,58,28,2,-2,-2,-26,-45
17:00:06:873593,-3,0,-15,-1,-3,-3,-3,-2
17:00:06:879561,-22,-37,-3,-6,-1,5,29,26
17:00:06:887238,-22,-37,-3,-6,-1,5,29,26
17:00:06:894603,-5,-37,-21,3,-3,0,20,-20
17:00:06:902194,-1,50,10,13,7,2,-9,-17
17:00:06:910766,-1,50,10,13,7,2,-9,-17
17:00:06:917220,0,-36,-36,0,6,3,-1,1
17:00:06:924636,-1,-18,-56,2,0,-2,2,16
17:00:06:932855,-1,-18,-56,2,0,-2,2,16
17:00:06:933746,15,39,-13,-8,0,-3,-8,-17
17:00:06:939596,6,-13,-10,0,-2,-1,-4,-4
17:00:06:947231,6,-13,-10,0,-2,-1,-4,-4
17:00:06:954606,9,-9,-14,-10,-3,-2,-4,-27
17:00:06:962241,-1,-41,30,13,-8,-4,-8,9
17:00:06:970348,-1,-41,30,13,-8,-4,-8,9
17:00:06:971255,-24,77,4,7,-5,-4,-4,-4
17:00:06:984603,-16,-26,1,13,4,-1,13,-5
17:00:06:992871,-16,-26,1,13,4,-1,13,-5
17:00:06:993624,4,6,-7,-9,-3,3,10,30
17:00:06:999632,-1,-30,5,-7,3,3,15,46
17:00:07:7236,-1,-30,5,-7,3,3,15,46
17:00:07:14611,-26,56,28,10,13,7,5,-2
17:00:07:22093,10,-26,7,-1,-2,-1,4,2
17:00:07:30358,10,-26,7,-1,-2,-1,4,2
17:00:07:31257,4,-18,-18,-25,-14,1,0,11
17:00:07:44631,2,20,-16,-9,-6,0,8,10
17:00:07:52605,2,20,-16,-9,-6,0,8,10
17:00:07:60234,-4,-25,5,12,-3,-17,-97,-7
17:00:07:61101,-32,-12,0,-8,-4,0,-48,-45
17:00:07:75357,-32,-12,0,-8,-4,0,-48,-45
17:00:07:76213,9,-7,4,3,1,5,26,53
17:00:07:82252,37,-22,4,-7,-5,-7,1,-46
17:00:07:90384,37,-22,4,-7,-5,-7,1,-46
17:00:07:91231,20,-60,-18,-9,-10,-7,3,-20
17:00:07:104623,-11,-29,-11,-13,0,1,13,15
17:00:07:112861,-11,-29,-11,-13,0,1,13,15
17:00:07:113607,17,15,5,-5,2,-1,6,2
17:00:07:119630,-26,-7,8,2,5,5,4,5
17:00:07:135351,-26,-7,8,2,5,5,4,5
17:00:07:136221,-7,-16,-8,7,5,0,-5,-26
17:00:07:142231,-1,-2,-3,1,-4,7,13,20
17:00:07:150356,-1,-2,-3,1,-4,7,13,20
17:00:07:151239,2,-6,4,3,-2,-1,72,-13
17:00:07:164608,-7,28,-11,-10,-10,-13,-26,-74
17:00:07:172852,-7,28,-11,-10,-10,-13,-26,-74
17:00:07:173633,21,17,-37,-10,-3,0,-2,18
17:00:07:179631,-11,7,2,-1,-3,0,11,13
17:00:07:187260,-11,7,2,-1,-3,0,11,13
17:00:07:194635,-43,55,9,4,3,1,-21,-31
17:00:07:202258,27,-4,-5,0,1,-4,-16,-3
17:00:07:210354,27,-4,-5,0,1,-4,-16,-3
17:00:07:211258,3,-16,4,7,-2,1,-4,36
17:00:07:224606,24,4,-3,-4,3,0,-53,-14
17:00:07:232863,24,4,-3,-4,3,0,-53,-14
17:00:07:233632,5,31,23,10,3,6,40,-6
17:00:07:239724,18,-57,-8,-2,-2,-3,27,56
17:00:07:247231,18,-57,-8,-2,-2,-3,27,56
17:00:07:254629,-21,15,12,8,5,4,-12,5
17:00:07:262132,-3,-16,-7,-4,-1,3,-1,-37
17:00:07:270349,-3,-16,-7,-4,-1,3,-1,-37
17:00:07:271243,-2,-24,-1,0,-3,-2,9,10
17:00:07:284623,-9,59,2,3,-2,2,17,60
17:00:07:292874,-9,59,2,3,-2,2,17,60
17:00:07:293636,-2,5,-7,-3,0,2,30,-3
17:00:07:307879,17,23,-3,0,-2,-2,1,2
17:00:07:308625,17,23,-3,0,-2,-2,1,2
17:00:07:314657,30,-39,-8,-2,-1,-1,-45,-18
17:00:07:322117,-10,2,-1,-4,-1,-2,27,15
17:00:07:330358,-10,2,-1,-4,-1,-2,27,15
17:00:07:331241,5,61,41,5,6,4,-7,8
17:00:07:353489,-16,-48,-1,-3,-4,-6,-32,-49
17:00:07:354366,-16,-48,-1,-3,-4,-6,-32,-49
17:00:07:355231,-8,-47,-19,-13,-10,-17,-43,31
17:00:07:359615,-13,-6,-6,-3,6,2,7,-28
17:00:07:367233,-13,-6,-6,-3,6,2,7,-28
17:00:07:374596,11,-10,-4,2,0,0,25,6
17:00:07:391010,16,-12,-11,3,-6,-1,-29,15
17:00:07:391854,16,-12,-11,3,-6,-1,-29,15
17:00:07:392639,3,34,10,3,-1,2,-13,-55
17:00:07:404610,1,41,-2,5,-2,-4,3,1
17:00:07:412833,1,41,-2,5,-2,-4,3,1
17:00:07:413715,30,65,6,3,2,4,12,30
17:00:07:419592,-12,-32,9,3,0,-3,0,37
17:00:07:427218,-12,-32,9,3,0,-3,0,37
17:00:07:434624,-25,-53,-10,-7,-9,-10,-14,-18
17:00:07:442253,10,18,-23,-4,-1,-1,-8,-4
17:00:07:450372,10,18,-23,-4,-1,-1,-8,-4
17:00:07:451240,10,-52,-14,-2,-2,0,-1,3
17:00:07:464613,-25,-75,-17,-11,-1,-2,7,49
17:00:07:472856,-25,-75,-17,-11,-1,-2,7,49
17:00:07:473738,-21,-55,-6,-1,-1,-5,-18,-26
17:00:07:479604,7,-21,1,-6,0,-2,6,-1
17:00:07:487233,7,-21,1,-6,0,-2,6,-1
17:00:07:494615,-37,-11,3,-4,-1,2,34,40
17:00:07:510997,10,26,9,2,-1,-2,7,-26
17:00:07:511868,10,26,9,2,-1,-2,7,-26
17:00:07:512615,-4,-70,-20,-3,-3,-6,-6,23
17:00:07:524621,-13,94,22,3,-3,2,-2,-36
17:00:07:532840,-13,94,22,3,-3,2,-2,-36
17:00:07:533711,8,-7,-13,-1,1,4,21,-33
17:00:07:539589,5,-10,-8,-4,0,0,-19,0
17:00:07:547254,5,-10,-8,-4,0,0,-19,0
17:00:07:554623,-9,-2,9,1,-4,-7,16,1
17:00:07:562257,-22,14,13,4,0,-1,10,-10
17:00:07:570337,-22,14,13,4,0,-1,10,-10
17:00:07:571233,-8,-14,26,-2,2,5,-5,11
17:00:07:584593,2,-21,5,-1,-3,-1,-10,-13
17:00:07:592853,2,-21,5,-1,-3,-1,-10,-13
17:00:07:593596,-9,2,-8,1,0,-1,-3,-13
17:00:07:599602,12,5,-1,-6,-3,0,0,-24
17:00:07:607242,12,5,-1,-6,-3,0,0,-24
17:00:07:614602,-2,9,2,2,-1,-5,-24,-107
17:00:07:630960,-24,3,6,0,-1,0,6,3
17:00:07:631861,-24,3,6,0,-1,0,6,3
17:00:07:632613,-16,-28,7,5,6,1,-13,-19
17:00:07:644583,27,-21,5,-2,-1,-2,17,33
17:00:07:652828,27,-21,5,-2,-1,-2,17,33
17:00:07:653724,27,-1,-1,-2,-3,-3,-3,46
17:00:07:667849,-19,-17,6,2,0,1,20,28
17:00:07:668728,-19,-17,6,2,0,1,20,28
17:00:07:674616,-5,-9,-19,-4,-1,4,3,31
17:00:07:682238,-3,-106,-6,1,-2,-1,-12,-11
17:00:07:689723,-3,-106,-6,1,-2,-1,-12,-11
17:00:07:697209,-16,-27,5,3,1,1,-2,-33
17:00:07:704610,-3,-32,-20,-8,-5,-2,2,-78
17:00:07:712846,-3,-32,-20,-8,-5,-2,2,-78
17:00:07:713602,2,36,4,-2,-2,-4,-12,26
17:00:07:727916,5,-22,-2,1,1,0,-1,30
17:00:07:728803,5,-22,-2,1,1,0,-1,30
17:00:07:734590,-8,12,5,-2,1,2,4,-1
17:00:07:742262,-22,-5,8,-2,-4,-10,-9,1
17:00:07:749654,-22,-5,8,-2,-4,-10,-9,1
17:00:07:757228,-5,24,12,1,-3,-6,-3,-4
17:00:07:764597,0,-55,-2,-7,-4,-1,-1,-18
17:00:07:772828,0,-55,-2,-7,-4,-1,-1,-18
17:00:07:773600,12,-10,-3,-1,-3,-2,-18,-10
17:00:07:787854,-6,15,-18,1,6,1,-42,11
17:00:07:788581,-6,15,-18,1,6,1,-42,11
17:00:07:794621,33,59,-2,-2,-4,-9,3,-12
17:00:07:802252,-26,12,4,5,2,-1,-6,-57
17:00:07:809723,-26,12,4,5,2,-1,-6,-57
17:00:07:817093,19,-93,-18,-5,-2,1,-3,-53
17:00:07:824771,35,127,13,3,-2,2,9,52
17:00:07:832856,35,127,13,3,-2,2,9,52
17:00:07:833663,9,23,-6,-1,-4,-3,1,29
17:00:07:847837,-2,-22,4,3,4,2,-27,6
17:00:07:848598,-2,-22,4,3,4,2,-27,6
17:00:07:854593,-32,48,28,1,2,3,9,28
17:00:07:862096,20,0,-10,-5,2,4,32,42
17:00:07:869722,20,0,-10,-5,2,4,32,42
17:00:07:877084,-19,-78,-18,2,0,-1,0,-40
17:00:07:884588,-44,-110,-6,-5,-2,0,15,25
17:00:07:892844,-44,-110,-6,-5,-2,0,15,25
17:00:07:893603,-1,-23,12,-3,0,-1,-12,19
17:00:07:907856,1,5,4,2,0,-3,-10,8
17:00:07:908593,1,5,4,2,0,-3,-10,8
17:00:07:914599,-19,16,-2,1,2,0,-15,-12
17:00:07:922102,-47,-5,8,2,3,4,17,-61
17:00:07:929735,-47,-5,8,2,3,4,17,-61
17:00:07:937231,39,-56,-23,-11,-2,4,23,89
17:00:07:944600,9,-68,4,-1,-4,-4,1,30
17:00:07:952881,9,-68,4,-1,-4,-4,1,30
17:00:07:953740,-14,-39,4,-10,-4,-3,2,15
17:00:07:967875,18,59,10,4,0,2,2,10
17:00:07:968727,18,59,10,4,0,2,2,10
17:00:07:974624,27,104,23,9,5,4,6,19
17:00:07:982224,26,-38,-12,-8,-10,-20,-39,-14
17:00:07:989726,26,-38,-12,-8,-10,-20,-39,-14
17:00:07:997224,-11,25,-13,-2,3,2,10,39
17:00:08:4625,8,-8,13,2,2,4,17,29
17:00:08:12868,8,-8,13,2,2,4,17,29
17:00:08:13595,23,-60,6,-1,-2,-3,-12,10
17:00:08:27864,-18,-61,-21,-6,-2,-5,-8,-51
17:00:08:28723,-18,-61,-21,-6,-2,-5,-8,-51
17:00:08:34617,-41,-79,-20,-2,-1,2,6,-40
17:00:08:42234,13,41,2,-1,-3,0,4,3
17:00:08:49599,13,41,2,-1,-3,0,4,3
17:00:08:57244,-7,-25,-23,-7,-3,-1,-13,3
17:00:08:64622,8,39,-13,1,-2,1,9,15
17:00:08:72878,8,39,-13,1,-2,1,9,15
17:00:08:73592,-12,-28,4,3,-5,-14,-8,-94
17:00:08:87883,16,-41,1,-3,-2,-2,4,-13
17:00:08:88616,16,-41,1,-3,-2,-2,4,-13
17:00:08:94631,13,-31,-4,-1,-4,1,13,20
17:00:08:102216,3,-35,3,1,0,1,1,23
17:00:08:109776,3,-35,3,1,0,1,1,23
17:00:08:117126,-10,28,24,1,-2,0,-5,1
17:00:08:124643,15,7,-1,3,3,4,2,13
17:00:08:132835,15,7,-1,3,3,4,2,13
17:00:08:133601,13,22,13,2,4,4,-2,11
17:00:08:147881,-30,-23,14,-2,-4,-8,-25,-47
17:00:08:148587,-30,-23,14,-2,-4,-8,-25,-47
17:00:08:154613,-18,2,-2,3,-1,0,-2,9
17:00:08:162090,-15,10,-2,1,4,6,7,-76
17:00:08:169729,-15,10,-2,1,4,6,7,-76
17:00:08:177119,-12,-59,-6,-4,-2,2,8,-28
17:00:08:184615,-4,-10,-6,-4,-2,1,38,67
17:00:08:193498,-4,-10,-6,-4,-2,1,38,67
17:00:08:194361,18,74,7,4,2,4,11,10
17:00:08:207883,-12,-49,-42,-2,-1,-1,-4,71
17:00:08:208620,-12,-49,-42,-2,-1,-1,-4,71
17:00:08:214632,-13,44,13,-1,-1,-2,0,13
17:00:08:222118,3,-43,-10,0,-2,-2,-7,3
17:00:08:229727,3,-43,-10,0,-2,-2,-7,3
17:00:08:237234,-19,-8,-7,0,0,-1,-3,16
17:00:08:244639,-4,64,10,-3,0,2,15,5
17:00:08:252869,-4,64,10,-3,0,2,15,5
17:00:08:253716,21,-28,-5,4,-2,-7,-20,61
17:00:08:267852,-42,-48,-11,-3,-4,1,-1,-47
17:00:08:268725,-42,-48,-11,-3,-4,1,-1,-47
17:00:08:274606,12,-14,-7,-7,-4,-4,-15,-80
17:00:08:282224,35,-8,-8,-7,-6,-6,-6,7
17:00:08:289727,35,-8,-8,-7,-6,-6,-6,7
17:00:08:297228,-11,-12,-46,-6,2,1,2,-21
17:00:08:304603,-4,10,15,0,0,-3,-17,4
17:00:08:312857,-4,10,15,0,0,-3,-17,4
17:00:08:313627,5,49,7,4,3,2,6,25
17:00:08:335997,19,88,9,4,2,5,2,54
17:00:08:336867,19,88,9,4,2,5,2,54
17:00:08:337618,11,-13,27,5,-2,-3,1,5
17:00:08:342120,-51,-71,6,-1,0,-2,2,-12
17:00:08:349751,-51,-71,6,-1,0,-2,2,-12
17:00:08:357246,-46,-128,-17,-9,-6,-11,-15,-52
17:00:08:364616,0,-54,-10,4,-1,-3,36,-18
17:00:08:372870,0,-54,-10,4,-1,-3,36,-18
17:00:08:373772,23,-39,-9,-6,-4,-1,23,49
17:00:08:387883,-15,-34,2,-1,-1,-4,-11,-10
17:00:08:388741,-15,-34,2,-1,-1,-4,-11,-10
17:00:08:394621,22,29,4,-2,1,0,21,61
17:00:08:402245,34,15,2,4,1,3,-8,6
17:00:08:409728,34,15,2,4,1,3,-8,6
17:00:08:417254,12,-18,-24,-5,-2,-1,-7,11
17:00:08:424626,8,-29,-8,-4,-1,-1,-18,-11
17:00:08:432859,8,-29,-8,-4,-1,-1,-18,-11
17:00:08:433595,0,50,-8,-4,-1,1,1,-34
17:00:08:447856,43,49,4,-1,-4,-7,-12,-25
17:00:08:448623,43,49,4,-1,-4,-7,-12,-25
17:00:08:454616,14,-1,3,-1,-3,-5,-8,-89
17:00:08:462229,-15,-67,-15,-5,-1,-2,-18,18
17:00:08:469621,-15,-67,-15,-5,-1,-2,-18,18
17:00:08:477250,-21,-61,-38,0,0,-3,-7,32
17:00:08:484624,13,10,-5,-7,1,-2,-1,-13
17:00:08:492849,13,10,-5,-7,1,-2,-1,-13
17:00:08:493594,-20,-42,37,0,-7,-7,-10,-9
17:00:08:507858,-19,31,-26,-1,0,1,1,-6
17:00:08:508626,-19,31,-26,-1,0,1,1,-6
17:00:08:514604,24,35,4,0,2,2,-1,10
17:00:08:522260,15,28,26,2,-1,-4,-5,-24
17:00:08:529746,15,28,26,2,-1,-4,-5,-24
17:00:08:537118,-9,-45,-11,1,3,2,-10,52
17:00:08:544609,-8,-25,-12,-1,0,-1,-15,-4
17:00:08:552853,-8,-25,-12,-1,0,-1,-15,-4
17:00:08:553592,7,5,-5,-6,0,1,3,-2
17:00:08:567837,29,42,27,6,1,1,4,7
17:00:08:568581,29,42,27,6,1,1,4,7
17:00:08:574598,-10,-22,3,-1,-7,1,1,7
17:00:08:582089,-19,-38,-18,-4,0,-4,-1,-8
17:00:08:589790,-19,-38,-18,-4,0,-4,-1,-8
17:00:08:597094,-12,-54,37,10,1,-5,-1,-14
17:00:08:604582,0,-48,-5,-23,-2,-1,0,3
17:00:08:612873,0,-48,-5,-23,-2,-1,0,3
17:00:08:613619,0,-9,-15,-13,2,0,-1,-7
17:00:08:627855,2,36,-5,3,1,2,4,14
17:00:08:628596,2,36,-5,3,1,2,4,14
17:00:08:634741,2,19,15,8,1,2,6,-7
17:00:08:650372,-17,23,9,7,-5,-3,1,-11
17:00:08:651226,-17,23,9,7,-5,-3,1,-11
17:00:08:657106,12,34,6,10,4,0,3,-15
17:00:08:664630,-31,-9,-10,28,4,4,1,0
17:00:08:672245,-31,-9,-10,28,4,4,1,0
17:00:08:679605,9,-20,-30,-6,0,0,0,7
17:00:08:687869,1,-21,-26,-11,-12,-4,0,-2
17:00:08:688729,1,-21,-26,-11,-12,-4,0,-2
17:00:08:694601,1,31,2,3,-1,0,-1,3
17:00:08:710358,9,50,14,8,2,1,0,4
17:00:08:711253,9,50,14,8,2,1,0,4
17:00:08:717111,-15,-42,-14,6,6,1,3,7
17:00:08:724617,-20,6,59,-20,-4,-1,3,10
17:00:08:732274,-20,6,59,-20,-4,-1,3,10
17:00:08:739627,7,22,7,1,-5,1,8,11
17:00:08:747875,8,-18,8,9,-4,-8,-3,-18
17:00:08:748604,8,-18,8,9,-4,-8,-3,-18
17:00:08:754598,7,49,33,8,-4,-3,-6,17
17:00:08:778511,23,-23,-24,-6,-8,-4,-6,-5
17:00:08:779387,23,-23,-24,-6,-8,-4,-6,-5
17:00:08:780143,-7,-34,-14,-13,0,-2,-3,1
17:00:08:784633,-20,8,13,14,7,3,-2,5
17:00:08:792218,-20,8,13,14,7,3,-2,5
17:00:08:799595,-12,62,12,3,-4,0,-3,-5
17:00:08:807862,15,-15,3,14,7,0,0,-3
17:00:08:808733,15,-15,3,14,7,0,0,-3
17:00:08:814623,4,-98,5,-2,2,-5,-7,-18
17:00:08:830362,-3,-11,-3,2,10,6,3,5
17:00:08:831233,-3,-11,-3,2,10,6,3,5
17:00:08:837112,4,-13,-16,-9,-8,-1,-2,-10
17:00:08:844605,-12,-35,-12,-18,-3,-2,-13,-11
17:00:08:852240,-12,-35,-12,-18,-3,-2,-13,-11
17:00:08:859613,-13,-55,10,5,0,0,2,-20
17:00:08:867857,-23,-30,7,-5,-4,2,12,-12
17:00:08:868608,-23,-30,7,-5,-4,2,12,-12
17:00:08:874607,-23,-64,-50,-14,-1,-1,-4,-25
17:00:08:890376,6,42,-44,-8,-5,-4,-1,0
17:00:08:891241,6,42,-44,-8,-5,-4,-1,0
17:00:08:897238,-14,16,16,-3,-1,-2,0,-4
17:00:08:904623,-7,-28,21,-55,-18,-2,0,12
17:00:08:912265,-7,-28,21,-55,-18,-2,0,12
17:00:08:919637,18,114,-2,-10,2,2,0,10
17:00:08:927864,9,81,27,22,4,3,2,7
17:00:08:928611,9,81,27,22,4,3,2,7
17:00:08:934594,-1,10,30,1,-1,-2,-3,7
17:00:08:950238,-63,-31,-9,-7,-3,-6,-6,-42
17:00:08:951148,-63,-31,-9,-7,-3,-6,-6,-42
17:00:08:957267,-4,127,39,18,6,4,-2,14
17:00:08:964630,16,-47,6,4,0,-2,-6,7
17:00:08:972235,16,-47,6,4,0,-2,-6,7
17:00:08:979597,18,0,-14,-5,-4,-2,-1,13
17:00:08:987896,35,90,-10,7,5,3,0,12
17:00:08:988629,35,90,-10,7,5,3,0,12
17:00:08:994610,10,-111,-19,-4,-11,-1,1,-4
17:00:09:10369,7,-76,-5,10,-1,-3,-2,0
17:00:09:11221,7,-76,-5,10,-1,-3,-2,0
17:00:09:17128,2,-33,-9,1,-1,-4,-5,-2
17:00:09:24636,4,59,16,0,2,2,0,3
17:00:09:32263,4,59,16,0,2,2,0,3
17:00:09:39612,7,-10,19,-9,-2,-3,-5,-1
17:00:09:47881,7,38,9,0,-9,-6,-2,5
17:00:09:48624,7,38,9,0,-9,-6,-2,5
17:00:09:54611,-13,9,6,-4,-1,-1,1,-13
17:00:09:70377,2,-69,-13,-8,5,2,-2,7
17:00:09:71270,2,-69,-13,-8,5,2,-2,7
17:00:09:77139,-10,-45,-39,-12,1,1,3,2
17:00:09:84657,-27,-11,-6,-3,-6,-2,4,14
17:00:09:92234,-27,-11,-6,-3,-6,-2,4,14
17:00:09:99616,1,32,15,14,12,0,-17,4
17:00:09:107876,8,-29,-21,-11,-6,-3,-3,10
17:00:09:108755,8,-29,-21,-11,-6,-3,-3,10
17:00:09:114642,-18,15,17,17,4,-2,0,-1
17:00:09:130380,-3,-52,14,-8,-3,0,3,-1
17:00:09:131250,-3,-52,14,-8,-3,0,3,-1
17:00:09:137124,-1,-35,-30,-9,-4,-3,2,-15
17:00:09:144623,36,4,10,-6,3,2,5,24
17:00:09:152254,36,4,10,-6,3,2,5,24
17:00:09:159613,10,-22,-17,-3,-2,0,0,-31
17:00:09:167743,4,20,5,3,0,0,-3,-3
17:00:09:168607,4,20,5,3,0,0,-3,-3
17:00:09:174615,3,36,-15,-12,-6,-2,4,18
17:00:09:190386,16,45,0,12,4,-1,-4,-12
17:00:09:191252,16,45,0,12,4,-1,-4,-12
17:00:09:197255,-3,-125,-10,2,-4,1,1,-1
17:00:09:204645,10,-32,-14,4,2,-3,-7,-15
17:00:09:212270,10,-32,-14,4,2,-3,-7,-15
17:00:09:219634,-3,115,2,0,1,1,12,17
17:00:09:227869,-27,-57,-9,5,0,0,1,-3
17:00:09:228631,-27,-57,-9,5,0,0,1,-3
17:00:09:234649,-28,-43,13,2,6,-1,-5,-30
17:00:09:250272,24,60,-10,9,0,0,1,6
17:00:09:251127,24,60,-10,9,0,0,1,6
17:00:09:257281,-4,-46,7,-9,-9,-3,-1,4
17:00:09:264637,-23,-16,3,11,5,0,1,12
17:00:09:272255,-23,-16,3,11,5,0,1,12
17:00:09:279621,6,-1,20,11,2,-3,-6,-12
17:00:09:287876,-8,-30,9,-30,-12,-5,-4,-10
17:00:09:288611,-8,-30,9,-30,-12,-5,-4,-10
17:00:09:294626,24,56,-11,-10,-11,1,2,14
17:00:09:310369,0,21,15,15,5,0,0,-4
17:00:09:311244,0,21,15,15,5,0,0,-4
17:00:09:317106,-19,-11,-13,3,-4,-2,-5,-9
17:00:09:324613,-2,65,-2,1,3,1,3,-13
17:00:09:332238,-2,65,-2,1,3,1,3,-13
17:00:09:339620,20,-5,-4,10,7,3,-2,11
17:00:09:347850,-28,-87,-17,-24,-13,-4,-5,-10
17:00:09:348616,-28,-87,-17,-24,-13,-4,-5,-10
17:00:09:354615,6,12,-4,6,6,0,1,4
17:00:09:370406,-10,-52,-16,1,-1,-2,-5,-4
17:00:09:371245,-10,-52,-16,1,-1,-2,-5,-4
17:00:09:377141,-23,-2,4,4,-1,-2,2,28
17:00:09:384611,15,-5,1,11,1,3,3,8
17:00:09:392264,15,-5,1,11,1,3,3,8
17:00:09:399619,-10,-23,-18,-7,-1,-1,3,-2
17:00:09:407896,-2,59,13,-2,5,1,0,3
17:00:09:408786,-2,59,13,-2,5,1,0,3
17:00:09:414614,29,57,18,-9,-11,1,8,16
17:00:09:430421,18,-24,-6,10,1,1,-4,-12
17:00:09:431234,18,-24,-6,10,1,1,-4,-12
17:00:09:437124,-8,-98,-3,2,0,-4,-4,-12
17:00:09:444619,8,-51,-6,0,7,0,5,9
17:00:09:452234,8,-51,-6,0,7,0,5,9
17:00:09:459614,12,-21,6,-31,-10,-1,-5,-6
17:00:09:467862,12,-21,6,-31,-10,-1,-5,-6
17:00:09:468603,-1,9,25,0,-6,-5,3,-6
17:00:09:474612,11,43,-9,11,9,-1,-3,-4
17:00:09:490357,11,43,-9,11,9,-1,-3,-4
17:00:09:491235,1,-8,-30,-2,-7,-2,3,2
17:00:09:497233,-9,-7,-1,11,2,-2,-9,-1
17:00:09:512868,-9,-7,-1,11,2,-2,-9,-1
17:00:09:513589,-12,-41,-25,-20,-4,-2,-3,-7
17:00:09:519618,-17,9,-5,7,5,4,0,-21
17:00:09:527871,-17,9,-5,7,5,4,0,-21
17:00:09:528597,-20,-25,11,-3,-14,-6,-6,15
17:00:09:534613,8,48,-4,5,2,0,7,0
17:00:09:550346,8,48,-4,5,2,0,7,0
17:00:09:551275,-23,-65,17,5,4,-1,-1,-9
17:00:09:564622,12,20,19,10,1,-1,-4,-6
17:00:09:572883,12,20,19,10,1,-1,-4,-6
17:00:09:573613,5,-6,2,-2,0,-3,-13,-3
17:00:09:579632,-6,85,40,-2,-1,0,-2,-2
17:00:09:587899,-6,85,40,-2,-1,0,-2,-2
17:00:09:588761,5,57,22,-17,-6,-1,2,-4
17:00:09:602138,12,-51,-8,-13,-3,-3,0,-11
17:00:09:610368,12,-51,-8,-13,-3,-3,0,-11
17:00:09:611256,-16,7,-21,15,1,1,-3,-6
17:00:09:617129,-20,-17,-4,0,-1,0,3,-26
17:00:09:632895,-20,-17,-4,0,-1,0,3,-26
17:00:09:633631,10,-59,-1,8,6,-2,-10,-19
17:00:09:639616,5,6,-11,-15,-10,-4,-8,-2
17:00:09:647892,5,6,-11,-15,-10,-4,-8,-2
17:00:09:648610,26,20,1,-3,-1,1,5,3
17:00:09:662116,-14,-24,-5,-10,2,-2,-2,1
17:00:09:670377,-14,-24,-5,-10,2,-2,-2,1
17:00:09:671246,-9,10,9,-2,-3,-2,0,12
17:00:09:684619,-13,-3,-54,-33,-10,0,2,13
17:00:09:692885,-13,-3,-54,-33,-10,0,2,13
17:00:09:693606,18,34,-25,10,12,6,5,10
17:00:09:699644,17,45,30,18,2,-3,-3,12
17:00:09:707861,17,45,30,18,2,-3,-3,12
17:00:09:708617,-1,5,-1,-14,-7,-2,7,-6
17:00:09:722099,-14,-83,25,8,0,0,-1,12
17:00:09:730386,-14,-83,25,8,0,0,-1,12
17:00:09:731248,-8,-24,17,13,6,0,6,12
17:00:09:737137,-15,-57,14,3,0,2,0,3
17:00:09:752883,-15,-57,14,3,0,2,0,3
17:00:09:753622,10,61,19,-8,-11,-1,0,-1
17:00:09:759637,-23,-41,-22,11,1,-6,-7,-34
17:00:09:767882,-23,-41,-22,11,1,-6,-7,-34
17:00:09:768646,-13,-54,-34,0,-3,-3,-4,-8
17:00:09:782236,12,-22,-16,10,-1,-3,-4,8
17:00:09:790367,12,-22,-16,10,-1,-3,-4,8
17:00:09:791261,-3,13,13,4,5,-1,-4,-1
17:00:09:797183,9,-19,1,-2,-3,0,3,9
17:00:09:812873,9,-19,1,-2,-3,0,3,9
17:00:09:813613,-7,51,-9,-10,1,-2,-7,-12
17:00:09:819623,8,19,-28,-22,-2,-1,3,13
17:00:09:827872,8,19,-28,-22,-2,-1,3,13
17:00:09:828637,9,83,36,12,3,2,4,17
17:00:09:842247,6,-48,-14,-12,-8,-3,0,-10
17:00:09:850367,6,-48,-14,-12,-8,-3,0,-10
17:00:09:851089,-5,-45,-42,-23,-11,-5,-5,-18
17:00:09:857127,-3,58,24,13,1,1,3,4
17:00:09:873235,-3,58,24,13,1,1,3,4
17:00:09:880385,15,-1,0,11,2,1,-1,-3
17:00:09:881145,-20,9,10,1,2,0,1,-8
17:00:09:895390,-20,9,10,1,2,0,1,-8
17:00:09:896253,0,-18,6,13,2,0,-2,-3
17:00:09:902259,-15,-66,12,-16,-12,-3,-2,30
17:00:09:910370,-15,-66,12,-16,-12,-3,-2,30
17:00:09:911089,-16,-120,-16,5,2,-7,-25,-7
17:00:09:917241,15,-39,-7,-16,-3,-1,1,14
17:00:09:932891,15,-39,-7,-16,-3,-1,1,14
17:00:09:933780,3,-32,-23,-11,-4,1,5,0
17:00:09:939639,12,0,-10,11,2,-2,-7,-16
17:00:09:955383,12,0,-10,11,2,-2,-7,-16
17:00:09:956254,6,-8,-7,-13,0,0,4,2
17:00:09:962145,21,69,18,9,11,-1,1,-5
17:00:09:970399,21,69,18,9,11,-1,1,-5
17:00:09:971260,20,0,2,-7,-8,-4,-1,14
17:00:09:977258,-10,-31,-22,17,7,3,-2,6
17:00:10:1013,-10,-31,-22,17,7,3,-2,6
17:00:10:1886,-4,-69,20,2,1,1,2,9
17:00:10:2630,13,-12,-12,-2,2,-2,-5,-8
