Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
20:51:48:463113,14690,-4009,-6003,-719,1398,-864,1285,-5,3,1
20:51:48:469131,14690,-4009,-6003,-719,1398,-864,1285,-5,3,1
20:51:48:485899,14690,-4009,-6003,-719,1398,-864,1285,-5,3,1
20:51:48:492281,14690,-4010,-6003,-719,1403,-858,1277,-4,4,0
20:51:48:493121,14690,-4010,-6003,-719,1403,-858,1277,-4,4,0
20:51:48:499008,14690,-4010,-6003,-719,1403,-858,1277,-4,4,0
20:51:48:506688,14691,-4010,-6002,-719,1405,-861,1294,-4,3,3
20:51:48:514144,14691,-4010,-6002,-719,1405,-861,1294,-4,3,3
20:51:48:522318,14691,-4010,-6002,-719,1405,-861,1294,-4,3,3
20:51:48:523059,14691,-4010,-6002,-719,1407,-853,1279,-5,4,6
20:51:48:536514,14691,-4010,-6002,-719,1407,-853,1279,-5,4,6
20:51:48:544767,14691,-4010,-6002,-719,1407,-853,1279,-5,4,6
20:51:48:545497,14691,-4010,-6002,-718,1405,-870,1280,-7,6,7
20:51:48:551641,14691,-4010,-6002,-718,1405,-870,1280,-7,6,7
20:51:48:559127,14691,-4010,-6002,-718,1405,-870,1280,-7,6,7
20:51:48:566640,14691,-4010,-6002,-718,1409,-864,1280,-6,7,5
20:51:48:574145,14691,-4010,-6002,-718,1409,-864,1280,-6,7,5
20:51:48:582243,14691,-4010,-6002,-718,1409,-864,1280,-6,7,5
20:51:48:583111,14691,-4011,-6001,-718,1404,-867,1275,-4,5,5
20:51:48:589037,14691,-4011,-6001,-718,1404,-867,1275,-4,5,5
20:51:48:604760,14691,-4011,-6001,-718,1404,-867,1275,-4,5,5
20:51:48:605511,14691,-4011,-6001,-718,1405,-870,1287,-3,7,3
20:51:48:611620,14691,-4011,-6001,-718,1405,-870,1287,-3,7,3
20:51:48:619129,14691,-4011,-6001,-718,1405,-870,1287,-3,7,3
20:51:48:626632,14691,-4011,-6000,-718,1405,-860,1298,1,6,3
20:51:48:633998,14691,-4011,-6000,-718,1405,-860,1298,1,6,3
20:51:48:642252,14691,-4011,-6000,-718,1405,-860,1298,1,6,3
20:51:48:643114,14691,-4011,-6000,-718,1411,-853,1294,-2,4,6
20:51:48:649003,14691,-4011,-6000,-718,1411,-853,1294,-2,4,6
20:51:48:664743,14691,-4011,-6000,-718,1411,-853,1294,-2,4,6
20:51:48:665614,14691,-4011,-6000,-717,1400,-860,1288,-7,0,7
20:51:48:671504,14691,-4011,-6000,-717,1400,-860,1288,-7,0,7
20:51:48:687246,14691,-4011,-6000,-717,1400,-860,1288,-7,0,7
20:51:48:687991,14691,-4011,-5999,-717,1401,-868,1272,-8,1,2
20:51:48:694150,14691,-4011,-5999,-717,1401,-868,1272,-8,1,2
20:51:48:702254,14691,-4011,-5999,-717,1401,-868,1272,-8,1,2
20:51:48:703139,14691,-4012,-5999,-717,1403,-868,1270,0,3,0
20:51:48:709013,14691,-4012,-5999,-717,1403,-868,1270,0,3,0
20:51:48:724789,14691,-4012,-5999,-717,1403,-868,1270,0,3,0
20:51:48:725505,14691,-4012,-5999,-717,1407,-864,1283,0,3,1
20:51:48:731528,14691,-4012,-5999,-717,1407,-864,1283,0,3,1
20:51:48:739154,14691,-4012,-5999,-717,1407,-864,1283,0,3,1
20:51:48:746621,14691,-4012,-5999,-717,1405,-868,1281,-5,3,1
20:51:48:754006,14691,-4012,-5999,-717,1405,-868,1281,-5,3,1
20:51:48:762280,14691,-4012,-5999,-717,1405,-868,1281,-5,3,1
20:51:48:763123,14691,-4013,-5998,-716,1406,-863,1280,-7,2,-1
20:51:48:769013,14691,-4013,-5998,-716,1406,-863,1280,-7,2,-1
20:51:48:792964,14691,-4013,-5998,-716,1406,-863,1280,-7,2,-1
20:51:48:793784,14692,-4013,-5998,-716,1398,-859,1302,-3,1,0
20:51:48:794503,14692,-4013,-5998,-716,1398,-859,1302,-3,1,0
20:51:48:815384,14692,-4013,-5998,-716,1398,-859,1302,-3,1,0
20:51:48:816244,14692,-4013,-5997,-716,1404,-865,1282,-2,1,-1
20:51:48:817057,14692,-4013,-5997,-716,1404,-865,1282,-2,1,-1
20:51:48:822274,14692,-4013,-5997,-716,1404,-865,1282,-2,1,-1
20:51:48:823128,14692,-4013,-5997,-716,1401,-858,1285,-1,1,0
20:51:48:836511,14692,-4013,-5997,-716,1401,-858,1285,-1,1,0
20:51:48:844770,14692,-4013,-5997,-716,1401,-858,1285,-1,1,0
20:51:48:845642,14692,-4013,-5997,-716,1402,-863,1288,-6,-2,0
20:51:48:851514,14692,-4013,-5997,-716,1402,-863,1288,-6,-2,0
20:51:48:867261,14692,-4013,-5997,-716,1402,-863,1288,-6,-2,0
20:51:48:868123,14692,-4013,-5996,-716,1405,-864,1287,-10,-1,0
20:51:48:874042,14692,-4013,-5996,-716,1405,-864,1287,-10,-1,0
20:51:48:882258,14692,-4013,-5996,-716,1405,-864,1287,-10,-1,0
20:51:48:883131,14692,-4014,-5996,-715,1411,-867,1277,-3,2,0
20:51:48:896545,14692,-4014,-5996,-715,1411,-867,1277,-3,2,0
20:51:48:904773,14692,-4014,-5996,-715,1411,-867,1277,-3,2,0
20:51:48:905655,14692,-4014,-5996,-715,1400,-867,1287,-1,1,2
20:51:48:911500,14692,-4014,-5996,-715,1400,-867,1287,-1,1,2
20:51:48:927294,14692,-4014,-5996,-715,1400,-867,1287,-1,1,2
20:51:48:928126,14692,-4014,-5995,-715,1396,-858,1286,0,1,1
20:51:48:934007,14692,-4014,-5995,-715,1396,-858,1286,0,1,1
20:51:48:942268,14692,-4014,-5995,-715,1396,-858,1286,0,1,1
20:51:48:943139,14692,-4014,-5995,-715,1397,-865,1293,-3,2,1
20:51:48:956553,14692,-4014,-5995,-715,1397,-865,1293,-3,2,1
20:51:48:964777,14692,-4014,-5995,-715,1397,-865,1293,-3,2,1
20:51:48:965636,14693,-4014,-5995,-715,1404,-868,1284,-2,2,1
20:51:48:979149,14693,-4014,-5995,-715,1404,-868,1284,-2,2,1
20:51:48:995429,14693,-4014,-5995,-715,1404,-868,1284,-2,2,1
20:51:48:996262,14693,-4015,-5994,-714,1400,-869,1289,-2,2,0
20:51:48:997117,14693,-4015,-5994,-714,1400,-869,1289,-2,2,0
20:51:49:2272,14693,-4015,-5994,-714,1400,-869,1289,-2,2,0
20:51:49:3013,14693,-4015,-5994,-714,1405,-871,1285,-2,3,-1
20:51:49:16515,14693,-4015,-5994,-714,1405,-871,1285,-2,3,-1
20:51:49:24819,14693,-4015,-5994,-714,1405,-871,1285,-2,3,-1
20:51:49:25648,14693,-4015,-5993,-714,1410,-864,1287,-1,1,0
20:51:49:31663,14693,-4015,-5993,-714,1410,-864,1287,-1,1,0
20:51:49:47279,14693,-4015,-5993,-714,1410,-864,1287,-1,1,0
20:51:49:48133,14693,-4015,-5993,-714,1404,-863,1283,-3,-1,-1
20:51:49:54023,14693,-4015,-5993,-714,1404,-863,1283,-3,-1,-1
20:51:49:62259,14693,-4015,-5993,-714,1404,-863,1283,-3,-1,-1
20:51:49:63022,14693,-4016,-5993,-714,1388,-872,1280,-6,-2,1
20:51:49:76529,14693,-4016,-5993,-714,1388,-872,1280,-6,-2,1
20:51:49:92911,14693,-4016,-5993,-714,1388,-872,1280,-6,-2,1
20:51:49:93768,14693,-4016,-5992,-713,1394,-868,1280,-5,-3,-1
20:51:49:94509,14693,-4016,-5992,-713,1394,-868,1280,-5,-3,-1
20:51:49:107304,14693,-4016,-5992,-713,1394,-868,1280,-5,-3,-1
20:51:49:108032,14693,-4017,-5992,-713,1389,-871,1278,-1,0,-2
20:51:49:114016,14693,-4017,-5992,-713,1389,-871,1278,-1,0,-2
20:51:49:121641,14693,-4017,-5992,-713,1400,-868,1276,0,1,-1
20:51:49:129010,14693,-4017,-5992,-713,1400,-868,1276,0,1,-1
20:51:49:136553,14693,-4017,-5992,-713,1400,-868,1276,0,1,-1
20:51:49:144765,14693,-4017,-5991,-713,1402,-862,1285,-2,1,-1
20:51:49:145650,14693,-4017,-5991,-713,1402,-862,1285,-2,1,-1
20:51:49:151520,14693,-4017,-5991,-713,1402,-862,1285,-2,1,-1
20:51:49:167259,14693,-4017,-5991,-713,1406,-868,1279,-4,0,-1
20:51:49:168128,14693,-4017,-5991,-713,1406,-868,1279,-4,0,-1
20:51:49:174059,14693,-4017,-5991,-713,1406,-868,1279,-4,0,-1
20:51:49:181648,14693,-4018,-5991,-712,1413,-866,1291,-3,-1,-1
20:51:49:189015,14693,-4018,-5991,-712,1413,-866,1291,-3,-1,-1
20:51:49:196501,14693,-4018,-5991,-712,1413,-866,1291,-3,-1,-1
20:51:49:204744,14693,-4018,-5990,-712,1395,-860,1279,-3,-2,-1
20:51:49:205674,14693,-4018,-5990,-712,1395,-860,1279,-3,-2,-1
20:51:49:211514,14693,-4018,-5990,-712,1395,-860,1279,-3,-2,-1
20:51:49:227269,14694,-4018,-5990,-712,1398,-866,1286,-4,0,2
20:51:49:228137,14694,-4018,-5990,-712,1398,-866,1286,-4,0,2
20:51:49:234011,14694,-4018,-5990,-712,1398,-866,1286,-4,0,2
20:51:49:241672,14694,-4018,-5990,-712,1397,-875,1281,-2,1,1
20:51:49:257322,14694,-4018,-5990,-712,1397,-875,1281,-2,1,1
20:51:49:258014,14694,-4018,-5990,-712,1397,-875,1281,-2,1,1
20:51:49:264782,14694,-4019,-5989,-712,1407,-865,1287,-2,2,-1
20:51:49:265684,14694,-4019,-5989,-712,1407,-865,1287,-2,2,-1
20:51:49:271571,14694,-4019,-5989,-712,1407,-865,1287,-2,2,-1
20:51:49:287281,14694,-4019,-5989,-711,1397,-872,1279,-4,1,1
20:51:49:288152,14694,-4019,-5989,-711,1397,-872,1279,-4,1,1
20:51:49:294039,14694,-4019,-5989,-711,1397,-872,1279,-4,1,1
20:51:49:301650,14694,-4019,-5989,-711,1400,-867,1282,-2,4,2
20:51:49:309022,14694,-4019,-5989,-711,1400,-867,1282,-2,4,2
20:51:49:316536,14694,-4019,-5989,-711,1400,-867,1282,-2,4,2
20:51:49:324764,14694,-4019,-5988,-711,1401,-867,1286,-5,2,3
20:51:49:325494,14694,-4019,-5988,-711,1401,-867,1286,-5,2,3
20:51:49:331634,14694,-4019,-5988,-711,1401,-867,1286,-5,2,3
20:51:49:347294,14694,-4020,-5988,-711,1395,-870,1285,-5,0,2
20:51:49:348132,14694,-4020,-5988,-711,1395,-870,1285,-5,0,2
20:51:49:354014,14694,-4020,-5988,-711,1395,-870,1285,-5,0,2
20:51:49:361666,14694,-4020,-5988,-711,1397,-873,1277,-4,1,3
20:51:49:369130,14694,-4020,-5988,-711,1397,-873,1277,-4,1,3
20:51:49:385396,14694,-4020,-5988,-711,1397,-873,1277,-4,1,3
20:51:49:386259,14694,-4021,-5987,-710,1392,-884,1287,-3,1,1
20:51:49:387008,14694,-4021,-5987,-710,1392,-884,1287,-3,1,1
20:51:49:391553,14694,-4021,-5987,-710,1392,-884,1287,-3,1,1
20:51:49:407275,14694,-4021,-5987,-710,1405,-865,1283,0,2,0
20:51:49:408145,14694,-4021,-5987,-710,1405,-865,1283,0,2,0
20:51:49:414012,14694,-4021,-5987,-710,1405,-865,1283,0,2,0
20:51:49:421687,14694,-4021,-5986,-710,1403,-857,1292,2,4,2
20:51:49:437273,14694,-4021,-5986,-710,1403,-857,1292,2,4,2
20:51:49:438023,14694,-4021,-5986,-710,1403,-857,1292,2,4,2
20:51:49:444773,14694,-4021,-5986,-710,1407,-868,1292,-4,-1,4
20:51:49:445655,14694,-4021,-5986,-710,1407,-868,1292,-4,-1,4
20:51:49:451517,14694,-4021,-5986,-710,1407,-868,1292,-4,-1,4
20:51:49:467298,14694,-4021,-5986,-710,1401,-866,1288,-5,-1,1
20:51:49:468157,14694,-4021,-5986,-710,1401,-866,1288,-5,-1,1
20:51:49:474049,14694,-4021,-5986,-710,1401,-866,1288,-5,-1,1
20:51:49:481642,14695,-4022,-5986,-709,1400,-865,1278,0,1,-2
20:51:49:489001,14695,-4022,-5986,-709,1400,-865,1278,0,1,-2
20:51:49:496517,14695,-4022,-5986,-709,1400,-865,1278,0,1,-2
20:51:49:504772,14695,-4022,-5985,-709,1397,-874,1281,0,2,-2
20:51:49:505549,14695,-4022,-5985,-709,1397,-874,1281,0,2,-2
20:51:49:511655,14695,-4022,-5985,-709,1397,-874,1281,0,2,-2
20:51:49:527642,14695,-4022,-5985,-709,1405,-870,1284,0,3,1
20:51:49:534784,14695,-4022,-5985,-709,1405,-870,1284,0,3,1
20:51:49:535540,14695,-4022,-5985,-709,1405,-870,1284,0,3,1
20:51:49:549767,14695,-4022,-5984,-709,1396,-865,1293,-4,3,0
20:51:49:550648,14695,-4022,-5984,-709,1396,-865,1293,-4,3,0
20:51:49:556536,14695,-4022,-5984,-709,1396,-865,1293,-4,3,0
20:51:49:564764,14695,-4022,-5984,-709,1395,-863,1288,-5,-1,-3
20:51:49:565643,14695,-4022,-5984,-709,1395,-863,1288,-5,-1,-3
20:51:49:571514,14695,-4022,-5984,-709,1395,-863,1288,-5,-1,-3
20:51:49:587282,14695,-4023,-5983,-708,1396,-868,1292,-3,-1,-3
20:51:49:588145,14695,-4023,-5983,-708,1396,-868,1292,-3,-1,-3
20:51:49:594018,14695,-4023,-5983,-708,1396,-868,1292,-3,-1,-3
20:51:49:609772,14695,-4023,-5983,-708,1401,-860,1288,0,0,0
20:51:49:610656,14695,-4023,-5983,-708,1401,-860,1288,0,0,0
20:51:49:616516,14695,-4023,-5983,-708,1401,-860,1288,0,0,0
20:51:49:624813,14695,-4023,-5983,-708,1393,-874,1279,-7,-4,4
20:51:49:625642,14695,-4023,-5983,-708,1393,-874,1279,-7,-4,4
20:51:49:631516,14695,-4023,-5983,-708,1393,-874,1279,-7,-4,4
20:51:49:647269,14695,-4023,-5983,-708,1407,-874,1280,-11,-2,-1
20:51:49:648151,14695,-4023,-5983,-708,1407,-874,1280,-11,-2,-1
20:51:49:654047,14695,-4023,-5983,-708,1407,-874,1280,-11,-2,-1
20:51:49:669776,14695,-4024,-5982,-708,1399,-871,1268,-2,6,-1
20:51:49:670644,14695,-4024,-5982,-708,1399,-871,1268,-2,6,-1
20:51:49:676510,14695,-4024,-5982,-708,1399,-871,1268,-2,6,-1
20:51:49:684778,14695,-4024,-5982,-708,1400,-868,1282,6,5,4
20:51:49:685646,14695,-4024,-5982,-708,1400,-868,1282,6,5,4
20:51:49:691569,14695,-4024,-5982,-708,1400,-868,1282,6,5,4
20:51:49:715397,14695,-4024,-5982,-707,1394,-870,1284,-1,2,4
20:51:49:716261,14695,-4024,-5982,-707,1394,-870,1284,-1,2,4
20:51:49:717009,14695,-4024,-5982,-707,1394,-870,1284,-1,2,4
20:51:49:729822,14695,-4025,-5981,-707,1399,-866,1291,-4,3,2
20:51:49:730679,14695,-4025,-5981,-707,1399,-866,1291,-4,3,2
20:51:49:736527,14695,-4025,-5981,-707,1399,-866,1291,-4,3,2
20:51:49:744788,14696,-4025,-5981,-707,1401,-864,1285,-3,3,0
20:51:49:745521,14696,-4025,-5981,-707,1401,-864,1285,-3,3,0
20:51:49:759048,14696,-4025,-5981,-707,1401,-864,1285,-3,3,0
20:51:49:767263,14696,-4025,-5981,-707,1398,-874,1281,-1,2,3
20:51:49:768030,14696,-4025,-5981,-707,1398,-874,1281,-1,2,3
20:51:49:774183,14696,-4025,-5981,-707,1398,-874,1281,-1,2,3
20:51:49:781655,14696,-4025,-5980,-707,1396,-866,1295,-1,0,2
20:51:49:789013,14696,-4025,-5980,-707,1396,-866,1295,-1,0,2
20:51:49:796649,14696,-4025,-5980,-707,1396,-866,1295,-1,0,2
20:51:49:812268,14696,-4026,-5980,-706,1394,-869,1276,-1,2,1
20:51:49:812999,14696,-4026,-5980,-706,1394,-869,1276,-1,2,1
20:51:49:819010,14696,-4026,-5980,-706,1394,-869,1276,-1,2,1
20:51:49:827258,14696,-4026,-5980,-706,1397,-873,1278,-4,2,2
20:51:49:828042,14696,-4026,-5980,-706,1397,-873,1278,-4,2,2
20:51:49:834159,14696,-4026,-5980,-706,1397,-873,1278,-4,2,2
20:51:49:841675,14696,-4026,-5979,-706,1401,-871,1282,-2,2,2
20:51:49:849035,14696,-4026,-5979,-706,1401,-871,1282,-2,2,2
20:51:49:856518,14696,-4026,-5979,-706,1401,-871,1282,-2,2,2
20:51:49:864760,14696,-4027,-5979,-706,1400,-867,1279,0,4,2
20:51:49:865639,14696,-4027,-5979,-706,1400,-867,1279,0,4,2
20:51:49:879197,14696,-4027,-5979,-706,1400,-867,1279,0,4,2
20:51:49:887280,14696,-4027,-5979,-706,1399,-864,1278,0,5,4
20:51:49:888007,14696,-4027,-5979,-706,1399,-864,1278,0,5,4
20:51:49:894052,14696,-4027,-5979,-706,1399,-864,1278,0,5,4
20:51:49:901669,14696,-4027,-5979,-706,1403,-868,1282,-2,5,6
20:51:49:909026,14696,-4027,-5979,-706,1403,-868,1282,-2,5,6
20:51:49:916543,14696,-4027,-5979,-706,1403,-868,1282,-2,5,6
20:51:49:924791,14696,-4027,-5978,-705,1395,-861,1285,-6,7,7
20:51:49:925679,14696,-4027,-5978,-705,1395,-861,1285,-6,7,7
20:51:49:939067,14696,-4027,-5978,-705,1395,-861,1285,-6,7,7
20:51:49:947286,14696,-4027,-5978,-705,1400,-868,1287,-4,9,7
20:51:49:948140,14696,-4027,-5978,-705,1400,-868,1287,-4,9,7
20:51:49:954067,14696,-4027,-5978,-705,1400,-868,1287,-4,9,7
20:51:49:961666,14696,-4027,-5978,-705,1405,-865,1292,0,11,9
20:51:49:969014,14696,-4027,-5978,-705,1405,-865,1292,0,11,9
20:51:49:976532,14696,-4027,-5978,-705,1405,-865,1292,0,11,9
20:51:49:984793,14696,-4027,-5977,-705,1401,-867,1296,2,13,9
20:51:49:985650,14696,-4027,-5977,-705,1401,-867,1296,2,13,9
20:51:49:999023,14696,-4027,-5977,-705,1401,-867,1296,2,13,9
20:51:50:7287,14699,-4025,-5973,-702,1413,-862,1302,19,16,13
20:51:50:8151,14699,-4025,-5973,-702,1413,-862,1302,19,16,13
20:51:50:14035,14699,-4025,-5973,-702,1413,-862,1302,19,16,13
20:51:50:21707,14700,-4027,-5969,-701,1410,-855,1301,-17,13,15
20:51:50:29148,14700,-4027,-5969,-701,1410,-855,1301,-17,13,15
20:51:50:36518,14700,-4027,-5969,-701,1410,-855,1301,-17,13,15
20:51:50:44794,14693,-4044,-5973,-707,1423,-837,1310,-119,-38,10
20:51:50:45517,14693,-4044,-5973,-707,1423,-837,1310,-119,-38,10
20:51:50:59037,14693,-4044,-5973,-707,1423,-837,1310,-119,-38,10
20:51:50:67315,14676,-4092,-5981,-724,1467,-819,1354,-330,-72,30
20:51:50:68039,14676,-4092,-5981,-724,1467,-819,1354,-330,-72,30
20:51:50:74028,14676,-4092,-5981,-724,1467,-819,1354,-330,-72,30
20:51:50:90317,14655,-4163,-5981,-743,1478,-847,1381,-465,-56,69
20:51:50:91015,14655,-4163,-5981,-743,1478,-847,1381,-465,-56,69
20:51:50:96504,14655,-4163,-5981,-743,1478,-847,1381,-465,-56,69
20:51:50:104770,14641,-4248,-5952,-769,1411,-897,1499,-567,40,82
20:51:50:105523,14641,-4248,-5952,-769,1411,-897,1499,-567,40,82
20:51:50:119047,14641,-4248,-5952,-769,1411,-897,1499,-567,40,82
20:51:50:127289,14648,-4340,-5865,-790,1290,-997,1530,-554,325,161
20:51:50:128137,14648,-4340,-5865,-790,1290,-997,1530,-554,325,161
20:51:50:134046,14648,-4340,-5865,-790,1290,-997,1530,-554,325,161
20:51:50:149781,14677,-4422,-5729,-805,1218,-1107,1532,-443,593,199
20:51:50:150639,14677,-4422,-5729,-805,1218,-1107,1532,-443,593,199
20:51:50:156578,14677,-4422,-5729,-805,1218,-1107,1532,-443,593,199
20:51:50:164786,14723,-4497,-5548,-814,1174,-1069,1561,-405,843,314
20:51:50:165657,14723,-4497,-5548,-814,1174,-1069,1561,-405,843,314
20:51:50:179025,14723,-4497,-5548,-814,1174,-1069,1561,-405,843,314
20:51:50:187291,14778,-4593,-5322,-794,1091,-1158,1552,-425,1037,537
20:51:50:188179,14778,-4593,-5322,-794,1091,-1158,1552,-425,1037,537
20:51:50:194021,14778,-4593,-5322,-794,1091,-1158,1552,-425,1037,537
20:51:50:209832,14838,-4689,-5072,-754,1003,-1144,1545,-397,1142,685
20:51:50:210654,14838,-4689,-5072,-754,1003,-1144,1545,-397,1142,685
20:51:50:216523,14838,-4689,-5072,-754,1003,-1144,1545,-397,1142,685
20:51:50:224782,14901,-4784,-4794,-711,823,-1139,1547,-396,1243,727
20:51:50:225660,14901,-4784,-4794,-711,823,-1139,1547,-396,1243,727
20:51:50:247915,14901,-4784,-4794,-711,823,-1139,1547,-396,1243,727
20:51:50:248773,14964,-4891,-4491,-648,639,-1232,1600,-424,1292,833
20:51:50:249533,14964,-4891,-4491,-648,639,-1232,1600,-424,1292,833
20:51:50:254057,14964,-4891,-4491,-648,639,-1232,1600,-424,1292,833
20:51:50:269832,15024,-4982,-4186,-605,618,-1010,1510,-430,1383,798
20:51:50:270545,15024,-4982,-4186,-605,618,-1010,1510,-430,1383,798
20:51:50:276651,15024,-4982,-4186,-605,618,-1010,1510,-430,1383,798
20:51:50:284786,15073,-5076,-3889,-584,525,-969,1410,-493,1383,673
20:51:50:285540,15073,-5076,-3889,-584,525,-969,1410,-493,1383,673
20:51:50:308469,15073,-5076,-3889,-584,525,-969,1410,-493,1383,673
20:51:50:309302,15090,-5226,-3621,-557,612,-1251,1398,-718,1231,706
20:51:50:310015,15090,-5226,-3621,-557,612,-1251,1398,-718,1231,706
20:51:50:314045,15090,-5226,-3621,-557,612,-1251,1398,-718,1231,706
20:51:50:329802,15104,-5348,-3386,-494,680,-1456,1413,-468,1045,795
20:51:50:330643,15104,-5348,-3386,-494,680,-1456,1413,-468,1045,795
20:51:50:336535,15104,-5348,-3386,-494,680,-1456,1413,-468,1045,795
20:51:50:344785,15143,-5374,-3173,-394,707,-1486,1477,109,927,865
20:51:50:345630,15143,-5374,-3173,-394,707,-1486,1477,109,927,865
20:51:50:359018,15143,-5374,-3173,-394,707,-1486,1477,109,927,865
20:51:50:367280,15197,-5346,-2972,-278,735,-1376,1490,395,895,926
20:51:50:368164,15197,-5346,-2972,-278,735,-1376,1490,395,895,926
20:51:50:374064,15197,-5346,-2972,-278,735,-1376,1490,395,895,926
20:51:50:389831,15244,-5329,-2763,-161,699,-1315,1567,282,929,976
20:51:50:390666,15244,-5329,-2763,-161,699,-1315,1567,282,929,976
20:51:50:396527,15244,-5329,-2763,-161,699,-1315,1567,282,929,976
20:51:50:412295,15279,-5342,-2541,-40,616,-1399,1597,135,962,1029
20:51:50:413029,15279,-5342,-2541,-40,616,-1399,1597,135,962,1029
20:51:50:419046,15279,-5342,-2541,-40,616,-1399,1597,135,962,1029
20:51:50:427314,15307,-5364,-2313,82,602,-1497,1647,96,1003,1058
20:51:50:428029,15307,-5364,-2313,82,602,-1497,1647,96,1003,1058
20:51:50:434033,15307,-5364,-2313,82,602,-1497,1647,96,1003,1058
20:51:50:457919,15338,-5365,-2083,205,536,-1478,1726,184,1004,1057
20:51:50:458807,15338,-5365,-2083,205,536,-1478,1726,184,1004,1057
20:51:50:459556,15338,-5365,-2083,205,536,-1478,1726,184,1004,1057
20:51:50:464762,15368,-5355,-1867,324,411,-1335,1667,196,923,1006
20:51:50:465544,15368,-5355,-1867,324,411,-1335,1667,196,923,1006
20:51:50:479030,15368,-5355,-1867,324,411,-1335,1667,196,923,1006
20:51:50:487289,15378,-5379,-1677,442,327,-1281,1504,14,785,968
20:51:50:488042,15378,-5379,-1677,442,327,-1281,1504,14,785,968
20:51:50:494048,15378,-5379,-1677,442,327,-1281,1504,14,785,968
20:51:50:517928,15372,-5434,-1512,557,372,-1401,1543,-156,688,952
20:51:50:518779,15372,-5434,-1512,557,372,-1401,1543,-156,688,952
