Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
13:00:35:783191,15873,-3077,-2373,1173,518,-821,1870,-15,-5,49
13:00:35:790811,15873,-3069,-2376,1180,514,-777,1867,32,-36,27
13:00:35:798191,15873,-3069,-2376,1180,514,-777,1867,32,-36,27
13:00:35:805694,15873,-3069,-2376,1180,514,-777,1867,32,-36,27
13:00:35:813945,15874,-3068,-2377,1180,576,-778,1904,-10,7,6
13:00:35:814662,15874,-3068,-2377,1180,576,-778,1904,-10,7,6
13:00:35:828202,15874,-3068,-2377,1180,576,-778,1904,-10,7,6
13:00:35:836434,15871,-3079,-2378,1189,539,-844,1900,-50,-16,56
13:00:35:837178,15871,-3079,-2378,1189,539,-844,1900,-50,-16,56
13:00:35:843326,15871,-3079,-2378,1189,539,-844,1900,-50,-16,56
13:00:35:850831,15870,-3086,-2371,1199,488,-824,1905,-30,2,55
13:00:35:858224,15870,-3086,-2371,1199,488,-824,1905,-30,2,55
13:00:35:874579,15870,-3086,-2371,1199,488,-824,1905,-30,2,55
13:00:35:875442,15869,-3086,-2369,1206,555,-859,1887,26,14,37
13:00:35:876214,15869,-3086,-2369,1206,555,-859,1887,26,14,37
13:00:35:888172,15869,-3086,-2369,1206,555,-859,1887,26,14,37
13:00:35:904677,15870,-3079,-2365,1217,530,-823,1881,50,4,60
13:00:35:905432,15870,-3079,-2365,1217,530,-823,1881,50,4,60
13:00:35:906189,15870,-3079,-2365,1217,530,-823,1881,50,4,60
13:00:35:910861,15871,-3072,-2364,1227,532,-794,1847,43,-5,48
13:00:35:918185,15871,-3072,-2364,1227,532,-794,1847,43,-5,48
13:00:35:925723,15871,-3072,-2364,1227,532,-794,1847,43,-5,48
13:00:35:933967,15871,-3070,-2367,1231,528,-796,1849,8,-17,22
13:00:35:934841,15871,-3070,-2367,1231,528,-796,1849,8,-17,22
13:00:35:948232,15871,-3070,-2367,1231,528,-796,1849,8,-17,22
13:00:35:956453,15871,-3068,-2371,1231,536,-778,1845,0,-21,-1
13:00:35:957303,15871,-3068,-2371,1231,536,-778,1845,0,-21,-1
13:00:35:963201,15871,-3068,-2371,1231,536,-778,1845,0,-21,-1
13:00:35:970807,15871,-3064,-2375,1228,535,-802,1865,11,-19,-24
13:00:35:978193,15871,-3064,-2375,1228,535,-802,1865,11,-19,-24
13:00:35:985705,15871,-3064,-2375,1228,535,-802,1865,11,-19,-24
13:00:35:993985,15873,-3056,-2376,1224,530,-811,1881,43,-4,-33
13:00:35:994703,15873,-3056,-2376,1224,530,-811,1881,43,-4,-33
13:00:36:8198,15873,-3056,-2376,1224,530,-811,1881,43,-4,-33
13:00:36:16443,15875,-3046,-2374,1221,508,-817,1869,63,-3,-30
13:00:36:17291,15875,-3046,-2374,1221,508,-817,1869,63,-3,-30
13:00:36:23185,15875,-3046,-2374,1221,508,-817,1869,63,-3,-30
13:00:36:30820,15873,-3053,-2377,1218,474,-858,1869,-19,-42,-31
13:00:36:38328,15873,-3053,-2377,1218,474,-858,1869,-19,-42,-31
13:00:36:45739,15873,-3053,-2377,1218,474,-858,1869,-19,-42,-31
13:00:36:53962,15873,-3054,-2382,1215,517,-804,1897,-20,-31,-26
13:00:36:54679,15873,-3054,-2382,1215,517,-804,1897,-20,-31,-26
13:00:36:77064,15873,-3054,-2382,1215,517,-804,1897,-20,-31,-26
13:00:36:77932,15873,-3054,-2382,1216,591,-843,1907,14,21,12
13:00:36:78732,15873,-3054,-2382,1216,591,-843,1907,14,21,12
13:00:36:83180,15873,-3054,-2382,1216,591,-843,1907,14,21,12
13:00:36:90815,15874,-3053,-2371,1225,643,-824,1923,11,95,83
13:00:36:98228,15874,-3053,-2371,1225,643,-824,1923,11,95,83
13:00:36:105681,15874,-3053,-2371,1225,643,-824,1923,11,95,83
13:00:36:113976,15875,-3050,-2357,1248,560,-813,1913,35,61,139
13:00:36:114715,15875,-3050,-2357,1248,560,-813,1913,35,61,139
13:00:36:128227,15875,-3050,-2357,1248,560,-813,1913,35,61,139
13:00:36:144709,15876,-3047,-2345,1265,475,-753,1886,9,22,101
13:00:36:145419,15876,-3047,-2345,1265,475,-753,1886,9,22,101
13:00:36:146204,15876,-3047,-2345,1265,475,-753,1886,9,22,101
13:00:36:150830,15876,-3048,-2338,1268,409,-752,1875,-23,-21,8
13:00:36:158204,15876,-3048,-2338,1268,409,-752,1875,-23,-21,8
13:00:36:165690,15876,-3048,-2338,1268,409,-752,1875,-23,-21,8
13:00:36:173979,15875,-3055,-2342,1260,431,-806,1850,-44,-56,-63
13:00:36:174713,15875,-3055,-2342,1260,431,-806,1850,-44,-56,-63
13:00:36:188199,15875,-3055,-2342,1260,431,-806,1850,-44,-56,-63
13:00:36:196457,15875,-3051,-2353,1244,507,-813,1858,8,-52,-109
13:00:36:197316,15875,-3051,-2353,1244,507,-813,1858,8,-52,-109
13:00:36:211458,15875,-3051,-2353,1244,507,-813,1858,8,-52,-109
13:00:36:212314,15875,-3046,-2367,1229,585,-808,1912,1,-42,-85
13:00:36:218188,15875,-3046,-2367,1229,585,-808,1912,1,-42,-85
13:00:36:225703,15875,-3046,-2367,1229,585,-808,1912,1,-42,-85
13:00:36:233937,15873,-3055,-2379,1215,616,-843,1992,-75,-22,-73
13:00:36:234805,15873,-3055,-2379,1215,616,-843,1992,-75,-22,-73
13:00:36:248698,15873,-3055,-2379,1215,616,-843,1992,-75,-22,-73
13:00:36:256447,15869,-3078,-2378,1215,658,-881,1978,-117,56,40
13:00:36:257323,15869,-3078,-2378,1215,658,-881,1978,-117,56,40
13:00:36:263209,15869,-3078,-2378,1215,658,-881,1978,-117,56,40
13:00:36:270800,15868,-3078,-2366,1247,646,-826,2075,-13,60,210
13:00:36:278186,15868,-3078,-2366,1247,646,-826,2075,-13,60,210
13:00:36:285684,15868,-3078,-2366,1247,646,-826,2075,-13,60,210
13:00:36:293944,15864,-3094,-2352,1290,646,-742,2063,-129,69,300
13:00:36:294683,15864,-3094,-2352,1290,646,-742,2063,-129,69,300
13:00:36:317074,15864,-3094,-2352,1290,646,-742,2063,-129,69,300
13:00:36:317942,15855,-3141,-2327,1328,712,-746,2125,-322,169,330
13:00:36:318683,15855,-3141,-2327,1328,712,-746,2125,-322,169,330
13:00:36:323164,15855,-3141,-2327,1328,712,-746,2125,-322,169,330
13:00:36:330835,15844,-3226,-2265,1357,614,-957,2092,-417,363,304
13:00:36:338172,15844,-3226,-2265,1357,614,-957,2092,-417,363,304
13:00:36:345714,15844,-3226,-2265,1357,614,-957,2092,-417,363,304
13:00:36:353952,15840,-3293,-2186,1380,554,-1003,2213,-329,428,270
13:00:36:354828,15840,-3293,-2186,1380,554,-1003,2213,-329,428,270
13:00:36:368223,15840,-3293,-2186,1380,554,-1003,2213,-329,428,270
13:00:36:376449,15843,-3353,-2058,1396,627,-1022,2162,-249,761,299
13:00:36:377312,15843,-3353,-2058,1396,627,-1022,2162,-249,761,299
13:00:36:383215,15843,-3353,-2058,1396,627,-1022,2162,-249,761,299
13:00:36:390823,15857,-3391,-1864,1418,636,-1076,2310,-92,1130,397
13:00:36:398183,15857,-3391,-1864,1418,636,-1076,2310,-92,1130,397
13:00:36:405691,15857,-3391,-1864,1418,636,-1076,2310,-92,1130,397
13:00:36:421479,15875,-3421,-1608,1455,592,-1066,2350,-18,1461,559
13:00:36:422336,15875,-3421,-1608,1455,592,-1066,2350,-18,1461,559
13:00:36:428205,15875,-3421,-1608,1455,592,-1066,2350,-18,1461,559
13:00:36:436433,15894,-3450,-1275,1507,428,-923,2259,42,1789,687
13:00:36:437169,15894,-3450,-1275,1507,428,-923,2259,42,1789,687
13:00:36:443178,15894,-3450,-1275,1507,428,-923,2259,42,1789,687
13:00:36:450851,15908,-3477,-893,1577,137,-898,2216,83,2009,834
13:00:36:458188,15908,-3477,-893,1577,137,-898,2216,83,2009,834
13:00:36:465708,15908,-3477,-893,1577,137,-898,2216,83,2009,834
13:00:36:473928,15916,-3483,-492,1651,-59,-932,2118,209,2087,871
13:00:36:474670,15916,-3483,-492,1651,-59,-932,2118,209,2087,871
13:00:36:488197,15916,-3483,-492,1651,-59,-932,2118,209,2087,871
13:00:36:496471,15920,-3468,-97,1714,-353,-961,1949,330,2026,792
13:00:36:497189,15920,-3468,-97,1714,-353,-961,1949,330,2026,792
13:00:36:503192,15920,-3468,-97,1714,-353,-961,1949,330,2026,792
13:00:36:510827,15923,-3415,266,1771,-501,-884,1768,520,1833,715
13:00:36:518214,15923,-3415,266,1771,-501,-884,1768,520,1833,715
13:00:36:525689,15923,-3415,266,1771,-501,-884,1768,520,1833,715
13:00:36:533939,15930,-3298,627,1840,-662,-780,1574,915,1585,714
13:00:36:534685,15930,-3298,627,1840,-662,-780,1574,915,1585,714
13:00:36:548312,15930,-3298,627,1840,-662,-780,1574,915,1585,714
13:00:36:556459,15929,-3170,930,1941,-850,-865,1566,987,1161,819
13:00:36:557205,15929,-3170,930,1941,-850,-865,1566,987,1161,819
13:00:36:563209,15929,-3170,930,1941,-850,-865,1566,987,1161,819
13:00:36:570808,15921,-3051,1178,2057,-934,-774,1388,898,820,841
13:00:36:578190,15921,-3051,1178,2057,-934,-774,1388,898,820,841
13:00:36:585692,15921,-3051,1178,2057,-934,-774,1388,898,820,841
13:00:36:593938,15908,-2946,1372,2187,-1177,-710,1399,750,421,826
13:00:36:594827,15908,-2946,1372,2187,-1177,-710,1399,750,421,826
13:00:36:608205,15908,-2946,1372,2187,-1177,-710,1399,750,421,826
13:00:36:616445,15886,-2894,1487,2340,-1259,-661,1409,365,-21,848
13:00:36:617184,15886,-2894,1487,2340,-1259,-661,1409,365,-21,848
13:00:36:631481,15886,-2894,1487,2340,-1259,-661,1409,365,-21,848
13:00:36:632185,15851,-2917,1527,2514,-1074,-856,1429,-27,-275,926
13:00:36:638214,15851,-2917,1527,2514,-1074,-856,1429,-27,-275,926
13:00:36:645715,15851,-2917,1527,2514,-1074,-856,1429,-27,-275,926
13:00:36:653312,15813,-2953,1516,2710,-890,-1063,1627,-91,-438,1045
13:00:36:660687,15813,-2953,1516,2710,-890,-1063,1627,-91,-438,1045
13:00:36:668205,15813,-2953,1516,2710,-890,-1063,1627,-91,-438,1045
13:00:36:676431,15785,-2937,1479,2907,-841,-1148,1698,211,-600,1070
13:00:36:677321,15785,-2937,1479,2907,-841,-1148,1698,211,-600,1070
13:00:36:691470,15785,-2937,1479,2907,-841,-1148,1698,211,-600,1070
13:00:36:692292,15777,-2817,1460,3070,-690,-903,1857,696,-489,932
13:00:36:698185,15777,-2817,1460,3070,-690,-903,1857,696,-489,932
13:00:36:705699,15777,-2817,1460,3070,-690,-903,1857,696,-489,932
13:00:36:713320,15783,-2645,1455,3196,-510,-668,1959,907,-341,760
13:00:36:720751,15783,-2645,1455,3196,-510,-668,1959,907,-341,760
13:00:36:728206,15783,-2645,1455,3196,-510,-668,1959,907,-341,760
13:00:36:736443,15778,-2549,1448,3300,-328,-412,1963,381,-152,616
13:00:36:737178,15778,-2549,1448,3300,-328,-412,1963,381,-152,616
13:00:36:751852,15778,-2549,1448,3300,-328,-412,1963,381,-152,616
13:00:36:752677,15757,-2543,1415,3415,-292,-462,1951,-125,-179,631
13:00:36:758173,15757,-2543,1415,3415,-292,-462,1951,-125,-179,631
13:00:36:765721,15757,-2543,1415,3415,-292,-462,1951,-125,-179,631
13:00:36:773185,15732,-2575,1363,3524,-175,-548,1971,-314,-167,600
13:00:36:780710,15732,-2575,1363,3524,-175,-548,1971,-314,-167,600
13:00:36:788188,15732,-2575,1363,3524,-175,-548,1971,-314,-167,600
13:00:36:796473,15703,-2634,1309,3632,-208,-662,1862,-402,-175,587
13:00:36:797194,15703,-2634,1309,3632,-208,-662,1862,-402,-175,587
13:00:36:811458,15703,-2634,1309,3632,-208,-662,1862,-402,-175,587
13:00:36:812201,15672,-2695,1250,3738,-237,-628,1876,-442,-216,565
13:00:36:818208,15672,-2695,1250,3738,-237,-628,1876,-442,-216,565
13:00:36:825699,15672,-2695,1250,3738,-237,-628,1876,-442,-216,565
13:00:36:833312,15646,-2756,1164,3828,-113,-598,1979,-507,-277,461
13:00:36:840708,15646,-2756,1164,3828,-113,-598,1979,-507,-277,461
13:00:36:848211,15646,-2756,1164,3828,-113,-598,1979,-507,-277,461
13:00:36:856450,15627,-2814,1068,3892,50,-549,1960,-517,-243,325
13:00:36:857183,15627,-2814,1068,3892,50,-549,1960,-517,-243,325
13:00:36:871455,15627,-2814,1068,3892,50,-549,1960,-517,-243,325
13:00:36:872227,15609,-2879,984,3940,79,-738,1902,-439,-153,268
13:00:36:886454,15609,-2879,984,3940,79,-738,1902,-439,-153,268
13:00:36:887169,15609,-2879,984,3940,79,-738,1902,-439,-153,268
13:00:36:893184,15595,-2917,911,3985,38,-702,1872,-292,-164,254
13:00:36:900717,15595,-2917,911,3985,38,-702,1872,-292,-164,254
13:00:36:908201,15595,-2917,911,3985,38,-702,1872,-292,-164,254
13:00:36:916451,15587,-2914,846,4030,41,-608,1918,-116,-175,254
13:00:36:917194,15587,-2914,846,4030,41,-608,1918,-116,-175,254
13:00:36:931459,15587,-2914,846,4030,41,-608,1918,-116,-175,254
13:00:36:932183,15577,-2916,784,4082,-97,-666,1961,-123,-229,278
13:00:36:938185,15577,-2916,784,4082,-97,-666,1961,-123,-229,278
13:00:36:945693,15577,-2916,784,4082,-97,-666,1961,-123,-229,278
13:00:36:953309,15564,-2925,708,4140,-179,-675,2023,-187,-350,279
13:00:36:960680,15564,-2925,708,4140,-179,-675,2023,-187,-350,279
13:00:36:968184,15564,-2925,708,4140,-179,-675,2023,-187,-350,279
13:00:36:976449,15556,-2926,621,4182,-107,-601,2027,-199,-373,182
13:00:36:977279,15556,-2926,621,4182,-107,-601,2027,-199,-373,182
13:00:36:991445,15556,-2926,621,4182,-107,-601,2027,-199,-373,182
13:00:36:992184,15547,-2940,538,4214,-85,-600,1978,-251,-325,133
13:00:36:998198,15547,-2940,538,4214,-85,-600,1978,-251,-325,133
13:00:37:5709,15547,-2940,538,4214,-85,-600,1978,-251,-325,133
13:00:37:13332,15534,-2968,446,4254,-158,-649,2016,-336,-403,156
13:00:37:20683,15534,-2968,446,4254,-158,-649,2016,-336,-403,156
13:00:37:28218,15534,-2968,446,4254,-158,-649,2016,-336,-403,156
13:00:37:36433,15519,-2991,354,4301,-166,-702,2092,-305,-428,196
13:00:37:37297,15519,-2991,354,4301,-166,-702,2092,-305,-428,196
13:00:37:50699,15519,-2991,354,4301,-166,-702,2092,-305,-428,196
13:00:37:58961,15511,-2999,277,4332,-110,-738,2146,-190,-333,125
13:00:37:59702,15511,-2999,277,4332,-110,-738,2146,-190,-333,125
13:00:37:65686,15511,-2999,277,4332,-110,-738,2146,-190,-333,125
13:00:37:73318,15510,-2997,216,4339,-53,-761,2088,-79,-218,17
13:00:37:80717,15510,-2997,216,4339,-53,-761,2088,-79,-218,17
13:00:37:88189,15510,-2997,216,4339,-53,-761,2088,-79,-218,17
13:00:37:96450,15509,-2994,178,4348,-139,-752,2049,-44,-158,34
13:00:37:97347,15509,-2994,178,4348,-139,-752,2049,-44,-158,34
13:00:37:111425,15509,-2994,178,4348,-139,-752,2049,-44,-158,34
13:00:37:112308,15507,-2981,151,4362,-126,-724,1957,32,-115,72
13:00:37:118195,15507,-2981,151,4362,-126,-724,1957,32,-115,72
13:00:37:125703,15507,-2981,151,4362,-126,-724,1957,32,-115,72
13:00:37:133327,15512,-2942,132,4372,-6,-680,2080,148,-47,68
13:00:37:140712,15512,-2942,132,4372,-6,-680,2080,148,-47,68
13:00:37:148205,15512,-2942,132,4372,-6,-680,2080,148,-47,68
13:00:37:156454,15508,-2923,132,4400,-130,-786,2065,120,5,179
13:00:37:157183,15508,-2923,132,4400,-130,-786,2065,120,5,179
13:00:37:171462,15508,-2923,132,4400,-130,-786,2065,120,5,179
13:00:37:172343,15496,-2915,145,4447,-272,-807,2099,79,3,279
13:00:37:178227,15496,-2915,145,4447,-272,-807,2099,79,3,279
13:00:37:185711,15496,-2915,145,4447,-272,-807,2099,79,3,279
13:00:37:193223,15489,-2886,170,4488,-287,-754,2094,196,29,249
13:00:37:200702,15489,-2886,170,4488,-287,-754,2094,196,29,249
13:00:37:208205,15489,-2886,170,4488,-287,-754,2094,196,29,249
13:00:37:216441,15487,-2847,209,4517,-245,-651,2042,235,126,200
13:00:37:217189,15487,-2847,209,4517,-245,-651,2042,235,126,200
13:00:37:231453,15487,-2847,209,4517,-245,-651,2042,235,126,200
13:00:37:232194,15482,-2833,254,4543,-315,-560,2066,64,174,171
13:00:37:238190,15482,-2833,254,4543,-315,-560,2066,64,174,171
13:00:37:245735,15482,-2833,254,4543,-315,-560,2066,64,174,171
13:00:37:253305,15471,-2854,286,4567,-400,-634,2040,-105,117,148
13:00:37:260738,15471,-2854,286,4567,-400,-634,2040,-105,117,148
13:00:37:268217,15471,-2854,286,4567,-400,-634,2040,-105,117,148
13:00:37:276474,15457,-2893,312,4587,-454,-722,2019,-169,94,123
13:00:37:277179,15457,-2893,312,4587,-454,-722,2019,-169,94,123
13:00:37:291457,15457,-2893,312,4587,-454,-722,2019,-169,94,123
13:00:37:292245,15448,-2920,334,4597,-456,-752,1985,-88,67,61
13:00:37:298238,15448,-2920,334,4597,-456,-752,1985,-88,67,61
13:00:37:305693,15448,-2920,334,4597,-456,-752,1985,-88,67,61
13:00:37:313320,15450,-2912,355,4595,-457,-719,1995,91,21,-21
13:00:37:320717,15450,-2912,355,4595,-457,-719,1995,91,21,-21
13:00:37:328210,15450,-2912,355,4595,-457,-719,1995,91,21,-21
13:00:37:336488,15455,-2890,368,4589,-487,-640,1888,140,-68,-61
13:00:37:337227,15455,-2890,368,4589,-487,-640,1888,140,-68,-61
13:00:37:351472,15455,-2890,368,4589,-487,-640,1888,140,-68,-61
13:00:37:352212,15461,-2864,376,4585,-475,-723,2044,174,-79,-48
13:00:37:358191,15461,-2864,376,4585,-475,-723,2044,174,-79,-48
13:00:37:365722,15461,-2864,376,4585,-475,-723,2044,174,-79,-48
13:00:37:373325,15455,-2895,351,4590,-475,-1054,1832,10,-195,5
13:00:37:380744,15455,-2895,351,4590,-475,-1054,1832,10,-195,5
13:00:37:388186,15455,-2895,351,4590,-475,-1054,1832,10,-195,5
13:00:37:396441,15449,-2901,320,4609,-276,-776,1711,2,-183,88
13:00:37:397389,15449,-2901,320,4609,-276,-776,1711,2,-183,88
13:00:37:411456,15449,-2901,320,4609,-276,-776,1711,2,-183,88
13:00:37:412316,15458,-2771,314,4658,-146,-478,2007,587,-221,266
13:00:37:418186,15458,-2771,314,4658,-146,-478,2007,587,-221,266
13:00:37:425710,15458,-2771,314,4658,-146,-478,2007,587,-221,266
13:00:37:433344,15460,-2680,325,4703,-174,-474,2004,415,-72,258
13:00:37:440727,15460,-2680,325,4703,-174,-474,2004,415,-72,258
13:00:37:448220,15460,-2680,325,4703,-174,-474,2004,415,-72,258
13:00:37:456475,15444,-2719,342,4732,-233,-675,1880,-159,145,203
13:00:37:457202,15444,-2719,342,4732,-233,-675,1880,-159,145,203
13:00:37:471437,15444,-2719,342,4732,-233,-675,1880,-159,145,203
13:00:37:472187,15426,-2771,352,4758,-212,-576,2129,-339,168,177
13:00:37:478208,15426,-2771,352,4758,-212,-576,2129,-339,168,177
13:00:37:485739,15426,-2771,352,4758,-212,-576,2129,-339,168,177
13:00:37:493220,15415,-2765,346,4800,-254,-626,1922,9,-65,239
13:00:37:500705,15415,-2765,346,4800,-254,-626,1922,9,-65,239
13:00:37:508201,15415,-2765,346,4800,-254,-626,1922,9,-65,239
13:00:37:516432,15405,-2704,342,4867,-251,-527,1889,257,-173,370
13:00:37:517190,15405,-2704,342,4867,-251,-527,1889,257,-173,370
13:00:37:531440,15405,-2704,342,4867,-251,-527,1889,257,-173,370
13:00:37:532201,15409,-2639,348,4889,-173,-361,2096,207,-27,119
13:00:37:538199,15409,-2639,348,4889,-173,-361,2096,207,-27,119
13:00:37:545707,15409,-2639,348,4889,-173,-361,2096,207,-27,119
13:00:37:553370,15425,-2624,350,4845,-283,-350,2153,-61,32,-272
13:00:37:560723,15425,-2624,350,4845,-283,-350,2153,-61,32,-272
13:00:37:568224,15425,-2624,350,4845,-283,-350,2153,-61,32,-272
13:00:37:575856,15443,-2638,340,4781,-331,-493,2164,-158,16,-394
13:00:37:583206,15443,-2638,340,4781,-331,-493,2164,-158,16,-394
13:00:37:591461,15443,-2638,340,4781,-331,-493,2164,-158,16,-394
13:00:37:592335,15451,-2662,329,4742,-372,-908,2051,7,-30,-232
13:00:37:598188,15451,-2662,329,4742,-372,-908,2051,7,-30,-232
13:00:37:614000,15451,-2662,329,4742,-372,-908,2051,7,-30,-232
13:00:37:614699,15449,-2673,325,4743,-431,-979,1949,127,-88,7
13:00:37:620702,15449,-2673,325,4743,-431,-979,1949,127,-88,7
13:00:37:628189,15449,-2673,325,4743,-431,-979,1949,127,-88,7
13:00:37:635827,15442,-2656,338,4775,-402,-805,2009,193,-53,190
13:00:37:643207,15442,-2656,338,4775,-402,-805,2009,193,-53,190
13:00:37:651459,15442,-2656,338,4775,-402,-805,2009,193,-53,190
13:00:37:652328,15441,-2607,364,4803,-265,-648,2004,316,46,181
13:00:37:658200,15441,-2607,364,4803,-265,-648,2004,316,46,181
13:00:37:673956,15441,-2607,364,4803,-265,-648,2004,316,46,181
13:00:37:674826,15449,-2544,384,4808,-185,-501,2058,321,53,49
13:00:37:680747,15449,-2544,384,4808,-185,-501,2058,321,53,49
13:00:37:688193,15449,-2544,384,4808,-185,-501,2058,321,53,49
13:00:37:695842,15460,-2503,390,4795,-98,-542,2045,208,71,-53
13:00:37:703207,15460,-2503,390,4795,-98,-542,2045,208,71,-53
13:00:37:711445,15460,-2503,390,4795,-98,-542,2045,208,71,-53
13:00:37:712197,15468,-2460,396,4791,-115,-595,2090,245,58,8
13:00:37:718210,15468,-2460,396,4791,-115,-595,2090,245,58,8
13:00:37:742090,15468,-2460,396,4791,-115,-595,2090,245,58,8
13:00:37:742945,15468,-2416,405,4811,-225,-471,2047,194,-12,118
13:00:37:743692,15468,-2416,405,4811,-225,-471,2047,194,-12,118
13:00:37:748221,15468,-2416,405,4811,-225,-471,2047,194,-12,118
13:00:37:755825,15466,-2381,419,4834,-325,-407,2097,115,-19,124
13:00:37:763221,15466,-2381,419,4834,-325,-407,2097,115,-19,124
13:00:37:771454,15466,-2381,419,4834,-325,-407,2097,115,-19,124
13:00:37:772182,15464,-2386,423,4837,-398,-479,2081,-65,-23,-2
13:00:37:778216,15464,-2386,423,4837,-398,-479,2081,-65,-23,-2
13:00:37:793967,15464,-2386,423,4837,-398,-479,2081,-65,-23,-2
13:00:37:794854,15462,-2415,424,4829,-443,-647,2056,-112,-22,-55
13:00:37:800726,15462,-2415,424,4829,-443,-647,2056,-112,-22,-55
13:00:37:808237,15462,-2415,424,4829,-443,-647,2056,-112,-22,-55
13:00:37:815703,15461,-2430,437,4824,-459,-725,2038,25,9,-34
13:00:37:823208,15461,-2430,437,4824,-459,-725,2038,25,9,-34
13:00:37:831456,15461,-2430,437,4824,-459,-725,2038,25,9,-34
13:00:37:832197,15463,-2426,456,4820,-498,-681,1980,129,-14,-24
13:00:37:838202,15463,-2426,456,4820,-498,-681,1980,129,-14,-24
13:00:37:853953,15463,-2426,456,4820,-498,-681,1980,129,-14,-24
13:00:37:854699,15464,-2409,470,4822,-454,-615,1914,159,-42,5
13:00:37:860687,15464,-2409,470,4822,-454,-615,1914,159,-42,5
13:00:37:868201,15464,-2409,470,4822,-454,-615,1914,159,-42,5
13:00:37:875710,15469,-2379,474,4820,-287,-563,1955,189,-28,-9
13:00:37:883228,15469,-2379,474,4820,-287,-563,1955,189,-28,-9
