Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
13:49:25:28112,14157,-3540,2089,7149,-845,-575,1841,13,-8,20
13:49:25:31231,14157,-3540,2089,7149,-845,-575,1841,13,-8,20
13:49:25:39406,14155,-3536,2090,7154,-863,-547,1841,12,-8,28
13:49:25:40188,14155,-3536,2090,7154,-863,-547,1841,12,-8,28
13:49:25:54402,14155,-3536,2090,7154,-863,-547,1841,12,-8,28
13:49:25:55151,14152,-3536,2088,7161,-862,-563,1853,-11,-15,41
13:49:25:61153,14152,-3536,2088,7161,-862,-563,1853,-11,-15,41
13:49:25:68735,14152,-3536,2088,7161,-862,-563,1853,-11,-15,41
13:49:25:76231,14149,-3536,2085,7168,-859,-568,1852,-10,-16,43
13:49:25:83703,14149,-3536,2085,7168,-859,-568,1852,-10,-16,43
13:49:25:91223,14149,-3536,2085,7168,-859,-568,1852,-10,-16,43
13:49:25:106916,14146,-3534,2088,7174,-858,-552,1841,12,5,40
13:49:25:107657,14146,-3534,2088,7174,-858,-552,1841,12,5,40
13:49:25:130776,14146,-3534,2088,7174,-858,-552,1841,12,5,40
13:49:25:131550,14143,-3531,2092,7180,-859,-543,1847,10,6,43
13:49:25:132314,14143,-3531,2092,7180,-859,-543,1847,10,6,43
13:49:25:133119,14143,-3531,2092,7180,-859,-543,1847,10,6,43
13:49:25:136260,14139,-3531,2095,7187,-871,-546,1831,-1,4,44
13:49:25:143652,14139,-3531,2095,7187,-871,-546,1831,-1,4,44
13:49:25:159971,14139,-3531,2095,7187,-871,-546,1831,-1,4,44
13:49:25:160827,14135,-3532,2096,7193,-862,-563,1837,-1,-2,41
13:49:25:161586,14135,-3532,2096,7193,-862,-563,1837,-1,-2,41
13:49:25:174432,14135,-3532,2096,7193,-862,-563,1837,-1,-2,41
13:49:25:175218,14132,-3532,2098,7200,-865,-535,1842,-10,4,41
13:49:25:181306,14132,-3532,2098,7200,-865,-535,1842,-10,4,41
13:49:25:196882,14132,-3532,2098,7200,-865,-535,1842,-10,4,41
13:49:25:197753,14127,-3535,2096,7209,-866,-560,1835,-27,-10,53
13:49:25:203760,14127,-3535,2096,7209,-866,-560,1835,-27,-10,53
13:49:25:211454,14127,-3535,2096,7209,-866,-560,1835,-27,-10,53
13:49:25:219235,14122,-3536,2096,7218,-855,-545,1841,-16,-2,55
13:49:25:235082,14122,-3536,2096,7218,-855,-545,1841,-16,-2,55
13:49:25:235835,14122,-3536,2096,7218,-855,-545,1841,-16,-2,55
13:49:25:236688,14117,-3537,2098,7225,-887,-562,1824,-1,-4,50
13:49:25:241151,14117,-3537,2098,7225,-887,-562,1824,-1,-4,50
13:49:25:248725,14117,-3537,2098,7225,-887,-562,1824,-1,-4,50
13:49:25:264536,14114,-3535,2099,7232,-873,-549,1830,9,-13,41
13:49:25:265155,14114,-3535,2099,7232,-873,-549,1830,9,-13,41
13:49:25:279992,14114,-3535,2099,7232,-873,-549,1830,9,-13,41
13:49:25:280814,14113,-3529,2102,7237,-864,-542,1824,28,-8,33
13:49:25:281662,14113,-3529,2102,7237,-864,-542,1824,28,-8,33
13:49:25:302671,14113,-3529,2102,7237,-864,-542,1824,28,-8,33
13:49:25:303345,14110,-3527,2106,7241,-888,-529,1824,9,-5,30
13:49:25:304150,14110,-3527,2106,7241,-888,-529,1824,9,-5,30
13:49:25:308663,14110,-3527,2106,7241,-888,-529,1824,9,-5,30
13:49:25:316362,14110,-3522,2108,7244,-877,-517,1822,18,-16,12
13:49:25:331838,14110,-3522,2108,7244,-877,-517,1822,18,-16,12
13:49:25:332596,14110,-3522,2108,7244,-877,-517,1822,18,-16,12
13:49:25:339439,14113,-3513,2110,7242,-868,-494,1810,40,-20,-19
13:49:25:340205,14113,-3513,2110,7242,-868,-494,1810,40,-20,-19
13:49:25:354934,14113,-3513,2110,7242,-868,-494,1810,40,-20,-19
13:49:25:355604,14121,-3501,2109,7233,-871,-494,1803,53,-40,-67
13:49:25:369354,14121,-3501,2109,7233,-871,-494,1803,53,-40,-67
13:49:25:370069,14121,-3501,2109,7233,-871,-494,1803,53,-40,-67
13:49:25:376209,14134,-3484,2105,7216,-869,-463,1837,63,-59,-127
13:49:25:383739,14134,-3484,2105,7216,-869,-463,1837,63,-59,-127
13:49:25:400751,14134,-3484,2105,7216,-869,-463,1837,63,-59,-127
13:49:25:401570,14150,-3473,2100,7192,-892,-469,1789,54,-63,-168
13:49:25:402328,14150,-3473,2100,7192,-892,-469,1789,54,-63,-168
13:49:25:414462,14150,-3473,2100,7192,-892,-469,1789,54,-63,-168
13:49:25:415125,14168,-3462,2095,7163,-916,-462,1759,61,-80,-210
13:49:25:421241,14168,-3462,2095,7163,-916,-462,1759,61,-80,-210
13:49:25:436925,14168,-3462,2095,7163,-916,-462,1759,61,-80,-210
13:49:25:437658,14186,-3470,2068,7131,-956,-388,1789,-126,-152,-288
13:49:25:443644,14186,-3470,2068,7131,-956,-388,1789,-126,-152,-288
13:49:25:460001,14186,-3470,2068,7131,-956,-388,1789,-126,-152,-288
13:49:25:460866,14202,-3490,2023,7101,-935,-399,1827,-239,-197,-296
13:49:25:461655,14202,-3490,2023,7101,-935,-399,1827,-239,-197,-296
13:49:25:474405,14202,-3490,2023,7101,-935,-399,1827,-239,-197,-296
13:49:25:475150,14218,-3516,1966,7073,-863,-444,1764,-272,-225,-295
13:49:25:481260,14218,-3516,1966,7073,-863,-444,1764,-272,-225,-295
13:49:25:488660,14218,-3516,1966,7073,-863,-444,1764,-272,-225,-295
13:49:25:504485,14235,-3548,1901,7041,-854,-444,1697,-314,-265,-327
13:49:25:505121,14235,-3548,1901,7041,-854,-444,1697,-314,-265,-327
13:49:25:511197,14235,-3548,1901,7041,-854,-444,1697,-314,-265,-327
13:49:25:519453,14264,-3564,1831,6993,-881,-448,1745,-237,-326,-448
13:49:25:520165,14264,-3564,1831,6993,-881,-448,1745,-237,-326,-448
13:49:25:534386,14264,-3564,1831,6993,-881,-448,1745,-237,-326,-448
13:49:25:535182,14302,-3570,1766,6929,-908,-391,1824,-200,-317,-545
13:49:25:541187,14302,-3570,1766,6929,-908,-391,1824,-200,-317,-545
13:49:25:548747,14302,-3570,1766,6929,-908,-391,1824,-200,-317,-545
13:49:25:556265,14338,-3577,1697,6869,-902,-351,1753,-231,-353,-547
13:49:25:563665,14338,-3577,1697,6869,-902,-351,1753,-231,-353,-547
13:49:25:571243,14338,-3577,1697,6869,-902,-351,1753,-231,-353,-547
13:49:25:579431,14368,-3614,1604,6808,-845,-358,1723,-447,-387,-575
13:49:25:580180,14368,-3614,1604,6808,-845,-358,1723,-447,-387,-575
13:49:25:594384,14368,-3614,1604,6808,-845,-358,1723,-447,-387,-575
13:49:25:595182,14391,-3708,1487,6735,-807,-462,1650,-732,-352,-666
13:49:25:601176,14391,-3708,1487,6735,-807,-462,1650,-732,-352,-666
13:49:25:608696,14391,-3708,1487,6735,-807,-462,1650,-732,-352,-666
13:49:25:616284,14413,-3824,1363,6648,-829,-581,1707,-829,-330,-741
13:49:25:623709,14413,-3824,1363,6648,-829,-581,1707,-829,-330,-741
13:49:25:631250,14413,-3824,1363,6648,-829,-581,1707,-829,-330,-741
13:49:25:639398,14445,-3916,1248,6547,-786,-658,1764,-656,-307,-805
13:49:25:640164,14445,-3916,1248,6547,-786,-658,1764,-656,-307,-805
13:49:25:654465,14445,-3916,1248,6547,-786,-658,1764,-656,-307,-805
13:49:25:655195,14486,-4002,1124,6427,-614,-606,1735,-667,-270,-906
13:49:25:661168,14486,-4002,1124,6427,-614,-606,1735,-667,-270,-906
13:49:25:668760,14486,-4002,1124,6427,-614,-606,1735,-667,-270,-906
13:49:25:676202,14535,-4095,997,6276,-529,-636,1794,-703,-194,-1078
13:49:25:683752,14535,-4095,997,6276,-529,-636,1794,-703,-194,-1078
13:49:25:700055,14535,-4095,997,6276,-529,-636,1794,-703,-194,-1078
13:49:25:700884,14564,-4236,873,6131,-646,-641,1738,-977,-149,-1049
13:49:25:701664,14564,-4236,873,6131,-646,-641,1738,-977,-149,-1049
13:49:25:714515,14564,-4236,873,6131,-646,-641,1738,-977,-149,-1049
13:49:25:715213,14555,-4448,735,6020,-907,-794,1766,-1392,-236,-900
13:49:25:721224,14555,-4448,735,6020,-907,-794,1766,-1392,-236,-900
13:49:25:736993,14555,-4448,735,6020,-907,-794,1766,-1392,-236,-900
13:49:25:737730,14523,-4672,583,5944,-945,-1022,1821,-1468,-337,-692
13:49:25:743645,14523,-4672,583,5944,-945,-1022,1821,-1468,-337,-692
13:49:25:751250,14523,-4672,583,5944,-945,-1022,1821,-1468,-337,-692
13:49:25:758746,14520,-4834,415,5834,-682,-1127,1819,-1118,-384,-872
13:49:25:766198,14520,-4834,415,5834,-682,-1127,1819,-1118,-384,-872
13:49:25:774409,14520,-4834,415,5834,-682,-1127,1819,-1118,-384,-872
13:49:25:775241,14543,-4923,273,5710,-549,-1122,1857,-700,-325,-918
13:49:25:781301,14543,-4923,273,5710,-549,-1122,1857,-700,-325,-918
13:49:25:796890,14543,-4923,273,5710,-549,-1122,1857,-700,-325,-918
13:49:25:797718,14573,-4962,147,5605,-496,-1067,1860,-446,-371,-814
13:49:25:803742,14573,-4962,147,5605,-496,-1067,1860,-446,-371,-814
13:49:25:811156,14573,-4962,147,5605,-496,-1067,1860,-446,-371,-814
13:49:25:818796,14585,-5016,12,5526,-458,-1097,1923,-585,-422,-663
13:49:25:826182,14585,-5016,12,5526,-458,-1097,1923,-585,-422,-663
13:49:25:834397,14585,-5016,12,5526,-458,-1097,1923,-585,-422,-663
13:49:25:835201,14582,-5098,-125,5457,-389,-1170,1898,-741,-376,-565
13:49:25:841204,14582,-5098,-125,5457,-389,-1170,1898,-741,-376,-565
13:49:25:856907,14582,-5098,-125,5457,-389,-1170,1898,-741,-376,-565
13:49:25:857719,14573,-5184,-261,5395,-250,-1175,1815,-753,-345,-489
13:49:25:863687,14573,-5184,-261,5395,-250,-1175,1815,-753,-345,-489
13:49:25:871306,14573,-5184,-261,5395,-250,-1175,1815,-753,-345,-489
13:49:25:878697,14557,-5276,-398,5339,-288,-1281,1658,-726,-385,-460
13:49:25:886261,14557,-5276,-398,5339,-288,-1281,1658,-726,-385,-460
13:49:25:894350,14557,-5276,-398,5339,-288,-1281,1658,-726,-385,-460
13:49:25:895163,14533,-5384,-524,5286,-403,-1351,1584,-759,-380,-452
13:49:25:908733,14533,-5384,-524,5286,-403,-1351,1584,-759,-380,-452
13:49:25:916879,14533,-5384,-524,5286,-403,-1351,1584,-759,-380,-452
13:49:25:917679,14510,-5484,-628,5236,-427,-1469,1532,-635,-304,-406
13:49:25:923704,14510,-5484,-628,5236,-427,-1469,1532,-635,-304,-406
13:49:25:931324,14510,-5484,-628,5236,-427,-1469,1532,-635,-304,-406
13:49:25:938753,14487,-5573,-692,5198,-632,-1416,1583,-561,-237,-358
13:49:25:946157,14487,-5573,-692,5198,-632,-1416,1583,-561,-237,-358
13:49:25:954458,14487,-5573,-692,5198,-632,-1416,1583,-561,-237,-358
13:49:25:955201,14445,-5711,-774,5154,-408,-1509,1428,-796,-149,-295
13:49:25:961114,14445,-5711,-774,5154,-408,-1509,1428,-796,-149,-295
13:49:25:977307,14445,-5711,-774,5154,-408,-1509,1428,-796,-149,-295
13:49:25:978150,14398,-5837,-881,5125,-116,-1603,1432,-779,-209,-166
13:49:25:983634,14398,-5837,-881,5125,-116,-1603,1432,-779,-209,-166
13:49:25:991153,14398,-5837,-881,5125,-116,-1603,1432,-779,-209,-166
13:49:25:998823,14371,-5881,-962,5136,-117,-1441,1534,-388,-298,5
13:49:26:6214,14371,-5881,-962,5136,-117,-1441,1534,-388,-298,5
13:49:26:14457,14371,-5881,-962,5136,-117,-1441,1534,-388,-298,5
13:49:26:15151,14348,-5913,-1027,5153,-208,-1435,1500,-286,-289,17
13:49:26:21215,14348,-5913,-1027,5153,-208,-1435,1500,-286,-289,17
13:49:26:36940,14348,-5913,-1027,5153,-208,-1435,1500,-286,-289,17
13:49:26:37644,14340,-5924,-1074,5153,-163,-1534,1539,-111,-186,-43
13:49:26:43624,14340,-5924,-1074,5153,-163,-1534,1539,-111,-186,-43
13:49:26:51222,14340,-5924,-1074,5153,-163,-1534,1539,-111,-186,-43
13:49:26:58717,14331,-5929,-1118,5162,-37,-1659,1485,-2,-151,58
13:49:26:66220,14331,-5929,-1118,5162,-37,-1659,1485,-2,-151,58
13:49:26:74427,14331,-5929,-1118,5162,-37,-1659,1485,-2,-151,58
13:49:26:75225,14294,-5959,-1160,5222,-115,-1719,1448,-130,-249,346
13:49:26:81314,14294,-5959,-1160,5222,-115,-1719,1448,-130,-249,346
13:49:26:96907,14294,-5959,-1160,5222,-115,-1719,1448,-130,-249,346
13:49:26:97688,14260,-5971,-1200,5289,-117,-1459,1413,-124,-288,355
13:49:26:103697,14260,-5971,-1200,5289,-117,-1459,1413,-124,-288,355
13:49:26:111166,14260,-5971,-1200,5289,-117,-1459,1413,-124,-288,355
13:49:26:118916,14234,-6003,-1272,5308,94,-1457,1358,-268,-226,123
13:49:26:126220,14234,-6003,-1272,5308,94,-1457,1358,-268,-226,123
13:49:26:134340,14234,-6003,-1272,5308,94,-1457,1358,-268,-226,123
13:49:26:135179,14207,-6053,-1359,5302,213,-1637,1452,-371,-174,27
13:49:26:141228,14207,-6053,-1359,5302,213,-1637,1452,-371,-174,27
13:49:26:156956,14207,-6053,-1359,5302,213,-1637,1452,-371,-174,27
13:49:26:157775,14184,-6089,-1433,5302,243,-1715,1422,-236,-139,82
13:49:26:163700,14184,-6089,-1433,5302,243,-1715,1422,-236,-139,82
13:49:26:171298,14184,-6089,-1433,5302,243,-1715,1422,-236,-139,82
13:49:26:178671,14148,-6134,-1496,5329,114,-1741,1406,-265,-186,213
13:49:26:186233,14148,-6134,-1496,5329,114,-1741,1406,-265,-186,213
13:49:26:194352,14148,-6134,-1496,5329,114,-1741,1406,-265,-186,213
13:49:26:195145,14115,-6171,-1539,5360,97,-1614,1424,-249,-121,253
13:49:26:201179,14115,-6171,-1539,5360,97,-1614,1424,-249,-121,253
13:49:26:216826,14115,-6171,-1539,5360,97,-1614,1424,-249,-121,253
13:49:26:217641,14093,-6208,-1572,5367,40,-1587,1476,-259,-35,113
13:49:26:223741,14093,-6208,-1572,5367,40,-1587,1476,-259,-35,113
13:49:26:231267,14093,-6208,-1572,5367,40,-1587,1476,-259,-35,113
13:49:26:238765,14070,-6254,-1591,5368,-77,-1691,1580,-288,25,78
13:49:26:246127,14070,-6254,-1591,5368,-77,-1691,1580,-288,25,78
13:49:26:254426,14070,-6254,-1591,5368,-77,-1691,1580,-288,25,78
13:49:26:255204,14059,-6266,-1580,5387,-142,-1652,1580,-48,47,161
13:49:26:261192,14059,-6266,-1580,5387,-142,-1652,1580,-48,47,161
13:49:26:276846,14059,-6266,-1580,5387,-142,-1652,1580,-48,47,161
13:49:26:277671,14045,-6276,-1560,5415,-145,-1579,1533,-36,65,231
13:49:26:283663,14045,-6276,-1560,5415,-145,-1579,1533,-36,65,231
13:49:26:291193,14045,-6276,-1560,5415,-145,-1579,1533,-36,65,231
13:49:26:298815,14029,-6298,-1543,5438,-86,-1552,1514,-111,112,237
13:49:26:306214,14029,-6298,-1543,5438,-86,-1552,1514,-111,112,237
13:49:26:314483,14029,-6298,-1543,5438,-86,-1552,1514,-111,112,237
13:49:26:315299,14009,-6330,-1524,5457,-72,-1661,1472,-109,151,245
13:49:26:321239,14009,-6330,-1524,5457,-72,-1661,1472,-109,151,245
13:49:26:337421,14009,-6330,-1524,5457,-72,-1661,1472,-109,151,245
13:49:26:338207,13993,-6359,-1495,5473,-109,-1689,1451,-62,189,235
13:49:26:343647,13993,-6359,-1495,5473,-109,-1689,1451,-62,189,235
13:49:26:351205,13993,-6359,-1495,5473,-109,-1689,1451,-62,189,235
13:49:26:358778,13991,-6365,-1466,5480,-85,-1592,1441,51,189,162
13:49:26:366216,13991,-6365,-1466,5480,-85,-1592,1441,51,189,162
13:49:26:374387,13991,-6365,-1466,5480,-85,-1592,1441,51,189,162
13:49:26:375179,13987,-6373,-1450,5483,-8,-1602,1463,1,166,155
13:49:26:381215,13987,-6373,-1450,5483,-8,-1602,1463,1,166,155
13:49:26:396846,13987,-6373,-1450,5483,-8,-1602,1463,1,166,155
13:49:26:397646,13985,-6379,-1436,5487,69,-1578,1416,26,182,181
13:49:26:403754,13985,-6379,-1436,5487,69,-1578,1416,26,182,181
13:49:26:411200,13985,-6379,-1436,5487,69,-1578,1416,26,182,181
13:49:26:418908,13988,-6367,-1411,5498,67,-1482,1378,125,182,213
13:49:26:426177,13988,-6367,-1411,5498,67,-1482,1378,125,182,213
13:49:26:434391,13988,-6367,-1411,5498,67,-1482,1378,125,182,213
13:49:26:435126,13987,-6368,-1389,5506,-4,-1431,1300,61,173,179
13:49:26:441182,13987,-6368,-1389,5506,-4,-1431,1300,61,173,179
13:49:26:465091,13987,-6368,-1389,5506,-4,-1431,1300,61,173,179
13:49:26:465858,13980,-6384,-1370,5508,-111,-1416,1320,-49,161,116
13:49:26:466650,13980,-6384,-1370,5508,-111,-1416,1320,-49,161,116
13:49:26:471239,13980,-6384,-1370,5508,-111,-1416,1320,-49,161,116
13:49:26:478721,13970,-6404,-1353,5516,-164,-1540,1405,-63,127,147
13:49:26:486272,13970,-6404,-1353,5516,-164,-1540,1405,-63,127,147
13:49:26:494316,13970,-6404,-1353,5516,-164,-1540,1405,-63,127,147
13:49:26:495115,13956,-6431,-1320,5527,-185,-1611,1366,-33,204,200
13:49:26:501213,13956,-6431,-1320,5527,-185,-1611,1366,-33,204,200
13:49:26:516903,13956,-6431,-1320,5527,-185,-1611,1366,-33,204,200
13:49:26:517708,13946,-6449,-1264,5545,-295,-1510,1290,56,242,229
13:49:26:523697,13946,-6449,-1264,5545,-295,-1510,1290,56,242,229
13:49:26:539424,13936,-6463,-1211,5564,-360,-1430,1329,24,201,203
13:49:26:540200,13936,-6463,-1211,5564,-360,-1430,1329,24,201,203
13:49:26:546145,13936,-6463,-1211,5564,-360,-1430,1329,24,201,203
13:49:26:554442,13922,-6493,-1170,5574,-308,-1434,1419,-124,224,170
13:49:26:555229,13922,-6493,-1170,5574,-308,-1434,1419,-124,224,170
13:49:26:561161,13922,-6493,-1170,5574,-308,-1434,1419,-124,224,170
13:49:26:576881,13918,-6505,-1116,5580,-332,-1540,1551,-3,274,161
13:49:26:577691,13918,-6505,-1116,5580,-332,-1540,1551,-3,274,161
13:49:26:583705,13918,-6505,-1116,5580,-332,-1540,1551,-3,274,161
13:49:26:599399,13916,-6516,-1052,5586,-350,-1556,1511,45,318,180
13:49:26:600147,13916,-6516,-1052,5586,-350,-1556,1511,45,318,180
13:49:26:606183,13916,-6516,-1052,5586,-350,-1556,1511,45,318,180
13:49:26:614484,13911,-6534,-985,5590,-310,-1485,1462,11,364,196
13:49:26:615201,13911,-6534,-985,5590,-310,-1485,1462,11,364,196
13:49:26:621271,13911,-6534,-985,5590,-310,-1485,1462,11,364,196
13:49:26:637027,13905,-6554,-915,5594,-377,-1399,1434,-26,359,184
13:49:26:637661,13905,-6554,-915,5594,-377,-1399,1434,-26,359,184
13:49:26:643628,13905,-6554,-915,5594,-377,-1399,1434,-26,359,184
13:49:26:659404,13895,-6585,-856,5591,-457,-1394,1444,-114,321,110
13:49:26:660154,13895,-6585,-856,5591,-457,-1394,1444,-114,321,110
13:49:26:666257,13895,-6585,-856,5591,-457,-1394,1444,-114,321,110
13:49:26:674431,13888,-6615,-805,5580,-467,-1531,1476,-83,304,59
13:49:26:675202,13888,-6615,-805,5580,-467,-1531,1476,-83,304,59
13:49:26:688721,13888,-6615,-805,5580,-467,-1531,1476,-83,304,59
13:49:26:696860,13889,-6627,-750,5571,-492,-1605,1444,65,279,65
13:49:26:697655,13889,-6627,-750,5571,-492,-1605,1444,65,279,65
13:49:26:703739,13889,-6627,-750,5571,-492,-1605,1444,65,279,65
13:49:26:719474,13890,-6632,-689,5572,-515,-1538,1395,115,264,109
13:49:26:720151,13890,-6632,-689,5572,-515,-1538,1395,115,264,109
13:49:26:726111,13890,-6632,-689,5572,-515,-1538,1395,115,264,109
