Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
13:51:20:459490,12821,-3631,4257,8529,-1344,-150,1620,-16,-9,14
13:51:20:472233,12821,-3631,4257,8529,-1344,-150,1620,-16,-9,14
13:51:20:472945,12821,-3632,4257,8529,-1343,-169,1616,-16,-4,13
13:51:20:479026,12821,-3632,4257,8529,-1343,-169,1616,-16,-4,13
13:51:20:486635,12821,-3632,4257,8529,-1343,-169,1616,-16,-4,13
13:51:20:494073,12819,-3634,4256,8530,-1346,-169,1615,-17,0,8
13:51:20:501512,12819,-3634,4256,8530,-1346,-169,1615,-17,0,8
13:51:20:508989,12819,-3634,4256,8530,-1346,-169,1615,-17,0,8
13:51:20:517274,12819,-3634,4255,8530,-1341,-163,1625,-8,-1,13
13:51:20:518045,12819,-3634,4255,8530,-1341,-163,1625,-8,-1,13
13:51:20:532308,12819,-3634,4255,8530,-1341,-163,1625,-8,-1,13
13:51:20:533001,12817,-3634,4256,8533,-1347,-150,1617,-10,-4,16
13:51:20:539114,12817,-3634,4256,8533,-1347,-150,1617,-10,-4,16
13:51:20:546439,12817,-3634,4256,8533,-1347,-150,1617,-10,-4,16
13:51:20:554139,12815,-3635,4253,8538,-1331,-157,1621,-25,-5,21
13:51:20:561472,12815,-3635,4253,8538,-1331,-157,1621,-25,-5,21
13:51:20:569044,12815,-3635,4253,8538,-1331,-157,1621,-25,-5,21
13:51:20:577232,12812,-3638,4250,8542,-1343,-174,1619,-26,-1,18
13:51:20:578019,12812,-3638,4250,8542,-1343,-174,1619,-26,-1,18
13:51:20:592227,12812,-3638,4250,8542,-1343,-174,1619,-26,-1,18
13:51:20:593014,12812,-3638,4250,8542,-1342,-174,1624,-11,2,15
13:51:20:599137,12812,-3638,4250,8542,-1342,-174,1624,-11,2,15
13:51:20:606527,12812,-3638,4250,8542,-1342,-174,1624,-11,2,15
13:51:20:614054,12811,-3637,4251,8543,-1342,-166,1616,4,5,16
13:51:20:621585,12811,-3637,4251,8543,-1342,-166,1616,4,5,16
13:51:20:628999,12811,-3637,4251,8543,-1342,-166,1616,4,5,16
13:51:20:636680,12809,-3637,4254,8546,-1354,-154,1612,-2,4,17
13:51:20:652916,12809,-3637,4254,8546,-1354,-154,1612,-2,4,17
13:51:20:653617,12809,-3637,4254,8546,-1354,-154,1612,-2,4,17
13:51:20:654470,12809,-3637,4254,8546,-1345,-160,1628,-15,-2,15
13:51:20:659008,12809,-3637,4254,8546,-1345,-160,1628,-15,-2,15
13:51:20:674727,12809,-3637,4254,8546,-1345,-160,1628,-15,-2,15
13:51:20:675554,12807,-3639,4251,8549,-1337,-164,1628,-23,-2,17
13:51:20:681483,12807,-3639,4251,8549,-1337,-164,1628,-23,-2,17
13:51:20:689068,12807,-3639,4251,8549,-1337,-164,1628,-23,-2,17
13:51:20:696548,12805,-3641,4250,8552,-1337,-170,1615,-15,2,16
13:51:20:712873,12805,-3641,4250,8552,-1337,-170,1615,-15,2,16
13:51:20:713664,12805,-3641,4250,8552,-1337,-170,1615,-15,2,16
13:51:20:714513,12805,-3641,4249,8552,-1339,-171,1618,3,7,8
13:51:20:719066,12805,-3641,4249,8552,-1339,-171,1618,3,7,8
13:51:20:734717,12805,-3641,4249,8552,-1339,-171,1618,3,7,8
13:51:20:735524,12805,-3640,4249,8552,-1335,-148,1625,4,8,7
13:51:20:741525,12805,-3640,4249,8552,-1335,-148,1625,4,8,7
13:51:20:749075,12805,-3640,4249,8552,-1335,-148,1625,4,8,7
13:51:20:756624,12805,-3640,4250,8552,-1340,-139,1605,-7,5,11
13:51:20:763981,12805,-3640,4250,8552,-1340,-139,1605,-7,5,11
13:51:20:772258,12805,-3640,4250,8552,-1340,-139,1605,-7,5,11
13:51:20:772963,12802,-3640,4252,8556,-1344,-128,1607,-17,4,15
13:51:20:779017,12802,-3640,4252,8556,-1344,-128,1607,-17,4,15
13:51:20:794701,12802,-3640,4252,8556,-1344,-128,1607,-17,4,15
13:51:20:795550,12798,-3641,4253,8560,-1370,-129,1605,-25,-2,17
13:51:20:801510,12798,-3641,4253,8560,-1370,-129,1605,-25,-2,17
13:51:20:809010,12798,-3641,4253,8560,-1370,-129,1605,-25,-2,17
13:51:20:816606,12794,-3645,4251,8565,-1378,-156,1617,-39,-11,21
13:51:20:824031,12794,-3645,4251,8565,-1378,-156,1617,-39,-11,21
13:51:20:832304,12794,-3645,4251,8565,-1378,-156,1617,-39,-11,21
13:51:20:833025,12793,-3650,4243,8569,-1350,-198,1637,-38,-21,13
13:51:20:839041,12793,-3650,4243,8569,-1350,-198,1637,-38,-21,13
13:51:20:854832,12793,-3650,4243,8569,-1350,-198,1637,-38,-21,13
13:51:20:855523,12794,-3656,4236,8569,-1351,-211,1630,-28,-14,-3
13:51:20:861514,12794,-3656,4236,8569,-1351,-211,1630,-28,-14,-3
13:51:20:869087,12794,-3656,4236,8569,-1351,-211,1630,-28,-14,-3
13:51:20:884733,12794,-3661,4230,8569,-1354,-206,1624,-22,-13,-1
13:51:20:885575,12794,-3661,4230,8569,-1354,-206,1624,-22,-13,-1
13:51:20:892217,12794,-3661,4230,8569,-1354,-206,1624,-22,-13,-1
13:51:20:893023,12794,-3662,4225,8571,-1338,-195,1617,-11,-23,7
13:51:20:906559,12794,-3662,4225,8571,-1338,-195,1617,-11,-23,7
13:51:20:914729,12794,-3662,4225,8571,-1338,-195,1617,-11,-23,7
13:51:20:915543,12795,-3661,4220,8573,-1328,-175,1621,-10,-21,8
13:51:20:921584,12795,-3661,4220,8573,-1328,-175,1621,-10,-21,8
13:51:20:929003,12795,-3661,4220,8573,-1328,-175,1621,-10,-21,8
13:51:20:936624,12795,-3655,4217,8577,-1312,-138,1629,0,-20,13
13:51:20:944035,12795,-3655,4217,8577,-1312,-138,1629,0,-20,13
13:51:20:952242,12795,-3655,4217,8577,-1312,-138,1629,0,-20,13
13:51:20:952957,12794,-3652,4212,8582,-1332,-173,1655,-12,-21,24
13:51:20:959006,12794,-3652,4212,8582,-1332,-173,1655,-12,-21,24
13:51:20:974737,12794,-3652,4212,8582,-1332,-173,1655,-12,-21,24
13:51:20:975537,12794,-3652,4211,8582,-1327,-192,1648,3,-2,-11
13:51:20:989747,12794,-3652,4211,8582,-1327,-192,1648,3,-2,-11
13:51:20:990486,12794,-3652,4211,8582,-1327,-192,1648,3,-2,-11
13:51:20:996589,12797,-3650,4215,8578,-1329,-142,1628,20,14,-27
13:51:21:4064,12797,-3650,4215,8578,-1329,-142,1628,20,14,-27
13:51:21:12200,12797,-3650,4215,8578,-1329,-142,1628,20,14,-27
13:51:21:12970,12795,-3648,4220,8578,-1320,-106,1605,-5,24,-3
13:51:21:19067,12795,-3648,4220,8578,-1320,-106,1605,-5,24,-3
13:51:21:34744,12795,-3648,4220,8578,-1320,-106,1605,-5,24,-3
13:51:21:35614,12791,-3653,4222,8581,-1328,-147,1618,-32,29,12
13:51:21:41580,12791,-3653,4222,8581,-1328,-147,1618,-32,29,12
13:51:21:49007,12791,-3653,4222,8581,-1328,-147,1618,-32,29,12
13:51:21:56514,12791,-3659,4222,8579,-1336,-197,1627,-12,29,-7
13:51:21:64006,12791,-3659,4222,8579,-1336,-197,1627,-12,29,-7
13:51:21:72250,12791,-3659,4222,8579,-1336,-197,1627,-12,29,-7
13:51:21:73018,12791,-3660,4227,8575,-1338,-175,1600,20,24,-8
13:51:21:78941,12791,-3660,4227,8575,-1338,-175,1600,20,24,-8
13:51:21:94736,12791,-3660,4227,8575,-1338,-175,1600,20,24,-8
13:51:21:95499,12791,-3660,4227,8575,-1343,-166,1614,8,5,6
13:51:21:101560,12791,-3660,4227,8575,-1343,-166,1614,8,5,6
13:51:21:109064,12791,-3660,4227,8575,-1343,-166,1614,8,5,6
13:51:21:116665,12789,-3664,4226,8577,-1347,-171,1599,-24,-2,9
13:51:21:124002,12789,-3664,4226,8577,-1347,-171,1599,-24,-2,9
13:51:21:132217,12789,-3664,4226,8577,-1347,-171,1599,-24,-2,9
13:51:21:133009,12789,-3664,4226,8577,-1345,-181,1621,-14,-2,0
13:51:21:139062,12789,-3664,4226,8577,-1345,-181,1621,-14,-2,0
13:51:21:154811,12789,-3664,4226,8577,-1345,-181,1621,-14,-2,0
13:51:21:155517,12789,-3664,4226,8577,-1343,-162,1631,-1,-1,-1
13:51:21:161472,12789,-3664,4226,8577,-1343,-162,1631,-1,-1,-1
13:51:21:177213,12789,-3664,4226,8577,-1343,-162,1631,-1,-1,-1
13:51:21:177965,12789,-3664,4226,8578,-1331,-168,1632,-3,3,-3
13:51:21:184078,12789,-3664,4226,8578,-1331,-168,1632,-3,3,-3
13:51:21:192216,12789,-3664,4226,8578,-1331,-168,1632,-3,3,-3
13:51:21:193044,12789,-3664,4225,8577,-1336,-189,1631,-8,5,-8
13:51:21:199085,12789,-3664,4225,8577,-1336,-189,1631,-8,5,-8
13:51:21:214670,12789,-3664,4225,8577,-1336,-189,1631,-8,5,-8
13:51:21:215488,12790,-3668,4225,8574,-1349,-188,1623,-4,13,-19
13:51:21:221621,12790,-3668,4225,8574,-1349,-188,1623,-4,13,-19
13:51:21:229003,12790,-3668,4225,8574,-1349,-188,1623,-4,13,-19
13:51:21:236652,12792,-3672,4226,8569,-1357,-179,1620,0,14,-26
13:51:21:243967,12792,-3672,4226,8569,-1357,-179,1620,0,14,-26
13:51:21:252279,12792,-3672,4226,8569,-1357,-179,1620,0,14,-26
13:51:21:253028,12794,-3675,4228,8565,-1353,-181,1607,5,11,-24
13:51:21:258987,12794,-3675,4228,8565,-1353,-181,1607,5,11,-24
13:51:21:274733,12794,-3675,4228,8565,-1353,-181,1607,5,11,-24
13:51:21:275524,12796,-3678,4228,8560,-1361,-185,1613,4,5,-28
13:51:21:281484,12796,-3678,4228,8560,-1361,-185,1613,4,5,-28
13:51:21:289061,12796,-3678,4228,8560,-1361,-185,1613,4,5,-28
13:51:21:296537,12798,-3680,4228,8555,-1355,-190,1611,8,3,-24
13:51:21:304123,12798,-3680,4228,8555,-1355,-190,1611,8,3,-24
13:51:21:312251,12798,-3680,4228,8555,-1355,-190,1611,8,3,-24
13:51:21:313003,12800,-3680,4230,8552,-1358,-176,1611,13,0,-18
13:51:21:319124,12800,-3680,4230,8552,-1358,-176,1611,13,0,-18
13:51:21:334733,12800,-3680,4230,8552,-1358,-176,1611,13,0,-18
13:51:21:335508,12802,-3679,4230,8549,-1362,-172,1617,10,-4,-18
13:51:21:341552,12802,-3679,4230,8549,-1362,-172,1617,10,-4,-18
13:51:21:349129,12802,-3679,4230,8549,-1362,-172,1617,10,-4,-18
13:51:21:356606,12804,-3680,4229,8547,-1360,-180,1609,4,-10,-17
13:51:21:364025,12804,-3680,4229,8547,-1360,-180,1609,4,-10,-17
13:51:21:372287,12804,-3680,4229,8546,-1349,-183,1617,10,-11,-14
13:51:21:373035,12804,-3680,4229,8546,-1349,-183,1617,10,-11,-14
13:51:21:379039,12804,-3680,4229,8546,-1349,-183,1617,10,-11,-14
13:51:21:394749,12806,-3677,4229,8545,-1344,-169,1614,16,-10,-9
13:51:21:395546,12806,-3677,4229,8545,-1344,-169,1614,16,-10,-9
13:51:21:401564,12806,-3677,4229,8545,-1344,-169,1614,16,-10,-9
13:51:21:417255,12806,-3677,4229,8545,-1348,-164,1624,11,-13,-5
13:51:21:418012,12806,-3677,4229,8545,-1348,-164,1624,11,-13,-5
13:51:21:424008,12806,-3677,4229,8545,-1348,-164,1624,11,-13,-5
13:51:21:432286,12806,-3677,4229,8545,-1339,-173,1628,9,-15,-4
13:51:21:433039,12806,-3677,4229,8545,-1339,-173,1628,9,-15,-4
13:51:21:439072,12806,-3677,4229,8545,-1339,-173,1628,9,-15,-4
13:51:21:455485,12806,-3677,4229,8545,-1335,-173,1621,11,-15,-3
13:51:21:456144,12806,-3677,4229,8545,-1335,-173,1621,11,-15,-3
13:51:21:461500,12806,-3677,4229,8545,-1335,-173,1621,11,-15,-3
13:51:21:477257,12808,-3673,4228,8545,-1337,-178,1627,16,-12,0
13:51:21:478003,12808,-3673,4228,8545,-1337,-178,1627,16,-12,0
13:51:21:484107,12808,-3673,4228,8545,-1337,-178,1627,16,-12,0
13:51:21:492266,12809,-3669,4228,8544,-1348,-175,1620,22,-13,0
13:51:21:493049,12809,-3669,4228,8544,-1348,-175,1620,22,-13,0
13:51:21:499124,12809,-3669,4228,8544,-1348,-175,1620,22,-13,0
13:51:21:514768,12811,-3664,4229,8544,-1349,-167,1628,27,-10,0
13:51:21:515563,12811,-3664,4229,8544,-1349,-167,1628,27,-10,0
13:51:21:521599,12811,-3664,4229,8544,-1349,-167,1628,27,-10,0
13:51:21:545361,12812,-3657,4229,8545,-1337,-147,1642,20,-12,3
13:51:21:546110,12812,-3657,4229,8545,-1337,-147,1642,20,-12,3
13:51:21:546947,12812,-3657,4229,8545,-1337,-147,1642,20,-12,3
13:51:21:552267,12812,-3656,4229,8545,-1339,-152,1637,1,-15,4
13:51:21:553008,12812,-3656,4229,8545,-1339,-152,1637,1,-15,4
13:51:21:566590,12812,-3656,4229,8545,-1339,-152,1637,1,-15,4
13:51:21:574704,12812,-3656,4229,8545,-1337,-172,1612,-6,-10,0
13:51:21:575506,12812,-3656,4229,8545,-1337,-172,1612,-6,-10,0
13:51:21:581553,12812,-3656,4229,8545,-1337,-172,1612,-6,-10,0
13:51:21:597222,12812,-3656,4229,8545,-1328,-172,1620,14,2,-6
13:51:21:598029,12812,-3656,4229,8545,-1328,-172,1620,14,2,-6
13:51:21:604162,12812,-3656,4229,8545,-1328,-172,1620,14,2,-6
13:51:21:612237,12813,-3652,4231,8544,-1335,-163,1633,23,4,-3
13:51:21:612976,12813,-3652,4231,8544,-1335,-163,1633,23,4,-3
13:51:21:626494,12813,-3652,4231,8544,-1335,-163,1633,23,4,-3
13:51:21:634694,12815,-3648,4231,8543,-1330,-163,1636,20,-1,-3
13:51:21:635498,12815,-3648,4231,8543,-1330,-163,1636,20,-1,-3
13:51:21:641526,12815,-3648,4231,8543,-1330,-163,1636,20,-1,-3
13:51:21:657265,12815,-3648,4231,8543,-1333,-163,1632,4,-3,-4
13:51:21:658052,12815,-3648,4231,8543,-1333,-163,1632,4,-3,-4
13:51:21:663991,12815,-3648,4231,8543,-1333,-163,1632,4,-3,-4
13:51:21:672235,12815,-3648,4231,8543,-1340,-159,1624,-2,-2,-4
13:51:21:673001,12815,-3648,4231,8543,-1340,-159,1624,-2,-2,-4
13:51:21:686614,12815,-3648,4231,8543,-1340,-159,1624,-2,-2,-4
13:51:21:694757,12815,-3647,4231,8543,-1343,-173,1633,5,0,-5
13:51:21:695568,12815,-3647,4231,8543,-1343,-173,1633,5,0,-5
13:51:21:701539,12815,-3647,4231,8543,-1343,-173,1633,5,0,-5
13:51:21:717389,12815,-3648,4231,8543,-1342,-167,1614,-1,-2,-8
13:51:21:718064,12815,-3648,4231,8543,-1342,-167,1614,-1,-2,-8
13:51:21:724029,12815,-3648,4231,8543,-1342,-167,1614,-1,-2,-8
13:51:21:732197,12815,-3647,4231,8543,-1340,-156,1627,-4,0,-3
13:51:21:732952,12815,-3647,4231,8543,-1340,-156,1627,-4,0,-3
13:51:21:746515,12815,-3647,4231,8543,-1340,-156,1627,-4,0,-3
13:51:21:754822,12815,-3647,4231,8543,-1338,-159,1631,4,5,-3
13:51:21:755501,12815,-3647,4231,8543,-1338,-159,1631,4,5,-3
13:51:21:761468,12815,-3647,4231,8543,-1338,-159,1631,4,5,-3
13:51:21:777235,12815,-3647,4231,8543,-1329,-170,1614,5,7,-5
13:51:21:778023,12815,-3647,4231,8543,-1329,-170,1614,5,7,-5
13:51:21:784049,12815,-3647,4231,8543,-1329,-170,1614,5,7,-5
13:51:21:792254,12815,-3647,4231,8543,-1340,-161,1625,-1,4,-8
13:51:21:793038,12815,-3647,4231,8543,-1340,-161,1625,-1,4,-8
13:51:21:806493,12815,-3647,4231,8543,-1340,-161,1625,-1,4,-8
13:51:21:822849,12815,-3647,4231,8543,-1346,-162,1616,-3,4,-3
13:51:21:823650,12815,-3647,4231,8543,-1346,-162,1616,-3,4,-3
13:51:21:824471,12815,-3647,4231,8543,-1346,-162,1616,-3,4,-3
13:51:21:837325,12815,-3647,4231,8543,-1343,-169,1626,-11,3,1
13:51:21:837996,12815,-3647,4231,8543,-1343,-169,1626,-11,3,1
13:51:21:843961,12815,-3647,4231,8543,-1343,-169,1626,-11,3,1
13:51:21:852268,12815,-3647,4230,8543,-1341,-175,1634,-5,5,-3
13:51:21:852991,12815,-3647,4230,8543,-1341,-175,1634,-5,5,-3
13:51:21:866609,12815,-3647,4230,8543,-1341,-175,1634,-5,5,-3
13:51:21:874745,12815,-3647,4230,8543,-1344,-172,1612,12,10,-5
13:51:21:875512,12815,-3647,4230,8543,-1344,-172,1612,12,10,-5
13:51:21:881480,12815,-3647,4230,8543,-1344,-172,1612,12,10,-5
13:51:21:897185,12815,-3647,4231,8543,-1341,-159,1619,9,12,-3
13:51:21:897970,12815,-3647,4231,8543,-1341,-159,1619,9,12,-3
13:51:21:904071,12815,-3647,4231,8543,-1341,-159,1619,9,12,-3
13:51:21:912203,12815,-3647,4231,8543,-1353,-162,1628,2,10,-1
13:51:21:912950,12815,-3647,4231,8543,-1353,-162,1628,2,10,-1
13:51:21:926527,12815,-3647,4231,8543,-1353,-162,1628,2,10,-1
13:51:21:934703,12815,-3647,4231,8543,-1351,-170,1618,-9,5,0
13:51:21:935468,12815,-3647,4231,8543,-1351,-170,1618,-9,5,0
13:51:21:941534,12815,-3647,4231,8543,-1351,-170,1618,-9,5,0
13:51:21:957211,12815,-3647,4231,8543,-1348,-172,1615,-5,4,3
13:51:21:958003,12815,-3647,4231,8543,-1348,-172,1615,-5,4,3
13:51:21:964021,12815,-3647,4231,8543,-1348,-172,1615,-5,4,3
13:51:21:972329,12815,-3647,4231,8543,-1352,-174,1622,-3,4,0
13:51:21:973034,12815,-3647,4231,8543,-1352,-174,1622,-3,4,0
13:51:21:995371,12815,-3647,4231,8543,-1352,-174,1622,-3,4,0
13:51:21:996156,12815,-3647,4231,8543,-1350,-165,1625,4,-2,-2
13:51:21:996967,12815,-3647,4231,8543,-1350,-165,1625,4,-2,-2
13:51:22:1559,12815,-3647,4231,8543,-1350,-165,1625,4,-2,-2
13:51:22:17272,12815,-3647,4231,8543,-1345,-166,1621,1,-3,4
13:51:22:17999,12815,-3647,4231,8543,-1345,-166,1621,1,-3,4
13:51:22:24008,12815,-3647,4231,8543,-1345,-166,1621,1,-3,4
13:51:22:32245,12815,-3647,4231,8543,-1350,-170,1622,-5,-4,4
13:51:22:33041,12815,-3647,4231,8543,-1350,-170,1622,-5,-4,4
13:51:22:46474,12815,-3647,4231,8543,-1350,-170,1622,-5,-4,4
13:51:22:54774,12815,-3647,4231,8543,-1341,-163,1632,-10,-7,4
13:51:22:55499,12815,-3647,4231,8543,-1341,-163,1632,-10,-7,4
13:51:22:61477,12815,-3647,4231,8543,-1341,-163,1632,-10,-7,4
13:51:22:77235,12815,-3647,4231,8543,-1337,-169,1616,-9,-7,8
13:51:22:77961,12815,-3647,4231,8543,-1337,-169,1616,-9,-7,8
13:51:22:84011,12815,-3647,4231,8543,-1337,-169,1616,-9,-7,8
13:51:22:92186,12815,-3647,4231,8543,-1338,-178,1624,1,-6,5
13:51:22:93039,12815,-3647,4231,8543,-1338,-178,1624,1,-6,5
13:51:22:106513,12815,-3647,4231,8543,-1338,-178,1624,1,-6,5
13:51:22:114720,12815,-3647,4230,8543,-1341,-171,1627,1,-4,1
13:51:22:115483,12815,-3647,4230,8543,-1341,-171,1627,1,-4,1
13:51:22:121570,12815,-3647,4230,8543,-1341,-171,1627,1,-4,1
13:51:22:137289,12815,-3647,4230,8543,-1346,-164,1633,-4,-7,2
13:51:22:137985,12815,-3647,4230,8543,-1346,-164,1633,-4,-7,2
13:51:22:144012,12815,-3647,4230,8543,-1346,-164,1633,-4,-7,2
13:51:22:152281,12815,-3647,4230,8543,-1340,-163,1628,-4,-9,1
13:51:22:152982,12815,-3647,4230,8543,-1340,-163,1628,-4,-9,1
13:51:22:166653,12815,-3647,4230,8543,-1340,-163,1628,-4,-9,1
13:51:22:174776,12815,-3647,4230,8543,-1339,-168,1627,-7,-9,5
13:51:22:175504,12815,-3647,4230,8543,-1339,-168,1627,-7,-9,5
13:51:22:181487,12815,-3647,4230,8543,-1339,-168,1627,-7,-9,5
13:51:22:197170,12815,-3647,4230,8543,-1341,-168,1625,0,-10,5
13:51:22:197949,12815,-3647,4230,8543,-1341,-168,1625,0,-10,5
13:51:22:204137,12815,-3647,4230,8543,-1341,-168,1625,0,-10,5
13:51:22:212241,12815,-3647,4230,8543,-1345,-174,1624,-2,-11,3
13:51:22:212986,12815,-3647,4230,8543,-1345,-174,1624,-2,-11,3
13:51:22:226601,12815,-3647,4230,8543,-1345,-174,1624,-2,-11,3
13:51:22:234669,12815,-3647,4230,8543,-1341,-166,1624,-5,-9,4
13:51:22:235482,12815,-3647,4230,8543,-1341,-166,1624,-5,-9,4
13:51:22:241470,12815,-3647,4230,8543,-1341,-166,1624,-5,-9,4
13:51:22:257216,12816,-3647,4230,8543,-1327,-167,1629,3,-7,7
13:51:22:257985,12816,-3647,4230,8543,-1327,-167,1629,3,-7,7
13:51:22:264004,12816,-3647,4230,8543,-1327,-167,1629,3,-7,7
13:51:22:272249,12816,-3647,4229,8543,-1332,-175,1639,1,-5,4
13:51:22:273020,12816,-3647,4229,8543,-1332,-175,1639,1,-5,4
13:51:22:286540,12816,-3647,4229,8543,-1332,-175,1639,1,-5,4
13:51:22:294736,12816,-3647,4229,8543,-1329,-166,1620,4,-4,2
13:51:22:295537,12816,-3647,4229,8543,-1329,-166,1620,4,-4,2
13:51:22:301544,12816,-3647,4229,8543,-1329,-166,1620,4,-4,2
13:51:22:317284,12816,-3646,4229,8543,-1340,-148,1626,0,-4,0
13:51:22:318019,12816,-3646,4229,8543,-1340,-148,1626,0,-4,0
13:51:22:324009,12816,-3646,4229,8543,-1340,-148,1626,0,-4,0
13:51:22:332187,12816,-3646,4229,8543,-1339,-170,1618,-16,-5,7
13:51:22:333013,12816,-3646,4229,8543,-1339,-170,1618,-16,-5,7
13:51:22:346545,12816,-3646,4229,8543,-1339,-170,1618,-16,-5,7
13:51:22:354826,12816,-3646,4229,8543,-1336,-176,1629,0,-1,5
13:51:22:355490,12816,-3646,4229,8543,-1336,-176,1629,0,-1,5
13:51:22:361493,12816,-3646,4229,8543,-1336,-176,1629,0,-1,5
13:51:22:377293,12816,-3646,4229,8543,-1336,-171,1621,15,1,-2
13:51:22:378020,12816,-3646,4229,8543,-1336,-171,1621,15,1,-2
13:51:22:384132,12816,-3646,4229,8543,-1336,-171,1621,15,1,-2
13:51:22:392239,12816,-3646,4229,8543,-1346,-161,1636,10,-3,-2
13:51:22:392991,12816,-3646,4229,8543,-1346,-161,1636,10,-3,-2
13:51:22:406564,12816,-3646,4229,8543,-1346,-161,1636,10,-3,-2
13:51:22:414758,12816,-3646,4228,8544,-1336,-169,1633,-4,-5,2
13:51:22:415501,12816,-3646,4228,8544,-1336,-169,1633,-4,-5,2
13:51:22:421590,12816,-3646,4228,8544,-1336,-169,1633,-4,-5,2
13:51:22:437311,12816,-3646,4228,8544,-1341,-175,1638,-8,-6,2
13:51:22:438033,12816,-3646,4228,8544,-1341,-175,1638,-8,-6,2
13:51:22:444011,12816,-3646,4228,8544,-1341,-175,1638,-8,-6,2
13:51:22:452283,12816,-3646,4228,8544,-1335,-170,1632,-3,-3,-3
13:51:22:453041,12816,-3646,4228,8544,-1335,-170,1632,-3,-3,-3
13:51:22:466609,12816,-3646,4228,8544,-1335,-170,1632,-3,-3,-3
13:51:22:474765,12816,-3646,4227,8544,-1323,-175,1625,11,5,-9
13:51:22:475536,12816,-3646,4227,8544,-1323,-175,1625,11,5,-9
13:51:22:481502,12816,-3646,4227,8544,-1323,-175,1625,11,5,-9
13:51:22:497216,12817,-3646,4227,8544,-1329,-170,1621,13,8,-8
13:51:22:498065,12817,-3646,4227,8544,-1329,-170,1621,13,8,-8
13:51:22:504106,12817,-3646,4227,8544,-1329,-170,1621,13,8,-8
13:51:22:511528,12817,-3645,4227,8544,-1327,-166,1635,5,5,-3
13:51:22:519086,12817,-3645,4227,8544,-1327,-166,1635,5,5,-3
13:51:22:526568,12817,-3645,4227,8544,-1327,-166,1635,5,5,-3
13:51:22:534751,12817,-3645,4227,8544,-1344,-167,1619,-2,0,-5
13:51:22:535577,12817,-3645,4227,8544,-1344,-167,1619,-2,0,-5
13:51:22:549073,12817,-3645,4227,8544,-1344,-167,1619,-2,0,-5
