Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:51:23:366549,-3,-6,-3,-2,-3,0,-3,2
13:51:23:374716,-3,-6,-3,-2,-3,0,-3,2
13:51:23:375498,-4,-1,0,-9,-3,-3,-2,4
13:51:23:389699,3,2,-3,-3,6,4,5,2
13:51:23:390478,3,2,-3,-3,6,4,5,2
13:51:23:396480,1,-1,3,5,0,4,-1,-7
13:51:23:404097,-3,2,5,2,-1,0,-7,-4
13:51:23:411563,-3,2,5,2,-1,0,-7,-4
13:51:23:419063,-1,-5,-10,-16,-8,-5,4,-1
13:51:23:426503,1,-4,-2,17,1,3,-4,1
13:51:23:434750,1,-4,-2,17,1,3,-4,1
13:51:23:435558,1,-1,-5,5,0,1,-5,-1
13:51:23:449779,-1,-2,1,-6,-5,-7,-3,-5
13:51:23:450503,-1,-2,1,-6,-5,-7,-3,-5
13:51:23:456520,-2,-3,2,4,-3,-2,-1,0
13:51:23:472287,-2,-3,-2,-1,4,4,-2,0
13:51:23:472988,-2,-3,-2,-1,4,4,-2,0
13:51:23:478989,-2,1,-3,1,2,1,1,-2
13:51:23:486616,1,0,0,-1,-4,-4,-1,-3
13:51:23:494082,1,0,0,-1,-4,-4,-1,-3
13:51:23:501563,-2,3,2,10,7,1,2,3
13:51:23:509737,-3,-3,-1,0,3,1,4,0
13:51:23:510533,-3,-3,-1,0,3,1,4,0
13:51:23:516628,-2,-5,-8,-10,-6,-5,-7,-4
13:51:23:532221,-1,-3,-8,-3,-5,-4,-5,-3
13:51:23:533071,-1,-3,-8,-3,-5,-4,-5,-3
13:51:23:539102,-1,2,1,3,4,-7,-1,1
13:51:23:546479,0,-3,1,-2,-2,0,-1,0
13:51:23:554176,0,-3,1,-2,-2,0,-1,0
13:51:23:561516,1,-4,4,0,-5,1,-6,-1
13:51:23:569710,-3,0,3,-1,0,5,5,-1
13:51:23:570446,-3,0,3,-1,0,5,5,-1
13:51:23:576476,2,7,-1,1,-2,-7,4,-3
13:51:23:592213,0,0,0,-8,-3,-1,-1,2
13:51:23:593012,0,0,0,-8,-3,-1,-1,2
13:51:23:599162,-3,-3,0,4,-2,2,1,0
13:51:23:606519,-1,-1,-1,16,10,0,1,2
13:51:23:614001,-1,-1,-1,16,10,0,1,2
13:51:23:621617,0,-4,-1,-8,-6,-6,-4,0
13:51:23:629665,-4,3,-2,1,0,2,-2,-4
13:51:23:630487,-4,3,-2,1,0,2,-2,-4
13:51:23:636527,-3,-1,-2,6,0,4,3,-2
13:51:23:652286,0,-1,1,-5,-2,2,1,2
13:51:23:653044,0,-1,1,-5,-2,2,1,2
13:51:23:659038,2,-3,4,-12,-2,2,-5,-2
13:51:23:666599,-2,-1,1,-5,-2,-7,-5,-4
13:51:23:674068,-2,-1,1,-5,-2,-7,-5,-4
13:51:23:681490,-7,2,-4,-2,-1,-2,1,-2
13:51:23:689782,-4,2,-4,0,-9,-4,5,-3
13:51:23:690475,-4,2,-4,0,-9,-4,5,-3
13:51:23:696489,2,-2,-1,10,5,6,4,1
13:51:23:712221,0,-5,-4,-9,-2,0,-4,0
13:51:23:712984,0,-5,-4,-9,-2,0,-4,0
13:51:23:719060,0,2,-2,-2,2,-2,-1,-2
13:51:23:726485,0,-1,4,5,0,-1,-4,3
13:51:23:734067,0,-1,4,5,0,-1,-4,3
13:51:23:741501,3,1,4,-2,-3,0,-5,3
13:51:23:749770,-2,-5,-2,-8,-2,-1,-1,-3
13:51:23:750532,-2,-5,-2,-8,-2,-1,-1,-3
13:51:23:756494,-5,-2,-1,-10,0,1,0,-1
13:51:23:772262,1,3,-4,5,1,2,-3,-1
13:51:23:772978,1,3,-4,5,1,2,-3,-1
13:51:23:778992,-1,0,-3,7,5,-3,-3,1
13:51:23:786562,0,-3,0,-7,-1,0,0,-4
13:51:23:794084,0,-3,0,-7,-1,0,0,-4
13:51:23:801515,-1,-1,0,-4,-6,1,3,-2
13:51:23:809730,1,0,2,-5,1,-2,-3,0
13:51:23:810520,1,0,2,-5,1,-2,-3,0
13:51:23:816573,0,1,-5,2,-5,-3,-1,-4
13:51:23:832198,-2,-2,3,2,-4,-2,0,-1
13:51:23:833007,-2,-2,3,2,-4,-2,0,-1
13:51:23:839127,0,-2,-1,-3,1,-3,-2,0
13:51:23:846477,1,-1,-3,-9,2,0,1,-1
13:51:23:854174,1,-1,-3,-9,2,0,1,-1
13:51:23:861506,0,-6,1,16,-2,0,-1,-3
13:51:23:869819,-3,0,-4,2,-2,-2,-4,-3
13:51:23:870480,-3,0,-4,2,-2,-2,-4,-3
13:51:23:876541,-2,-1,4,-10,-2,-7,-2,-2
13:51:23:892207,0,-7,1,2,5,3,5,0
13:51:23:893003,0,-7,1,2,5,3,5,0
13:51:23:899143,-2,-1,-1,-5,2,0,-1,-2
13:51:23:906507,1,2,0,5,4,4,5,4
13:51:23:914003,1,2,0,5,4,4,5,4
13:51:23:921515,0,-2,-9,11,0,-5,-9,-1
13:51:23:929008,-3,-4,1,3,-6,-2,-8,-4
13:51:23:937309,-3,-4,1,3,-6,-2,-8,-4
13:51:23:938004,-5,0,9,1,0,1,0,1
13:51:23:952237,0,-6,-8,-7,-8,-3,4,-1
13:51:23:953021,0,-6,-8,-7,-8,-3,4,-1
13:51:23:959009,7,6,5,1,2,-3,0,-4
13:51:23:966647,-5,0,2,-3,-1,2,4,-1
13:51:23:974131,-5,0,2,-3,-1,2,4,-1
13:51:23:981475,0,0,-10,-8,-5,1,1,-4
13:51:23:989030,1,4,-3,-5,-1,-9,-1,0
13:51:23:997240,1,4,-3,-5,-1,-9,-1,0
13:51:23:997987,-5,0,1,-11,-3,0,0,2
13:51:24:12208,-2,1,-5,7,-2,-3,-9,-4
13:51:24:12993,-2,1,-5,7,-2,-3,-9,-4
13:51:24:19041,0,-4,0,-6,0,2,1,-1
13:51:24:26466,4,-3,4,-2,-7,-8,3,-1
13:51:24:34124,4,-3,4,-2,-7,-8,3,-1
13:51:24:41517,-2,-6,-11,3,2,-2,0,-2
13:51:24:49063,-3,3,-2,-11,-3,-2,-18,-1
13:51:24:57205,-3,3,-2,-11,-3,-2,-18,-1
13:51:24:57981,4,4,1,-6,3,28,15,4
13:51:24:72296,-3,-10,-10,8,2,19,6,-2
13:51:24:72994,-3,-10,-10,8,2,19,6,-2
13:51:24:78971,-5,-6,-1,10,0,-3,-2,-3
13:51:24:86625,3,2,10,-4,4,8,-2,0
13:51:24:94121,3,2,10,-4,4,8,-2,0
13:51:24:101568,0,4,1,-5,-6,-4,4,3
13:51:24:109030,1,-4,-2,-4,-9,-16,-2,0
13:51:24:117239,1,-4,-2,-4,-9,-16,-2,0
13:51:24:117967,0,-1,2,-2,1,-5,-10,1
13:51:24:132354,0,2,0,-20,4,-1,-3,2
13:51:24:133083,0,2,0,-20,4,-1,-3,2
13:51:24:139114,-2,-3,-11,-12,2,-8,-3,-7
13:51:24:146462,-1,3,4,10,-8,-13,-1,-3
13:51:24:154134,-1,3,4,10,-8,-13,-1,-3
13:51:24:161537,-2,-1,3,26,14,5,1,0
13:51:24:169087,-2,-4,-4,0,-2,-2,6,1
13:51:24:177223,-2,-4,-4,0,-2,-2,6,1
13:51:24:177965,0,-4,8,-5,-5,5,19,-5
13:51:24:192178,-5,-1,-8,-3,-3,-6,0,-9
13:51:24:192982,-5,-1,-8,-3,-3,-6,0,-9
13:51:24:199110,1,-3,-4,-2,0,13,-7,2
13:51:24:214738,-1,1,4,5,9,1,-6,-1
13:51:24:215525,-1,1,4,5,9,1,-6,-1
13:51:24:221573,-5,0,-6,-8,-11,-15,-11,-4
13:51:24:229021,1,-4,-2,2,4,3,3,-2
13:51:24:237196,1,-4,-2,2,4,3,3,-2
13:51:24:237994,1,3,-1,7,0,-5,-3,4
13:51:24:252283,2,1,2,7,-2,-8,-3,1
13:51:24:253008,2,1,2,7,-2,-8,-3,1
13:51:24:259033,-1,0,2,-7,-1,-2,-7,0
13:51:24:266581,-2,4,3,9,0,1,-1,-1
13:51:24:274091,-2,4,3,9,0,1,-1,-1
13:51:24:281510,-5,-8,-1,1,-2,-13,-28,-8
13:51:24:289079,1,0,-8,-6,3,24,13,5
13:51:24:297210,1,0,-8,-6,3,24,13,5
13:51:24:297953,-2,2,-1,-12,-12,-19,23,-5
13:51:24:312601,-5,-2,-9,-4,-4,-1,26,6
13:51:24:313466,-5,-2,-9,-4,-4,-1,26,6
13:51:24:319125,0,-2,2,1,6,10,-3,2
13:51:24:326549,1,-4,2,-8,3,0,-20,-1
13:51:24:334088,1,-4,2,-8,3,0,-20,-1
13:51:24:341508,-2,7,0,-3,-17,-10,-11,-1
13:51:24:349139,0,-2,5,7,10,-4,-14,-4
13:51:24:357205,0,-2,5,7,10,-4,-14,-4
13:51:24:358022,0,-2,-2,-26,-5,1,2,-2
13:51:24:372283,2,6,16,12,6,1,4,-3
13:51:24:372969,2,6,16,12,6,1,4,-3
13:51:24:378984,-1,-2,-5,-2,11,3,4,-1
13:51:24:386614,-2,4,4,-3,-7,-1,-1,-3
13:51:24:394071,-2,4,4,-3,-7,-1,-1,-3
13:51:24:401460,0,-2,-10,-7,-4,-5,-7,0
13:51:24:409022,-1,-3,-5,7,1,-9,-12,-2
13:51:24:416633,-1,-3,-5,7,1,-9,-12,-2
13:51:24:424046,-1,-4,-9,9,16,5,-2,0
13:51:24:432278,-6,-10,-17,-22,-23,-8,-5,-5
13:51:24:433007,-6,-10,-17,-22,-23,-8,-5,-5
13:51:24:439057,-2,1,26,18,4,1,-2,-4
13:51:24:454826,2,-1,-1,-6,-5,-6,5,2
13:51:24:455490,2,-1,-1,-6,-5,-6,5,2
13:51:24:461509,0,-8,-4,-4,-7,-4,1,-1
13:51:24:469057,-5,-8,-13,-5,-6,-7,3,-1
13:51:24:476620,-5,-8,-13,-5,-6,-7,3,-1
13:51:24:484029,4,6,-6,1,-2,2,-1,1
13:51:24:492190,-8,1,0,1,0,6,0,-1
13:51:24:493008,-8,1,0,1,0,6,0,-1
13:51:24:499123,-5,-8,-9,2,-8,-7,-5,-3
13:51:24:514740,7,-2,1,7,16,4,-5,-2
13:51:24:515547,7,-2,1,7,16,4,-5,-2
13:51:24:521617,-1,-4,-6,-9,-10,-4,0,1
13:51:24:528976,-1,-3,-1,14,10,2,6,1
13:51:24:536596,-1,-3,-1,14,10,2,6,1
13:51:24:544035,0,1,4,5,-11,-3,-2,-3
13:51:24:552228,3,8,7,-3,3,-1,1,2
13:51:24:553009,3,8,7,-3,3,-1,1,2
13:51:24:558985,0,5,6,-6,-1,0,1,1
13:51:24:574720,-2,-2,-4,2,-1,-1,1,-1
13:51:24:575491,-2,-2,-4,2,-1,-1,1,-1
13:51:24:581530,1,-3,2,2,9,9,7,2
13:51:24:589126,0,-3,-1,0,-5,-4,-11,-3
13:51:24:596512,0,-3,-1,0,-5,-4,-11,-3
13:51:24:604034,-2,-4,-7,-7,-4,-2,-1,-5
13:51:24:612207,0,7,6,6,7,3,0,4
13:51:24:612998,0,7,6,6,7,3,0,4
13:51:24:619031,-4,2,-6,-17,-9,-6,-1,-4
13:51:24:634715,-2,-2,-6,-1,-4,4,-7,-1
13:51:24:635494,-2,-2,-6,-1,-4,4,-7,-1
13:51:24:641535,0,4,5,3,6,-3,3,0
13:51:24:649131,2,-4,-7,-15,-17,-22,-19,-5
13:51:24:656593,2,-4,-7,-15,-17,-22,-19,-5
13:51:24:663962,-3,-1,-9,-8,6,25,12,-2
13:51:24:672312,-3,-1,-9,-8,6,25,12,-2
13:51:24:672995,-3,-1,-6,4,-1,0,4,-1
13:51:24:678996,0,-1,5,11,2,-7,-5,4
13:51:24:694725,0,-1,5,11,2,-7,-5,4
13:51:24:695523,0,-4,0,-5,-3,-3,3,-1
13:51:24:701473,-2,3,6,14,6,0,3,1
13:51:24:717251,-2,3,6,14,6,0,3,1
13:51:24:717989,-3,-6,-20,-25,-12,-8,-4,-5
13:51:24:723996,-3,0,6,-3,11,-8,-12,-8
13:51:24:732320,-3,0,6,-3,11,-8,-12,-8
13:51:24:732997,-3,-4,-3,9,0,-7,0,0
13:51:24:739055,2,-3,1,5,-2,8,-2,2
13:51:24:754765,2,-3,1,5,-2,8,-2,2
13:51:24:755496,-1,-4,0,-4,-1,4,-1,-1
13:51:24:761435,-6,-6,-9,-5,-7,-12,-5,-3
13:51:24:777218,-6,-6,-9,-5,-7,-12,-5,-3
13:51:24:777957,5,3,4,-3,-1,6,3,-1
13:51:24:784034,7,4,6,-4,-2,-10,4,4
13:51:24:792206,7,4,6,-4,-2,-10,4,4
13:51:24:792977,-3,3,1,-5,5,1,3,-2
13:51:24:799127,-2,-2,-8,-12,-8,3,-5,-1
13:51:24:814712,-2,-2,-8,-12,-8,3,-5,-1
13:51:24:815472,-1,-6,-12,10,12,4,-4,-1
13:51:24:821596,-3,-3,-4,-3,8,9,2,5
13:51:24:846700,-3,-3,-4,-3,8,9,2,5
13:51:24:847466,0,0,6,-9,-8,-4,3,-6
13:51:24:848297,-7,-4,-10,-11,-21,-12,0,-2
13:51:24:852215,-7,-4,-10,-11,-21,-12,0,-2
13:51:24:852937,2,1,7,-9,0,3,1,2
13:51:24:859029,-4,-4,6,1,3,-14,-5,-1
13:51:24:874794,-4,-4,6,1,3,-14,-5,-1
13:51:24:875541,-4,5,-1,-11,-11,-4,-2,-2
13:51:24:881533,4,0,5,6,6,2,-2,-3
13:51:24:897208,4,0,5,6,6,2,-2,-3
13:51:24:897999,0,-7,-11,13,5,0,0,-1
13:51:24:904060,3,-3,-2,2,8,2,5,3
13:51:24:912247,3,-3,-2,2,8,2,5,3
13:51:24:912998,-2,-1,-5,10,5,4,-3,-3
13:51:24:919008,2,9,11,5,-9,-10,7,-4
13:51:24:934727,2,9,11,5,-9,-10,7,-4
13:51:24:935542,-1,8,23,7,-1,6,7,2
13:51:24:941519,1,10,18,2,2,-6,-23,-7
13:51:24:957223,1,10,18,2,2,-6,-23,-7
13:51:24:958033,-2,-1,-16,-8,-3,-3,1,1
13:51:24:964000,-1,-7,-13,1,-9,-8,-4,-2
13:51:24:972360,-1,-7,-13,1,-9,-8,-4,-2
13:51:24:972995,-5,-6,7,-12,0,-5,-7,-2
13:51:24:978970,-4,-5,-7,12,-6,-9,-9,-4
13:51:24:994680,-4,-5,-7,12,-6,-9,-9,-4
13:51:24:995513,-1,-4,7,-4,5,19,12,3
13:51:25:1464,0,-7,-24,-12,-12,-4,0,-3
13:51:25:17270,0,-7,-24,-12,-12,-4,0,-3
13:51:25:17986,1,-5,-4,2,9,8,10,0
13:51:25:24010,1,2,11,0,3,9,0,3
13:51:25:32190,1,2,11,0,3,9,0,3
13:51:25:33029,0,8,2,-1,-5,-12,-6,-2
13:51:25:39094,-2,0,-7,2,7,16,8,0
13:51:25:54595,-2,0,-7,2,7,16,8,0
13:51:25:62192,1,-4,-5,-1,-9,-11,0,2
13:51:25:62955,-3,-7,-5,-17,-9,-6,-6,1
13:51:25:94183,-3,-7,-5,-17,-9,-6,-6,1
13:51:25:94949,3,11,12,20,15,19,-1,1
13:51:25:95764,-3,-7,-17,-5,2,0,0,0
13:51:25:96575,-3,-7,-17,-5,2,0,0,0
13:51:25:99693,-3,-9,-8,-19,-13,-13,-8,3
13:51:25:100441,-2,6,5,-4,-1,-3,7,1
13:51:25:122894,-2,6,5,-4,-1,-3,7,1
13:51:25:123655,2,5,-1,6,-6,-9,-7,-4
13:51:25:124481,-6,0,-1,-11,1,-5,-2,3
13:51:25:137961,-6,0,-1,-11,1,-5,-2,3
13:51:25:138684,0,-3,-6,2,5,-3,-1,-4
13:51:25:144001,7,11,9,6,3,9,0,-2
13:51:25:152268,7,11,9,6,3,9,0,-2
13:51:25:153032,-6,-15,-9,6,-7,-1,-1,-3
13:51:25:159007,1,-7,5,8,-7,-2,2,0
13:51:25:174703,1,-7,5,8,-7,-2,2,0
13:51:25:175514,-5,-13,-6,-11,-9,-1,-5,0
13:51:25:181506,1,-8,-8,-1,25,10,0,-2
13:51:25:189144,1,-8,-8,-1,25,10,0,-2
13:51:25:196461,-8,-2,2,-10,-16,-21,-12,-4
13:51:25:204118,1,2,5,14,10,19,1,3
13:51:25:212226,1,2,5,14,10,19,1,3
13:51:25:212990,5,4,1,4,5,15,10,3
13:51:25:219036,-2,-1,-1,-2,-16,-14,-8,-7
13:51:25:234796,-2,-1,-1,-2,-16,-14,-8,-7
13:51:25:235495,3,10,4,-4,5,5,5,1
13:51:25:250420,1,-1,0,-4,-2,-9,-2,-1
13:51:25:251138,1,-1,0,-4,-2,-9,-2,-1
13:51:25:251976,-3,-1,3,-3,-5,-9,-5,-4
13:51:25:272854,-2,4,-4,0,2,6,-4,2
13:51:25:273686,-2,4,-4,0,2,6,-4,2
13:51:25:274497,-2,8,4,2,2,-8,9,-1
13:51:25:279001,0,14,34,8,1,3,5,-1
13:51:25:295233,0,14,34,8,1,3,5,-1
13:51:25:295955,-1,-13,-4,4,8,9,-5,-1
13:51:25:301516,0,2,2,-11,-13,-10,0,-2
13:51:25:310817,0,2,2,-11,-13,-10,0,-2
13:51:25:316607,2,-3,-7,1,2,-21,-24,-6
13:51:25:324015,1,-7,-5,4,6,1,1,1
13:51:25:332038,1,-7,-5,4,6,1,1,1
13:51:25:339123,-9,-7,-11,-7,-13,-9,-12,-8
13:51:25:346515,-19,-13,-6,-3,2,-4,1,-6
13:51:25:355220,-19,-13,-6,-3,2,-4,1,-6
13:51:25:362187,-2,5,-7,8,10,5,9,1
13:51:25:362941,4,5,11,2,-4,7,9,4
13:51:25:369047,4,5,11,2,-4,7,9,4
13:51:25:376501,-3,-7,-5,-9,-10,-3,-1,-2
13:51:25:392893,4,-11,-20,3,-3,-1,-1,-3
13:51:25:393674,4,-11,-20,3,-3,-1,-1,-3
13:51:25:394449,3,4,6,23,6,0,-1,3
13:51:25:415382,-9,-17,-11,-9,-3,0,-4,-4
13:51:25:416164,-9,-17,-11,-9,-3,0,-4,-4
13:51:25:417007,-3,-1,19,-3,-2,1,7,0
13:51:25:421567,-4,6,-1,3,-5,-2,0,2
13:51:25:437263,-4,6,-1,3,-5,-2,0,2
13:51:25:438025,4,-2,-5,-1,1,25,19,-2
13:51:25:443961,1,-8,-17,-1,-2,-6,-15,2
13:51:25:452301,1,-8,-17,-1,-2,-6,-15,2
13:51:25:452976,9,-16,-18,-16,-13,-25,-6,10
13:51:25:466558,5,-2,-10,1,1,9,4,4
13:51:25:474706,5,-2,-10,1,1,9,4,4
13:51:25:475497,-7,-4,12,1,0,6,2,-1
13:51:25:481483,0,6,11,-10,-12,-17,-8,-8
13:51:25:489102,0,6,11,-10,-12,-17,-8,-8
13:51:25:496450,1,10,-4,-1,7,6,5,-7
13:51:25:504051,-4,-3,-7,-6,-21,-19,-15,-6
13:51:25:512237,-4,-3,-7,-6,-21,-19,-15,-6
13:51:25:513009,2,13,-1,-11,-1,0,-3,-1
13:51:25:526543,-5,4,-10,-8,-5,-5,6,3
13:51:25:534810,-5,4,-10,-8,-5,-5,6,3
13:51:25:535493,-3,3,6,9,8,3,3,-3
13:51:25:541534,-15,-22,-1,9,13,11,-7,-10
13:51:25:549177,-15,-22,-1,9,13,11,-7,-10
13:51:25:556550,-10,-3,-4,-7,-10,-15,-20,-1
13:51:25:563969,15,5,4,2,5,-6,2,12
13:51:25:572291,15,5,4,2,5,-6,2,12
13:51:25:573023,-2,0,4,-1,-1,-7,-2,-1
13:51:25:586572,14,5,10,0,1,18,9,4
13:51:25:594702,14,5,10,0,1,18,9,4
13:51:25:595515,37,12,1,-2,2,21,20,55
13:51:25:601498,0,6,0,8,5,8,14,4
13:51:25:609079,0,6,0,8,5,8,14,4
13:51:25:616575,-2,-2,10,1,-1,-3,-15,-15
13:51:25:624013,4,8,-3,-5,-7,-14,-2,-1
13:51:25:632230,4,8,-3,-5,-7,-14,-2,-1
13:51:25:632980,-11,-2,7,14,0,-5,-2,-11
13:51:25:646501,-8,-4,-18,-27,-10,-11,-11,-16
13:51:25:654838,-8,-4,-18,-27,-10,-11,-11,-16
13:51:25:655561,-6,-7,-15,-16,-6,-4,3,-6
13:51:25:661472,-3,0,1,6,-1,0,9,3
13:51:25:669077,-3,0,1,6,-1,0,9,3
13:51:25:676569,-3,-3,-13,-11,-11,-2,-4,-10
13:51:25:684083,-8,3,6,-2,2,-21,-10,-1
13:51:25:692218,-8,3,6,-2,2,-21,-10,-1
13:51:25:692983,2,8,10,4,2,-6,-2,11
13:51:25:706537,6,24,38,20,17,-13,-18,0
13:51:25:714709,6,24,38,20,17,-13,-18,0
13:51:25:715480,-4,-10,-32,-35,-18,-11,3,-9
13:51:25:721553,-6,-32,-38,24,7,4,1,0
13:51:25:729034,-6,-32,-38,24,7,4,1,0
13:51:25:736559,0,11,14,-9,15,9,1,-5
13:51:25:743956,-13,-7,-5,-32,-9,6,1,-6
13:51:25:752307,-13,-7,-5,-32,-9,6,1,-6
13:51:25:752993,-4,-16,-15,8,-3,-5,-7,-7
13:51:25:766608,-2,2,12,-2,3,14,9,1
13:51:25:774748,-2,2,12,-2,3,14,9,1
13:51:25:775491,-10,3,0,-3,-8,-12,-3,-6
13:51:25:781465,-4,-12,-17,1,8,10,22,-2
13:51:25:789110,-4,-12,-17,1,8,10,22,-2
13:51:25:796465,-2,-11,-4,1,12,24,2,2
13:51:25:804077,7,13,17,-1,-8,-2,-3,-1
13:51:25:812190,7,13,17,-1,-8,-2,-3,-1
13:51:25:813026,0,5,-8,3,2,-3,1,-7
13:51:25:826518,-7,-10,-3,17,16,9,5,2
13:51:25:834717,-7,-10,-3,17,16,9,5,2
13:51:25:835478,-5,-1,-4,9,1,-8,-2,-1
13:51:25:841488,2,-12,0,-3,-9,-11,-9,-1
13:51:25:849182,2,-12,0,-3,-9,-11,-9,-1
13:51:25:856535,-5,-8,6,-7,2,-4,-7,-4
13:51:25:864005,6,4,11,-13,0,10,-1,-1
13:51:25:872128,6,4,11,-13,0,10,-1,-1
13:51:25:879038,7,11,7,5,-7,-17,-3,3
13:51:25:886629,-6,-4,-10,1,6,0,1,0
13:51:25:894667,-6,-4,-10,1,6,0,1,0
13:51:25:895467,2,4,6,7,0,7,11,-5
13:51:25:901566,1,6,-7,-7,-9,-14,-2,-7
13:51:25:909051,1,6,-7,-7,-9,-14,-2,-7
13:51:25:916612,-4,-1,-17,30,13,9,-8,0
13:51:25:923996,5,11,4,-5,3,19,2,3
13:51:25:932264,5,11,4,-5,3,19,2,3
13:51:25:933020,-15,-8,5,2,-19,-13,2,-4
13:51:25:946516,20,-17,-25,-1,2,0,1,10
13:51:25:954838,20,-17,-25,-1,2,0,1,10
13:51:25:955533,3,27,14,-15,2,-3,6,8
13:51:25:961443,-7,14,23,5,-4,6,-6,-4
13:51:25:969147,-7,14,23,5,-4,6,-6,-4
13:51:25:976495,-2,-7,-9,-12,-1,6,-8,1
13:51:25:984049,-2,8,7,-8,-12,-9,-6,3
13:51:25:992232,-2,8,7,-8,-12,-9,-6,3
13:51:25:993028,-3,-3,11,12,-12,0,3,-5
13:51:26:6505,2,-7,-2,-16,-4,2,3,-1
13:51:26:14702,2,-7,-2,-16,-4,2,3,-1
13:51:26:15531,5,7,11,-12,-7,-12,-9,-4
13:51:26:21619,-15,-7,1,12,-8,0,-6,-6
13:51:26:29081,-15,-7,1,12,-8,0,-6,-6
13:51:26:36606,7,-3,10,0,10,13,7,1
13:51:26:43977,1,0,-2,12,14,15,2,-4
13:51:26:52263,1,0,-2,12,14,15,2,-4
13:51:26:52973,-3,-12,-15,8,3,-3,-5,-3
13:51:26:66572,-6,-3,-4,10,-5,-15,-4,0
13:51:26:74726,-6,-3,-4,10,-5,-15,-4,0
13:51:26:75528,2,-8,12,-3,-1,-1,-9,0
13:51:26:81489,-6,-4,-6,-2,-14,-12,-7,-4
13:51:26:89082,-6,-4,-6,-2,-14,-12,-7,-4
13:51:26:96534,-3,6,-6,3,8,6,0,-4
13:51:26:104080,5,1,-9,11,13,-1,1,-2
13:51:26:112214,5,1,-9,11,13,-1,1,-2
13:51:26:112976,-8,-11,-5,5,-4,-19,-4,5
13:51:26:126501,-4,1,-8,8,15,-2,-5,-3
13:51:26:134771,-4,1,-8,8,15,-2,-5,-3
13:51:26:135426,3,-7,-10,-5,10,16,0,-5
13:51:26:141539,-5,-6,-11,-6,-14,-9,2,1
13:51:26:149211,-5,-6,-11,-6,-14,-9,2,1
13:51:26:156532,2,16,14,2,4,19,21,4
13:51:26:164034,4,-3,11,-11,-1,1,2,-2
13:51:26:172310,4,-3,11,-11,-1,1,2,-2
13:51:26:173024,-7,2,-13,4,-10,-7,-4,-3
13:51:26:186615,3,1,5,-10,-5,-5,2,3
13:51:26:194680,3,1,5,-10,-5,-5,2,3
13:51:26:195462,3,-4,9,-16,-13,-10,-5,-1
13:51:26:201496,-3,-6,-6,-19,-14,0,-8,-2
13:51:26:209057,-3,-6,-6,-19,-14,0,-8,-2
13:51:26:216573,-4,-11,-14,-19,10,5,4,-3
13:51:26:223987,1,8,10,-12,-16,-11,1,-2
13:51:26:232310,1,8,10,-12,-16,-11,1,-2
13:51:26:232980,1,1,-4,6,12,4,3,4
13:51:26:246489,-2,-2,-1,-1,-5,-3,-2,1
13:51:26:254787,-2,-2,-1,-1,-5,-3,-2,1
13:51:26:255475,4,0,0,-7,-13,-10,-7,-4
13:51:26:261522,-1,-4,-4,4,1,2,-3,-2
13:51:26:269133,-1,-4,-4,4,1,2,-3,-2
13:51:26:276475,-8,-21,-3,-2,0,0,3,-5
13:51:26:284046,-5,-1,-8,-6,5,3,-6,-6
13:51:26:291568,-5,-1,-8,-6,5,3,-6,-6
13:51:26:299114,1,8,0,16,13,0,-4,4
13:51:26:306499,3,3,-2,19,4,-1,0,21
13:51:26:314690,3,3,-2,19,4,-1,0,21
13:51:26:315483,1,2,-26,-3,-9,-2,-6,13
13:51:26:329710,6,22,-1,-8,8,8,5,-14
13:51:26:330510,6,22,-1,-8,8,8,5,-14
13:51:26:336585,0,0,10,-14,-9,-12,5,-7
13:51:26:343988,-5,-11,3,1,-7,-1,2,-8
13:51:26:351558,-5,-11,3,1,-7,-1,2,-8
13:51:26:358985,-2,-9,-26,-12,-4,-1,-2,-11
13:51:26:366626,0,5,7,13,-1,-4,-1,-1
13:51:26:374700,0,5,7,13,-1,-4,-1,-1
13:51:26:375483,-1,5,4,-2,1,9,-2,-7
13:51:26:389667,-2,-6,5,-22,13,-3,-4,-2
13:51:26:390483,-2,-6,5,-22,13,-3,-4,-2
13:51:26:396486,2,-2,10,1,0,6,-1,-1
13:51:26:404102,-6,-11,-11,-8,-8,-5,0,-3
13:51:26:411557,-6,-11,-11,-8,-8,-5,0,-3
13:51:26:418973,-15,-10,2,-6,4,14,3,1
13:51:26:435311,-1,-4,19,14,11,0,1,-1
13:51:26:436128,-1,-4,19,14,11,0,1,-1
13:51:26:436923,2,9,5,10,-4,-4,-3,-4
13:51:26:449729,-5,-3,-21,-12,-5,5,4,-1
13:51:26:450490,-5,-3,-21,-12,-5,5,4,-1
13:51:26:456524,2,1,14,18,5,-9,-3,4
13:51:26:464010,4,6,-14,5,-5,-13,-13,5
13:51:26:471616,4,6,-14,5,-5,-13,-13,5
13:51:26:479010,-3,3,4,-4,-5,-10,0,-4
13:51:26:495316,-1,-2,7,0,-5,5,1,-4
13:51:26:496098,-1,-2,7,0,-5,5,1,-4
13:51:26:496943,-2,0,-6,-10,0,1,-7,2
13:51:26:510162,1,0,10,8,7,1,8,4
13:51:26:517287,1,0,10,8,7,1,8,4
13:51:26:518083,3,-6,8,-5,-7,-18,-7,-8
13:51:26:523980,0,-2,-19,-5,5,0,-14,-1
13:51:26:531531,0,-2,-19,-5,5,0,-14,-1
13:51:26:539107,-1,-4,0,10,-7,-3,-3,-1
