Time,FT1,FT2,X,Y,Z
13:49:58:582741,0.03,0.618,-0.137059,0.464523,0.01
13:49:58:587868,1.004,0.683,-0.137203,0.464516,0.01
13:49:58:592862,2.126,0.629,-0.13734,0.464516,0.01
13:49:58:597841,2.602,0.473,-0.137464,0.464512,0.01
13:49:58:603098,2.955,0.325,-0.137572,0.464512,0.01
13:49:58:607996,2.995,0.449,-0.137689,0.464509,0.01
13:49:58:613087,2.824,0.942,-0.1378,0.464505,0.01
13:49:58:618227,2.587,1.301,-0.137904,0.46451,0.01
13:49:58:623268,2.114,1.648,-0.138001,0.464509,0.01
13:49:58:628344,1.773,1.763,-0.138092,0.464498,0.01
13:49:58:633339,1.341,1.912,-0.138175,0.464486,0.01
13:49:58:638459,1.167,2.036,-0.138261,0.464467,0.01
13:49:58:643462,1.077,2.177,-0.138357,0.464438,0.01
13:49:58:648614,1.052,2.197,-0.138456,0.464403,0.01
13:49:58:653643,0.903,2.191,-0.138558,0.464357,0.01
13:49:58:658618,0.696,2.254,-0.138661,0.46431,0.01
13:49:58:663840,0.325,2.47,-0.138752,0.464257,0.01
13:49:58:669006,0.053,2.605,-0.138823,0.4642,0.01
13:49:58:674001,-0.054,2.527,-0.138891,0.464133,0.01
13:49:58:679089,-0.209,2.23,-0.138968,0.464059,0.01
13:49:58:684091,-0.36,2.066,-0.13905,0.463991,0.01
13:49:58:689271,-0.628,2.042,-0.139134,0.463926,0.01
13:49:58:694231,-0.77,2.119,-0.139236,0.463875,0.01
13:49:58:699362,-0.84,2.138,-0.139334,0.463834,0.01
13:49:58:704462,-0.772,2.008,-0.139437,0.463802,0.01
13:49:58:709487,-0.506,1.684,-0.139539,0.463771,0.01
13:49:58:714363,-0.251,1.489,-0.139625,0.463743,0.01
13:49:58:719593,0.154,1.316,-0.139714,0.463715,0.01
13:49:58:724630,0.374,1.257,-0.139817,0.463686,0.01
13:49:58:729711,0.545,1.198,-0.139927,0.463667,0.01
13:49:58:734869,0.534,1.206,-0.140045,0.463645,0.01
13:49:58:739962,0.514,1.283,-0.140162,0.463626,0.01
13:49:58:744970,0.69,1.459,-0.140278,0.463604,0.01
13:49:58:749969,1.03,1.525,-0.140374,0.463583,0.01
13:49:58:755100,1.782,1.416,-0.140453,0.463558,0.01
13:49:58:760091,2.246,1.235,-0.140529,0.463533,0.01
13:49:58:765213,2.509,1.036,-0.140605,0.463507,0.01
13:49:58:770344,2.283,1.104,-0.140684,0.46348,0.01
13:49:58:775257,1.452,1.554,-0.14078,0.463449,0.01
13:49:58:780337,0.779,1.942,-0.140883,0.463426,0.01
13:49:58:785470,0.023,2.268,-0.140972,0.463403,0.01
13:49:58:790614,-0.104,2.169,-0.141057,0.46337,0.01
13:49:58:795481,0.373,1.654,-0.141147,0.463345,0.01
13:49:58:800605,1.015,1.298,-0.141212,0.463311,0.01
13:49:58:805717,2.03,1.11,-0.141294,0.463282,0.01
13:49:58:810732,2.673,1.389,-0.14137,0.463252,0.01
13:49:58:815725,2.853,1.681,-0.141462,0.463227,0.01
13:49:58:820846,2.955,1.969,-0.141558,0.463202,0.01
13:49:58:825988,3.022,1.948,-0.141656,0.463177,0.01
13:49:58:830982,3.116,1.577,-0.141759,0.463149,0.01
13:49:58:836124,3.101,1.195,-0.141837,0.463122,0.01
13:49:58:840995,2.902,0.668,-0.141909,0.463084,0.01
13:49:58:846210,2.692,0.471,-0.141984,0.463037,0.01
13:49:58:851238,2.368,0.451,-0.142061,0.462972,0.01
13:49:58:856362,2.173,0.559,-0.142134,0.462892,0.01
13:49:58:861353,1.928,0.757,-0.142216,0.4628,0.01
13:49:58:866381,1.825,0.847,-0.142296,0.462708,0.01
13:49:58:871601,1.831,0.85,-0.142385,0.462618,0.01
13:49:58:876607,1.937,0.768,-0.142473,0.462514,0.01
13:49:58:881601,2.13,0.609,-0.142541,0.462415,0.01
13:49:58:886751,2.178,0.576,-0.14262,0.462306,0.01
13:49:58:891865,2.061,0.687,-0.142688,0.462192,0.01
13:49:58:896857,1.62,1.048,-0.14276,0.462089,0.01
13:49:58:901970,1.146,1.376,-0.142822,0.462007,0.01
13:49:58:907129,0.245,1.904,-0.142892,0.461932,0.01
13:49:58:911970,-0.335,2.216,-0.142961,0.461855,0.01
13:49:58:917090,-0.769,2.531,-0.14303,0.461777,0.01
13:49:58:922126,-0.54,2.613,-0.143103,0.461684,0.01
13:49:58:927230,0.601,2.579,-0.143164,0.46159,0.01
13:49:58:932121,1.61,2.508,-0.143226,0.461497,0.01
13:49:58:937343,2.738,2.421,-0.143282,0.461416,0.01
13:49:58:942382,2.933,2.393,-0.143338,0.461357,0.01
13:49:58:947383,2.492,2.372,-0.143399,0.461296,0.01
13:49:58:952469,2.071,2.34,-0.143462,0.461229,0.01
13:49:58:957591,1.862,2.19,-0.143538,0.461154,0.01
13:49:58:962491,2.096,1.994,-0.143617,0.461073,0.01
13:49:58:967752,2.635,1.629,-0.143699,0.460985,0.01
13:49:58:972847,2.721,1.388,-0.143774,0.460901,0.01
13:49:58:977866,2.324,1.358,-0.143863,0.460826,0.01
13:49:58:983033,1.252,1.379,-0.143945,0.460763,0.01
13:49:58:987877,0.551,1.308,-0.144032,0.460697,0.01
13:49:58:993096,0.154,1.018,-0.144114,0.460625,0.01
13:49:58:997988,0.519,0.796,-0.144202,0.460542,0.01
13:49:59:3221,1.742,0.604,-0.144296,0.460443,0.01
13:49:59:8218,2.545,0.576,-0.144388,0.460342,0.01
13:49:59:13220,2.953,0.545,-0.144482,0.460251,0.01
13:49:59:18343,2.566,0.468,-0.144563,0.460167,0.01
13:49:59:23468,1.466,0.312,-0.144636,0.460089,0.01
13:49:59:28465,0.849,0.25,-0.144704,0.460007,0.01
13:49:59:33606,0.688,0.224,-0.144766,0.459921,0.01
13:49:59:38616,1.136,0.184,-0.14483,0.459815,0.01
13:49:59:43714,2.21,0.029,-0.144885,0.459721,0.01
13:49:59:48734,2.969,-0.068,-0.144947,0.459645,0.01
13:49:59:53868,2.982,0.031,-0.14502,0.45958,0.01
13:49:59:58867,2.25,0.436,-0.145083,0.459525,0.01
13:49:59:63975,1.492,0.763,-0.145149,0.45946,0.01
13:49:59:69097,0.557,1.138,-0.145205,0.459387,0.01
13:49:59:74156,0.4,1.288,-0.145246,0.459306,0.01
13:49:59:79099,1.037,1.456,-0.145288,0.45922,0.01
13:49:59:84115,1.798,1.585,-0.145323,0.459147,0.01
13:49:59:89220,2.674,1.861,-0.145359,0.459076,0.01
13:49:59:94238,2.758,2.123,-0.145406,0.459011,0.01
13:49:59:99366,2.241,2.615,-0.145447,0.458928,0.01
13:49:59:104596,1.837,2.922,-0.145495,0.458841,0.01
13:49:59:109491,1.718,3.115,-0.145556,0.458744,0.01
13:49:59:114364,2.033,2.994,-0.145616,0.458646,0.01
13:49:59:119516,2.73,2.58,-0.145677,0.458563,0.01
13:49:59:124866,3.008,2.289,-0.14575,0.458495,0.01
13:49:59:129745,2.675,2.334,-0.145825,0.458425,0.01
13:49:59:134854,1.41,2.714,-0.145899,0.458341,0.01
13:49:59:139967,0.355,2.998,-0.145973,0.458254,0.01
13:49:59:144865,-0.755,3.165,-0.146039,0.458151,0.01
13:49:59:149973,-0.848,3.056,-0.146099,0.458048,0.01
13:49:59:155095,-0.102,2.717,-0.146177,0.457955,0.01
13:49:59:160218,0.589,2.466,-0.146257,0.457868,0.01
13:49:59:165214,1.27,2.05,-0.146338,0.45778,0.01
13:49:59:170269,1.429,1.698,-0.146438,0.457696,0.01
13:49:59:175492,1.619,1.071,-0.146537,0.457592,0.01
13:49:59:180479,1.937,0.648,-0.146653,0.457499,0.01
13:49:59:185471,2.627,0.101,-0.146754,0.457425,0.01
13:49:59:190630,2.961,-0.172,-0.146848,0.457358,0.01
13:49:59:195592,2.807,-0.35,-0.146941,0.457301,0.01
13:49:59:200716,1.72,-0.129,-0.147036,0.45725,0.01
13:49:59:205714,0.684,0.207,-0.147148,0.457188,0.01
13:49:59:210866,-0.657,0.721,-0.147249,0.457125,0.01
13:49:59:215886,-1.003,0.893,-0.147359,0.457044,0.01
13:49:59:221010,-0.441,0.837,-0.147446,0.456952,0.01
13:49:59:226116,0.422,0.718,-0.147523,0.45686,0.01
13:49:59:231112,1.707,0.694,-0.147583,0.456776,0.01
13:49:59:236239,2.257,0.833,-0.147634,0.456689,0.01
13:49:59:241223,2.677,1.142,-0.147682,0.456614,0.01
13:49:59:246341,2.913,1.317,-0.147741,0.456547,0.01
13:49:59:251372,3.441,1.488,-0.147796,0.456479,0.01
13:49:59:256505,3.817,1.571,-0.147863,0.456401,0.01
13:49:59:261473,3.988,1.667,-0.14793,0.456317,0.01
13:49:59:266625,3.595,1.693,-0.147997,0.456234,0.01
13:49:59:271766,2.142,1.682,-0.148062,0.456167,0.01
13:49:59:276735,0.183,1.775,-0.148124,0.456105,0.01
13:49:59:281741,-0.848,1.997,-0.148178,0.456037,0.01
13:49:59:286855,-1.208,2.511,-0.148239,0.455957,0.01
13:49:59:291993,-0.546,2.792,-0.148285,0.455867,0.01
13:49:59:296983,1.221,2.786,-0.148337,0.455761,0.01
13:49:59:302103,2.332,2.469,-0.148396,0.455657,0.01
13:49:59:307120,3.112,1.815,-0.148462,0.455564,0.01
13:49:59:312109,2.95,1.48,-0.148546,0.455487,0.01
13:49:59:317224,2.103,1.267,-0.148633,0.455413,0.01
13:49:59:322342,1.496,1.225,-0.148719,0.455336,0.01
13:49:59:327365,0.934,1.048,-0.148805,0.455243,0.01
13:49:59:332347,0.821,0.777,-0.148887,0.455148,0.01
13:49:59:337475,0.812,0.237,-0.148959,0.455051,0.01
13:49:59:342594,0.739,-0.076,-0.149032,0.454961,0.01
13:49:59:347590,0.36,-0.304,-0.149105,0.454889,0.01
13:49:59:352753,-0.277,-0.25,-0.149174,0.45484,0.01
13:49:59:357749,-0.69,-0.173,-0.149259,0.454781,0.01
13:49:59:362856,-0.906,-0.233,-0.149339,0.45471,0.01
13:49:59:367844,-0.575,-0.462,-0.149418,0.454636,0.01
13:49:59:372993,0.632,-0.96,-0.149491,0.454557,0.01
13:49:59:377975,1.603,-1.2,-0.149558,0.454487,0.01
13:49:59:382971,2.538,-1.122,-0.149618,0.454434,0.01
13:49:59:388220,2.556,-0.761,-0.149673,0.454387,0.01
13:49:59:393223,1.904,-0.024,-0.149726,0.454344,0.01
13:49:59:398370,1.423,0.38,-0.149769,0.454307,0.01
13:49:59:403377,1.228,0.645,-0.14981,0.45427,0.01
13:49:59:408468,1.522,0.622,-0.14984,0.454223,0.01
13:49:59:413483,2.239,0.518,-0.149873,0.45417,0.01
13:49:59:418472,2.573,0.539,-0.149901,0.45411,0.01
13:49:59:423594,2.469,0.816,-0.149934,0.454047,0.01
13:49:59:428598,2.002,1.139,-0.149961,0.453976,0.01
13:49:59:433721,1.108,1.681,-0.149995,0.453925,0.01
13:49:59:438869,0.632,2.054,-0.150023,0.453869,0.01
13:49:59:443839,0.766,2.11,-0.150053,0.453818,0.01
13:49:59:448862,1.543,1.937,-0.150081,0.453754,0.01
13:49:59:454010,2.205,1.769,-0.150113,0.453688,0.01
13:49:59:459119,2.946,1.656,-0.150147,0.453619,0.01
13:49:59:464093,3.073,1.705,-0.150175,0.453545,0.01
13:49:59:469347,2.589,1.83,-0.150208,0.453465,0.01
13:49:59:474366,1.891,1.842,-0.150253,0.453393,0.01
13:49:59:479367,0.684,1.69,-0.150287,0.453323,0.01
13:49:59:484340,0.122,1.505,-0.150322,0.453257,0.01
13:49:59:489470,0.112,1.173,-0.150362,0.453185,0.01
13:49:59:494485,0.669,0.936,-0.150408,0.453096,0.01
13:49:59:499622,1.839,0.584,-0.15046,0.452999,0.01
13:49:59:504718,2.608,0.29,-0.150515,0.452895,0.01
13:49:59:509725,2.648,0.139,-0.150573,0.452792,0.01
13:49:59:514752,2.045,0.013,-0.150626,0.45271,0.01
13:49:59:519856,1.332,-0.127,-0.15068,0.452659,0.01
13:49:59:524971,0.067,-0.145,-0.150735,0.452607,0.01
13:49:59:529987,-0.691,-0.066,-0.15079,0.452551,0.01
13:49:59:535099,-1.24,0.109,-0.150847,0.452473,0.01
13:49:59:540000,-1.024,0.197,-0.150893,0.452394,0.01
13:49:59:545223,0.038,0.248,-0.150945,0.4523,0.01
13:49:59:550222,0.877,0.239,-0.15099,0.452211,0.01
13:49:59:555358,1.605,0.179,-0.151037,0.452133,0.01
13:49:59:560241,1.53,0.14,-0.151077,0.452069,0.01
13:49:59:565368,0.884,0.2,-0.151119,0.452013,0.01
13:49:59:570487,0.56,0.356,-0.151158,0.451963,0.01
13:49:59:575619,0.897,0.626,-0.1512,0.451917,0.01
13:49:59:580610,1.655,0.702,-0.151241,0.451847,0.01
13:49:59:585872,2.85,0.648,-0.151281,0.451779,0.01
13:49:59:590867,3.066,0.671,-0.151308,0.451697,0.01
13:49:59:595850,2.444,0.824,-0.151329,0.45163,0.01
13:49:59:600778,0.744,1.093,-0.15135,0.451568,0.01
13:49:59:605971,-0.473,1.142,-0.151366,0.451523,0.01
13:49:59:610987,-1.653,0.942,-0.151382,0.451476,0.01
13:49:59:616110,-1.66,0.703,-0.151398,0.451425,0.01
13:49:59:621219,-0.377,0.347,-0.15142,0.451374,0.01
13:49:59:626245,0.99,0.146,-0.151449,0.451318,0.01
13:49:59:631238,2.712,-0.096,-0.151477,0.451268,0.01
13:49:59:636266,3.083,-0.209,-0.151523,0.451217,0.01
13:49:59:641351,2.31,-0.268,-0.151558,0.451162,0.01
13:49:59:646350,1.296,-0.237,-0.151586,0.451106,0.01
13:49:59:651501,-0.015,-0.156,-0.151615,0.451051,0.01
13:49:59:656502,-0.354,-0.15,-0.151636,0.450994,0.01
13:49:59:661607,0.028,-0.268,-0.151658,0.450936,0.01
13:49:59:666755,0.959,-0.413,-0.15168,0.450878,0.01
13:49:59:671871,1.51,-0.415,-0.151694,0.450816,0.01
13:49:59:676866,1.912,-0.265,-0.151716,0.45076,0.01
13:49:59:681868,1.904,-0.172,-0.151732,0.450709,0.01
13:49:59:686999,1.646,-0.218,-0.151747,0.450656,0.01
13:49:59:692133,1.385,-0.348,-0.151763,0.450601,0.01
13:49:59:697115,0.902,-0.468,-0.151778,0.450542,0.01
13:49:59:702225,0.532,-0.392,-0.151803,0.450481,0.01
13:49:59:707235,-0.024,-0.073,-0.151824,0.450405,0.01
13:49:59:712238,-0.338,0.16,-0.151839,0.450343,0.01
13:49:59:717366,-0.611,0.352,-0.151854,0.450291,0.01
13:49:59:722509,-0.617,0.337,-0.151864,0.450251,0.01
13:49:59:727488,-0.364,0.153,-0.151861,0.450207,0.01
13:49:59:732510,-0.079,-0.015,-0.151865,0.450167,0.01
13:49:59:737644,0.387,-0.241,-0.151868,0.450124,0.01
13:49:59:742764,0.783,-0.354,-0.151865,0.450086,0.01
13:49:59:747741,0.967,-0.332,-0.151875,0.450048,0.01
13:49:59:752854,1.043,-0.121,-0.151879,0.450012,0.01
13:49:59:757977,0.926,0.118,-0.15189,0.449985,0.01
13:49:59:762990,0.593,0.492,-0.151894,0.449953,0.01
13:49:59:767977,0.454,0.627,-0.151898,0.449922,0.01
13:49:59:773121,0.76,0.511,-0.151902,0.449882,0.01
13:49:59:778101,1.4,0.251,-0.151902,0.449829,0.01
13:49:59:783224,2.708,-0.178,-0.151905,0.449777,0.01
13:49:59:788220,3.424,-0.349,-0.151902,0.44973,0.01
13:49:59:793352,3.683,-0.372,-0.151898,0.449684,0.01
13:49:59:798371,3.247,-0.299,-0.151902,0.449652,0.01
13:49:59:803496,2.087,-0.192,-0.1519,0.44962,0.01
13:49:59:808514,1.335,-0.147,-0.151897,0.449583,0.01
13:49:59:813594,0.667,-0.104,-0.1519,0.449531,0.01
13:49:59:818617,0.573,-0.095,-0.151903,0.449479,0.01
13:49:59:823885,0.762,-0.133,-0.151897,0.4494,0.01
13:49:59:828864,0.997,-0.224,-0.151898,0.449321,0.01
13:49:59:833972,1.054,-0.293,-0.151905,0.449245,0.01
13:49:59:839136,1.068,-0.434,-0.151907,0.449176,0.01
13:49:59:844111,1.19,-0.61,-0.151913,0.449124,0.01
13:49:59:849120,1.756,-1.042,-0.151917,0.449084,0.01
13:49:59:854227,2.337,-1.374,-0.151915,0.44905,0.01
13:49:59:859372,3.123,-1.691,-0.151911,0.449002,0.01
13:49:59:864239,3.334,-1.66,-0.151908,0.448956,0.01
13:49:59:869474,2.985,-1.243,-0.151904,0.448909,0.01
13:49:59:874472,2.365,-0.828,-0.1519,0.448851,0.01
13:49:59:879486,1.098,-0.24,-0.151895,0.448784,0.01
13:49:59:884594,0.196,0.024,-0.151891,0.448724,0.01
13:49:59:889602,-0.908,0.164,-0.151886,0.448654,0.01
13:49:59:894740,-1.237,0.005,-0.151881,0.44859,0.01
13:49:59:899849,-0.813,-0.226,-0.151877,0.448528,0.01
13:49:59:904790,0.712,-0.629,-0.151872,0.448458,0.01
13:49:59:909864,1.988,-0.833,-0.151866,0.44838,0.01
13:49:59:914968,3.45,-0.918,-0.15186,0.448302,0.01
13:49:59:920098,3.758,-0.836,-0.151855,0.448219,0.01
13:49:59:925245,3.192,-0.617,-0.151849,0.448142,0.01
13:49:59:930224,2.413,-0.47,-0.151845,0.44809,0.01
13:49:59:935227,1.19,-0.289,-0.151842,0.448047,0.01
13:49:59:940362,0.492,-0.204,-0.151832,0.448002,0.01
13:49:59:945352,-0.348,-0.177,-0.151829,0.447954,0.01
13:49:59:950498,-0.735,-0.254,-0.151825,0.447898,0.01
13:49:59:955599,-0.852,-0.508,-0.15182,0.447835,0.01
13:49:59:960593,-0.55,-0.735,-0.151808,0.447756,0.01
13:49:59:965607,0.258,-1.074,-0.151803,0.447678,0.01
13:49:59:970752,0.933,-1.292,-0.151797,0.447594,0.01
13:49:59:975848,1.117,-1.339,-0.151791,0.44752,0.01
13:49:59:980716,1.171,-1.353,-0.151781,0.44746,0.01
13:49:59:985975,1.275,-1.408,-0.151771,0.447411,0.01
13:49:59:990994,1.642,-1.577,-0.15176,0.447352,0.01
13:49:59:995973,1.871,-1.649,-0.151743,0.447291,0.01
13:50:00:1128,1.822,-1.535,-0.151726,0.447229,0.01
13:50:00:6248,1.437,-1.337,-0.151708,0.44716,0.01
13:50:00:11245,0.432,-1.048,-0.15169,0.447082,0.01
13:50:00:16220,-0.395,-0.923,-0.151672,0.447011,0.01
13:50:00:21376,-1.603,-0.781,-0.151655,0.446951,0.01
13:50:00:26254,-2.148,-0.688,-0.151639,0.44691,0.01
13:50:00:31488,-2.09,-0.689,-0.151617,0.446875,0.01
13:50:00:36662,-0.73,-1.068,-0.151595,0.446836,0.01
13:50:00:41746,0.646,-1.472,-0.151567,0.446798,0.01
13:50:00:46502,1.988,-1.826,-0.151539,0.446756,0.01
13:50:00:51724,3.189,-1.987,-0.151504,0.446717,0.01
13:50:00:56849,2.991,-1.714,-0.151464,0.446688,0.01
13:50:00:61848,2.219,-1.44,-0.151424,0.446666,0.01
13:50:00:66971,0.668,-1.057,-0.151384,0.446639,0.01
13:50:00:71998,-0.244,-0.842,-0.151343,0.446606,0.01
13:50:00:77114,-0.846,-0.634,-0.151302,0.446561,0.01
13:50:00:82112,-0.558,-0.64,-0.15126,0.44651,0.01
13:50:00:87273,0.713,-0.904,-0.151211,0.446449,0.01
13:50:00:92371,1.736,-1.172,-0.151162,0.446388,0.01
13:50:00:97346,2.768,-1.504,-0.151114,0.446333,0.01
13:50:00:102605,2.857,-1.609,-0.151073,0.446294,0.01
13:50:00:107606,2.176,-1.606,-0.151032,0.44626,0.01
13:50:00:112606,1.458,-1.523,-0.150993,0.446237,0.01
13:50:00:117601,0.509,-1.277,-0.150951,0.446193,0.01
13:50:00:122723,0.032,-0.907,-0.15091,0.446147,0.01
13:50:00:127733,-0.041,-0.66,-0.150867,0.446084,0.01
13:50:00:132735,0.01,-0.416,-0.150825,0.446016,0.01
13:50:00:137848,0.045,-0.348,-0.150782,0.445951,0.01
13:50:00:142972,0.073,-0.311,-0.150734,0.445897,0.01
13:50:00:147997,0.191,-0.309,-0.150692,0.44585,0.01
13:50:00:153107,0.832,-0.421,-0.150639,0.445816,0.01
13:50:00:158120,1.66,-0.636,-0.150586,0.445779,0.01
13:50:00:163096,3.221,-1.134,-0.150526,0.445747,0.01
13:50:00:168230,4.07,-1.461,-0.150467,0.445716,0.01
13:50:00:173389,4.382,-1.71,-0.150425,0.445688,0.01
13:50:00:178353,3.81,-1.653,-0.150379,0.445669,0.01
13:50:00:183346,2.071,-1.295,-0.150339,0.445638,0.01
13:50:00:188609,0.67,-0.98,-0.150298,0.445605,0.01
13:50:00:193616,-1.171,-0.609,-0.150257,0.445549,0.01
13:50:00:198611,-1.895,-0.531,-0.150208,0.445481,0.01
13:50:00:203724,-1.825,-0.717,-0.150158,0.445402,0.01
13:50:00:208737,-0.403,-1.115,-0.150094,0.445309,0.01
13:50:00:215419,1.572,-1.436,-0.150045,0.445233,0.01
13:50:00:219728,2.619,-1.513,-0.149988,0.445151,0.01
13:50:00:224850,3.219,-1.453,-0.149933,0.445073,0.01
13:50:00:229745,2.986,-1.374,-0.149872,0.445019,0.01
13:50:00:234904,2.136,-1.312,-0.149817,0.444961,0.01
13:50:00:239999,1.515,-1.317,-0.149762,0.444896,0.01
13:50:00:244977,0.662,-1.293,-0.149707,0.444823,0.01
13:50:00:249979,0.057,-1.179,-0.149651,0.444753,0.01
13:50:00:255250,-1.051,-0.831,-0.14961,0.444703,0.01
13:50:00:260224,-1.821,-0.566,-0.149562,0.444654,0.01
13:50:00:265225,-2.493,-0.36,-0.149522,0.444619,0.01
13:50:00:270379,-2.289,-0.449,-0.149482,0.444581,0.01
13:50:00:275255,-0.85,-0.88,-0.149441,0.44454,0.01
13:50:00:280482,0.611,-1.239,-0.1494,0.444493,0.01
13:50:00:285605,2.755,-1.646,-0.149359,0.444453,0.01
13:50:00:290605,3.689,-1.74,-0.149312,0.444415,0.01
13:50:00:295605,3.904,-1.562,-0.149261,0.444397,0.01
13:50:00:300599,3.286,-1.252,-0.149202,0.44437,0.01
13:50:00:305852,1.713,-0.677,-0.149137,0.444343,0.01
13:50:00:310744,0.235,-0.319,-0.149077,0.444289,0.01
13:50:00:315857,-0.32,-0.346,-0.149016,0.44424,0.01
13:50:00:320975,-0.411,-0.733,-0.148962,0.444186,0.01
13:50:00:325976,-0.154,-1.065,-0.148902,0.444132,0.01
13:50:00:330998,0.261,-1.433,-0.148842,0.444085,0.01
13:50:00:336247,0.382,-1.562,-0.148795,0.444033,0.01
13:50:00:341358,0.292,-1.685,-0.148747,0.443978,0.01
13:50:00:346348,0.159,-1.769,-0.148699,0.443923,0.01
13:50:00:351371,0.063,-1.858,-0.148657,0.443863,0.01
13:50:00:356500,0.113,-1.822,-0.148609,0.443804,0.01
13:50:00:361480,0.236,-1.564,-0.148549,0.443755,0.01
13:50:00:366603,0.228,-1.299,-0.148496,0.443715,0.01
13:50:00:371734,-0.014,-0.931,-0.148431,0.443681,0.01
13:50:00:376735,-0.383,-0.759,-0.14836,0.443663,0.01
13:50:00:381736,-0.529,-0.778,-0.14829,0.443644,0.01
13:50:00:386872,-0.4,-0.972,-0.14822,0.443632,0.01
13:50:00:392000,-0.085,-1.191,-0.148168,0.443609,0.01
13:50:00:396991,0.523,-1.608,-0.148117,0.443601,0.01
13:50:00:401994,0.85,-1.872,-0.148078,0.443592,0.01
13:50:00:407144,1.035,-2.063,-0.148033,0.443579,0.01
13:50:00:412106,0.963,-1.981,-0.147989,0.443573,0.01
13:50:00:417225,0.732,-1.62,-0.147944,0.443565,0.01
13:50:00:422347,0.629,-1.353,-0.147907,0.443567,0.01
13:50:00:427347,0.72,-1.098,-0.147862,0.443559,0.01
13:50:00:432358,0.957,-1.027,-0.14781,0.443542,0.01
13:50:00:437497,1.437,-0.945,-0.147746,0.443526,0.01
13:50:00:442602,1.714,-0.861,-0.147669,0.4435,0.01
13:50:00:447597,1.916,-0.759,-0.147592,0.44347,0.01
13:50:00:452734,1.822,-0.853,-0.147501,0.443439,0.01
13:50:00:457751,1.625,-1.041,-0.14743,0.443397,0.01
13:50:00:462722,1.241,-1.356,-0.147357,0.443348,0.01
13:50:00:467857,1.029,-1.479,-0.147291,0.443304,0.01
13:50:00:472993,0.926,-1.493,-0.147238,0.443248,0.01
13:50:00:477992,1.003,-1.462,-0.147184,0.443197,0.01
13:50:00:482993,1.179,-1.507,-0.147131,0.443154,0.01
13:50:00:488098,1.229,-1.612,-0.147072,0.443108,0.01
13:50:00:493127,1.154,-1.756,-0.147013,0.443066,0.01
13:50:00:498235,1.07,-1.751,-0.146947,0.443024,0.01
13:50:00:503361,1.006,-1.563,-0.146875,0.442979,0.01
13:50:00:508377,0.998,-1.382,-0.146791,0.442933,0.01
13:50:00:513492,0.932,-1.154,-0.146712,0.442877,0.01
13:50:00:518486,0.838,-1.047,-0.146646,0.442821,0.01
13:50:00:523602,0.755,-0.908,-0.146592,0.442762,0.01
13:50:00:528606,0.834,-0.823,-0.146545,0.442721,0.01
13:50:00:533754,1.159,-0.765,-0.146499,0.442685,0.01
13:50:00:538757,1.508,-0.838,-0.146447,0.442652,0.01
13:50:00:543847,1.625,-0.918,-0.146391,0.442622,0.01
13:50:00:548859,1.578,-0.983,-0.146345,0.442583,0.01
13:50:00:554008,1.44,-0.967,-0.146286,0.442551,0.01
13:50:00:559027,1.124,-0.874,-0.146228,0.442515,0.01
13:50:00:563977,0.811,-0.771,-0.146157,0.442484,0.01
13:50:00:569232,0.145,-0.538,-0.146085,0.442446,0.01
13:50:00:574251,-0.347,-0.365,-0.146013,0.442392,0.01
13:50:00:579244,-0.769,-0.281,-0.145941,0.442333,0.01
13:50:00:584349,-0.595,-0.454,-0.145874,0.442265,0.01
13:50:00:589478,0.441,-0.977,-0.14582,0.442192,0.01
13:50:00:594492,1.424,-1.291,-0.145772,0.442131,0.01
13:50:00:599485,2.678,-1.4,-0.145738,0.44208,0.01
13:50:00:604602,3.047,-1.253,-0.145698,0.442046,0.01
13:50:00:609598,2.762,-1.008,-0.145652,0.441998,0.01
13:50:00:614498,2.176,-0.936,-0.145605,0.441955,0.01
13:50:00:619903,1.165,-0.837,-0.145546,0.441911,0.01
13:50:00:624978,0.408,-0.494,-0.145487,0.441855,0.01
13:50:00:630019,0.092,-0.143,-0.145427,0.441791,0.01
13:50:00:635109,-0.25,0.34,-0.145367,0.441721,0.01
13:50:00:640128,-0.443,0.542,-0.145306,0.441645,0.01
13:50:00:645115,-0.478,0.643,-0.14524,0.44158,0.01
13:50:00:650226,-0.093,0.558,-0.145187,0.441532,0.01
13:50:00:655235,1.281,0.131,-0.145141,0.441495,0.01
13:50:00:660369,2.511,-0.321,-0.145102,0.441467,0.01
13:50:00:665378,4.042,-0.969,-0.145075,0.441433,0.01
13:50:00:670480,4.452,-1.191,-0.145054,0.4414,0.01
13:50:00:675502,3.994,-1.13,-0.145034,0.441365,0.01
13:50:00:680522,3.173,-0.933,-0.145013,0.441324,0.01
13:50:00:685730,1.647,-0.622,-0.144992,0.441287,0.01
13:50:00:690741,0.197,-0.393,-0.14497,0.441232,0.01
13:50:00:695749,-0.539,-0.283,-0.144948,0.441165,0.01
13:50:00:700910,-0.954,-0.215,-0.144918,0.441081,0.01
13:50:00:705856,-0.58,-0.29,-0.144894,0.440989,0.01
13:50:00:710977,0.939,-0.661,-0.144864,0.440899,0.01
13:50:00:715997,2.253,-1.051,-0.144841,0.440815,0.01
13:50:00:721015,3.725,-1.639,-0.144812,0.440741,0.01
13:50:00:726224,3.94,-1.885,-0.144777,0.440663,0.01
13:50:00:731225,3.064,-1.92,-0.144741,0.440581,0.01
13:50:00:736351,2.025,-1.77,-0.144706,0.440503,0.01
13:50:00:741503,0.496,-1.48,-0.144664,0.44043,0.01
